Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Ruidíaz,Atlético Grau,Atlético Grau,CF,35,2000000,2029-12-31,26,2109,7,10.29,2,1.54,16.47,36.53,Peru,"Peru, Croatia",right,167,65,no,2.18,2.3,53.7,3.33,25.64,0.0,0.0,0.0,0.94,1.53,1.28,4,0.17,1,0.04,2.43,0.3,3,0.13,0.44,0,0.0,83,3.54,36.14,8.434,0.09,1.02,25.0,0.3,28.57,0.73,23.53,0.17,1.96,45.65,7.72,39.23,2.56,0.47,0.17,13.61,1.96,1.66,16.3,82.46,2.69,74.6,4.14,90.72,6.44,85.43,14.51,88.24,0.77,50.0,17.83,16.11,0.07,0.68,0.0,0.0,0.0,0.0,0.26,1.62,78.95,1.32,58.06,0.13,33.33,0.77,0.3,1.58,83.78,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.38,0.3,14.29,0.3,4,100.0
A. Santamaría,Universitario,Universitario,"RCB, CB",34,1000000,2027-12-31,15,1307,1,1.12,0,0.1,11.22,58.9,Peru,Peru,right,184,82,no,6.75,3.86,67.86,3.51,56.86,0.69,1.12,0.21,3.44,5.6,1.03,3,0.21,0,0.0,0.76,0.07,1,0.07,0.08,0,0.0,4,0.28,50.0,25.0,0.0,0.69,40.0,0.07,100.0,0.62,33.33,0.0,0.41,83.33,2.2,43.75,0.62,0.9,0.21,20.59,0.96,0.55,33.81,86.97,14.46,78.57,2.0,96.55,12.46,94.48,27.48,91.48,5.72,69.88,19.52,37.68,0.01,0.14,0.0,0.0,0.07,0.0,0.14,5.99,75.86,1.31,47.37,0.96,42.86,0.34,0.28,7.37,85.98,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
A. Cantero,Alianza Lima,Alianza Lima,"AMF, CF, LAMF",28,1000000,2028-12-31,21,1411,3,5.3,2,1.19,23.66,42.59,Argentina,Argentina,right,184,80,no,3.51,3.0,57.45,2.81,29.55,0.13,0.21,0.06,1.66,2.71,1.02,2,0.13,0,0.0,3.76,0.19,3,0.19,0.34,0,0.0,39,2.49,46.15,7.692,0.13,0.77,16.67,0.51,12.5,0.19,33.33,0.06,4.21,57.58,15.37,42.32,3.19,1.85,0.26,17.86,1.15,3.32,24.17,82.59,5.61,72.73,5.49,95.35,8.67,82.35,22.52,85.84,0.89,57.14,16.56,13.59,0.08,0.83,0.13,0.0,0.19,33.33,0.57,2.74,81.4,1.66,50.0,0.38,16.67,0.96,0.13,2.49,76.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Araujo,Sporting Cristal,Sporting Cristal,RCB,31,850000,2026-12-31,16,1528,2,0.83,0,0.36,9.9,58.93,Peru,Peru,right,181,78,no,7.77,3.71,68.25,4.18,50.7,0.12,0.19,1.18,5.12,8.34,0.59,2,0.12,1,0.06,0.29,0.12,2,0.12,0.05,2,0.12,9,0.53,44.44,22.222,0.0,0.12,50.0,0.06,100.0,0.06,0.0,0.06,0.0,0.0,0.41,71.43,0.71,0.88,0.0,29.86,0.41,0.35,44.06,90.51,18.44,81.79,3.18,96.3,18.32,97.43,38.93,95.61,5.01,51.76,21.35,35.54,0.02,0.18,0.06,0.0,0.0,0.0,0.06,5.24,73.03,0.24,50.0,0.12,0.0,0.24,0.06,7.42,80.16,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.0,0.0,0.0,0.0,0,0.0
R. Ureña,Millonarios,Universitario,"DMF, RCMF",33,850000,2027-12-31,24,2036,0,0.13,3,2.37,10.48,59.92,Chile,Chile,right,181,70,no,8.13,4.6,68.27,1.68,57.89,1.06,1.56,0.35,3.93,5.77,0.97,4,0.18,0,0.0,0.75,0.0,0,0.0,0.01,0,0.0,12,0.53,0.0,0.0,0.13,0.97,68.18,0.22,40.0,0.75,76.47,0.18,0.22,40.0,2.12,54.17,0.09,0.09,0.0,31.16,0.35,1.15,45.4,82.08,17.33,69.9,2.7,90.16,19.36,90.41,33.82,89.02,10.7,61.16,22.63,37.97,0.1,1.15,0.04,0.13,0.0,0.0,0.53,11.49,68.08,2.34,58.49,1.24,57.14,0.8,0.66,10.3,84.55,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.4,0.0,0.0,0.0,0,0.0
R. Garcés,Alianza Lima,Alianza Lima,LCB,30,800000,2028-12-31,27,2613,1,2.28,1,0.78,11.19,64.92,Peru,Peru,right,180,76,no,7.16,4.17,72.73,3.79,63.64,0.28,0.44,0.52,3.86,6.21,0.62,6,0.21,2,0.07,0.41,0.03,1,0.03,0.08,1,0.03,14,0.48,28.57,7.143,0.03,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.28,75.0,1.96,57.89,0.79,0.96,0.07,20.87,0.28,0.96,33.03,90.72,13.92,82.43,1.03,96.67,15.15,97.05,29.0,94.54,3.96,63.48,20.82,37.57,0.03,0.21,0.0,0.0,0.14,25.0,0.07,3.34,79.38,0.34,20.0,0.21,16.67,0.24,0.03,5.75,74.25,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
G. Chávez,Alianza Lima,Alianza Lima,"RCB, LCB",27,800000,2027-12-31,24,1558,0,1.22,0,0.39,11.32,62.76,Peru,Peru,right,178,74,no,8.09,4.68,72.84,3.81,51.52,0.64,1.06,0.58,4.04,6.75,1.04,2,0.12,0,0.0,0.4,0.0,0,0.0,0.07,0,0.0,7,0.4,42.86,0.0,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.17,66.67,1.1,63.16,0.98,0.64,0.06,23.51,0.69,0.64,35.35,91.01,13.75,86.13,2.31,90.0,16.46,94.04,32.12,93.88,3.12,61.11,20.34,31.94,0.02,0.17,0.06,0.0,0.0,0.0,0.0,2.25,82.05,0.35,50.0,0.17,0.0,0.23,0.12,5.2,61.11,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
R. Solís,Sporting Cristal,Sporting Cristal,GK,28,750000,2026-12-31,2,213,0,0.0,0,0.0,1.69,75.0,Peru,Peru,right,187,75,no,1.27,0.42,100.0,0.85,100.0,0.0,0.0,0.0,0.85,1.28,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,0.0,0.0,0.0,15.63,0.0,0.42,23.24,87.27,11.41,81.48,0.0,0.0,10.99,96.15,14.79,100.0,8.03,68.42,30.82,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,55.56,0.0,0.0,0.42,100.0,0.0,0.0,3.8,66.67,2,0.85,4,1.69,0,50.0,0.09,0.04,-1.91,-0.807,0.0,2.54,0.85,,,,0.0,0,0.0
J. Vélez,Alianza Lima,Universitario,"LCMF, CF, RCMF",31,700000,2028-12-31,29,1313,3,2.46,1,2.59,24.27,45.48,Ecuador,Ecuador,right,174,73,no,6.03,6.17,56.67,3.02,47.73,0.21,0.33,0.07,2.33,3.79,1.58,6,0.41,1,0.07,4.04,0.21,3,0.21,0.17,1,0.07,35,2.4,34.29,8.571,0.07,1.85,33.33,0.96,50.0,0.82,16.67,0.48,4.25,58.06,12.82,40.11,2.88,2.19,0.62,24.06,1.85,1.78,33.66,82.08,8.5,74.19,7.13,98.08,9.19,80.6,29.61,86.11,2.26,69.7,16.03,21.92,0.18,1.1,0.27,0.0,0.27,50.0,0.41,3.43,78.0,3.29,54.17,0.48,57.14,1.71,0.75,4.18,80.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.62,0.48,14.29,1.23,0,0.0
J. Rivera,Universitario,Universitario,CF,29,700000,2026-12-31,30,1323,12,10.57,0,0.14,19.05,38.21,Peru,Peru,right,172,69,no,2.45,2.52,56.76,3.67,27.78,0.41,0.68,0.14,0.61,1.02,1.02,3,0.2,1,0.07,3.95,0.82,11,0.75,0.72,4,0.27,51,3.47,47.06,23.529,0.0,1.29,36.84,0.27,25.0,1.02,40.0,0.07,2.93,60.47,9.59,38.3,4.22,1.22,0.48,12.31,1.97,2.11,14.42,83.49,1.63,70.83,4.69,97.1,4.22,75.81,12.65,88.71,0.54,75.0,16.68,7.08,0.01,0.34,0.07,0.0,0.07,100.0,0.2,0.75,72.73,1.09,50.0,0.14,50.0,0.48,0.41,0.95,92.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
K. Cabrera,Vancouver Whitecaps,Melgar,"LW, LAMF",23,700000,2028-12-31,16,1398,6,4.13,1,3.25,18.15,45.39,Japan,"Japan, Peru",right,174,64,no,4.83,3.99,58.06,2.77,37.21,0.45,0.73,0.0,2.06,3.36,0.58,3,0.19,0,0.0,4.44,0.39,4,0.26,0.27,0,0.0,25,1.61,52.0,24.0,0.06,2.7,40.48,1.22,47.37,1.42,36.36,0.45,4.12,57.81,9.85,45.1,2.32,2.7,0.64,27.49,3.35,1.93,34.44,77.57,9.27,65.28,6.12,91.58,13.2,79.51,28.33,83.18,3.61,57.14,18.86,35.86,0.21,1.93,0.0,0.0,0.32,40.0,0.97,4.89,64.47,4.12,54.69,0.77,33.33,1.35,1.09,6.63,83.5,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.55,0.45,57.14,1.8,2,100.0
P. Reyna,Juan Pablo II College,Universitario,"LB, LWB",24,700000,2027-12-31,13,490,0,0.17,2,0.66,13.04,54.93,Peru,Peru,left,180,73,no,6.8,7.35,60.0,1.47,62.5,0.55,0.82,0.0,1.84,2.73,2.02,0,0.0,0,0.0,1.65,0.0,0,0.0,0.03,0,0.0,3,0.55,66.67,0.0,0.37,2.2,50.0,2.2,50.0,0.0,0.0,0.0,0.55,33.33,1.84,40.0,1.65,0.37,0.0,18.37,1.1,0.55,23.51,78.13,8.63,72.34,2.94,87.5,7.16,84.62,19.29,83.81,2.2,50.0,18.7,19.14,0.12,1.29,0.0,0.0,0.0,0.0,0.55,4.22,65.22,2.39,69.23,0.18,0.0,0.55,1.1,6.24,82.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.18,0.0,0.0,0.18,0,0.0
J. Castillo,Universitario,Universitario,"DMF, RCMF",25,700000,2028-12-31,16,809,0,0.23,3,1.37,12.35,56.76,Peru,Peru,right,185,80,no,7.56,5.45,53.06,2.0,77.78,0.44,0.75,0.11,4.23,7.17,1.22,5,0.56,0,0.0,2.34,0.0,0,0.0,0.03,0,0.0,6,0.67,83.33,0.0,0.33,1.67,53.33,0.22,50.0,1.45,53.85,0.22,0.89,75.0,3.23,51.72,0.67,0.67,0.11,38.71,0.56,0.89,54.96,82.59,19.58,68.18,5.34,91.67,22.92,92.23,42.16,88.39,11.24,65.35,22.08,34.92,0.15,0.89,0.0,0.22,0.33,66.67,0.67,13.68,73.17,3.89,62.86,1.89,64.71,1.67,0.78,11.24,84.16,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.22,0.0,0.0,0.0,0,0.0
Á. Campos,UTC Cajamarca,Alianza Lima,GK,33,700000,,6,599,0,0.0,0,0.0,0.6,50.0,Peru,Peru,right,182,82,no,1.05,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,6.91,0.0,0.15,11.72,83.33,7.96,79.25,0.0,0.0,3.61,91.67,6.16,97.56,5.56,67.57,35.99,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,86.21,5,0.75,20,3.01,3,75.0,4.78,0.72,-0.22,-0.033,0.0,1.05,0.0,,,,0.0,0,0.0
K. Quevedo,Alianza Lima,Alianza Lima,"RAMF, LAMF, RW",29,700000,2027-12-31,25,1754,4,4.32,4,1.58,15.75,39.41,Peru,Peru,right,174,71,no,2.87,2.98,44.83,2.05,42.5,0.1,0.16,0.05,1.44,2.3,0.87,5,0.26,1,0.05,2.92,0.21,4,0.21,0.22,0,0.0,49,2.51,32.65,8.163,0.21,1.59,25.81,0.72,28.57,0.87,23.53,0.26,3.8,41.89,9.44,37.5,3.03,1.8,0.21,17.65,2.1,0.92,23.09,79.33,6.26,64.75,4.98,95.88,6.57,75.78,20.78,85.19,0.72,28.57,14.75,15.22,0.08,0.72,0.15,0.0,0.26,40.0,0.46,2.77,75.93,1.8,51.43,0.26,40.0,1.08,0.41,3.13,67.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.1,0,0.0
F. Gaibor,Alianza Lima,Alianza Lima,"RDMF, RCMF",34,650000,2026-12-31,34,2758,2,2.56,2,2.42,13.28,50.37,Ecuador,Ecuador,right,179,75,no,5.55,4.86,64.43,1.47,46.67,0.07,0.11,0.16,2.35,3.82,0.59,3,0.1,0,0.0,1.73,0.07,1,0.03,0.08,0,0.0,40,1.31,37.5,5.0,0.07,1.31,32.5,0.36,36.36,0.91,32.14,0.07,0.95,68.97,5.29,44.44,0.72,1.5,0.03,32.21,0.88,0.82,43.83,81.61,17.78,71.38,4.99,96.73,14.23,86.93,35.5,87.68,7.05,59.72,18.85,35.61,0.08,1.04,0.0,0.03,0.46,35.71,0.42,9.72,65.77,3.46,38.68,2.19,35.82,1.24,0.46,8.81,84.44,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.62,0.26,25.0,1.21,1,100.0
Y. Mena,Llaneros,Alianza Universidad,CF,35,650000,2027-06-30,34,3381,14,13.67,3,2.33,15.6,33.79,Colombia,Colombia,right,182,79,no,3.06,3.17,49.58,3.06,35.65,0.03,0.04,0.16,1.46,2.44,1.33,9,0.24,0,0.0,1.78,0.37,12,0.32,0.36,0,0.0,77,2.05,41.56,18.182,0.08,0.51,15.79,0.27,10.0,0.24,22.22,0.11,1.89,43.66,7.21,27.68,3.01,0.72,0.11,7.29,1.65,0.85,11.47,79.12,1.68,63.49,4.15,93.59,3.27,73.17,10.62,83.21,0.35,46.15,15.74,10.05,0.06,0.32,0.0,0.0,0.03,100.0,0.16,0.75,75.0,0.69,38.46,0.03,100.0,0.43,0.11,1.04,66.67,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,3,66.667
G. Dulanto,Sport Boys,ADT,"LCB, CB",30,650000,2026-12-31,20,1911,1,1.2,0,0.5,11.02,67.95,Peru,"Peru, Italy",left,196,89,yes,9.28,4.57,75.26,4.1,73.56,0.8,1.2,0.61,5.04,7.54,0.66,4,0.19,1,0.05,0.66,0.05,1,0.05,0.06,0,0.0,23,1.08,34.78,4.348,0.0,0.61,23.08,0.61,23.08,0.0,0.0,0.09,0.19,50.0,0.66,50.0,0.71,1.13,0.0,31.41,0.66,0.66,45.68,83.4,22.79,74.59,2.03,95.35,17.94,93.18,34.95,91.78,10.17,57.87,27.14,45.01,0.02,0.14,0.05,0.0,0.09,50.0,0.05,9.89,62.38,2.12,33.33,0.94,50.0,0.57,0.14,12.06,80.86,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.42,0.33,28.57,0.0,0,0.0
C. Neira,Atlético Grau,Cienciano,RWB,25,650000,2027-12-31,28,1841,2,1.25,3,2.68,19.7,49.38,Peru,Peru,right,168,62,yes,5.23,4.99,66.67,0.64,7.69,0.05,0.09,0.0,1.86,3.61,1.52,2,0.1,0,0.0,3.42,0.1,2,0.1,0.06,0,0.0,20,0.98,40.0,10.0,0.15,2.44,26.0,0.24,0.0,2.0,29.27,0.39,4.3,52.27,11.39,45.92,2.2,2.79,0.29,26.3,2.49,2.1,34.32,84.9,8.07,81.82,7.77,94.97,12.03,84.15,30.26,90.79,1.81,62.16,18.65,21.2,0.13,1.42,0.1,0.0,0.29,50.0,0.39,2.88,83.05,2.4,53.06,0.29,16.67,0.93,0.59,4.35,80.9,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.24,0.0,0.0,0.78,0,0.0
A. Arias,Comerciantes Unidos,Melgar,"RCMF, LCMF, RDMF",30,650000,,25,1249,1,0.63,0,0.4,9.66,58.21,Peru,Peru,right,164,64,no,7.85,3.75,69.23,1.95,51.85,0.22,0.35,0.36,5.04,8.2,0.86,1,0.07,0,0.0,0.79,0.07,1,0.07,0.05,0,0.0,7,0.5,42.86,14.286,0.0,0.5,28.57,0.14,0.0,0.36,40.0,0.0,0.43,66.67,1.8,60.0,0.36,0.14,0.0,27.74,0.58,1.22,40.21,88.53,10.88,83.44,5.91,92.68,18.09,91.63,34.37,91.82,5.33,72.97,17.81,27.83,0.03,0.43,0.0,0.0,0.14,100.0,0.22,5.76,85.0,0.79,54.55,0.22,100.0,0.29,0.14,5.62,79.49,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.22,0.0,0.0,0.5,0,0.0
Y. Yotún,Sporting Cristal,Sporting Cristal,"LCMF, LW, LWB",36,600000,2026-12-31,13,729,1,2.37,0,1.88,16.05,53.08,Peru,Peru,left,173,68,no,5.06,3.95,65.63,2.84,43.48,0.62,1.27,0.0,1.85,3.81,0.49,2,0.25,1,0.12,1.98,0.12,0,0.0,0.29,0,0.0,10,1.23,40.0,10.0,0.0,2.84,13.04,2.22,11.11,0.62,20.0,0.74,2.1,52.94,8.02,46.15,1.98,1.85,0.0,37.78,0.99,2.84,50.0,81.48,15.19,76.42,6.17,92.0,20.37,83.64,41.36,88.36,6.05,63.27,20.97,31.75,0.23,1.85,0.12,0.12,0.12,0.0,0.0,10.0,71.6,3.21,34.62,0.12,0.0,0.74,0.37,8.89,86.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.11,0.0,0.0,2.1,2,50.0
A. Deneumostier,Melgar,Melgar,"RCB, LCB",27,600000,2026-12-31,20,1562,1,0.36,0,0.0,13.14,60.96,Peru,"Peru, Belgium",right,186,80,no,8.12,5.47,70.53,4.32,54.67,0.4,0.62,0.46,3.86,5.95,1.27,4,0.23,0,0.0,0.4,0.06,1,0.06,0.02,1,0.06,5,0.29,20.0,20.0,0.0,0.12,50.0,0.0,0.0,0.12,50.0,0.0,0.23,75.0,0.86,46.67,0.52,1.04,0.12,32.44,0.29,0.4,46.56,88.24,22.01,82.2,2.19,97.37,19.48,94.97,41.54,92.23,4.9,55.29,23.09,38.55,0.0,0.0,0.0,0.12,0.12,100.0,0.0,6.63,77.39,0.46,62.5,0.35,16.67,0.12,0.06,10.89,77.25,0,,0,,0,0.0,0.0,0.0,,,1.5,,,0.0,0.0,0.0,0.0,0,0.0
E. Castillo,Alianza Lima,Alianza Lima,"RW, RAMF, LW",31,600000,2028-12-31,27,2342,6,6.74,5,3.92,17.29,42.67,Ecuador,Ecuador,right,178,80,no,3.65,3.38,62.5,2.04,43.4,0.15,0.25,0.04,1.38,2.27,0.77,4,0.15,1,0.04,4.11,0.23,5,0.19,0.26,1,0.04,54,2.08,38.89,11.111,0.19,2.15,42.86,1.08,53.57,1.08,32.14,0.35,4.04,59.05,10.64,36.82,3.96,2.31,0.54,16.29,2.08,0.81,21.1,77.96,3.77,64.29,5.69,97.3,7.3,73.16,18.33,83.02,0.73,42.11,17.21,22.88,0.15,0.81,0.0,0.08,0.04,0.0,0.54,1.92,72.0,1.5,53.85,0.15,0.0,0.69,0.77,2.88,81.33,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.08,0.04,0.0,0.19,1,100.0
T. Martínez,Barcelona,Melgar,"RCMF, AMF, RW",31,600000,2026-12-31,35,2144,3,4.17,4,5.15,16.83,44.89,Argentina,"Argentina, Italy",left,172,66,no,4.49,4.62,60.0,0.97,39.13,0.25,0.4,0.04,1.47,2.32,0.97,4,0.17,0,0.0,3.74,0.13,3,0.13,0.17,0,0.0,61,2.56,34.43,4.918,0.17,2.48,38.98,0.63,33.33,1.81,39.53,0.25,3.48,50.6,9.74,40.09,2.22,1.97,0.17,32.03,1.55,1.39,41.98,84.7,10.07,76.67,7.64,91.21,17.5,87.29,35.76,89.67,3.99,65.26,18.76,31.47,0.22,1.89,0.13,0.04,0.34,37.5,0.55,6.17,80.95,3.53,52.38,0.76,44.44,1.34,0.88,7.05,85.71,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.43,0.25,16.67,3.32,0,0.0
L. Iberico,Sporting Cristal,Sporting Cristal,"LW, CF",28,600000,2026-12-31,2,40,0,0.0,0,0.0,,,Peru,Peru,right,181,79,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Carabalí,LDU Quito,Universitario,"LB, LWB",29,600000,2029-12-31,31,1869,0,1.21,7,3.57,18.44,54.57,Ecuador,Ecuador,left,170,73,no,9.2,5.59,71.55,3.37,64.29,0.24,0.36,0.0,4.96,7.39,1.44,8,0.39,1,0.05,4.04,0.0,0,0.0,0.06,0,0.0,17,0.82,29.41,0.0,0.34,4.96,33.98,4.91,34.31,0.0,0.0,0.63,3.8,54.43,7.75,44.1,2.46,4.09,0.96,24.99,5.1,0.58,36.07,71.56,12.13,68.65,5.3,85.45,10.45,68.66,27.54,80.42,3.71,55.84,19.25,29.27,0.17,1.35,0.0,0.05,0.14,33.33,0.87,4.67,73.2,4.86,51.49,0.39,50.0,1.44,1.93,9.05,79.26,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.1,0.05,100.0,0.1,0,0.0
Y. Vílchez,FC Cajamarca,Comerciantes Unidos,"CB, LCB",31,550000,2026-12-31,11,781,0,0.15,0,0.37,10.95,62.11,Peru,Peru,right,180,81,no,9.8,4.49,76.92,2.77,54.17,0.12,0.14,0.23,6.22,7.36,0.69,2,0.23,0,0.0,0.23,0.0,0,0.0,0.02,0,0.0,2,0.23,50.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.23,50.0,1.38,41.67,0.12,0.35,0.0,14.87,0.35,0.69,27.43,83.61,12.91,75.0,1.61,100.0,11.18,90.72,19.82,92.44,7.49,61.54,27.24,41.72,0.04,0.12,0.0,0.0,0.0,0.0,0.0,4.26,56.76,0.69,50.0,0.12,0.0,0.35,0.0,6.91,73.33,0,,0,,0,0.0,0.0,0.0,,,1.15,,,0.35,0.0,0.0,0.0,0,0.0
J. Murrugarra,Universitario,Universitario,DMF,29,550000,2026-12-31,22,1013,0,0.0,0,0.21,15.64,53.41,Peru,Peru,right,178,70,no,10.84,8.88,54.0,3.02,58.82,1.42,2.22,0.44,4.62,7.22,3.11,4,0.36,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.18,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,1.6,50.0,0.0,0.09,0.0,21.15,0.18,0.89,32.07,80.33,11.55,64.62,3.2,97.22,13.42,90.73,27.54,83.87,4.44,60.0,19.11,23.1,0.02,0.27,0.0,0.0,0.0,0.0,0.09,6.31,69.01,0.98,18.18,0.8,22.22,0.27,0.0,5.77,73.85,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.09,0.0,0.0,0.0,0,0.0
J. Alarcón,Sport Boys,Sport Boys,"LAMF, LW, AMF",24,550000,2027-12-31,24,1418,2,3.04,4,2.83,14.53,46.29,Peru,Peru,right,180,72,no,4.19,3.05,68.75,1.02,31.25,0.13,0.19,0.0,1.97,3.0,0.63,4,0.25,0,0.0,3.24,0.13,1,0.06,0.19,1,0.06,35,2.22,25.71,5.714,0.25,1.02,31.25,0.51,12.5,0.44,57.14,0.32,3.74,59.32,9.08,40.56,1.9,1.9,0.25,22.21,1.65,1.27,30.02,79.7,9.08,66.43,5.84,89.13,9.77,83.77,26.09,85.89,3.11,42.86,18.02,32.93,0.18,1.21,0.0,0.0,0.25,50.0,0.32,4.89,68.83,2.22,51.43,0.63,30.0,1.02,0.19,5.39,72.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.83,0.25,0.0,1.71,1,100.0
W. Tandazo,Melgar,Melgar,"LCMF, RCMF, LDMF",26,550000,2027-12-31,34,3018,1,1.37,0,0.45,9.78,52.74,Peru,Peru,right,170,68,no,6.95,5.82,61.54,1.04,28.57,0.78,1.2,0.12,2.59,4.02,1.13,5,0.15,1,0.03,0.81,0.03,1,0.03,0.04,1,0.03,27,0.81,29.63,3.704,0.0,0.63,47.62,0.09,66.67,0.48,43.75,0.03,0.27,77.78,1.28,41.86,0.51,0.57,0.0,32.36,0.36,0.39,43.72,87.11,12.76,74.77,5.73,92.19,19.71,93.95,37.63,91.6,5.52,60.54,19.78,35.36,0.01,0.36,0.09,0.0,0.12,50.0,0.18,7.96,77.53,1.73,50.0,0.57,47.37,0.63,0.33,7.34,80.89,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.03,0.0,0.0,0.0,0,0.0
C. López,Sport Boys,Sport Boys,"RAMF, RW",31,550000,2027-12-31,32,2636,4,5.6,6,6.2,15.3,43.75,Colombia,Colombia,right,182,75,no,3.72,3.93,57.39,1.09,46.88,0.07,0.1,0.0,1.4,2.01,1.02,5,0.17,0,0.0,3.86,0.14,4,0.14,0.19,0,0.0,39,1.33,43.59,10.256,0.2,3.86,34.51,0.34,60.0,3.52,32.04,0.58,3.24,56.84,8.5,40.96,2.94,1.67,0.34,18.78,2.29,1.06,26.6,71.76,6.32,64.86,6.11,86.03,8.88,65.77,20.45,81.3,2.42,46.48,17.31,29.12,0.21,1.74,0.03,0.03,0.17,60.0,0.68,2.53,67.57,3.65,50.47,0.41,50.0,1.26,1.5,5.33,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.89,0.17,60.0,1.13,0,0.0
