Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Mario Barco,Inter Kashi,Castellón,CF,33,375000,,31,1933,8,7.02,2,1.93,28.63,40.16,Spain,Spain,right,185,78,no,4.1,3.68,56.96,9.54,45.85,0.42,0.57,0.0,1.58,2.16,2.33,8,0.37,1,0.05,2.56,0.37,8,0.37,0.33,2,0.09,50,2.33,52.0,16.0,0.09,1.02,13.64,0.37,25.0,0.61,7.69,0.09,1.91,58.54,8.8,28.04,4.1,1.02,0.56,8.05,1.72,1.35,14.99,70.19,2.89,54.84,4.52,84.54,3.63,69.23,13.74,73.9,0.42,66.67,14.16,10.17,0.09,0.7,0.0,0.0,0.23,40.0,0.37,1.35,72.41,0.47,30.0,0.14,33.33,0.37,0.09,1.02,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ále Meléndez,AD Ceuta (OLD),Linares Deportivo,"RCMF, LCMF, RDMF",27,350000,2028-06-30,34,2422,1,1.72,2,2.14,20.11,48.1,Spain,Spain,right,177,66,no,9.75,8.55,61.5,1.73,32.56,0.44,0.56,0.08,4.05,5.16,1.24,4,0.15,0,0.0,1.61,0.04,1,0.04,0.07,0,0.0,26,1.04,15.38,3.846,0.08,1.36,29.41,0.24,50.0,1.12,25.0,0.2,1.53,60.53,6.58,34.15,0.36,1.61,0.36,29.83,0.4,1.24,44.16,81.45,15.66,68.46,5.82,93.1,17.1,89.67,37.13,86.59,5.66,60.28,20.02,33.1,0.09,0.96,0.04,0.08,0.92,13.04,0.08,8.23,70.73,2.41,38.33,1.24,16.13,0.44,0.36,6.98,77.01,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.84,0.08,50.0,1.73,0,0.0
Y. Quintana,Paysandu,Racing Ferrol,RCB,30,350000,,20,1291,1,0.54,1,0.08,15.48,60.49,Uruguay,Uruguay,right,196,92,no,10.49,5.51,67.12,5.21,66.67,0.23,0.29,0.91,6.57,8.39,1.28,4,0.28,0,0.0,0.76,0.07,1,0.08,0.04,1,0.08,8,0.6,25.0,12.5,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.68,88.89,2.11,57.14,0.98,0.68,0.53,31.26,0.23,0.45,48.85,80.53,20.69,64.6,2.57,88.24,23.26,94.48,41.07,88.42,7.7,39.22,22.89,31.92,0.01,0.15,0.0,0.0,0.23,0.0,0.08,7.63,50.5,1.06,0.0,1.06,7.14,0.0,0.0,9.74,67.44,0,,0,,0,0.0,0.0,0.0,,,1.74,,,0.0,0.0,0.0,0.0,0,0.0
Luis Chacón,Deportivo La Coruña,Racing Ferrol,"LW, RW, RAMF",26,350000,2028-06-30,24,736,0,0.85,1,0.81,18.85,39.07,Spain,Spain,right,174,60,no,7.12,6.99,51.79,2.25,33.33,0.37,0.53,0.0,3.12,4.39,0.87,0,0.0,0,0.0,2.37,0.0,0,0.0,0.11,0,0.0,13,1.62,15.38,0.0,0.12,2.12,17.65,0.75,33.33,1.37,9.09,0.25,3.5,39.29,6.62,33.96,2.5,1.75,1.0,20.47,1.62,0.62,27.09,79.26,5.62,84.44,8.24,86.36,7.49,76.67,23.97,85.94,1.12,55.56,17.01,10.73,0.1,0.62,0.0,0.12,0.37,100.0,0.5,2.12,82.35,2.0,37.5,0.25,100.0,0.75,0.25,3.37,55.56,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.75,0,0.0
P. Medina,,UD Logroñés,RB,27,350000,,23,1264,0,0.14,0,0.67,23.14,54.15,Mexico,"Mexico, Spain",right,175,69,no,11.04,8.4,70.34,5.34,45.33,0.21,0.32,0.21,4.91,7.26,1.42,3,0.21,0,0.0,3.13,0.0,0,0.0,0.01,0,0.0,3,0.21,0.0,0.0,0.0,4.98,24.29,0.0,0.0,4.98,24.29,0.36,3.56,54.0,5.55,44.87,0.43,2.06,1.42,24.14,1.78,0.85,36.31,74.51,11.25,68.35,9.47,93.23,10.54,62.16,26.99,87.86,4.56,48.44,20.33,23.03,0.05,0.57,0.0,0.0,0.0,0.0,0.28,3.06,48.84,4.77,32.84,0.5,28.57,0.43,1.35,6.69,67.02,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.07,0.0,0.0,0.0,0,0.0
Yussi Diarra,Cádiz,Athletic Bilbao,"LCMF, RCMF",27,350000,2029-06-30,36,2813,0,3.8,3,1.25,21.37,47.34,Mali,"Mali, Spain",right,174,71,no,5.98,5.14,60.76,4.55,41.43,0.26,0.37,0.23,2.6,3.73,1.04,6,0.19,0,0.0,1.89,0.0,0,0.0,0.12,0,0.0,45,1.46,31.11,0.0,0.1,0.49,33.33,0.23,42.86,0.26,25.0,0.1,2.15,53.03,7.58,45.92,1.46,0.72,0.42,17.04,0.81,2.18,26.57,81.52,7.29,65.18,5.17,93.08,9.37,87.15,23.84,84.86,2.24,56.52,17.86,27.42,0.04,0.52,0.0,0.03,0.46,28.57,0.16,4.2,68.99,0.94,34.48,0.49,26.67,0.26,0.23,3.06,72.34,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.03,0.03,0.0,0.0,0,0.0
Adilson,Córdoba,CD Badajoz,"LW, RW, LWF",29,350000,2027-06-30,21,927,1,1.11,0,0.59,27.06,40.74,Portugal,Portugal,right,169,60,no,4.91,5.81,46.55,2.51,24.0,0.0,0.0,0.0,2.2,3.35,1.7,0,0.0,0,0.0,6.31,0.1,1,0.1,0.11,0,0.0,12,1.2,25.0,8.333,0.0,3.51,31.43,2.61,38.46,0.9,11.11,0.4,8.92,55.06,15.23,44.74,2.31,3.71,2.2,14.33,2.61,1.9,23.45,75.21,4.01,60.0,6.41,92.19,7.42,75.68,19.74,83.25,0.6,50.0,16.12,8.66,0.06,0.8,0.1,0.0,0.2,0.0,0.1,1.0,90.0,3.31,45.45,0.2,0.0,0.7,0.6,3.21,71.88,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.3,0,0.0
Alberto Solís,,Cultural Leonesa,"LW, LCMF",28,350000,,35,2443,6,3.52,4,5.29,19.85,44.89,Spain,Spain,right,178,70,no,7.54,7.5,60.2,2.41,30.16,0.38,0.52,0.15,2.64,3.59,1.22,1,0.04,0,0.0,2.45,0.22,5,0.19,0.13,0,0.0,34,1.3,32.35,17.647,0.15,2.07,25.93,1.38,25.0,0.69,27.78,0.23,2.33,50.82,6.54,38.01,1.53,0.84,0.54,23.71,1.03,1.11,36.57,78.14,11.59,71.29,7.11,92.47,11.51,76.41,30.83,85.24,3.86,46.53,18.33,32.05,0.2,1.87,0.04,0.0,0.57,53.33,0.19,6.12,68.75,2.64,46.38,0.61,25.0,0.76,0.57,6.46,76.33,0,,0,,0,0.0,0.0,0.0,,,0.19,,,2.26,0.23,33.33,2.45,1,100.0
D. Caballo,Lugo,Sabadell,"LB, LWB",32,350000,2026-06-30,30,2571,1,0.47,1,2.17,11.04,58.04,Spain,Spain,left,171,69,no,8.38,6.18,60.62,1.31,58.82,0.04,0.05,0.23,4.59,5.99,0.62,2,0.07,0,0.0,1.74,0.04,1,0.04,0.02,0,0.0,16,0.62,25.0,6.25,0.04,3.13,30.86,3.01,32.05,0.12,0.0,0.58,0.77,70.0,1.58,60.98,0.46,0.85,0.39,23.86,1.39,0.39,36.02,74.38,16.06,69.95,4.25,95.45,11.08,72.82,26.18,86.14,7.07,47.54,21.9,33.98,0.08,0.97,0.12,0.0,0.15,50.0,0.19,5.14,62.41,3.36,41.38,0.5,38.46,0.42,1.0,9.58,67.74,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.89,0.08,50.0,1.12,0,0.0
R. Ríos Lozano,Intercity SJ D' Alacant,UD Logroñés,CF,36,350000,,15,577,0,1.0,1,0.92,27.54,31.98,Spain,Spain,right,174,72,no,3.36,3.68,39.13,10.25,28.13,0.96,1.44,0.0,0.96,1.44,1.76,4,0.62,0,0.0,1.92,0.0,0,0.0,0.16,0,0.0,10,1.6,50.0,0.0,0.16,0.32,0.0,0.16,0.0,0.16,0.0,0.0,2.08,46.15,7.69,31.25,2.56,0.64,0.16,10.89,2.24,2.24,17.14,76.64,3.2,50.0,4.8,86.67,4.8,90.0,16.01,79.0,0.96,50.0,13.84,12.58,0.15,0.48,0.0,0.0,0.32,50.0,0.48,1.76,81.82,1.28,37.5,0.32,50.0,0.96,0.0,1.92,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Manel Royo,Gimnàstic Tarragona,Costa Brava,"LCB, LB",32,350000,2028-06-30,35,3135,0,0.5,1,1.34,14.5,54.62,Spain,Spain,left,184,77,no,10.32,7.31,62.92,1.49,40.82,0.27,0.33,0.46,5.45,6.65,1.1,10,0.29,2,0.06,1.07,0.0,0,0.0,0.02,0,0.0,10,0.3,0.0,0.0,0.03,1.92,22.22,1.89,22.58,0.03,0.0,0.21,0.88,62.07,2.92,52.08,0.37,1.01,0.43,27.75,1.22,1.13,40.08,77.13,17.76,69.3,3.69,92.56,14.47,82.11,31.31,86.09,6.94,50.88,22.9,40.03,0.04,0.52,0.03,0.0,0.18,50.0,0.24,5.76,53.44,2.47,28.4,0.3,50.0,0.4,0.52,8.98,68.81,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
Fran Delgado,Farense,Betis Deportivo,"RB, RWB",24,350000,2026-06-30,34,2227,0,0.08,0,1.77,14.07,47.31,Spain,Spain,right,181,62,no,8.21,6.7,63.52,1.64,30.77,0.42,0.65,0.21,3.54,5.42,0.67,2,0.08,0,0.0,1.94,0.0,0,0.0,0.0,0,0.0,2,0.08,50.0,0.0,0.0,3.12,36.49,0.29,42.86,2.82,35.82,0.38,1.35,40.63,3.79,33.33,0.46,1.31,0.84,30.7,1.52,0.55,40.77,84.71,12.76,81.19,8.76,94.71,12.04,83.22,36.6,89.99,1.31,38.71,17.02,21.13,0.07,0.55,0.0,0.0,0.34,62.5,0.38,4.46,80.19,3.2,43.42,0.34,25.0,0.59,1.14,7.79,77.3,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.04,0.0,0.0,0.13,0,0.0
Valentino Fattore,Sevilla Atlético,Sevilla Atlético,RB,24,350000,2027-06-30,30,2759,2,2.5,1,0.53,18.01,59.18,Argentina,"Argentina, Spain",right,178,70,no,10.96,8.73,66.41,5.43,54.04,0.61,0.8,0.27,4.55,5.96,1.01,7,0.23,0,0.0,0.74,0.07,2,0.07,0.08,0,0.0,12,0.4,33.33,16.667,0.03,1.28,31.58,0.0,0.0,1.28,31.58,0.03,0.27,75.0,1.58,55.32,0.71,0.13,0.03,28.86,0.94,0.91,40.73,82.62,18.82,72.58,5.7,97.04,10.76,89.66,34.43,90.01,5.09,45.7,18.58,33.84,0.02,0.24,0.0,0.0,0.0,0.0,0.03,4.35,65.12,1.08,31.25,0.03,0.0,0.07,0.3,8.13,65.15,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
Emilio Bernad,Barcelona Atlètic,Sabadell,GK,26,300000,,28,2646,0,0.0,0,0.0,0.63,87.5,Spain,Spain,left,184,75,no,0.94,0.0,0.0,0.51,100.0,0.0,0.0,0.0,0.94,1.22,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,8.31,0.12,0.12,16.93,83.95,11.46,78.01,0.0,0.0,4.88,99.19,7.09,97.22,9.72,75.3,39.16,50.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,62.16,0.0,0.0,0.08,50.0,0.0,0.0,8.43,79.44,18,0.71,87,3.43,13,79.31,24.59,0.97,6.59,0.259,0.0,1.65,0.51,,,,0.0,0,0.0
Martín Pascual,Mirandés,Villarreal B,"LCB, CB, RCB",26,300000,2028-06-30,24,1594,0,0.7,0,0.25,16.93,65.04,Spain,Spain,right,190,78,no,8.02,4.71,68.92,7.96,62.4,0.38,0.55,0.57,4.39,6.31,1.46,2,0.11,0,0.0,0.19,0.0,0,0.0,0.04,0,0.0,8,0.51,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,50.0,0.7,63.64,0.7,0.51,0.06,32.78,0.38,0.57,49.33,88.13,18.14,78.25,1.97,96.77,25.65,95.04,43.79,93.46,5.54,45.98,21.92,34.07,0.02,0.06,0.0,0.0,0.0,0.0,0.06,4.58,50.0,0.38,0.0,0.19,0.0,0.13,0.0,7.64,69.17,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0.0
Èric Montes,Manresa,Albacete,"RCMF, RB, DMF",28,300000,2027-06-30,29,1385,0,0.52,1,0.09,15.51,54.31,Spain,Spain,right,177,70,no,6.89,5.28,56.96,2.88,60.47,0.33,0.51,0.47,3.54,5.41,1.54,8,0.52,1,0.06,0.94,0.0,0,0.0,0.03,0,0.0,8,0.53,0.0,0.0,0.07,0.53,25.0,0.13,50.0,0.4,16.67,0.0,1.4,52.38,4.41,50.0,0.87,1.14,0.74,34.5,0.33,1.94,44.53,87.24,12.7,73.68,5.62,96.43,19.46,92.44,40.19,91.68,3.88,48.28,18.07,23.95,0.01,0.2,0.0,0.0,0.2,33.33,0.07,6.75,75.25,0.74,36.36,0.4,16.67,0.33,0.07,5.82,68.97,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
David del Pozo,,Racing Ferrol,"RDMF, RCMF, AMF",29,300000,,30,1570,1,1.67,0,0.23,18.76,44.94,Spain,Spain,right,178,70,no,7.01,9.02,47.37,1.6,25.93,0.3,0.44,0.06,2.43,3.62,2.91,4,0.23,0,0.0,0.95,0.06,1,0.06,0.1,0,0.0,17,1.01,23.53,5.882,0.0,0.83,14.29,0.24,25.0,0.59,10.0,0.12,1.19,50.0,3.92,43.94,1.07,0.89,0.53,28.02,0.24,1.31,37.52,84.97,8.67,75.34,7.06,98.32,15.67,89.02,33.72,88.56,2.97,64.0,19.13,28.55,0.01,0.3,0.0,0.0,0.12,0.0,0.18,6.06,71.57,0.77,23.08,0.3,20.0,0.24,0.18,3.92,68.18,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.12,0.0,0.0,0.18,0,0.0
Rodrigo Rodrigues,Cuiabá,Talavera CF,"LW, CF",26,300000,2026-12-31,30,1842,8,3.28,0,0.65,25.07,33.61,Brazil,Brazil,right,178,78,yes,5.03,5.34,54.81,2.31,24.44,0.26,0.36,0.0,1.85,2.57,1.49,4,0.2,0,0.0,3.49,0.39,7,0.36,0.17,0,0.0,50,2.57,36.0,14.0,0.0,0.87,11.76,0.62,16.67,0.26,0.0,0.05,4.47,52.87,13.2,29.96,2.41,1.59,0.51,17.57,1.28,0.82,24.09,78.89,4.32,60.71,8.17,91.19,5.96,73.28,22.86,82.02,0.36,42.86,13.53,6.52,0.03,0.57,0.0,0.05,0.57,18.18,0.21,1.85,72.22,1.08,42.86,0.36,0.0,0.41,0.1,1.49,65.52,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.15,0.15,0.0,0.05,0,0.0
Rubén Sánchez,Buriram United,Rayo Majadahonda,CF,31,300000,,34,1974,6,6.34,1,0.74,28.42,39.31,Spain,Spain,left,186,79,no,3.8,3.71,55.0,8.9,53.65,0.56,0.75,0.09,1.21,1.63,2.64,8,0.36,1,0.05,1.67,0.27,5,0.23,0.29,1,0.05,35,1.62,31.43,17.143,0.05,0.65,35.71,0.23,40.0,0.37,37.5,0.05,1.62,45.71,8.58,30.81,2.5,0.74,0.42,13.4,3.2,2.09,19.06,82.0,4.27,71.74,5.29,93.86,5.8,82.4,17.43,84.31,0.97,71.43,17.41,21.27,0.03,0.46,0.09,0.0,0.37,50.0,0.19,2.13,80.43,1.02,72.73,0.46,50.0,0.51,0.23,1.99,81.4,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.05,0.05,0.0,0.0,1,100.0
Alfon González,Sevilla,Celta Fortuna,"RW, LW",27,300000,2028-06-30,35,2249,8,5.87,2,4.07,26.02,42.35,Spain,Spain,right,172,60,no,5.25,4.75,52.68,3.77,32.58,0.13,0.19,0.13,2.63,3.99,1.44,1,0.04,0,0.0,5.17,0.32,8,0.34,0.25,1,0.04,44,1.86,40.91,18.182,0.08,2.84,35.82,0.3,28.57,2.54,36.67,0.34,5.85,55.07,14.11,44.14,2.8,1.95,1.06,15.38,2.33,3.05,25.04,74.79,5.34,57.94,6.4,94.04,8.86,73.68,19.92,82.34,2.42,56.14,20.08,30.66,0.17,1.44,0.04,0.0,0.59,28.57,0.68,3.26,61.04,2.71,48.44,0.97,21.74,0.64,0.89,3.52,84.34,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.04,0.0,0.0,0.34,0,0.0
Andoni López,FC Andorra,UD Logroñés,"LB, LCB",30,300000,2027-06-30,19,1603,0,0.26,0,0.42,13.14,60.68,Spain,Spain,left,187,78,no,10.22,5.28,67.02,4.38,66.67,0.17,0.22,0.22,6.51,8.41,0.51,1,0.06,0,0.0,0.73,0.0,0,0.0,0.01,0,0.0,8,0.45,25.0,0.0,0.0,0.9,12.5,0.9,12.5,0.0,0.0,0.06,0.62,72.73,1.74,61.29,0.22,0.9,0.45,28.8,0.62,0.62,42.22,75.93,22.12,64.21,2.41,95.35,14.82,89.02,30.82,88.16,10.56,45.21,24.2,40.07,0.02,0.28,0.0,0.0,0.22,25.0,0.22,10.39,57.84,2.02,19.44,1.24,13.64,0.28,0.11,11.17,76.88,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.28,0.06,0.0,0.39,0,0.0
Rayco Rodríguez,Persita,Unionistas de Salamanca,"LW, RW, LAMF",29,300000,,36,2143,5,5.27,3,1.06,30.59,43.39,Spain,Spain,right,178,65,no,8.17,8.22,62.03,3.74,36.47,0.09,0.11,0.04,2.99,3.81,1.63,5,0.21,0,0.0,4.66,0.21,5,0.22,0.23,1,0.04,39,1.71,53.85,12.821,0.13,2.33,26.42,1.76,27.5,0.57,23.08,0.31,6.64,45.7,13.36,38.82,2.64,1.41,0.97,16.22,1.93,1.85,24.96,70.07,6.94,60.76,6.2,90.78,7.6,66.47,20.79,76.53,1.85,52.38,18.44,27.53,0.05,0.48,0.04,0.0,0.48,18.18,0.22,2.59,62.71,2.64,41.67,0.57,7.69,0.79,0.62,4.39,72.0,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.26,0,0.0
Jorge Mier,Real Murcia,Unionistas de Salamanca,RB,27,300000,2029-06-30,22,981,1,0.32,0,0.76,16.97,52.97,Spain,Spain,right,176,65,no,8.99,6.79,64.86,2.48,51.85,0.18,0.27,0.18,4.4,6.58,0.55,2,0.18,1,0.09,3.67,0.09,1,0.09,0.03,0,0.0,7,0.64,71.43,14.286,0.0,4.95,29.63,0.09,0.0,4.77,30.77,0.55,2.57,67.86,4.86,47.17,1.1,1.38,1.19,22.2,2.11,0.37,34.4,72.27,14.31,65.38,5.41,96.61,10.28,71.43,24.5,87.27,5.5,38.33,21.6,32.46,0.07,1.1,0.09,0.09,0.18,0.0,0.64,3.21,57.14,3.21,42.86,0.28,33.33,0.18,1.83,8.81,64.58,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.09,0.0,0.0,0.09,0,0.0
Carlos Doncel,Mérida AD,Deportivo La Coruña,"LWF, RW, RB",29,300000,2027-06-30,20,664,1,1.84,1,1.04,19.92,34.69,Spain,Spain,left,167,64,no,5.15,4.2,54.84,2.17,18.75,0.27,0.37,0.0,2.58,3.54,0.68,1,0.14,0,0.0,3.66,0.14,1,0.14,0.25,0,0.0,20,2.71,35.0,5.0,0.14,2.85,33.33,1.76,46.15,1.08,12.5,0.54,4.34,40.63,10.3,34.21,3.66,2.44,1.9,23.72,1.49,1.63,32.39,80.75,5.29,69.23,9.62,94.37,10.03,74.32,29.01,85.05,0.54,100.0,14.14,5.75,0.14,1.22,0.0,0.0,0.14,0.0,0.81,1.76,61.54,2.03,46.67,0.27,50.0,0.95,0.95,3.25,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.27,0,0.0
Gorka Pérez,Arenteiro,CD Badajoz,LCB,31,300000,,29,2730,3,1.99,0,0.01,12.68,61.83,Spain,Spain,right,186,80,no,7.84,4.77,67.14,5.15,60.26,0.44,0.59,0.48,4.19,5.56,0.89,6,0.2,0,0.0,0.34,0.1,3,0.1,0.07,1,0.03,9,0.31,55.56,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,83.33,0.61,55.56,0.51,0.31,0.03,25.33,0.17,0.51,36.92,89.47,12.17,78.15,2.35,95.65,19.3,95.94,32.49,92.97,4.43,63.85,21.58,36.99,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.08,63.93,0.14,0.0,0.0,0.0,0.03,0.0,5.08,67.79,0,,0,,0,0.0,0.0,0.0,,,1.98,,,0.0,0.0,0.0,0.0,0,0.0
F. Fomeyem,Córdoba,UD Sanse,"RCB, CB, LCB",26,300000,2027-06-30,24,1982,0,0.15,0,0.08,16.12,65.02,Cameroon,Cameroon,right,181,78,no,11.78,6.59,78.03,4.94,66.67,0.1,0.13,0.75,6.54,8.56,0.6,2,0.09,1,0.05,0.3,0.0,0,0.0,0.01,0,0.0,1,0.05,0.0,0.0,0.0,0.15,33.33,0.05,0.0,0.1,50.0,0.0,0.45,55.56,1.7,44.12,0.05,0.3,0.1,14.98,0.3,0.35,28.3,82.54,10.08,65.84,2.2,97.73,13.18,92.8,24.01,88.36,4.14,50.6,21.5,31.23,0.0,0.15,0.0,0.0,0.0,0.0,0.05,1.8,52.78,0.5,30.0,0.1,50.0,0.1,0.05,4.79,47.92,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.0,0.0,0.0,0.0,0,0.0
Moha Moukhliss,Karpaty,Real Valladolid Promesas,"AMF, LDMF, LCMF",26,300000,2029-06-30,36,2906,1,1.25,2,1.23,16.9,44.94,Spain,"Spain, Morocco",right,169,66,no,6.54,6.41,57.44,1.18,33.33,0.2,0.26,0.03,2.66,3.55,0.85,4,0.12,1,0.03,1.78,0.03,1,0.03,0.04,0,0.0,23,0.76,39.13,4.348,0.07,0.43,15.38,0.07,50.0,0.36,9.09,0.03,1.71,53.85,6.8,38.16,0.53,0.89,0.56,40.73,0.79,1.31,52.17,85.0,16.93,74.95,7.66,93.56,19.39,91.19,47.83,87.29,3.91,64.71,18.71,41.45,0.04,0.82,0.03,0.03,1.61,30.61,0.13,9.27,76.24,1.58,41.67,1.54,31.91,0.49,0.1,7.72,75.74,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.3,0.1,66.67,0.46,0,0.0
Piña,Iraklis Thessaloniki (OLD),Unionistas de Salamanca,"LCB, RCB",31,300000,2027-06-30,33,3007,2,1.9,0,1.07,17.57,61.05,Spain,Spain,right,188,80,no,10.28,5.95,74.87,4.65,50.68,0.7,0.91,0.51,5.13,6.63,1.11,7,0.21,1,0.03,0.67,0.06,2,0.06,0.06,1,0.03,18,0.57,38.89,11.111,0.0,0.13,50.0,0.03,100.0,0.1,33.33,0.0,0.51,68.75,1.72,46.3,0.86,0.51,0.19,23.34,0.41,0.83,40.3,82.7,17.41,69.84,2.99,94.68,16.78,94.69,32.0,89.55,8.18,56.42,23.58,39.04,0.03,0.19,0.0,0.0,0.03,100.0,0.1,5.6,59.09,0.54,35.29,0.32,50.0,0.29,0.06,8.79,67.03,0,,0,,0,0.0,0.0,0.0,,,2.36,,,0.0,0.0,0.0,0.03,0,0.0
Álex Pastor,Málaga,FC Andorra,"RCB, RB",26,300000,2028-06-30,31,2123,2,0.79,0,0.66,15.05,59.41,Spain,Spain,right,185,78,no,8.46,5.4,72.95,3.9,55.68,0.53,0.92,0.13,3.98,6.91,0.66,4,0.17,0,0.0,0.89,0.08,2,0.09,0.04,2,0.09,6,0.27,50.0,33.333,0.0,0.18,25.0,0.0,0.0,0.18,25.0,0.0,1.11,60.0,3.41,53.25,0.49,1.99,0.31,54.94,0.4,1.15,69.99,89.69,28.42,82.71,4.91,98.2,28.86,95.71,63.48,93.93,6.33,48.95,18.0,33.16,0.03,0.31,0.0,0.0,0.27,16.67,0.04,11.24,76.38,0.93,33.33,0.66,33.33,0.35,0.09,12.57,77.46,0,,0,,0,0.0,0.0,0.0,,,2.88,,,0.0,0.0,0.0,0.0,0,0.0
Álvaro Romero,Zamora,Algeciras,"CF, AMF",30,300000,2026-06-30,38,3225,13,10.83,4,2.77,21.7,39.42,Spain,Spain,right,167,54,no,3.54,4.02,50.0,2.19,24.66,0.15,0.23,0.09,1.38,2.13,0.84,4,0.11,0,0.0,3.06,0.36,8,0.24,0.33,1,0.03,50,1.5,44.0,26.0,0.12,0.66,36.36,0.27,55.56,0.39,23.08,0.18,4.17,42.45,11.29,39.36,2.82,1.53,1.02,11.44,1.2,2.55,19.36,79.53,4.74,58.23,5.76,94.27,4.5,82.0,17.65,82.65,1.05,54.29,15.63,22.56,0.08,0.75,0.09,0.0,0.93,41.94,0.27,1.92,60.94,1.8,41.67,0.99,33.33,1.02,0.3,2.01,76.12,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.24,0.15,20.0,0.54,6,83.333
