Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Chabbi,,Austria Lustenau,CF,33,200000,,25,1380,3,5.23,0,0.33,28.57,29.22,Austria,"Austria, Tunisia",right,189,77,no,3.0,2.54,79.49,11.15,29.82,0.13,0.18,0.0,0.85,1.16,1.57,3,0.2,0,0.0,0.78,0.2,2,0.13,0.34,0,0.0,19,1.24,52.63,15.789,0.0,0.46,14.29,0.13,50.0,0.33,0.0,0.07,0.26,25.0,7.57,15.52,2.48,0.26,0.0,8.09,2.22,0.72,14.28,58.45,4.11,41.27,2.67,80.49,3.52,59.26,13.11,60.7,0.72,45.45,15.65,12.04,0.02,0.33,0.13,0.0,0.0,0.0,0.26,2.61,37.5,0.72,27.27,0.13,0.0,0.33,0.13,1.24,73.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
M. Stendera,St. Pölten,St. Pölten,"DMF, LCMF, RCMF",30,200000,,26,2040,2,1.13,4,5.62,17.16,52.7,Germany,Germany,right,174,73,no,10.24,8.03,67.03,2.78,46.03,0.57,0.76,0.35,4.28,5.66,1.72,5,0.22,0,0.0,1.24,0.09,2,0.09,0.05,0,0.0,32,1.41,21.88,6.25,0.18,1.24,25.0,0.57,7.69,0.62,42.86,0.26,0.75,58.82,3.79,41.86,0.62,0.88,0.04,25.54,0.66,0.93,41.56,75.9,17.6,62.66,6.31,96.5,12.71,82.29,30.93,86.02,9.4,49.3,22.05,37.51,0.25,1.85,0.18,0.0,0.26,66.67,0.53,10.72,64.2,3.0,39.71,1.5,47.06,0.93,0.4,10.32,76.5,0,,0,,0,0.0,0.0,0.0,,,0.22,,,1.99,0.35,37.5,3.71,0,0
A. Neumayer,Wiener SC,St. Pölten,"LCMF, LDMF",30,200000,,18,780,0,0.24,1,0.41,13.73,44.54,Austria,Austria,left,169,65,no,8.54,7.85,52.94,1.15,20.0,0.23,0.32,0.12,4.15,5.81,1.62,2,0.23,0,0.0,0.58,0.0,0,0.0,0.03,0,0.0,4,0.46,25.0,0.0,0.12,0.46,0.0,0.35,0.0,0.12,0.0,0.12,0.35,66.67,3.23,32.14,0.35,0.35,0.12,23.54,0.12,0.92,38.65,82.69,13.27,73.91,7.15,95.16,13.62,86.44,34.62,87.0,3.58,51.61,20.66,27.39,0.05,0.35,0.0,0.0,0.23,100.0,0.12,7.04,75.41,1.73,26.67,0.23,100.0,0.58,0.12,7.96,73.91,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.35,0.0,0.0,1.15,0,0
Leo Mikic,Sarajevo,Austria Lustenau,"RW, LWF, LW",29,200000,2028-06-30,24,1727,1,4.12,4,2.69,24.96,39.25,Croatia,Croatia,right,180,76,no,4.33,4.48,56.98,4.22,29.63,0.16,0.21,0.1,1.62,2.16,1.46,2,0.1,0,0.0,4.22,0.05,0,0.0,0.21,0,0.0,30,1.56,36.67,3.333,0.21,3.18,24.59,1.41,33.33,1.72,18.18,0.1,5.06,56.7,13.29,37.65,2.61,2.92,0.57,11.2,1.82,1.56,18.19,63.61,4.17,61.25,3.28,85.71,6.67,58.59,13.29,75.29,1.88,44.44,19.94,26.83,0.14,0.73,0.0,0.05,0.16,0.0,0.47,1.98,57.89,3.39,35.38,0.31,16.67,0.78,0.73,2.92,64.29,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.57,0.05,0.0,0.57,2,50
L. Mätzler,Jahn Regensburg,Austria Lustenau,RCB,24,200000,2027-06-30,25,2011,1,1.66,0,0.2,15.08,54.01,Austria,Austria,right,189,80,no,10.11,6.67,67.11,5.1,43.86,0.45,0.6,0.67,5.19,6.96,1.39,7,0.31,0,0.0,0.22,0.04,1,0.04,0.07,1,0.04,6,0.27,33.33,16.667,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.13,66.67,0.85,47.37,0.54,0.31,0.0,25.2,0.36,0.36,41.04,83.97,19.02,72.94,2.42,98.15,16.02,94.41,35.22,89.58,5.77,50.39,19.85,36.08,0.01,0.09,0.0,0.0,0.04,100.0,0.04,5.01,55.36,0.49,36.36,0.31,42.86,0.31,0.0,7.38,60.61,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.04,0.0,0.0,0.0,0,0
D. Weixelbraun,Austria Lustenau,Amstetten,"RWF, CF",22,200000,2027-06-30,27,1872,9,5.25,3,2.62,20.29,41.47,Austria,Austria,left,180,70,yes,6.39,4.52,60.64,6.63,39.13,0.24,0.3,0.1,3.41,4.26,1.01,3,0.14,0,0.0,2.64,0.43,9,0.43,0.25,0,0.0,43,2.07,39.53,20.93,0.14,2.02,21.43,1.35,25.0,0.63,15.38,0.24,2.6,51.85,6.97,37.93,3.85,1.25,0.1,13.61,2.79,0.53,20.48,65.96,5.24,56.88,4.28,84.27,6.15,65.63,17.12,71.91,1.44,53.33,16.99,21.75,0.13,1.06,0.0,0.05,0.1,50.0,0.43,2.12,65.91,2.07,48.84,0.1,50.0,0.96,0.43,2.98,67.74,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.05,0.05,0.0,0.0,0,0
F. Holzhacker,Admira,Admira,"LWB, LB",24,200000,2027-06-30,14,502,0,0.33,1,1.13,18.29,45.1,Austria,Austria,left,176,70,no,8.78,5.92,63.64,3.05,17.65,0.36,0.62,0.18,4.66,8.04,0.9,1,0.18,0,0.0,6.63,0.0,0,0.0,0.06,0,0.0,3,0.54,66.67,0.0,0.18,7.89,54.55,7.89,54.55,0.0,0.0,0.54,2.87,68.75,6.45,47.22,2.69,1.25,0.18,32.45,2.51,0.9,44.82,77.2,12.19,66.18,9.68,98.15,15.96,78.65,32.63,88.46,5.02,32.14,21.18,23.53,0.2,1.79,0.0,0.18,0.18,0.0,0.9,6.63,56.76,6.63,67.57,0.18,0.0,1.08,4.3,12.01,85.07,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.54,0.0,0.0,0.9,0,0
T. Schmelzer,Parndorf,Stripfing,"DMF, RCMF",23,200000,,8,451,0,0.15,0,0.04,13.57,38.24,Austria,Austria,,0,0,no,8.38,6.98,37.14,2.39,33.33,0.8,1.05,0.4,4.99,6.58,2.99,3,0.6,1,0.2,0.8,0.0,0,0.0,0.03,0,0.0,2,0.4,50.0,0.0,0.0,1.4,28.57,0.6,0.0,0.8,50.0,0.2,0.6,33.33,2.2,45.45,0.2,0.2,0.0,20.16,0.0,0.6,35.52,75.28,12.17,62.3,4.59,95.65,13.17,78.79,26.34,81.06,7.98,62.5,21.85,32.08,0.01,0.2,0.0,0.0,0.0,0.0,0.0,6.39,59.38,1.4,28.57,0.2,0.0,0.0,0.4,7.38,62.16,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.2,0.0,0.0,0.8,0,0
K. Kretschmer,First Vienna,Stripfing,GK,25,200000,2027-06-30,27,2590,0,0.0,1,0.17,0.97,67.86,Austria,Austria,,0,0,no,1.91,0.28,62.5,0.56,68.75,0.0,0.0,0.03,1.74,2.35,0.07,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.14,0.42,0.21,22.1,82.7,12.47,71.87,0.0,0.0,8.72,98.41,14.11,98.03,7.92,55.7,32.49,49.97,0.01,0.03,0.0,0.0,0.0,0.0,0.03,2.68,46.75,0.17,20.0,0.07,50.0,0.03,0.0,5.94,70.18,38,1.32,133,4.62,4,71.43,38.52,1.34,0.52,0.018,0.0,1.42,0.56,,,,0.0,0,0
T. Altersberger,St. Pölten,Stripfing,"RWB, RB",25,200000,,21,1013,1,0.88,0,0.31,13.86,53.85,Austria,Austria,,0,0,no,6.84,5.06,59.65,2.67,66.67,0.36,0.46,0.36,3.46,4.47,0.62,4,0.36,0,0.0,2.13,0.09,1,0.09,0.08,0,0.0,9,0.8,22.22,11.111,0.0,3.02,35.29,0.09,0.0,2.93,36.36,0.27,1.33,66.67,4.53,39.22,1.07,1.07,0.18,17.59,2.22,0.71,28.96,68.71,11.99,62.22,4.71,88.68,7.29,68.29,21.06,78.9,5.51,45.16,22.38,28.1,0.03,0.53,0.09,0.0,0.09,0.0,0.0,4.26,60.42,2.49,42.86,0.36,25.0,0.36,0.8,7.73,58.62,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.09,0,0
D. Pecirep,Wiener SC,Stripfing,CF,34,200000,,24,1805,2,4.8,2,2.29,26.38,35.73,Croatia,Croatia,right,188,80,no,3.24,2.29,50.0,9.17,43.48,0.1,0.14,0.1,1.99,2.84,1.5,9,0.45,0,0.0,1.3,0.1,2,0.1,0.24,0,0.0,18,0.9,50.0,11.111,0.1,0.7,35.71,0.2,25.0,0.5,40.0,0.1,1.4,39.29,10.17,25.0,2.24,0.35,0.05,11.12,2.39,1.94,19.7,69.87,5.09,53.92,5.58,85.71,5.24,68.57,17.4,72.78,1.65,51.52,17.43,24.23,0.11,0.7,0.0,0.05,0.05,100.0,0.3,2.89,44.83,1.4,50.0,0.15,66.67,0.95,0.25,2.64,62.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
G. Davies,Bregenz,Stripfing,"CF, LWB",29,200000,2027-06-30,13,985,0,0.38,1,0.28,20.47,37.05,Sierra Leone,Sierra Leone,left,169,65,no,5.3,5.57,54.1,3.2,22.86,0.27,0.37,0.27,2.01,2.69,2.92,5,0.46,0,0.0,1.55,0.0,0,0.0,0.03,0,0.0,6,0.55,16.67,0.0,0.09,2.47,18.52,2.1,17.39,0.27,33.33,0.37,2.47,40.74,9.32,35.29,1.28,1.46,0.55,13.34,1.92,0.91,23.03,73.02,4.93,53.7,6.76,91.89,6.67,67.12,18.73,83.41,1.92,38.1,18.42,24.5,0.03,0.46,0.0,0.0,0.0,0.0,0.09,2.01,68.18,2.65,31.03,0.0,0.0,0.18,0.46,3.84,57.14,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0
F. Freissegger,,Lafnitz,"RB, RCB",25,200000,,22,1971,1,0.71,1,1.82,17.4,56.43,Austria,Austria,right,184,78,no,10.68,7.95,65.52,2.37,69.23,0.14,0.2,0.27,5.34,7.7,0.59,2,0.09,0,0.0,1.37,0.05,1,0.05,0.03,0,0.0,7,0.32,57.14,14.286,0.05,2.05,35.56,0.0,0.0,2.05,35.56,0.18,0.91,50.0,5.34,40.17,0.59,1.19,0.37,25.98,2.01,1.42,40.41,75.37,19.0,67.31,7.49,92.68,10.0,76.71,32.79,82.73,5.62,46.34,21.66,42.59,0.08,0.73,0.05,0.0,0.05,0.0,0.32,6.8,56.38,2.24,30.61,0.59,23.08,0.27,0.73,9.09,64.82,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0
Y. Alounga Avebe,Bulle,Lafnitz,CF,24,200000,,6,322,1,1.78,0,0.33,21.24,35.53,Cameroon,"Cameroon, Switzerland",left,189,87,no,3.07,2.52,33.33,5.03,44.44,0.0,0.0,0.0,2.24,3.0,1.68,0,0.0,0,0.0,2.24,0.28,1,0.28,0.5,1,0.28,9,2.52,33.33,11.111,0.0,0.28,0.0,0.28,0.0,0.0,0.0,0.0,1.68,50.0,9.22,27.27,3.63,1.12,0.28,7.55,1.12,0.28,12.3,70.45,3.07,63.64,1.96,85.71,2.52,77.78,11.74,73.81,0.28,0.0,13.37,2.16,0.09,1.12,0.28,0.0,0.56,100.0,0.84,0.84,66.67,0.56,50.0,0.28,100.0,0.84,0.0,1.68,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
T. Mayer,Amstetten,Amstetten,"RWF, RW, CF",30,200000,,27,1098,4,2.38,5,3.39,19.92,40.33,Austria,Austria,left,171,79,no,4.59,4.51,50.91,2.21,18.52,0.41,0.55,0.0,1.89,2.53,1.39,4,0.33,0,0.0,5.0,0.33,4,0.33,0.19,0,0.0,29,2.38,41.38,13.793,0.41,3.77,30.43,0.74,44.44,3.03,27.03,0.98,5.33,49.23,11.72,42.66,3.44,3.28,0.9,15.98,1.72,1.56,22.62,67.39,6.64,59.26,3.44,97.62,7.54,64.13,17.95,77.17,1.15,21.43,18.65,16.54,0.28,1.97,0.16,0.16,0.41,60.0,0.9,2.95,52.78,4.1,42.0,0.49,50.0,1.23,1.39,4.34,81.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.49,0.08,0.0,1.56,0,0
K. Güclü,Horn,Lafnitz,"RDMF, LCMF",32,200000,,8,681,0,0.16,1,0.29,21.41,55.56,Austria,Austria,left,180,78,no,9.78,7.27,65.45,1.85,57.14,0.4,0.61,0.26,4.63,7.09,0.66,3,0.4,0,0.0,2.38,0.0,0,0.0,0.02,0,0.0,4,0.53,25.0,0.0,0.13,0.93,57.14,0.4,100.0,0.53,25.0,0.13,1.98,86.67,9.38,52.11,0.26,1.06,0.0,28.68,0.26,2.64,45.59,78.26,15.99,64.46,5.15,94.87,16.78,85.04,39.25,82.15,5.42,53.66,18.64,39.68,0.04,0.66,0.0,0.0,0.26,0.0,0.13,7.8,61.02,2.11,18.75,0.93,0.0,0.13,0.4,8.85,71.64,0,,0,,0,0.0,0.0,0.0,,,0.79,,,2.25,0.13,0.0,1.72,0,0
S. Feyrer,Hertha Wels,Lafnitz,RCB,29,200000,2027-05-31,28,2684,4,4.1,0,0.1,15.09,62.67,Austria,Austria,right,186,82,no,8.92,5.26,66.24,7.18,62.15,0.2,0.3,0.47,5.23,7.72,0.94,5,0.17,0,0.0,0.5,0.13,4,0.13,0.14,2,0.07,18,0.6,55.56,22.222,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.17,100.0,0.84,60.0,1.01,0.17,0.0,26.96,0.3,0.6,46.71,84.57,20.96,76.16,2.45,90.41,19.78,93.9,39.1,88.94,7.54,62.67,21.6,36.33,0.0,0.03,0.07,0.0,0.03,0.0,0.0,4.86,63.45,0.57,23.53,0.44,38.46,0.13,0.0,10.13,62.25,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,1,0
S. Mujanović,Oedt,Admira,"CF, RW, LWF",29,200000,,14,417,1,1.91,1,0.7,30.43,34.04,Bosnia and Herzegovina,Bosnia and Herzegovina,right,179,0,no,6.26,7.34,61.76,13.38,27.42,0.0,0.0,0.22,1.73,2.53,3.45,3,0.65,0,0.0,2.59,0.22,0,0.0,0.41,0,0.0,11,2.37,45.45,9.091,0.22,0.43,100.0,0.43,100.0,0.0,0.0,0.0,2.16,50.0,6.04,28.57,2.81,0.22,0.22,9.06,1.73,1.51,13.17,59.02,3.02,42.86,3.45,87.5,3.45,50.0,11.44,60.38,1.29,33.33,18.75,9.9,0.15,1.08,0.0,0.0,0.0,0.0,0.43,1.73,62.5,1.73,75.0,0.22,0.0,1.29,0.43,2.59,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
P. Offenthaler,Amstetten,Amstetten,"CB, LCMF, RCMF",28,200000,2027-06-30,24,2088,0,0.47,1,0.49,16.03,58.87,Austria,Austria,right,189,80,no,12.2,6.34,74.83,5.13,52.94,0.82,1.03,0.56,6.64,8.31,0.99,11,0.47,0,0.0,0.3,0.0,0,0.0,0.02,0,0.0,11,0.47,27.27,0.0,0.04,0.17,25.0,0.09,0.0,0.09,50.0,0.09,0.3,42.86,1.94,42.22,0.69,0.3,0.0,13.92,0.04,0.95,33.97,74.75,18.71,66.13,1.98,91.3,10.13,88.94,25.34,81.8,8.45,54.59,22.38,33.82,0.02,0.39,0.0,0.0,0.0,0.0,0.09,7.11,61.82,0.86,40.0,0.13,0.0,0.34,0.04,8.84,70.73,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0
N. Hahn,,Amstetten,"RCMF, LCMF",25,200000,,19,903,0,0.48,1,0.13,18.14,51.1,Austria,Austria,right,176,69,no,9.47,6.58,60.61,2.89,48.28,0.8,1.05,0.4,4.68,6.18,1.79,3,0.3,0,0.0,0.7,0.0,0,0.0,0.05,0,0.0,14,1.4,14.29,0.0,0.1,0.6,16.67,0.1,0.0,0.5,20.0,0.0,0.9,44.44,5.28,37.74,1.1,0.4,0.1,14.85,0.3,1.5,31.69,69.5,15.95,61.25,3.69,94.59,8.17,73.17,25.42,74.51,5.68,52.63,19.07,29.06,0.01,0.3,0.0,0.1,0.1,0.0,0.1,6.48,55.38,2.09,28.57,0.5,0.0,0.5,0.1,7.18,73.61,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0
C. Pichorner,Fürstenfeld,Lafnitz,LCB,27,200000,,22,1522,2,1.38,0,0.0,12.12,59.51,Austria,Austria,right,188,79,no,9.17,4.97,65.48,3.9,62.12,0.41,0.61,0.53,5.5,8.06,0.77,4,0.24,0,0.0,0.35,0.12,2,0.12,0.08,0,0.0,10,0.59,30.0,20.0,0.0,0.24,25.0,0.18,33.33,0.0,0.0,0.0,0.24,25.0,1.18,40.0,0.53,0.77,0.0,30.57,0.0,0.35,48.02,81.53,20.7,65.43,2.9,95.92,21.05,95.51,38.97,89.23,8.81,48.99,21.79,36.19,0.0,0.0,0.12,0.0,0.06,100.0,0.12,6.86,53.45,0.89,26.67,0.77,38.46,0.3,0.06,8.4,66.9,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.06,0.06,0.0,0.0,0,0
A. Tambwe-Kasengele,Admira,Rapid Wien II,"RCB, LCB",22,200000,,20,1657,0,0.11,3,0.32,12.17,61.61,Austria,"Austria, Congo DR",right,187,79,no,9.02,5.7,73.33,3.91,51.39,0.0,0.0,0.76,4.83,7.18,0.6,5,0.27,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,6,0.33,16.67,0.0,0.16,0.05,100.0,0.0,0.0,0.05,100.0,0.05,0.49,66.67,1.47,44.44,0.16,0.6,0.05,30.85,0.33,0.33,46.22,85.55,20.48,74.01,2.5,97.83,18.96,95.7,39.32,90.61,6.84,56.35,20.46,35.85,0.02,0.11,0.0,0.0,0.0,0.0,0.16,5.97,56.36,0.81,26.67,0.65,33.33,0.05,0.05,8.8,62.35,0,,0,,0,0.0,0.0,0.0,,,1.79,,,0.22,0.22,25.0,0.0,0,0
G. Haider,Sturm Graz II,Sturm Graz II,RCB,24,200000,2028-06-30,27,2553,0,0.6,0,0.28,15.62,60.72,Austria,Austria,right,184,78,no,10.05,6.13,73.56,5.61,47.17,0.28,0.4,0.53,5.25,7.36,0.95,9,0.32,1,0.04,0.18,0.0,0,0.0,0.02,0,0.0,7,0.25,14.29,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.18,80.0,1.52,53.49,0.46,0.21,0.0,21.4,0.11,1.13,40.26,83.63,17.41,71.05,2.64,97.33,17.17,94.66,34.05,88.72,6.13,56.32,21.5,37.21,0.01,0.11,0.0,0.0,0.0,0.0,0.07,4.44,49.21,0.35,10.0,0.42,50.0,0.04,0.0,6.73,58.64,0,,0,,0,0.0,0.0,0.0,,,2.01,,,0.04,0.0,0.0,0.0,0,0
T. Hedl,Zulte-Waregem,Rapid Wien II,CF,23,200000,2027-06-30,13,1218,11,9.26,3,1.67,24.09,31.9,Austria,Austria,right,184,80,no,2.81,2.0,62.96,4.73,29.69,0.0,0.0,0.15,1.55,2.27,0.67,1,0.07,0,0.0,3.69,0.81,10,0.74,0.68,1,0.07,35,2.59,74.29,31.429,0.22,0.96,23.08,0.15,0.0,0.52,28.57,0.22,3.33,40.0,13.97,30.69,4.8,1.03,0.07,11.53,1.18,1.18,19.66,71.05,4.21,59.65,5.25,84.51,6.21,76.19,17.81,74.69,0.89,50.0,16.58,19.53,0.12,1.11,0.07,0.0,0.37,60.0,0.44,2.07,50.0,1.48,65.0,0.44,33.33,1.11,0.22,2.07,71.43,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,2,50
A. Zaizen,Bregenz,Voitsberg,"AMF, LAMF, LCMF",27,200000,2027-06-30,13,1102,2,2.84,0,1.39,27.44,47.92,Japan,Japan,both,177,70,no,5.72,5.31,60.0,3.84,40.43,0.16,0.24,0.0,2.37,3.48,1.63,4,0.33,0,0.0,3.92,0.16,2,0.16,0.23,1,0.08,31,2.53,25.81,6.452,0.0,1.55,26.32,0.82,30.0,0.65,25.0,0.16,5.47,52.24,14.78,47.51,3.27,2.94,0.9,11.84,1.72,2.86,20.25,68.55,6.29,57.14,4.41,87.04,4.98,70.49,16.42,76.62,2.29,39.29,18.22,30.65,0.11,0.57,0.0,0.0,0.08,0.0,0.33,2.53,54.84,2.29,60.71,0.57,14.29,1.39,0.41,3.68,68.89,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0
T. Knoflach,,Rapid Wien II,GK,32,200000,,1,97,0,0.0,0,0.0,0.93,100.0,Austria,Austria,both,183,81,no,0.93,0.0,0.0,0.93,100.0,0.0,0.0,0.0,0.93,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,0.0,0.0,13.92,86.67,8.35,88.89,0.0,0.0,5.57,83.33,11.13,100.0,2.78,33.33,32.42,52.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,66.67,2,1.86,5,4.64,0,60.0,1.86,1.72,-0.14,-0.13,0.0,0.93,0.93,,,,0.0,0,0
D. Marceta,Bregenz,Horn,"RCB, LCB",26,200000,2027-06-30,17,1258,1,0.57,0,0.38,11.95,49.7,Austria,Austria,both,184,76,no,7.8,5.65,58.23,2.93,51.22,0.14,0.17,0.43,4.36,5.26,1.07,3,0.21,0,0.0,0.64,0.07,1,0.07,0.04,1,0.07,6,0.43,16.67,16.667,0.0,0.86,33.33,0.14,0.0,0.72,40.0,0.07,0.72,40.0,1.43,30.0,0.5,0.86,0.14,36.63,1.0,0.29,52.23,82.33,23.97,72.54,4.44,90.32,17.96,92.83,43.07,90.03,8.3,47.41,21.04,41.27,0.03,0.29,0.0,0.0,0.0,0.0,0.14,5.29,44.59,1.65,30.43,0.72,30.0,0.29,0.36,10.16,64.08,0,,0,,0,0.0,0.0,0.0,,,2.36,,,0.0,0.0,0.0,0.0,0,0
P. Ochs,Würzburger Kickers,First Vienna,"RW, AMF, LW",29,200000,2027-06-30,28,1508,3,1.21,1,2.03,17.37,43.3,Germany,"Germany, Kazakhstan",left,175,75,no,5.37,5.25,63.64,3.64,27.87,0.06,0.08,0.0,1.97,2.73,1.19,4,0.24,0,0.0,2.15,0.18,3,0.18,0.07,0,0.0,20,1.19,50.0,15.0,0.06,1.43,33.33,0.6,30.0,0.84,35.71,0.24,1.61,51.85,6.33,35.85,0.9,1.55,0.12,22.08,2.15,1.19,33.78,72.26,11.16,61.5,6.8,90.35,9.85,69.09,28.53,76.78,3.82,53.13,18.2,25.54,0.12,1.13,0.12,0.12,0.42,57.14,0.6,5.97,56.0,3.04,54.9,0.78,38.46,1.01,0.48,6.03,79.21,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.13,0.18,33.33,1.73,0,0
C. Giuliani,Blau Weiss Sachsenburg,First Vienna,GK,27,200000,2028-06-30,2,190,0,0.0,0,0.0,0.95,100.0,Austria,Austria,left,187,81,no,0.95,0.47,100.0,0.0,0.0,0.0,0.0,0.0,0.47,0.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,100.0,0.0,0.0,0.0,17.05,0.47,0.0,28.42,88.33,19.42,82.93,0.0,0.0,8.53,100.0,16.58,100.0,11.84,72.0,31.17,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,60.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,88.24,6,2.84,13,6.16,0,53.85,3.87,1.84,-2.13,-1.009,0.0,0.47,0.0,,,,0.0,0,0
F. Fischerauer,Traiskirchen,Horn,"RCMF, AMF, DMF",27,200000,,18,1396,3,2.11,0,0.72,23.02,44.54,Austria,Austria,right,172,65,no,9.8,8.19,55.91,2.84,31.82,1.29,1.57,0.19,3.93,4.8,1.74,4,0.26,0,0.0,2.26,0.19,3,0.19,0.14,1,0.06,16,1.03,37.5,18.75,0.0,0.9,35.71,0.39,33.33,0.45,28.57,0.19,3.09,43.75,8.57,41.35,1.22,1.48,0.52,27.92,0.97,1.81,41.2,79.19,13.6,62.09,8.12,91.27,13.09,88.18,34.49,84.11,5.87,57.14,18.19,35.0,0.05,0.64,0.06,0.0,0.32,60.0,0.26,6.06,54.26,2.0,54.84,0.9,42.86,0.9,0.26,6.83,71.7,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.52,0.0,0.0,0.0,0,0
J. Dombaxi,,St. Pölten,"LWB, LB",29,200000,,15,749,0,0.46,0,0.51,13.58,46.02,Germany,Germany,left,168,58,no,6.73,4.81,75.0,1.8,20.0,0.48,0.73,0.36,2.64,4.0,0.84,1,0.12,0,0.0,1.92,0.0,0,0.0,0.06,0,0.0,5,0.6,40.0,0.0,0.0,2.52,38.1,2.04,41.18,0.36,33.33,0.12,0.84,85.71,5.41,33.33,1.08,0.72,0.0,20.07,1.56,1.44,30.52,83.86,10.57,80.68,7.69,90.63,7.81,89.23,24.63,89.76,3.48,75.86,19.52,20.96,0.06,0.72,0.0,0.0,0.0,0.0,0.24,3.48,79.31,2.28,68.42,0.12,100.0,0.84,0.84,6.97,82.76,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0
