Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Forrest,Dundee,Hearts,"LAMF, CF, LW",29,750000,2028-05-31,33,2142,4,7.21,4,1.58,21.93,39.46,Scotland,Scotland,right,175,70,no,4.16,4.12,57.14,3.45,12.2,0.04,0.07,0.08,1.76,2.84,0.55,3,0.13,0,0.0,5.88,0.17,4,0.17,0.3,1,0.04,53,2.23,43.4,7.547,0.17,3.36,21.25,1.97,27.66,1.39,12.12,0.21,6.3,64.0,11.47,45.79,3.95,4.12,1.39,21.09,1.89,0.46,31.22,76.18,6.6,62.42,8.78,91.39,9.29,76.92,26.3,85.78,1.81,30.23,18.81,26.5,0.07,0.97,0.0,0.04,0.34,50.0,0.34,2.9,72.46,2.9,55.07,0.42,40.0,1.13,0.67,4.41,80.95,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.13,0.04,0.0,0.92,0,0.0
P. Guèye, Esenler Erokspor,Aberdeen,"CF, LCMF, LAMF",26,700000,2029-06-30,4,96,0,0.34,0,0.22,51.56,29.09,Senegal,Senegal,right,188,75,no,7.5,10.31,45.45,16.88,22.22,0.0,0.0,0.0,2.81,4.5,6.56,0,0.0,0,0.0,1.88,0.0,0,0.0,0.32,0,0.0,1,0.94,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,33.33,19.69,28.57,6.56,2.81,0.94,17.81,1.88,3.75,22.5,79.17,2.81,66.67,11.25,91.67,5.63,66.67,22.5,79.17,0.0,0.0,9.34,0.0,0.21,1.88,0.0,0.0,0.0,0.0,0.94,1.88,100.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Mark O'Hara,Kilmarnock,St. Mirren,"RCMF, LCMF",30,700000,,28,2528,6,6.32,2,0.76,12.25,56.4,Scotland,Scotland,right,188,80,no,5.8,4.73,65.41,3.2,66.67,0.32,0.4,0.07,2.39,2.99,0.82,4,0.14,0,0.0,1.07,0.21,2,0.07,0.22,0,0.0,23,0.82,39.13,26.087,0.07,0.78,36.36,0.18,20.0,0.61,41.18,0.14,0.68,52.63,2.53,42.25,0.85,0.21,0.18,14.88,0.21,0.53,28.69,78.78,8.86,63.45,6.05,92.94,9.33,83.21,24.56,85.07,3.45,43.3,18.7,33.23,0.03,0.32,0.0,0.04,0.14,75.0,0.21,5.34,61.33,1.42,47.5,0.53,40.0,0.53,0.28,4.38,67.48,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,6,66.667
Z. Clark,Hearts,Hearts,GK,34,700000,2027-05-31,35,3480,0,0.0,0,0.15,0.67,88.46,Scotland,Scotland,right,191,77,no,1.42,0.0,0.0,0.49,84.21,0.0,0.0,0.0,1.42,2.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,9.28,0.16,0.16,14.97,79.79,9.72,70.74,0.0,0.0,4.84,96.79,7.5,98.62,7.45,61.11,37.62,52.85,0.0,0.03,0.03,0.0,0.0,0.0,0.0,2.33,58.89,0.1,25.0,0.08,66.67,0.03,0.0,5.72,75.11,38,0.98,149,3.85,15,74.5,44.7,1.16,6.7,0.173,0.0,0.93,0.49,,,,0.0,0,0.0
S. High,Solihull Moors,Ross County,"DMF, RCMF",25,700000,2027-06-30,2,39,0,0.0,0,0.0,,,England,"England, Scotland",right,177,65,no,,,,,,,0.0,,,12.86,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,25.25,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
S. Gartenmann,Sampdoria,Aberdeen,RCB,29,700000,2028-06-30,33,3294,3,3.69,0,0.59,16.86,62.24,Denmark,Denmark,right,185,75,no,10.38,5.93,67.74,4.92,60.56,0.38,0.55,0.46,5.98,8.55,0.85,6,0.16,0,0.0,0.93,0.08,3,0.08,0.1,1,0.03,18,0.49,44.44,16.667,0.0,0.93,32.35,0.05,50.0,0.87,31.25,0.05,0.66,62.5,1.83,49.25,0.93,0.85,0.19,24.97,0.33,1.26,44.54,78.16,22.05,68.03,2.81,90.29,15.74,89.06,34.75,87.66,8.85,45.68,22.36,36.69,0.02,0.25,0.03,0.0,0.03,0.0,0.08,7.32,52.61,1.61,35.59,1.01,37.84,0.36,0.3,9.64,67.99,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.03,0.0,0.0,0.0,0,0.0
C. Cadden,Aberdeen,Hibernian,RB,29,650000,2027-05-31,11,921,1,1.8,0,0.17,15.73,55.9,Scotland,Scotland,right,183,76,no,9.28,6.45,60.61,2.54,65.38,0.0,0.0,0.2,5.37,8.17,0.49,0,0.0,0,0.0,3.22,0.1,1,0.1,0.18,0,0.0,9,0.88,44.44,11.111,0.0,3.42,40.0,0.0,0.0,3.42,40.0,0.29,2.54,53.85,4.3,50.0,1.66,1.56,0.39,31.27,2.83,0.88,43.78,78.57,17.1,68.57,7.62,96.15,13.19,82.22,35.86,85.83,4.59,51.06,19.23,32.1,0.02,0.49,0.1,0.0,0.1,100.0,0.2,6.94,67.61,3.91,50.0,0.1,0.0,0.68,1.17,11.14,77.19,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.0,0.0,0.0,0.0,0,0.0
Robbie Deas,Kilmarnock,Kilmarnock,"LB, CB, RCB",26,650000,2027-05-31,30,2415,1,2.7,1,1.75,17.48,59.91,Scotland,Scotland,left,188,78,no,10.1,6.45,65.9,8.09,60.37,0.78,1.04,0.37,5.07,6.75,0.89,10,0.37,1,0.04,0.6,0.04,1,0.04,0.1,0,0.0,16,0.6,43.75,6.25,0.04,0.75,25.0,0.6,18.75,0.11,66.67,0.07,0.19,60.0,0.48,46.15,1.01,0.67,0.11,14.98,0.67,0.34,28.47,72.51,15.39,62.47,2.76,91.89,7.45,85.5,21.2,81.9,6.6,47.46,23.45,40.35,0.07,0.34,0.0,0.0,0.04,100.0,0.19,5.18,51.8,1.68,35.56,0.3,37.5,0.67,0.11,8.24,69.23,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.0,0,0.0
T. Sibbick,Burton Albion,Hearts,"RCB, RWB, RB",27,650000,,21,1421,0,1.09,0,0.95,20.14,49.06,England,"England, Uganda",right,188,75,no,9.25,8.3,58.78,3.67,37.93,0.06,0.09,0.38,4.31,6.28,0.7,3,0.19,0,0.0,1.46,0.0,0,0.0,0.07,0,0.0,7,0.44,28.57,0.0,0.0,0.95,26.67,0.06,0.0,0.89,28.57,0.0,1.58,64.0,5.0,36.71,0.89,1.46,0.57,28.88,0.44,0.44,41.42,82.26,16.15,72.55,5.51,86.21,15.2,93.33,36.86,87.63,3.67,43.1,19.69,30.37,0.06,0.44,0.13,0.0,0.19,33.33,0.06,5.0,64.56,1.14,61.11,0.63,20.0,0.63,0.25,8.55,68.15,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
Ryan Astley,Dundee,Dundee,RCB,24,600000,,3,221,0,0.17,0,0.0,15.07,78.38,Wales,Wales,right,184,74,no,15.07,10.59,84.62,2.85,85.71,0.41,0.47,2.04,5.7,6.56,0.41,0,0.0,0,0.0,0.0,0.0,0,0.0,0.07,0,0.0,1,0.41,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.0,0.0,17.92,0.0,0.0,28.1,76.81,14.25,65.71,2.04,60.0,5.29,100.0,23.62,89.66,4.07,10.0,19.19,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,33.33,0.81,0.0,1.22,0.0,0.0,0.0,3.67,55.56,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.0,0,0.0
T. Small,Preston North End,St. Mirren,"RWB, RWF",22,600000,2029-06-30,5,282,0,0.86,0,0.05,18.83,50.85,England,"England, Panama",left,177,68,no,6.38,5.11,68.75,1.91,33.33,0.0,0.0,0.0,2.87,4.35,0.32,0,0.0,0,0.0,7.66,0.0,0,0.0,0.28,0,0.0,4,1.28,50.0,0.0,0.0,5.43,47.06,0.32,0.0,5.11,50.0,0.32,7.34,60.87,10.85,47.06,1.28,3.51,1.28,18.19,0.96,0.32,30.0,62.77,9.57,50.0,4.15,84.62,10.85,64.71,21.38,70.15,3.19,40.0,22.09,26.52,0.02,0.64,0.0,0.0,0.32,0.0,0.32,3.83,41.67,5.74,44.44,0.32,0.0,0.0,2.55,7.98,64.0,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.64,0.0,0.0,1.28,0,0.0
Lyall Cameron,Rangers,Dundee,"RCMF, LCMF",23,600000,2029-05-31,32,2458,5,3.35,0,1.19,17.47,39.83,Scotland,Scotland,right,180,63,no,6.19,6.11,54.49,1.76,27.08,0.44,0.57,0.07,2.42,3.13,0.55,2,0.07,0,0.0,2.23,0.18,5,0.18,0.12,2,0.07,40,1.46,32.5,12.5,0.0,1.61,31.82,0.37,20.0,1.21,33.33,0.33,2.71,43.24,6.55,32.96,1.5,1.35,0.4,25.45,0.7,0.73,38.08,80.96,12.08,67.58,7.8,92.96,11.28,87.01,32.4,87.8,4.1,45.54,17.87,35.62,0.04,0.84,0.15,0.04,0.15,50.0,0.37,5.75,66.24,2.09,43.86,0.37,20.0,0.59,0.48,5.71,73.08,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.48,0.0,0.0,0.26,0,0.0
L. McCowan,Celtic,Dundee,LCMF,28,600000,2028-05-31,37,3598,10,8.21,4,6.04,19.71,48.35,Scotland,Scotland,left,177,71,no,7.78,5.88,63.83,2.45,37.76,0.03,0.03,0.13,4.0,5.18,0.78,8,0.2,1,0.03,3.98,0.25,7,0.18,0.21,0,0.0,84,2.1,34.52,11.905,0.1,2.28,49.45,1.5,48.33,0.7,46.43,0.28,3.65,52.74,8.05,45.03,1.1,1.5,0.6,19.99,0.83,1.15,34.92,73.57,14.36,65.51,4.5,90.56,10.81,78.47,27.64,79.46,5.08,52.22,20.07,36.75,0.15,1.25,0.05,0.05,0.45,44.44,0.7,6.73,67.66,3.4,59.56,0.9,44.44,1.05,1.23,8.68,73.49,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.4,0.2,25.0,0.18,4,75.0
J. Penrice,AEK Athens,Livingston,"LWB, LB",27,600000,2028-06-30,24,2111,0,0.38,2,3.45,16.41,47.79,Scotland,Scotland,left,177,73,no,9.29,7.72,59.67,2.09,48.98,0.26,0.37,0.17,4.43,6.34,0.51,3,0.13,0,0.0,2.43,0.0,0,0.0,0.02,0,0.0,10,0.43,10.0,0.0,0.09,4.31,38.61,4.09,37.5,0.17,75.0,0.77,1.71,42.5,3.96,38.71,1.11,1.28,0.68,15.56,1.45,0.85,24.43,66.32,9.68,56.39,4.6,94.44,6.61,62.58,15.95,77.81,4.22,51.52,21.26,34.31,0.15,1.15,0.0,0.04,0.0,0.0,0.64,4.05,54.74,3.58,44.05,0.51,50.0,0.38,1.75,6.69,70.7,0,,0,,0,0.0,0.0,0.0,,,0.43,,,1.07,0.04,0.0,1.79,0,0.0
Greg Kiltie,Kilmarnock,St. Mirren,"LWF, LCMF, LW",29,600000,2027-05-31,34,2841,4,7.04,5,4.01,17.65,37.52,Scotland,Scotland,left,173,70,no,5.61,4.09,57.36,3.39,29.91,0.35,0.45,0.19,2.91,3.74,0.92,1,0.03,0,0.0,2.76,0.13,1,0.03,0.22,0,0.0,41,1.3,36.59,9.756,0.16,2.63,36.14,2.28,37.5,0.35,27.27,0.22,2.66,46.43,7.16,33.63,2.47,1.01,0.29,13.34,1.74,0.98,20.78,72.87,5.64,56.74,4.85,94.12,6.4,71.29,16.28,81.71,2.06,49.23,18.23,27.92,0.13,0.95,0.03,0.0,0.32,30.0,0.35,2.38,50.67,2.41,50.0,0.32,20.0,0.6,0.86,2.95,79.57,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.32,0.0,0.0,1.58,3,100.0
S. Findlay,Hearts,Kilmarnock,LCB,30,600000,2028-05-31,37,3712,0,4.3,0,0.27,16.15,59.31,Scotland,Scotland,left,191,82,no,9.26,4.82,67.34,7.25,60.2,0.22,0.31,0.8,5.79,8.1,0.58,5,0.12,0,0.0,0.44,0.0,0,0.0,0.1,0,0.0,25,0.61,16.0,0.0,0.0,0.24,30.0,0.22,33.33,0.02,0.0,0.02,0.44,61.11,1.7,38.57,1.07,0.85,0.27,13.92,0.27,0.51,27.57,80.3,13.04,67.66,2.4,95.96,9.8,93.07,21.58,87.08,5.75,56.96,22.7,35.71,0.01,0.1,0.0,0.0,0.0,0.0,0.02,3.88,56.25,0.36,40.0,0.22,11.11,0.19,0.05,6.01,66.13,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0.0
Bruce Anderson,,Livingston,CF,27,550000,,34,2167,7,6.12,0,0.76,18.02,28.34,Scotland,Scotland,right,173,66,no,2.24,2.33,57.14,5.9,21.83,0.04,0.06,0.0,0.87,1.33,1.16,2,0.08,0,0.0,1.2,0.29,7,0.29,0.25,1,0.04,41,1.7,21.95,17.073,0.0,0.37,22.22,0.08,0.0,0.29,28.57,0.0,1.41,50.0,5.44,29.77,2.28,0.37,0.12,7.89,2.87,0.96,10.76,69.5,2.74,57.58,2.28,87.27,3.24,69.23,10.13,71.72,0.25,50.0,14.85,5.15,0.03,0.5,0.0,0.0,0.12,33.33,0.21,1.33,43.75,0.5,50.0,0.08,50.0,0.33,0.08,0.83,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.04,1,0.0
S. Kelly,Orange County SC,Livingston,"AMF, LCMF",26,550000,2026-11-30,28,1683,2,1.66,2,1.76,16.9,35.44,Scotland,Scotland,right,176,68,no,6.36,5.56,56.73,3.26,27.87,0.64,0.85,0.05,2.57,3.41,1.12,1,0.05,0,0.0,1.28,0.11,2,0.11,0.09,0,0.0,20,1.07,15.0,10.0,0.11,1.28,29.17,0.64,25.0,0.64,33.33,0.43,1.71,37.5,4.44,25.3,0.75,0.91,0.43,19.73,0.53,0.21,31.39,75.81,9.84,58.15,5.78,94.44,10.7,84.0,25.78,84.44,4.33,38.27,20.89,33.91,0.09,0.75,0.0,0.0,0.27,40.0,0.11,5.56,55.77,2.46,41.3,0.91,47.06,0.7,0.43,5.56,67.31,0,,0,,0,0.0,0.0,0.0,,,0.86,,,2.03,0.05,0.0,1.76,0,0.0
W. Fish,Cardiff City,Hibernian,RCB,23,550000,2028-06-30,34,3242,1,1.33,1,0.15,14.74,56.5,England,England,right,185,73,no,10.02,4.64,64.07,5.77,56.25,0.33,0.48,1.05,6.72,9.65,0.75,6,0.17,0,0.0,0.61,0.03,1,0.03,0.04,1,0.03,11,0.31,36.36,9.091,0.03,0.28,40.0,0.0,0.0,0.25,33.33,0.0,0.67,58.33,1.83,50.0,0.75,0.67,0.11,28.29,0.5,0.33,43.72,85.27,18.35,74.58,3.11,97.32,19.29,94.53,37.0,90.4,6.5,58.12,23.21,41.66,0.0,0.11,0.03,0.0,0.0,0.0,0.03,4.77,62.21,0.56,30.0,0.64,26.09,0.19,0.08,8.0,63.19,0,,0,,0,0.0,0.0,0.0,,,2.55,,,0.0,0.0,0.0,0.03,0,0.0
K. Tagawa,Kashima Antlers,Hearts,CF,27,550000,2027-06-30,14,531,2,1.98,0,0.19,18.31,27.78,Japan,Japan,left,181,70,no,3.73,3.73,36.36,4.07,16.67,0.51,0.82,0.0,1.86,3.0,1.53,0,0.0,0,0.0,1.86,0.34,2,0.34,0.34,0,0.0,11,1.86,36.36,18.182,0.0,0.85,40.0,0.51,0.0,0.34,100.0,0.0,1.86,45.45,6.61,20.51,3.56,1.02,0.34,10.85,1.36,0.68,12.71,74.67,2.71,50.0,3.9,91.3,3.73,72.73,11.19,80.3,0.68,25.0,12.87,6.46,0.03,0.34,0.0,0.0,0.17,0.0,0.17,1.36,50.0,0.85,40.0,0.34,50.0,1.02,0.0,0.68,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Nicky Devlin,Aberdeen,Aberdeen,"RB, RWB",32,550000,2027-05-31,37,3563,2,2.84,2,1.34,17.1,54.36,Scotland,Scotland,right,183,73,no,8.39,6.26,58.06,4.19,53.01,0.53,0.76,0.56,4.22,6.06,0.96,6,0.15,0,0.0,1.69,0.05,2,0.05,0.07,0,0.0,14,0.35,35.71,14.286,0.05,2.0,25.32,0.03,0.0,1.97,25.64,0.18,1.52,61.67,3.56,56.03,1.09,1.14,0.3,19.22,1.16,1.21,29.38,69.65,14.6,62.46,3.61,93.01,6.87,73.53,22.25,80.02,5.3,40.95,20.22,37.26,0.03,0.43,0.08,0.0,0.13,100.0,0.23,4.85,50.0,2.2,42.53,0.51,50.0,0.58,0.51,7.07,68.21,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,0,0.0
J. Vale,,Motherwell,"AMF, CF, RW",25,500000,,13,864,2,2.27,2,0.68,27.29,34.73,Wales,Wales,right,185,0,no,7.08,6.35,59.02,5.73,21.82,0.1,0.13,0.0,3.23,4.12,1.46,2,0.21,1,0.1,1.77,0.21,2,0.21,0.24,1,0.1,15,1.56,26.67,13.333,0.21,1.88,16.67,0.21,50.0,1.67,12.5,0.21,3.23,25.81,10.42,31.0,3.13,2.19,1.35,17.71,1.25,2.08,26.35,75.1,5.52,56.6,5.52,86.79,9.48,81.32,23.96,80.43,0.63,33.33,16.89,15.58,0.07,0.73,0.31,0.0,0.42,50.0,0.63,2.4,65.22,2.6,40.0,0.42,50.0,1.15,0.52,2.4,60.87,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
S. Fraser,,Hearts,"LCMF, RW, RCMF",31,500000,,11,476,0,0.15,1,0.86,15.13,45.0,Scotland,Scotland,left,183,69,no,5.67,3.97,76.19,1.89,40.0,0.38,0.58,0.19,2.27,3.46,0.57,0,0.0,0,0.0,1.89,0.0,0,0.0,0.03,0,0.0,3,0.57,33.33,0.0,0.19,0.57,33.33,0.57,33.33,0.0,0.0,0.0,3.21,41.18,7.18,34.21,0.95,0.76,0.38,31.76,0.19,0.95,43.68,84.42,10.78,63.16,10.4,98.18,16.64,92.05,40.27,87.32,2.84,53.33,16.27,23.51,0.16,1.32,0.0,0.0,0.19,100.0,0.57,5.11,59.26,2.27,50.0,0.76,50.0,1.13,0.19,4.54,66.67,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.76,0,0.0
A. Bakayoko,Consadole Sapporo,Dundee,CF,30,500000,,37,3076,6,8.89,3,1.57,27.47,35.04,Sierra Leone,"Sierra Leone, England",left,193,85,no,4.39,3.13,65.42,11.64,37.94,0.41,0.52,0.12,1.93,2.46,1.02,7,0.2,0,0.0,1.35,0.18,6,0.18,0.26,0,0.0,55,1.61,41.82,10.909,0.09,0.47,43.75,0.29,20.0,0.18,83.33,0.03,1.08,43.24,7.23,23.89,2.37,0.44,0.12,11.88,1.73,0.76,18.32,76.68,3.51,54.17,4.83,86.06,4.77,79.75,17.41,77.98,0.44,60.0,13.52,8.59,0.05,0.67,0.03,0.03,0.0,0.0,0.12,1.4,62.5,0.59,50.0,0.0,0.0,0.44,0.2,1.84,55.56,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,0,0.0
S. Nicholson,Livingston,Motherwell,"RW, RCMF, RWB",31,500000,,16,662,2,0.8,0,0.78,25.15,45.95,Scotland,Scotland,left,175,71,no,5.44,5.17,55.26,4.08,30.0,0.54,0.78,0.0,2.04,2.94,1.22,2,0.27,0,0.0,4.21,0.27,2,0.27,0.11,1,0.14,11,1.5,27.27,18.182,0.0,2.45,27.78,0.27,50.0,2.18,25.0,0.54,4.62,64.71,12.24,48.89,2.31,1.63,0.68,12.37,1.22,2.31,19.98,71.43,4.76,62.86,4.08,96.67,5.85,72.09,15.91,82.05,1.63,33.33,17.34,16.05,0.11,0.68,0.0,0.0,0.14,100.0,0.0,3.26,83.33,2.18,43.75,0.41,33.33,0.54,0.68,4.35,68.75,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.0,0,0.0
Marcus Fraser,St. Mirren,St. Mirren,"RCB, LCB",32,500000,2027-05-31,38,3653,1,1.08,0,0.43,15.35,59.07,Scotland,Scotland,right,182,70,no,9.34,6.38,69.11,3.45,52.14,0.12,0.16,0.44,4.8,6.32,0.62,2,0.05,0,0.0,0.57,0.02,1,0.02,0.03,1,0.02,10,0.25,10.0,10.0,0.0,0.99,22.5,0.25,30.0,0.74,20.0,0.07,0.42,70.59,1.82,44.59,0.34,0.91,0.37,18.58,0.49,0.69,32.0,74.9,15.37,64.9,3.06,88.71,9.24,85.6,24.34,84.11,6.7,48.9,20.76,34.18,0.01,0.1,0.02,0.0,0.02,100.0,0.0,6.06,59.76,1.16,29.79,0.25,40.0,0.15,0.25,7.83,64.47,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.05,0.0,0.0,0.0,0,0.0
Alex Gogic,St. Mirren,St. Mirren,CB,32,500000,2027-05-31,38,3755,2,3.62,1,0.49,17.09,58.35,Cyprus,"Cyprus, Serbia",right,185,83,no,11.1,5.82,73.66,5.15,49.77,0.29,0.38,0.77,6.52,8.59,0.89,7,0.17,0,0.0,0.62,0.05,2,0.05,0.09,1,0.02,18,0.43,22.22,11.111,0.02,0.14,50.0,0.07,0.0,0.07,100.0,0.05,0.72,56.67,2.3,42.71,0.62,0.34,0.24,15.2,0.26,0.38,35.38,77.17,16.99,62.91,1.99,89.16,13.69,91.77,26.65,85.7,8.58,51.12,23.73,40.37,0.01,0.12,0.0,0.0,0.05,100.0,0.05,5.99,50.8,0.36,20.0,0.41,17.65,0.12,0.02,8.77,60.93,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.02,0.0,0.0,0.0,0,0.0
Scott Tanser,Falkirk,St. Mirren,"LWB, LB",31,500000,2028-05-31,38,3577,2,2.2,2,3.99,20.58,49.14,England,England,left,182,65,no,8.05,5.33,56.6,7.62,51.16,0.25,0.33,0.2,4.78,6.3,0.7,6,0.15,0,0.0,3.22,0.05,2,0.05,0.06,0,0.0,24,0.6,25.0,8.333,0.05,4.65,35.14,4.43,35.8,0.23,22.22,0.6,2.62,53.85,5.03,42.5,1.21,1.43,0.6,20.53,2.34,1.01,32.96,63.97,13.16,50.1,5.31,91.47,10.52,68.42,22.32,77.23,6.21,36.44,22.78,35.73,0.1,0.68,0.0,0.05,0.08,33.33,0.25,6.06,44.81,4.18,40.36,0.43,11.76,0.43,1.74,9.01,68.44,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.18,0.05,0.0,0.08,0,0.0
Toyosi Olusanya,Aberdeen,St. Mirren,CF,28,500000,2026-12-31,35,1653,6,6.98,1,1.84,32.4,33.11,England,"England, Nigeria",right,181,68,no,4.08,4.95,56.04,6.15,25.66,0.0,0.0,0.05,1.31,1.8,2.23,5,0.27,1,0.05,2.99,0.33,6,0.33,0.38,0,0.0,36,1.96,33.33,16.667,0.05,0.65,41.67,0.49,33.33,0.16,66.67,0.27,4.52,43.37,14.97,30.91,3.43,1.8,0.87,6.59,1.8,2.78,8.55,78.34,1.09,60.0,3.65,92.54,1.52,67.86,7.84,81.25,0.05,100.0,11.05,1.36,0.1,0.33,0.05,0.0,0.16,66.67,0.27,0.27,60.0,0.44,37.5,0.05,100.0,0.22,0.33,0.38,42.86,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
Z. Hemming,Chesterfield,St. Mirren,GK,26,500000,2028-06-30,38,3755,0,0.0,0,0.54,1.03,81.4,England,England,right,188,80,no,1.73,0.05,50.0,0.65,88.89,0.02,0.03,0.0,1.68,2.21,0.0,3,0.07,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,50.0,0.19,75.0,0.0,0.0,0.0,8.15,0.24,0.34,15.68,74.01,12.94,69.81,0.02,0.0,2.61,96.33,4.6,94.79,11.03,65.65,46.52,54.03,0.01,0.1,0.0,0.0,0.0,0.0,0.0,5.46,57.02,0.38,18.75,0.22,11.11,0.05,0.0,8.13,86.14,52,1.25,157,3.76,10,66.88,51.96,1.25,-0.04,-0.001,0.0,1.82,0.65,,,,0.0,0,0.0
Y. Oda,Shonan Bellmare,Hearts,"RAMF, RW, RWB",24,500000,2027-06-30,25,1107,5,1.97,0,0.11,22.93,46.1,Japan,Japan,right,181,70,no,6.75,6.91,62.35,1.71,23.81,0.16,0.29,0.0,2.28,4.06,1.54,2,0.16,0,0.0,4.31,0.41,5,0.41,0.16,0,0.0,22,1.79,31.82,22.727,0.0,2.2,25.93,0.0,0.0,2.2,25.93,0.08,5.28,60.0,11.14,43.07,2.85,2.28,0.98,16.91,0.73,1.95,23.58,75.52,5.2,60.94,6.91,87.06,5.93,79.45,20.89,80.93,0.81,70.0,16.0,13.13,0.01,0.49,0.0,0.0,0.08,0.0,0.16,1.95,75.0,0.98,41.67,0.0,0.0,0.41,0.33,2.68,69.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
