Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Flores,,Panetolikos FC,"RCMF, RDMF",30,600000,,32,2842,2,1.34,1,1.12,18.53,52.99,Honduras,Honduras,right,182,68,no,9.09,7.32,56.28,2.06,60.0,0.41,0.5,0.13,4.56,5.52,1.27,4,0.13,0,0.0,1.58,0.06,2,0.06,0.04,0,0.0,40,1.27,22.5,5.0,0.03,0.38,8.33,0.13,25.0,0.25,0.0,0.03,2.06,56.92,6.14,49.48,0.48,1.2,0.98,32.81,0.19,1.46,47.66,85.32,16.97,73.13,6.02,97.37,18.62,92.86,41.9,89.87,5.38,55.29,20.34,41.52,0.04,0.51,0.0,0.03,0.48,20.0,0.16,9.28,69.28,1.24,35.9,1.3,29.27,0.51,0.06,8.33,78.33,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.6,0.13,25.0,0.03,0,0.0
P. Vouros,Iraklis 1908,OFI,"RCB, LCB, RB",31,600000,2028-06-30,31,2928,3,2.21,1,0.72,12.51,56.76,Greece,Greece,right,183,75,no,9.44,5.99,63.08,2.15,52.86,0.31,0.46,0.8,5.35,8.03,1.44,7,0.22,0,0.0,0.43,0.09,3,0.09,0.07,1,0.03,9,0.28,44.44,33.333,0.03,0.31,30.0,0.0,0.0,0.31,30.0,0.03,0.28,77.78,1.17,44.74,0.74,0.83,0.12,33.81,0.52,0.25,49.76,92.4,16.01,85.6,2.92,92.63,26.03,96.46,45.98,95.66,3.47,54.87,20.29,36.74,0.02,0.09,0.0,0.0,0.06,0.0,0.06,3.87,81.75,0.4,30.77,0.15,20.0,0.15,0.09,6.36,71.98,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
S. M'Bakata,Gaziantep,Aris,"LB, RB",28,550000,2026-06-30,8,724,1,0.09,0,0.21,19.7,52.48,Congo DR,"Congo DR, France",right,177,72,no,11.18,8.25,66.1,1.82,30.77,0.28,0.37,0.42,5.45,7.18,0.98,2,0.25,0,0.0,3.91,0.12,1,0.14,0.01,0,0.0,2,0.28,100.0,50.0,0.0,2.52,16.67,1.68,25.0,0.84,0.0,0.56,5.03,63.89,7.69,52.73,1.12,2.52,1.54,17.47,1.96,0.98,27.67,77.27,11.32,76.54,3.49,92.0,7.69,83.64,23.34,86.23,2.1,40.0,17.64,35.16,0.03,0.42,0.0,0.0,0.0,0.0,0.14,1.82,53.85,1.96,35.71,0.14,0.0,0.28,0.42,4.61,66.67,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
M. Kosidis,Zagłębie Lubin,AEK Athens,CF,24,500000,2027-06-30,2,26,0,0.0,0,0.0,,,Greece,Greece,right,191,89,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Nélson Oliveira,Vitória Guimarães,PAOK,"CF, AMF",34,500000,2026-06-30,5,141,0,0.84,0,0.01,16.6,23.08,Portugal,Portugal,right,186,82,no,1.28,1.91,33.33,1.28,0.0,0.0,0.0,0.0,0.64,1.0,1.28,0,0.0,0,0.0,1.91,0.0,0,0.0,0.54,0,0.0,6,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,28.57,12.77,20.0,5.11,0.64,0.0,21.06,1.28,1.91,21.7,82.35,3.83,100.0,8.3,92.31,5.11,75.0,21.06,81.82,0.64,100.0,11.19,8.99,0.01,1.28,0.0,0.0,1.28,50.0,0.0,1.28,100.0,1.91,66.67,0.0,0.0,1.28,0.0,1.91,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Tsaousis,Panserraikos,PAOK,LB,26,500000,2028-06-30,1,95,0,0.0,0,0.0,20.84,59.09,Greece,Greece,left,175,72,no,15.16,16.11,58.82,2.84,66.67,0.95,0.94,0.0,4.74,4.69,1.89,0,0.0,0,0.0,0.95,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.95,100.0,0.95,100.0,0.0,0.0,0.0,0.0,0.0,1.89,50.0,0.0,0.95,0.0,12.32,0.0,0.0,20.84,77.27,6.63,28.57,6.63,100.0,1.89,100.0,18.0,84.21,2.84,33.33,13.76,37.56,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.95,0.0,0.0,0.95,0,0.0
J. Kurtič,Brinje-Grosuplje,PAOK,"LCMF, LDMF",37,500000,2027-06-30,31,2551,15,10.58,3,1.58,16.05,50.99,Slovenia,Slovenia,right,186,78,no,7.83,5.4,52.94,3.56,61.39,0.28,0.43,0.07,4.69,7.15,1.76,7,0.25,0,0.0,2.86,0.53,6,0.21,0.37,0,0.0,62,2.19,40.32,24.194,0.11,1.55,34.09,1.41,32.5,0.07,0.0,0.18,2.05,55.17,4.59,47.69,1.02,1.48,0.74,40.78,0.32,0.88,55.99,89.48,15.56,88.21,8.82,96.8,22.09,90.26,52.11,92.35,2.4,63.24,17.28,32.83,0.06,0.39,0.0,0.0,0.53,60.0,0.25,6.42,84.62,1.52,48.84,0.42,41.67,0.42,0.49,7.3,82.13,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.42,0.42,41.67,0.04,10,90.0
F. Álvarez,Tigre,Asteras Tripolis,LB,31,500000,2027-12-31,30,2611,0,0.93,5,3.44,16.55,59.58,Argentina,Argentina,left,183,75,no,9.1,6.72,63.59,1.9,69.09,0.65,0.9,0.14,4.17,5.72,0.83,6,0.21,0,0.0,4.31,0.0,0,0.0,0.03,0,0.0,28,0.97,21.43,0.0,0.17,4.21,40.98,4.21,40.98,0.0,0.0,0.52,3.45,67.0,5.48,54.09,0.24,1.31,0.41,30.47,1.86,1.03,42.57,80.89,14.37,73.38,6.34,94.02,17.48,81.07,32.82,90.23,6.0,55.75,22.85,42.96,0.12,1.14,0.0,0.03,0.14,50.0,0.38,6.03,65.14,4.21,45.08,0.41,33.33,0.38,1.65,10.34,80.33,0,,0,,0,0.0,0.0,0.0,,,1.1,,,1.45,0.24,28.57,0.52,0,0.0
A. Esiti,,PAOK,"RDMF, RCMF, LDMF",32,500000,,11,422,0,0.05,0,0.02,21.54,53.47,Nigeria,Nigeria,right,189,84,no,8.1,6.61,48.39,1.49,57.14,0.43,0.65,0.21,4.48,6.77,2.35,3,0.64,0,0.0,1.92,0.0,0,0.0,0.01,0,0.0,2,0.43,50.0,0.0,0.0,0.43,0.0,0.21,0.0,0.21,0.0,0.0,2.56,66.67,10.02,59.57,0.43,1.92,0.43,26.02,0.0,1.49,40.31,92.59,9.38,90.91,7.89,97.3,16.64,96.15,37.32,94.29,2.56,83.33,18.87,24.55,0.0,0.21,0.0,0.0,0.21,0.0,0.0,4.69,86.36,0.64,33.33,0.43,0.0,0.21,0.0,3.84,94.44,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
Fran Vélez,Cartagena,Panathinaikos,"LCB, RCB",35,500000,,29,2790,0,1.83,1,0.01,12.52,61.6,Spain,Spain,right,182,79,no,6.48,4.13,64.06,4.74,58.5,0.1,0.15,0.71,3.74,5.84,1.13,4,0.13,0,0.0,0.68,0.0,0,0.0,0.06,0,0.0,18,0.58,38.89,0.0,0.03,0.16,60.0,0.06,100.0,0.06,0.0,0.0,0.55,58.82,1.1,61.76,0.87,1.0,0.26,45.81,0.71,0.55,62.61,91.91,24.65,85.34,1.55,97.92,32.1,97.39,55.84,95.73,6.61,60.49,22.05,37.44,0.0,0.06,0.0,0.0,0.1,33.33,0.0,5.45,68.64,0.32,40.0,0.45,28.57,0.13,0.1,10.61,80.85,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.03,0.0,0.0,0.0,0,0.0
Juankar,,Panathinaikos,LB,36,500000,,31,2866,2,1.3,3,3.45,13.94,53.15,Spain,Spain,left,177,68,no,6.85,5.84,61.83,1.57,58.0,0.19,0.29,0.19,3.05,4.67,0.97,7,0.22,1,0.03,2.42,0.06,2,0.06,0.04,0,0.0,10,0.31,20.0,20.0,0.09,3.17,39.6,3.14,39.0,0.0,0.0,0.35,1.92,49.18,4.21,48.51,0.75,1.54,1.1,31.4,2.1,1.07,40.73,83.89,11.84,71.09,9.08,97.58,12.91,83.94,34.95,89.85,2.86,54.95,18.26,30.27,0.11,0.82,0.09,0.0,0.22,71.43,0.53,3.93,65.6,2.89,52.17,0.35,45.45,0.47,1.26,7.44,77.22,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.09,0.0,0.0,0.0,0,0.0
T. Pasalidis,Niki Volos,OFI,"LCB, RCB",30,500000,2027-06-30,22,1632,1,1.7,0,0.25,14.28,60.23,Greece,Greece,right,185,77,no,8.99,5.46,61.62,4.69,60.0,0.77,1.16,0.66,4.85,7.27,1.6,10,0.55,0,0.0,0.39,0.06,1,0.06,0.09,1,0.06,6,0.33,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,57.14,0.99,55.56,0.66,0.39,0.11,31.27,0.39,0.94,45.28,88.19,15.17,74.18,1.6,96.55,24.93,96.02,40.15,91.9,5.13,59.14,21.56,31.86,0.01,0.11,0.06,0.0,0.0,0.0,0.06,3.75,67.65,0.33,50.0,0.28,40.0,0.22,0.0,5.96,66.67,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
M. Mellado,Asteras Magoula,OFI,"DMF, RDMF",33,500000,2027-06-30,23,2128,0,0.77,1,0.48,23.3,57.53,Argentina,Argentina,right,176,74,no,11.59,9.94,62.55,3.17,44.0,0.55,0.84,0.21,4.82,7.37,1.82,11,0.47,0,0.0,0.68,0.0,0,0.0,0.03,0,0.0,14,0.59,7.14,0.0,0.04,0.17,25.0,0.04,0.0,0.08,0.0,0.08,0.97,52.17,6.34,59.33,0.47,0.34,0.17,36.8,0.21,3.76,53.04,88.84,17.13,81.23,5.58,92.42,22.42,94.72,48.98,90.76,3.89,67.39,17.97,31.88,0.02,0.47,0.04,0.0,0.13,66.67,0.08,8.63,78.92,0.59,50.0,0.25,33.33,0.42,0.04,8.33,82.23,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
C. Núñez,Atromitos,Lamia,"LCMF, AMF, RCMF",28,500000,2028-06-30,29,2082,1,2.02,2,0.73,31.34,47.86,Costa Rica,Costa Rica,right,171,65,yes,10.68,9.25,61.68,4.15,32.29,1.12,1.49,0.3,3.85,5.1,1.82,5,0.22,0,0.0,3.33,0.04,1,0.04,0.09,0,0.0,16,0.69,37.5,6.25,0.09,0.26,16.67,0.13,0.0,0.13,33.33,0.0,4.76,59.09,12.93,43.14,1.17,1.56,1.04,16.34,0.65,3.41,27.19,84.74,9.51,73.64,4.06,94.68,8.26,89.53,25.2,88.16,1.73,45.0,15.62,19.99,0.03,0.26,0.0,0.0,0.39,55.56,0.09,4.5,76.92,0.95,40.91,0.69,25.0,0.43,0.04,3.85,79.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.04,0,0.0
J. Jeggo,,Aris,"LDMF, RDMF",34,500000,,15,1210,0,0.21,0,0.0,18.15,49.18,Australia,"Australia, England",right,178,71,no,9.15,8.33,57.14,3.64,44.9,0.97,1.43,0.15,3.42,5.05,1.71,5,0.37,0,0.0,0.6,0.0,0,0.0,0.02,0,0.0,4,0.3,50.0,0.0,0.0,0.3,0.0,0.15,0.0,0.15,0.0,0.0,0.82,54.55,2.38,50.0,0.3,0.6,0.22,38.08,0.15,0.97,53.4,91.78,13.69,81.52,4.69,98.41,27.22,95.63,49.76,95.37,3.5,44.68,18.08,26.09,0.0,0.0,0.0,0.0,0.07,0.0,0.0,6.17,78.31,0.67,22.22,0.37,40.0,0.07,0.0,5.58,78.67,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
Z. Karachalios,OFI,PAS Giannina,RCMF,30,500000,2027-06-30,31,2721,0,0.52,0,0.1,17.04,55.42,Greece,Greece,right,181,74,no,14.68,9.1,59.02,1.4,51.22,1.74,1.87,1.09,7.56,8.12,1.78,7,0.23,0,0.0,0.82,0.0,0,0.0,0.02,0,0.0,21,0.72,33.33,0.0,0.0,0.21,33.33,0.1,33.33,0.1,33.33,0.0,1.09,46.88,3.39,49.49,0.14,0.89,0.68,21.52,0.21,1.61,35.78,86.42,11.05,73.68,4.24,95.16,15.8,93.94,31.92,89.28,3.66,64.49,19.65,36.19,0.0,0.14,0.0,0.07,0.07,0.0,0.03,4.62,67.41,0.79,43.48,0.41,25.0,0.31,0.07,5.13,68.67,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.03,0.03,0.0,0.17,0,0.0
D. Jevtić,,AEK Athens,AMF,33,500000,,16,526,0,0.76,1,0.86,21.73,44.09,Switzerland,"Switzerland, Serbia",left,182,75,no,7.53,8.38,57.14,2.05,41.67,0.34,0.58,0.0,2.4,4.04,1.03,0,0.0,0,0.0,3.25,0.0,0,0.0,0.13,0,0.0,12,2.05,25.0,0.0,0.17,1.37,62.5,0.68,100.0,0.68,25.0,0.0,4.45,34.62,9.41,30.91,1.88,1.71,1.37,24.64,1.03,0.86,34.39,74.13,10.44,55.74,8.38,87.76,9.75,82.46,29.26,76.61,3.76,59.09,18.0,27.02,0.15,1.54,0.0,0.0,1.88,18.18,0.68,5.3,61.29,2.74,43.75,2.05,25.0,0.86,0.68,5.3,74.19,0,,0,,0,0.0,0.0,0.0,,,0.17,,,2.22,0.17,0.0,4.62,0,0.0
A. Gianniotis,Kasımpaşa,Atromitos,GK,33,500000,2027-06-30,21,2023,0,0.0,1,0.36,0.93,85.71,Greece,Greece,right,190,80,no,1.42,0.09,0.0,0.67,100.0,0.0,0.0,0.0,1.42,1.72,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,10.32,0.09,0.18,16.28,80.6,9.16,68.93,0.0,0.0,6.72,95.36,9.61,97.69,6.63,56.38,32.95,48.55,0.02,0.04,0.0,0.0,0.0,0.0,0.09,1.16,26.92,0.04,0.0,0.13,66.67,0.04,0.0,4.36,68.37,29,1.29,96,4.27,5,69.79,30.45,1.35,1.45,0.065,0.0,1.65,0.67,,,,0.0,0,0.0
K. Rosero,Necaxa,Volos NFC,"CF, RW, LWF",27,500000,2027-06-30,26,1165,5,4.24,0,0.65,24.57,34.91,Colombia,Colombia,right,178,74,no,5.1,5.41,50.0,4.25,27.27,0.15,0.21,0.0,2.24,3.11,1.85,1,0.08,0,0.0,3.48,0.39,5,0.39,0.33,3,0.23,25,1.93,36.0,20.0,0.0,1.31,35.29,0.39,60.0,0.93,25.0,0.0,4.02,51.92,10.74,33.09,3.17,1.7,1.31,11.74,1.85,1.78,17.46,71.24,3.86,64.0,3.48,86.67,5.48,66.2,15.3,76.26,0.93,41.67,16.36,14.35,0.05,0.7,0.08,0.08,0.39,60.0,0.15,1.39,55.56,1.24,50.0,0.23,33.33,0.77,0.46,2.47,56.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Ferrari,Club Atlético Mitre,Volos NFC,LB,34,500000,2026-12-31,28,2726,2,0.51,3,3.5,19.18,58.0,Argentina,"Argentina, Italy",left,167,67,no,12.55,7.96,66.39,1.75,50.94,1.29,1.67,0.17,5.98,7.77,0.92,8,0.26,0,0.0,3.9,0.07,2,0.07,0.02,0,0.0,17,0.56,35.29,11.765,0.1,3.9,33.9,3.73,35.4,0.1,0.0,0.4,3.57,59.26,6.24,50.79,0.66,2.58,1.25,29.42,1.55,1.29,43.65,74.81,19.15,68.28,4.85,92.52,13.17,79.7,31.99,84.93,7.89,53.14,20.81,34.27,0.12,1.02,0.0,0.03,0.5,53.33,0.46,6.54,68.18,4.23,46.88,0.83,36.0,0.66,1.35,10.9,72.73,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.07,0.03,0.0,0.0,0,0.0
F. Romero,Peñarol,Volos NFC,"RCB, LCB, RB",31,500000,2026-12-31,25,2167,0,0.92,1,0.57,12.79,55.52,Uruguay,Uruguay,right,186,86,no,8.76,5.11,60.16,3.11,57.33,0.08,0.11,0.33,5.61,7.31,0.87,5,0.21,0,0.0,0.96,0.0,0,0.0,0.04,0,0.0,21,0.87,23.81,0.0,0.04,0.79,31.58,0.0,0.0,0.79,31.58,0.17,0.66,68.75,1.66,47.5,0.62,0.66,0.17,30.73,1.0,0.21,46.39,81.56,19.44,67.52,2.33,96.43,21.39,92.62,35.97,91.11,9.72,50.0,24.0,39.42,0.02,0.21,0.0,0.0,0.21,20.0,0.08,7.89,55.79,1.33,34.38,0.91,27.27,0.29,0.21,9.59,71.43,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.29,0.29,28.57,0.0,0,0.0
N. Karelis,,Panetolikos FC,CF,34,500000,,30,1541,7,7.12,0,0.72,21.32,30.14,Greece,Greece,left,173,70,no,2.74,3.68,44.44,3.1,18.87,0.06,0.07,0.06,1.05,1.32,1.99,2,0.12,0,0.0,2.69,0.41,7,0.41,0.42,4,0.23,49,2.86,55.1,14.286,0.0,0.47,25.0,0.35,16.67,0.12,50.0,0.0,1.58,59.26,7.71,37.12,3.8,0.64,0.35,8.64,1.81,1.75,12.38,82.55,1.46,64.0,5.2,95.51,2.39,73.17,11.62,86.93,0.29,0.0,13.51,3.99,0.04,0.41,0.06,0.06,0.06,100.0,0.12,0.29,100.0,0.7,66.67,0.06,100.0,0.7,0.12,0.41,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
David Carmona,Ulytau,Asteras Tripolis,RB,29,450000,2026-12-31,30,2447,1,1.19,3,2.48,20.96,56.84,Spain,Spain,right,175,72,no,11.66,10.63,63.67,2.35,62.5,0.88,1.18,0.15,4.01,5.36,1.14,2,0.07,0,0.0,3.2,0.04,1,0.04,0.04,0,0.0,5,0.18,60.0,20.0,0.11,4.23,38.26,0.0,0.0,4.23,38.26,0.26,2.72,50.0,5.11,47.48,0.77,1.88,0.81,23.94,2.57,1.51,34.65,78.34,10.81,69.73,5.92,95.03,12.51,78.53,27.33,87.21,3.24,55.68,20.66,28.21,0.09,0.92,0.04,0.04,0.18,60.0,0.51,3.35,72.53,3.68,44.0,0.15,50.0,0.55,1.47,8.13,75.57,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.07,0,0.0
Adrián Riera,Asteras Tripolis,Asteras Tripolis,"RW, CF, RAMF",30,450000,2027-06-30,29,1817,7,5.07,4,4.61,21.89,42.08,Spain,Spain,right,178,61,no,5.7,6.19,55.2,0.54,0.0,0.15,0.2,0.0,2.13,2.89,0.69,4,0.2,0,0.0,4.71,0.35,7,0.35,0.25,1,0.05,40,1.98,42.5,17.5,0.2,1.54,51.61,0.35,42.86,1.14,52.17,0.1,5.55,49.11,12.73,41.25,2.77,2.53,0.79,19.52,0.99,1.98,25.76,83.27,6.44,71.54,5.8,94.02,9.31,87.23,22.39,86.95,1.88,63.16,17.34,20.43,0.23,1.34,0.15,0.05,0.64,53.85,0.5,3.07,77.42,2.43,55.1,0.69,50.0,0.74,0.74,3.76,77.63,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.74,0.05,100.0,1.14,0,0.0
A. Tsiftsis,PAOK,Asteras Tripolis,GK,27,450000,2028-06-30,18,1734,0,0.0,0,0.0,1.04,65.0,Greece,Greece,right,191,85,no,0.99,0.16,33.33,0.52,90.0,0.0,0.0,0.0,0.93,1.28,0.0,3,0.16,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.21,50.0,0.0,0.0,0.0,11.78,0.05,0.21,16.61,85.31,11.0,81.13,0.0,0.0,5.03,92.78,8.72,97.02,7.89,72.37,32.11,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,62.5,0.0,0.0,0.0,0.0,0.0,0.0,6.18,73.11,25,1.3,64,3.32,6,60.94,18.32,0.95,-6.68,-0.347,0.0,1.56,0.52,,,,0.0,0,0.0
L. Villafáñez,Kifissia,Panathinaikos,"LCMF, LDMF",34,450000,,26,1806,1,1.92,2,1.6,25.76,46.81,Argentina,"Argentina, Paraguay",right,171,67,no,11.31,8.42,56.8,2.04,31.71,3.34,5.26,0.1,3.19,5.03,2.09,6,0.3,1,0.05,2.94,0.05,1,0.05,0.1,0,0.0,18,0.9,33.33,5.556,0.1,0.95,47.37,0.3,33.33,0.5,50.0,0.1,2.74,60.0,10.37,44.23,1.0,2.79,0.9,47.64,0.95,2.94,64.39,85.53,20.58,73.61,11.21,92.89,22.33,91.96,56.91,88.35,6.53,66.41,18.24,32.58,0.08,1.05,0.05,0.0,1.4,39.29,0.5,10.91,73.97,2.44,51.02,1.89,36.84,0.85,0.4,10.51,83.41,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.25,0.1,50.0,0.5,0,0.0
S. Dioudis,Aris,Panathinaikos,GK,33,450000,2027-06-30,11,1059,0,0.0,0,0.0,0.93,72.73,Greece,Greece,right,189,77,no,1.1,0.08,0.0,0.42,100.0,0.0,0.0,0.0,1.1,1.68,0.08,1,0.08,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.17,50.0,0.0,0.0,0.0,9.26,0.08,0.08,16.06,94.71,8.33,91.84,0.0,0.0,6.97,98.78,12.15,97.2,3.91,86.96,26.79,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,79.41,7,0.59,32,2.72,5,78.13,9.77,0.83,2.77,0.235,0.0,1.27,0.42,,,,0.0,0,0.0
S. Tsiloulis,Atromitos,Apollon Smirnis,"RW, RAMF, RWF",31,450000,2027-06-30,24,1400,1,2.79,1,0.63,31.18,44.12,Greece,Greece,right,185,75,no,8.16,7.91,51.22,2.31,50.0,0.71,0.92,0.13,3.41,4.42,1.67,5,0.32,1,0.06,5.14,0.06,1,0.06,0.18,0,0.0,21,1.35,42.86,4.762,0.06,2.51,30.77,0.06,0.0,2.44,31.58,0.32,7.46,50.0,16.46,41.8,2.38,2.57,1.16,12.79,1.41,2.12,21.66,75.37,6.56,71.57,4.56,91.55,5.01,71.79,18.19,82.33,1.09,52.94,15.69,16.52,0.04,0.71,0.0,0.06,0.19,33.33,0.19,2.51,79.49,2.06,50.0,0.26,50.0,0.58,0.9,3.09,75.0,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,1,0.0
Julián,Antalyaspor,Aris,GK,35,450000,2027-06-30,27,2622,0,0.0,0,0.0,0.89,92.0,Spain,Spain,right,196,91,no,1.35,0.14,75.0,0.57,100.0,0.0,0.0,0.0,1.24,1.81,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,9.1,0.18,0.25,13.86,85.9,8.5,78.24,0.0,0.0,5.05,97.89,7.57,97.18,6.29,72.32,32.77,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,50.0,0.04,0.0,0.04,100.0,0.0,0.0,4.51,74.02,21,0.75,89,3.16,13,76.4,25.05,0.89,4.05,0.144,0.0,1.78,0.57,,,,0.0,0,0.0
E. Pantelakis,Panserraikos,PAS Giannina,"RCB, CF",31,450000,2027-06-30,21,607,0,0.0,0,0.1,12.05,53.16,Greece,Greece,right,188,81,no,6.86,1.53,60.0,5.8,57.89,0.46,0.51,1.07,5.49,6.1,1.07,0,0.0,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.92,50.0,2.29,46.67,0.15,0.76,0.15,19.07,0.61,1.83,29.75,86.15,10.68,68.57,1.68,100.0,14.95,95.92,25.02,93.9,4.58,46.67,15.15,14.29,0.02,0.31,0.15,0.0,0.15,100.0,0.15,3.2,66.67,1.07,57.14,0.61,75.0,0.46,0.0,4.73,70.97,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
K. Ansarifard,,AEK Athens,CF,36,450000,,29,1031,4,3.8,1,0.94,18.24,29.19,Iran,Iran,right,184,77,no,2.18,2.1,45.83,4.1,25.53,0.44,0.7,0.09,0.79,1.26,1.22,5,0.44,0,0.0,2.36,0.35,4,0.35,0.33,0,0.0,29,2.53,31.03,13.793,0.09,0.7,37.5,0.09,100.0,0.61,28.57,0.09,2.36,37.04,7.25,25.3,4.36,0.35,0.7,10.65,1.66,1.05,14.75,78.11,3.49,65.0,3.49,90.0,3.49,75.0,13.79,80.38,0.26,66.67,12.99,3.84,0.08,0.87,0.09,0.0,0.79,55.56,0.52,1.13,69.23,1.4,75.0,0.61,57.14,1.4,0.26,1.31,93.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.17,0,0.0
