Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Saipi,Castellón,Lugano,GK,26,3000000,2030-06-30,28,2708,0,0.0,0,0.19,0.73,95.45,Switzerland,"Switzerland, Kosovo",right,194,85,no,1.5,0.07,50.0,0.5,100.0,0.03,0.05,0.0,1.43,2.0,0.03,4,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.46,0.27,0.23,21.97,87.59,10.97,77.88,0.0,0.0,10.54,97.16,14.62,99.09,7.34,64.71,32.49,48.72,0.01,0.03,0.0,0.0,0.0,0.0,0.0,1.5,48.89,0.07,50.0,0.1,0.0,0.03,0.0,4.82,72.41,39,1.3,130,4.32,6,70.0,40.32,1.34,1.32,0.044,0.0,1.53,0.5,,,,0.0,0,0.0
J. Nsamé,Pogoń Szczecin,Young Boys,CF,33,2800000,2027-06-30,33,1987,21,16.21,4,2.08,21.11,36.91,Cameroon,"Cameroon, France",right,188,88,no,2.13,1.68,51.35,6.84,50.99,0.09,0.15,0.0,1.18,1.95,1.04,4,0.18,0,0.0,2.58,0.95,19,0.86,0.73,6,0.27,69,3.13,47.83,30.435,0.18,0.95,38.1,0.45,50.0,0.5,27.27,0.05,1.59,37.14,8.02,21.47,5.16,0.5,0.27,13.77,2.63,0.68,18.07,68.92,3.94,52.87,4.39,87.63,5.62,70.16,16.08,71.55,1.13,56.0,15.46,18.56,0.09,0.86,0.05,0.0,0.45,30.0,0.41,2.17,58.33,1.77,51.28,0.59,30.77,1.0,0.32,2.22,81.63,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,5,40.0
Jeong Sang-Bin,St. Louis City ,Grasshopper,CF,24,2500000,2026-12-31,7,183,0,0.37,0,0.0,23.61,20.83,Korea Republic,Korea Republic,right,175,76,no,4.92,3.44,57.14,3.44,0.0,0.0,0.0,0.0,2.95,4.62,0.0,1,0.49,0,0.0,1.48,0.0,0,0.0,0.18,0,0.0,3,1.48,33.33,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.0,0.0,2.95,33.33,12.79,19.23,2.46,0.98,0.0,8.85,1.48,0.49,12.79,73.08,1.48,66.67,4.43,100.0,3.44,71.43,12.3,76.0,0.0,0.0,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,66.67,0.49,100.0,0.0,0.0,0.0,0.0,0.49,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Hugo Novoa,Mirandés,Basel,"RW, RWB, RAMF",23,2500000,2029-06-30,12,532,1,0.83,1,1.4,19.29,48.25,Spain,Spain,right,182,70,yes,5.92,6.6,51.28,1.69,30.0,0.17,0.24,0.17,2.37,3.41,1.52,0,0.0,0,0.0,3.89,0.17,1,0.17,0.14,0,0.0,3,0.51,33.33,33.333,0.17,4.91,34.48,0.0,0.0,4.74,35.71,0.85,3.05,66.67,7.61,46.67,2.54,2.03,0.85,19.96,1.18,1.52,26.39,72.44,6.94,63.41,5.75,94.12,8.46,70.0,20.47,82.64,1.35,37.5,15.17,14.29,0.24,1.35,0.0,0.0,0.17,0.0,0.85,2.2,76.92,3.55,52.38,0.34,50.0,0.51,1.69,5.24,77.42,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.17,0,0.0
K. Sène,Middlesbrough,Basel,"LAMF, LW, CF",25,2500000,2029-06-30,5,136,0,0.43,1,0.42,20.51,32.26,Senegal,Senegal,right,180,72,no,2.65,5.29,25.0,1.99,33.33,0.66,1.07,0.0,0.66,1.07,2.65,0,0.0,0,0.0,4.63,0.0,0,0.0,0.28,0,0.0,3,1.99,66.67,0.0,0.66,0.66,100.0,0.66,100.0,0.0,0.0,0.0,2.65,75.0,9.93,33.33,3.31,1.99,0.66,7.28,1.32,0.66,12.57,89.47,2.65,75.0,4.63,85.71,1.99,100.0,11.25,94.12,0.66,0.0,16.1,11.61,0.28,1.99,0.0,0.0,0.66,100.0,1.99,1.32,50.0,1.99,66.67,0.66,0.0,1.99,0.66,1.32,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Keller,Young Boys,Young Boys,GK,23,2500000,2028-06-30,3,284,0,0.0,0,0.0,0.0,0.0,England,"England, Switzerland",right,189,87,no,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,2.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,25.35,0.32,0.0,32.64,91.26,13.31,78.57,0.32,100.0,18.7,100.0,25.04,100.0,7.61,62.5,27.91,44.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,66.67,2,0.63,7,2.22,1,71.43,2.64,0.84,0.64,0.203,0.32,0.63,0.0,,,,0.0,0,0.0
L. Blum,Charleroi,Young Boys,RB,24,2500000,2027-06-30,31,2180,1,0.22,3,5.46,15.94,50.52,Switzerland,Switzerland,right,181,78,no,8.13,7.68,54.3,2.23,35.19,0.21,0.34,0.29,3.76,6.16,1.49,7,0.29,0,0.0,4.58,0.04,1,0.04,0.01,0,0.0,12,0.5,25.0,8.333,0.12,5.74,44.6,0.0,0.0,5.66,44.53,0.58,2.89,65.71,4.29,52.88,0.91,2.02,0.7,27.5,2.15,0.83,40.38,74.23,15.03,66.76,6.11,93.24,14.78,76.26,28.07,86.62,7.02,46.47,22.87,35.53,0.23,1.44,0.04,0.04,0.17,0.0,0.95,7.14,68.79,5.57,51.85,0.83,30.0,0.7,2.52,11.68,79.15,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.04,0.0,0.0,0.0,0,0.0
C. Itten,Fortuna Düsseldorf,Young Boys,CF,29,2500000,2029-06-30,31,1778,19,15.32,4,3.47,25.66,34.91,Switzerland,Switzerland,right,189,84,no,3.19,2.78,49.09,6.68,38.64,0.15,0.25,0.3,1.67,2.72,1.92,3,0.15,1,0.05,4.66,0.96,14,0.71,0.78,4,0.2,77,3.9,55.84,24.675,0.2,1.42,28.57,0.25,0.0,1.16,34.78,0.15,3.14,59.68,10.63,36.19,5.26,1.27,0.4,11.84,1.72,1.27,16.45,72.92,4.1,62.96,3.54,91.43,4.66,71.74,14.83,77.47,0.2,50.0,15.81,3.49,0.18,1.11,0.35,0.0,0.35,57.14,0.71,1.27,60.0,2.02,50.0,0.4,50.0,1.06,0.3,1.16,86.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,6,83.333
C. Bedia,Young Boys,Servette,CF,30,2500000,2027-06-30,23,1582,12,10.48,1,1.17,26.06,34.5,Côte d'Ivoire,"Côte d'Ivoire, France",left,190,85,yes,3.13,2.79,57.14,4.61,40.74,0.06,0.07,0.23,1.48,1.85,1.25,4,0.23,0,0.0,3.3,0.68,10,0.57,0.6,0,0.0,46,2.62,50.0,26.087,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,4.84,40.0,13.65,31.25,3.93,1.54,0.63,6.03,1.08,1.19,10.98,82.9,2.73,79.17,3.24,92.98,2.62,78.26,10.75,83.6,0.17,66.67,13.44,4.17,0.07,0.63,0.0,0.0,0.34,16.67,0.4,1.14,75.0,0.97,76.47,0.34,16.67,0.91,0.0,1.02,83.33,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,2,100.0
C. Fassnacht,Young Boys,Young Boys,"RCMF, RAMF",32,2500000,2027-06-30,29,2192,8,8.35,5,4.51,19.09,44.95,Switzerland,Switzerland,right,185,77,no,8.09,6.77,58.79,2.46,53.33,0.12,0.2,0.12,3.98,6.38,1.15,5,0.21,0,0.0,3.12,0.33,8,0.33,0.34,3,0.12,55,2.26,38.18,14.545,0.21,1.44,40.0,0.25,33.33,1.15,42.86,0.12,3.0,50.68,6.49,32.91,3.94,1.44,0.62,21.1,2.14,0.25,28.99,78.61,9.03,65.91,7.14,92.53,7.47,79.67,25.58,82.66,2.05,54.0,16.27,29.15,0.19,1.03,0.08,0.04,0.37,44.44,0.53,3.65,71.91,2.18,56.6,0.49,41.67,1.4,0.53,5.46,78.95,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
W. Geubbels,Paris,St. Gallen,"CF, AMF",24,2500000,2030-06-30,17,438,2,1.92,0,0.28,20.34,37.37,France,"France, Netherlands",right,186,72,no,3.9,5.14,44.0,4.73,34.78,0.0,0.0,0.0,1.64,3.04,1.64,3,0.62,0,0.0,4.11,0.41,2,0.41,0.39,0,0.0,12,2.47,33.33,16.667,0.0,3.08,26.67,1.03,40.0,2.05,20.0,0.0,5.14,44.0,9.25,33.33,4.93,2.05,0.82,17.88,2.26,0.0,22.4,65.14,5.75,50.0,4.93,83.33,5.75,64.29,19.32,71.28,0.62,33.33,16.41,12.35,0.06,0.41,0.0,0.0,0.41,50.0,0.41,1.85,55.56,3.08,40.0,0.41,50.0,0.82,0.62,2.05,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Mai,Lugano,Lugano,RCB,26,2500000,2027-06-30,19,1503,0,0.9,0,0.03,13.17,65.91,Germany,Germany,right,190,87,no,9.4,5.39,72.22,4.73,67.09,0.3,0.41,0.36,5.21,7.17,0.36,1,0.06,0,0.0,0.48,0.0,0,0.0,0.05,0,0.0,6,0.36,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,100.0,1.14,36.84,0.48,0.78,0.12,31.68,0.3,0.24,47.49,91.17,17.6,83.33,1.98,96.97,24.37,96.81,41.98,94.15,5.51,68.48,21.38,36.22,0.0,0.06,0.0,0.06,0.06,100.0,0.0,4.55,78.95,0.3,40.0,0.54,44.44,0.18,0.0,7.66,75.78,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.0,0,0.0
U. Bislimi,Lugano,Lugano,AMF,26,2500000,2027-06-30,30,1517,2,1.56,0,2.2,20.11,46.9,Switzerland,"Switzerland, Kosovo",right,183,72,no,7.83,7.71,61.54,2.14,38.89,0.36,0.49,0.24,2.73,3.79,1.13,3,0.18,0,0.0,1.66,0.12,2,0.12,0.09,0,0.0,16,0.95,31.25,12.5,0.0,1.01,35.29,0.42,57.14,0.59,20.0,0.12,1.48,44.0,7.18,36.36,2.73,1.31,0.36,34.88,1.42,1.36,44.61,82.85,11.45,66.84,10.2,95.35,12.93,85.78,41.05,86.13,2.55,48.84,16.0,27.92,0.13,0.95,0.12,0.0,0.59,60.0,0.47,5.58,64.89,2.25,52.63,1.01,41.18,1.6,0.42,5.64,68.42,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.42,0,0.0
A. Antunes,Göztepe,Servette,"AMF, RCMF",25,2200000,2029-06-30,28,1385,2,3.53,1,0.92,22.16,42.23,Switzerland,Switzerland,right,181,71,no,7.54,6.43,49.49,3.12,43.75,0.78,1.01,0.06,3.57,4.61,2.01,4,0.26,0,0.0,3.31,0.13,2,0.13,0.23,1,0.06,24,1.56,37.5,8.333,0.06,0.97,40.0,0.26,50.0,0.65,40.0,0.06,3.38,61.54,9.29,41.26,2.66,1.04,0.52,18.45,1.04,1.49,26.77,82.52,6.5,70.0,5.59,93.02,7.6,83.76,25.02,85.19,0.84,53.85,15.16,12.27,0.06,0.45,0.0,0.19,0.71,36.36,0.39,2.27,77.14,1.36,61.9,0.58,22.22,0.71,0.32,1.95,76.67,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
L. Millar,Hull City,Basel,"LAMF, LW, LWB",26,2200000,2027-06-30,26,1559,0,3.19,1,3.48,22.51,49.49,Canada,"Canada, England",right,181,75,no,7.22,5.72,53.54,1.96,58.82,0.75,1.19,0.12,3.41,5.38,1.27,4,0.23,0,0.0,6.47,0.0,0,0.0,0.18,0,0.0,28,1.62,25.0,0.0,0.06,3.93,30.88,3.0,32.69,0.92,25.0,0.58,7.91,59.12,12.76,49.77,4.33,4.91,2.19,22.51,1.91,1.21,30.65,74.58,7.85,59.56,6.81,97.46,9.93,73.26,25.34,83.37,1.56,44.44,18.87,24.33,0.2,1.44,0.06,0.0,0.46,37.5,0.75,1.67,72.41,3.98,47.83,0.46,25.0,1.56,1.21,5.95,71.84,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.29,0.0,0.0,1.73,0,0.0
M. Maglica,Darmstadt 98,St. Gallen,LCB,27,2000000,2027-06-30,31,2610,1,2.89,0,0.15,15.28,65.69,Croatia,Croatia,left,198,99,no,10.31,5.55,63.35,5.86,71.76,0.38,0.58,0.69,6.41,9.84,0.86,8,0.28,0,0.0,0.52,0.03,0,0.0,0.1,0,0.0,27,0.93,25.93,3.704,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.55,50.0,1.48,41.86,0.66,1.62,0.21,22.66,0.24,0.38,39.93,80.83,20.03,69.71,2.69,93.59,14.66,93.18,32.59,90.05,7.31,40.09,23.53,40.36,0.01,0.07,0.0,0.03,0.0,0.0,0.1,8.03,62.23,0.93,18.52,0.76,31.82,0.31,0.0,8.69,74.6,0,,0,,0,0.0,0.0,0.0,,,1.93,,,0.34,0.28,37.5,0.0,1,100.0
C. Witzig,St. Gallen,St. Gallen,LCMF,25,2000000,2029-06-30,32,2041,3,1.97,2,3.56,22.58,49.02,Switzerland,Switzerland,right,178,69,no,10.01,9.3,63.51,1.54,31.43,0.13,0.2,0.09,3.97,6.08,1.28,5,0.22,0,0.0,3.44,0.13,3,0.13,0.09,0,0.0,32,1.41,15.63,9.375,0.09,2.51,26.32,2.16,24.49,0.31,28.57,0.49,4.59,50.96,8.55,39.69,2.25,1.37,0.62,21.83,0.75,1.37,32.72,70.49,11.16,62.45,5.56,88.1,9.48,73.49,27.82,76.23,2.38,50.0,15.7,23.39,0.16,1.37,0.13,0.0,0.62,35.71,0.49,5.29,65.0,2.95,46.27,0.88,35.0,1.01,0.57,6.0,73.53,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.31,0.04,0.0,1.28,0,0.0
N. Djiga,Wolverhampton Wanderers,Basel,RCB,23,2000000,2030-06-30,1,98,0,0.08,0,0.0,12.86,64.29,Burkina Faso,"Burkina Faso, Serbia",right,187,80,no,8.27,4.59,40.0,6.43,85.71,0.92,2.14,0.92,5.51,12.86,1.84,1,0.92,0,0.0,0.0,0.0,0,0.0,0.07,0,0.0,1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.84,0.0,68.88,0.0,0.0,91.84,94.0,36.73,95.0,4.59,80.0,45.92,94.0,85.41,95.7,6.43,71.43,22.15,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,85.71,0.0,0.0,0.0,0.0,0.0,0.0,19.29,80.95,0,,0,,0,0.0,0.0,0.0,,,3.67,,,0.0,0.0,0.0,0.0,0,0.0
S. Ltaief,Greuther Fürth,Winterthur,"LW, LAMF, RAMF",26,2000000,2027-06-30,21,882,1,1.56,0,0.61,31.73,45.98,Switzerland,"Switzerland, Tunisia",right,178,77,yes,9.59,10.61,59.62,1.73,35.29,0.71,0.91,0.0,2.55,3.26,1.22,4,0.41,0,0.0,6.22,0.1,1,0.1,0.16,1,0.1,23,2.35,30.43,4.348,0.0,1.43,35.71,0.92,44.44,0.51,20.0,0.51,10.82,44.34,16.94,41.57,3.67,3.57,0.71,16.12,1.22,2.24,22.96,81.78,6.02,77.97,6.33,88.71,4.8,76.6,21.12,85.02,0.41,75.0,13.28,6.51,0.06,0.71,0.0,0.1,0.2,100.0,0.51,1.53,86.67,1.63,62.5,0.1,100.0,1.22,0.61,3.98,71.79,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.61,0,0.0
L. Görtler,St. Gallen,St. Gallen,RCMF,32,2000000,2028-06-30,30,2808,9,11.06,5,4.72,18.46,45.83,Germany,Germany,right,186,80,no,7.72,6.19,49.74,2.12,51.52,0.77,1.17,0.19,3.88,5.92,1.31,12,0.38,1,0.03,3.75,0.29,8,0.26,0.35,0,0.0,64,2.05,35.94,14.063,0.16,2.63,37.8,0.32,40.0,2.28,38.03,0.38,2.72,50.59,7.56,42.8,2.02,1.51,0.51,28.59,1.03,1.63,42.5,72.85,17.98,63.99,5.96,88.17,12.31,78.65,34.07,80.34,5.9,45.11,20.03,39.08,0.15,1.47,0.06,0.03,1.44,44.44,0.83,9.33,59.79,5.32,54.82,2.72,34.12,2.02,1.03,9.62,85.67,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.06,0.0,0.0,0.42,4,25.0
J. Okita,Dhamk,Zürich,CF,29,2000000,2027-06-30,29,1817,7,6.87,3,3.52,26.05,33.27,Germany,"Germany, Congo DR",left,181,75,yes,4.06,4.36,48.86,3.67,22.97,0.1,0.14,0.05,1.83,2.63,1.39,4,0.2,1,0.05,5.7,0.35,5,0.25,0.34,0,0.0,59,2.92,49.15,11.864,0.15,1.68,41.18,1.14,47.83,0.45,11.11,0.25,6.44,53.08,13.62,33.82,3.32,1.98,0.79,15.21,2.28,0.45,22.88,68.4,5.4,47.71,5.55,86.61,7.13,68.06,19.96,71.46,1.34,55.56,15.9,19.45,0.17,1.49,0.05,0.0,0.59,25.0,0.89,2.08,40.48,2.82,40.35,0.74,33.33,1.04,0.69,3.07,70.97,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.1,0.0,0.0,0.64,2,100.0
B. Bolla,Rapid Wien,Grasshopper,"RB, RWB",26,2000000,2027-06-30,33,2962,2,1.88,3,3.79,15.83,48.37,Hungary,Hungary,right,179,71,no,9.02,7.47,56.91,1.76,32.76,0.4,0.51,0.12,4.38,5.67,1.34,8,0.24,0,0.0,2.58,0.06,2,0.06,0.06,0,0.0,36,1.09,19.44,5.556,0.09,1.91,38.1,0.09,33.33,1.76,37.93,0.18,2.7,56.18,4.65,47.71,0.94,1.79,0.79,24.46,2.07,0.55,33.18,76.37,13.37,70.68,5.65,90.86,8.93,76.19,26.83,82.79,4.44,54.11,18.66,33.99,0.12,0.91,0.03,0.03,0.3,40.0,0.61,4.65,60.13,2.95,56.7,0.67,31.82,0.88,0.73,8.36,76.73,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.0,0.0,0.0,0.0,0,0.0
D. Schmid,Salzburg,Grasshopper,"LB, LWB",28,2000000,2030-06-30,34,3055,0,1.76,1,3.25,15.08,51.95,Switzerland,Switzerland,left,183,74,no,11.61,7.19,58.61,3.18,51.85,0.29,0.39,0.5,7.1,9.31,1.03,6,0.18,0,0.0,2.15,0.0,0,0.0,0.05,0,0.0,24,0.71,29.17,0.0,0.03,2.53,39.53,2.24,36.84,0.27,55.56,0.18,1.71,51.72,2.95,47.0,1.12,1.41,0.65,21.18,2.21,0.77,31.61,71.85,13.61,61.69,5.27,92.74,8.9,77.48,22.98,81.54,6.27,48.36,21.79,37.77,0.1,0.85,0.06,0.03,0.09,66.67,0.38,4.63,47.77,2.92,51.52,0.74,32.0,0.47,1.0,8.22,70.97,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.5,0.15,20.0,1.59,0,0.0
M. Mahmoud,ES Tunis,Lugano,"RCMF, LCMF",26,2000000,2029-06-30,19,636,1,1.75,0,0.5,22.5,50.31,Tunisia,Tunisia,right,179,77,no,8.63,8.21,60.34,2.55,44.44,0.57,0.9,0.14,3.11,4.93,2.97,5,0.71,1,0.14,2.83,0.14,1,0.14,0.25,0,0.0,13,1.84,23.08,7.692,0.0,1.42,20.0,0.28,50.0,1.13,12.5,0.14,2.97,61.9,9.34,43.94,2.12,2.83,1.84,26.6,0.42,0.99,35.94,86.22,8.35,79.66,5.66,92.5,15.0,88.68,32.12,89.43,2.55,77.78,16.6,24.88,0.07,0.99,0.0,0.0,0.99,28.57,0.0,4.81,88.24,2.41,41.18,1.27,33.33,1.13,0.42,4.81,76.47,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
A. Kade,Augsburg,Basel,"LW, LWB, RWB",22,1800000,2029-06-30,18,793,0,1.8,1,0.51,21.45,47.09,Germany,Germany,right,185,72,no,9.53,9.19,48.15,2.5,40.91,0.45,0.62,0.23,4.65,6.34,1.59,0,0.0,0,0.0,3.4,0.0,0,0.0,0.2,0,0.0,14,1.59,21.43,0.0,0.11,1.13,30.0,1.02,33.33,0.11,0.0,0.23,4.2,59.46,7.6,49.25,2.84,1.36,1.02,18.05,1.48,1.48,25.42,75.0,7.6,56.72,6.92,91.8,6.02,75.47,22.59,80.4,1.7,33.33,14.77,14.5,0.06,0.57,0.0,0.11,0.34,66.67,0.23,2.16,63.16,1.93,35.29,0.34,33.33,0.68,0.45,3.97,60.0,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
R. Dadashov,Motor Lublin,Grasshopper,CF,27,1800000,2026-06-30,34,2204,8,9.36,4,1.89,30.95,35.22,Germany,"Germany, Azerbaijan",right,188,81,no,4.29,4.49,46.36,6.45,34.81,0.53,0.72,0.04,1.67,2.26,2.33,11,0.45,0,0.0,3.63,0.33,6,0.25,0.38,2,0.08,49,2.0,48.98,16.327,0.16,0.37,33.33,0.25,33.33,0.12,33.33,0.08,4.78,49.57,14.37,34.38,3.39,1.59,0.45,10.13,1.55,2.29,16.42,66.92,4.53,48.65,3.68,80.0,4.04,76.77,15.03,69.29,1.02,44.0,14.85,16.68,0.08,0.57,0.04,0.04,0.57,28.57,0.57,2.29,55.36,1.1,40.74,0.65,25.0,0.74,0.16,1.92,63.83,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.08,0.0,0.0,0.0,2,100.0
M. Haile-Selassie,Chicago Fire,Lugano,"LAMF, LW, LWF",27,1800000,2026-12-31,15,744,1,1.04,3,1.7,17.66,43.15,Switzerland,"Switzerland, Ethiopia",right,180,73,no,4.84,4.35,58.33,1.57,46.15,0.12,0.17,0.12,2.18,3.0,1.45,1,0.12,0,0.0,4.11,0.12,1,0.12,0.13,1,0.12,12,1.45,58.33,8.333,0.36,2.06,29.41,1.21,20.0,0.85,42.86,0.0,4.11,52.94,8.95,37.84,4.11,3.27,0.73,26.01,2.3,1.45,33.75,84.23,7.74,78.13,9.31,94.81,10.65,76.14,29.27,90.08,2.66,59.09,16.54,27.59,0.21,2.54,0.0,0.0,0.97,50.0,0.73,2.9,79.17,3.15,53.85,1.33,54.55,1.45,0.48,3.87,90.63,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.36,0.0,0.0,1.81,0,0.0
N. Vouilloz,Basel,Servette,RCB,25,1500000,2028-06-30,31,2730,0,3.36,0,0.77,16.71,57.99,Switzerland,Switzerland,right,184,80,no,10.68,6.73,68.63,5.01,51.97,0.36,0.47,0.73,5.7,7.47,0.82,4,0.13,0,0.0,0.43,0.0,0,0.0,0.11,0,0.0,20,0.66,15.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.49,60.0,2.04,46.77,0.92,0.92,0.13,28.05,0.59,0.73,42.23,86.1,17.04,72.92,2.01,93.44,19.25,96.4,36.4,92.39,5.77,47.43,20.34,34.28,0.03,0.1,0.0,0.0,0.03,100.0,0.03,4.85,65.31,0.33,20.0,0.36,18.18,0.2,0.0,6.79,64.56,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.03,0.0,0.0,0.0,0,0.0
Y. Severin,Servette,Servette,LCB,29,1500000,2028-06-30,28,2582,2,2.1,0,0.01,12.44,61.06,France,France,left,186,78,no,8.57,5.05,73.1,2.79,51.25,0.31,0.4,1.05,4.57,5.84,0.56,1,0.03,0,0.0,0.8,0.07,2,0.07,0.07,0,0.0,8,0.28,50.0,25.0,0.0,0.31,22.22,0.31,22.22,0.0,0.0,0.03,0.8,73.91,2.2,49.21,0.49,0.84,0.45,25.97,0.31,0.35,36.74,88.71,12.58,78.39,2.16,90.32,18.47,95.66,32.52,93.35,3.97,56.14,21.36,38.89,0.0,0.03,0.0,0.0,0.0,0.0,0.03,3.17,69.23,0.45,7.69,0.17,20.0,0.07,0.07,5.47,64.33,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
A. Racioppi,Sion,Young Boys,GK,27,1500000,2029-06-30,19,1745,0,0.0,0,0.0,0.62,75.0,Switzerland,"Switzerland, France",right,189,81,no,1.39,0.15,66.67,0.21,100.0,0.0,0.0,0.0,1.29,2.07,0.05,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.15,66.67,0.0,0.0,0.0,19.75,0.1,0.1,27.75,86.99,16.3,81.01,0.0,0.0,10.32,96.5,18.31,96.34,9.39,69.23,31.43,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,43.9,0.1,0.0,0.15,33.33,0.0,0.0,7.79,72.19,19,0.98,71,3.66,5,73.24,20.84,1.07,1.84,0.095,0.0,0.83,0.21,,,,0.0,0,0.0
