Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Seung-Mo Lee,Seoul,Seoul,"LCMF, RDMF, RCMF",28,500000,2026-12-31,33,1777,1,2.26,1,0.61,14.79,47.6,Korea Republic,Korea Republic,right,185,70,no,9.22,5.93,65.81,3.24,42.19,0.76,1.05,0.1,4.56,6.31,1.01,3,0.15,0,0.0,0.76,0.05,1,0.05,0.11,1,0.05,29,1.47,31.03,3.448,0.05,0.81,18.75,0.35,28.57,0.46,11.11,0.1,0.41,37.5,3.29,27.69,1.57,0.81,0.15,34.34,0.35,0.56,48.27,86.78,13.37,79.17,6.84,93.33,19.6,89.15,44.01,90.22,3.44,58.82,17.28,25.5,0.03,0.66,0.05,0.0,0.0,0.0,0.2,7.39,78.08,1.37,33.33,0.41,25.0,0.46,0.15,6.28,76.61,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
Ryu Jae-Moon,Daegu,Seoul,"RCMF, LCMF, RDMF",32,500000,,20,1383,2,0.77,1,0.38,12.3,51.32,Korea Republic,Korea Republic,right,185,72,no,6.96,5.14,62.03,3.45,50.94,0.2,0.28,0.13,3.58,5.19,1.11,3,0.2,0,0.0,0.59,0.13,2,0.13,0.05,1,0.07,10,0.65,40.0,20.0,0.07,0.33,60.0,0.0,0.0,0.33,60.0,0.0,0.13,100.0,1.56,29.17,0.65,0.39,0.0,35.27,0.52,0.26,45.88,89.93,11.97,76.63,7.42,93.86,20.56,95.89,42.17,91.98,3.38,67.31,18.08,25.71,0.02,0.26,0.0,0.07,0.13,0.0,0.2,4.69,81.94,0.65,50.0,0.26,0.0,0.13,0.2,5.27,67.9,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
Geon-Ung Kim,Jeju SK,Jeju SK,"LCMF, DMF, LDMF",28,500000,,12,962,0,0.49,0,0.59,11.69,60.8,Korea Republic,Korea Republic,right,185,81,no,10.01,7.48,67.5,1.4,40.0,0.65,0.82,0.28,4.3,5.37,1.5,1,0.09,0,0.0,0.65,0.0,0,0.0,0.05,0,0.0,9,0.84,22.22,0.0,0.0,0.56,50.0,0.0,0.0,0.47,40.0,0.0,0.37,50.0,1.31,35.71,0.94,0.28,0.0,27.88,0.75,0.09,38.54,84.95,13.66,72.6,5.71,95.08,12.91,87.68,33.49,89.11,4.49,58.33,17.52,34.37,0.05,0.56,0.0,0.0,0.09,0.0,0.28,7.2,70.13,1.59,64.71,0.28,66.67,0.75,0.28,7.3,76.92,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
Andrigo,Dibba Al Fujairah,Suwon,"AMF, RAMF, LW",31,500000,,16,878,0,1.74,2,1.88,15.48,39.07,Brazil,Brazil,right,170,70,no,4.1,5.23,45.1,2.46,33.33,0.1,0.13,0.1,1.64,2.11,1.13,1,0.1,0,0.0,2.87,0.0,0,0.0,0.18,0,0.0,24,2.46,29.17,0.0,0.21,3.08,43.33,0.31,0.0,2.56,52.0,0.51,1.85,44.44,6.25,37.7,2.26,0.41,0.21,14.35,1.64,0.62,21.32,67.31,7.07,57.97,3.08,93.33,7.69,69.33,15.58,73.68,2.87,57.14,19.8,26.29,0.19,2.36,0.0,0.1,0.21,0.0,0.72,3.9,52.63,3.49,64.71,0.72,14.29,1.03,1.13,6.46,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.62,0.41,25.0,1.95,0,0.0
João Gamboa,Jeonbuk Motors,Jeonbuk Motors,"DMF, CB",29,500000,,13,710,0,0.04,1,0.19,14.07,56.76,Portugal,Portugal,right,187,79,no,8.37,7.1,67.86,2.54,50.0,0.38,0.53,0.89,3.17,4.44,1.52,3,0.38,0,0.0,0.38,0.0,0,0.0,0.01,0,0.0,1,0.13,0.0,0.0,0.13,0.63,60.0,0.38,66.67,0.25,50.0,0.0,0.13,0.0,2.03,37.5,0.25,0.25,0.0,22.18,0.25,0.38,32.2,85.04,10.14,70.0,3.68,89.66,15.08,92.44,29.28,88.31,2.28,50.0,18.91,21.95,0.02,0.25,0.0,0.0,0.13,0.0,0.25,4.44,68.57,0.89,71.43,0.25,0.0,0.13,0.25,4.56,55.56,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
Tae-Hwan Kim,Gimcheon Sangmu,Gimcheon Sangmu,RB,26,500000,2026-12-31,7,486,0,0.36,0,0.1,18.52,54.0,Korea Republic,Korea Republic,right,179,73,yes,9.44,6.3,73.53,1.67,55.56,0.19,0.25,0.74,4.63,6.2,0.37,0,0.0,0,0.0,1.48,0.0,0,0.0,0.07,0,0.0,6,1.11,16.67,0.0,0.0,1.3,14.29,0.19,0.0,1.11,16.67,0.19,1.85,60.0,7.59,36.59,0.93,1.67,0.37,31.85,2.04,1.11,45.56,81.71,13.52,71.23,10.19,87.27,10.93,81.36,41.11,85.14,3.52,57.89,14.45,24.12,0.02,0.19,0.0,0.0,0.19,0.0,0.19,4.07,72.73,1.3,28.57,0.19,0.0,0.19,0.19,6.67,58.33,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.19,0.0,0.0,0.0,0,0.0
Il-Lok Yun,Gyeongnam,Gangwon,"RB, LW",34,500000,,6,308,0,0.01,0,0.06,14.32,57.14,Korea Republic,Korea Republic,right,178,65,no,11.1,7.89,59.26,0.58,100.0,0.58,0.72,0.0,5.84,7.23,1.75,0,0.0,0,0.0,1.46,0.0,0,0.0,0.0,0,0.0,1,0.29,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.29,100.0,0.0,1.46,80.0,3.21,45.45,0.29,0.58,0.0,17.53,1.75,0.29,30.39,72.12,11.98,60.98,5.26,94.44,6.72,73.91,26.3,77.78,3.8,30.77,17.79,24.77,0.02,0.29,0.0,0.0,0.0,0.0,0.29,3.51,66.67,1.46,60.0,0.88,33.33,0.88,0.29,8.47,44.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.29,0.0,0.0,0.0,0,0.0
Jin-Ya Kim,Daejeon Citizen,Daejeon Citizen,"RB, LB, RAMF",28,500000,,9,259,0,0.05,0,0.0,19.11,47.27,Korea Republic,Korea Republic,right,177,63,no,11.12,9.73,71.43,1.74,20.0,0.69,0.97,0.35,3.47,4.84,1.74,1,0.35,0,0.0,1.04,0.0,0,0.0,0.02,0,0.0,1,0.35,100.0,0.0,0.0,1.39,25.0,0.35,0.0,1.04,33.33,0.0,1.39,25.0,3.82,27.27,0.69,1.74,0.35,20.85,0.69,1.04,27.45,84.81,6.25,83.33,6.6,94.74,10.42,80.0,22.93,90.91,3.47,60.0,14.49,19.63,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.43,100.0,1.04,33.33,0.0,0.0,0.0,0.35,3.82,72.73,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
Jin-Woo Jo,Suwon,Daegu,"LCB, CB",26,500000,,5,237,0,0.0,0,0.0,7.22,42.11,Korea Republic,Korea Republic,right,189,81,no,2.66,1.9,40.0,3.8,40.0,0.0,0.0,0.38,1.9,2.59,0.38,2,0.76,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,50.0,0.0,0.76,0.0,35.32,0.38,0.0,45.95,86.78,15.57,75.61,3.42,100.0,20.89,90.91,44.05,88.79,1.9,40.0,15.0,7.11,0.0,0.38,0.0,0.0,0.0,0.0,0.0,3.04,37.5,0.0,0.0,0.0,0.0,0.0,0.0,4.56,58.33,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.0,0.0,0.0,0.0,0,0.0
P. Twumasi,Jeonbuk Motors,Jeonbuk Motors,"RCMF, LWF, RAMF",32,500000,,4,137,0,0.32,0,0.0,19.71,40.0,Ghana,Ghana,right,176,69,no,3.28,3.94,50.0,1.97,66.67,0.0,0.0,0.66,1.31,1.82,1.97,1,0.66,0,0.0,1.97,0.0,0,0.0,0.21,0,0.0,2,1.31,0.0,0.0,0.0,3.28,20.0,0.0,0.0,3.28,20.0,0.0,3.28,40.0,11.17,35.29,2.63,3.94,0.0,16.42,2.63,1.31,20.36,61.29,4.6,28.57,7.23,81.82,3.28,20.0,14.45,81.82,2.63,0.0,22.48,35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,1.97,0.0,0.66,0.0,0.0,0.0,1.97,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Anderson Oliveira,Seoul,Seoul,"LW, LAMF, RW",28,450000,,37,3478,6,7.0,8,6.43,23.19,42.86,Brazil,Brazil,right,169,64,no,4.37,3.91,62.91,0.8,25.81,0.0,0.0,0.0,1.91,2.49,0.88,4,0.1,0,0.0,4.71,0.16,6,0.16,0.18,0,0.0,73,1.89,32.88,8.219,0.21,1.99,45.45,1.29,44.0,0.62,41.67,0.1,5.93,50.66,15.63,38.91,1.94,3.6,0.7,23.32,1.58,1.68,33.95,77.21,9.52,70.38,5.95,88.26,11.2,80.37,29.78,80.54,2.25,60.92,16.71,30.08,0.17,1.47,0.1,0.0,0.28,63.64,0.7,3.93,75.66,3.6,54.68,0.72,50.0,1.58,0.83,5.98,72.73,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.34,0.03,0.0,0.34,1,0.0
Kyung-Min Kim,Gwangju,Gwangju,GK,34,450000,,33,3313,0,0.0,0,0.32,0.62,73.91,Korea Republic,Korea Republic,right,190,78,no,1.06,0.08,66.67,0.35,84.62,0.0,0.0,0.0,1.01,1.3,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.0,0.03,0.05,0.0,13.18,0.19,0.11,19.59,81.69,11.65,72.73,0.03,100.0,7.09,95.79,12.09,95.73,7.5,59.06,31.55,47.63,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.42,52.81,0.19,14.29,0.11,0.0,0.05,0.0,5.0,68.48,34,0.92,125,3.4,11,72.8,33.28,0.9,-0.72,-0.02,0.0,1.3,0.35,,,,0.0,0,0.0
Su-Il Park,Seoul,Seoul,RB,30,450000,,32,2890,2,1.52,2,1.71,15.29,52.95,Korea Republic,Korea Republic,right,178,72,no,8.47,6.66,66.82,2.93,44.68,0.25,0.32,0.44,3.77,4.84,0.4,3,0.09,0,0.0,1.99,0.06,2,0.06,0.05,0,0.0,19,0.59,31.58,10.526,0.06,2.83,35.16,0.09,66.67,2.74,34.09,0.19,1.21,66.67,3.67,42.37,0.78,1.65,0.56,30.3,2.21,0.65,42.01,80.13,13.64,69.41,8.1,91.15,13.64,82.19,34.85,87.67,4.55,47.95,18.26,32.14,0.05,0.62,0.03,0.0,0.0,0.0,0.22,4.7,61.59,3.11,45.0,0.22,28.57,0.53,0.97,7.01,69.33,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.03,0.03,100.0,0.03,0,0.0
Matheus Oliveira,Anyang,Anyang,"CF, AMF",28,450000,,34,2762,10,6.26,5,5.21,14.66,41.78,Brazil,Brazil,left,173,69,no,3.65,3.39,68.27,1.04,15.63,0.1,0.12,0.13,1.24,1.57,0.16,4,0.13,1,0.03,3.1,0.33,10,0.33,0.2,0,0.0,92,3.0,32.61,10.87,0.16,2.9,34.83,1.04,25.0,1.76,40.74,0.42,1.99,47.54,8.08,35.48,2.15,1.76,0.23,25.61,1.53,1.01,33.17,75.15,9.35,67.94,6.42,89.34,10.49,73.91,27.83,81.73,2.57,48.1,18.25,26.2,0.17,1.6,0.03,0.03,0.39,41.67,0.75,5.47,69.05,4.79,49.66,1.01,32.26,1.53,1.04,6.19,77.37,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.34,0.33,20.0,2.41,1,0.0
Maeng Seong-Ung,Jeonbuk Motors,Jeonbuk Motors,"RCMF, DMF, LCMF",28,450000,,22,1829,1,1.23,2,1.61,14.47,54.42,Korea Republic,Korea Republic,right,183,70,no,7.23,6.0,59.84,3.0,47.54,0.15,0.22,0.3,3.49,5.2,1.72,4,0.2,0,0.0,0.84,0.05,1,0.05,0.06,0,0.0,12,0.59,25.0,8.333,0.1,0.49,20.0,0.05,0.0,0.44,22.22,0.2,0.74,80.0,2.9,62.71,0.84,1.23,0.1,32.53,0.1,1.18,45.66,88.15,13.38,77.94,5.71,96.55,19.83,92.8,42.12,90.77,3.05,62.9,18.02,32.44,0.08,0.79,0.0,0.1,0.05,0.0,0.34,6.0,81.15,1.62,39.39,0.39,37.5,0.79,0.1,5.86,69.75,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.05,0.0,0.0,0.0,0,0.0
Yool Heo,Ulsan Hyundai,Ulsan Hyundai,CF,25,450000,,26,1797,4,5.86,1,0.55,23.59,33.76,Korea Republic,Korea Republic,left,193,87,no,3.81,3.81,50.0,6.96,41.73,0.1,0.14,0.05,1.8,2.55,2.35,5,0.25,0,0.0,1.05,0.2,4,0.2,0.29,3,0.15,38,1.9,28.95,10.526,0.05,0.45,22.22,0.35,28.57,0.1,0.0,0.1,0.9,44.44,8.51,21.18,3.21,0.5,0.05,8.66,1.85,0.7,13.67,69.6,3.16,57.14,3.26,84.62,3.41,64.71,12.77,72.16,0.45,44.44,13.65,7.83,0.03,0.35,0.0,0.05,0.05,0.0,0.2,0.85,64.71,0.9,44.44,0.05,0.0,0.9,0.1,1.45,34.48,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0.0
Kim Dong-Heon,Incheon United,Gimcheon Sangmu,GK,29,450000,,17,1713,0,0.0,0,0.0,1.05,70.0,Korea Republic,Korea Republic,left,186,87,no,1.26,0.11,50.0,0.63,75.0,0.0,0.0,0.0,1.21,1.44,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,12.77,0.16,0.37,17.29,86.93,9.51,77.9,0.0,0.0,7.2,97.81,10.09,96.88,7.2,72.99,33.19,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,65.38,0.11,50.0,0.0,0.0,0.05,0.0,6.04,76.52,18,0.95,74,3.89,6,75.68,22.9,1.2,4.9,0.257,0.0,2.1,0.63,,,,0.0,0,0.0
Kang-Hyun Yu,Daejeon Citizen,Daejeon Citizen,CF,30,450000,,29,1627,6,6.27,3,1.96,23.23,31.9,Korea Republic,Korea Republic,right,186,78,no,3.6,3.32,45.0,7.74,35.0,0.11,0.13,0.44,1.99,2.32,2.05,2,0.11,1,0.06,2.27,0.33,6,0.33,0.35,3,0.17,40,2.21,42.5,15.0,0.17,0.5,33.33,0.28,40.0,0.22,25.0,0.11,2.6,42.55,8.13,26.53,3.87,0.89,0.0,12.39,1.0,0.77,18.03,68.4,4.37,53.16,3.93,87.32,4.98,66.67,17.04,70.45,0.5,33.33,13.68,10.58,0.11,1.05,0.11,0.0,0.06,100.0,0.55,1.44,65.38,1.49,48.15,0.11,100.0,0.94,0.17,1.83,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Kim In-Sung,Ansan Greeners,Pohang Steelers,RW,36,450000,,33,1400,3,1.73,2,0.93,15.62,46.09,Korea Republic,Korea Republic,right,180,78,no,4.76,4.56,59.15,2.06,31.25,0.06,0.09,0.13,1.99,2.83,0.84,2,0.13,0,0.0,2.7,0.19,3,0.19,0.11,0,0.0,19,1.22,57.89,15.789,0.13,2.51,23.08,0.26,25.0,2.25,22.86,0.32,2.19,64.71,7.01,44.04,2.89,3.09,0.71,17.68,1.93,1.09,25.39,84.05,3.66,80.7,10.61,93.94,6.24,82.47,22.63,91.19,0.26,50.0,16.25,3.16,0.06,0.77,0.13,0.0,0.0,0.0,0.19,1.35,90.48,1.54,54.17,0.0,0.0,0.64,0.64,2.38,62.16,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
K. Yoshino,Persija,Daegu,"LCMF, RCMF, DMF",31,450000,2028-06-30,16,1208,2,1.59,0,0.09,15.5,54.33,Japan,Japan,right,182,75,no,11.55,7.9,68.87,1.79,41.67,0.52,0.67,0.22,5.59,7.21,1.27,4,0.3,0,0.0,0.6,0.15,2,0.15,0.12,1,0.07,9,0.67,66.67,22.222,0.0,0.15,50.0,0.07,100.0,0.07,0.0,0.0,0.52,14.29,3.87,30.77,0.75,0.45,0.07,26.3,0.15,0.6,39.78,81.84,14.68,70.05,5.29,92.96,11.62,92.31,37.7,83.6,1.94,50.0,16.22,32.24,0.01,0.3,0.0,0.07,0.15,0.0,0.0,5.22,61.43,1.12,53.33,0.3,0.0,0.37,0.07,6.03,55.56,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
Dong-hee Lee,Montedio Yamagata,Pohang Steelers,"RCB, LCB",26,450000,2028-06-30,14,842,1,0.52,0,0.5,13.04,52.46,Korea Republic,Korea Republic,right,186,82,no,5.88,4.81,57.78,5.34,56.0,0.0,0.0,0.11,3.1,4.08,1.07,2,0.21,1,0.11,0.32,0.11,1,0.11,0.06,1,0.11,3,0.32,33.33,33.333,0.0,0.86,25.0,0.11,100.0,0.75,14.29,0.11,0.11,0.0,0.75,14.29,0.75,0.53,0.0,36.88,0.96,0.21,49.17,85.0,22.02,73.79,4.38,97.56,17.42,95.09,40.62,92.63,7.7,51.39,19.91,34.68,0.05,0.21,0.0,0.0,0.0,0.0,0.11,6.84,60.94,1.6,40.0,0.86,62.5,0.64,0.21,8.66,62.96,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.0,0.0,0.0,0.0,0,0.0
Lee Han-Do,Seoul,Seoul,"LCB, RCB",32,450000,,7,612,0,0.6,0,0.0,12.65,62.79,Korea Republic,Korea Republic,right,185,80,no,7.94,4.41,80.0,5.29,50.0,0.15,0.22,0.29,4.26,6.26,0.44,1,0.15,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,57.14,0.44,0.15,0.0,33.53,0.44,1.03,48.24,89.94,17.65,73.33,3.24,100.0,20.44,100.0,41.76,96.13,6.47,50.0,20.33,38.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,52.0,0.29,0.0,0.0,0.0,0.15,0.0,6.32,65.12,0,,0,,0,0.0,0.0,0.0,,,1.76,,,0.0,0.0,0.0,0.0,0,0.0
Dae-Won Park,Suwon Bluewings,Gimcheon Sangmu,"LB, RB",28,450000,,11,540,0,0.14,0,0.03,11.5,56.52,Korea Republic,Korea Republic,left,178,76,no,6.5,4.83,58.62,3.0,66.67,0.67,1.03,0.0,3.0,4.66,2.0,2,0.33,0,0.0,2.17,0.0,0,0.0,0.02,0,0.0,4,0.67,50.0,0.0,0.0,1.83,36.36,1.5,44.44,0.33,0.0,0.33,1.5,77.78,2.17,69.23,0.33,1.33,0.0,17.33,0.33,0.5,24.83,80.54,11.67,75.71,3.83,95.65,7.0,78.57,20.33,86.89,2.67,62.5,19.31,22.71,0.01,0.33,0.17,0.0,0.0,0.0,0.0,4.83,79.31,2.0,50.0,0.17,0.0,0.33,0.67,6.67,75.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
Sung-Dong Paik,Chungbuk Cheongju,Pohang Steelers,"LW, CF, RWF",34,450000,,8,335,0,0.06,0,0.05,6.18,60.87,Korea Republic,Korea Republic,right,171,66,no,3.76,2.96,63.64,1.61,66.67,0.27,0.32,0.0,1.61,1.94,1.07,0,0.0,0,0.0,0.54,0.0,0,0.0,0.02,0,0.0,1,0.27,100.0,0.0,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.27,100.0,1.07,75.0,1.07,0.27,0.0,13.97,1.34,0.54,17.73,86.36,3.76,71.43,3.49,92.31,6.45,91.67,17.19,87.5,0.27,100.0,12.32,3.42,0.01,0.27,0.0,0.0,0.27,0.0,0.0,1.07,100.0,0.54,0.0,0.27,0.0,0.0,0.0,1.07,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.27,0.0,0.0,0.54,0,0.0
Lee Soo-Bin,Gimcheon Sangmu,Gimcheon Sangmu,"RCMF, RDMF, CF",26,450000,2026-10-06,4,239,0,0.02,0,0.23,11.67,51.61,Korea Republic,Korea Republic,right,180,70,yes,6.4,4.14,54.55,1.13,33.33,0.0,0.0,0.38,4.14,6.11,0.75,0,0.0,0,0.0,1.88,0.0,0,0.0,0.01,0,0.0,1,0.38,0.0,0.0,0.0,1.13,66.67,0.38,0.0,0.75,100.0,0.0,1.13,100.0,4.9,46.15,0.38,1.13,0.38,49.71,0.38,0.38,63.64,82.25,27.49,72.6,11.67,96.77,17.7,85.11,55.36,87.07,7.15,47.37,18.0,38.51,0.09,1.51,0.0,0.0,0.0,0.0,0.38,10.54,67.86,3.77,30.0,0.38,0.0,1.51,0.38,7.91,90.48,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.38,0,0.0
Jong-Beom Baek,Gimcheon Sangmu,Gimcheon Sangmu,GK,25,450000,2026-10-06,2,199,0,0.0,0,0.0,0.0,0.0,Korea Republic,Korea Republic,right,190,85,yes,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,2.78,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87,0.9,0.0,32.56,84.72,14.02,67.74,0.0,0.0,16.28,97.22,23.52,98.08,9.05,50.0,26.43,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.45,0.0,0.45,0.0,0.0,0.0,7.24,50.0,2,0.9,9,4.07,0,77.78,1.54,0.7,-0.46,-0.208,0.0,0.45,0.0,,,,0.0,0,0.0
Jae-woo Kim,Jeju SK,Jeju SK,"RB, LCB",28,450000,,9,98,0,0.0,0,0.24,12.86,57.14,Korea Republic,Korea Republic,right,187,84,no,5.51,3.67,75.0,8.27,55.56,0.92,1.58,0.92,1.84,3.16,0.0,0,0.0,0,0.0,2.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.76,100.0,0.92,100.0,1.84,100.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.0,6.43,0.0,0.0,12.86,78.57,5.51,66.67,1.84,50.0,2.76,100.0,8.27,77.78,1.84,50.0,16.62,10.38,0.22,0.92,0.0,0.0,0.0,0.0,0.0,1.84,50.0,1.84,100.0,0.0,0.0,0.0,1.84,6.43,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.92,0.0,0.0,0.0,0,0.0
Jin-Woo Jeon,Oxford United,Jeonbuk Motors,"RWF, RW",26,400000,,36,2985,16,12.67,3,3.52,16.55,47.91,Korea Republic,Korea Republic,right,181,69,no,5.22,3.95,61.07,2.47,46.34,0.03,0.04,0.09,2.77,3.69,0.87,9,0.27,0,0.0,3.05,0.48,15,0.45,0.38,2,0.06,68,2.05,45.59,23.529,0.09,1.78,28.81,0.3,20.0,1.39,32.61,0.33,2.83,56.38,8.05,43.07,3.74,2.11,0.33,21.05,1.75,1.72,26.41,79.79,4.58,67.11,8.41,92.11,6.9,74.67,24.18,84.04,0.6,40.0,15.1,19.28,0.11,0.72,0.06,0.0,0.0,0.0,0.51,1.36,80.0,1.96,50.77,0.0,0.0,1.09,0.54,2.5,62.65,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.09,0.09,0.0,0.0,1,100.0
Jae-Hyeon Mo,Gangwon,Gangwon,RW,29,400000,2027-12-31,31,2378,6,5.65,3,2.85,20.32,47.49,Korea Republic,Korea Republic,right,184,77,no,5.71,5.79,62.75,3.07,37.04,0.19,0.24,0.11,1.89,2.39,1.59,3,0.11,0,0.0,3.41,0.23,5,0.19,0.21,1,0.04,40,1.51,45.0,15.0,0.11,4.05,25.23,0.45,16.67,3.6,26.32,0.83,2.35,70.97,7.87,45.19,3.18,2.16,0.08,21.08,1.74,1.17,29.29,75.06,6.47,64.91,8.36,93.67,8.48,67.41,24.11,84.46,1.29,55.88,18.25,24.05,0.11,1.02,0.04,0.04,0.04,100.0,0.49,2.23,74.58,3.48,42.39,0.15,75.0,1.02,0.98,4.05,75.7,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,1,100.0
Yun-Seong Kang,Daejeon Citizen,Daejeon Citizen,"RB, LB, RCMF",29,400000,2027-12-31,25,2201,1,0.46,1,0.32,14.97,53.28,Korea Republic,Korea Republic,right,172,65,no,9.77,8.75,63.55,1.68,31.71,0.2,0.25,0.29,4.01,4.98,1.39,3,0.12,1,0.04,0.9,0.04,1,0.04,0.02,0,0.0,11,0.45,27.27,9.091,0.04,1.02,48.0,0.37,44.44,0.65,50.0,0.04,0.65,37.5,2.62,39.06,0.41,1.23,0.16,29.69,0.61,0.7,42.2,84.3,15.17,73.58,6.34,93.55,13.74,88.39,37.41,89.29,3.88,44.21,17.18,30.22,0.01,0.25,0.0,0.0,0.16,25.0,0.08,6.17,78.81,1.55,50.0,0.41,40.0,0.49,0.49,7.81,67.02,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
