Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Dorley,Slavia Praha,Slavia Praha,"LCMF, RCMF, DMF",27,8500000,2027-06-30,22,1472,1,1.29,1,0.35,13.15,51.63,Liberia,Liberia,left,174,66,no,7.52,5.01,68.29,2.69,45.45,0.43,0.81,0.24,3.67,6.92,0.98,3,0.18,1,0.06,0.98,0.06,1,0.06,0.08,0,0.0,11,0.67,36.36,9.091,0.06,0.86,42.86,0.86,42.86,0.0,0.0,0.06,0.92,40.0,3.67,43.33,0.61,0.86,0.12,17.79,0.37,1.16,32.16,82.51,13.45,73.64,4.1,95.52,10.33,84.62,26.6,88.51,4.71,55.84,18.66,27.33,0.02,0.43,0.12,0.06,0.0,0.0,0.12,6.05,74.75,1.65,59.26,0.37,66.67,0.79,0.31,5.69,80.65,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.0,0,0.0
M. Sadílek,Slavia Praha,Slavia Praha,"LCMF, RCMF",27,8000000,2028-06-30,29,2309,1,2.51,4,6.0,12.08,50.32,Czech Republic,Czech Republic,left,169,61,no,6.55,4.99,62.5,2.65,35.29,0.66,1.21,0.19,2.77,5.05,1.25,6,0.23,0,0.0,0.86,0.04,1,0.04,0.1,0,0.0,32,1.25,18.75,3.125,0.16,1.52,28.21,0.86,27.27,0.62,25.0,0.23,0.43,45.45,1.79,41.3,1.91,0.51,0.12,22.26,0.55,1.05,35.24,82.19,11.26,72.32,6.35,96.93,11.65,86.96,29.82,87.97,3.9,59.0,18.14,31.6,0.23,1.91,0.12,0.04,0.08,0.0,0.35,5.18,71.43,1.56,45.0,0.16,0.0,0.62,0.35,5.65,75.17,0,,0,,0,0.0,0.0,0.0,,,1.44,,,1.09,0.12,66.67,4.91,0,0.0
D. Jurásek,Slavia Praha,Slavia Praha,LWB,25,8000000,2029-06-30,16,1465,1,0.71,6,5.18,8.29,54.07,Czech Republic,Czech Republic,left,183,76,no,5.65,3.32,66.67,1.11,38.89,0.0,0.0,0.31,3.44,6.0,0.61,0,0.0,0,0.0,3.5,0.06,1,0.06,0.04,0,0.0,14,0.86,35.71,7.143,0.37,4.61,44.0,4.55,43.24,0.0,0.0,0.68,1.29,85.71,2.76,46.67,1.9,1.6,0.31,25.0,1.41,0.55,34.28,70.25,11.98,59.49,6.39,95.19,10.57,70.93,23.9,82.01,5.9,42.71,21.56,36.02,0.32,1.78,0.12,0.0,0.06,100.0,0.92,4.73,53.25,4.24,52.17,0.31,40.0,0.55,1.78,9.28,72.19,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.43,0.12,50.0,0.74,0,0.0
C. Zafeiris,PAOK,Slavia Praha,"LCMF, RCMF, AMF",23,7000000,2029-12-31,17,1230,3,1.7,1,1.12,16.9,44.59,Greece,"Greece, Norway",right,173,75,no,4.39,4.39,61.67,3.07,50.0,0.22,0.44,0.22,1.46,2.94,1.61,2,0.15,0,0.0,1.76,0.22,3,0.22,0.12,0,0.0,16,1.17,43.75,18.75,0.07,1.68,34.78,0.88,33.33,0.8,36.36,0.51,1.83,36.0,5.49,41.33,1.83,1.61,0.15,19.1,1.02,1.1,31.46,79.53,11.12,70.39,4.9,95.52,9.22,80.16,25.24,86.09,4.76,61.54,17.72,33.79,0.08,0.95,0.0,0.22,0.15,0.0,0.44,5.71,66.67,3.07,59.52,0.73,30.0,1.68,0.51,6.37,80.46,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.37,0.0,0.0,0.29,0,0.0
S. Mannsverk,Sparta Praha,Sparta Praha,"LCMF, RCMF",24,6000000,2028-06-30,19,1102,0,1.02,0,0.1,12.25,45.33,Norway,Norway,right,185,77,no,7.43,4.9,53.33,1.63,60.0,0.57,1.14,0.41,4.25,8.48,1.88,7,0.57,0,0.0,1.23,0.0,0,0.0,0.08,0,0.0,11,0.9,27.27,0.0,0.0,0.9,36.36,0.33,25.0,0.57,42.86,0.08,1.06,53.85,3.76,34.78,1.31,1.55,0.16,32.91,0.25,0.74,43.86,87.34,11.52,73.76,7.92,93.81,15.84,93.81,40.75,90.78,2.21,44.44,16.94,26.79,0.01,0.16,0.0,0.0,0.16,50.0,0.08,4.66,70.18,1.55,47.37,0.16,0.0,0.41,0.33,3.59,79.55,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
M. Cham,Crvena Zvezda,Slavia Praha,"AMF, RCMF, RW",25,6000000,2028-06-30,16,626,0,0.5,2,1.11,12.94,54.44,Austria,Austria,left,180,67,no,5.18,3.59,60.0,1.44,70.0,0.0,0.0,0.0,3.02,6.12,1.44,0,0.0,0,0.0,1.73,0.0,0,0.0,0.07,0,0.0,12,1.73,0.0,0.0,0.29,1.58,18.18,0.43,0.0,1.01,14.29,0.0,2.16,53.33,6.76,51.06,2.88,1.87,0.14,35.08,0.29,1.73,43.56,81.52,11.93,72.29,10.5,91.78,11.5,78.75,39.11,85.66,3.02,57.14,16.8,27.43,0.16,1.58,0.0,0.0,0.86,33.33,1.01,5.75,67.5,3.16,63.64,1.15,50.0,2.01,0.29,6.18,81.4,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.72,0.14,0.0,3.16,0,0.0
P. Šulc,Olympique Lyonnais,Viktoria Plzeň,"LW, AMF, RW",25,6000000,2029-06-30,2,170,1,0.7,2,0.83,14.82,35.71,Czech Republic,Czech Republic,right,175,67,no,2.12,2.12,50.0,2.65,60.0,0.0,0.0,0.0,1.06,1.58,0.0,0,0.0,0,0.0,2.12,0.53,1,0.53,0.37,0,0.0,6,3.18,16.67,16.667,1.06,2.12,25.0,1.06,50.0,1.06,0.0,0.0,3.71,28.57,7.94,26.67,5.29,3.71,1.06,23.82,1.59,0.0,28.59,75.93,6.88,69.23,5.29,100.0,10.06,63.16,23.82,86.67,2.65,20.0,16.02,31.12,0.44,1.59,0.0,0.0,0.53,0.0,1.06,3.18,50.0,4.24,50.0,0.53,0.0,4.24,0.0,3.18,66.67,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,1.59,0,0.0
J. Kuchta,Sparta Praha,Sparta Praha,CF,29,5000000,2028-06-30,30,1846,12,9.85,6,1.6,12.77,31.68,Czech Republic,Czech Republic,right,185,81,no,2.1,1.76,50.0,3.46,36.62,0.0,0.0,0.15,1.22,2.38,0.83,6,0.29,0,0.0,1.46,0.59,12,0.59,0.48,5,0.24,56,2.73,39.29,21.429,0.29,0.44,22.22,0.24,20.0,0.15,0.0,0.05,0.78,37.5,4.44,29.67,4.58,0.54,0.1,12.63,1.41,1.37,14.72,79.14,2.73,60.71,4.19,91.86,4.68,80.21,13.8,82.33,0.54,36.36,16.62,12.87,0.08,0.73,0.0,0.0,0.05,0.0,0.54,1.22,72.0,1.22,64.0,0.1,0.0,0.93,0.1,1.37,75.0,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.0,0,0.0
P. Hrošovský,Viktoria Plzeň,Viktoria Plzeň,"RDMF, RCMF, DMF",34,3500000,2027-06-30,16,1533,0,1.65,4,3.18,11.98,50.0,Slovakia,Slovakia,right,173,70,no,5.64,4.05,63.77,1.41,29.17,0.12,0.19,0.23,2.94,4.75,0.47,0,0.0,0,0.0,2.35,0.0,0,0.0,0.1,0,0.0,24,1.41,33.33,0.0,0.23,1.88,40.63,0.88,40.0,0.94,43.75,0.47,1.82,58.06,5.23,46.07,0.88,1.29,0.23,29.94,0.41,0.94,42.92,86.87,15.5,74.24,5.93,98.02,15.56,93.21,36.69,93.12,4.46,53.95,18.84,39.18,0.19,1.23,0.0,0.06,0.06,100.0,0.29,7.81,76.69,2.94,58.0,0.82,35.71,0.94,0.76,7.34,83.2,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.82,0.12,0.0,2.76,0,0.0
T. Chorý,Slavia Praha,Slavia Praha,CF,31,3200000,2027-06-30,24,2063,17,16.49,4,3.08,23.86,40.77,Czech Republic,Czech Republic,right,199,101,no,3.14,2.09,52.08,7.2,50.91,0.13,0.23,0.13,1.92,3.41,1.92,3,0.13,2,0.09,2.01,0.74,11,0.48,0.72,5,0.22,79,3.45,40.51,21.519,0.17,0.79,33.33,0.17,25.0,0.61,35.71,0.04,0.74,47.06,8.25,29.1,5.24,0.83,0.22,11.08,2.49,1.7,16.8,70.39,4.28,59.18,4.19,82.29,4.19,72.92,15.36,74.15,0.65,26.67,13.71,18.79,0.13,0.96,0.13,0.13,0.0,0.0,0.57,1.88,58.14,1.05,58.33,0.04,0.0,1.05,0.26,1.83,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,6,100.0
M. Ryneš,Sparta Praha,Sparta Praha,"LWB, LB",25,3000000,2027-06-30,27,2089,0,0.76,0,2.43,14.3,46.08,Czech Republic,Czech Republic,left,186,82,no,5.17,4.14,47.92,2.37,49.09,0.26,0.51,0.09,2.93,5.76,1.29,8,0.34,0,0.0,3.27,0.0,0,0.0,0.03,0,0.0,25,1.08,28.0,0.0,0.0,4.01,41.94,3.92,41.76,0.0,0.0,0.34,2.02,57.45,5.69,43.18,1.64,1.46,0.39,38.52,1.12,0.95,51.35,82.13,19.39,75.33,10.81,96.02,13.44,82.69,42.26,89.5,5.39,51.2,19.93,38.77,0.1,1.21,0.13,0.04,0.17,75.0,0.69,8.83,68.78,4.61,60.75,0.95,45.45,1.46,1.72,11.5,84.27,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.09,0.09,0.0,0.13,0,0.0
D. Douděra,Slavia Praha,Slavia Praha,"RWB, RB",28,3000000,2028-06-30,22,1600,1,1.44,3,2.86,10.58,55.32,Czech Republic,Czech Republic,right,175,66,no,6.08,4.39,64.1,1.91,50.0,0.11,0.2,0.17,3.15,5.66,1.13,5,0.28,1,0.06,3.43,0.06,1,0.06,0.08,0,0.0,26,1.46,26.92,3.846,0.17,4.73,53.57,0.06,0.0,4.61,53.66,0.84,0.79,57.14,2.87,56.86,2.42,0.79,0.11,26.38,1.58,1.13,35.83,71.11,14.12,60.16,5.63,94.0,9.79,72.99,24.81,79.14,6.47,53.91,22.15,33.99,0.16,1.69,0.11,0.06,0.06,100.0,1.01,6.86,60.66,6.69,52.1,0.68,41.67,1.69,2.42,11.14,82.32,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.28,0,0.0
P. Kadeřábek,Sparta Praha,Sparta Praha,"RWB, RB",34,3000000,2027-06-30,22,1492,2,0.7,2,1.22,11.04,48.63,Czech Republic,Czech Republic,right,182,81,no,5.31,4.28,54.93,2.65,56.82,0.48,0.94,0.12,2.47,4.8,1.03,3,0.18,0,0.0,1.21,0.12,2,0.12,0.04,1,0.06,7,0.42,28.57,28.571,0.12,2.65,38.64,0.24,75.0,2.41,35.0,0.36,0.3,20.0,2.35,35.9,1.33,1.27,0.24,29.62,2.11,1.33,38.24,80.13,12.67,66.67,9.47,94.27,11.16,80.54,32.57,86.67,3.02,46.0,17.83,29.52,0.07,0.9,0.06,0.0,0.06,0.0,0.36,5.25,60.92,3.08,45.1,0.12,0.0,0.66,1.09,7.24,71.67,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0.0
S. Marković,Slovan Bratislava,Viktoria Plzeň,"CB, RCB",26,3000000,2030-06-30,11,800,0,0.01,1,0.16,14.29,62.99,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,186,78,no,8.33,6.86,75.41,4.16,54.05,0.11,0.19,0.79,3.04,5.0,1.13,2,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,25.0,0.11,0.11,0.0,21.38,0.11,0.34,34.43,86.93,12.83,71.05,2.36,100.0,17.33,96.1,28.24,92.83,6.19,60.0,18.48,32.52,0.02,0.11,0.0,0.0,0.0,0.0,0.11,4.84,72.09,0.23,0.0,0.23,50.0,0.11,0.0,5.96,69.81,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,0.0,0,0.0
F. Panák,Sparta Praha II,Sparta Praha,"CB, RCB",30,2500000,,14,999,1,0.78,0,0.18,13.42,55.03,Czech Republic,Czech Republic,right,188,78,no,6.67,2.52,78.57,6.13,54.41,0.27,0.51,0.81,4.41,8.31,0.27,0,0.0,0,0.0,0.36,0.09,1,0.09,0.07,1,0.09,5,0.45,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,1.89,33.33,0.9,1.8,0.09,29.91,0.09,0.99,45.59,91.7,12.25,78.68,2.16,91.67,26.94,96.66,42.16,94.66,3.42,55.26,21.93,43.05,0.02,0.27,0.0,0.09,0.09,100.0,0.18,4.59,70.59,0.81,66.67,0.27,66.67,0.45,0.0,6.67,71.62,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
O. Sonne,Burnley,Sparta Praha,RB,25,2000000,2029-06-30,15,1162,2,2.3,3,1.63,12.01,51.61,Denmark,"Denmark, Peru",right,184,76,no,6.97,4.65,60.0,2.32,66.67,0.23,0.41,0.46,3.95,7.05,1.16,3,0.23,0,0.0,1.86,0.15,2,0.15,0.18,1,0.08,10,0.77,70.0,20.0,0.23,2.94,31.58,0.08,100.0,2.79,30.56,0.39,0.93,41.67,3.25,30.95,2.71,1.39,0.15,39.19,1.24,0.7,48.33,82.69,15.72,75.86,10.92,93.62,14.02,81.77,42.44,88.5,3.18,51.22,17.38,28.62,0.13,0.77,0.0,0.08,0.0,0.0,0.23,4.57,84.75,2.01,42.31,0.08,100.0,0.77,0.77,8.6,69.37,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.31,0.0,0.0,0.7,0,0.0
A. Irving,Sparta Praha,Sparta Praha,"LCMF, LDMF",26,2000000,2029-06-30,14,821,0,0.51,2,1.12,13.81,43.65,Scotland,Scotland,left,190,80,no,7.89,4.93,60.0,1.21,9.09,0.55,0.94,0.55,4.38,7.5,0.99,5,0.55,0,0.0,1.53,0.0,0,0.0,0.06,0,0.0,8,0.88,12.5,0.0,0.22,1.43,38.46,0.88,50.0,0.55,20.0,0.11,1.53,50.0,5.81,37.74,1.86,1.1,0.11,44.95,0.11,1.1,56.57,86.24,17.1,74.36,9.65,94.32,20.39,91.4,50.76,90.71,4.49,48.78,17.73,34.61,0.12,1.32,0.0,0.11,0.22,50.0,0.66,8.22,74.67,2.96,51.85,0.66,50.0,1.32,0.66,9.76,77.53,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.22,0.0,0.0,1.64,0,0.0
A. Zeljković,Viktoria Plzeň,Viktoria Plzeň,"RCMF, LCMF, RDMF",23,2000000,2029-06-30,13,466,0,0.51,1,0.3,21.24,59.09,Slovenia,Slovenia,right,192,75,no,9.85,7.34,73.68,5.02,53.85,0.58,1.03,0.58,3.86,6.9,1.16,2,0.39,0,0.0,0.77,0.0,0,0.0,0.1,0,0.0,4,0.77,50.0,0.0,0.19,0.19,100.0,0.19,100.0,0.0,0.0,0.0,0.77,25.0,3.67,31.58,0.97,0.97,0.0,29.36,0.19,0.97,45.77,87.34,15.84,75.61,6.37,93.94,16.61,94.19,44.03,89.04,1.55,37.5,15.33,11.2,0.06,0.39,0.19,0.0,0.0,0.0,0.39,5.21,77.78,0.39,50.0,0.19,100.0,0.19,0.19,6.76,77.14,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
L. Sadílek,Górnik Zabrze,Sparta Praha,"LCMF, RCMF, RDMF",30,2000000,2029-06-30,8,355,0,0.07,0,0.14,11.92,46.81,Czech Republic,Czech Republic,right,178,74,no,5.32,5.58,63.64,1.01,50.0,0.51,1.36,0.0,1.27,3.41,0.76,1,0.25,0,0.0,2.03,0.0,0,0.0,0.02,0,0.0,1,0.25,100.0,0.0,0.0,2.03,75.0,0.76,66.67,1.27,80.0,0.0,0.25,0.0,3.3,23.08,2.54,1.01,0.0,38.28,0.51,0.76,47.15,90.86,8.87,82.86,7.61,100.0,21.04,95.18,43.61,92.44,1.52,66.67,16.35,18.63,0.04,0.25,0.25,0.25,0.25,100.0,0.25,4.31,82.35,2.03,87.5,0.25,100.0,0.51,1.27,6.34,84.0,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0.0
D. Hashioka,Slavia Praha,Slavia Praha,"RWB, RB",27,2000000,2029-06-30,8,206,0,0.41,0,0.22,20.53,68.09,Japan,Japan,right,184,73,no,6.99,5.24,75.0,6.55,73.33,0.0,0.0,0.0,3.06,7.78,0.44,0,0.0,0,0.0,6.12,0.0,0,0.0,0.18,0,0.0,5,2.18,40.0,0.0,0.0,5.24,66.67,0.0,0.0,5.24,66.67,1.31,1.75,100.0,4.81,63.64,3.06,0.0,0.0,22.28,2.62,2.18,32.77,82.67,9.17,71.43,6.99,100.0,10.49,79.17,24.9,89.47,2.62,50.0,17.36,16.74,0.1,1.31,0.0,0.0,0.0,0.0,0.44,2.62,66.67,5.24,75.0,0.0,0.0,0.87,3.5,9.61,90.91,0,,0,,0,0.0,0.0,0.0,,,2.18,,,0.0,0.0,0.0,0.0,0,0.0
M. Havlík,Slovácko,Slovácko,"RWF, AMF, RCMF",31,1700000,2029-06-30,34,2838,1,2.77,3,4.77,9.7,50.65,Czech Republic,Czech Republic,left,176,72,no,5.39,3.68,60.34,1.4,43.18,0.16,0.24,0.29,3.01,4.57,0.54,1,0.03,0,0.0,1.81,0.03,1,0.03,0.09,0,0.0,46,1.46,32.61,2.174,0.1,1.46,47.83,0.63,45.0,0.73,52.17,0.16,1.08,44.12,3.46,43.12,1.08,0.86,0.03,25.69,0.79,0.92,36.41,80.23,12.08,67.72,5.64,91.01,11.89,85.07,31.05,85.8,3.96,48.0,18.21,35.7,0.15,1.46,0.06,0.03,0.25,62.5,0.54,6.34,66.0,3.52,55.86,1.24,38.46,1.4,0.63,7.01,82.35,0,,0,,0,0.0,0.0,0.0,,,0.32,,,1.24,0.13,50.0,2.06,1,0.0
V. Jurečka,Baník Ostrava,Baník Ostrava,"CF, LWF, RW",32,1700000,2027-06-30,16,1364,4,4.23,3,1.22,20.06,34.87,Czech Republic,Czech Republic,right,182,76,no,2.9,3.56,50.0,4.88,37.84,0.07,0.09,0.13,1.06,1.51,1.25,2,0.13,0,0.0,1.58,0.26,4,0.26,0.28,0,0.0,22,1.45,54.55,18.182,0.2,0.66,10.0,0.33,20.0,0.33,0.0,0.07,1.45,50.0,6.33,26.04,2.64,0.73,0.0,11.74,1.72,0.99,16.63,71.83,4.95,58.67,3.63,92.73,4.16,73.02,15.37,75.97,0.66,30.0,14.6,13.97,0.08,0.53,0.13,0.0,0.0,0.0,0.4,1.85,71.43,0.92,71.43,0.0,0.0,0.73,0.13,2.11,71.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
E. Sobol,Jablonec,Jablonec,LWB,31,1500000,2027-06-30,12,963,1,1.15,0,0.0,14.58,52.56,Ukraine,Ukraine,left,186,79,no,7.48,5.61,60.0,3.46,56.76,0.37,0.51,0.28,3.74,5.06,1.59,3,0.28,1,0.09,2.06,0.09,1,0.09,0.11,0,0.0,11,1.03,36.36,9.091,0.0,2.15,30.43,2.06,31.82,0.0,0.0,0.28,1.68,61.11,3.64,48.72,1.21,0.84,0.28,18.69,1.4,0.75,26.82,74.91,12.71,65.44,4.49,91.67,5.89,76.19,21.21,85.46,3.46,37.84,18.88,30.55,0.0,0.0,0.09,0.0,0.0,0.0,0.19,4.58,59.18,2.8,50.0,0.19,0.0,0.47,0.56,7.29,73.08,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.09,0.0,0.0,0.09,0,0.0
J. Grimaldo,Sparta Praha,Sparta Praha,"RW, RWF, RAMF",23,1500000,2028-06-30,11,441,1,0.63,1,0.37,20.41,38.0,Peru,Peru,right,175,68,no,4.29,3.47,52.94,0.61,0.0,0.0,0.0,0.2,2.45,4.74,0.61,0,0.0,0,0.0,5.71,0.2,1,0.2,0.13,0,0.0,6,1.22,66.67,16.667,0.2,3.06,46.67,0.61,66.67,2.45,41.67,0.2,7.55,45.95,14.69,36.11,4.08,4.08,1.22,28.98,1.43,1.63,38.16,81.28,8.78,76.74,13.67,94.03,6.94,82.35,34.69,85.29,0.82,25.0,15.26,10.13,0.08,0.82,0.0,0.0,0.2,0.0,0.61,1.22,83.33,3.47,70.59,0.0,0.0,2.24,1.43,4.69,86.96,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.41,0,0.0
V. Jemelka,Viktoria Plzeň,Viktoria Plzeň,"LCB, CB",31,1200000,2028-06-30,21,1962,2,2.19,0,1.26,15.55,64.6,Czech Republic,Czech Republic,left,187,81,no,9.86,6.38,72.66,6.19,56.3,0.37,0.6,0.73,4.86,8.01,1.1,4,0.18,0,0.0,0.69,0.09,2,0.09,0.1,1,0.05,9,0.41,44.44,22.222,0.0,0.64,42.86,0.6,38.46,0.0,0.0,0.18,0.28,66.67,0.78,70.59,0.78,0.55,0.0,27.84,0.23,0.41,43.67,83.51,20.73,71.68,2.43,94.34,17.06,96.51,36.28,89.89,6.74,53.06,20.91,38.95,0.06,0.37,0.05,0.05,0.05,100.0,0.18,6.19,60.0,1.7,37.84,0.64,42.86,0.41,0.28,9.54,68.75,0,,0,,0,0.0,0.0,0.0,,,1.74,,,0.0,0.0,0.0,0.0,0,0.0
R. Krollis,Slovan Liberec,Slovan Liberec,CF,24,1200000,2028-06-30,28,1947,8,6.59,1,1.8,19.46,36.82,Latvia,Latvia,left,186,80,no,5.04,3.61,50.0,5.18,39.29,0.42,0.62,0.28,2.82,4.18,2.27,8,0.37,0,0.0,1.8,0.37,8,0.37,0.3,3,0.14,60,2.77,41.67,13.333,0.05,0.79,29.41,0.46,20.0,0.32,42.86,0.09,0.69,60.0,5.64,31.15,3.79,0.55,0.05,11.65,2.22,1.25,16.59,71.03,4.62,58.0,3.37,90.41,4.16,64.44,14.93,74.3,0.92,50.0,14.59,13.35,0.08,0.65,0.14,0.0,0.0,0.0,0.42,2.08,57.78,1.16,40.0,0.14,0.0,0.65,0.23,1.9,68.29,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.05,0.0,0.0,0,0.0
J. Zelený,Sparta Praha,Sparta Praha,"LCB, LB",33,1200000,2027-06-30,25,1912,1,0.88,2,0.63,11.96,55.91,Czech Republic,Czech Republic,left,190,81,no,6.03,3.44,64.38,3.72,55.7,0.19,0.34,0.47,3.62,6.58,0.42,2,0.09,0,0.0,1.08,0.05,1,0.05,0.04,0,0.0,7,0.33,28.57,14.286,0.09,1.18,32.0,1.18,32.0,0.0,0.0,0.09,0.75,68.75,2.82,51.67,0.99,1.69,0.28,41.23,0.61,0.94,54.46,85.48,22.45,75.05,5.46,95.69,20.15,93.22,48.39,90.86,4.9,45.19,19.75,35.76,0.03,0.42,0.05,0.09,0.09,100.0,0.28,6.54,68.35,2.07,38.64,0.33,14.29,0.56,0.42,10.54,78.13,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.0,0.0,0.0,0.0,0,0.0
L. Masopust,Slovan Liberec,Slovan Liberec,"RCB, RDMF",33,1200000,2028-06-30,26,1718,0,1.69,1,1.14,16.29,51.13,Czech Republic,Czech Republic,right,179,76,no,8.64,6.23,62.18,2.41,45.65,0.26,0.38,0.52,4.51,6.55,1.99,3,0.16,0,0.0,1.0,0.0,0,0.0,0.09,0,0.0,9,0.47,11.11,0.0,0.05,0.94,50.0,0.21,25.0,0.73,57.14,0.05,0.89,52.94,3.67,44.29,0.94,0.31,0.0,22.0,0.26,1.0,36.78,81.34,14.62,69.18,5.61,96.26,11.58,87.33,29.34,88.93,6.5,51.61,19.35,34.14,0.06,0.79,0.0,0.0,0.0,0.0,0.21,6.5,58.87,1.73,51.52,0.47,44.44,0.63,0.47,7.81,71.14,0,,0,,0,0.0,0.0,0.0,,,1.73,,,0.68,0.0,0.0,0.42,0,0.0
A. Mandous,Pardubice,Pardubice,GK,34,1200000,2028-06-30,13,1311,0,0.0,0,0.0,0.96,92.86,Czech Republic,Czech Republic,left,188,85,no,1.85,0.0,0.0,0.76,100.0,0.0,0.0,0.0,1.85,2.9,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,16.89,0.07,0.14,27.6,90.05,15.03,84.47,0.07,0.0,10.71,98.72,20.05,98.63,7.48,67.89,27.64,47.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,55.26,0.14,0.0,0.14,50.0,0.0,0.0,5.35,79.49,33,2.27,70,4.81,0,52.86,27.45,1.88,-5.55,-0.381,0.0,1.85,0.76,,,,0.0,0,0.0
D. Buchta,Baník Ostrava,Baník Ostrava,"CF, LW, RW",27,1200000,2027-06-30,20,1160,0,2.74,0,0.45,9.23,41.18,Czech Republic,Czech Republic,right,184,71,no,4.58,2.87,54.05,1.55,40.0,0.0,0.0,0.39,3.03,4.61,0.78,1,0.08,0,0.0,1.16,0.0,0,0.0,0.21,0,0.0,19,1.47,36.84,0.0,0.0,0.62,12.5,0.23,0.0,0.39,20.0,0.16,0.78,60.0,2.72,31.43,2.17,0.7,0.16,18.93,1.4,0.62,23.82,79.8,7.29,72.34,5.04,96.92,6.28,80.25,22.34,82.99,0.85,45.45,15.26,10.27,0.04,0.54,0.16,0.0,0.08,100.0,0.16,2.17,89.29,1.47,68.42,0.16,50.0,1.16,0.08,3.96,72.55,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.08,0.0,0.0,0.16,0,0.0
