Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Lucas Pruzzo,Chaco For Ever,Deportivo Madryn,LB,31,175000,2026-12-31,7,294,0,0.0,0,0.0,22.04,63.89,Argentina,Argentina,left,175,74,yes,11.94,10.1,66.67,4.9,62.5,0.92,1.2,0.31,4.29,5.6,1.84,0,0.0,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.22,25.0,1.22,25.0,0.0,0.0,0.0,0.92,33.33,3.98,46.15,0.31,0.61,0.0,16.53,1.22,2.14,26.33,63.95,14.69,58.33,2.45,100.0,7.04,65.22,19.29,73.02,6.12,40.0,20.11,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,62.5,1.84,50.0,0.31,0.0,0.61,0.61,8.27,59.26,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
A. Quintana,Atlanta,Gimnasia Jujuy,CF,34,175000,2026-12-31,33,2700,8,7.19,2,1.31,29.03,32.72,Argentina,Argentina,right,190,79,no,3.93,3.47,61.54,7.5,40.0,0.2,0.34,0.13,1.6,2.7,1.97,8,0.27,0,0.0,1.1,0.27,8,0.27,0.24,2,0.07,36,1.2,41.67,22.222,0.07,0.6,22.22,0.17,40.0,0.43,15.38,0.0,1.5,31.11,11.6,20.69,3.33,0.5,0.07,6.03,2.0,1.5,13.3,65.91,2.9,50.57,4.23,82.68,2.57,66.23,12.4,68.28,0.4,50.0,15.16,7.61,0.04,0.6,0.03,0.07,0.0,0.0,0.27,1.0,46.67,0.8,45.83,0.0,0.0,0.53,0.1,0.97,68.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.03,0,0.0
M. Casa,Gimnasia Jujuy,Gimnasia Jujuy,"LW, LWF, CF",33,175000,,16,588,1,1.69,1,0.93,15.0,40.82,Argentina,Argentina,right,181,0,no,1.84,1.22,62.5,2.14,42.86,0.15,0.3,0.0,0.92,1.78,0.0,0,0.0,0,0.0,5.66,0.15,1,0.15,0.26,0,0.0,17,2.6,23.53,5.882,0.15,4.44,41.38,2.6,35.29,1.84,50.0,0.77,6.12,52.5,9.95,38.46,2.6,1.38,0.46,9.64,3.21,0.46,15.15,60.61,5.97,61.54,1.38,66.67,5.82,63.16,9.03,71.19,1.99,53.85,22.73,16.17,0.14,1.07,0.0,0.0,0.15,0.0,0.77,2.91,68.42,4.13,44.44,0.77,20.0,1.22,1.53,5.2,85.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.31,0.15,0.0,0.77,0,0.0
M. Budiño,Colón,Estudiantes Caseros,GK,31,175000,2028-12-31,36,3532,0,0.0,0,0.0,0.54,85.71,Argentina,Argentina,right,186,73,yes,1.55,0.1,50.0,0.31,100.0,0.0,0.0,0.0,1.5,2.38,0.03,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,5.17,0.15,0.15,13.2,82.24,9.25,76.03,0.0,0.0,3.77,96.62,6.8,97.0,6.34,67.07,39.81,54.78,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.83,61.26,0.33,0.0,0.1,0.0,0.0,0.0,5.1,79.0,21,0.54,110,2.8,19,80.91,23.6,0.6,2.6,0.066,0.0,1.02,0.31,,,,0.0,0,0.0
J. Correa,Estudiantes Caseros,Estudiantes Caseros,"AMF, CF",33,175000,2026-12-31,32,2453,4,3.88,4,3.53,19.92,37.02,Argentina,Argentina,left,170,65,no,4.0,4.55,58.87,2.53,20.29,0.11,0.18,0.11,1.21,1.97,1.03,5,0.18,1,0.04,3.67,0.15,4,0.15,0.14,0,0.0,59,2.16,45.76,6.78,0.15,3.23,30.68,1.87,27.45,1.32,33.33,0.26,3.23,48.86,10.38,34.28,2.27,1.69,0.26,18.71,2.46,1.72,26.09,71.87,7.3,65.83,5.06,90.58,7.52,69.27,21.43,79.28,1.72,48.94,17.85,25.59,0.13,1.25,0.04,0.04,0.11,100.0,0.37,2.9,73.42,3.38,50.0,0.15,50.0,1.03,1.06,4.44,71.9,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.81,0.11,33.33,1.32,0,0.0
F. Vázquez,,Estudiantes Río Cuarto,"LCMF, RCMF, DMF",32,175000,,16,930,0,0.02,0,0.01,13.94,54.17,Argentina,Argentina,right,183,76,no,10.55,7.16,64.86,2.71,46.43,0.0,0.0,0.29,5.9,7.69,1.06,1,0.1,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.48,20.0,0.0,0.0,0.48,20.0,0.0,0.39,75.0,2.23,34.78,0.1,0.39,0.1,12.29,0.29,0.19,30.68,65.62,14.52,52.0,2.42,92.0,8.42,77.01,23.61,74.18,6.58,38.24,18.51,30.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,7.35,53.95,0.97,50.0,0.29,33.33,0.29,0.0,7.94,58.54,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
J. Iritier,San Telmo,San Telmo,"LDMF, RCMF, LCMF",31,175000,2026-12-31,8,192,0,0.17,0,0.11,34.69,44.59,Argentina,Argentina,right,169,70,no,8.44,7.5,68.75,2.34,20.0,0.0,0.0,0.0,3.28,5.12,0.94,1,0.47,0,0.0,3.75,0.0,0,0.0,0.08,0,0.0,4,1.88,0.0,0.0,0.0,3.28,42.86,0.47,100.0,2.34,40.0,0.47,3.75,62.5,23.44,38.0,0.94,4.22,0.0,38.44,0.94,3.75,59.53,81.89,21.09,71.11,10.78,86.96,16.88,88.89,51.09,85.32,5.63,75.0,16.56,31.24,0.05,0.47,0.0,0.0,0.0,0.0,0.47,8.44,77.78,2.81,66.67,0.94,100.0,1.88,1.41,9.38,80.0,0,,0,,0,0.0,0.0,0.0,,,0.94,,,1.41,0.94,0.0,1.88,0,0.0
I. Antonio,Colón,Gimnasia Mendoza,"RCMF, LDMF, AMF",31,175000,2026-12-31,33,2800,0,1.42,1,1.38,14.72,53.06,Argentina,Argentina,right,173,70,no,6.43,5.05,62.42,2.15,40.3,0.39,0.69,0.06,2.89,5.15,1.06,4,0.13,0,0.0,1.29,0.0,0,0.0,0.05,0,0.0,23,0.74,8.7,0.0,0.03,1.29,30.0,0.39,16.67,0.9,35.71,0.13,1.25,66.67,4.6,56.64,0.61,0.84,0.1,21.15,0.87,1.93,35.45,79.87,9.71,63.25,4.98,94.84,15.78,86.97,29.12,84.99,5.08,63.29,20.43,36.37,0.04,0.68,0.0,0.0,0.03,0.0,0.1,6.11,66.84,1.99,43.55,0.26,25.0,0.45,0.35,5.24,73.01,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.1,0.0,0.0,0.19,0,0.0
R. Martínez,Atlético Rafaela,Almirante Brown,GK,35,175000,2026-12-31,18,1756,0,0.0,0,0.0,0.46,77.78,Argentina,Argentina,right,182,76,no,1.49,0.0,0.0,0.36,100.0,0.05,0.08,0.0,1.44,2.27,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,3.54,0.0,0.0,10.4,78.33,6.77,69.7,0.0,0.0,3.49,94.12,5.23,97.06,5.18,59.41,36.25,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,43.48,0.1,50.0,0.05,0.0,0.05,0.0,3.43,79.1,19,0.97,75,3.84,5,74.67,15.32,0.79,-3.68,-0.189,0.0,1.69,0.36,,,,0.0,0,0.0
E. Dening,Ferro Carril Oeste,San Miguel,"CF, LW",37,175000,2026-12-31,32,2351,6,5.49,6,3.72,29.32,34.86,Argentina,Argentina,right,173,67,no,4.1,4.52,53.39,5.01,25.19,0.19,0.28,0.04,1.49,2.2,1.91,5,0.19,0,0.0,3.68,0.23,6,0.23,0.21,1,0.04,54,2.07,38.89,11.111,0.23,2.56,10.45,0.96,12.0,1.53,10.0,0.42,4.52,56.78,14.74,38.44,3.6,1.57,0.19,8.08,1.99,1.91,13.59,58.03,3.56,60.22,2.56,74.63,4.44,51.72,10.87,69.72,0.31,25.0,18.7,7.86,0.14,1.0,0.0,0.0,0.11,33.33,0.5,1.23,62.5,1.95,33.33,0.11,0.0,0.92,0.23,1.34,77.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Fedele,Atlanta,Atlanta,"RW, RAMF, RWF",24,175000,2026-12-31,34,1962,4,4.42,0,1.53,17.39,37.99,Argentina,Argentina,right,167,65,yes,4.04,3.39,60.81,2.57,30.36,0.05,0.08,0.05,1.93,3.21,0.41,2,0.09,1,0.05,2.98,0.18,4,0.18,0.2,0,0.0,38,1.74,47.37,10.526,0.0,2.66,25.86,0.37,25.0,2.29,26.0,0.09,3.53,41.56,8.39,32.24,2.61,1.79,0.5,14.72,2.66,1.15,20.14,69.48,5.46,61.34,4.77,87.5,6.51,64.79,16.1,78.92,1.47,46.88,19.14,18.16,0.07,0.78,0.05,0.0,0.05,0.0,0.09,2.34,56.86,2.48,50.0,0.09,0.0,0.92,0.6,3.17,81.16,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.23,0.05,100.0,0.32,0,0.0
F. Ayunta,Delfin,Temperley,"CF, LW",23,175000,2026-12-31,28,1182,3,4.04,0,0.25,30.3,27.14,Argentina,Argentina,,179,74,yes,5.33,4.64,50.82,8.38,31.82,0.69,1.06,0.08,2.28,3.54,1.98,4,0.3,0,0.0,1.22,0.23,1,0.08,0.31,0,0.0,19,1.45,42.11,15.789,0.0,0.91,25.0,0.46,33.33,0.46,16.67,0.0,1.83,20.83,12.03,15.19,3.35,0.61,0.0,10.43,1.6,1.29,18.35,75.93,3.73,73.47,5.03,87.88,4.64,72.13,16.83,79.19,0.69,55.56,15.94,11.67,0.02,0.38,0.15,0.0,0.0,0.0,0.0,1.68,72.73,0.76,50.0,0.08,0.0,0.38,0.23,1.75,86.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,2,100.0
Tiago Cravero,Central Córdoba SdE,San Miguel,"DMF, LCMF, RCMF",23,175000,2027-12-31,15,1358,0,0.25,0,0.06,15.04,48.02,Argentina,Argentina,right,174,0,no,10.41,8.68,58.78,1.46,27.27,1.39,2.13,0.0,3.91,5.98,2.12,2,0.13,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,8,0.53,25.0,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.2,33.33,2.39,36.11,0.07,0.27,0.13,13.12,0.13,0.86,27.11,76.28,11.27,60.0,2.85,83.72,9.15,89.86,22.93,81.5,4.11,46.77,19.5,31.23,0.0,0.13,0.0,0.0,0.0,0.0,0.07,5.9,59.55,0.86,38.46,0.2,66.67,0.33,0.07,5.57,69.05,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.07,0,0.0
M. Galeano,Los Andes,Gimnasia Mendoza,"CF, AMF",24,175000,2026-12-31,20,689,0,1.29,1,1.28,29.78,36.84,Argentina,Argentina,right,183,76,no,4.44,3.0,56.52,6.66,37.25,0.26,0.55,0.0,2.48,5.18,1.18,0,0.0,0,0.0,2.87,0.0,0,0.0,0.17,0,0.0,8,1.04,50.0,0.0,0.13,1.57,16.67,0.78,16.67,0.65,20.0,0.13,4.05,51.61,14.5,32.43,4.05,1.7,0.0,10.71,1.31,1.31,17.76,64.71,3.92,60.0,4.57,80.0,4.05,61.29,15.94,68.85,0.65,60.0,12.44,6.52,0.17,0.78,0.0,0.0,0.0,0.0,0.52,1.18,55.56,1.31,40.0,0.0,0.0,1.31,0.13,1.44,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Luayza,Tristán Suárez,Almagro,"AMF, LCMF, LAMF",24,175000,2026-12-31,22,1274,0,0.72,1,1.68,18.37,44.62,Argentina,Argentina,right,180,78,no,6.5,6.08,60.47,2.47,34.29,0.07,0.11,0.0,2.76,4.45,1.2,6,0.42,0,0.0,1.84,0.0,0,0.0,0.05,0,0.0,21,1.48,38.1,0.0,0.07,1.77,28.0,0.92,30.77,0.85,25.0,0.28,2.12,36.67,7.28,33.01,0.85,1.13,0.0,22.54,0.99,0.85,35.75,71.74,12.01,54.12,6.57,82.8,12.22,82.66,29.95,77.59,4.17,45.76,18.16,27.59,0.12,1.2,0.07,0.0,0.14,0.0,0.14,6.15,57.47,1.91,33.33,0.64,0.0,0.21,0.49,6.29,62.92,0,,0,,0,0.0,0.0,0.0,,,0.07,,,3.25,0.35,60.0,2.68,0,0.0
G. Turraca,All Boys,All Boys,"RCMF, DMF",30,150000,2026-12-31,16,1151,1,0.31,0,0.0,22.21,59.15,Argentina,Argentina,right,170,69,no,14.39,9.93,69.29,5.24,53.73,1.02,1.49,0.55,6.49,9.5,1.88,1,0.08,0,0.0,0.47,0.08,1,0.08,0.02,0,0.0,9,0.7,55.56,11.111,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.08,100.0,2.19,53.57,0.16,0.16,0.0,10.95,0.0,1.72,28.85,66.67,14.15,51.93,2.66,91.18,8.76,79.46,22.6,75.78,6.18,34.18,19.05,28.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,45.95,0.7,0.0,0.31,0.0,0.0,0.0,5.86,52.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Ochoa,Arsenal,San Telmo,RCMF,29,150000,2026-12-31,1,8,0,0.0,0,0.0,,,Argentina,Argentina,left,183,82,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.13,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Barbieri,Almagro,Chaco For Ever,"RCB, LCB",27,150000,2026-12-31,18,1618,1,0.53,0,0.04,17.24,64.52,Argentina,Argentina,right,188,84,no,11.12,7.29,77.1,4.23,60.53,0.17,0.22,0.39,5.34,7.02,0.95,4,0.22,1,0.06,0.67,0.06,1,0.06,0.03,1,0.06,7,0.39,42.86,14.286,0.0,0.11,50.0,0.0,0.0,0.11,50.0,0.0,0.61,72.73,2.28,43.9,0.61,0.44,0.0,11.18,0.22,0.89,23.64,72.47,13.57,63.11,0.95,100.0,7.23,86.15,17.08,81.76,6.45,48.28,24.97,38.73,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.95,48.31,0.89,25.0,0.39,28.57,0.17,0.06,7.18,67.44,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
G. Asís,Almagro,Patronato,"LB, RB",30,150000,2026-12-31,17,1153,0,0.19,0,0.14,17.95,50.43,Argentina,Argentina,right,174,65,no,9.6,8.74,56.25,3.28,47.62,0.23,0.33,0.23,4.45,6.2,2.34,5,0.39,0,0.0,1.72,0.0,0,0.0,0.01,0,0.0,3,0.23,66.67,0.0,0.0,1.64,33.33,0.23,33.33,1.41,33.33,0.31,1.72,59.09,3.51,44.44,0.55,1.25,0.39,16.47,2.11,0.47,26.23,69.35,14.6,64.71,2.97,86.84,5.07,73.85,20.14,77.91,4.45,43.86,20.93,32.48,0.01,0.23,0.0,0.0,0.0,0.0,0.08,4.22,57.41,1.87,37.5,0.47,16.67,0.23,0.55,8.04,64.08,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
J. Ostachuk,Atlanta,Tristán Suárez,"CB, RCB",26,150000,2026-12-31,32,2944,1,1.22,0,0.08,14.52,60.42,Argentina,"Argentina, Ukraine",right,180,76,yes,9.66,4.71,68.83,4.1,62.69,0.37,0.47,0.46,6.05,7.73,0.95,11,0.34,2,0.06,0.55,0.03,0,0.0,0.04,0,0.0,15,0.46,20.0,6.667,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.58,73.68,2.38,52.56,0.21,0.31,0.06,17.91,0.15,0.86,35.77,74.79,17.94,59.8,1.25,85.37,14.89,92.61,24.64,84.74,11.1,52.62,29.21,45.8,0.0,0.06,0.0,0.0,0.03,0.0,0.0,7.55,51.01,1.01,18.18,0.52,41.18,0.21,0.0,10.21,65.87,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.18,0.12,0.0,0.0,1,100.0
Andrés Lioi,Chaco For Ever,Colegiales,"RW, LCMF, LW",29,150000,2026-12-31,12,482,0,0.45,1,0.71,17.74,42.11,Argentina,Argentina,right,175,68,no,5.04,4.85,65.38,1.68,22.22,0.56,0.86,0.0,1.31,2.0,0.75,0,0.0,0,0.0,2.43,0.0,0,0.0,0.08,0,0.0,9,1.68,22.22,0.0,0.19,2.99,43.75,1.12,66.67,1.87,30.0,0.37,2.24,33.33,8.96,31.25,1.12,1.31,0.0,16.99,1.12,1.31,25.77,81.16,8.78,85.11,2.99,93.75,9.9,69.81,20.91,88.39,2.05,54.55,18.17,17.49,0.13,2.05,0.0,0.0,0.0,0.0,0.37,3.92,85.71,3.17,47.06,0.0,0.0,0.37,1.31,7.84,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.49,0.37,50.0,1.12,0,0.0
G. Aranda,Racing Córdoba,Quilmes,RCB,25,150000,2026-12-31,28,2641,1,1.46,0,0.05,16.36,67.71,Argentina,Argentina,right,190,79,yes,10.19,7.43,79.36,5.62,63.64,0.27,0.45,0.41,4.02,6.62,0.78,10,0.34,1,0.03,0.14,0.03,1,0.03,0.05,0,0.0,6,0.2,33.33,16.667,0.0,0.1,66.67,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.85,36.0,0.55,0.44,0.03,19.19,0.37,0.44,34.18,79.46,18.57,70.46,1.26,78.38,12.13,94.38,27.43,85.47,6.65,54.87,23.66,37.02,0.0,0.1,0.03,0.0,0.0,0.0,0.07,4.77,62.14,0.41,41.67,0.27,37.5,0.2,0.07,8.62,68.38,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.03,0.0,0.0,0.0,0,0.0
C. Machado,Deportivo Madryn,Quilmes,"LWF, LW, AMF",27,150000,2026-12-31,24,1554,2,1.88,1,2.24,20.04,41.04,Colombia,Colombia,left,170,70,no,5.44,4.23,64.38,4.05,37.14,0.0,0.0,0.23,2.72,4.65,1.1,2,0.12,1,0.06,2.43,0.12,2,0.12,0.11,0,0.0,26,1.51,30.77,7.692,0.06,2.61,24.44,1.85,21.88,0.75,30.77,0.23,2.84,42.86,8.51,33.33,2.2,0.69,0.17,16.91,1.85,1.8,24.96,71.23,6.95,59.17,4.52,93.59,7.36,70.87,20.27,79.43,2.26,51.28,17.88,23.57,0.13,0.87,0.06,0.06,0.17,66.67,0.23,3.36,74.14,2.61,44.44,0.46,50.0,0.64,0.52,3.47,80.0,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.1,0.41,28.57,2.14,0,0.0
A. Bindella,Quilmes,Quilmes,LB,25,150000,2027-12-31,16,1305,0,0.59,0,0.06,18.21,52.65,Argentina,Argentina,left,171,67,no,10.76,6.21,67.78,3.72,61.11,0.97,1.54,0.14,5.59,8.93,0.62,1,0.07,0,0.0,2.28,0.0,0,0.0,0.04,0,0.0,11,0.76,27.27,0.0,0.0,3.38,22.45,3.38,22.45,0.0,0.0,0.48,2.14,61.29,5.24,40.79,0.83,1.79,0.21,18.48,1.72,0.62,33.1,62.71,16.28,60.59,3.79,78.18,6.48,57.45,23.38,72.27,6.69,48.45,19.74,32.6,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.55,54.55,2.83,29.27,0.41,16.67,0.28,0.69,9.17,56.39,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.07,0.07,0.0,0.28,0,0.0
J. Barinaga,Patronato,Patronato,"LCMF, AMF, RCMF",26,150000,,34,2783,1,0.99,5,3.93,15.13,54.27,Argentina,Argentina,right,166,61,no,5.95,5.53,59.06,1.36,59.52,0.23,0.35,0.16,2.46,3.83,1.29,3,0.1,1,0.03,1.71,0.03,1,0.03,0.03,0,0.0,36,1.16,33.33,2.778,0.16,0.81,48.0,0.26,50.0,0.45,50.0,0.06,1.2,70.27,6.53,50.5,0.32,0.84,0.0,28.14,0.39,1.68,44.89,82.93,18.01,72.17,3.78,94.87,18.08,91.23,34.64,88.61,9.48,65.19,21.58,36.34,0.13,1.36,0.0,0.03,0.1,100.0,0.19,11.42,72.8,2.43,40.0,1.07,39.39,0.49,0.36,10.32,82.76,0,,0,,0,0.0,0.0,0.0,,,0.03,,,3.07,0.49,33.33,3.07,0,0.0
A. Bonansea,Colón,Patronato,CF,30,150000,2026-12-31,32,3077,11,11.08,2,1.94,29.69,37.24,Argentina,Argentina,right,191,89,no,3.45,2.87,56.12,9.94,47.06,0.12,0.18,0.12,1.73,2.62,1.23,8,0.23,1,0.03,1.9,0.32,9,0.26,0.32,3,0.09,60,1.75,45.0,18.333,0.06,0.56,21.05,0.09,0.0,0.47,25.0,0.03,1.58,62.96,11.64,25.88,3.31,0.99,0.09,10.94,2.81,1.08,16.7,59.02,5.18,46.89,2.69,81.52,4.77,63.19,14.92,61.76,1.29,40.91,15.86,25.5,0.06,0.53,0.06,0.0,0.03,0.0,0.26,2.81,51.04,1.32,26.67,0.12,25.0,0.53,0.15,1.67,71.93,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.03,2,100.0
R. Ramírez,Nueva Chicago,Atlanta,"RDMF, RCMF, LDMF",26,150000,2027-12-31,15,483,1,0.21,0,0.53,21.06,51.33,Argentina,Argentina,,173,68,no,13.98,9.88,60.38,5.78,41.94,0.93,1.38,0.56,7.08,10.46,3.17,3,0.56,0,0.0,0.37,0.19,1,0.19,0.04,0,0.0,1,0.19,100.0,100.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.19,100.0,2.05,36.36,0.56,0.0,0.0,13.79,0.19,0.56,29.25,78.98,14.16,69.74,2.05,90.91,8.39,84.44,25.34,81.62,3.73,65.0,16.47,16.08,0.1,0.37,0.0,0.0,0.0,0.0,0.19,5.03,74.07,0.93,40.0,0.19,0.0,0.56,0.0,6.15,66.67,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
I. Monti,Juventud Antoniana,Gimnasia y Tiro,"RCB, RB",28,150000,2026-12-31,6,100,0,0.0,0,0.0,25.2,57.14,Argentina,Argentina,,186,0,no,17.1,15.3,58.82,5.4,33.33,0.9,1.5,0.0,7.2,12.0,2.7,0,0.0,1,0.9,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,0.0,0.0,0.0,12.6,0.9,0.0,27.0,63.33,18.9,52.38,0.9,100.0,4.5,100.0,14.4,75.0,12.6,50.0,18.55,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,77.78,1.8,50.0,1.8,50.0,0.9,0.0,11.7,69.23,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
T. Amilivia,Club Atlético Güemes,Alvarado,"CF, AMF",27,150000,2026-12-31,19,864,1,1.6,0,0.15,20.63,37.88,Argentina,Argentina,right,178,74,no,4.27,3.02,68.97,7.19,43.48,0.1,0.16,0.1,2.08,3.28,0.63,0,0.0,0,0.0,1.67,0.1,1,0.1,0.17,0,0.0,19,1.98,42.11,5.263,0.0,0.31,0.0,0.1,0.0,0.21,0.0,0.0,1.25,66.67,7.08,26.47,2.5,0.94,0.1,12.4,2.19,0.63,21.88,71.9,5.21,58.0,5.73,96.36,5.42,71.15,20.52,75.13,1.15,27.27,15.78,18.98,0.02,0.42,0.0,0.0,0.0,0.0,0.42,3.13,66.67,1.15,36.36,0.21,0.0,0.52,0.0,2.4,60.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Rodríguez,Atlanta,Gimnasia Mendoza,"CF, AMF",27,150000,2026-12-31,23,1333,4,5.49,2,1.73,23.9,37.57,Argentina,Argentina,left,171,69,no,6.35,5.6,59.04,3.71,30.91,0.2,0.37,0.07,2.84,5.16,1.76,4,0.27,0,0.0,1.82,0.27,4,0.27,0.37,0,0.0,28,1.89,32.14,14.286,0.14,0.95,28.57,0.41,33.33,0.54,25.0,0.07,1.62,50.0,11.34,30.36,1.89,0.47,0.14,21.94,1.69,2.03,30.79,77.19,10.26,61.84,6.68,93.94,8.57,87.4,27.07,81.55,2.77,51.22,18.26,23.49,0.12,0.74,0.0,0.07,0.47,28.57,0.27,5.33,67.09,1.96,48.28,1.01,46.67,0.81,0.27,5.27,76.92,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.27,0.0,0.0,0.27,1,0.0
