Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Majouga,Résidence Walferdange,Botev Vratsa,"RAMF, LCMF, CF",25,350000,2027-06-30,9,231,0,0.0,0,0.36,11.69,40.0,France,France,right,183,78,yes,3.9,2.73,57.14,3.9,60.0,0.0,0.0,0.39,2.34,2.77,1.17,1,0.39,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.95,20.0,0.39,0.0,1.56,25.0,0.0,0.0,0.0,3.51,11.11,0.78,0.78,0.0,12.08,1.56,0.39,17.92,69.57,3.9,50.0,2.73,100.0,7.4,63.16,14.42,81.08,1.56,25.0,22.3,11.58,0.14,0.39,0.0,0.0,0.0,0.0,0.0,1.56,50.0,2.73,28.57,0.0,0.0,0.78,0.0,3.51,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Remeikis,Hegelmann Litauen,Botev Plovdiv,"LDMF, LCMF, RDMF",23,350000,2026-12-31,17,357,0,0.05,0,0.0,20.92,54.22,Lithuania,Lithuania,right,185,77,no,12.35,9.83,66.67,3.53,50.0,1.51,2.57,0.25,4.29,7.29,2.02,3,0.76,0,0.0,0.76,0.0,0,0.0,0.01,0,0.0,1,0.25,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.25,100.0,0.0,1.26,40.0,6.05,45.83,0.5,1.51,0.0,24.96,0.5,1.26,39.58,80.25,12.86,66.67,8.07,96.88,10.59,85.71,34.29,84.56,5.04,50.0,13.87,18.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,63.33,1.51,33.33,0.25,0.0,0.5,0.25,6.81,62.96,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
S. Gavrilov,Dunav ot Ruse,Beroe,"LCMF, RCMF",26,350000,2028-06-30,9,587,0,0.07,0,0.02,13.34,47.13,Bulgaria,Bulgaria,both,178,71,no,6.59,5.52,63.89,1.69,36.36,0.15,0.19,0.61,2.91,3.56,0.92,0,0.0,0,0.0,0.61,0.0,0,0.0,0.01,0,0.0,3,0.46,0.0,0.0,0.0,0.31,50.0,0.15,0.0,0.0,0.0,0.0,1.38,33.33,4.75,29.03,0.0,0.61,0.0,18.55,0.61,1.07,27.14,83.05,8.13,62.26,4.75,100.0,10.89,88.73,24.68,86.96,2.15,42.86,17.26,31.93,0.0,0.31,0.0,0.0,0.0,0.0,0.0,5.06,66.67,0.92,33.33,0.31,50.0,0.15,0.15,3.53,60.87,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.31,0.0,0.0,0.0,0,0.0
E. Stoev,Slavia Sofia,Slavia Sofia,"RW, RAMF, LW",30,350000,2027-06-30,26,1087,1,1.43,2,0.67,18.79,41.41,Bulgaria,Bulgaria,right,180,69,no,6.71,7.2,63.22,2.48,33.33,0.5,0.77,0.0,1.66,2.56,1.32,2,0.17,0,0.0,2.07,0.08,1,0.08,0.12,0,0.0,13,1.08,23.08,7.692,0.17,1.9,39.13,0.5,50.0,1.41,35.29,0.17,1.82,59.09,6.62,31.25,1.32,1.16,0.66,18.22,1.16,0.66,26.25,71.92,7.12,47.67,6.87,91.57,6.38,76.62,21.78,79.85,2.65,28.13,16.66,16.77,0.06,0.5,0.17,0.0,0.08,0.0,0.33,3.15,47.37,2.15,57.69,0.17,0.0,0.58,0.75,4.39,62.26,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.25,0.0,0.0,0.66,0,0.0
A. Georgiev,Yantra 2019,CSKA 1948 Sofia,"CB, RCB, LCB",32,350000,2026-06-30,7,588,0,1.12,0,0.17,16.38,65.42,Bulgaria,Bulgaria,right,186,78,no,11.33,6.73,75.0,7.19,57.45,0.15,0.21,0.61,6.12,8.33,0.15,0,0.0,0,0.0,0.31,0.0,0,0.0,0.17,0,0.0,5,0.77,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.31,50.0,0.31,0.46,0.0,32.45,0.31,0.15,55.26,81.16,23.72,70.32,3.83,88.0,24.64,93.17,43.78,88.46,11.48,53.33,24.27,40.33,0.03,0.15,0.0,0.0,0.0,0.0,0.0,8.72,54.39,1.84,50.0,0.92,16.67,0.77,0.0,12.86,65.48,0,,0,,0,0.0,0.0,0.0,,,2.76,,,0.31,0.31,0.0,0.0,0,0.0
M. Marković,HJK,Levski Sofia,GK,30,350000,2026-12-31,20,1996,0,0.0,0,0.0,0.45,70.0,Croatia,"Croatia, Bosnia and Herzegovina",right,192,83,no,1.4,0.0,0.0,0.32,71.43,0.0,0.0,0.0,1.4,2.38,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.0,0.0,0.0,10.6,0.23,0.09,15.92,88.39,9.42,85.17,0.0,0.0,6.09,93.33,11.54,97.27,4.37,64.95,30.62,44.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,60.71,0.14,0.0,0.05,0.0,0.0,0.0,3.16,77.14,21,0.95,62,2.8,7,66.13,17.91,0.81,-3.09,-0.139,0.0,1.04,0.32,,,,0.0,0,0.0
K. Stanoev,Lokomotiv Sofia 1929,Lokomotiv Sofia 1929,"RDMF, RCMF",31,350000,2027-06-30,35,3223,3,2.31,2,5.02,9.61,54.07,Bulgaria,Bulgaria,right,185,75,no,6.39,4.24,70.39,1.12,45.0,0.14,0.16,0.17,3.27,3.84,0.45,5,0.14,0,0.0,0.95,0.08,3,0.08,0.06,0,0.0,39,1.09,23.08,7.692,0.06,0.84,20.0,0.14,20.0,0.7,20.0,0.08,0.64,73.91,2.99,39.25,0.45,0.87,0.34,25.75,0.28,0.36,38.7,82.32,14.05,67.0,5.64,96.04,14.91,90.45,30.24,89.94,7.74,58.12,22.47,40.54,0.14,1.09,0.06,0.06,0.06,100.0,0.28,7.34,63.88,1.87,40.3,0.53,36.84,0.53,0.17,6.98,74.8,0,,0,,0,0.0,0.0,0.0,,,1.26,,,1.14,0.2,0.0,1.79,1,0.0
H. Ait Allal,Maghreb Fès,Botev Vratsa,RB,26,325000,2027-06-30,14,1317,1,0.12,2,1.23,18.04,55.68,Morocco,Morocco,right,184,0,no,9.5,7.24,63.21,2.67,58.97,0.21,0.25,0.21,4.72,5.73,1.3,5,0.34,0,0.0,2.19,0.07,1,0.07,0.01,0,0.0,8,0.55,12.5,12.5,0.14,2.53,37.84,0.0,0.0,2.53,37.84,0.34,2.12,51.61,6.63,43.3,0.34,2.19,0.48,15.58,1.98,1.64,26.58,56.04,14.42,49.29,2.39,85.71,6.22,60.44,18.79,65.45,5.26,31.17,20.42,35.34,0.08,0.62,0.0,0.0,0.14,50.0,0.34,4.37,46.88,3.14,39.13,0.55,12.5,0.27,0.96,8.68,48.82,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.07,0.07,0.0,0.0,0,0.0
Renan Areias,Figueirense,Cherno More,"DMF, LDMF",28,300000,2026-11-30,12,682,0,0.23,0,0.28,17.82,54.07,Brazil,Brazil,right,176,68,no,12.27,10.82,60.98,2.64,55.0,0.66,0.94,0.53,5.01,7.17,1.85,1,0.13,0,0.0,0.66,0.0,0,0.0,0.03,0,0.0,6,0.79,33.33,0.0,0.0,0.53,25.0,0.26,0.0,0.26,50.0,0.0,0.26,50.0,2.9,36.36,0.53,1.45,0.13,26.92,0.13,0.4,43.94,76.88,16.36,63.71,3.96,86.67,16.76,87.4,37.74,82.17,5.81,45.45,20.99,32.83,0.04,0.53,0.0,0.0,0.13,100.0,0.0,8.58,56.92,1.32,60.0,0.53,75.0,0.79,0.13,8.31,69.84,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.13,0,0.0
J. Carcela-González,Krumovgrad,Krumovgrad,"RCMF, LCMF",26,300000,,11,718,0,0.62,0,0.15,19.55,47.44,Belgium,"Belgium, Spain",right,181,68,no,10.28,7.4,64.41,2.13,64.71,0.5,0.63,0.38,5.01,6.35,1.5,3,0.38,1,0.13,1.75,0.0,0,0.0,0.08,0,0.0,12,1.5,25.0,0.0,0.0,0.88,28.57,0.38,0.0,0.5,50.0,0.0,2.38,42.11,6.89,29.09,0.88,0.5,0.0,23.57,0.88,1.25,33.72,76.95,13.79,67.27,6.14,95.92,9.03,81.94,29.33,82.91,3.64,41.38,17.39,33.93,0.02,0.25,0.0,0.0,0.25,50.0,0.0,5.39,60.47,1.63,46.15,0.63,20.0,0.63,0.13,5.77,60.87,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.63,0.0,0.0,0.75,0,0.0
D. Aleksandrov,Hebar 1918,Slavia Sofia,"RAMF, RW, RWF",28,300000,2026-06-30,35,2282,4,4.4,3,2.46,15.66,42.82,Bulgaria,Bulgaria,left,182,73,no,6.39,5.68,58.33,1.62,26.83,0.04,0.06,0.08,3.04,4.43,1.1,3,0.12,0,0.0,2.05,0.16,4,0.16,0.17,0,0.0,27,1.06,33.33,14.815,0.12,2.05,21.15,0.39,20.0,1.66,21.43,0.28,2.13,57.41,6.27,32.08,2.52,1.46,0.43,17.94,2.45,0.47,25.56,78.24,4.97,74.6,6.47,93.29,7.81,74.24,22.48,84.56,1.18,56.67,16.34,16.08,0.1,0.87,0.0,0.04,0.08,50.0,0.24,1.38,60.0,1.97,46.0,0.08,50.0,1.18,0.47,2.88,63.01,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.28,0.08,0.0,1.1,1,0.0
A. Ramadan,Dobrudzha 1919,Slavia Sofia,"AMF, CF, LCMF",27,300000,2026-06-30,5,109,0,0.06,0,0.16,24.77,33.33,Bulgaria,Bulgaria,right,178,73,no,8.26,9.08,54.55,7.43,0.0,0.83,1.15,0.0,2.48,3.46,2.48,1,0.83,0,0.0,4.13,0.0,0,0.0,0.05,0,0.0,1,0.83,100.0,0.0,0.0,1.65,100.0,0.83,100.0,0.83,100.0,0.0,2.48,66.67,8.26,40.0,0.83,2.48,0.0,18.99,0.83,0.83,29.72,55.56,12.39,40.0,2.48,100.0,9.08,63.64,25.6,58.06,2.48,0.0,17.11,17.46,0.13,0.83,0.0,0.0,0.83,0.0,0.83,7.43,44.44,4.13,20.0,1.65,0.0,0.0,1.65,7.43,44.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.65,0,0.0
Q. Bena,,Botev Vratsa,"RDMF, RCB, RCMF",28,300000,,14,1023,1,0.23,1,0.71,16.45,50.27,France,"France, Congo DR",right,185,79,no,7.3,4.84,74.55,3.96,51.11,0.18,0.22,0.62,3.52,4.4,0.79,1,0.09,1,0.09,0.44,0.09,1,0.09,0.02,0,0.0,2,0.18,50.0,50.0,0.09,0.44,40.0,0.26,66.67,0.18,0.0,0.09,0.44,40.0,5.54,33.33,0.7,0.7,0.0,17.42,0.35,1.23,30.0,78.89,11.35,61.24,3.78,95.35,10.56,94.17,25.16,83.92,4.49,52.94,19.74,36.74,0.06,0.26,0.09,0.09,0.09,0.0,0.18,5.37,67.21,0.35,75.0,0.35,25.0,0.35,0.18,6.77,58.44,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
Alfons Amade,Dunfermline Athletic,Septemvri Sofia,"RCMF, DMF, LCMF",26,300000,2027-05-31,21,1139,2,0.82,0,0.13,15.01,58.42,Germany,"Germany, Mozambique",right,170,64,no,12.09,7.98,72.28,2.29,51.72,0.4,0.47,0.55,5.93,7.08,1.74,5,0.4,0,0.0,0.32,0.16,2,0.16,0.06,0,0.0,6,0.47,33.33,33.333,0.0,0.16,50.0,0.08,100.0,0.08,0.0,0.0,0.16,0.0,2.45,38.71,0.71,0.16,0.0,16.44,0.08,0.55,29.0,80.93,10.9,67.39,4.27,96.3,9.01,88.6,26.55,81.55,2.29,75.86,15.86,18.34,0.01,0.16,0.0,0.08,0.08,100.0,0.0,4.19,77.36,0.71,44.44,0.16,100.0,0.32,0.08,5.85,60.81,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.08,0,0.0
S. Vasilev,Arda,CSKA 1948 Sofia,LB,20,300000,2029-06-30,2,202,0,0.03,0,0.1,9.8,50.0,Bulgaria,Bulgaria,left,172,64,no,9.36,4.46,60.0,1.34,0.0,0.0,0.0,0.0,6.68,8.33,1.78,1,0.45,0,0.0,2.23,0.0,0,0.0,0.01,0,0.0,1,0.45,0.0,0.0,0.0,4.46,40.0,4.46,40.0,0.0,0.0,0.45,0.89,50.0,3.12,57.14,0.45,2.23,0.0,34.31,5.35,1.34,44.11,76.77,13.81,67.74,8.91,100.0,12.03,62.96,36.53,82.93,3.56,62.5,18.26,34.71,0.05,0.45,0.0,0.0,0.0,0.0,0.45,5.35,66.67,3.56,37.5,0.45,100.0,0.45,0.89,8.02,72.22,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
D. Hristov,Cherno More,Ludogorets,GK,23,300000,2028-06-30,1,101,0,0.0,0,0.0,0.89,100.0,Bulgaria,Bulgaria,right,188,78,no,4.46,0.0,0.0,0.89,100.0,0.0,0.0,0.0,4.46,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28,0.0,0.0,30.3,94.12,12.48,85.71,0.0,0.0,17.82,100.0,24.95,96.43,5.35,83.33,26.2,46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,60.0,2,1.78,7,6.24,0,71.43,1.6,1.42,-0.4,-0.356,0.0,2.67,0.89,,,,0.0,0,0.0
D. Tonev,Botev Plovdiv,Cherno More,"LW, LAMF, LCMF",24,300000,2029-06-30,17,833,2,0.73,0,0.36,14.26,32.58,Bulgaria,Bulgaria,right,170,62,no,4.65,2.92,55.56,1.3,16.67,0.11,0.17,0.0,2.92,4.48,0.65,0,0.0,0,0.0,1.94,0.22,2,0.22,0.08,0,0.0,8,0.86,62.5,25.0,0.0,2.05,31.58,1.73,25.0,0.32,66.67,0.43,2.48,30.43,8.54,27.85,1.3,1.3,0.22,18.48,1.19,1.08,26.04,75.52,6.48,65.0,5.94,94.55,7.89,76.71,23.45,80.65,0.54,20.0,15.79,9.98,0.04,0.76,0.0,0.11,0.0,0.0,0.0,2.27,47.62,2.38,31.82,0.0,0.0,0.22,0.65,3.13,62.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.97,0,0.0
A. Chernev,Estrela Amadora,Botev Plovdiv,"RCB, LCB",24,300000,2028-06-30,21,1507,1,1.95,1,0.0,11.29,60.85,Bulgaria,Bulgaria,right,196,80,no,7.76,4.96,73.49,2.87,54.17,0.0,0.0,0.6,4.12,5.75,0.96,4,0.24,0,0.0,0.78,0.06,1,0.06,0.12,0,0.0,12,0.72,33.33,8.333,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.96,56.25,2.03,44.12,0.72,2.21,0.3,37.09,0.42,0.48,50.82,86.96,21.08,77.62,2.93,91.84,23.05,94.82,43.06,92.93,7.7,54.26,22.24,33.94,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.73,64.58,0.12,0.0,0.18,0.0,0.0,0.0,9.62,71.43,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.0,0.0,0.0,0.0,0,0.0
S. Rabotov,Rakovski 2011,Krumovgrad,RCB,24,300000,,21,1914,0,0.0,0,0.0,9.69,53.4,Bulgaria,Bulgaria,right,179,73,no,8.61,4.56,68.04,3.01,35.94,0.14,0.16,0.66,5.36,5.9,0.38,1,0.05,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.09,100.0,0.89,57.89,0.05,0.28,0.05,16.46,0.24,0.14,30.14,75.66,15.8,62.8,2.12,97.78,9.17,91.79,22.76,84.71,7.34,48.08,21.23,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.12,0.52,0.0,0.28,33.33,0.09,0.0,7.95,56.8,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
A. Isuf,Fratria,Krumovgrad,"LCMF, RB, LB",27,300000,2027-06-30,12,885,0,0.25,0,0.0,20.44,52.24,Bulgaria,Bulgaria,right,177,70,no,10.58,9.36,64.13,3.15,35.48,0.61,0.75,0.2,3.97,4.85,1.22,1,0.1,0,0.0,2.34,0.0,0,0.0,0.02,0,0.0,5,0.51,20.0,0.0,0.0,1.73,41.18,0.92,44.44,0.81,37.5,0.1,2.75,51.85,6.1,45.0,0.61,1.02,0.0,18.31,1.22,0.92,31.22,67.43,14.03,59.42,5.08,92.0,6.92,72.06,24.41,75.42,5.08,38.0,18.23,32.46,0.0,0.0,0.0,0.0,0.31,33.33,0.1,5.29,40.38,2.03,45.0,0.51,0.0,0.41,0.81,6.1,58.33,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.0,0,0.0
I. Andonov,Slavia Sofia,Slavia Sofia,GK,22,300000,2027-06-30,3,295,0,0.0,0,0.0,0.0,0.0,Bulgaria,Bulgaria,right,188,79,no,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,0.31,0.0,20.44,88.06,13.12,81.4,0.0,0.0,5.8,100.0,13.12,90.7,7.32,83.33,32.31,45.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,66.67,0.31,0.0,0.0,0.0,0.0,0.0,6.71,81.82,7,2.14,21,6.41,0,66.67,5.45,1.66,-1.55,-0.473,0.0,1.83,0.0,,,,0.0,0,0.0
M. Monzeglio,,Beroe,CF,24,300000,,3,104,0,0.0,1,0.15,15.58,33.33,Uruguay,"Uruguay, Italy",right,183,73,no,0.87,1.73,50.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0,0.0,0,0.0,1.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.87,1.73,50.0,0.0,0.0,1.73,50.0,0.0,0.87,100.0,8.65,30.0,2.6,0.0,0.0,13.85,0.87,1.73,20.77,70.83,9.52,54.55,2.6,100.0,6.06,71.43,19.04,72.73,0.0,0.0,17.18,0.0,0.13,1.73,0.0,0.0,0.0,0.0,0.87,3.46,50.0,3.46,50.0,0.0,0.0,0.87,1.73,3.46,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.87,0,0.0
O. Hamdiev,Chernomorets Burgas,Hebar 1918,"RW, LW, RWF",26,300000,2027-06-30,12,674,0,0.29,0,0.6,18.03,44.44,Bulgaria,Bulgaria,right,180,70,no,6.81,5.88,68.18,2.14,25.0,0.27,0.33,0.13,2.54,3.11,0.93,0,0.0,1,0.13,1.34,0.0,0,0.0,0.04,0,0.0,3,0.4,33.33,0.0,0.0,1.34,50.0,0.27,100.0,1.07,37.5,0.13,1.07,37.5,8.15,36.07,1.07,1.47,0.27,8.01,0.53,1.74,13.49,70.3,2.94,54.55,3.34,88.0,4.41,78.79,11.48,75.58,0.93,28.57,18.16,20.4,0.08,0.4,0.0,0.0,0.13,100.0,0.27,1.07,75.0,0.67,60.0,0.13,100.0,0.13,0.53,1.87,42.86,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.13,0.0,0.0,0.53,0,0.0
H. Bernat,Karlsruher SC,Botev Plovdiv,GK,25,300000,,32,3105,0,0.0,0,0.0,0.72,76.0,Denmark,"Denmark, Poland",right,192,88,no,1.33,0.14,80.0,0.46,68.75,0.0,0.0,0.0,1.22,1.73,0.03,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,12.72,0.32,0.06,20.14,86.62,11.07,78.8,0.0,0.0,8.61,96.63,13.86,97.91,6.26,62.04,30.86,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,39.29,0.2,14.29,0.09,0.0,0.0,0.0,4.32,65.1,36,1.04,122,3.54,13,70.49,40.2,1.17,4.2,0.122,0.0,1.19,0.46,,,,0.0,0,0.0
M. Velichkov,Lokomotiv Sofia 1929,Spartak Varna,GK,26,300000,2027-06-30,32,3086,0,0.0,0,0.05,0.67,91.3,Bulgaria,Bulgaria,right,193,0,no,1.66,0.03,0.0,0.55,94.74,0.0,0.0,0.0,1.66,2.07,0.0,4,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,8.34,0.06,0.12,14.67,78.73,9.24,68.77,0.0,0.0,4.37,95.33,8.2,94.66,6.47,58.56,31.92,47.43,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.66,45.61,0.09,0.0,0.15,40.0,0.0,0.0,4.64,69.18,44,1.28,155,4.52,11,71.61,49.77,1.45,5.77,0.168,0.0,2.22,0.55,,,,0.0,0,0.0
S. Obissa,Orléans,Krumovgrad,LCB,26,300000,2027-06-30,7,631,1,0.61,0,0.0,11.7,56.1,Gabon,"Gabon, France",left,190,86,no,6.7,4.42,70.97,1.85,61.54,0.0,0.0,0.71,3.57,4.49,0.43,2,0.29,0,0.0,0.43,0.14,1,0.14,0.09,1,0.14,1,0.14,100.0,100.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.86,33.33,2.85,30.0,0.43,0.14,0.0,17.69,0.14,0.0,30.67,82.79,14.55,73.53,3.42,100.0,9.84,85.51,25.67,91.11,4.85,41.18,20.79,36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,57.69,0.71,20.0,0.0,0.0,0.29,0.0,5.99,71.43,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.0,0.0,0.0,0.0,0,0.0
Matheus Souza,CSA,Krumovgrad,CF,25,300000,,15,915,4,3.97,1,0.82,17.41,38.98,Brazil,Brazil,right,175,63,no,2.26,1.77,44.44,3.93,30.0,0.1,0.12,0.0,1.38,1.69,0.89,0,0.0,0,0.0,3.25,0.39,4,0.39,0.39,0,0.0,25,2.46,48.0,16.0,0.1,1.57,43.75,0.49,40.0,0.98,50.0,0.2,2.07,61.9,8.95,39.56,2.95,1.38,0.2,14.75,1.97,2.46,20.85,78.3,5.21,64.15,4.52,93.48,5.7,77.59,18.3,81.72,0.98,70.0,15.83,8.15,0.08,0.59,0.0,0.1,0.1,100.0,0.39,1.57,81.25,1.87,63.16,0.1,100.0,0.79,0.69,2.16,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.0,0.0,0.1,0,0.0
M. Dichev,OFK Pirin,Botev Vratsa,LB,26,300000,2027-06-30,21,1484,0,0.5,0,0.73,10.8,55.06,Bulgaria,Bulgaria,left,172,74,no,7.46,6.25,55.34,1.33,45.45,0.42,0.55,0.42,3.58,4.61,0.67,1,0.06,1,0.06,1.27,0.0,0,0.0,0.03,0,0.0,7,0.42,14.29,0.0,0.0,2.85,36.17,2.79,34.78,0.06,100.0,0.36,0.24,75.0,1.7,64.29,0.42,0.73,0.24,19.35,2.06,0.79,29.05,70.98,13.4,63.35,3.88,90.63,8.01,72.73,20.13,81.63,6.13,51.49,23.25,38.47,0.04,0.97,0.06,0.0,0.12,0.0,0.12,6.0,59.6,2.49,46.34,0.55,44.44,0.3,1.09,8.49,72.14,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.36,0.06,100.0,0.67,0,0.0
M. Sorakov,CSKA Sofia II,Slavia Sofia,CF,22,300000,2028-06-30,1,22,0,0.0,0,0.0,,,Bulgaria,Bulgaria,right,184,78,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Lukov,Levski Sofia,Lokomotiv Plovdiv,GK,32,300000,2027-06-30,12,1194,0,0.0,0,0.0,0.83,90.91,Bulgaria,Bulgaria,right,188,80,no,1.43,0.08,100.0,0.38,100.0,0.0,0.0,0.0,1.36,2.11,0.0,3,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,66.67,0.0,0.0,0.0,13.94,0.68,0.3,23.59,84.66,13.34,76.27,0.0,0.0,9.65,96.09,15.6,96.62,7.99,61.32,31.1,46.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,50.0,0.0,0.0,0.08,0.0,0.0,0.0,5.65,66.67,19,1.43,59,4.45,2,67.8,17.53,1.32,-1.47,-0.111,0.0,1.51,0.38,,,,0.0,0,0.0
