Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Woledzi,Nashville SC,Fredrikstad,"LCB, RCB",24,1700000,2028-12-31,15,1463,0,0.25,0,0.01,19.93,57.1,Ghana,Ghana,right,187,79,no,10.52,6.64,74.07,4.0,58.46,0.06,0.08,0.43,5.54,7.24,0.86,1,0.06,0,0.0,1.05,0.0,0,0.0,0.02,0,0.0,5,0.31,20.0,0.0,0.0,0.25,0.0,0.12,0.0,0.12,0.0,0.0,1.6,57.69,5.97,36.08,0.43,1.48,0.49,43.19,0.62,0.86,58.87,91.85,20.49,85.89,5.72,95.7,23.68,95.84,56.1,93.75,2.58,57.14,17.54,32.06,0.0,0.06,0.18,0.0,0.18,33.33,0.0,12.18,88.89,0.68,27.27,0.37,33.33,0.12,0.0,8.3,77.04,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.0,0.0,0.0,0.0,0,0.0
S. Langås,Derby County,Ranheim,RCB,25,1000000,2029-06-30,11,1066,0,0.88,0,0.01,10.64,60.32,Norway,Norway,right,187,83,no,8.95,3.55,69.05,3.71,68.18,0.34,0.42,1.01,6.16,7.63,0.76,2,0.17,1,0.08,0.34,0.0,0,0.0,0.07,0,0.0,5,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,100.0,1.77,47.62,0.59,1.27,0.25,47.7,0.42,0.25,63.57,93.23,22.12,83.21,3.04,100.0,35.21,98.56,58.51,96.39,5.07,56.67,22.52,37.91,0.0,0.08,0.0,0.0,0.0,0.0,0.0,10.22,84.3,0.17,0.0,0.25,33.33,0.0,0.0,8.36,83.84,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.0,0.0,0.0,0.0,0,0.0
O. Sivertsen,Go Ahead Eagles,Kristiansund,"RWF, RW, RB",22,1000000,2028-06-30,25,1400,4,1.97,8,5.8,23.72,43.9,Norway,Norway,right,177,72,no,4.82,6.11,44.21,1.03,25.0,0.0,0.0,0.0,2.12,2.89,1.09,3,0.19,0,0.0,8.42,0.26,4,0.26,0.13,0,0.0,30,1.93,46.67,13.333,0.51,8.04,26.4,0.96,20.0,7.07,27.27,1.09,8.1,65.87,14.08,48.86,2.31,3.15,1.22,24.88,2.7,0.64,36.26,68.79,7.71,54.17,10.54,95.73,10.93,64.12,26.94,84.01,1.61,16.0,19.45,21.24,0.37,2.44,0.0,0.0,0.19,33.33,0.96,1.67,50.0,6.11,43.16,0.19,66.67,1.16,2.25,6.43,61.0,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.61,0.45,57.14,4.24,0,0.0
S. Kvia-Egeskog,Viking,Skeid,"LCMF, LW",23,750000,2029-12-31,20,1126,4,1.52,1,0.82,16.15,43.07,Norway,Norway,right,176,73,no,5.12,5.75,50.0,2.0,8.0,0.0,0.0,0.08,2.24,2.44,0.56,0,0.0,0,0.0,2.32,0.32,4,0.32,0.12,0,0.0,19,1.52,47.37,21.053,0.08,0.48,16.67,0.32,0.0,0.16,50.0,0.16,2.08,73.08,5.83,49.32,2.0,1.2,0.32,13.27,0.88,1.04,19.82,87.5,4.0,84.0,6.55,95.12,4.32,87.04,18.86,90.25,0.56,57.14,13.29,7.2,0.07,0.8,0.16,0.0,0.08,0.0,0.32,1.36,94.12,1.36,64.71,0.08,0.0,0.96,0.0,2.0,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.08,0.08,100.0,0.56,0,0.0
H. Skogvold,Fredrikstad,Start,CF,22,750000,2028-06-30,8,769,7,4.62,1,1.18,17.79,41.45,Norway,Norway,both,176,72,no,3.39,3.63,51.61,2.34,25.0,0.0,0.0,0.12,1.52,2.01,0.7,1,0.12,0,0.0,4.33,0.82,7,0.82,0.54,2,0.23,25,2.93,48.0,28.0,0.12,1.17,30.0,0.35,33.33,0.7,33.33,0.23,4.56,56.41,8.78,45.33,5.38,1.52,0.94,7.14,1.05,0.7,10.18,64.37,1.76,26.67,3.28,85.71,2.81,79.17,8.66,70.27,0.59,40.0,16.62,17.02,0.14,0.59,0.0,0.0,0.12,0.0,0.47,0.47,75.0,0.59,40.0,0.12,0.0,0.47,0.35,0.82,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Magnússon,Elfsborg,Fredrikstad,DMF,28,600000,2029-12-31,28,2475,0,1.54,0,1.19,12.73,52.57,Iceland,Iceland,right,178,71,no,9.45,5.67,60.26,3.09,57.65,0.33,0.4,0.44,5.71,7.05,1.24,6,0.22,0,0.0,0.51,0.0,0,0.0,0.06,0,0.0,19,0.69,26.32,0.0,0.0,0.65,27.78,0.11,0.0,0.55,33.33,0.11,0.44,25.0,1.78,26.53,0.36,0.65,0.04,36.8,0.22,0.51,52.8,84.64,15.02,64.89,9.53,96.95,21.27,91.79,47.85,88.91,4.33,46.22,18.54,30.73,0.04,0.33,0.04,0.07,0.11,33.33,0.18,7.67,69.19,1.49,41.46,0.58,25.0,0.4,0.22,6.47,62.92,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
R. Alte,Viking,Ranheim,RCMF,26,600000,2029-12-31,30,2749,4,5.6,2,3.31,22.3,46.55,Norway,Norway,right,177,71,no,5.5,5.04,60.39,1.31,12.5,0.26,0.32,0.16,2.19,2.65,0.75,4,0.13,0,0.0,5.01,0.13,4,0.13,0.18,0,0.0,77,2.52,31.17,5.195,0.07,1.9,25.86,0.39,8.33,1.41,30.23,0.39,6.61,55.45,13.65,46.76,3.5,2.98,0.98,21.51,1.41,2.03,27.93,80.77,7.92,71.07,6.55,96.0,8.15,86.75,24.23,86.76,1.9,56.9,18.42,34.07,0.11,0.75,0.07,0.0,0.39,16.67,0.36,3.9,78.15,1.67,49.02,0.62,21.05,0.62,0.46,3.63,75.68,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.16,0.03,0.0,0.13,0,0.0
S. Tounekti,Celtic,Ranheim,LW,24,600000,2030-05-31,5,331,1,0.43,0,0.23,19.58,36.11,Norway,"Norway, Tunisia",right,182,65,no,2.99,3.81,50.0,1.9,28.57,0.0,0.0,0.0,1.09,1.33,0.82,1,0.27,0,0.0,4.08,0.27,1,0.27,0.12,0,0.0,4,1.09,50.0,25.0,0.0,2.18,25.0,1.9,28.57,0.27,0.0,0.54,5.44,55.0,11.96,38.64,2.72,3.81,1.36,17.67,3.53,1.09,23.66,75.86,4.89,61.11,8.7,96.88,7.07,76.92,20.94,80.52,0.54,100.0,16.37,17.15,0.06,0.54,0.0,0.0,0.27,0.0,0.27,0.27,100.0,2.99,36.36,0.27,0.0,0.54,0.82,2.18,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Okeke,Brommapojkarna,KFUM,"LWF, LW",24,600000,2029-12-31,28,1893,5,7.49,8,3.79,26.39,40.36,Norway,Norway,right,170,70,no,5.66,5.8,55.74,2.66,14.29,0.05,0.06,0.14,2.38,3.02,1.47,1,0.05,0,0.0,5.37,0.24,5,0.24,0.36,0,0.0,55,2.61,30.91,9.091,0.38,1.85,35.9,1.24,42.31,0.57,25.0,0.29,6.7,57.45,15.36,42.41,4.75,2.04,0.81,12.55,1.81,3.19,16.69,74.93,2.23,65.96,4.9,85.44,4.94,74.04,14.69,79.94,0.19,75.0,14.21,2.65,0.18,1.09,0.0,0.1,0.1,50.0,0.62,0.43,66.67,1.38,37.93,0.1,50.0,0.9,0.62,1.14,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Njie,KFUM,KFUM,CB,24,550000,2026-12-31,24,2193,0,0.68,1,0.0,13.75,68.36,Norway,Norway,right,191,90,no,8.7,6.2,74.83,2.87,61.43,0.33,0.4,0.45,3.73,4.57,1.03,5,0.21,0,0.0,0.53,0.0,0,0.0,0.03,0,0.0,3,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,81.25,1.93,57.45,0.25,0.66,0.0,38.54,0.16,0.66,51.42,91.62,17.48,83.33,1.93,93.62,27.74,97.19,47.28,94.53,4.15,58.42,20.73,39.24,0.0,0.04,0.04,0.04,0.04,0.0,0.0,8.91,82.03,0.62,46.67,0.57,35.71,0.25,0.0,8.08,78.68,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
M. Williamsen,Kristiansund,Kristiansund,"RCB, LCB",22,500000,2027-12-31,27,1967,0,0.91,0,0.17,14.09,62.99,Norway,Norway,right,188,81,no,9.97,5.4,71.19,3.75,60.98,0.27,0.35,0.59,5.86,7.4,0.37,2,0.09,0,0.0,0.82,0.0,0,0.0,0.04,0,0.0,7,0.32,14.29,0.0,0.0,0.27,33.33,0.18,0.0,0.09,100.0,0.09,1.1,62.5,2.7,50.85,0.73,2.29,0.18,37.75,0.55,0.96,52.66,86.45,21.96,75.83,3.8,95.18,21.78,96.01,45.11,92.39,7.32,51.25,20.53,33.86,0.01,0.23,0.05,0.05,0.05,0.0,0.0,11.07,80.17,0.73,50.0,0.59,30.77,0.27,0.09,9.75,71.83,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
S. Kartum,Wellington Phoenix,Kristiansund,LCMF,30,500000,2027-05-31,14,1334,3,4.44,6,6.4,21.86,49.69,Norway,Norway,left,177,72,yes,7.49,6.27,61.29,1.21,50.0,0.67,0.86,0.07,2.97,3.78,1.35,6,0.4,0,0.0,5.73,0.2,3,0.2,0.3,1,0.07,44,2.97,38.64,6.818,0.4,3.98,27.12,3.51,23.08,0.34,40.0,0.47,6.54,50.52,11.54,45.61,4.12,2.83,1.89,21.45,1.15,2.16,30.83,71.55,9.58,61.27,6.21,94.57,8.3,65.85,25.3,80.0,1.62,50.0,17.72,26.55,0.43,2.9,0.0,0.13,0.81,25.0,0.81,3.91,70.69,4.52,44.78,1.15,29.41,1.55,1.01,6.14,70.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.75,0.4,16.67,5.33,0,0.0
M. Ceide,Rosenborg,Kristiansund,"DMF, LCB",24,500000,2026-12-31,19,1187,0,0.2,1,0.66,21.23,56.79,Norway,Norway,right,189,80,no,11.07,9.33,70.73,3.26,53.49,0.53,0.67,0.08,3.94,4.97,1.36,1,0.08,1,0.08,0.76,0.0,0,0.0,0.02,0,0.0,3,0.23,0.0,0.0,0.08,0.3,0.0,0.15,0.0,0.15,0.0,0.23,0.91,66.67,5.31,37.14,0.23,1.97,0.08,29.12,0.08,0.23,44.81,87.82,16.98,76.79,6.29,93.98,15.92,95.24,43.07,89.44,1.44,57.89,16.99,25.59,0.05,0.45,0.0,0.0,0.38,40.0,0.23,6.52,84.88,1.67,54.55,0.45,33.33,0.76,0.08,7.28,68.75,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
P. Metcalfe,HamKam,Fredrikstad,"RB, RCMF, LCMF",27,500000,2026-12-31,30,2540,1,1.23,4,3.22,18.67,49.91,Canada,"Canada, Philippines",right,183,75,no,10.28,7.37,65.87,3.72,48.57,0.21,0.26,0.25,5.21,6.47,0.74,0,0.0,0,0.0,2.44,0.04,1,0.04,0.04,0,0.0,19,0.67,36.84,5.263,0.14,3.05,40.7,0.28,37.5,2.76,41.03,0.28,1.49,57.14,5.21,35.37,1.81,0.99,0.5,29.52,1.13,0.81,40.11,80.65,12.22,65.51,9.46,95.13,13.15,84.37,33.41,88.65,3.9,43.64,18.79,34.2,0.11,0.74,0.0,0.04,0.28,37.5,0.67,5.21,63.95,3.33,48.94,0.53,13.33,0.92,1.13,7.05,77.39,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.21,0.0,0.0,0.35,0,0.0
J. Thorkildsen,Start,Start,GK,22,500000,2026-12-31,25,2441,0,0.0,0,0.0,1.36,83.78,Norway,Norway,,0,0,no,1.77,0.15,50.0,0.77,90.48,0.07,0.1,0.0,1.62,2.13,0.04,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,12.35,0.07,0.29,20.61,85.51,8.74,71.73,0.0,0.0,9.66,96.18,14.9,96.29,5.71,57.42,27.8,48.29,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.33,36.11,0.11,0.0,0.07,0.0,0.0,0.0,4.31,61.54,27,1.0,101,3.72,10,73.27,29.28,1.08,2.28,0.084,0.0,2.36,0.77,,,,0.0,0,0.0
G. Simenstad,Odds,Raufoss,"RB, RWB",27,500000,2026-12-31,30,2864,1,3.0,5,5.45,15.37,50.51,Norway,Norway,right,180,71,no,10.24,7.23,58.7,1.16,27.03,0.41,0.46,0.25,5.59,6.24,0.85,2,0.06,0,0.0,3.83,0.03,1,0.03,0.09,0,0.0,37,1.16,24.32,2.703,0.16,5.56,29.38,0.38,33.33,5.15,28.66,1.07,3.08,60.2,4.93,49.68,2.01,1.82,0.22,27.18,2.92,0.91,37.24,69.62,11.72,59.25,6.94,91.4,12.07,66.67,25.99,82.95,5.97,47.89,21.25,36.93,0.17,1.13,0.0,0.0,0.13,50.0,0.75,4.84,55.19,4.49,46.15,0.35,45.45,0.72,1.73,8.86,73.76,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.06,0.03,0.0,0.82,0,0.0
B. Willumsson,Groningen,Kristiansund,"CF, RCMF, LCMF",25,450000,2027-06-30,20,1735,7,7.24,7,1.68,26.35,38.58,Iceland,Iceland,right,185,82,no,4.56,5.19,51.0,2.85,38.18,0.26,0.34,0.1,1.66,2.16,1.45,4,0.21,0,0.0,3.32,0.36,5,0.26,0.38,2,0.1,52,2.7,38.46,13.462,0.36,1.14,27.27,0.57,27.27,0.57,27.27,0.36,4.72,37.36,12.97,35.2,4.1,1.76,0.26,23.34,0.88,2.28,31.9,81.79,7.42,70.63,7.63,93.88,9.44,79.67,29.15,85.41,1.61,54.84,14.55,27.94,0.09,0.83,0.26,0.0,0.47,44.44,0.57,2.65,76.47,2.07,40.0,0.41,0.0,1.09,0.36,2.85,67.27,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.26,0.21,25.0,0.36,2,100.0
S. Jarl,Vålerenga,Kristiansund,"DMF, LCB",26,450000,2027-12-31,20,1674,0,0.22,0,0.26,16.61,55.99,Norway,Norway,right,188,75,no,8.98,5.54,67.96,3.12,55.17,0.43,0.53,0.27,4.78,5.86,1.08,3,0.16,1,0.05,1.18,0.0,0,0.0,0.01,0,0.0,4,0.22,25.0,0.0,0.0,0.22,0.0,0.16,0.0,0.05,0.0,0.0,1.88,54.29,4.52,51.19,0.16,0.91,0.22,30.91,0.54,0.65,47.74,84.8,19.25,73.18,2.58,93.75,19.62,94.52,40.22,90.37,7.31,56.62,20.13,39.17,0.01,0.22,0.05,0.11,0.16,66.67,0.05,9.52,75.71,0.81,33.33,0.54,40.0,0.11,0.0,8.76,69.94,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
O. Aga,Moss,Fredrikstad,CF,25,450000,2026-12-31,15,1098,4,3.42,0,0.71,22.46,31.75,Norway,Norway,right,180,70,no,4.1,4.26,53.85,6.15,32.0,0.0,0.0,0.08,1.8,2.38,0.82,0,0.0,0,0.0,1.89,0.33,4,0.33,0.28,2,0.16,23,1.89,39.13,17.391,0.0,1.15,7.14,0.25,0.0,0.9,9.09,0.25,2.13,46.15,7.95,23.71,4.67,0.49,0.16,10.08,2.21,1.64,13.52,53.94,3.28,47.5,2.38,82.76,3.77,45.65,11.97,60.27,0.41,0.0,14.31,7.86,0.06,0.49,0.0,0.0,0.08,100.0,0.33,0.9,54.55,1.8,13.64,0.16,50.0,0.57,0.08,0.82,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
H. Bruseth,Kristiansund,Kristiansund,"LCMF, CF, RCMF",22,450000,2028-12-31,17,1024,0,0.78,0,0.58,21.8,50.0,Norway,Norway,left,177,64,no,6.77,7.03,57.5,0.88,40.0,0.09,0.12,0.09,2.64,3.52,1.76,3,0.26,0,0.0,2.99,0.0,0,0.0,0.07,0,0.0,9,0.79,33.33,0.0,0.0,1.14,38.46,0.35,25.0,0.62,42.86,0.18,3.96,55.56,11.16,49.61,1.41,1.14,0.09,21.53,0.53,2.55,32.61,81.67,6.86,76.92,7.73,90.91,10.37,76.27,29.09,86.1,2.46,46.43,16.78,29.49,0.05,0.88,0.0,0.0,0.18,50.0,0.26,3.43,76.92,1.85,52.38,0.35,25.0,0.7,0.53,4.22,58.33,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.18,0,0.0
M. Rakneberg,Bochum,Kristiansund,"LB, CF",24,450000,2029-06-30,31,2505,6,4.21,4,5.35,18.83,47.14,Norway,Norway,left,187,78,no,8.3,5.93,58.79,1.94,35.19,0.0,0.0,0.07,4.81,6.0,0.32,0,0.0,0,0.0,4.71,0.22,6,0.22,0.15,2,0.07,37,1.33,27.03,16.216,0.14,4.1,36.84,4.02,36.61,0.04,0.0,0.68,4.85,58.52,8.08,49.33,2.66,1.9,0.68,25.62,2.08,1.15,36.4,79.66,10.24,74.04,6.07,93.49,12.79,78.65,30.32,86.97,2.23,58.06,18.73,33.88,0.19,0.83,0.0,0.14,0.07,0.0,0.61,2.87,75.0,3.05,43.53,0.07,0.0,0.61,1.58,6.29,62.29,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.22,0.04,0.0,0.14,0,0.0
S. Kvile,Fredrikstad,Fredrikstad,RCB,26,450000,2026-12-31,6,305,0,0.0,0,0.0,10.33,68.57,Norway,Norway,right,188,80,no,5.31,3.54,83.33,1.77,100.0,0.0,0.0,0.59,2.36,3.43,0.89,0,0.0,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.3,100.0,0.0,0.0,0.3,100.0,0.3,1.18,50.0,3.54,58.33,0.0,3.54,0.3,49.28,1.18,0.89,62.85,94.37,20.07,85.29,5.9,100.0,29.21,98.99,58.43,96.97,4.13,57.14,19.55,33.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,8.56,75.86,0.89,33.33,0.89,0.0,0.0,0.3,7.67,92.31,0,,0,,0,0.0,0.0,0.0,,,1.77,,,0.0,0.0,0.0,0.0,0,0.0
Z. Sawo,Qarabag,Start,CF,26,450000,2029-06-30,8,460,4,2.91,1,0.74,18.2,34.41,Sweden,Sweden,right,185,0,no,1.76,1.96,60.0,3.52,27.78,0.0,0.0,0.2,0.59,0.81,0.98,1,0.2,1,0.2,4.7,0.78,4,0.78,0.57,2,0.39,17,3.33,58.82,23.529,0.2,2.54,38.46,0.39,50.0,2.15,36.36,0.39,3.52,50.0,8.61,27.27,6.65,1.37,0.59,7.43,0.78,0.39,12.72,75.38,1.17,100.0,3.91,90.0,3.52,88.89,10.17,84.62,0.2,100.0,20.35,5.9,0.14,0.78,0.0,0.0,0.0,0.0,0.39,0.39,100.0,1.17,50.0,0.0,0.0,0.39,0.98,0.98,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Skaret,KFUM,Fredrikstad,"LCB, RCB, CB",24,450000,2028-12-31,17,1460,0,1.14,1,0.54,11.4,56.22,Norway,Norway,right,186,78,no,7.27,5.24,70.59,3.14,47.06,0.12,0.15,0.37,3.45,4.24,0.74,2,0.12,0,0.0,0.18,0.0,0,0.0,0.07,0,0.0,3,0.18,33.33,0.0,0.06,0.18,33.33,0.12,50.0,0.06,0.0,0.06,0.18,33.33,0.99,25.0,0.49,0.18,0.0,38.59,0.25,0.31,50.05,92.49,18.0,86.3,3.14,98.04,24.47,97.48,47.1,94.63,2.77,60.0,19.21,31.63,0.03,0.06,0.0,0.0,0.0,0.0,0.06,7.03,88.6,0.18,66.67,0.25,50.0,0.25,0.06,8.26,70.9,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
J. Nuñez,Fredrikstad,KFUM,CF,29,450000,2028-12-31,27,2074,11,7.98,3,3.63,22.26,34.7,Norway,Norway,right,182,76,no,2.78,3.12,63.89,3.65,27.38,0.0,0.0,0.09,0.78,0.98,0.48,3,0.13,0,0.0,3.12,0.48,10,0.43,0.35,0,0.0,58,2.52,37.93,18.966,0.13,0.43,10.0,0.3,14.29,0.13,0.0,0.09,3.47,46.25,11.67,27.88,3.12,1.48,0.56,21.13,0.56,0.82,30.12,76.37,9.46,65.6,6.03,89.93,8.2,79.89,28.34,77.95,1.39,62.5,14.65,23.32,0.16,1.0,0.09,0.0,1.13,46.15,0.69,3.08,60.56,3.47,58.75,1.39,43.75,2.34,0.04,3.04,80.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.26,0.17,0.0,0.13,1,100.0
S. Sørløkk,Fredrikstad,Fredrikstad,"RCMF, CF",29,400000,2027-12-31,14,979,5,3.39,1,1.59,21.6,40.43,Norway,Norway,right,187,74,no,5.88,4.5,57.14,4.87,50.94,0.09,0.12,0.0,3.22,4.36,1.29,0,0.0,0,0.0,2.57,0.46,5,0.46,0.31,2,0.18,21,1.93,42.86,23.81,0.09,1.1,41.67,0.28,100.0,0.83,22.22,0.0,2.85,41.94,8.73,29.47,4.32,0.83,0.55,17.83,1.65,1.1,22.43,70.9,4.87,49.06,6.62,87.5,6.07,71.21,20.87,73.13,0.55,50.0,14.44,8.66,0.15,0.74,0.0,0.09,0.18,50.0,0.55,1.47,56.25,2.11,52.17,0.09,0.0,1.47,0.28,1.65,50.0,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
P. Aukland,Aalesund,Fredrikstad,"RCB, LCB",27,400000,2028-12-31,20,1391,2,1.95,2,0.71,15.33,59.07,Norway,Norway,right,186,70,no,9.58,6.08,65.96,3.88,65.0,0.32,0.42,0.19,5.24,6.79,1.1,3,0.19,0,0.0,1.49,0.13,2,0.13,0.13,2,0.13,9,0.58,44.44,22.222,0.13,1.68,38.46,0.19,33.33,1.49,39.13,0.19,0.91,64.29,3.24,48.0,0.97,1.62,0.0,42.7,0.45,0.84,56.94,84.09,22.84,76.49,3.62,91.07,21.87,90.83,49.69,90.23,5.63,43.68,19.44,35.06,0.05,0.71,0.0,0.0,0.06,0.0,0.19,11.06,72.51,2.98,43.48,0.26,0.0,0.65,0.71,10.03,77.42,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
S. Molde,,Fredrikstad,"LB, LWB",29,400000,,26,1893,4,3.74,0,1.55,12.93,52.57,Norway,Norway,left,183,75,no,7.46,5.52,63.79,3.28,47.83,0.14,0.18,0.1,3.8,4.82,0.81,2,0.1,0,0.0,1.57,0.19,4,0.19,0.18,3,0.14,17,0.81,58.82,23.529,0.0,2.38,34.0,2.38,34.0,0.0,0.0,0.33,0.38,62.5,1.81,50.0,2.23,1.28,0.24,33.95,1.38,0.33,42.93,79.07,14.17,62.42,10.79,97.8,10.79,81.06,37.13,86.68,3.76,31.65,18.66,37.11,0.07,0.57,0.1,0.0,0.19,25.0,0.33,5.23,57.27,2.66,41.07,0.33,14.29,0.76,0.57,8.84,68.28,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
J. Bjartalíð,Kyzyl-Zhar,Fredrikstad,CF,30,400000,2026-12-31,28,2398,11,8.71,7,7.85,17.98,41.96,Faroe Islands,Faroe Islands,left,180,75,no,5.14,4.39,66.67,1.61,20.93,0.11,0.14,0.08,2.1,2.66,0.64,3,0.11,0,0.0,4.8,0.41,5,0.19,0.33,1,0.04,56,2.1,46.43,19.643,0.26,2.89,35.06,1.46,38.46,1.43,31.58,0.6,4.58,54.92,9.95,36.98,2.74,1.95,1.09,26.23,1.05,0.68,35.43,78.28,8.48,68.14,10.17,92.25,9.65,71.98,31.26,83.31,1.35,55.56,15.97,22.05,0.29,2.03,0.08,0.08,1.01,29.63,0.83,3.04,61.73,4.35,48.28,1.24,36.36,1.84,0.86,4.73,80.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.5,0.38,20.0,4.13,6,100.0
L. Mares,HamKam,Start,RCB,29,400000,2026-12-31,30,2928,6,3.97,2,1.73,13.28,66.9,Netherlands,Netherlands,right,187,80,no,10.39,7.25,74.15,1.51,55.1,0.15,0.2,0.46,4.86,6.27,0.86,1,0.03,0,0.0,0.98,0.18,1,0.03,0.12,0,0.0,11,0.34,54.55,54.545,0.06,0.43,35.71,0.0,0.0,0.43,35.71,0.0,0.65,80.95,2.52,53.66,0.0,2.31,0.37,59.26,0.43,0.43,77.52,90.96,33.2,85.09,4.36,95.07,32.0,96.35,69.16,94.89,7.93,59.69,21.25,39.56,0.05,0.52,0.09,0.03,0.28,44.44,0.22,16.51,84.73,2.64,53.49,1.69,38.18,1.05,0.15,16.35,82.89,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.03,0.0,0.0,0.0,5,100.0
