Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Pecirep,Wiener SC,Stripfing,CF,34,200000,,25,2269,10,8.15,5,1.87,24.2,36.07,Croatia,Croatia,right,188,80,no,3.41,2.18,52.73,7.22,45.05,0.28,0.38,0.2,1.98,2.73,1.07,7,0.28,0,0.0,2.97,0.4,9,0.36,0.32,3,0.12,44,1.75,63.64,22.727,0.2,0.83,19.05,0.2,20.0,0.63,18.75,0.24,2.86,48.61,10.79,29.78,3.45,0.63,0.36,11.34,2.3,1.35,19.32,70.02,4.09,53.4,5.71,88.89,5.04,70.87,17.41,73.58,1.07,51.85,15.43,21.33,0.07,0.87,0.0,0.08,0.59,53.33,0.36,2.1,49.06,1.43,44.44,0.63,43.75,0.87,0.12,2.18,70.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
K. Güclü,Horn,Stripfing,"LCMF, RCMF, DMF",32,200000,,27,2351,2,1.97,4,3.84,20.94,45.34,Austria,Austria,left,180,78,no,7.69,6.32,63.64,1.8,36.17,0.54,0.76,0.27,3.14,4.42,1.11,7,0.27,0,0.0,2.34,0.08,1,0.04,0.08,0,0.0,20,0.77,50.0,10.0,0.15,1.23,37.5,0.46,25.0,0.73,47.37,0.31,2.53,56.06,9.26,38.02,0.54,1.8,0.5,39.66,0.61,1.8,56.43,83.65,18.38,70.63,10.91,94.39,19.6,90.43,49.04,88.37,6.24,55.21,18.69,37.18,0.15,1.19,0.0,0.04,0.5,15.38,0.23,10.57,73.19,2.95,45.45,1.76,21.74,1.0,0.42,10.41,78.31,0,,0,,0,0.0,0.0,0.0,,,0.96,,,1.34,0.23,66.67,2.83,1,100.0
N. Keckeisen,Hertha Wels,Admira,"RCB, LCB",24,200000,,18,1573,2,1.21,1,0.83,14.88,60.77,Germany,"Germany, Croatia",right,190,82,no,8.24,5.72,67.0,6.12,57.94,0.17,0.25,0.4,4.23,6.05,0.63,1,0.06,0,0.0,0.63,0.11,2,0.11,0.07,2,0.11,13,0.74,38.46,15.385,0.06,0.23,50.0,0.11,50.0,0.11,50.0,0.0,0.23,100.0,1.03,44.44,1.14,1.14,0.11,35.87,0.97,0.46,51.72,84.85,21.57,74.01,3.2,87.5,23.63,93.95,43.77,90.33,7.72,54.81,23.03,37.41,0.05,0.23,0.0,0.0,0.06,0.0,0.17,7.04,59.35,1.14,35.0,0.34,83.33,0.46,0.11,10.53,68.48,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.06,0,0.0
I. Mihaljević,,Lafnitz,"LCB, LB",25,200000,,25,2041,2,1.42,0,0.44,17.29,61.48,Germany,"Germany, Croatia",left,191,79,no,13.89,7.8,74.01,5.34,61.16,0.4,0.54,0.62,7.72,10.54,1.23,6,0.26,0,0.0,0.35,0.09,2,0.09,0.06,2,0.09,8,0.35,50.0,25.0,0.0,0.09,50.0,0.09,50.0,0.0,0.0,0.0,0.31,42.86,1.19,37.04,0.71,0.4,0.0,30.38,0.57,0.22,47.05,82.94,20.55,70.6,3.84,95.4,19.09,94.23,39.55,88.63,7.45,53.25,22.48,39.1,0.02,0.09,0.04,0.04,0.0,0.0,0.04,4.98,53.98,0.53,41.67,0.44,20.0,0.22,0.04,10.19,62.77,0,,0,,0,0.0,0.0,0.0,,,1.94,,,0.0,0.0,0.0,0.0,0,0.0
G. Davies,Bregenz,Admira,"AMF, LAMF, RWF",29,200000,2027-06-30,24,1348,2,2.06,1,0.8,24.5,41.14,Sierra Leone,Sierra Leone,left,169,65,no,5.07,5.07,55.26,2.07,41.94,0.0,0.0,0.07,2.27,3.28,1.47,0,0.0,0,0.0,4.67,0.13,2,0.13,0.14,0,0.0,20,1.34,55.0,10.0,0.07,2.54,31.58,1.8,44.44,0.73,0.0,0.33,6.88,45.63,14.76,37.1,2.34,3.41,2.14,15.56,1.54,1.47,21.77,75.15,6.14,61.96,6.54,95.92,5.74,68.6,18.03,84.44,1.6,29.17,18.21,25.25,0.05,0.6,0.13,0.0,0.13,0.0,0.47,2.0,56.67,2.54,44.74,0.27,0.0,0.8,0.73,3.14,59.57,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.0,0,0.0
S. Feyrer,Hertha Wels,Lafnitz,RCB,29,200000,2027-05-31,26,2409,2,1.41,0,0.76,17.26,62.77,Austria,Austria,right,186,82,no,12.03,6.16,66.06,7.62,61.27,0.71,0.97,0.45,7.25,9.93,0.97,5,0.19,0,0.0,0.37,0.07,2,0.07,0.05,2,0.07,9,0.34,44.44,22.222,0.0,0.15,50.0,0.04,0.0,0.11,66.67,0.07,0.22,66.67,0.93,68.0,0.75,0.3,0.04,31.01,0.45,0.64,51.48,85.41,22.0,73.68,3.66,92.86,22.53,95.36,42.44,90.93,8.89,59.66,22.67,37.92,0.03,0.11,0.04,0.0,0.0,0.0,0.04,5.75,61.04,0.67,22.22,0.49,15.38,0.26,0.07,9.56,62.89,0,,0,,0,0.0,0.0,0.0,,,3.03,,,0.0,0.0,0.0,0.0,0,0.0
S. Mujanović,Oedt,Admira,"CF, RWF",29,200000,,14,856,3,3.19,0,0.66,23.55,28.57,Bosnia and Herzegovina,Bosnia and Herzegovina,right,179,0,no,4.52,4.63,50.0,7.46,28.17,0.0,0.0,0.0,2.21,3.39,1.58,0,0.0,0,0.0,1.26,0.32,2,0.21,0.33,0,0.0,19,2.0,42.11,15.789,0.0,0.53,40.0,0.21,50.0,0.21,50.0,0.21,1.26,16.67,5.57,9.43,3.68,0.32,0.21,10.72,1.79,0.53,15.98,69.08,4.0,55.26,4.0,94.74,3.68,54.29,14.72,71.43,0.74,42.86,17.42,19.76,0.07,0.53,0.0,0.0,0.0,0.0,0.42,2.1,55.0,0.53,20.0,0.0,0.0,0.53,0.21,1.89,61.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
P. Offenthaler,Amstetten,Amstetten,"DMF, LCMF, LDMF",28,200000,2027-06-30,23,2076,2,2.57,0,0.7,20.59,50.32,Austria,Austria,right,189,80,no,10.06,7.59,56.57,6.76,52.56,0.87,1.18,0.39,4.9,6.67,1.52,9,0.39,0,0.0,0.95,0.09,1,0.04,0.11,1,0.04,20,0.87,35.0,10.0,0.0,0.35,50.0,0.17,75.0,0.17,25.0,0.09,0.65,60.0,2.73,38.1,0.95,0.82,0.17,23.5,0.56,1.08,40.97,79.47,18.08,64.99,3.9,94.44,14.22,90.85,32.25,86.56,8.37,53.37,20.79,33.75,0.03,0.56,0.0,0.0,0.22,40.0,0.09,9.15,65.4,1.34,45.16,0.69,25.0,0.56,0.17,7.8,80.56,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.0,1,100.0
R. Marte,First Vienna,Dornbirn,"LB, LWB",24,200000,,22,2049,1,0.92,2,1.14,17.13,51.28,Austria,Austria,,172,65,no,10.76,8.7,59.09,1.32,23.33,1.1,1.25,0.18,4.52,5.17,0.88,6,0.26,0,0.0,2.55,0.04,1,0.04,0.04,0,0.0,15,0.66,40.0,6.667,0.09,2.02,26.09,1.89,25.58,0.13,33.33,0.35,2.64,61.67,5.05,52.17,0.97,2.2,0.79,19.02,1.49,0.97,29.96,71.41,12.96,62.03,5.31,91.74,7.2,78.05,22.01,81.04,6.11,51.08,21.04,34.97,0.05,0.75,0.0,0.0,0.22,60.0,0.22,4.7,61.68,1.8,36.59,0.61,21.43,0.35,0.53,7.91,62.22,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.13,0.0,0.0,1.54,0,0.0
N. Hahn,,Amstetten,"RCMF, AMF, LCMF",25,200000,,25,2096,3,1.66,0,1.88,18.21,48.82,Austria,Austria,right,176,69,no,9.4,7.26,53.85,2.06,50.0,1.59,2.15,0.21,3.91,5.29,1.37,7,0.3,0,0.0,1.55,0.13,3,0.13,0.07,0,0.0,24,1.03,20.83,12.5,0.0,1.16,48.15,0.52,66.67,0.64,33.33,0.09,1.42,54.55,5.97,41.73,0.9,0.9,0.21,17.39,0.64,1.72,31.99,75.17,11.59,60.37,4.9,94.74,10.99,82.81,25.72,80.8,5.24,52.46,18.92,28.58,0.08,1.07,0.09,0.0,0.13,0.0,0.04,6.44,68.0,1.59,40.54,0.64,20.0,0.3,0.52,5.84,69.85,0,,0,,0,0.0,0.0,0.0,,,0.17,,,1.29,0.04,0.0,1.8,0,0.0
F. Holzhacker,Admira,Grazer AK,LB,24,200000,2027-06-30,19,1245,0,0.19,1,0.58,18.51,57.42,Austria,Austria,left,176,70,no,11.06,9.9,66.42,2.24,61.29,0.36,0.44,0.22,4.12,5.04,0.87,1,0.07,0,0.0,1.59,0.0,0,0.0,0.01,0,0.0,2,0.14,0.0,0.0,0.07,2.24,25.81,2.24,25.81,0.0,0.0,0.29,2.31,43.75,3.69,45.1,0.51,1.66,0.36,29.64,1.45,0.58,40.99,73.9,16.84,57.94,5.86,95.06,12.14,82.74,31.37,84.79,7.45,42.72,24.4,41.87,0.04,0.51,0.0,0.07,0.14,0.0,0.07,7.52,53.85,2.24,25.81,0.43,33.33,0.43,0.43,10.12,65.0,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
F. Freissegger,,Lafnitz,RB,25,200000,,20,1403,1,0.43,1,0.1,16.17,51.98,Austria,Austria,right,184,78,no,8.53,6.09,67.37,1.41,45.45,0.19,0.26,0.13,4.23,5.74,0.58,1,0.06,0,0.0,1.73,0.06,1,0.06,0.03,1,0.06,8,0.51,50.0,12.5,0.06,1.15,22.22,0.0,0.0,1.15,22.22,0.0,1.99,51.61,5.52,40.7,0.96,2.05,1.28,23.22,0.96,1.22,34.13,75.56,12.38,57.51,7.06,98.18,9.69,83.44,28.8,82.18,4.23,43.94,19.05,36.44,0.01,0.19,0.0,0.0,0.38,50.0,0.19,4.88,55.26,1.6,44.0,0.83,30.77,0.38,0.26,6.54,55.88,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.0,0.0,0.0,0.0,0,0.0
A. Zaizen,Bregenz,Amstetten,"CF, AMF, RCMF",27,200000,2027-06-30,25,1261,0,3.48,1,0.97,29.41,45.15,Japan,Japan,both,177,70,no,7.35,7.14,51.0,3.35,46.81,1.0,1.49,0.21,2.71,4.06,3.21,4,0.29,0,0.0,5.28,0.0,0,0.0,0.25,0,0.0,39,2.78,25.64,0.0,0.07,1.43,40.0,0.43,50.0,0.93,30.77,0.29,6.85,56.25,13.28,47.31,2.93,2.07,0.36,12.7,1.78,2.21,20.98,65.99,7.92,50.45,3.14,86.36,6.28,70.45,17.84,70.8,1.78,40.0,17.26,18.53,0.07,0.57,0.07,0.07,0.43,33.33,0.14,3.85,51.85,2.43,50.0,0.64,22.22,1.07,0.57,3.21,73.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.07,0.0,0.07,0,0.0
F. Haxha,Motor Lublin,Kapfenberger SV,"RWB, RB, RAMF",24,200000,2027-06-30,23,1951,1,0.4,3,3.78,14.76,42.81,Germany,"Germany, Kosovo",right,178,58,no,6.83,5.54,48.33,1.29,32.14,0.6,0.72,0.14,3.55,4.29,0.6,1,0.05,0,0.0,2.72,0.05,1,0.05,0.02,0,0.0,17,0.78,17.65,5.882,0.14,2.68,32.76,0.14,0.0,2.54,34.55,0.32,3.37,49.32,5.58,38.84,1.15,1.38,0.65,12.73,1.89,0.78,19.97,64.67,8.12,54.55,2.35,98.04,6.64,69.44,13.1,77.11,4.29,45.16,22.53,37.04,0.17,1.38,0.05,0.0,0.14,33.33,0.46,3.6,50.0,2.31,44.0,0.51,18.18,0.55,0.97,5.58,71.07,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.52,0.18,0.0,1.66,0,0.0
A. Murza,Veles,Kapfenberger SV,"CF, LWF, LW",26,200000,2028-06-30,16,941,2,1.82,1,2.73,22.67,38.4,Ukraine,Ukraine,right,181,69,no,5.16,4.97,53.85,3.54,18.92,0.19,0.23,0.0,2.3,2.75,0.86,3,0.29,0,0.0,5.07,0.19,2,0.19,0.17,1,0.1,15,1.43,40.0,13.333,0.1,2.58,40.74,1.43,40.0,1.15,41.67,0.29,7.27,46.05,11.67,36.07,2.58,1.24,1.05,10.52,1.82,1.05,18.08,71.96,4.02,59.52,5.55,93.1,5.26,63.64,14.63,79.08,0.96,40.0,16.08,18.55,0.26,2.1,0.1,0.0,0.19,50.0,0.67,1.24,69.23,2.39,48.0,0.19,50.0,0.57,1.15,2.96,67.74,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.82,0.0,0.0,2.87,0,0.0
R. Strebinger,Kapfenberger SV,Kapfenberger SV,GK,33,200000,2027-06-30,25,2424,0,0.0,0,0.0,1.45,89.74,Austria,Austria,right,194,93,no,2.08,0.11,66.67,1.0,92.59,0.04,0.04,0.0,1.97,2.3,0.0,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.15,100.0,0.0,0.0,0.0,9.8,0.26,0.26,19.2,84.33,12.59,77.29,0.0,0.0,5.9,98.74,9.47,96.86,9.69,72.41,37.43,52.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,55.81,0.15,0.0,0.15,50.0,0.0,0.0,7.95,84.58,38,1.41,131,4.86,6,70.99,39.54,1.47,1.54,0.057,0.0,3.27,1.0,,,,0.0,0,0.0
T. Mayer,Amstetten,Grazer AK,"RCMF, RAMF, RW",30,200000,,27,1221,1,1.36,2,2.53,23.07,42.81,Austria,Austria,left,171,79,no,6.56,6.56,55.06,1.7,26.09,0.52,0.72,0.15,2.43,3.4,1.18,5,0.37,0,0.0,5.31,0.07,1,0.07,0.1,0,0.0,21,1.55,14.29,4.762,0.15,4.2,29.82,0.74,10.0,3.39,34.78,0.81,7.08,50.0,12.38,41.67,1.99,3.54,1.11,21.74,1.55,1.62,30.81,70.81,10.17,63.77,5.53,94.67,9.43,65.63,24.69,80.9,1.92,30.77,18.23,18.03,0.19,1.33,0.07,0.07,0.52,57.14,1.11,4.13,50.0,5.53,44.0,1.55,38.1,1.25,1.4,5.6,81.58,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.29,0.0,0.0,0.44,0,0.0
N. Stošić,,Sturm Graz II,"DMF, LCMF, LDMF",26,200000,,16,1505,0,0.19,1,0.91,14.17,53.59,Austria,"Austria, Serbia",right,180,72,no,7.42,5.14,65.12,1.32,31.82,0.24,0.33,0.18,3.83,5.22,1.08,4,0.24,0,0.0,1.85,0.0,0,0.0,0.01,0,0.0,11,0.66,18.18,0.0,0.06,0.6,40.0,0.3,20.0,0.24,50.0,0.06,2.15,69.44,4.96,56.63,0.3,0.72,0.12,19.55,0.18,1.44,35.82,76.79,15.49,65.64,4.72,93.67,10.76,86.11,30.68,84.02,4.54,32.89,18.34,35.11,0.05,0.9,0.0,0.06,0.12,0.0,0.24,7.53,61.9,1.2,50.0,0.48,25.0,0.6,0.24,6.76,70.8,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.96,0.12,0.0,0.78,0,0.0
C. Pichorner,Fürstenfeld,Kapfenberger SV,"RB, RCB, LCB",27,200000,,27,1615,0,2.01,0,0.31,12.04,53.7,Austria,Austria,right,188,79,no,8.92,5.46,62.24,3.18,43.86,0.72,0.88,0.22,4.79,5.85,0.67,1,0.06,1,0.06,0.84,0.0,0,0.0,0.11,0,0.0,15,0.84,26.67,0.0,0.0,0.95,47.06,0.0,0.0,0.95,47.06,0.06,0.45,37.5,1.39,40.0,1.62,0.33,0.06,14.77,0.61,0.5,25.19,65.71,14.93,57.84,1.62,89.66,6.41,82.61,15.83,75.7,8.47,48.68,23.55,33.19,0.02,0.28,0.06,0.0,0.11,0.0,0.17,6.07,47.71,1.34,50.0,0.84,20.0,0.39,0.45,8.08,60.69,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.06,0.0,0.0,0.0,0,0.0
M. Ritzmaier,Rudar Prijedor,St. Pölten,"AMF, LWF",33,200000,,7,555,0,0.4,1,2.43,14.76,45.05,Austria,Austria,left,180,74,no,6.32,5.51,61.76,1.95,16.67,0.65,1.12,0.16,2.27,3.93,1.78,1,0.16,0,0.0,2.43,0.0,0,0.0,0.07,0,0.0,11,1.78,9.09,0.0,0.16,3.89,37.5,3.41,33.33,0.49,66.67,0.81,1.3,50.0,5.35,39.39,1.14,2.59,1.14,36.16,2.92,1.46,46.54,75.61,13.78,64.71,10.05,91.94,16.54,72.55,36.32,83.48,6.97,51.16,21.35,37.25,0.39,3.24,0.0,0.0,0.65,25.0,1.3,7.3,71.11,5.84,52.78,1.78,27.27,1.78,1.46,8.11,82.0,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.97,0.0,0.0,4.7,0,0.0
S. Nutz,Wildon,St. Pölten,"AMF, RCMF",34,200000,,12,866,0,2.07,2,1.64,10.91,44.76,Austria,Austria,left,178,70,no,3.43,2.08,55.0,1.87,27.78,0.1,0.15,0.0,2.18,3.2,0.21,0,0.0,0,0.0,1.14,0.0,0,0.0,0.21,0,0.0,14,1.45,35.71,0.0,0.21,1.66,25.0,0.83,25.0,0.73,28.57,0.31,0.94,22.22,5.2,42.0,1.97,0.52,0.1,23.59,1.35,1.87,31.49,76.9,11.95,66.09,4.47,93.02,8.94,79.07,25.05,85.06,4.78,52.17,17.65,30.09,0.17,1.45,0.1,0.0,0.31,0.0,0.31,6.76,69.23,4.16,42.5,0.94,22.22,1.56,0.42,5.4,80.77,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.56,0.21,0.0,3.01,1,0.0
C. Dieng,,Leoben,"LWF, CF, LW",32,200000,,14,863,3,2.83,0,0.3,26.07,41.2,Senegal,Senegal,right,180,66,no,3.86,3.55,67.65,2.29,22.73,0.21,0.28,0.0,1.25,1.65,0.83,0,0.0,1,0.1,4.59,0.31,3,0.31,0.29,0,0.0,22,2.29,45.45,13.636,0.0,1.15,36.36,0.83,50.0,0.31,0.0,0.0,5.32,58.82,14.91,37.76,4.59,2.09,0.31,14.7,1.88,1.56,23.78,76.75,5.63,66.67,8.03,88.31,4.9,72.34,22.0,78.67,0.73,85.71,14.28,11.38,0.03,0.52,0.0,0.1,0.1,0.0,0.31,2.09,70.0,1.98,47.37,0.21,50.0,0.83,0.31,1.88,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Stendera,St. Pölten,St. Pölten,"RCMF, DMF",30,200000,,25,1841,0,0.94,7,4.95,19.02,50.64,Germany,Germany,right,174,73,no,10.61,7.14,69.18,2.84,34.48,1.12,1.72,0.15,4.55,6.94,1.17,4,0.2,0,0.0,2.64,0.0,0,0.0,0.05,0,0.0,29,1.42,27.59,0.0,0.34,1.91,25.64,0.83,29.41,1.03,23.81,0.49,2.05,69.05,5.48,47.32,0.93,1.96,0.1,43.85,0.44,0.98,64.43,77.77,25.47,62.38,8.7,94.38,21.36,86.73,51.09,86.89,11.44,45.73,19.89,34.67,0.24,1.91,0.1,0.1,0.49,70.0,0.39,15.06,62.66,4.64,34.74,2.64,38.89,1.32,0.49,12.95,77.74,0,,0,,0,0.0,0.0,0.0,,,0.29,,,1.91,0.15,33.33,3.86,0,0.0
S. Umjenovic,Wolfurt,Dornbirn,LCB,30,200000,,23,2124,4,2.46,1,0.31,14.62,51.01,Austria,Austria,left,190,84,no,8.39,5.64,58.65,4.75,41.07,0.34,0.4,0.47,4.75,5.67,0.93,3,0.13,0,0.0,0.51,0.17,1,0.04,0.1,1,0.04,6,0.25,100.0,66.667,0.04,0.08,100.0,0.08,100.0,0.0,0.0,0.0,0.17,75.0,1.19,46.43,0.25,0.34,0.0,20.72,0.13,0.68,33.9,81.63,15.76,68.28,1.86,97.73,14.07,94.28,24.62,90.53,9.19,57.6,25.66,41.69,0.01,0.13,0.0,0.0,0.04,100.0,0.08,5.55,59.54,0.89,33.33,0.64,33.33,0.34,0.08,8.47,73.5,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.04,0.0,0.0,0.0,3,100.0
P. Ochs,Würzburger Kickers,First Vienna,"AMF, RCMF, LCMF",29,200000,2027-06-30,25,1707,3,2.06,4,2.84,20.4,46.51,Germany,"Germany, Kazakhstan",left,175,75,no,7.43,7.7,62.33,2.11,30.0,0.32,0.45,0.16,2.32,3.33,1.21,4,0.21,0,0.0,2.43,0.16,3,0.16,0.11,0,0.0,26,1.37,38.46,11.538,0.21,1.79,26.47,1.53,31.03,0.26,0.0,0.32,3.01,43.86,7.96,35.1,1.9,1.05,0.26,19.09,1.0,1.05,30.53,75.65,9.17,67.24,6.54,89.52,8.7,76.97,26.63,80.2,2.11,60.0,17.67,30.03,0.15,1.48,0.0,0.0,0.42,25.0,0.58,4.8,71.43,2.0,44.74,0.58,27.27,0.79,0.53,5.43,82.52,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.48,0.37,28.57,2.79,0,0.0
A. Neumayer,Wiener SC,St. Pölten,"LCMF, DMF",30,200000,,22,1474,1,0.55,1,1.14,16.36,52.61,Austria,Austria,left,169,65,no,9.77,7.51,62.6,1.34,54.55,0.49,0.76,0.12,4.58,7.17,1.53,5,0.31,0,0.0,0.67,0.06,1,0.06,0.03,0,0.0,7,0.43,42.86,14.286,0.06,0.49,12.5,0.43,14.29,0.06,0.0,0.0,1.16,36.84,4.03,39.39,0.43,0.73,0.0,32.91,0.18,1.16,48.48,82.75,15.81,68.34,8.3,91.91,17.16,90.39,44.15,87.28,3.85,39.68,15.97,25.48,0.07,0.31,0.06,0.06,0.18,0.0,0.24,7.2,69.49,0.85,21.43,0.31,20.0,0.31,0.06,6.84,64.29,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.06,0.0,0.0,0.06,0,0.0
C. Giuliani,Blau Weiss Sachsenburg,First Vienna,GK,27,200000,2028-06-30,19,1856,0,0.0,0,0.12,0.87,88.89,Austria,Austria,left,187,81,no,1.94,0.15,66.67,0.44,100.0,0.0,0.0,0.0,1.84,2.85,0.0,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.15,66.67,0.0,0.0,0.0,14.06,0.24,0.15,25.17,83.82,15.08,74.6,0.0,0.0,9.26,97.91,15.95,97.57,9.16,60.32,32.3,47.76,0.01,0.05,0.0,0.0,0.0,0.0,0.0,1.84,36.84,0.15,0.0,0.1,0.0,0.0,0.0,7.23,71.81,21,1.02,66,3.2,6,68.18,19.77,0.96,-1.23,-0.06,0.0,1.6,0.44,,,,0.0,0,0.0
J. Tartarotti,,St. Pölten,"LWF, LW, LWB",26,200000,,14,563,2,2.12,1,0.9,19.5,44.26,Austria,Austria,right,176,65,no,6.39,5.28,54.55,2.4,26.67,0.32,0.49,0.16,3.2,4.92,1.12,1,0.16,0,0.0,5.28,0.32,2,0.32,0.34,1,0.16,18,2.88,55.56,11.111,0.16,3.2,15.0,2.24,21.43,0.8,0.0,0.32,4.48,67.86,9.27,44.83,4.0,2.24,0.32,30.85,3.04,1.28,38.05,75.63,8.95,67.86,10.39,89.23,11.51,69.44,32.29,84.16,2.88,50.0,19.24,16.76,0.14,1.28,0.16,0.0,0.8,20.0,0.32,5.91,62.16,2.88,16.67,0.8,0.0,0.96,0.32,5.28,66.67,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.32,0.16,100.0,1.76,0,0.0
J. Dombaxi,,St. Pölten,"LWB, LB, LCMF",29,200000,,28,1980,4,2.17,5,2.54,21.73,44.77,Germany,Germany,left,168,58,no,9.64,7.5,68.48,2.05,13.33,0.73,1.18,0.0,3.77,6.13,1.27,5,0.23,0,0.0,3.05,0.18,4,0.18,0.1,0,0.0,20,0.91,35.0,20.0,0.23,3.91,37.21,3.82,36.9,0.09,50.0,0.64,2.27,54.0,8.59,34.92,1.64,1.14,0.36,23.14,2.95,1.41,34.0,78.07,8.77,62.69,10.45,93.91,9.0,74.75,27.5,87.44,2.73,38.33,18.07,24.36,0.12,1.14,0.09,0.05,0.09,50.0,0.73,2.32,62.75,3.27,50.0,0.23,20.0,0.59,1.45,5.36,68.64,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.23,0,0.0
G. Haider,Sturm Graz II,Sturm Graz II,"RCB, LCB",24,200000,2028-06-30,27,2476,1,1.06,0,0.2,18.28,59.64,Austria,Austria,right,184,78,no,13.56,8.25,67.4,5.16,46.48,0.47,0.64,0.8,7.52,10.23,0.95,9,0.33,1,0.04,0.36,0.04,1,0.04,0.04,1,0.04,4,0.15,50.0,25.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.04,0.44,66.67,2.33,56.25,0.51,0.44,0.29,28.79,0.25,1.13,47.4,84.97,19.34,72.74,2.91,90.0,22.25,95.1,40.13,90.4,7.09,56.41,22.33,37.2,0.01,0.11,0.0,0.0,0.07,0.0,0.0,5.45,58.67,0.69,31.58,0.47,23.08,0.22,0.0,9.16,65.87,0,,0,,0,0.0,0.0,0.0,,,2.0,,,0.04,0.0,0.0,0.0,0,0.0
