Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. López,Paysandu FC,Progreso,CF,33,400000,2026-12-31,17,1625,10,8.88,2,1.31,26.47,31.38,Uruguay,Uruguay,right,172,71,no,3.43,2.99,64.81,9.08,26.22,0.11,0.16,0.11,1.38,1.99,1.0,6,0.33,0,0.0,2.49,0.55,7,0.39,0.49,1,0.06,48,2.66,45.83,20.833,0.11,0.83,20.0,0.55,30.0,0.28,0.0,0.11,2.71,40.82,9.8,29.38,3.93,1.27,0.28,12.41,3.32,1.16,18.5,68.56,3.66,53.03,4.93,87.64,4.98,60.0,17.11,71.52,0.55,50.0,14.94,20.4,0.07,0.94,0.0,0.0,0.06,0.0,0.28,1.55,46.43,1.27,52.17,0.06,0.0,1.22,0.22,1.44,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,100.0
N. Suárez,Fénix,Progreso,GK,26,400000,2026-12-31,33,3235,0,0.0,0,0.0,0.89,87.5,Uruguay,Uruguay,left,183,75,no,2.31,0.06,50.0,0.53,89.47,0.0,0.0,0.0,2.28,3.3,0.06,2,0.06,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,80.0,0.0,0.0,0.0,7.98,0.19,0.25,15.77,84.66,10.46,78.72,0.0,0.0,4.98,97.77,7.96,98.25,7.76,71.33,38.06,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,69.07,0.08,0.0,0.03,0.0,0.0,0.0,6.2,80.27,49,1.36,158,4.4,6,68.99,48.06,1.34,-0.94,-0.026,0.0,1.45,0.53,,,,0.0,0,0.0
S. Guerrero,Juventud,Defensor Sporting,"CF, RCMF",25,400000,,12,347,0,0.18,0,0.0,24.12,23.66,Uruguay,Uruguay,right,172,67,no,3.37,4.15,50.0,5.45,14.29,0.26,0.45,0.0,1.04,1.79,0.52,0,0.0,0,0.0,1.56,0.0,0,0.0,0.05,0,0.0,7,1.82,14.29,0.0,0.0,0.52,50.0,0.26,100.0,0.26,0.0,0.0,2.59,30.0,9.34,16.67,1.56,0.26,0.26,11.93,1.3,1.04,15.82,75.41,2.07,62.5,5.97,82.61,4.93,68.42,14.78,75.44,0.52,100.0,13.79,3.64,0.0,0.0,0.0,0.0,0.26,100.0,0.0,0.78,66.67,1.04,75.0,0.26,100.0,0.78,0.26,1.04,25.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Peralta,Persib,Cerro,"RW, CF",28,400000,2028-06-30,21,871,1,1.21,1,0.69,17.67,44.44,Argentina,Argentina,right,180,75,no,7.34,5.58,68.52,3.93,39.47,0.62,0.74,0.1,2.89,3.46,0.83,0,0.0,0,0.0,1.96,0.1,1,0.1,0.13,1,0.1,7,0.72,57.14,14.286,0.1,2.58,28.0,0.52,20.0,2.07,30.0,0.31,1.76,47.06,5.17,32.0,1.86,0.62,0.52,14.05,1.76,0.72,25.42,71.95,7.96,66.23,4.75,91.3,8.68,71.43,20.98,79.8,1.86,44.44,18.71,15.47,0.07,0.72,0.0,0.1,0.0,0.0,0.21,2.89,64.29,3.1,56.67,0.0,0.0,0.72,0.72,4.55,77.27,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.31,0.0,0.0,2.38,0,0.0
L. Núñez,Deportivo Maldonado,Deportivo Maldonado,"DMF, LDMF, RDMF",25,400000,2026-12-31,28,2050,0,1.09,0,0.05,21.56,59.27,Uruguay,Uruguay,right,178,75,no,12.6,7.51,73.68,7.64,59.77,0.53,0.72,0.48,6.54,8.9,1.1,7,0.31,0,0.0,0.4,0.0,0,0.0,0.05,0,0.0,10,0.44,40.0,0.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.04,0.22,40.0,2.24,27.45,0.61,0.22,0.0,11.11,0.26,0.61,24.8,78.41,9.88,68.44,2.9,90.91,8.6,84.69,20.81,83.33,3.95,52.22,18.71,29.97,0.0,0.18,0.04,0.0,0.09,100.0,0.0,3.38,58.44,0.4,33.33,0.13,66.67,0.09,0.04,4.57,65.38,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
P. González,Guayaquil City,Deportivo Maldonado,"AMF, RAMF, RW",29,400000,2026-12-31,29,1934,1,2.48,2,4.94,13.63,41.98,Uruguay,Uruguay,left,165,68,no,4.98,4.7,53.47,1.72,24.32,0.37,0.51,0.09,2.09,2.88,1.26,9,0.42,0,0.0,2.51,0.05,1,0.05,0.12,0,0.0,48,2.23,25.0,2.083,0.09,1.54,48.48,0.56,58.33,0.98,42.86,0.28,1.72,59.46,4.89,39.05,0.88,1.26,0.51,26.15,1.68,1.02,35.97,75.42,11.87,56.86,7.82,93.45,10.94,81.7,29.64,81.95,4.93,44.34,19.97,41.83,0.23,1.72,0.0,0.05,0.37,50.0,0.19,7.35,53.16,3.21,44.93,0.93,45.0,0.79,0.7,6.19,80.45,0,,0,,0,0.0,0.0,0.0,,,0.28,,,1.77,0.47,40.0,1.77,0,0.0
G. Guruceaga,Náutico,Liverpool,GK,31,400000,2026-11-30,8,787,0,0.0,0,0.0,0.57,80.0,Uruguay,Uruguay,left,194,88,no,1.26,0.11,100.0,0.46,75.0,0.11,0.17,0.0,1.03,1.52,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.23,0.11,22.53,87.31,10.75,78.72,0.0,0.0,11.32,95.96,17.15,98.0,5.37,53.19,29.65,50.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,50.0,0.34,33.33,0.23,0.0,0.11,0.0,3.89,64.71,10,1.14,35,4.0,1,71.43,11.04,1.26,1.04,0.119,0.0,1.37,0.46,,,,0.0,0,0.0
M. de los Santos,Albion,Liverpool,"RCB, CB, LCB",33,400000,2026-12-31,11,919,0,0.19,0,0.0,10.48,68.22,Uruguay,Uruguay,right,187,86,no,9.89,5.39,81.82,2.64,55.56,0.1,0.14,0.49,5.39,7.71,0.2,0,0.0,0,0.0,0.2,0.0,0,0.0,0.02,0,0.0,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,66.67,1.08,45.45,0.2,1.08,0.0,28.5,0.39,0.0,45.83,87.82,16.94,78.61,2.35,87.5,22.62,96.1,39.47,92.8,6.37,56.92,21.8,38.94,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.9,80.0,0.1,0.0,0.1,0.0,0.1,0.0,7.64,65.38,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
H. Toledo,Albion,Deportivo Maldonado,"LAMF, LW, CF",30,400000,2026-12-31,14,1109,1,0.95,0,1.46,24.02,37.16,Argentina,Argentina,right,181,73,no,3.81,3.98,55.1,0.73,11.11,0.0,0.0,0.0,1.62,2.22,0.89,4,0.32,0,0.0,6.25,0.08,1,0.08,0.08,0,0.0,15,1.22,20.0,6.667,0.0,6.41,31.65,5.92,30.14,0.49,50.0,0.89,8.85,44.95,18.42,35.24,1.46,2.6,0.89,12.9,1.79,1.87,22.4,62.68,5.11,55.56,4.71,93.1,8.28,50.0,13.88,80.7,2.35,34.48,21.8,31.96,0.12,0.97,0.0,0.0,0.24,0.0,0.41,2.27,53.57,6.01,37.84,0.65,12.5,0.41,1.95,4.06,78.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.41,0,0.0
I. Pereira,Plaza Colonia,Danubio,"CF, LAMF, LWF",28,375000,2026-12-31,23,941,2,2.48,3,1.78,19.61,42.93,Uruguay,Uruguay,left,178,62,no,5.16,5.64,54.24,2.39,40.0,0.19,0.26,0.1,1.91,2.6,0.96,0,0.0,0,0.0,3.73,0.19,2,0.19,0.24,0,0.0,16,1.53,31.25,12.5,0.29,2.1,31.82,1.34,35.71,0.77,25.0,0.1,4.4,52.17,9.37,40.82,3.06,1.63,0.67,14.25,1.53,1.05,22.67,72.15,6.22,66.15,4.88,88.24,6.41,70.15,19.32,78.22,1.34,50.0,15.95,17.97,0.17,2.1,0.0,0.0,0.29,100.0,0.48,3.35,74.29,2.77,55.17,0.29,100.0,1.24,0.67,3.73,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.77,0.0,0.0,2.68,0,0.0
G. Pereira,Fénix,Fénix,"CB, RCB",24,375000,2026-12-31,25,2294,2,0.65,0,0.04,13.93,60.0,Uruguay,Uruguay,right,180,73,no,8.55,6.12,67.95,5.18,56.06,0.16,0.23,0.55,4.24,6.22,0.78,4,0.16,0,0.0,0.16,0.08,2,0.08,0.03,2,0.08,6,0.24,33.33,33.333,0.0,0.08,100.0,0.04,100.0,0.04,100.0,0.0,0.04,0.0,0.59,20.0,0.39,0.47,0.04,14.75,0.24,0.2,29.42,74.13,16.75,65.57,1.1,75.0,9.46,88.38,21.97,80.36,7.38,55.32,23.54,35.84,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.14,51.91,0.59,20.0,0.35,22.22,0.12,0.04,8.32,64.62,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
M. Cachi,Gimnasia Jujuy,Fénix,"AMF, RCMF",27,375000,2026-12-31,28,2114,2,3.48,3,2.89,22.56,42.45,Argentina,Argentina,left,166,68,no,7.24,4.81,61.06,1.92,24.44,1.36,1.96,0.09,2.94,4.22,1.36,4,0.17,0,0.0,4.56,0.09,1,0.04,0.15,0,0.0,51,2.17,33.33,3.922,0.13,2.64,30.65,1.36,25.0,1.23,37.93,0.43,5.07,51.26,12.26,39.24,1.4,2.17,0.34,28.27,1.75,1.11,43.08,77.77,14.86,66.19,7.45,92.57,15.07,83.33,35.93,84.72,4.56,49.53,19.29,36.17,0.12,1.53,0.09,0.04,0.68,62.5,0.47,9.07,69.48,4.21,43.43,1.62,31.58,1.36,0.85,8.9,86.6,0,,0,,0,0.0,0.0,0.0,,,0.04,,,1.4,0.34,75.0,2.68,1,100.0
A. Machado,Defensor Sporting,Miramar Misiones,CF,24,375000,2027-12-31,28,2497,11,7.96,0,1.09,18.45,38.09,Uruguay,Uruguay,left,179,77,yes,3.42,3.17,70.45,4.97,39.86,0.0,0.0,0.04,1.19,1.58,0.68,2,0.07,0,0.0,2.41,0.4,10,0.36,0.29,0,0.0,44,1.59,61.36,25.0,0.0,1.37,36.84,1.33,37.84,0.04,0.0,0.14,2.56,35.21,7.68,25.35,2.56,1.08,0.25,11.43,2.52,0.5,16.83,73.02,3.93,64.22,3.68,86.27,5.51,72.55,14.53,78.16,0.94,46.15,17.32,15.15,0.04,0.68,0.04,0.0,0.11,33.33,0.25,1.8,72.0,1.26,45.71,0.07,50.0,0.43,0.36,2.09,68.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.07,1,100.0
Á. Vázquez,Racing,Miramar Misiones,"LCMF, DMF",24,375000,,33,2865,5,4.44,0,0.76,22.96,49.38,Uruguay,Uruguay,left,175,68,no,10.18,7.45,62.87,5.53,52.84,0.38,0.49,0.47,5.12,6.72,1.41,8,0.25,0,0.0,1.73,0.16,5,0.16,0.14,2,0.06,37,1.16,45.95,13.514,0.0,1.23,23.08,1.01,25.0,0.22,14.29,0.22,1.54,57.14,6.47,35.44,1.1,0.72,0.09,17.84,1.23,1.16,30.0,74.14,10.4,58.61,5.31,94.08,9.83,79.87,25.16,80.77,3.74,43.7,19.64,32.61,0.02,0.35,0.03,0.0,0.06,50.0,0.16,4.96,62.03,1.73,29.09,0.38,41.67,0.38,0.38,5.47,62.07,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.13,0.0,0.0,0.16,0,0.0
N. Sosa,Racing,Racing,"CF, LW",30,375000,,7,244,2,1.54,0,0.0,19.55,47.17,Uruguay,Uruguay,right,176,70,no,2.95,3.32,44.44,8.11,72.73,0.37,0.64,0.0,1.11,1.91,0.74,2,0.74,0,0.0,2.95,0.74,2,0.74,0.57,0,0.0,7,2.58,85.71,28.571,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.0,1.11,66.67,4.8,38.46,3.32,1.48,0.0,6.64,0.0,0.37,16.6,80.0,4.43,75.0,2.95,87.5,5.53,86.67,14.75,80.0,1.84,80.0,16.27,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,100.0,1.11,100.0,0.37,100.0,1.48,0.0,2.58,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Silva,Fénix,Progreso,"RWB, RAMF",33,375000,2026-12-31,14,1160,6,2.48,3,3.17,18.7,45.23,Uruguay,Uruguay,right,174,76,no,7.22,5.74,51.35,2.64,29.41,0.47,0.69,0.16,3.8,5.63,1.16,4,0.31,1,0.08,4.34,0.47,5,0.39,0.19,0,0.0,22,1.71,45.45,27.273,0.23,4.11,32.08,0.78,40.0,3.34,30.23,0.7,3.65,59.57,6.75,47.13,1.55,1.47,0.39,22.73,2.33,0.7,33.52,65.74,14.9,65.63,4.11,88.68,9.78,57.94,24.13,74.92,5.51,52.11,20.45,33.22,0.25,2.02,0.08,0.23,0.23,33.33,0.54,6.21,56.25,5.97,41.56,0.7,22.22,1.47,1.32,9.47,85.25,0,,0,,0,0.0,0.0,0.0,,,0.47,,,1.09,0.39,20.0,3.72,1,100.0
G. Rodríguez,,Cerro,"CF, LCMF",34,350000,,10,379,1,1.23,0,0.27,15.44,49.23,Uruguay,Uruguay,left,187,76,no,6.17,5.46,65.22,4.99,33.33,0.95,1.29,0.0,1.66,2.26,0.47,1,0.24,0,0.0,0.95,0.24,1,0.24,0.29,0,0.0,11,2.61,27.27,9.091,0.0,0.71,33.33,0.24,0.0,0.47,50.0,0.0,0.0,0.0,2.61,54.55,2.14,0.0,0.0,12.11,1.66,1.42,16.15,58.82,5.94,36.0,2.85,83.33,4.51,89.47,13.06,61.82,2.37,50.0,22.77,22.83,0.07,0.47,0.0,0.0,0.24,0.0,0.24,2.85,66.67,2.61,27.27,0.71,66.67,1.66,0.24,2.61,63.64,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.47,0.24,0.0,0.47,0,0.0
F. Elizari,América Mineiro,Defensor Sporting,"LCMF, AMF",35,350000,2026-11-30,19,1632,2,1.71,0,2.1,15.28,49.46,Argentina,Argentina,right,173,72,no,4.91,4.14,61.33,0.55,10.0,0.06,0.09,0.11,2.32,3.64,0.72,1,0.06,1,0.06,2.87,0.11,2,0.11,0.09,0,0.0,18,0.99,38.89,11.111,0.0,1.1,50.0,0.77,50.0,0.33,50.0,0.22,2.87,61.54,8.33,45.7,1.21,2.65,1.1,26.86,1.21,1.54,40.15,82.01,11.91,72.69,7.11,93.8,14.94,83.39,36.23,84.93,2.87,55.77,17.9,32.03,0.12,0.83,0.11,0.06,0.5,33.33,0.28,5.9,67.29,3.09,55.36,0.5,33.33,1.21,0.5,5.24,77.89,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.17,0,0.0
D. Denis,,Cerro,GK,34,350000,,16,1541,0,0.0,0,0.0,0.64,81.82,Uruguay,Uruguay,right,186,72,no,1.75,0.06,100.0,0.41,71.43,0.0,0.0,0.0,1.69,1.93,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.18,0.23,8.35,79.72,7.53,78.29,0.0,0.0,0.76,100.0,1.87,93.75,6.48,75.68,45.18,50.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,64.71,0.0,0.0,0.0,0.0,0.0,0.0,5.08,89.66,25,1.46,84,4.91,5,70.24,27.57,1.61,2.57,0.15,0.0,1.46,0.41,,,,0.0,0,0.0
M. Ferreira,Racing,Racing,"LB, LCB, LWB",34,350000,2026-12-31,33,2846,2,1.15,1,2.91,17.17,52.12,Uruguay,Uruguay,left,177,74,no,9.96,6.7,69.34,3.76,59.66,0.47,0.69,0.25,4.84,7.04,0.85,4,0.13,0,0.0,1.8,0.06,2,0.06,0.04,0,0.0,14,0.44,35.71,14.286,0.03,2.5,41.77,2.43,41.56,0.03,0.0,0.19,0.95,60.0,4.55,31.25,1.23,0.98,0.09,23.62,1.14,0.28,39.05,76.76,17.52,70.22,4.08,94.57,12.93,79.71,29.28,84.67,7.43,57.02,22.21,33.94,0.09,0.85,0.0,0.03,0.13,25.0,0.35,7.4,65.81,3.23,45.1,0.98,35.48,0.7,0.89,10.53,75.68,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.03,0.0,0.0,0.03,0,0.0
S. Etchebarne,Macará,Danubio,"LCB, CB, RCB",31,350000,2026-12-31,19,1269,0,0.0,0,0.5,12.98,60.11,Uruguay,"Uruguay, Italy",right,185,81,no,9.72,4.89,68.12,4.33,55.74,0.07,0.1,1.13,6.31,8.53,0.57,3,0.21,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.35,100.0,1.35,63.16,0.07,0.0,0.0,14.61,0.21,0.43,29.15,83.94,10.92,68.83,1.7,100.0,15.04,93.87,24.4,90.41,4.68,50.0,22.78,32.58,0.04,0.07,0.0,0.0,0.0,0.0,0.0,2.55,50.0,0.35,40.0,0.0,0.0,0.14,0.07,5.32,50.67,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
J. Ayala,Deportes Iquique,Miramar Misiones,"LCB, DMF, RCB",30,350000,2026-12-31,31,2426,1,0.52,0,0.87,13.5,56.87,Uruguay,Uruguay,right,187,74,no,10.42,6.16,68.07,3.34,57.78,0.22,0.29,0.63,6.01,7.8,1.6,11,0.41,0,0.0,0.67,0.04,1,0.04,0.02,1,0.04,9,0.33,33.33,11.111,0.0,0.3,37.5,0.19,0.0,0.11,100.0,0.0,0.82,50.0,2.26,36.07,0.26,0.63,0.0,13.73,0.33,0.56,28.27,79.79,11.83,64.89,2.19,93.22,11.65,90.76,23.74,86.09,4.23,47.37,20.67,29.62,0.03,0.22,0.0,0.04,0.04,100.0,0.0,4.45,62.5,0.67,33.33,0.22,16.67,0.19,0.07,6.12,61.82,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
J. Trasante,Danubio,Miramar Misiones,"RW, RCMF, RDMF",27,350000,2026-12-31,11,800,0,0.31,0,0.67,18.56,53.94,Uruguay,Uruguay,right,175,72,no,7.99,6.86,65.57,2.03,50.0,0.79,0.99,0.11,2.7,3.4,1.24,3,0.34,0,0.0,1.91,0.0,0,0.0,0.03,0,0.0,4,0.45,25.0,0.0,0.0,1.13,10.0,0.11,0.0,1.01,11.11,0.0,2.59,60.87,6.86,54.1,0.45,0.68,0.23,15.75,1.58,1.8,24.64,78.08,7.2,65.63,4.16,97.3,9.34,77.11,19.8,86.36,3.71,54.55,18.64,28.32,0.08,0.34,0.0,0.0,0.11,100.0,0.11,4.39,61.54,1.58,21.43,0.23,50.0,0.23,0.11,3.38,76.67,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
M. Suárez,Reggiana,Wanderers,"LCMF, LDMF, RCMF",22,350000,2028-06-30,24,855,0,0.32,0,0.0,19.16,48.9,Uruguay,Uruguay,right,179,70,no,7.79,7.79,54.05,3.47,42.42,0.0,0.0,0.11,3.58,5.13,1.37,2,0.21,0,0.0,1.47,0.0,0,0.0,0.03,0,0.0,8,0.84,25.0,0.0,0.0,0.63,16.67,0.0,0.0,0.63,16.67,0.11,1.47,71.43,4.63,38.64,0.84,0.63,0.0,17.26,1.05,0.63,31.26,74.41,12.32,66.67,3.16,90.0,11.05,74.29,26.32,78.8,4.32,56.1,15.73,23.44,0.0,0.0,0.11,0.0,0.32,33.33,0.0,5.58,62.26,1.68,12.5,0.32,33.33,0.32,0.0,6.0,73.68,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
S. Mederos,Deportes Santa Cruz,Racing,"LCMF, AMF",28,350000,2026-12-31,12,504,1,0.39,0,0.14,22.14,48.39,Uruguay,Uruguay,left,172,70,no,9.46,8.21,63.04,3.93,36.36,0.36,0.56,0.71,3.93,6.11,1.43,3,0.54,0,0.0,1.25,0.18,1,0.18,0.07,0,0.0,3,0.54,33.33,33.333,0.0,1.07,33.33,0.89,20.0,0.18,100.0,0.0,1.61,44.44,7.5,42.86,0.89,1.25,0.18,24.46,0.71,1.96,35.71,80.0,12.14,63.24,6.43,100.0,11.61,81.54,31.96,84.92,2.86,37.5,20.1,27.16,0.02,0.54,0.0,0.0,0.18,0.0,0.18,6.07,67.65,1.43,37.5,0.18,0.0,0.36,0.36,6.25,74.29,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.36,0,0.0
R. Rabino,Juventud,Cerro Largo,"LB, LW",28,350000,2026-12-31,35,2250,0,2.36,1,4.24,17.64,53.06,Uruguay,Uruguay,left,176,65,no,10.48,7.48,70.59,2.52,47.62,0.12,0.18,0.16,5.08,7.53,0.96,4,0.16,0,0.0,2.36,0.0,0,0.0,0.09,0,0.0,17,0.68,35.29,0.0,0.04,2.56,46.88,2.48,46.77,0.04,100.0,0.4,1.76,52.27,5.12,39.06,1.04,1.72,0.56,15.84,0.84,0.8,25.72,68.9,12.48,61.86,2.64,92.42,7.04,72.16,17.72,78.78,5.56,47.48,21.02,28.94,0.17,1.4,0.0,0.04,0.12,0.0,0.4,5.72,58.04,2.6,46.15,0.52,23.08,0.36,1.12,6.92,65.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.84,0.08,50.0,1.96,0,0.0
L. Correa,Cerro Largo,Cerro Largo,"RCMF, LCB, RCB",30,350000,2026-12-31,18,1784,2,0.76,1,0.14,13.77,51.28,Uruguay,"Uruguay, Italy",right,180,76,no,7.67,5.25,68.27,3.58,42.25,0.71,1.01,0.66,3.38,4.84,0.91,6,0.3,0,0.0,1.16,0.1,2,0.1,0.04,1,0.05,15,0.76,46.67,13.333,0.05,0.71,57.14,0.1,0.0,0.61,66.67,0.15,0.45,77.78,2.27,35.56,0.45,0.35,0.05,15.99,0.25,0.5,31.13,75.2,14.58,60.21,3.13,87.1,11.1,89.09,21.84,85.91,8.63,49.12,22.12,34.18,0.01,0.15,0.0,0.0,0.1,50.0,0.05,7.06,57.14,1.11,50.0,0.05,0.0,0.25,0.45,8.07,66.25,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.05,0.0,0.0,0.0,0,0.0
J. Quintana,Torque,River Plate,"RB, RWB",26,350000,2026-12-31,17,1364,0,0.4,2,3.07,21.64,52.13,Uruguay,Uruguay,right,176,73,no,9.44,9.04,67.88,1.91,44.83,0.0,0.0,0.07,3.3,4.81,1.19,1,0.07,0,0.0,3.5,0.0,0,0.0,0.03,0,0.0,7,0.46,14.29,0.0,0.13,5.01,27.63,0.2,0.0,4.82,28.77,0.46,3.7,55.36,8.12,37.4,0.66,1.91,0.66,15.44,1.39,0.53,26.72,63.95,10.1,57.52,3.37,90.2,8.25,62.4,17.82,78.89,3.96,41.67,21.01,33.85,0.2,1.98,0.0,0.0,0.07,0.0,0.46,4.02,54.1,4.22,35.94,0.53,25.0,0.33,1.52,7.52,75.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.06,0.0,0.0,2.31,0,0.0
S. Cardozo,Progreso,Progreso,"CB, RCB, LCB",30,350000,2026-12-31,16,1258,1,0.25,0,0.0,11.59,61.11,Uruguay,Uruguay,right,189,82,no,9.23,5.01,65.71,4.86,52.94,0.0,0.0,1.07,5.94,8.41,0.72,5,0.36,0,0.0,0.21,0.07,1,0.07,0.02,0,0.0,2,0.14,50.0,50.0,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.14,0.14,100.0,0.57,75.0,0.43,0.79,0.0,14.67,0.36,0.14,27.54,74.29,14.24,63.32,1.57,86.36,10.09,87.23,19.67,82.55,7.51,56.19,26.96,42.66,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.44,64.47,0.43,16.67,0.21,66.67,0.07,0.0,8.59,61.67,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
M. Marta,Tacuarembó,Progreso,"LCB, CB",29,350000,2026-12-31,25,2018,0,0.35,1,0.43,14.81,65.06,Uruguay,Uruguay,left,182,74,no,10.84,7.58,74.12,4.46,58.0,0.18,0.26,0.4,5.04,7.35,0.94,9,0.4,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,3,0.13,0.0,0.0,0.04,0.54,33.33,0.54,33.33,0.0,0.0,0.13,0.13,100.0,0.67,53.33,0.18,0.54,0.0,15.12,0.36,0.49,29.17,72.17,15.3,61.22,2.01,100.0,9.23,85.02,22.03,79.76,6.65,49.66,23.31,34.76,0.02,0.22,0.04,0.0,0.0,0.0,0.09,4.73,52.83,1.03,30.43,0.13,0.0,0.18,0.18,8.12,60.99,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.0,0.0,0.0,0.0,0,0.0
