Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Tecpanécatl,,Atlético Morelia,"LW, RW, RB",28,500000,,25,1155,2,0.68,2,1.47,26.88,41.74,Mexico,Mexico,right,173,70,no,5.61,6.78,47.13,2.1,48.15,0.86,1.19,0.16,1.56,2.17,2.81,8,0.62,0,0.0,4.05,0.16,2,0.16,0.05,0,0.0,11,0.86,18.18,18.182,0.16,2.65,41.18,1.64,42.86,1.01,38.46,0.16,5.06,52.31,14.65,43.09,1.32,3.04,1.09,20.57,1.64,1.79,31.01,81.16,6.86,70.45,7.48,94.79,10.13,77.69,26.42,86.73,1.95,60.0,15.96,19.7,0.11,1.17,0.0,0.0,0.31,50.0,0.55,2.88,75.68,2.81,55.56,0.39,0.0,0.78,1.17,4.52,79.31,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.31,0.0,0.0,1.48,0,0.0
O. Mazatán,Mineros de Zacatecas,Mineros de Zacatecas,"RCB, RB",24,500000,2028-06-30,27,2279,1,1.1,0,0.17,12.87,58.28,Mexico,Mexico,right,173,65,no,9.36,7.03,74.16,2.92,45.95,0.59,0.81,0.59,3.55,4.87,1.22,6,0.24,0,0.0,0.2,0.04,1,0.04,0.04,1,0.04,7,0.28,42.86,14.286,0.0,0.2,20.0,0.0,0.0,0.2,20.0,0.0,0.2,20.0,0.87,31.82,0.32,0.63,0.36,22.94,0.55,0.2,33.61,87.19,14.65,78.71,2.37,98.33,13.35,95.27,28.79,92.73,4.66,55.08,20.53,39.7,0.01,0.12,0.08,0.0,0.04,0.0,0.04,3.71,61.7,0.59,20.0,0.47,8.33,0.08,0.04,5.69,68.06,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
F. Tede,,Correcaminos UAT,RB,27,500000,,25,2197,2,0.77,0,1.19,17.78,53.46,Mexico,Mexico,right,167,74,no,11.14,7.99,63.08,2.17,47.17,0.74,0.95,0.16,5.37,6.88,0.66,0,0.0,0,0.0,2.62,0.08,2,0.08,0.03,0,0.0,7,0.29,57.14,28.571,0.0,3.24,37.97,0.04,100.0,3.2,37.18,0.37,1.97,60.42,4.96,46.28,0.41,0.82,0.29,27.04,1.84,0.78,39.82,80.97,18.56,78.37,5.33,96.15,9.83,82.08,30.6,89.02,6.19,62.91,19.51,29.24,0.05,0.45,0.04,0.08,0.08,50.0,0.41,5.0,78.69,2.66,52.31,0.37,44.44,0.33,1.31,10.65,70.0,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
P. Zerecero,,Venados,"CF, AMF",26,500000,,19,470,3,1.96,2,0.29,20.68,39.81,Mexico,Mexico,right,177,76,no,3.64,3.26,76.47,4.98,42.31,0.38,0.54,0.0,0.77,1.08,1.53,3,0.57,1,0.19,1.53,0.57,3,0.57,0.38,0,0.0,12,2.3,50.0,25.0,0.38,0.57,0.0,0.0,0.0,0.57,0.0,0.0,1.53,25.0,8.62,31.11,4.4,0.0,0.38,11.11,1.34,2.3,13.79,72.22,2.49,53.85,4.02,95.24,2.87,80.0,13.02,75.0,0.19,100.0,9.93,1.35,0.06,0.57,0.0,0.19,0.19,0.0,0.38,0.96,60.0,0.57,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Hernández,Celaya,Celaya,"LB, LCB",25,500000,,12,1014,0,0.02,1,0.64,11.01,66.94,Mexico,Mexico,left,176,68,no,9.14,5.24,72.88,1.95,63.64,0.53,0.8,0.53,4.79,7.17,0.36,2,0.18,0,0.0,1.24,0.0,0,0.0,0.0,0,0.0,2,0.18,50.0,0.0,0.09,1.24,21.43,1.24,21.43,0.0,0.0,0.18,0.98,90.91,2.31,65.38,0.44,1.69,0.53,28.05,0.36,0.44,38.79,88.1,12.96,81.51,4.35,95.92,17.31,90.77,34.08,94.79,3.55,45.0,19.02,25.59,0.06,0.36,0.0,0.09,0.09,0.0,0.18,4.44,78.0,1.07,25.0,0.62,14.29,0.18,0.18,5.41,68.85,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.0,0,0.0
A. López,Venados,Alebrijes de Oaxaca,"DMF, LCMF, RCMF",24,500000,,26,2272,0,1.28,1,0.66,19.89,54.58,Mexico,Mexico,left,178,70,no,12.24,9.11,58.7,3.8,50.0,0.63,0.79,0.36,6.26,7.77,1.74,9,0.36,1,0.04,1.07,0.0,0,0.0,0.05,0,0.0,13,0.51,23.08,0.0,0.04,0.51,61.54,0.24,50.0,0.24,66.67,0.04,0.83,66.67,4.04,56.86,0.79,0.71,0.08,15.96,0.32,1.47,29.63,78.21,11.17,66.67,3.68,95.7,10.26,88.42,25.79,81.72,3.33,53.57,18.9,28.98,0.03,0.24,0.04,0.0,0.08,100.0,0.16,4.08,61.17,0.79,60.0,0.32,50.0,0.32,0.28,5.7,59.72,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.04,0.0,0.0,0.0,0,0.0
J. Cruz,Alebrijes de Oaxaca,Alebrijes de Oaxaca,CF,30,500000,,27,2544,14,12.99,2,1.71,23.31,33.38,Mexico,Mexico,left,181,70,no,1.77,1.31,45.95,5.98,43.2,0.18,0.21,0.14,0.99,1.19,1.1,7,0.25,0,0.0,2.69,0.5,12,0.42,0.46,2,0.07,86,3.04,46.51,16.279,0.07,0.57,12.5,0.39,18.18,0.18,0.0,0.04,2.72,37.66,11.43,28.17,3.57,0.5,0.14,6.93,1.49,1.77,11.78,69.37,3.96,63.39,2.33,87.88,3.43,61.86,9.62,76.1,1.59,48.89,18.57,30.33,0.06,0.6,0.0,0.04,0.25,71.43,0.32,2.26,71.88,1.38,41.03,0.46,23.08,0.67,0.21,2.12,81.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.25,0.21,16.67,0.0,2,100.0
W. Guzmán,Tepatitlán de Morelos,Venados,"AMF, CF",31,500000,,33,2951,8,5.99,6,7.77,15.31,39.04,Mexico,Mexico,left,167,65,no,4.09,4.48,49.66,2.23,35.62,0.06,0.08,0.06,1.8,2.31,1.52,5,0.15,0,0.0,2.07,0.24,8,0.24,0.18,1,0.03,56,1.71,37.5,14.286,0.18,1.34,45.45,1.1,38.89,0.24,75.0,0.0,1.65,38.89,6.25,35.12,2.13,1.43,0.91,20.62,1.65,1.25,27.66,78.28,8.2,62.08,4.91,94.41,9.24,84.16,24.37,81.85,2.13,57.14,17.51,34.31,0.24,2.01,0.09,0.06,0.58,31.58,0.61,4.45,66.44,2.41,53.16,0.88,31.03,0.98,0.52,4.18,81.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.95,0.12,25.0,1.46,0,0.0
R. González,,Correcaminos UAT,LCB,31,500000,,27,2619,0,0.09,0,0.0,13.71,59.4,Mexico,Mexico,left,183,75,no,10.31,7.8,67.4,2.96,43.02,0.72,0.91,0.58,4.33,5.45,1.34,5,0.17,1,0.03,0.24,0.0,0,0.0,0.0,0,0.0,2,0.07,50.0,0.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.21,83.33,0.96,60.71,0.1,0.07,0.0,20.07,0.21,0.45,31.37,88.06,13.78,77.81,1.55,91.11,13.95,97.78,26.7,92.92,4.6,60.45,22.0,37.47,0.0,0.0,0.0,0.0,0.07,0.0,0.0,3.16,66.3,0.21,33.33,0.1,0.0,0.07,0.03,6.08,71.19,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.0,0.0,0.0,0.0,0,0.0
A. Sánchez,Dorados,Dorados,"RCMF, LCMF, CF",32,500000,,22,1760,0,1.19,2,1.16,19.64,51.56,Mexico,Mexico,right,185,77,no,10.89,7.93,60.65,2.2,46.51,1.33,1.65,0.31,4.76,5.9,1.33,12,0.61,1,0.05,1.43,0.0,0,0.0,0.06,0,0.0,8,0.41,37.5,0.0,0.1,0.72,28.57,0.26,20.0,0.46,33.33,0.15,1.84,50.0,6.8,45.11,1.74,1.18,0.41,23.63,1.02,1.48,37.13,78.37,12.17,70.59,5.88,90.43,11.91,84.98,31.81,83.44,4.6,51.11,17.28,31.07,0.06,0.56,0.0,0.0,0.41,37.5,0.26,6.75,66.67,1.43,57.14,0.72,28.57,0.92,0.2,5.83,75.44,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
H. Sandoval,,CA La Paz,"RB, LB",28,500000,,26,1886,3,0.69,0,0.38,17.32,57.02,Mexico,Mexico,right,168,68,no,11.26,7.68,62.73,2.96,66.13,0.57,0.75,0.24,5.87,7.67,0.95,2,0.1,0,0.0,2.0,0.14,3,0.14,0.03,0,0.0,4,0.19,75.0,75.0,0.0,0.86,50.0,0.14,33.33,0.72,53.33,0.1,2.48,57.69,4.77,50.0,0.48,1.62,0.62,25.29,0.91,1.0,36.84,81.35,18.75,77.61,4.63,96.91,8.92,85.03,31.73,86.77,4.29,47.78,18.03,30.5,0.02,0.38,0.14,0.05,0.14,0.0,0.05,4.63,70.1,1.29,37.04,0.33,14.29,0.14,0.43,8.16,71.35,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
G. Martínez,Irapuato,Tapatío,RCB,23,500000,,10,643,0,0.38,0,0.0,17.22,59.35,Mexico,Mexico,right,192,87,no,9.8,6.86,67.35,6.58,65.96,0.0,0.0,0.28,5.18,7.93,1.12,0,0.0,0,0.0,0.42,0.0,0,0.0,0.05,0,0.0,7,0.98,42.86,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.28,0.0,2.38,11.76,1.26,2.1,0.14,32.47,0.42,0.14,47.59,88.82,18.06,79.84,3.78,100.0,21.14,95.36,42.55,92.43,4.9,60.0,21.99,34.82,0.0,0.14,0.0,0.0,0.0,0.0,0.0,3.36,70.83,0.28,50.0,0.28,50.0,0.0,0.0,7.0,68.0,0,,0,,0,0.0,0.0,0.0,,,2.8,,,0.0,0.0,0.0,0.0,0,0.0
J. González,Herediano,Tapatío,CF,27,500000,2026-12-31,14,874,0,4.01,0,0.32,21.62,34.29,Mexico,Mexico,left,186,72,no,3.4,1.44,78.57,6.69,49.23,0.0,0.0,0.1,2.27,3.38,1.24,0,0.0,0,0.0,1.85,0.0,0,0.0,0.41,0,0.0,25,2.57,44.0,0.0,0.0,0.31,0.0,0.21,0.0,0.1,0.0,0.0,0.82,75.0,8.24,23.75,4.12,1.03,0.41,8.24,2.37,1.24,11.84,86.09,1.65,75.0,4.53,95.45,3.3,81.25,11.33,89.09,0.21,50.0,13.22,6.31,0.03,0.41,0.1,0.0,0.1,100.0,0.1,1.54,80.0,0.31,66.67,0.0,0.0,0.62,0.0,0.41,75.0,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
M. Mayo,,Alebrijes de Oaxaca,"LCMF, RCMF",26,500000,,14,659,0,0.05,0,0.13,22.53,49.7,Mexico,Mexico,right,170,69,no,11.2,8.6,69.84,2.59,47.37,0.14,0.15,0.55,5.05,5.69,1.23,1,0.14,0,0.0,0.96,0.0,0,0.0,0.01,0,0.0,4,0.55,0.0,0.0,0.0,1.64,16.67,0.27,50.0,1.37,10.0,0.27,1.78,38.46,9.01,34.85,0.14,1.09,0.55,9.42,0.41,1.09,19.26,63.83,7.37,55.56,1.91,71.43,5.33,64.1,15.43,74.34,2.19,25.0,15.96,15.14,0.02,0.41,0.0,0.0,0.0,0.0,0.14,2.87,47.62,2.05,20.0,0.55,0.0,0.14,0.41,3.82,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Santos,Tlaxcala,Alebrijes de Oaxaca,"LB, LCB",26,500000,,28,2318,0,0.02,0,0.19,14.6,57.71,Mexico,Mexico,left,176,65,no,10.21,8.27,65.26,1.67,41.86,0.0,0.0,0.43,4.81,5.89,0.54,3,0.12,0,0.0,0.35,0.0,0,0.0,0.0,0,0.0,2,0.08,0.0,0.0,0.0,0.31,37.5,0.31,37.5,0.0,0.0,0.0,0.43,45.45,2.68,43.48,0.04,0.78,0.12,12.35,0.39,0.5,22.13,73.68,11.88,65.03,1.59,95.12,5.36,85.51,16.42,83.45,5.4,46.04,21.17,33.25,0.01,0.08,0.04,0.0,0.04,100.0,0.04,4.12,65.09,0.54,28.57,0.27,14.29,0.12,0.12,6.99,67.22,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
V. Torres,Malacateco,Correcaminos UAT,"LCB, RCB",30,500000,2027-06-30,25,2377,0,1.2,0,0.27,13.4,68.36,Mexico,Mexico,left,196,84,no,10.45,5.68,78.67,3.6,65.26,0.38,0.49,0.53,5.6,7.25,0.57,2,0.08,0,0.0,0.76,0.0,0,0.0,0.05,0,0.0,8,0.3,37.5,0.0,0.0,0.15,25.0,0.11,33.33,0.0,0.0,0.0,0.64,88.24,2.42,54.69,0.53,0.23,0.0,20.98,0.27,0.91,37.45,87.16,16.55,80.55,2.65,95.71,14.65,92.76,29.04,93.74,8.25,65.14,22.1,35.91,0.01,0.08,0.04,0.04,0.04,100.0,0.08,3.41,67.78,0.49,30.77,0.23,33.33,0.11,0.08,7.91,68.42,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.04,0,0.0
D. Hernández,Penya Encarnada,Correcaminos UAT,"LB, LW, LAMF",26,500000,,16,868,0,0.52,2,0.62,18.66,51.67,Mexico,Mexico,left,174,80,no,8.19,8.19,62.03,2.07,50.0,0.0,0.0,0.1,3.11,4.57,1.35,4,0.41,0,0.0,3.01,0.0,0,0.0,0.05,0,0.0,5,0.52,20.0,0.0,0.21,3.63,37.14,3.63,37.14,0.0,0.0,0.62,2.49,62.5,6.74,44.62,1.24,1.87,0.31,23.64,1.35,0.83,33.8,78.53,12.55,73.55,6.84,89.39,7.67,71.62,28.31,86.81,1.97,36.84,16.09,13.91,0.06,0.41,0.0,0.1,0.1,0.0,0.41,3.32,84.38,2.9,46.43,0.1,0.0,0.52,1.24,5.7,65.45,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.1,0,0.0
G. Gutiérrez,Marquense,Cancún,GK,29,500000,2027-06-30,17,1711,0,0.0,0,0.0,0.68,69.23,Mexico,Mexico,right,183,67,no,2.0,0.21,25.0,0.42,87.5,0.0,0.0,0.0,1.95,2.7,0.05,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,0.21,0.11,29.46,88.21,14.68,79.21,0.05,100.0,13.41,96.86,20.94,97.99,8.52,64.2,30.84,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,50.0,0.26,0.0,0.32,16.67,0.0,0.0,5.79,71.82,18,0.95,73,3.84,6,75.34,17.63,0.93,-0.37,-0.019,0.0,1.53,0.42,,,,0.0,0,0.0
A. Rivero,,Tepatitlán de Morelos,"CF, LW, RW",26,450000,,24,1082,3,3.05,5,2.11,23.62,39.44,Mexico,Mexico,right,180,78,no,3.24,4.08,55.1,2.41,27.59,0.08,0.11,0.0,0.91,1.18,1.0,4,0.33,0,0.0,6.07,0.25,1,0.08,0.25,0,0.0,19,1.58,42.11,15.789,0.42,4.24,41.18,2.33,28.57,1.91,56.52,0.08,6.82,52.44,15.14,38.46,2.16,3.58,1.16,17.72,2.5,2.25,25.95,73.72,5.57,61.19,7.15,91.86,9.32,68.75,20.71,81.53,1.16,42.86,20.97,14.49,0.18,1.58,0.08,0.08,0.5,16.67,0.83,2.5,66.67,3.91,44.68,0.5,16.67,1.0,1.75,5.41,86.15,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.42,0.0,0.0,0.33,2,100.0
P. Santos,,Tlaxcala,"LCB, LDMF",26,450000,,19,1594,0,0.47,0,0.03,15.64,58.84,United States,"United States, Mexico",left,178,76,no,10.9,7.45,71.21,3.84,50.0,0.34,0.4,0.4,5.25,6.26,0.73,6,0.34,0,0.0,0.4,0.0,0,0.0,0.03,0,0.0,10,0.56,10.0,0.0,0.0,0.11,50.0,0.11,50.0,0.0,0.0,0.0,0.28,80.0,1.64,41.38,0.51,0.34,0.0,19.31,0.28,0.23,31.11,79.67,15.24,69.26,1.64,89.66,10.56,92.51,23.77,85.75,7.23,60.16,22.93,41.16,0.0,0.11,0.06,0.0,0.06,100.0,0.0,4.63,67.07,0.45,25.0,0.23,50.0,0.06,0.0,8.36,68.92,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.06,0.06,0.0,0.0,0,0.0
M. Vallejo,,Universidad Guadalajara,"LW, RW, LAMF",35,450000,,35,1472,3,3.3,5,2.13,17.98,47.28,Mexico,Mexico,right,168,64,no,5.93,5.69,58.06,1.28,23.81,0.31,0.4,0.12,2.32,3.04,0.98,4,0.24,1,0.06,3.61,0.18,3,0.18,0.2,1,0.06,31,1.9,32.26,9.677,0.31,2.69,25.0,1.53,28.0,1.1,22.22,0.43,3.61,62.71,9.11,44.3,2.57,1.41,0.49,24.82,2.93,1.22,35.77,80.51,8.13,73.68,7.7,93.65,12.23,76.0,30.82,86.51,2.38,64.1,17.44,24.97,0.13,1.9,0.06,0.12,0.31,20.0,0.55,2.81,65.22,3.06,40.0,0.43,14.29,1.1,0.67,5.56,78.02,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.92,0.18,33.33,2.75,1,0.0
K. Lara,,Dorados,"RW, LCMF",28,450000,,23,1738,0,0.57,0,1.51,18.07,50.72,Mexico,Mexico,right,175,73,no,8.7,7.41,60.84,1.35,26.92,1.35,1.6,0.1,2.85,3.39,1.04,2,0.1,0,0.0,2.07,0.0,0,0.0,0.03,0,0.0,17,0.88,11.76,0.0,0.0,1.4,18.52,0.16,66.67,1.19,13.04,0.16,2.69,59.62,7.09,45.26,1.09,1.19,0.47,25.48,1.29,1.19,35.99,79.28,11.7,68.14,6.78,94.66,10.67,81.55,32.47,83.25,2.23,55.81,16.54,23.93,0.08,0.72,0.05,0.05,0.47,22.22,0.21,5.23,73.27,1.5,48.28,0.47,22.22,0.57,0.26,5.13,68.69,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.21,0.0,0.0,0.83,0,0.0
Jonny Uchuari,Cuenca Juniors,Atlético Morelia,"LW, CF, LWB",32,450000,2026-12-31,12,380,2,1.95,0,0.77,23.45,35.35,Ecuador,Ecuador,right,164,65,no,4.5,5.68,50.0,1.42,33.33,0.0,0.0,0.24,1.66,2.53,0.95,0,0.0,0,0.0,5.92,0.47,2,0.47,0.46,0,0.0,15,3.55,53.33,13.333,0.0,1.89,37.5,1.66,42.86,0.24,0.0,0.0,7.34,41.94,14.21,28.33,4.03,3.32,2.61,23.45,2.37,1.42,28.66,85.12,6.87,82.76,9.0,97.37,6.87,86.21,25.58,89.81,1.42,50.0,19.54,16.07,0.18,1.66,0.0,0.0,0.24,100.0,0.24,3.55,73.33,1.89,62.5,0.47,50.0,0.95,0.71,4.03,88.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.71,0.47,50.0,3.32,0,0.0
J. Saavedra,,Atlético Morelia,"CB, LCB",33,450000,,22,1800,0,0.87,1,0.57,16.1,58.39,Mexico,Mexico,right,181,76,no,10.15,7.75,70.32,4.5,40.0,0.1,0.13,0.4,4.6,6.0,0.95,5,0.25,0,0.0,0.55,0.0,0,0.0,0.04,0,0.0,8,0.4,25.0,0.0,0.05,0.1,50.0,0.0,0.0,0.1,50.0,0.0,0.6,66.67,1.45,65.52,0.5,0.35,0.05,15.25,0.3,0.6,25.85,85.3,9.6,75.0,1.8,97.22,11.65,93.99,21.85,89.93,3.9,60.26,19.9,29.43,0.03,0.15,0.0,0.0,0.0,0.0,0.05,2.3,63.04,0.15,66.67,0.05,0.0,0.15,0.05,4.9,61.22,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.05,0.05,0.0,0.0,0,0.0
S. Villarreal,Ranger's,Atlante,RB,26,450000,2026-06-30,13,890,0,0.01,0,0.18,14.46,55.94,Mexico,Mexico,right,178,74,no,11.43,9.0,67.42,2.33,34.78,0.3,0.43,0.1,5.06,7.21,0.71,3,0.3,0,0.0,1.01,0.0,0,0.0,0.0,0,0.0,2,0.2,0.0,0.0,0.0,1.31,38.46,0.0,0.0,1.31,38.46,0.2,0.71,57.14,1.92,36.84,0.2,0.61,0.3,29.12,0.4,0.51,38.22,76.19,17.8,70.45,5.06,90.0,8.9,77.27,33.78,81.44,3.24,37.5,18.33,36.84,0.02,0.1,0.0,0.0,0.2,50.0,0.0,6.57,69.23,1.92,31.58,0.2,0.0,0.0,0.51,7.99,70.89,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
C. Sánchez,Pachuca,Mineros de Zacatecas,"RB, RAMF",24,450000,2030-06-30,16,1015,0,0.34,2,1.43,20.39,50.0,Mexico,Mexico,right,170,63,no,7.18,6.74,64.47,0.62,57.14,0.44,0.58,0.09,2.39,3.15,1.24,2,0.18,2,0.18,3.1,0.0,0,0.0,0.03,0,0.0,8,0.71,25.0,0.0,0.18,2.75,25.81,0.0,0.0,2.75,25.81,0.35,4.7,47.17,11.35,41.41,1.51,3.46,1.15,25.89,2.22,2.39,37.86,78.92,12.33,69.06,6.38,91.67,12.86,84.14,31.03,86.57,4.26,54.17,19.31,26.62,0.13,0.71,0.09,0.0,0.35,0.0,0.62,4.52,60.78,2.57,34.48,0.44,20.0,0.71,0.8,6.92,75.64,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.09,0,0.0
J. Vázquez,,Cancún,"RCMF, RDMF",38,400000,,35,3332,1,0.52,2,1.16,14.8,56.75,Mexico,Mexico,right,164,64,no,11.51,7.81,67.13,1.22,37.78,1.4,1.98,0.19,4.86,6.87,0.97,5,0.14,2,0.05,1.03,0.03,1,0.03,0.01,0,0.0,17,0.46,23.53,5.882,0.05,0.46,52.94,0.05,100.0,0.38,50.0,0.0,0.78,65.52,2.94,51.38,0.41,0.73,0.3,33.52,0.65,1.08,46.54,86.24,16.72,80.94,5.89,93.12,15.48,90.23,42.38,89.04,3.7,58.39,16.5,28.96,0.03,0.62,0.03,0.0,0.27,60.0,0.08,7.0,78.38,1.22,57.78,0.57,38.1,0.43,0.24,6.64,73.58,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.03,0.0,0.0,0.0,0,0.0
H. Marín,,Cancún,LCB,33,400000,,28,2367,2,1.53,1,0.29,12.21,60.12,Mexico,Mexico,left,183,77,no,8.56,5.48,70.14,3.57,51.06,0.49,0.69,0.46,4.22,5.87,0.84,4,0.15,0,0.0,0.27,0.08,2,0.08,0.06,1,0.04,20,0.76,25.0,10.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,40.0,0.91,33.33,0.65,0.42,0.0,27.15,0.53,0.38,40.76,89.18,17.64,82.76,2.7,94.37,16.92,95.51,34.37,94.14,6.39,62.5,21.89,37.84,0.01,0.04,0.0,0.0,0.0,0.0,0.04,3.92,71.84,0.23,33.33,0.08,0.0,0.11,0.0,7.26,71.2,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.08,0.08,0.0,0.0,0,0.0
E. Alaffita,CA La Paz,CA La Paz,"RCMF, DMF, LCMF",29,400000,,33,2657,1,1.04,1,1.35,8.64,47.45,Mexico,Mexico,right,160,60,no,5.62,3.96,55.56,1.08,34.38,0.17,0.23,0.27,3.25,4.38,0.54,3,0.1,2,0.07,0.91,0.03,1,0.03,0.04,0,0.0,21,0.71,14.29,4.762,0.03,0.64,26.32,0.2,33.33,0.44,23.08,0.1,0.88,61.54,2.47,42.47,0.61,0.47,0.24,29.64,0.44,0.27,42.85,83.72,14.97,73.76,4.88,95.14,16.12,88.45,37.09,88.77,5.11,54.3,18.96,34.18,0.05,0.51,0.07,0.0,0.3,33.33,0.07,6.81,72.64,1.46,51.16,0.75,22.73,0.64,0.17,7.66,71.24,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.1,0.0,0.0,0.17,0,0.0
N. Gómez,Correcaminos UAT,CA La Paz,"RW, RAMF",28,400000,2026-06-30,35,2314,4,2.5,9,7.55,9.41,49.17,Mexico,Mexico,right,169,68,no,3.03,2.26,50.0,1.59,41.46,0.0,0.0,0.04,1.91,2.63,0.47,3,0.12,0,0.0,4.63,0.16,4,0.16,0.1,0,0.0,36,1.4,33.33,11.111,0.35,7.08,29.12,0.51,15.38,6.53,30.36,1.01,3.03,65.38,4.59,50.0,1.98,2.29,1.09,28.31,4.59,0.51,34.3,68.82,7.58,62.56,8.6,90.5,12.02,62.14,24.04,83.01,3.5,47.78,20.98,34.56,0.29,2.02,0.08,0.04,0.23,50.0,0.7,2.88,64.86,5.6,40.28,0.51,46.15,0.78,2.29,7.2,74.05,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.36,0.16,25.0,3.23,0,0.0
J. Gurrola,,CA La Paz,"RW, CF, RB",28,400000,,21,969,2,0.68,3,1.25,18.76,35.64,Mexico,Mexico,right,178,77,no,4.74,4.55,65.31,3.62,30.77,0.19,0.25,0.09,1.58,2.12,0.84,0,0.0,0,0.0,2.04,0.19,2,0.19,0.06,0,0.0,10,0.93,30.0,20.0,0.28,1.76,47.37,0.09,0.0,1.67,50.0,0.28,2.14,39.13,7.99,26.74,1.86,1.76,0.46,17.0,1.49,0.93,24.24,77.01,6.59,69.01,4.74,90.2,8.45,79.12,21.36,79.57,1.3,64.29,15.74,15.23,0.12,0.74,0.09,0.09,0.09,100.0,0.65,2.79,70.0,1.95,57.14,0.28,66.67,0.65,0.74,3.99,88.37,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.09,0,0.0
