Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ž. Rogelj,Wisła Płock,WSG Swarovski Tirol,"RW, RWB",26,650000,2029-06-30,33,2527,1,1.0,4,3.6,14.21,41.35,Slovenia,Slovenia,right,175,65,no,6.3,4.06,63.16,1.85,19.23,0.0,0.0,0.18,3.74,5.08,0.39,4,0.14,0,0.0,2.81,0.04,1,0.04,0.04,0,0.0,21,0.75,33.33,4.762,0.14,2.39,29.85,0.07,0.0,2.28,29.69,0.32,3.63,46.08,5.77,38.27,1.46,1.82,1.07,19.91,1.53,0.39,28.74,74.97,7.73,58.53,7.34,96.6,8.12,75.88,24.08,82.4,2.42,44.12,19.54,32.98,0.13,0.75,0.14,0.0,0.32,55.56,0.53,3.56,51.0,2.1,45.76,0.36,40.0,0.68,0.71,4.63,73.85,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
N. Bischof,Dordrecht,Rheindorf Altach,CF,23,600000,2027-06-30,23,1275,2,3.39,0,0.31,21.46,35.53,Austria,Austria,left,188,79,no,3.6,2.89,48.78,5.36,35.53,0.21,0.26,0.07,1.98,2.4,1.41,3,0.21,1,0.07,3.39,0.14,2,0.14,0.24,0,0.0,25,1.76,52.0,8.0,0.0,1.48,28.57,1.06,40.0,0.42,0.0,0.0,4.87,39.13,8.54,37.19,3.25,1.48,0.92,8.75,1.69,1.41,13.55,62.5,3.6,56.86,2.47,80.0,4.59,55.38,11.58,68.29,0.71,30.0,17.92,18.28,0.02,0.21,0.0,0.0,0.28,50.0,0.07,1.55,63.64,0.92,46.15,0.28,50.0,0.28,0.28,1.41,60.0,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.07,0.0,0.0,0,0.0
M. Martins,FK Liepāja,Austria Wien,"RB, RWB",31,600000,2026-11-15,14,1235,0,0.29,0,0.18,16.03,56.82,Luxembourg,"Luxembourg, Cape Verde Islands",right,185,81,no,8.38,5.68,73.08,3.57,53.06,0.15,0.2,0.15,4.08,5.66,0.66,2,0.15,1,0.07,1.53,0.0,0,0.0,0.02,0,0.0,5,0.36,40.0,0.0,0.0,1.75,29.17,0.0,0.0,1.75,29.17,0.07,1.31,66.67,4.15,43.86,1.02,1.31,0.73,24.05,2.33,0.95,33.81,81.47,13.12,74.44,6.34,95.4,8.38,81.74,30.24,87.23,1.89,38.46,17.21,22.38,0.01,0.22,0.07,0.0,0.07,0.0,0.29,3.72,74.51,1.31,33.33,0.0,0.0,0.07,0.44,5.54,60.53,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
K. Kitagawa,Shimizu S-Pulse,Rapid Wien,"CF, AMF, RW",29,600000,,13,325,0,1.23,0,0.58,16.06,32.76,Japan,Japan,right,180,74,no,4.15,1.66,83.33,3.6,7.69,0.28,0.43,0.55,2.49,3.91,0.28,0,0.0,0,0.0,1.94,0.0,0,0.0,0.34,0,0.0,7,1.94,14.29,0.0,0.0,1.38,60.0,0.28,100.0,1.11,50.0,0.28,2.22,37.5,6.92,32.0,3.88,0.83,0.0,10.52,1.38,0.55,18.28,66.67,4.15,53.33,4.98,88.89,4.43,50.0,16.06,67.24,0.83,66.67,11.54,5.29,0.16,0.55,0.0,0.0,0.28,0.0,0.28,2.22,12.5,0.55,50.0,0.55,0.0,0.28,0.83,1.38,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Ljubić,Apollon,Sturm Graz,"AMF, DMF, RCMF",29,600000,2027-05-31,21,1011,2,1.24,1,1.09,15.13,45.29,Austria,Austria,right,184,75,no,6.94,4.45,48.0,2.85,50.0,0.27,0.43,0.18,4.54,7.39,1.07,2,0.18,0,0.0,1.87,0.18,2,0.18,0.11,1,0.09,13,1.16,53.85,15.385,0.09,0.98,36.36,0.27,33.33,0.71,37.5,0.18,1.25,57.14,4.27,45.83,1.34,1.34,0.71,24.39,0.62,0.89,38.99,78.08,13.09,64.63,6.14,91.3,11.84,84.96,34.27,83.64,3.74,38.1,16.42,29.2,0.1,0.62,0.0,0.0,0.53,33.33,0.45,6.05,63.24,2.23,48.0,1.16,15.38,0.8,0.45,5.79,60.0,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.09,0,0.0
L. Sulzbacher,WSG Swarovski Tirol,Rapid Wien,RWB,26,600000,,1,14,0,0.0,0,0.0,,,Austria,Austria,right,171,63,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.68,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Karamoko,Dinamo Bucureşti,LASK,"CF, LWF, RWF",27,600000,2027-06-30,14,949,4,5.59,0,1.05,34.52,32.69,France,"France, Côte d'Ivoire",right,188,81,no,2.66,2.85,60.0,7.3,32.47,0.09,0.17,0.0,0.85,1.55,1.61,0,0.0,0,0.0,5.22,0.38,4,0.38,0.53,0,0.0,30,2.85,46.67,13.333,0.0,0.38,25.0,0.09,0.0,0.28,33.33,0.0,7.02,50.0,16.69,30.68,4.46,1.61,1.23,16.22,2.09,1.99,20.77,74.89,4.84,58.82,5.31,89.29,4.08,79.07,20.3,75.7,0.09,100.0,13.51,1.19,0.1,1.33,0.0,0.0,1.04,27.27,0.76,1.52,62.5,1.52,68.75,0.85,22.22,1.52,0.09,2.09,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Potzmann,,LASK,"RB, LB",32,600000,,27,2090,1,1.79,2,2.73,18.69,54.15,Austria,Austria,right,180,78,no,12.27,8.53,65.66,2.89,47.76,0.43,0.72,0.17,6.24,10.48,1.38,5,0.22,0,0.0,2.15,0.04,1,0.04,0.08,0,0.0,19,0.82,21.05,5.263,0.09,2.07,33.33,0.9,38.1,1.12,26.92,0.26,2.2,50.98,4.05,43.62,1.46,1.38,0.52,27.78,1.64,0.47,44.96,70.79,20.54,64.57,4.82,83.93,12.01,72.04,36.78,77.4,6.29,43.15,18.13,30.75,0.12,0.9,0.0,0.04,0.69,25.0,0.39,9.0,55.98,3.32,44.16,1.29,20.0,0.99,0.6,11.11,77.13,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
G. Henriksson,Cracovia Kraków,Wolfsberger AC,RCB,28,600000,2027-06-30,1,18,0,0.0,0,0.0,,,Sweden,Sweden,right,188,80,no,,,,,,,5.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31,28.18,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Taferner,WSG Swarovski Tirol,Wolfsberger AC,"LCMF, RCMF, RDMF",25,600000,2026-06-30,30,2503,1,2.04,3,1.63,27.47,44.24,Austria,Austria,right,170,62,no,10.54,10.28,53.15,1.4,12.82,0.68,0.99,0.04,4.39,6.38,1.55,5,0.18,1,0.04,3.13,0.04,1,0.04,0.07,0,0.0,27,0.97,29.63,3.704,0.11,1.08,36.67,0.4,27.27,0.68,42.11,0.07,4.64,48.84,11.87,41.82,1.47,1.04,0.5,24.77,0.18,2.16,36.86,80.49,11.04,68.4,6.47,93.33,12.23,85.88,32.68,83.83,3.16,60.23,16.74,36.1,0.06,0.65,0.0,0.0,0.65,27.78,0.36,4.71,74.81,1.62,53.33,0.93,34.62,0.68,0.36,5.47,67.11,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.11,0.0,0.0,0.22,0,0.0
M. Wels,WSG Swarovski Tirol,Sturm Graz,"AMF, LCMF",21,500000,2027-06-30,2,33,0,0.0,0,0.0,,,Austria,Austria,left,186,71,yes,,,,,,,0.0,,,4.29,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41,18.08,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Zimmermann,First Vienna,Rapid Wien,CF,24,500000,2027-06-30,13,953,5,4.14,1,0.49,25.59,36.16,Austria,Austria,right,179,77,no,3.97,4.63,46.94,4.91,36.54,0.57,0.86,0.0,1.23,1.86,1.89,3,0.28,1,0.09,3.21,0.47,5,0.47,0.39,1,0.09,30,2.83,33.33,16.667,0.09,0.38,50.0,0.28,66.67,0.09,0.0,0.19,3.02,68.75,12.18,34.11,4.82,1.32,0.28,10.67,2.17,1.98,16.15,73.1,2.17,47.83,5.01,81.13,3.49,67.57,15.3,75.31,0.47,20.0,13.02,14.16,0.05,0.47,0.0,0.0,0.09,0.0,0.09,1.04,27.27,0.57,50.0,0.0,0.0,0.66,0.19,0.76,37.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0.0
A. Borković,St. Pölten,Sturm Graz,"LCB, LB",27,500000,2026-06-30,7,276,0,0.0,0,0.0,19.24,62.71,Austria,Austria,left,184,74,no,10.76,8.8,59.26,3.91,91.67,0.0,0.0,0.65,5.54,8.1,0.0,0,0.0,0,0.0,0.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,1.3,25.0,4.24,46.15,0.33,0.65,0.0,15.65,0.0,0.65,33.91,73.08,17.93,61.82,1.63,80.0,10.11,83.87,27.39,80.95,6.2,42.11,21.5,25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,66.67,0.65,0.0,0.0,0.0,0.0,0.0,7.17,40.91,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
V. Demaku,Rheindorf Altach,Austria Wien,"LCMF, LDMF",26,500000,2027-06-30,19,1247,0,0.41,1,0.31,19.34,44.4,Austria,"Austria, Kosovo",right,180,68,no,9.74,7.58,50.48,2.45,47.06,0.58,0.73,0.29,5.34,6.73,1.8,5,0.36,1,0.07,1.73,0.0,0,0.0,0.03,0,0.0,6,0.43,16.67,0.0,0.07,0.43,33.33,0.22,33.33,0.22,33.33,0.0,3.03,45.24,5.85,34.57,0.58,0.87,0.79,19.85,0.58,0.43,32.77,74.23,14.43,63.5,3.25,82.22,10.68,85.14,28.22,78.26,4.11,50.88,18.97,34.73,0.02,0.29,0.0,0.07,0.58,25.0,0.14,5.7,64.56,1.37,21.05,0.65,11.11,0.29,0.14,7.36,68.63,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
P. Greil,Rheindorf Altach,Austria Klagenfurt,RCMF,29,500000,2028-06-30,31,2695,4,4.46,3,4.23,17.77,42.11,Austria,Austria,right,184,75,no,6.14,4.54,53.68,2.81,35.71,0.63,0.7,0.1,3.07,3.4,1.14,3,0.1,0,0.0,2.37,0.13,4,0.13,0.15,0,0.0,43,1.44,32.56,9.302,0.1,1.24,29.73,0.3,22.22,0.9,33.33,0.27,2.0,46.67,6.31,41.27,1.74,1.27,0.8,20.57,1.37,1.04,34.13,73.48,12.12,59.23,6.21,90.86,10.29,78.25,28.22,79.88,4.78,45.45,19.4,37.14,0.14,1.27,0.13,0.1,1.44,41.86,0.5,7.28,59.63,2.74,42.68,2.04,31.15,0.87,0.4,7.01,70.0,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.8,0.07,50.0,1.64,0,0.0
L. Fridrikas,Hartberg,Austria Klagenfurt,"LW, RW, CF",28,500000,2027-06-30,6,189,0,0.04,0,0.0,32.86,36.23,Austria,"Austria, Lithuania",right,180,78,no,5.24,7.62,56.25,2.86,0.0,0.0,0.0,0.0,0.95,1.33,0.95,1,0.48,0,0.0,4.76,0.0,0,0.0,0.02,0,0.0,2,0.95,50.0,0.0,0.0,3.33,14.29,0.0,0.0,3.33,14.29,0.0,5.71,66.67,16.19,38.24,0.95,0.0,0.48,18.57,2.86,2.38,25.24,77.36,1.9,100.0,7.62,100.0,6.67,57.14,20.48,90.7,1.9,50.0,16.97,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,75.0,1.43,0.0,0.0,0.0,0.0,0.0,1.9,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Jaritz,Austria Klagenfurt,Austria Klagenfurt,"LB, LW, LWF",28,500000,2026-06-30,23,1626,3,1.8,3,2.02,16.72,46.69,Austria,Austria,left,163,59,no,9.02,6.09,58.18,3.1,37.5,0.28,0.29,0.17,5.2,5.51,0.83,1,0.06,0,0.0,2.93,0.17,3,0.17,0.1,1,0.06,14,0.77,64.29,21.429,0.17,2.32,28.57,2.32,28.57,0.0,0.0,0.22,2.93,54.72,5.48,42.42,1.72,1.99,1.05,15.5,1.99,0.77,23.69,61.68,8.69,51.59,3.32,83.33,7.97,63.19,17.82,70.5,3.65,39.39,19.39,31.61,0.11,0.72,0.06,0.06,0.5,33.33,0.55,3.27,55.93,2.38,39.53,0.72,30.77,0.72,0.72,6.64,61.67,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
R. Vučić,Austria Wien,Austria Wien,CF,23,500000,2028-06-30,9,224,1,0.76,0,0.0,32.14,26.25,Austria,Austria,right,188,80,no,3.21,4.82,41.67,6.43,12.5,0.8,1.05,0.0,0.4,0.53,2.01,1,0.4,0,0.0,2.41,0.4,1,0.4,0.3,0,0.0,5,2.01,40.0,20.0,0.0,0.4,100.0,0.0,0.0,0.4,100.0,0.0,3.21,37.5,14.06,25.71,4.02,0.8,1.61,10.85,2.81,1.21,19.29,70.83,3.62,66.67,5.22,76.92,7.23,66.67,17.68,72.73,1.21,33.33,13.58,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,62.5,1.21,100.0,0.0,0.0,0.4,0.4,2.41,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Vodháněl,Nestos Chrisoupolis,Admira,"LAMF, AMF, LW",29,500000,,14,1032,1,2.02,1,3.24,18.84,43.52,Czech Republic,Czech Republic,left,175,71,no,5.93,5.58,51.56,2.01,39.13,0.26,0.39,0.0,2.79,4.16,1.57,5,0.44,0,0.0,3.14,0.09,1,0.09,0.18,0,0.0,12,1.05,25.0,8.333,0.09,1.66,36.84,1.22,35.71,0.44,40.0,0.26,4.45,47.06,8.11,46.24,2.09,1.66,0.96,17.09,1.48,2.01,27.03,61.61,10.2,47.86,4.1,85.11,7.06,64.2,22.67,66.54,2.7,35.48,15.71,33.91,0.28,2.27,0.0,0.0,0.61,28.57,0.26,5.06,50.0,2.09,37.5,0.7,25.0,0.7,0.61,4.71,64.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.79,0.35,50.0,4.8,0,0.0
L. Klassen,Darmstadt 98,WSG Swarovski Tirol,LB,26,500000,,17,1449,0,0.47,5,3.52,14.41,45.69,Germany,"Germany, Russia",left,176,70,no,9.38,6.65,54.21,1.43,47.83,0.37,0.54,0.31,5.4,7.77,0.56,3,0.19,0,0.0,2.3,0.0,0,0.0,0.03,0,0.0,11,0.68,36.36,0.0,0.31,3.66,37.29,3.42,34.55,0.25,75.0,0.5,1.74,32.14,3.6,39.66,0.81,1.37,0.62,30.56,3.11,0.5,45.47,70.49,17.83,58.54,5.96,92.71,15.59,75.3,33.35,80.45,8.57,45.65,21.97,36.23,0.22,1.55,0.06,0.06,0.56,22.22,0.62,6.71,58.33,4.29,37.68,1.55,28.0,0.68,1.49,13.17,65.57,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.43,0.0,0.0,1.8,0,0.0
T. Schumacher,Saarbrücken,Austria Klagenfurt,LB,28,500000,,24,1949,0,0.15,2,1.07,16.49,48.74,Germany,Germany,left,175,65,no,7.53,6.56,55.63,1.52,45.45,0.28,0.31,0.09,3.6,3.99,0.79,2,0.09,0,0.0,1.85,0.0,0,0.0,0.01,0,0.0,4,0.18,50.0,0.0,0.09,2.03,29.55,2.03,29.55,0.0,0.0,0.32,2.08,51.11,5.77,43.2,0.74,1.99,0.97,17.13,1.2,1.85,26.6,69.79,12.05,57.85,4.06,95.45,6.56,71.83,19.99,81.99,4.57,34.34,19.33,27.82,0.05,0.55,0.0,0.09,0.23,40.0,0.37,4.62,66.0,1.99,30.23,0.23,0.0,0.51,0.51,6.51,67.38,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.0,0,0.0
F. Bacher,Estoril,WSG Swarovski Tirol,"RB, LCB, RCB",25,500000,2031-06-30,20,1205,0,0.2,0,0.33,22.11,55.41,Austria,Austria,right,190,81,no,13.15,10.53,63.83,3.21,46.51,0.37,0.49,0.15,6.05,7.94,1.2,4,0.3,0,0.0,1.42,0.0,0,0.0,0.02,0,0.0,1,0.07,100.0,0.0,0.0,0.45,50.0,0.0,0.0,0.45,50.0,0.0,2.02,55.56,4.18,46.43,0.22,0.6,0.3,30.77,0.6,0.6,47.65,79.78,22.85,68.95,3.21,88.37,16.88,93.36,40.48,84.69,6.8,52.75,19.6,27.84,0.02,0.3,0.0,0.0,0.15,0.0,0.15,6.27,57.14,1.27,41.18,0.6,37.5,0.37,0.22,10.83,65.52,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
L. Jäger,Rheindorf Altach,Sturm Graz,RB,32,450000,2027-06-30,29,1132,1,0.55,0,0.22,18.6,51.28,Austria,Austria,right,183,76,no,10.1,6.36,58.75,4.77,45.0,0.56,0.84,0.24,5.8,8.76,0.87,4,0.32,0,0.0,2.07,0.08,1,0.08,0.04,1,0.08,7,0.56,42.86,14.286,0.0,2.54,18.75,0.0,0.0,2.46,19.35,0.4,2.31,58.62,3.66,52.17,0.95,1.11,0.48,21.94,0.87,1.19,34.51,70.74,14.31,61.67,3.82,91.67,10.26,72.87,28.07,80.45,4.05,37.25,20.19,23.09,0.02,0.48,0.08,0.0,0.0,0.0,0.16,6.44,51.85,1.67,23.81,0.4,0.0,0.08,0.4,7.55,68.42,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
V. Müller,WSG Swarovski Tirol,WSG Swarovski Tirol,"RCMF, LCMF, DMF",27,450000,2026-06-30,31,2041,2,1.72,1,0.73,20.24,55.12,Austria,Austria,right,175,69,no,11.51,8.29,60.11,3.04,52.17,0.4,0.55,0.62,6.13,8.44,1.81,4,0.18,0,0.0,1.85,0.09,2,0.09,0.08,0,0.0,19,0.84,26.32,10.526,0.04,0.44,30.0,0.22,20.0,0.18,50.0,0.04,1.98,64.44,4.94,55.36,0.62,0.71,0.62,25.75,0.31,1.5,43.43,81.02,14.38,64.42,7.5,97.65,15.12,88.34,38.23,85.24,4.76,51.85,17.91,30.97,0.03,0.44,0.04,0.0,0.57,38.46,0.13,7.28,63.03,2.03,43.48,1.01,26.09,0.71,0.13,6.75,66.67,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
L. Moser,Fagiano Okayama,Austria Klagenfurt,GK,26,450000,2026-06-30,5,428,0,0.0,0,0.0,0.63,66.67,Germany,Germany,left,196,88,no,2.1,0.0,0.0,0.42,100.0,0.0,0.0,0.0,2.1,2.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,0.0,0.0,15.14,81.94,10.3,73.47,0.21,100.0,4.42,100.0,6.94,100.0,8.2,66.67,42.36,50.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,58.33,0.0,0.0,0.0,0.0,0.0,0.0,5.47,92.31,5,1.05,25,5.26,1,80.0,6.6,1.39,1.6,0.336,0.0,1.05,0.42,,,,0.0,0,0.0
B. Kanuric,Leixões,Rapid Wien,AMF,23,450000,2028-06-30,2,27,0,0.14,0,0.0,,,Austria,Austria,right,190,83,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
T. Kainz,Hartberg,Hartberg,"RDMF, RCMF",33,400000,2028-06-30,32,2729,1,1.2,4,3.44,17.64,50.09,Austria,Austria,right,174,70,no,8.15,6.83,58.94,2.64,48.75,0.26,0.38,0.16,3.86,5.59,1.06,4,0.13,0,0.0,1.95,0.03,1,0.03,0.04,0,0.0,38,1.25,21.05,2.632,0.13,1.68,35.29,0.33,30.0,1.35,36.59,0.2,1.91,48.28,4.65,41.84,0.82,0.76,0.2,27.83,0.56,0.96,43.43,76.16,17.74,65.61,5.9,93.85,13.85,82.62,34.17,84.65,7.68,47.21,19.96,37.79,0.11,1.12,0.1,0.07,0.63,26.32,0.49,9.53,63.67,3.33,37.62,1.81,25.45,0.69,0.53,8.97,74.26,0,,0,,0,0.0,0.0,0.0,,,0.69,,,1.58,0.2,16.67,2.31,0,0.0
A. Bajić,Ried,Ried,"CF, RW, RAMF",30,400000,2030-06-30,26,2120,9,5.92,2,2.9,27.68,36.66,Austria,Austria,right,183,70,no,5.43,5.73,51.85,4.29,28.71,0.3,0.4,0.08,2.17,2.9,1.95,4,0.17,0,0.0,3.74,0.38,9,0.38,0.25,0,0.0,41,1.74,39.02,21.951,0.08,2.17,31.37,0.25,33.33,1.91,31.11,0.25,4.92,45.69,11.97,35.82,2.8,1.66,0.85,13.97,2.63,1.66,20.8,65.71,5.14,55.37,4.71,82.88,5.65,63.91,17.79,71.6,1.06,32.0,15.69,19.38,0.12,0.81,0.04,0.0,0.25,50.0,0.51,1.78,57.14,1.83,48.84,0.25,50.0,0.68,0.51,3.27,64.94,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.04,0,0.0
J. Onguéné,Eyüpspor,Salzburg,"RCB, LCB",28,400000,2026-06-30,11,833,2,1.65,0,0.0,17.18,62.89,Cameroon,"Cameroon, France",right,186,78,yes,11.02,5.62,73.08,6.16,68.42,0.11,0.22,0.76,6.81,13.7,0.43,2,0.22,0,0.0,0.32,0.22,2,0.22,0.18,1,0.11,10,1.08,30.0,20.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,1.3,25.0,0.97,0.54,0.11,37.06,0.54,0.32,62.45,88.58,24.96,75.76,4.32,97.5,28.52,97.35,56.4,92.15,5.94,56.36,20.93,31.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,77.27,0.65,33.33,0.11,0.0,0.22,0.0,9.51,68.18,0,,0,,0,0.0,0.0,0.0,,,3.78,,,0.0,0.0,0.0,0.0,0,0.0
T. Plavotić,Austria Wien,Ried,LCB,28,400000,2026-06-30,29,2710,0,2.17,0,0.0,13.45,60.74,Austria,"Austria, Croatia",left,197,96,no,9.86,4.35,70.23,5.31,59.38,0.8,0.98,0.73,6.01,7.37,0.63,4,0.13,1,0.03,0.43,0.0,0,0.0,0.07,0,0.0,12,0.4,16.67,0.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.53,62.5,1.26,47.37,0.43,0.33,0.13,25.57,0.1,0.27,40.48,82.94,18.13,69.96,3.92,99.15,14.94,95.11,33.74,89.57,6.71,50.0,22.78,41.53,0.0,0.03,0.03,0.03,0.03,0.0,0.0,4.82,56.55,0.4,25.0,0.4,41.67,0.1,0.0,7.54,64.76,0,,0,,0,0.0,0.0,0.0,,,3.02,,,0.03,0.0,0.0,0.0,0,0.0
N. Binder,Cambuur,Rapid Wien,CF,24,400000,2027-06-30,7,150,1,0.47,3,0.73,38.4,51.56,Austria,Austria,right,193,94,no,4.2,3.6,66.67,14.4,79.17,0.0,0.0,0.0,1.8,2.73,0.6,0,0.0,0,0.0,3.0,0.6,1,0.6,0.28,0,0.0,1,0.6,100.0,100.0,1.8,2.4,25.0,0.0,0.0,2.4,25.0,0.6,4.8,37.5,9.6,25.0,3.6,1.2,0.0,10.2,3.6,0.6,16.2,77.78,3.0,80.0,3.6,83.33,2.4,75.0,13.2,90.91,0.6,0.0,22.66,0.7,0.44,2.4,0.0,0.0,0.0,0.0,1.8,0.6,100.0,0.6,0.0,0.0,0.0,1.2,0.6,1.8,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Strunz,Rapid Wien,Rapid Wien,"CF, AMF",26,400000,2027-06-30,4,57,0,0.13,0,0.0,33.16,66.67,Austria,Austria,left,185,79,no,3.16,4.74,66.67,14.21,77.78,0.0,0.0,0.0,0.0,0.0,1.58,0,0.0,0,0.0,3.16,0.0,0,0.0,0.2,0,0.0,2,3.16,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,50.0,9.47,66.67,3.16,0.0,0.0,11.05,1.58,1.58,14.21,77.78,0.0,0.0,1.58,100.0,4.74,100.0,12.63,75.0,1.58,100.0,7.78,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
