Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Scott Tiffoney,Kilmarnock,Partick Thistle,LW,27,400000,2027-05-31,29,2398,5,3.42,6,4.46,30.51,42.95,Scotland,Scotland,right,176,70,no,5.64,5.68,59.29,1.42,20.0,0.0,0.0,0.12,2.27,3.16,0.93,6,0.23,0,0.0,7.99,0.19,5,0.2,0.14,0,0.0,52,2.11,28.85,9.615,0.24,4.79,32.2,3.49,33.72,1.26,29.03,0.57,9.41,59.91,18.34,44.25,3.29,3.57,2.07,15.34,2.35,1.66,28.12,64.79,7.87,54.64,4.59,86.73,10.1,63.45,20.41,73.96,3.25,53.75,20.18,32.15,0.18,1.18,0.08,0.04,0.61,33.33,0.65,3.53,56.32,4.14,44.12,0.61,26.67,0.73,1.58,5.48,73.33,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.28,0.16,25.0,0.32,0,0.0
J. Afolabi,Shamrock Rovers,Ayr United,"CF, RW",26,400000,,14,621,1,1.11,1,0.08,27.54,27.37,Republic of Ireland,"Republic of Ireland, Nigeria",left,189,72,no,1.3,1.3,33.33,3.19,27.27,0.14,0.19,0.14,0.72,0.96,1.59,0,0.0,1,0.14,2.32,0.14,1,0.14,0.16,0,0.0,12,1.74,41.67,8.333,0.14,1.3,11.11,0.87,0.0,0.43,33.33,0.0,3.91,37.04,15.51,26.17,1.88,0.72,0.43,8.99,1.74,1.59,15.8,80.73,2.03,78.57,5.07,94.29,5.36,75.68,13.91,88.54,0.72,40.0,15.05,13.61,0.01,0.43,0.0,0.0,0.0,0.0,0.43,1.45,70.0,0.58,50.0,0.0,0.0,0.14,0.43,0.58,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Vaughan,Raith Rovers,Raith Rovers,AMF,30,375000,2027-05-31,1,81,2,1.97,0,0.4,24.44,63.64,Scotland,Scotland,,175,68,no,6.67,5.56,60.0,1.11,100.0,1.11,1.67,0.0,2.22,3.33,1.11,0,0.0,0,0.0,8.89,2.22,1,1.11,2.19,0,0.0,7,7.78,57.14,28.571,0.0,1.11,100.0,1.11,100.0,0.0,0.0,1.11,2.22,100.0,14.44,69.23,8.89,4.44,4.44,20.0,1.11,3.33,34.44,83.87,6.67,66.67,13.33,91.67,8.89,87.5,33.33,83.33,0.0,0.0,15.2,0.0,0.45,2.22,0.0,0.0,3.33,33.33,2.22,3.33,100.0,3.33,100.0,2.22,50.0,2.22,1.11,4.44,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.22,1.11,100.0,2.22,1,100.0
K. Fotheringham,St. Johnstone,Raith Rovers,"RWF, RW, LAMF",23,375000,2027-05-31,5,173,0,1.02,0,0.39,26.53,49.02,Scotland,Scotland,right,169,54,no,4.68,6.24,41.67,5.72,63.64,0.0,0.0,0.0,2.08,3.75,2.08,0,0.0,0,0.0,4.16,0.0,0,0.0,0.53,0,0.0,8,4.16,25.0,0.0,0.0,1.04,0.0,1.04,0.0,0.0,0.0,0.0,5.2,60.0,11.45,54.55,6.76,3.64,2.08,10.92,0.0,2.08,21.33,70.73,6.24,75.0,5.72,72.73,4.68,55.56,18.73,77.78,1.56,33.33,17.09,18.98,0.2,2.08,0.0,0.0,0.0,0.0,0.52,1.56,0.0,3.12,83.33,0.52,0.0,2.6,0.0,5.72,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Turner,Raith Rovers,Partick Thistle,"RW, RCMF",28,375000,2028-05-31,31,2055,2,2.33,8,5.43,19.19,46.06,Scotland,Scotland,right,176,64,no,6.0,5.31,53.45,3.94,34.88,0.09,0.13,0.27,3.07,4.45,1.05,5,0.22,0,0.0,2.43,0.09,1,0.05,0.11,0,0.0,23,1.05,30.43,4.348,0.37,2.34,27.45,0.55,33.33,1.69,27.03,0.32,2.24,59.18,6.05,50.0,1.65,1.51,1.15,19.01,0.87,1.74,31.79,75.5,10.21,60.99,7.05,95.45,10.08,76.82,25.1,85.22,4.44,45.36,19.23,30.23,0.25,2.15,0.05,0.0,0.41,33.33,0.0,5.18,53.1,2.75,41.67,0.5,18.18,0.73,0.78,6.09,70.68,0,,0,,0,0.0,0.0,0.0,,,0.41,,,2.98,0.05,100.0,4.31,0,0.0
C. Harper,Carlisle United,Inverness CT,"LB, LW, LAMF",24,375000,2027-06-30,24,1067,1,1.05,1,1.22,21.59,48.05,Scotland,Scotland,left,183,0,no,9.62,7.68,64.84,5.06,46.67,0.0,0.0,0.25,4.64,7.6,0.84,1,0.08,0,0.0,2.53,0.08,1,0.08,0.09,0,0.0,10,0.84,50.0,10.0,0.08,3.71,43.18,3.63,41.86,0.08,100.0,0.51,0.84,50.0,3.88,23.91,1.77,0.84,0.42,24.21,2.02,0.42,37.7,74.27,13.58,62.73,7.09,94.05,11.56,75.18,29.52,81.71,4.72,50.0,17.82,22.94,0.1,1.27,0.0,0.0,0.34,25.0,0.76,4.81,63.16,3.29,41.03,0.67,12.5,0.34,1.43,8.6,68.63,0,,0,,0,0.0,0.0,0.0,,,0.42,,,1.01,0.08,0.0,1.6,0,0.0
R. Graham,Dundee United,Dunfermline Athletic,LCB,25,350000,2027-05-31,4,310,0,0.99,0,0.0,24.97,56.98,Scotland,Scotland,left,194,82,no,8.71,6.39,68.18,11.03,55.26,0.29,0.48,1.16,4.06,6.67,1.45,3,0.87,0,0.0,0.87,0.0,0,0.0,0.29,0,0.0,4,1.16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,66.67,2.9,40.0,1.74,3.77,0.0,31.94,1.45,1.74,49.35,78.82,22.35,63.64,2.61,100.0,18.58,90.63,38.9,91.04,10.45,33.33,22.89,33.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,40.63,1.74,0.0,1.16,0.0,0.29,0.0,9.29,78.13,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.0,0,0.0
S. Bradley,Hamilton Academical,Ayr United,"AMF, RW",24,350000,2027-05-31,13,677,2,1.42,2,1.54,34.03,39.84,Scotland,Scotland,right,187,78,no,8.24,7.58,61.4,8.24,40.32,0.4,0.48,0.0,3.19,3.81,0.8,0,0.0,0,0.0,2.39,0.27,2,0.27,0.19,0,0.0,11,1.46,18.18,18.182,0.27,1.33,10.0,0.93,14.29,0.4,0.0,0.53,4.92,40.54,12.36,30.11,1.86,1.46,0.66,11.43,1.33,0.8,23.53,71.75,5.32,62.5,6.25,87.23,7.31,65.45,20.61,78.06,1.6,41.67,17.57,21.91,0.2,0.93,0.0,0.0,0.27,0.0,0.27,2.53,57.89,1.73,46.15,0.53,25.0,0.66,0.27,3.06,65.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.2,0.27,0.0,1.6,0,0.0
Brad Lyons,Aberdeen,Kilmarnock,"RCMF, LCMF",29,350000,,19,797,0,0.75,0,0.13,26.52,53.25,Northern Ireland,Northern Ireland,right,176,76,no,9.41,6.54,66.67,8.27,47.22,0.57,0.88,0.0,4.48,6.84,1.15,3,0.34,0,0.0,1.95,0.0,0,0.0,0.09,0,0.0,5,0.57,20.0,0.0,0.0,2.18,15.79,0.23,50.0,1.84,12.5,0.34,1.72,86.67,6.66,55.17,1.15,0.8,0.34,10.79,0.57,1.61,28.35,65.59,11.48,45.0,4.94,95.35,7.46,80.0,20.78,77.9,5.63,38.78,20.83,26.06,0.01,0.34,0.11,0.0,0.11,0.0,0.11,5.97,51.92,1.61,42.86,0.11,0.0,0.46,0.34,4.94,69.77,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.11,0.0,0.0,0.11,0,0.0
J. Nouble,Livingston,Arbroath,CF,30,350000,,20,1871,3,4.77,3,3.25,41.08,37.94,England,"England, Côte d'Ivoire",right,193,78,no,3.42,3.85,58.75,5.53,36.52,0.05,0.07,0.0,1.11,1.51,1.25,1,0.05,0,0.0,6.01,0.14,3,0.14,0.23,1,0.05,44,2.12,38.64,6.818,0.14,1.78,32.43,0.63,46.15,1.15,25.0,0.24,8.66,49.44,23.67,36.38,3.94,2.41,1.15,8.23,1.92,1.97,18.09,66.76,5.0,57.69,3.17,84.85,6.3,68.7,15.54,72.45,0.91,36.84,16.98,21.56,0.16,1.39,0.0,0.0,1.11,30.43,0.67,1.44,70.0,2.74,35.09,0.96,35.0,1.39,0.53,2.41,78.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Liam Polworth,Livingston,Dunfermline Athletic,"AMF, RCMF",31,350000,2027-05-31,23,1763,1,1.03,1,3.66,18.53,41.6,Scotland,Scotland,right,179,72,no,4.75,4.19,59.76,2.25,22.73,0.1,0.16,0.0,2.14,3.38,0.97,4,0.2,0,0.0,2.4,0.05,1,0.05,0.05,0,0.0,19,0.97,31.58,5.263,0.05,1.63,31.25,0.51,20.0,1.12,36.36,0.36,2.3,57.78,8.32,41.1,1.53,1.63,0.61,29.15,0.87,1.89,46.1,83.28,13.63,75.28,7.15,92.86,16.95,84.64,41.55,86.73,3.06,61.67,18.0,31.76,0.19,1.53,0.05,0.05,0.77,33.33,0.36,7.45,80.82,2.6,45.1,0.87,23.53,1.23,0.61,6.79,80.45,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.92,0.0,0.0,2.4,0,0.0
S. Allardice,Visakha,Inverness CT,"RCMF, LCMF, RB",28,350000,,20,1831,0,0.52,0,0.23,22.66,58.35,Scotland,Scotland,right,181,70,no,11.8,8.8,62.57,3.83,53.85,0.64,0.94,0.15,5.65,8.27,1.47,5,0.25,0,0.0,1.28,0.0,0,0.0,0.03,0,0.0,17,0.84,5.88,0.0,0.0,0.98,20.0,0.2,25.0,0.79,18.75,0.05,1.43,68.97,5.36,55.05,0.29,1.77,0.98,29.05,0.54,1.62,51.02,78.61,18.14,64.77,6.39,93.85,19.56,84.17,41.39,85.39,8.65,52.84,21.11,38.37,0.01,0.25,0.05,0.1,0.54,9.09,0.2,10.52,60.75,2.11,30.23,1.38,21.43,0.49,0.25,10.27,72.25,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.1,0.0,0.0,0.0,0,0.0
Z. Rudden,Dunfermline Athletic,Partick Thistle,CF,26,350000,2027-05-31,19,1305,8,4.3,2,1.16,30.82,25.81,Scotland,Scotland,right,187,80,no,2.91,3.67,50.0,8.26,16.67,0.0,0.0,0.0,1.07,1.44,1.61,2,0.14,0,0.0,2.68,0.55,8,0.61,0.33,1,0.08,24,1.84,54.17,33.333,0.15,1.07,21.43,0.46,33.33,0.61,12.5,0.31,2.6,44.12,11.93,24.36,3.21,0.46,0.61,10.78,2.22,1.45,16.36,69.63,2.91,52.63,4.05,90.57,4.66,65.57,15.06,73.1,0.23,66.67,14.07,7.93,0.09,0.76,0.0,0.0,0.54,57.14,0.38,1.68,63.64,1.61,42.86,0.38,60.0,0.76,0.23,1.76,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Rory McKenzie,Kilmarnock,Kilmarnock,"LCMF, AMF, RCMF",32,350000,2027-05-31,28,2374,3,3.13,1,2.11,23.49,42.45,Scotland,Scotland,right,176,75,no,7.05,7.25,58.15,3.23,26.83,0.12,0.18,0.08,2.72,4.12,1.3,4,0.15,0,0.0,2.36,0.11,3,0.12,0.12,0,0.0,33,1.3,42.42,9.091,0.04,1.97,26.0,0.83,28.57,1.14,24.14,0.08,2.44,45.16,7.92,37.81,1.65,1.38,0.75,16.23,0.95,1.65,28.17,76.92,7.8,68.69,5.48,94.24,9.38,75.63,23.13,84.33,3.15,53.75,18.22,35.11,0.08,0.71,0.0,0.0,0.28,71.43,0.2,3.59,64.84,2.17,38.18,0.39,50.0,0.51,0.47,3.66,75.27,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.08,0.0,0.0,0.08,0,0.0
F. Murray,Wigan Athletic,Kilmarnock,"LW, RWB, LAMF",27,350000,2027-06-30,34,2355,3,3.52,7,6.61,25.21,45.35,Scotland,Scotland,right,173,68,no,6.23,5.84,56.46,4.21,32.08,0.12,0.19,0.0,2.82,4.44,0.75,0,0.0,0,0.0,5.96,0.11,3,0.12,0.14,0,0.0,43,1.71,39.53,6.977,0.28,4.61,35.34,2.98,36.0,1.63,34.15,0.87,5.72,60.42,11.0,46.93,1.87,2.78,1.03,16.48,0.95,1.47,28.94,73.25,7.07,58.43,7.7,94.33,8.65,72.48,22.47,84.28,1.91,33.33,18.38,24.58,0.26,1.83,0.04,0.0,0.52,38.46,0.83,2.7,45.59,3.81,42.71,0.83,28.57,0.6,1.63,4.45,75.89,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.63,0.28,42.86,1.87,0,0.0
A. Fitzpatrick,Partick Thistle,Queen of the South,"LAMF, AMF, RAMF",25,350000,2027-05-31,12,396,2,0.56,0,0.0,20.45,30.0,Scotland,Scotland,right,177,72,no,3.64,4.09,27.78,3.18,35.71,0.0,0.0,0.0,2.5,3.88,0.68,0,0.0,0,0.0,2.73,0.45,2,0.45,0.13,0,0.0,6,1.36,33.33,33.333,0.0,1.59,14.29,0.91,25.0,0.68,0.0,0.68,4.77,38.1,9.09,27.5,1.36,1.82,2.05,10.91,1.14,1.14,20.45,65.56,8.64,60.53,4.55,85.0,3.86,47.06,17.95,70.89,0.91,50.0,14.86,10.03,0.0,0.23,0.0,0.0,0.45,50.0,0.23,2.27,40.0,1.36,33.33,0.45,50.0,0.45,0.45,3.41,73.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.45,0,0.0
S. McMann,Ayr United,Hamilton Academical,"LW, LCB, LB",29,325000,2028-05-31,4,332,0,0.41,0,0.2,22.23,60.98,Scotland,Scotland,left,183,73,no,7.86,5.69,57.14,6.51,70.83,0.0,0.0,0.0,4.61,6.14,0.54,2,0.54,0,0.0,4.07,0.0,0,0.0,0.11,0,0.0,5,1.36,20.0,0.0,0.0,2.44,33.33,2.44,33.33,0.0,0.0,0.0,4.07,73.33,6.51,58.33,0.81,4.07,0.81,23.58,0.81,1.08,36.33,77.61,16.54,65.57,2.98,100.0,11.66,88.37,27.92,87.38,6.51,45.83,22.45,37.77,0.05,0.27,0.27,0.0,0.0,0.0,0.0,8.67,68.75,3.25,41.67,0.0,0.0,0.54,0.81,10.03,86.49,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.81,0.0,0.0,1.36,0,0.0
D. Thomas,Hamilton Academical,Dunfermline Athletic,"LAMF, RW, LW",30,325000,2027-05-31,25,1536,4,1.43,6,4.29,24.9,48.71,Scotland,Scotland,right,173,64,no,5.92,4.8,67.07,1.0,23.53,0.06,0.08,0.0,2.64,3.8,0.53,2,0.12,0,0.0,8.09,0.23,4,0.23,0.08,0,0.0,44,2.58,25.0,9.091,0.35,5.33,20.88,3.46,23.73,1.82,16.13,1.17,9.73,62.65,15.76,49.07,1.7,3.28,1.41,29.18,1.23,1.05,43.18,73.41,13.89,65.4,7.27,95.97,14.82,67.59,34.28,84.62,3.93,41.79,20.5,37.3,0.25,1.41,0.0,0.06,1.11,21.05,0.35,6.74,63.48,5.33,30.77,1.41,33.33,0.82,1.41,7.68,74.05,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.41,0.18,66.67,2.87,0,0.0
