Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Reitan,Start,Rosenborg,"RCB, RWB, RB",28,750000,2026-12-31,30,2728,3,1.94,2,1.85,13.31,55.13,Norway,Norway,right,181,74,no,8.46,6.31,70.27,2.59,39.47,0.31,0.37,0.17,3.72,4.47,0.55,2,0.07,0,0.0,1.84,0.1,3,0.1,0.07,1,0.03,14,0.48,42.86,21.429,0.07,2.15,38.1,0.0,0.0,2.15,38.1,0.17,1.4,58.54,2.76,43.21,1.71,1.94,0.55,26.07,1.43,0.27,34.9,78.79,13.13,66.75,6.96,96.57,9.96,84.59,28.21,87.91,4.57,41.79,20.07,35.41,0.06,0.44,0.07,0.0,0.14,0.0,0.27,5.15,63.58,2.12,51.61,0.31,22.22,0.75,0.82,7.2,72.99,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.03,0.0,0.0,0.0,0,0.0
S. Kvia-Egeskog,Viking,Viking,"DMF, RWB",22,750000,2029-12-31,2,12,0,0.0,0,0.0,,,Norway,Norway,right,176,73,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.33,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Soltvedt,Brann,Sarpsborg 08,LB,30,750000,2027-12-31,28,2411,4,2.74,2,5.02,13.66,48.63,Norway,Norway,left,187,77,no,8.4,7.17,53.65,1.19,28.13,0.0,0.0,0.26,4.55,6.3,0.71,2,0.07,0,0.0,3.43,0.15,4,0.15,0.1,0,0.0,38,1.42,31.58,10.526,0.07,5.45,39.04,5.23,39.29,0.15,25.0,0.67,1.05,53.57,2.95,53.16,2.24,2.17,0.82,36.99,1.87,0.86,50.02,77.99,18.48,70.1,8.1,98.16,16.01,76.46,39.46,86.94,5.41,51.03,19.91,34.15,0.19,1.31,0.15,0.0,0.41,72.73,0.78,6.83,73.77,5.97,49.38,0.86,56.52,1.34,2.24,12.09,72.84,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.26,0.07,0.0,0.93,0,0.0
U. Saltnes,Bodø / Glimt,Bodø / Glimt,LCMF,33,750000,2026-12-31,27,2295,6,6.46,6,2.99,15.35,47.61,Norway,Norway,right,187,80,no,4.94,3.8,64.52,3.02,52.7,0.12,0.18,0.04,2.37,3.42,0.78,1,0.04,0,0.0,2.24,0.24,6,0.24,0.26,3,0.12,48,1.96,33.33,12.5,0.24,0.73,44.44,0.45,54.55,0.2,20.0,0.12,1.88,50.0,5.63,34.06,4.9,1.84,0.86,26.2,0.24,0.61,33.92,86.4,9.84,75.93,6.41,98.09,10.37,92.13,31.1,89.37,2.08,56.86,15.76,29.12,0.12,1.06,0.04,0.04,0.61,53.33,0.73,4.08,79.0,1.8,65.91,0.57,21.43,2.12,0.29,4.0,79.59,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.0,0,0.0
L. Salvesen,Derby County,Bodø / Glimt,CF,30,750000,2027-06-30,28,1598,7,7.38,3,1.59,23.77,37.91,Norway,Norway,left,186,82,no,4.45,3.66,47.69,6.76,43.33,0.23,0.29,0.11,2.48,3.14,1.41,2,0.11,0,0.0,3.04,0.39,7,0.39,0.42,0,0.0,54,3.04,37.04,12.963,0.17,1.18,14.29,1.07,10.53,0.11,50.0,0.17,2.31,68.29,8.79,36.54,4.39,1.75,0.39,10.81,2.25,0.84,15.77,63.57,4.9,45.98,3.38,83.33,3.21,70.18,13.91,68.83,0.68,41.67,16.83,12.89,0.09,0.62,0.0,0.06,0.62,27.27,0.45,2.87,47.06,1.41,44.0,0.73,23.08,0.73,0.28,2.2,64.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,50.0,0.06,0,0.0
H. Skogvold,Fredrikstad,Lillestrøm,CF,22,750000,2028-06-30,4,27,0,0.07,0,0.23,,,Norway,Norway,both,176,72,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.24,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
H. Tangen,Sarpsborg 08,Viking,"RCMF, LCMF",25,750000,2027-12-31,25,1374,1,1.38,3,1.66,23.32,50.84,Norway,Norway,right,177,70,no,7.93,8.06,64.23,1.7,23.08,0.07,0.09,0.13,2.69,3.8,0.72,3,0.2,0,0.0,3.6,0.07,1,0.07,0.09,0,0.0,17,1.11,29.41,5.882,0.2,1.38,38.1,0.39,50.0,0.85,30.77,0.2,4.13,63.49,11.14,47.65,3.14,1.24,0.33,23.38,0.85,2.03,33.6,79.14,10.22,67.95,7.01,90.65,8.25,85.71,31.57,81.74,0.66,40.0,14.73,14.54,0.11,0.92,0.07,0.07,0.33,40.0,0.59,3.93,86.67,2.23,73.53,0.52,25.0,1.51,0.59,4.65,77.46,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.0,0.0,0.2,0,0.0
G. Stensness,Viking,Viking,RCB,27,750000,2027-12-31,18,1481,0,0.33,0,0.09,16.83,52.71,Australia,"Australia, New Zealand",right,187,82,no,8.81,5.29,57.47,3.95,63.08,0.61,0.83,0.61,5.17,7.02,1.15,4,0.24,1,0.06,0.85,0.0,0,0.0,0.02,0,0.0,4,0.24,25.0,0.0,0.0,0.67,27.27,0.0,0.0,0.67,27.27,0.06,1.03,52.94,4.07,40.3,0.61,1.7,0.06,44.18,0.49,0.79,65.33,86.98,28.44,78.21,3.95,92.31,28.74,94.71,55.42,93.09,9.24,54.61,22.02,36.8,0.01,0.3,0.06,0.06,0.18,33.33,0.06,14.77,76.13,2.92,47.92,2.37,51.28,1.22,0.18,14.46,81.09,0,,0,,0,0.0,0.0,0.0,,,2.07,,,0.0,0.0,0.0,0.0,0,0.0
N. Ødegård,Kristiansund,Molde,"CF, RWB",22,750000,2030-06-30,11,178,1,0.44,0,0.07,17.19,44.12,Norway,Norway,right,189,88,no,6.57,6.07,41.67,3.03,50.0,0.0,0.0,0.51,4.04,5.22,1.01,0,0.0,0,0.0,1.52,0.51,1,0.51,0.22,0,0.0,4,2.02,25.0,25.0,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.0,3.54,28.57,4.55,22.22,5.06,1.52,0.51,11.63,1.52,0.51,17.19,67.65,6.57,53.85,4.04,100.0,2.53,40.0,16.69,69.7,0.0,0.0,10.77,0.0,0.03,0.51,0.0,0.0,0.51,0.0,0.0,2.02,75.0,1.01,0.0,0.51,0.0,0.51,0.0,6.07,41.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
H. Bjørdal,Vålerenga,Vålerenga,RCMF,29,700000,2029-12-31,24,1861,4,4.12,1,2.55,22.63,47.44,Norway,Norway,right,188,86,no,8.56,6.48,63.43,2.8,51.72,0.68,0.88,0.19,3.77,4.92,1.06,5,0.24,0,0.0,2.95,0.19,1,0.05,0.2,0,0.0,24,1.16,29.17,16.667,0.05,2.76,33.33,0.19,50.0,2.51,30.77,0.44,2.71,46.43,9.09,38.3,3.68,0.92,0.82,27.03,0.77,1.02,41.06,81.51,13.78,74.39,8.51,92.05,9.91,81.46,36.8,86.6,1.55,46.88,16.07,26.16,0.12,0.92,0.0,0.05,1.06,40.91,0.53,5.61,75.0,2.9,56.67,0.77,25.0,1.21,0.97,5.17,74.77,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,3,100.0
E. Kitolano,Lillestrøm,Tromsø,"LCMF, LWF, CF",28,700000,2026-12-31,29,2157,13,8.05,4,2.34,18.65,43.62,Norway,Norway,right,175,70,no,6.05,5.76,55.07,1.5,36.11,0.04,0.05,0.21,2.84,3.15,1.42,5,0.21,0,0.0,3.46,0.54,12,0.5,0.34,2,0.08,70,2.92,37.14,18.571,0.17,0.71,41.18,0.13,66.67,0.58,35.71,0.17,3.92,43.62,8.3,39.2,3.88,2.46,1.0,21.99,1.59,1.79,26.41,81.99,5.63,75.56,6.68,91.25,7.43,84.83,24.78,84.68,0.96,43.48,15.25,17.75,0.1,0.83,0.04,0.0,0.67,56.25,0.42,2.46,81.36,1.34,65.63,0.63,40.0,1.08,0.29,2.84,75.0,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.04,1,100.0
S. Haugen,Hansa Rostock,Aalesund,CF,27,700000,2027-06-30,13,1225,7,6.58,1,0.64,29.17,33.0,Norway,Norway,right,187,77,yes,3.16,2.72,43.24,9.4,28.91,0.07,0.08,0.07,1.91,2.11,1.69,2,0.15,0,0.0,3.16,0.51,7,0.51,0.48,1,0.07,42,3.09,40.48,16.667,0.07,1.03,14.29,0.22,33.33,0.73,10.0,0.29,3.23,54.55,10.21,37.41,4.56,1.76,1.1,8.08,2.2,1.76,10.95,59.06,2.35,50.0,2.57,77.14,2.72,45.95,9.62,64.12,0.29,50.0,15.87,5.24,0.05,0.59,0.0,0.0,0.15,0.0,0.37,1.1,66.67,0.51,42.86,0.15,0.0,0.37,0.29,1.32,38.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Haugan,Molde,Molde,"CB, RCB",28,700000,2029-12-31,26,2253,1,1.18,0,0.82,17.02,65.96,Norway,Norway,right,180,73,no,13.34,8.63,72.69,4.27,54.21,0.88,1.12,0.4,6.19,7.92,1.0,7,0.28,0,0.0,0.6,0.04,1,0.04,0.05,1,0.04,8,0.32,25.0,12.5,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.64,68.75,1.8,64.44,0.76,1.32,0.04,38.11,0.28,0.84,52.85,91.91,15.54,78.92,3.08,97.4,29.68,97.31,49.17,95.69,3.64,40.66,20.82,33.23,0.03,0.16,0.08,0.04,0.08,50.0,0.12,5.23,67.18,0.48,50.0,0.36,0.0,0.28,0.04,5.67,72.54,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
J. Karlström,Anorthosis,Molde,GK,29,700000,2027-05-31,26,2495,0,0.0,1,0.06,0.58,93.75,Norway,Norway,right,200,90,no,1.33,0.11,100.0,0.32,88.89,0.0,0.0,0.0,1.23,1.52,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,0.4,0.07,24.85,80.12,12.84,63.48,0.04,100.0,11.11,98.05,15.04,99.04,9.74,51.48,36.09,54.91,0.0,0.07,0.0,0.0,0.0,0.0,0.07,4.36,42.98,0.25,0.0,0.47,46.15,0.0,0.0,6.42,70.79,20,0.72,86,3.1,12,76.74,23.93,0.86,3.93,0.142,0.0,1.62,0.32,,,,0.0,0,0.0
B. Utvik,Sarpsborg 08,Sarpsborg 08,RCB,30,700000,2028-12-31,20,1799,0,1.3,1,0.0,13.56,64.21,Norway,Norway,right,183,75,no,9.86,5.05,71.29,4.4,56.82,0.5,0.71,0.9,5.75,8.12,0.6,2,0.1,0,0.0,0.85,0.0,0,0.0,0.07,0,0.0,9,0.45,33.33,0.0,0.05,0.2,75.0,0.0,0.0,0.2,75.0,0.0,0.7,78.57,1.35,62.96,0.6,2.3,0.35,48.23,0.45,0.45,65.99,89.31,26.71,80.9,3.1,98.39,32.57,95.08,58.98,93.64,6.8,52.21,23.65,40.55,0.0,0.05,0.0,0.1,0.0,0.0,0.0,12.51,81.6,0.95,36.84,0.3,16.67,0.3,0.15,14.41,80.21,0,,0,,0,0.0,0.0,0.0,,,2.15,,,0.0,0.0,0.0,0.0,0,0.0
E. Hagen,Aalesund,Bodø / Glimt,DMF,26,700000,2027-12-31,22,1642,0,1.42,4,3.75,10.21,44.32,Norway,Norway,right,188,70,yes,5.28,4.18,58.33,1.22,33.33,0.12,0.16,0.12,2.73,3.87,0.58,2,0.11,0,0.0,0.87,0.0,0,0.0,0.08,0,0.0,24,1.39,8.33,0.0,0.23,0.64,27.27,0.17,33.33,0.46,25.0,0.17,0.7,41.67,2.2,26.32,0.99,1.16,0.23,37.4,0.06,0.29,49.41,91.9,11.42,84.26,9.39,98.15,22.38,94.82,47.96,93.59,0.81,42.86,17.14,15.29,0.22,1.97,0.12,0.06,0.58,50.0,0.52,6.2,89.72,2.03,51.43,0.52,33.33,1.16,0.17,5.39,88.17,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.29,0.17,0.0,4.29,0,0.0
S. Sørli,Sarpsborg 08,Bodø / Glimt,"RWF, LWF, RW",30,700000,2028-07-31,17,724,1,1.27,1,1.3,17.02,38.52,Norway,Norway,left,178,67,no,5.17,4.92,58.97,1.01,50.0,0.0,0.0,0.0,2.27,3.0,0.88,1,0.12,0,0.0,4.54,0.12,1,0.13,0.16,0,0.0,16,2.02,43.75,6.25,0.13,4.03,25.0,1.39,27.27,2.65,23.81,0.5,5.04,45.0,9.33,28.38,4.79,3.28,1.01,23.95,1.39,0.38,32.52,72.87,6.43,64.71,8.45,92.54,11.72,66.67,25.59,82.76,2.9,52.17,18.72,27.45,0.16,0.76,0.25,0.13,0.76,50.0,0.13,3.03,75.0,4.66,37.84,0.88,28.57,2.27,0.88,4.16,78.79,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.38,0.13,100.0,2.9,0,0.0
E. Tagseth,Nashville SC,Rosenborg,"LWB, LB",25,700000,2027-12-31,27,1927,1,0.79,3,2.27,18.96,45.99,Norway,Norway,left,171,67,no,10.04,8.57,61.71,3.09,34.92,0.39,0.46,0.1,4.36,5.11,0.83,1,0.05,0,0.0,2.25,0.05,1,0.05,0.04,0,0.0,11,0.54,18.18,9.091,0.15,4.16,32.94,4.02,32.93,0.15,33.33,0.64,1.67,47.06,4.02,32.93,1.57,1.42,0.44,30.52,1.81,0.54,42.82,77.0,12.64,65.89,10.29,94.29,13.03,74.06,35.62,84.59,3.28,47.76,18.82,31.57,0.11,0.98,0.1,0.1,0.05,0.0,0.69,3.97,72.84,3.72,44.74,0.05,0.0,0.88,1.37,9.01,65.22,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.2,0.0,0.0,0.59,0,0.0
J. Eskesen,Dundee United,Haugesund,"LW, RW, LCMF",27,650000,2027-06-30,26,1639,3,4.04,2,2.39,18.23,45.18,Denmark,Denmark,right,175,68,no,6.81,6.59,56.67,3.13,36.84,0.22,0.27,0.27,2.86,3.55,1.15,5,0.27,0,0.0,1.98,0.16,3,0.16,0.22,0,0.0,28,1.54,35.71,10.714,0.11,1.26,30.43,0.44,25.0,0.82,33.33,0.27,1.7,48.39,5.77,36.19,2.25,1.59,0.82,24.6,1.21,1.15,34.05,82.1,9.01,67.68,9.44,95.93,9.39,80.7,30.42,86.64,2.36,51.16,15.88,29.93,0.13,1.21,0.11,0.11,0.49,44.44,0.16,4.12,70.67,2.42,54.55,0.82,46.67,0.93,0.55,4.67,68.24,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.27,0.05,0.0,1.98,0,0.0
A. Pereira,Rosenborg,Rosenborg,"LWB, LB",26,650000,2027-12-31,21,1115,2,2.0,3,2.54,19.61,48.56,Norway,Norway,left,186,75,no,8.72,7.02,62.07,1.53,31.58,0.16,0.2,0.16,4.2,5.29,1.13,4,0.32,0,0.0,4.84,0.16,2,0.16,0.16,0,0.0,17,1.37,41.18,11.765,0.24,6.38,27.85,6.3,28.21,0.08,0.0,1.37,4.92,42.62,8.15,41.58,2.74,2.5,0.73,32.21,3.31,1.29,39.87,69.84,12.91,61.88,5.89,91.78,15.74,67.18,28.09,83.62,5.73,49.3,21.37,31.0,0.2,1.21,0.0,0.08,0.81,50.0,1.05,3.96,46.94,6.05,36.0,1.13,28.57,1.21,1.86,10.33,73.44,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.81,0.08,0.0,1.37,0,0.0
S. Tounekti,Celtic,Haugesund,"LW, RW, LCMF",23,600000,2030-05-31,5,40,0,0.0,0,0.0,,,Norway,"Norway, Tunisia",right,170,65,no,,,,,,,0.0,,,5.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Haugaard,Tromsø,Tromsø,GK,33,600000,2026-12-31,29,2789,0,0.0,0,0.09,0.74,73.91,Denmark,Denmark,left,199,87,no,1.71,0.06,50.0,0.48,86.67,0.0,0.0,0.0,1.68,1.85,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.0,0.0,0.0,20.75,0.26,0.1,32.3,79.12,19.52,67.77,0.0,0.0,11.84,96.73,16.81,98.27,15.46,58.46,36.45,52.97,0.0,0.03,0.0,0.0,0.0,0.0,0.03,6.97,47.69,0.65,5.0,0.94,20.69,0.0,0.0,9.91,76.55,47,1.52,103,3.32,3,54.37,39.81,1.28,-7.19,-0.232,0.0,1.1,0.48,,,,0.0,0,0.0
M. Bjørlo,Konyaspor,HamKam,"DMF, RCMF, LCMF",30,600000,2027-06-30,16,1123,1,0.67,2,1.51,15.15,49.74,Norway,Norway,right,176,64,no,8.01,4.73,69.49,3.05,42.11,0.32,0.36,0.24,4.41,4.88,0.88,2,0.16,0,0.0,1.68,0.08,1,0.08,0.05,1,0.08,8,0.64,25.0,12.5,0.16,1.04,46.15,0.56,42.86,0.4,40.0,0.0,1.36,41.18,4.09,47.06,0.88,0.88,0.72,21.24,0.16,1.04,35.26,78.18,11.54,60.42,6.89,95.35,11.54,86.11,30.85,82.34,3.45,51.16,18.58,29.75,0.12,1.52,0.08,0.0,0.8,60.0,0.4,5.21,66.15,1.84,56.52,0.64,37.5,0.48,0.48,5.69,69.01,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.72,0.0,0.0,2.32,0,0.0
I. Näsberg,Vålerenga,Vålerenga,LCB,29,600000,2027-12-31,13,1134,1,0.85,1,0.02,12.86,67.28,Norway,Norway,left,187,78,no,7.3,3.73,74.47,4.6,65.52,0.56,0.73,1.27,3.97,5.21,0.32,0,0.0,0,0.0,0.32,0.08,1,0.08,0.07,1,0.08,4,0.32,25.0,25.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,75.0,1.35,82.35,0.24,3.02,0.0,39.6,0.56,1.19,53.1,90.88,14.37,72.93,2.86,100.0,31.67,97.49,46.9,95.26,6.19,57.69,22.68,41.43,0.0,0.08,0.08,0.0,0.0,0.0,0.0,6.75,72.94,0.48,50.0,0.4,40.0,0.24,0.0,6.03,69.74,0,,0,,0,0.0,0.0,0.0,,,2.54,,,0.0,0.0,0.0,0.0,0,0.0
K. Krasniqi,Strømsgodset,Strømsgodset,"LDMF, LCMF",24,600000,2026-12-31,10,520,0,0.29,0,0.11,20.94,46.28,Norway,"Norway, Kosovo",right,184,71,no,9.0,6.92,55.0,3.12,44.44,1.21,1.35,0.17,3.98,4.45,1.38,2,0.35,0,0.0,0.87,0.0,0,0.0,0.05,0,0.0,9,1.56,11.11,0.0,0.0,0.87,40.0,0.52,66.67,0.35,0.0,0.0,1.56,22.22,6.23,27.78,0.87,0.35,0.52,16.96,0.17,1.21,29.94,75.72,9.35,50.0,5.02,89.66,9.17,84.91,24.75,80.42,4.33,56.0,18.69,31.72,0.02,0.17,0.0,0.0,0.17,0.0,0.0,3.98,56.52,1.56,33.33,0.69,25.0,0.35,0.35,4.5,53.85,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
M. Linnes,,Molde,"RWB, RB",34,600000,,23,2086,4,2.67,4,5.0,13.94,53.25,Norway,Norway,right,177,72,no,9.32,5.44,63.49,1.51,57.14,0.52,0.66,0.3,5.35,6.81,0.65,0,0.0,0,0.0,3.8,0.17,4,0.17,0.12,0,0.0,24,1.04,45.83,16.667,0.17,4.49,39.42,0.09,0.0,4.23,41.84,0.43,2.29,62.26,4.83,51.79,2.85,1.34,0.86,32.06,4.31,0.47,43.19,83.12,9.1,72.99,10.83,97.21,16.35,83.11,35.9,89.9,2.98,66.67,18.59,34.09,0.22,1.64,0.0,0.0,0.17,75.0,1.12,2.89,73.13,4.62,62.62,0.43,60.0,1.73,1.6,7.38,81.29,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
N. Holm,Brann,Rosenborg,CF,24,600000,2029-12-31,11,770,1,2.57,1,0.39,33.39,38.34,Norway,Norway,right,188,87,no,3.56,2.9,54.55,10.95,46.99,0.0,0.0,0.13,1.98,2.45,0.92,1,0.12,0,0.0,2.51,0.12,1,0.13,0.34,0,0.0,19,2.51,26.32,5.263,0.13,0.53,25.0,0.0,0.0,0.53,25.0,0.0,3.56,44.44,13.06,28.28,2.9,1.06,0.53,8.05,1.85,1.45,14.12,69.16,2.51,52.63,3.17,83.33,5.28,80.0,12.67,70.83,0.92,71.43,13.62,12.76,0.05,0.4,0.13,0.0,0.13,100.0,0.26,1.45,45.45,0.79,50.0,0.26,50.0,0.53,0.13,1.32,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Taaje,Strømsgodset,Sandefjord,RCB,28,600000,2027-12-31,27,2532,2,1.61,0,0.13,14.93,60.95,Norway,Norway,right,192,85,no,11.69,4.51,62.99,6.29,68.93,0.43,0.57,1.35,8.42,11.29,0.43,4,0.14,1,0.04,0.57,0.07,2,0.07,0.06,2,0.07,12,0.43,16.67,16.667,0.0,0.11,0.0,0.07,0.0,0.04,0.0,0.04,0.68,73.68,1.88,49.06,0.6,1.24,0.21,35.86,0.28,0.43,51.58,87.11,13.9,72.12,4.27,95.0,30.21,94.35,43.05,92.49,8.42,60.76,24.24,42.6,0.0,0.11,0.04,0.07,0.04,0.0,0.0,6.61,67.74,0.68,26.32,0.5,28.57,0.14,0.04,8.14,59.39,0,,0,,0,0.0,0.0,0.0,,,2.88,,,0.0,0.0,0.0,0.0,0,0.0
T. Ismaheel,Lech Poznań,Vålerenga,"LWF, RWF, LW",25,600000,2027-06-30,9,347,0,0.4,0,0.45,18.41,38.03,Nigeria,Nigeria,right,170,65,yes,2.85,2.59,50.0,2.07,25.0,0.26,0.43,0.0,1.3,2.17,0.26,0,0.0,0,0.0,4.41,0.0,0,0.0,0.1,0,0.0,5,1.3,40.0,0.0,0.0,2.07,50.0,1.56,50.0,0.52,50.0,0.78,5.19,50.0,11.15,41.86,4.41,2.07,1.3,24.9,2.85,1.04,31.9,82.93,6.74,76.92,11.41,93.18,7.26,75.0,29.05,84.82,1.3,80.0,14.28,18.79,0.12,1.04,0.0,0.0,0.52,50.0,0.52,1.56,83.33,3.11,66.67,0.26,0.0,2.07,0.78,4.15,93.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Tiedemann Hansen,AaB,Molde,"RCB, CB, LCB",32,600000,2028-06-30,25,2203,0,0.41,0,0.64,14.42,62.89,Denmark,Denmark,right,189,78,no,11.44,6.9,71.01,3.6,57.95,0.74,0.91,0.37,5.8,7.15,1.1,3,0.12,1,0.04,0.57,0.0,0,0.0,0.02,0,0.0,5,0.2,0.0,0.0,0.0,0.37,77.78,0.04,100.0,0.33,75.0,0.0,0.25,66.67,0.98,45.83,0.41,1.27,0.04,38.85,0.57,0.61,51.76,88.08,20.84,79.22,2.82,97.1,24.06,95.25,44.0,93.87,7.44,54.4,22.21,39.05,0.03,0.25,0.0,0.0,0.2,60.0,0.16,10.5,71.21,1.39,44.12,0.94,39.13,0.41,0.25,10.58,79.54,0,,0,,0,0.0,0.0,0.0,,,1.76,,,0.0,0.0,0.0,0.0,0,0.0
Y. Ibrahimaj,Lillestrøm,Lillestrøm,"CF, RWF, AMF",30,600000,2027-12-31,30,2314,4,3.71,10,7.68,17.15,41.27,Norway,"Norway, Kosovo",left,178,70,no,5.6,5.76,56.08,1.36,28.57,0.54,0.7,0.08,1.83,2.33,0.97,0,0.0,0,0.0,3.97,0.16,4,0.16,0.14,0,0.0,33,1.28,24.24,12.121,0.39,3.66,37.23,1.91,40.82,1.75,33.33,0.31,4.01,51.46,7.58,40.0,2.53,3.03,1.67,20.85,0.86,0.74,28.43,79.62,6.5,68.86,8.13,97.61,8.05,74.88,23.57,87.62,1.32,50.0,17.67,23.78,0.3,2.02,0.04,0.04,0.39,60.0,0.7,1.71,70.45,3.11,53.75,0.39,50.0,0.97,1.36,3.58,79.35,0,,0,,0,0.0,0.0,0.0,,,0.04,,,1.21,0.08,50.0,3.54,0,0.0
L. Ranger,Lillestrøm,Lillestrøm,"RWB, RB",27,600000,2026-12-31,22,1670,0,0.71,0,0.46,20.16,54.01,Norway,Norway,right,179,72,no,9.22,8.78,57.67,2.59,50.0,0.32,0.43,0.49,3.83,5.08,1.72,2,0.11,0,0.0,3.13,0.0,0,0.0,0.04,0,0.0,13,0.7,15.38,0.0,0.0,3.13,15.52,0.0,0.0,3.13,15.52,0.7,3.66,66.18,6.63,54.47,1.62,1.72,1.08,20.53,1.29,1.08,30.07,74.91,9.11,68.05,5.87,95.41,9.92,73.37,23.77,85.94,3.34,51.61,19.67,34.78,0.02,0.27,0.0,0.0,0.38,28.57,0.27,2.75,70.59,2.75,31.37,0.43,50.0,0.54,0.43,5.77,59.81,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
