Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ariza,Oriente Petrolero,Atlético Huila,"RCB, LCB, RB",28,350000,,17,1418,1,0.62,0,0.4,14.79,57.94,Colombia,Colombia,,0,0,no,7.74,6.41,63.37,4.19,57.58,0.25,0.39,0.19,3.43,5.24,1.14,5,0.32,0,0.0,0.44,0.06,1,0.06,0.04,0,0.0,7,0.44,28.57,14.286,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.38,66.67,1.65,57.69,0.63,0.51,0.0,36.69,0.51,0.57,51.09,85.34,20.56,70.06,3.74,94.92,23.29,97.28,42.59,93.14,8.44,45.86,21.16,35.72,0.03,0.19,0.06,0.06,0.0,0.0,0.13,6.03,47.37,0.76,25.0,1.27,10.0,0.19,0.06,8.7,66.42,0,,0,,0,0.0,0.0,0.0,,,2.6,,,0.0,0.0,0.0,0.0,0,0.0
C. Lucumí,Medellín,Atlético Huila,CF,26,350000,2029-12-31,14,844,3,4.23,0,1.62,18.13,35.29,Colombia,Colombia,right,186,81,no,2.99,3.2,43.33,5.55,42.31,0.43,0.62,0.21,1.17,1.71,1.81,2,0.21,0,0.0,2.24,0.32,3,0.32,0.45,1,0.11,36,3.84,33.33,8.333,0.0,0.75,28.57,0.0,0.0,0.64,16.67,0.0,1.71,43.75,6.61,20.97,5.33,0.64,0.0,8.1,2.24,0.64,9.7,78.02,0.75,57.14,2.45,91.3,2.77,76.92,8.64,83.95,0.32,33.33,12.44,6.1,0.17,1.17,0.0,0.0,0.0,0.0,0.21,0.11,0.0,0.85,62.5,0.0,0.0,1.07,0.32,0.53,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.32,0.32,0.0,0.0,1,0.0
M. Medina,Llaneros U18,Llaneros,"RDMF, LDMF, LCMF",29,300000,,4,84,0,0.0,0,0.25,17.14,43.75,Colombia,Colombia,left,178,68,no,8.57,9.64,44.44,2.14,0.0,1.07,2.31,1.07,3.21,6.92,3.21,1,1.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,66.67,0.0,0.0,0.0,25.71,1.07,2.14,37.5,85.71,9.64,55.56,2.14,50.0,22.5,100.0,35.36,90.91,2.14,0.0,18.86,9.34,0.27,1.07,0.0,0.0,0.0,0.0,1.07,4.29,50.0,2.14,50.0,1.07,0.0,1.07,0.0,3.21,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Mosquera,Bellinzona,Llaneros,"LCMF, RCMF",28,300000,,48,4166,5,3.83,4,4.56,19.55,50.94,Colombia,Colombia,right,183,0,no,8.32,7.19,65.17,2.14,43.43,0.5,0.72,0.15,3.13,4.57,0.97,2,0.04,1,0.02,2.7,0.11,5,0.11,0.08,0,0.0,50,1.08,38.0,10.0,0.09,0.99,45.65,0.43,45.0,0.54,48.0,0.09,2.74,58.27,7.76,43.45,1.92,1.71,0.26,28.62,1.77,1.02,40.92,80.94,14.28,70.05,6.52,90.73,13.13,84.38,36.68,84.92,3.26,46.36,17.74,32.48,0.1,1.06,0.04,0.02,0.65,36.67,0.43,6.87,67.61,2.79,47.29,0.91,26.19,1.12,0.5,6.76,78.27,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.02,0.0,0.0,0.02,0,0.0
B. Urueña,Águilas Doradas,Llaneros,"LW, LWF, RW",33,300000,2026-12-31,50,4735,3,4.52,17,20.05,16.48,48.33,Colombia,Colombia,right,175,77,no,3.67,2.83,69.13,1.08,33.33,0.11,0.17,0.08,1.6,2.33,0.49,7,0.13,0,0.0,5.21,0.06,2,0.04,0.09,0,0.0,66,1.25,39.39,4.545,0.32,5.32,40.0,2.72,37.06,2.55,42.54,0.86,4.16,55.71,11.25,45.78,1.43,2.62,0.55,35.51,2.85,1.73,46.05,77.3,14.01,70.15,6.63,92.55,18.4,76.45,33.97,86.29,7.03,61.08,20.5,37.13,0.38,3.04,0.08,0.13,0.61,43.75,1.33,9.05,71.01,7.28,48.56,1.98,38.46,1.71,2.17,11.56,87.34,0,,0,,0,0.0,0.0,0.0,,,0.06,,,2.13,0.34,38.89,2.87,1,100.0
K. Mosquera,Cibao,Deportes Quindío,RCB,26,300000,2026-06-30,15,1227,0,0.16,0,0.0,10.64,60.0,Colombia,Colombia,right,187,79,no,8.0,5.5,68.0,2.71,54.05,0.22,0.34,0.29,4.03,6.27,1.03,2,0.15,1,0.07,0.29,0.0,0,0.0,0.01,0,0.0,1,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.37,80.0,1.39,47.37,0.37,0.29,0.0,17.6,0.44,0.44,28.9,80.46,13.86,70.37,1.91,84.62,11.44,91.67,22.08,90.37,6.75,48.91,25.6,38.15,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.18,54.39,0.22,0.0,0.07,0.0,0.22,0.0,7.04,70.83,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
J. Agudelo,Cúcuta Deportivo,Cúcuta Deportivo,CF,33,300000,,20,1348,8,6.58,1,0.45,20.1,36.54,Colombia,Colombia,right,180,70,no,3.47,3.74,53.57,3.0,24.44,0.33,0.49,0.07,1.14,1.67,1.2,4,0.27,0,0.0,3.27,0.53,8,0.53,0.44,3,0.2,45,3.0,48.89,17.778,0.07,0.93,42.86,0.67,40.0,0.27,50.0,0.07,2.27,58.82,10.01,36.0,3.47,1.07,0.07,14.42,2.27,2.14,19.03,76.14,3.2,64.58,4.94,89.19,5.94,70.79,17.56,79.09,0.53,37.5,14.19,11.13,0.03,0.47,0.07,0.0,0.27,25.0,0.13,1.87,57.14,1.34,65.0,0.27,25.0,0.73,0.33,1.94,75.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,100.0,0.0,0,0.0
K. Moreno,Alianza,Cúcuta Deportivo,"RCB, LCB",25,300000,2026-12-31,29,2516,0,0.88,1,0.37,10.37,54.83,Colombia,Colombia,right,187,87,no,6.98,4.29,66.67,3.29,53.26,0.18,0.26,0.43,3.93,5.75,0.97,8,0.29,0,0.0,0.32,0.0,0,0.0,0.03,0,0.0,10,0.36,40.0,0.0,0.04,0.11,66.67,0.0,0.0,0.11,66.67,0.0,0.29,37.5,0.93,42.31,0.5,0.14,0.0,29.65,0.89,0.32,42.03,87.4,20.0,78.71,2.11,96.61,17.67,95.55,34.95,92.84,6.98,60.51,24.34,40.06,0.01,0.11,0.04,0.0,0.0,0.0,0.04,4.72,63.64,0.5,42.86,0.39,18.18,0.07,0.07,8.51,75.21,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.0,0.0,0.0,0.0,0,0.0
L. Farías,Independiente Yumbo,Atlético Huila,CF,31,300000,,33,2479,13,13.71,0,0.71,10.17,37.86,Argentina,Argentina,right,183,76,no,1.71,1.34,56.76,1.2,21.21,0.07,0.11,0.04,0.87,1.35,0.47,4,0.15,0,0.0,3.16,0.47,11,0.4,0.5,1,0.04,95,3.45,44.21,13.684,0.0,0.73,20.0,0.4,36.36,0.33,0.0,0.11,2.21,67.21,5.81,41.25,3.23,0.76,0.11,9.33,1.85,0.54,11.07,70.49,1.82,48.0,3.41,88.3,3.34,63.04,9.44,76.15,0.91,52.0,16.56,19.81,0.03,0.47,0.07,0.0,0.11,0.0,0.11,1.16,56.25,0.87,37.5,0.22,33.33,0.33,0.29,0.94,61.54,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.15,0.15,25.0,0.07,4,50.0
J. Nieva,,Llaneros,"RCMF, AMF, LCMF",27,300000,,8,265,0,0.0,0,0.1,12.91,55.26,Colombia,Colombia,right,178,71,no,7.81,6.11,66.67,1.36,50.0,1.02,1.45,0.0,2.72,3.87,1.02,2,0.68,1,0.34,1.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.34,100.0,0.34,100.0,0.0,0.0,0.0,1.02,66.67,4.42,38.46,0.34,0.0,0.0,43.81,0.34,0.0,57.4,89.35,20.38,83.33,7.81,91.3,21.4,92.06,52.98,91.67,4.42,61.54,16.19,29.19,0.03,0.68,0.34,0.0,0.0,0.0,0.0,10.87,78.13,1.7,100.0,0.34,0.0,1.02,0.34,8.83,80.77,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
M. Covea,Caracas,Real Cartagena,"LCMF, AMF, LAMF",32,275000,,14,691,0,0.65,0,0.46,21.23,42.33,Venezuela,Venezuela,right,177,75,no,6.51,6.77,65.38,2.08,31.25,0.26,0.35,0.0,1.82,2.46,1.56,1,0.13,0,0.0,1.3,0.0,0,0.0,0.08,0,0.0,7,0.91,0.0,0.0,0.0,2.21,11.76,0.52,0.0,1.69,15.38,0.39,2.34,38.89,10.16,28.21,1.95,2.21,0.91,24.23,2.08,1.69,33.21,81.57,8.73,79.1,6.9,84.91,10.42,78.75,29.44,86.28,1.69,84.62,16.26,21.01,0.06,1.17,0.0,0.0,0.26,50.0,0.13,4.56,77.14,2.34,33.33,0.0,0.0,0.26,0.52,5.47,73.81,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.52,0.0,0.0,0.65,0,0.0
E. Beltran,Alianza,Cúcuta Deportivo,GK,26,250000,,26,2500,0,0.0,0,0.0,1.08,86.67,Colombia,Colombia,,0,0,no,1.51,0.07,100.0,0.5,92.86,0.0,0.0,0.0,1.44,2.04,0.0,1,0.04,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.22,83.33,0.0,0.0,0.0,10.73,0.11,0.25,18.61,89.56,10.73,83.22,0.0,0.0,7.2,98.5,11.63,98.76,6.98,74.23,31.7,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,58.0,0.22,0.0,0.11,0.0,0.0,0.0,5.22,82.76,25,0.9,131,4.72,9,80.92,28.23,1.02,3.23,0.116,0.0,1.4,0.5,,,,0.0,0,0.0
G. Montes,Estudiantes de Mérida,Llaneros,RB,30,250000,2026-12-31,44,3933,6,6.37,2,2.72,15.29,45.66,Colombia,Colombia,right,179,0,no,6.5,6.29,58.18,2.54,35.14,0.07,0.1,0.23,2.77,4.0,0.96,6,0.14,0,0.0,1.88,0.14,6,0.14,0.15,1,0.02,38,0.87,50.0,15.789,0.05,1.83,36.25,0.07,100.0,1.72,34.67,0.23,1.42,51.61,4.74,35.75,1.65,0.94,0.23,20.64,2.06,0.73,27.23,81.68,9.98,73.85,5.15,93.33,8.54,84.18,21.81,89.82,3.66,55.0,20.15,37.04,0.06,0.55,0.07,0.02,0.16,28.57,0.32,3.36,65.99,1.88,47.56,0.39,23.53,0.48,0.64,4.71,77.67,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
F. Arbeláez,Atlético Huila,Llaneros,LB,29,250000,,33,2756,2,1.23,1,0.44,13.75,58.43,Colombia,Colombia,left,181,71,no,8.26,6.3,71.5,2.38,50.68,0.56,0.81,0.26,3.2,4.66,0.85,4,0.13,0,0.0,1.04,0.07,2,0.07,0.04,0,0.0,9,0.29,44.44,22.222,0.03,1.27,28.21,1.21,27.03,0.03,100.0,0.16,0.88,62.96,3.27,49.0,0.59,0.72,0.2,23.06,1.08,0.91,31.71,85.17,11.85,77.41,5.42,96.99,9.73,86.58,27.46,91.56,3.07,48.94,18.49,30.81,0.01,0.26,0.03,0.0,0.03,0.0,0.16,3.49,70.09,1.57,39.58,0.23,57.14,0.26,0.52,5.78,72.88,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.07,0,0.0
M. Sierra,Llaneros,Llaneros,"DMF, LDMF",31,250000,,47,3597,0,2.05,0,0.17,12.76,52.94,Colombia,Colombia,right,174,70,no,7.93,5.2,71.63,2.18,50.57,0.48,0.69,0.25,3.73,5.42,0.85,7,0.18,1,0.03,0.5,0.0,0,0.0,0.05,0,0.0,29,0.73,27.59,0.0,0.0,0.2,75.0,0.0,0.0,0.2,75.0,0.0,0.35,42.86,2.83,32.74,0.63,0.18,0.08,32.5,0.35,0.58,45.21,89.15,14.21,81.87,3.55,92.96,21.42,93.69,39.06,93.47,5.95,61.34,20.27,36.94,0.0,0.18,0.05,0.03,0.0,0.0,0.08,6.51,72.31,0.6,58.33,0.35,21.43,0.28,0.13,6.73,76.58,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
D. Mera,Unión Magdalena,Unión Magdalena,RB,26,250000,,42,4070,0,1.89,5,2.96,14.2,57.79,Colombia,Colombia,right,183,0,no,8.89,6.13,69.68,2.32,62.86,0.22,0.3,0.27,4.4,5.93,0.95,6,0.13,0,0.0,1.95,0.0,0,0.0,0.04,0,0.0,16,0.35,18.75,0.0,0.11,2.57,37.07,0.02,0.0,2.54,37.39,0.11,1.55,58.57,4.05,44.26,0.75,1.06,0.2,21.91,1.28,0.62,32.22,78.31,14.68,75.0,3.45,88.46,8.71,78.68,25.83,85.79,3.98,54.44,19.78,34.34,0.07,0.57,0.02,0.04,0.02,100.0,0.29,5.11,74.03,2.26,44.12,0.11,40.0,0.29,0.97,8.71,75.38,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.0,0,0.0
R. Blanco,PSBS Biak Numfor,Unión Magdalena,CF,27,250000,,25,1712,5,8.26,1,1.74,26.5,37.7,Colombia,Colombia,right,180,74,no,4.78,4.36,54.22,6.78,29.46,0.68,1.01,0.05,1.73,2.57,2.31,4,0.21,0,0.0,3.05,0.26,5,0.26,0.43,1,0.05,61,3.21,40.98,8.197,0.05,0.79,26.67,0.16,33.33,0.63,25.0,0.16,2.47,59.57,11.88,37.17,3.68,0.89,0.05,11.3,2.21,2.37,17.82,75.22,3.47,59.09,5.78,85.45,4.15,73.42,16.56,77.46,0.58,63.64,15.92,16.16,0.09,0.79,0.0,0.0,0.11,50.0,0.37,2.05,53.85,1.1,61.9,0.05,100.0,0.79,0.21,1.47,78.57,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.21,0.16,0.0,0.0,0,0.0
Jaime Giraldo,Semen Padang,Unión Magdalena,LCB,28,250000,,32,2660,0,0.82,0,0.0,14.31,63.59,Colombia,Colombia,left,187,80,no,8.97,5.82,72.09,5.14,65.79,0.24,0.31,0.47,4.53,5.86,0.74,1,0.03,0,0.0,0.54,0.0,0,0.0,0.03,0,0.0,14,0.47,14.29,0.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.03,0.74,59.09,1.42,45.24,0.61,0.58,0.07,23.48,0.54,0.27,36.74,84.81,18.78,78.02,1.69,96.0,13.06,93.26,30.45,90.78,6.23,55.98,21.72,36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.33,67.19,0.47,28.57,0.3,33.33,0.17,0.03,8.7,73.15,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
