Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. El Mahdioui,Al Taawon,Wisła Kraków,"DMF, LDMF, RDMF",30,3000000,2028-06-30,16,1544,1,0.59,1,0.93,17.25,54.05,Netherlands,"Netherlands, Morocco",right,185,77,no,11.25,8.74,60.67,2.86,40.82,0.47,0.72,0.41,5.48,8.44,1.63,6,0.35,0,0.0,1.05,0.06,1,0.06,0.03,0,0.0,13,0.76,53.85,7.692,0.06,0.58,40.0,0.35,50.0,0.23,25.0,0.06,0.58,60.0,2.1,44.44,0.17,1.05,0.23,46.11,0.41,0.58,66.45,88.86,23.78,76.47,8.04,98.55,26.64,95.84,58.35,92.21,7.58,66.92,20.26,37.37,0.05,0.7,0.06,0.0,0.29,20.0,0.23,11.72,77.61,2.51,41.86,1.17,40.0,0.82,0.17,12.12,80.77,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.29,0.17,100.0,0.0,0,0.0
B. Wdowik,Sporting Braga,Jagiellonia Białystok,"LB, RW",25,3000000,2028-06-30,23,1226,0,1.27,1,1.68,15.56,47.17,Poland,Poland,left,184,72,no,7.41,5.14,62.86,2.86,46.15,0.51,0.68,0.37,3.67,4.89,0.95,1,0.07,0,0.0,2.2,0.0,0,0.0,0.09,0,0.0,17,1.25,41.18,0.0,0.07,1.76,16.67,1.62,18.18,0.15,0.0,0.15,2.57,51.43,6.17,35.71,1.17,0.73,0.44,19.82,1.54,0.81,28.12,75.2,9.62,74.05,5.07,88.41,7.05,67.71,25.11,80.41,1.32,50.0,17.2,14.1,0.12,0.73,0.07,0.07,0.07,100.0,0.22,3.67,76.0,1.91,38.46,0.07,100.0,0.81,0.44,6.17,71.43,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.73,0.29,50.0,0.81,0,0.0
L. Łakomy,OH Leuven,Zagłębie Lubin,"LCMF, RCMF",25,3000000,2029-06-30,20,1343,1,1.67,2,1.23,18.83,44.48,Poland,Poland,left,183,77,no,8.44,7.04,60.0,2.81,21.43,0.4,0.52,0.47,3.82,4.99,2.14,3,0.2,0,0.0,3.35,0.07,1,0.07,0.11,0,0.0,34,2.28,38.24,2.941,0.13,2.01,43.33,1.14,41.18,0.87,46.15,0.2,2.55,52.63,6.37,43.16,0.74,0.87,0.2,30.36,0.67,1.61,41.15,75.57,16.62,63.71,5.7,97.65,13.47,80.1,32.23,85.03,6.97,41.35,21.34,39.88,0.08,0.87,0.07,0.07,0.6,44.44,0.27,9.85,62.59,3.62,40.74,1.27,31.58,0.74,0.8,8.85,81.82,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.34,0.13,50.0,2.14,0,0.0
I. Shkurin,Katowice,Raków Częstochowa,CF,26,2500000,2028-06-30,2,68,0,0.0,0,0.0,22.5,47.06,Belarus,Belarus,right,188,80,no,1.32,1.32,100.0,7.94,33.33,0.0,0.0,0.0,0.0,0.0,1.32,0,0.0,0,0.0,1.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,100.0,9.26,42.86,2.65,1.32,0.0,17.21,3.97,1.32,19.85,66.67,2.65,50.0,5.29,100.0,7.94,66.67,18.53,71.43,1.32,0.0,17.98,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Yeboah,Qingdao Hainiu,Wisła Kraków,"RW, RAMF",29,2500000,2026-12-31,19,1395,5,3.54,1,1.19,27.94,45.96,Ghana,Ghana,right,175,70,no,6.84,5.81,64.44,2.32,22.22,0.39,0.61,0.0,2.71,4.27,0.71,1,0.06,0,0.0,6.58,0.32,4,0.26,0.23,0,0.0,43,2.77,39.53,11.628,0.06,2.0,35.48,0.52,37.5,1.35,33.33,0.19,8.0,56.45,16.32,44.66,2.9,2.45,0.97,21.23,1.74,2.58,28.45,75.06,8.45,61.83,6.06,95.74,9.1,76.6,24.26,79.26,2.26,62.86,18.86,27.95,0.08,0.9,0.13,0.0,0.77,33.33,0.06,4.19,61.54,3.03,48.94,0.84,30.77,0.97,0.9,5.61,78.16,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.35,0.45,28.57,2.06,1,100.0
F. Tudor,Raków Częstochowa,Raków Częstochowa,"RCB, RWB",30,2500000,2027-06-30,31,2938,2,4.42,7,5.0,17.77,53.62,Croatia,Croatia,right,173,68,no,8.98,6.25,62.75,2.63,47.67,0.15,0.21,0.21,4.9,6.76,1.29,10,0.31,0,0.0,3.12,0.06,1,0.03,0.14,0,0.0,14,0.43,42.86,14.286,0.21,3.37,31.82,0.37,16.67,2.91,34.74,0.58,2.63,60.47,6.28,50.24,1.59,1.96,0.64,28.4,1.13,2.14,42.58,75.32,16.79,64.23,4.75,90.97,15.29,80.96,34.03,84.52,5.36,42.29,20.46,37.74,0.15,1.07,0.0,0.0,0.77,36.0,0.83,6.95,63.0,4.38,41.26,1.32,25.58,1.04,1.23,9.4,78.18,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.28,0.0,0.0,0.06,2,50.0
Erik Expósito,Al Ahli,Śląsk Wrocław,CF,30,2500000,2027-06-30,28,2224,11,6.17,2,1.71,29.3,36.46,Spain,Spain,left,190,83,no,3.68,3.2,45.57,6.39,41.14,0.2,0.25,0.24,2.02,2.5,1.46,8,0.32,0,0.0,3.68,0.45,10,0.4,0.25,1,0.04,67,2.71,38.81,16.418,0.08,1.05,34.62,0.77,21.05,0.28,71.43,0.12,4.98,45.53,15.18,34.13,2.31,1.17,0.53,9.75,1.98,1.74,17.64,72.94,3.8,48.94,4.98,87.8,5.18,72.66,14.85,77.11,1.86,58.7,16.83,29.27,0.07,0.65,0.0,0.04,0.36,0.0,0.36,1.86,56.52,1.98,36.73,0.69,23.53,0.69,0.32,2.27,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.36,0.36,11.11,0.0,1,100.0
T. Kędziora,Dynamo Kyiv,Lech Poznań,"RB, RCB",32,2500000,2028-06-30,6,362,1,1.06,0,0.53,9.7,48.72,Poland,Poland,right,184,76,no,6.46,4.23,58.82,2.24,55.56,0.5,0.8,0.5,3.48,5.6,0.5,0,0.0,0,0.0,0.99,0.25,1,0.25,0.26,0,0.0,3,0.75,66.67,33.333,0.0,1.49,33.33,0.0,0.0,1.49,33.33,0.0,0.25,0.0,1.24,0.0,2.24,0.5,0.0,43.26,1.99,0.25,54.45,83.56,19.64,68.35,4.97,100.0,23.37,92.55,46.74,88.83,6.22,56.0,18.94,34.18,0.13,1.24,0.25,0.0,0.0,0.0,0.5,5.22,61.9,0.99,50.0,0.25,100.0,0.5,0.5,8.45,55.88,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.25,0.0,0.0,0.75,0,0.0
J. Kałuziński,İstanbul Başakşehir,Lechia Gdańsk,"RCMF, DMF, AMF",23,2100000,2029-06-30,18,1075,1,1.01,1,1.45,14.9,47.75,Poland,Poland,right,184,74,no,5.94,6.45,42.86,2.34,53.57,0.42,0.65,0.08,2.76,4.27,2.09,2,0.17,0,0.0,1.59,0.08,1,0.08,0.08,1,0.08,14,1.17,35.71,7.143,0.08,1.09,23.08,0.59,14.29,0.5,33.33,0.25,0.92,63.64,3.35,55.0,1.09,0.5,0.25,29.39,0.42,1.67,39.68,82.7,14.15,70.41,7.79,96.77,12.06,88.89,35.92,86.71,2.68,53.13,17.72,31.95,0.12,1.17,0.0,0.0,0.67,50.0,0.17,5.69,63.24,2.18,34.62,1.0,41.67,0.59,0.33,5.53,71.21,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.84,0.08,0.0,1.76,0,0.0
S. Włodarczyk,Excelsior,Legia Warszawa,"CF, LAMF, RCMF",23,2000000,2027-06-30,7,190,0,0.32,0,0.0,16.58,34.29,Poland,Poland,right,188,78,yes,6.16,4.74,50.0,4.74,40.0,0.0,0.0,0.0,3.79,6.32,0.47,0,0.0,0,0.0,0.47,0.0,0,0.0,0.15,0,0.0,3,1.42,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,0.0,5.21,27.27,3.79,0.47,0.47,9.47,0.95,0.95,13.74,62.07,3.32,28.57,3.79,75.0,3.79,75.0,13.26,64.29,0.47,0.0,13.77,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.95,0.0,0.47,0.0,0.47,0.0,1.42,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Wiśniewski,Widzew Łódź,Górnik Zabrze,RCB,27,2000000,2030-12-31,33,3172,0,1.89,0,0.77,17.62,61.35,Poland,Poland,right,195,88,no,11.01,7.52,64.53,4.26,66.67,0.2,0.27,0.62,5.96,8.03,1.25,5,0.14,0,0.0,1.05,0.0,0,0.0,0.05,0,0.0,14,0.4,14.29,0.0,0.0,0.57,25.0,0.0,0.0,0.57,25.0,0.06,1.22,69.77,3.49,52.03,0.37,1.45,0.6,27.98,1.19,0.79,42.65,83.37,17.68,71.27,3.86,96.32,16.48,93.29,38.08,88.75,4.06,39.86,20.9,39.18,0.02,0.17,0.0,0.03,0.03,0.0,0.11,5.05,66.29,0.65,47.83,0.14,60.0,0.2,0.17,7.55,63.91,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.03,0.03,0.0,0.0,0,0.0
Luquinhas,Radomiak Radom,Legia Warszawa,"AMF, LCMF, LWF",29,2000000,2027-06-30,15,1077,0,1.27,0,0.83,20.56,50.41,Brazil,"Brazil, Portugal",right,169,60,no,5.77,4.51,57.41,0.92,18.18,0.5,0.83,0.0,2.67,4.4,0.5,3,0.25,0,0.0,3.93,0.0,0,0.0,0.11,0,0.0,20,1.67,30.0,0.0,0.0,0.84,10.0,0.67,12.5,0.17,0.0,0.17,5.43,58.46,14.12,49.7,2.51,2.76,1.25,22.98,1.09,3.43,33.59,84.33,9.36,74.11,8.02,89.58,9.28,89.19,32.09,86.98,0.67,50.0,14.93,8.83,0.07,0.67,0.08,0.0,0.75,22.22,0.33,4.01,81.25,2.84,64.71,0.58,14.29,1.59,0.17,3.68,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Mosór,Korona Kielce,Piast Gliwice,"LCB, RCB",23,2000000,2030-06-30,29,2337,1,1.44,0,0.74,12.82,70.27,Poland,Poland,right,184,82,no,9.4,5.58,75.17,4.16,72.22,0.0,0.0,0.42,5.2,6.41,1.16,2,0.08,0,0.0,0.42,0.04,1,0.04,0.06,1,0.04,12,0.46,25.0,8.333,0.0,0.19,60.0,0.12,66.67,0.08,50.0,0.0,0.27,71.43,1.08,57.14,0.89,0.62,0.19,23.49,0.31,0.81,37.39,82.29,17.37,68.74,2.85,97.3,14.29,95.69,29.35,89.63,7.89,55.61,20.83,34.4,0.03,0.19,0.0,0.04,0.04,0.0,0.04,4.7,61.48,0.5,30.77,0.27,14.29,0.12,0.12,8.24,66.36,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
A. Pyrka,St. Pauli,Piast Gliwice,"RWB, RAMF, RW",23,2000000,,30,1602,2,1.17,2,1.19,18.15,41.8,Poland,Poland,right,177,72,no,5.28,5.39,57.29,2.98,37.74,0.17,0.22,0.11,2.02,2.62,0.56,2,0.11,0,0.0,1.91,0.11,2,0.11,0.07,1,0.06,10,0.56,40.0,20.0,0.11,1.46,30.77,0.0,0.0,1.46,30.77,0.11,2.7,43.75,7.3,36.15,1.4,1.91,1.18,18.2,1.46,1.35,26.69,76.63,8.43,63.33,5.9,94.29,6.52,79.31,23.43,80.58,1.91,61.76,14.86,16.85,0.07,0.56,0.06,0.0,0.11,50.0,0.22,2.64,74.47,1.57,42.86,0.28,40.0,0.73,0.39,4.38,52.56,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
G. Papanikolaou,Widzew Łódź,Raków Częstochowa,"RCMF, LCB, LCMF",27,2000000,2027-06-30,26,2277,1,0.73,2,2.22,16.44,54.57,Greece,Greece,right,181,71,no,9.84,6.72,61.18,1.9,39.58,0.59,0.83,0.28,5.14,7.24,1.42,8,0.32,2,0.08,1.58,0.04,1,0.04,0.03,0,0.0,10,0.4,20.0,10.0,0.08,0.4,60.0,0.12,66.67,0.24,66.67,0.04,1.74,65.91,5.22,53.79,0.59,2.02,0.32,27.27,0.28,1.9,40.59,83.15,15.34,70.88,4.03,96.08,15.49,92.6,36.25,88.0,3.99,40.59,19.01,35.21,0.09,0.67,0.0,0.0,0.24,50.0,0.28,7.79,71.07,1.38,42.86,1.03,34.62,0.36,0.24,6.92,76.0,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
B. Verbič,Celje,Legia Warszawa,"LAMF, LW",32,2000000,2030-06-30,7,267,0,0.68,0,0.1,30.34,41.11,Slovenia,Slovenia,right,183,70,no,7.42,7.75,65.22,3.03,11.11,0.0,0.0,0.0,2.36,3.68,2.36,1,0.34,0,0.0,3.37,0.0,0,0.0,0.23,0,0.0,3,1.01,33.33,0.0,0.0,0.34,0.0,0.34,0.0,0.0,0.0,0.0,6.07,44.44,16.52,36.73,3.03,4.72,2.36,21.24,0.67,1.69,34.04,87.13,7.75,73.91,11.8,97.14,8.43,100.0,33.03,87.76,0.67,100.0,14.85,5.82,0.03,0.67,0.0,0.0,0.34,100.0,0.0,1.69,60.0,2.7,100.0,0.34,100.0,3.03,0.0,3.37,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Kownacki,Werder Bremen,Lech Poznań,"CF, RAMF, AMF",29,2000000,2027-06-30,14,816,4,4.23,1,1.5,22.94,39.9,Poland,Poland,right,186,75,no,3.86,4.41,55.0,5.96,42.59,0.0,0.0,0.0,1.43,2.25,2.1,5,0.55,0,0.0,3.09,0.44,4,0.44,0.47,0,0.0,28,3.09,35.71,14.286,0.11,0.99,22.22,0.11,0.0,0.88,25.0,0.11,2.32,71.43,6.95,36.51,4.52,1.43,0.33,20.74,1.54,1.1,23.71,79.53,4.63,73.81,6.07,90.91,9.15,75.9,21.51,83.59,1.32,50.0,18.21,17.77,0.17,1.32,0.0,0.0,0.11,100.0,0.77,2.32,76.19,2.32,52.38,0.22,100.0,1.65,0.22,2.43,95.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
