Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Rabihic,,Saarbrücken,"LWF, LW, LCMF",33,325000,,34,2264,8,6.78,1,4.63,20.39,45.03,Germany,"Germany, Bosnia and Herzegovina",right,179,77,no,4.97,4.21,49.06,1.63,34.15,0.32,0.46,0.16,2.58,3.72,1.43,2,0.08,0,0.0,3.7,0.32,8,0.32,0.27,3,0.12,57,2.27,38.6,14.035,0.04,2.74,33.33,2.07,36.54,0.56,21.43,0.36,3.26,57.32,11.49,46.71,3.26,2.27,0.12,24.13,2.07,3.02,33.03,79.54,7.27,69.95,8.83,91.89,9.34,77.87,28.74,84.37,1.59,70.0,15.94,23.84,0.18,1.47,0.08,0.08,0.08,50.0,0.4,2.5,66.67,3.34,53.57,0.36,55.56,1.07,0.91,4.57,77.39,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.43,0.2,0.0,2.78,1,0.0
J. Boyamba,Borussia Dortmund II,Rot-Weiss Essen,"RAMF, CF, LAMF",29,325000,2027-06-30,16,837,0,1.21,1,1.42,17.31,33.54,Germany,"Germany, Congo DR",left,172,66,no,2.9,3.01,32.14,2.15,50.0,0.43,0.61,0.0,1.51,2.14,0.75,1,0.11,0,0.0,3.33,0.0,0,0.0,0.13,0,0.0,13,1.4,38.46,0.0,0.11,2.69,40.0,1.18,36.36,1.51,42.86,0.43,4.09,34.21,10.0,34.41,2.15,1.4,0.11,17.2,1.29,1.29,23.23,69.91,5.91,52.73,5.38,92.0,8.06,70.67,18.06,76.79,2.58,54.17,20.59,24.13,0.15,1.4,0.0,0.0,0.54,60.0,0.65,2.69,56.0,4.19,48.72,0.75,42.86,1.08,1.08,4.62,74.42,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
R. Neudecker,,Saarbrücken,"LCMF, AMF",29,325000,,15,1072,4,3.79,2,2.1,16.62,50.51,Germany,Germany,left,174,72,no,6.97,4.95,71.19,1.51,33.33,0.5,0.69,0.0,2.94,4.04,0.76,2,0.17,0,0.0,3.11,0.34,3,0.25,0.32,0,0.0,26,2.18,46.15,15.385,0.17,2.35,21.43,1.85,13.64,0.5,50.0,0.76,2.52,56.67,6.88,47.56,2.77,0.76,0.0,16.88,1.18,1.93,26.28,70.61,10.49,61.6,5.04,93.33,6.88,70.73,20.32,80.17,3.61,48.84,18.96,31.15,0.18,1.6,0.0,0.0,0.17,100.0,0.34,3.86,65.22,2.85,35.29,0.76,33.33,0.76,0.5,4.87,74.14,0,,0,,0,0.0,0.0,0.0,,,0.59,,,1.26,0.25,33.33,3.69,1,100.0
T. Müsel,Magdeburg,Rot-Weiss Essen,"RDMF, RCMF, AMF",26,325000,,30,2101,7,4.66,0,0.42,15.21,49.58,Germany,Germany,right,185,80,no,7.88,5.91,64.49,2.4,41.07,0.13,0.17,0.39,3.94,5.36,0.94,3,0.13,0,0.0,1.58,0.3,7,0.3,0.2,0,0.0,37,1.58,40.54,18.919,0.0,0.64,40.0,0.21,40.0,0.39,33.33,0.13,0.99,65.22,4.93,37.39,1.63,0.94,0.09,25.23,0.81,0.9,38.12,85.06,10.15,71.31,8.35,94.36,14.39,90.18,34.01,88.79,3.47,56.79,18.36,26.13,0.02,0.47,0.04,0.0,0.13,33.33,0.13,4.71,68.18,1.16,44.44,0.64,53.33,0.73,0.17,5.78,67.41,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.09,0.0,0.0,0.04,0,0.0
O. Sijarić,Borac Banja Luka,Erzgebirge Aue,"RAMF, RW, LAMF",24,325000,2028-06-30,34,1509,6,3.9,2,0.91,20.34,43.4,Germany,"Germany, Montenegro",right,179,71,no,7.1,6.2,54.81,2.56,41.86,0.24,0.32,0.24,3.46,4.62,1.91,4,0.24,0,0.0,2.74,0.36,6,0.36,0.23,0,0.0,29,1.73,44.83,20.69,0.12,1.67,17.86,0.54,22.22,1.13,15.79,0.06,3.52,44.07,8.53,39.16,2.92,1.61,0.24,13.78,2.21,2.33,17.95,66.11,4.53,52.63,4.0,86.57,5.25,64.77,15.21,73.33,1.07,38.89,16.61,11.19,0.05,0.36,0.06,0.0,0.24,50.0,0.36,1.19,50.0,1.73,41.38,0.24,50.0,0.78,0.36,2.45,51.22,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.06,0.0,0.0,0.18,0,0.0
M. Biankadi,,Arminia Bielefeld,"RWF, LWF, LAMF",31,325000,,30,1124,4,3.38,1,1.93,17.78,40.99,Germany,"Germany, Congo DR",right,184,83,no,3.2,3.36,52.38,1.68,23.81,0.16,0.3,0.08,1.28,2.4,0.96,3,0.24,0,0.0,4.96,0.32,4,0.32,0.27,0,0.0,39,3.12,35.9,10.256,0.08,2.8,31.43,0.8,40.0,2.0,28.0,0.32,5.85,50.68,10.57,46.21,3.28,2.24,0.32,17.14,2.08,0.8,22.58,68.44,6.25,57.69,5.12,92.19,6.41,71.25,17.86,75.34,2.16,51.85,19.25,22.02,0.15,1.2,0.08,0.08,0.08,0.0,0.48,2.24,57.14,1.92,58.33,0.16,0.0,0.96,0.88,3.52,79.55,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.08,0.0,0.0,0.72,0,0.0
S. Schreck,Arminia Bielefeld,Arminia Bielefeld,"RCMF, DMF",27,325000,2027-06-30,22,1398,1,2.13,2,1.18,15.39,52.3,Germany,Germany,right,180,63,no,7.47,7.92,58.54,1.93,43.33,0.13,0.2,0.13,2.7,4.29,1.35,2,0.13,0,0.0,1.48,0.06,0,0.0,0.14,0,0.0,21,1.35,23.81,4.762,0.13,1.42,40.91,0.13,0.0,1.29,45.0,0.0,0.97,60.0,3.67,47.37,0.9,1.35,0.06,22.4,0.84,1.29,35.86,80.61,11.27,66.86,6.18,96.88,12.42,84.97,32.12,85.37,2.38,40.54,17.66,22.54,0.08,0.58,0.06,0.0,0.0,0.0,0.32,5.02,61.54,2.32,47.22,0.13,50.0,0.64,0.45,4.76,81.08,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,1,100.0
R. Benatelli,Elversberg II,Waldhof Mannheim,"DMF, LDMF, LCMF",34,325000,,27,1400,1,1.74,1,1.87,13.31,50.72,Germany,"Germany, Italy",right,181,78,no,7.07,4.05,57.14,2.25,48.57,0.77,1.17,0.19,3.99,6.06,0.9,2,0.13,0,0.0,1.61,0.06,1,0.06,0.11,0,0.0,13,0.84,30.77,7.692,0.06,1.54,45.83,0.39,66.67,1.03,31.25,0.32,1.29,45.0,3.79,40.68,1.41,1.8,0.0,31.37,0.84,1.16,47.44,85.91,18.13,75.53,7.39,96.52,15.24,89.45,42.04,89.91,3.92,59.02,17.22,23.31,0.12,1.16,0.06,0.0,0.13,50.0,0.26,6.94,81.48,2.25,48.57,0.19,66.67,0.84,0.64,7.97,75.81,0,,0,,0,0.0,0.0,0.0,,,1.09,,,1.41,0.0,0.0,2.7,0,0.0
D. Wiebe,Alemannia Aachen,Alemannia Aachen,"RCMF, LCMF, DMF",32,325000,2027-06-30,15,1112,2,0.97,0,0.08,20.96,57.53,Germany,Germany,right,187,74,no,14.24,8.01,71.72,4.94,45.9,1.29,1.68,0.16,7.2,9.37,1.78,3,0.24,0,0.0,1.05,0.16,2,0.16,0.08,0,0.0,11,0.89,27.27,18.182,0.0,0.4,20.0,0.24,33.33,0.08,0.0,0.08,0.89,81.82,3.4,52.38,1.05,0.49,0.08,25.98,0.16,0.89,43.62,79.96,16.03,67.17,6.39,96.2,13.92,86.63,38.04,85.96,5.18,40.63,18.14,34.46,0.01,0.24,0.16,0.08,0.0,0.0,0.08,7.45,60.87,1.21,40.0,0.57,28.57,0.57,0.08,7.61,59.57,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.08,0,0.0
Y. Deichmann,Ingolstadt,Ingolstadt,"RW, RB, RAMF",31,325000,2028-06-30,29,1474,3,1.52,4,1.84,17.4,44.91,Germany,Germany,right,179,79,no,7.51,6.47,59.43,4.21,37.68,0.12,0.17,0.24,3.54,4.93,0.85,3,0.18,1,0.06,1.83,0.18,3,0.18,0.09,1,0.06,18,1.1,33.33,16.667,0.24,2.5,29.27,0.24,25.0,2.26,29.73,0.43,1.4,52.17,4.52,32.43,2.14,1.04,0.18,11.85,2.32,0.92,18.81,61.04,7.08,56.03,3.3,85.19,5.68,59.14,13.43,72.73,2.99,34.69,21.26,26.31,0.11,0.73,0.0,0.0,0.06,0.0,0.37,2.87,48.94,2.2,41.67,0.37,33.33,0.73,0.79,4.4,59.72,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
K. Arase,Phoenix Rising,Waldhof Mannheim,"AMF, RWB, CF",27,325000,2026-11-30,28,1028,2,1.85,0,0.78,24.08,35.64,Nigeria,"Nigeria, Austria",both,172,62,no,4.99,5.34,52.46,2.28,23.08,0.09,0.13,0.18,2.1,3.01,1.49,4,0.35,0,0.0,4.11,0.18,2,0.18,0.16,0,0.0,19,1.66,31.58,10.526,0.0,1.23,42.86,0.18,0.0,0.88,60.0,0.44,6.22,47.89,13.83,33.54,2.89,2.45,0.61,15.41,1.23,1.23,23.64,78.89,6.48,71.62,6.39,91.78,5.43,82.26,21.71,81.05,0.88,60.0,14.02,9.89,0.07,0.79,0.0,0.0,0.18,50.0,0.35,2.1,79.17,1.31,53.33,0.35,75.0,0.96,0.53,2.71,67.74,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.09,0,0.0
S. Drljača,Stuttgart,Stuttgart II,GK,27,325000,2027-06-30,4,386,0,0.0,0,0.0,1.63,100.0,Germany,"Germany, Serbia",right,192,89,no,2.8,0.0,0.0,1.4,100.0,0.0,0.0,0.0,2.8,4.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,16.32,0.0,0.47,29.15,88.0,17.25,81.08,0.0,0.0,11.19,97.92,20.75,97.75,8.39,63.89,26.44,46.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,36.36,0.23,0.0,0.47,0.0,0.0,0.0,5.36,82.61,4,0.93,10,2.33,1,60.0,2.74,0.64,-1.26,-0.294,0.0,2.8,1.4,,,,0.0,0,0.0
J. Lewald,Wehen Wiesbaden,Sandhausen,"LCB, RCB",27,325000,2027-06-30,31,3021,2,2.07,1,0.88,12.63,61.08,Germany,Germany,right,194,82,no,9.89,5.51,63.78,4.14,62.59,0.18,0.23,0.83,6.2,8.09,0.57,8,0.24,0,0.0,0.86,0.06,2,0.06,0.06,0,0.0,15,0.45,40.0,13.333,0.03,0.39,69.23,0.15,60.0,0.18,66.67,0.0,0.51,58.82,1.55,55.77,0.39,0.89,0.09,33.19,0.39,0.48,49.45,86.45,21.75,77.12,2.74,93.48,21.18,95.64,39.8,90.72,9.29,68.91,23.02,38.66,0.03,0.24,0.0,0.0,0.12,100.0,0.09,6.43,68.52,1.22,53.66,0.71,41.67,0.42,0.27,11.65,72.89,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
J. Wulff,Drochtersen / Assel,Osnabrück,"RW, LCMF, LWF",26,300000,2028-06-30,14,569,0,1.33,0,0.16,14.08,42.7,Germany,Germany,right,188,76,no,4.75,4.27,51.85,1.74,54.55,0.32,0.47,0.0,2.21,3.31,0.47,0,0.0,0,0.0,1.42,0.0,0,0.0,0.21,0,0.0,11,1.74,18.18,0.0,0.0,1.27,25.0,0.0,0.0,1.27,25.0,0.16,2.69,29.41,6.17,35.9,3.32,0.79,0.16,14.87,1.11,0.95,22.3,74.47,6.17,64.1,4.75,96.67,6.96,77.27,19.61,77.42,1.42,77.78,14.88,15.41,0.03,0.47,0.0,0.0,0.16,0.0,0.0,2.37,73.33,1.58,60.0,0.16,0.0,0.63,0.32,4.43,71.43,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.16,0,0.0
J. Lemmer,Dynamo Dresden,Dynamo Dresden,"RWF, RAMF, RB",26,300000,,38,3148,6,6.19,6,6.6,18.01,48.89,Germany,Germany,right,179,74,no,5.86,4.26,61.07,2.89,44.55,0.2,0.32,0.14,3.06,4.82,0.71,3,0.09,0,0.0,4.75,0.17,6,0.17,0.18,1,0.03,57,1.63,42.11,10.526,0.17,4.57,34.38,0.17,33.33,4.29,34.67,0.54,4.37,56.21,8.63,47.02,2.26,2.09,0.26,22.41,2.57,1.2,30.53,76.12,7.46,67.05,7.06,96.36,10.55,72.36,23.7,87.09,2.52,44.32,19.06,32.47,0.19,1.32,0.03,0.0,0.06,50.0,0.54,2.72,71.58,4.49,50.32,0.34,50.0,1.03,1.52,5.8,75.37,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.09,0.0,0.0,0.29,0,0.0
L. Brumme,Rot-Weiss Essen,Rot-Weiss Essen,"LB, LWB",26,300000,2027-06-30,30,2611,4,3.7,3,3.29,16.82,55.33,Germany,Germany,left,187,73,no,6.82,5.0,62.76,2.45,61.97,0.52,0.72,0.07,3.17,4.44,0.86,10,0.34,1,0.03,3.55,0.14,4,0.14,0.13,0,0.0,44,1.52,27.27,9.091,0.1,3.03,27.27,2.86,28.92,0.17,0.0,0.17,3.65,63.21,7.31,50.0,1.79,3.14,0.59,24.16,1.1,1.1,34.95,76.82,11.96,67.72,6.24,95.58,11.51,80.54,28.37,84.45,3.79,57.27,20.36,40.56,0.11,1.31,0.0,0.03,0.0,0.0,0.38,4.69,66.91,2.48,37.5,0.28,37.5,0.62,0.76,7.55,72.6,0,,0,,0,0.0,0.0,0.0,,,0.38,,,1.41,0.03,0.0,2.03,0,0.0
M. Schultz,,Rot-Weiss Essen,"CB, RCB",33,300000,,36,3378,0,2.27,2,0.1,15.91,62.31,Germany,Germany,right,194,88,no,10.34,5.99,72.89,7.38,56.68,0.75,0.97,0.91,5.22,6.78,0.72,8,0.21,0,0.0,0.19,0.0,0,0.0,0.06,0,0.0,16,0.43,25.0,0.0,0.05,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.08,66.67,0.53,55.0,0.69,0.19,0.0,26.32,0.19,0.32,40.68,87.62,16.15,76.4,2.58,93.81,18.25,96.06,36.37,92.16,4.29,49.07,20.8,38.72,0.0,0.08,0.05,0.0,0.0,0.0,0.03,3.62,58.82,0.24,22.22,0.16,50.0,0.11,0.03,6.53,63.67,0,,0,,0,0.0,0.0,0.0,,,2.0,,,0.0,0.0,0.0,0.03,0,0.0
M. Wintzheimer,,Rot-Weiss Essen,"CF, RWF",27,300000,,16,845,2,2.88,1,0.67,23.64,29.73,Germany,Germany,right,180,78,no,2.02,3.2,36.67,4.9,28.26,0.11,0.15,0.0,0.75,1.02,2.98,1,0.11,0,0.0,1.17,0.21,1,0.11,0.31,0,0.0,17,1.81,29.41,11.765,0.11,0.32,0.0,0.21,0.0,0.0,0.0,0.0,0.85,62.5,9.69,31.87,2.02,0.75,0.0,8.52,1.38,2.24,14.7,63.77,4.69,38.64,3.73,94.29,4.05,63.16,13.42,66.67,0.96,44.44,15.6,11.69,0.07,0.64,0.11,0.0,0.21,50.0,0.43,2.77,42.31,1.17,54.55,0.21,50.0,0.43,0.0,1.7,43.75,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,1,100.0
J. Ríos Alonso,Rot-Weiss Essen,Rot-Weiss Essen,"RCB, LCB, RB",25,300000,2027-06-30,37,3395,1,1.31,0,1.22,16.14,60.59,Germany,"Germany, Spain",right,182,77,no,10.37,6.6,68.27,4.96,56.68,0.19,0.24,0.61,5.67,7.47,0.69,8,0.21,0,0.0,0.5,0.03,1,0.03,0.03,1,0.03,12,0.32,16.67,8.333,0.0,0.58,40.91,0.11,50.0,0.48,38.89,0.03,0.27,80.0,1.96,52.7,0.8,1.06,0.13,30.11,0.4,0.93,44.99,87.15,18.34,77.17,4.59,98.84,17.58,94.57,39.9,91.83,4.51,51.76,20.03,39.02,0.03,0.42,0.0,0.0,0.05,0.0,0.16,5.96,71.56,0.93,37.14,0.42,31.25,0.24,0.16,8.43,75.16,0,,0,,0,0.0,0.0,0.0,,,2.2,,,0.0,0.0,0.0,0.0,0,0.0
L. Ihorst,Kickers Emden,Unterhaching,"CF, AMF",26,300000,,24,1362,5,4.66,1,0.67,30.99,36.89,Germany,Germany,right,190,89,no,4.36,4.03,54.1,8.06,43.44,0.13,0.15,0.13,2.05,2.29,1.98,3,0.2,0,0.0,2.44,0.33,5,0.33,0.31,0,0.0,26,1.72,50.0,19.231,0.07,0.93,14.29,0.73,18.18,0.2,0.0,0.13,2.78,52.38,14.67,30.18,4.16,1.19,0.13,9.45,3.37,2.25,15.0,69.6,3.24,51.02,5.15,84.62,2.97,73.33,13.61,74.27,0.46,42.86,16.84,8.79,0.04,0.33,0.07,0.07,0.13,0.0,0.07,1.72,53.85,1.12,23.53,0.33,0.0,0.46,0.07,1.19,66.67,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
M. Reinthaler,1860 München,1860 München,"LCB, RCB",31,300000,2027-06-30,19,1426,1,0.69,0,0.26,14.58,56.71,Italy,Italy,right,193,87,no,9.4,4.35,62.32,6.5,60.19,0.19,0.25,0.69,6.5,8.44,0.82,4,0.25,0,0.0,0.25,0.06,1,0.06,0.04,0,0.0,6,0.38,33.33,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.5,50.0,0.63,0.63,0.0,30.17,0.25,0.25,47.34,84.4,20.45,73.15,2.15,94.12,19.88,94.6,41.78,89.12,5.55,48.86,20.26,36.5,0.02,0.06,0.13,0.0,0.0,0.0,0.06,4.35,56.52,0.5,0.0,0.38,33.33,0.06,0.0,8.96,54.93,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
M. Hiller,Eupen,1860 München,GK,29,300000,2027-06-30,26,2485,0,0.0,0,0.0,0.8,77.27,Germany,Germany,right,189,88,no,2.03,0.18,60.0,0.4,72.73,0.0,0.0,0.0,1.92,2.45,0.0,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.22,100.0,0.0,0.0,0.0,16.01,0.36,0.14,23.69,85.17,12.06,74.17,0.0,0.0,10.97,97.03,14.85,97.8,8.76,64.46,31.63,47.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,55.26,0.22,16.67,0.04,0.0,0.04,0.0,6.59,73.63,37,1.34,103,3.73,7,64.08,32.73,1.19,-4.27,-0.155,0.0,1.12,0.4,,,,0.0,0,0.0
A. Becker,,Waldhof Mannheim,"CF, RWF, LWF",29,300000,,31,1797,5,7.49,1,0.45,27.55,34.91,Brazil,"Brazil, Germany",left,197,92,no,3.11,2.9,41.38,10.07,42.29,0.3,0.48,0.15,1.6,2.57,2.1,2,0.1,0,0.0,0.85,0.25,5,0.25,0.37,1,0.05,39,1.95,35.9,12.821,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.3,33.33,8.06,25.47,4.11,0.1,0.0,8.46,1.8,1.4,16.68,71.77,3.51,54.29,5.01,81.0,3.61,73.61,16.13,72.67,0.5,50.0,13.43,9.24,0.02,0.25,0.05,0.05,0.15,33.33,0.1,1.6,46.88,0.1,100.0,0.15,33.33,0.7,0.0,1.75,54.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Lannert,Arminia Bielefeld,Arminia Bielefeld,RB,28,300000,2027-06-30,36,3130,0,1.72,2,3.83,18.14,53.25,Germany,Germany,right,180,71,no,7.94,8.45,60.54,2.36,40.24,0.12,0.19,0.09,2.7,4.4,1.29,5,0.14,0,0.0,3.19,0.0,0,0.0,0.05,0,0.0,33,0.95,27.27,0.0,0.06,5.15,30.73,0.2,28.57,4.92,30.99,0.86,1.96,63.24,5.49,51.83,0.83,2.82,1.06,33.96,1.9,1.44,48.8,77.55,21.94,74.71,8.94,93.57,12.54,76.61,37.96,88.03,5.95,48.31,21.23,37.76,0.11,0.81,0.0,0.0,0.14,80.0,0.58,7.19,70.0,5.2,45.86,0.43,33.33,0.83,1.67,11.67,77.83,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.06,0.03,100.0,0.0,1,0.0
C. Harenbrock,Hansa Rostock,Hansa Rostock,"RCMF, AMF, LCMF",28,300000,,23,1078,2,1.62,3,0.65,13.02,48.72,Germany,Germany,left,180,76,no,7.76,6.35,69.74,1.92,34.78,0.17,0.25,0.17,3.17,4.71,0.83,0,0.0,0,0.0,1.92,0.17,2,0.17,0.14,0,0.0,20,1.67,35.0,10.0,0.25,1.5,33.33,1.0,33.33,0.42,20.0,0.33,0.83,60.0,2.59,25.81,2.5,0.83,0.08,27.22,0.92,0.08,40.32,74.95,12.94,59.35,8.93,87.85,10.69,79.69,36.48,79.86,2.34,25.0,16.18,26.66,0.05,1.0,0.0,0.08,0.42,80.0,0.58,5.93,59.15,2.0,50.0,0.92,36.36,1.09,0.5,6.68,60.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,1.09,0.08,0.0,1.42,0,0.0
N. Boujellab,Jahn Regensburg,Arminia Bielefeld,"RWF, CF, RCMF",27,300000,2028-06-30,7,106,0,0.15,0,0.01,36.51,44.19,Germany,"Germany, Morocco",both,181,72,no,4.25,5.09,33.33,4.25,40.0,0.0,0.0,0.0,2.55,5.29,1.7,0,0.0,0,0.0,5.09,0.0,0,0.0,0.13,0,0.0,3,2.55,0.0,0.0,0.0,0.85,100.0,0.0,0.0,0.0,0.0,0.0,5.94,57.14,20.38,33.33,3.4,0.85,0.0,16.13,0.0,5.09,31.42,81.08,8.49,70.0,6.79,100.0,10.19,91.67,29.72,82.86,0.85,0.0,14.73,7.8,0.01,0.85,0.0,0.0,0.85,100.0,1.7,3.4,75.0,0.85,0.0,0.85,100.0,0.0,0.85,3.4,50.0,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
B. Uphoff,Eintracht Braunschweig,Hansa Rostock,GK,32,300000,2028-06-30,35,3374,0,0.0,1,0.23,0.59,68.18,Germany,Germany,right,192,90,no,1.49,0.13,80.0,0.21,75.0,0.05,0.08,0.03,1.33,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,40.0,0.0,0.0,0.0,18.97,0.19,0.11,27.1,86.71,15.87,79.33,0.05,50.0,10.24,97.4,17.1,97.97,10.0,67.47,29.98,45.44,0.01,0.05,0.0,0.0,0.0,0.0,0.03,2.11,58.23,0.19,28.57,0.11,25.0,0.05,0.0,7.82,73.72,40,1.07,142,3.79,13,71.83,40.07,1.07,0.07,0.002,0.03,1.44,0.21,,,,0.0,0,0.0
S. Mockenhaupt,,Wehen Wiesbaden,"RCB, RB",34,300000,,36,3219,0,0.52,2,0.7,13.28,64.42,Germany,Germany,right,187,84,no,9.9,6.46,73.59,3.24,71.55,0.14,0.17,0.5,5.0,5.92,0.84,2,0.06,0,0.0,0.73,0.0,0,0.0,0.01,0,0.0,7,0.2,14.29,0.0,0.06,1.06,34.21,0.0,0.0,1.06,34.21,0.11,0.39,78.57,2.07,47.3,0.59,1.23,0.25,23.57,0.56,0.48,37.94,79.0,16.86,69.82,4.42,93.67,11.99,85.31,30.7,85.88,6.18,52.49,19.54,33.7,0.02,0.28,0.03,0.03,0.03,100.0,0.11,6.43,69.13,1.37,40.82,0.2,0.0,0.36,0.39,9.53,68.33,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.03,0,0.0
L. Boeder,Dynamo Dresden,Dynamo Dresden,"RCB, LCB, DMF",29,300000,2027-06-30,34,2598,1,1.86,1,1.29,10.7,56.63,Germany,Germany,right,185,80,no,6.82,3.71,71.96,3.6,50.96,0.28,0.43,0.52,3.88,6.0,0.14,3,0.1,0,0.0,0.42,0.03,1,0.03,0.06,0,0.0,11,0.38,27.27,9.091,0.03,0.52,33.33,0.31,33.33,0.21,33.33,0.07,0.17,40.0,0.87,36.0,0.87,0.83,0.14,31.84,0.62,0.55,48.88,87.1,18.39,76.08,5.65,96.32,19.78,94.92,42.99,91.78,5.37,54.84,19.21,30.3,0.04,0.35,0.0,0.03,0.1,66.67,0.17,5.99,68.79,1.07,45.16,0.31,33.33,0.45,0.24,7.59,68.04,0,,0,,0,0.0,0.0,0.0,,,2.04,,,0.07,0.0,0.0,0.0,0,0.0
B. Henning,Osnabrück,Osnabrück,"AMF, RCMF, LCMF",31,300000,2027-06-30,34,2223,3,2.66,5,2.43,14.49,44.69,Germany,Germany,right,172,73,no,5.79,5.02,54.84,1.66,34.15,0.45,0.64,0.08,2.59,3.73,1.66,5,0.2,0,0.0,1.54,0.12,3,0.12,0.11,1,0.04,28,1.13,35.71,10.714,0.2,1.13,46.43,0.65,56.25,0.49,33.33,0.08,1.01,60.0,5.59,39.86,1.42,1.34,0.24,16.56,0.85,1.46,25.22,75.76,8.1,59.5,5.95,92.52,6.88,81.18,21.62,80.52,2.59,48.44,18.39,26.44,0.1,1.01,0.0,0.0,0.08,0.0,0.32,3.72,59.78,1.74,53.49,0.24,33.33,0.73,0.49,3.81,65.96,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.45,0.0,0.0,0.89,0,0.0
