Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Machado,Defensor Sporting,Boston River,"CF, LW",24,375000,2027-12-31,26,1917,6,6.63,3,2.23,19.67,46.78,Uruguay,Uruguay,left,179,77,yes,5.59,4.08,59.77,4.88,51.92,0.05,0.07,0.09,3.1,4.69,0.75,1,0.05,0,0.0,2.77,0.28,6,0.28,0.31,1,0.05,32,1.5,50.0,18.75,0.14,1.36,24.14,1.31,25.0,0.05,0.0,0.05,2.77,57.63,8.59,38.8,3.0,1.31,0.47,16.38,2.86,0.89,23.85,72.64,6.71,60.14,6.06,89.92,6.34,71.85,21.31,77.09,1.36,44.83,16.18,19.25,0.1,0.75,0.0,0.05,0.23,40.0,0.28,2.49,64.15,1.31,57.14,0.14,33.33,0.8,0.28,3.8,67.9,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
A. Silva,Fénix,Deportivo Maldonado,"RCMF, RW, RWB",33,375000,2026-12-31,22,1404,1,0.6,0,2.8,22.44,43.71,Uruguay,Uruguay,right,174,76,no,7.37,6.6,58.25,3.27,41.18,0.38,0.57,0.06,3.14,4.65,1.28,4,0.26,0,0.0,3.53,0.06,1,0.06,0.04,0,0.0,24,1.54,20.83,4.167,0.0,2.31,41.67,0.19,66.67,2.12,39.39,0.58,4.29,46.27,9.36,34.25,0.96,2.05,0.58,18.14,1.54,0.9,30.13,70.0,11.92,63.98,3.91,88.52,9.49,67.57,23.85,77.15,4.1,43.75,17.92,26.46,0.18,1.6,0.0,0.0,0.51,50.0,0.32,5.45,62.35,4.1,46.88,0.64,20.0,1.28,0.96,6.99,77.06,0,,0,,0,0.0,0.0,0.0,,,0.06,,,2.12,0.38,16.67,2.05,0,0.0
G. Pereira,Fénix,Fénix,"RCB, CB",23,375000,2026-12-31,19,1724,0,0.42,0,0.06,15.19,66.32,Uruguay,Uruguay,right,180,73,no,11.8,7.94,72.37,4.75,68.13,0.1,0.15,0.57,5.95,8.28,0.78,3,0.16,0,0.0,0.21,0.0,0,0.0,0.02,0,0.0,4,0.21,0.0,0.0,0.0,0.21,75.0,0.05,100.0,0.16,66.67,0.0,0.1,0.0,1.04,30.0,0.37,0.26,0.05,8.77,0.1,0.21,22.34,65.65,15.19,57.39,0.84,100.0,4.7,81.11,14.88,73.68,7.31,48.57,23.28,35.47,0.0,0.05,0.0,0.0,0.16,33.33,0.05,5.27,52.48,0.78,40.0,0.47,33.33,0.26,0.16,8.51,60.74,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
I. Pereira,Plaza Colonia,Fénix,"CF, LWF",28,375000,2026-12-31,35,2407,4,5.58,1,3.88,22.4,35.73,Uruguay,Uruguay,left,178,62,no,4.3,4.41,59.32,2.28,21.31,0.3,0.42,0.04,1.38,1.96,0.93,4,0.15,0,0.0,4.3,0.15,4,0.15,0.21,0,0.0,43,1.61,41.86,9.302,0.04,4.19,27.68,3.48,24.73,0.6,50.0,0.64,5.46,43.15,11.97,30.63,4.6,1.5,0.82,17.76,2.17,0.9,25.91,70.56,5.35,62.24,5.95,89.94,8.34,67.26,20.98,80.39,0.86,30.43,15.5,11.54,0.14,1.5,0.04,0.0,0.49,23.08,0.6,1.72,73.91,3.4,38.46,0.79,23.81,1.23,1.08,2.92,83.33,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.3,0.11,33.33,2.32,0,0.0
N. Sosa,Racing,River Plate,"CF, AMF",29,375000,,27,1313,4,5.96,4,2.14,30.78,35.41,Uruguay,Uruguay,right,176,70,no,4.59,4.94,54.17,12.0,36.0,0.21,0.31,0.14,1.71,2.6,1.23,3,0.21,0,0.0,1.99,0.27,3,0.21,0.41,0,0.0,25,1.71,44.0,16.0,0.27,0.14,50.0,0.14,50.0,0.0,0.0,0.0,2.4,42.86,9.05,27.27,2.88,0.96,0.41,10.76,2.12,1.23,16.38,78.24,3.77,65.45,4.18,80.33,4.46,84.62,15.97,78.97,0.27,50.0,12.76,4.21,0.15,0.82,0.0,0.07,0.21,66.67,0.55,1.37,70.0,0.96,78.57,0.21,66.67,1.1,0.07,1.85,70.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
Y. Rodríguez,Concepción,Nacional,"LCMF, RCMF, RDMF",33,375000,2026-12-31,27,1843,2,0.78,0,0.58,24.37,59.92,Uruguay,Uruguay,right,175,72,no,10.65,9.52,65.64,3.96,55.56,0.24,0.42,0.15,4.15,7.08,1.86,12,0.59,1,0.05,2.2,0.1,2,0.1,0.04,0,0.0,22,1.07,31.82,9.091,0.0,1.03,28.57,0.2,50.0,0.83,23.53,0.1,2.15,70.45,6.79,56.12,0.78,0.98,0.54,30.37,0.93,2.44,44.88,79.76,14.99,68.4,5.66,93.97,18.31,85.87,37.41,86.42,6.59,48.15,19.48,35.03,0.03,0.49,0.05,0.05,0.2,25.0,0.1,8.84,65.75,2.3,40.43,0.59,25.0,0.44,0.2,7.28,69.8,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
M. Ferreira,Racing,Deportivo Maldonado,"LB, LCB",34,350000,2026-12-31,35,3104,0,1.71,2,1.71,18.79,56.94,Uruguay,Uruguay,left,177,74,no,12.67,8.93,68.51,3.31,56.14,0.67,0.89,0.32,5.89,7.87,1.13,8,0.23,1,0.03,1.45,0.0,0,0.0,0.05,0,0.0,19,0.55,21.05,0.0,0.06,1.74,38.33,1.74,38.33,0.0,0.0,0.09,1.25,41.86,3.97,37.96,0.64,0.93,0.29,18.01,0.64,0.35,32.42,70.3,17.25,63.03,3.07,93.4,9.22,77.99,21.49,79.49,9.42,54.46,24.97,39.37,0.05,0.58,0.0,0.0,0.29,50.0,0.17,8.18,58.51,2.52,44.83,0.64,31.82,0.61,0.58,10.35,71.99,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
C. Nuñez,Deportes Temuco,Fénix,"LCMF, DMF, RCMF",32,350000,2026-12-31,34,1926,0,1.38,0,0.54,20.23,58.2,Uruguay,Uruguay,right,178,72,no,13.13,7.06,67.55,6.07,61.54,0.19,0.27,0.51,8.18,11.69,1.03,5,0.23,0,0.0,1.21,0.0,0,0.0,0.06,0,0.0,23,1.07,17.39,0.0,0.0,0.33,28.57,0.14,33.33,0.19,25.0,0.09,1.26,62.96,3.79,46.91,1.03,0.23,0.0,20.14,0.23,1.17,37.9,82.49,16.73,73.74,2.85,96.72,12.1,90.35,32.8,85.19,4.77,67.65,17.84,28.86,0.03,0.42,0.05,0.05,0.28,50.0,0.05,7.9,76.33,1.07,52.17,0.51,45.45,0.23,0.05,7.9,79.29,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.19,0.14,0.0,0.0,0,0.0
A. Alfaro,,Fénix,"LWB, LB",26,350000,,22,1538,1,0.89,2,1.26,24.05,50.36,Uruguay,"Uruguay, Italy",left,180,72,no,10.47,8.95,57.52,4.15,38.03,0.29,0.39,0.18,5.03,6.79,1.35,3,0.18,0,0.0,4.33,0.06,1,0.06,0.05,0,0.0,34,1.99,23.53,2.941,0.12,2.69,41.3,2.57,40.91,0.12,50.0,0.35,3.75,67.19,7.72,51.52,0.76,1.87,0.88,23.23,1.99,0.41,38.21,67.69,17.96,59.93,3.39,94.83,11.53,68.53,28.97,76.57,6.61,38.94,20.02,32.51,0.07,0.64,0.06,0.0,0.82,28.57,0.41,9.95,58.24,4.51,50.65,1.23,23.81,1.11,1.05,11.64,73.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.29,0.06,0.0,0.06,0,0.0
F. Elizari,América Mineiro,Defensor Sporting,"LCMF, AMF",35,350000,2026-11-30,34,2614,4,4.51,5,3.35,18.63,48.43,Argentina,Argentina,right,173,72,no,7.23,6.75,63.27,1.51,36.36,0.48,0.74,0.07,2.48,3.8,1.48,5,0.17,0,0.0,2.58,0.14,4,0.14,0.16,1,0.03,39,1.34,33.33,10.256,0.17,1.21,48.57,0.38,45.45,0.79,47.83,0.14,2.27,54.55,7.09,41.26,1.51,1.45,0.9,19.63,0.65,1.1,33.64,80.45,9.12,66.04,6.23,90.61,12.74,86.22,30.09,83.41,2.34,58.82,17.6,26.03,0.12,1.0,0.03,0.0,0.69,45.0,0.45,4.65,69.63,2.13,45.16,0.52,53.33,0.69,0.55,4.58,73.68,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.0,0.0,0.79,0,0.0
R. Rabino,Juventud,Defensor Sporting,"LB, LWB",28,350000,2026-12-31,10,854,0,0.3,0,0.96,18.65,53.67,Uruguay,Uruguay,left,176,65,no,11.38,9.17,70.11,2.95,32.14,0.32,0.51,0.32,4.64,7.46,0.95,4,0.42,0,0.0,2.42,0.0,0,0.0,0.03,0,0.0,3,0.32,0.0,0.0,0.0,2.42,47.83,2.32,45.45,0.0,0.0,0.21,2.42,47.83,4.11,43.59,1.05,1.16,0.84,15.49,1.58,0.42,26.66,64.43,13.49,55.47,1.69,93.75,7.8,77.03,18.44,72.57,6.11,46.55,24.7,42.14,0.1,1.16,0.0,0.0,0.53,20.0,0.32,5.9,50.0,2.85,51.85,0.74,28.57,0.74,1.05,8.11,68.83,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.21,0.0,0.0,0.11,0,0.0
Y. Quintana,Paysandu,Defensor Sporting,RCB,30,350000,,6,248,0,0.29,0,0.0,18.51,56.86,Uruguay,Uruguay,right,196,92,no,9.44,7.62,66.67,6.9,42.11,0.36,0.6,1.09,3.99,6.6,1.45,0,0.0,0,0.0,1.09,0.0,0,0.0,0.1,0,0.0,2,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,100.0,1.09,100.0,1.09,0.0,0.0,16.69,0.36,0.36,28.31,78.21,12.7,68.57,1.45,75.0,11.98,93.94,24.31,85.07,3.99,36.36,13.83,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,45.45,0.73,0.0,0.73,0.0,0.0,0.0,5.08,71.43,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
F. Casanova,Cerrito,Fénix,GK,29,350000,,6,580,0,0.0,0,0.0,0.78,100.0,Uruguay,"Uruguay, Italy",left,193,78,no,1.71,0.16,100.0,0.47,100.0,0.0,0.0,0.0,1.55,2.0,0.0,0,0.0,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.16,100.0,0.0,0.0,0.0,2.95,0.16,0.31,7.76,72.0,5.59,63.89,0.0,0.0,2.02,92.31,3.72,95.83,4.03,50.0,40.7,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.79,72.22,10,1.55,20,3.1,1,50.0,7.34,1.14,-2.66,-0.413,0.0,0.93,0.47,,,,0.0,0,0.0
G. Rodríguez,,Liverpool,"CF, RWF",34,350000,,13,688,3,2.62,0,0.37,17.27,43.94,Uruguay,Uruguay,left,187,76,no,6.67,4.19,68.75,5.36,51.22,0.78,1.13,0.13,3.01,4.31,1.18,2,0.26,0,0.0,2.62,0.39,2,0.26,0.34,1,0.13,15,1.96,40.0,20.0,0.0,1.83,35.71,0.78,16.67,1.05,50.0,0.13,2.09,50.0,5.76,27.27,2.75,1.05,0.26,13.47,2.75,0.78,18.05,63.04,4.97,42.11,4.19,87.5,5.63,65.12,14.26,66.97,2.22,58.82,19.19,24.11,0.05,0.65,0.13,0.0,0.26,50.0,0.0,1.96,60.0,2.09,50.0,0.26,50.0,0.52,0.52,3.14,54.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.26,0.0,0.0,1.31,1,100.0
M. Noble,Deportivo Maldonado,Albion,"RW, LW, LCMF",28,350000,2027-12-31,14,842,2,1.27,1,2.47,20.2,48.15,Uruguay,Uruguay,right,180,72,no,7.27,6.09,61.4,2.14,55.0,0.21,0.3,0.0,3.31,4.58,0.96,4,0.43,0,0.0,3.74,0.21,2,0.21,0.14,0,0.0,23,2.46,30.43,8.696,0.11,1.92,27.78,0.11,0.0,1.82,29.41,0.43,4.28,45.0,9.19,39.53,1.18,1.82,0.75,21.06,1.18,1.92,33.24,72.03,13.04,63.93,5.34,96.0,8.76,73.17,27.79,79.23,3.63,41.18,18.49,33.55,0.26,2.14,0.11,0.0,1.07,50.0,0.43,5.88,56.36,3.21,53.33,0.64,33.33,1.5,0.53,7.27,73.53,0,,0,,0,0.0,0.0,0.0,,,0.11,,,2.78,0.53,40.0,3.63,0,0.0
L. Correa,Cerro Largo,Cerro Largo,"LB, RCB, RB",29,350000,2026-12-31,25,2199,1,0.62,0,0.13,16.33,52.38,Uruguay,"Uruguay, Italy",right,180,76,no,10.4,8.02,63.78,4.22,38.83,0.45,0.58,0.37,4.83,6.19,0.78,5,0.2,1,0.04,0.41,0.04,1,0.04,0.03,1,0.04,8,0.33,25.0,12.5,0.0,0.49,25.0,0.04,0.0,0.45,27.27,0.04,0.45,45.45,1.43,34.29,0.25,0.45,0.16,15.68,0.2,0.16,30.04,75.89,16.29,66.58,2.5,95.08,8.59,87.14,21.81,84.8,7.78,53.68,22.73,36.05,0.01,0.16,0.0,0.0,0.0,0.0,0.0,5.93,57.24,0.61,33.33,0.2,40.0,0.08,0.12,8.43,69.9,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
S. Ichazo,Medellín,River Plate,GK,34,350000,2027-12-31,35,3445,0,0.0,0,0.0,0.6,78.26,Uruguay,"Uruguay, Italy",left,187,83,no,2.61,0.1,25.0,0.37,100.0,0.0,0.0,0.0,2.59,3.73,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.05,50.0,0.0,0.0,0.0,7.39,0.18,0.08,15.18,82.79,8.99,73.55,0.0,0.0,5.75,96.36,7.89,99.01,7.29,65.23,35.63,49.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,53.16,0.13,20.0,0.05,0.0,0.05,0.0,5.28,79.21,31,0.81,145,3.79,13,78.62,42.65,1.11,11.65,0.304,0.0,1.49,0.37,,,,0.0,0,0.0
M. Suárez,Reggiana,Wanderers,"RAMF, RW, RDMF",22,350000,2028-06-30,6,408,0,0.96,0,0.11,18.97,40.7,Uruguay,Uruguay,right,179,70,no,6.62,7.5,52.94,3.97,22.22,0.0,0.0,0.22,2.65,3.79,1.1,1,0.22,0,0.0,2.87,0.0,0,0.0,0.21,0,0.0,5,1.1,80.0,0.0,0.0,2.43,54.55,0.0,0.0,2.43,54.55,0.22,1.32,50.0,4.41,35.0,1.1,0.44,0.44,29.12,0.88,0.22,37.06,79.17,11.69,66.04,7.06,93.75,12.35,85.71,31.99,82.07,2.87,69.23,18.0,22.89,0.02,0.44,0.0,0.0,0.0,0.0,0.22,5.74,57.69,1.99,55.56,0.0,0.0,0.22,1.1,5.96,88.89,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
E. Hernández,Olimpia,Danubio,"RCB, CB",28,350000,2026-12-31,33,3033,4,2.92,1,0.22,17.57,60.98,Uruguay,Uruguay,right,190,73,no,11.36,6.77,67.98,7.03,64.56,0.5,0.71,0.5,6.26,8.76,1.07,8,0.24,1,0.03,0.5,0.12,4,0.12,0.09,2,0.06,19,0.56,47.37,21.053,0.03,0.09,66.67,0.03,100.0,0.06,50.0,0.0,0.39,46.15,1.07,50.0,0.74,0.09,0.0,12.91,0.39,0.45,25.55,75.03,12.94,66.28,1.45,83.67,8.58,85.81,20.03,80.89,5.43,53.55,22.04,37.76,0.01,0.03,0.0,0.0,0.0,0.0,0.03,4.36,53.74,0.36,25.0,0.18,33.33,0.12,0.06,6.94,58.97,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0.0
A. Pérez,Deportivo Táchira,Plaza Colonia,"LCMF, RCMF, DMF",25,350000,2026-12-31,34,2412,1,1.0,0,1.31,19.93,50.19,Uruguay,Uruguay,right,181,71,no,9.03,6.57,63.64,4.33,47.41,0.56,0.75,0.11,4.29,5.72,1.12,12,0.45,0,0.0,1.53,0.04,1,0.04,0.04,0,0.0,12,0.45,25.0,8.333,0.0,0.26,42.86,0.07,50.0,0.19,40.0,0.04,2.01,57.41,6.23,42.51,0.26,0.45,0.11,17.05,0.56,1.57,30.56,74.48,11.87,58.49,3.84,88.35,10.37,82.37,25.52,79.53,4.81,48.84,20.04,34.75,0.05,0.37,0.0,0.04,0.37,40.0,0.19,6.83,57.92,1.31,34.29,0.75,35.0,0.34,0.11,5.97,69.38,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.04,0.0,0.0,0.11,0,0.0
J. Trasante,Danubio,Nacional,"RDMF, RCMF",27,350000,2026-12-31,14,478,0,0.16,0,0.4,32.95,39.43,Uruguay,Uruguay,right,175,72,no,12.62,13.93,52.7,2.82,33.33,1.51,2.55,0.0,3.77,6.38,3.39,2,0.38,0,0.0,1.69,0.0,0,0.0,0.03,0,0.0,6,1.13,33.33,0.0,0.0,1.13,16.67,0.19,0.0,0.94,20.0,0.19,2.45,46.15,11.49,32.79,1.51,1.13,0.0,33.89,0.19,1.69,47.64,84.58,19.02,78.22,6.03,90.63,15.63,87.95,42.55,88.94,3.95,57.14,17.12,17.98,0.08,0.56,0.19,0.0,0.19,0.0,0.38,8.85,78.72,2.07,54.55,0.19,0.0,1.13,0.19,6.97,83.78,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
S. Mederos,Deportes Santa Cruz,Plaza Colonia,"RW, RCMF",28,350000,2026-12-31,27,2193,3,2.04,1,0.98,19.49,43.16,Uruguay,Uruguay,left,172,70,no,6.07,5.79,58.16,2.01,34.69,0.16,0.23,0.25,2.54,3.58,0.86,4,0.16,0,0.0,2.22,0.12,3,0.12,0.08,0,0.0,32,1.31,21.88,9.375,0.04,0.94,26.09,0.41,50.0,0.53,7.69,0.21,3.2,47.44,9.07,36.2,0.9,1.4,1.27,18.34,1.03,1.81,27.09,79.39,8.78,64.49,5.91,93.75,7.88,84.9,23.89,84.19,2.34,50.88,18.16,25.13,0.04,0.62,0.04,0.0,0.57,28.57,0.21,4.56,67.57,1.56,42.11,0.74,27.78,0.45,0.21,4.68,78.95,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.53,0.04,0.0,1.07,0,0.0
J. Ayala,Deportes Iquique,Plaza Colonia,"RCB, CB, LCB",30,350000,2026-12-31,33,3013,1,1.86,0,0.47,18.52,60.16,Uruguay,Uruguay,right,187,74,no,11.74,8.09,66.79,4.27,60.14,0.18,0.25,0.57,6.15,8.69,1.28,13,0.39,0,0.0,1.05,0.03,1,0.03,0.06,0,0.0,13,0.39,38.46,7.692,0.0,0.09,33.33,0.03,0.0,0.06,50.0,0.0,1.08,77.78,3.2,51.4,0.42,0.66,0.09,15.5,0.6,0.81,30.98,77.15,15.23,63.73,2.18,95.89,11.26,91.25,24.55,83.94,6.36,51.64,22.2,35.98,0.01,0.03,0.0,0.0,0.03,100.0,0.0,4.9,53.05,0.51,5.88,0.24,12.5,0.06,0.0,7.53,60.32,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.03,0.03,0.0,0.0,0,0.0
E. Redín,Plaza Colonia,Plaza Colonia,RB,31,325000,2026-12-31,25,1474,1,1.5,0,0.32,20.58,45.7,Uruguay,Uruguay,right,182,78,no,7.08,6.23,59.8,4.76,42.31,0.0,0.0,0.12,3.36,4.73,0.79,0,0.0,0,0.0,2.32,0.06,1,0.06,0.09,0,0.0,13,0.79,38.46,7.692,0.0,1.89,16.13,0.55,0.0,1.34,22.73,0.18,2.63,60.47,6.78,36.94,0.61,0.67,0.43,13.92,1.16,1.1,23.2,68.68,10.32,58.58,2.5,90.24,5.43,77.53,17.65,80.62,3.79,37.1,22.23,33.24,0.02,0.24,0.0,0.0,0.12,100.0,0.18,3.85,58.73,1.53,32.0,0.18,33.33,0.12,0.43,6.53,67.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.06,100.0,0.0,0,0.0
F. Barrandeguy,Juventud,Plaza Colonia,"RB, RWB",30,325000,2026-12-31,24,2094,4,4.86,0,2.86,18.52,50.58,Uruguay,Uruguay,right,176,69,no,7.99,6.1,64.79,4.0,59.14,0.17,0.24,0.17,3.87,5.45,0.6,3,0.13,0,0.0,2.62,0.17,0,0.0,0.21,0,0.0,33,1.42,42.42,12.121,0.0,2.58,40.0,0.09,50.0,2.49,39.66,0.26,1.93,51.11,6.45,34.0,0.39,0.73,0.34,20.5,1.42,1.07,32.66,74.61,12.21,59.86,5.59,92.31,9.89,79.57,24.71,84.17,5.42,46.83,19.99,36.67,0.12,1.03,0.0,0.0,0.09,0.0,0.21,5.76,57.46,2.41,42.86,0.3,42.86,0.21,0.82,7.65,70.79,0,,0,,0,0.0,0.0,0.0,,,0.3,,,2.02,0.56,38.46,2.19,5,80.0
N. Maná,Sportivo Trinidense,Wanderers,"CF, RAMF, RW",32,325000,2026-12-31,12,663,2,1.19,1,1.15,25.38,40.11,Argentina,Argentina,right,178,73,no,6.79,5.02,64.86,1.76,15.38,0.27,0.39,0.0,3.26,4.71,0.81,4,0.54,0,0.0,6.52,0.27,2,0.27,0.16,0,0.0,10,1.36,30.0,20.0,0.14,3.94,58.62,0.81,83.33,3.12,52.17,0.14,6.11,55.56,14.25,40.95,2.71,2.58,0.54,23.48,3.53,1.36,34.34,70.75,10.59,61.54,7.06,88.46,9.5,71.43,28.64,73.93,1.76,46.15,16.59,21.3,0.16,0.95,0.0,0.0,0.54,75.0,0.95,2.58,73.68,4.21,64.52,0.54,50.0,0.95,2.04,6.52,75.0,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,0,0.0
Juninho Rocha,Pohang Steelers,Rentistas,"RW, LW, RWF",28,325000,,21,1531,3,3.33,2,1.62,31.21,43.88,Brazil,Brazil,left,170,65,no,5.35,5.06,63.95,2.0,26.47,0.24,0.35,0.06,1.88,2.77,1.06,4,0.24,0,0.0,6.7,0.18,3,0.18,0.2,0,0.0,38,2.23,26.32,7.895,0.12,2.94,28.0,1.06,22.22,1.88,31.25,0.71,9.64,53.66,20.99,41.74,1.76,2.7,1.18,11.4,1.65,3.17,17.99,71.57,3.76,65.63,3.82,93.85,6.64,68.14,14.17,81.33,1.0,58.82,19.11,25.42,0.1,1.0,0.06,0.0,0.41,28.57,0.29,1.65,64.29,2.76,46.81,0.29,20.0,0.71,0.76,2.82,79.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.06,0.29,60.0,1.12,1,0.0
Ignacio Neira,Cerro,Torque,"RW, RCMF",27,325000,,3,115,0,0.01,0,0.08,16.43,42.86,Uruguay,"Uruguay, Spain",right,182,74,no,4.7,3.91,40.0,3.91,60.0,0.0,0.0,0.0,3.13,5.22,1.57,1,0.78,0,0.0,1.57,0.0,0,0.0,0.01,0,0.0,1,0.78,0.0,0.0,0.0,1.57,100.0,0.0,0.0,1.57,100.0,0.0,0.0,0.0,4.7,16.67,2.35,1.57,0.78,25.83,0.78,0.78,38.35,75.51,14.09,66.67,3.91,100.0,14.09,83.33,35.22,77.78,1.57,0.0,17.05,23.66,0.06,1.57,0.0,0.0,0.78,0.0,0.0,6.26,50.0,1.57,100.0,0.78,0.0,0.78,1.57,7.83,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Busquets,Torque,Peñarol,RB,25,325000,,14,984,1,0.3,1,0.83,19.39,52.83,Uruguay,"Uruguay, Italy",right,173,69,no,9.05,8.6,57.45,2.1,47.83,0.55,1.05,0.27,3.57,6.84,1.92,4,0.37,0,0.0,2.74,0.09,1,0.09,0.03,0,0.0,7,0.64,42.86,14.286,0.09,3.84,28.57,0.0,0.0,3.84,28.57,0.18,2.38,57.69,4.85,54.72,0.73,1.01,0.46,24.79,1.83,1.65,36.77,76.37,15.82,73.41,3.84,85.71,11.52,83.33,28.26,86.08,4.76,55.77,19.68,33.36,0.08,0.91,0.0,0.0,0.09,0.0,0.46,6.4,71.43,3.66,47.5,0.37,25.0,0.55,1.28,9.7,79.25,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
E. da Silva,Racing,Cerrito,"CF, RW",25,325000,2027-12-31,20,1134,0,1.97,1,0.65,23.1,36.77,Uruguay,Uruguay,right,168,0,no,6.75,5.63,73.24,4.13,25.0,0.08,0.11,0.16,2.54,3.49,0.71,1,0.08,0,0.0,1.35,0.0,0,0.0,0.16,0,0.0,12,0.95,50.0,0.0,0.08,0.24,0.0,0.0,0.0,0.24,0.0,0.08,2.54,34.38,9.29,24.79,1.51,1.51,0.24,11.11,1.83,0.56,16.75,86.73,3.1,82.05,6.43,87.65,4.05,86.27,16.19,88.24,0.32,75.0,13.97,9.05,0.05,0.32,0.0,0.0,0.0,0.0,0.08,1.59,90.0,0.4,40.0,0.0,0.0,0.48,0.0,1.11,78.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,0,0.0
