Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Veerman,PSV,PSV,"LCMF, LDMF, DMF",27,40000000,2028-06-30,30,2531,8,2.38,10,7.4,11.27,56.78,Netherlands,Netherlands,right,185,75,no,8.25,5.26,67.57,1.46,58.54,0.32,0.48,0.36,4.37,6.62,0.6,4,0.14,0,0.0,1.92,0.28,8,0.28,0.08,0,0.0,33,1.17,42.42,24.242,0.36,1.35,34.21,0.85,37.5,0.5,28.57,0.43,0.82,73.91,3.2,44.44,1.0,1.17,0.07,54.44,0.25,0.5,68.24,85.36,25.35,74.61,9.28,95.4,24.39,92.13,60.45,89.94,6.44,53.04,19.42,37.47,0.26,2.24,0.21,0.14,0.64,55.56,0.64,14.37,77.23,4.34,59.84,1.71,31.25,2.2,0.5,12.91,84.3,0,,0,,0,0.0,0.0,0.0,,,1.49,,,1.28,0.11,33.33,5.16,0,0
R. Sterling,Feyenoord,Feyenoord,"LWF, LAMF",31,35000000,,8,441,0,0.91,1,0.41,25.51,39.2,Jamaica,"Jamaica, England",right,172,69,no,3.67,5.31,46.15,0.61,33.33,0.2,0.26,0.0,1.02,1.3,1.63,1,0.2,0,0.0,2.65,0.0,0,0.0,0.19,0,0.0,8,1.63,37.5,0.0,0.2,2.24,27.27,2.24,27.27,0.0,0.0,0.2,3.88,36.84,15.92,35.9,3.27,3.67,0.41,22.65,1.02,3.06,26.12,81.25,6.73,63.64,9.18,91.11,4.49,81.82,23.67,87.07,0.2,0.0,16.33,3.26,0.08,1.02,0.2,0.0,0.0,0.0,0.2,2.04,70.0,2.04,50.0,0.0,0.0,1.02,0.61,2.86,85.71,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0
J. Schouten,PSV,PSV,"RCB, DMF, RCMF",29,28000000,2030-06-30,28,2538,1,1.41,2,1.13,13.69,52.59,Netherlands,Netherlands,right,185,74,no,9.08,5.39,67.76,2.41,47.06,0.39,0.61,0.25,5.04,7.92,1.03,3,0.11,1,0.04,0.64,0.04,1,0.04,0.05,0,0.0,19,0.67,31.58,5.263,0.07,0.14,75.0,0.0,0.0,0.14,75.0,0.0,0.39,72.73,3.26,33.7,0.67,1.21,0.0,50.96,0.39,0.53,69.04,92.19,24.86,85.16,6.91,96.92,28.19,97.61,67.2,92.93,1.7,64.58,17.71,27.17,0.04,0.46,0.0,0.14,0.04,100.0,0.32,9.93,90.36,1.1,77.42,0.11,100.0,0.85,0.11,11.06,82.37,0,,0,,0,0.0,0.0,0.0,,,2.09,,,0.0,0.0,0.0,0.0,0,0
Q. Timber,Olympique Marseille,Feyenoord,"LDMF, LCMF, AMF",25,28000000,2030-06-30,17,1454,2,1.98,4,2.32,16.53,47.57,Netherlands,"Netherlands, Curaçao",right,179,71,no,6.75,4.7,64.47,1.11,27.78,0.68,0.95,0.25,3.03,4.22,0.87,1,0.06,0,0.0,1.86,0.12,1,0.06,0.12,0,0.0,21,1.3,33.33,9.524,0.25,0.43,28.57,0.12,0.0,0.25,50.0,0.06,2.29,54.05,7.74,46.4,2.6,1.92,0.25,24.39,0.25,0.93,34.42,84.35,11.64,72.34,5.57,96.67,10.34,91.02,32.87,85.88,1.11,61.11,15.78,18.76,0.14,1.3,0.06,0.19,0.12,50.0,0.5,5.01,88.89,2.29,72.97,0.19,66.67,2.29,0.19,4.64,77.33,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.25,0.25,25.0,0.0,1,100
S. Dest,PSV,PSV,"RB, LB",25,22000000,2028-06-30,27,2362,1,0.79,4,2.72,19.09,51.3,Netherlands,"Netherlands, United States",right,173,62,no,6.55,6.33,67.47,1.75,41.3,0.15,0.23,0.19,2.13,3.19,0.65,4,0.15,0,0.0,2.97,0.04,1,0.04,0.03,0,0.0,15,0.57,33.33,6.667,0.15,2.74,27.78,0.61,31.25,2.06,25.93,0.5,3.39,58.43,9.07,45.38,2.17,3.16,0.57,42.22,1.45,1.3,52.62,88.2,18.14,85.5,9.79,96.11,13.49,87.01,49.34,92.05,0.72,36.84,15.14,24.78,0.1,0.8,0.15,0.11,0.08,50.0,0.5,5.87,88.31,3.01,49.37,0.11,33.33,1.03,0.69,7.66,86.57,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0
K. Taylor,Lazio,Ajax,"LDMF, LCMF, RDMF",24,15000000,2030-06-30,15,1391,2,3.29,4,1.76,11.13,49.42,Netherlands,Netherlands,left,182,72,no,4.4,3.49,57.41,1.68,46.15,0.52,0.72,0.19,1.88,2.6,1.42,3,0.19,0,0.0,1.81,0.13,1,0.06,0.21,0,0.0,24,1.55,41.67,8.333,0.26,1.29,30.0,1.04,31.25,0.13,50.0,0.19,1.23,63.16,4.53,48.57,3.04,1.42,0.26,30.09,0.58,1.1,39.02,86.07,10.68,80.61,9.51,95.92,10.42,84.47,35.91,89.37,1.88,58.62,16.09,28.49,0.11,1.04,0.06,0.06,0.0,0.0,0.65,4.79,77.03,2.52,66.67,0.19,66.67,1.55,0.39,5.18,77.5,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.39,0.06,0.0,0.78,1,100
K. Sildillia,PSV,PSV,"RB, RCB",24,15000000,2030-06-30,21,1372,2,2.07,3,1.16,16.47,50.6,France,"France, Guadeloupe",right,186,84,no,9.12,7.81,57.14,4.46,50.0,0.2,0.31,0.39,4.46,6.92,1.51,2,0.13,0,0.0,1.31,0.13,2,0.13,0.14,1,0.07,12,0.79,41.67,16.667,0.2,2.43,29.73,0.07,100.0,2.3,28.57,0.26,0.79,25.0,2.43,21.62,1.71,1.71,0.07,37.46,0.92,0.26,50.51,83.12,20.14,78.18,8.53,94.62,13.97,83.57,45.66,87.64,2.62,50.0,17.12,30.53,0.08,0.72,0.13,0.07,0.2,33.33,0.46,8.27,79.37,2.89,54.55,0.39,33.33,1.05,0.66,8.92,75.0,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0
G. Til,PSV,PSV,"CF, AMF",28,12000000,2028-06-30,29,2383,14,11.03,3,3.24,14.43,35.34,Zambia,"Zambia, Netherlands",right,186,78,no,3.4,2.79,60.81,2.83,41.33,0.15,0.22,0.11,1.55,2.3,1.02,2,0.08,0,0.0,1.81,0.53,14,0.53,0.42,2,0.08,54,2.04,51.85,25.926,0.11,1.44,21.05,0.19,0.0,1.13,26.67,0.26,0.91,41.67,5.89,25.0,4.38,1.36,0.3,21.23,0.91,0.76,24.81,82.95,5.21,77.54,6.91,93.99,7.33,80.93,23.26,87.01,0.15,50.0,15.23,5.48,0.12,1.02,0.08,0.15,0.11,66.67,0.6,2.23,89.83,1.96,55.77,0.11,66.67,1.44,0.3,2.72,77.78,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0
K. Itakura,Ajax,Ajax,"RCB, LCB, DMF",29,12000000,2029-06-30,19,1501,1,0.73,0,0.18,9.83,58.54,Japan,Japan,right,188,80,no,7.73,3.54,62.71,3.12,67.31,0.48,0.61,0.72,5.04,6.45,0.78,2,0.12,0,0.0,0.48,0.06,1,0.06,0.04,0,0.0,6,0.36,50.0,16.667,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.06,0.42,71.43,1.8,36.67,0.42,1.14,0.12,40.83,0.12,0.54,55.04,91.61,16.85,81.49,5.34,98.88,24.46,95.59,51.15,94.72,3.78,52.38,17.3,33.19,0.01,0.12,0.06,0.06,0.0,0.0,0.06,4.56,80.26,0.48,37.5,0.06,0.0,0.24,0.0,5.94,66.67,0,,0,,0,0.0,0.0,0.0,,,3.12,,,0.0,0.0,0.0,0.0,0,0
A. Kaplan,Ajax,NEC,"CB, LCB",23,10000000,2027-06-30,25,2242,1,2.26,0,1.17,18.99,59.41,Türkiye,Türkiye,left,190,85,no,9.19,6.7,64.67,6.22,59.35,0.32,0.49,0.44,4.54,6.92,1.45,9,0.36,0,0.0,0.68,0.04,1,0.04,0.09,0,0.0,18,0.72,38.89,5.556,0.0,0.6,26.67,0.6,26.67,0.0,0.0,0.12,0.32,75.0,3.13,50.0,0.92,1.53,0.12,25.89,0.16,1.61,43.72,86.23,16.7,76.92,5.98,99.33,15.5,92.23,40.5,89.79,2.61,44.62,18.81,32.09,0.05,0.24,0.04,0.0,0.0,0.0,0.0,5.06,71.43,1.04,57.69,0.24,16.67,0.44,0.2,6.7,73.65,0,,0,,0,0.0,0.0,0.0,,,3.77,,,0.0,0.0,0.0,0.0,0,0
D. Man,PSV,PSV,"RAMF, RW, RWF",27,10000000,2029-06-30,25,1582,7,4.77,7,3.34,18.03,41.96,Romania,Romania,left,183,82,no,5.23,4.66,51.22,1.99,45.71,0.4,0.61,0.06,2.45,3.76,0.97,2,0.11,0,0.0,4.61,0.4,7,0.4,0.27,1,0.06,39,2.22,38.46,17.949,0.4,1.76,45.16,0.11,0.0,1.54,48.15,0.34,5.97,45.71,10.01,38.07,4.55,5.06,0.74,31.4,1.25,1.02,37.32,83.99,7.62,70.15,10.24,93.89,9.73,87.72,34.7,86.07,0.85,80.0,14.66,16.3,0.19,1.48,0.11,0.0,0.28,80.0,1.19,2.1,83.78,3.58,73.02,0.23,100.0,2.73,0.8,5.92,80.77,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.06,0.06,0.0,0.11,0,0
Sébastien Haller,Sanfrecce Hiroshima,Utrecht,CF,32,10000000,2027-06-30,23,1145,1,4.62,2,1.24,25.55,39.38,France,"France, Côte d'Ivoire",right,190,82,no,3.54,3.3,52.38,10.53,47.01,0.47,0.6,0.08,1.34,1.71,1.18,1,0.08,0,0.0,0.86,0.08,1,0.08,0.36,1,0.08,23,1.81,43.48,4.348,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,25.0,7.23,23.91,4.56,0.55,0.08,15.64,2.52,1.73,21.69,78.26,3.69,72.34,5.97,81.58,5.82,74.32,21.22,78.52,0.47,66.67,11.69,8.56,0.1,0.94,0.16,0.0,0.0,0.0,0.39,1.49,68.42,0.94,66.67,0.08,0.0,1.02,0.0,1.97,48.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
J. Moder,Feyenoord,Feyenoord,"AMF, DMF, RCMF",27,10000000,2028-06-30,10,882,1,2.99,0,0.3,16.94,51.2,Poland,Poland,right,188,78,no,7.35,5.71,60.71,3.37,66.67,0.2,0.28,0.41,3.67,5.0,1.22,3,0.31,0,0.0,1.43,0.1,0,0.0,0.31,0,0.0,21,2.14,28.57,4.762,0.0,1.33,23.08,0.31,0.0,1.02,30.0,0.2,0.71,57.14,5.71,35.71,3.16,0.92,0.1,26.84,0.71,1.02,37.14,77.47,13.57,71.43,7.76,96.05,9.29,81.32,33.57,81.76,2.24,45.45,17.9,40.88,0.03,0.51,0.0,0.1,0.1,100.0,0.1,5.41,69.81,3.06,50.0,0.61,50.0,1.94,0.31,6.73,78.79,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.1,0.1,0.0,0.31,1,100
B. Traoré,,Ajax,RWF,30,9000000,,1,63,0,0.31,0,0.0,20.0,71.43,Burkina Faso,Burkina Faso,left,181,73,no,7.14,5.71,100.0,0.0,0.0,0.0,0.0,0.0,1.43,1.88,0.0,0,0.0,0,0.0,2.86,0.0,0,0.0,0.45,0,0.0,1,1.43,100.0,0.0,0.0,1.43,0.0,0.0,0.0,1.43,0.0,0.0,1.43,100.0,10.0,57.14,2.86,2.86,2.86,17.14,1.43,4.29,28.57,85.0,2.86,100.0,10.0,85.71,8.57,100.0,25.71,88.89,1.43,100.0,17.93,32.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,100.0,2.86,100.0,0.0,0.0,1.43,0.0,4.29,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Hwang In-Beom,Feyenoord,Feyenoord,"RDMF, RCMF, LCMF",29,8500000,2028-06-30,17,1048,1,0.89,4,2.52,14.34,49.7,Korea Republic,Korea Republic,right,177,68,no,7.39,4.81,55.36,3.18,54.05,0.34,0.45,0.17,4.38,5.69,0.94,2,0.17,0,0.0,1.72,0.09,1,0.09,0.08,0,0.0,13,1.12,38.46,7.692,0.34,1.29,40.0,0.86,20.0,0.43,80.0,0.09,1.37,56.25,4.64,46.3,0.94,1.89,0.09,31.43,0.17,0.94,47.23,83.09,15.37,74.86,8.07,94.68,16.06,86.1,43.02,87.03,3.01,45.71,17.44,24.17,0.22,1.72,0.0,0.09,0.17,0.0,0.52,6.44,73.33,2.32,55.56,0.6,28.57,0.94,0.52,6.61,77.92,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.43,0.0,0.0,2.66,0,0
A. Ueda,Feyenoord,Feyenoord,CF,27,8000000,2028-06-30,31,2690,25,17.23,1,2.12,20.81,34.41,Japan,Japan,right,182,72,no,2.28,1.91,47.37,6.32,43.39,0.0,0.0,0.0,1.37,1.82,0.77,2,0.07,0,0.0,2.41,0.84,24,0.8,0.58,9,0.3,89,2.98,52.81,28.09,0.03,0.37,54.55,0.17,40.0,0.17,60.0,0.1,1.2,52.78,8.9,24.81,4.25,0.13,0.0,9.07,1.44,2.04,11.58,77.75,2.17,66.15,2.54,85.53,3.78,77.88,10.84,80.25,0.37,27.27,14.76,12.32,0.07,0.43,0.0,0.0,0.0,0.0,0.27,1.07,65.63,0.4,33.33,0.0,0.0,0.43,0.17,0.94,60.71,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,1,100
J. Lotomba,Feyenoord,Feyenoord,"RB, LB",27,8000000,2027-06-30,20,1017,0,0.37,1,0.67,13.72,50.97,Switzerland,"Switzerland, Congo DR",right,177,67,no,7.88,5.84,63.64,2.83,53.13,0.18,0.25,0.71,3.98,5.53,0.71,0,0.0,0,0.0,1.24,0.0,0,0.0,0.03,0,0.0,4,0.35,50.0,0.0,0.09,1.06,33.33,0.18,0.0,0.88,40.0,0.09,0.97,72.73,3.63,39.02,0.88,0.97,0.09,25.13,0.53,0.71,33.27,86.44,12.12,76.64,5.49,93.55,10.0,92.04,30.53,91.3,1.68,31.58,14.3,16.83,0.06,0.27,0.0,0.0,0.0,0.0,0.27,3.81,93.02,0.97,54.55,0.0,0.0,0.44,0.35,4.42,60.0,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.0,0.0,0.0,0.0,0,0
J. Karlsson,Bologna,Utrecht,"LAMF, RAMF, LWF",28,8000000,2028-06-30,18,761,4,1.5,1,2.29,19.16,33.95,Sweden,Sweden,right,179,70,no,4.97,4.73,50.0,3.07,38.46,0.12,0.13,0.24,2.48,2.74,0.95,2,0.24,0,0.0,3.78,0.47,4,0.47,0.18,1,0.12,21,2.48,38.1,19.048,0.12,3.19,40.74,2.48,47.62,0.71,16.67,0.24,3.19,44.44,9.7,26.83,3.9,2.96,0.35,18.8,1.89,0.59,24.95,73.93,5.44,65.22,6.98,88.14,7.45,68.25,20.34,80.81,1.54,53.85,17.2,14.94,0.27,1.42,0.12,0.0,0.12,100.0,0.71,0.95,75.0,2.96,52.0,0.24,100.0,1.3,1.18,2.84,70.83,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.24,0.12,100.0,1.3,0,0
R. van Bommel,PSV,PSV,"LWF, LAMF, LW",21,8000000,2030-06-30,6,396,3,1.86,0,0.4,18.86,39.76,Netherlands,Netherlands,right,186,83,no,5.91,4.55,55.0,4.09,44.44,0.45,0.71,0.23,2.95,4.64,1.82,1,0.23,0,0.0,3.18,0.68,3,0.68,0.42,0,0.0,8,1.82,75.0,37.5,0.0,2.27,30.0,2.05,33.33,0.23,0.0,0.23,3.64,31.25,8.18,30.56,3.64,3.41,0.91,25.45,1.82,1.14,33.18,79.45,5.91,57.69,12.27,96.3,8.18,83.33,30.23,83.46,0.91,50.0,17.68,20.28,0.09,1.36,0.23,0.0,0.0,0.0,0.45,1.59,85.71,3.64,68.75,0.0,0.0,2.95,0.68,4.55,65.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.68,0.0,0.0,1.36,0,0
J. St. Juste,Feyenoord,Feyenoord,"RCB, LCB",29,8000000,2027-06-30,6,175,0,0.0,0,0.0,16.97,66.67,Netherlands,"Netherlands, St. Kitts and Nevis",right,186,76,no,9.26,7.71,80.0,5.14,70.0,0.0,0.0,0.0,3.09,4.09,0.51,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,20.0,0.51,0.51,0.0,26.23,0.51,0.51,39.09,88.16,14.91,72.41,3.6,100.0,17.49,97.06,39.09,88.16,0.0,0.0,16.59,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,2.06,100.0,0.0,0.0,0.0,0.0,0.51,0.0,5.14,60.0,0,,0,,0,0.0,0.0,0.0,,,2.57,,,0.0,0.0,0.0,0.0,0,0
A. Pléa,PSV,PSV,CF,33,7000000,2028-06-30,2,118,0,0.04,1,0.41,10.68,50.0,France,"France, Mali",right,181,82,no,5.34,2.29,100.0,0.76,0.0,0.0,0.0,0.76,3.05,5.22,0.0,0,0.0,0,0.0,1.53,0.0,0,0.0,0.03,0,0.0,1,0.76,0.0,0.0,0.76,1.53,100.0,1.53,100.0,0.0,0.0,0.0,0.76,0.0,5.34,42.86,3.05,1.53,0.0,22.12,1.53,0.76,26.69,80.0,5.34,85.71,6.86,77.78,6.86,88.89,25.17,78.79,0.0,0.0,14.94,0.0,0.32,1.53,0.0,0.76,0.0,0.0,0.76,2.29,66.67,2.29,66.67,0.0,0.0,1.53,1.53,2.29,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
T. Wellenreuther,Wolfsburg,Feyenoord,GK,30,7000000,2029-06-30,33,3233,0,0.0,0,0.0,0.97,97.14,Germany,Germany,right,188,80,no,1.42,0.03,100.0,0.58,100.0,0.0,0.0,0.0,1.39,1.84,0.03,6,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,20.41,0.14,0.33,30.43,82.34,18.87,72.57,0.03,100.0,10.55,98.42,18.35,97.88,12.05,58.89,32.07,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,50.0,0.42,13.33,0.31,36.36,0.06,0.0,8.74,74.52,44,1.22,129,3.59,9,65.89,36.27,1.01,-7.73,-0.215,0.0,1.36,0.58,,,,0.0,0,0
M. Kovář,PSV,PSV,GK,26,7000000,2030-06-30,31,3010,0,0.0,0,0.49,0.66,72.73,Czech Republic,Czech Republic,right,196,89,no,2.09,0.06,50.0,0.3,80.0,0.0,0.0,0.0,2.06,3.13,0.03,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.15,80.0,0.0,0.03,0.0,23.83,0.36,0.15,32.86,88.44,18.51,80.94,0.0,0.0,13.43,98.0,23.65,98.99,9.21,61.36,28.03,45.73,0.01,0.06,0.0,0.0,0.0,0.0,0.03,2.57,45.35,0.18,16.67,0.42,50.0,0.03,0.0,6.34,74.53,39,1.17,132,3.95,8,70.45,34.73,1.04,-4.27,-0.128,0.0,1.47,0.3,,,,0.0,0,0
T. Watanabe,Feyenoord,Feyenoord,"LCB, RCB",29,7000000,2029-06-30,30,2884,2,3.55,0,0.41,12.33,59.49,Japan,Japan,right,186,76,no,6.71,3.78,64.46,5.34,61.99,0.16,0.21,0.56,4.12,5.6,0.69,1,0.03,0,0.0,0.56,0.06,2,0.06,0.11,1,0.03,23,0.72,39.13,8.696,0.0,0.16,40.0,0.09,66.67,0.06,0.0,0.03,0.28,77.78,1.09,51.43,1.12,1.47,0.22,37.35,0.16,0.5,53.33,90.23,18.63,78.73,4.12,97.73,25.18,96.9,49.28,93.54,3.93,50.0,19.79,40.15,0.01,0.22,0.0,0.12,0.03,0.0,0.03,7.61,79.51,0.72,56.52,0.44,21.43,0.44,0.06,7.36,72.46,0,,0,,0,0.0,0.0,0.0,,,3.0,,,0.0,0.0,0.0,0.0,0,0
K. Hlynsson,Twente,Twente,"AMF, RCMF",22,7000000,2029-06-30,33,2675,10,10.33,4,3.73,13.79,44.39,Denmark,"Denmark, Iceland",right,179,67,no,5.25,5.01,59.06,2.22,28.79,0.07,0.09,0.24,2.22,3.0,1.04,1,0.03,1,0.03,2.02,0.34,10,0.34,0.35,3,0.1,85,2.86,41.18,11.765,0.13,1.08,21.88,0.17,20.0,0.91,22.22,0.0,1.21,47.22,4.44,36.36,3.77,1.72,0.24,25.33,1.08,1.21,33.38,81.25,8.44,66.93,8.85,95.44,8.04,81.17,30.55,85.02,1.82,50.0,15.71,22.47,0.13,0.81,0.03,0.0,0.07,50.0,0.44,3.3,71.43,2.32,60.87,0.24,57.14,1.61,0.17,3.94,61.54,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.13,0.1,33.33,0.0,0,0
D. Rots,Twente,Twente,"RAMF, RWF",24,7000000,2027-06-30,33,2513,9,6.76,3,5.09,23.06,40.53,Netherlands,Netherlands,left,179,67,no,6.88,5.87,62.8,4.08,28.07,0.5,0.69,0.07,2.69,3.7,0.93,5,0.18,0,0.0,4.01,0.32,9,0.32,0.24,1,0.04,62,2.22,45.16,14.516,0.11,2.58,38.89,0.0,0.0,2.54,39.44,0.36,3.9,47.71,9.96,37.77,4.41,2.83,0.29,26.47,2.72,1.65,31.77,73.84,8.34,62.66,6.59,92.39,10.24,73.08,26.25,80.08,3.01,48.81,16.6,26.23,0.18,1.58,0.07,0.04,0.21,66.67,0.64,3.44,62.5,4.41,60.98,0.72,45.0,2.44,1.0,6.91,80.83,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.25,0.0,0.0,1.65,0,0
Mauro Júnior,PSV,PSV,"LB, RDMF",27,7000000,2029-06-30,26,2220,1,1.3,10,3.75,16.62,54.88,Brazil,Brazil,left,171,62,no,9.81,7.7,70.53,1.5,37.84,0.04,0.06,0.2,4.34,6.59,0.61,2,0.08,0,0.0,2.11,0.04,1,0.04,0.05,0,0.0,20,0.81,35.0,5.0,0.41,1.54,52.63,1.09,51.85,0.45,54.55,0.36,1.5,62.16,5.51,40.44,1.66,1.99,0.49,49.01,1.26,0.61,63.85,89.14,20.88,81.55,10.54,96.54,21.73,93.47,59.39,92.08,2.96,47.95,17.12,31.76,0.15,1.01,0.08,0.04,0.12,66.67,0.69,7.09,85.14,2.07,68.63,0.32,37.5,1.05,0.73,9.0,77.48,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.2,0,0
S. Mijnans,PSV,AZ,"AMF, LCMF, CF",26,6500000,2031-06-30,30,2515,11,10.27,5,3.64,14.31,42.75,Netherlands,Netherlands,left,190,70,no,5.48,3.44,62.5,1.97,34.55,0.18,0.24,0.14,3.15,4.25,0.54,1,0.04,0,0.0,2.65,0.39,11,0.39,0.37,1,0.04,80,2.86,45.0,13.75,0.18,1.36,31.58,0.72,30.0,0.57,31.25,0.29,1.29,58.33,6.01,35.12,3.54,0.64,0.04,27.88,1.22,0.86,38.72,80.96,10.88,66.45,8.84,94.33,9.84,84.0,35.0,85.17,2.36,46.97,16.21,27.61,0.13,1.36,0.04,0.07,0.29,62.5,0.64,4.08,73.68,3.4,63.16,0.75,47.62,1.9,0.43,5.8,77.78,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.54,0.14,0.0,2.43,1,0
W. Weghorst,Twente,Ajax,CF,33,6000000,2028-06-30,29,2068,8,6.86,3,1.86,20.37,42.74,Netherlands,Netherlands,right,197,88,no,2.87,1.87,60.47,6.09,53.57,0.26,0.35,0.22,1.48,2.0,1.35,7,0.3,0,0.0,1.13,0.35,8,0.35,0.3,2,0.09,46,2.0,41.3,17.391,0.13,0.39,11.11,0.04,0.0,0.35,12.5,0.0,0.57,38.46,6.96,30.63,4.83,0.39,0.13,15.36,2.57,1.48,20.37,80.13,4.26,64.29,5.83,86.57,4.87,81.25,19.15,82.27,0.83,63.16,12.86,16.35,0.08,1.0,0.17,0.0,0.09,50.0,0.48,2.05,72.34,0.87,65.0,0.17,25.0,1.22,0.04,1.48,73.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
S. Berghuis,Ajax,Ajax,"RWF, AMF, RW",34,6000000,2027-06-30,21,1353,4,3.81,2,4.07,10.91,43.29,Netherlands,Netherlands,left,182,75,no,3.19,2.86,62.79,1.0,26.67,0.13,0.18,0.2,1.26,1.71,0.6,3,0.2,0,0.0,3.19,0.27,4,0.27,0.25,0,0.0,43,2.86,39.53,9.302,0.13,2.99,31.11,0.53,12.5,2.46,35.14,0.53,2.13,50.0,5.99,37.78,3.06,1.66,0.0,46.23,1.06,1.06,54.41,82.76,13.57,71.57,10.38,95.51,19.16,84.03,46.16,89.05,5.25,56.96,19.29,39.79,0.27,1.86,0.2,0.07,0.07,100.0,0.6,7.45,69.64,4.92,58.11,0.86,46.15,2.59,1.0,10.31,83.87,0,,0,,0,0.0,0.0,0.0,,,0.4,,,1.0,0.33,20.0,2.99,0,0
