Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Zerecero,,Venados,"CF, RB, LW",26,500000,,19,378,0,0.23,0,0.0,25.0,40.95,Mexico,Mexico,right,177,76,no,6.67,6.43,66.67,7.14,40.0,0.48,0.86,0.0,1.9,3.43,2.14,1,0.24,0,0.0,2.38,0.0,0,0.0,0.05,0,0.0,4,0.95,25.0,0.0,0.0,2.14,22.22,0.48,0.0,1.67,28.57,0.0,3.33,42.86,6.9,27.59,1.67,1.43,0.24,10.95,1.67,1.19,17.38,73.97,7.14,66.67,1.9,87.5,4.05,88.24,13.57,84.21,1.67,57.14,14.99,9.28,0.0,0.0,0.0,0.24,0.24,100.0,0.0,2.38,70.0,0.71,66.67,0.0,0.0,0.24,0.71,3.57,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.0,0.0,0.48,0,0.0
D. Gallegos,Atlético Morelia,Atlético Morelia,LB,27,500000,,24,1785,0,0.38,0,0.95,20.62,50.86,Mexico,Mexico,left,174,67,no,9.78,9.63,57.07,2.42,41.67,0.96,1.4,0.15,3.33,4.86,2.07,5,0.25,2,0.1,2.47,0.0,0,0.0,0.02,0,0.0,4,0.2,50.0,0.0,0.0,2.42,37.5,2.42,37.5,0.0,0.0,0.1,2.07,70.73,5.09,46.53,0.61,0.86,0.55,20.42,1.26,1.56,28.59,81.13,11.55,75.55,5.04,95.0,6.71,83.46,23.14,90.2,3.13,46.77,18.77,26.98,0.05,0.45,0.0,0.0,0.05,0.0,0.3,3.83,73.68,1.61,59.38,0.15,66.67,0.3,0.81,6.3,72.0,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
E. Del Ángel,Irapuato,Celaya,"LCMF, RCMF, DMF",26,500000,,31,2434,0,0.48,0,0.64,17.93,46.39,Mexico,Mexico,right,176,71,no,9.87,8.87,57.92,3.11,28.57,0.59,0.86,0.15,4.14,6.02,1.7,5,0.18,0,0.0,0.44,0.0,0,0.0,0.02,0,0.0,12,0.44,8.33,0.0,0.0,0.48,15.38,0.26,28.57,0.22,0.0,0.04,0.78,28.57,3.18,29.07,0.18,0.18,0.07,22.37,0.18,0.55,36.27,86.34,12.24,79.15,3.92,95.28,15.12,89.73,32.06,89.85,3.73,65.35,20.11,30.99,0.02,0.44,0.0,0.04,0.18,60.0,0.11,5.4,76.03,0.67,27.78,0.18,20.0,0.18,0.07,6.84,74.59,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
R. González,,Venados,LCB,31,500000,,28,2180,1,1.39,0,0.41,17.88,60.05,Mexico,Mexico,left,183,75,no,10.98,9.41,72.81,4.83,39.32,0.17,0.21,0.37,3.96,5.14,1.69,10,0.41,0,0.0,0.33,0.04,1,0.04,0.06,1,0.04,8,0.33,37.5,12.5,0.0,0.12,33.33,0.12,33.33,0.0,0.0,0.04,0.21,80.0,1.07,69.23,0.54,0.29,0.0,11.35,0.21,0.45,21.59,83.17,12.01,76.98,1.36,93.94,7.14,91.91,16.06,89.72,5.41,64.89,23.9,36.84,0.02,0.04,0.0,0.0,0.0,0.0,0.0,3.34,65.43,0.29,57.14,0.12,0.0,0.17,0.08,6.32,76.47,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.04,0.0,0.0,0.0,0,0.0
E. Cedillo,,Celaya,"LCB, RCMF, DMF",30,500000,,26,2555,0,1.16,0,1.16,18.53,58.37,Mexico,Mexico,right,182,78,no,10.18,7.08,67.66,5.78,54.27,1.27,1.79,0.53,4.12,5.82,1.13,7,0.25,0,0.0,1.13,0.0,0,0.0,0.04,0,0.0,21,0.74,33.33,0.0,0.0,0.35,60.0,0.28,62.5,0.04,0.0,0.0,0.81,69.57,3.59,53.92,0.85,1.06,0.32,20.64,0.53,1.06,35.93,83.14,15.64,73.42,3.24,97.83,13.88,90.86,26.84,88.98,8.74,66.13,24.48,41.39,0.04,0.42,0.0,0.07,0.14,75.0,0.14,7.64,70.05,1.3,48.65,0.74,47.62,0.49,0.21,10.07,79.37,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.11,0.0,0.0,0.0,0,0.0
J. Celaya,,Celaya,"LWB, LB",28,500000,,17,1660,1,0.17,1,1.1,13.28,52.24,Mexico,Mexico,left,168,62,no,6.45,4.99,55.43,1.14,33.33,0.05,0.08,0.27,3.63,5.05,0.43,1,0.05,0,0.0,4.17,0.05,1,0.05,0.01,0,0.0,7,0.38,28.57,14.286,0.05,4.66,41.86,4.66,41.86,0.0,0.0,0.22,2.98,69.09,5.86,52.78,0.43,1.46,0.49,21.74,2.17,1.25,31.12,76.13,10.3,72.63,4.77,93.18,11.28,73.08,22.39,85.23,4.28,63.29,21.14,32.93,0.06,0.81,0.0,0.05,0.22,25.0,0.33,5.37,66.67,3.47,46.88,0.6,45.45,0.27,1.68,8.89,80.49,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.05,0,0.0
V. Milke,,Atlético Morelia,"RCB, LCB",31,500000,,24,2323,3,2.56,1,0.34,15.3,60.25,Mexico,"Mexico, Spain",right,182,71,no,9.1,6.39,64.24,3.91,54.46,0.31,0.46,0.81,4.69,6.9,0.74,4,0.15,0,0.0,1.12,0.12,3,0.12,0.1,3,0.12,15,0.58,46.67,20.0,0.04,0.15,75.0,0.08,50.0,0.08,100.0,0.04,0.93,79.17,2.36,59.02,0.77,0.43,0.15,22.32,0.08,0.74,36.07,83.46,15.34,70.96,2.67,92.75,15.3,94.18,28.98,90.78,6.93,53.07,24.22,40.0,0.01,0.19,0.0,0.04,0.0,0.0,0.04,4.38,61.95,0.43,36.36,0.27,14.29,0.08,0.12,7.98,62.14,0,,0,,0,0.0,0.0,0.0,,,2.09,,,0.0,0.0,0.0,0.0,0,0.0
A. Tecpanécatl,,Tepatitlán de Morelos,"LAMF, LW, LWB",28,500000,,31,2836,4,2.62,4,3.93,26.63,38.97,Mexico,Mexico,right,173,70,no,5.17,5.11,48.45,1.71,22.22,0.29,0.42,0.03,2.41,3.56,1.81,14,0.44,1,0.03,6.03,0.13,4,0.13,0.08,1,0.03,48,1.52,39.58,8.333,0.13,3.65,43.48,2.89,43.96,0.73,39.13,0.35,7.65,48.13,16.31,38.52,1.4,4.19,2.41,17.83,2.32,2.22,27.74,80.55,5.93,75.4,6.12,95.34,10.28,77.47,22.09,88.36,2.13,62.69,18.37,34.92,0.12,1.11,0.0,0.03,0.35,45.45,0.54,2.63,73.49,3.49,54.55,0.41,30.77,0.83,1.71,4.92,80.0,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.16,0.0,0.0,0.83,0,0.0
J. Reyes,Dorados,Cimarrones de Sonora,"RCB, LCB",28,500000,,21,2029,0,1.21,0,0.0,18.85,58.59,Mexico,Mexico,right,181,73,no,10.82,7.41,65.27,7.19,56.17,0.44,0.61,0.62,5.54,7.67,0.98,6,0.27,2,0.09,0.18,0.0,0,0.0,0.05,0,0.0,8,0.35,0.0,0.0,0.0,0.13,66.67,0.0,0.0,0.13,66.67,0.0,0.22,20.0,1.42,53.13,0.35,0.13,0.04,16.01,0.18,1.02,27.41,83.5,12.73,73.17,1.64,97.3,11.04,93.17,23.91,88.68,3.42,48.05,21.23,33.92,0.0,0.0,0.04,0.0,0.04,100.0,0.0,2.48,50.0,0.22,60.0,0.18,50.0,0.09,0.04,5.28,63.03,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,0,0.0
F. Plascencia,Tlaxcala,Mineros de Zacatecas,"RCMF, DMF, LCMF",27,500000,,36,3313,2,1.75,1,1.79,12.93,56.51,Mexico,Mexico,right,172,81,no,7.2,5.32,64.29,1.87,53.62,1.3,2.14,0.11,2.47,4.05,1.17,5,0.14,0,0.0,1.3,0.05,2,0.05,0.05,0,0.0,46,1.25,28.26,4.348,0.03,0.27,30.0,0.11,25.0,0.16,33.33,0.03,1.06,53.85,3.94,53.1,0.24,0.6,0.38,35.61,0.22,1.14,47.46,89.01,13.8,75.79,5.89,97.7,20.59,95.51,41.48,92.73,5.73,64.93,20.1,39.91,0.05,0.65,0.03,0.05,0.54,55.0,0.22,7.36,75.28,1.33,51.02,1.14,33.33,0.6,0.11,7.42,80.95,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.62,0.27,40.0,0.43,0,0.0
L. López,,Correcaminos UAT,"LCB, RCB",32,500000,,28,2721,0,1.4,3,0.36,20.24,63.07,Mexico,Mexico,right,188,85,no,13.5,8.5,68.09,6.38,60.62,1.12,1.57,0.53,6.58,9.18,1.55,14,0.46,2,0.07,1.06,0.0,0,0.0,0.05,0,0.0,11,0.36,9.09,0.0,0.1,0.33,50.0,0.1,33.33,0.23,57.14,0.03,1.22,62.16,2.58,58.97,0.56,1.06,0.33,16.04,0.43,0.93,30.53,82.56,15.71,74.95,1.89,92.98,10.12,91.83,24.58,86.41,5.66,67.25,22.39,36.94,0.01,0.07,0.0,0.03,0.3,33.33,0.07,5.52,73.65,0.4,58.33,0.3,33.33,0.17,0.17,9.63,74.91,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
J. Cruz,Alebrijes de Oaxaca,Alebrijes de Oaxaca,CF,30,500000,,21,1553,6,7.4,0,0.39,24.75,30.44,Mexico,Mexico,left,181,70,no,2.61,2.84,48.98,6.32,28.44,0.29,0.46,0.17,0.93,1.47,1.74,3,0.17,1,0.06,2.38,0.35,3,0.17,0.43,0,0.0,45,2.61,35.56,13.333,0.0,0.87,33.33,0.52,33.33,0.29,20.0,0.17,1.85,56.25,10.37,30.17,2.9,0.35,0.23,6.84,1.22,2.03,10.55,69.23,2.2,63.16,2.32,85.0,4.35,62.67,9.04,75.0,0.87,40.0,16.85,20.34,0.02,0.23,0.06,0.0,0.29,40.0,0.12,1.39,62.5,0.75,30.77,0.17,0.0,0.46,0.12,0.75,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.12,0.12,0.0,0.0,3,100.0
E. Santos,Tlaxcala,Alebrijes de Oaxaca,LB,26,500000,,30,2891,0,0.15,3,0.58,16.87,57.38,Mexico,Mexico,left,176,65,no,9.62,7.69,69.64,3.02,54.64,0.34,0.48,0.19,3.92,5.49,0.78,4,0.12,0,0.0,1.65,0.0,0,0.0,0.0,0,0.0,8,0.25,25.0,0.0,0.09,1.4,42.22,1.34,39.53,0.03,100.0,0.09,1.68,57.41,4.11,45.45,0.31,1.25,0.47,12.48,0.9,0.65,23.32,77.17,10.83,70.4,2.9,92.47,6.26,79.6,18.49,84.51,3.49,50.89,19.38,35.7,0.02,0.47,0.06,0.0,0.09,33.33,0.16,4.3,66.67,1.87,45.0,0.31,50.0,0.4,0.56,5.85,71.81,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.06,0,0.0
G. Martínez,Irapuato,Tapatío,RCB,23,500000,,17,1512,1,0.58,0,0.34,15.54,54.79,Mexico,Mexico,right,192,87,no,9.7,7.26,66.39,4.23,50.7,0.24,0.33,0.18,4.64,6.39,1.85,3,0.18,0,0.0,0.71,0.06,1,0.06,0.03,0,0.0,7,0.42,57.14,14.286,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.65,63.64,1.9,40.63,0.42,1.31,0.6,23.51,0.36,0.54,35.42,81.51,14.64,67.07,3.21,96.3,14.7,93.12,29.05,87.7,6.31,53.77,22.53,36.59,0.02,0.12,0.0,0.0,0.12,50.0,0.06,4.29,69.44,0.18,33.33,0.36,50.0,0.12,0.0,8.1,64.71,0,,0,,0,0.0,0.0,0.0,,,2.2,,,0.0,0.0,0.0,0.0,0,0.0
J. González,Herediano,Tapatío,CF,27,500000,2026-12-31,35,2260,3,5.38,3,0.83,22.82,35.78,Mexico,Mexico,left,186,72,no,2.83,2.71,54.41,6.65,41.32,0.04,0.06,0.04,1.31,1.85,1.23,6,0.24,0,0.0,1.79,0.12,3,0.12,0.21,1,0.04,37,1.47,45.95,8.108,0.12,0.44,18.18,0.24,0.0,0.2,40.0,0.08,2.35,42.37,8.8,30.77,2.15,0.8,0.92,9.56,1.91,1.55,15.97,77.31,2.51,57.14,5.06,88.19,3.78,76.84,15.45,79.38,0.08,0.0,13.99,1.58,0.03,0.28,0.04,0.0,0.16,25.0,0.24,1.47,81.08,0.52,30.77,0.16,25.0,0.36,0.04,1.55,51.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,0.0,0.0,0,0.0
O. Mireles,,Tapatío,"CB, LCB",27,500000,,32,2930,0,1.03,0,0.59,15.17,60.53,Mexico,Mexico,right,181,75,no,9.28,6.36,71.5,3.56,60.34,0.31,0.46,0.37,4.42,6.64,0.68,2,0.06,0,0.0,0.86,0.0,0,0.0,0.03,0,0.0,7,0.22,28.57,0.0,0.0,0.25,37.5,0.03,100.0,0.18,16.67,0.03,0.92,70.0,3.16,50.49,0.37,0.61,0.28,20.98,0.37,0.74,34.37,86.86,13.42,77.35,2.4,96.15,15.45,94.23,29.27,91.19,4.85,63.29,22.01,38.39,0.02,0.12,0.06,0.0,0.06,100.0,0.03,3.41,72.97,0.34,45.45,0.25,50.0,0.06,0.12,6.79,66.52,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.03,0,0.0
R. Galindo,Correcaminos UAT,Pumas Tabasco,"RCB, RCMF, DMF",28,500000,,5,491,0,0.1,0,0.09,19.8,62.96,Mexico,Mexico,right,181,73,no,9.71,6.05,72.73,4.58,56.0,0.73,1.12,0.37,4.58,7.01,0.37,0,0.0,0,0.0,2.38,0.0,0,0.0,0.02,0,0.0,2,0.37,0.0,0.0,0.0,0.73,50.0,0.0,0.0,0.73,50.0,0.18,2.75,73.33,5.87,56.25,0.37,1.28,0.55,31.71,1.1,1.1,46.19,88.1,18.33,83.0,2.38,100.0,20.35,91.89,40.51,90.95,5.13,67.86,21.62,37.88,0.02,0.55,0.0,0.0,0.18,0.0,0.18,6.23,73.53,0.73,50.0,0.0,0.0,0.0,0.37,10.08,89.09,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
D. Hernández,Penya Encarnada,Jaiba Brava,"LB, LW",26,500000,,28,2031,0,1.49,2,2.86,21.98,48.19,Mexico,Mexico,left,174,80,no,8.86,8.91,56.72,2.44,38.18,0.09,0.12,0.13,3.72,5.2,1.11,3,0.13,0,0.0,3.01,0.0,0,0.0,0.07,0,0.0,27,1.2,18.52,0.0,0.09,2.7,26.23,2.66,26.67,0.04,0.0,0.53,3.19,65.28,7.89,47.19,1.2,2.04,0.75,18.66,1.33,1.29,26.06,78.23,8.82,73.87,4.39,96.97,7.4,72.46,21.23,88.1,2.22,44.0,18.94,27.7,0.13,0.84,0.04,0.0,0.09,0.0,0.31,2.88,67.69,2.26,39.22,0.35,50.0,0.31,0.8,5.1,79.13,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.66,0.18,25.0,1.6,0,0.0
J. Saavedra,,Cimarrones de Sonora,"CB, RCB",33,450000,,36,3498,2,3.53,0,0.52,12.38,56.34,Mexico,Mexico,right,181,76,no,7.44,4.12,69.38,5.22,46.8,0.03,0.03,0.44,4.55,6.14,0.82,10,0.26,0,0.0,0.31,0.05,1,0.03,0.09,0,0.0,13,0.33,46.15,15.385,0.0,0.08,33.33,0.0,0.0,0.08,33.33,0.03,0.21,62.5,0.95,54.05,0.67,0.39,0.31,12.45,0.21,0.49,23.13,85.21,9.26,72.78,0.87,94.12,10.81,95.24,18.91,91.84,4.17,55.56,22.49,36.41,0.01,0.08,0.0,0.03,0.0,0.0,0.03,2.39,52.69,0.15,66.67,0.08,33.33,0.21,0.0,3.99,59.35,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,2,50.0
M. Vallejo,,Alebrijes de Oaxaca,"LCMF, LW",35,450000,,33,2415,4,3.82,5,6.79,18.34,49.39,Mexico,Mexico,right,168,64,no,5.78,5.96,54.37,1.57,19.05,0.26,0.38,0.04,2.27,3.31,1.23,4,0.15,1,0.04,3.91,0.15,4,0.15,0.14,0,0.0,57,2.12,38.6,7.018,0.19,2.16,37.93,1.83,40.82,0.3,25.0,0.22,3.17,65.88,8.24,53.39,1.42,1.16,0.71,17.78,1.53,1.71,27.91,77.84,8.27,71.17,4.99,94.03,9.69,76.54,23.59,83.57,2.16,55.17,18.69,25.29,0.25,2.16,0.07,0.0,0.48,38.46,0.48,4.25,74.56,2.35,55.56,0.6,37.5,0.89,0.82,5.14,81.88,0,,0,,0,0.0,0.0,0.0,,,0.11,,,1.98,0.37,30.0,3.88,0,0.0
S. Villarreal,Ranger's,Raya2,"RB, RCB",26,450000,2026-06-30,27,2567,0,0.06,1,0.39,12.97,55.74,Mexico,Mexico,right,178,74,no,9.56,6.21,70.18,3.45,36.84,0.4,0.57,0.22,4.8,6.8,0.65,1,0.04,0,0.0,0.73,0.0,0,0.0,0.0,0,0.0,4,0.15,25.0,0.0,0.04,1.05,31.03,0.04,0.0,1.02,32.14,0.07,0.55,60.0,1.45,47.5,0.22,0.94,0.33,23.04,0.98,0.47,32.92,78.92,15.81,70.11,3.2,96.59,10.32,88.38,27.4,86.74,4.51,42.74,20.19,35.88,0.01,0.11,0.0,0.04,0.15,25.0,0.11,4.14,66.67,1.13,41.94,0.25,14.29,0.15,0.33,8.57,69.92,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
J. Godínez,,Tapatío,CF,29,450000,,3,241,0,0.76,0,0.43,27.63,31.08,Mexico,Mexico,right,183,84,no,1.49,2.24,33.33,6.35,41.18,0.37,0.51,0.0,0.37,0.51,1.87,0,0.0,1,0.37,1.49,0.0,0,0.0,0.28,0,0.0,1,0.37,100.0,0.0,0.0,0.37,100.0,0.37,100.0,0.0,0.0,0.0,2.24,33.33,13.82,29.73,1.87,0.75,0.0,13.82,4.11,3.36,22.78,70.49,2.99,50.0,8.96,79.17,3.73,70.0,21.66,70.69,0.75,50.0,14.22,12.29,0.16,0.37,0.0,0.0,0.37,0.0,0.0,2.24,50.0,1.49,50.0,0.75,0.0,1.12,0.37,1.12,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
P. Santos,,Tlaxcala,"LCMF, RCMF, CB",26,450000,,23,931,0,0.18,0,0.03,15.08,51.92,United States,"United States, Mexico",left,178,76,no,8.22,6.77,62.86,2.9,56.67,0.68,0.96,0.1,3.29,4.68,1.16,5,0.48,0,0.0,0.68,0.0,0,0.0,0.02,0,0.0,4,0.39,25.0,0.0,0.0,0.48,60.0,0.29,66.67,0.19,50.0,0.0,0.58,50.0,2.71,28.57,0.19,0.1,0.0,24.46,0.19,0.39,36.06,81.23,13.53,65.71,4.93,94.12,13.15,89.71,31.22,87.0,4.35,42.22,19.31,25.07,0.0,0.19,0.1,0.0,0.1,0.0,0.0,6.57,55.88,1.16,50.0,0.29,33.33,0.29,0.29,6.38,68.18,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.1,0.1,100.0,0.0,0,0.0
K. Lara,,Celaya,"LW, LCMF, AMF",28,450000,,23,1917,0,1.6,1,1.32,23.62,50.1,Mexico,Mexico,right,175,73,no,7.46,7.04,58.67,1.78,47.37,1.31,1.82,0.09,2.02,2.79,1.08,4,0.19,1,0.05,3.57,0.0,0,0.0,0.08,0,0.0,22,1.03,18.18,0.0,0.05,1.6,35.29,1.17,36.0,0.42,33.33,0.19,4.65,59.6,11.03,47.23,0.99,1.36,1.27,17.89,1.13,2.35,26.85,82.52,7.18,73.86,6.2,92.42,9.34,83.92,22.82,87.45,2.49,67.92,18.14,25.97,0.06,0.89,0.0,0.0,0.28,16.67,0.23,3.1,71.21,2.02,44.19,0.61,38.46,0.47,0.52,4.18,79.78,0,,0,,0,0.0,0.0,0.0,,,0.05,,,1.5,0.14,33.33,2.16,0,0.0
J. Guivin,Universitario,Celaya,"LCMF, RCMF",28,425000,2028-12-31,16,1200,1,0.4,0,0.54,15.83,46.45,Peru,Peru,right,170,65,no,5.55,7.13,48.42,1.13,13.33,0.08,0.11,0.15,2.03,2.88,2.1,1,0.08,0,0.0,1.95,0.08,1,0.08,0.03,0,0.0,10,0.75,20.0,10.0,0.0,1.05,35.71,0.38,40.0,0.68,33.33,0.08,2.18,55.17,4.8,48.44,0.75,0.6,0.83,28.13,0.3,1.35,38.4,85.74,12.6,77.98,5.1,94.12,14.25,92.11,32.4,90.97,5.02,61.19,18.55,32.46,0.04,1.05,0.08,0.08,0.53,42.86,0.15,8.18,72.48,2.03,51.85,1.05,28.57,0.75,0.38,7.73,83.5,0,,0,,0,0.0,0.0,0.0,,,0.68,,,1.35,0.0,0.0,0.9,0,0.0
R. Godínez,,Universidad Guadalajara,"RB, RCB",33,400000,,36,3322,4,4.59,3,1.72,16.47,57.24,Mexico,Mexico,right,180,75,no,9.48,6.77,62.8,6.01,61.26,0.33,0.46,0.38,4.9,6.97,1.22,11,0.3,1,0.03,1.03,0.11,4,0.11,0.12,1,0.03,32,0.87,37.5,12.5,0.08,1.41,36.54,0.03,0.0,1.35,38.0,0.08,0.6,31.82,1.73,31.25,1.41,0.46,0.08,21.35,1.82,0.76,31.78,80.39,14.6,74.03,2.87,95.28,10.51,84.28,26.17,86.65,4.33,55.0,20.79,37.44,0.05,0.33,0.03,0.03,0.08,0.0,0.22,4.74,67.43,1.65,44.26,0.35,38.46,0.46,0.49,8.34,75.0,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.03,0.0,0.0,0.0,0,0.0
G. Espinoza,Tlaxcala,Cimarrones de Sonora,GK,35,400000,,39,3793,1,0.06,1,0.43,0.85,83.33,Mexico,Mexico,right,184,77,no,1.45,0.02,100.0,0.4,76.47,0.0,0.0,0.0,1.42,1.93,0.05,8,0.19,0,0.0,0.05,0.02,1,0.02,0.0,1,0.02,1,0.02,100.0,100.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.31,92.31,0.02,0.0,0.0,6.55,0.14,0.33,12.88,80.29,7.33,68.61,0.02,0.0,5.15,96.31,7.19,97.03,5.62,59.92,38.37,53.2,0.01,0.02,0.0,0.0,0.0,0.0,0.02,2.28,51.04,0.17,0.0,0.12,20.0,0.0,0.0,3.7,80.13,41,0.97,152,3.61,14,73.03,41.48,0.98,0.48,0.011,0.0,1.57,0.4,,,,0.0,0,0.0
D. Jiménez,Cimarrones de Sonora,Celaya,CF,37,400000,,39,3323,11,13.73,1,2.32,19.47,31.57,Mexico,Mexico,left,173,65,no,2.71,2.95,47.71,4.74,32.0,0.16,0.23,0.05,1.14,1.6,0.65,1,0.03,0,0.0,2.09,0.3,8,0.22,0.37,1,0.03,72,1.95,41.67,15.278,0.03,1.0,18.92,0.76,21.43,0.22,12.5,0.16,1.92,47.89,8.23,27.63,3.2,0.38,0.3,11.27,3.55,1.22,16.58,75.0,3.25,65.0,4.58,87.57,4.74,70.29,14.87,80.15,0.84,41.94,15.96,19.72,0.06,0.7,0.0,0.0,0.41,40.0,0.35,1.46,62.96,1.3,50.0,0.24,33.33,0.81,0.24,2.09,68.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,100.0
R. Peña,Irapuato,Celaya,"RB, LB",34,400000,,39,3860,1,1.32,6,4.95,20.28,54.37,Mexico,Mexico,right,172,69,no,10.59,9.72,61.39,1.56,52.24,0.68,0.97,0.19,3.94,5.65,1.38,6,0.14,0,0.0,2.98,0.02,1,0.02,0.03,0,0.0,29,0.68,24.14,3.448,0.14,2.56,40.0,0.58,36.0,1.94,40.96,0.19,2.84,59.02,6.32,49.45,0.86,1.03,0.63,20.33,1.49,1.47,31.62,78.1,12.82,70.91,4.38,93.62,10.52,82.26,23.04,87.25,6.25,59.33,23.12,39.26,0.12,0.91,0.02,0.02,0.26,45.45,0.54,5.83,66.8,2.7,45.69,0.86,27.03,0.56,1.05,8.67,79.57,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.54,0.0,0.0,0.72,0,0.0
H. Marín,,Alebrijes de Oaxaca,"LCB, CB",33,400000,,14,1269,0,0.48,1,0.0,13.05,50.54,Mexico,Mexico,left,183,77,no,6.17,3.55,54.0,6.6,50.54,0.14,0.2,0.21,4.11,5.94,0.92,3,0.21,0,0.0,0.14,0.0,0,0.0,0.03,0,0.0,5,0.35,40.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.78,63.64,0.64,0.43,0.0,13.55,0.21,0.43,26.74,81.7,13.62,72.4,1.63,95.65,10.14,94.41,19.01,88.81,7.73,64.22,26.76,40.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,69.57,0.28,0.0,0.21,33.33,0.07,0.0,7.09,67.0,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.07,0.07,0.0,0.0,0,0.0
L. Félix,,Dorados,"RB, RWB",25,400000,,35,3194,1,1.53,0,1.4,16.3,47.51,Mexico,Mexico,right,170,68,no,7.92,6.9,55.46,2.06,33.8,0.81,1.14,0.0,3.28,4.59,0.7,5,0.14,0,0.0,2.61,0.03,1,0.03,0.04,0,0.0,15,0.43,20.0,6.667,0.0,2.44,29.76,0.06,0.0,2.38,30.49,0.23,2.75,61.05,4.87,49.4,0.87,1.48,0.87,21.25,2.32,0.55,29.84,77.65,8.87,68.95,6.15,93.87,9.16,73.73,25.34,85.01,2.17,42.67,17.74,28.78,0.04,0.46,0.06,0.0,0.29,40.0,0.17,2.87,75.76,2.03,38.57,0.29,30.0,0.29,0.7,5.28,64.29,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
