Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Palmer-Brown,Panathinaikos,Panathinaikos,"RCB, CB",29,1200000,2027-06-30,17,1504,0,0.47,0,0.0,11.85,63.13,United States,United States,right,187,88,no,7.72,4.67,73.08,3.83,60.94,0.06,0.08,0.78,4.25,5.82,0.72,3,0.18,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.26,66.67,0.54,0.96,0.0,22.74,0.18,0.6,36.5,85.08,15.68,72.14,1.97,96.97,15.62,96.55,31.95,91.57,4.55,39.47,20.57,34.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,61.43,0.48,25.0,0.36,0.0,0.18,0.0,6.76,59.29,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,0.0,0,0.0
L. Cháves,Argentinos Juniors,Panetolikos FC,GK,30,1200000,2027-12-31,15,1491,0,0.0,1,0.0,1.63,77.78,Argentina,Argentina,right,178,75,no,1.81,0.06,100.0,0.97,75.0,0.0,0.0,0.0,1.75,2.04,0.06,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.48,75.0,0.0,0.0,0.0,18.53,0.24,0.36,29.09,79.05,16.66,66.3,0.0,0.0,11.95,96.97,17.75,96.94,11.29,51.34,33.63,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.71,30.77,0.42,0.0,0.36,50.0,0.0,0.0,7.3,72.73,24,1.45,74,4.47,4,67.57,25.01,1.51,1.01,0.061,0.0,2.78,0.97,,,,0.0,0,0.0
D. Vida,AEK Athens,AEK Athens,RCB,37,1200000,2027-06-30,13,1218,0,1.76,0,0.12,10.05,57.35,Croatia,Croatia,right,184,82,no,5.69,2.59,57.14,4.66,55.56,0.15,0.26,0.3,4.06,7.21,1.26,3,0.22,0,0.0,0.3,0.0,0,0.0,0.13,0,0.0,9,0.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.44,83.33,1.03,0.67,0.0,34.36,0.15,0.67,47.96,92.14,18.84,84.71,1.85,100.0,21.58,98.97,44.93,93.91,3.03,65.85,18.92,32.27,0.01,0.15,0.07,0.0,0.07,0.0,0.07,4.66,80.95,0.22,66.67,0.07,0.0,0.22,0.0,6.43,72.41,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
K. Galanopoulos,Aris,Aris,"RDMF, AMF, LCMF",28,1200000,2027-06-30,15,981,0,0.07,0,0.31,13.85,48.34,Greece,Greece,right,172,72,no,6.7,4.86,60.38,1.74,36.84,0.37,0.59,0.46,3.39,5.44,1.65,2,0.18,1,0.09,1.1,0.0,0,0.0,0.01,0,0.0,4,0.37,25.0,0.0,0.0,0.46,40.0,0.18,50.0,0.18,50.0,0.09,1.01,81.82,4.59,50.0,0.64,1.01,0.0,18.9,0.73,1.56,29.27,84.64,7.43,65.43,6.15,97.01,10.0,92.66,27.16,87.16,1.65,55.56,14.96,17.13,0.03,0.55,0.0,0.0,0.09,0.0,0.09,3.39,75.68,0.83,55.56,0.09,0.0,0.28,0.18,3.21,60.0,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.09,0.0,0.0,0.0,0,0.0
Unai García,Omonia Aradippou,Panetolikos FC,"RCB, LCB",34,1200000,2027-05-31,13,968,0,0.0,0,0.04,10.97,52.54,Spain,Spain,right,186,76,no,8.65,5.02,68.52,3.25,37.14,0.56,0.62,0.19,4.65,5.14,1.02,2,0.19,1,0.09,0.37,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,100.0,0.09,100.0,0.09,100.0,0.0,0.37,50.0,1.49,31.25,0.28,1.12,0.0,26.13,0.09,0.37,37.0,83.67,14.04,68.87,2.32,88.0,17.48,95.21,29.85,90.97,6.97,52.0,25.49,36.2,0.0,0.19,0.0,0.0,0.0,0.0,0.0,4.37,57.45,0.56,16.67,0.0,0.0,0.0,0.19,7.44,70.0,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0.0
G. Kakuta,,Larissa,"CF, LWF, RCMF",35,1200000,,12,535,1,0.59,1,0.5,24.73,28.57,France,"France, Congo DR",left,173,72,no,3.36,4.21,48.0,2.02,33.33,0.0,0.0,0.17,1.35,1.88,0.5,0,0.0,0,0.0,2.19,0.17,1,0.17,0.1,0,0.0,10,1.68,20.0,10.0,0.17,1.51,11.11,0.5,0.0,1.01,16.67,0.17,4.21,40.0,16.32,24.74,1.68,1.35,0.17,20.02,1.35,1.01,28.77,77.19,8.41,66.0,6.56,92.31,7.07,78.57,26.58,81.01,0.67,75.0,15.63,8.63,0.08,1.18,0.0,0.0,0.17,0.0,0.34,3.53,52.38,2.86,41.18,0.17,0.0,0.67,0.34,4.37,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.5,0.17,0.0,0.84,0,0.0
G. Mitoglou,Atromitos,Atromitos,LCB,26,1200000,2027-06-30,8,504,1,0.26,0,0.11,11.25,57.14,Greece,Greece,right,195,88,no,6.96,5.89,60.61,3.21,61.11,0.54,0.78,0.89,2.86,4.14,1.79,1,0.18,0,0.0,0.36,0.18,1,0.18,0.05,1,0.18,3,0.54,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.71,75.0,1.07,1.07,0.0,27.86,0.18,0.36,41.07,92.61,12.86,81.94,2.32,100.0,21.43,99.17,38.75,94.01,2.32,69.23,17.28,35.09,0.02,0.18,0.0,0.0,0.0,0.0,0.18,2.68,66.67,0.0,0.0,0.18,100.0,0.18,0.0,4.11,73.91,0,,0,,0,0.0,0.0,0.0,,,2.14,,,0.0,0.0,0.0,0.0,0,0.0
B. Palmezano,Deportivo Táchira,Atromitos,"RW, CF, RAMF",25,1200000,2027-12-31,9,333,1,0.65,0,0.0,16.76,45.16,Venezuela,Venezuela,left,163,62,no,5.14,5.14,63.16,1.08,0.0,0.27,0.38,0.0,1.62,2.25,1.08,1,0.27,0,0.0,2.7,0.27,1,0.27,0.17,0,0.0,8,2.16,25.0,12.5,0.0,1.62,16.67,0.27,100.0,1.35,0.0,0.54,2.43,77.78,9.73,41.67,1.89,2.43,0.27,24.59,0.54,1.62,29.46,72.48,10.81,75.0,5.14,84.21,7.57,60.71,25.68,78.95,2.43,44.44,16.95,22.68,0.0,0.0,0.0,0.0,0.27,0.0,0.0,3.78,57.14,2.16,12.5,1.08,25.0,0.27,0.0,4.59,88.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.54,0.27,0.0,0.27,0,0.0
M. Sissoko,Panathinaikos,Panathinaikos,"RCMF, RB",36,1200000,2027-06-30,4,164,0,0.1,0,0.15,13.17,50.0,France,"France, Mali",right,187,90,no,6.04,5.49,60.0,3.84,71.43,0.0,0.0,0.0,2.74,3.66,1.65,0,0.0,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,2,1.1,50.0,0.0,0.0,0.55,100.0,0.0,0.0,0.55,100.0,0.0,0.0,0.0,1.1,0.0,1.65,0.0,0.0,30.73,1.65,0.0,36.22,84.85,13.17,58.33,4.94,100.0,10.98,100.0,32.38,91.53,3.29,16.67,17.61,9.27,0.08,1.65,0.0,0.0,0.0,0.0,1.1,6.04,54.55,1.1,50.0,0.0,0.0,1.1,0.55,3.84,71.43,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
B. Galván,Sarmiento Resistencia,Panserraikos,"CF, LW",25,1200000,2026-12-31,4,85,0,0.07,0,0.03,11.65,45.45,Argentina,Argentina,left,166,64,no,4.24,3.18,66.67,0.0,0.0,1.06,1.76,0.0,1.06,1.76,1.06,0,0.0,0,0.0,1.06,0.0,0,0.0,0.07,0,0.0,1,1.06,0.0,0.0,0.0,2.12,0.0,2.12,0.0,0.0,0.0,0.0,1.06,100.0,6.35,50.0,2.12,0.0,0.0,26.47,2.12,1.06,31.76,70.0,8.47,37.5,6.35,100.0,6.35,50.0,26.47,84.0,3.18,0.0,16.44,12.84,0.03,1.06,0.0,0.0,1.06,0.0,0.0,2.12,50.0,2.12,0.0,2.12,0.0,0.0,0.0,5.29,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.12,0.0,0.0,2.12,0,0.0
E. Vignato,Pisa,Larissa,LAMF,25,1100000,,1,37,0,0.0,0,0.0,,,Italy,"Italy, Brazil",right,175,67,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Uronen,Atromitos,Atromitos,LB,32,1000000,2027-06-30,30,2568,0,0.13,4,1.1,11.81,51.63,Finland,Finland,left,177,69,no,7.92,6.1,54.6,2.87,50.0,0.25,0.32,0.32,4.35,5.71,1.54,3,0.11,0,0.0,0.81,0.0,0,0.0,0.0,0,0.0,3,0.11,0.0,0.0,0.14,1.51,32.56,1.47,33.33,0.0,0.0,0.07,0.35,80.0,1.51,55.81,0.35,0.39,0.04,29.58,1.09,0.81,37.32,83.85,13.28,73.61,7.04,95.52,9.46,87.41,33.75,88.58,2.07,44.07,16.93,28.59,0.04,0.46,0.0,0.0,0.04,100.0,0.18,3.54,68.32,1.33,55.26,0.11,33.33,0.28,0.53,6.94,68.69,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.14,0.0,0.0,0.39,0,0.0
A. Bouchalakis,OFI,Panetolikos FC,"DMF, LCMF, LDMF",33,1000000,2028-06-30,30,2525,1,1.73,1,0.66,10.23,50.87,Greece,Greece,left,186,79,no,7.09,4.42,52.42,1.39,56.41,0.21,0.28,0.39,4.56,6.03,1.32,7,0.25,0,0.0,0.71,0.04,1,0.04,0.06,0,0.0,16,0.57,31.25,6.25,0.04,0.57,31.25,0.46,30.77,0.07,50.0,0.11,0.46,46.15,2.96,53.01,0.29,0.78,0.04,36.07,0.18,0.68,48.58,86.79,15.97,77.46,7.73,94.47,19.85,91.92,40.38,90.03,7.66,73.49,20.98,38.18,0.02,0.46,0.07,0.0,0.25,57.14,0.07,8.7,79.1,1.75,44.9,0.71,30.0,0.5,0.18,8.84,81.85,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.71,0.11,66.67,0.14,1,0.0
E. Salcedo,,OFI,CF,24,1000000,,26,2011,10,7.44,2,2.12,20.0,40.94,Italy,"Italy, Colombia",right,178,70,no,3.27,2.55,50.88,3.94,35.23,0.4,0.54,0.09,1.57,2.12,2.28,7,0.31,0,0.0,2.82,0.45,9,0.4,0.33,2,0.09,42,1.88,42.86,23.81,0.09,0.85,31.58,0.63,28.57,0.22,40.0,0.04,3.04,54.41,10.02,41.96,2.28,1.34,0.13,14.68,1.43,2.28,20.5,76.86,4.97,63.96,5.15,94.78,5.95,69.17,18.66,81.06,1.03,39.13,16.08,24.56,0.1,0.45,0.04,0.0,0.31,28.57,0.49,2.46,58.18,1.52,58.82,0.49,18.18,0.76,0.27,2.6,77.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.09,0.09,50.0,0.0,1,100.0
G. Athanasiadis,Iraklis 1908,Aris,GK,33,1000000,2027-06-30,20,1908,0,0.0,0,0.0,0.8,76.47,Greece,Greece,right,191,88,no,1.42,0.19,25.0,0.24,100.0,0.0,0.0,0.0,1.37,1.9,0.05,4,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,85.71,0.0,0.0,0.0,11.46,0.57,0.38,16.23,83.43,9.76,72.95,0.0,0.0,6.04,99.22,8.21,98.28,8.02,68.24,34.83,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,43.75,0.05,0.0,0.19,75.0,0.0,0.0,5.75,80.33,20,0.94,67,3.16,7,70.15,22.8,1.08,2.8,0.132,0.0,1.37,0.24,,,,0.0,0,0.0
N. Fadiga,Aris,Aris,"LB, RB",26,1000000,2028-06-30,23,1776,0,0.94,0,0.44,15.2,54.67,Belgium,"Belgium, Senegal",right,187,76,no,8.41,6.18,62.3,1.72,38.24,0.61,0.88,0.41,3.95,5.72,1.57,4,0.2,1,0.05,1.47,0.0,0,0.0,0.05,0,0.0,16,0.81,18.75,0.0,0.0,0.96,10.53,0.41,0.0,0.56,18.18,0.05,1.62,75.0,5.22,51.46,1.22,1.37,0.66,19.61,0.91,1.27,30.05,81.45,11.55,72.81,5.42,91.59,7.55,86.58,27.11,87.29,1.98,35.9,17.93,36.46,0.02,0.2,0.0,0.0,0.0,0.0,0.15,3.34,68.18,0.51,40.0,0.2,0.0,0.15,0.15,4.46,48.86,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
K. Michalak,Eyüpspor,Panetolikos FC,"LW, LAMF",28,1000000,,23,1368,2,1.82,2,1.61,9.28,49.65,Poland,Poland,right,176,61,no,3.22,2.37,52.78,1.05,25.0,0.0,0.0,0.13,1.97,2.45,0.33,1,0.07,0,0.0,2.89,0.13,2,0.13,0.12,1,0.07,19,1.25,36.84,10.526,0.13,2.43,35.14,1.97,36.67,0.46,28.57,0.46,2.7,56.1,4.61,57.14,2.83,1.78,0.39,15.46,2.5,1.25,18.82,72.03,3.88,55.93,5.13,91.03,6.05,70.65,15.13,80.43,1.32,45.0,18.89,20.22,0.11,0.99,0.0,0.0,0.07,100.0,0.66,1.25,68.42,2.17,48.48,0.0,0.0,0.86,0.92,2.7,68.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.13,0.0,0.0,0.2,0,0.0
J. Chicco,Asteras Tripolis,Asteras Tripolis,"LCMF, RCMF",28,1000000,2027-06-30,11,517,1,0.12,1,0.39,12.71,45.21,Argentina,"Argentina, Italy",right,187,75,no,6.62,5.92,44.12,2.79,56.25,0.17,0.25,0.17,3.83,5.5,2.61,1,0.17,1,0.17,1.22,0.17,1,0.17,0.02,0,0.0,4,0.7,75.0,25.0,0.17,0.35,100.0,0.0,0.0,0.35,100.0,0.0,0.35,100.0,2.26,46.15,1.04,0.87,0.0,33.95,0.17,0.7,47.35,88.97,13.93,81.25,9.23,94.34,17.93,96.12,43.87,89.68,3.31,78.95,17.71,32.97,0.07,0.52,0.0,0.0,0.0,0.0,0.35,6.96,87.5,0.7,75.0,0.35,0.0,0.87,0.17,8.36,77.08,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.17,0.17,0.0,0.0,0,0.0
A. Kalogeropoulos,Olympiacos Piraeus,Olympiacos Piraeus,"RCB, RB",21,1000000,2030-06-30,7,374,0,0.81,0,0.0,15.4,60.94,Greece,Greece,right,187,78,no,7.46,4.09,52.94,8.9,67.57,0.0,0.0,0.24,5.29,9.3,0.48,0,0.0,0,0.0,0.48,0.0,0,0.0,0.2,0,0.0,4,0.96,0.0,0.0,0.0,1.44,33.33,0.0,0.0,1.44,33.33,0.0,0.0,0.0,1.2,40.0,0.96,0.24,0.0,41.63,1.44,0.72,58.24,86.36,25.27,76.19,4.09,100.0,23.34,96.91,52.22,91.24,4.57,47.37,22.91,33.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,72.92,1.44,83.33,0.48,0.0,0.72,0.24,11.07,82.61,0,,0,,0,0.0,0.0,0.0,,,2.41,,,0.0,0.0,0.0,0.0,0,0.0
André Moreira,CFR Cluj,Volos NFC,GK,30,1000000,2027-06-30,3,267,0,0.0,0,0.0,0.34,100.0,Portugal,Portugal,right,194,96,no,4.72,0.34,100.0,0.0,0.0,0.0,0.0,0.0,4.38,5.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,0.0,0.0,19.55,84.48,11.8,74.29,0.0,0.0,7.08,100.0,14.49,100.0,5.06,40.0,29.65,48.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,33.33,0.0,0.0,0.0,0.0,0.0,0.0,4.04,58.33,10,3.37,20,6.74,0,50.0,8.66,2.92,-1.34,-0.452,0.0,0.67,0.0,,,,0.0,0,0.0
H. Layous,Maccabi Tel Aviv,Levadiakos,"LAMF, LW, RAMF",25,900000,2027-06-30,22,1262,4,2.59,2,1.06,17.54,50.41,Israel,Israel,right,175,71,no,4.56,4.78,62.69,0.71,30.0,0.0,0.0,0.07,1.57,2.46,1.07,0,0.0,0,0.0,4.49,0.29,4,0.29,0.18,0,0.0,18,1.28,33.33,22.222,0.14,2.28,28.13,1.78,32.0,0.5,14.29,0.36,5.49,61.04,10.2,49.65,3.78,5.06,0.43,18.68,1.35,1.0,24.39,78.95,5.56,75.64,6.85,92.71,6.49,83.52,21.25,85.57,1.0,50.0,15.75,17.28,0.08,0.78,0.14,0.0,0.07,100.0,0.78,1.35,73.68,2.35,57.58,0.21,66.67,1.43,0.57,2.85,77.5,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.64,0,0.0
E. Çokaj,Bochum,Levadiakos,"RDMF, RCMF, LDMF",27,850000,2028-06-30,31,2786,0,0.18,1,0.55,10.82,62.09,Albania,Albania,right,176,70,no,8.92,4.62,62.94,2.71,59.52,0.45,0.72,0.42,5.56,8.85,0.9,8,0.26,0,0.0,0.45,0.0,0,0.0,0.01,0,0.0,12,0.39,25.0,0.0,0.03,0.26,75.0,0.1,100.0,0.16,60.0,0.0,0.19,83.33,1.78,60.0,0.1,0.32,0.0,36.37,0.0,1.45,52.07,89.83,12.7,76.59,8.79,98.16,24.33,94.29,45.61,92.99,6.23,67.36,20.62,41.32,0.02,0.19,0.03,0.0,0.0,0.0,0.13,6.23,76.17,0.39,66.67,0.06,0.0,0.19,0.16,7.01,70.05,0,,0,,0,0.0,0.0,0.0,,,2.29,,,0.03,0.0,0.0,0.03,0,0.0
J. Mendieta,,Asteras Tripolis,"CF, LCMF, LAMF",33,850000,,16,570,0,0.4,1,1.02,27.47,44.25,Argentina,Argentina,right,170,64,no,5.53,4.89,48.39,5.05,34.38,1.11,1.5,0.16,2.05,2.79,0.79,0,0.0,0,0.0,2.37,0.0,0,0.0,0.06,0,0.0,4,0.63,50.0,0.0,0.16,1.74,18.18,0.0,0.0,1.58,20.0,0.47,3.63,43.48,13.42,40.0,0.79,2.21,0.32,14.68,1.26,4.42,22.42,68.31,6.95,56.82,3.32,76.19,7.89,74.0,18.63,76.27,2.21,42.86,14.12,19.88,0.16,0.95,0.0,0.0,0.32,50.0,0.32,2.05,38.46,1.58,30.0,0.47,66.67,0.47,0.32,1.89,41.67,0,,0,,0,0.0,0.0,0.0,,,0.47,,,2.05,0.16,100.0,1.11,0,0.0
M. Rakonjac,OFI,OFI,CF,26,850000,2027-06-30,13,234,0,0.08,0,0.07,27.69,33.33,Montenegro,"Montenegro, Serbia",right,191,73,no,2.69,2.31,66.67,10.0,30.77,0.0,0.0,0.0,1.15,2.14,2.69,0,0.0,0,0.0,0.77,0.0,0,0.0,0.03,0,0.0,1,0.38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,16.67,10.0,30.77,1.15,0.38,0.0,9.62,1.15,2.31,15.0,76.92,4.23,54.55,3.08,100.0,2.31,66.67,14.23,81.08,0.77,0.0,11.51,3.74,0.03,1.15,0.0,0.0,0.0,0.0,0.0,3.08,62.5,0.0,0.0,0.38,0.0,0.0,0.0,1.54,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Chura,Blooming,Panetolikos FC,"RW, CF",24,850000,2028-06-30,5,135,0,0.04,0,0.02,22.0,48.48,Bolivia,Bolivia,right,175,66,yes,4.67,4.67,85.71,4.0,16.67,0.0,0.0,0.0,0.67,1.25,1.33,1,0.67,0,0.0,2.67,0.0,0,0.0,0.03,0,0.0,2,1.33,0.0,0.0,0.0,1.33,100.0,0.0,0.0,1.33,100.0,0.0,3.33,40.0,12.0,38.89,1.33,0.67,0.67,14.67,1.33,1.33,22.67,76.47,6.67,70.0,4.0,100.0,6.67,70.0,21.33,75.0,0.0,0.0,14.4,0.0,0.02,0.67,0.0,0.0,0.0,0.0,0.0,3.33,60.0,1.33,100.0,0.0,0.0,0.0,1.33,4.67,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Zanelatto,Melgar,OFI,RW,26,850000,2026-12-31,3,46,0,0.0,0,0.0,17.61,66.67,Paraguay,"Paraguay, Peru",right,175,66,no,3.91,5.87,66.67,9.78,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,3.91,0.0,0.0,11.74,1.96,0.0,11.74,50.0,1.96,100.0,1.96,100.0,1.96,100.0,11.74,50.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Tupta,Neftchi,Larissa,"LW, CF, RW",28,800000,2028-06-30,35,2985,8,7.53,1,3.57,15.11,38.52,Slovakia,Slovakia,right,182,75,no,3.23,3.14,48.08,1.3,30.23,0.03,0.04,0.0,1.69,2.14,1.06,2,0.06,0,0.0,2.95,0.24,8,0.24,0.23,1,0.03,67,2.02,35.82,11.94,0.03,1.63,35.19,1.03,35.29,0.57,31.58,0.18,3.29,50.46,8.59,37.54,3.2,2.38,0.45,16.88,1.99,1.12,22.04,80.98,4.82,69.38,6.33,93.81,6.36,76.78,19.33,85.8,1.21,60.0,16.95,27.76,0.11,1.03,0.06,0.0,0.09,0.0,0.51,1.9,65.08,2.02,65.67,0.21,14.29,1.36,0.57,3.29,76.15,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.12,0.0,0.0,0.27,1,0.0
J. Atanasov,Aktobe,Larissa,"LCMF, RCMF, LDMF",26,800000,2027-12-31,31,2465,1,2.53,1,4.11,11.57,49.53,North Macedonia,North Macedonia,right,187,84,no,5.22,4.38,45.83,1.86,52.94,0.22,0.28,0.51,2.99,3.82,1.5,10,0.37,0,0.0,1.57,0.04,0,0.0,0.09,0,0.0,55,2.01,27.27,1.818,0.04,1.17,31.25,0.77,23.81,0.4,45.45,0.18,0.95,65.38,3.98,49.54,0.58,1.1,0.15,35.53,0.37,1.02,48.82,81.0,15.74,67.52,6.28,94.77,21.03,86.63,38.99,87.92,8.69,56.72,22.23,41.11,0.15,1.2,0.07,0.04,0.04,100.0,0.26,10.33,65.02,2.23,44.26,0.66,38.89,0.84,0.37,9.89,74.17,0,,0,,0,0.0,0.0,0.0,,,0.62,,,1.57,0.26,57.14,2.08,1,100.0
Joca,Volos NFC,Volos NFC,"RAMF, RW",30,800000,2027-06-30,27,2254,4,3.05,2,1.88,13.7,44.61,Portugal,Portugal,right,168,63,no,5.71,4.79,59.17,1.12,32.14,0.12,0.16,0.04,2.76,3.79,0.8,0,0.0,0,0.0,2.0,0.16,4,0.16,0.12,0,0.0,40,1.6,27.5,10.0,0.08,2.2,34.55,0.36,22.22,1.8,37.78,0.4,2.12,35.85,6.47,33.33,2.16,1.72,0.48,17.25,1.24,1.16,24.6,74.51,8.5,65.26,4.39,93.64,7.19,76.11,19.25,82.99,3.19,50.0,19.19,33.78,0.08,0.84,0.0,0.0,0.08,50.0,0.28,3.63,58.24,2.6,43.08,0.56,42.86,0.68,0.76,4.67,75.21,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.24,0.12,33.33,0.56,0,0.0
Fabiano,Aris,Aris,RCB,34,800000,2027-06-30,21,2024,2,1.34,0,0.28,10.23,70.0,Brazil,Brazil,right,188,82,no,6.98,3.25,79.45,4.36,65.31,0.13,0.21,0.62,4.27,6.76,0.71,3,0.13,0,0.0,0.58,0.09,2,0.09,0.06,2,0.09,14,0.62,28.57,14.286,0.0,0.31,57.14,0.0,0.0,0.31,57.14,0.0,0.22,100.0,0.53,75.0,0.93,1.2,0.0,37.97,0.49,0.36,55.72,88.03,23.7,78.99,2.89,96.92,23.34,94.29,49.14,93.85,6.27,43.97,20.89,38.53,0.01,0.18,0.0,0.04,0.0,0.0,0.04,8.4,67.72,0.93,33.33,0.76,23.53,0.22,0.18,9.65,76.5,0,,0,,0,0.0,0.0,0.0,,,2.18,,,0.0,0.0,0.0,0.0,0,0.0
Eder González,Asteras Tripolis,Asteras Tripolis,"RCMF, LDMF",29,800000,,26,1679,1,0.64,1,1.08,13.67,53.33,Spain,Spain,right,170,67,no,7.29,6.16,53.91,1.29,66.67,0.21,0.29,0.32,3.75,5.04,1.18,2,0.11,0,0.0,0.86,0.05,1,0.05,0.03,0,0.0,13,0.7,23.08,7.692,0.05,0.96,5.56,0.48,11.11,0.48,0.0,0.05,1.39,42.31,5.15,51.04,0.43,1.29,0.16,28.09,0.21,1.93,39.51,84.26,12.92,78.01,4.77,94.38,15.81,88.81,34.25,88.42,4.29,68.75,19.94,34.22,0.06,0.43,0.0,0.05,0.11,50.0,0.16,7.02,78.63,1.82,26.47,0.32,33.33,0.48,0.11,7.45,79.86,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.38,0.05,0.0,0.11,0,0.0
