Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Asan,Iğdır FK,Iğdır FK,RB,27,450000,2027-06-30,8,705,0,0.13,0,0.11,14.81,56.03,Türkiye,Türkiye,right,170,67,no,11.11,7.4,60.34,2.81,63.64,0.0,0.0,0.0,6.64,10.47,0.89,0,0.0,0,0.0,0.51,0.0,0,0.0,0.02,0,0.0,7,0.89,28.57,0.0,0.0,1.28,10.0,0.0,0.0,1.28,10.0,0.0,0.13,100.0,2.04,50.0,0.89,1.4,0.0,32.43,2.55,1.02,47.11,76.69,20.94,64.63,5.62,95.45,13.15,88.35,40.47,85.17,5.36,28.57,19.19,34.1,0.01,0.38,0.13,0.0,0.0,0.0,0.0,8.3,63.08,2.17,11.76,0.77,16.67,0.13,0.13,11.11,72.41,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
E. Kardeşler,,Amed SK,GK,32,425000,,14,1341,0,0.0,0,0.0,0.94,76.92,Türkiye,Türkiye,right,184,79,no,1.38,0.07,100.0,0.58,75.0,0.0,0.0,0.0,1.31,1.89,0.0,0,0.0,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.22,66.67,0.0,0.07,0.0,15.91,0.29,0.22,21.72,83.61,12.13,73.05,0.07,0.0,8.57,97.46,14.09,97.94,7.55,57.69,31.99,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,31.43,0.29,25.0,0.15,100.0,0.0,0.0,4.5,79.03,11,0.8,49,3.56,6,77.55,10.78,0.78,-0.22,-0.016,0.0,1.31,0.58,,,,0.0,0,0.0
B. Şen,Fatih Karagümrük,Kocaelispor,GK,27,425000,2029-06-30,3,238,0,0.0,0,0.0,0.38,0.0,Türkiye,Türkiye,right,192,81,no,1.13,0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.13,1.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99,0.76,0.0,18.91,90.0,11.34,83.33,0.0,0.0,6.81,100.0,12.1,100.0,6.81,72.22,31.27,45.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,71.43,11,4.16,16,6.05,0,31.25,6.26,2.37,-4.74,-1.792,0.0,1.13,0.38,,,,0.0,0,0.0
Fernando Andrade,Erzurumspor FK,Amed SK,"CF, LW, RAMF",33,400000,2027-06-30,34,2763,5,7.13,3,3.43,22.84,31.94,Brazil,"Brazil, Portugal",right,182,79,no,3.89,5.41,46.95,1.75,32.08,0.0,0.0,0.1,1.35,1.89,2.01,4,0.13,0,0.0,2.61,0.16,4,0.13,0.24,2,0.07,67,2.21,41.79,7.463,0.1,1.78,25.93,0.76,21.74,1.02,29.03,0.17,3.2,38.14,11.72,25.92,4.03,2.28,0.4,14.06,2.15,1.52,18.68,74.73,4.19,71.65,5.25,93.08,4.06,61.79,16.44,80.92,0.46,42.86,15.29,10.18,0.11,0.66,0.0,0.03,0.0,0.0,0.3,1.55,63.83,1.52,50.0,0.03,0.0,0.63,0.43,1.95,79.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.2,1,100.0
S. Yalçın,Kocaelispor,Kocaelispor,"RCMF, LCMF, CF",32,400000,2027-06-30,18,1451,4,2.67,2,1.36,12.21,46.45,Türkiye,Türkiye,right,180,76,no,7.81,5.67,65.88,1.93,27.59,0.47,0.68,0.13,3.6,5.23,1.2,4,0.25,0,0.0,1.13,0.25,4,0.27,0.18,1,0.07,20,1.33,45.0,20.0,0.13,0.93,42.86,0.53,62.5,0.4,16.67,0.07,0.33,20.0,2.67,22.5,2.54,0.4,0.13,17.41,0.87,0.27,26.22,79.64,7.74,68.1,5.34,91.25,7.94,85.71,22.48,84.57,2.8,52.38,16.57,30.24,0.09,0.53,0.0,0.0,0.13,50.0,0.53,3.67,67.27,1.2,27.78,0.6,44.44,0.4,0.4,2.94,65.91,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
Z. Muscat,Birkirkara,Şanlıurfaspor,"RCB, LCB",32,400000,2027-06-30,15,1340,1,0.69,0,0.03,9.47,63.83,Malta,Malta,right,184,78,no,8.26,3.76,71.43,3.56,64.15,0.34,0.42,0.94,5.24,6.54,0.81,4,0.27,0,0.0,0.13,0.07,1,0.07,0.05,0,0.0,4,0.27,25.0,25.0,0.0,0.27,0.0,0.07,0.0,0.2,0.0,0.0,0.07,100.0,1.01,46.67,0.47,0.6,0.0,29.15,0.4,0.4,42.78,85.56,19.54,77.32,2.96,95.45,16.99,95.26,34.93,91.73,7.59,60.18,23.25,40.36,0.0,0.13,0.0,0.07,0.0,0.0,0.07,6.18,63.04,0.87,30.77,0.27,50.0,0.34,0.0,9.0,74.63,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.07,0.0,0.0,0.0,0,0.0
Samu Sáiz,,Pendikspor,"AMF, CF, RCMF",35,400000,,7,246,0,0.12,0,0.01,14.27,33.33,Spain,Spain,right,174,68,no,2.2,1.83,80.0,1.46,25.0,0.0,0.0,0.0,0.73,1.03,0.73,1,0.37,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,3,1.1,0.0,0.0,0.0,0.37,100.0,0.0,0.0,0.37,100.0,0.0,1.83,20.0,9.15,24.0,0.73,3.66,0.37,40.98,1.46,0.73,50.12,89.78,13.9,89.47,10.98,96.67,16.1,88.64,47.56,91.54,2.2,50.0,15.7,18.54,0.0,0.37,0.0,0.0,0.37,100.0,0.0,8.78,87.5,2.56,85.71,0.37,0.0,1.1,0.37,4.02,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.37,0.0,0.73,0,0.0
D. Moreno,Amed SK,Amed SK,"CF, LW",31,400000,2027-06-30,18,1751,7,9.47,2,0.99,17.3,45.74,Colombia,Colombia,right,179,78,no,3.93,3.33,59.02,3.71,39.71,0.05,0.08,0.16,1.91,2.82,0.82,2,0.1,0,0.0,3.82,0.36,6,0.33,0.52,1,0.05,57,3.11,36.84,12.281,0.11,2.78,25.49,1.86,26.47,0.93,23.53,0.49,2.73,70.0,7.86,45.83,4.2,1.2,0.05,18.61,1.75,1.26,24.01,79.55,3.55,72.31,7.26,90.23,7.91,73.1,20.14,88.35,1.36,52.0,17.5,26.71,0.05,0.6,0.0,0.0,0.05,100.0,0.38,1.64,80.0,2.29,47.62,0.0,0.0,0.82,0.6,2.46,71.11,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,2,50.0
S. Onur,Samsunspor,Gençlerbirliği,"LCMF, RCMF",24,400000,2029-06-30,29,677,1,0.82,0,0.98,20.21,51.32,Germany,"Germany, Türkiye",left,175,70,no,10.9,9.04,66.18,2.39,27.78,0.27,0.43,0.27,4.65,7.45,0.8,2,0.27,0,0.0,2.26,0.13,1,0.13,0.11,0,0.0,15,1.99,53.33,6.667,0.0,1.86,14.29,0.8,0.0,1.06,25.0,0.27,1.46,63.64,7.18,42.59,1.99,0.93,0.13,32.04,1.2,1.86,44.4,83.23,10.77,76.54,10.9,92.68,15.55,82.05,39.08,88.1,3.46,65.38,15.81,17.2,0.13,0.8,0.4,0.0,0.13,0.0,0.27,5.85,68.18,2.53,36.84,0.4,33.33,0.66,0.4,5.58,76.19,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.4,0.27,50.0,2.13,0,0.0
E. Totre,,Sakaryaspor,"LDMF, AMF, RDMF",29,400000,,12,792,0,0.43,0,0.22,15.11,47.37,North Macedonia,"North Macedonia, Albania",right,182,71,no,8.18,5.0,63.64,2.27,35.0,0.34,0.47,0.34,4.66,6.37,0.91,0,0.0,0,0.0,0.45,0.0,0,0.0,0.05,0,0.0,6,0.68,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,50.0,5.68,44.0,1.25,1.02,0.0,24.43,0.34,1.59,38.18,84.82,13.41,75.42,6.82,93.33,10.34,91.21,36.14,86.48,2.05,55.56,16.22,35.65,0.03,0.45,0.0,0.0,0.11,100.0,0.23,5.57,71.43,1.02,44.44,0.45,50.0,0.57,0.0,5.11,71.11,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.11,0,0.0
M. Cinan,Kocaelispor,Kocaelispor,LB,28,400000,2027-06-30,32,2549,0,0.52,2,3.74,16.15,57.43,Türkiye,Türkiye,,0,0,no,10.49,7.52,67.14,3.33,56.99,0.36,0.52,0.04,5.09,7.42,0.86,3,0.11,1,0.04,1.68,0.0,0,0.0,0.02,0,0.0,14,0.5,14.29,0.0,0.07,2.54,30.99,2.44,32.35,0.07,0.0,0.25,1.25,65.71,3.65,47.06,0.68,1.22,0.43,26.86,2.26,0.79,41.44,76.15,18.37,69.59,5.44,92.76,11.46,80.94,34.38,84.27,4.58,40.63,18.87,31.63,0.13,0.93,0.11,0.0,0.0,0.0,0.25,5.69,66.04,2.22,38.71,0.14,25.0,0.36,0.64,9.78,67.4,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.43,0.07,50.0,1.54,0,0.0
C. Keita,IMT Novi Beograd,Amed SK,CF,27,400000,2027-06-30,15,855,2,4.89,0,0.1,24.07,39.34,Côte d'Ivoire,"Côte d'Ivoire, France",right,192,74,no,3.99,3.99,51.43,9.13,46.25,0.11,0.17,0.11,1.83,2.67,3.42,2,0.21,0,0.0,0.8,0.21,2,0.23,0.56,1,0.11,20,2.28,30.0,10.0,0.0,0.23,0.0,0.11,0.0,0.11,0.0,0.0,0.34,33.33,7.3,29.69,3.88,0.0,0.0,5.59,1.83,1.83,9.01,82.28,1.71,80.0,2.85,96.0,1.37,91.67,8.56,85.33,0.23,50.0,15.18,6.67,0.01,0.34,0.0,0.0,0.0,0.0,0.0,0.46,100.0,0.34,66.67,0.0,0.0,0.46,0.0,0.46,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Güçtekin,Erzincanspor,Boluspor,"DMF, RDMF, LDMF",27,400000,2028-06-30,38,3432,4,3.22,1,3.43,12.8,56.76,Türkiye,Türkiye,right,173,68,no,9.57,7.21,66.18,1.39,43.4,0.71,0.94,0.31,4.09,5.43,1.1,8,0.21,1,0.03,0.58,0.1,1,0.03,0.08,0,0.0,10,0.26,50.0,40.0,0.03,0.42,56.25,0.18,42.86,0.24,66.67,0.03,0.37,42.86,2.88,49.09,0.08,0.42,0.0,27.51,0.26,0.87,39.62,83.12,14.95,72.11,6.11,96.57,13.14,89.82,33.51,88.58,5.69,53.0,19.65,39.49,0.09,0.84,0.05,0.08,0.13,40.0,0.18,7.87,66.33,1.63,46.77,0.84,43.75,0.47,0.24,7.81,76.17,0,,0,,0,0.0,0.0,0.0,,,0.76,,,1.1,0.03,0.0,1.78,4,75.0
A. Akkaynak,Çorum FK,Çorum FK,"RCMF, LCMF",27,400000,2028-06-30,36,2878,3,3.2,5,8.74,11.54,49.59,Germany,"Germany, Türkiye",right,181,73,no,6.54,4.85,57.42,1.09,40.0,0.47,0.68,0.19,3.28,4.78,0.97,9,0.28,0,0.0,1.85,0.09,3,0.09,0.1,1,0.03,40,1.25,30.0,7.5,0.16,1.22,33.33,0.47,33.33,0.75,33.33,0.31,1.72,61.82,4.1,47.33,1.59,1.44,0.09,30.05,0.97,0.84,37.56,86.43,10.04,80.06,8.07,97.29,13.57,86.64,34.49,89.94,1.85,55.93,17.63,27.63,0.27,1.75,0.0,0.06,0.0,0.0,0.41,4.85,79.35,1.63,46.15,0.06,50.0,0.69,0.41,4.85,78.71,0,,0,,0,0.0,0.0,0.0,,,0.59,,,1.06,0.19,16.67,3.91,0,0.0
A. Akman,Ankara Keçiörengücü,Çorum FK,"CF, AMF",24,400000,2028-06-30,16,811,2,2.36,0,0.79,16.87,33.55,Türkiye,Türkiye,right,173,72,no,3.55,3.77,52.94,3.22,27.59,0.0,0.0,0.0,1.55,2.28,1.11,0,0.0,0,0.0,1.22,0.22,2,0.22,0.26,0,0.0,13,1.44,38.46,15.385,0.0,0.44,25.0,0.22,50.0,0.22,0.0,0.11,1.55,35.71,8.21,28.38,3.22,0.33,0.0,13.65,1.78,0.44,19.86,79.33,4.44,65.0,5.33,87.5,5.99,83.33,18.31,81.21,1.11,70.0,15.19,18.9,0.09,0.67,0.11,0.0,0.22,0.0,0.22,1.66,66.67,1.22,63.64,0.11,0.0,0.89,0.11,1.55,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Cassubie,Lahti,Amed SK,"RCMF, LCMF, RDMF",25,400000,2026-12-31,31,2170,2,1.53,0,0.27,15.88,49.86,France,France,right,184,78,no,8.75,5.96,72.99,2.57,40.68,0.04,0.06,0.22,4.35,6.48,0.87,1,0.04,0,0.0,1.31,0.08,2,0.09,0.07,0,0.0,20,0.87,25.0,10.0,0.0,0.57,15.38,0.3,0.0,0.26,33.33,0.0,1.39,62.5,5.05,36.21,1.18,1.31,0.22,33.12,0.3,0.74,44.78,83.19,13.62,70.61,7.62,92.57,16.93,90.49,40.69,86.2,3.53,59.26,18.65,30.36,0.01,0.26,0.09,0.0,0.35,37.5,0.17,6.88,72.78,1.35,38.71,0.44,10.0,0.52,0.13,7.05,70.99,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
D. Denić,Mardin 1969,Pendikspor,"RCMF, AMF, LCMF",30,400000,2028-06-30,15,927,0,0.95,2,1.09,17.48,42.22,Serbia,Serbia,right,182,72,no,6.89,7.57,48.72,2.33,41.67,0.39,0.57,0.19,2.82,4.14,2.52,4,0.39,0,0.0,0.58,0.0,0,0.0,0.09,0,0.0,6,0.58,16.67,0.0,0.19,0.78,12.5,0.1,0.0,0.58,16.67,0.29,1.36,28.57,5.05,25.0,1.94,1.36,0.1,15.44,0.58,0.39,23.5,79.75,7.09,69.86,3.2,93.94,7.57,85.9,22.04,82.38,0.68,71.43,16.58,14.54,0.11,0.78,0.0,0.1,0.0,0.0,0.39,3.4,71.43,1.26,38.46,0.1,0.0,0.78,0.29,3.88,72.5,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
N. Niemann,,Iğdır FK,"LWF, RW, RCMF",26,400000,,7,246,0,0.53,0,0.03,14.63,50.0,Germany,"Germany, Afghanistan",right,171,60,no,8.05,5.49,86.67,1.46,25.0,0.37,0.58,0.73,2.93,4.62,1.1,0,0.0,0,0.0,0.37,0.0,0,0.0,0.19,0,0.0,3,1.1,0.0,0.0,0.0,0.37,0.0,0.37,0.0,0.0,0.0,0.0,2.56,14.29,5.49,26.67,1.1,0.37,0.0,13.9,0.37,1.1,20.49,82.14,4.39,66.67,5.49,93.33,6.22,88.24,18.66,86.27,1.46,50.0,14.31,21.47,0.01,0.37,0.0,0.0,0.0,0.0,0.0,2.56,71.43,1.1,0.0,0.0,0.0,0.0,0.0,2.56,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Türkmen,Bandırmaspor,Ankaragücü,"LDMF, RCMF, DMF",24,400000,2027-06-30,20,907,0,0.13,0,0.33,15.08,52.63,Germany,"Germany, Türkiye",right,178,65,no,8.93,7.54,64.47,2.78,42.86,0.4,0.57,0.2,3.67,5.29,1.98,6,0.6,0,0.0,0.2,0.0,0,0.0,0.01,0,0.0,3,0.3,0.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.1,100.0,3.08,32.26,0.5,0.5,0.2,31.65,0.4,0.6,42.37,88.29,13.69,77.54,6.75,95.59,16.37,93.33,40.58,89.49,1.69,58.82,15.58,15.83,0.03,0.4,0.2,0.0,0.5,0.0,0.0,6.85,81.16,0.6,50.0,0.5,0.0,0.3,0.1,6.15,74.19,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
I. Donkor,Al Mesaimeer,Adanaspor,"LCB, RDMF, RB",30,400000,,28,2708,0,0.8,0,0.4,11.13,58.21,Ghana,"Ghana, Italy",right,181,71,no,7.94,4.25,75.0,3.06,57.61,0.23,0.31,0.4,4.52,6.08,0.66,0,0.0,2,0.07,0.2,0.0,0,0.0,0.03,0,0.0,8,0.27,25.0,0.0,0.0,0.17,40.0,0.0,0.0,0.17,40.0,0.03,0.1,66.67,1.83,34.55,0.37,0.27,0.03,20.01,0.37,0.56,33.87,84.79,14.62,74.77,2.43,91.78,13.19,95.21,30.88,87.08,2.82,62.35,18.72,27.56,0.01,0.13,0.03,0.0,0.0,0.0,0.07,2.86,67.44,0.4,50.0,0.07,50.0,0.1,0.1,5.35,62.73,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
M. Krstovski,İstanbulspor,İstanbulspor,CF,28,400000,2027-06-30,15,928,1,4.48,2,1.17,19.78,33.82,North Macedonia,"North Macedonia, Bulgaria",right,183,73,no,3.69,4.07,45.24,5.33,34.55,0.0,0.0,0.0,1.84,2.69,2.52,1,0.1,0,0.0,1.75,0.1,1,0.1,0.43,0,0.0,24,2.33,41.67,4.167,0.19,0.48,40.0,0.1,0.0,0.39,50.0,0.1,0.78,75.0,6.79,31.43,4.46,0.1,0.0,8.73,1.07,1.16,12.41,78.91,1.75,61.11,4.75,93.88,2.62,77.78,11.73,80.17,0.29,100.0,14.09,7.85,0.11,0.48,0.0,0.0,0.1,0.0,0.29,0.87,88.89,0.29,66.67,0.1,100.0,0.68,0.1,0.87,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Kuruçuk,Fethiyespor,Adanaspor,"RCB, CB",28,400000,2027-06-30,32,3100,2,1.63,0,0.0,12.95,60.99,Türkiye,Türkiye,right,192,88,no,8.91,5.43,74.33,5.52,54.21,0.17,0.23,0.81,4.7,6.25,0.84,3,0.09,0,0.0,0.26,0.06,2,0.06,0.05,1,0.03,13,0.38,53.85,15.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,40.0,0.52,33.33,0.41,0.49,0.0,19.39,0.32,0.58,29.76,84.98,12.08,72.84,2.29,98.73,13.41,94.37,25.03,90.95,4.73,53.37,21.53,37.12,0.0,0.0,0.03,0.0,0.0,0.0,0.0,3.45,57.14,0.23,12.5,0.32,0.0,0.0,0.0,5.14,67.23,0,,0,,0,0.0,0.0,0.0,,,1.92,,,0.0,0.0,0.0,0.0,0,0.0
A. Engin,,Iğdır FK,"RW, RAMF, RB",29,400000,,34,2397,6,2.86,4,3.58,11.68,36.33,Germany,"Germany, Türkiye",right,180,75,no,4.54,3.83,55.88,1.09,27.59,0.0,0.0,0.11,2.4,3.97,0.94,2,0.08,0,0.0,2.4,0.23,6,0.23,0.11,1,0.04,30,1.13,46.67,20.0,0.15,3.04,30.86,0.56,40.0,2.4,28.13,0.34,2.4,39.06,5.48,26.71,2.29,2.14,0.41,20.76,4.13,0.49,26.02,79.8,5.41,73.61,7.96,95.75,7.66,74.02,22.08,87.59,0.98,53.85,16.95,14.48,0.13,0.83,0.08,0.0,0.04,0.0,0.56,1.76,65.96,2.29,52.46,0.08,50.0,0.6,1.01,3.68,76.53,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.04,0,0.0
O. Kwabena,,Ankaragücü,"CF, AMF, LW",29,400000,,15,1338,9,7.23,1,0.17,20.72,32.79,Ghana,Ghana,right,182,73,no,4.51,3.77,58.93,2.76,29.27,0.47,0.71,0.13,1.82,2.76,1.75,4,0.27,2,0.13,2.62,0.61,8,0.54,0.49,1,0.07,47,3.16,42.55,19.149,0.07,0.54,50.0,0.07,0.0,0.47,57.14,0.07,2.83,35.71,11.64,26.01,3.63,0.67,0.07,16.75,1.68,1.68,21.05,75.08,4.51,55.22,5.52,91.46,6.32,78.72,19.51,77.59,1.28,47.37,16.33,28.39,0.01,0.27,0.0,0.0,0.27,0.0,0.2,2.89,65.12,1.61,45.83,0.27,0.0,1.08,0.13,2.76,80.49,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.34,0.27,0.0,0.61,1,100.0
T. Serbest,Amed SK,Kocaelispor,"LCB, DMF",32,375000,2027-06-30,33,2404,0,0.43,0,0.71,10.37,54.74,Austria,"Austria, Türkiye",right,184,79,no,7.11,4.8,70.87,2.46,52.31,0.0,0.0,0.23,3.71,5.28,0.68,7,0.26,0,0.0,0.38,0.0,0,0.0,0.02,0,0.0,6,0.23,16.67,0.0,0.0,0.26,57.14,0.15,50.0,0.08,50.0,0.04,0.23,66.67,1.51,27.5,0.38,1.25,0.0,34.01,0.49,0.23,47.63,90.31,15.78,81.29,4.88,93.8,22.85,96.36,42.07,94.15,5.3,61.43,21.16,33.93,0.03,0.19,0.0,0.04,0.04,100.0,0.11,5.64,78.52,0.76,50.0,0.38,20.0,0.19,0.11,6.77,73.18,0,,0,,0,0.0,0.0,0.0,,,2.01,,,0.04,0.0,0.0,0.0,0,0.0
I. Pehlivan,Ankaragücü,Ankaragücü,"LB, LCB",32,375000,2028-06-30,11,782,0,0.0,0,0.72,15.77,56.2,Türkiye,Türkiye,left,183,72,no,7.02,7.6,65.15,2.88,56.0,0.12,0.17,0.12,1.96,2.83,0.81,2,0.23,0,0.0,1.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.57,32.26,3.57,32.26,0.0,0.0,0.35,0.69,83.33,3.8,48.48,0.46,2.19,0.23,36.48,1.73,0.69,49.6,80.05,17.38,72.85,8.06,92.86,17.03,85.81,41.43,88.33,4.72,41.46,19.14,29.54,0.08,0.81,0.0,0.0,0.0,0.0,0.35,7.02,62.3,3.11,37.04,0.12,0.0,0.46,1.04,8.4,71.23,0,,0,,0,0.0,0.0,0.0,,,1.15,,,0.0,0.0,0.0,0.58,0,0.0
D. Avramovski,Muğlaspor,Iğdır FK,"RCMF, CF, AMF",31,375000,,36,2743,14,7.06,6,4.17,17.88,40.37,North Macedonia,North Macedonia,left,184,79,no,5.15,4.0,63.93,3.48,36.79,0.2,0.3,0.2,2.4,3.64,0.66,4,0.13,0,0.0,2.17,0.46,14,0.46,0.23,5,0.16,49,1.61,48.98,28.571,0.2,0.79,41.67,0.52,37.5,0.2,66.67,0.16,1.41,58.14,8.24,33.47,3.08,0.92,0.26,27.92,2.4,1.41,38.59,78.83,11.35,68.21,8.33,87.4,10.66,82.46,35.07,80.64,2.82,63.95,16.3,28.71,0.14,1.18,0.07,0.1,0.39,58.33,0.59,4.59,71.43,2.76,57.14,0.79,41.67,1.64,0.33,6.23,70.0,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.07,0.0,0.0,0.03,0,0.0
L. Sadiku,Helsingborg,Adanaspor,LDMF,34,375000,2026-12-31,3,200,0,0.0,0,0.0,13.95,48.39,Kosovo,"Kosovo, Sweden",right,181,72,no,8.55,4.95,54.55,2.25,80.0,0.45,0.61,0.45,5.4,7.35,1.35,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,12.5,0.0,0.0,0.0,21.15,0.45,0.0,36.45,80.25,11.7,57.69,6.75,93.33,13.95,87.1,33.75,84.0,2.7,33.33,17.28,18.97,0.0,0.0,0.0,0.0,0.45,0.0,0.0,3.6,37.5,0.45,0.0,0.45,0.0,0.0,0.0,5.4,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Vardar,,Fatih Karagümrük,DMF,23,375000,,1,13,0,0.0,0,0.0,,,Azerbaijan,"Azerbaijan, Türkiye",right,188,85,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Estrela,Suzhou Dongwu,Boluspor,"RCMF, LCMF",30,375000,,18,891,0,0.27,0,0.21,16.67,52.12,Angola,"Angola, Portugal",right,173,70,no,7.98,7.07,64.29,1.52,53.33,0.3,0.38,0.3,3.13,3.92,1.21,2,0.2,0,0.0,0.71,0.0,0,0.0,0.03,0,0.0,5,0.51,40.0,0.0,0.0,0.61,0.0,0.3,0.0,0.3,0.0,0.1,0.61,83.33,6.57,44.62,1.01,0.4,0.0,20.51,0.3,1.92,33.94,78.57,12.73,67.46,6.26,91.94,10.0,87.88,30.81,81.64,2.53,60.0,15.86,19.4,0.02,0.61,0.1,0.1,0.2,0.0,0.1,5.56,76.36,0.91,44.44,0.4,25.0,0.4,0.0,5.86,65.52,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.1,0,0.0
