Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Faško,Žilina,FC Košice,"RCMF, CF, LCMF",31,300000,2027-06-30,33,2933,8,11.22,8,6.28,17.15,41.5,Slovakia,Slovakia,left,183,77,no,6.78,5.22,56.47,1.17,23.68,0.12,0.16,0.21,3.71,4.74,1.29,3,0.09,0,0.0,3.44,0.25,5,0.15,0.34,0,0.0,80,2.45,38.75,10.0,0.25,2.15,50.0,1.2,43.59,0.74,58.33,0.25,2.98,45.36,8.22,35.82,2.42,1.47,0.18,27.0,1.47,1.47,36.3,77.09,12.0,64.71,6.23,94.09,11.91,81.96,30.41,82.04,3.8,52.42,18.52,35.32,0.19,1.5,0.09,0.09,0.49,12.5,0.64,6.84,65.47,3.96,55.81,1.01,27.27,1.53,0.95,7.03,80.35,0,,0,,0,0.0,0.0,0.0,,,0.4,,,1.01,0.15,40.0,2.3,4,75.0
H. Bačkovský,Dukla Praha,Ružomberok,GK,26,300000,,9,869,0,0.0,0,0.0,0.62,83.33,Czech Republic,Czech Republic,right,185,82,no,1.76,0.0,0.0,0.52,80.0,0.0,0.0,0.0,1.76,2.38,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,10.36,0.21,0.31,16.99,82.93,9.53,71.74,0.0,0.0,6.63,98.44,9.01,96.55,7.87,68.42,35.84,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,64.1,0.21,0.0,0.1,0.0,0.0,0.0,6.42,79.03,14,1.45,30,3.11,1,53.33,11.81,1.22,-2.19,-0.227,0.0,1.76,0.52,,,,0.0,0,0.0
L. Fabiš,,FC Košice,"RWB, RB",28,300000,,31,2460,0,1.2,2,4.05,15.15,47.83,Slovakia,Slovakia,right,185,84,no,8.71,7.17,58.67,2.41,36.36,0.66,0.85,0.18,3.84,4.93,0.77,2,0.07,0,0.0,2.3,0.0,0,0.0,0.04,0,0.0,18,0.66,44.44,0.0,0.07,3.66,38.0,0.37,60.0,3.26,34.83,0.4,0.91,64.0,3.07,41.67,1.9,0.84,0.07,20.34,1.65,0.37,30.66,73.03,9.91,63.47,5.85,95.63,9.22,73.41,23.96,80.92,3.22,53.41,18.32,29.24,0.15,1.39,0.07,0.0,0.07,50.0,0.7,4.46,63.93,3.8,54.81,0.48,61.54,1.28,1.35,7.32,77.5,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.73,0.11,100.0,1.43,0,0.0
M. Zsigmund,FC Košice,FC Košice,"DMF, RCMF, LCMF",29,300000,2027-06-30,21,1612,0,0.32,0,0.43,15.91,58.6,Slovakia,Slovakia,right,175,78,no,9.1,7.59,65.44,1.4,60.0,0.84,1.02,0.5,3.29,4.0,1.23,5,0.28,0,0.0,0.73,0.0,0,0.0,0.02,0,0.0,11,0.61,0.0,0.0,0.0,0.39,14.29,0.22,0.0,0.17,33.33,0.0,1.0,61.11,4.47,57.5,0.5,0.67,0.17,17.48,0.28,1.56,28.59,83.98,9.99,73.18,4.91,95.45,8.93,89.38,26.13,87.61,2.07,51.35,16.86,29.39,0.02,0.39,0.06,0.0,0.06,100.0,0.06,4.3,81.82,0.84,40.0,0.22,50.0,0.39,0.06,4.52,65.43,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.0,0,0.0
M. Oravec,Podbrezová,Podbrezová,"CB, RCB",28,300000,,11,1039,0,0.11,0,0.11,12.65,63.01,Slovakia,Slovakia,right,186,76,no,7.19,5.11,76.27,4.5,61.54,0.17,0.25,0.52,3.12,4.44,0.52,1,0.09,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,0.17,0.0,0.09,0.0,0.09,0.0,0.0,0.52,50.0,1.65,31.58,0.26,0.95,0.09,24.77,0.17,0.26,39.5,86.4,14.73,71.18,3.72,100.0,16.98,94.9,33.87,93.09,5.46,47.62,20.58,40.4,0.01,0.26,0.17,0.09,0.0,0.0,0.0,5.2,61.67,0.61,42.86,0.35,0.0,0.35,0.09,6.93,61.25,0,,0,,0,0.0,0.0,0.0,,,2.51,,,0.0,0.0,0.0,0.0,0,0.0
M. Grešák,,Podbrezová,"LWB, RWB, LCB",27,300000,,8,626,0,0.48,0,0.3,18.55,48.84,Slovakia,Slovakia,left,175,69,no,8.48,6.76,59.57,4.03,50.0,0.72,1.01,0.29,3.74,5.23,0.72,0,0.0,0,0.0,1.29,0.0,0,0.0,0.07,0,0.0,6,0.86,50.0,0.0,0.0,1.29,33.33,0.58,0.0,0.72,60.0,0.29,1.15,37.5,5.89,39.02,1.73,0.58,0.14,14.95,1.15,1.44,25.3,73.3,9.35,60.0,4.46,93.55,7.48,75.0,21.57,77.33,2.44,58.82,17.95,38.13,0.04,0.58,0.0,0.0,0.0,0.0,0.14,2.59,50.0,1.58,54.55,0.14,0.0,0.43,0.58,5.61,69.23,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.72,0,0.0
R. Yapi,Lahti,DAC,"RB, RAMF",26,300000,2026-12-31,24,1217,1,0.73,3,2.66,16.12,41.74,France,"France, Côte d'Ivoire",right,178,0,no,6.36,3.62,67.35,2.66,27.78,0.15,0.23,0.15,3.77,5.86,0.44,6,0.44,0,0.0,4.22,0.07,1,0.07,0.05,0,0.0,15,1.11,20.0,6.667,0.22,5.77,41.03,0.44,33.33,5.25,42.25,0.59,3.77,43.14,8.5,35.65,1.55,2.29,0.37,18.78,2.22,1.04,27.44,74.39,8.65,64.96,4.59,93.55,9.69,76.34,19.45,86.69,2.66,55.56,20.69,26.76,0.2,0.81,0.15,0.15,0.0,0.0,0.52,3.11,64.29,4.29,43.1,0.3,50.0,0.37,2.0,5.47,81.08,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.15,0.0,0.0,0.22,0,0.0
D. Bariš,Skalica,Trenčín,"DMF, RCMF, LCMF",31,275000,2028-06-30,26,2034,3,2.19,0,1.02,13.23,49.83,Slovakia,Slovakia,right,178,74,no,7.96,6.02,58.82,1.55,37.14,0.27,0.37,0.22,4.16,5.84,1.19,7,0.31,1,0.04,1.42,0.13,2,0.09,0.1,0,0.0,26,1.15,23.08,11.538,0.0,1.06,25.0,0.27,16.67,0.8,27.78,0.13,1.24,67.86,3.5,44.3,0.75,0.75,0.0,19.12,0.4,0.71,30.71,77.67,10.66,65.56,4.73,94.39,10.71,83.88,25.97,82.62,3.89,55.68,18.52,31.3,0.05,0.58,0.0,0.0,0.13,33.33,0.22,4.03,64.84,2.12,54.17,0.49,36.36,1.02,0.22,5.04,65.79,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.04,1,100.0
M. Chrien,Podbrezová,Ružomberok,"CF, LW, AMF",30,275000,,21,1553,4,7.29,2,1.81,20.17,44.25,Slovakia,Slovakia,right,191,83,no,4.58,3.59,69.35,6.49,48.21,0.23,0.31,0.17,1.85,2.44,1.04,3,0.17,0,0.0,3.54,0.23,3,0.17,0.42,1,0.06,32,1.85,34.38,12.5,0.12,3.36,39.66,0.87,46.67,2.43,38.1,0.41,2.67,58.7,7.77,38.06,4.46,1.74,0.23,18.02,2.26,0.81,28.57,72.01,8.23,62.68,5.97,87.38,8.87,69.93,23.47,78.02,1.8,54.84,18.42,25.56,0.11,1.22,0.0,0.0,0.17,0.0,0.58,3.13,68.52,3.88,46.27,0.29,20.0,1.16,1.1,4.75,82.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.06,0.06,0.0,0.12,3,33.333
A. Kadlec,Nitra,Ružomberok,RB,30,275000,,7,599,0,0.09,0,0.15,15.03,54.0,Slovakia,Slovakia,right,177,77,no,9.77,7.81,63.46,3.31,59.09,0.75,1.05,0.0,4.06,5.66,0.9,1,0.15,0,0.0,0.9,0.0,0,0.0,0.01,0,0.0,4,0.6,0.0,0.0,0.0,2.7,11.11,0.0,0.0,2.55,5.88,0.0,0.6,100.0,2.25,46.67,1.5,1.2,0.15,18.93,0.9,0.3,30.5,70.44,15.03,69.0,5.41,83.33,5.86,74.36,24.34,79.63,3.46,52.17,19.98,36.58,0.02,0.3,0.0,0.0,0.0,0.0,0.15,5.56,56.76,2.25,26.67,0.45,33.33,0.6,0.45,7.36,71.43,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
D. Huf,Chrudim,Ružomberok,CF,27,275000,,20,942,3,4.49,0,0.47,26.37,38.77,Czech Republic,Czech Republic,left,187,71,no,4.11,3.82,62.5,9.55,37.0,0.1,0.14,0.0,1.62,2.33,1.72,1,0.1,0,0.0,1.34,0.29,3,0.29,0.43,0,0.0,18,1.72,44.44,16.667,0.0,0.57,33.33,0.38,25.0,0.19,50.0,0.19,0.67,57.14,8.41,38.64,3.54,0.76,0.0,8.31,2.1,2.2,13.76,71.53,3.34,68.57,4.2,81.82,3.82,72.5,12.8,73.13,0.38,75.0,14.5,8.73,0.05,0.76,0.0,0.0,0.0,0.0,0.29,1.24,61.54,0.76,87.5,0.1,100.0,0.57,0.19,1.53,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Veselovský,Dukla Banská Bystrica,Dukla Banská Bystrica,"RCMF, AMF, LCMF",23,275000,2027-06-30,28,1512,3,2.25,3,1.78,10.95,36.41,Czech Republic,"Czech Republic, Slovakia",right,170,70,no,3.75,4.05,48.53,0.77,15.38,0.0,0.0,0.06,1.79,2.18,0.71,2,0.12,0,0.0,2.62,0.18,3,0.18,0.13,0,0.0,25,1.49,40.0,12.0,0.18,2.86,35.42,0.42,28.57,2.38,37.5,0.54,1.67,53.57,5.0,30.95,1.85,1.49,0.36,15.95,1.13,0.54,23.1,70.36,5.89,60.61,5.24,90.91,7.32,65.04,17.98,79.8,2.26,39.47,18.18,22.97,0.11,1.01,0.0,0.06,0.12,100.0,0.48,2.86,58.33,3.1,50.0,0.65,36.36,0.83,0.95,5.12,69.77,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.06,0.0,0.0,0.12,0,0.0
G. Niarchos,Slovácko,FC Košice,"CF, LWF",24,250000,2029-06-30,29,2075,8,11.86,3,2.64,31.06,41.06,Greece,Greece,right,188,71,no,5.38,7.2,53.01,6.07,42.14,0.04,0.06,0.17,1.52,2.01,2.43,6,0.26,1,0.04,3.12,0.35,8,0.35,0.51,2,0.09,60,2.6,38.33,13.333,0.13,0.35,62.5,0.17,75.0,0.17,50.0,0.04,3.21,56.76,13.23,38.36,4.34,1.43,0.26,10.71,1.65,2.39,13.71,80.06,1.78,60.98,3.64,86.9,5.38,82.26,12.8,81.69,0.56,53.85,16.4,12.07,0.11,0.87,0.0,0.0,0.09,100.0,0.61,0.82,68.42,0.91,61.9,0.13,100.0,0.95,0.22,1.52,65.71,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
M. Hradecky,TPS,Skalica,"LCB, RCB",31,250000,2027-12-31,23,1857,0,0.1,0,0.01,13.67,61.35,Finland,"Finland, Slovakia",right,196,85,no,9.4,5.53,71.05,4.26,57.95,0.24,0.3,0.34,5.23,6.49,0.68,1,0.05,0,0.0,0.34,0.0,0,0.0,0.0,0,0.0,5,0.24,20.0,0.0,0.0,0.1,50.0,0.0,0.0,0.1,50.0,0.0,0.29,66.67,1.41,37.93,0.63,0.87,0.0,21.32,0.19,0.24,37.8,87.18,17.88,79.95,3.1,96.88,13.62,96.09,33.44,89.86,4.26,67.05,21.96,40.49,0.0,0.1,0.0,0.0,0.05,100.0,0.0,5.57,72.17,0.34,28.57,0.15,33.33,0.05,0.05,8.48,76.0,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
M. Junas,Skalica,Skalica,GK,30,250000,2027-06-30,32,3126,0,0.23,0,0.0,0.75,65.38,Slovakia,Slovakia,right,184,83,no,1.58,0.14,20.0,0.35,83.33,0.03,0.04,0.0,1.53,1.9,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.06,0.0,0.0,12.41,0.37,0.12,21.54,88.9,14.14,84.73,0.0,0.0,6.68,97.84,11.89,99.03,9.59,76.88,33.16,48.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,65.91,0.12,0.0,0.09,66.67,0.03,0.0,7.63,86.42,45,1.3,150,4.32,12,70.0,42.68,1.23,-2.32,-0.067,0.0,1.38,0.35,,,,0.0,0,0.0
N. Špalek,Maia Alta Obermais,Komárno,"CF, LAMF, RAMF",29,250000,,16,594,1,0.37,0,0.86,22.12,50.68,Slovakia,"Slovakia, Hungary",right,171,67,no,11.36,7.58,66.0,3.03,45.0,0.15,0.2,0.0,6.21,8.2,0.61,0,0.0,1,0.15,3.48,0.15,1,0.15,0.06,0,0.0,8,1.21,12.5,12.5,0.0,3.03,55.0,0.76,60.0,2.12,57.14,0.3,2.42,62.5,8.64,49.12,2.73,1.21,0.15,14.09,1.06,1.82,25.3,71.86,8.48,55.36,5.0,87.88,6.82,80.0,20.61,75.0,1.67,63.64,17.79,14.27,0.13,1.06,0.0,0.0,0.3,50.0,0.15,2.88,63.16,3.33,50.0,0.45,33.33,0.76,1.36,5.61,67.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Pišoja,Zlín,Dukla Banská Bystrica,"RWB, RB",26,250000,2027-12-31,27,2352,1,2.8,5,4.24,23.34,47.54,Slovakia,Slovakia,right,184,83,no,8.19,6.93,62.98,6.81,48.31,0.04,0.05,0.11,3.79,4.71,1.34,5,0.19,0,0.0,2.22,0.04,1,0.04,0.11,1,0.04,25,0.96,32.0,4.0,0.19,2.3,38.33,0.08,0.0,2.22,39.66,0.27,1.88,51.02,7.23,34.92,2.83,1.15,0.23,18.33,2.64,0.96,30.46,72.74,11.14,61.51,4.82,88.1,8.65,75.66,24.57,79.13,3.71,49.48,18.0,29.15,0.16,0.99,0.04,0.0,0.11,66.67,0.42,3.79,62.63,2.18,45.61,0.34,44.44,0.61,0.88,6.31,72.12,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.0,0,0.0
G. Kashia,,Slovan Bratislava,"RCB, CB",39,250000,,26,2107,2,1.4,0,0.15,12.26,65.51,Georgia,Georgia,right,185,85,no,9.57,5.17,75.21,4.19,60.2,0.34,0.51,0.56,5.34,7.96,0.68,3,0.13,2,0.09,0.21,0.09,2,0.09,0.06,1,0.04,10,0.43,50.0,20.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,1.32,38.71,0.47,0.68,0.09,41.73,0.51,0.43,59.93,91.02,25.46,84.73,3.63,95.29,24.82,97.25,54.38,93.87,5.51,63.57,19.79,35.67,0.01,0.09,0.0,0.13,0.0,0.0,0.04,6.71,79.62,0.56,30.77,0.3,14.29,0.17,0.0,9.74,74.56,0,,0,,0,0.0,0.0,0.0,,,2.52,,,0.0,0.0,0.0,0.0,0,0.0
D. Takáč,Podbeskidzie Bielsko-Biała,FC Košice,"LCMF, RCMF",28,250000,2027-06-30,20,877,1,1.25,0,0.48,11.8,53.04,Slovakia,Slovakia,right,178,75,no,5.95,5.13,66.0,0.82,62.5,0.31,0.42,0.1,2.26,3.11,1.03,2,0.21,0,0.0,1.54,0.1,1,0.1,0.13,0,0.0,7,0.72,71.43,14.286,0.0,0.92,22.22,0.62,33.33,0.31,0.0,0.1,1.23,50.0,4.1,37.5,2.05,0.41,0.1,27.5,1.03,0.92,38.59,80.05,13.65,63.91,8.31,98.77,10.36,85.15,33.76,86.93,3.9,34.21,15.86,27.87,0.05,0.41,0.0,0.1,0.62,33.33,0.1,7.39,62.5,2.98,48.28,1.54,33.33,1.85,0.21,6.05,74.58,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.1,0,0.0
K. Kouassivi-Benissan,VPS,FC Košice,"RB, RWB",27,250000,2027-12-31,10,751,0,0.76,1,0.96,20.01,43.71,Finland,"Finland, Togo",right,185,72,no,8.63,7.79,66.15,2.64,31.82,0.12,0.15,0.24,3.36,4.1,0.84,0,0.0,0,0.0,2.52,0.0,0,0.0,0.09,0,0.0,11,1.32,18.18,0.0,0.12,2.4,55.0,0.48,50.0,1.8,53.33,0.72,2.64,36.36,7.43,32.26,3.24,1.56,0.48,27.8,3.6,1.2,37.87,79.43,9.95,62.65,9.59,96.25,9.95,84.34,31.76,84.15,3.83,56.25,17.85,31.87,0.12,0.72,0.0,0.12,0.0,0.0,0.48,3.48,65.52,2.76,69.57,0.36,66.67,1.92,1.08,7.19,78.33,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0.0
D. Šipoš,Žilina,FC Košice,GK,27,250000,2028-06-30,28,2771,0,0.0,0,0.0,0.88,85.19,Slovakia,Slovakia,right,189,73,no,1.88,0.16,80.0,0.45,85.71,0.06,0.08,0.0,1.69,2.13,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,15.1,0.29,0.23,24.46,80.08,15.75,71.96,0.0,0.0,7.83,95.44,11.21,98.26,13.22,64.86,36.58,48.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,52.55,0.26,12.5,0.23,28.57,0.03,0.0,8.83,77.21,32,1.04,136,4.42,9,76.47,42.08,1.37,10.08,0.327,0.0,1.56,0.45,,,,0.0,0,0.0
M. Madleňák,FC Košice,Ružomberok,"LB, LWB",27,250000,2028-06-30,26,1764,3,2.53,1,2.33,18.78,59.24,Slovakia,Slovakia,left,175,74,no,11.38,7.19,74.47,3.98,44.87,0.71,0.96,0.26,5.31,7.11,1.02,2,0.1,0,0.0,2.35,0.15,3,0.15,0.13,0,0.0,16,0.82,50.0,18.75,0.05,2.55,32.0,2.5,32.65,0.05,0.0,0.46,1.79,60.0,5.31,53.85,2.04,1.43,0.1,19.74,1.22,1.79,33.93,74.14,13.98,67.15,6.73,92.42,7.3,71.33,28.01,80.69,3.47,51.47,15.99,27.42,0.12,0.92,0.0,0.0,0.05,100.0,0.51,4.59,61.11,3.27,50.0,0.26,20.0,1.12,0.82,7.45,61.64,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.1,0.05,100.0,0.05,0,0.0
M. Marcin,,Zemplín Michalovce,"RW, CF, RAMF",32,250000,,20,1600,5,8.25,3,1.81,25.03,42.92,Slovakia,Slovakia,right,178,77,no,5.91,5.23,60.22,7.2,45.31,0.28,0.39,0.06,2.48,3.45,1.69,4,0.23,0,0.0,3.66,0.28,4,0.23,0.46,0,0.0,44,2.48,50.0,11.364,0.17,2.19,23.08,0.79,21.43,1.35,25.0,0.39,3.09,60.0,9.28,39.39,4.39,1.74,0.23,14.06,1.69,1.52,21.83,67.78,6.13,58.72,4.11,89.04,5.46,69.07,18.62,74.62,1.13,35.0,16.96,13.06,0.1,0.51,0.0,0.0,0.06,100.0,0.34,2.42,53.49,1.46,61.54,0.11,50.0,1.07,0.45,3.09,63.64,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,1,100.0
T. Dzotsenidze,Zemplín Michalovce,Zemplín Michalovce,RCB,26,250000,2027-05-31,25,2390,1,0.69,1,0.79,13.9,63.41,Georgia,Georgia,right,187,79,no,11.0,6.29,73.65,3.28,60.92,0.15,0.21,0.83,6.21,8.68,0.83,6,0.23,1,0.04,0.26,0.04,1,0.04,0.03,0,0.0,5,0.19,20.0,20.0,0.04,0.19,0.0,0.08,0.0,0.11,0.0,0.08,0.6,31.25,2.56,41.18,0.45,0.53,0.0,32.01,0.23,0.6,51.18,88.37,22.37,80.64,3.92,95.19,19.17,96.27,45.23,92.17,5.76,61.44,18.69,35.2,0.03,0.3,0.04,0.0,0.04,100.0,0.11,5.27,70.71,0.83,50.0,0.11,66.67,0.41,0.04,8.92,72.15,0,,0,,0,0.0,0.0,0.0,,,2.45,,,0.0,0.0,0.0,0.0,0,0.0
P. Doesburg,Al-Shabab,Trenčín,CF,25,225000,2027-05-31,12,599,2,1.05,0,0.04,18.03,28.33,Netherlands,Netherlands,right,176,74,no,2.85,2.4,25.0,7.81,36.54,0.0,0.0,0.15,2.25,3.98,2.1,2,0.3,0,0.0,0.75,0.3,2,0.3,0.16,2,0.3,5,0.75,80.0,40.0,0.0,0.3,50.0,0.15,100.0,0.15,0.0,0.0,0.15,0.0,4.96,12.12,1.5,0.15,0.0,8.86,1.95,0.75,13.97,68.82,2.7,33.33,4.06,81.48,4.66,74.19,13.07,71.26,0.6,25.0,17.52,8.0,0.01,0.45,0.0,0.0,0.15,0.0,0.15,1.2,50.0,0.75,80.0,0.45,33.33,0.75,0.15,1.5,30.0,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
S. Risvanis,,Zemplín Michalovce,"RCB, LCB",32,225000,,5,362,0,0.09,0,0.0,12.43,52.0,Greece,Greece,right,196,85,no,9.7,5.97,50.0,3.48,71.43,0.99,1.29,0.75,5.72,7.42,1.49,1,0.25,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,66.67,0.5,0.0,0.0,23.12,0.0,0.75,35.8,87.5,13.67,69.09,3.23,100.0,14.92,100.0,30.83,94.35,4.97,45.0,20.57,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,50.0,0.0,0.0,0.25,100.0,0.0,0.0,6.71,62.96,0,,0,,0,0.0,0.0,0.0,,,2.98,,,0.0,0.0,0.0,0.0,0,0.0
T. Záhumenský,Lokomotíva Zvolen,Dukla Banská Bystrica,"LWB, LB",30,225000,,27,2333,1,1.15,5,4.01,18.59,48.13,Slovakia,Slovakia,left,184,83,no,8.26,6.87,62.36,3.09,47.5,0.08,0.1,0.19,3.9,4.97,1.47,5,0.19,1,0.04,4.2,0.04,1,0.04,0.04,0,0.0,12,0.46,41.67,8.333,0.19,6.02,41.67,5.9,41.18,0.12,66.67,0.85,2.62,57.35,6.29,36.81,1.39,1.39,0.12,21.14,2.85,0.54,33.48,65.09,11.23,57.73,5.52,83.92,11.53,63.21,22.91,76.43,5.02,40.77,21.57,35.78,0.15,1.31,0.04,0.04,0.04,0.0,0.39,4.32,54.46,5.17,48.51,0.23,50.0,0.62,2.31,9.22,65.69,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.08,0.0,0.0,0.5,0,0.0
M. Šimko,Komárno,Komárno,"LCB, CB, RCB",28,225000,2027-06-30,19,1599,1,1.13,0,0.48,12.89,58.95,Slovakia,Slovakia,right,185,0,no,9.62,3.6,70.31,6.08,54.63,0.79,0.89,0.79,6.3,7.09,0.79,1,0.06,0,0.0,0.23,0.06,1,0.06,0.06,1,0.06,8,0.45,25.0,12.5,0.0,0.23,0.0,0.17,0.0,0.06,0.0,0.06,0.11,100.0,0.68,58.33,1.24,0.34,0.06,14.24,0.39,0.51,25.22,86.38,9.46,79.17,2.31,97.56,11.31,92.04,21.67,90.91,3.32,62.71,22.04,32.26,0.03,0.11,0.0,0.0,0.0,0.0,0.0,2.42,72.09,0.34,0.0,0.06,0.0,0.11,0.06,3.94,58.57,0,,0,,0,0.0,0.0,0.0,,,1.63,,,0.0,0.0,0.0,0.0,0,0.0
M. Šuver,,Skalica,RCB,26,225000,,14,1294,2,0.58,0,0.0,12.03,71.68,Germany,"Germany, Croatia",both,185,87,no,8.76,5.22,80.0,4.94,69.01,0.35,0.45,0.63,4.24,5.46,0.7,0,0.0,0,0.0,0.21,0.14,2,0.14,0.04,2,0.14,6,0.42,33.33,33.333,0.0,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.49,0.7,0.0,29.49,0.14,0.35,46.74,85.42,19.68,73.85,3.34,100.0,20.52,94.92,39.92,91.29,6.75,50.52,23.11,39.72,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.37,63.21,0.56,0.0,0.14,50.0,0.0,0.07,9.25,69.92,0,,0,,0,0.0,0.0,0.0,,,3.13,,,0.0,0.0,0.0,0.0,0,0.0
L. Matějka,Táborsko,Skalica,"CF, LWF",28,225000,,13,767,1,2.57,0,0.32,25.58,33.03,Czech Republic,Czech Republic,right,181,77,no,3.29,4.22,47.22,9.15,34.62,0.0,0.0,0.23,1.29,1.67,2.11,1,0.12,0,0.0,0.82,0.12,1,0.12,0.3,0,0.0,17,1.99,35.29,5.882,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.12,100.0,6.92,27.12,2.82,0.59,0.12,10.09,2.82,1.64,15.14,68.22,3.87,42.42,4.81,90.24,2.7,65.22,13.61,71.55,1.41,41.67,12.68,20.51,0.04,0.47,0.0,0.0,0.0,0.0,0.12,1.53,46.15,0.82,28.57,0.35,0.0,0.35,0.0,1.29,63.64,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
