Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Leroy,Basel,Basel,"LCMF, LDMF",26,1000000,2028-06-30,35,2889,1,3.05,0,1.35,15.2,49.18,France,France,right,187,82,no,8.38,5.48,60.23,2.15,46.38,0.59,0.86,0.28,4.49,6.55,1.31,9,0.28,0,0.0,1.4,0.03,1,0.03,0.1,0,0.0,39,1.21,23.08,2.564,0.0,1.09,40.0,0.59,42.11,0.5,37.5,0.09,1.68,40.74,5.39,43.35,1.25,1.06,0.06,29.81,0.4,1.34,44.02,83.72,15.33,76.63,6.42,90.29,14.67,87.69,38.26,88.03,4.7,58.94,17.85,31.82,0.04,0.56,0.09,0.0,0.12,0.0,0.12,6.42,75.73,2.37,48.68,0.69,27.27,1.03,0.4,7.01,73.78,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.16,0.03,0.0,0.25,0,0.0
R. Steffen,Lugano,Lugano,"AMF, CF, RW",34,1000000,2028-06-30,29,2149,8,6.02,2,3.06,14.24,49.12,Switzerland,Switzerland,left,170,65,no,3.98,4.1,63.27,2.05,34.69,0.13,0.2,0.04,1.26,2.0,1.17,4,0.17,1,0.04,2.93,0.34,8,0.34,0.25,2,0.08,33,1.38,48.48,24.242,0.08,2.26,31.48,0.84,15.0,1.42,41.18,0.34,2.14,68.63,6.49,45.81,2.47,1.47,0.25,28.06,2.68,1.72,35.81,80.35,7.04,70.83,9.0,94.88,13.65,80.98,30.49,84.89,3.18,69.74,18.44,31.82,0.13,1.26,0.13,0.04,0.13,66.67,0.38,3.35,73.75,3.27,53.85,0.38,66.67,1.47,0.92,5.57,75.19,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.8,0.04,100.0,1.09,0,0.0
S. Diaby,Winterthur,Winterthur,"LB, LWB",26,1000000,2027-06-30,22,1572,1,0.52,0,0.4,15.11,52.27,Côte d'Ivoire,Côte d'Ivoire,left,173,69,no,10.48,7.5,63.36,2.4,42.86,0.11,0.13,0.46,5.61,6.58,1.03,2,0.11,0,0.0,1.03,0.06,1,0.06,0.03,0,0.0,8,0.46,37.5,12.5,0.0,1.15,25.0,1.15,25.0,0.0,0.0,0.06,0.69,83.33,3.72,36.92,0.34,0.97,0.06,24.39,0.74,0.63,36.64,75.78,15.74,64.0,6.13,97.2,8.65,79.47,29.14,83.5,6.41,49.11,20.16,35.16,0.02,0.29,0.0,0.0,0.0,0.0,0.06,6.01,55.24,1.72,36.67,0.34,66.67,0.34,0.34,8.99,64.33,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
N. Burkart,Winterthur,Winterthur,"CF, LW, LAMF",26,1000000,2027-06-30,22,1206,5,3.52,2,1.53,16.27,38.53,Switzerland,"Switzerland, England",right,174,70,no,5.37,5.0,55.22,2.46,30.3,0.15,0.19,0.0,2.46,3.19,0.97,0,0.0,0,0.0,2.91,0.37,5,0.37,0.26,0,0.0,26,1.94,57.69,19.231,0.15,1.79,25.0,1.79,25.0,0.0,0.0,0.22,3.36,40.0,7.39,31.31,3.43,2.54,0.37,17.69,2.01,0.6,23.73,72.64,6.12,53.66,5.97,90.0,6.72,72.22,20.15,77.78,2.01,59.26,17.72,21.55,0.11,1.04,0.07,0.0,0.0,0.0,0.3,2.09,57.14,1.94,42.31,0.15,50.0,0.67,0.45,3.88,53.85,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.67,0,0.0
A. Papadopoulos,Lugano,Lugano,"RCB, LCB",26,1000000,2027-06-30,33,3211,4,5.29,0,0.51,12.98,56.16,Germany,"Germany, Greece",right,187,83,no,8.44,4.68,70.06,4.15,47.97,0.53,0.79,0.73,4.62,6.85,0.87,10,0.28,0,0.0,0.78,0.11,4,0.11,0.15,2,0.06,38,1.07,36.84,10.526,0.0,0.45,43.75,0.06,0.0,0.39,50.0,0.03,0.36,53.85,2.21,46.84,1.15,0.56,0.06,32.63,1.23,0.9,43.72,90.13,15.02,81.16,5.35,98.43,19.23,95.04,39.83,94.23,3.45,48.78,20.65,41.02,0.01,0.08,0.03,0.03,0.0,0.0,0.03,3.28,68.38,0.53,26.32,0.14,20.0,0.11,0.2,5.47,62.56,0,,0,,0,0.0,0.0,0.0,,,3.42,,,0.0,0.0,0.0,0.0,0,0.0
R. Schneider,FC Andorra,Winterthur,"LCMF, LAMF, AMF",24,1000000,,31,2009,2,2.53,2,3.13,22.8,45.97,Switzerland,"Switzerland, Philippines",right,170,70,no,7.53,8.11,59.67,1.88,26.19,0.31,0.4,0.13,2.37,3.03,1.43,4,0.18,0,0.0,2.2,0.09,2,0.09,0.11,0,0.0,31,1.39,25.81,6.452,0.09,1.43,34.38,0.45,10.0,0.94,42.86,0.04,3.09,42.03,10.35,39.83,1.52,1.93,0.45,20.25,1.08,2.28,30.82,79.07,10.44,70.82,7.48,92.81,6.99,74.36,26.52,83.78,2.96,56.06,17.34,27.12,0.14,1.43,0.13,0.04,0.09,50.0,0.45,3.54,69.62,2.33,67.31,0.67,53.33,1.12,0.45,5.33,71.43,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.9,0.0,0.0,1.93,0,0.0
A. Jankewitz,Winterthur,Winterthur,"RDMF, RCMF, LCMF",24,1000000,2027-06-30,32,2281,2,1.21,3,1.68,18.9,51.57,Switzerland,"Switzerland, Cameroon",right,185,80,no,8.44,5.92,64.67,2.33,32.2,0.32,0.37,0.55,4.3,5.03,1.03,7,0.28,0,0.0,1.3,0.08,2,0.08,0.05,0,0.0,11,0.43,54.55,18.182,0.12,0.55,35.71,0.16,25.0,0.39,40.0,0.0,1.81,47.83,8.05,49.02,0.71,0.99,0.08,18.03,0.32,3.2,29.2,78.24,10.85,65.09,6.23,92.41,6.87,83.91,23.95,83.2,4.73,58.33,17.47,31.62,0.07,0.71,0.04,0.0,0.0,0.0,0.24,4.3,55.96,1.34,52.94,0.32,37.5,0.75,0.16,4.89,65.32,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.43,0.0,0.0,0.32,0,0.0
M. Burch,Servette,Servette,"LCB, RCB",25,1000000,2028-06-30,18,1578,1,1.45,0,0.11,16.6,59.45,Switzerland,Switzerland,right,186,79,no,10.49,7.24,73.23,4.9,47.67,0.23,0.32,0.4,4.96,6.98,0.8,1,0.06,1,0.06,0.63,0.06,1,0.06,0.08,0,0.0,9,0.51,44.44,11.111,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.11,0.74,53.85,2.22,46.15,0.91,1.31,0.11,37.87,0.4,0.91,54.47,87.96,24.01,81.47,2.57,86.67,22.19,95.37,47.45,92.19,6.79,61.34,19.29,34.86,0.01,0.06,0.0,0.0,0.0,0.0,0.06,4.9,75.58,0.63,27.27,0.11,0.0,0.23,0.06,9.52,67.07,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
M. Frey,,Grasshopper,CF,31,1000000,,12,960,1,3.59,0,1.57,32.53,37.18,Switzerland,Switzerland,right,188,89,no,4.88,3.75,62.5,8.81,45.74,0.38,0.45,0.38,2.16,2.6,2.06,3,0.28,1,0.09,1.03,0.09,1,0.09,0.34,0,0.0,24,2.25,33.33,4.167,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.75,37.5,11.44,23.77,4.31,0.56,0.0,12.75,2.81,1.59,20.91,71.3,6.28,44.78,4.31,86.96,5.34,73.68,19.69,71.9,1.13,66.67,15.85,27.52,0.15,0.75,0.0,0.0,0.0,0.0,0.09,3.38,52.78,0.84,44.44,0.38,25.0,0.94,0.0,2.72,62.07,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.0,0.0,0.0,0.0,1,0.0
Jordi Quintillà,Nea Salamis,St. Gallen,"RCMF, AMF",32,1000000,2028-06-30,4,70,0,0.27,0,0.0,14.14,54.55,Spain,Spain,left,181,71,yes,9.0,5.14,75.0,1.29,100.0,0.0,0.0,0.0,5.14,8.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.35,0,0.0,1,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,40.0,2.57,0.0,0.0,33.43,0.0,1.29,52.71,82.93,14.14,72.73,14.14,90.91,16.71,84.62,48.86,81.58,3.86,100.0,12.38,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,66.67,3.86,66.67,1.29,100.0,2.57,0.0,9.0,71.43,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.0,0.0,0.0,0.0,0,0.0
K. Csoboth,St. Gallen,St. Gallen,LB,26,1000000,2028-06-30,1,33,0,0.0,0,0.0,,,Hungary,Hungary,right,174,68,no,,,,,,,0.0,,,16.67,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38,17.28,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Beka,Grasshopper,Grasshopper,LCB,26,1000000,2027-06-30,4,258,0,0.0,0,0.0,12.91,64.86,Switzerland,"Switzerland, Kosovo",left,197,82,no,15.0,7.33,85.71,1.4,25.0,1.74,2.38,1.05,6.98,9.52,0.7,0,0.0,1,0.35,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,50.0,0.0,1.05,0.35,20.23,1.4,0.7,39.42,79.65,18.14,67.31,5.58,93.75,10.47,90.0,32.44,87.1,6.98,45.0,19.85,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,73.68,0.35,0.0,0.0,0.0,0.0,0.0,9.42,66.67,0,,0,,0,0.0,0.0,0.0,,,4.88,,,0.0,0.0,0.0,0.0,0,0.0
K. Letica,,Lausanne Sport,GK,29,1000000,,37,3638,0,0.16,0,0.0,0.94,81.58,Croatia,Croatia,right,201,90,no,1.63,0.12,60.0,0.52,90.48,0.0,0.0,0.0,1.56,2.13,0.02,4,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,83.33,0.02,0.0,0.0,8.09,0.12,0.27,14.27,83.02,8.76,74.86,0.0,0.0,5.2,96.67,9.0,97.25,5.22,59.24,34.68,48.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,50.0,0.15,16.67,0.15,33.33,0.0,0.0,4.21,75.88,67,1.66,177,4.38,5,62.15,66.5,1.65,-0.5,-0.012,0.0,1.11,0.52,,,,0.0,0,0.0
T. Bair,Auxerre,Lausanne Sport,CF,26,1000000,2028-06-30,23,1650,6,6.05,0,1.2,18.33,36.01,Canada,"Canada, Jamaica",right,191,94,no,2.07,1.58,48.28,6.71,43.09,0.0,0.0,0.11,1.31,1.67,0.65,4,0.22,1,0.05,1.91,0.33,5,0.27,0.33,0,0.0,39,2.13,48.72,15.385,0.0,0.82,13.33,0.22,0.0,0.6,18.18,0.05,1.25,56.52,7.36,28.89,3.82,0.93,0.27,13.42,2.67,0.44,17.29,72.24,2.51,58.7,5.13,82.98,4.53,66.27,16.04,75.17,0.44,75.0,13.3,8.61,0.07,0.49,0.0,0.0,0.05,100.0,0.22,1.31,54.17,0.82,53.33,0.05,100.0,0.65,0.11,1.2,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
T. Zoukrou,Kocaelispor,Young Boys,RCB,23,1000000,2028-06-30,15,952,0,0.27,0,0.0,12.1,52.34,France,"France, Côte d'Ivoire",right,189,81,yes,8.79,5.39,64.91,3.31,57.14,0.19,0.29,0.95,5.11,7.79,1.13,0,0.0,1,0.09,0.76,0.0,0,0.0,0.03,0,0.0,3,0.28,33.33,0.0,0.0,0.38,75.0,0.0,0.0,0.38,75.0,0.0,0.38,75.0,1.23,23.08,0.19,1.32,0.09,34.6,0.28,0.19,49.92,89.58,17.87,79.89,4.44,95.74,23.16,97.14,45.85,93.81,3.78,40.0,18.87,27.11,0.0,0.0,0.0,0.0,0.09,100.0,0.0,6.52,75.36,0.66,28.57,0.57,50.0,0.0,0.09,7.56,72.5,0,,0,,0,0.0,0.0,0.0,,,2.93,,,0.0,0.0,0.0,0.0,0,0.0
V. Berisha,Zürich,Zürich,"LDMF, RCMF, LCMF",33,1000000,2027-06-30,12,727,0,0.08,2,0.79,12.26,47.47,Sweden,"Sweden, Kosovo",right,176,70,no,7.92,5.69,56.52,1.49,50.0,0.62,0.93,0.5,4.09,6.15,1.11,2,0.25,0,0.0,1.11,0.0,0,0.0,0.01,0,0.0,6,0.74,16.67,0.0,0.25,0.74,66.67,0.5,75.0,0.25,50.0,0.12,0.74,66.67,2.97,41.67,0.37,0.37,0.12,27.61,0.5,1.11,41.84,81.95,14.24,71.3,7.68,93.55,12.38,85.0,34.66,85.71,6.44,63.46,18.33,33.57,0.1,1.24,0.12,0.0,0.0,0.0,0.25,6.07,69.39,1.49,58.33,0.37,33.33,0.5,0.37,7.55,75.41,0,,0,,0,0.0,0.0,0.0,,,1.36,,,2.1,0.12,0.0,1.49,0,0.0
A. Vallci,Sturm Graz,St. Gallen,"CB, LCB, RCB",31,1000000,2027-06-30,11,411,0,0.13,0,0.0,19.27,60.23,Austria,Austria,right,191,86,no,11.39,7.45,70.59,6.13,50.0,0.0,0.0,0.44,6.13,8.57,1.97,2,0.44,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,2,0.44,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,50.0,1.31,0.88,0.0,16.42,0.0,0.66,37.45,75.44,21.24,68.04,1.97,100.0,11.61,88.68,29.12,78.95,8.32,63.16,21.33,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,72.41,0.88,100.0,0.44,0.0,1.31,0.0,12.7,60.34,0,,0,,0,0.0,0.0,0.0,,,1.75,,,0.0,0.0,0.0,0.0,0,0.0
C. Okoroji,St. Gallen,St. Gallen,"LCB, LWB",29,1000000,2028-06-30,35,3180,3,1.67,3,3.11,13.56,53.65,Germany,"Germany, England",left,180,72,no,8.12,6.14,63.59,2.24,45.57,0.17,0.23,0.4,4.05,5.56,1.02,8,0.23,0,0.0,1.53,0.08,3,0.08,0.05,0,0.0,23,0.65,26.09,13.043,0.08,2.01,29.58,1.95,30.43,0.06,0.0,0.17,1.1,64.1,3.62,49.22,0.71,1.36,0.25,16.9,0.51,0.85,29.58,72.82,13.5,66.25,3.48,92.68,8.38,79.05,22.84,81.78,4.87,46.51,21.33,36.26,0.09,0.65,0.08,0.0,0.11,50.0,0.57,5.94,70.0,2.52,48.31,0.48,41.18,0.71,0.62,7.58,73.13,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.99,0.23,62.5,0.23,0,0.0
G. Ondoua,,Servette,"RCMF, LDMF, RDMF",30,900000,,11,345,1,0.68,0,0.12,14.61,46.43,Cameroon,"Cameroon, Russia",left,185,74,no,9.65,7.04,55.56,3.91,33.33,0.26,0.42,0.26,5.48,8.87,3.39,4,1.04,0,0.0,1.04,0.26,1,0.26,0.18,0,0.0,3,0.78,33.33,33.333,0.0,0.52,0.0,0.26,0.0,0.26,0.0,0.0,1.04,75.0,2.35,55.56,0.78,0.26,0.0,26.87,0.0,0.52,34.96,85.82,9.39,75.0,4.43,100.0,13.83,92.45,32.61,89.6,2.09,37.5,22.43,25.87,0.03,0.26,0.26,0.0,0.0,0.0,0.26,4.17,68.75,0.78,66.67,0.26,100.0,0.78,0.0,5.48,66.67,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
F. Momoh,Winterthur,Winterthur,"AMF, LAMF, CF",25,900000,2027-06-30,11,277,0,0.78,0,0.03,22.42,33.33,Nigeria,Nigeria,right,187,83,no,2.92,4.22,38.46,5.2,43.75,0.0,0.0,0.0,1.3,1.52,1.62,1,0.32,0,0.0,0.65,0.0,0,0.0,0.25,0,0.0,3,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,22.22,10.4,25.0,2.92,3.25,0.0,11.05,1.3,0.32,17.22,69.81,4.55,35.71,2.92,77.78,4.22,84.62,15.6,75.0,1.62,20.0,17.44,20.48,0.01,0.65,0.0,0.0,0.0,0.0,0.32,2.27,14.29,0.65,100.0,0.32,0.0,2.27,0.0,1.3,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Ambrosius,Karlsruher SC,St. Gallen,"RCB, CB",27,900000,2027-06-30,4,195,0,0.0,1,0.06,22.15,56.25,Germany,"Germany, Ghana",right,182,80,no,14.31,12.92,64.29,6.0,46.15,0.0,0.0,0.46,6.0,7.09,2.31,1,0.46,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.46,0.46,100.0,0.0,0.0,0.46,100.0,0.0,0.0,0.0,2.31,20.0,0.0,1.38,0.0,24.46,0.0,0.0,47.54,76.7,20.77,66.67,4.15,100.0,18.0,84.62,41.08,79.78,6.0,53.85,20.62,28.7,0.03,0.46,0.0,0.0,0.0,0.0,0.46,6.46,64.29,0.46,100.0,0.0,0.0,0.0,0.46,11.54,52.0,0,,0,,0,0.0,0.0,0.0,,,2.77,,,0.0,0.0,0.0,0.0,0,0.0
K. Mouanga,Lausanne Sport,Lausanne Sport,"RCB, RB",25,900000,2027-06-30,36,3336,1,2.44,1,0.98,16.97,64.07,France,"France, Congo",right,191,80,no,11.3,6.8,71.03,4.56,67.46,0.24,0.33,0.59,6.23,8.44,0.84,5,0.13,0,0.0,0.54,0.03,1,0.03,0.07,1,0.03,17,0.46,11.76,5.882,0.03,0.57,33.33,0.03,100.0,0.54,30.0,0.11,0.54,55.0,2.75,40.2,0.92,1.24,0.13,25.71,0.22,0.49,42.41,83.21,20.37,75.23,2.81,91.35,14.68,92.65,36.1,88.27,5.83,56.02,20.09,39.12,0.03,0.22,0.0,0.03,0.03,0.0,0.03,6.93,64.98,1.13,42.86,0.57,57.14,0.35,0.13,8.69,71.43,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.03,0.0,0.0,0.0,0,0.0
G. Morandi,Servette,Servette,"LW, CF, LAMF",27,800000,2028-06-30,16,552,0,0.16,0,1.28,16.96,43.27,Switzerland,Switzerland,right,181,81,no,5.54,4.57,75.0,3.1,47.37,0.16,0.23,0.0,1.96,2.81,0.65,3,0.49,0,0.0,1.96,0.0,0,0.0,0.03,0,0.0,4,0.65,50.0,0.0,0.0,2.77,41.18,1.14,57.14,1.63,30.0,0.65,1.63,30.0,7.34,28.89,1.79,1.47,0.16,23.15,1.79,1.14,31.3,81.77,7.34,75.56,8.48,94.23,9.62,77.97,27.72,87.06,0.82,40.0,16.02,5.18,0.21,1.3,0.16,0.16,0.16,0.0,0.65,2.12,69.23,3.1,52.63,0.33,0.0,0.65,1.3,3.59,81.82,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.98,0.0,0.0,2.28,0,0.0
Daniel Dos Santos,Lugano,Lugano,AMF,23,800000,2028-06-30,31,2032,4,3.86,8,5.1,17.01,43.75,Portugal,"Portugal, Switzerland",right,179,71,no,5.0,3.85,60.92,1.9,32.56,0.62,0.96,0.13,2.04,3.16,0.93,6,0.27,1,0.04,3.32,0.18,4,0.18,0.17,0,0.0,41,1.82,36.59,9.756,0.35,1.64,29.73,1.24,28.57,0.35,25.0,0.22,3.72,57.14,9.48,42.52,3.06,3.5,0.71,23.87,2.04,1.64,30.38,84.4,5.4,72.13,9.88,92.83,9.52,84.19,27.86,88.71,1.06,45.83,16.27,17.96,0.23,1.15,0.04,0.0,0.18,25.0,0.84,2.3,73.08,2.13,58.33,0.18,25.0,1.46,0.53,2.97,67.16,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.04,0,0.0
A. Grgić,Lugano,Lugano,"LCMF, DMF, RCMF",29,800000,2027-06-30,36,3437,7,4.7,6,5.48,10.34,56.71,Switzerland,"Switzerland, Croatia",right,189,79,no,7.12,5.0,64.4,1.52,55.17,0.29,0.43,0.21,3.61,5.43,0.81,8,0.21,0,0.0,1.13,0.18,2,0.05,0.12,0,0.0,31,0.81,38.71,22.581,0.16,0.86,75.76,0.45,70.59,0.42,81.25,0.13,0.24,66.67,2.17,50.6,0.13,0.39,0.0,40.33,0.55,0.84,51.87,88.34,16.26,78.42,7.62,97.59,20.22,91.97,44.62,91.96,6.39,64.75,19.04,38.7,0.14,1.2,0.08,0.03,0.03,0.0,0.45,7.1,74.91,1.73,68.18,0.81,45.16,0.5,0.65,8.25,75.24,0,,0,,0,0.0,0.0,0.0,,,1.34,,,1.41,0.24,44.44,2.15,5,100.0
L. Mühl,,Winterthur,"CB, LCB",29,800000,,15,1155,0,0.65,0,0.03,13.79,66.1,Germany,Germany,right,189,82,no,10.99,6.31,72.84,5.3,54.41,0.08,0.1,0.94,6.31,7.76,0.7,2,0.16,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,4,0.31,50.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.31,75.0,0.7,0.39,0.0,19.79,0.08,0.62,34.99,81.51,15.12,68.04,1.87,100.0,15.04,91.19,27.58,87.57,7.25,60.22,21.99,33.95,0.0,0.23,0.0,0.0,0.0,0.0,0.0,4.6,54.24,0.62,50.0,0.31,25.0,0.47,0.0,7.32,67.02,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
Z. Brault-Guillard,,Lugano,"RB, RWB, RW",27,800000,,18,493,0,0.14,0,0.02,14.06,42.86,France,"France, Canada",right,175,66,no,8.22,7.3,50.0,2.01,36.36,0.18,0.29,0.18,4.38,6.99,1.1,2,0.37,0,0.0,1.83,0.0,0,0.0,0.03,0,0.0,1,0.18,0.0,0.0,0.0,2.74,33.33,0.18,0.0,2.56,35.71,0.18,1.83,50.0,3.65,40.0,0.18,0.73,0.55,21.91,2.19,0.37,31.76,75.86,9.86,59.26,7.85,95.35,8.03,81.82,26.47,84.83,2.74,33.33,17.31,22.65,0.0,0.18,0.0,0.0,0.0,0.0,0.0,2.01,36.36,2.19,41.67,0.0,0.0,0.37,0.73,5.66,58.06,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
A. Arigoni,Grasshopper,Grasshopper,"RWB, RB, RCB",27,800000,2027-06-30,11,606,0,0.69,0,0.28,18.42,50.0,Switzerland,Switzerland,right,183,80,no,9.8,8.02,59.26,2.52,47.06,0.59,0.78,0.3,4.46,5.88,1.63,4,0.59,1,0.15,1.78,0.0,0,0.0,0.1,0,0.0,8,1.19,25.0,0.0,0.0,1.78,25.0,0.15,100.0,1.63,18.18,0.15,1.49,60.0,5.5,43.24,0.89,2.38,0.0,18.86,0.89,0.89,29.11,73.47,12.77,66.28,4.6,96.77,7.28,71.43,23.61,79.25,3.86,57.69,19.02,32.97,0.04,0.45,0.0,0.0,0.15,100.0,0.15,3.56,83.33,2.38,43.75,0.15,100.0,0.74,0.45,7.72,73.08,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.15,0,0.0
B. Okoh,Auxerre,Lausanne Sport,LCB,23,800000,2029-06-30,16,1077,0,1.74,0,0.0,18.97,71.81,United States,"United States, Switzerland",left,188,91,no,10.61,6.35,75.0,6.77,67.9,0.5,0.73,0.42,5.35,7.77,1.09,4,0.33,1,0.08,0.75,0.0,0,0.0,0.15,0,0.0,8,0.67,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100.0,2.17,69.23,0.84,0.5,0.08,19.39,0.17,0.75,36.69,80.18,19.47,72.53,1.59,89.47,13.29,93.71,30.42,86.26,6.27,50.67,21.57,33.31,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.27,58.67,1.0,16.67,1.0,33.33,0.17,0.0,8.69,60.58,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
L. Tramoni,Rouen,Zürich,"RW, CF, RWF",23,800000,2028-06-30,5,119,0,0.08,0,0.16,27.23,33.33,France,"France, Italy",left,175,68,no,3.03,4.54,66.67,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.27,1,0.76,0,0.0,2.27,0.0,0,0.0,0.06,0,0.0,2,1.51,0.0,0.0,0.0,3.03,0.0,0.0,0.0,3.03,0.0,0.0,6.05,37.5,16.64,22.73,5.29,4.54,0.0,34.03,6.81,3.03,37.82,64.0,11.34,46.67,8.32,100.0,12.86,58.82,31.01,73.17,3.78,40.0,20.23,17.03,0.12,0.76,0.0,0.0,0.0,0.0,0.0,4.54,50.0,5.29,28.57,0.0,0.0,1.51,0.0,4.54,83.33,0,,0,,0,0.0,0.0,0.0,,,0.76,,,2.27,0.0,0.0,5.29,0,0.0
J. Segura,Zürich,Zürich,"LCB, CB",29,800000,2028-06-30,8,563,1,0.73,0,0.0,12.15,55.26,Colombia,Colombia,left,195,80,no,9.75,5.44,64.71,3.68,43.48,0.64,0.98,0.64,5.6,8.54,0.96,1,0.16,0,0.0,0.64,0.16,1,0.16,0.12,0,0.0,4,0.64,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,50.0,0.64,0.0,0.0,30.21,0.16,0.32,42.68,87.64,17.74,77.48,1.6,90.0,20.14,96.83,36.93,92.21,5.75,58.33,22.18,44.18,0.0,0.0,0.0,0.16,0.0,0.0,0.0,4.48,67.86,0.16,0.0,0.16,0.0,0.0,0.0,8.31,69.23,0,,0,,0,0.0,0.0,0.0,,,1.28,,,0.0,0.0,0.0,0.0,0,0.0
