Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Meriah,Club Africain,ES Tunis,"RCB, LCB",33,1800000,2028-06-30,15,1439,1,2.24,0,0.03,9.19,65.99,Tunisia,Tunisia,right,188,74,no,5.94,4.07,78.46,3.31,60.38,0.0,0.0,0.06,2.75,6.26,0.56,3,0.19,0,0.0,0.44,0.06,0,0.0,0.14,0,0.0,6,0.38,33.33,16.667,0.0,0.31,40.0,0.0,0.0,0.25,50.0,0.0,0.31,40.0,0.88,28.57,0.44,0.88,0.0,34.59,0.31,0.31,49.97,90.61,21.58,83.48,2.25,97.22,21.89,96.29,43.53,94.83,6.13,63.27,22.67,40.72,0.0,0.19,0.06,0.06,0.06,100.0,0.0,7.26,80.17,0.94,53.33,0.5,50.0,0.38,0.13,10.19,79.75,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.06,0.0,0.0,0.0,2,50.0
H. Rafia,ES Tunis,ES Tunis,"RDMF, LCMF, AMF",27,1700000,2029-06-30,12,752,1,0.85,0,0.66,22.62,48.68,Tunisia,"Tunisia, France",right,181,75,no,7.18,7.54,65.08,2.03,47.06,0.84,2.06,0.24,1.44,3.53,2.27,0,0.0,0,0.0,1.68,0.12,1,0.12,0.1,0,0.0,7,0.84,14.29,14.286,0.0,1.2,30.0,0.12,0.0,1.08,33.33,0.24,2.03,52.94,9.57,42.5,0.72,1.91,0.12,34.71,0.36,2.03,47.87,88.25,14.84,79.84,8.5,95.77,16.16,89.63,43.2,91.41,3.59,66.67,14.94,29.66,0.08,1.08,0.0,0.0,0.24,50.0,0.36,9.22,77.92,2.99,48.0,0.36,0.0,0.96,0.36,7.54,84.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.08,0.0,0.0,1.32,0,0.0
H. Tka,CR Belouizdad,ES Tunis,"RDMF, RCMF, LDMF",25,900000,2029-06-30,26,1937,3,2.45,2,0.96,17.93,54.15,Tunisia,Tunisia,right,175,68,no,8.36,5.85,72.22,2.79,50.0,0.46,1.02,0.19,3.67,8.03,1.63,3,0.14,0,0.0,2.09,0.14,3,0.14,0.11,0,0.0,30,1.39,16.67,10.0,0.09,1.44,45.16,0.6,53.85,0.84,38.89,0.14,1.72,67.57,6.92,44.3,1.81,1.21,0.05,36.8,0.33,1.3,52.23,87.19,15.01,77.4,9.62,97.1,17.98,90.18,46.28,90.96,4.65,63.0,17.73,33.25,0.04,0.65,0.05,0.0,0.09,50.0,0.28,8.18,80.68,2.23,54.17,0.37,37.5,0.74,0.6,7.11,79.74,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.23,0,0.0
Y. Msakni,ES Tunis,ES Tunis,"LAMF, LWF",35,800000,2027-06-30,2,73,0,0.93,0,0.22,14.79,25.0,Tunisia,Tunisia,right,179,73,no,3.7,2.47,50.0,0.0,0.0,1.23,3.33,0.0,1.23,3.33,0.0,0,0.0,0,0.0,2.47,0.0,0,0.0,1.15,0,0.0,3,3.7,66.67,0.0,0.0,1.23,0.0,0.0,0.0,1.23,0.0,0.0,1.23,0.0,7.4,33.33,4.93,2.47,0.0,38.22,1.23,0.0,50.55,82.93,12.33,80.0,13.56,81.82,13.56,90.91,48.08,84.62,1.23,100.0,14.17,11.87,0.27,1.23,0.0,0.0,0.0,0.0,1.23,3.7,66.67,3.7,33.33,1.23,100.0,3.7,0.0,3.7,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
A. Maâloul,CS Sfaxien,CS Sfaxien,"LB, LAMF, LWB",36,800000,2028-06-30,21,2001,2,1.61,7,7.16,8.14,41.99,Tunisia,Tunisia,left,175,72,no,3.69,2.7,61.67,1.26,25.0,0.18,0.35,0.0,1.84,3.59,0.54,0,0.0,0,0.0,1.66,0.09,1,0.04,0.07,0,0.0,14,0.63,28.57,14.286,0.31,2.52,41.07,2.34,42.31,0.18,25.0,0.31,0.76,52.94,3.37,32.0,0.67,0.58,0.0,29.15,1.21,0.67,37.29,78.89,15.25,71.39,6.75,94.0,8.91,79.8,29.24,86.46,5.53,56.1,19.66,33.37,0.32,2.61,0.04,0.0,0.04,100.0,0.76,5.89,64.12,3.91,50.57,0.72,56.25,1.21,1.08,8.46,84.57,0,,0,,0,0.0,0.0,0.0,,,0.31,,,2.74,0.36,25.0,3.6,1,100.0
E. Jelassi,Stade Tunisien,Stade Tunisien,AMF,32,800000,2026-06-30,1,9,0,0.0,0,0.0,,,Tunisia,Tunisia,right,177,74,no,,,,,,,0.0,,,120.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.58,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
H. Khadhraoui,Club Africain,Club Africain,"LAMF, LW, RAMF",27,800000,2027-06-30,21,1920,1,4.37,2,2.2,15.98,46.63,Tunisia,Tunisia,right,0,0,no,5.95,4.88,55.77,2.58,49.09,0.7,1.58,0.05,2.53,5.68,1.78,7,0.33,0,0.0,2.39,0.05,1,0.05,0.2,1,0.05,38,1.78,21.05,2.632,0.09,1.92,34.15,1.03,31.82,0.84,38.89,0.38,2.67,49.12,6.75,43.06,2.77,1.41,0.19,15.66,1.5,1.17,20.11,76.22,5.3,65.49,4.97,91.51,5.48,70.09,16.88,83.89,1.31,39.29,15.7,20.76,0.1,1.03,0.14,0.0,0.05,100.0,0.47,2.2,68.09,2.11,37.78,0.23,40.0,0.8,0.61,3.09,74.24,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.09,0.09,0.0,1.78,0,0.0
W. Kechrida,Etoile du Sahel,Etoile du Sahel,"RB, RWB",30,700000,2027-06-30,6,508,0,0.1,1,0.02,14.88,55.95,France,"France, Tunisia",right,177,74,no,9.04,6.56,67.57,2.66,53.33,0.53,0.87,0.18,4.07,6.7,1.24,0,0.0,0,0.0,1.42,0.0,0,0.0,0.02,0,0.0,1,0.18,0.0,0.0,0.18,1.42,37.5,0.0,0.0,1.42,37.5,0.35,1.59,55.56,3.54,45.0,0.89,1.06,0.0,14.7,0.71,0.71,24.45,71.74,10.63,58.33,4.96,100.0,5.49,74.19,19.49,80.91,3.72,33.33,18.29,22.45,0.0,0.18,0.0,0.0,0.0,0.0,0.18,4.43,76.0,1.24,42.86,0.0,0.0,0.35,0.53,7.09,57.5,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
H. Mathlouthi,CS Sfaxien,CS Sfaxien,"RCB, LCB",33,700000,2027-06-30,14,913,0,0.3,0,0.58,10.15,56.31,Tunisia,Tunisia,right,177,70,no,5.62,4.24,58.14,2.56,34.62,0.3,0.61,0.0,2.86,5.88,0.89,0,0.0,0,0.0,0.69,0.0,0,0.0,0.03,0,0.0,4,0.39,75.0,0.0,0.0,0.49,60.0,0.0,0.0,0.49,60.0,0.0,0.49,20.0,2.07,66.67,0.79,0.59,0.0,29.47,0.49,1.28,42.78,87.1,19.91,78.22,2.76,100.0,16.27,95.15,35.19,92.72,7.1,61.11,21.11,29.68,0.06,0.59,0.1,0.0,0.0,0.0,0.1,4.73,79.17,0.89,44.44,0.49,40.0,0.3,0.3,10.15,66.02,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.39,0.1,0.0,0.59,0,0.0
A. Dridi,CA Bizertin,CA Bizertin,"RDMF, LCMF, DMF",28,650000,2027-06-30,17,1194,0,0.14,0,0.46,12.74,53.85,Tunisia,Tunisia,,0,0,no,9.2,6.03,61.25,2.94,48.72,0.38,0.64,0.3,5.13,8.72,1.06,2,0.15,1,0.08,0.45,0.0,0,0.0,0.01,0,0.0,5,0.38,20.0,0.0,0.0,0.45,33.33,0.23,0.0,0.23,66.67,0.0,0.38,60.0,1.96,46.15,0.15,0.23,0.0,23.14,0.6,0.53,37.39,80.04,13.19,68.0,4.97,90.91,14.17,89.36,30.9,84.88,6.03,58.75,19.02,29.06,0.03,0.38,0.0,0.0,0.0,0.0,0.08,6.33,64.29,0.6,25.0,0.08,0.0,0.0,0.15,6.11,70.37,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.15,0.08,0.0,0.0,0,0.0
H. Ben Abda,Club Africain,Club Africain,LCB,31,650000,2027-06-30,25,2548,0,1.04,0,0.41,8.62,61.89,Tunisia,Tunisia,left,189,0,no,4.06,2.54,58.33,3.36,62.11,0.18,0.36,0.25,2.4,4.94,0.99,4,0.14,0,0.0,0.11,0.0,0,0.0,0.04,0,0.0,8,0.28,0.0,0.0,0.0,0.11,33.33,0.11,33.33,0.0,0.0,0.0,0.11,66.67,0.74,57.14,0.46,0.28,0.0,22.11,0.21,0.74,36.1,85.42,16.95,75.21,1.73,97.96,14.55,95.63,28.61,92.59,7.38,58.37,23.49,38.49,0.01,0.11,0.04,0.0,0.0,0.0,0.0,5.23,63.51,0.6,29.41,0.42,50.0,0.18,0.07,8.27,75.21,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
F. Ben Youssef,Stade Tunisien,Monastir,CF,35,600000,2028-06-30,18,1396,5,4.22,3,0.44,14.76,43.23,Tunisia,Tunisia,right,189,86,no,2.45,1.81,46.43,7.48,52.59,0.06,0.13,0.06,1.55,3.19,0.9,4,0.26,0,0.0,1.16,0.32,4,0.26,0.27,2,0.13,22,1.42,50.0,22.727,0.19,0.71,18.18,0.52,12.5,0.19,33.33,0.06,0.58,33.33,3.09,25.0,2.45,0.26,0.0,13.54,2.84,1.03,18.76,70.45,3.74,55.17,6.06,84.04,5.09,64.56,17.21,74.16,0.84,38.46,15.18,17.45,0.03,0.26,0.06,0.0,0.19,66.67,0.19,1.1,47.06,1.29,45.0,0.32,20.0,0.64,0.19,1.74,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
K. Boualia,ES Tunis,ES Tunis,"RAMF, RW, RWF",25,600000,2029-06-30,22,1393,7,3.15,3,2.4,17.19,45.49,Algeria,Algeria,left,177,0,no,6.59,5.23,64.2,1.42,27.27,0.52,1.12,0.06,2.71,5.89,1.16,2,0.13,0,0.0,4.07,0.45,7,0.45,0.2,0,0.0,42,2.71,42.86,16.667,0.19,2.46,26.32,0.26,75.0,2.2,20.59,0.32,4.52,50.0,8.85,39.42,2.84,3.1,0.13,27.52,2.07,0.97,32.95,77.45,8.72,68.15,7.82,90.91,9.76,74.83,28.49,83.67,2.0,51.61,16.04,25.42,0.15,1.42,0.13,0.0,0.06,0.0,0.58,3.88,71.67,2.97,50.0,0.26,0.0,0.84,0.65,4.33,77.61,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.29,0.45,28.57,2.2,0,0.0
B. Srarfi,Club Africain,Club Africain,"RAMF, RW, AMF",29,600000,2027-06-30,10,206,0,0.09,0,0.03,20.97,47.92,Tunisia,Tunisia,left,176,71,no,8.3,4.81,81.82,5.24,16.67,0.87,2.22,0.0,3.5,8.89,1.31,0,0.0,0,0.0,1.75,0.0,0,0.0,0.04,0,0.0,4,1.75,0.0,0.0,0.0,1.75,0.0,0.44,0.0,1.31,0.0,0.44,2.18,80.0,6.99,37.5,2.18,2.18,0.0,13.98,1.31,2.18,20.1,73.91,3.93,66.67,4.81,100.0,6.99,68.75,16.6,84.21,1.75,50.0,17.83,14.76,0.01,0.44,0.0,0.0,0.0,0.0,0.87,1.75,50.0,3.06,42.86,0.0,0.0,1.31,0.0,3.06,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.31,0.0,0.0,0.87,0,0.0
A. Krir,Olympique Béja,Olympique Béja,GK,34,500000,,17,1646,0,0.0,1,0.47,0.93,88.24,Tunisia,Tunisia,right,187,80,no,1.64,0.05,0.0,0.33,100.0,0.05,0.09,0.05,1.59,2.58,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,87.5,0.0,0.0,0.0,6.78,0.16,0.49,14.38,71.48,9.57,58.86,0.0,0.0,4.54,97.59,7.44,96.32,6.94,44.88,38.84,51.87,0.03,0.05,0.0,0.0,0.0,0.0,0.05,2.3,33.33,0.33,50.0,0.22,25.0,0.16,0.0,4.16,65.79,22,1.2,68,3.72,4,67.65,21.91,1.2,-0.09,-0.005,0.0,1.53,0.33,,,,0.0,0,0.0
H. Jelassi,ES Tunis,ES Tunis,RCB,34,500000,2027-06-30,21,1881,3,3.66,2,0.62,11.15,64.81,Tunisia,Tunisia,right,188,76,no,4.69,2.82,64.41,5.6,67.52,0.1,0.21,0.19,2.78,6.04,0.77,5,0.24,1,0.05,0.81,0.14,0,0.0,0.17,0,0.0,13,0.62,38.46,23.077,0.1,0.19,75.0,0.05,100.0,0.14,66.67,0.0,0.48,90.0,1.29,55.56,0.57,0.57,0.0,31.96,0.19,0.53,46.56,87.36,20.14,78.62,1.72,94.44,21.72,95.15,39.67,93.37,6.79,52.82,23.11,39.49,0.03,0.19,0.0,0.0,0.0,0.0,0.1,6.6,67.39,0.77,37.5,0.38,0.0,0.33,0.05,8.8,73.91,0,,0,,0,0.0,0.0,0.0,,,1.24,,,0.0,0.0,0.0,0.0,3,100.0
M. Ben Cherifia,AS Soliman,AS Soliman,GK,35,500000,2027-06-30,23,2348,0,0.0,0,0.0,0.92,95.83,Tunisia,Tunisia,right,182,83,no,1.0,0.08,100.0,0.5,100.0,0.0,0.0,0.0,0.92,1.41,0.0,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,88.89,0.0,0.0,0.0,6.48,0.11,0.5,12.19,81.13,6.44,68.45,0.0,0.0,5.48,95.8,8.01,98.09,4.1,49.53,34.81,49.9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.38,44.44,0.11,33.33,0.08,0.0,0.04,0.0,2.22,65.52,24,0.92,101,3.87,6,76.24,30.08,1.15,6.08,0.233,0.0,1.95,0.5,,,,0.0,0,0.0
Y. Amri,Monastir,Monastir,"LAMF, RW, RAMF",30,500000,2027-06-30,15,968,1,0.91,0,0.73,19.06,48.78,Tunisia,Tunisia,left,183,78,no,5.11,4.46,70.83,2.23,29.17,0.0,0.0,0.0,1.95,3.87,0.93,4,0.37,0,0.0,1.95,0.09,1,0.09,0.08,0,0.0,15,1.39,33.33,6.667,0.0,1.67,27.78,0.56,16.67,1.12,33.33,0.28,1.95,42.86,10.41,42.86,1.21,1.58,0.0,15.9,1.49,3.35,23.06,77.02,6.32,69.12,6.51,85.71,6.97,77.33,19.06,81.95,2.7,62.07,17.33,30.79,0.07,0.74,0.09,0.0,0.28,66.67,0.19,3.25,71.43,2.05,59.09,0.46,80.0,0.84,0.56,4.65,74.0,0,,0,,0,0.0,0.0,0.0,,,0.46,,,1.77,0.37,25.0,1.86,0,0.0
C. Khader,CS Sfaxien,CS Sfaxien,"RCB, LCB, CB",25,500000,2028-06-30,3,284,0,0.0,0,0.0,12.68,60.0,Tunisia,Tunisia,right,192,0,no,6.97,5.39,64.71,5.07,56.25,0.32,0.64,0.95,3.17,6.38,2.22,0,0.0,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,0.95,66.67,0.32,2.54,0.0,18.38,0.0,0.63,32.01,75.25,16.48,63.46,1.58,100.0,12.36,92.31,25.99,84.15,6.02,36.84,24.89,46.84,0.0,0.32,0.0,0.0,0.0,0.0,0.0,6.65,47.62,0.63,0.0,0.0,0.0,0.32,0.0,9.51,60.0,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
A. Garreb,Zarzis,Zarzis,"RWF, RAMF, LWF",23,500000,,4,71,0,0.0,0,0.0,24.08,26.32,Tunisia,Tunisia,left,175,67,no,1.27,0.0,0.0,5.07,25.0,1.27,2.73,0.0,0.0,0.0,2.54,0,0.0,0,0.0,3.8,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,5.07,75.0,16.48,30.77,0.0,0.0,0.0,10.14,2.54,1.27,11.41,33.33,1.27,100.0,3.8,66.67,3.8,0.0,7.61,50.0,1.27,0.0,26.0,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,100.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.27,0.0,0.0,0.0,0,0.0
F. Ben Choug,Etoile du Sahel,Etoile du Sahel,"RDMF, RCMF, AMF",31,500000,,24,1686,0,2.02,1,0.95,15.16,48.94,France,"France, Tunisia",left,189,79,no,6.25,4.64,63.22,3.2,50.0,0.53,1.1,0.11,2.78,5.74,1.49,4,0.21,1,0.05,1.44,0.0,0,0.0,0.11,0,0.0,21,1.12,23.81,0.0,0.05,0.85,43.75,0.37,57.14,0.48,33.33,0.11,1.55,48.28,5.6,37.14,1.44,0.85,0.05,19.8,0.75,1.28,31.71,72.73,13.56,59.84,5.12,91.67,8.17,81.7,25.57,81.0,5.28,37.37,20.2,31.67,0.05,0.43,0.0,0.05,0.21,25.0,0.27,7.9,50.68,2.08,35.9,0.75,21.43,0.48,0.32,6.25,68.38,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.69,0.05,0.0,1.33,0,0.0
I. Mhirsi,Ben Guerdane,Ben Guerdane,"CF, LW, LAMF",32,500000,,13,760,0,0.57,0,0.64,16.46,33.09,Tunisia,Tunisia,right,177,70,no,2.49,3.2,48.15,3.32,21.43,0.0,0.0,0.0,0.95,1.7,1.3,5,0.59,0,0.0,2.37,0.0,0,0.0,0.07,0,0.0,10,1.18,30.0,0.0,0.0,1.89,31.25,0.71,16.67,0.83,42.86,0.24,2.13,61.11,8.05,35.29,2.84,0.59,0.12,8.88,1.54,1.78,16.82,65.49,4.74,55.0,3.32,75.0,5.68,62.5,12.79,75.0,2.25,36.84,18.12,30.69,0.08,0.59,0.0,0.0,0.12,100.0,0.47,2.49,47.62,1.66,28.57,0.24,50.0,0.71,0.59,2.13,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.47,0.12,0.0,0.24,0,0.0
M. Mhadhebi,CS Sfaxien,CS Sfaxien,"RB, RAMF",32,500000,2027-06-30,14,822,1,0.57,1,0.38,10.95,47.0,Tunisia,Tunisia,right,180,0,no,5.47,3.61,54.55,2.52,34.78,0.44,0.82,0.11,3.07,5.75,0.77,2,0.22,0,0.0,1.53,0.11,1,0.11,0.06,0,0.0,5,0.55,40.0,20.0,0.11,2.41,31.82,0.0,0.0,2.41,31.82,0.22,1.09,50.0,3.61,42.42,0.88,1.31,0.0,20.58,1.86,0.88,29.01,72.83,11.39,61.54,5.58,92.16,8.1,78.38,22.01,82.59,4.71,46.51,21.52,31.59,0.04,0.44,0.0,0.0,0.0,0.0,0.33,4.05,56.76,2.85,38.46,0.33,0.0,0.44,0.66,6.9,68.25,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
M. Dräger,ES Tunis,ES Tunis,RB,30,500000,2028-06-30,5,347,0,0.13,1,0.81,12.97,50.0,Germany,"Germany, Tunisia",right,180,75,no,5.71,4.93,52.63,1.82,28.57,0.0,0.0,0.0,3.11,6.43,2.07,0,0.0,0,0.0,2.59,0.0,0,0.0,0.03,0,0.0,4,1.04,0.0,0.0,0.26,2.85,45.45,0.0,0.0,2.85,45.45,0.52,2.07,62.5,4.41,58.82,1.82,2.85,1.3,32.68,1.82,1.56,41.76,85.71,15.3,79.66,7.26,96.43,12.19,87.23,37.61,91.72,1.3,0.0,16.33,19.63,0.21,2.07,0.0,0.26,0.0,0.0,1.3,5.45,85.71,2.33,33.33,0.26,0.0,0.26,1.3,7.78,70.0,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.26,0.0,0.0,0.0,0,0.0
B. Ait Malek,Club Africain,Club Africain,"AMF, LW, LAMF",29,500000,2027-06-30,22,1628,2,3.0,3,3.17,13.32,38.17,France,"France, Tunisia",right,174,0,no,3.87,3.15,52.63,1.93,31.43,0.11,0.23,0.0,2.1,4.32,1.27,3,0.17,0,0.0,1.71,0.11,2,0.11,0.17,1,0.06,22,1.22,18.18,9.091,0.17,1.71,29.03,1.16,28.57,0.5,33.33,0.44,1.82,51.52,6.86,35.48,3.32,0.77,0.0,22.33,1.71,1.11,31.12,80.28,8.07,65.75,7.63,94.2,9.29,79.76,27.31,86.03,2.21,47.5,17.42,29.62,0.18,0.94,0.06,0.11,0.28,20.0,0.5,4.64,65.48,2.27,53.66,0.28,0.0,1.16,0.5,3.87,82.86,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.77,0.17,0.0,1.38,0,0.0
Y. Abdelli,Monastir,Monastir,CF,27,450000,2027-06-30,12,793,3,1.72,1,0.75,16.8,26.35,Tunisia,"Tunisia, France",right,183,72,no,1.02,1.82,31.25,2.95,19.23,0.0,0.0,0.0,0.45,0.85,1.59,2,0.23,1,0.11,1.48,0.34,3,0.34,0.2,1,0.11,12,1.36,50.0,25.0,0.11,0.68,33.33,0.34,33.33,0.34,33.33,0.0,1.48,38.46,9.42,26.51,2.84,0.79,0.11,8.51,1.59,1.48,12.6,85.59,1.59,78.57,3.63,90.63,4.43,76.92,11.12,89.8,0.79,71.43,15.55,9.81,0.09,0.68,0.0,0.11,0.11,0.0,0.23,0.45,75.0,0.79,71.43,0.0,0.0,0.34,0.11,0.91,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Naouali,Etoile du Sahel,Etoile du Sahel,"LB, LWB",27,450000,,13,968,1,1.31,2,0.87,10.88,58.97,Tunisia,Tunisia,left,185,0,no,6.79,3.81,73.17,4.28,56.52,0.46,1.02,0.09,3.53,7.76,0.56,3,0.28,0,0.0,0.84,0.09,1,0.09,0.12,1,0.09,7,0.65,28.57,14.286,0.19,1.77,26.32,1.77,26.32,0.0,0.0,0.28,0.93,20.0,2.23,45.83,1.21,1.12,0.19,17.2,1.39,0.56,25.38,72.89,12.55,67.41,1.39,100.0,7.62,78.05,19.15,82.04,4.65,50.0,23.54,35.36,0.08,0.65,0.0,0.0,0.0,0.0,0.37,5.21,55.36,2.14,39.13,0.37,25.0,0.46,0.46,6.6,73.24,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.74,0.19,0.0,0.28,0,0.0
Z. Boutmene,Etoile du Sahel,Etoile du Sahel,"CF, AMF",25,400000,2027-06-30,4,158,1,1.11,0,0.0,21.08,40.54,Algeria,Algeria,left,0,0,no,7.97,5.13,88.89,1.71,0.0,1.14,1.76,0.0,2.28,3.53,0.57,0,0.0,0,0.0,1.71,0.57,1,0.57,0.63,0,0.0,4,2.28,25.0,25.0,0.0,1.14,0.0,0.57,0.0,0.57,0.0,0.0,4.56,25.0,11.39,25.0,1.71,1.71,0.0,13.67,1.14,1.71,19.37,64.71,6.27,45.45,5.13,100.0,6.27,54.55,17.66,70.97,0.57,0.0,20.68,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,44.44,1.14,0.0,0.57,0.0,0.0,0.0,2.85,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.57,0.57,0.0,1.14,0,0.0
M. Ben Rajeh,Olympique Béja,Olympique Béja,LB,30,400000,2027-06-30,21,1871,0,0.43,0,0.28,10.44,53.46,Tunisia,Tunisia,left,0,0,no,6.97,4.95,70.87,1.97,29.27,0.14,0.24,0.34,3.32,5.58,0.91,4,0.19,0,0.0,1.06,0.0,0,0.0,0.02,0,0.0,11,0.53,27.27,0.0,0.0,1.39,37.93,1.11,34.78,0.24,60.0,0.1,0.53,72.73,2.12,50.0,0.38,0.53,0.1,15.83,0.91,0.53,25.35,68.31,12.94,58.36,3.8,91.14,5.77,76.67,17.99,79.68,6.06,41.27,23.5,38.83,0.01,0.34,0.0,0.0,0.0,0.0,0.0,3.94,64.63,1.44,46.67,0.14,100.0,0.14,0.43,7.7,58.13,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.63,0.19,75.0,0.38,0,0.0
H. Ben Ali,Club Africain,Club Africain,LB,30,400000,2027-06-30,9,527,0,0.26,0,0.18,18.44,52.78,Tunisia,Tunisia,left,174,0,no,7.0,4.1,62.5,3.93,69.57,0.0,0.0,0.0,4.44,9.29,1.2,2,0.34,0,0.0,3.07,0.0,0,0.0,0.04,0,0.0,4,0.68,25.0,0.0,0.0,3.76,27.27,3.76,27.27,0.0,0.0,0.0,3.59,52.38,8.71,41.18,2.39,2.73,0.34,19.13,2.22,2.56,30.57,68.16,11.95,62.86,4.78,92.86,7.0,65.85,22.88,79.1,4.27,40.0,20.06,28.54,0.03,0.17,0.0,0.0,0.0,0.0,0.17,4.61,74.07,2.9,52.94,0.0,0.0,0.68,1.02,7.0,85.37,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.17,0.17,0.0,0.0,0,0.0
