Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Olsen,NSÍ,Kolding IF,"LWB, LB",29,275000,2028-12-31,9,813,1,1.71,1,1.11,20.26,51.37,Faroe Islands,Faroe Islands,right,184,77,no,5.87,5.54,70.0,1.55,42.86,0.33,0.46,0.11,1.66,2.28,1.44,0,0.0,0,0.0,3.99,0.11,0,0.0,0.19,0,0.0,16,1.77,31.25,6.25,0.11,2.77,32.0,2.77,32.0,0.0,0.0,0.44,4.21,57.89,11.62,46.67,2.55,3.65,0.66,24.02,1.66,1.88,31.44,82.75,7.53,72.06,8.52,93.51,7.64,73.91,27.23,88.21,1.55,71.43,15.91,31.53,0.12,1.22,0.0,0.11,0.11,100.0,0.44,2.21,70.0,2.77,48.0,0.33,66.67,0.89,0.89,4.87,75.0,0,,0,,0,0.0,0.0,0.0,,,0.44,,,1.0,0.22,0.0,2.32,1,100
P. Larsen,Brønshøj,Hillerød,"RWB, LWB",32,275000,,10,458,0,0.31,0,0.13,15.52,35.44,Denmark,Denmark,right,173,68,no,2.75,4.72,29.17,2.16,27.27,0.2,0.23,0.2,1.18,1.41,0.79,0,0.0,0,0.0,2.95,0.0,0,0.0,0.06,0,0.0,3,0.59,33.33,0.0,0.0,5.11,26.92,0.59,66.67,4.52,21.74,0.79,2.36,50.0,6.68,41.18,1.18,0.98,0.0,23.97,2.55,0.59,33.6,66.67,9.43,50.0,6.29,100.0,11.4,58.62,24.56,78.4,3.93,45.0,18.67,29.28,0.03,0.39,0.0,0.0,0.2,100.0,0.2,2.95,53.33,5.9,36.67,0.79,50.0,0.79,1.57,6.88,62.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.79,0,0
W. Madsen,Fredericia,Fredericia,"DMF, RDMF, RCMF",24,250000,2030-06-30,31,2527,1,0.79,4,1.81,14.21,49.87,Denmark,Denmark,right,0,0,no,6.59,4.35,64.75,2.46,37.68,0.18,0.2,0.32,3.6,3.94,0.68,2,0.07,0,0.0,1.28,0.04,1,0.04,0.03,0,0.0,16,0.57,12.5,6.25,0.14,0.57,31.25,0.32,55.56,0.25,0.0,0.07,1.39,69.23,5.52,45.81,0.61,1.25,0.11,32.55,0.32,1.42,46.16,86.88,11.08,72.99,10.15,97.89,16.45,90.04,42.6,89.46,3.03,61.18,16.99,32.86,0.06,0.5,0.07,0.04,0.07,100.0,0.11,5.95,74.85,1.42,50.0,0.36,40.0,0.5,0.11,5.56,70.51,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.18,0.07,0.0,1.71,0,0
G. Fraulo,Lyngby,Roskilde,"RCMF, RDMF",21,250000,2029-06-30,10,953,0,0.08,0,0.75,16.72,51.98,Denmark,"Denmark, Italy",right,183,73,no,8.41,8.03,60.0,1.23,15.38,0.09,0.1,0.09,3.49,3.81,1.42,2,0.19,0,0.0,1.42,0.0,0,0.0,0.01,0,0.0,3,0.28,33.33,0.0,0.0,1.42,46.67,0.19,50.0,1.23,46.15,0.28,1.51,43.75,5.57,47.46,0.28,1.42,0.09,29.28,0.94,1.42,42.5,83.56,12.18,64.34,10.95,96.55,14.73,90.38,36.83,87.18,4.44,63.83,20.12,37.69,0.07,0.57,0.0,0.0,0.38,0.0,0.09,5.1,68.52,2.55,59.26,0.38,0.0,0.94,0.57,6.89,71.23,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.28,0.0,0.0,0.0,0,0
J. Madsen,Horsens,Horsens,"LB, LW, LCMF",22,250000,2027-12-31,29,2126,0,0.85,6,5.68,17.57,48.92,Denmark,Denmark,left,0,0,no,8.72,6.98,58.79,2.16,45.1,0.13,0.17,0.08,4.49,5.88,1.86,3,0.13,0,0.0,3.73,0.0,0,0.0,0.04,0,0.0,16,0.68,25.0,0.0,0.25,5.29,35.2,5.0,33.9,0.3,57.14,0.85,2.46,65.52,5.76,47.79,1.82,3.17,0.93,33.65,2.46,0.63,47.71,76.66,16.93,68.5,7.79,96.2,14.77,74.5,37.76,85.65,5.0,48.31,18.66,29.71,0.24,1.4,0.04,0.0,0.13,66.67,0.63,7.2,68.24,5.12,48.76,0.25,66.67,1.02,1.95,12.11,78.32,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.38,0.0,0.0,0.8,0,0
A. Troelsen,Brommapojkarna,Esbjerg,"DMF, LDMF, RCB",23,250000,2027-06-30,32,2298,2,2.18,1,0.9,15.78,54.09,Denmark,Denmark,left,188,0,no,9.44,6.58,64.29,3.6,48.91,0.0,0.0,0.43,5.21,6.12,0.82,2,0.08,0,0.0,0.74,0.08,2,0.08,0.09,0,0.0,24,0.94,8.33,8.333,0.04,0.7,55.56,0.47,66.67,0.23,33.33,0.08,0.55,50.0,3.17,43.21,0.82,0.39,0.04,25.22,0.74,0.51,38.69,83.5,13.16,69.05,6.58,94.64,13.79,92.9,34.97,86.79,3.05,52.56,18.83,28.62,0.04,0.63,0.0,0.0,0.0,0.0,0.16,4.19,71.03,1.02,53.85,0.04,0.0,0.43,0.31,6.78,62.43,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.2,0.12,0.0,0.0,0,0
J. Mortensen,Rosenborg,Esbjerg,RB,25,250000,2028-12-31,18,1617,0,1.13,4,1.56,17.42,56.23,Denmark,Denmark,right,179,68,no,10.19,8.07,62.07,2.95,54.72,0.22,0.24,0.45,4.95,5.37,1.28,2,0.11,0,0.0,2.06,0.0,0,0.0,0.06,0,0.0,9,0.5,33.33,0.0,0.22,2.67,31.25,0.06,0.0,2.56,30.43,0.33,1.39,76.0,5.06,52.75,1.56,1.5,0.39,23.49,1.5,1.28,33.17,77.18,12.3,69.23,6.73,95.87,9.07,75.46,27.44,85.19,3.34,45.0,18.43,36.37,0.09,0.61,0.0,0.06,0.06,0.0,0.39,3.45,67.74,2.45,43.18,0.28,60.0,0.61,0.78,6.68,69.17,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0
B. Paulsen,,OB,RCB,35,250000,,30,2141,4,2.96,0,0.05,12.48,62.63,Denmark,Denmark,right,191,85,no,6.85,3.91,62.37,5.3,69.05,0.59,0.81,0.42,3.83,5.24,0.76,6,0.25,0,0.0,0.76,0.17,4,0.17,0.12,3,0.13,25,1.05,44.0,16.0,0.0,0.13,33.33,0.04,0.0,0.08,50.0,0.04,0.34,75.0,0.92,59.09,1.47,0.67,0.13,41.32,0.59,0.55,55.03,87.01,21.99,75.53,3.45,95.12,25.43,96.03,46.66,92.79,8.24,55.1,21.48,36.33,0.0,0.08,0.0,0.04,0.0,0.0,0.04,7.69,66.12,0.63,26.67,0.29,14.29,0.29,0.04,9.54,74.45,0,,0,,0,0.0,0.0,0.0,,,2.73,,,0.0,0.0,0.0,0.0,0,0
N. Strunck Jakobsen,Bryne,Esbjerg,"AMF, LCMF, RCMF",26,250000,2026-12-31,18,1341,2,2.01,1,1.47,13.22,46.19,Denmark,Denmark,right,182,72,no,6.58,4.77,70.42,0.94,28.57,0.2,0.22,0.0,3.02,3.24,0.6,3,0.2,0,0.0,2.21,0.13,2,0.13,0.14,0,0.0,32,2.15,40.63,6.25,0.07,1.74,23.08,0.47,14.29,1.21,22.22,0.47,1.21,61.11,5.91,32.95,1.95,1.68,0.34,25.03,0.67,0.81,33.42,83.53,10.87,74.69,6.17,98.91,11.54,87.21,29.93,88.79,1.81,55.56,17.51,24.9,0.1,0.54,0.07,0.0,0.27,75.0,0.4,4.03,78.33,2.62,51.28,0.54,62.5,1.28,0.47,5.44,72.84,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.07,0.0,0.0,0.34,0,0
J. Buus,Odds,Esbjerg,RB,29,250000,2027-12-31,10,876,0,0.23,0,0.49,16.54,57.76,Denmark,Denmark,right,177,67,no,11.71,9.35,62.64,2.16,47.62,0.31,0.37,0.1,5.55,6.72,1.64,4,0.41,0,0.0,1.85,0.0,0,0.0,0.02,0,0.0,4,0.41,0.0,0.0,0.0,2.77,37.04,0.1,0.0,2.57,40.0,0.1,1.13,63.64,2.88,60.71,1.13,2.05,0.21,30.0,2.05,1.03,40.27,77.55,17.26,69.05,6.06,93.22,12.33,80.83,32.77,85.58,4.93,47.92,19.0,36.52,0.05,0.51,0.0,0.0,0.21,50.0,0.21,6.47,63.49,3.29,37.5,0.72,14.29,0.62,1.03,10.48,76.47,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0
A. Lausen,Gil Vicente,Esbjerg,"LAMF, AMF, LWF",23,250000,2030-06-30,32,2474,8,7.32,4,6.23,16.95,44.42,Denmark,Denmark,,185,76,no,6.44,5.93,66.26,1.86,25.49,0.11,0.12,0.07,2.4,2.67,0.76,0,0.0,0,0.0,3.46,0.29,8,0.29,0.27,0,0.0,74,2.69,37.84,10.811,0.15,2.4,31.82,1.75,31.25,0.65,33.33,0.47,2.95,49.38,6.91,34.74,3.02,1.93,0.4,24.45,1.38,0.62,30.49,75.06,9.24,61.81,6.15,92.31,10.3,75.27,25.43,82.83,2.84,39.74,19.58,35.41,0.23,1.89,0.0,0.0,0.33,66.67,0.58,4.4,66.94,2.73,46.67,0.65,44.44,1.02,0.91,5.27,76.55,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.46,0.25,57.14,3.53,0,0
V. Westh,Silkeborg,Kolding IF,"RCMF, LCMF",22,250000,2029-12-31,31,1857,1,1.67,4,1.48,19.05,52.16,Denmark,Denmark,,0,0,no,7.95,6.79,68.57,2.47,41.18,0.15,0.19,0.1,3.15,4.03,0.92,5,0.24,0,0.0,2.42,0.05,1,0.05,0.08,0,0.0,31,1.5,29.03,3.226,0.19,2.08,51.16,1.02,47.62,0.97,50.0,0.48,1.41,55.17,6.54,45.93,0.92,0.53,0.19,29.37,0.39,1.7,42.21,79.33,15.22,66.88,7.27,94.67,12.79,84.85,36.06,85.48,4.22,39.08,18.74,27.74,0.07,0.97,0.19,0.05,0.34,42.86,0.29,7.56,66.67,3.39,51.43,0.48,30.0,0.97,1.07,8.19,72.19,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.48,0.1,0.0,1.11,0,0
O. Skolnik,Roskilde,Roskilde,LCB,27,250000,2027-06-30,28,2603,1,0.83,0,0.01,10.48,58.42,Denmark,Denmark,left,0,0,no,8.16,4.6,67.67,3.67,52.83,0.24,0.28,0.9,4.81,5.57,0.48,3,0.1,0,0.0,0.21,0.03,1,0.03,0.03,1,0.03,6,0.21,33.33,16.667,0.0,0.1,33.33,0.1,33.33,0.0,0.0,0.0,0.17,60.0,0.83,41.67,0.35,0.83,0.0,31.64,0.35,0.41,47.54,84.44,20.16,71.87,3.7,94.39,20.02,94.65,37.93,92.53,9.51,52.73,23.28,39.31,0.0,0.07,0.0,0.03,0.0,0.0,0.0,7.36,62.91,0.24,28.57,0.35,30.0,0.03,0.03,9.78,64.66,0,,0,,0,0.0,0.0,0.0,,,2.63,,,0.17,0.07,50.0,0.0,0,0
M. Juhl,Roskilde,Roskilde,"RB, RWB",26,250000,2028-06-30,30,2452,0,0.71,5,1.92,18.54,55.64,Denmark,Denmark,right,178,72,no,9.91,7.63,64.9,2.97,43.21,0.66,0.76,0.22,4.29,4.92,1.32,5,0.18,0,0.0,2.31,0.0,0,0.0,0.03,0,0.0,11,0.4,27.27,0.0,0.18,2.53,37.68,0.04,100.0,2.5,36.76,0.26,1.8,61.22,5.54,49.67,0.88,1.73,0.18,37.22,2.97,1.58,51.06,78.22,17.21,67.8,8.11,91.86,18.87,83.85,41.73,84.34,7.05,55.21,20.68,38.36,0.07,0.44,0.04,0.0,0.15,100.0,0.4,6.61,67.78,3.71,48.51,0.92,36.0,0.88,0.99,12.99,71.75,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0
F. Schram,Valur,Roskilde,GK,31,250000,2027-11-16,9,870,0,0.0,0,0.0,0.93,100.0,Iceland,"Iceland, Denmark",right,198,85,no,1.66,0.21,100.0,0.31,100.0,0.0,0.0,0.0,1.45,1.74,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,16.97,0.21,0.41,24.72,70.71,16.97,58.54,0.0,0.0,7.76,97.33,10.34,96.0,14.38,52.52,42.33,53.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,45.1,0.52,0.0,0.21,50.0,0.0,0.0,9.72,73.4,16,1.66,47,4.86,1,65.96,13.54,1.4,-2.46,-0.254,0.0,0.72,0.31,,,,0.0,0,0
Z. Hyltoft,Hobro,Hobro,DMF,30,250000,2027-06-30,24,1647,0,0.63,0,0.49,17.16,52.87,Denmark,Denmark,right,190,81,no,10.22,5.96,61.47,3.66,55.22,0.66,0.73,0.77,5.9,6.57,0.87,0,0.0,0,0.0,0.77,0.0,0,0.0,0.03,0,0.0,10,0.55,30.0,0.0,0.0,0.82,33.33,0.05,0.0,0.71,30.77,0.05,0.6,54.55,3.99,36.99,0.44,0.44,0.0,24.81,0.27,0.98,43.17,84.94,14.26,72.03,6.94,97.64,15.57,89.12,37.54,89.37,4.86,58.43,20.33,36.65,0.03,0.49,0.0,0.0,0.05,0.0,0.05,7.05,70.54,1.69,38.71,0.6,36.36,0.49,0.38,6.99,71.09,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0
S. Clemmensen,IFK Göteborg,B.93,"RAMF, RWF, DMF",22,250000,2028-12-31,7,361,2,1.54,0,0.03,25.93,35.58,Denmark,Denmark,left,183,0,no,7.48,7.98,43.75,2.24,33.33,0.0,0.0,0.5,3.99,4.8,2.24,0,0.0,0,0.0,3.49,0.5,2,0.5,0.38,0,0.0,15,3.74,13.33,13.333,0.0,1.0,50.0,0.0,0.0,1.0,50.0,0.0,6.23,36.0,10.97,31.82,3.99,1.5,0.25,17.95,0.75,2.24,23.93,71.88,7.48,46.67,5.98,95.83,6.48,73.08,20.69,78.31,2.24,22.22,20.33,30.72,0.01,0.5,0.25,0.0,0.25,100.0,0.25,3.74,46.67,1.75,42.86,0.5,50.0,0.5,0.5,2.24,88.89,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0
N. Schmidt,Hillerød,Hillerød,"LCMF, RCMF",30,250000,2027-06-30,26,1760,1,0.72,2,0.79,16.57,43.52,Denmark,Denmark,,0,0,no,8.95,6.6,55.81,2.2,46.51,0.51,0.61,0.2,4.76,5.64,1.18,4,0.2,0,0.0,0.77,0.05,1,0.05,0.04,0,0.0,9,0.46,33.33,11.111,0.1,0.41,62.5,0.2,75.0,0.2,50.0,0.1,0.92,38.89,4.81,35.11,0.46,1.99,0.15,46.48,0.72,0.97,63.46,87.51,14.63,65.73,13.91,96.32,25.67,93.82,56.76,90.63,6.29,60.98,18.52,32.86,0.04,0.61,0.1,0.05,0.1,0.0,0.31,7.62,71.81,2.61,50.98,0.97,47.37,1.02,0.26,7.21,74.47,0,,0,,0,0.0,0.0,0.0,,,1.28,,,0.0,0.0,0.0,0.0,0,0
M. Vestergård,Vejle,Kolding IF,"DMF, LCMF, RCMF",28,250000,2028-06-30,15,1335,0,0.49,0,0.85,17.26,59.38,Denmark,Denmark,,0,0,no,12.47,9.24,69.34,1.75,57.69,0.88,1.02,0.07,5.19,6.06,0.81,2,0.13,0,0.0,0.94,0.0,0,0.0,0.03,0,0.0,10,0.67,10.0,0.0,0.0,0.88,30.77,0.47,57.14,0.4,0.0,0.0,0.88,69.23,3.44,41.18,0.4,0.54,0.07,18.2,0.27,0.4,37.55,81.87,14.56,69.44,6.67,92.93,10.92,90.12,30.67,88.35,6.0,56.18,19.86,36.9,0.06,0.34,0.07,0.0,0.07,0.0,0.2,8.43,71.2,2.02,56.67,0.27,50.0,0.67,0.27,7.82,77.59,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.2,0.0,0.0,0.13,0,0
Y. Dhaflaoui,Stade Tunisien,HB Køge,"RWF, RW, LW",24,250000,2028-06-30,9,301,0,0.35,0,0.5,23.32,38.46,Denmark,Denmark,left,173,0,no,3.29,3.29,54.55,0.3,0.0,0.3,0.37,0.0,1.2,1.46,0.3,0,0.0,0,0.0,4.49,0.0,0,0.0,0.1,0,0.0,6,1.79,16.67,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,9.27,45.16,17.64,37.29,1.2,5.68,0.9,20.33,1.5,2.39,25.42,83.53,5.68,68.42,6.28,95.24,8.37,92.86,24.22,85.19,0.9,66.67,15.91,15.32,0.15,0.6,0.0,0.0,0.6,0.0,0.0,2.69,77.78,1.2,25.0,0.6,0.0,0.0,0.0,1.79,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.9,0.3,100.0,1.79,0,0
A. Nørager,Kolding IF,Kolding IF,LCB,26,250000,2027-06-30,27,2465,5,2.48,0,1.43,14.02,55.73,Denmark,Denmark,left,0,0,no,7.34,5.55,71.05,4.05,50.45,0.33,0.42,0.22,3.07,3.96,1.17,2,0.07,0,0.0,2.01,0.18,3,0.11,0.09,1,0.04,19,0.69,57.89,26.316,0.0,2.34,42.19,2.15,44.07,0.18,20.0,0.22,1.17,50.0,2.74,44.0,0.66,2.48,0.44,31.87,0.29,0.29,48.49,78.54,24.46,71.49,5.18,93.66,13.87,86.32,35.67,88.13,10.77,54.58,23.51,40.74,0.05,0.33,0.0,0.0,0.04,100.0,0.15,10.92,62.54,2.81,38.96,0.29,37.5,0.4,0.95,12.16,76.88,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.11,0.07,50.0,0.0,2,100
A. Justinussen,Horsens,Hillerød,"LWF, LAMF, CF",27,250000,2028-06-30,30,2379,13,10.29,2,3.06,21.45,41.98,Faroe Islands,Faroe Islands,right,180,76,no,4.31,4.43,56.41,4.54,46.67,0.04,0.05,0.04,1.78,2.19,1.1,3,0.11,1,0.04,3.52,0.49,13,0.49,0.39,0,0.0,109,4.12,33.94,11.927,0.08,1.82,31.25,1.44,28.95,0.38,40.0,0.34,3.22,48.24,9.65,34.12,3.97,1.82,0.23,25.27,2.88,1.13,32.91,80.57,5.37,64.79,10.14,95.15,11.01,76.63,29.32,85.03,1.89,54.0,17.1,28.78,0.12,1.21,0.08,0.08,0.08,0.0,0.45,2.46,72.31,2.23,45.76,0.19,40.0,1.13,0.64,3.75,69.7,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.87,0.72,31.58,1.02,1,0
M. Hannesbo,Vendsyssel,Vendsyssel,"LWB, CF, LAMF",24,250000,2028-06-30,15,576,1,0.64,0,0.1,20.16,41.09,Denmark,Denmark,left,185,76,no,6.56,4.53,62.07,4.84,29.03,0.31,0.47,0.31,3.44,5.16,0.78,2,0.31,0,0.0,2.5,0.16,1,0.16,0.1,1,0.16,7,1.09,28.57,14.286,0.0,2.5,25.0,2.19,28.57,0.31,0.0,0.0,2.19,71.43,6.72,44.19,2.66,2.81,0.31,17.19,2.34,1.25,26.25,70.83,5.47,51.43,11.09,92.96,4.84,58.06,20.94,82.09,2.81,27.78,19.92,18.17,0.02,0.31,0.0,0.0,0.0,0.0,0.16,1.41,55.56,1.41,44.44,0.16,100.0,0.16,0.78,3.75,54.17,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0
A. Dahl,Fredericia,Fredericia,RB,24,250000,2027-06-30,30,2678,0,1.08,3,3.55,13.48,50.87,Denmark,Denmark,right,176,63,no,7.66,5.88,64.57,1.01,30.0,0.13,0.15,0.1,3.73,4.08,0.5,0,0.0,0,0.0,1.95,0.0,0,0.0,0.04,0,0.0,16,0.54,12.5,0.0,0.1,2.76,32.93,0.03,100.0,2.69,32.5,0.44,1.78,52.83,4.34,44.19,1.65,2.69,0.64,31.09,3.36,0.77,43.22,81.88,13.07,70.69,8.57,95.29,13.88,86.2,38.72,86.98,1.78,45.28,17.09,23.64,0.12,0.87,0.13,0.0,0.13,25.0,0.44,3.73,73.87,2.92,54.02,0.27,25.0,0.97,0.94,7.8,71.12,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0
F. Winther,Fredericia,Fredericia,"DMF, LDMF",26,250000,2027-06-30,23,1549,0,0.79,0,1.18,24.23,55.16,Denmark,Denmark,right,185,80,no,12.61,10.69,61.96,2.96,56.86,0.29,0.32,0.35,5.69,6.23,1.45,5,0.29,0,0.0,1.92,0.0,0,0.0,0.05,0,0.0,8,0.46,12.5,0.0,0.0,0.93,31.25,0.64,27.27,0.29,40.0,0.0,2.27,61.54,7.84,50.37,0.46,2.38,0.12,45.67,0.17,1.8,62.11,87.28,18.07,75.56,10.57,95.05,24.46,91.92,55.6,90.7,5.58,62.5,18.82,35.18,0.07,0.46,0.0,0.0,0.46,37.5,0.23,10.05,76.88,1.92,45.45,0.81,21.43,0.58,0.35,8.48,73.97,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.41,0.06,100.0,0.64,0,0
V. Birksø,Fredericia,Fredericia,GK,25,250000,2029-06-30,29,2788,0,0.0,0,0.0,0.68,90.48,Denmark,Denmark,left,0,0,no,1.39,0.03,100.0,0.45,100.0,0.0,0.0,0.0,1.36,1.47,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,75.0,0.0,0.0,0.0,17.4,0.19,0.16,28.67,83.45,15.46,70.98,0.03,0.0,11.85,98.37,18.24,98.76,10.43,56.66,30.1,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,34.78,0.16,0.0,0.13,0.0,0.0,0.0,7.39,65.94,26,0.84,132,4.26,14,80.3,36.3,1.17,10.3,0.332,0.0,2.0,0.45,,,,0.0,0,0
M. Fenger,,Horsens,RCB,35,250000,,2,109,0,0.2,0,0.0,18.99,82.61,Denmark,Denmark,right,185,81,no,10.73,6.61,100.0,4.95,83.33,0.0,0.0,0.0,4.13,6.82,0.0,0,0.0,0,0.0,3.3,0.0,0,0.0,0.16,0,0.0,2,1.65,50.0,0.0,0.0,0.83,100.0,0.0,0.0,0.83,100.0,0.0,1.65,100.0,3.3,100.0,0.0,3.3,0.0,49.54,0.0,4.13,66.88,82.72,33.85,75.61,2.48,100.0,26.42,96.88,57.8,87.14,8.26,50.0,24.35,40.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,60.0,2.48,33.33,1.65,0.0,0.0,0.83,12.39,46.67,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.0,0.0,0.0,0.0,0,0
M. Wohlgemuth,B.93,B.93,"RDMF, LDMF, DMF",31,250000,2027-06-30,27,2156,1,0.88,0,0.6,15.78,51.59,Denmark,Denmark,right,179,75,no,11.4,5.05,61.98,4.84,56.03,0.5,0.61,1.04,7.76,9.47,1.09,5,0.21,0,0.0,0.38,0.04,1,0.04,0.04,0,0.0,10,0.42,40.0,10.0,0.0,0.17,25.0,0.08,50.0,0.08,0.0,0.0,0.42,40.0,3.55,38.82,0.67,0.96,0.0,45.71,0.5,1.0,64.74,90.52,18.87,80.97,12.36,96.96,23.75,94.73,61.28,92.57,3.3,55.7,17.16,33.65,0.02,0.46,0.04,0.0,0.04,0.0,0.0,9.14,81.28,0.58,42.86,0.21,0.0,0.38,0.04,7.56,76.24,0,,0,,0,0.0,0.0,0.0,,,2.34,,,0.0,0.0,0.0,0.13,0,0
A. Okosun,Hvidovre,Vendsyssel,"CB, RCB, RDMF",32,250000,,26,2365,2,3.08,1,0.36,20.93,61.82,Denmark,Denmark,right,197,85,no,12.1,6.39,70.83,8.11,64.32,0.49,0.64,0.68,7.08,9.15,1.45,6,0.23,1,0.04,0.61,0.08,2,0.08,0.12,0,0.0,23,0.88,39.13,8.696,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,77.78,2.44,42.19,1.67,0.3,0.0,23.94,0.34,0.72,39.81,86.04,13.51,73.8,4.19,93.64,17.2,95.8,35.58,89.41,4.22,57.66,18.51,32.59,0.01,0.23,0.0,0.0,0.04,0.0,0.0,4.15,69.72,0.27,42.86,0.27,42.86,0.38,0.0,6.32,62.65,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0
G. Marcussen,Vejle,Fredericia,"LCMF, AMF, LWF",28,250000,,29,2342,15,7.52,2,2.67,18.98,43.12,Denmark,Denmark,right,178,70,no,4.0,3.84,50.0,0.5,15.38,0.08,0.09,0.23,2.0,2.21,0.88,3,0.12,0,0.0,4.73,0.58,14,0.54,0.29,0,0.0,55,2.11,52.73,27.273,0.08,1.19,32.26,0.77,45.0,0.38,10.0,0.08,5.46,55.63,12.84,43.71,3.23,3.88,0.65,23.71,1.58,1.19,30.7,78.85,7.03,62.84,8.07,94.29,10.3,80.6,27.94,83.36,1.65,34.88,17.17,25.0,0.1,0.85,0.12,0.04,0.27,71.43,0.27,3.3,61.63,2.31,61.67,0.42,36.36,1.31,0.38,4.11,71.03,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.19,1,100
