Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Torres,,Gimnasia Mendoza,"RB, RW",27,100000,,28,2155,0,0.87,0,0.5,14.95,52.23,Argentina,Argentina,right,178,73,no,8.35,6.14,63.27,2.76,46.97,0.5,0.69,0.08,3.97,5.5,0.88,4,0.17,1,0.04,2.0,0.0,0,0.0,0.04,0,0.0,13,0.54,30.77,0.0,0.0,1.55,45.95,0.0,0.0,1.55,45.95,0.13,2.3,47.27,3.51,40.48,0.79,1.0,0.33,13.61,1.38,0.63,25.1,69.55,12.49,63.88,2.34,83.93,6.31,74.83,18.5,75.4,5.26,55.56,19.83,28.55,0.02,0.29,0.0,0.0,0.08,50.0,0.04,5.47,59.54,1.75,52.38,0.42,50.0,0.29,0.63,7.06,71.6,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.04,0.0,0.0,0.04,0,0.0
F. Malagueño,Colegiales,Alvarado,"RB, RW",27,100000,2026-12-31,19,1569,0,0.23,1,0.5,20.65,49.72,Argentina,Argentina,right,167,69,no,10.96,8.55,67.79,2.7,40.43,0.23,0.31,0.06,4.93,6.72,1.09,2,0.11,0,0.0,1.32,0.0,0,0.0,0.01,0,0.0,3,0.17,0.0,0.0,0.06,1.15,45.0,0.23,50.0,0.86,40.0,0.06,1.89,42.42,5.97,34.62,0.4,0.92,0.11,12.45,0.98,1.26,23.75,65.46,12.91,56.0,3.1,88.89,4.7,78.05,17.67,73.05,4.99,42.53,18.6,30.09,0.03,0.4,0.0,0.0,0.0,0.0,0.11,4.76,54.22,1.15,60.0,0.06,0.0,0.4,0.52,7.11,62.9,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
E. Martínez,Almagro,Agropecuario,"LW, LAMF, LCMF",29,100000,2026-12-31,25,983,1,1.23,0,0.61,18.77,46.34,Argentina,Argentina,left,178,69,no,6.96,4.94,66.67,3.02,39.39,0.27,0.44,0.09,3.39,5.44,1.19,1,0.09,0,0.0,3.66,0.09,1,0.09,0.11,0,0.0,13,1.19,30.77,7.692,0.0,4.94,31.48,4.67,29.41,0.27,66.67,0.27,2.47,70.37,7.42,43.21,1.28,1.37,0.46,20.69,2.29,0.82,31.95,66.19,11.17,54.92,5.22,87.72,10.07,65.45,22.98,77.29,4.39,45.83,21.02,27.42,0.06,0.73,0.18,0.0,0.09,0.0,0.27,4.58,60.0,4.21,39.13,0.73,12.5,0.37,1.74,6.41,68.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,1.1,0,0.0
Enzo Lettieri,Deportes Temuco,Agropecuario,"RCB, LCB",27,100000,2026-12-31,22,1873,1,1.59,0,0.14,17.63,63.49,Argentina,Argentina,right,188,82,no,10.81,7.83,74.85,4.13,59.3,0.24,0.37,0.53,4.71,7.31,0.96,4,0.19,1,0.05,0.48,0.05,1,0.05,0.08,0,0.0,12,0.58,50.0,8.333,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.05,0.29,66.67,1.59,45.45,0.86,0.29,0.0,12.54,0.48,0.53,25.66,75.84,12.83,64.42,1.25,96.15,9.27,89.12,20.28,82.94,5.29,50.0,22.14,35.29,0.01,0.05,0.0,0.0,0.0,0.0,0.0,2.79,44.83,0.34,0.0,0.24,20.0,0.1,0.0,5.48,47.37,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
A. Tabares,All Boys,All Boys,"LB, LCB",25,100000,2027-12-31,37,3436,0,0.28,1,1.64,19.78,59.6,Argentina,Argentina,left,179,71,no,11.37,8.07,77.6,5.13,50.51,0.34,0.52,0.45,4.77,7.25,0.84,2,0.05,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,7,0.18,28.57,0.0,0.03,1.6,36.07,1.55,37.29,0.0,0.0,0.16,0.97,56.76,2.7,38.83,0.47,0.68,0.34,13.04,0.79,0.5,27.03,68.9,14.85,59.96,2.75,92.38,7.12,81.99,19.23,78.2,6.34,48.35,24.45,36.87,0.04,0.45,0.0,0.0,0.0,0.0,0.08,4.77,51.65,1.34,43.14,0.37,42.86,0.1,0.58,7.73,62.71,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.08,0.0,0.0,0.0,0,0.0
S. Benega,Bartolomé Mitre,Talleres Remedios,"LW, LAMF",27,100000,2026-12-31,13,539,0,0.07,1,0.33,17.37,32.69,Argentina,Argentina,right,176,73,no,7.51,6.35,57.89,1.84,18.18,0.83,1.01,0.0,3.01,3.65,1.5,3,0.5,0,0.0,0.83,0.0,0,0.0,0.01,0,0.0,3,0.5,0.0,0.0,0.17,2.84,17.65,2.84,17.65,0.0,0.0,0.33,1.34,25.0,5.84,17.14,1.34,0.5,0.17,11.86,2.0,0.67,20.71,56.45,9.18,54.55,2.34,92.86,5.84,37.14,13.69,73.17,4.17,28.0,20.44,21.42,0.06,0.67,0.0,0.0,0.0,0.0,0.17,2.0,50.0,2.84,29.41,0.33,100.0,0.17,0.5,5.01,63.33,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.33,0.0,0.0,0.5,0,0.0
M. Benítez,Deportivo Morón,Arsenal,"CF, LW",25,100000,2026-12-31,15,599,0,0.42,0,0.06,18.78,43.2,Argentina,Argentina,right,170,72,no,5.41,3.91,61.54,1.8,33.33,0.45,0.87,0.15,2.55,4.9,0.9,2,0.3,0,0.0,3.16,0.0,0,0.0,0.06,0,0.0,8,1.2,25.0,0.0,0.0,0.6,25.0,0.45,33.33,0.15,0.0,0.15,4.36,62.07,10.07,44.78,1.95,2.55,0.75,20.13,2.55,3.31,25.69,82.46,6.61,77.27,7.36,91.84,8.11,81.48,23.44,84.62,1.65,72.73,16.08,11.76,0.01,0.75,0.0,0.0,0.0,0.0,0.0,3.01,65.0,1.05,57.14,0.3,50.0,0.75,0.15,3.91,80.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.15,0.0,0.9,0,0.0
R. Montes,Deportivo Rincón,Gimnasia Jujuy,"RW, LAMF",26,100000,2026-12-31,14,368,0,0.04,0,0.02,21.77,42.7,Argentina,Argentina,right,175,70,no,7.34,7.34,70.0,1.96,50.0,0.0,0.0,0.24,2.2,3.8,0.49,0,0.0,0,0.0,1.47,0.0,0,0.0,0.01,0,0.0,2,0.49,50.0,0.0,0.0,1.22,20.0,0.24,0.0,0.98,25.0,0.0,1.71,42.86,9.54,23.08,0.73,1.71,0.0,23.97,3.42,0.73,36.68,80.67,9.29,65.79,6.85,96.43,12.23,78.0,33.51,85.4,1.96,37.5,18.81,11.2,0.01,0.24,0.0,0.24,0.24,100.0,0.0,6.11,64.0,2.2,55.56,0.24,100.0,1.47,0.24,4.65,78.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.73,0,0.0
B. Palazzo,Nueva Chicago,Gimnasia Jujuy,RB,25,100000,2026-12-31,20,1521,2,0.91,0,0.3,18.11,56.54,Argentina,Argentina,right,181,75,no,10.83,8.22,66.19,4.44,56.0,0.47,0.82,0.24,4.91,8.53,1.07,3,0.18,0,0.0,1.72,0.12,2,0.12,0.05,1,0.06,7,0.41,28.57,28.571,0.0,2.6,34.09,0.0,0.0,2.6,34.09,0.24,1.12,52.63,2.25,44.74,0.83,0.71,0.06,17.28,1.24,0.77,31.42,71.75,13.96,65.25,3.08,84.62,10.41,77.84,20.77,84.33,8.52,51.39,25.98,35.82,0.02,0.41,0.0,0.0,0.12,100.0,0.06,6.86,58.62,2.6,38.64,0.71,50.0,0.3,0.95,9.41,73.58,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
F. Heredia,Patronato,Gimnasia y Tiro,"LB, LWB",27,100000,2026-12-31,34,2684,1,0.97,0,2.35,18.17,47.23,Argentina,Argentina,left,167,59,no,9.82,7.58,61.95,2.88,44.19,0.6,0.8,0.13,4.53,6.03,0.91,5,0.17,1,0.03,1.74,0.03,1,0.03,0.03,0,0.0,14,0.47,28.57,7.143,0.0,2.18,40.0,2.18,40.0,0.0,0.0,0.3,1.98,37.29,4.9,29.45,0.7,1.24,0.1,11.77,1.48,0.67,20.72,65.7,9.79,55.48,2.68,92.5,4.33,68.99,15.26,73.85,3.39,44.55,19.68,30.07,0.08,0.6,0.0,0.0,0.0,0.0,0.3,3.15,51.06,1.84,41.82,0.23,57.14,0.17,0.87,5.57,60.84,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.17,0.0,0.0,0.13,0,0.0
G. Navarro,Fernando de la Mora,Atlético Rafaela,RCB,29,100000,2026-12-31,11,991,0,0.06,0,0.0,14.8,73.01,Paraguay,Paraguay,right,187,83,no,11.9,8.26,79.12,3.27,72.22,0.36,0.55,0.27,4.99,7.6,0.82,4,0.36,0,0.0,0.18,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,100.0,1.27,35.71,0.18,0.09,0.0,2.82,0.0,0.73,17.53,60.1,13.62,58.67,0.64,71.43,2.36,61.54,9.99,73.64,7.45,42.68,28.67,39.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,45.59,0.64,14.29,0.64,42.86,0.09,0.09,7.17,68.35,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.09,0.0,0.0,0.0,0,0.0
M. Montenegro,Club Atlético Mitre,Almagro,"DMF, LCMF, LDMF",27,100000,,16,651,0,0.07,0,0.0,21.15,52.94,Argentina,Argentina,right,178,75,no,13.13,10.37,61.33,3.87,50.0,0.28,0.42,0.41,6.5,9.79,1.52,2,0.28,0,0.0,0.55,0.0,0,0.0,0.01,0,0.0,2,0.28,50.0,0.0,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.0,0.97,42.86,3.73,44.44,0.28,0.83,0.14,14.1,0.14,1.38,30.69,72.97,12.03,59.77,2.21,87.5,12.44,81.11,24.19,78.29,6.22,55.56,20.89,25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,64.52,0.55,0.0,0.14,0.0,0.0,0.14,6.08,54.55,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.14,0,0.0
M. Kabalin,Ferro Carril Oeste,Club Atlético Mitre,"RCMF, RDMF",27,100000,2026-12-31,17,1276,0,0.65,0,0.25,15.31,49.77,Argentina,Argentina,right,177,70,no,7.62,6.77,62.5,2.61,43.24,0.07,0.11,0.28,3.32,5.05,0.92,1,0.07,0,0.0,0.85,0.0,0,0.0,0.05,0,0.0,13,0.92,30.77,0.0,0.0,0.92,23.08,0.07,0.0,0.78,18.18,0.07,0.56,62.5,3.67,34.62,0.63,1.2,0.21,15.94,1.06,0.92,28.64,71.67,11.0,60.9,4.02,91.23,8.82,82.4,24.4,76.88,3.46,46.94,18.73,29.02,0.02,0.21,0.0,0.0,0.0,0.0,0.07,5.57,67.09,0.92,46.15,0.07,0.0,0.28,0.14,5.85,59.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.21,0.0,0.0,0,0.0
M. Leyendeker,Chacarita Juniors,Chaco For Ever,"LCB, RCB",28,100000,2026-12-31,26,2414,0,0.28,0,0.0,17.82,64.64,Argentina,Argentina,right,185,78,no,9.84,6.23,78.44,5.33,64.34,0.52,0.75,0.41,4.44,6.39,0.82,7,0.26,0,0.0,0.6,0.0,0,0.0,0.01,0,0.0,3,0.11,33.33,0.0,0.0,0.07,0.0,0.04,0.0,0.04,0.0,0.04,0.82,68.18,3.17,52.94,0.26,0.37,0.19,14.32,0.56,0.75,29.08,79.49,14.84,70.1,1.94,86.54,9.81,96.2,24.05,84.34,4.96,57.14,21.96,35.04,0.0,0.0,0.0,0.0,0.07,0.0,0.0,2.95,51.9,0.26,28.57,0.15,50.0,0.07,0.0,6.38,54.97,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.04,0.0,0.0,0.0,0,0.0
C. Lattanzio,San Martín San Juan,Atlanta,"LW, LAMF",28,100000,2026-12-31,23,1129,0,0.82,2,1.59,21.76,36.63,Argentina,Argentina,left,174,73,no,7.02,7.17,51.11,2.15,25.93,0.64,1.06,0.16,2.71,4.49,2.87,2,0.16,1,0.08,2.47,0.0,0,0.0,0.07,0,0.0,16,1.28,37.5,0.0,0.16,2.23,42.86,1.67,47.62,0.48,33.33,0.16,3.11,30.77,9.01,25.66,1.04,0.88,0.16,16.5,2.31,0.88,25.51,70.0,7.09,56.18,6.06,89.47,8.37,69.52,20.65,76.45,2.63,42.42,17.68,20.68,0.13,1.12,0.0,0.0,0.16,50.0,0.24,2.71,58.82,2.63,48.48,0.24,66.67,0.56,0.88,5.02,69.84,0,,0,,0,0.0,0.0,0.0,,,0.24,,,1.2,0.08,0.0,1.2,0,0.0
A. Prokop,Flandria,San Martín Tucumán,"LCMF, LDMF, LW",25,100000,2026-12-31,3,49,0,0.0,0,0.07,20.2,36.36,Argentina,Argentina,left,172,65,no,7.35,5.51,100.0,3.67,0.0,0.0,0.0,0.0,1.84,4.29,0.0,0,0.0,0,0.0,1.84,0.0,0,0.0,0.0,0,0.0,1,1.84,0.0,0.0,0.0,1.84,100.0,0.0,0.0,1.84,100.0,0.0,1.84,0.0,11.02,16.67,0.0,0.0,0.0,27.55,0.0,0.0,49.59,81.48,12.86,71.43,9.18,100.0,18.37,70.0,45.92,80.0,1.84,100.0,17.54,10.43,0.12,3.67,0.0,0.0,0.0,0.0,1.84,5.51,66.67,1.84,100.0,0.0,0.0,0.0,1.84,5.51,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.67,1.84,0.0,5.51,0,0.0
R. Sangiovani,Metropolitanos,Brown de Adrogué,"RB, RW",28,100000,2026-12-31,37,2851,0,0.51,3,2.66,19.48,52.03,Argentina,Argentina,right,168,66,no,11.11,7.54,66.95,2.18,43.48,1.07,1.69,0.06,4.99,7.83,0.98,5,0.16,1,0.03,3.16,0.0,0,0.0,0.02,0,0.0,17,0.54,35.29,0.0,0.09,3.63,36.52,0.06,0.0,3.5,36.94,0.47,2.81,56.18,7.1,43.11,0.79,1.17,0.22,18.94,1.67,1.86,32.74,66.25,14.96,60.97,3.85,87.7,9.6,68.75,22.76,77.12,6.6,45.45,22.43,37.48,0.08,0.79,0.03,0.0,0.06,100.0,0.28,6.12,57.73,3.35,43.4,0.35,54.55,0.51,1.17,9.75,63.11,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.54,0.0,0.0,0.57,0,0.0
R. González,Club Atlético Mitre,San Telmo,"LAMF, AMF, LCMF",25,100000,2026-12-31,38,2404,5,4.02,0,1.47,18.53,40.61,Argentina,Argentina,right,169,60,no,6.4,4.87,63.08,1.72,39.13,0.0,0.0,0.11,3.33,5.95,0.9,5,0.19,0,0.0,2.36,0.19,5,0.19,0.15,0,0.0,46,1.72,28.26,10.87,0.0,1.91,23.53,1.01,22.22,0.9,25.0,0.41,3.22,41.86,9.13,32.38,2.13,1.98,0.79,19.88,1.98,1.12,27.07,74.69,8.12,64.52,5.2,91.37,8.05,78.6,22.43,81.14,2.81,57.33,17.15,22.4,0.06,0.56,0.04,0.04,0.19,40.0,0.34,2.85,63.16,2.47,56.06,0.34,33.33,1.01,0.45,4.23,68.14,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.3,0,0.0
M. Astina,Borneo FC,Chacarita Juniors,"LW, LCMF",30,100000,2027-06-30,5,220,0,0.38,1,0.24,15.55,34.21,Argentina,Argentina,right,170,68,no,5.73,2.86,85.71,1.23,0.0,0.0,0.0,0.0,3.27,4.8,0.41,1,0.41,0,0.0,1.64,0.0,0,0.0,0.16,0,0.0,5,2.05,40.0,0.0,0.41,1.64,0.0,0.41,0.0,1.23,0.0,0.41,0.82,100.0,9.0,22.73,0.82,0.0,0.0,18.82,2.05,1.23,24.55,58.33,7.36,27.78,6.55,75.0,5.32,61.54,21.27,63.46,1.64,50.0,17.24,27.34,0.1,1.23,0.0,0.0,0.0,0.0,0.41,2.45,33.33,1.23,33.33,0.0,0.0,0.41,0.41,4.5,27.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.68,0.0,0.0,2.05,0,0.0
G. Maffini,Estudiantes Río Cuarto,Estudiantes Río Cuarto,"RCB, LCB",33,100000,2026-12-31,14,1297,0,0.57,0,0.2,13.39,66.84,Argentina,Argentina,right,191,86,no,9.23,4.16,83.33,6.31,61.54,0.49,0.77,0.56,5.27,8.35,0.21,0,0.0,0,0.0,0.35,0.0,0,0.0,0.04,0,0.0,4,0.28,50.0,0.0,0.0,0.14,50.0,0.07,0.0,0.07,100.0,0.07,0.14,100.0,1.04,53.33,0.49,0.28,0.0,20.75,0.21,0.49,38.65,78.64,19.92,65.85,2.36,97.06,14.57,92.38,29.21,85.75,9.3,56.72,25.54,42.47,0.01,0.14,0.0,0.07,0.0,0.0,0.07,6.8,61.22,0.56,12.5,0.42,33.33,0.07,0.0,9.78,68.79,0,,0,,0,0.0,0.0,0.0,,,2.08,,,0.0,0.0,0.0,0.0,0,0.0
M. Rivero,Guillermo Brown,Agropecuario,"RCMF, LCMF",36,100000,2026-12-31,25,2028,1,0.44,2,1.27,14.78,54.35,Argentina,Argentina,right,175,72,no,5.77,4.66,61.9,1.55,48.57,0.31,0.5,0.13,2.57,4.15,0.93,5,0.22,0,0.0,2.31,0.04,1,0.04,0.02,1,0.04,14,0.62,21.43,7.143,0.09,1.29,37.93,0.31,28.57,0.98,40.91,0.09,1.69,76.32,5.33,55.0,0.44,1.02,0.31,27.25,0.31,1.69,41.32,78.84,15.67,67.99,5.1,93.91,15.0,87.87,33.06,85.91,7.1,53.13,21.13,37.45,0.06,1.02,0.04,0.0,0.58,69.23,0.18,9.45,68.54,3.11,47.14,1.33,56.67,0.93,0.4,8.34,80.85,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.84,0.04,0.0,1.6,0,0.0
R. Sayavedra,Deportivo Riestra,Racing Córdoba,"LB, LCMF",30,100000,2027-12-31,14,599,0,0.05,1,0.88,20.13,45.52,Argentina,Argentina,right,175,70,no,10.67,9.02,48.33,1.8,83.33,0.75,1.23,0.3,5.56,9.1,2.1,3,0.45,0,0.0,1.95,0.0,0,0.0,0.01,0,0.0,1,0.15,0.0,0.0,0.15,2.4,31.25,2.4,31.25,0.0,0.0,0.15,2.1,50.0,6.01,37.5,0.3,0.9,0.15,18.93,1.65,0.45,31.7,65.4,18.18,56.2,2.7,88.89,8.71,74.14,20.43,76.47,8.86,49.15,24.77,32.23,0.13,1.05,0.0,0.0,0.15,100.0,0.45,7.51,56.0,2.85,42.11,0.3,100.0,0.45,0.75,11.12,63.51,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.3,0.0,0.0,1.65,0,0.0
C. González,San Luis,Chacarita Juniors,"RCB, LCB",36,100000,2027-12-31,17,1548,0,0.05,0,0.0,11.57,62.31,Argentina,Argentina,right,188,81,no,8.43,5.06,74.71,4.42,50.0,0.29,0.41,0.52,4.36,6.18,0.58,6,0.35,1,0.06,0.35,0.0,0,0.0,0.0,0,0.0,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,85.71,0.7,66.67,0.23,0.35,0.06,15.93,0.29,0.35,29.3,77.98,15.93,67.15,0.87,93.33,10.64,93.44,21.22,88.22,8.08,51.08,25.86,41.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,46.27,0.35,33.33,0.06,100.0,0.12,0.0,6.4,61.82,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
J. Vitale,Almagro,Deportivo Morón,"DMF, RCMF, RDMF",31,100000,2026-12-31,29,2727,0,0.43,0,0.1,13.93,59.95,Argentina,Argentina,right,182,76,no,8.84,5.97,67.96,3.63,60.0,0.23,0.36,0.1,4.55,7.08,1.09,8,0.26,0,0.0,0.13,0.0,0,0.0,0.01,0,0.0,9,0.3,11.11,0.0,0.0,0.07,50.0,0.0,0.0,0.03,0.0,0.0,0.36,18.18,1.58,31.25,0.33,0.33,0.0,14.36,0.13,0.66,28.32,76.81,13.04,66.33,2.64,91.25,9.64,84.93,24.19,79.95,4.06,58.54,19.62,30.79,0.0,0.13,0.0,0.0,0.1,0.0,0.0,5.08,65.58,0.59,16.67,0.3,11.11,0.2,0.03,7.06,71.96,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
N. Fernández,Tristán Suárez,Estudiantes Caseros,LB,31,100000,,27,2387,2,2.62,0,0.55,15.61,55.56,Argentina,"Argentina, Spain",left,178,74,no,9.16,6.56,69.54,3.32,54.55,0.87,1.29,0.19,3.73,5.54,0.75,5,0.19,0,0.0,1.36,0.08,2,0.08,0.1,1,0.04,17,0.64,23.53,11.765,0.0,2.56,26.47,2.53,26.87,0.04,0.0,0.3,1.4,37.84,3.96,41.9,0.75,1.06,0.11,17.72,1.55,0.83,27.49,69.41,15.01,66.83,2.41,92.19,6.6,67.43,20.81,78.99,4.34,47.83,19.84,36.54,0.02,0.41,0.04,0.0,0.0,0.0,0.04,6.11,67.9,2.68,29.58,0.15,0.0,0.26,0.72,8.9,69.92,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.38,0.08,50.0,0.04,0,0.0
F. Curuchet,,Racing Córdoba,"CF, RWF",36,100000,,25,1065,1,1.22,1,1.38,20.7,37.96,Argentina,Argentina,right,176,72,no,4.82,4.06,72.92,2.54,43.33,0.34,0.54,0.08,1.52,2.44,1.01,2,0.17,0,0.0,3.04,0.08,1,0.08,0.1,0,0.0,17,1.44,17.65,5.882,0.08,2.87,23.53,1.61,21.05,1.18,21.43,0.25,4.73,44.64,10.82,25.78,2.03,1.94,0.51,10.9,2.45,0.85,15.13,66.48,2.79,60.61,4.23,88.0,4.82,63.16,11.83,77.14,0.68,62.5,18.18,8.97,0.12,0.93,0.0,0.0,0.0,0.0,0.59,1.44,94.12,2.11,44.0,0.0,0.0,0.59,0.59,2.2,73.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,0,0.0
T. Asprea,UAI Urquiza,Talleres Remedios,"LW, RW, LAMF",31,100000,2026-12-31,35,2517,2,3.01,1,1.13,19.46,46.65,Argentina,Argentina,right,180,70,no,6.11,4.81,65.41,3.04,33.33,0.36,0.47,0.07,2.6,3.36,0.65,3,0.11,0,0.0,2.82,0.07,2,0.07,0.11,0,0.0,45,1.63,22.22,4.444,0.04,1.81,40.0,0.8,45.45,1.01,35.71,0.29,3.4,48.94,9.08,42.23,1.19,2.24,1.05,14.9,1.34,1.63,25.21,70.3,9.98,59.78,3.47,93.75,8.25,74.56,20.15,76.84,3.44,44.21,20.71,33.26,0.04,0.58,0.04,0.04,0.18,40.0,0.18,5.39,63.76,2.03,41.07,0.33,22.22,0.29,0.72,5.79,71.88,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.11,0,0.0
M. García,Deportivo Riestra,San Martín Tucumán,"DMF, LDMF, RDMF",30,100000,2026-12-31,32,1852,0,0.71,0,0.02,17.88,53.53,Argentina,Argentina,left,179,75,no,11.61,8.31,60.82,4.47,48.91,0.63,1.01,0.39,5.93,9.46,1.99,8,0.39,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,11,0.53,27.27,0.0,0.0,0.1,50.0,0.05,0.0,0.05,100.0,0.0,0.15,33.33,2.19,46.67,0.34,0.05,0.0,15.45,0.29,0.78,31.25,78.23,12.49,61.09,3.26,97.01,11.71,88.8,26.97,83.24,4.23,47.13,18.76,22.92,0.0,0.1,0.0,0.05,0.0,0.0,0.05,4.23,59.77,0.29,33.33,0.1,0.0,0.19,0.0,5.44,54.46,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.05,0.0,0.0,0.0,0,0.0
E. Moreno,Guillermo Brown,Agropecuario,"LW, LB, LCMF",36,100000,2026-12-31,27,1812,0,0.51,3,1.68,18.28,45.65,Argentina,Argentina,left,182,72,no,8.59,6.8,58.39,3.23,27.69,0.5,0.76,0.0,4.12,6.3,0.99,2,0.1,0,0.0,1.59,0.0,0,0.0,0.03,0,0.0,14,0.7,35.71,0.0,0.15,2.38,29.17,2.19,27.27,0.15,66.67,0.35,0.99,65.0,5.22,39.05,0.75,0.65,0.1,17.48,1.64,0.94,28.56,66.43,12.12,55.33,4.27,94.19,8.05,66.67,21.9,74.83,4.47,44.44,19.81,31.02,0.08,0.79,0.05,0.0,0.0,0.0,0.2,4.82,48.45,3.03,31.15,0.4,87.5,0.55,0.7,6.66,60.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.24,0.15,33.33,1.69,0,0.0
L. Ramos,,Tristán Suárez,CF,36,100000,,11,486,1,1.81,0,0.14,21.11,23.68,Argentina,Argentina,right,186,84,no,2.22,2.59,42.86,5.56,26.67,0.19,0.34,0.0,0.93,1.72,2.04,3,0.56,0,0.0,1.11,0.19,1,0.19,0.33,0,0.0,8,1.48,75.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,7.22,17.95,1.67,0.19,0.0,7.41,1.48,0.56,14.44,61.54,4.44,37.5,4.26,78.26,2.22,83.33,13.52,64.38,0.93,20.0,12.17,17.51,0.03,0.74,0.0,0.0,0.56,0.0,0.0,3.33,38.89,0.56,0.0,0.56,0.0,0.19,0.0,1.48,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
