Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Schierl,Austria Lustenau,Austria Lustenau,GK,31,400000,2027-06-30,29,2789,0,0.0,0,0.14,0.77,83.33,Austria,Austria,right,185,82,no,1.39,0.03,0.0,0.45,85.71,0.0,0.0,0.0,1.39,2.03,0.0,4,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.29,88.89,0.0,0.0,0.0,18.36,0.32,0.32,28.24,84.69,16.62,75.53,0.0,0.0,10.91,98.52,15.59,98.14,12.55,68.64,34.52,48.71,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.55,63.83,0.23,14.29,0.16,40.0,0.1,0.0,9.94,80.84,29,0.94,110,3.55,12,73.64,29.94,0.97,0.94,0.03,0.0,1.39,0.45,,,,0.0,0,0.0
Bartol Barisic,Sarajevo,Austria Klagenfurt,CF,23,400000,2028-05-31,25,2245,9,6.13,2,0.85,18.68,33.05,Croatia,Croatia,right,188,77,no,1.52,1.4,57.14,7.58,34.39,0.0,0.0,0.08,0.72,0.88,1.2,2,0.08,0,0.0,1.52,0.36,8,0.32,0.25,4,0.16,24,0.96,62.5,37.5,0.08,0.28,28.57,0.04,0.0,0.24,33.33,0.0,1.4,57.14,5.41,31.11,1.84,0.56,0.0,9.82,2.89,0.92,15.76,76.84,2.37,49.15,6.69,86.23,3.89,79.38,14.99,78.07,0.48,66.67,14.17,14.69,0.03,0.44,0.0,0.04,0.04,100.0,0.28,1.28,59.38,0.48,50.0,0.04,100.0,0.52,0.08,0.68,58.82,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,1,100.0
L. Ibertsberger,Austria Lustenau,Austria Lustenau,LB,22,400000,2027-06-30,26,1632,0,0.13,1,2.58,13.01,54.66,Austria,Austria,left,181,75,no,7.28,5.24,64.21,2.21,50.0,0.44,0.66,0.17,3.47,5.19,0.83,5,0.28,0,0.0,2.21,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.06,2.21,57.5,2.04,54.05,0.11,100.0,0.22,1.49,59.26,3.47,52.38,0.17,1.05,0.11,25.2,1.43,1.05,38.33,78.13,16.1,63.7,7.61,97.1,9.54,82.08,30.22,86.5,6.01,43.12,20.64,34.59,0.14,1.38,0.0,0.0,0.06,0.0,0.39,5.9,53.27,3.2,50.0,0.39,14.29,0.33,1.16,8.66,74.52,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.88,0.11,50.0,1.82,0,0.0
F. Rieder,Austria Salzburg,Austria Salzburg,"LCMF, CF",30,400000,2027-06-30,12,1127,2,2.75,1,2.35,13.98,38.86,Austria,Austria,right,170,63,no,6.23,4.39,56.36,2.32,3.45,0.56,0.72,0.16,3.19,4.12,1.12,3,0.24,0,0.0,3.03,0.16,1,0.08,0.22,0,0.0,19,1.52,42.11,10.526,0.08,2.95,51.35,1.12,50.0,1.84,52.17,0.48,1.44,55.56,4.79,45.0,2.24,0.64,0.16,18.61,1.04,1.28,28.99,74.38,7.99,61.0,4.79,91.67,9.74,77.05,22.52,80.14,3.67,54.35,17.96,37.07,0.19,1.68,0.08,0.0,0.24,33.33,0.32,3.27,58.54,3.51,63.64,0.72,11.11,0.8,1.52,5.35,73.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.08,0.24,33.33,2.87,1,100.0
C. Gebauer,Austria Salzburg,Austria Salzburg,"CF, RW, RAMF",32,400000,2028-06-30,11,1018,3,2.48,1,1.64,11.67,46.97,Austria,Austria,right,187,75,no,3.71,3.36,57.89,2.65,43.33,0.35,0.48,0.09,1.41,1.92,0.62,1,0.09,0,0.0,2.21,0.27,3,0.27,0.22,1,0.09,18,1.59,27.78,16.667,0.09,3.89,29.55,0.44,20.0,3.45,30.77,0.09,0.88,60.0,4.07,36.96,2.56,0.97,0.27,12.64,1.59,0.88,19.72,52.91,6.01,47.06,2.39,77.78,7.25,46.34,13.26,64.0,2.74,29.03,19.01,32.37,0.14,1.33,0.09,0.0,0.09,100.0,0.44,2.83,43.75,3.71,33.33,0.35,25.0,0.53,1.33,4.33,63.27,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.5,0.0,0.0,1.15,0,0.0
O. Strunz,Rapid Wien,Rapid Wien II,"CF, RAMF, RW",26,400000,2027-06-30,15,761,3,1.89,0,0.07,17.5,38.51,Austria,Austria,left,185,79,no,5.09,3.78,62.5,5.91,30.0,0.12,0.17,0.24,2.6,3.79,1.42,0,0.0,0,0.0,1.3,0.35,3,0.35,0.22,1,0.12,10,1.18,60.0,30.0,0.0,0.71,16.67,0.47,0.0,0.24,50.0,0.12,1.18,40.0,5.91,30.0,2.25,0.35,0.0,12.42,2.01,1.06,18.33,71.61,4.97,57.14,5.09,88.37,5.32,75.56,16.56,74.29,1.06,66.67,15.63,13.52,0.01,0.24,0.0,0.0,0.24,0.0,0.0,1.77,66.67,1.06,11.11,0.35,0.0,0.24,0.0,2.72,43.48,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.0,0,0.0
M. Gantschnig,Grazer AK,First Vienna,"CB, RCB, LCB",28,350000,2027-06-30,27,2580,2,3.02,1,0.43,11.69,61.19,Austria,Austria,right,182,77,no,8.69,4.12,75.42,3.31,48.42,0.52,0.67,0.49,5.06,6.44,0.52,8,0.28,0,0.0,0.35,0.07,1,0.03,0.11,1,0.03,8,0.28,37.5,25.0,0.03,0.14,25.0,0.03,100.0,0.1,0.0,0.0,0.35,60.0,1.6,58.7,0.73,0.35,0.0,29.2,0.31,1.05,47.93,81.59,22.71,68.66,2.62,96.0,19.67,95.21,37.36,88.7,10.43,56.86,25.02,43.09,0.01,0.07,0.03,0.03,0.0,0.0,0.14,8.34,56.49,1.01,13.79,0.63,11.11,0.17,0.03,11.23,73.6,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.1,0.0,0.0,0.0,1,100.0
T. Gemicibaşi,Admira,Admira,"LCMF, DMF",30,350000,,27,2514,4,4.1,3,6.87,14.68,56.1,Germany,"Germany, Türkiye",left,180,70,no,7.34,5.41,61.59,2.79,61.54,0.25,0.35,0.18,3.76,5.22,0.97,8,0.29,1,0.04,2.15,0.14,1,0.04,0.15,0,0.0,39,1.4,38.46,10.256,0.11,2.22,46.77,1.25,42.86,0.93,50.0,0.39,0.72,65.0,4.26,52.1,0.54,0.79,0.18,23.74,0.25,1.83,41.81,78.85,14.0,63.68,7.66,95.33,14.43,84.37,33.83,86.77,5.98,45.51,20.51,35.24,0.25,2.22,0.18,0.11,0.14,75.0,0.43,6.84,63.35,3.11,58.62,0.43,66.67,0.82,0.97,7.88,70.45,0,,0,,0,0.0,0.0,0.0,,,1.22,,,2.72,0.25,42.86,5.44,4,75.0
P. Grabher,Austria Lustenau,Austria Lustenau,"LDMF, RDMF, LCMF",32,350000,2027-06-30,27,2452,1,2.01,2,1.01,10.57,57.64,Austria,Austria,left,170,65,no,9.14,5.43,72.3,1.69,32.61,0.73,1.06,0.33,4.48,6.49,1.1,7,0.26,0,0.0,0.51,0.04,1,0.04,0.07,0,0.0,30,1.1,13.33,3.333,0.07,0.66,33.33,0.44,41.67,0.15,0.0,0.07,0.29,50.0,1.87,49.02,0.4,0.62,0.0,25.66,0.37,0.81,40.78,78.76,17.18,64.74,5.32,94.48,12.77,91.09,33.25,86.31,6.9,46.81,20.21,37.26,0.04,0.37,0.07,0.0,0.0,0.0,0.11,8.59,59.4,1.21,51.52,0.59,50.0,0.48,0.22,7.82,70.89,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.73,0.11,33.33,0.73,0,0.0
N. Čelić,WSG Swarovski Tirol,St. Pölten,"LCB, LWF",27,350000,,9,660,0,0.08,1,1.08,13.23,51.55,Austria,Austria,left,185,74,no,8.05,5.05,59.46,1.64,41.67,0.0,0.0,0.41,5.05,8.47,1.09,2,0.27,0,0.0,0.55,0.0,0,0.0,0.01,0,0.0,1,0.14,100.0,0.0,0.14,0.55,25.0,0.14,0.0,0.41,33.33,0.0,0.55,50.0,3.82,42.86,0.55,1.36,0.0,54.95,0.41,1.64,70.36,87.6,25.64,76.6,8.18,93.33,25.64,96.81,64.36,90.89,5.59,53.66,18.04,36.56,0.15,1.09,0.0,0.0,0.14,0.0,0.14,6.27,52.17,1.09,50.0,0.55,25.0,0.41,0.14,10.91,68.75,0,,0,,0,0.0,0.0,0.0,,,2.45,,,0.41,0.14,100.0,2.45,0,0.0
J. Beck,Elfsborg,Sturm Graz II,"LDMF, LAMF, AMF",21,350000,2029-06-30,4,364,2,0.72,0,0.07,22.25,42.22,Denmark,Denmark,right,178,61,yes,7.91,6.18,68.0,2.97,50.0,0.25,0.37,0.0,3.46,5.12,1.24,0,0.0,0,0.0,2.23,0.49,2,0.49,0.18,0,0.0,7,1.73,42.86,28.571,0.0,1.24,40.0,1.24,40.0,0.0,0.0,0.0,2.72,36.36,10.14,24.39,1.24,1.73,0.25,22.99,1.73,1.48,34.86,78.01,13.6,72.73,6.92,96.43,8.41,73.53,28.19,85.09,5.44,50.0,17.1,23.08,0.02,0.74,0.0,0.0,0.0,0.0,0.0,7.91,65.63,2.72,45.45,0.74,0.0,0.99,0.49,7.17,72.41,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.25,0,0.0
A. Berisha,Ballkani,Kapfenberger SV,CF,25,350000,2027-06-30,5,316,0,0.87,0,0.0,22.22,23.08,Kosovo,Kosovo,right,185,76,no,3.13,3.99,35.71,6.55,21.74,0.28,0.35,0.57,1.42,1.74,1.71,1,0.28,0,0.0,0.28,0.0,0,0.0,0.25,0,0.0,6,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,33.33,6.84,29.17,2.56,0.57,0.0,8.54,1.99,0.85,10.82,63.16,1.14,50.0,3.42,66.67,3.7,61.54,10.25,61.11,0.57,100.0,15.13,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,33.33,0.0,0.0,0.0,0.0,0.0,0.0,1.14,25.0,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
L. Meisl,Austria Salzburg,Austria Salzburg,"LCB, CB",27,300000,2027-06-30,28,2681,1,1.99,0,0.54,15.61,61.29,Austria,Austria,right,184,80,no,9.1,5.98,68.54,5.4,53.42,0.27,0.37,0.64,4.73,6.52,0.84,5,0.17,0,0.0,0.54,0.03,0,0.0,0.07,0,0.0,14,0.47,50.0,7.143,0.0,0.2,66.67,0.13,75.0,0.07,50.0,0.03,0.2,66.67,1.31,61.54,0.77,1.28,0.1,31.79,0.2,0.84,48.24,81.91,24.64,72.34,2.99,95.51,16.95,95.25,38.2,87.7,9.84,59.73,23.87,39.17,0.02,0.17,0.0,0.03,0.07,50.0,0.03,8.19,64.34,1.11,33.33,0.64,26.32,0.34,0.13,13.13,70.84,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.07,0.07,50.0,0.0,1,100.0
J. Bauer,First Vienna,First Vienna,"RB, RCB, LCB",28,300000,2027-06-30,25,2346,2,1.42,0,0.8,20.26,60.61,Austria,Austria,right,178,65,no,11.2,7.29,65.26,5.83,60.53,0.19,0.28,0.31,6.25,9.14,1.84,8,0.31,0,0.0,1.04,0.08,2,0.08,0.05,2,0.08,14,0.54,28.57,14.286,0.0,1.34,34.29,0.0,0.0,1.34,34.29,0.04,0.81,52.38,3.26,48.24,0.81,1.61,0.15,28.89,0.65,1.46,44.96,77.47,18.87,65.04,3.99,90.38,17.15,88.14,37.14,83.68,6.6,50.58,20.91,37.09,0.03,0.42,0.04,0.08,0.0,0.0,0.15,6.71,61.14,1.99,50.0,0.46,33.33,0.65,0.46,10.28,66.04,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
S. Delaye,Austria Lustenau,Austria Lustenau,"RDMF, LDMF, RCMF",24,300000,2027-06-30,27,2298,2,2.08,7,4.61,16.21,47.58,France,France,right,171,65,no,6.5,4.86,56.45,2.11,25.93,0.59,0.84,0.08,3.17,4.56,1.06,6,0.23,0,0.0,2.27,0.08,1,0.04,0.08,0,0.0,38,1.49,31.58,5.263,0.27,1.49,47.37,0.86,54.55,0.59,33.33,0.08,1.84,59.57,6.66,49.41,0.9,1.02,0.2,26.55,0.74,1.72,40.81,78.79,15.31,67.52,6.74,91.28,12.42,87.07,32.39,85.61,7.01,53.63,20.41,40.38,0.18,1.45,0.2,0.04,0.04,0.0,0.35,8.38,59.35,2.19,57.14,0.74,31.58,0.63,0.63,7.6,77.32,0,,0,,0,0.0,0.0,0.0,,,1.14,,,2.35,0.27,42.86,2.15,1,100.0
A. Schmidt,Admira,Admira,"CF, LWF",28,300000,,26,2244,11,8.38,4,2.39,24.22,33.77,Austria,Austria,right,193,78,no,4.13,2.93,57.53,6.06,28.48,0.04,0.06,0.04,2.41,3.36,1.68,5,0.2,0,0.0,3.17,0.44,11,0.44,0.34,2,0.08,60,2.41,50.0,18.333,0.16,1.36,32.35,0.84,33.33,0.52,30.77,0.2,2.65,56.06,10.67,31.95,4.13,1.16,0.28,10.87,1.76,1.24,16.44,64.15,4.89,56.56,2.61,78.46,5.29,65.91,13.8,68.31,1.28,53.13,17.3,22.2,0.1,0.6,0.04,0.04,0.12,33.33,0.48,2.37,49.15,1.84,43.48,0.28,14.29,0.72,0.44,3.13,78.21,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.04,0.04,100.0,0.0,0,0.0
M. Thurnwald,Hertha Wels,Hertha Wels,"RWB, RB, LB",28,300000,,25,2190,3,2.09,0,1.52,15.86,50.78,Austria,Austria,right,172,66,no,8.75,6.41,69.87,1.97,35.42,0.49,0.7,0.21,3.78,5.38,0.58,3,0.12,0,0.0,2.63,0.12,3,0.12,0.09,0,0.0,27,1.11,29.63,11.111,0.0,2.51,44.26,0.82,40.0,1.68,46.34,0.45,2.38,48.28,5.63,37.23,1.11,2.05,0.49,23.92,1.36,0.82,34.89,74.32,13.93,65.49,5.92,95.14,9.7,77.54,27.58,83.46,4.93,38.33,20.04,37.57,0.06,0.9,0.04,0.04,0.04,100.0,0.45,6.33,58.44,2.71,45.45,0.66,31.25,0.49,1.11,7.32,69.1,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.41,0.08,0.0,0.16,0,0.0
M. Horvat,Tychy 71,Admira,RCB,27,300000,2028-06-30,22,1911,2,3.4,2,1.26,14.65,55.31,Croatia,Croatia,right,180,80,no,7.58,5.46,62.07,2.97,52.38,0.28,0.41,0.24,3.91,5.72,1.18,3,0.14,0,0.0,0.99,0.09,2,0.09,0.16,1,0.05,21,0.99,23.81,9.524,0.09,1.04,40.91,0.09,50.0,0.94,40.0,0.19,0.42,77.78,2.31,48.98,1.93,1.46,0.05,25.86,0.85,1.13,41.07,82.91,15.97,71.09,5.23,95.5,14.6,90.32,32.59,90.61,7.54,55.0,21.94,39.18,0.06,0.24,0.0,0.05,0.0,0.0,0.14,6.55,59.71,1.51,37.5,0.57,8.33,0.38,0.38,7.77,76.36,0,,0,,0,0.0,0.0,0.0,,,2.45,,,0.0,0.0,0.0,0.0,0,0.0
