Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Bese,Újpest,Újpest,"RB, RWB",32,450000,,23,2045,2,1.45,3,0.76,12.67,49.31,Hungary,Hungary,right,188,92,no,5.72,3.12,52.11,5.41,46.34,0.0,0.0,0.35,4.09,5.99,0.4,3,0.13,0,0.0,1.58,0.09,2,0.09,0.06,1,0.04,15,0.66,33.33,13.333,0.13,1.98,40.0,0.0,0.0,1.94,40.91,0.22,1.01,56.52,3.08,52.86,1.98,0.88,0.13,22.8,2.42,0.84,30.94,72.4,13.86,60.63,4.09,93.55,7.88,79.33,24.95,80.25,4.05,40.22,18.98,32.74,0.03,0.53,0.04,0.09,0.09,0.0,0.26,4.44,61.39,2.38,46.3,0.31,0.0,0.62,0.79,8.1,66.85,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
Claudiu Bumba,Győri ETO,Győri ETO,"LAMF, CF, LW",32,450000,2027-06-30,28,2388,9,10.51,5,3.55,13.42,45.51,Romania,Romania,right,172,70,no,3.81,2.86,64.47,1.85,32.65,0.08,0.11,0.11,1.88,2.83,0.57,1,0.04,0,0.0,4.11,0.34,9,0.34,0.4,2,0.08,76,2.86,34.21,11.842,0.19,3.17,42.86,2.79,41.89,0.34,55.56,0.38,3.62,47.92,6.82,44.2,5.35,1.77,0.34,23.59,3.28,0.9,29.7,74.75,7.84,62.98,8.25,92.69,7.91,70.0,24.38,80.99,2.37,52.38,17.28,29.64,0.13,1.06,0.08,0.0,0.19,20.0,0.45,2.53,59.7,3.43,56.04,0.49,30.77,1.77,1.06,5.35,78.87,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,1,0.0
N. Szendrei,Zalaegerszegi TE,Zalaegerszegi TE,"RB, LB",26,450000,2027-06-30,28,2715,0,1.24,2,3.44,17.34,55.07,Hungary,Hungary,right,183,73,no,11.87,8.35,64.29,2.69,46.91,0.3,0.35,0.5,6.2,7.17,1.06,8,0.27,0,0.0,1.96,0.0,0,0.0,0.04,0,0.0,23,0.76,34.78,0.0,0.07,2.12,29.69,0.23,42.86,1.86,28.57,0.2,1.66,62.0,4.24,42.19,1.23,1.79,0.03,23.47,1.52,0.46,37.49,78.07,16.11,71.81,5.07,93.46,9.81,81.76,31.62,84.28,3.85,52.59,18.94,38.65,0.11,0.73,0.0,0.1,0.17,20.0,0.3,4.84,71.92,2.59,44.87,0.36,36.36,0.76,0.7,8.65,71.26,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
Á. Lang,Debrecen,Debrecen,"RCB, CB, LCB",33,450000,2027-06-30,16,1563,0,0.07,1,0.0,16.12,58.21,Hungary,Hungary,right,188,81,no,8.06,6.1,71.7,5.47,42.11,0.0,0.0,0.81,3.69,5.39,1.32,3,0.17,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,3,0.17,33.33,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.23,50.0,1.27,31.82,0.29,0.52,0.0,17.45,0.17,0.23,34.78,86.59,14.34,73.9,1.96,100.0,15.55,96.67,28.45,92.31,6.28,61.47,21.71,34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,77.5,0.35,83.33,0.0,0.0,0.17,0.0,6.97,66.12,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.0,0.0,0.0,0.0,0,0.0
M. Drešković,Darmstadt 98,Debrecen,RCB,28,450000,,15,1251,2,2.11,0,0.07,17.41,63.22,Montenegro,Montenegro,right,191,87,no,10.86,6.47,62.22,6.62,68.48,1.15,1.52,0.86,5.68,7.5,0.94,4,0.29,0,0.0,0.5,0.14,2,0.14,0.15,2,0.14,17,1.22,35.29,11.765,0.0,0.22,0.0,0.07,0.0,0.14,0.0,0.07,0.36,20.0,2.01,42.86,1.65,0.36,0.0,26.12,0.07,1.08,40.58,86.17,15.11,76.67,2.59,94.44,20.14,93.93,36.33,89.9,4.03,57.14,20.95,33.1,0.01,0.07,0.0,0.0,0.07,0.0,0.0,3.38,68.09,0.29,50.0,0.22,66.67,0.14,0.07,5.9,51.22,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.0,0.0,0.0,0.0,0,0.0
K. Hegyi,Sparta Praha,Debrecen,GK,23,450000,2027-06-30,7,678,0,0.0,0,0.0,0.66,80.0,Hungary,Hungary,right,196,84,no,1.33,0.13,0.0,0.4,100.0,0.13,0.2,0.0,1.19,1.82,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,13.14,87.88,8.89,82.09,0.0,0.0,3.98,100.0,7.3,98.18,5.84,75.0,32.98,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,70.0,0.13,0.0,0.0,0.0,0.0,0.0,4.65,85.71,10,1.33,32,4.25,2,68.75,10.91,1.45,0.91,0.121,0.0,2.26,0.4,,,,0.0,0,0.0
L. Colley,Puskás FC,Puskás FC,CF,33,450000,,30,2078,10,13.37,4,2.25,31.18,34.58,England,"England, Gambia",right,195,82,no,3.51,3.9,51.11,3.98,38.04,0.0,0.0,0.04,1.52,1.96,2.99,12,0.52,0,0.0,3.9,0.43,10,0.43,0.58,4,0.17,64,2.77,48.44,15.625,0.17,0.95,22.73,0.48,27.27,0.48,18.18,0.17,3.81,59.09,16.33,34.22,4.55,1.65,0.26,9.01,2.43,3.08,14.6,69.73,2.69,58.06,4.55,86.67,3.9,70.0,13.38,73.79,0.35,37.5,15.47,8.15,0.1,0.52,0.13,0.04,0.22,40.0,0.3,1.13,61.54,1.13,50.0,0.3,42.86,0.56,0.13,1.43,72.73,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
Á. Kinyik,Paksi FC,Paksi FC,CB,33,450000,,24,2262,1,0.45,0,0.06,16.07,57.67,Hungary,Hungary,right,187,81,no,11.74,7.88,65.15,4.06,51.96,0.12,0.15,0.44,6.49,8.4,1.15,9,0.36,0,0.0,0.2,0.04,1,0.04,0.02,0,0.0,1,0.04,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.0,1.23,51.61,0.12,0.52,0.04,17.75,0.2,0.56,36.29,80.04,16.83,66.67,2.11,98.11,14.24,92.74,29.56,86.81,6.72,50.3,22.34,38.07,0.0,0.04,0.04,0.04,0.04,100.0,0.0,5.17,56.15,0.48,16.67,0.32,50.0,0.08,0.0,7.6,63.87,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.08,0.0,0.0,0.0,0,0.0
C. Spandler,Fehérvár,Fehérvár,"LCB, CB",30,450000,2027-06-30,31,3003,0,0.97,0,0.35,12.68,57.92,Hungary,Hungary,left,183,76,no,8.0,5.24,69.14,4.71,52.23,0.18,0.23,0.75,4.2,5.3,0.96,7,0.21,0,0.0,0.36,0.0,0,0.0,0.03,0,0.0,10,0.3,30.0,0.0,0.0,0.48,37.5,0.45,33.33,0.03,100.0,0.0,0.21,42.86,1.05,45.71,0.66,0.72,0.18,30.84,0.3,0.36,46.39,85.59,20.5,76.32,2.46,95.12,19.0,93.85,38.78,92.19,7.13,52.94,22.3,37.98,0.01,0.12,0.03,0.0,0.03,0.0,0.06,5.93,67.17,0.75,44.0,0.27,44.44,0.33,0.15,8.99,72.33,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
B. Lenzsér,Paksi FC,Paksi FC,"RCB, LCB",30,450000,2029-06-30,18,1528,1,0.87,0,0.46,17.55,62.42,Hungary,Hungary,right,183,72,no,11.96,8.36,64.08,3.36,64.91,0.35,0.42,0.41,6.24,7.5,1.59,6,0.35,0,0.0,1.88,0.06,1,0.06,0.05,1,0.06,8,0.47,37.5,12.5,0.0,1.24,47.62,0.24,75.0,1.0,41.18,0.18,1.59,70.37,3.53,66.67,1.18,1.24,0.24,19.32,0.47,1.59,35.58,79.97,17.43,77.36,2.18,91.89,10.43,84.18,28.1,85.74,6.3,59.81,19.67,37.6,0.03,0.24,0.0,0.06,0.06,0.0,0.18,6.66,69.03,1.77,46.67,0.35,33.33,0.29,0.65,9.01,75.16,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.06,0.0,0.0,0.0,0,0.0
D. Bárány,ADO Den Haag,Debrecen,CF,25,450000,2030-06-30,27,2207,13,12.84,1,0.66,31.81,34.74,Hungary,Hungary,right,179,71,no,4.32,3.02,62.16,10.48,36.96,0.65,0.92,0.12,1.79,2.53,1.55,2,0.08,0,0.0,2.24,0.53,12,0.49,0.52,4,0.16,62,2.53,41.94,20.968,0.04,0.53,0.0,0.16,0.0,0.37,0.0,0.04,2.08,56.86,12.64,30.0,4.81,0.37,0.08,10.15,1.79,2.16,17.66,76.21,2.94,50.0,5.38,89.39,3.14,77.92,16.76,79.81,0.41,20.0,12.84,11.43,0.03,0.41,0.0,0.0,0.04,0.0,0.16,0.9,54.55,0.37,11.11,0.04,0.0,0.57,0.0,1.47,41.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
M. Tajti,Csikszereda Miercurea Ciuc,Újpest,"DMF, LDMF, RDMF",28,425000,,18,1082,2,1.56,1,0.36,20.3,45.08,Hungary,Hungary,right,183,76,no,8.07,8.4,49.5,2.83,23.53,0.17,0.24,0.08,3.74,5.38,2.25,1,0.08,0,0.0,1.66,0.17,2,0.17,0.13,0,0.0,15,1.25,60.0,13.333,0.08,0.5,16.67,0.25,33.33,0.17,0.0,0.0,1.41,52.94,6.32,51.32,1.16,1.75,0.25,32.69,0.25,1.5,45.91,82.07,17.8,75.23,6.24,94.67,13.72,85.45,40.26,85.54,5.24,60.32,16.67,26.49,0.03,0.17,0.25,0.08,0.17,50.0,0.17,7.49,75.56,1.83,59.09,1.16,57.14,0.91,0.17,8.82,69.81,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.25,0.17,100.0,0.08,0,0.0
A. Fiola,Újpest,Újpest,"LCB, RB",36,400000,,24,2117,0,0.05,0,0.52,15.81,51.08,Hungary,Hungary,right,183,78,no,9.74,7.52,59.32,2.81,40.91,0.68,1.0,0.51,4.59,6.72,1.83,13,0.55,0,0.0,0.68,0.0,0,0.0,0.0,0,0.0,3,0.13,0.0,0.0,0.0,0.6,28.57,0.26,33.33,0.34,25.0,0.0,0.72,58.82,2.3,42.59,0.3,1.66,0.17,35.75,0.38,0.47,51.57,84.75,21.81,76.22,4.59,92.59,19.17,92.24,44.77,89.46,6.21,56.16,19.33,33.31,0.02,0.21,0.04,0.13,0.13,66.67,0.13,6.67,70.7,1.36,40.63,0.47,36.36,0.3,0.17,9.61,70.8,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.0,0.0,0.0,0.04,0,0.0
Paul Anton,Győri ETO,Győri ETO,"LDMF, RDMF, LCMF",35,400000,2027-06-30,24,1666,1,1.3,3,2.45,12.75,50.85,Romania,Romania,right,182,82,no,6.64,5.35,59.6,2.0,43.24,0.11,0.16,0.16,3.35,5.01,1.19,4,0.22,0,0.0,1.3,0.05,0,0.0,0.07,0,0.0,21,1.13,19.05,4.762,0.16,1.3,41.67,0.65,50.0,0.65,33.33,0.05,0.59,72.73,3.19,50.85,0.32,1.62,0.16,43.0,0.32,0.7,61.8,81.82,27.66,69.92,6.81,95.24,20.2,91.44,48.78,88.93,11.72,56.68,20.49,34.52,0.13,2.0,0.05,0.05,0.16,66.67,0.27,15.5,69.34,3.46,57.81,1.46,55.56,1.08,0.54,15.02,79.86,0,,0,,0,0.0,0.0,0.0,,,1.13,,,1.62,0.32,16.67,4.38,1,100.0
A. Keita,Sepsi,Nyíregyháza Spartacus,"LCMF, DMF, RCMF",28,400000,2027-06-30,28,1894,0,1.72,1,1.18,16.3,55.69,Côte d'Ivoire,Côte d'Ivoire,right,188,70,no,9.6,5.32,56.25,4.42,65.59,0.24,0.29,0.52,6.37,7.84,1.38,8,0.38,1,0.05,1.0,0.0,0,0.0,0.08,0,0.0,16,0.76,18.75,0.0,0.05,0.43,33.33,0.1,0.0,0.33,42.86,0.0,0.76,75.0,4.42,47.31,0.52,0.38,0.05,20.96,0.19,1.28,36.35,78.56,14.68,67.31,4.47,95.74,12.64,84.96,30.89,82.77,5.08,56.07,20.23,34.39,0.06,0.38,0.0,0.0,0.48,30.0,0.14,7.37,63.87,1.0,33.33,0.95,30.0,0.19,0.1,6.7,72.34,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.1,0.0,0.0,0.0,0,0.0
V. Onovo,,Újpest,"RDMF, DMF, LDMF",30,400000,,12,521,0,0.07,0,0.35,16.41,51.58,Nigeria,Nigeria,right,171,74,no,7.43,5.53,59.38,4.32,60.0,1.04,1.51,0.0,3.11,4.54,2.07,2,0.35,0,0.0,1.38,0.0,0,0.0,0.01,0,0.0,2,0.35,50.0,0.0,0.0,0.17,100.0,0.0,0.0,0.17,100.0,0.0,1.04,83.33,4.15,37.5,0.35,0.17,0.0,30.06,0.17,1.04,45.09,88.12,16.07,76.34,6.91,100.0,15.55,94.44,41.46,90.42,3.45,60.0,17.06,20.21,0.06,0.69,0.0,0.0,0.35,50.0,0.35,8.12,78.72,0.86,60.0,0.86,40.0,0.52,0.17,7.26,71.43,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
O. Safronov,,Zalaegerszegi TE,"LCB, RCB, CB",27,400000,,17,1176,0,0.3,0,0.0,13.16,56.4,Ukraine,Ukraine,right,186,67,no,9.03,6.12,63.75,4.29,51.79,0.15,0.16,0.38,4.97,5.3,1.53,2,0.15,0,0.0,0.15,0.0,0,0.0,0.02,0,0.0,3,0.23,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.77,40.0,0.23,0.54,0.0,20.66,0.23,0.46,31.91,82.49,14.69,70.31,2.22,100.0,13.32,94.25,26.02,90.59,5.89,46.75,18.84,26.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,69.49,0.31,50.0,0.23,66.67,0.23,0.0,7.96,61.54,0,,0,,0,0.0,0.0,0.0,,,1.76,,,0.0,0.0,0.0,0.0,0,0.0
M. Hofmann,Debrecen,Debrecen,LCB,32,400000,2027-06-30,14,1336,1,0.91,0,0.08,17.78,63.64,Austria,Austria,right,183,75,no,10.98,7.95,67.8,6.06,53.33,0.4,0.61,0.61,5.19,7.8,1.89,5,0.34,1,0.07,0.34,0.07,1,0.07,0.06,1,0.07,10,0.67,40.0,10.0,0.0,0.4,16.67,0.34,20.0,0.07,0.0,0.07,0.0,0.0,0.74,72.73,1.21,0.4,0.0,24.32,0.07,1.28,44.39,84.98,22.9,80.59,1.75,80.77,14.21,91.94,37.46,89.03,6.53,65.98,20.13,38.36,0.01,0.13,0.07,0.07,0.0,0.0,0.07,7.54,78.57,0.61,33.33,0.27,75.0,0.27,0.13,9.77,75.86,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.0,0,0.0
N. Antonov,Nyíregyháza Spartacus,MTK,"LB, LWB",31,400000,2027-06-30,14,869,0,0.4,1,1.83,13.26,46.09,Serbia,Serbia,left,182,75,no,8.8,5.9,56.14,1.24,33.33,0.31,0.46,0.1,5.18,7.61,0.52,2,0.21,0,0.0,3.42,0.0,0,0.0,0.04,0,0.0,7,0.72,28.57,0.0,0.1,4.45,46.51,4.14,45.0,0.31,66.67,0.52,2.49,45.83,4.56,43.18,0.93,3.0,0.52,36.56,4.25,0.62,47.85,80.09,18.54,72.63,8.7,97.62,15.22,83.67,38.11,86.14,5.9,64.91,20.24,31.09,0.19,1.04,0.1,0.0,0.0,0.0,0.41,7.77,82.67,4.25,56.1,0.31,66.67,0.52,2.07,12.95,75.2,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.52,0.0,0.0,1.76,0,0.0
T. Kehinde,Bandırmaspor,Ferencváros,"LAMF, LW, AMF",28,400000,2027-06-30,20,925,2,2.3,3,1.42,25.3,41.92,Nigeria,"Nigeria, England",right,178,75,no,4.09,3.31,67.65,3.31,29.41,0.0,0.0,0.0,1.85,3.41,0.68,0,0.0,1,0.1,6.62,0.19,2,0.19,0.22,0,0.0,16,1.56,43.75,12.5,0.29,4.18,30.23,3.6,29.73,0.58,33.33,0.49,7.69,59.49,16.35,41.07,5.06,3.5,0.78,23.45,1.56,1.17,35.81,81.25,7.01,80.56,10.7,96.36,9.34,75.0,30.75,89.56,1.07,45.45,15.29,13.95,0.14,1.46,0.0,0.1,0.49,20.0,0.68,1.85,94.74,3.11,59.38,0.39,25.0,1.17,1.17,4.57,72.34,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.1,0,0.0
O. Kwabena,,Ferencváros,LAMF,29,400000,,1,74,0,0.13,0,0.0,23.11,42.11,Ghana,Ghana,right,182,73,no,6.08,6.08,80.0,3.65,0.0,1.22,2.31,0.0,0.0,0.0,1.22,0,0.0,0,0.0,2.43,0.0,0,0.0,0.16,0,0.0,2,2.43,0.0,0.0,0.0,1.22,100.0,1.22,100.0,0.0,0.0,0.0,3.65,33.33,13.38,36.36,2.43,1.22,0.0,25.54,4.86,4.86,30.41,88.0,2.43,100.0,15.81,100.0,6.08,80.0,27.97,86.96,1.22,100.0,16.08,57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,100.0,0.0,0.0,1.22,1.22,3.65,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Gradišar,Al Ahly,Fehérvár,CF,23,400000,2029-06-30,17,1558,7,4.06,2,1.57,25.07,39.4,Slovenia,Slovenia,right,187,0,no,3.35,2.54,59.09,10.17,45.45,0.0,0.0,0.06,1.85,2.34,0.92,3,0.17,0,0.0,1.33,0.4,7,0.4,0.23,2,0.12,27,1.56,59.26,25.926,0.12,0.23,25.0,0.17,33.33,0.06,0.0,0.12,0.58,40.0,7.63,29.55,3.06,0.4,0.29,12.36,3.75,1.91,16.23,74.73,3.23,46.43,4.39,94.74,4.45,77.92,15.65,76.01,0.35,50.0,13.81,9.42,0.09,0.87,0.12,0.0,0.23,50.0,0.29,1.44,72.0,0.87,26.67,0.23,50.0,0.58,0.12,1.5,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Klimovich,Caspiy,Diósgyőr,"LCMF, RCMF, AMF",30,400000,2026-12-31,27,1403,2,1.44,1,1.3,20.98,43.43,Belarus,Belarus,right,187,80,no,7.25,6.54,54.9,4.43,43.48,0.26,0.34,0.51,3.4,4.45,1.09,2,0.13,0,0.0,2.12,0.13,2,0.13,0.09,0,0.0,14,0.9,42.86,14.286,0.06,1.8,35.71,1.28,25.0,0.51,62.5,0.19,2.18,50.0,7.12,37.84,1.99,0.71,0.06,15.07,0.64,1.41,26.36,74.21,10.52,62.8,4.62,88.89,6.8,79.25,21.81,79.71,2.76,55.81,17.46,20.58,0.08,0.64,0.0,0.0,0.13,0.0,0.26,3.98,67.74,1.99,38.71,0.38,16.67,0.58,0.58,4.49,68.57,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.06,0,0.0
K. Kállai,Honvéd,Diósgyőr,"LW, LB, RB",24,400000,,7,189,1,0.24,0,0.06,24.29,49.02,Hungary,Hungary,right,178,74,no,11.43,5.24,81.82,4.29,44.44,1.43,1.88,0.48,5.71,7.5,1.43,2,0.95,0,0.0,4.29,0.48,1,0.48,0.11,0,0.0,3,1.43,33.33,33.333,0.0,3.81,37.5,1.9,50.0,1.9,25.0,0.0,5.71,41.67,12.38,38.46,2.38,2.86,0.48,15.24,0.48,1.43,31.43,69.7,9.05,52.63,7.14,86.67,9.52,75.0,24.29,78.43,3.81,37.5,15.09,18.84,0.03,0.48,0.0,0.0,0.0,0.0,0.0,3.81,62.5,4.76,50.0,0.48,0.0,0.48,1.9,7.62,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Bassey,,Ferencváros,CF,27,400000,,2,106,0,0.82,0,0.0,17.83,38.1,Nigeria,Nigeria,right,185,82,no,0.85,0.0,0.0,8.49,50.0,0.0,0.0,0.0,0.85,1.88,0.0,0,0.0,0,0.0,5.09,0.0,0,0.0,0.7,0,0.0,5,4.25,20.0,0.0,0.0,2.55,33.33,1.7,0.0,0.85,100.0,0.0,3.4,75.0,8.49,30.0,7.64,2.55,0.0,11.04,0.85,0.0,13.58,50.0,3.4,50.0,2.55,66.67,3.4,50.0,10.19,58.33,0.85,0.0,15.81,10.0,0.0,0.0,0.0,0.0,0.85,100.0,0.0,0.85,0.0,4.25,60.0,0.85,100.0,1.7,0.85,2.55,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Z. Kerezsi,MTK,Puskás FC,"LAMF, RAMF, RW",22,400000,2029-06-30,20,468,0,0.35,1,0.91,24.62,43.75,Hungary,Hungary,left,178,66,no,7.31,7.31,52.63,2.88,46.67,0.38,0.56,0.0,3.08,4.49,0.96,2,0.38,0,0.0,5.0,0.0,0,0.0,0.07,0,0.0,10,1.92,30.0,0.0,0.19,4.62,45.83,3.46,38.89,1.15,66.67,0.77,4.81,48.0,11.35,37.29,2.69,3.08,0.38,18.85,1.73,1.73,27.5,71.33,6.54,61.76,8.65,84.44,6.92,75.0,22.12,77.39,0.96,60.0,17.61,11.44,0.18,0.77,0.0,0.19,0.0,0.0,0.77,1.73,33.33,3.46,50.0,0.0,0.0,0.19,1.54,4.81,64.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.38,0,0.0
G. Komáromi,Maribor,Puskás FC,"RAMF, RW, LAMF",24,400000,2027-06-30,5,289,2,0.72,1,0.47,14.01,51.11,Hungary,Hungary,left,177,66,no,4.05,2.8,44.44,1.56,60.0,0.93,1.58,0.0,1.87,3.16,0.31,0,0.0,0,0.0,6.54,0.62,2,0.62,0.22,0,0.0,4,1.25,50.0,50.0,0.31,4.98,56.25,1.25,25.0,3.74,66.67,0.93,5.61,55.56,7.79,52.0,2.49,2.18,0.31,20.87,4.98,0.93,28.03,72.22,6.54,52.38,4.05,100.0,11.83,68.42,21.49,78.26,1.56,40.0,18.29,15.04,0.15,1.25,0.31,0.0,0.0,0.0,0.62,1.87,33.33,4.36,71.43,0.0,0.0,1.56,3.11,7.79,68.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.31,0.0,0.0,0.62,0,0.0
J. Windecker,Paksi FC,Paksi FC,"DMF, RCMF",33,400000,2028-06-30,25,1963,6,5.5,4,1.15,17.88,51.54,Hungary,Hungary,right,183,75,no,8.57,6.92,58.28,4.36,51.58,0.5,0.65,0.09,4.03,5.24,1.74,6,0.28,0,0.0,1.15,0.28,4,0.18,0.25,2,0.09,27,1.24,37.04,22.222,0.18,0.41,33.33,0.0,0.0,0.41,33.33,0.05,0.55,75.0,3.62,46.84,1.79,0.32,0.0,22.24,0.78,1.28,34.89,81.34,12.33,66.91,6.24,94.85,9.31,87.68,31.31,85.36,3.16,47.83,15.95,28.8,0.05,0.5,0.0,0.0,0.23,60.0,0.28,5.32,63.79,0.78,58.82,0.32,57.14,0.46,0.23,5.27,67.83,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,3,66.667
A. Osváth,Ferencváros,Paksi FC,"RB, LB",30,400000,2027-06-30,28,2652,4,2.59,4,6.71,19.92,47.02,Hungary,Hungary,right,177,75,no,8.76,6.35,57.22,0.98,37.93,0.41,0.52,0.2,4.72,6.03,0.92,3,0.1,0,0.0,6.38,0.14,4,0.14,0.09,0,0.0,40,1.36,27.5,10.0,0.14,8.76,36.82,1.87,40.0,6.89,35.96,1.05,5.33,52.23,10.59,43.91,1.76,3.02,0.61,24.64,1.56,1.63,40.83,68.99,13.3,62.24,6.28,95.14,14.8,65.14,24.94,84.63,7.4,52.75,22.42,33.49,0.23,1.36,0.17,0.1,0.03,0.0,0.51,4.48,65.91,7.98,46.81,0.24,42.86,0.71,3.36,12.83,76.46,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.1,0,0.0
D. Camaj,Muğlaspor,Kecskeméti TE,CF,29,400000,,16,1062,4,3.51,1,3.09,24.83,41.64,Montenegro,Montenegro,right,182,73,no,4.07,4.41,59.62,3.64,32.56,0.08,0.11,0.0,1.36,1.8,0.93,2,0.17,0,0.0,6.61,0.34,2,0.17,0.3,0,0.0,32,2.71,40.63,12.5,0.08,3.9,41.3,2.63,48.39,1.19,21.43,0.76,6.69,55.7,13.81,41.72,4.07,2.2,0.17,15.93,2.54,0.85,25.93,72.88,6.44,57.89,5.51,93.85,8.98,70.75,19.24,81.94,2.97,51.43,18.65,32.9,0.26,1.36,0.0,0.0,0.17,100.0,1.02,2.54,53.33,3.81,55.56,0.76,33.33,1.19,1.61,4.41,76.92,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.68,0.08,100.0,0.85,2,100.0
