Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Mencía,Ordino,Ordino,RCB,24,0,,8,747,0,0.0,0,0.18,15.3,60.63,Spain,Spain,,0,0,no,11.45,6.51,74.07,3.73,54.84,0.36,0.44,0.96,6.27,7.65,0.96,3,0.36,0,0.0,0.48,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.48,75.0,2.89,50.0,0.36,0.6,0.24,15.78,0.0,0.84,29.52,79.59,15.3,66.93,2.77,95.65,9.16,94.74,24.46,86.21,4.94,46.34,20.6,33.42,0.02,0.12,0.0,0.0,0.0,0.0,0.12,3.98,51.52,0.6,20.0,0.12,0.0,0.0,0.12,5.9,61.22,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
B. Ghussein,Ordino,Ordino,CF,23,0,2026-06-30,11,807,4,3.51,0,0.19,24.98,29.02,France,France,right,183,0,no,3.9,5.58,46.0,5.02,26.67,0.0,0.0,0.22,1.34,1.51,2.79,1,0.11,0,0.0,2.45,0.45,4,0.45,0.39,0,0.0,18,2.01,66.67,22.222,0.0,0.67,33.33,0.22,50.0,0.45,25.0,0.0,1.9,47.06,9.14,25.61,3.35,1.23,0.33,5.02,0.78,0.33,10.82,80.41,1.45,76.92,4.13,86.49,3.23,65.52,9.81,82.95,0.33,100.0,16.43,11.41,0.02,0.45,0.0,0.0,0.0,0.0,0.11,0.56,80.0,0.67,66.67,0.11,100.0,0.67,0.22,0.78,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Escobar,Ordino,Ordino,"RCB, LCB",22,0,,12,1063,1,0.52,1,0.4,7.2,51.76,Spain,Spain,unknown,187,0,no,5.16,3.47,60.98,1.19,42.86,0.42,0.55,0.59,2.62,3.39,1.1,6,0.51,0,0.0,0.08,0.08,1,0.08,0.04,0,0.0,4,0.34,25.0,25.0,0.08,0.25,0.0,0.08,0.0,0.17,0.0,0.08,0.08,0.0,0.68,37.5,0.59,1.78,0.0,27.6,0.17,0.17,39.88,85.35,17.7,75.12,2.46,89.66,17.19,96.55,33.44,92.15,6.18,52.05,24.53,38.88,0.03,0.25,0.0,0.0,0.0,0.0,0.17,7.54,69.66,1.02,25.0,0.51,50.0,0.25,0.0,8.3,76.53,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
Alex Heredia,Ordino,Ordino,GK,19,0,,1,99,0,0.0,0,0.0,1.82,0.0,Andorra,Andorra,,0,0,no,1.82,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.82,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,13.64,0.0,0.0,21.82,87.5,13.64,80.0,0.0,0.0,5.45,100.0,11.82,100.0,10.0,72.73,27.56,41.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,75.0,1,0.91,2,1.82,0,50.0,0.96,0.87,-0.04,-0.036,0.0,0.0,0.0,,,,0.0,0,0.0
Afonso Correia,Ordino,Ordino,"LW, RW, RCMF",24,0,,7,155,0,0.0,0,0.0,26.71,52.17,Portugal,Portugal,,0,0,no,7.55,7.55,84.62,1.16,0.0,0.0,0.0,0.0,1.16,1.82,0.0,0,0.0,0,0.0,3.48,0.0,0,0.0,0.0,0,0.0,1,0.58,0.0,0.0,0.0,0.58,0.0,0.58,0.0,0.0,0.0,0.0,4.06,71.43,16.84,41.38,0.0,2.32,0.0,12.77,0.58,1.74,20.32,74.29,6.97,50.0,6.97,100.0,5.23,66.67,17.42,76.67,2.32,75.0,16.72,19.44,0.0,0.0,0.0,0.0,0.58,100.0,0.0,4.06,42.86,2.32,50.0,1.16,50.0,1.16,0.0,4.06,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Jordi Betriu,Ordino,Ordino,"LCMF, DMF, AMF",31,0,,23,1973,2,0.83,4,3.22,15.42,47.63,Spain,Spain,left,173,74,no,6.43,6.25,57.66,1.23,44.44,0.27,0.33,0.05,2.55,3.08,1.41,5,0.23,0,0.0,1.64,0.09,2,0.09,0.04,0,0.0,25,1.14,24.0,8.0,0.18,0.5,27.27,0.09,50.0,0.41,22.22,0.09,1.87,63.41,6.29,36.96,0.32,0.96,0.09,17.24,0.5,0.82,27.23,80.74,8.44,68.11,5.57,93.44,9.17,83.58,23.67,84.97,3.06,56.72,19.07,31.06,0.15,1.28,0.05,0.0,0.18,25.0,0.41,4.74,68.27,1.28,35.71,0.55,33.33,0.36,0.18,4.97,70.64,0,,0,,0,0.0,0.0,0.0,,,0.5,,,2.24,0.32,14.29,2.69,0,0.0
B. Arellano Monedero,Inter Club d'Escaldes,Inter Club d'Escaldes,CF,26,0,,22,1486,19,10.02,0,0.53,19.26,40.25,Spain,Spain,unknown,0,0,no,2.97,3.39,62.5,2.06,35.29,0.06,0.09,0.06,0.79,1.14,1.27,2,0.12,0,0.0,3.76,1.15,19,1.15,0.61,2,0.12,61,3.69,55.74,31.148,0.0,0.91,26.67,0.3,40.0,0.61,20.0,0.12,3.03,48.0,9.45,36.54,4.6,1.33,0.18,6.66,1.88,1.51,7.45,65.85,0.79,53.85,2.3,89.47,2.24,51.35,6.42,70.75,0.18,100.0,18.13,5.8,0.03,0.36,0.0,0.0,0.06,0.0,0.18,0.36,50.0,0.36,33.33,0.06,0.0,0.48,0.24,0.55,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,0.0
D. Messoussi,Inter Club d'Escaldes,Inter Club d'Escaldes,"LAMF, LCMF, LWF",22,0,,7,340,0,0.82,0,0.78,21.97,49.4,Spain,Spain,unknown,172,0,no,2.91,1.85,85.71,0.26,0.0,0.0,0.0,0.0,1.32,2.94,0.26,0,0.0,0,0.0,9.26,0.0,0,0.0,0.22,0,0.0,14,3.71,14.29,0.0,0.0,5.56,42.86,2.91,45.45,2.65,40.0,0.26,11.38,53.49,19.06,45.83,3.71,3.97,0.0,19.85,1.59,2.12,25.94,77.55,3.97,73.33,7.41,100.0,9.79,72.97,19.59,87.84,1.59,50.0,24.24,30.37,0.21,1.59,0.0,0.0,0.26,100.0,1.32,1.59,83.33,3.97,53.33,0.26,100.0,0.79,1.59,4.24,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.26,0,0.0
Kevin Olah,Atlètic Club d'Escaldes,Atlètic Club d'Escaldes,"RB, RAMF, LCMF",23,0,,3,25,0,0.62,0,0.0,,,Spain,Spain,unknown,0,0,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.48,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Yeray Carpio,Atlètic Club d'Escaldes,Atlètic Club d'Escaldes,"DMF, RDMF, LDMF",23,0,2026-06-30,20,1612,0,0.77,0,0.4,13.51,57.02,Spain,Spain,right,181,0,no,7.65,5.81,65.38,3.07,54.55,0.06,0.08,0.22,3.8,5.65,1.28,7,0.39,0,0.0,0.78,0.0,0,0.0,0.04,0,0.0,28,1.56,25.0,0.0,0.0,0.28,80.0,0.11,100.0,0.17,66.67,0.06,0.5,33.33,2.18,51.28,0.39,1.28,0.0,40.7,0.17,1.4,56.84,84.09,20.66,68.65,5.97,96.26,25.18,93.79,46.62,92.22,9.94,46.07,22.07,38.17,0.02,0.33,0.06,0.06,0.0,0.0,0.06,11.39,62.25,1.79,25.0,0.84,40.0,0.22,0.22,10.38,72.04,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.56,0.28,20.0,0.45,0,0.0
J. Marinovich,Atlètic Club d'Escaldes,Atlètic Club d'Escaldes,GK,26,0,,22,2123,0,0.76,0,0.0,1.19,75.0,Argentina,Argentina,left,187,0,no,2.12,0.21,40.0,0.64,86.67,0.0,0.0,0.0,2.03,3.12,0.04,5,0.21,1,0.04,0.0,0.0,0,0.0,0.03,0,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,80.0,0.0,0.0,0.0,20.01,0.64,0.25,32.3,84.65,16.11,72.89,0.0,0.0,14.24,96.73,24.16,97.54,8.1,46.6,26.55,47.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,31.11,0.25,0.0,0.13,33.33,0.0,0.0,5.64,45.86,22,0.93,87,3.69,10,74.71,23.6,1.0,1.6,0.068,0.0,1.7,0.64,,,,0.0,1,0.0
A. Sans,Inter Club d'Escaldes,Inter Club d'Escaldes,"RCMF, LDMF, DMF",21,0,,12,338,0,0.43,1,0.73,18.91,61.97,Spain,Spain,,0,0,no,8.79,7.19,70.37,3.46,53.85,1.07,2.07,0.0,2.66,5.17,1.86,1,0.27,0,0.0,1.33,0.0,0,0.0,0.11,0,0.0,9,2.4,0.0,0.0,0.27,0.27,0.0,0.27,0.0,0.0,0.0,0.0,1.07,100.0,5.06,63.16,1.6,1.07,0.0,42.07,0.0,1.07,54.85,84.95,13.31,64.0,8.79,90.91,27.16,92.16,50.59,89.47,3.99,33.33,16.31,20.65,0.2,1.6,0.27,0.0,0.53,50.0,0.0,10.65,70.0,1.86,14.29,1.07,25.0,0.53,0.0,6.92,65.38,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.53,0.27,0.0,1.33,0,0.0
Christian Jiménez,Atlètic Club d'Escaldes,Atlètic Club d'Escaldes,"RCB, RB",29,0,,20,1682,0,0.17,0,0.0,9.1,50.59,Spain,Spain,right,185,72,no,7.06,4.28,63.75,2.14,42.5,0.27,0.43,0.59,4.07,6.5,1.39,5,0.27,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,3,0.16,33.33,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.27,20.0,0.8,26.67,0.21,0.37,0.0,38.53,0.27,0.21,51.42,91.16,17.71,80.36,2.78,100.0,25.47,96.85,47.57,94.83,3.75,47.14,19.99,35.82,0.0,0.0,0.0,0.05,0.0,0.0,0.0,5.4,72.28,0.27,40.0,0.37,0.0,0.11,0.0,7.76,75.86,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.0,0,0.0
P. Brito,Atlètic Club d'Escaldes,Atlètic Club d'Escaldes,"LW, RAMF, RW",28,0,,21,1481,2,1.63,1,1.3,11.79,45.36,Chile,Chile,left,180,0,no,4.86,3.34,69.09,1.34,27.27,0.43,0.57,0.18,2.13,2.84,0.55,2,0.12,0,0.0,3.77,0.12,2,0.12,0.1,0,0.0,30,1.82,46.67,6.667,0.06,3.52,31.03,2.37,30.77,1.15,31.58,0.61,3.77,46.77,6.2,39.22,1.09,2.43,0.36,18.66,1.94,0.36,25.04,70.39,5.1,54.76,6.87,89.38,8.75,64.58,19.45,81.25,2.31,31.58,21.68,30.09,0.08,0.91,0.0,0.0,0.12,50.0,0.24,2.67,47.73,3.34,38.18,0.55,33.33,0.61,1.03,4.5,62.16,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.3,0.06,0.0,1.64,0,0.0
Dacu,Inter Club d'Escaldes,Inter Club d'Escaldes,LB,25,0,2026-06-30,3,149,0,0.03,0,0.01,17.52,44.83,Andorra,Andorra,left,171,0,no,4.83,6.04,60.0,2.42,75.0,0.6,1.36,0.0,0.6,1.36,1.21,0,0.0,0,0.0,3.02,0.0,0,0.0,0.02,0,0.0,1,0.6,0.0,0.0,0.0,6.04,40.0,6.04,40.0,0.0,0.0,2.42,3.02,20.0,7.25,25.0,0.6,2.42,0.6,39.87,3.02,2.42,50.13,85.54,10.87,77.78,12.08,90.0,21.14,85.71,41.07,91.18,3.62,100.0,20.97,27.03,0.0,0.6,0.0,0.0,0.0,0.0,0.6,6.04,80.0,4.83,50.0,0.0,0.0,0.6,1.81,9.66,87.5,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.6,0,0.0
Miguel López,UE Santa Coloma,UE Santa Coloma,"CF, RDMF, LCMF",28,0,2027-06-30,23,1888,2,1.79,4,2.66,13.44,43.62,Spain,Spain,right,178,74,no,5.86,4.62,57.73,2.34,30.61,0.0,0.0,0.43,3.19,4.62,1.24,9,0.43,0,0.0,0.95,0.1,2,0.1,0.09,0,0.0,25,1.19,24.0,8.0,0.19,0.67,21.43,0.29,16.67,0.38,25.0,0.05,0.95,55.0,4.72,30.3,0.76,0.24,0.0,25.17,1.29,0.72,37.8,80.45,13.11,68.73,6.29,90.91,13.11,88.0,32.61,85.82,4.58,51.04,19.14,29.24,0.13,0.91,0.0,0.0,0.0,0.0,0.29,7.58,71.07,1.72,36.11,0.38,37.5,0.57,0.1,7.34,76.62,0,,0,,0,0.0,0.0,0.0,,,0.14,,,1.14,0.1,0.0,1.67,0,0.0
Albert Estellés,,Atlètic Club d'Escaldes,"RCB, RB",33,0,,5,395,0,0.09,0,0.0,11.62,56.86,Spain,Spain,right,190,86,no,7.06,4.33,63.16,4.33,78.95,0.46,0.75,0.0,3.87,6.38,1.37,1,0.23,0,0.0,0.23,0.0,0,0.0,0.02,0,0.0,1,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.46,0.46,0.0,41.24,1.14,0.23,57.19,84.46,24.84,73.39,5.01,90.91,22.56,91.92,42.84,94.15,14.35,55.56,24.3,40.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,56.82,0.91,25.0,0.46,100.0,0.46,0.0,12.08,75.47,0,,0,,0,0.0,0.0,0.0,,,3.87,,,0.0,0.0,0.0,0.0,0,0.0
L. Pina do Amaral,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"RW, RAMF, LAMF",21,0,,18,1007,1,1.35,1,1.53,23.15,42.47,Andorra,Andorra,,0,0,no,8.31,8.58,53.13,2.77,45.16,0.0,0.0,0.18,3.75,4.81,1.61,2,0.18,0,0.0,2.59,0.09,1,0.09,0.12,0,0.0,16,1.43,31.25,6.25,0.09,1.25,35.71,0.18,50.0,1.07,33.33,0.18,3.4,44.74,10.01,34.82,1.52,1.79,0.54,14.84,1.79,1.25,24.22,74.17,6.7,57.33,6.26,88.57,7.69,76.74,21.09,78.39,1.97,50.0,18.5,20.51,0.14,1.34,0.0,0.0,0.45,40.0,0.71,2.77,54.84,1.97,31.82,0.36,25.0,0.45,0.71,4.83,55.56,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.45,0.18,0.0,0.71,0,0.0
Tato,UE Santa Coloma,UE Santa Coloma,"CF, LCMF, LW",26,0,,25,1361,6,3.57,0,1.16,14.61,39.82,Spain,Spain,,0,0,no,4.89,5.22,55.7,1.72,42.31,0.07,0.09,0.13,1.92,2.7,1.52,4,0.26,0,0.0,2.05,0.4,5,0.33,0.24,1,0.07,34,2.25,35.29,17.647,0.0,1.06,37.5,0.4,33.33,0.6,44.44,0.0,1.72,50.0,6.28,31.58,2.58,0.73,0.07,17.13,1.39,0.66,24.0,76.03,6.15,58.06,6.81,86.41,6.88,78.85,20.63,80.13,2.38,58.33,18.58,27.44,0.08,0.4,0.07,0.13,0.07,0.0,0.2,3.7,73.21,1.19,33.33,0.07,0.0,0.2,0.33,3.57,66.67,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,1,100.0
P. Francisco Manuel,UE Santa Coloma,UE Santa Coloma,CF,27,0,,24,1703,4,4.99,7,3.03,25.05,41.77,Andorra,Andorra,,0,0,no,3.28,3.12,61.02,9.46,49.16,0.11,0.15,0.11,1.27,1.84,1.59,3,0.16,0,0.0,1.27,0.21,4,0.21,0.26,3,0.16,37,1.96,32.43,10.811,0.37,0.69,30.77,0.32,66.67,0.37,0.0,0.16,1.06,40.0,8.98,30.59,3.7,0.63,0.11,9.83,3.01,2.27,17.12,68.52,4.02,46.05,5.02,81.05,4.39,69.88,15.7,71.38,0.74,42.86,16.37,17.81,0.16,1.27,0.0,0.0,0.0,0.0,0.69,1.59,43.33,1.37,34.62,0.16,0.0,1.0,0.21,1.64,67.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,0.0,0.0,0,0.0
B. Ramirez,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"CF, LAMF, RAMF",20,0,,18,1535,2,2.05,1,1.55,25.04,51.76,Spain,Spain,unknown,0,0,no,8.44,7.62,65.38,1.29,45.45,0.0,0.0,0.06,3.46,3.95,0.88,6,0.35,0,0.0,3.22,0.12,2,0.12,0.12,0,0.0,15,0.88,53.33,13.333,0.06,1.0,35.29,0.47,37.5,0.53,33.33,0.23,4.05,57.97,14.19,45.87,0.53,1.58,0.18,14.25,0.94,3.64,25.39,72.06,10.03,60.82,5.04,88.37,6.27,81.31,21.58,76.63,2.87,48.98,19.3,28.7,0.09,0.76,0.0,0.0,0.23,25.0,0.35,4.1,55.71,1.99,58.82,0.59,20.0,0.7,0.41,4.69,63.75,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.99,0.23,50.0,1.29,0,0.0
T. Ramos Cardoso,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,LCB,24,0,,17,1492,0,0.0,0,0.29,10.01,60.84,Portugal,"Portugal, Andorra",unknown,184,74,no,9.59,6.45,71.96,1.63,29.63,0.66,0.76,0.6,4.28,4.9,0.78,5,0.3,1,0.06,0.12,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.3,40.0,0.12,0.0,0.0,14.42,0.12,0.36,24.49,77.59,10.92,62.98,1.09,88.89,10.38,90.12,19.36,85.98,5.13,45.88,22.84,36.28,0.02,0.24,0.0,0.0,0.0,0.0,0.06,2.29,50.0,0.3,60.0,0.18,66.67,0.18,0.0,6.21,45.63,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.06,0.0,0.0,0.0,0,0.0
A. Montalbo Sas,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"RCB, LCB",21,0,,15,1355,1,0.85,0,0.26,11.96,62.22,Spain,Spain,unknown,0,0,no,9.83,5.98,78.89,3.32,38.0,0.07,0.08,1.13,5.05,5.76,0.66,2,0.13,0,0.0,0.2,0.07,1,0.07,0.06,1,0.07,7,0.46,14.29,14.286,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.33,40.0,1.13,47.06,0.33,0.66,0.07,18.53,0.27,0.33,30.15,73.79,16.61,58.8,1.06,87.5,10.89,95.12,22.38,84.27,7.7,43.97,25.28,40.54,0.02,0.07,0.0,0.0,0.0,0.0,0.07,5.45,50.0,0.6,22.22,0.27,25.0,0.07,0.0,8.24,56.45,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
Cláudio David,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,RB,24,0,,18,1246,0,0.03,0,0.01,16.18,50.89,Macao,Macao,unknown,0,0,no,10.11,7.8,59.26,2.46,47.06,0.43,0.48,0.43,5.06,5.63,0.94,2,0.14,1,0.07,1.01,0.0,0,0.0,0.0,0,0.0,2,0.14,0.0,0.0,0.0,1.3,38.89,0.0,0.0,1.3,38.89,0.07,1.23,41.18,4.55,41.27,0.22,0.87,0.14,16.25,0.87,1.3,25.57,64.41,13.51,53.48,3.11,88.37,6.43,71.91,18.42,74.51,5.92,37.8,26.73,32.23,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.19,50.0,1.52,38.1,0.43,0.0,0.14,0.58,8.67,45.83,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.0,0,0.0
Alex Massa,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"LAMF, RCMF, LW",22,0,,7,111,0,0.0,0,0.05,17.84,45.45,Portugal,"Portugal, Canada",unknown,0,0,no,4.86,8.92,45.45,2.43,33.33,0.0,0.0,0.0,0.81,1.67,1.62,1,0.81,0,0.0,0.81,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,50.0,5.68,42.86,0.81,0.81,0.0,8.92,1.62,1.62,13.78,52.94,1.62,50.0,3.24,50.0,4.05,40.0,13.78,52.94,0.0,0.0,15.86,0.0,0.04,0.81,0.0,0.0,0.0,0.0,0.0,1.62,50.0,0.81,0.0,0.0,0.0,0.0,0.0,3.24,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Palomares,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"RB, LW, LAMF",22,0,,21,1896,0,1.09,1,0.22,21.65,42.98,Andorra,Andorra,,0,0,no,9.11,8.35,59.09,2.28,43.75,0.28,0.32,0.19,3.89,4.4,1.76,9,0.43,0,0.0,1.66,0.0,0,0.0,0.05,0,0.0,12,0.57,33.33,0.0,0.05,1.8,26.32,0.95,40.0,0.85,11.11,0.33,2.04,48.84,8.07,30.59,1.52,1.66,0.19,12.67,1.57,1.09,21.03,68.62,7.83,61.82,3.51,91.89,6.03,68.5,17.23,76.86,1.99,35.71,18.81,29.13,0.01,0.28,0.0,0.0,0.0,0.0,0.05,2.18,58.7,1.61,32.35,0.05,0.0,0.24,0.52,4.94,55.77,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.24,0,0.0
F. Molina Muela,UE Santa Coloma,UE Santa Coloma,"LCB, RCB",24,0,,21,1858,1,0.8,0,0.27,15.4,68.87,Spain,Spain,unknown,0,0,no,8.04,5.57,81.74,4.6,64.21,0.1,0.14,0.24,3.39,4.74,0.78,6,0.29,0,0.0,0.78,0.05,1,0.05,0.04,0,0.0,5,0.24,20.0,20.0,0.0,0.24,0.0,0.05,0.0,0.15,0.0,0.05,0.63,100.0,2.95,59.02,0.48,2.95,0.1,24.03,0.29,0.82,38.22,77.44,20.78,69.7,1.36,89.29,12.74,86.69,31.63,85.45,6.35,40.46,22.9,43.58,0.01,0.29,0.05,0.05,0.15,66.67,0.05,9.3,59.38,1.21,20.0,0.68,28.57,0.19,0.05,10.27,74.06,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0.0
Marcos Olmo,UE Santa Coloma,UE Santa Coloma,GK,24,0,,6,588,0,0.0,0,0.0,0.46,66.67,Spain,Spain,,0,0,no,1.38,0.0,0.0,0.15,100.0,0.0,0.0,0.0,1.38,2.16,0.0,1,0.15,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,50.0,0.31,50.0,0.0,0.0,0.0,10.1,1.22,0.0,18.37,83.33,12.24,77.5,0.0,0.0,5.66,94.59,11.63,96.05,6.73,61.36,32.35,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,57.14,0.15,0.0,0.15,100.0,0.15,0.0,5.05,69.7,3,0.46,8,1.22,4,62.5,1.91,0.29,-1.09,-0.167,0.0,1.38,0.15,,,,0.0,0,0.0
A. Amoros Navarro,UE Santa Coloma,UE Santa Coloma,"LWB, LB",23,0,,17,622,2,0.73,1,2.22,25.61,54.8,Spain,Spain,unknown,168,60,no,7.38,5.35,67.57,1.88,30.77,0.29,0.55,0.14,3.47,6.61,0.87,1,0.14,1,0.14,7.52,0.29,2,0.29,0.11,0,0.0,8,1.16,37.5,25.0,0.14,6.66,21.74,6.37,20.45,0.14,100.0,0.72,9.55,59.09,16.64,54.78,3.62,3.04,0.0,23.15,2.89,1.88,35.16,64.61,8.83,57.38,6.08,83.33,14.47,61.0,25.47,78.41,3.47,37.5,19.01,22.71,0.32,2.03,0.0,0.0,0.29,0.0,1.59,3.18,54.55,6.22,32.56,0.58,0.0,0.87,1.3,5.93,73.17,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.43,0,0.0
E. Nikiema,CF Esperanca D'Andorra ,CF Esperanca D'Andorra ,"LDMF, LCMF, RDMF",19,0,,21,1841,1,0.59,0,0.12,15.89,53.85,Burkina Faso,"Burkina Faso, France",unknown,0,0,no,10.36,7.33,61.33,1.61,60.61,0.83,0.93,0.59,5.04,5.63,0.88,5,0.24,0,0.0,1.37,0.05,1,0.05,0.03,0,0.0,13,0.64,53.85,7.692,0.0,0.49,50.0,0.49,50.0,0.0,0.0,0.05,1.27,57.69,5.33,38.53,0.44,0.49,0.05,11.78,0.29,1.27,21.07,72.39,8.95,62.3,3.32,89.71,5.77,78.81,18.09,78.38,2.49,33.33,17.63,29.5,0.01,0.2,0.0,0.0,0.05,100.0,0.05,3.42,60.0,0.64,38.46,0.15,33.33,0.24,0.29,4.64,51.58,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.1,0.05,100.0,0.1,0,0.0
