Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Colpani,Monza,Monza,"AMF, RW",27,18000000,2028-06-30,27,1499,2,3.84,0,4.76,17.71,46.44,Italy,Italy,left,184,77,no,4.68,3.78,68.25,1.5,36.0,0.42,0.57,0.12,1.68,2.29,0.6,0,0.0,0,0.0,4.8,0.12,2,0.12,0.23,0,0.0,52,3.12,26.92,3.846,0.0,2.58,41.86,0.36,50.0,2.22,40.54,0.3,5.88,47.96,11.17,42.47,3.0,3.42,0.54,29.3,0.9,1.38,34.88,82.62,8.89,74.32,9.31,97.42,10.33,84.88,29.3,86.68,3.24,75.93,17.45,32.45,0.29,2.04,0.12,0.06,0.18,33.33,0.06,3.0,68.0,3.84,64.06,0.6,70.0,1.92,0.96,4.92,90.24,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.26,0.42,14.29,4.98,0,0.0
M. Pessina,Monza,Monza,"LCMF, RCMF",29,15000000,2027-06-30,37,3523,5,5.08,1,0.97,11.73,55.34,Italy,Italy,left,187,77,no,7.15,4.06,62.89,2.43,57.89,0.1,0.14,0.43,4.5,6.0,0.77,4,0.1,0,0.0,1.07,0.13,2,0.05,0.13,0,0.0,35,0.89,37.14,14.286,0.03,0.64,40.0,0.49,36.84,0.13,60.0,0.05,0.74,65.52,3.5,48.91,1.05,1.81,0.23,35.64,0.49,1.18,49.59,86.14,17.17,73.81,7.43,95.53,17.27,92.6,44.66,89.99,4.29,52.98,17.88,30.16,0.02,0.66,0.05,0.0,0.05,0.0,0.08,7.89,76.38,1.74,57.35,0.43,23.53,0.66,0.28,7.15,70.0,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.0,0.0,0.0,0.0,3,100.0
G. Castrovilli,,Cesena,"AMF, LCMF, RCMF",29,7000000,,24,1384,1,1.04,0,2.37,23.54,46.13,Italy,Italy,right,187,71,no,5.4,5.14,58.23,1.43,31.82,0.07,0.09,0.26,2.34,3.3,1.69,4,0.26,0,0.0,3.38,0.07,1,0.07,0.07,0,0.0,16,1.04,18.75,6.25,0.0,2.67,26.83,1.11,29.41,1.5,21.74,0.39,4.16,57.81,14.63,44.44,2.21,3.25,0.46,23.87,0.72,2.41,33.42,77.43,11.32,71.84,5.98,91.3,8.45,75.38,28.55,84.97,2.34,41.67,16.58,26.92,0.15,1.24,0.07,0.0,0.26,25.0,0.39,4.55,74.29,3.51,46.3,0.85,15.38,1.17,0.85,5.4,69.88,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.52,0.07,0.0,1.63,0,0.0
G. Busio,Venezia,Venezia,"DMF, LCMF",24,6500000,2028-06-30,37,3466,7,7.5,3,6.77,13.76,51.51,United States,"United States, Italy",right,172,65,no,6.93,5.04,58.76,2.0,55.84,0.23,0.46,0.1,3.74,7.44,1.56,9,0.23,0,0.0,1.97,0.18,6,0.16,0.19,0,0.0,78,2.03,29.49,8.974,0.08,1.09,33.33,0.68,30.77,0.31,33.33,0.13,1.56,61.67,4.99,44.27,1.35,2.41,0.49,44.74,0.55,1.06,57.28,89.66,12.67,76.23,11.63,97.32,23.06,92.79,52.84,92.83,3.43,57.58,17.72,33.04,0.18,1.43,0.08,0.03,0.1,50.0,0.34,7.4,82.46,2.67,54.37,0.6,52.17,1.38,0.34,6.18,78.57,0,,0,,0,0.0,0.0,0.0,,,2.78,,,0.99,0.42,31.25,1.74,1,100.0
J. Pohjanpalo,Palermo,Palermo,CF,31,5500000,2029-06-30,40,3737,25,19.93,7,3.49,11.75,35.04,Finland,Finland,right,186,83,no,1.97,1.13,48.94,5.27,39.73,0.1,0.14,0.34,1.32,1.91,0.96,0,0.0,0,0.0,1.18,0.6,19,0.46,0.48,6,0.14,87,2.1,42.53,28.736,0.17,0.17,0.0,0.02,0.0,0.12,0.0,0.1,0.6,44.0,2.75,26.32,3.35,0.19,0.05,9.08,1.42,0.34,13.8,68.24,3.95,49.39,3.81,83.54,3.32,72.46,12.5,70.52,1.13,53.19,15.17,18.52,0.08,0.67,0.02,0.02,0.07,33.33,0.31,1.78,51.35,1.28,49.06,0.22,22.22,1.04,0.02,1.61,58.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.02,0.0,0.0,0.0,6,100.0
J. Le Douaron,Palermo,Palermo,"AMF, CF",28,5000000,2029-06-30,39,2314,5,6.04,5,1.95,24.08,33.76,France,France,left,189,78,no,2.99,2.41,48.39,9.26,34.03,0.16,0.23,0.08,1.67,2.45,1.24,3,0.12,0,0.0,2.22,0.19,5,0.19,0.23,1,0.04,40,1.56,32.5,12.5,0.19,1.52,20.51,1.05,25.93,0.47,8.33,0.16,2.76,49.3,8.83,32.16,3.5,1.09,0.43,10.62,2.22,1.36,13.77,64.12,2.96,55.26,3.46,79.78,3.34,61.63,12.02,69.9,0.27,57.14,16.06,8.18,0.08,0.54,0.08,0.0,0.08,50.0,0.31,1.24,62.5,1.24,31.25,0.12,33.33,0.39,0.35,1.28,51.52,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
Dany Mota,Monza,Monza,"CF, AMF",28,5000000,2027-06-30,34,2008,5,5.36,2,1.36,21.02,36.67,Luxembourg,"Luxembourg, Portugal",right,180,74,no,3.09,2.29,47.06,7.26,36.42,0.13,0.18,0.27,1.88,2.55,1.43,1,0.04,0,0.0,1.84,0.22,5,0.22,0.24,1,0.04,33,1.48,30.3,15.152,0.09,0.81,33.33,0.45,50.0,0.36,12.5,0.04,2.06,54.35,8.83,38.07,3.14,1.52,0.18,16.99,2.02,2.33,22.14,81.98,3.09,57.97,8.02,93.3,5.96,83.46,20.35,84.36,1.03,69.57,15.93,15.69,0.06,0.63,0.0,0.09,0.13,0.0,0.4,1.52,64.71,1.3,65.52,0.22,20.0,0.85,0.18,1.25,78.57,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
M. Viti,Nice,Sampdoria,LCB,24,5000000,2030-06-30,16,1465,0,0.8,1,0.15,16.46,57.46,Italy,Italy,left,190,83,no,9.28,7.06,66.09,4.18,55.88,0.55,0.75,0.43,4.05,5.52,0.61,1,0.06,0,0.0,0.49,0.0,0,0.0,0.05,0,0.0,3,0.18,66.67,0.0,0.06,0.12,50.0,0.06,100.0,0.06,0.0,0.06,0.43,71.43,2.46,37.5,0.61,0.55,0.06,25.56,0.37,0.86,37.11,87.58,15.36,74.4,2.58,97.62,14.19,98.7,31.88,94.03,5.1,48.19,19.24,37.44,0.01,0.12,0.0,0.0,0.0,0.0,0.12,3.99,73.85,0.12,0.0,0.06,0.0,0.12,0.06,7.13,62.93,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.0,0,0.0
P. Cutrone,Monza,Monza,"CF, AMF",28,5000000,2029-06-30,20,1416,6,5.42,3,2.16,17.35,34.07,Italy,Italy,right,183,79,no,2.35,2.86,35.56,2.61,19.51,0.06,0.08,0.13,1.27,1.62,1.14,2,0.13,1,0.06,3.62,0.38,6,0.38,0.34,1,0.06,44,2.8,47.73,13.636,0.19,2.16,29.41,1.08,29.41,1.08,29.41,0.38,3.05,52.08,9.41,39.86,4.39,1.27,0.38,17.61,2.35,1.08,21.42,78.64,3.94,59.68,5.53,97.7,6.93,78.9,18.69,85.03,0.7,54.55,15.75,12.82,0.14,0.83,0.0,0.06,0.06,100.0,0.64,2.16,67.65,1.78,42.86,0.06,100.0,0.95,0.64,2.1,78.79,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
A. Barák,Fiorentina,Sampdoria,"LCMF, AMF, RCMF",31,4500000,2027-06-30,28,1199,1,2.18,1,0.94,19.74,43.35,Czech Republic,Czech Republic,left,190,86,no,4.88,4.13,58.18,6.38,45.88,0.08,0.11,0.0,2.4,3.48,1.28,2,0.15,0,0.0,1.65,0.08,1,0.08,0.16,0,0.0,15,1.13,33.33,6.667,0.08,1.05,14.29,0.83,18.18,0.23,0.0,0.23,1.43,78.95,6.91,30.43,2.78,2.48,0.15,23.19,0.83,0.23,34.68,86.8,6.83,70.33,10.36,94.2,11.71,88.46,32.35,90.02,1.28,64.71,15.21,15.66,0.07,0.98,0.0,0.0,0.0,0.0,0.38,3.08,78.05,1.35,38.89,0.0,0.0,0.98,0.15,3.53,70.21,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,1,0.0
J. Ferri,Sampdoria,Sampdoria,"RDMF, RCMF, DMF",34,4500000,2027-06-30,5,179,0,0.0,0,0.0,11.06,54.55,France,France,right,173,73,no,6.03,5.53,72.73,2.01,0.0,0.0,0.0,0.0,2.01,4.0,1.01,1,0.5,1,0.5,1.01,0.0,0,0.0,0.0,0,0.0,1,0.5,0.0,0.0,0.0,3.52,28.57,1.01,0.0,2.51,40.0,1.51,0.0,0.0,1.01,50.0,1.01,0.5,0.0,38.72,0.5,0.0,57.82,85.22,11.56,69.57,5.53,100.0,34.19,86.76,48.27,91.67,6.03,66.67,22.3,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,80.77,5.03,30.0,1.01,50.0,0.0,1.01,11.06,81.82,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
A. Raimondo,Bologna,Frosinone,CF,22,4500000,2028-06-30,36,2495,12,14.33,0,1.54,18.11,30.28,Italy,Italy,left,185,75,no,3.75,2.81,41.03,5.48,25.0,0.11,0.17,0.14,2.49,3.85,1.98,3,0.11,0,0.0,1.95,0.43,12,0.43,0.52,4,0.14,89,3.21,35.96,13.483,0.0,0.54,20.0,0.43,16.67,0.11,33.33,0.11,1.37,50.0,6.49,32.78,5.74,0.54,0.07,7.97,1.59,1.41,10.21,66.78,2.24,53.23,2.16,86.67,2.99,59.04,9.27,70.04,0.4,54.55,14.6,10.41,0.06,0.43,0.04,0.04,0.0,0.0,0.25,0.83,43.48,0.47,30.77,0.0,0.0,0.51,0.11,1.26,54.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Álvarez,Sassuolo,Monza,"CF, AMF",25,4500000,2027-06-30,25,1001,4,5.34,1,1.12,20.68,32.61,Uruguay,Uruguay,right,177,75,no,2.88,2.7,60.0,7.46,36.14,0.09,0.13,0.09,1.17,1.7,0.99,0,0.0,0,0.0,1.35,0.36,4,0.36,0.48,1,0.09,27,2.43,37.04,14.815,0.09,0.27,33.33,0.18,50.0,0.0,0.0,0.0,0.99,36.36,7.19,22.5,3.06,0.72,0.27,15.19,2.34,1.62,20.41,81.94,3.51,58.97,6.11,94.12,5.66,82.54,20.05,82.51,0.09,100.0,13.04,1.21,0.1,0.63,0.0,0.0,0.18,0.0,0.36,1.26,57.14,0.9,50.0,0.18,0.0,0.72,0.18,1.17,38.46,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.27,0.27,66.67,0.0,0,0.0
M. Brunori,Palermo,Sampdoria,"CF, AMF",31,4000000,2027-06-30,29,1948,4,5.19,5,1.73,20.84,33.26,Brazil,"Brazil, Italy",right,180,78,no,2.54,2.63,49.12,3.88,22.62,0.09,0.13,0.09,1.16,1.67,1.48,5,0.23,0,0.0,2.63,0.18,3,0.14,0.24,0,0.0,50,2.31,22.0,8.0,0.23,2.03,25.0,1.52,24.24,0.46,30.0,0.28,2.77,56.67,10.53,35.53,3.74,0.83,0.14,10.86,1.62,2.31,16.49,70.59,3.37,54.79,5.17,85.71,4.53,65.31,13.49,77.74,0.97,66.67,17.34,22.37,0.08,0.74,0.05,0.09,0.05,100.0,0.32,1.48,65.63,1.71,35.14,0.23,40.0,0.79,0.69,1.71,70.27,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.23,0.14,0.0,0.14,1,100.0
P. Ciurria,Monza,Monza,"RWB, AMF",31,4000000,2028-06-30,28,1677,1,0.94,4,3.7,11.54,34.42,Italy,Italy,left,178,67,no,4.08,4.35,40.74,1.5,21.43,0.05,0.07,0.0,2.25,3.0,0.97,4,0.21,1,0.05,2.74,0.05,1,0.05,0.05,0,0.0,19,1.02,26.32,5.263,0.21,3.33,45.16,0.21,50.0,3.11,44.83,0.43,2.36,40.91,4.35,32.1,1.07,0.86,0.16,22.06,1.13,0.7,29.03,77.82,9.02,68.45,6.65,95.97,8.69,75.93,21.74,87.41,4.13,51.95,20.22,35.23,0.2,1.18,0.05,0.0,0.0,0.0,0.64,3.54,60.61,3.38,53.97,0.43,25.0,0.64,1.45,5.53,76.7,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.64,0.11,0.0,2.58,0,0.0
G. Caprari,Padova,Padova,"AMF, CF",32,4000000,2027-06-30,19,839,1,1.99,2,1.63,18.24,33.53,Italy,Italy,right,176,72,no,4.93,4.72,47.73,1.07,20.0,0.43,0.62,0.0,2.25,3.23,1.82,1,0.11,0,0.0,3.43,0.11,1,0.11,0.21,0,0.0,20,2.15,35.0,5.0,0.21,1.29,50.0,0.97,55.56,0.32,33.33,0.54,3.65,50.0,10.73,31.0,3.65,3.22,0.86,25.64,2.36,1.72,32.07,84.62,7.19,73.13,9.65,96.67,8.15,84.21,29.28,86.81,1.5,71.43,15.98,17.06,0.17,1.39,0.0,0.0,0.32,66.67,0.54,3.0,75.0,1.82,76.47,0.21,50.0,1.93,0.64,3.65,85.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.07,0.0,0.0,2.15,0,0.0
A. Duncan,Venezia,Venezia,DMF,33,4000000,2027-06-30,17,787,1,0.22,1,1.46,12.92,49.56,Ghana,"Ghana, Italy",left,178,78,no,4.57,4.0,51.43,1.6,42.86,0.0,0.0,0.0,2.52,4.62,1.14,1,0.11,1,0.11,1.03,0.11,1,0.11,0.03,0,0.0,7,0.8,28.57,14.286,0.11,0.91,12.5,0.69,0.0,0.23,50.0,0.11,1.37,41.67,6.18,46.3,0.23,1.49,0.11,41.05,0.34,0.91,52.95,87.69,17.15,77.33,11.89,99.04,16.47,93.06,46.66,91.67,5.37,65.96,17.14,31.62,0.17,1.26,0.11,0.0,0.34,33.33,0.46,8.46,72.97,3.32,55.17,1.6,50.0,1.37,0.11,8.46,82.43,0,,0,,0,0.0,0.0,0.0,,,2.74,,,0.34,0.0,0.0,2.63,0,0.0
M. Lovato,Padova,Empoli,"RCB, CB, LCB",26,4000000,2029-06-30,33,3067,3,1.73,0,1.25,16.26,57.94,Italy,Italy,right,188,74,no,9.98,6.4,70.64,4.64,53.8,0.06,0.08,0.73,5.4,7.4,1.38,5,0.15,1,0.03,0.59,0.09,3,0.09,0.05,3,0.09,15,0.44,53.33,20.0,0.0,0.53,33.33,0.03,0.0,0.5,35.29,0.06,0.21,85.71,2.26,35.06,0.79,0.91,0.09,24.39,0.67,0.47,39.67,83.51,17.08,71.48,2.76,94.68,16.14,94.55,34.27,88.53,4.93,53.57,20.32,34.4,0.04,0.18,0.03,0.0,0.0,0.0,0.03,5.46,70.97,0.62,42.86,0.41,42.86,0.26,0.15,7.37,62.55,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.03,0.0,0.0,0.0,0,0.0
F. Ranocchia,Palermo,Palermo,"LCMF, DMF, RCMF",25,4000000,2028-06-30,34,2961,6,2.94,4,5.17,17.11,49.91,Italy,Italy,right,178,72,no,8.42,6.87,54.87,2.67,44.32,0.33,0.49,0.15,4.32,6.27,2.07,8,0.24,1,0.03,2.71,0.18,5,0.15,0.09,0,0.0,65,1.98,35.38,9.231,0.12,1.76,37.93,1.16,26.32,0.49,50.0,0.33,2.16,56.34,5.41,49.44,0.61,1.91,0.12,35.87,0.15,1.37,52.31,83.67,20.55,72.93,5.41,98.88,19.88,90.67,43.71,89.78,7.05,56.47,20.22,37.5,0.16,1.34,0.09,0.03,0.21,57.14,0.46,10.06,77.95,3.04,43.0,0.91,53.33,0.73,0.76,10.0,75.68,0,,0,,0,0.0,0.0,0.0,,,1.0,,,1.09,0.18,16.67,2.37,1,100.0
A. Carboni,Monza,Monza,"LCB, CB",25,4000000,2029-06-30,34,2755,2,3.97,2,1.16,16.5,59.8,Italy,Italy,left,187,80,no,9.8,7.68,64.68,4.97,60.53,0.23,0.31,0.69,4.61,6.16,1.7,2,0.07,1,0.03,0.98,0.07,2,0.07,0.13,1,0.03,28,0.91,35.71,7.143,0.07,1.4,34.88,1.21,37.84,0.2,16.67,0.1,0.46,35.71,1.63,34.0,1.5,0.78,0.0,33.62,1.27,0.49,48.94,84.38,21.66,75.72,5.0,98.04,15.94,93.24,41.23,90.41,6.37,55.38,19.37,33.26,0.04,0.42,0.03,0.0,0.0,0.0,0.23,6.66,66.18,1.99,44.26,0.59,38.89,0.59,0.46,9.21,72.7,0,,0,,0,0.0,0.0,0.0,,,1.47,,,0.0,0.0,0.0,0.0,0,0.0
A. Petagna,Monza,Monza,CF,31,3800000,2027-06-30,31,1415,9,5.78,3,1.56,25.38,25.81,Italy,Italy,left,190,85,no,1.34,1.72,55.56,3.88,36.07,0.0,0.0,0.13,0.38,0.51,1.14,5,0.32,0,0.0,1.78,0.57,9,0.57,0.37,1,0.06,28,1.78,53.57,32.143,0.19,0.13,100.0,0.06,100.0,0.06,100.0,0.0,1.53,45.83,14.95,21.28,4.83,0.95,0.25,13.23,2.23,1.46,22.64,81.18,4.45,72.86,6.23,87.76,7.25,84.21,20.93,82.07,1.59,68.0,15.57,23.39,0.1,1.34,0.0,0.06,0.0,0.0,0.51,1.97,67.74,1.08,82.35,0.0,0.0,1.78,0.13,2.8,54.55,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
A. Gravillon,Neftchi,Pescara,"RCB, RB, LCB",28,3700000,2028-06-30,24,1630,0,1.15,1,0.69,13.53,50.61,Guadeloupe,"Guadeloupe, France",right,189,80,no,7.79,4.97,48.89,3.2,48.28,0.44,0.7,0.44,4.91,7.74,1.82,6,0.33,0,0.0,1.66,0.0,0,0.0,0.06,0,0.0,22,1.21,27.27,0.0,0.06,1.1,35.0,0.17,33.33,0.94,35.29,0.0,1.27,73.91,2.65,70.83,0.5,1.05,0.0,21.42,0.94,0.77,32.02,81.55,14.19,71.21,3.04,94.55,10.49,91.05,25.07,88.99,5.85,58.49,22.07,34.34,0.04,0.44,0.0,0.0,0.0,0.0,0.28,5.08,64.13,1.38,36.0,0.44,50.0,0.22,0.39,7.29,73.48,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.0,0,0.0
S. Birindelli,Monza,Monza,"RWB, RCB, RB",27,3500000,2028-06-30,37,3209,5,4.74,1,3.88,14.05,51.9,Italy,Italy,right,175,68,no,7.4,6.23,57.21,1.4,36.0,0.17,0.22,0.28,3.67,4.86,1.09,7,0.2,0,0.0,2.47,0.14,5,0.14,0.13,0,0.0,28,0.79,42.86,17.857,0.03,3.51,36.0,0.17,16.67,3.34,36.97,0.48,1.54,56.36,4.07,53.1,2.22,1.6,0.36,26.11,1.07,1.35,35.03,78.46,12.31,70.16,5.92,97.16,10.12,78.12,27.91,87.54,3.76,47.76,18.73,31.87,0.11,0.93,0.06,0.03,0.06,0.0,0.42,4.01,69.93,3.31,50.85,0.39,35.71,0.73,1.4,7.21,73.15,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
G. Maggiore,Bari,Bari,"RCMF, DMF",28,3500000,2028-06-30,29,1945,3,3.38,1,1.78,14.53,50.96,Italy,Italy,right,184,69,no,8.19,4.95,61.68,4.03,49.43,0.14,0.17,0.09,5.0,6.17,1.99,5,0.23,0,0.0,1.3,0.14,3,0.14,0.16,2,0.09,30,1.39,46.67,10.0,0.05,0.51,45.45,0.09,0.0,0.32,57.14,0.14,0.83,50.0,3.56,44.16,2.31,0.6,0.09,22.26,0.32,1.57,33.5,76.66,13.42,62.41,4.26,93.48,10.41,84.44,28.69,82.1,4.35,44.68,18.1,27.98,0.08,0.51,0.05,0.05,0.0,0.0,0.37,4.86,59.05,1.06,43.48,0.69,26.67,0.6,0.19,5.28,57.89,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0.0
G. Tutino,Sampdoria,Avellino,CF,29,3500000,2028-06-30,24,1123,1,1.9,1,1.0,23.16,36.33,Italy,Italy,right,177,76,no,3.37,3.29,63.41,7.05,34.09,0.16,0.22,0.0,1.12,1.56,1.44,1,0.08,1,0.08,1.92,0.08,1,0.08,0.15,1,0.08,14,1.12,28.57,7.143,0.08,1.2,40.0,0.4,20.0,0.8,50.0,0.0,2.48,45.16,9.38,29.06,2.64,1.52,0.4,15.47,1.76,2.08,22.36,73.12,4.81,51.67,7.05,87.5,7.05,71.59,19.96,76.31,1.36,52.94,15.33,16.28,0.08,0.96,0.16,0.0,0.08,0.0,0.56,1.6,50.0,1.52,31.58,0.16,0.0,0.8,0.4,2.24,53.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.16,0.0,0.0,0,0.0
R. Oudin,,Catanzaro,"AMF, RCMF, RW",29,3500000,,11,507,0,0.83,0,0.99,10.65,40.0,France,France,left,186,81,no,4.62,3.37,57.89,1.6,22.22,0.0,0.0,0.0,2.66,4.59,1.07,0,0.0,0,0.0,1.78,0.0,0,0.0,0.15,0,0.0,13,2.31,30.77,0.0,0.0,1.78,50.0,0.53,33.33,1.24,57.14,0.18,0.89,20.0,4.44,28.0,3.2,0.53,0.18,30.0,0.71,0.89,37.1,85.17,9.76,65.45,6.21,100.0,14.38,86.42,32.84,88.11,2.66,66.67,17.82,22.5,0.18,1.42,0.0,0.0,0.36,0.0,0.89,4.97,71.43,2.66,73.33,1.07,33.33,1.07,0.89,5.68,81.25,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.36,0.18,0.0,0.53,0,0.0
G. Magnani,Palermo,Palermo,"CB, LCB",30,3000000,2028-06-30,26,1625,0,1.01,0,0.08,14.46,66.67,Italy,Italy,right,191,85,no,8.81,4.54,76.83,5.1,63.04,0.11,0.14,0.72,5.21,6.78,1.11,3,0.17,0,0.0,0.39,0.0,0,0.0,0.06,0,0.0,10,0.55,30.0,0.0,0.0,0.17,0.0,0.06,0.0,0.11,0.0,0.0,0.39,57.14,1.94,60.0,0.39,0.61,0.17,14.46,0.22,1.11,27.36,79.55,12.85,65.52,1.33,91.67,11.41,93.2,21.54,85.86,5.65,57.84,21.71,33.43,0.0,0.06,0.0,0.0,0.0,0.0,0.06,5.15,61.29,0.66,50.0,0.5,44.44,0.22,0.0,6.2,63.39,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
F. Stanković,Venezia,Venezia,GK,24,3000000,2029-06-30,38,3725,0,0.0,0,0.2,0.53,95.45,Italy,"Italy, Serbia",right,187,79,no,1.18,0.02,100.0,0.22,88.89,0.0,0.0,0.0,1.16,2.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.02,0.02,29.84,0.34,0.34,38.59,90.29,19.67,82.19,0.05,100.0,17.47,98.89,26.46,99.18,12.1,71.06,27.97,45.48,0.0,0.02,0.0,0.02,0.0,0.0,0.02,3.84,67.92,0.24,40.0,0.7,62.07,0.12,0.0,8.77,80.99,31,0.75,143,3.46,16,78.32,40.05,0.97,9.05,0.219,0.02,1.06,0.22,,,,0.0,0,0.0
C. Shpendi,Cesena,Cesena,CF,23,3000000,2028-06-30,37,3128,13,21.03,5,1.7,17.98,31.2,Italy,"Italy, Albania",right,181,74,no,2.79,3.45,44.17,2.82,21.43,0.03,0.04,0.14,1.24,1.51,2.13,1,0.03,0,0.0,2.33,0.37,9,0.26,0.61,0,0.0,94,2.7,47.87,13.83,0.14,0.4,14.29,0.12,0.0,0.26,22.22,0.09,1.76,54.1,8.52,32.77,4.0,1.61,0.4,14.76,2.01,1.27,17.06,83.64,3.25,70.8,5.52,93.23,3.8,84.85,16.34,85.74,0.32,63.64,14.09,8.68,0.05,0.4,0.0,0.0,0.03,100.0,0.2,1.01,68.57,0.81,71.43,0.06,100.0,0.78,0.06,1.44,78.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,6,66.667
Kike Pérez,Venezia,Venezia,RCMF,29,3000000,2027-06-30,35,2892,3,3.77,6,6.68,18.21,43.59,Spain,Spain,left,184,74,no,6.07,6.29,51.49,1.84,42.37,0.34,0.72,0.06,2.49,5.24,2.02,7,0.22,0,0.0,2.24,0.09,3,0.09,0.12,0,0.0,60,1.87,13.33,5.0,0.19,2.15,31.88,0.62,30.0,1.46,34.04,0.56,2.12,54.41,8.06,39.0,1.96,3.42,0.25,50.01,0.93,1.62,61.09,86.91,17.71,76.63,9.8,96.19,22.31,90.24,54.27,91.86,4.79,53.9,18.04,33.69,0.21,1.93,0.09,0.03,0.34,45.45,0.62,9.4,74.83,4.01,58.91,1.03,27.27,1.65,0.75,9.06,82.47,0,,0,,0,0.0,0.0,0.0,,,1.49,,,1.12,0.19,0.0,2.21,0,0.0
