Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Westermark,Halmstad,Öster,CF,32,250000,2026-12-31,28,2093,9,10.7,1,1.49,30.23,41.39,Sweden,Sweden,right,183,75,no,3.48,4.09,47.37,12.86,42.47,0.09,0.13,0.04,1.46,2.15,2.75,6,0.26,0,0.0,1.98,0.39,9,0.39,0.46,5,0.22,55,2.37,47.27,16.364,0.04,0.39,11.11,0.09,50.0,0.26,0.0,0.04,1.46,52.94,6.32,38.1,3.74,0.65,0.34,9.5,2.45,2.45,13.2,70.68,2.84,60.61,3.14,83.56,3.18,70.27,12.6,73.04,0.26,33.33,14.72,9.16,0.06,0.43,0.0,0.0,0.09,50.0,0.17,0.99,56.52,0.86,55.0,0.09,50.0,0.9,0.09,1.2,60.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.0,0.0,0.0,0,0.0
J. Stenberg,Örebro,Öster,LCB,33,250000,2026-12-31,28,2695,3,2.79,0,0.62,15.6,61.88,Sweden,Sweden,left,191,84,no,10.29,4.84,72.41,5.61,63.1,0.17,0.24,0.6,6.61,9.66,0.57,5,0.17,0,0.0,0.53,0.1,3,0.1,0.09,2,0.07,18,0.6,27.78,16.667,0.0,0.13,75.0,0.1,66.67,0.0,0.0,0.03,0.43,53.85,1.37,36.59,1.04,0.8,0.17,33.43,0.57,0.47,51.33,83.93,24.98,74.2,3.01,93.33,20.44,94.44,40.88,91.34,10.32,54.69,26.2,45.79,0.02,0.23,0.07,0.0,0.1,33.33,0.1,11.89,67.98,1.3,33.33,1.07,21.88,0.63,0.1,13.59,81.33,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.07,0.0,0.0,0.0,0,0.0
A. Hauksson,Stjarnan,Öster,"LDMF, LCMF, RCMF",26,250000,2026-11-16,28,2207,1,1.48,0,0.91,17.62,50.93,Iceland,Iceland,right,181,76,no,11.17,7.46,63.39,3.1,32.89,1.59,2.33,0.12,4.85,7.11,1.26,6,0.24,0,0.0,1.43,0.04,1,0.04,0.06,0,0.0,26,1.06,23.08,3.846,0.0,1.1,25.93,0.33,37.5,0.77,21.05,0.12,0.9,72.73,3.75,47.83,0.57,1.18,0.2,33.56,0.33,1.06,49.42,85.31,13.99,72.89,8.16,93.5,18.84,90.04,44.37,89.25,4.04,56.57,17.8,29.43,0.04,0.49,0.04,0.04,0.37,66.67,0.24,7.95,78.46,2.24,54.55,0.57,50.0,0.69,0.29,6.65,74.23,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.08,0,0.0
A. Hudu,SC Delhi,Eskilstuna,"RCMF, AMF, LCMF",26,250000,,29,2438,1,1.0,3,1.1,15.25,53.27,Ghana,Ghana,right,170,60,no,7.86,5.5,61.07,1.22,42.42,0.22,0.34,0.26,4.28,6.57,0.78,5,0.18,0,0.0,1.18,0.04,1,0.04,0.04,0,0.0,18,0.66,16.67,5.556,0.11,0.85,39.13,0.04,100.0,0.78,33.33,0.11,1.37,51.35,5.87,51.57,0.52,1.11,0.37,41.31,0.3,1.59,56.74,88.09,18.75,78.94,6.42,98.85,24.66,92.96,49.84,91.48,6.05,67.07,19.65,38.17,0.04,0.7,0.0,0.0,0.3,12.5,0.33,10.56,82.52,1.29,48.57,0.48,15.38,0.63,0.22,10.82,81.23,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
O. Edlund,Stockholm Inter,Västerås SK,"LCMF, DMF, RCMF",26,250000,,29,2200,1,1.44,4,2.03,11.57,49.08,Sweden,Sweden,right,182,71,no,5.85,5.51,56.92,1.48,42.86,0.08,0.11,0.13,2.63,3.44,0.64,1,0.04,0,0.0,0.89,0.04,1,0.04,0.06,0,0.0,14,0.59,21.43,7.143,0.17,0.93,27.27,0.59,35.71,0.34,12.5,0.17,1.02,37.5,3.01,39.44,0.93,1.95,0.81,32.46,0.89,0.59,43.9,85.23,10.89,67.32,10.42,97.56,15.81,91.15,40.85,88.9,2.12,40.0,18.11,30.98,0.09,1.06,0.0,0.0,0.38,33.33,0.59,5.55,66.41,1.74,46.34,0.59,14.29,0.76,0.25,4.75,70.54,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.13,0,0.0
R. Rahmani,Rheindorf Altach,Dalkurd,"LCB, RAMF",26,250000,2028-06-30,28,2113,2,3.23,1,2.98,14.27,52.54,Sweden,"Sweden, Iran",left,0,0,no,9.8,5.54,65.38,1.24,41.38,0.21,0.27,0.77,5.96,7.62,0.47,5,0.21,0,0.0,3.07,0.09,1,0.04,0.14,0,0.0,34,1.45,20.59,5.882,0.04,3.28,45.45,2.21,40.38,1.06,56.0,0.26,2.13,50.0,5.75,40.74,0.85,2.26,0.34,44.08,1.92,0.98,58.91,84.02,25.13,79.83,5.28,95.16,22.66,86.47,48.64,91.24,7.16,51.79,22.87,42.01,0.13,1.15,0.04,0.0,0.64,33.33,0.21,10.56,67.34,4.47,46.67,1.32,35.48,0.55,1.53,13.42,81.59,0,,0,,0,0.0,0.0,0.0,,,1.02,,,1.53,0.26,33.33,3.11,1,100.0
J. Brattberg,Helsingborg,Utsikten,GK,29,250000,2027-12-31,14,1358,0,0.0,0,0.0,1.06,87.5,Sweden,Sweden,right,198,93,no,2.58,0.07,0.0,0.66,90.0,0.0,0.0,0.0,2.58,3.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,0.13,0.27,23.59,79.21,12.13,65.03,0.07,100.0,10.41,94.27,13.98,96.68,9.54,54.17,35.95,53.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,49.09,0.27,0.0,0.27,25.0,0.0,0.0,7.75,66.67,19,1.26,65,4.31,6,70.77,20.28,1.34,1.28,0.085,0.07,2.25,0.66,,,,0.0,0,0.0
L. Hedlund,GAIS,Utsikten,CF,27,250000,2027-12-31,15,889,4,6.21,1,0.55,23.28,34.35,Sweden,Sweden,,181,68,no,3.24,3.54,51.43,3.85,23.68,0.1,0.16,0.0,1.32,2.07,2.83,8,0.81,1,0.1,2.83,0.4,4,0.4,0.63,0,0.0,28,2.83,46.43,14.286,0.1,0.91,22.22,0.4,50.0,0.51,0.0,0.2,2.73,44.44,9.11,36.67,3.75,1.21,0.3,10.12,1.92,2.33,13.77,71.32,2.73,66.67,4.35,86.05,3.54,60.0,11.54,76.32,1.42,57.14,14.82,23.78,0.06,0.81,0.0,0.0,0.3,33.33,0.3,1.42,71.43,1.32,53.85,0.51,40.0,0.71,0.2,1.32,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Brandt,,Utsikten,CB,32,250000,,22,2079,2,2.15,1,0.15,23.85,59.53,Sweden,Sweden,right,183,80,no,10.91,8.74,63.86,9.18,60.85,0.35,0.51,0.3,4.98,7.34,2.21,8,0.35,2,0.09,0.43,0.09,2,0.09,0.09,1,0.04,11,0.48,27.27,18.182,0.04,0.13,33.33,0.0,0.0,0.13,33.33,0.0,0.35,75.0,1.65,57.89,0.74,0.22,0.04,22.73,0.26,0.91,38.14,86.15,12.86,72.39,2.99,94.2,19.13,95.48,32.77,91.55,5.28,53.28,21.78,38.08,0.01,0.13,0.0,0.0,0.0,0.0,0.09,4.11,66.32,0.3,42.86,0.13,33.33,0.13,0.04,6.71,63.87,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.04,0.0,0.0,0.0,0,0.0
Simon Amin,Al Mosul,Trelleborg,LCMF,28,250000,2027-06-30,25,2131,4,3.22,2,2.57,29.99,48.59,Sweden,"Sweden, Syria",right,183,69,no,11.28,10.94,59.85,2.24,39.62,0.55,0.66,0.08,4.18,5.03,2.87,11,0.46,1,0.04,3.76,0.17,4,0.17,0.14,0,0.0,61,2.58,27.87,6.557,0.08,1.6,26.32,0.84,15.0,0.72,41.18,0.13,3.34,55.7,12.42,43.88,1.56,1.98,0.89,25.3,0.72,3.0,39.4,74.38,14.95,59.04,6.42,94.74,11.28,81.65,33.15,80.76,4.65,45.45,18.41,32.81,0.11,0.59,0.0,0.0,1.82,41.86,0.25,8.24,61.03,3.13,41.89,1.6,26.32,0.89,0.51,7.01,75.3,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.08,0,0.0
M. Gamboš,Komárno,Västerås SK,"RCMF, LCMF",28,250000,,12,989,0,1.13,0,0.51,15.93,45.71,Slovakia,Slovakia,right,182,76,no,7.19,5.64,58.06,2.28,44.0,0.36,0.49,0.46,3.55,4.76,1.82,1,0.09,0,0.0,1.73,0.0,0,0.0,0.1,0,0.0,21,1.91,19.05,0.0,0.0,1.37,53.33,0.18,50.0,1.09,58.33,0.0,1.18,38.46,5.37,32.2,1.73,0.64,0.09,30.67,1.0,1.46,44.68,85.95,10.19,61.61,10.28,99.12,18.11,89.45,38.13,92.6,5.28,44.83,19.52,37.09,0.05,0.55,0.09,0.0,0.36,50.0,0.36,6.19,63.24,2.28,64.0,0.91,20.0,1.0,0.73,5.92,76.92,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
I. Dahlqvist,Tromsø,Örgryte,"RAMF, LAMF",24,250000,2029-12-31,23,1551,5,2.91,1,2.43,28.09,46.69,Sweden,Sweden,right,171,71,no,9.17,8.59,58.78,2.79,25.0,0.58,0.7,0.12,3.54,4.3,1.45,4,0.23,0,0.0,4.87,0.29,5,0.29,0.17,1,0.06,22,1.28,45.45,22.727,0.06,1.86,37.5,0.58,60.0,1.28,27.27,0.23,5.34,60.87,12.82,45.25,3.77,3.42,1.33,19.85,1.16,1.28,31.97,75.14,9.75,61.9,6.91,89.92,7.02,75.21,28.32,78.89,1.91,54.55,16.96,30.46,0.14,1.16,0.17,0.0,0.58,60.0,0.64,3.08,52.83,2.96,60.78,0.7,41.67,1.86,0.58,4.18,70.83,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.17,0,0.0
T. Karlsson,Landskrona,Trelleborg,"RCMF, DMF",27,225000,,2,27,0,0.0,0,0.0,,,Sweden,Sweden,right,184,83,no,,,,,,,0.0,,,3.33,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11,22.94,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
W. Eskelinen,United Nordic,Örebro,GK,29,225000,,27,2639,0,0.0,0,0.0,0.82,87.5,Sweden,Sweden,right,192,80,no,1.57,0.1,33.33,0.58,94.12,0.0,0.0,0.0,1.53,1.92,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,12.96,0.17,0.1,20.16,80.88,11.87,71.55,0.0,0.0,7.57,95.05,12.35,96.41,7.81,56.33,34.16,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,52.11,0.07,0.0,0.07,0.0,0.0,0.0,5.87,66.86,33,1.13,128,4.37,8,74.22,32.54,1.11,-0.46,-0.016,0.0,1.74,0.58,,,,0.0,0,0.0
J. Olsson,GIF Sundsvall,Brommapojkarna,GK,31,225000,2028-12-31,25,2428,0,0.0,0,0.0,1.3,88.57,Sweden,Sweden,right,187,84,no,1.82,0.04,0.0,0.93,100.0,0.04,0.05,0.0,1.78,2.43,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,14.2,0.19,0.22,20.68,86.2,10.38,76.07,0.0,0.0,8.9,96.67,13.6,99.46,7.01,61.38,30.89,51.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,51.52,0.04,0.0,0.04,0.0,0.0,0.0,5.67,68.63,30,1.11,107,3.97,7,71.96,30.17,1.12,0.17,0.006,0.0,2.0,0.93,,,,0.0,0,0.0
L. Shlimon,AO Egaleo,Örebro,"RCMF, DMF, LCMF",23,225000,2026-06-30,12,474,0,0.16,0,0.15,19.56,54.37,England,"England, Sweden",right,182,77,no,10.44,8.16,67.44,3.04,43.75,0.38,0.48,0.0,4.56,5.71,0.76,2,0.38,0,0.0,1.14,0.0,0,0.0,0.03,0,0.0,6,1.14,16.67,0.0,0.0,1.52,12.5,0.19,0.0,1.33,14.29,0.0,1.71,44.44,5.13,37.04,0.38,0.95,0.19,30.38,0.0,0.19,47.09,83.06,14.43,67.11,5.89,100.0,21.08,86.49,41.39,88.99,4.18,50.0,18.77,30.22,0.03,0.19,0.0,0.0,0.57,0.0,0.0,7.97,71.43,2.28,8.33,1.33,0.0,0.19,0.19,9.11,79.17,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0.0
Kevin Rodeblad Lowe,Arendal,Jönköpings Södra,"LCB, LB",25,225000,,8,682,0,0.01,1,0.1,14.52,52.73,Sweden,Sweden,left,195,86,no,8.84,4.49,64.71,3.83,55.17,0.26,0.32,0.4,5.67,6.86,0.92,0,0.0,0,0.0,1.19,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.13,0.53,100.0,0.53,100.0,0.0,0.0,0.0,1.32,50.0,3.83,48.28,0.66,1.06,0.26,29.43,0.66,1.06,45.66,82.66,18.87,67.13,3.96,96.67,17.82,94.07,38.27,90.0,6.86,40.38,21.72,42.56,0.01,0.26,0.0,0.13,0.0,0.0,0.26,5.94,55.56,1.06,50.0,1.19,11.11,0.53,0.4,8.31,69.84,0,,0,,0,0.0,0.0,0.0,,,1.72,,,0.0,0.0,0.0,0.0,0,0.0
M. Sinyan,KFUM,Östersunds FK,"LCMF, RCMF, DMF",26,225000,2027-12-31,26,937,1,0.35,0,0.14,17.19,49.72,Norway,"Norway, Gambia",right,181,77,no,8.16,6.53,51.47,3.55,51.35,0.38,0.47,0.48,4.42,5.41,2.31,4,0.38,0,0.0,0.86,0.1,1,0.1,0.03,0,0.0,4,0.38,50.0,25.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.15,58.33,3.84,45.0,0.86,0.1,0.1,17.1,0.1,0.96,27.09,82.27,6.92,58.33,4.51,97.87,10.66,89.19,24.59,86.33,2.4,44.0,18.32,23.55,0.01,0.1,0.0,0.1,0.38,0.0,0.1,3.27,58.82,0.86,44.44,0.58,33.33,0.67,0.0,2.5,46.15,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
C. Weilid,Stockholm Inter,Östersunds FK,"LB, RB",28,225000,2027-12-31,28,2474,1,1.67,2,2.07,16.77,49.67,Sweden,Sweden,right,177,67,no,11.06,8.73,60.42,1.16,28.13,0.65,0.79,0.33,5.13,6.16,0.87,4,0.15,1,0.04,1.96,0.04,1,0.04,0.06,0,0.0,12,0.44,50.0,8.333,0.07,2.73,36.0,0.47,46.15,2.22,32.79,0.33,1.53,45.24,3.93,41.67,1.05,1.13,0.62,22.41,2.44,0.87,33.83,73.44,11.79,59.57,6.18,92.94,11.28,78.39,27.21,80.88,4.26,47.86,20.18,36.33,0.08,0.58,0.07,0.0,0.18,40.0,0.36,3.86,65.09,2.84,46.15,0.4,45.45,0.58,0.91,8.11,58.74,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
M. Mörk,,Skövde AIK,"LW, AMF, LAMF",32,225000,,27,2498,4,4.57,5,4.14,40.64,45.57,Sweden,Sweden,right,190,80,no,7.57,5.48,61.84,20.1,48.21,0.25,0.3,0.18,3.93,4.74,2.31,4,0.14,0,0.0,2.45,0.14,4,0.14,0.16,1,0.04,46,1.66,28.26,8.696,0.18,1.55,37.21,1.3,38.89,0.22,16.67,0.22,2.59,48.61,8.43,37.18,3.82,1.62,0.54,11.71,2.56,1.22,23.09,69.11,7.49,58.17,4.4,86.07,6.02,71.26,20.36,72.39,1.26,54.29,15.68,20.48,0.15,1.08,0.04,0.0,0.29,50.0,0.5,3.28,57.14,1.55,53.49,0.25,57.14,1.04,0.58,3.86,71.96,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.04,0.04,0.0,0.0,0,0.0
F. Jakobsson,Hammarby,Jönköpings Södra,GK,26,225000,2028-12-31,8,780,0,0.0,0,0.0,1.04,66.67,Sweden,Sweden,left,0,0,no,1.5,0.23,50.0,0.69,83.33,0.12,0.15,0.0,1.27,1.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.12,0.0,18.58,82.61,11.42,73.74,0.0,0.0,6.92,98.33,9.12,100.0,9.46,65.85,37.75,50.35,0.0,0.0,0.0,0.12,0.0,0.0,0.0,3.0,42.31,0.12,0.0,0.0,0.0,0.0,0.0,7.04,80.33,14,1.62,26,3.0,1,46.15,11.42,1.32,-2.58,-0.298,0.0,1.85,0.69,,,,0.0,0,0.0
C. Amatkarijo,FK Liepāja,Östersunds FK,"LW, RW",27,225000,2026-11-15,28,2074,7,6.48,1,1.96,17.36,37.25,Netherlands,"Netherlands, Sint Maarten",right,175,65,no,4.64,4.64,55.14,0.78,27.78,0.13,0.15,0.09,1.95,2.32,0.48,3,0.13,0,0.0,3.47,0.3,7,0.3,0.28,0,0.0,57,2.47,43.86,12.281,0.04,1.48,26.47,0.61,21.43,0.87,30.0,0.17,5.29,36.07,9.68,32.74,3.21,2.91,1.3,16.45,1.78,0.82,21.52,81.45,4.69,72.22,7.25,92.81,5.38,74.19,19.61,86.5,0.61,42.86,15.8,13.31,0.08,0.91,0.04,0.0,0.22,40.0,0.48,1.35,70.97,1.3,50.0,0.13,33.33,0.95,0.35,2.69,61.29,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.13,0.09,0.0,0.0,0,0.0
P. Gwargis,Duhok,Jönköpings Södra,"CF, RWF",25,225000,2027-06-30,3,169,2,1.11,0,0.0,25.56,37.5,Australia,"Australia, Sweden",left,181,75,no,5.86,3.73,71.43,1.07,0.0,1.07,1.4,0.53,2.13,2.79,0.53,0,0.0,0,0.0,4.26,1.07,2,1.07,0.59,0,0.0,7,3.73,42.86,28.571,0.0,1.07,50.0,0.53,100.0,0.53,0.0,0.53,3.73,57.14,16.51,32.26,5.86,1.6,0.0,28.76,1.6,2.13,34.08,76.56,7.46,50.0,8.52,93.75,7.99,66.67,29.82,78.57,3.2,66.67,14.79,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,62.5,1.6,33.33,0.53,0.0,1.07,0.53,3.2,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,2.66,0,0.0
Y. Rafael,Anyang,Eskilstuna,"LCMF, DMF",27,225000,2026-12-31,26,1831,6,2.39,0,1.25,20.96,49.88,Rwanda,"Rwanda, Sweden",left,177,75,no,6.87,5.72,55.65,2.49,26.0,0.8,1.23,0.1,2.89,4.46,1.54,8,0.39,1,0.05,2.84,0.29,6,0.3,0.12,2,0.1,33,1.64,39.39,18.182,0.0,0.3,33.33,0.25,40.0,0.05,0.0,0.05,2.94,66.1,9.06,52.75,0.85,0.8,0.45,33.6,0.25,2.54,45.1,85.87,12.99,73.95,6.22,95.2,20.26,91.4,37.68,90.62,7.17,63.19,20.27,38.61,0.06,0.8,0.1,0.05,0.45,33.33,0.25,9.06,69.78,1.24,44.0,1.05,28.57,0.7,0.05,7.32,78.91,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.15,0.05,100.0,0.15,0,0.0
J. Adolfsson,Oddevold,Västerås SK,CB,27,225000,2026-12-31,13,1201,1,1.98,0,0.22,12.29,54.27,Sweden,Sweden,right,182,78,no,10.12,5.32,60.56,3.22,53.49,0.37,0.47,0.9,6.52,8.13,0.9,0,0.0,0,0.0,0.45,0.07,0,0.0,0.15,0,0.0,8,0.6,50.0,12.5,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.52,28.57,1.5,25.0,0.75,0.67,0.22,37.24,0.22,0.3,56.88,87.35,21.21,75.62,3.0,97.5,28.03,95.45,49.38,92.56,7.42,53.54,22.46,44.01,0.02,0.15,0.0,0.0,0.07,0.0,0.07,8.17,63.3,0.75,0.0,0.9,8.33,0.22,0.0,10.87,71.03,0,,0,,0,0.0,0.0,0.0,,,2.1,,,0.0,0.0,0.0,0.0,1,100.0
N. Dahlström,Varbergs,Jönköpings Södra,"LCB, RCB, CB",29,225000,,11,1052,1,0.86,0,0.0,18.39,59.07,Sweden,Sweden,right,193,91,no,9.92,6.84,70.0,4.53,54.72,0.34,0.51,0.51,4.79,7.12,0.17,0,0.0,0,0.0,0.94,0.09,1,0.09,0.07,0,0.0,4,0.34,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,100.0,3.85,55.56,0.77,1.28,0.0,37.64,0.09,1.28,51.76,89.42,19.93,80.26,4.53,98.11,21.47,96.81,47.74,92.47,4.02,53.19,19.76,36.5,0.0,0.0,0.0,0.0,0.09,0.0,0.0,5.9,81.16,0.26,0.0,0.17,50.0,0.09,0.0,8.47,68.69,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
H. Saleh Karim,,Dalkurd,"LWB, LAMF, AMF",28,225000,,16,875,1,0.99,2,1.52,29.93,42.61,Sweden,Sweden,right,180,73,no,5.76,6.69,38.46,2.57,32.0,0.21,0.27,0.41,2.98,3.94,1.75,1,0.1,0,0.0,7.1,0.1,1,0.1,0.1,0,0.0,19,1.95,21.05,5.263,0.21,3.19,58.06,2.78,62.96,0.41,25.0,0.62,8.43,53.66,17.9,45.4,2.47,3.6,0.82,22.22,0.93,3.5,34.77,79.88,8.64,69.05,7.82,97.37,11.73,79.82,29.52,83.97,2.37,60.87,17.65,22.22,0.16,1.44,0.1,0.0,0.93,33.33,0.51,3.39,57.58,4.01,74.36,0.82,25.0,1.34,1.85,6.38,72.58,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.41,0.1,0.0,1.95,0,0.0
C. Eklund,Hammarby,Öster,LCB,22,200000,,2,79,0,0.0,0,0.0,9.11,37.5,Sweden,Sweden,right,188,78,no,4.56,2.28,100.0,4.56,25.0,0.0,0.0,0.0,2.28,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48,0.0,0.0,37.59,93.94,19.37,88.24,2.28,100.0,14.81,100.0,35.32,96.77,2.28,50.0,22.03,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,66.67,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
M. Saeid,,Trelleborg,"RCMF, AMF",35,200000,,24,1776,1,3.06,5,2.57,13.43,47.17,Sweden,"Sweden, Eritrea",left,170,64,no,4.56,4.21,62.65,1.62,28.13,0.15,0.17,0.1,1.77,2.02,0.56,2,0.1,0,0.0,2.58,0.05,1,0.05,0.16,0,0.0,37,1.88,27.03,2.703,0.25,2.69,41.51,1.06,47.62,1.57,38.71,0.41,1.01,50.0,5.73,44.25,2.13,0.35,0.25,24.12,1.37,2.03,33.65,79.97,11.0,70.05,6.64,96.95,10.08,80.4,28.48,85.59,2.64,55.77,18.18,33.97,0.13,1.22,0.1,0.0,0.91,50.0,0.71,3.9,70.13,4.1,55.56,1.22,45.83,1.57,1.22,6.44,77.95,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.76,0.25,40.0,0.91,1,0.0
B. Böðvarsson,ÍA,Trelleborg,LB,31,200000,2027-12-31,21,1767,1,1.46,1,2.15,11.46,55.11,Iceland,Iceland,left,186,76,no,8.35,4.84,66.32,2.6,45.1,0.36,0.43,0.36,4.79,5.79,0.46,1,0.05,0,0.0,2.04,0.05,1,0.05,0.07,0,0.0,8,0.41,50.0,12.5,0.05,2.44,50.0,2.19,48.84,0.25,60.0,0.25,0.87,70.59,2.14,54.76,1.78,1.17,0.15,23.79,2.14,0.61,37.44,76.33,18.03,67.51,5.65,95.5,8.15,80.63,29.59,84.34,5.45,44.86,19.59,32.37,0.11,0.97,0.0,0.05,0.15,0.0,0.36,6.06,62.18,3.26,57.81,0.36,0.0,0.81,0.97,10.08,73.74,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.81,0,0.0
P. Petrović,Ariana,Trelleborg,"LAMF, LW, LWB",30,200000,2026-06-30,3,60,0,0.36,0,0.02,21.0,50.0,Sweden,"Sweden, Serbia",left,178,68,no,4.5,6.0,50.0,0.0,0.0,0.0,0.0,0.0,1.5,3.33,1.5,0,0.0,0,0.0,3.0,0.0,0,0.0,0.54,0,0.0,2,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.5,6.0,50.0,13.5,55.56,1.5,1.5,0.0,25.5,6.0,1.5,33.0,63.64,6.0,50.0,10.5,57.14,9.0,66.67,28.5,73.68,1.5,0.0,17.46,17.54,0.03,1.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,4.5,1.5,0.0,6.0,0,0.0
