Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Gemicibaşi,Admira,Göztepe,"LCMF, DMF",30,350000,,7,188,0,0.04,0,0.38,14.84,54.84,Germany,"Germany, Türkiye",left,180,70,no,10.05,6.7,57.14,1.44,100.0,0.96,1.5,0.96,5.27,8.25,1.44,1,0.48,0,0.0,0.96,0.0,0,0.0,0.02,0,0.0,2,0.96,50.0,0.0,0.0,0.96,50.0,0.96,50.0,0.0,0.0,0.96,0.0,0.0,1.44,66.67,0.48,0.96,0.48,13.4,0.0,0.96,24.89,84.62,9.57,75.0,5.27,100.0,5.74,91.67,22.98,87.5,0.96,50.0,12.38,12.89,0.18,1.44,0.0,0.0,0.0,0.0,0.48,3.35,85.71,1.44,66.67,0.0,0.0,0.48,0.48,2.39,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.96,0.48,0.0,1.44,0,0.0
Jefferson,Ankara Keçiörengücü,Boluspor,"RCMF, DMF",32,350000,,14,1019,2,1.03,0,0.37,14.66,42.77,Brazil,Brazil,right,180,81,no,4.86,4.68,58.49,1.94,45.45,0.0,0.0,0.09,2.12,3.05,0.97,3,0.26,0,0.0,0.88,0.18,2,0.18,0.09,0,0.0,12,1.06,33.33,16.667,0.0,0.18,0.0,0.09,0.0,0.09,0.0,0.0,1.24,42.86,5.92,29.85,0.88,0.53,0.09,32.94,0.26,1.15,44.78,81.66,15.9,68.33,6.8,96.1,15.99,87.85,38.24,87.53,6.36,48.61,19.35,37.57,0.03,0.44,0.0,0.0,0.09,0.0,0.18,8.66,62.24,1.15,23.08,0.88,10.0,0.62,0.0,7.68,70.11,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.18,0.18,0.0,0.0,0,0.0
A. Bettaieb,,Boluspor,"CF, LW",29,350000,,19,1358,2,4.19,0,0.6,24.19,34.52,France,"France, Tunisia",right,184,75,no,3.05,2.65,52.5,6.03,32.97,0.07,0.09,0.13,1.59,2.25,1.66,2,0.13,0,0.0,2.92,0.13,2,0.13,0.28,0,0.0,18,1.19,33.33,11.111,0.0,1.26,26.32,0.66,30.0,0.6,22.22,0.27,4.04,50.82,10.6,36.25,2.92,1.99,1.06,13.59,2.39,1.79,20.68,78.21,3.78,66.67,7.03,93.4,5.57,67.86,18.49,84.23,1.06,25.0,14.23,12.63,0.04,0.8,0.07,0.0,0.13,100.0,0.2,1.26,68.42,1.52,34.78,0.13,50.0,0.6,0.33,2.19,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.07,1,0.0
Ö. Sert,,Erzurumspor FK,"LCMF, RW",25,350000,,32,1852,1,3.01,0,0.93,17.79,45.9,Türkiye,Türkiye,right,180,71,no,8.16,6.75,58.27,3.69,32.89,0.29,0.38,0.05,3.94,5.14,1.36,1,0.05,0,0.0,1.75,0.05,1,0.05,0.15,0,0.0,23,1.12,30.43,4.348,0.0,1.17,29.17,0.15,0.0,0.97,35.0,0.05,1.7,51.43,4.62,43.16,1.46,0.68,0.29,13.27,0.58,0.92,22.31,71.68,6.66,45.26,3.79,94.87,8.02,81.21,18.22,80.27,2.92,35.0,18.66,23.2,0.04,0.34,0.0,0.0,0.19,100.0,0.15,3.45,42.25,1.51,38.71,0.87,38.89,0.29,0.29,2.72,58.93,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.39,0.0,0.0,0.68,0,0.0
B. Kuwas,,Giresunspor,"CF, RAMF",33,350000,,11,896,1,1.58,1,0.61,23.5,35.9,Curaçao,"Curaçao, Netherlands",left,181,77,no,2.41,2.41,58.33,1.51,13.33,0.1,0.14,0.0,0.9,1.23,1.21,3,0.3,0,0.0,3.21,0.1,1,0.1,0.16,0,0.0,15,1.51,40.0,6.667,0.1,1.1,27.27,0.2,0.0,0.9,33.33,0.3,3.92,53.85,15.17,35.76,1.71,1.81,0.3,14.97,1.31,1.81,21.8,75.58,4.82,64.58,3.42,82.35,8.34,80.72,19.49,79.38,1.21,58.33,16.75,35.87,0.06,0.9,0.0,0.0,0.5,40.0,0.2,2.91,62.07,1.81,38.89,0.6,16.67,0.7,0.1,2.01,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.61,0.2,50.0,1.51,0,0.0
A. Ildiz,Çorum FK,Göztepe,LCMF,29,350000,2027-06-30,18,1207,3,2.67,2,0.84,17.75,45.38,Austria,"Austria, Türkiye",right,181,74,no,6.79,4.62,69.35,1.19,68.75,0.15,0.22,0.0,3.43,5.17,0.89,1,0.07,0,0.0,2.91,0.22,2,0.15,0.2,0,0.0,39,2.91,30.77,7.692,0.15,0.67,33.33,0.3,50.0,0.37,20.0,0.07,3.36,46.67,9.99,32.09,0.89,1.19,0.52,26.77,0.52,1.04,36.24,88.07,9.62,71.32,9.17,94.31,11.18,96.0,33.93,90.55,1.64,59.09,16.27,17.08,0.06,1.12,0.07,0.0,0.6,37.5,0.22,5.07,76.47,1.71,56.52,0.75,40.0,0.97,0.3,4.55,75.41,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.52,0.15,50.0,1.42,1,100.0
E. Tokotaev,Alga,Şanlıurfaspor,GK,25,350000,2026-12-31,10,1002,0,0.0,0,0.0,0.72,100.0,Kyrgyzstan,Kyrgyzstan,right,189,83,no,2.07,0.0,0.0,0.45,100.0,0.0,0.0,0.0,2.07,2.52,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,11.86,0.27,0.18,19.31,83.72,10.69,76.47,0.0,0.0,7.9,96.59,12.66,95.74,6.56,61.64,33.17,47.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,56.0,0.18,0.0,0.0,0.0,0.0,0.0,4.76,71.7,11,0.99,42,3.77,3,73.81,10.6,0.95,-0.4,-0.036,0.0,1.26,0.45,,,,0.0,0,0.0
S. Tetteh,,Adanaspor,"LW, CF",29,350000,,4,234,0,0.0,0,0.1,8.85,39.13,Ghana,Ghana,right,180,68,no,3.85,1.15,66.67,3.08,25.0,0.0,0.0,0.0,3.08,3.33,0.38,0,0.0,0,0.0,1.54,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,66.67,3.85,50.0,1.54,1.15,1.15,13.85,1.54,0.77,20.38,75.47,6.54,52.94,3.46,100.0,7.69,85.0,20.38,75.47,0.0,0.0,15.58,0.0,0.04,0.38,0.0,0.0,0.38,0.0,0.0,2.31,50.0,0.0,0.0,0.38,0.0,0.77,0.0,4.23,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Ciss,Al Arabi,Adanaspor,"LW, RW, LAMF",27,350000,,11,780,0,0.31,0,0.13,27.35,42.62,Senegal,Senegal,right,186,65,no,7.27,6.0,55.77,7.5,47.69,0.35,0.45,0.23,3.58,4.6,1.5,2,0.23,0,0.0,1.38,0.0,0,0.0,0.04,0,0.0,4,0.46,0.0,0.0,0.0,0.92,12.5,0.46,25.0,0.46,0.0,0.0,3.23,39.29,10.5,36.26,1.15,0.92,0.46,15.46,2.08,1.96,26.42,76.42,7.27,66.67,5.65,95.92,8.65,72.0,24.46,80.19,1.04,44.44,16.65,21.17,0.01,0.81,0.0,0.0,0.23,0.0,0.23,2.65,82.61,1.5,7.69,0.35,0.0,0.46,0.0,4.85,59.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.12,0.12,0.0,0.0,0,0.0
M. Okyar, Esenler Erokspor,Ankara Keçiörengücü,"LDMF, DMF, LCMF",27,350000,2027-06-30,31,2208,1,1.0,0,0.16,17.4,50.59,Türkiye,Türkiye,,0,0,no,10.68,6.93,64.71,3.42,50.0,0.73,1.0,0.2,5.46,7.44,1.18,3,0.12,0,0.0,1.1,0.04,1,0.04,0.04,0,0.0,12,0.49,16.67,8.333,0.0,0.29,57.14,0.29,57.14,0.0,0.0,0.0,1.71,47.62,5.26,35.66,0.33,0.53,0.08,20.18,0.16,1.02,34.97,83.1,10.35,67.32,5.87,95.83,13.7,90.48,30.9,87.34,3.79,50.54,17.9,27.84,0.01,0.16,0.08,0.04,0.12,33.33,0.04,4.93,68.6,0.73,27.78,0.41,20.0,0.16,0.16,4.77,60.68,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0.0
E. Rroca,,Manisa F.K.,"AMF, LCMF",32,350000,,10,616,1,0.4,3,0.97,21.04,43.06,Albania,Albania,right,182,75,no,6.28,7.74,47.17,3.07,23.81,0.0,0.0,0.15,2.63,3.35,1.9,3,0.44,1,0.15,2.05,0.15,1,0.15,0.06,0,0.0,4,0.58,25.0,25.0,0.44,0.58,50.0,0.29,0.0,0.29,100.0,0.15,2.78,47.37,7.45,39.22,1.75,1.61,0.44,27.03,1.17,1.9,38.43,78.33,12.27,65.48,7.45,98.04,10.52,79.17,35.8,80.82,2.05,42.86,16.31,22.82,0.14,1.61,0.0,0.29,1.02,28.57,0.73,5.11,57.14,2.92,45.0,0.58,25.0,1.31,0.29,4.53,80.65,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.15,0.0,0.0,0.58,0,0.0
C. Soukou,,Bandırmaspor,"RAMF, RW, LAMF",33,350000,,28,1741,2,2.19,0,1.9,21.87,41.84,Germany,"Germany, Benin",right,185,85,no,3.93,3.62,50.0,5.22,48.51,0.21,0.34,0.1,1.91,3.1,1.29,3,0.16,0,0.0,3.72,0.1,2,0.1,0.11,0,0.0,25,1.29,36.0,8.0,0.0,1.4,29.63,0.36,14.29,1.03,35.0,0.16,4.91,53.68,10.18,38.07,2.74,2.58,0.83,16.9,1.71,1.09,24.71,78.24,6.67,62.02,6.0,94.83,6.2,80.0,22.38,81.76,0.98,63.16,16.78,18.89,0.1,0.78,0.05,0.05,0.47,44.44,0.31,2.64,68.63,2.22,58.14,0.47,44.44,0.98,0.41,3.15,77.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Landre,,Çorum FK,RCB,34,325000,,13,1288,1,0.16,0,0.0,10.06,63.19,France,"France, Guadeloupe",right,182,75,no,8.25,4.26,68.85,2.31,63.64,1.05,1.62,0.7,4.26,6.61,0.49,0,0.0,0,0.0,0.21,0.07,1,0.07,0.01,0,0.0,2,0.14,50.0,50.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.14,100.0,1.75,52.0,0.35,0.84,0.07,30.82,0.14,1.19,44.37,87.72,21.24,80.92,1.96,100.0,17.33,95.16,38.71,93.14,5.59,51.25,21.43,40.16,0.0,0.0,0.0,0.07,0.14,0.0,0.0,4.05,56.9,0.49,0.0,0.56,0.0,0.07,0.0,8.73,77.6,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
Ç. Akbaba,Batman Petrolspor,Boluspor,GK,31,325000,,34,3377,0,0.0,0,0.0,0.69,80.77,Türkiye,Türkiye,right,187,75,no,1.23,0.0,0.0,0.48,83.33,0.05,0.07,0.0,1.17,1.62,0.0,3,0.08,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.13,80.0,0.0,0.0,0.05,18.6,0.08,0.13,26.33,88.97,10.61,76.88,0.03,100.0,14.82,97.3,18.58,97.42,7.7,68.86,28.47,42.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,56.52,0.08,0.0,0.08,0.0,0.0,0.0,5.04,65.08,36,0.96,127,3.38,10,71.65,37.9,1.01,1.9,0.051,0.0,1.89,0.48,,,,0.0,0,0.0
A. Damlu,Amed SK,Ümranıyespor,GK,26,325000,,23,2191,0,0.0,0,0.0,0.78,84.21,Türkiye,Türkiye,left,192,78,no,2.22,0.08,100.0,0.37,88.89,0.08,0.12,0.0,2.05,2.95,0.0,5,0.21,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.29,71.43,0.0,0.0,0.0,12.94,0.16,0.33,20.83,86.59,11.95,80.07,0.0,0.0,7.93,95.85,14.34,96.85,6.49,63.92,28.32,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,41.18,0.0,0.0,0.0,0.0,0.0,0.0,4.68,64.91,32,1.31,106,4.35,6,69.81,28.76,1.18,-3.24,-0.133,0.0,1.03,0.37,,,,0.0,0,0.0
J. Ardaiz,Defensores de Belgrano,Şanlıurfaspor,CF,27,325000,2028-12-31,4,368,1,2.06,0,0.48,15.16,30.65,Uruguay,Uruguay,left,186,85,yes,1.47,1.22,40.0,2.69,45.45,0.0,0.0,0.0,0.98,1.54,0.49,1,0.24,0,0.0,1.71,0.24,1,0.24,0.5,0,0.0,10,2.45,30.0,10.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.0,1.22,60.0,8.8,27.78,2.93,0.0,0.0,7.09,0.73,0.24,15.16,69.35,3.91,43.75,2.93,83.33,4.89,70.0,14.43,71.19,0.49,50.0,15.36,18.19,0.12,0.98,0.0,0.0,0.24,100.0,0.98,1.47,50.0,0.98,25.0,0.24,100.0,1.47,0.0,0.24,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
H. Çiftçi,,Beykoz Anadolu,"DMF, LCMF, RCMF",28,325000,,27,1645,1,1.88,1,2.08,15.92,56.36,Germany,"Germany, Türkiye",left,177,73,no,10.67,7.33,64.18,2.52,43.48,0.49,0.66,0.11,5.47,7.37,1.7,3,0.16,0,0.0,1.31,0.05,1,0.05,0.1,0,0.0,12,0.66,25.0,8.333,0.05,0.77,21.43,0.38,14.29,0.38,28.57,0.11,1.2,63.64,3.61,48.48,0.55,0.6,0.44,27.79,0.66,1.04,44.92,81.97,16.52,70.53,6.57,92.5,16.52,88.41,37.48,87.74,6.67,56.56,19.99,31.46,0.11,1.09,0.0,0.0,0.27,80.0,0.22,7.77,60.56,1.64,46.67,0.77,64.29,0.66,0.22,8.15,74.5,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.55,0.0,0.0,1.42,1,0.0
C. Çelik,Sivasspor,Kocaelispor,"RDMF, LDMF, RCMF",30,325000,2027-06-30,34,2572,4,2.6,0,0.79,15.22,49.43,Netherlands,"Netherlands, Türkiye",right,184,72,no,6.86,5.53,60.76,2.48,49.3,0.49,0.73,0.07,3.01,4.47,1.01,4,0.14,0,0.0,1.47,0.14,4,0.14,0.09,0,0.0,30,1.05,30.0,13.333,0.0,0.59,35.29,0.31,22.22,0.24,57.14,0.07,2.17,37.1,4.97,38.73,0.87,1.36,0.17,32.65,0.56,0.94,45.91,85.14,14.73,71.02,7.66,95.43,17.18,92.46,40.66,88.12,4.69,65.67,19.22,38.39,0.03,0.49,0.03,0.03,0.31,44.44,0.1,7.66,69.86,1.36,56.41,0.66,42.11,0.52,0.17,6.75,76.68,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.03,0.0,0.0,0.03,0,0.0
M. Nalepa,Serik Belediyespor,Çorum FK,"LCMF, RCMF, RDMF",31,325000,2027-06-30,33,2891,5,4.53,3,2.64,14.76,43.25,Poland,Poland,right,170,74,no,6.69,7.5,48.13,0.53,35.29,0.31,0.46,0.09,2.77,4.13,2.05,9,0.28,1,0.03,1.59,0.16,4,0.12,0.14,0,0.0,50,1.56,26.0,10.0,0.09,0.84,44.44,0.47,46.67,0.37,41.67,0.16,1.68,40.74,4.36,39.29,0.44,1.49,0.65,29.85,0.47,0.87,40.25,80.59,15.57,68.4,6.51,93.78,14.16,89.45,32.1,86.03,7.35,61.02,21.26,37.77,0.08,0.78,0.06,0.03,0.4,30.77,0.31,8.65,68.71,2.58,54.22,1.31,45.24,0.97,0.37,9.06,82.13,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.84,0.16,20.0,2.24,2,50.0
N. Foor,,Bandırmaspor,"LCMF, AMF",34,300000,,8,407,1,0.69,0,0.14,11.06,40.0,Netherlands,"Netherlands, Indonesia",both,175,66,no,5.53,4.42,55.0,1.77,37.5,0.0,0.0,0.22,3.1,4.83,0.88,0,0.0,0,0.0,1.33,0.22,1,0.22,0.15,0,0.0,5,1.11,20.0,20.0,0.0,1.33,66.67,0.88,50.0,0.44,100.0,0.22,0.88,25.0,2.21,20.0,1.77,1.55,0.88,35.38,0.44,0.44,46.66,78.2,15.48,71.43,8.85,95.0,12.83,79.31,41.13,81.18,4.2,52.63,17.67,26.86,0.03,0.22,0.0,0.0,0.0,0.0,0.0,5.09,60.87,1.55,57.14,0.66,33.33,0.22,0.66,6.63,70.0,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.22,0.22,0.0,0.44,0,0.0
T. Verheydt,Willem II,Çorum FK,CF,34,300000,2027-06-30,29,1807,11,10.66,1,0.84,21.86,32.12,Netherlands,Netherlands,right,192,93,no,2.84,2.19,36.36,9.71,41.54,0.15,0.23,0.25,1.89,2.97,2.49,4,0.2,0,0.0,1.25,0.55,7,0.35,0.53,1,0.05,43,2.14,53.49,25.581,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.25,20.0,5.08,21.57,3.04,0.1,0.0,8.07,1.84,0.9,13.7,72.0,2.84,49.12,4.13,87.95,3.88,71.79,13.2,72.45,0.45,66.67,14.98,9.48,0.04,0.35,0.05,0.0,0.1,50.0,0.25,1.49,46.67,0.55,36.36,0.1,50.0,0.4,0.0,1.29,57.69,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,4,100.0
C. Orhan,Amed SK,Giresunspor,"AMF, CF, RAMF",28,300000,2027-06-30,18,1474,1,1.49,1,1.74,16.0,35.5,Türkiye,"Türkiye, Germany",right,172,66,no,2.32,2.14,57.14,0.98,12.5,0.0,0.0,0.0,1.1,1.48,0.18,0,0.0,0,0.0,3.11,0.06,1,0.06,0.09,0,0.0,26,1.59,30.77,3.846,0.06,1.53,40.0,0.67,27.27,0.79,53.85,0.12,3.05,56.0,10.38,37.06,1.65,3.18,1.1,26.32,1.34,0.73,36.33,76.97,11.78,67.88,6.29,87.38,10.07,80.61,31.69,81.89,3.18,46.15,16.13,35.87,0.11,1.16,0.06,0.0,0.85,35.71,0.31,5.56,64.84,2.99,55.1,1.71,42.86,1.53,0.55,6.84,83.04,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.55,0.12,50.0,1.28,0,0.0
E. Gedik, Esenler Erokspor,Göztepe,"LB, LW",27,300000,2027-06-30,12,734,0,0.32,3,2.74,12.87,52.38,Türkiye,Türkiye,left,179,69,no,6.99,4.41,72.22,1.59,76.92,0.25,0.37,0.0,3.56,5.3,0.98,2,0.25,0,0.0,2.82,0.0,0,0.0,0.04,0,0.0,8,0.98,37.5,0.0,0.37,5.64,28.26,5.64,28.26,0.0,0.0,0.49,2.7,31.82,4.29,34.29,1.35,1.59,0.61,20.35,2.57,1.23,25.01,63.73,6.5,60.38,5.27,88.37,9.07,55.41,17.29,80.85,2.7,22.73,23.45,40.26,0.34,1.84,0.0,0.0,0.12,0.0,0.49,2.45,40.0,4.66,39.47,0.12,0.0,0.37,1.47,4.66,76.32,0,,0,,0,0.0,0.0,0.0,,,0.25,,,1.23,0.0,0.0,1.47,0,0.0
A. Şengül,Çorum FK,Ankara Keçiörengücü,LCB,27,300000,2028-06-30,26,2245,1,1.65,1,0.59,13.27,65.26,Türkiye,Türkiye,left,185,78,no,8.98,5.17,73.64,4.33,59.26,0.52,0.68,0.6,4.65,6.09,0.56,1,0.04,1,0.04,0.72,0.04,1,0.04,0.07,0,0.0,8,0.32,25.0,12.5,0.04,0.72,44.44,0.72,44.44,0.0,0.0,0.16,0.44,72.73,1.56,64.1,0.76,1.4,0.24,31.51,0.92,0.56,46.62,88.74,18.92,79.45,2.97,93.24,21.29,96.8,39.73,93.14,6.25,66.03,21.13,33.49,0.02,0.28,0.0,0.0,0.08,0.0,0.12,4.69,73.5,0.84,52.38,0.32,50.0,0.44,0.2,8.38,70.81,0,,0,,0,0.0,0.0,0.0,,,2.0,,,0.0,0.0,0.0,0.0,0,0.0
Ş. Çetin,Mardin 1969,Ankara Keçiörengücü,"RDMF, AMF, RCMF",25,300000,2027-06-30,24,923,1,1.58,1,0.99,17.75,48.9,Germany,"Germany, Türkiye",right,174,70,no,9.17,8.58,50.0,1.46,40.0,0.59,0.77,0.1,4.29,5.62,1.76,4,0.39,0,0.0,2.15,0.1,1,0.1,0.15,0,0.0,24,2.34,20.83,4.167,0.1,0.98,50.0,0.29,66.67,0.68,42.86,0.0,1.66,58.82,4.88,50.0,1.07,0.78,0.2,24.08,0.39,1.07,34.81,77.87,10.63,57.8,7.02,98.61,12.29,80.95,28.76,85.42,5.07,40.38,19.61,28.22,0.1,0.78,0.0,0.1,0.39,50.0,0.39,5.56,49.12,2.73,39.29,1.27,38.46,0.68,0.39,4.49,63.04,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.68,0.49,20.0,1.95,0,0.0
T. İlter,Eyüpspor,Eyüpspor,"DMF, LCMF",32,300000,2027-06-30,23,1754,2,1.46,2,0.35,14.37,51.07,Türkiye,"Türkiye, Azerbaijan",right,185,78,no,7.23,4.16,61.73,4.21,52.44,0.87,1.63,0.1,3.8,7.12,0.87,3,0.15,0,0.0,0.82,0.1,2,0.1,0.07,1,0.05,7,0.36,71.43,28.571,0.1,0.26,40.0,0.26,40.0,0.0,0.0,0.0,0.67,46.15,3.34,41.54,0.72,1.49,0.1,43.77,0.31,0.92,57.01,91.72,18.42,83.01,7.23,99.29,22.47,95.89,53.62,93.4,3.13,67.21,17.71,25.96,0.02,0.31,0.05,0.05,0.21,75.0,0.15,8.98,84.0,1.18,65.22,0.46,44.44,0.62,0.1,7.65,82.55,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.0,0.0,0.0,0.0,0,0.0
B. Əkinçiər,Ümranıyespor,Şanlıurfaspor,"LAMF, RW, LW",27,300000,,29,1545,4,4.05,4,2.0,20.45,37.04,Germany,"Germany, Azerbaijan",both,181,72,no,3.9,3.5,60.0,2.56,27.27,0.17,0.24,0.0,1.63,2.28,0.58,3,0.17,0,0.0,3.5,0.23,4,0.23,0.24,0,0.0,31,1.81,25.81,12.903,0.23,2.62,17.78,1.57,11.11,1.05,27.78,0.35,5.65,43.3,12.47,32.24,2.45,2.85,0.99,15.03,1.75,0.76,20.33,71.92,4.31,68.92,5.01,93.02,6.99,61.67,16.83,81.66,1.05,44.44,17.28,21.82,0.12,1.05,0.06,0.0,0.17,66.67,0.23,2.21,73.68,2.33,32.5,0.23,25.0,0.76,0.47,2.91,78.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.05,0.23,25.0,3.09,0,0.0
L. Ayçiçek,,Bandırmaspor,"RCMF, AMF, RDMF",32,300000,,32,2218,2,2.78,3,6.07,15.34,46.56,Germany,"Germany, Türkiye",right,169,67,no,6.09,4.99,61.79,1.62,32.5,0.24,0.38,0.04,2.76,4.29,0.97,2,0.08,1,0.04,2.72,0.08,2,0.08,0.11,0,0.0,48,1.95,29.17,4.167,0.12,3.04,24.0,0.53,23.08,2.48,22.95,0.49,2.68,51.52,5.92,43.84,1.74,1.87,0.61,24.39,1.54,0.97,35.18,74.51,11.16,60.0,7.26,94.41,10.27,77.87,28.16,83.72,4.02,47.47,19.13,27.19,0.25,1.79,0.04,0.04,0.08,50.0,0.65,4.87,56.67,3.08,42.11,0.61,33.33,0.89,0.77,5.72,73.05,0,,0,,0,0.0,0.0,0.0,,,0.37,,,1.5,0.16,50.0,1.34,0,0.0
D. Bregu,Dinamo City,Ümranıyespor,"LWF, LAMF, LW",30,300000,,11,574,1,2.02,1,1.77,15.52,37.37,Albania,Albania,right,171,0,no,3.29,2.82,33.33,2.2,7.14,0.31,0.45,0.0,2.04,2.95,0.16,0,0.0,0,0.0,3.61,0.16,0,0.0,0.32,0,0.0,17,2.67,23.53,5.882,0.16,2.2,28.57,2.2,28.57,0.0,0.0,0.31,5.02,43.75,8.78,46.43,3.14,3.45,0.16,23.36,2.35,2.04,30.42,80.93,7.37,65.96,6.9,95.45,10.19,86.15,26.66,85.88,1.57,70.0,15.16,14.86,0.28,1.57,0.16,0.0,0.31,50.0,0.31,3.45,72.73,2.82,38.89,0.31,50.0,0.94,0.63,4.39,89.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.41,0.31,0.0,2.35,1,100.0
T. Çukur,Fatih Karagümrük,Ümranıyespor,CF,23,300000,2028-06-30,8,478,0,1.38,0,0.41,26.36,30.0,Türkiye,"Türkiye, Netherlands",right,196,80,no,2.26,2.45,69.23,5.65,30.0,0.19,0.22,0.0,0.38,0.45,2.45,1,0.19,0,0.0,1.13,0.0,0,0.0,0.26,0,0.0,12,2.26,25.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.75,75.0,12.24,21.54,2.45,0.75,0.19,10.54,1.13,1.69,19.02,74.26,3.95,52.38,6.78,88.89,4.71,72.0,18.08,77.08,0.75,25.0,13.35,16.72,0.08,0.75,0.19,0.0,0.19,0.0,0.19,2.64,42.86,0.38,50.0,0.19,0.0,0.19,0.0,1.32,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.19,0.19,0.0,0.0,0,0.0
