Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Guèye,Kasımpaşa,Kristiansund,"CF, LWF, RW",26,700000,2029-06-30,15,1338,4,4.1,1,0.84,27.38,38.33,Senegal,Senegal,right,188,75,no,4.44,4.57,44.12,7.47,45.95,0.07,0.08,0.0,2.35,2.66,2.02,3,0.2,0,0.0,3.09,0.27,4,0.27,0.28,0,0.0,23,1.55,43.48,17.391,0.07,0.4,33.33,0.07,0.0,0.34,40.0,0.07,4.78,46.48,11.23,34.73,3.23,2.22,0.54,10.7,2.15,1.14,13.99,75.96,2.96,68.18,4.51,89.55,3.23,68.75,12.91,78.13,0.81,58.33,17.03,19.87,0.06,0.54,0.0,0.0,0.2,33.33,0.27,1.68,52.0,1.08,43.75,0.13,50.0,1.01,0.0,2.02,80.0,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
A. Roaldsøy,Sparta Rotterdam,Molde,DMF,22,700000,2030-06-30,8,289,0,0.17,0,0.0,20.87,46.27,Norway,"Norway, South Africa",right,191,79,no,11.21,9.03,65.52,2.8,66.67,1.25,1.32,0.31,4.05,4.29,1.56,0,0.0,0,0.0,0.93,0.0,0,0.0,0.05,0,0.0,2,0.62,50.0,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,3.11,20.0,7.16,17.39,0.93,0.31,0.0,23.98,0.0,0.31,29.9,91.67,6.23,85.0,6.23,90.0,13.08,97.62,28.03,94.44,1.56,60.0,17.12,18.73,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.8,88.89,0.31,100.0,0.31,0.0,0.62,0.0,2.18,57.14,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
E. Haugan,Molde,Molde,"RCB, LCB, CB",28,700000,2029-12-31,23,1522,4,2.54,0,0.4,16.85,61.75,Norway,Norway,right,180,73,no,12.6,9.22,69.23,4.02,55.88,0.71,0.9,0.53,5.5,6.94,1.6,2,0.12,0,0.0,1.01,0.24,4,0.24,0.15,0,0.0,14,0.83,42.86,28.571,0.0,0.35,66.67,0.0,0.0,0.35,66.67,0.0,0.41,85.71,1.83,51.61,0.83,1.42,0.06,38.73,0.3,0.47,53.22,90.33,18.63,78.41,5.2,96.59,23.06,97.69,47.96,94.2,4.91,54.22,20.21,33.54,0.02,0.3,0.06,0.0,0.12,50.0,0.06,7.86,84.21,0.65,54.55,0.35,33.33,0.24,0.24,8.63,73.29,0,,0,,0,0.0,0.0,0.0,,,1.89,,,0.0,0.0,0.0,0.0,0,0.0
J. Karlström,Anorthosis,Molde,GK,29,700000,2027-05-31,8,783,0,0.0,0,0.0,0.34,100.0,Norway,Norway,right,200,90,no,0.92,0.0,0.0,0.34,100.0,0.0,0.0,0.0,0.92,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,18.51,0.0,0.11,25.4,81.9,11.84,66.99,0.11,0.0,12.64,97.27,15.75,97.81,9.66,55.95,32.67,50.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,51.72,0.23,0.0,0.0,0.0,0.11,0.0,6.78,66.1,9,1.03,27,3.1,3,66.67,7.65,0.88,-1.35,-0.155,0.0,1.49,0.34,,,,0.0,0,0.0
N. Castro,Brann,Brann,"LWF, CF",30,700000,2027-12-31,29,2197,9,8.38,8,7.08,20.56,39.44,Norway,"Norway, Chile",right,173,72,no,5.37,4.67,62.28,2.74,34.33,0.12,0.22,0.04,2.34,4.11,1.19,4,0.16,0,0.0,3.77,0.37,4,0.16,0.34,0,0.0,53,2.17,43.4,16.981,0.33,3.28,42.5,2.29,41.07,0.94,47.83,0.7,3.07,44.0,10.49,31.64,4.55,1.72,0.08,31.34,2.01,1.27,41.09,77.37,12.49,69.84,10.98,92.54,9.22,69.33,36.29,82.28,1.64,37.5,14.92,22.45,0.29,2.17,0.12,0.0,0.41,20.0,0.82,2.99,58.9,5.86,53.85,0.86,19.05,2.62,1.27,5.65,86.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.82,0.12,33.33,2.74,5,100.0
M. Warming,HB Køge,Brann,"CF, LWF",26,700000,2028-06-30,15,448,1,0.34,2,1.09,20.09,50.0,Denmark,Denmark,right,187,72,yes,4.42,4.42,59.09,3.21,43.75,0.6,0.96,0.2,1.21,1.91,1.61,1,0.2,0,0.0,6.63,0.2,1,0.2,0.07,0,0.0,7,1.41,42.86,14.286,0.4,5.83,31.03,4.42,27.27,1.41,42.86,1.0,6.83,61.76,10.65,52.83,6.43,5.02,0.8,19.08,1.81,1.61,23.5,70.09,3.62,83.33,6.63,93.94,7.43,51.35,17.48,83.91,0.4,50.0,16.69,5.6,0.22,1.41,0.0,0.0,0.0,0.0,1.41,0.6,66.67,2.81,42.86,0.0,0.0,1.41,1.61,1.81,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Eskesen,Dundee United,Haugesund,"AMF, LCMF, LDMF",27,650000,2027-06-30,26,2477,3,4.46,4,5.27,21.18,50.09,Denmark,Denmark,right,175,68,no,9.23,7.38,64.04,3.67,41.58,0.62,0.78,0.36,3.89,4.9,1.13,4,0.15,0,0.0,2.0,0.11,2,0.07,0.16,0,0.0,34,1.24,32.35,8.824,0.15,1.71,36.17,0.84,30.43,0.87,41.67,0.4,2.18,43.33,6.47,39.89,0.98,1.34,0.36,29.58,0.62,1.71,40.59,84.51,11.23,75.08,9.27,94.12,13.3,84.43,35.21,89.58,3.74,58.25,17.76,37.61,0.19,1.64,0.0,0.07,0.18,20.0,0.33,5.38,74.32,2.36,43.08,0.4,27.27,0.55,0.58,5.34,71.43,0,,0,,0,0.0,0.0,0.0,,,0.65,,,1.34,0.25,42.86,4.0,1,100.0
S. Väänänen,Rosenborg,Rosenborg,"LCMF, RCMF",24,650000,2026-12-31,18,1119,1,2.27,0,0.93,22.28,47.29,Finland,Finland,right,176,72,no,9.17,9.01,66.96,2.09,30.77,0.88,1.26,0.16,2.25,3.22,1.53,2,0.16,0,0.0,1.13,0.08,1,0.08,0.18,0,0.0,14,1.13,28.57,7.143,0.0,0.88,36.36,0.08,100.0,0.8,30.0,0.16,1.21,33.33,6.68,30.12,3.06,0.8,0.32,19.79,0.32,1.37,27.91,82.71,7.56,69.15,5.55,92.75,8.04,88.0,25.9,86.34,1.13,35.71,14.23,14.57,0.07,0.72,0.0,0.0,0.16,50.0,0.32,2.57,68.75,1.53,36.84,0.32,25.0,0.97,0.4,2.57,62.5,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
A. Pereira,Rosenborg,Rosenborg,"LB, RB",26,650000,2027-12-31,19,1458,4,2.01,2,1.53,19.44,49.21,Norway,Norway,left,186,75,no,8.46,6.48,64.76,0.86,42.86,0.37,0.54,0.19,3.89,5.66,1.17,6,0.37,0,0.0,4.88,0.25,4,0.25,0.12,0,0.0,30,1.85,46.67,13.333,0.12,4.26,24.64,2.65,23.26,1.54,24.0,0.93,5.12,55.42,9.51,43.51,3.09,3.95,0.62,37.04,2.22,1.42,47.41,77.21,16.17,72.14,7.84,94.49,14.75,75.73,37.65,86.39,5.68,55.43,20.1,38.8,0.09,0.68,0.06,0.0,0.37,33.33,0.25,5.86,73.68,4.2,44.12,0.43,42.86,1.23,1.36,9.63,71.15,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.37,0.12,50.0,0.43,0,0.0
Yaw Paintsil,Lillestrøm,Tromsø,"RB, RWB",26,650000,2027-12-31,29,1704,0,1.4,0,0.7,22.08,49.52,Norway,Norway,left,175,70,no,8.82,9.4,64.04,2.27,32.56,0.05,0.06,0.05,2.75,2.97,0.95,1,0.05,0,0.0,2.75,0.0,0,0.0,0.07,0,0.0,15,0.79,53.33,0.0,0.0,0.58,54.55,0.16,100.0,0.42,37.5,0.0,4.28,45.68,8.5,40.37,1.85,1.74,0.21,17.11,1.74,1.27,25.51,79.5,7.98,58.94,6.87,94.62,4.91,86.02,23.61,83.0,1.32,28.0,14.15,18.01,0.04,0.32,0.05,0.0,0.16,33.33,0.16,1.8,64.71,1.58,63.33,0.32,0.0,0.79,0.26,3.86,52.05,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
S. Svendsen,Kristiansund,Viking,"RW, LCMF, RAMF",28,600000,2028-06-30,27,1732,7,4.48,1,1.02,13.51,40.38,Norway,Norway,right,172,67,no,4.16,4.11,59.49,1.82,34.29,0.1,0.14,0.05,1.61,2.17,1.2,1,0.05,0,0.0,2.65,0.36,7,0.36,0.23,0,0.0,44,2.29,38.64,15.909,0.05,1.2,30.43,0.16,33.33,1.04,30.0,0.05,2.34,60.0,5.87,30.09,2.7,0.94,0.26,18.19,0.83,0.78,23.85,79.08,7.27,67.86,5.77,97.3,6.76,80.0,20.94,84.62,1.77,47.06,17.12,26.39,0.05,0.57,0.21,0.05,0.16,0.0,0.26,2.81,74.07,2.13,48.78,0.21,0.0,0.88,0.31,2.91,67.86,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.16,0.1,0.0,0.26,0,0.0
L. Cornic,Tromsø,Tromsø,"RB, RWB",25,600000,2027-12-31,17,1020,3,2.32,0,0.95,13.59,55.19,Norway,Norway,right,178,66,no,8.12,6.71,61.84,2.29,57.69,0.09,0.1,0.35,3.88,4.54,0.71,2,0.18,0,0.0,2.29,0.26,3,0.26,0.21,0,0.0,13,1.15,38.46,23.077,0.0,3.97,33.33,0.09,0.0,3.79,34.88,0.97,0.79,66.67,2.03,52.17,2.65,0.79,0.35,22.15,2.29,0.44,30.62,80.69,7.94,72.22,8.38,98.95,8.65,73.47,24.18,91.61,2.65,50.0,19.18,23.09,0.08,0.53,0.0,0.0,0.0,0.0,0.44,2.29,80.77,2.91,45.45,0.09,100.0,0.44,1.5,4.85,74.55,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.0,0.0,0.0,0.0,0,0.0
Mohanad Jeahze,Duhok,Lillestrøm,LB,29,600000,,7,623,0,0.06,1,1.05,12.28,54.12,Sweden,"Sweden, Iraq",left,179,72,no,8.23,6.07,61.9,1.59,63.64,1.3,1.63,0.14,3.18,3.98,1.01,4,0.58,0,0.0,1.16,0.0,0,0.0,0.01,0,0.0,2,0.29,0.0,0.0,0.14,3.61,20.0,3.18,18.18,0.43,33.33,2.02,1.16,37.5,3.18,31.82,0.43,1.44,0.0,36.84,2.17,0.58,47.96,77.11,17.19,64.71,6.65,95.65,18.49,78.13,36.55,87.35,7.8,55.56,20.19,37.03,0.15,1.01,0.14,0.0,0.29,0.0,0.43,7.51,65.38,4.91,32.35,0.72,20.0,0.87,0.87,11.85,68.29,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.29,0.0,0.0,2.31,0,0.0
Félix Vá,Lillestrøm,Lillestrøm,"LWF, LW, CF",27,600000,2026-12-31,25,1845,4,4.18,0,3.41,26.15,45.15,Angola,Angola,right,166,60,no,7.27,7.41,66.45,2.34,33.33,0.15,0.18,0.1,2.2,2.76,1.32,5,0.24,2,0.1,4.93,0.2,4,0.2,0.2,2,0.1,29,1.41,34.48,13.793,0.0,2.98,32.79,2.0,31.71,0.98,35.0,0.29,6.1,55.2,13.37,37.59,3.17,3.02,0.59,16.49,1.61,1.46,24.88,78.43,4.73,74.23,6.78,92.81,6.98,69.93,21.41,85.19,0.63,53.85,15.29,14.93,0.17,1.02,0.05,0.0,0.15,66.67,0.63,1.17,83.33,3.02,59.68,0.15,66.67,1.51,0.98,3.22,71.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Ibrahimaj,Lillestrøm,Lillestrøm,RCMF,30,600000,2027-12-31,24,2161,1,2.88,0,3.47,13.49,44.14,Norway,"Norway, Kosovo",left,178,70,no,6.66,5.33,64.06,0.79,26.32,0.29,0.38,0.08,2.96,3.82,0.83,4,0.17,0,0.0,1.37,0.04,1,0.04,0.12,0,0.0,25,1.04,36.0,4.0,0.0,1.33,37.5,0.58,42.86,0.75,33.33,0.21,1.04,40.0,4.62,27.93,1.37,2.21,0.67,30.65,0.25,0.33,39.98,88.02,7.91,71.58,9.29,97.76,15.33,90.49,36.9,91.2,1.79,60.47,15.93,29.8,0.14,1.21,0.04,0.0,0.37,22.22,0.29,4.25,81.37,2.37,57.89,0.42,10.0,1.12,0.5,3.21,68.83,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.37,0.04,0.0,1.71,0,0.0
T. Nemčík,Rosenborg,Rosenborg,LCB,25,600000,2028-12-31,21,1894,0,1.34,1,0.2,13.45,56.89,Slovakia,Slovakia,left,189,83,no,7.56,4.85,68.63,3.56,52.0,0.48,0.69,0.48,3.75,5.45,1.09,6,0.29,0,0.0,0.52,0.0,0,0.0,0.06,0,0.0,7,0.33,28.57,0.0,0.05,0.14,66.67,0.14,66.67,0.0,0.0,0.0,0.52,63.64,2.28,45.83,0.62,1.14,0.1,45.76,0.48,0.71,63.96,90.56,24.09,82.45,2.9,95.08,30.98,96.32,58.26,93.39,5.56,61.54,21.65,38.76,0.01,0.19,0.0,0.14,0.05,0.0,0.05,12.35,87.31,0.76,43.75,0.52,36.36,0.38,0.1,11.97,78.97,0,,0,,0,0.0,0.0,0.0,,,1.33,,,0.0,0.0,0.0,0.0,0,0.0
N. Holm,Brann,Rosenborg,CF,25,600000,2029-12-31,17,1076,4,5.95,1,1.24,29.02,25.65,Norway,Norway,right,188,87,no,3.6,3.76,55.56,7.53,26.67,0.25,0.36,0.17,1.25,1.82,2.09,1,0.08,0,0.0,0.84,0.33,4,0.33,0.5,0,0.0,20,1.67,25.0,20.0,0.08,0.33,0.0,0.25,0.0,0.08,0.0,0.17,0.59,57.14,11.12,15.79,4.85,0.33,0.08,8.95,2.17,0.59,14.14,70.41,2.17,42.31,4.93,84.75,3.43,75.61,13.05,72.44,0.75,66.67,12.58,10.11,0.1,0.42,0.0,0.0,0.17,50.0,0.17,1.17,50.0,0.75,33.33,0.17,50.0,0.84,0.0,0.75,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Haugaard,Tromsø,Tromsø,GK,34,600000,2026-12-31,28,2663,0,0.0,0,0.49,0.95,75.0,Denmark,Denmark,left,199,87,no,1.25,0.1,0.0,0.54,87.5,0.07,0.07,0.0,1.18,1.26,0.03,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,24.94,0.37,0.17,34.61,84.96,18.08,74.39,0.03,100.0,15.51,96.51,21.36,97.47,13.25,64.8,32.99,51.29,0.02,0.07,0.0,0.0,0.0,0.0,0.07,5.81,52.33,0.64,10.53,0.78,39.13,0.03,0.0,9.06,78.73,42,1.42,129,4.36,9,67.44,46.2,1.56,4.2,0.142,0.0,1.45,0.54,,,,0.0,0,0.0
J. Magnússon,Elfsborg,Fredrikstad,"DMF, RCMF",28,600000,2029-12-31,30,2959,2,1.66,2,0.75,12.47,52.44,Iceland,Iceland,right,178,71,no,8.46,4.81,69.62,3.5,46.09,0.24,0.28,0.33,4.87,5.54,0.58,2,0.06,0,0.0,0.94,0.06,2,0.06,0.05,1,0.03,18,0.55,38.89,11.111,0.06,0.88,58.62,0.36,58.33,0.52,58.82,0.12,0.52,35.29,1.55,29.41,0.7,0.4,0.03,22.05,0.46,0.43,34.28,81.37,12.53,70.15,5.47,93.89,11.68,89.06,30.84,83.93,2.59,58.82,17.76,30.21,0.02,0.3,0.09,0.0,0.21,14.29,0.12,6.39,72.38,1.76,51.72,0.4,15.38,0.55,0.49,5.66,73.66,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
M. Bjørlo,Konyaspor,Fredrikstad,"LCMF, RCMF",30,600000,2027-06-30,28,2152,10,5.69,3,5.38,18.57,41.67,Norway,Norway,right,176,64,no,5.23,5.02,54.17,2.51,41.67,0.25,0.28,0.13,2.26,2.56,1.0,2,0.08,1,0.04,2.89,0.42,6,0.25,0.24,0,0.0,38,1.59,36.84,26.316,0.13,1.25,43.33,0.71,52.94,0.5,25.0,0.08,4.35,39.42,8.11,36.6,2.51,1.38,0.46,19.24,0.84,1.0,28.19,77.89,9.62,70.87,6.78,93.21,5.69,72.79,25.8,80.71,1.21,48.28,14.89,20.73,0.23,1.92,0.08,0.04,0.21,20.0,0.33,2.47,66.1,2.93,61.43,0.29,42.86,1.84,0.67,4.89,74.36,0,,0,,0,0.0,0.0,0.0,,,0.04,,,2.01,0.38,33.33,2.89,4,100.0
S. Tounekti,Celtic,Haugesund,"LAMF, LW",24,600000,2030-05-31,29,2467,4,4.19,1,3.78,19.59,43.95,Norway,"Norway, Tunisia",right,182,65,no,4.2,4.71,52.71,1.53,45.24,0.18,0.22,0.11,1.53,1.86,0.62,5,0.18,0,0.0,5.69,0.15,4,0.15,0.15,0,0.0,55,2.01,29.09,7.273,0.04,2.85,34.62,2.77,35.53,0.07,0.0,0.4,6.64,60.44,11.75,41.93,3.65,5.14,1.42,22.29,2.41,0.55,28.93,84.24,3.68,72.28,13.39,97.0,6.57,73.33,25.32,90.49,0.95,57.69,16.6,22.57,0.14,1.13,0.15,0.0,0.15,75.0,0.4,0.69,89.47,2.33,53.13,0.15,75.0,0.88,1.06,2.77,72.37,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
H. Mikaelsson,Sigma Olomouc,Kristiansund,CF,22,600000,2028-12-31,27,1696,3,5.37,0,1.2,19.95,43.09,Iceland,Iceland,right,194,85,no,3.34,2.39,68.89,7.06,45.86,0.16,0.17,0.21,1.54,1.67,1.27,3,0.16,0,0.0,1.8,0.16,2,0.11,0.28,0,0.0,35,1.86,37.14,8.571,0.0,0.64,25.0,0.27,40.0,0.37,14.29,0.11,1.59,60.0,5.68,33.64,3.24,1.11,0.27,6.26,2.18,0.9,10.93,74.76,1.65,38.71,4.09,89.61,2.92,80.0,9.76,79.89,0.58,45.45,13.91,6.35,0.06,0.58,0.0,0.0,0.0,0.0,0.32,0.69,46.15,0.42,50.0,0.05,0.0,0.64,0.16,0.74,35.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
R. Alte,Sandefjord,Kristiansund,"LCMF, RCMF",26,600000,2029-12-31,30,2754,4,5.03,3,3.9,15.52,45.89,Norway,Norway,right,177,71,no,4.9,4.05,62.1,0.75,30.43,0.23,0.25,0.13,2.16,2.36,0.69,3,0.1,0,0.0,3.07,0.13,4,0.13,0.16,0,0.0,50,1.63,38.0,8.0,0.1,1.47,26.67,0.85,26.92,0.62,26.32,0.29,4.18,48.44,8.46,41.31,2.09,1.96,0.65,18.01,0.82,1.5,25.65,78.73,8.46,66.41,6.5,95.98,6.57,79.6,21.44,87.04,2.81,40.7,19.46,34.18,0.13,0.82,0.0,0.0,0.1,33.33,0.39,4.22,67.44,1.54,46.81,0.52,18.75,0.65,0.39,3.99,69.67,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.26,0.07,0.0,0.29,0,0.0
N. Möller,Sandefjord,Strømsgodset,CF,24,600000,2029-12-31,12,933,3,3.06,1,0.89,19.77,40.49,Sweden,Sweden,right,194,80,no,3.09,1.93,55.0,7.91,47.56,0.68,0.72,0.19,1.35,1.44,1.45,2,0.19,0,0.0,1.06,0.29,3,0.29,0.3,2,0.19,15,1.45,33.33,20.0,0.1,0.1,100.0,0.0,0.0,0.0,0.0,0.1,0.87,55.56,5.69,28.81,2.6,0.48,0.1,9.36,2.41,1.16,14.28,77.03,2.03,42.86,3.57,78.38,4.82,82.0,13.89,77.78,0.29,33.33,12.59,5.06,0.09,0.19,0.0,0.0,0.1,0.0,0.29,1.16,33.33,0.19,50.0,0.1,0.0,0.29,0.1,1.06,45.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Krasniqi,Strømsgodset,Strømsgodset,"DMF, LCMF",25,600000,2026-12-31,22,1833,0,0.87,0,0.36,14.48,50.85,Norway,"Norway, Kosovo",right,184,71,no,8.84,5.79,57.63,1.62,54.55,0.2,0.21,0.54,5.3,5.79,1.23,3,0.15,0,0.0,0.69,0.0,0,0.0,0.04,0,0.0,18,0.88,0.0,0.0,0.0,0.44,22.22,0.15,0.0,0.2,50.0,0.0,1.03,52.38,4.62,40.43,0.25,0.98,0.15,30.59,0.2,1.33,43.6,85.36,12.82,68.97,7.76,97.47,16.99,91.62,38.69,90.48,4.47,47.25,18.53,32.42,0.02,0.39,0.05,0.0,0.1,50.0,0.05,7.56,71.43,1.67,50.0,0.59,41.67,0.74,0.2,6.33,65.12,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.05,0.0,0.0,0.05,0,0.0
J. Taaje,Strømsgodset,Strømsgodset,RCB,28,600000,2027-12-31,28,2423,1,1.67,2,0.57,15.01,61.39,Norway,Norway,right,192,85,no,11.4,6.8,64.48,5.31,66.43,0.37,0.4,1.15,6.65,7.12,0.63,4,0.15,0,0.0,0.48,0.04,1,0.04,0.06,1,0.04,18,0.67,16.67,5.556,0.07,0.48,30.77,0.0,0.0,0.48,30.77,0.04,0.3,75.0,1.15,48.39,0.82,0.89,0.22,31.54,0.63,0.37,44.57,87.0,16.23,75.97,4.23,96.49,19.69,94.15,38.18,91.63,5.94,61.25,23.29,41.14,0.02,0.19,0.04,0.11,0.04,0.0,0.11,6.5,76.0,1.11,26.67,0.45,33.33,0.19,0.19,8.13,70.78,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
M. Linnes,Molde,Molde,"RWB, RB",34,600000,2026-12-31,20,1310,1,1.91,5,3.83,15.94,56.03,Norway,Norway,right,177,72,no,10.37,7.83,63.16,1.31,47.37,0.14,0.17,0.21,5.29,6.54,0.62,1,0.07,0,0.0,4.19,0.07,1,0.07,0.13,0,0.0,15,1.03,33.33,6.667,0.34,3.85,44.64,0.0,0.0,3.78,43.64,0.62,2.89,66.67,5.15,56.0,3.23,1.37,0.34,30.44,3.16,0.62,41.7,77.27,10.79,65.61,9.62,95.0,12.37,76.67,34.35,84.0,3.5,47.06,17.08,26.51,0.26,1.31,0.07,0.21,0.27,75.0,0.96,3.09,68.89,3.92,52.63,0.89,38.46,1.44,1.65,7.35,67.29,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
O. Okeke,Brommapojkarna,KFUM,"LWF, CF, LW",23,600000,2029-12-31,14,672,1,1.6,0,0.03,27.05,39.11,Norway,Norway,right,170,70,no,3.62,4.82,44.44,1.74,23.08,0.0,0.0,0.0,1.47,1.84,2.01,2,0.27,0,0.0,4.69,0.13,1,0.13,0.21,0,0.0,16,2.14,37.5,6.25,0.0,1.88,28.57,0.8,16.67,1.07,37.5,0.4,6.29,53.19,16.47,44.72,3.35,2.54,0.8,15.94,1.07,3.35,19.82,77.03,4.02,63.33,5.76,93.02,5.36,72.5,17.54,82.44,0.4,66.67,12.58,10.38,0.0,0.27,0.0,0.13,0.27,0.0,0.13,0.94,71.43,2.28,35.29,0.27,0.0,0.67,0.54,1.88,64.29,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
T. Lehne Olsen,Lillestrøm,Lillestrøm,CF,35,550000,2027-12-31,28,2466,9,12.96,1,0.83,18.07,36.16,Norway,Norway,right,186,78,no,3.25,2.45,47.76,6.9,40.74,0.26,0.31,0.15,1.82,2.25,1.09,1,0.04,0,0.0,1.53,0.33,6,0.22,0.47,0,0.0,69,2.52,42.03,13.043,0.04,0.36,30.0,0.15,50.0,0.22,16.67,0.04,0.77,42.86,3.98,22.94,3.39,0.62,0.07,10.44,2.26,0.77,15.04,68.2,3.65,50.0,2.7,82.43,4.6,68.25,13.87,70.79,0.84,39.13,14.58,17.21,0.03,0.36,0.04,0.0,0.07,50.0,0.18,1.46,42.5,0.77,52.38,0.07,50.0,0.58,0.07,1.24,47.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.18,0.15,25.0,0.0,3,100.0
M. Roseth,Viking,Lillestrøm,"LCB, LB",28,550000,2028-12-31,15,1398,0,0.3,0,0.18,18.8,63.36,Norway,Norway,left,188,78,no,9.53,5.6,75.86,4.7,63.01,0.19,0.23,0.52,5.09,6.0,0.32,2,0.13,1,0.06,1.29,0.0,0,0.0,0.02,0,0.0,2,0.13,50.0,0.0,0.0,0.45,0.0,0.45,0.0,0.0,0.0,0.13,1.61,68.0,5.79,50.0,0.26,1.61,0.45,39.91,0.39,1.22,56.78,89.0,20.34,80.06,4.64,94.44,25.82,95.01,51.24,92.46,5.15,61.25,20.3,36.62,0.01,0.13,0.0,0.0,0.19,66.67,0.06,8.76,77.94,1.16,27.78,0.52,50.0,0.26,0.0,11.39,71.19,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
