Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ruan,,Sakaryaspor,"RB, RW, LB",31,1500000,,13,904,1,0.07,1,1.07,12.35,54.84,Brazil,Brazil,right,174,65,no,5.58,4.38,70.45,1.29,30.77,0.0,0.0,0.1,2.49,3.14,0.7,0,0.0,1,0.1,2.49,0.1,1,0.1,0.01,0,0.0,2,0.2,100.0,50.0,0.1,2.99,36.67,0.2,100.0,2.79,32.14,0.1,1.69,70.59,5.28,50.94,0.8,1.59,0.2,21.8,1.39,1.1,30.96,82.64,6.17,77.42,7.17,93.06,11.05,85.59,26.98,87.82,1.1,72.73,18.51,16.01,0.11,0.7,0.0,0.0,0.0,0.0,0.3,1.69,70.59,1.99,65.0,0.0,0.0,0.4,1.0,3.78,76.32,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Hérelle,Manisa F.K.,Manisa F.K.,"RCB, LCB",33,1500000,2027-06-30,31,2657,0,0.86,0,0.2,8.33,67.07,France,"France, Martinique",right,191,80,no,7.11,3.15,75.27,2.85,58.33,0.27,0.34,0.81,4.47,5.67,0.44,9,0.3,1,0.03,0.14,0.0,0,0.0,0.03,0,0.0,5,0.17,0.0,0.0,0.0,0.1,66.67,0.07,100.0,0.03,0.0,0.0,0.14,50.0,0.95,67.86,0.34,0.41,0.07,23.24,0.24,0.95,34.55,85.69,13.58,72.07,1.83,96.3,15.95,95.75,29.88,92.06,4.57,44.44,21.94,37.17,0.01,0.03,0.07,0.03,0.0,0.0,0.07,4.27,57.14,0.54,62.5,0.27,25.0,0.3,0.07,5.66,64.07,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.07,0.0,0.0,0.0,0,0.0
V. Ethemi,Sivasspor,Sivasspor,"LAMF, LW",28,1500000,2027-06-30,33,2511,7,4.67,8,4.86,18.78,42.18,North Macedonia,"North Macedonia, Albania",right,179,69,no,4.77,4.77,52.63,0.9,16.0,0.29,0.39,0.04,1.97,2.65,0.79,4,0.14,2,0.07,4.44,0.25,7,0.25,0.17,1,0.04,45,1.61,44.44,15.556,0.29,3.91,21.1,3.37,23.4,0.54,6.67,0.65,5.66,50.63,11.97,41.02,2.83,3.41,0.18,16.63,1.9,1.54,22.9,65.73,5.63,57.96,5.38,89.33,6.52,57.69,17.74,77.17,1.4,38.46,18.41,25.36,0.17,1.51,0.04,0.04,0.11,33.33,0.54,2.04,47.37,3.08,39.53,0.25,0.0,0.82,0.9,3.51,71.43,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.97,0.11,0.0,3.73,0,0.0
U. Çiftçi,Sivasspor,Sivasspor,LB,34,1300000,2027-06-30,27,2446,1,0.96,3,2.87,13.06,59.72,Türkiye,Türkiye,left,179,72,no,9.05,7.47,62.56,0.99,62.96,0.18,0.24,0.11,4.19,5.54,1.69,5,0.18,0,0.0,2.32,0.04,1,0.04,0.04,0,0.0,15,0.55,33.33,6.667,0.11,4.45,28.93,4.42,28.33,0.04,100.0,0.74,1.4,57.89,3.64,52.53,1.29,2.06,0.33,29.66,1.99,0.63,42.46,79.03,17.62,73.9,5.15,96.43,12.18,78.55,34.15,88.58,4.27,52.59,19.08,37.86,0.11,0.92,0.0,0.0,0.11,33.33,0.52,5.48,70.47,3.86,40.95,0.66,33.33,0.74,1.29,9.6,74.33,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.66,0.07,0.0,0.52,0,0.0
M. Fall,Kasımpaşa,Bandırmaspor,"RAMF, CF, RW",34,1200000,2027-06-30,15,1126,1,0.75,3,2.41,10.87,38.24,Senegal,Senegal,right,184,80,no,2.96,2.0,32.0,1.68,33.33,0.08,0.1,0.16,2.24,2.78,0.32,1,0.08,0,0.0,2.16,0.08,1,0.08,0.06,0,0.0,7,0.56,42.86,14.286,0.24,2.24,25.0,0.4,40.0,1.84,21.74,0.4,2.64,51.52,6.71,42.86,3.52,2.4,0.64,12.55,2.16,0.96,16.79,73.81,2.4,70.0,5.28,90.91,4.48,67.86,14.23,81.46,0.4,60.0,14.36,11.3,0.19,1.28,0.0,0.0,0.0,0.0,0.72,0.32,50.0,0.96,41.67,0.0,0.0,0.72,0.64,1.44,66.67,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0.0
B. Keser,Kayserispor,Erzurumspor FK,"RW, RWF",29,1200000,2027-06-30,35,2503,8,7.31,2,3.21,13.23,47.21,Türkiye,Türkiye,right,185,75,no,4.25,3.66,56.57,2.11,49.12,0.0,0.0,0.04,2.18,3.21,1.11,9,0.32,0,0.0,1.89,0.29,8,0.3,0.27,0,0.0,39,1.44,35.9,20.513,0.07,2.22,21.67,0.04,0.0,2.18,22.03,0.33,1.44,56.41,6.21,46.43,3.4,2.07,0.44,19.18,2.66,1.29,23.99,71.65,5.51,63.76,5.69,87.01,7.28,68.53,21.29,77.08,0.63,47.06,15.94,17.52,0.12,0.67,0.07,0.04,0.22,33.33,0.59,2.33,66.67,2.66,47.22,0.22,16.67,1.0,0.55,3.36,74.73,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.04,0,0.0
G. Kakuta,,Sakaryaspor,"CF, AMF, RW",35,1200000,,20,1722,8,5.21,3,2.94,22.21,36.94,France,"France, Congo DR",left,173,72,no,3.92,3.82,54.79,2.09,27.5,0.0,0.0,0.05,1.83,2.33,0.84,3,0.16,0,0.0,3.34,0.42,5,0.26,0.27,3,0.16,32,1.67,37.5,25.0,0.16,1.1,33.33,0.37,28.57,0.68,38.46,0.16,5.12,44.9,14.9,33.68,2.46,1.67,0.37,20.44,1.88,1.41,29.69,71.13,9.98,63.35,5.64,88.89,7.58,77.24,26.81,75.83,1.78,23.53,17.39,29.54,0.15,1.05,0.21,0.0,0.31,16.67,0.47,4.91,56.38,2.67,56.86,0.84,6.25,1.62,0.47,5.17,74.75,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.16,0.0,0.0,0.26,3,100.0
A. Băluță,Chindia Târgovişte,Boluspor,"LW, RW, CF",32,1200000,,8,280,0,0.28,0,0.0,14.46,53.33,Romania,Romania,right,166,67,no,5.46,5.14,56.25,1.61,20.0,0.0,0.0,0.64,2.57,3.58,2.25,0,0.0,0,0.0,2.25,0.0,0,0.0,0.09,0,0.0,4,1.29,25.0,0.0,0.0,1.93,16.67,1.29,25.0,0.64,0.0,0.96,2.25,71.43,5.79,66.67,2.89,0.64,0.0,14.46,1.93,0.64,20.89,66.15,4.5,50.0,5.79,88.89,7.07,72.73,18.32,71.93,0.64,50.0,21.89,11.47,0.0,0.32,0.0,0.0,0.0,0.0,0.0,2.89,66.67,0.64,0.0,0.0,0.0,0.0,0.32,2.57,50.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
A. Badji,,Sivasspor,CF,28,1200000,,20,812,2,2.45,1,0.41,14.96,32.59,Senegal,Senegal,right,190,84,no,1.66,1.44,30.77,5.87,37.74,0.11,0.18,0.0,1.11,1.79,1.22,1,0.11,0,0.0,0.89,0.22,2,0.22,0.27,0,0.0,14,1.55,21.43,14.286,0.11,0.33,0.0,0.11,0.0,0.22,0.0,0.11,0.78,71.43,5.1,28.26,2.55,0.67,0.0,9.53,3.21,0.55,14.19,78.13,2.44,72.73,3.44,83.87,5.21,78.72,13.52,79.51,0.33,100.0,18.53,5.63,0.05,0.44,0.0,0.0,0.0,0.0,0.22,1.11,60.0,0.78,42.86,0.0,0.0,0.78,0.0,1.22,54.55,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.11,0.11,0.0,0.0,0,0.0
C. Sertel,Çorum FK,Çorum FK,"LCB, LB",26,1200000,2028-06-30,18,875,0,0.18,0,0.13,12.96,61.9,Türkiye,Türkiye,left,186,78,no,8.43,6.99,67.65,2.67,73.08,0.1,0.15,0.1,3.6,5.38,0.82,0,0.0,0,0.0,0.62,0.0,0,0.0,0.02,0,0.0,2,0.21,0.0,0.0,0.0,0.51,40.0,0.51,40.0,0.0,0.0,0.0,0.93,44.44,2.47,41.67,0.41,1.75,0.1,40.53,1.54,0.82,52.46,90.59,18.21,82.49,6.38,100.0,21.7,96.21,49.17,92.89,2.78,59.26,17.13,23.9,0.01,0.31,0.1,0.0,0.0,0.0,0.1,3.6,82.86,1.13,63.64,0.31,0.0,0.41,0.21,5.76,67.86,0,,0,,0,0.0,0.0,0.0,,,2.57,,,0.0,0.0,0.0,0.0,0,0.0
R. Jack, Esenler Erokspor, Esenler Erokspor,"RDMF, DMF, LCMF",34,1000000,2026-06-30,28,1343,3,2.27,1,0.84,6.3,52.13,Scotland,Scotland,right,182,72,no,4.22,3.15,65.96,0.54,75.0,0.07,0.12,0.07,2.08,3.6,0.47,1,0.07,0,0.0,0.94,0.2,3,0.2,0.15,0,0.0,12,0.8,50.0,25.0,0.07,0.6,44.44,0.13,50.0,0.47,42.86,0.0,0.2,66.67,1.81,33.33,0.67,1.27,0.0,47.11,0.47,0.13,63.19,89.08,21.85,82.21,7.84,93.16,24.73,95.12,58.91,92.15,3.69,47.27,18.21,26.17,0.06,1.14,0.0,0.0,0.34,40.0,0.27,9.78,78.77,2.28,67.65,0.8,33.33,1.41,0.2,8.51,77.95,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.13,0.0,0.0,0.4,1,0.0
V. Eysseric,Iğdır FK,Iğdır FK,"LCMF, LDMF, DMF",34,1000000,,8,321,0,0.16,0,0.35,13.18,48.94,France,France,right,181,80,no,5.61,5.33,47.37,1.68,33.33,0.84,1.76,0.0,2.24,4.71,2.24,1,0.28,0,0.0,1.68,0.0,0,0.0,0.04,0,0.0,2,0.56,50.0,0.0,0.0,1.4,60.0,0.0,0.0,1.12,50.0,0.0,0.84,66.67,4.49,56.25,0.56,0.84,0.0,42.34,0.56,1.68,52.99,79.89,17.94,65.63,9.25,81.82,21.03,90.67,45.7,85.89,5.89,38.1,20.64,33.58,0.1,1.4,0.28,0.28,0.0,0.0,0.56,9.81,62.86,3.93,50.0,0.84,0.0,0.84,0.56,6.45,73.91,0,,0,,0,0.0,0.0,0.0,,,0.84,,,1.12,0.0,0.0,3.08,0,0.0
V. Simić,Sabah,Sivasspor,"CF, LAMF",31,1000000,2028-06-30,1,86,0,0.0,0,0.0,7.33,42.86,Serbia,Serbia,right,178,70,no,0.0,0.0,0.0,2.09,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,100.0,3.14,33.33,0.0,1.05,0.0,8.37,0.0,2.09,15.7,86.67,3.14,100.0,7.33,85.71,1.05,100.0,15.7,86.67,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,50.0,0,,0,,0,0.0,0.0,0.0,,,2.09,,,0.0,0.0,0.0,0.0,0,0.0
C. Kouyaté,,Amed SK,"DMF, RCB, CB",36,1000000,,8,137,0,0.0,0,0.0,15.77,54.17,Senegal,"Senegal, Belgium",right,189,83,no,11.17,10.51,56.25,1.97,66.67,0.0,0.0,1.31,5.26,6.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,25.0,0.0,0.0,0.0,15.77,0.0,1.31,24.96,86.84,11.17,82.35,2.63,75.0,5.91,88.89,24.31,86.49,0.66,100.0,15.23,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,66.67,0.66,100.0,0.0,0.0,0.66,0.0,3.94,66.67,0,,0,,0,0.0,0.0,0.0,,,1.97,,,0.0,0.0,0.0,0.0,0,0.0
A. Ajeti,Bodrumspor,Bodrumspor,RCB,32,1000000,2027-06-30,33,3258,4,5.69,2,0.72,6.93,67.33,Switzerland,"Switzerland, Albania",right,184,83,no,5.99,2.73,69.7,2.27,67.07,0.0,0.0,0.64,4.09,5.71,0.72,4,0.11,1,0.03,0.47,0.11,4,0.11,0.16,3,0.08,23,0.64,43.48,17.391,0.06,0.06,50.0,0.0,0.0,0.03,100.0,0.0,0.17,100.0,0.69,68.0,0.75,0.39,0.0,27.93,0.14,0.25,39.72,88.94,16.46,77.01,2.07,96.0,18.73,98.23,33.56,95.64,6.1,52.49,23.05,43.07,0.02,0.11,0.0,0.0,0.0,0.0,0.06,5.08,57.61,1.16,38.1,0.86,45.16,0.47,0.03,6.41,74.14,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.0,0.0,0.0,0.0,0,0.0
Lucas Lima,Bandırmaspor,Boluspor,LB,34,1000000,2028-06-30,34,3213,2,1.39,6,9.55,12.44,47.75,Brazil,Brazil,left,179,76,no,5.13,3.73,56.39,2.18,48.72,0.2,0.33,0.2,2.83,4.79,0.95,10,0.28,0,0.0,2.21,0.06,1,0.03,0.04,0,0.0,17,0.48,29.41,11.765,0.17,3.64,37.69,3.33,37.82,0.28,40.0,0.25,1.74,38.71,5.32,43.68,0.28,1.57,0.2,38.77,1.29,1.15,51.15,76.51,22.16,65.99,5.94,96.7,15.57,82.55,37.62,87.57,10.14,48.34,21.71,39.07,0.27,1.74,0.03,0.0,0.06,50.0,0.73,9.36,56.29,4.62,45.45,1.54,34.55,0.92,1.37,12.32,75.0,0,,0,,0,0.0,0.0,0.0,,,0.22,,,1.65,0.14,40.0,1.65,1,100.0
B. Samudio, Esenler Erokspor,Çorum FK,"CF, RWF, RW",30,1000000,2027-06-30,40,2712,10,7.79,5,2.21,17.12,48.06,Paraguay,Paraguay,right,181,79,no,4.38,4.08,53.66,6.57,60.1,0.2,0.34,0.07,1.99,3.42,1.29,6,0.2,0,0.0,1.79,0.33,10,0.33,0.26,6,0.2,52,1.73,38.46,19.231,0.17,1.66,40.0,0.56,41.18,1.03,41.94,0.17,1.06,34.38,5.14,31.61,3.58,1.06,0.07,22.17,2.39,0.83,29.8,74.83,7.47,58.22,7.0,86.26,9.16,78.62,26.15,78.55,2.06,56.45,16.71,28.65,0.07,0.8,0.13,0.1,0.3,33.33,0.5,3.22,55.67,2.62,43.04,0.46,28.57,1.06,0.63,4.35,72.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.03,0.03,100.0,0.0,1,0.0
C. Charisis,Sivasspor,Sivasspor,"LCMF, LDMF",31,1000000,2028-06-30,27,2078,1,1.27,2,1.67,16.07,55.26,Greece,Greece,right,177,70,no,7.45,5.37,63.71,1.52,51.43,0.91,1.24,0.22,3.12,4.25,0.82,9,0.39,1,0.04,1.73,0.04,1,0.04,0.05,0,0.0,22,0.95,22.73,4.545,0.09,0.56,23.08,0.26,16.67,0.3,28.57,0.13,2.08,58.33,8.06,52.15,0.26,1.65,0.52,25.94,0.13,2.08,37.55,83.85,12.39,72.73,4.24,96.94,15.94,89.67,33.7,87.53,3.29,56.58,18.54,33.45,0.07,0.87,0.04,0.0,0.3,57.14,0.35,5.98,76.09,1.34,45.16,0.48,63.64,0.61,0.17,5.93,77.37,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.69,0.04,0.0,0.82,0,0.0
I. Soro,,Sakaryaspor,"RCMF, DMF, LCMF",28,1000000,,7,278,0,0.01,0,0.0,12.95,40.0,Côte d'Ivoire,Côte d'Ivoire,right,176,76,no,9.06,5.83,38.89,1.62,60.0,1.29,2.22,0.32,5.5,9.44,2.91,2,0.65,0,0.0,0.65,0.0,0,0.0,0.0,0,0.0,1,0.32,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.97,66.67,2.59,37.5,0.0,0.97,0.0,36.26,0.0,0.65,50.83,85.99,14.57,73.33,8.42,96.15,21.04,89.23,47.91,87.84,2.27,71.43,18.72,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,83.33,0.65,0.0,0.0,0.0,0.0,0.0,7.12,77.27,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
