Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Rizzo,Ascoli,Excelsior Virton,"CB, LCB",26,150000,2028-06-30,22,1842,0,0.09,1,0.11,12.02,52.85,Italy,"Italy, Brazil",left,188,78,no,9.67,5.28,56.48,1.27,53.85,0.2,0.22,0.73,6.5,7.24,1.22,7,0.34,1,0.05,0.59,0.0,0,0.0,0.0,0,0.0,4,0.2,0.0,0.0,0.05,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.83,58.82,2.98,52.46,0.2,0.54,0.34,23.31,0.05,0.83,39.43,84.14,15.83,71.6,1.91,84.62,17.15,95.16,33.13,89.68,6.21,54.33,21.07,36.95,0.01,0.2,0.0,0.0,0.0,0.0,0.1,3.81,64.1,0.44,33.33,0.44,11.11,0.1,0.1,7.28,61.07,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
G. Claes,Beerschot VA,RWD Molenbeek,"RAMF, RW, LW",32,150000,2027-06-30,20,1481,1,1.98,3,2.43,26.07,42.89,Belgium,Belgium,left,179,67,no,8.2,7.23,50.42,2.98,34.69,1.28,1.72,0.24,3.28,4.41,2.31,2,0.12,0,0.0,4.19,0.06,1,0.06,0.12,0,0.0,20,1.22,25.0,5.0,0.18,3.28,27.78,1.09,33.33,2.13,25.71,0.49,4.8,51.9,12.09,45.23,2.86,2.01,1.28,27.71,1.22,2.43,38.95,79.25,10.33,71.76,8.87,95.21,10.51,73.99,33.79,86.15,1.94,43.75,14.96,29.54,0.15,1.03,0.0,0.0,1.03,47.06,0.61,4.01,66.67,3.22,43.4,0.97,50.0,1.22,0.97,4.68,71.43,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.12,0.06,0.0,0.61,0,0.0
N. Awassi,Eintracht Trier,Excelsior Virton,"RCB, LCB",28,125000,2027-06-30,2,113,0,0.0,0,0.0,21.5,40.74,Germany,"Germany, Benin",right,193,83,no,12.74,11.15,50.0,3.98,20.0,0.0,0.0,1.59,7.17,7.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,25.0,0.0,0.0,0.0,7.96,0.0,0.8,16.73,80.95,7.17,77.78,0.0,0.0,7.96,90.0,11.95,93.33,4.78,50.0,21.61,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Schouterden,,Lierse Kempenzonen,"LW, LAMF, LB",37,125000,,21,1511,2,1.3,1,2.72,15.37,42.64,Belgium,Belgium,left,176,66,no,7.33,6.43,55.56,2.62,38.64,0.12,0.14,0.0,3.63,4.29,0.83,4,0.24,0,0.0,2.74,0.12,2,0.12,0.08,0,0.0,18,1.07,50.0,11.111,0.06,5.06,28.24,4.59,29.87,0.48,12.5,0.6,1.79,33.33,4.05,27.94,2.32,1.01,0.48,28.17,1.31,0.54,39.85,70.7,15.49,67.31,5.0,95.24,13.64,67.25,29.01,81.93,6.19,49.04,21.07,33.99,0.16,1.19,0.06,0.0,0.48,37.5,0.6,6.61,64.86,5.36,46.67,1.13,31.58,1.13,1.43,10.48,75.0,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.3,0.06,100.0,0.24,0,0.0
J. Símun Edmundsson,KA,SK Beveren,"AMF, CF, RWF",34,125000,2026-12-31,12,1005,2,2.98,3,1.53,18.9,37.91,Faroe Islands,Faroe Islands,left,185,83,no,4.3,3.67,60.98,3.49,41.03,0.27,0.37,0.0,1.79,2.45,1.52,2,0.18,0,0.0,2.51,0.18,2,0.18,0.27,2,0.18,21,1.88,47.62,9.524,0.27,1.43,6.25,0.54,0.0,0.9,10.0,0.18,2.78,41.94,7.88,30.68,3.04,1.07,0.54,20.15,1.43,1.43,28.57,79.0,5.91,69.7,7.97,95.51,8.69,77.32,25.79,84.03,1.43,62.5,17.21,24.83,0.14,1.25,0.0,0.0,0.45,80.0,0.54,3.49,76.92,1.7,52.63,0.63,57.14,0.9,0.09,2.78,80.65,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.27,0.0,0.0,1.7,0,0.0
S. Wuytens,Lommel SK,Lommel SK,LCB,36,125000,,19,1665,0,0.15,0,0.02,11.89,61.36,Belgium,Belgium,left,185,74,no,10.59,5.35,70.71,3.89,58.33,0.27,0.32,0.49,6.54,7.79,0.59,2,0.11,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,2,0.11,50.0,0.0,0.0,0.05,100.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.32,16.67,0.27,0.65,0.05,37.78,0.43,0.22,51.41,91.48,21.46,84.13,2.54,97.87,24.22,97.99,47.46,94.08,3.95,60.27,20.99,36.84,0.0,0.05,0.0,0.0,0.0,0.0,0.05,3.08,73.68,0.05,100.0,0.0,0.0,0.05,0.05,8.49,68.79,0,,0,,0,0.0,0.0,0.0,,,2.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Delavallée,Charleroi,Mouscron,GK,22,100000,2027-06-30,1,48,0,0.0,0,0.0,0.0,0.0,Belgium,Belgium,right,180,77,no,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,5.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,26.25,85.71,22.5,83.33,0.0,0.0,3.75,100.0,7.5,100.0,15.0,75.0,47.0,44.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,100.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63,81.82,2,3.75,5,9.38,0,60.0,1.25,2.35,-0.75,-1.406,0.0,1.88,0.0,,,,0.0,0,0.0
A. Giunta,Standard Liège II,Mouscron,"RAMF, RW, RWF",25,100000,,8,251,0,0.37,0,0.1,20.44,36.84,Belgium,"Belgium, Italy",right,177,69,no,6.1,4.66,53.85,0.72,50.0,0.72,1.02,0.0,2.87,4.07,1.08,1,0.36,0,0.0,3.23,0.0,0,0.0,0.13,0,0.0,4,1.43,25.0,0.0,0.0,1.79,40.0,1.08,66.67,0.72,0.0,0.72,6.1,35.29,12.55,34.29,1.79,2.15,1.08,11.12,0.72,1.43,20.8,70.69,5.38,33.33,4.3,91.67,6.1,76.47,17.21,79.17,1.79,20.0,12.38,12.85,0.04,0.72,0.0,0.0,0.0,0.0,0.36,2.87,50.0,2.87,37.5,0.0,0.0,0.0,1.08,3.23,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.36,0,0.0
K. Abrahams,SK Beveren,Deinze,"RAMF, RW, LW",29,100000,2027-06-30,25,1051,1,2.61,6,2.27,25.52,49.33,South Africa,South Africa,right,172,65,no,6.25,6.25,57.53,1.88,31.82,0.26,0.41,0.09,2.4,3.78,1.71,5,0.43,0,0.0,7.11,0.09,1,0.09,0.22,0,0.0,31,2.65,41.94,3.226,0.51,3.17,32.43,1.11,30.77,2.06,33.33,0.51,7.11,61.45,14.39,51.79,3.08,2.48,1.71,26.2,3.17,2.4,35.79,81.58,5.65,74.24,6.76,93.67,16.27,78.95,29.89,89.11,2.83,57.58,18.94,22.47,0.19,2.23,0.0,0.09,1.11,53.85,1.28,3.51,78.05,3.85,53.33,0.86,40.0,1.8,1.03,5.48,85.94,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.09,0.0,0.0,1.97,0,0.0
V. Vanbaleghem,Croix Football IC,Excelsior Virton,"LCMF, DMF, RCMF",29,100000,2027-06-30,10,849,1,0.89,0,1.05,14.42,47.06,France,France,left,186,82,no,8.16,4.56,51.16,2.97,57.14,0.21,0.24,0.0,5.62,6.31,1.38,4,0.42,0,0.0,1.38,0.11,1,0.11,0.09,1,0.11,8,0.85,25.0,12.5,0.0,0.53,60.0,0.21,50.0,0.32,66.67,0.11,1.48,57.14,4.13,41.03,0.74,0.53,0.32,26.18,0.0,0.42,40.6,77.81,16.33,64.29,4.45,95.24,12.93,85.25,33.71,82.7,6.36,53.33,18.52,36.23,0.11,0.74,0.0,0.11,0.53,0.0,0.0,7.31,57.97,1.59,40.0,1.17,18.18,0.11,0.32,6.89,73.85,0,,0,,0,0.0,0.0,0.0,,,0.21,,,2.97,0.0,0.0,2.12,0,0.0
G. Yameogo,,Westerlo,"RCB, LCB",25,100000,,8,292,0,0.0,0,0.0,9.55,74.19,Côte d'Ivoire,Côte d'Ivoire,right,184,77,no,6.47,3.7,83.33,2.77,66.67,0.0,0.0,0.0,3.39,6.23,0.31,0,0.0,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,1.23,75.0,0.31,0.92,0.0,64.11,0.31,0.92,78.9,91.41,27.43,82.02,2.77,100.0,45.0,96.58,72.43,94.89,6.47,52.38,21.28,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,56.25,0.0,0.0,0.62,100.0,0.0,0.0,6.78,72.73,0,,0,,0,0.0,0.0,0.0,,,2.47,,,0.0,0.0,0.0,0.0,0,0.0
W. Rémy,,Excelsior Virton,"RCB, CB",35,100000,,11,1010,0,0.52,1,0.0,14.97,62.5,France,"France, Guadeloupe",right,186,79,no,13.01,6.86,79.22,3.48,48.72,0.09,0.1,0.89,7.49,8.08,0.98,1,0.09,0,0.0,0.8,0.0,0,0.0,0.05,0,0.0,5,0.45,40.0,0.0,0.09,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.98,63.64,2.58,55.17,0.45,0.27,0.09,19.87,0.36,0.71,34.31,80.0,15.59,68.57,2.58,96.55,13.37,90.67,27.71,88.75,6.5,43.84,23.06,40.48,0.0,0.09,0.0,0.0,0.18,0.0,0.0,4.9,49.09,0.62,14.29,0.71,12.5,0.0,0.0,6.24,65.71,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.09,0.09,0.0,0.0,0,0.0
F. Duplus,,Mouscron,"RCB, RWB, RB",36,100000,,21,1883,2,0.51,0,0.78,17.06,52.38,France,"France, Guadeloupe",right,178,72,no,10.37,8.84,57.84,3.01,58.73,0.19,0.22,0.38,5.07,5.81,1.05,3,0.14,0,0.0,1.63,0.1,2,0.1,0.02,0,0.0,8,0.38,62.5,25.0,0.0,2.2,30.43,0.05,100.0,2.1,29.55,0.1,1.29,44.44,3.2,34.33,0.72,1.15,0.29,26.43,1.24,0.48,39.1,81.17,16.11,72.11,5.64,94.07,12.0,86.85,32.88,89.1,4.3,44.44,19.99,36.17,0.04,0.24,0.05,0.0,0.19,75.0,0.05,4.92,57.28,1.77,43.24,0.24,60.0,0.29,0.53,7.7,67.08,0,,0,,0,0.0,0.0,0.0,,,1.24,,,0.05,0.0,0.0,0.0,0,0.0
D. Tshimanga,Beerschot VA,SK Beveren,"LB, LWB, LCB",37,100000,2026-06-30,17,1392,0,0.77,1,0.6,19.4,53.33,Congo DR,"Congo DR, Belgium",left,176,72,no,11.19,8.6,64.66,2.59,55.0,0.13,0.18,0.19,5.5,7.52,1.23,5,0.32,1,0.06,1.88,0.0,0,0.0,0.05,0,0.0,9,0.58,33.33,0.0,0.06,1.42,13.64,1.42,13.64,0.0,0.0,0.39,2.2,58.82,4.91,44.74,1.1,1.94,1.1,27.8,2.07,0.65,38.66,73.41,18.94,68.94,3.88,90.0,11.06,75.44,32.97,79.61,4.46,44.93,19.99,38.67,0.04,0.39,0.0,0.0,0.71,27.27,0.26,7.24,60.71,1.49,21.74,0.39,16.67,0.39,0.13,10.8,70.66,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.06,0.0,0.0,0.0,0,0.0
H. Bukusu,BFC Dynamo,Excelsior Virton,"LW, RWB, RB",26,100000,2027-06-30,7,336,0,0.23,0,0.12,21.16,56.96,Germany,"Germany, Angola",right,181,77,no,9.38,6.7,64.0,5.09,68.42,0.54,0.61,0.0,4.55,5.2,1.34,0,0.0,0,0.0,3.21,0.0,0,0.0,0.06,0,0.0,6,1.61,33.33,0.0,0.0,1.34,20.0,0.0,0.0,1.34,20.0,0.0,4.02,60.0,6.96,53.85,1.34,1.88,0.8,16.61,3.48,1.34,24.91,79.57,6.96,69.23,5.36,100.0,8.04,83.33,22.23,84.34,1.34,60.0,17.67,13.1,0.03,0.54,0.0,0.0,0.27,0.0,0.54,2.68,70.0,1.61,16.67,0.8,33.33,0.54,0.0,2.14,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Mandanda,Caen,Mouscron,GK,36,100000,2027-06-30,9,811,0,0.0,0,0.14,0.89,62.5,France,"France, Congo DR",right,182,78,no,1.66,0.33,33.33,0.11,100.0,0.22,0.27,0.0,1.33,1.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,0.11,0.22,19.31,77.59,12.43,66.96,0.0,0.0,6.66,96.67,8.99,97.53,10.32,60.22,35.41,45.4,0.02,0.11,0.0,0.0,0.0,0.0,0.11,2.44,50.0,0.33,33.33,0.22,50.0,0.11,0.0,7.1,70.31,22,2.44,64,7.1,0,65.63,19.59,2.17,-2.41,-0.267,0.0,0.89,0.11,,,,0.0,0,0.0
K. Van Langendonck,Patro Eisden,Westerlo,GK,37,100000,2027-06-30,2,189,0,0.0,0,0.0,0.0,0.0,Belgium,Belgium,right,189,81,no,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.48,0.0,33.33,90.0,18.1,84.21,0.0,0.0,14.76,96.77,21.9,95.65,11.43,79.17,30.15,44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,50.0,0.48,100.0,0.48,100.0,0.48,0.0,8.57,77.78,3,1.43,13,6.19,0,76.92,3.41,1.62,0.41,0.195,0.0,1.43,0.0,,,,0.0,0,0.0
A. Danté,Drita,RWD Molenbeek,"LCB, CB",27,75000,2027-06-30,14,680,2,2.27,1,0.09,15.09,56.14,Mali,Mali,right,182,76,no,9.13,4.76,72.22,5.43,53.66,0.26,0.36,0.66,5.43,7.32,1.19,5,0.66,0,0.0,0.93,0.26,2,0.26,0.3,1,0.13,13,1.72,30.77,15.385,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,60.0,2.38,38.89,1.99,0.53,0.26,36.13,0.26,0.53,51.35,88.14,17.21,74.62,3.04,95.65,27.0,95.59,45.26,92.98,6.09,52.17,16.83,21.89,0.01,0.13,0.0,0.0,0.0,0.0,0.13,4.5,61.76,0.53,25.0,0.79,16.67,0.13,0.0,7.81,66.1,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
B. Gabriël,Zulte-Waregem,SK Beveren,GK,27,75000,2028-06-30,1,96,0,0.0,0,0.0,0.94,0.0,Belgium,Belgium,right,190,80,no,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,20.63,90.91,7.5,87.5,0.0,0.0,12.19,92.31,15.0,100.0,5.63,66.67,27.48,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,66.67,2,1.88,4,3.75,0,50.0,1.54,1.44,-0.46,-0.431,0.0,0.0,0.0,,,,0.0,0,0.0
S. Limbombe,,Lierse Kempenzonen,"RAMF, CF",35,75000,,24,1917,4,4.74,3,4.26,19.25,49.76,Belgium,"Belgium, Congo DR",right,169,71,no,3.57,3.9,62.65,0.7,20.0,0.14,0.17,0.0,0.99,1.16,0.94,3,0.14,0,0.0,6.81,0.19,4,0.19,0.22,0,0.0,63,2.96,41.27,6.349,0.14,4.23,25.56,1.17,20.0,2.91,27.42,0.8,7.56,55.9,12.44,50.94,4.37,2.58,1.17,18.97,2.11,1.6,25.4,67.84,6.43,63.5,5.45,87.93,7.65,63.19,20.14,77.16,1.17,56.0,18.35,25.78,0.2,1.13,0.05,0.0,0.75,37.5,0.75,2.11,64.44,3.85,45.12,0.61,30.77,1.36,1.03,3.85,86.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.0,0.0,0.14,1,0.0
A. Pinga,Portalban / Gletterens,Excelsior Virton,CF,28,75000,2026-06-30,6,185,0,0.32,0,0.07,24.81,23.53,Switzerland,"Switzerland, Congo",right,185,86,no,1.95,1.95,25.0,4.38,33.33,0.0,0.0,0.0,1.46,1.96,0.97,0,0.0,0,0.0,0.97,0.0,0,0.0,0.16,0,0.0,3,1.46,66.67,0.0,0.0,1.46,0.0,0.0,0.0,1.46,0.0,0.0,2.92,0.0,13.62,7.14,2.43,1.46,0.49,7.78,1.46,0.0,13.62,78.57,1.46,66.67,3.41,85.71,3.89,62.5,11.19,91.3,1.46,33.33,20.74,24.37,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
W. Dutoît,Deinze,Deinze,GK,37,75000,,6,566,0,0.0,0,0.0,0.64,100.0,France,France,right,181,74,no,1.75,0.0,0.0,0.32,100.0,0.0,0.0,0.0,1.75,2.19,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,13.83,0.16,0.32,21.31,81.34,13.52,72.94,0.0,0.0,7.16,97.78,12.08,97.37,9.22,60.34,35.66,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,52.17,0.16,0.0,0.16,0.0,0.0,0.0,6.52,78.05,13,2.07,31,4.93,1,58.06,10.51,1.67,-2.49,-0.396,0.0,1.59,0.32,,,,0.0,0,0.0
I. Sow,Résidence Walferdange,Mouscron,"RB, LB",25,50000,,2,186,0,0.0,0,0.0,17.9,54.05,France,"France, Senegal",right,177,68,no,14.03,10.65,63.64,1.45,0.0,0.0,0.0,0.97,7.26,7.38,0.0,0,0.0,0,0.0,1.94,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.94,50.0,0.48,0.0,1.45,66.67,0.48,2.42,40.0,3.87,37.5,0.48,1.94,0.97,16.45,0.97,0.48,29.52,72.13,14.03,58.62,5.32,90.91,8.23,82.35,21.77,80.0,5.81,50.0,22.44,35.48,0.0,0.0,0.0,0.0,0.48,0.0,0.0,3.39,57.14,2.9,33.33,0.97,0.0,0.0,0.97,8.71,55.56,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0.0
A. Ghazoini,CSM Satu Mare,Excelsior Virton,"RWB, RCB, RB",25,50000,2026-06-30,11,634,0,0.27,0,0.24,19.59,52.9,Italy,"Italy, Morocco",right,184,78,no,11.64,8.66,44.26,4.97,54.29,0.71,0.88,0.57,7.1,8.77,1.7,5,0.71,0,0.0,1.56,0.0,0,0.0,0.04,0,0.0,2,0.28,100.0,0.0,0.0,1.28,11.11,0.0,0.0,1.28,11.11,0.14,1.42,80.0,2.84,70.0,0.71,0.71,0.71,15.62,1.42,1.7,23.99,70.41,11.64,59.76,2.13,93.33,8.38,77.97,17.89,84.13,4.83,35.29,17.61,23.05,0.03,0.28,0.0,0.0,0.0,0.0,0.0,4.4,58.06,1.42,10.0,0.14,0.0,0.0,0.28,6.81,64.58,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
N. Mayoka-Tika,Lierse Kempenzonen,Mouscron,"LCMF, RCB, RCMF",22,50000,2028-06-30,3,133,0,0.0,0,0.0,22.33,42.42,Belgium,Belgium,right,184,80,no,12.18,8.8,69.23,3.38,0.0,0.68,0.73,1.35,5.41,5.85,1.35,1,0.68,0,0.0,1.35,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.35,50.0,0.0,0.0,1.35,50.0,0.68,0.68,100.0,4.06,16.67,0.68,0.0,0.68,14.89,0.0,0.0,32.48,87.5,9.47,78.57,4.74,100.0,14.89,95.45,27.07,92.5,4.06,66.67,18.78,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,60.0,1.35,50.0,0.0,0.0,0.0,0.68,6.09,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Mohamed,Croix Football IC,Mouscron,LCB,37,50000,,25,2212,1,1.03,1,0.59,14.53,53.5,France,"France, Algeria",left,182,70,no,10.9,7.08,59.2,3.62,53.93,0.24,0.28,0.61,6.47,7.38,0.61,3,0.12,0,0.0,0.77,0.04,0,0.0,0.04,0,0.0,6,0.24,50.0,16.667,0.04,1.06,19.23,0.98,16.67,0.08,50.0,0.04,0.77,47.37,1.91,38.3,0.41,1.63,0.61,25.59,0.81,0.33,40.73,80.02,20.34,69.6,2.97,93.15,13.79,92.33,33.36,88.29,6.31,46.45,21.86,39.26,0.02,0.12,0.0,0.04,0.2,40.0,0.04,6.75,65.66,1.18,41.38,0.41,30.0,0.24,0.24,9.28,69.3,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.08,1,100.0
A. Sadin,,Excelsior Virton,GK,37,10000,,21,1996,0,0.0,0,0.0,0.86,89.47,Belgium,Belgium,right,188,80,no,1.44,0.05,100.0,0.63,92.86,0.0,0.0,0.0,1.4,1.6,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.18,0.18,14.74,79.82,10.01,73.42,0.0,0.0,4.37,92.78,7.76,97.09,6.99,60.65,33.69,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,39.39,0.05,0.0,0.0,0.0,0.0,0.0,5.1,74.34,40,1.8,128,5.77,2,68.75,37.86,1.71,-2.14,-0.096,0.0,1.67,0.63,,,,0.0,0,0.0
T. Martin,Cobh Ramblers,Excelsior Virton,GK,25,0,2027-11-30,7,676,0,0.0,0,0.0,1.46,90.91,Belgium,"Belgium, Luxembourg",left,190,79,no,2.93,0.13,100.0,0.93,100.0,0.0,0.0,0.0,2.8,3.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,9.05,0.0,0.13,17.31,67.69,11.05,56.63,0.0,0.0,5.46,87.8,6.92,92.31,10.12,52.63,39.48,49.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,34.78,0.4,0.0,0.27,0.0,0.0,0.0,6.52,71.43,12,1.6,47,6.26,1,74.47,11.98,1.59,-0.02,-0.003,0.0,1.86,0.93,,,,0.0,0,0.0
O. El Oumari,RWD Molenbeek Res,RWD Molenbeek,RCMF,22,0,,1,14,0,0.22,0,0.0,,,Belgium,Belgium,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.92,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Nzau-Mavinga,Mouscron Res.,Mouscron,RB,23,0,2027-06-30,1,60,0,0.0,0,0.0,22.5,40.0,Belgium,Belgium,right,0,0,no,12.0,10.5,42.86,1.5,0.0,1.5,1.43,0.0,6.0,5.71,0.0,0,0.0,0,0.0,1.5,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,33.33,9.0,33.33,0.0,3.0,1.5,21.0,3.0,1.5,34.5,47.83,21.0,35.71,3.0,100.0,7.5,60.0,28.5,52.63,6.0,25.0,22.2,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.5,0.0,1.5,100.0,1.5,0.0,13.5,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Robert,,Mouscron,"AMF, CF, LWF",25,0,,3,55,0,0.03,0,0.0,26.18,43.75,France,France,right,174,64,no,9.82,9.82,83.33,1.64,0.0,0.0,0.0,0.0,1.64,2.14,0.0,0,0.0,0,0.0,6.55,0.0,0,0.0,0.04,0,0.0,1,1.64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,25.0,14.73,22.22,0.0,6.55,0.0,18.0,0.0,1.64,22.91,78.57,8.18,60.0,1.64,100.0,1.64,100.0,22.91,78.57,0.0,0.0,12.31,0.0,0.0,0.0,0.0,0.0,1.64,100.0,0.0,1.64,100.0,1.64,100.0,0.0,0.0,1.64,0.0,1.64,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.64,0.0,0.0,1.64,0,0.0
