Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Fritzson,Degerfors,Brommapojkarna,"RCMF, AMF",30,700000,2028-12-31,29,2771,4,4.77,2,2.25,24.26,51.81,Sweden,Sweden,right,187,77,no,10.17,7.76,61.92,7.47,52.61,0.71,0.78,0.78,4.64,5.1,1.3,4,0.13,0,0.0,1.33,0.13,4,0.13,0.15,1,0.03,38,1.23,44.74,10.526,0.06,0.55,17.65,0.13,25.0,0.39,16.67,0.1,1.33,51.22,5.68,39.43,2.24,0.88,0.1,16.99,1.4,1.4,27.19,84.23,6.72,70.53,7.57,96.14,7.63,84.68,24.78,87.94,1.85,54.39,16.13,31.59,0.07,0.58,0.03,0.03,0.0,0.0,0.16,3.12,70.83,0.81,52.0,0.1,0.0,0.52,0.13,3.25,59.0,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0
Amir Al Ammari,Cracovia Kraków,Halmstad,LCMF,29,700000,2028-06-30,13,1236,1,0.72,2,1.35,16.67,48.91,Sweden,"Sweden, Iraq",left,184,70,no,9.9,8.59,60.17,1.46,45.0,0.58,0.54,0.36,4.15,3.88,1.17,3,0.22,0,0.0,1.38,0.07,1,0.07,0.05,0,0.0,11,0.8,36.36,9.091,0.15,0.95,38.46,0.8,36.36,0.15,50.0,0.22,0.95,38.46,4.15,26.32,0.44,1.02,0.15,20.1,0.36,0.66,32.11,78.46,10.92,61.33,6.63,96.7,9.68,86.47,26.5,85.44,4.73,46.15,19.55,36.32,0.1,0.66,0.07,0.0,0.58,62.5,0.29,6.19,57.65,2.18,43.33,1.09,26.67,0.44,0.36,6.77,70.97,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.87,0.15,50.0,1.38,0,0
O. Uddenäs,Öster,AIK,"LW, RW, RAMF",23,650000,2027-12-31,3,72,0,0.04,0,0.0,26.25,42.86,Sweden,Sweden,left,186,75,no,10.0,8.75,85.71,6.25,20.0,0.0,0.0,0.0,2.5,4.62,1.25,0,0.0,0,0.0,2.5,0.0,0,0.0,0.04,0,0.0,1,1.25,100.0,0.0,0.0,2.5,0.0,1.25,0.0,1.25,0.0,1.25,3.75,33.33,5.0,25.0,3.75,0.0,0.0,22.5,3.75,1.25,28.75,86.96,1.25,100.0,10.0,100.0,6.25,80.0,26.25,95.24,0.0,0.0,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
G. Wikheim,Strømsgodset,Djurgården,"RAMF, LAMF",33,600000,2027-12-31,24,1355,2,2.96,2,1.68,24.77,37.53,Norway,Norway,right,182,70,no,4.45,5.51,53.01,1.53,17.39,0.07,0.08,0.0,1.46,1.82,1.33,5,0.33,0,0.0,4.18,0.13,2,0.13,0.2,0,0.0,20,1.33,25.0,10.0,0.13,2.72,26.83,0.73,27.27,1.86,21.43,0.33,5.45,57.32,15.08,34.8,3.65,3.25,1.13,15.01,2.06,1.59,21.12,74.21,4.25,75.0,5.18,79.49,6.44,73.2,18.07,81.99,0.46,28.57,15.08,11.15,0.11,0.8,0.07,0.0,0.07,0.0,0.53,1.26,73.68,2.46,54.05,0.07,0.0,1.66,0.66,3.12,87.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.0,0.0,0.07,0,0
G. Norlin,Łódzki KS,IFK Göteborg,"CF, RAMF, LAMF",29,600000,2028-06-30,26,1733,4,2.04,0,1.1,17.45,42.56,Sweden,Sweden,left,183,73,no,5.19,4.36,65.48,3.58,33.33,0.26,0.34,0.05,2.08,2.7,0.83,1,0.05,0,0.0,1.56,0.21,4,0.21,0.11,1,0.05,12,0.62,58.33,33.333,0.0,1.97,26.32,1.19,17.39,0.73,42.86,0.26,1.19,52.17,5.35,37.86,3.06,0.88,0.16,12.2,1.4,1.14,18.02,70.61,4.62,59.55,4.47,84.88,4.83,75.27,15.01,77.51,1.04,55.0,19.66,16.71,0.06,0.78,0.05,0.0,0.05,100.0,0.05,0.99,73.68,1.61,48.39,0.0,0.0,0.68,0.52,2.7,67.31,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0
A. Erlingmark,IFK Göteborg,IFK Göteborg,"LCB, RDMF",28,600000,2028-12-31,14,1117,0,1.01,0,0.16,13.94,58.96,Sweden,Sweden,right,189,80,no,8.94,6.28,69.23,5.0,50.0,0.08,0.11,0.64,4.51,5.89,0.89,3,0.24,0,0.0,0.56,0.0,0,0.0,0.08,0,0.0,7,0.56,14.29,0.0,0.0,0.4,40.0,0.24,33.33,0.16,50.0,0.0,0.32,100.0,0.89,63.64,0.81,0.81,0.16,29.33,0.4,0.32,46.09,88.46,17.24,78.5,4.43,89.09,20.63,96.48,40.13,91.97,5.64,67.14,20.02,34.23,0.01,0.08,0.0,0.0,0.0,0.0,0.08,6.37,78.48,0.73,33.33,0.0,0.0,0.16,0.16,9.35,71.55,0,,0,,0,0.0,0.0,0.0,,,2.34,,,0.0,0.0,0.0,0.0,0,0
N. Baden Frederiksen,WSG Swarovski Tirol,IFK Göteborg,CF,26,600000,,3,154,0,0.06,0,0.33,14.03,25.0,Denmark,Denmark,left,179,70,no,3.51,5.26,22.22,2.92,40.0,0.58,0.71,1.17,1.75,2.14,3.51,1,0.58,0,0.0,0.58,0.0,0,0.0,0.04,0,0.0,2,1.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,1.75,0.0,0.0,6.43,1.17,0.0,9.94,52.94,2.92,20.0,0.58,100.0,4.68,62.5,8.77,60.0,1.17,0.0,20.95,30.28,0.19,1.17,0.0,0.0,0.0,0.0,0.58,1.75,0.0,0.58,100.0,0.0,0.0,1.75,0.0,2.34,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Qurbanli,Qarabag,Djurgården,CF,24,600000,2027-06-30,2,45,0,0.09,0,0.0,36.0,22.22,Azerbaijan,Azerbaijan,right,185,78,no,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0,0.0,0,0.0,8.0,0.0,0,0.0,0.19,0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,14.0,57.14,2.0,2.0,0.0,4.0,0.0,0.0,4.0,100.0,0.0,0.0,2.0,100.0,2.0,100.0,4.0,100.0,0.0,0.0,18.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
L. Le Roux,Portsmouth,Värnamo,"DMF, LCMF, RCMF",26,600000,2028-06-30,16,1264,1,0.69,0,1.14,13.53,53.68,South Africa,South Africa,right,184,68,no,7.33,6.27,64.77,1.99,57.14,0.21,0.25,0.14,3.06,3.52,1.5,2,0.14,0,0.0,0.93,0.07,1,0.07,0.05,0,0.0,10,0.71,10.0,10.0,0.0,0.85,50.0,0.07,100.0,0.78,45.45,0.21,0.5,71.43,3.2,37.78,0.71,0.21,0.0,31.83,0.36,0.57,45.43,90.44,13.74,82.38,7.9,95.5,16.73,94.47,42.15,92.91,2.49,60.0,16.72,20.9,0.08,0.85,0.0,0.0,0.07,100.0,0.07,4.7,81.82,1.07,53.33,0.0,0.0,0.28,0.5,5.77,85.19,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0
E. Grozdanić,,Värnamo,"LCB, LB",27,600000,,20,1705,0,0.63,1,0.74,11.93,55.75,Sweden,Sweden,left,184,81,no,8.34,5.44,71.84,2.32,31.82,0.37,0.44,0.53,4.06,4.84,0.53,1,0.05,0,0.0,0.95,0.0,0,0.0,0.03,0,0.0,15,0.79,20.0,0.0,0.05,1.53,24.14,1.53,24.14,0.0,0.0,0.21,0.42,100.0,1.69,62.5,0.53,1.0,0.05,40.12,0.37,0.53,57.43,85.94,23.91,78.81,4.91,94.62,20.96,91.69,49.09,93.33,6.91,45.8,19.63,36.09,0.04,0.21,0.0,0.0,0.0,0.0,0.11,7.5,69.72,1.58,33.33,0.37,14.29,0.21,0.37,9.71,72.83,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.05,0.0,0.0,0.16,0,0
Wenderson,Avaí,Värnamo,"RCMF, LCMF, DMF",27,600000,2029-06-30,28,2661,1,1.38,1,1.29,21.88,49.3,Brazil,Brazil,right,174,75,yes,8.22,7.17,68.4,1.76,40.38,0.0,0.0,0.27,3.31,3.86,0.91,6,0.2,0,0.0,1.59,0.03,1,0.03,0.05,0,0.0,33,1.12,9.09,3.03,0.03,0.91,33.33,0.34,20.0,0.57,41.18,0.1,2.2,52.31,10.38,38.11,0.61,1.42,0.3,30.57,0.17,1.59,42.07,87.06,11.67,77.1,6.46,95.81,17.42,91.46,37.24,91.1,3.99,60.17,19.18,40.85,0.04,0.74,0.03,0.0,0.1,33.33,0.24,6.63,77.55,1.52,42.22,0.54,12.5,0.34,0.34,5.99,75.14,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.03,0.03,0.0,0.0,0,0
D. Widgren,Östersunds FK,Sirius,LB,32,600000,2028-12-31,26,2403,0,0.35,0,1.4,12.28,50.61,Sweden,Sweden,left,180,75,no,8.99,6.74,61.11,1.42,31.58,0.07,0.1,0.11,4.79,6.43,0.49,2,0.07,0,0.0,1.05,0.0,0,0.0,0.01,0,0.0,7,0.26,14.29,0.0,0.0,2.28,31.15,2.25,31.67,0.04,0.0,0.26,0.45,50.0,2.7,38.89,0.49,1.12,0.07,38.65,2.21,0.52,50.52,85.03,16.85,75.56,7.0,94.65,20.3,89.85,41.95,91.52,6.44,61.63,21.05,40.74,0.05,0.67,0.11,0.0,0.07,100.0,0.22,6.29,67.86,2.66,50.7,0.6,68.75,0.82,0.6,11.46,78.1,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.04,0.0,0.0,0.19,0,0
A. Linde,Häcken,Häcken,GK,32,600000,2026-12-31,18,1756,0,0.0,0,0.0,0.62,83.33,Sweden,Sweden,right,200,93,no,1.03,0.0,0.0,0.41,87.5,0.0,0.0,0.0,1.03,1.44,0.0,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,0.0,15.99,0.36,0.05,25.17,89.82,13.17,82.1,0.0,0.0,11.07,98.15,19.27,97.34,5.84,65.79,26.51,44.6,0.0,0.0,0.0,0.0,0.05,100.0,0.0,1.18,39.13,0.05,0.0,0.15,33.33,0.0,0.0,4.66,70.33,31,1.59,94,4.82,3,67.02,31.77,1.63,0.77,0.039,0.0,1.18,0.41,,,,0.0,0,0
T. Carlsson,FH,Sirius,"RCB, LCB",30,600000,2029-12-31,3,135,0,0.0,0,0.0,12.0,61.11,Sweden,Sweden,right,187,75,no,7.33,8.67,53.85,3.33,80.0,0.0,0.0,0.67,2.67,4.29,2.67,1,0.67,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67,0.0,0.0,59.33,91.01,30.0,84.44,2.67,100.0,22.0,96.97,53.33,96.25,6.0,44.44,21.34,29.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,60.0,1.33,0.0,0.67,0.0,0.0,0.0,16.0,79.17,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0
N. Røjkjær,Nordsjælland,Mjällby,LCMF,27,600000,2029-06-30,28,2605,3,4.42,0,4.14,16.45,44.54,Denmark,Denmark,right,179,74,no,5.6,5.32,56.49,0.93,14.81,0.0,0.0,0.24,2.59,3.38,0.55,2,0.07,0,0.0,3.14,0.1,3,0.1,0.15,0,0.0,40,1.38,30.0,7.5,0.0,1.62,48.94,1.04,50.0,0.52,40.0,0.45,3.11,53.33,8.02,41.38,1.42,2.28,0.41,35.48,0.97,1.14,50.37,88.68,13.2,80.1,11.75,97.94,15.03,90.34,46.23,91.18,2.56,68.92,16.13,32.67,0.14,1.38,0.1,0.03,0.45,61.54,0.41,5.11,77.7,2.42,64.29,0.62,44.44,1.14,0.73,7.36,81.22,0,,0,,0,0.0,0.0,0.0,,,0.28,,,1.35,0.21,33.33,2.31,1,0
A. Zeljković,Aktobe,Värnamo,"CF, LW, LWF",28,600000,2026-12-31,29,2212,7,7.04,1,1.06,14.2,42.69,Sweden,"Sweden, Bosnia and Herzegovina",right,181,79,no,4.43,3.42,61.9,1.46,33.33,0.24,0.29,0.04,2.08,2.48,0.53,2,0.08,0,0.0,2.85,0.28,4,0.16,0.29,0,0.0,73,2.97,38.36,9.589,0.04,0.94,30.43,0.49,25.0,0.41,40.0,0.37,2.69,53.03,7.12,37.14,2.2,1.3,0.41,22.58,1.26,1.34,28.89,84.79,4.31,64.15,8.99,95.02,9.64,83.54,26.37,88.73,1.75,51.16,16.44,33.72,0.04,0.57,0.0,0.0,0.16,0.0,0.2,2.03,74.0,1.59,48.72,0.28,0.0,0.61,0.28,2.73,67.16,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.28,0.24,16.67,0.53,3,100
L. Olden Larsen,Tromsø,Häcken,"LAMF, LCMF, LW",27,600000,2027-12-31,11,695,1,0.65,0,0.0,15.8,45.08,Norway,Norway,right,175,74,no,4.27,3.24,56.0,2.85,31.82,0.0,0.0,0.13,2.46,3.52,0.65,0,0.0,0,0.0,2.98,0.13,1,0.13,0.08,0,0.0,21,2.72,28.57,4.762,0.0,2.72,9.52,2.46,10.53,0.26,0.0,0.91,2.98,65.22,7.9,45.9,2.2,1.68,0.26,24.47,1.17,1.17,31.73,78.78,6.86,71.7,8.03,93.55,9.84,76.32,27.84,87.44,1.29,40.0,17.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,77.78,2.98,26.09,0.26,50.0,0.78,0.26,4.14,62.5,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.13,0,0
J. Ortmark,Örebro,IFK Norrköping,"LDMF, RDMF, RCMF",28,600000,2026-12-31,5,256,0,0.32,0,0.0,16.88,62.5,Sweden,Sweden,right,176,77,no,13.01,7.73,86.36,1.05,66.67,0.7,0.8,0.35,5.63,6.4,1.05,0,0.0,0,0.0,2.11,0.0,0,0.0,0.11,0,0.0,4,1.41,25.0,0.0,0.0,1.41,50.0,1.05,66.67,0.35,0.0,0.0,1.05,66.67,6.68,42.11,0.35,1.76,0.0,39.38,0.0,1.76,56.25,91.88,15.12,83.72,8.79,96.0,23.91,94.12,50.98,95.17,4.22,58.33,20.63,23.72,0.0,0.0,0.0,0.0,0.35,100.0,0.0,7.03,95.0,2.46,42.86,0.0,0.0,0.7,1.05,7.38,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.35,0.35,100.0,0.0,0,0
A. Milošević,,AIK,"RCB, CB",34,600000,,15,1134,0,0.19,0,0.09,13.41,62.72,Sweden,"Sweden, Serbia",right,192,82,no,7.94,4.37,76.36,6.83,56.98,0.4,0.56,0.48,4.21,5.93,0.95,5,0.4,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,3,0.24,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.08,0.16,0.0,0.79,50.0,0.79,0.71,0.08,33.25,0.24,0.56,47.94,88.58,20.56,78.38,2.94,94.59,19.13,98.34,41.43,93.68,6.35,57.5,20.8,30.1,0.01,0.16,0.0,0.0,0.0,0.0,0.08,6.35,73.75,0.48,16.67,0.4,20.0,0.24,0.0,7.14,75.56,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.0,0.0,0.0,0.0,0,0
B. Tiedemann Hansen,AaB,AIK,"RCB, LCB",32,600000,2028-06-30,30,2913,3,2.42,0,0.14,10.38,60.71,Denmark,Denmark,right,189,78,no,7.85,3.18,82.52,4.29,56.83,0.4,0.5,0.65,4.82,5.95,0.56,2,0.06,0,0.0,0.15,0.09,3,0.09,0.07,3,0.09,14,0.43,35.71,21.429,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.56,50.0,0.71,0.15,0.0,35.59,0.34,0.56,50.92,89.08,21.04,80.47,2.16,95.71,23.33,95.89,44.09,93.9,6.8,58.18,21.89,39.55,0.0,0.06,0.09,0.0,0.03,0.0,0.03,6.98,69.47,0.49,12.5,0.28,22.22,0.15,0.0,8.68,75.8,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.03,0.0,0.0,0.0,0,0
G. Henriksson,Cracovia Kraków,Elfsborg,"CB, LCB, RCB",28,600000,2027-06-30,21,1878,0,0.64,0,0.26,10.83,60.62,Sweden,Sweden,right,188,80,no,8.82,4.74,72.73,4.27,56.18,0.58,0.62,1.29,4.79,5.15,0.96,1,0.05,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,6,0.29,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,30.77,0.34,0.1,0.1,27.12,0.24,0.24,37.04,93.27,10.69,84.3,1.44,86.67,23.48,98.37,34.36,95.82,2.68,60.71,21.68,33.84,0.01,0.05,0.14,0.0,0.0,0.0,0.0,3.12,75.38,0.29,50.0,0.19,0.0,0.05,0.0,4.65,75.26,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0
V. Larsson,Kalmar,Värnamo,"RB, RCB",26,600000,2027-12-31,29,2758,2,1.75,0,1.2,14.23,52.52,Sweden,Sweden,right,183,76,no,9.23,5.87,65.56,3.39,44.23,0.13,0.15,0.36,5.25,5.99,0.69,1,0.03,0,0.0,1.21,0.07,2,0.07,0.06,1,0.03,11,0.36,36.36,18.182,0.0,1.31,35.0,0.0,0.0,1.27,33.33,0.03,0.88,70.37,2.87,47.73,1.53,2.19,0.39,38.57,1.04,0.59,52.6,84.12,23.72,76.75,6.2,94.74,15.63,89.77,47.09,89.33,4.24,40.77,18.13,32.44,0.04,0.33,0.0,0.0,0.07,0.0,0.16,6.13,76.6,1.5,45.65,0.29,11.11,0.55,0.36,9.99,66.01,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0
D. Collander,GAIS,Hammarby,RB,24,600000,2026-12-31,7,152,0,0.3,0,0.14,20.72,42.86,Sweden,Sweden,right,178,70,no,3.55,6.51,45.45,3.55,33.33,0.0,0.0,0.0,0.59,1.0,0.0,0,0.0,0,0.0,1.18,0.0,0,0.0,0.18,0,0.0,2,1.18,0.0,0.0,0.0,4.74,0.0,0.0,0.0,4.74,0.0,0.59,2.37,50.0,8.88,40.0,2.96,2.96,1.18,41.45,1.18,1.18,49.74,83.33,12.43,80.95,10.66,100.0,15.39,73.08,43.22,93.15,1.78,66.67,16.18,12.33,0.08,0.59,0.0,0.0,0.0,0.0,0.0,2.37,75.0,3.55,0.0,0.0,0.0,1.18,0.0,5.33,100.0,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.0,0.0,0.0,0.0,0,0
V. Gustafson,Mjällby,Mjällby,"RCMF, RW, RWF",31,600000,2030-12-31,27,2013,3,1.26,2,2.0,18.64,47.0,Sweden,Sweden,right,181,71,no,7.91,7.2,61.49,1.88,42.86,0.09,0.12,0.31,3.4,4.38,1.61,4,0.18,0,0.0,1.92,0.13,3,0.13,0.06,1,0.04,19,0.85,26.32,15.789,0.09,2.24,30.0,0.18,25.0,2.01,28.89,0.36,1.65,54.05,6.21,39.57,1.34,1.61,0.8,24.37,0.54,1.39,34.61,76.87,12.34,68.84,5.63,93.65,9.57,77.1,29.82,82.91,2.55,47.37,17.06,32.57,0.09,0.72,0.04,0.0,0.63,21.43,0.27,4.07,60.44,3.85,39.53,0.76,29.41,1.03,0.8,5.99,68.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.04,0,0
Viktor Granath,Skara,Västerås SK,CF,32,500000,2027-12-31,27,1960,7,5.01,2,0.44,25.35,32.79,Sweden,Sweden,left,194,85,no,3.08,2.85,54.84,10.06,35.16,0.32,0.36,0.14,1.19,1.33,0.96,1,0.05,0,0.0,0.83,0.32,7,0.32,0.23,4,0.18,22,1.01,59.09,31.818,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,35.71,6.89,26.67,2.07,0.14,0.05,6.06,1.29,1.29,11.66,68.5,2.62,50.88,2.71,91.53,2.43,58.49,11.43,68.27,0.23,80.0,12.77,4.31,0.02,0.37,0.0,0.0,0.05,0.0,0.05,0.78,47.06,0.32,14.29,0.05,0.0,0.18,0.0,1.19,26.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Rasmus Schüller,Vendsyssel,Djurgården,"LDMF, LCMF",35,500000,2027-06-30,14,898,0,0.2,0,0.71,14.23,52.11,Finland,Finland,left,177,67,no,8.92,6.82,70.59,2.31,52.17,0.3,0.38,0.5,3.81,4.83,1.4,2,0.2,0,0.0,0.6,0.0,0,0.0,0.02,0,0.0,6,0.6,0.0,0.0,0.0,0.7,57.14,0.3,33.33,0.2,50.0,0.0,0.7,14.29,3.21,31.25,0.6,0.6,0.0,43.0,0.7,0.6,59.23,85.28,15.73,68.15,11.02,96.36,24.25,92.98,52.72,88.97,6.01,55.0,17.92,36.38,0.07,0.5,0.1,0.0,0.2,50.0,0.3,9.42,78.72,1.8,55.56,0.8,50.0,0.7,0.3,8.12,62.96,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0
J. Ring,Västerås SK,Kalmar,"CF, RW, RWF",34,500000,2027-12-31,29,2072,4,2.53,3,3.0,19.2,42.99,Sweden,Sweden,left,182,74,no,4.82,5.08,64.1,2.43,32.14,0.04,0.05,0.04,1.52,1.86,1.04,4,0.17,0,0.0,2.3,0.17,4,0.17,0.11,1,0.04,19,0.83,36.84,21.053,0.13,1.69,28.21,1.22,21.43,0.48,45.45,0.17,2.61,53.33,9.47,36.7,2.69,1.65,0.65,23.76,1.26,0.78,32.66,78.19,6.99,59.63,8.43,93.81,9.77,77.78,29.62,82.26,1.43,48.48,15.97,25.35,0.13,1.48,0.04,0.0,0.39,33.33,0.35,2.56,66.1,2.35,42.59,0.22,0.0,0.96,0.52,3.82,61.36,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.69,0.04,100.0,1.04,0,0
S. Ohlsson,Degerfors,IFK Göteborg,RB,33,500000,2026-12-31,26,1845,1,1.43,1,1.82,20.49,48.81,Sweden,Sweden,right,184,77,no,9.41,8.88,58.24,2.63,35.19,0.29,0.38,0.29,3.95,5.16,2.05,5,0.24,0,0.0,1.22,0.05,1,0.05,0.07,0,0.0,13,0.63,15.38,7.692,0.05,1.41,24.14,0.2,0.0,1.22,28.0,0.2,0.98,75.0,5.66,42.24,1.76,0.98,0.05,18.34,1.02,1.32,26.63,76.19,10.78,67.42,5.32,95.41,6.15,80.95,22.05,82.96,3.27,50.75,18.18,29.38,0.09,0.68,0.05,0.0,0.1,50.0,0.39,3.95,60.49,2.29,57.45,0.49,70.0,1.22,0.44,5.56,73.68,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0
V. Bergh,Karlsruher SC,Djurgården,LB,26,500000,2027-12-31,22,1829,2,1.91,3,2.82,16.68,47.79,Sweden,Sweden,left,172,73,no,8.07,5.86,59.66,2.46,50.0,0.25,0.3,0.2,4.33,5.26,0.89,2,0.1,0,0.0,1.77,0.1,2,0.1,0.09,0,0.0,17,0.84,35.29,11.765,0.15,1.67,50.0,1.62,48.48,0.05,100.0,0.25,1.18,50.0,4.63,43.62,1.38,0.98,0.34,23.77,1.77,1.72,31.64,79.78,10.28,66.51,6.94,96.45,8.86,84.44,28.2,84.29,1.77,36.11,16.79,23.12,0.14,0.98,0.05,0.0,0.05,100.0,0.39,2.66,74.07,1.87,63.16,0.15,33.33,0.44,0.84,5.41,63.64,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.54,0.05,0.0,1.33,0,0
S. Haarala,HJK,Djurgården,"RAMF, RWF, AMF",26,500000,2028-12-31,11,808,1,3.35,2,1.42,21.72,36.41,Finland,Finland,right,180,75,no,5.57,5.79,55.77,1.45,7.69,0.0,0.0,0.0,2.34,2.81,1.0,0,0.0,0,0.0,4.34,0.11,1,0.11,0.37,0,0.0,27,3.01,44.44,3.704,0.22,3.68,33.33,1.11,60.0,2.34,23.81,0.78,3.79,41.18,12.48,32.14,5.9,2.0,0.22,22.05,1.23,1.34,28.96,68.08,7.02,52.38,6.68,90.0,8.58,70.13,23.5,74.88,1.89,52.94,18.23,30.71,0.16,1.45,0.0,0.33,0.33,66.67,0.67,2.56,56.52,2.67,45.83,0.56,60.0,0.67,1.23,4.12,62.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.45,0.0,0.0,1.23,0,0
