Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Gutiérrez,Marquense,Cancún,GK,29,500000,2027-06-30,26,2645,0,0.0,0,0.0,0.65,63.16,Mexico,Mexico,right,183,67,no,1.5,0.1,33.33,0.31,88.89,0.03,0.05,0.0,1.43,1.97,0.03,4,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,66.67,0.0,0.0,0.03,13.44,0.27,0.17,22.53,83.69,12.69,72.92,0.0,0.0,8.91,98.47,13.71,98.26,8.81,61.0,32.59,50.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,41.18,0.24,14.29,0.37,36.36,0.03,0.0,6.12,72.22,38,1.29,116,3.95,4,67.24,31.3,1.07,-6.7,-0.228,0.0,1.12,0.31,,,,0.0,0,0.0
M. Vallejo,,Tepatitlán de Morelos,"LCMF, CF, RCMF",35,450000,,26,939,1,1.22,0,1.87,18.02,50.53,Mexico,Mexico,right,168,64,no,8.15,7.48,64.1,0.86,33.33,0.48,0.67,0.1,2.88,4.0,1.05,3,0.29,0,0.0,2.49,0.1,1,0.1,0.12,0,0.0,31,2.97,12.9,3.226,0.0,2.68,28.57,1.15,33.33,1.53,25.0,0.19,2.59,51.85,7.48,46.15,1.44,1.05,0.1,22.43,1.63,0.86,32.4,75.15,8.72,70.33,4.98,92.31,11.41,72.27,27.22,82.75,2.59,40.74,17.36,19.05,0.18,2.3,0.0,0.0,0.1,0.0,0.19,4.79,70.0,2.78,41.38,0.29,0.0,0.48,1.34,5.46,70.18,0,,0,,0,0.0,0.0,0.0,,,0.1,,,2.49,0.48,0.0,4.5,0,0.0
J. Saavedra,,Tepatitlán de Morelos,RCB,33,450000,,23,1816,0,0.19,0,0.12,11.7,60.17,Mexico,Mexico,right,181,76,no,7.78,5.55,66.96,3.62,47.95,0.3,0.41,0.35,3.77,5.18,1.09,7,0.35,1,0.05,0.3,0.0,0,0.0,0.01,0,0.0,3,0.15,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.3,83.33,0.94,68.42,0.2,0.45,0.0,20.96,0.4,0.5,32.51,83.84,13.33,67.66,2.33,97.87,14.82,94.65,25.87,92.34,6.59,50.38,24.24,37.74,0.01,0.1,0.1,0.0,0.0,0.0,0.0,4.31,50.57,0.74,13.33,0.64,0.0,0.05,0.0,6.84,74.64,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.0,0.0,0.0,0.0,0,0.0
P. Santos,,Tlaxcala,"LCB, CB",26,450000,,17,1378,1,0.3,0,0.0,11.76,58.89,United States,"United States, Mexico",left,178,76,no,8.88,6.47,68.69,2.74,54.76,0.13,0.16,0.52,4.31,5.28,1.04,4,0.26,0,0.0,0.26,0.07,1,0.07,0.02,1,0.07,3,0.2,33.33,33.333,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.0,0.2,66.67,1.44,27.27,0.26,0.91,0.0,19.85,0.0,0.26,31.74,76.34,17.7,68.27,1.24,100.0,9.08,89.21,23.06,86.97,8.56,48.09,23.37,38.12,0.0,0.13,0.0,0.0,0.0,0.0,0.0,5.81,56.18,0.65,20.0,0.46,0.0,0.2,0.07,8.75,68.66,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
G. Vázquez,,Tepatitlán de Morelos,RW,24,400000,,4,114,0,0.1,0,0.0,18.95,37.5,Mexico,Mexico,right,172,65,no,3.95,5.53,42.86,5.53,0.0,0.0,0.0,0.0,1.58,1.88,0.79,0,0.0,0,0.0,1.58,0.0,0,0.0,0.08,0,0.0,1,0.79,0.0,0.0,0.0,2.37,33.33,0.79,0.0,1.58,50.0,0.0,0.79,100.0,5.53,57.14,0.79,0.79,0.79,11.05,0.79,0.0,18.95,58.33,7.89,50.0,4.74,83.33,4.74,50.0,15.79,65.0,0.79,0.0,17.51,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,66.67,1.58,50.0,0.0,0.0,0.0,0.0,0.79,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.79,0,0.0
R. Díaz,,Tepatitlán de Morelos,GK,30,400000,,30,2954,0,0.0,0,0.0,0.67,86.36,Mexico,Mexico,left,185,74,no,2.32,0.18,83.33,0.18,100.0,0.06,0.08,0.0,2.1,2.92,0.03,3,0.09,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,87.5,0.0,0.0,0.0,12.89,0.37,0.21,22.73,89.01,12.46,82.15,0.0,0.0,9.93,97.24,14.5,98.32,8.2,72.86,33.38,48.09,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.53,65.06,0.15,0.0,0.0,0.0,0.0,0.0,6.79,83.86,34,1.04,124,3.78,4,72.58,35.18,1.07,1.18,0.036,0.0,0.55,0.18,,,,0.0,0,0.0
U. Cardona,Tepatitlán de Morelos,Tepatitlán de Morelos,"LW, LB",27,400000,,25,1762,1,0.56,2,1.91,22.32,50.8,Mexico,Mexico,left,176,74,no,9.7,8.63,66.27,1.58,41.94,0.56,0.81,0.2,3.42,4.93,1.63,3,0.15,0,0.0,2.5,0.05,1,0.05,0.03,0,0.0,12,0.61,25.0,8.333,0.1,2.4,38.3,2.04,35.0,0.31,50.0,0.15,2.71,50.94,9.96,40.51,0.56,1.84,0.05,21.91,1.02,1.79,33.1,74.07,12.82,67.33,5.67,84.68,9.09,79.21,28.25,79.39,2.66,48.08,18.95,22.02,0.1,0.87,0.1,0.0,0.2,25.0,0.05,5.16,72.28,2.66,50.0,0.31,16.67,0.56,0.82,7.1,74.1,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.61,0.15,66.67,1.74,0,0.0
Jesse Zamudio,Irapuato,Tlaxcala,"CF, LW, AMF",27,400000,,23,1264,5,2.13,2,1.39,19.08,44.78,Mexico,Mexico,right,176,67,no,6.76,5.41,55.26,1.92,51.85,0.36,0.45,0.0,3.42,4.31,1.14,6,0.43,0,0.0,2.99,0.36,5,0.36,0.15,1,0.07,20,1.42,40.0,25.0,0.14,2.06,31.03,0.71,50.0,1.35,21.05,0.21,3.42,52.08,10.18,38.46,2.35,1.85,0.5,23.14,2.56,1.14,34.39,78.05,11.18,66.24,6.05,95.29,11.11,80.77,30.47,83.18,1.99,42.86,17.77,23.81,0.1,0.64,0.0,0.14,0.21,0.0,0.57,5.91,71.08,3.42,41.67,0.64,0.0,1.07,0.64,6.62,79.57,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.14,0.0,0.0,0.78,0,0.0
F. Salas,Correcaminos UAT,Correcaminos UAT,"LW, RW",25,400000,,19,1503,3,2.18,2,1.83,20.06,39.4,Mexico,Mexico,right,171,75,no,5.51,4.31,68.06,2.87,18.75,0.12,0.14,0.06,2.46,2.85,0.6,1,0.06,0,0.0,3.41,0.18,3,0.18,0.13,0,0.0,24,1.44,29.17,12.5,0.12,2.81,31.91,1.14,31.58,1.62,29.63,0.18,3.65,57.38,10.84,35.91,1.74,1.68,0.24,15.21,1.56,1.2,22.69,74.14,5.39,64.44,6.95,89.66,5.75,68.75,18.26,82.62,1.8,50.0,17.54,24.33,0.11,0.66,0.0,0.0,0.0,0.0,0.48,2.16,75.0,2.34,46.15,0.24,25.0,0.54,0.96,4.19,64.29,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
D. Zago,,Tlaxcala,"DMF, RCMF",24,400000,,27,2128,0,0.95,0,0.63,13.66,51.08,Mexico,Mexico,right,169,68,no,8.75,6.6,64.74,0.93,59.09,0.17,0.21,0.13,4.31,5.38,1.35,7,0.3,0,0.0,0.59,0.0,0,0.0,0.04,0,0.0,12,0.51,16.67,0.0,0.0,0.51,16.67,0.17,25.0,0.34,12.5,0.0,0.63,66.67,4.44,29.52,0.42,0.38,0.0,18.74,0.34,0.68,32.31,84.16,9.14,70.37,6.43,96.71,10.87,89.11,29.69,87.04,2.11,60.0,17.29,20.36,0.03,0.42,0.04,0.0,0.04,0.0,0.17,3.3,78.21,0.93,40.91,0.08,0.0,0.3,0.08,4.06,58.33,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
J. Ramírez,,Dorados,CF,25,400000,,22,1214,4,3.46,2,0.48,19.94,35.32,Mexico,Mexico,right,172,66,no,3.04,3.11,64.29,2.97,52.5,0.07,0.09,0.07,0.96,1.21,1.04,2,0.15,0,0.0,1.19,0.3,4,0.3,0.26,1,0.07,24,1.78,41.67,16.667,0.15,0.74,20.0,0.22,33.33,0.52,14.29,0.07,1.04,28.57,10.82,23.97,2.67,0.59,0.0,13.79,2.15,1.48,22.24,77.33,4.82,61.54,6.75,83.52,6.0,86.42,20.68,79.57,0.96,61.54,16.52,17.46,0.04,0.82,0.0,0.0,0.0,0.0,0.37,2.08,71.43,1.26,64.71,0.15,0.0,0.82,0.15,2.45,60.61,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.07,0.07,100.0,0.0,0,0.0
R. Peña,Irapuato,Mineros de Zacatecas,RB,34,400000,,33,3127,2,1.13,1,1.81,15.28,55.56,Mexico,Mexico,right,172,69,no,7.4,6.79,66.53,0.95,57.58,0.23,0.35,0.2,2.65,4.08,0.81,3,0.09,0,0.0,1.81,0.06,2,0.06,0.03,0,0.0,22,0.63,27.27,9.091,0.03,2.36,29.27,0.0,0.0,2.33,28.4,0.2,1.41,63.27,5.32,42.7,1.35,3.02,0.43,32.32,1.81,0.81,45.22,79.25,19.63,74.34,5.18,91.67,12.66,79.55,37.65,86.77,5.35,47.31,19.49,39.36,0.05,0.6,0.03,0.0,0.2,28.57,0.2,7.89,70.07,3.25,39.82,0.92,31.25,0.78,0.81,9.07,74.6,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
D. Santacruz,Nacional Asunción,Jaiba Brava,CF,31,400000,2026-06-30,13,823,3,1.9,1,0.68,26.25,33.33,Paraguay,Paraguay,right,179,74,no,4.05,4.48,63.41,5.03,21.74,0.0,0.0,0.0,1.2,1.31,1.31,3,0.33,0,0.0,1.42,0.33,3,0.33,0.21,1,0.11,10,1.09,40.0,30.0,0.11,0.55,20.0,0.0,0.0,0.55,20.0,0.0,1.53,57.14,12.47,24.56,2.73,0.55,0.11,15.64,1.75,0.98,22.53,73.3,4.92,51.11,5.8,92.45,6.45,77.97,19.9,77.47,2.08,47.37,15.92,29.29,0.07,0.33,0.11,0.0,0.11,0.0,0.22,3.17,65.52,0.98,22.22,0.22,0.0,0.44,0.11,1.97,61.11,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.11,0,0.0
N. Vidrio,Venados,Venados,RCB,37,400000,,30,2915,2,1.18,1,0.49,10.87,68.18,Mexico,Mexico,right,182,73,no,10.31,5.0,77.78,3.24,62.86,0.22,0.28,0.65,6.21,8.07,0.59,8,0.25,1,0.03,0.31,0.06,2,0.06,0.04,1,0.03,12,0.37,58.33,16.667,0.03,0.15,20.0,0.0,0.0,0.12,25.0,0.0,0.06,50.0,1.11,55.56,0.52,0.8,0.03,25.29,0.46,0.59,39.55,84.47,18.52,76.83,3.15,93.14,14.82,92.71,32.97,90.36,6.42,55.77,22.03,36.53,0.02,0.12,0.0,0.03,0.06,50.0,0.03,5.8,65.43,0.59,21.05,0.4,15.38,0.06,0.03,9.42,70.16,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.0,0.0,0.0,0.0,0,0.0
J. Vázquez,,Celaya,"LDMF, LCMF, RCMF",38,400000,,20,1734,0,0.62,1,1.42,10.8,52.4,Mexico,Mexico,right,164,64,no,7.06,5.09,68.37,1.45,25.0,0.93,1.28,0.21,2.65,3.62,0.78,2,0.1,0,0.0,0.73,0.0,0,0.0,0.03,0,0.0,17,0.88,23.53,0.0,0.05,0.73,35.71,0.47,33.33,0.26,40.0,0.16,0.42,62.5,2.65,49.02,0.99,0.47,0.1,28.7,0.73,0.88,40.95,87.33,12.46,77.08,6.64,97.66,13.13,92.09,37.58,90.61,2.65,54.9,17.15,29.43,0.07,0.83,0.0,0.0,0.05,0.0,0.16,5.87,80.53,1.3,40.0,0.21,0.0,0.52,0.21,5.97,80.0,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
A. González,Guanacasteca,Alebrijes de Oaxaca,"CF, AMF",29,400000,,14,992,3,1.03,0,1.23,17.33,36.13,Mexico,Mexico,right,179,85,no,4.81,3.45,63.16,5.26,24.14,0.73,0.77,0.0,1.91,2.03,0.91,2,0.18,0,0.0,1.54,0.27,3,0.27,0.09,0,0.0,13,1.18,38.46,23.077,0.0,1.09,50.0,0.64,85.71,0.45,0.0,0.0,0.82,44.44,5.81,31.25,1.91,0.54,0.0,16.88,2.81,1.18,24.22,74.16,6.8,68.0,5.35,91.53,7.62,73.81,21.41,77.97,1.81,45.0,15.53,28.94,0.11,0.82,0.0,0.0,0.36,50.0,0.45,3.81,64.29,1.36,46.67,0.54,33.33,1.0,0.27,3.18,88.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Espinoza,Tlaxcala,Celaya,GK,35,400000,,15,1441,0,0.0,0,0.0,1.0,87.5,Mexico,Mexico,right,184,77,no,1.44,0.19,66.67,0.5,100.0,0.06,0.08,0.0,1.25,1.7,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,16.11,0.44,0.31,23.3,89.01,11.37,80.22,0.06,100.0,11.18,97.21,15.93,99.22,7.37,66.95,30.76,51.01,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.62,61.9,0.25,50.0,0.37,50.0,0.06,0.0,5.37,77.91,17,1.06,67,4.18,4,74.63,19.57,1.22,2.57,0.161,0.06,1.37,0.5,,,,0.0,0,0.0
J. López,Mineros de Zacatecas,Venados,"CF, LW, LAMF",29,400000,,28,1657,5,6.13,2,2.85,23.68,41.51,Mexico,Mexico,right,175,70,no,4.51,4.83,41.57,4.62,47.06,0.49,0.66,0.05,2.01,2.73,1.25,4,0.22,0,0.0,4.73,0.27,5,0.27,0.33,2,0.11,34,1.85,47.06,14.706,0.11,2.72,34.0,1.74,18.75,0.76,57.14,0.43,4.78,59.09,11.68,42.33,3.53,2.44,0.33,14.56,2.01,1.25,20.15,69.0,4.45,53.66,5.27,87.63,6.74,64.52,16.35,76.74,1.36,44.0,18.26,17.81,0.15,0.87,0.11,0.05,0.33,33.33,0.6,3.04,57.14,2.23,46.34,0.43,25.0,0.87,0.98,3.26,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Vázquez,CA La Paz,CA La Paz,"LB, LW, LCB",25,400000,,11,714,0,0.14,0,0.71,18.4,46.58,Mexico,Mexico,left,175,71,no,8.19,6.18,59.18,1.26,50.0,0.5,0.71,0.25,4.03,5.71,0.88,5,0.63,0,0.0,2.65,0.0,0,0.0,0.02,0,0.0,5,0.63,20.0,0.0,0.0,1.76,50.0,1.76,50.0,0.0,0.0,0.13,2.77,54.55,8.7,37.68,0.76,2.9,0.13,23.82,1.01,0.5,37.44,78.11,14.75,70.09,5.67,88.89,11.34,84.44,28.24,86.16,7.56,55.0,21.93,38.64,0.09,0.88,0.0,0.0,0.13,100.0,0.13,4.66,62.16,1.89,53.33,0.13,0.0,0.38,1.13,10.59,65.48,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.63,0.25,0.0,1.13,0,0.0
E. Alaffita,CA La Paz,CA La Paz,"RB, RCMF, LCMF",29,400000,,26,2296,2,1.52,2,2.44,10.0,47.84,Mexico,Mexico,right,160,60,no,5.8,4.08,62.5,0.98,32.0,0.16,0.21,0.2,3.1,4.19,0.63,7,0.27,0,0.0,1.45,0.08,2,0.08,0.06,0,0.0,23,0.9,34.78,8.696,0.08,1.18,46.67,0.08,50.0,1.06,44.44,0.12,0.82,57.14,2.98,36.84,0.82,1.06,0.16,32.77,0.94,0.39,45.86,85.9,14.58,77.15,6.66,95.88,16.54,89.34,39.36,89.44,5.33,68.38,18.82,36.29,0.1,0.78,0.04,0.04,0.35,33.33,0.35,6.27,77.5,1.92,59.18,0.67,52.94,0.82,0.51,8.82,75.11,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
R. López,Pachuca,Atlético Morelia,"RB, RAMF, RW",24,400000,,24,1564,1,0.63,2,1.19,16.8,48.63,Mexico,Mexico,right,178,76,no,8.23,6.5,66.37,1.61,32.14,0.23,0.32,0.12,3.68,5.07,0.63,2,0.12,0,0.0,2.7,0.06,1,0.06,0.04,0,0.0,6,0.35,50.0,16.667,0.12,2.76,35.42,0.29,20.0,2.47,37.21,0.23,3.28,47.37,7.54,33.59,0.92,2.53,0.75,13.64,1.55,0.69,22.44,75.13,6.1,66.04,4.95,93.02,7.37,68.75,18.01,85.3,1.84,28.13,18.8,26.73,0.07,0.63,0.12,0.0,0.0,0.0,0.35,1.96,61.76,2.53,36.36,0.12,0.0,0.29,0.92,3.86,68.66,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.12,0.0,0.0,0.12,0,0.0
H. Marín,,Cancún,LCB,33,400000,,13,1031,0,0.12,0,0.19,10.74,65.04,Mexico,Mexico,left,183,77,no,9.17,4.89,78.57,3.4,61.54,0.26,0.37,0.35,5.06,7.16,0.79,1,0.09,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,3,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,20.0,0.35,0.7,0.0,31.16,0.7,0.44,44.43,88.8,19.73,79.65,3.14,97.22,17.72,97.54,38.32,92.94,6.11,62.86,20.89,36.73,0.02,0.09,0.0,0.0,0.0,0.0,0.0,5.24,65.0,0.35,25.0,0.26,33.33,0.17,0.0,8.9,74.51,0,,0,,0,0.0,0.0,0.0,,,2.71,,,0.0,0.0,0.0,0.0,0,0.0
N. Gómez,Correcaminos UAT,CA La Paz,RW,28,400000,2026-06-30,24,1655,4,3.06,4,5.77,8.27,55.26,Mexico,Mexico,right,169,68,no,2.83,1.63,56.67,0.76,35.71,0.0,0.0,0.05,1.9,2.57,0.49,2,0.11,0,0.0,5.06,0.22,3,0.16,0.17,0,0.0,31,1.69,35.48,12.903,0.22,6.8,30.4,0.22,0.0,6.58,31.4,1.09,3.26,73.33,4.84,57.3,1.52,2.45,0.49,27.52,4.24,0.6,33.77,72.79,6.74,61.29,7.67,97.16,12.89,66.67,24.69,86.56,2.72,48.0,21.33,28.69,0.31,1.85,0.11,0.0,0.05,0.0,0.98,3.32,68.85,5.27,38.14,0.38,14.29,0.6,1.85,6.04,81.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.09,0.38,57.14,2.07,1,100.0
L. Félix,,Dorados,RB,25,400000,,20,1077,0,0.1,1,1.18,11.45,54.01,Mexico,Mexico,right,170,68,no,8.27,5.93,59.15,1.25,66.67,0.84,0.95,0.25,3.93,4.45,0.67,1,0.08,0,0.0,2.26,0.0,0,0.0,0.01,0,0.0,5,0.42,0.0,0.0,0.08,3.51,38.1,0.17,0.0,3.34,40.0,0.08,1.5,61.11,3.09,45.95,0.33,0.67,0.42,14.54,1.0,0.58,25.99,73.31,9.44,62.83,4.85,94.83,8.27,72.73,18.97,85.9,3.76,37.78,20.03,25.36,0.1,1.0,0.0,0.0,0.0,0.0,0.5,3.18,65.79,2.76,39.39,0.17,0.0,0.08,1.42,6.69,68.75,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.08,0.0,0.0,0.42,0,0.0
L. Carrillo,Chiapas,Tlaxcala,"LCB, LB",23,400000,,11,620,0,0.03,0,0.26,11.32,52.56,Mexico,Mexico,left,178,73,no,8.71,5.95,65.85,1.89,53.85,0.0,0.0,0.29,4.79,5.93,0.44,0,0.0,0,0.0,0.73,0.0,0,0.0,0.0,0,0.0,3,0.44,0.0,0.0,0.0,1.16,37.5,1.16,37.5,0.0,0.0,0.0,0.58,50.0,2.47,35.29,0.73,1.02,0.15,24.68,0.73,0.29,36.73,81.82,18.87,76.15,3.19,100.0,9.44,84.62,28.16,88.66,7.4,62.75,21.06,29.78,0.04,0.73,0.0,0.0,0.0,0.0,0.29,5.52,71.05,1.45,60.0,0.15,100.0,0.58,0.44,9.15,71.43,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,0,0.0
J. Pérez,Universidad Guadalajara,Universidad Guadalajara,"RW, RAMF",26,400000,,36,1158,4,2.51,5,2.75,24.64,41.01,Mexico,Mexico,right,181,69,no,6.92,7.93,56.86,1.94,16.0,0.31,0.51,0.08,2.1,3.42,2.1,9,0.7,1,0.08,6.06,0.31,4,0.31,0.2,0,0.0,22,1.71,36.36,18.182,0.39,6.06,37.18,0.39,80.0,5.52,32.39,0.93,5.6,55.56,13.52,36.78,3.89,2.72,0.39,21.99,2.49,1.24,31.32,75.19,5.28,66.18,9.56,91.87,10.1,67.69,23.63,85.2,1.94,68.0,17.7,18.98,0.21,2.02,0.08,0.0,0.16,50.0,0.85,2.33,70.0,4.82,45.16,0.16,50.0,0.7,2.1,4.97,76.56,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.23,0.0,0.0,1.79,0,0.0
M. García,Atlante,Atlante,"RCMF, LDMF",26,400000,,32,2705,3,1.95,4,1.87,9.08,48.72,Mexico,Mexico,right,164,60,no,4.69,2.96,68.54,0.93,28.57,0.1,0.14,0.1,2.56,3.6,0.3,5,0.17,2,0.07,1.3,0.1,3,0.1,0.06,1,0.03,29,0.96,31.03,10.345,0.13,1.13,41.18,0.1,33.33,1.03,41.94,0.07,0.93,46.43,3.69,39.64,1.13,0.73,0.27,32.97,1.23,0.6,45.38,87.54,12.24,78.26,8.95,94.05,15.47,91.83,41.82,89.98,2.53,64.47,17.09,28.45,0.06,0.77,0.03,0.07,0.2,50.0,0.33,6.32,82.11,1.8,51.85,0.2,66.67,0.7,0.4,6.16,73.51,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.13,0,0.0
C. Villanueva,Querétaro,Atlante,RCB,32,400000,,32,3170,1,0.93,1,0.66,15.84,62.9,Mexico,Mexico,right,188,80,no,9.79,7.78,71.17,3.41,56.67,0.06,0.08,0.34,4.2,5.92,1.05,4,0.11,0,0.0,0.94,0.03,1,0.03,0.03,0,0.0,20,0.57,30.0,5.0,0.03,0.28,40.0,0.03,100.0,0.26,33.33,0.03,0.85,66.67,2.73,54.17,0.54,2.24,0.09,36.77,0.88,0.74,52.61,85.48,22.6,73.74,3.95,93.53,21.09,95.42,43.41,91.24,8.94,59.05,22.83,40.46,0.02,0.37,0.06,0.0,0.11,75.0,0.11,9.34,70.82,1.31,43.48,0.88,41.94,0.51,0.09,12.29,76.21,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
A. Torres,Atlético Morelia,Atlético Morelia,GK,30,400000,2027-12-31,16,1616,0,0.0,0,0.0,0.45,100.0,Mexico,Mexico,right,191,95,no,1.67,0.0,0.0,0.45,100.0,0.0,0.0,0.0,1.67,2.33,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,0.78,0.06,30.91,83.78,14.76,68.3,0.06,100.0,14.37,98.45,20.11,98.61,10.75,56.48,33.06,51.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,44.44,0.56,10.0,0.22,0.0,0.06,0.0,7.02,76.19,23,1.28,68,3.79,4,66.18,22.01,1.23,-0.99,-0.055,0.06,1.28,0.45,,,,0.0,0,0.0
J. Ibarra,Atlante,Atlante,"LCMF, AMF",28,400000,,33,2221,5,3.81,3,5.1,11.31,48.03,Mexico,Mexico,right,170,61,no,2.88,2.23,54.55,0.73,33.33,0.08,0.11,0.12,1.58,2.09,0.41,1,0.04,0,0.0,2.88,0.2,5,0.2,0.15,0,0.0,33,1.34,45.45,15.152,0.12,2.19,22.22,1.54,15.79,0.57,35.71,0.2,2.51,61.29,7.38,51.1,1.74,2.43,0.28,37.2,1.9,1.95,45.26,84.69,14.26,80.4,7.66,94.18,15.68,83.2,41.21,88.99,1.9,61.7,16.94,28.31,0.21,1.62,0.08,0.08,0.49,50.0,0.36,7.13,86.93,4.46,56.36,0.53,61.54,2.03,0.45,7.66,86.24,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.97,0.08,50.0,2.96,0,0.0
P. Yrizar,,Atlético Morelia,CF,28,400000,,22,859,1,2.2,1,0.52,22.95,38.81,Mexico,Mexico,right,184,68,no,5.24,5.55,54.72,5.55,35.85,0.94,1.5,0.0,1.26,2.0,1.99,2,0.21,0,0.0,2.1,0.1,0,0.0,0.23,0,0.0,15,1.57,53.33,6.667,0.1,1.15,18.18,0.42,0.0,0.73,28.57,0.21,1.78,52.94,9.01,33.72,2.72,0.94,0.1,14.77,1.26,1.68,21.27,75.86,4.92,57.45,4.82,86.96,5.87,78.57,19.49,80.11,0.84,37.5,15.3,15.31,0.05,0.52,0.0,0.1,0.1,100.0,0.31,2.41,73.91,1.05,40.0,0.21,50.0,0.73,0.1,1.99,63.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
