Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Bryan Bernard,Feignies-Aulnoye,Feignies-Aulnoye,GK,26,0,2027-06-30,1,98,0,0.0,0,0.0,0.92,100.0,France,France,right,193,87,no,2.76,0.0,0.0,0.92,100.0,0.0,0.0,0.0,2.76,2.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.92,11.02,66.67,11.02,66.67,0.0,0.0,0.0,0.0,0.92,100.0,10.1,63.64,46.51,48.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,33.33,0.0,0.0,0.0,0.0,0.0,0.0,4.59,80.0,0,0.0,3,2.76,1,100.0,0.63,0.57,0.63,0.579,0.0,4.59,0.92,,,,0.0,0,0.0
A. Dauchy,Créteil,Créteil,RCB,30,0,2026-06-30,1,98,0,0.0,0,0.0,22.96,60.0,France,France,right,182,76,no,11.94,11.94,76.92,5.51,50.0,0.0,0.0,0.0,2.76,3.6,0.0,0,0.0,0,0.0,1.84,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,66.67,5.51,33.33,0.0,0.92,0.0,32.14,2.76,0.92,52.35,91.23,18.37,80.0,5.51,100.0,20.2,95.45,47.76,98.08,4.59,20.0,18.25,31.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,66.67,0.0,0.0,0.92,0.0,0.0,0.0,4.59,40.0,0,,0,,0,0.0,0.0,0.0,,,2.76,,,0.0,0.0,0.0,0.0,0,0.0
M. Dienne,,Bourges Foot 18,GK,28,0,,1,98,0,0.0,0,0.0,2.76,100.0,France,France,,0,0,no,2.76,0.0,0.0,1.84,100.0,0.0,0.0,0.0,2.76,5.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,0.0,1.84,11.94,84.62,3.67,75.0,0.0,0.0,8.27,88.89,9.18,90.0,2.76,66.67,34.5,43.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,66.67,2,1.84,4,3.67,0,50.0,1.23,1.13,-0.77,-0.707,0.0,3.67,1.84,,,,0.0,0,0.0
O. Boissy,,Bourges Foot 18,CF,27,0,,2,98,0,0.0,0,0.0,25.71,35.71,Senegal,Senegal,right,191,80,no,6.43,5.51,83.33,4.59,20.0,0.0,0.0,0.0,1.84,2.73,1.84,0,0.0,0,0.0,1.84,0.0,0,0.0,0.0,0,0.0,1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,100.0,14.69,18.75,1.84,0.0,0.0,9.18,3.67,0.92,15.61,88.24,0.92,100.0,5.51,100.0,5.51,83.33,14.69,87.5,0.92,100.0,14.65,17.01,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Mané,Bourges Foot 18,Bourges Foot 18,CB,29,0,,1,98,0,0.11,0,0.01,22.04,91.67,France,"France, Senegal",right,188,72,no,14.69,10.1,100.0,9.18,100.0,0.0,0.0,1.84,4.59,9.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,2,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,1.84,0.0,17.45,0.0,0.92,37.65,80.49,22.04,70.83,0.92,100.0,14.69,93.75,32.14,91.43,5.51,16.67,20.59,36.33,0.01,0.92,0.0,0.0,0.0,0.0,0.0,3.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,54.55,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
S. Sidibé,,Chantilly,"LCB, LB",29,0,,1,98,0,0.0,0,0.0,11.02,33.33,France,France,,0,0,no,7.35,3.67,75.0,3.67,0.0,0.0,0.0,0.0,4.59,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,25.0,0.0,0.0,0.0,39.49,2.76,0.0,52.35,84.21,23.88,80.77,6.43,100.0,16.53,94.44,45.92,88.0,6.43,57.14,21.36,40.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,83.33,0.0,0.0,0.0,0.0,0.0,0.0,11.94,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.92,0.0,0.0,0.92,0,0.0
M. Kaloga,Swift Hesperange,Villers Houlgate CF,CF,28,0,,1,99,0,0.19,0,0.0,34.55,42.11,France,"France, Senegal",right,192,0,no,3.64,4.55,60.0,12.73,28.57,0.0,0.0,0.0,0.91,1.11,0.91,0,0.0,0,0.0,1.82,0.0,0,0.0,0.18,0,0.0,1,0.91,0.0,0.0,0.0,0.91,0.0,0.91,0.0,0.0,0.0,0.0,1.82,100.0,10.91,33.33,1.82,0.0,0.0,8.18,1.82,3.64,11.82,53.85,5.45,33.33,1.82,100.0,0.91,0.0,9.09,70.0,1.82,0.0,20.1,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,66.67,0.91,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Mendés,St-Pryvé St-Hilaire,St-Pryvé St-Hilaire,CF,26,0,2026-06-30,1,99,0,0.25,0,0.0,30.0,42.42,France,France,right,191,0,no,4.55,1.82,100.0,11.82,23.08,0.0,0.0,0.0,2.73,4.09,0.91,0,0.0,0,0.0,3.64,0.0,0,0.0,0.22,0,0.0,2,1.82,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.0,3.64,100.0,12.73,57.14,1.82,1.82,0.91,4.55,1.82,2.73,8.18,66.67,0.91,0.0,2.73,100.0,0.91,100.0,6.36,71.43,0.91,100.0,13.24,31.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Hervy,,Stade Poitevin,"DMF, LCMF",30,0,,2,99,1,0.01,0,0.0,10.91,41.67,France,France,unknown,0,0,no,6.36,4.55,40.0,3.64,25.0,0.0,0.0,0.0,4.55,5.17,0.91,0,0.0,0,0.0,0.91,0.91,1,0.91,0.01,0,0.0,2,1.82,0.0,50.0,0.0,0.91,0.0,0.91,0.0,0.0,0.0,0.91,0.91,100.0,2.73,66.67,0.91,1.82,0.0,13.64,0.0,0.0,29.09,62.5,9.09,40.0,4.55,100.0,12.73,71.43,21.82,70.83,6.36,42.86,23.21,38.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,42.86,0.0,0.0,0.0,0.0,0.0,0.0,8.18,44.44,0,,0,,0,0.0,0.0,0.0,,,1.82,,,1.82,0.0,0.0,0.91,0,0.0
O. N''Diaye,Chantilly,Chantilly,RW,27,0,2026-06-30,1,99,0,0.0,0,0.26,14.55,68.75,France,France,,0,0,no,4.55,6.36,57.14,0.0,0.0,0.0,0.0,0.0,0.91,1.03,0.91,0,0.0,0,0.0,2.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.82,0.0,0.91,0.0,0.91,0.0,0.0,1.82,100.0,7.27,75.0,0.0,1.82,1.82,14.55,0.0,2.73,24.55,77.78,10.0,81.82,2.73,100.0,7.27,87.5,20.0,90.91,2.73,33.33,16.45,31.49,0.24,0.91,0.0,0.0,0.91,100.0,0.0,2.73,66.67,2.73,33.33,1.82,50.0,0.91,0.0,1.82,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.82,0.0,0.0,3.64,0,0.0
R. Fresneau,Les Herbiers,Les Herbiers,RB,27,0,,1,99,0,0.0,0,0.0,11.82,38.46,France,France,,182,75,no,5.45,4.55,40.0,1.82,0.0,0.91,1.76,0.0,2.73,5.29,0.91,1,0.91,0,0.0,1.82,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.82,50.0,0.0,0.0,1.82,50.0,0.0,2.73,33.33,4.55,60.0,0.0,1.82,0.0,31.82,0.91,0.91,43.64,68.75,25.45,60.71,2.73,100.0,10.91,91.67,31.82,74.29,10.0,54.55,22.2,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,57.14,2.73,66.67,0.91,100.0,0.91,0.0,15.45,70.59,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
A. Dorol Cabit,Aubervilliers,Aubervilliers,RB,28,0,,1,100,0,0.0,0,0.0,9.9,81.82,France,France,,0,0,no,9.9,3.6,100.0,3.6,75.0,0.0,0.0,0.0,6.3,6.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,66.67,0.0,0.0,0.0,4.5,0.0,0.0,18.0,80.0,6.3,71.43,3.6,75.0,5.4,83.33,16.2,83.33,1.8,50.0,13.21,25.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,0.9,0.0,3.6,50.0,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,0.0,0,0.0
Y. Marega,Aubervilliers,Aubervilliers,"LCB, GK",32,0,,1,100,0,0.0,0,0.0,4.5,60.0,France,France,,0,0,no,7.2,0.9,100.0,2.7,66.67,0.0,0.0,0.0,6.3,6.77,0.9,1,0.9,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,28.8,87.5,12.6,71.43,2.7,100.0,11.7,100.0,22.5,92.0,6.3,71.43,25.95,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,83.33,0,,2,,0,100.0,0.71,0.64,,,2.7,,,0.0,0.0,0.0,0.0,0,0.0
B. Magassa,KuPS,Les Herbiers,LCB,29,0,2027-12-31,1,100,0,0.0,0,0.0,8.1,44.44,France,France,right,192,0,no,2.7,1.8,100.0,4.5,40.0,0.0,0.0,0.0,0.9,1.25,0.9,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,4.5,1.8,36.0,0.9,0.0,59.4,93.94,25.2,85.71,1.8,100.0,29.7,100.0,54.9,100.0,4.5,20.0,22.46,36.43,0.0,0.0,0.0,0.0,0.9,100.0,0.0,8.1,66.67,2.7,33.33,2.7,33.33,0.9,0.0,9.9,90.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Billy,Les Herbiers,Les Herbiers,CF,32,0,,1,100,0,0.37,0,0.0,17.1,42.11,France,France,right,188,82,no,3.6,3.6,100.0,6.3,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.8,0.0,0,0.0,0.33,0,0.0,3,2.7,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,20.0,2.7,0.0,0.0,13.5,1.8,0.0,18.9,85.71,4.5,80.0,5.4,100.0,5.4,66.67,18.9,85.71,0.0,0.0,16.76,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.8,50.0,0.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Latour,Andrézieux,Granville,"RB, RW, LW",30,0,,2,101,0,0.01,0,0.0,21.39,58.33,France,"France, Martinique",right,175,66,no,6.24,5.35,83.33,4.46,60.0,0.89,1.07,0.0,0.89,1.07,0.0,0,0.0,0,0.0,0.89,0.0,0,0.0,0.01,0,0.0,1,0.89,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.0,1.78,50.0,10.69,50.0,0.0,2.67,0.0,17.82,0.0,1.78,32.97,86.49,9.8,72.73,9.8,100.0,3.56,100.0,28.51,93.75,3.56,50.0,13.63,18.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,66.67,0.89,0.0,0.0,0.0,0.0,0.0,4.46,60.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
B. Aboubacar,Stade Poitevin,Stade Poitevin,LCB,29,0,,1,101,0,0.0,0,0.0,23.17,53.85,France,France,,0,0,no,10.69,6.24,57.14,9.8,45.45,0.0,0.0,0.89,7.13,7.5,0.89,1,0.89,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,50.0,3.56,50.0,0.0,0.0,0.0,8.02,0.0,0.89,16.04,88.89,7.13,87.5,0.89,100.0,6.24,100.0,13.37,86.67,2.67,100.0,20.03,31.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,50.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
A. Pascaud,St Malo US,Chateaubriant Voltigeurs,"CB, RCB",26,0,,1,101,0,0.0,0,0.0,16.04,55.56,France,France,right,190,0,no,7.13,2.67,66.67,4.46,60.0,0.0,0.0,0.89,5.35,9.47,1.78,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,25.0,0.0,0.0,0.0,16.93,0.89,1.78,33.86,89.47,9.8,90.91,4.46,100.0,17.82,85.0,29.41,90.91,4.46,80.0,20.75,35.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,100.0,1.78,100.0,0.0,0.0,1.78,0.0,2.67,100.0,0,,0,,0,0.0,0.0,0.0,,,3.56,,,0.0,0.0,0.0,0.0,0,0.0
C. Kashale,Chateaubriant Voltigeurs,Chateaubriant Voltigeurs,LCB,29,0,,1,101,0,0.0,0,0.0,18.71,71.43,France,France,,0,0,no,6.24,5.35,100.0,7.13,75.0,0.0,0.0,0.0,0.89,1.58,1.78,1,0.89,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.89,23.17,0.0,0.0,37.43,85.71,15.15,76.47,2.67,66.67,16.93,100.0,31.19,88.57,5.35,83.33,19.38,31.48,0.0,0.0,0.89,0.0,0.0,0.0,0.0,3.56,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,60.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
B. Dramé,Chateaubriant Voltigeurs,Chateaubriant Voltigeurs,GK,26,0,,1,101,0,0.0,0,0.0,0.89,100.0,France,France,,185,0,no,2.67,0.0,0.0,0.89,100.0,0.0,0.0,0.0,2.67,4.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,0.89,0.0,22.28,80.0,14.26,68.75,0.0,0.0,8.02,100.0,13.37,100.0,8.91,50.0,31.51,44.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,50.0,0.89,0.0,0.0,0.0,0.0,0.0,5.35,50.0,3,2.67,6,5.35,0,50.0,1.54,1.37,-1.46,-1.301,0.0,2.67,0.89,,,,0.0,0,0.0
Johan Rotsen,Chambly-Oise,FC 93 Bobigny BG,DMF,29,0,,1,102,0,0.01,0,0.0,5.29,33.33,Guadeloupe,"Guadeloupe, France",right,177,64,no,3.53,3.53,0.0,1.76,100.0,0.0,0.0,0.0,3.53,4.44,2.65,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.88,0.0,0.0,0.0,0.88,0.0,0.88,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.88,22.06,0.0,0.0,37.06,71.43,9.71,45.45,7.06,100.0,15.0,76.47,30.0,76.47,6.18,57.14,19.55,35.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,40.0,1.76,0.0,0.88,0.0,0.0,0.0,3.53,50.0,0,,0,,0,0.0,0.0,0.0,,,2.65,,,0.0,0.0,0.0,0.0,0,0.0
P. Bourdin,Avranches,Avranches,LCB,32,0,2026-06-30,1,102,0,0.0,0,0.0,20.29,56.52,France,France,left,185,78,no,11.47,10.59,75.0,3.53,50.0,0.88,1.3,0.0,2.65,3.91,2.65,1,0.88,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.88,100.0,0.88,100.0,0.0,0.0,0.0,1.76,0.0,2.65,33.33,0.0,1.76,0.0,38.82,0.88,0.0,60.88,84.06,34.41,82.05,2.65,100.0,18.53,85.71,54.71,88.71,5.29,33.33,18.36,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,44.44,0.88,100.0,0.0,0.0,0.0,0.88,9.71,63.64,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
A. Marfaing,Avranches,Avranches,GK,30,0,2026-06-30,1,102,0,0.0,0,0.0,0.88,100.0,France,France,right,189,81,no,0.0,0.0,0.0,0.88,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,12.35,100.0,4.41,100.0,0.0,0.0,6.18,100.0,9.71,100.0,2.65,100.0,25.34,43.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,100.0,2,1.76,5,4.41,0,60.0,1.53,1.35,-0.47,-0.415,0.0,0.88,0.88,,,,0.0,0,0.0
M. Rabuel,Stade Briochin,Avranches,"CB, RCB",26,0,,1,102,0,0.0,0,0.0,11.47,61.54,France,France,right,181,76,no,5.29,4.41,80.0,6.18,42.86,0.0,0.0,0.88,1.76,2.61,1.76,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,18.53,85.71,7.06,75.0,0.88,100.0,8.82,100.0,16.76,89.47,1.76,50.0,16.08,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
I. Sy,Saint-Colomban Locminé,Saint-Colomban Locminé,GK,30,0,,1,102,0,0.0,0,0.0,2.65,66.67,Senegal,Senegal,right,189,78,no,3.53,0.88,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,100.0,0.0,0.0,0.0,13.24,0.0,1.76,26.47,86.67,14.12,81.25,0.88,0.0,11.47,100.0,18.53,95.24,7.94,66.67,28.25,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,33.33,0.0,0.0,0.0,0.0,0.0,0.0,6.18,85.71,1,0.88,9,7.94,0,88.89,2.59,2.28,1.59,1.403,0.0,2.65,0.0,,,,0.0,0,0.0
V. Rémy,,La Roche-sur-Yon Vendée Football,"LW, RW, LCMF",26,0,,1,103,0,0.18,0,0.0,12.23,50.0,France,France,left,178,60,no,3.5,3.5,50.0,1.75,50.0,0.0,0.0,0.0,1.75,2.61,0.0,0,0.0,0,0.0,3.5,0.0,0,0.0,0.16,0,0.0,2,1.75,0.0,0.0,0.0,2.62,33.33,2.62,33.33,0.0,0.0,0.87,2.62,100.0,6.12,57.14,0.87,0.87,0.87,23.59,2.62,0.0,33.2,76.32,6.99,50.0,4.37,80.0,11.36,92.31,27.96,84.38,2.62,33.33,17.35,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,25.0,3.5,75.0,0.87,0.0,1.75,0.87,3.5,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.87,0.0,0.0,0.0,0,0.0
J. Kassa,Le Poiré sur Vie VF,Le Poiré sur Vie VF,"CF, AMF",32,0,,2,103,1,0.23,0,0.0,32.33,29.73,France,France,,179,76,no,4.37,6.12,42.86,5.24,33.33,0.87,1.2,0.0,0.87,1.2,1.75,1,0.87,0,0.0,2.62,0.87,1,0.87,0.2,1,0.87,1,0.87,100.0,100.0,0.0,0.87,0.0,0.0,0.0,0.87,0.0,0.0,6.99,25.0,18.35,23.81,0.87,2.62,2.62,9.61,1.75,0.87,20.97,75.0,3.5,50.0,8.74,90.0,3.5,75.0,19.22,81.82,0.87,0.0,15.18,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,66.67,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Siby,St Maur Lusitanos,FB Île Rousse,DMF,28,0,2027-06-30,1,103,0,0.0,0,0.0,16.6,47.37,France,France,right,190,0,no,10.49,6.99,62.5,2.62,66.67,0.87,1.36,0.0,5.24,8.18,1.75,1,0.87,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,40.0,0.0,0.87,0.0,11.36,0.0,1.75,26.21,76.67,12.23,57.14,2.62,100.0,6.99,87.5,22.72,76.92,3.5,75.0,15.71,28.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,41.67,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
N. Benabbou,Istres,Istres,"LWB, LAMF",30,0,,2,104,0,0.0,0,0.37,14.71,35.29,Algeria,Algeria,,0,0,no,6.06,3.46,50.0,1.73,50.0,0.0,0.0,0.0,4.33,7.14,1.73,0,0.0,0,0.0,4.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,5.19,50.0,5.19,50.0,0.0,0.0,0.0,5.19,33.33,7.79,22.22,1.73,2.6,0.0,20.77,0.87,1.73,25.96,76.67,3.46,25.0,4.33,100.0,9.52,81.82,18.17,90.48,3.46,50.0,22.32,39.24,0.32,1.73,0.0,0.0,0.0,0.0,0.87,1.73,50.0,3.46,50.0,0.0,0.0,0.0,1.73,2.6,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Misiatu,FC 93 Bobigny BG,Bourges Foot 18,RB,28,0,,1,104,0,0.04,0,0.01,16.44,63.16,France,"France, Congo DR",right,175,68,no,4.33,4.33,80.0,4.33,40.0,0.0,0.0,0.0,0.87,1.58,0.87,0,0.0,0,0.0,8.65,0.0,0,0.0,0.03,0,0.0,1,0.87,0.0,0.0,0.0,12.12,42.86,0.0,0.0,12.12,42.86,0.0,5.19,66.67,6.92,62.5,0.87,2.6,1.73,19.9,0.0,0.87,33.75,56.41,9.52,27.27,6.06,100.0,15.58,61.11,13.85,81.25,11.25,38.46,33.35,48.32,0.01,0.87,0.0,0.0,0.0,0.0,0.0,6.06,57.14,11.25,46.15,0.87,0.0,0.87,3.46,9.52,63.64,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
M. Golitin,Chantilly,Bourges Foot 18,GK,26,0,,1,104,0,0.0,0,0.0,0.87,100.0,France,"France, French Guiana",right,194,86,no,0.0,0.0,0.0,0.87,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.87,12.98,73.33,7.79,55.56,0.0,0.0,5.19,100.0,8.65,100.0,4.33,20.0,31.67,44.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,33.33,1,0.87,4,3.46,0,75.0,0.32,0.28,-0.68,-0.588,0.0,1.73,0.87,,,,0.0,0,0.0
