Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Main,Ayr United,Ayr United,"CF, AMF",33,300000,,11,779,4,2.79,0,0.85,29.81,30.23,England,England,right,178,67,no,4.04,3.35,51.72,10.63,31.52,0.12,0.19,0.35,2.2,3.54,1.96,1,0.12,0,0.0,1.85,0.46,4,0.46,0.32,1,0.12,20,2.31,30.0,20.0,0.0,1.85,37.5,1.04,11.11,0.81,71.43,0.81,0.92,50.0,9.47,24.39,3.58,0.23,0.0,10.17,2.43,1.16,16.52,67.13,3.0,57.69,4.04,85.71,3.93,64.71,14.33,70.97,0.35,66.67,14.49,7.13,0.1,0.58,0.0,0.0,0.0,0.0,0.23,1.5,84.62,1.27,63.64,0.0,0.0,0.23,0.81,2.31,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Scott Pittman,Livingston,Livingston,RCMF,33,300000,2027-05-31,35,2927,5,4.16,5,2.0,15.1,40.33,Scotland,"Scotland, United States",right,177,72,no,5.32,4.34,56.74,5.26,34.5,0.37,0.6,0.18,2.49,4.05,1.38,5,0.15,0,0.0,0.71,0.15,5,0.15,0.13,0,0.0,29,0.89,37.93,17.241,0.15,0.31,30.0,0.06,0.0,0.22,42.86,0.06,0.55,38.89,3.51,31.58,1.63,0.55,0.15,17.31,0.98,1.08,27.89,82.58,8.09,68.82,6.21,96.53,8.7,87.99,26.07,84.79,1.51,55.1,16.3,21.68,0.06,0.58,0.09,0.03,0.09,66.67,0.31,3.75,68.03,1.35,63.64,0.06,50.0,0.92,0.12,3.11,67.33,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.03,0.0,0.0,0.03,0,0
N. Shaw,Greenock Morton,Greenock Morton,"RAMF, RW",25,300000,,21,1457,3,1.47,2,1.49,15.75,38.43,England,England,,179,65,no,3.27,3.46,51.79,2.1,29.41,0.0,0.0,0.06,1.48,1.99,0.37,0,0.0,0,0.0,3.64,0.19,3,0.19,0.09,0,0.0,21,1.3,33.33,14.286,0.12,2.84,30.43,0.06,100.0,2.78,28.89,0.43,4.32,54.29,8.03,36.92,1.24,1.42,0.19,12.72,1.24,0.43,22.36,68.51,5.99,50.52,4.57,91.89,9.08,69.39,16.18,80.15,3.4,43.64,22.81,28.99,0.09,0.93,0.12,0.12,0.12,0.0,0.37,4.02,53.85,3.09,34.0,0.56,33.33,0.68,0.86,4.39,73.24,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.56,0.12,50.0,2.16,0,0
M. Boyes,St. Johnstone,Greenock Morton,LCB,25,300000,2027-05-31,30,2742,2,1.48,0,0.04,14.67,59.73,Wales,"Wales, England",left,189,67,no,9.16,5.71,62.07,5.05,61.69,0.23,0.31,0.72,5.38,7.2,1.28,12,0.39,0,0.0,0.23,0.07,2,0.07,0.05,2,0.07,10,0.33,30.0,20.0,0.0,0.13,25.0,0.13,25.0,0.0,0.0,0.03,0.16,60.0,1.38,45.24,0.56,0.3,0.03,19.66,0.16,0.82,35.91,75.78,19.66,63.11,1.64,94.0,11.82,92.22,26.65,88.05,9.12,40.65,24.81,40.97,0.0,0.16,0.0,0.0,0.0,0.0,0.03,6.17,41.49,0.79,12.5,0.36,0.0,0.07,0.03,7.52,55.46,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0
J. Hamilton,Queen's Park,Raith Rovers,CF,26,300000,,13,825,3,3.55,0,0.37,31.64,40.34,Scotland,Scotland,right,187,80,no,3.05,2.29,47.62,16.25,48.32,0.11,0.13,0.0,1.85,2.2,0.98,0,0.0,0,0.0,2.07,0.33,1,0.11,0.39,0,0.0,18,1.96,55.56,16.667,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,1.64,53.33,8.51,21.79,2.73,0.55,0.11,11.02,3.49,1.42,17.45,69.38,4.15,39.47,5.35,91.84,3.82,74.29,16.8,70.13,0.55,60.0,13.74,13.24,0.04,0.55,0.0,0.0,0.22,50.0,0.33,1.85,47.06,1.09,30.0,0.22,50.0,0.33,0.0,0.76,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100
R. Matthews,Bentleigh Greens,Raith Rovers,"LCMF, RCMF",30,300000,,30,2732,0,0.24,0,0.84,16.73,53.74,Scotland,Scotland,right,180,0,no,9.39,6.98,66.98,4.32,51.91,0.72,0.93,0.2,3.99,5.13,1.48,9,0.3,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,4,0.13,25.0,0.0,0.0,0.46,35.71,0.07,0.0,0.4,41.67,0.0,0.59,38.89,2.96,34.44,0.33,0.16,0.0,13.31,0.46,0.86,26.88,76.35,10.81,64.33,4.25,90.7,7.61,83.12,22.73,80.72,3.72,53.98,18.23,33.62,0.03,0.3,0.0,0.0,0.07,50.0,0.07,5.57,60.36,1.05,40.63,0.43,46.15,0.36,0.16,4.91,69.8,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.13,0.0,0.0,0.0,0,0
Cristian Montano,Livingston,Livingston,"LB, LWF",34,300000,2027-05-31,25,1464,3,2.77,2,1.11,26.13,49.41,Colombia,"Colombia, England",left,180,76,no,8.42,6.64,71.3,8.11,48.48,0.0,0.0,0.06,3.69,5.9,1.91,3,0.18,0,0.0,3.44,0.18,3,0.18,0.17,0,0.0,25,1.54,32.0,12.0,0.12,4.0,30.77,3.81,29.03,0.18,66.67,0.74,2.89,59.57,8.67,40.43,3.81,2.4,0.18,20.47,3.63,1.05,29.45,64.3,12.23,55.78,3.93,95.31,8.55,62.59,20.59,76.12,5.23,41.18,21.81,38.84,0.07,0.55,0.0,0.06,0.0,0.0,0.25,4.98,45.68,3.69,40.0,0.25,0.0,0.68,1.23,7.32,73.95,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0
R. Duncan,Inverness CT,Queen's Park,"LAMF, RW, LW",22,300000,2028-05-31,30,1960,2,1.89,3,2.38,18.05,46.31,Scotland,Scotland,left,185,67,no,7.62,6.7,60.27,3.03,39.39,0.05,0.06,0.14,3.54,4.27,0.83,3,0.14,0,0.0,3.12,0.09,2,0.09,0.09,0,0.0,24,1.1,29.17,8.333,0.14,3.63,35.44,2.57,25.0,1.06,60.87,0.37,2.85,50.0,5.92,37.98,1.74,1.19,0.18,20.39,1.56,0.78,29.02,68.67,9.6,53.59,6.57,92.31,8.17,67.42,22.13,78.42,3.54,40.26,21.61,34.36,0.11,0.73,0.0,0.14,0.09,100.0,0.28,3.86,54.76,2.89,46.03,0.23,60.0,0.37,1.15,6.47,65.96,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.96,0.09,0.0,1.06,0,0
A. Dowds,Raith Rovers,Ayr United,CF,29,300000,2027-05-31,6,505,5,4.38,0,0.71,24.06,42.22,Scotland,Scotland,right,186,0,no,4.63,4.46,56.0,9.62,46.3,0.0,0.0,0.0,2.14,3.19,1.25,0,0.0,0,0.0,1.96,0.89,2,0.36,0.78,0,0.0,17,3.03,58.82,29.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,33.33,5.35,23.33,3.03,0.71,0.0,8.55,1.96,1.25,13.54,68.42,3.39,52.63,2.5,64.29,5.17,75.86,12.48,70.0,1.07,50.0,17.2,19.94,0.13,0.71,0.18,0.18,0.0,0.0,0.18,1.6,66.67,0.71,50.0,0.18,0.0,0.89,0.0,1.6,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,100
G. Savoury,Queen's Park,Queen's Park,LAMF,25,275000,,2,41,0,0.0,0,0.0,,,Scotland,Scotland,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.98,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
N. McAllister,Ayr United,Ayr United,"RB, RWB, LCB",25,275000,2027-05-31,24,1764,0,0.29,3,0.94,18.83,54.47,Scotland,Scotland,,0,0,no,8.42,6.43,61.9,6.48,62.99,0.15,0.23,0.31,4.29,6.32,1.48,9,0.46,1,0.05,0.87,0.0,0,0.0,0.02,0,0.0,4,0.2,25.0,0.0,0.15,1.38,37.04,0.05,0.0,1.33,38.46,0.46,0.71,42.86,3.16,33.87,0.51,0.97,0.2,22.04,0.97,0.82,35.26,78.15,15.26,69.23,4.69,94.57,11.68,85.59,29.34,85.39,4.54,43.82,20.83,38.34,0.05,0.31,0.05,0.05,0.05,0.0,0.15,5.82,66.67,1.99,48.72,0.31,16.67,0.46,0.61,7.55,70.27,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.05,0.0,0.0,0.0,0,0
B. Dempsey,Partick Thistle,Ayr United,"DMF, RCMF, LCMF",26,275000,,33,3135,3,1.57,1,0.86,14.21,57.17,England,England,right,179,70,no,9.01,5.91,62.14,3.16,66.36,0.63,0.93,0.2,4.71,6.96,1.41,7,0.2,0,0.0,0.86,0.09,3,0.09,0.05,1,0.03,36,1.03,25.0,8.333,0.03,0.8,35.71,0.32,27.27,0.49,41.18,0.14,0.55,52.63,2.33,45.68,0.32,0.63,0.14,22.31,0.2,0.8,39.88,79.19,15.67,64.65,4.97,96.53,14.18,87.85,34.88,85.43,4.28,36.24,19.54,37.1,0.02,0.4,0.17,0.06,0.03,100.0,0.23,8.33,66.55,1.75,47.54,0.32,18.18,0.55,0.23,7.38,70.43,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.09,0.0,0.0,0.11,0,0
G. Oakley,Raith Rovers,Ayr United,CF,30,275000,2028-05-31,35,2794,14,8.52,3,1.19,23.84,34.59,England,England,right,187,86,no,2.64,2.51,51.28,8.89,39.49,0.06,0.09,0.03,1.29,1.9,2.06,6,0.19,0,0.0,1.26,0.45,14,0.45,0.27,5,0.16,51,1.64,50.98,27.451,0.1,0.42,30.77,0.13,25.0,0.29,33.33,0.0,0.68,42.86,6.41,24.12,2.9,0.55,0.1,8.54,2.32,1.06,13.98,66.13,3.03,52.13,3.12,83.51,4.06,63.49,13.17,68.22,0.39,33.33,15.58,11.89,0.04,0.52,0.0,0.06,0.0,0.0,0.23,1.64,56.86,0.55,47.06,0.06,0.0,0.45,0.13,1.32,56.1,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0
C. Ferrie,Kilmarnock,Queen's Park,GK,28,275000,2027-05-31,33,3165,0,0.24,0,0.26,1.14,82.5,England,England,,0,0,no,2.1,0.23,50.0,0.8,92.86,0.03,0.04,0.0,1.96,2.42,0.06,3,0.09,1,0.03,0.03,0.0,0,0.0,0.01,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.11,75.0,0.03,0.0,0.0,13.25,0.34,0.2,21.36,80.43,13.22,71.4,0.0,0.0,7.28,96.09,11.15,97.19,10.12,62.64,34.67,47.23,0.01,0.03,0.0,0.0,0.0,0.0,0.0,2.3,51.85,0.09,0.0,0.0,0.0,0.0,0.0,7.08,67.87,46,1.31,161,4.58,10,71.43,48.58,1.38,2.58,0.073,0.0,1.59,0.8,,,,0.0,0,0
Z. Delaney,Raith Rovers,Greenock Morton,LB,24,275000,2028-05-31,34,3229,1,0.28,0,1.28,18.7,57.08,Republic of Ireland,Republic of Ireland,left,0,0,no,9.98,8.0,67.6,3.68,51.52,0.25,0.34,0.28,4.32,5.81,0.92,4,0.11,0,0.0,1.17,0.03,1,0.03,0.01,1,0.03,6,0.17,33.33,16.667,0.0,1.37,24.49,1.37,24.49,0.0,0.0,0.31,1.37,57.14,4.38,52.23,0.59,1.34,0.28,19.93,0.98,1.51,29.91,70.36,14.97,59.03,4.52,92.59,5.74,75.73,23.47,79.69,5.18,39.78,19.78,36.33,0.04,0.36,0.08,0.03,0.0,0.0,0.14,5.6,60.2,1.31,34.04,0.14,40.0,0.2,0.31,7.41,58.27,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0
K. Freeman,Montrose,Raith Rovers,RB,26,275000,2027-05-31,7,583,0,0.03,0,0.14,11.11,48.61,Scotland,Scotland,right,178,70,no,6.79,5.25,64.71,2.93,36.84,0.15,0.18,0.0,3.24,3.77,0.77,1,0.15,0,0.0,0.77,0.0,0,0.0,0.0,0,0.0,2,0.31,50.0,0.0,0.0,2.01,30.77,0.0,0.0,2.01,30.77,0.15,0.0,0.0,1.39,44.44,0.62,0.62,0.0,18.68,0.77,0.46,28.25,62.3,16.21,55.24,2.78,94.44,4.63,53.33,19.14,78.23,7.26,29.79,21.89,36.32,0.02,0.31,0.0,0.0,0.0,0.0,0.0,6.79,31.82,2.32,60.0,0.0,0.0,0.77,0.62,8.49,67.27,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.15,0.0,0.0,0.0,0,0
Jack Thomson,Kilmarnock,Queen's Park,"RDMF, RCMF",26,275000,2027-05-31,13,1017,0,0.31,3,0.55,18.23,58.25,Scotland,Scotland,right,0,0,no,8.67,6.55,67.57,5.04,45.61,0.35,0.47,0.09,3.89,5.14,0.71,2,0.18,0,0.0,1.59,0.0,0,0.0,0.03,0,0.0,8,0.71,37.5,0.0,0.27,0.97,27.27,0.35,0.0,0.62,42.86,0.0,1.59,61.11,4.34,63.27,0.53,1.06,0.35,28.32,0.62,1.77,44.42,79.08,16.9,70.16,4.6,94.23,16.55,86.1,36.81,86.78,6.64,44.0,18.62,33.03,0.05,0.88,0.0,0.0,0.09,100.0,0.18,8.5,63.54,1.86,47.62,0.8,44.44,0.8,0.27,9.38,73.58,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.35,0.0,0.0,2.04,0,0
J. Mullin,Stirling Albion,Raith Rovers,"RWB, RW",33,275000,2027-05-31,27,1789,1,1.17,2,2.63,12.63,48.61,Scotland,Scotland,right,180,66,no,6.94,4.53,68.89,2.36,31.91,0.6,0.79,0.15,3.22,4.24,0.6,3,0.15,0,0.0,2.92,0.05,1,0.05,0.06,0,0.0,15,0.75,40.0,6.667,0.1,4.63,33.7,0.15,0.0,4.43,35.23,0.8,1.81,58.33,4.38,42.53,1.06,1.26,0.2,17.91,1.46,0.75,28.78,58.22,11.32,42.22,5.13,92.16,7.55,58.0,18.26,71.63,6.24,37.9,22.78,34.38,0.13,0.91,0.0,0.0,0.05,0.0,0.35,5.08,39.6,4.23,35.71,0.55,18.18,0.45,1.31,7.6,62.91,0,,0,,0,0.0,0.0,0.0,,,0.5,,,1.01,0.0,0.0,1.26,0,0
S. Byrne,Montrose,Raith Rovers,"LCMF, LDMF",33,275000,2028-05-31,22,1516,0,0.09,2,0.69,15.14,56.86,Scotland,Scotland,right,178,63,no,7.42,6.0,64.36,3.21,55.56,0.53,0.66,0.24,3.03,3.72,1.31,5,0.3,1,0.06,0.95,0.0,0,0.0,0.01,0,0.0,2,0.12,50.0,0.0,0.12,0.24,100.0,0.12,100.0,0.12,100.0,0.0,0.65,90.91,3.32,57.14,0.36,0.53,0.0,18.23,0.12,1.54,32.47,85.37,11.1,73.26,4.81,92.59,11.64,94.39,28.73,89.46,3.5,50.85,17.44,24.96,0.04,0.47,0.06,0.0,0.06,100.0,0.24,5.58,73.4,0.95,50.0,0.3,80.0,0.36,0.24,4.99,67.86,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.06,0.0,0.0,0.06,0,0
S. Brown,Raith Rovers,Raith Rovers,"RCMF, LCMF, RDMF",31,275000,2027-05-31,22,1778,1,2.13,0,0.98,17.26,53.96,Scotland,Scotland,right,178,78,no,9.26,6.99,69.57,4.0,50.63,0.35,0.48,0.0,4.05,5.45,1.16,10,0.51,0,0.0,0.76,0.05,1,0.05,0.11,0,0.0,27,1.37,18.52,3.704,0.0,0.46,33.33,0.1,100.0,0.25,20.0,0.05,0.76,46.67,3.9,36.36,0.81,0.76,0.25,22.37,0.66,0.76,39.38,78.79,16.25,65.11,4.96,95.92,13.82,88.28,32.35,86.07,6.63,46.56,20.82,37.03,0.05,0.46,0.0,0.0,0.2,0.0,0.1,9.47,64.71,1.42,46.43,0.56,9.09,0.46,0.05,8.15,78.26,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.1,0,0
R. Crawford,Partick Thistle,Partick Thistle,"RDMF, AMF, RCMF",32,275000,2027-05-31,34,2339,0,1.45,0,1.06,17.58,45.95,Scotland,Scotland,right,174,74,no,7.2,6.89,60.89,3.73,36.08,0.77,1.08,0.08,2.23,3.13,1.12,9,0.35,0,0.0,0.73,0.0,0,0.0,0.06,0,0.0,12,0.46,33.33,0.0,0.0,1.04,14.81,0.62,6.25,0.38,20.0,0.15,0.81,47.62,4.08,39.62,1.5,0.19,0.0,11.89,0.88,1.58,22.36,75.56,6.85,56.18,5.35,95.68,5.54,80.56,19.28,82.44,2.04,41.51,16.32,26.28,0.04,0.31,0.04,0.0,0.08,50.0,0.12,3.16,58.54,1.35,37.14,0.15,25.0,0.5,0.15,2.5,58.46,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.04,0.0,0.0,0.04,0,0
Scott Arfield,Livingston,Falkirk,"AMF, RCMF",37,250000,,13,896,9,4.04,0,0.61,13.36,43.61,Scotland,"Scotland, Canada",right,178,70,no,5.63,4.72,59.57,2.31,43.48,0.5,0.8,0.1,2.31,3.67,1.21,2,0.2,0,0.0,1.61,0.9,7,0.7,0.41,0,0.0,26,2.61,53.85,34.615,0.0,0.3,33.33,0.1,0.0,0.2,50.0,0.0,0.8,12.5,4.42,22.73,3.82,0.3,0.0,24.81,0.9,0.6,35.86,81.51,12.56,72.8,6.93,91.3,9.44,85.11,34.15,84.12,1.41,28.57,14.92,18.7,0.06,1.0,0.0,0.0,0.1,0.0,0.2,5.32,83.02,2.41,58.33,0.1,0.0,1.71,0.1,5.52,76.36,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,2,100
D. Carson,South Shields,Livingston,RB,30,250000,2028-06-30,1,7,0,0.0,0,0.0,,,England,England,right,178,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
M. Devlin,,Ayr United,CB,32,250000,,10,826,0,0.0,0,0.11,9.92,61.54,Scotland,Scotland,right,188,79,no,7.63,2.07,57.89,6.32,65.52,0.44,0.59,0.22,5.99,8.05,0.65,4,0.44,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.11,100.0,0.54,60.0,0.22,0.33,0.0,23.32,0.22,0.22,44.56,84.11,17.87,65.85,2.07,100.0,21.36,97.45,38.03,91.12,6.43,44.07,24.72,40.88,0.01,0.22,0.0,0.0,0.0,0.0,0.11,5.23,56.25,0.54,20.0,0.22,50.0,0.22,0.0,8.28,67.11,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0
Paddy Reading,Partick Thistle,Ayr United,"LB, LWB",27,250000,2027-05-31,27,2295,0,0.99,0,1.41,18.31,54.39,Scotland,Scotland,left,179,70,no,9.76,6.35,61.11,5.41,52.9,0.47,0.65,0.27,5.41,7.53,0.63,1,0.04,0,0.0,2.98,0.0,0,0.0,0.04,0,0.0,12,0.47,41.67,0.0,0.0,3.76,34.38,3.69,32.98,0.08,100.0,0.67,2.0,72.55,4.94,46.83,0.78,1.25,0.12,21.14,1.49,0.51,34.35,72.37,14.35,63.66,6.82,92.53,8.98,72.49,25.8,82.98,4.98,43.31,21.21,36.54,0.06,1.02,0.04,0.0,0.04,100.0,0.27,5.14,61.07,3.37,45.35,0.39,30.0,0.39,1.33,8.78,70.98,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.59,0.0,0.0,0.86,0,0
Stevie May,St. Johnstone,Livingston,CF,33,250000,2027-05-31,33,2434,5,7.66,1,2.12,19.67,34.4,Scotland,Scotland,right,178,67,no,3.88,3.81,69.9,5.07,17.52,0.44,0.72,0.0,0.78,1.26,1.48,6,0.22,0,0.0,1.89,0.18,4,0.15,0.28,1,0.04,57,2.11,38.6,8.772,0.04,1.04,39.29,0.22,66.67,0.78,33.33,0.22,1.59,37.21,6.77,31.15,3.51,0.67,0.04,14.05,2.51,1.0,18.78,71.26,4.14,50.89,4.84,93.13,5.18,70.0,16.49,74.89,1.29,48.57,16.02,21.52,0.08,0.89,0.04,0.0,0.11,66.67,0.22,1.74,59.57,1.74,44.68,0.07,50.0,1.07,0.37,2.07,73.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.18,0.15,25.0,0.07,2,50
M. Clarke,Ballymena United,Livingston,LB,32,250000,2027-05-31,20,1645,2,2.54,2,1.41,15.43,52.84,Northern Ireland,Northern Ireland,left,181,0,no,6.73,4.92,61.11,5.8,52.83,0.22,0.36,0.38,3.5,5.78,1.04,5,0.27,0,0.0,2.19,0.11,2,0.11,0.14,1,0.05,14,0.77,35.71,14.286,0.11,3.5,45.31,3.5,45.31,0.0,0.0,0.49,0.55,50.0,2.08,26.32,2.57,1.09,0.11,33.48,2.35,0.44,44.59,69.69,21.56,56.09,6.73,98.37,10.5,79.17,32.77,82.14,8.43,31.17,21.86,37.7,0.08,0.6,0.0,0.05,0.05,100.0,0.33,9.52,47.13,2.9,52.83,0.38,28.57,0.49,1.53,11.11,69.95,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.16,0,0
Robbie Muirhead,Livingston,Livingston,"RWF, CF, LWF",30,250000,2027-05-31,33,2360,13,9.15,4,2.94,22.84,42.07,Scotland,Scotland,left,191,75,no,5.42,4.27,60.71,6.52,50.88,0.46,0.76,0.19,2.36,3.92,1.22,9,0.34,0,0.0,3.7,0.5,10,0.38,0.35,2,0.08,65,2.48,44.62,20.0,0.15,3.2,33.33,1.33,22.86,1.87,40.82,0.46,2.97,48.72,9.15,31.67,2.97,1.49,0.04,16.06,1.72,0.84,24.64,67.65,6.25,48.17,5.68,93.29,8.43,69.23,18.46,78.1,3.17,37.35,20.49,33.79,0.11,0.95,0.08,0.08,0.19,40.0,0.31,2.86,50.67,3.39,40.45,0.31,50.0,0.65,1.14,4.46,67.52,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.8,0.31,62.5,2.59,3,100
Connor McLennan,Livingston,Ayr United,"RCMF, LCMF, AMF",26,250000,2027-05-31,26,2221,2,2.77,5,2.07,24.56,43.4,Scotland,Scotland,right,181,69,no,6.12,4.94,56.56,5.02,43.55,0.16,0.24,0.16,3.16,4.62,1.66,4,0.16,0,0.0,3.4,0.08,2,0.08,0.11,1,0.04,33,1.34,21.21,6.061,0.2,2.88,25.35,1.5,24.32,1.34,27.27,0.28,4.42,54.13,11.51,38.38,2.19,2.03,0.45,17.47,1.13,1.82,30.27,75.23,9.28,61.57,5.31,94.66,10.33,80.78,24.72,84.26,2.71,46.27,18.99,29.15,0.08,0.73,0.0,0.08,0.0,0.0,0.41,4.17,64.08,2.55,39.68,0.08,0.0,0.49,0.77,4.78,69.49,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.04,0.04,0.0,0.0,0,0
T. Oakley-Boothe,Dunfermline Athletic,Dunfermline Athletic,"RDMF, RCMF",26,250000,,9,658,0,0.12,0,0.05,14.91,58.72,England,"England, Jamaica",right,182,68,no,6.02,4.92,75.0,0.96,14.29,0.82,1.29,0.0,1.5,2.37,0.68,2,0.27,0,0.0,1.5,0.0,0,0.0,0.02,0,0.0,3,0.41,33.33,0.0,0.0,0.27,50.0,0.0,0.0,0.27,50.0,0.14,1.5,81.82,6.98,58.82,0.14,0.68,0.27,18.19,0.41,2.87,30.78,79.56,9.3,52.94,6.98,100.0,9.3,89.71,27.36,85.0,3.28,37.5,18.81,35.81,0.01,0.14,0.0,0.0,0.0,0.0,0.0,4.92,55.56,0.96,42.86,0.14,0.0,0.27,0.0,4.38,43.75,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.41,0.0,0.0,0.14,0,0
J. Baird,St. Johnstone,Greenock Morton,RCB,30,250000,2027-05-31,34,3105,2,1.17,0,0.88,12.7,66.44,Scotland,Scotland,right,183,68,no,8.41,4.12,65.49,6.29,72.35,0.23,0.31,0.87,5.48,7.34,0.75,8,0.23,0,0.0,0.26,0.06,2,0.06,0.03,1,0.03,10,0.29,40.0,20.0,0.0,0.2,28.57,0.0,0.0,0.2,28.57,0.0,0.09,100.0,0.58,55.0,0.43,0.17,0.03,19.54,0.61,0.64,35.22,72.67,18.61,58.1,2.58,95.51,12.14,90.69,22.75,83.31,12.29,53.77,27.32,38.97,0.03,0.06,0.0,0.03,0.0,0.0,0.03,6.23,47.91,0.58,20.0,0.32,27.27,0.14,0.03,10.55,60.44,0,,0,,0,0.0,0.0,0.0,,,2.14,,,0.03,0.0,0.0,0.0,0,0
C. Blues,Hamilton Academical,Greenock Morton,"RDMF, RCMF, LDMF",28,250000,,35,2511,5,2.62,1,1.52,15.84,48.87,Scotland,Scotland,right,176,0,no,8.82,6.81,54.21,3.58,46.0,0.43,0.59,0.18,4.7,6.42,1.22,9,0.32,0,0.0,0.57,0.18,5,0.18,0.09,1,0.04,17,0.61,41.18,29.412,0.04,0.57,25.0,0.04,0.0,0.54,26.67,0.07,0.5,35.71,2.9,49.38,1.04,0.47,0.04,12.11,0.68,1.4,24.41,69.9,9.46,48.86,4.34,95.04,6.24,77.59,20.07,78.57,3.76,30.48,19.48,29.37,0.05,0.32,0.0,0.0,0.04,0.0,0.14,4.41,43.9,1.04,27.59,0.11,0.0,0.29,0.18,4.59,57.81,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.0,0,0
