Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Wang Dalei,Shandong Taishan,Shandong Taishan,GK,37,200000,2026-12-31,27,2607,0,0.0,0,0.0,0.48,71.43,China PR,China PR,right,185,75,no,1.14,0.07,0.0,0.24,85.71,0.0,0.0,0.0,1.14,1.83,0.0,2,0.07,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,75.0,0.0,0.0,0.0,6.87,0.24,0.1,11.22,86.46,7.56,82.65,0.0,0.0,3.42,95.96,6.94,97.51,4.25,69.11,32.92,45.27,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.07,54.84,0.0,0.0,0.0,0.0,0.0,0.0,3.04,77.27,24,0.83,65,2.24,12,63.08,19.28,0.67,-4.72,-0.163,0.0,0.69,0.24,,,,0.0,0,0.0
Kim Min-Woo,YSCC,Chengdu Rongcheng,"LWB, LB, CF",36,200000,2027-06-30,34,3298,4,8.36,7,5.54,16.29,49.58,Korea Republic,Korea Republic,left,174,66,no,6.28,5.1,64.17,2.18,50.0,0.22,0.34,0.08,2.78,4.39,1.12,1,0.03,0,0.0,3.38,0.11,4,0.11,0.23,0,0.0,73,1.99,31.51,5.479,0.19,2.4,39.77,2.05,38.67,0.35,46.15,0.33,3.03,51.35,6.77,43.15,2.89,1.88,0.6,26.01,2.37,1.06,35.01,83.63,6.96,70.98,8.87,96.0,11.9,84.63,30.48,88.72,2.24,58.54,17.82,36.09,0.15,1.42,0.03,0.0,0.44,56.25,0.74,2.65,67.01,2.48,62.64,0.57,42.86,1.04,0.96,5.16,71.43,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.49,0.08,66.67,0.98,0,0.0
S. Mamba,Ulm,Dalian Pro,"CF, LWF, RWF",31,200000,2027-06-30,16,947,3,3.79,0,1.18,24.33,37.11,Germany,"Germany, Congo DR",right,177,73,no,3.99,4.18,54.55,5.32,26.79,0.0,0.0,0.0,1.71,2.63,2.19,0,0.0,0,0.0,2.76,0.29,3,0.29,0.36,0,0.0,21,2.0,57.14,14.286,0.0,1.24,23.08,0.29,0.0,0.95,30.0,0.29,2.28,50.0,9.22,35.05,3.42,2.19,1.05,12.26,2.66,0.86,22.05,70.69,6.08,57.81,6.18,89.23,5.42,78.95,20.34,74.3,0.48,40.0,16.91,8.98,0.11,0.95,0.0,0.0,0.57,33.33,0.29,1.81,73.68,1.71,33.33,0.38,0.0,0.48,0.38,4.09,55.81,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.0,0,0.0
J. Cardona,Internacional Palmira,Guangzhou City,"LW, CF, RW",31,200000,,23,1580,1,1.56,1,0.85,25.06,45.45,Colombia,Colombia,right,170,64,no,7.12,5.35,57.45,1.88,36.36,1.08,1.24,0.11,2.96,3.4,1.48,4,0.23,0,0.0,4.1,0.06,1,0.06,0.09,0,0.0,20,1.14,25.0,5.0,0.06,0.74,38.46,0.4,57.14,0.34,16.67,0.0,6.04,50.94,14.58,44.14,1.2,2.05,1.14,18.97,0.85,2.68,28.25,82.66,6.72,74.58,5.64,93.94,9.91,83.91,26.26,85.03,1.25,59.09,16.63,20.46,0.05,0.68,0.0,0.0,0.91,50.0,0.28,4.04,80.28,1.77,67.74,0.74,46.15,0.91,0.28,4.39,80.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.46,0.17,33.33,0.46,0,0.0
Feng Boxuan,Beijing Guoan,Henan,RB,29,200000,2026-12-31,28,1885,1,1.22,1,1.15,16.33,50.0,China PR,China PR,right,181,75,no,9.45,7.54,57.59,2.82,45.76,0.62,0.94,0.05,4.49,6.83,1.19,2,0.1,0,0.0,2.29,0.05,1,0.05,0.06,0,0.0,10,0.48,20.0,10.0,0.05,2.34,32.65,0.1,0.0,2.2,34.78,0.19,2.39,56.0,4.15,48.28,0.57,1.34,0.57,20.34,1.29,0.67,31.08,75.42,12.99,66.18,3.92,92.68,9.26,80.93,23.92,85.03,4.97,47.12,20.49,28.54,0.05,0.62,0.0,0.0,0.33,28.57,0.38,4.15,63.22,2.39,48.0,0.57,41.67,0.33,0.81,7.02,70.07,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.1,0,0.0
Liao Chengjian,Wuhan Three Towns,Changchun Yatai,"RB, RCMF, RWB",32,200000,2026-12-31,26,1495,0,0.78,2,2.17,17.88,52.86,China PR,China PR,right,179,77,no,9.27,8.97,59.73,2.17,50.0,0.18,0.22,0.48,3.73,4.58,1.08,2,0.12,0,0.0,1.2,0.0,0,0.0,0.05,0,0.0,8,0.48,37.5,0.0,0.12,0.96,50.0,0.24,25.0,0.72,58.33,0.18,0.72,75.0,3.55,54.24,0.66,0.9,0.3,24.74,1.02,1.08,33.17,82.94,9.15,63.82,8.43,97.14,11.32,86.7,28.11,87.15,4.21,61.43,19.07,36.39,0.13,0.78,0.0,0.0,0.0,0.0,0.3,3.79,69.84,1.69,42.86,0.6,40.0,0.36,0.48,5.42,63.33,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.42,0.06,100.0,2.05,0,0.0
Tong Lei,Zhejiang Professional,Dalian Pro,RB,28,200000,2027-12-31,8,566,0,0.15,0,0.0,15.11,52.63,China PR,China PR,right,178,68,no,8.9,7.16,60.0,1.91,41.67,0.64,0.98,0.32,3.98,6.1,1.59,2,0.32,0,0.0,2.54,0.0,0,0.0,0.02,0,0.0,5,0.8,40.0,0.0,0.0,3.82,16.67,0.0,0.0,3.66,17.39,0.95,2.7,58.82,3.82,50.0,0.95,0.95,0.64,20.19,3.18,0.32,31.33,64.47,16.38,59.22,3.66,91.3,8.27,63.46,21.47,82.22,6.2,30.77,22.51,32.09,0.0,0.0,0.0,0.0,0.16,0.0,0.0,7.63,62.5,3.66,17.39,0.32,0.0,0.48,0.32,8.27,75.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
Zhen Ma,Shanghai Shenhua,Shanghai Shenhua,GK,27,200000,2026-12-31,21,2028,0,0.0,0,0.0,0.62,85.71,China PR,China PR,,196,88,no,1.07,0.0,0.0,0.49,81.82,0.0,0.0,0.0,1.07,1.29,0.0,4,0.18,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.09,100.0,0.0,0.0,0.0,4.57,0.18,0.18,9.59,77.31,6.26,68.79,0.0,0.0,3.24,94.52,4.79,98.15,4.79,56.48,35.36,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,59.26,0.0,0.0,0.04,0.0,0.0,0.0,3.11,72.86,22,0.98,78,3.46,9,71.79,22.57,1.0,0.57,0.025,0.0,1.64,0.49,,,,0.0,0,0.0
Dong Yu,Qingdao West Coast,Zhejiang Professional,RB,31,200000,,28,1982,0,0.26,5,2.99,14.62,55.59,China PR,China PR,right,183,75,no,9.35,8.4,60.0,2.27,62.0,0.86,1.39,0.23,3.45,5.57,1.32,6,0.27,0,0.0,1.73,0.0,0,0.0,0.01,0,0.0,9,0.41,33.33,0.0,0.23,3.18,34.29,0.09,0.0,3.09,35.29,0.45,0.77,52.94,1.41,45.16,0.91,0.82,0.32,26.38,1.54,0.54,34.96,76.75,13.62,70.0,5.13,93.81,11.81,79.62,27.88,84.04,4.0,57.95,23.7,33.05,0.14,0.82,0.05,0.0,0.14,66.67,0.5,6.27,68.84,3.5,42.86,0.5,36.36,0.77,1.18,8.95,79.7,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
Liao Junjian,Guangdong GZ-Power,Meizhou Hakka,RCB,32,200000,,29,2656,2,1.45,0,0.2,15.76,58.06,China PR,China PR,right,183,77,no,7.42,6.17,60.44,4.81,53.52,0.24,0.37,0.37,3.46,5.44,1.05,5,0.17,0,0.0,0.47,0.07,2,0.07,0.05,2,0.07,5,0.17,80.0,40.0,0.0,0.17,20.0,0.0,0.0,0.17,20.0,0.03,0.41,75.0,1.76,51.92,0.44,0.34,0.0,37.38,0.85,0.71,50.69,87.9,22.77,79.76,2.61,97.4,21.31,96.03,42.76,93.82,7.76,56.77,21.63,35.85,0.01,0.1,0.03,0.0,0.0,0.0,0.07,8.06,69.33,0.78,39.13,0.47,50.0,0.34,0.03,9.96,77.21,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.03,0.0,0.0,0.0,1,0.0
Sun Guowen,Zhejiang Professional,Dalian Pro,LB,32,200000,2026-12-31,25,2046,1,1.03,1,3.07,17.07,50.77,China PR,China PR,right,182,73,no,9.72,6.86,58.33,2.33,39.62,0.04,0.07,0.26,5.67,8.94,1.19,2,0.09,1,0.04,3.34,0.04,1,0.04,0.05,0,0.0,21,0.92,19.05,4.762,0.04,2.9,36.36,2.64,35.0,0.22,40.0,0.4,3.7,54.76,5.98,47.79,1.28,2.16,0.88,19.57,1.41,0.92,32.68,73.89,13.64,63.55,5.63,97.66,9.63,75.34,23.84,85.24,6.11,46.04,22.34,36.04,0.13,0.88,0.0,0.0,0.31,28.57,0.31,5.37,64.75,2.82,45.31,0.84,21.05,0.44,1.19,8.97,71.57,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
Yuan Mincheng,Liaoning Tieren,Shenzhen,RCB,30,200000,2026-12-31,19,1317,1,0.21,0,0.0,13.26,58.25,China PR,China PR,right,186,83,no,8.68,6.49,64.21,3.9,61.4,0.34,0.46,0.27,4.17,5.65,0.82,2,0.14,0,0.0,0.14,0.07,1,0.07,0.01,1,0.07,3,0.21,33.33,33.333,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.82,8.33,0.34,0.68,0.0,32.26,1.09,0.41,43.26,86.1,17.43,76.47,2.87,88.1,19.34,94.35,37.72,93.3,5.47,36.25,20.09,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,57.47,0.41,16.67,0.41,16.67,0.0,0.07,7.04,73.79,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.14,0.07,0.0,0.0,0,0.0
Yao Junsheng,Shenzhen Peng City,Zhejiang Professional,RCMF,30,200000,,21,934,1,1.26,4,5.35,14.07,48.63,China PR,China PR,left,172,65,no,7.32,5.78,58.33,2.31,45.83,0.39,0.69,0.0,3.57,6.38,1.25,1,0.1,0,0.0,2.99,0.1,1,0.1,0.12,0,0.0,19,1.83,47.37,5.263,0.39,1.83,52.63,1.16,50.0,0.67,57.14,0.1,0.67,71.43,4.14,44.19,1.06,0.96,0.39,39.6,1.45,1.35,48.47,85.29,14.45,72.0,7.52,96.15,19.08,91.41,40.76,89.83,5.97,64.52,20.73,34.8,0.52,2.6,0.0,0.0,0.96,70.0,0.77,9.06,79.79,3.28,52.94,1.73,38.89,1.35,0.96,8.87,84.78,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.45,0.1,0.0,3.47,0,0.0
Tao Qianglong,Zhejiang Professional,Wuhan Three Towns,"RW, RB",24,200000,2027-12-31,6,220,0,0.31,0,0.42,17.18,38.1,China PR,China PR,right,172,73,no,7.77,6.55,50.0,0.82,50.0,0.0,0.0,0.0,4.5,7.86,1.23,0,0.0,0,0.0,3.68,0.0,0,0.0,0.13,0,0.0,2,0.82,50.0,0.0,0.0,3.27,50.0,0.0,0.0,3.27,50.0,1.64,5.32,30.77,9.0,22.73,2.05,0.82,0.82,24.55,2.05,0.41,36.82,78.89,8.18,55.0,10.23,100.0,13.09,78.13,31.91,84.62,1.64,25.0,18.14,18.12,0.17,0.41,0.0,0.0,0.0,0.0,0.41,3.27,62.5,3.27,50.0,0.41,0.0,0.82,1.64,4.5,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.23,0,0.0
Zhang Yan,Liaoning Tieren,Chengdu Rongcheng,GK,28,200000,,21,2018,0,0.0,0,0.0,0.85,78.95,China PR,China PR,right,184,78,no,1.2,0.13,66.67,0.4,88.89,0.09,0.15,0.0,1.03,1.72,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,5.66,0.22,0.27,8.83,70.71,7.14,65.63,0.0,0.0,1.56,94.29,3.75,95.24,5.08,52.63,40.1,49.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,39.39,0.04,0.0,0.09,0.0,0.0,0.0,3.7,67.47,19,0.85,54,2.41,10,64.81,15.5,0.69,-3.5,-0.156,0.0,1.07,0.4,,,,0.0,0,0.0
Y. Fan,Tianjin Tigers,Tianjin Tigers,"RCB, LCB",30,200000,2026-12-31,22,2016,0,0.04,0,0.19,10.31,56.28,China PR,China PR,right,180,76,no,8.35,4.38,63.27,2.95,50.0,0.36,0.49,0.22,5.22,7.12,0.45,0,0.0,1,0.04,0.27,0.0,0,0.0,0.0,0,0.0,1,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.4,44.44,1.38,48.39,0.18,0.13,0.0,32.23,0.22,0.58,45.36,87.01,19.2,75.35,1.12,92.0,21.83,97.55,39.11,92.92,6.21,49.64,20.44,34.54,0.01,0.13,0.09,0.0,0.0,0.0,0.09,3.62,53.09,0.54,41.67,0.36,50.0,0.36,0.04,6.52,60.96,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.09,0.0,0.0,0.0,0,0.0
Li Ang,Wuhan Three Towns,Shanghai Port,LCB,32,200000,2026-12-31,22,1797,0,1.38,1,1.36,14.32,57.69,China PR,China PR,left,188,88,yes,7.41,4.86,61.86,4.41,67.05,0.1,0.15,0.55,4.31,6.63,1.4,3,0.15,0,0.0,1.6,0.0,0,0.0,0.07,0,0.0,16,0.8,25.0,0.0,0.05,2.5,40.0,2.5,40.0,0.0,0.0,0.2,0.8,43.75,2.35,36.17,0.85,1.05,0.25,45.38,1.7,0.7,59.9,87.54,22.34,82.29,5.26,97.14,26.09,90.4,50.48,93.65,7.11,61.27,20.43,35.79,0.07,0.5,0.05,0.05,0.05,100.0,0.25,7.81,76.92,3.31,51.52,0.55,45.45,0.7,1.15,11.22,79.02,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.35,0.35,28.57,0.0,0,0.0
Liu Dianzuo,Chengdu Rongcheng,Wuhan Three Towns,GK,35,175000,2026-12-31,26,2523,0,0.0,0,0.0,0.68,84.21,China PR,China PR,right,190,81,no,1.53,0.04,0.0,0.39,100.0,0.0,0.0,0.0,1.53,2.28,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,0.0,0.0,0.0,8.24,0.14,0.21,13.45,84.88,8.45,77.22,0.0,0.0,4.67,99.24,8.85,98.79,4.57,58.59,31.07,39.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,34.78,0.07,0.0,0.11,66.67,0.0,0.0,3.46,64.95,18,0.64,79,2.82,13,77.22,18.96,0.68,0.96,0.034,0.0,1.32,0.39,,,,0.0,0,0.0
Zhang Jiaqi,Zhejiang Professional,Zhejiang Professional,"DMF, LCMF",34,175000,,25,1825,1,0.64,1,0.4,21.5,52.75,China PR,China PR,right,192,75,no,9.81,7.0,53.52,7.25,59.86,0.39,0.59,0.54,5.67,8.52,1.87,6,0.3,1,0.05,0.89,0.05,1,0.05,0.03,1,0.05,13,0.64,15.38,7.692,0.05,0.15,0.0,0.05,0.0,0.0,0.0,0.0,1.28,57.69,4.14,50.0,0.59,0.84,0.1,30.38,0.25,1.63,44.19,87.95,11.64,72.03,6.12,98.39,20.47,94.22,41.47,90.49,2.56,51.92,17.84,30.24,0.02,0.15,0.0,0.0,0.1,50.0,0.05,5.92,74.17,0.74,40.0,0.44,22.22,0.39,0.0,5.52,61.61,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
Yeljan Shinar,Henan,Shenzhen,RB,26,175000,2026-12-31,21,1779,1,0.61,2,1.77,18.62,55.98,China PR,China PR,right,178,70,no,9.46,8.45,64.07,3.44,50.0,0.61,0.81,0.1,3.44,4.59,1.01,4,0.2,0,0.0,2.58,0.05,1,0.05,0.03,1,0.05,8,0.4,12.5,12.5,0.1,2.78,34.55,0.05,0.0,2.73,35.19,0.15,2.53,60.0,5.06,53.0,0.71,0.76,0.51,24.23,2.43,1.16,33.69,76.13,12.9,64.71,5.67,91.96,10.27,83.25,26.81,84.53,4.25,48.81,20.18,32.24,0.09,0.61,0.0,0.05,0.05,100.0,0.51,4.7,69.89,2.07,56.1,0.1,50.0,0.25,0.91,8.3,68.29,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
Zhong Yihao,Henan,Henan,"LW, LB, LAMF",30,175000,2026-12-31,32,2593,7,6.07,4,3.03,22.07,49.69,China PR,China PR,right,178,75,no,7.05,6.94,57.0,0.9,46.15,0.38,0.58,0.14,2.71,4.13,1.39,7,0.24,0,0.0,4.55,0.24,7,0.24,0.21,1,0.03,54,1.87,27.78,12.963,0.14,3.05,27.27,2.88,27.71,0.17,20.0,0.45,4.65,58.96,11.59,48.8,1.94,2.01,0.83,24.4,1.8,2.78,34.47,78.15,9.41,74.17,5.83,88.69,12.46,77.44,28.95,84.29,2.71,66.67,18.3,37.32,0.11,0.87,0.03,0.03,0.83,54.17,0.45,4.27,75.61,3.61,50.96,1.01,48.28,1.01,0.76,6.63,76.44,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.35,0.03,0.0,0.24,1,0.0
Cao Yongjing,Beijing Guoan,Beijing Guoan,"RAMF, RW, LW",29,175000,2029-12-31,19,664,1,1.38,1,2.13,22.91,39.64,China PR,China PR,right,180,73,no,7.45,6.64,57.14,2.17,0.0,0.68,1.27,0.0,2.98,5.59,2.71,1,0.14,0,0.0,3.39,0.14,1,0.14,0.19,0,0.0,18,2.44,22.22,5.556,0.14,2.3,11.76,0.95,0.0,1.36,20.0,0.41,5.42,45.0,11.93,42.05,4.74,1.49,0.95,24.13,1.63,0.95,34.56,79.22,9.35,76.81,9.62,94.37,7.45,67.27,30.9,85.53,1.49,54.55,16.93,20.13,0.29,1.9,0.14,0.0,0.81,16.67,1.22,2.71,50.0,4.2,61.29,0.95,28.57,3.25,0.27,4.34,84.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.14,0,0.0
Liu Yiming,Wuhan Three Towns,Wuhan Three Towns,"CB, LCB",31,175000,,24,2149,1,0.38,0,0.25,11.39,60.29,China PR,China PR,right,190,81,no,8.33,5.32,63.78,3.35,70.0,0.46,0.65,0.13,4.48,6.37,1.63,5,0.21,0,0.0,0.21,0.04,1,0.04,0.02,1,0.04,5,0.21,20.0,20.0,0.0,0.08,50.0,0.0,0.0,0.08,50.0,0.0,0.08,100.0,0.96,43.48,0.46,0.5,0.0,22.11,0.21,0.21,34.89,89.08,13.07,80.45,2.01,87.5,17.0,95.81,29.9,94.26,4.9,58.12,20.89,34.78,0.01,0.04,0.04,0.0,0.08,50.0,0.04,4.15,72.73,0.38,33.33,0.29,14.29,0.13,0.04,5.53,69.7,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.0,0.0,0.0,0.0,0,0.0
He Chao,Henan,Wuhan Three Towns,"LCMF, RCMF",31,175000,2026-12-31,28,1522,1,0.88,1,0.5,14.9,51.19,China PR,China PR,right,178,77,no,9.46,7.63,51.94,1.77,40.0,0.35,0.52,0.24,5.14,7.52,2.07,7,0.41,0,0.0,1.06,0.06,1,0.06,0.05,0,0.0,8,0.47,37.5,12.5,0.06,0.53,33.33,0.12,50.0,0.41,28.57,0.0,1.01,58.82,3.13,49.06,0.18,0.35,0.24,30.16,0.41,1.01,43.7,85.52,12.24,73.43,5.91,97.0,18.92,90.63,38.32,89.35,4.91,60.24,18.67,28.35,0.03,0.53,0.0,0.06,0.18,66.67,0.12,8.4,73.24,1.48,52.0,0.65,72.73,0.77,0.18,6.39,76.85,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.06,0.0,0.0,0.0,0,0.0
Sun Zheng''ao,Qingdao Hainiu,Zhejiang Professional,RCB,32,175000,,18,1360,0,0.19,0,0.01,8.8,49.62,China PR,China PR,right,183,72,no,6.35,4.1,50.0,2.18,45.45,0.33,0.51,0.6,3.97,6.12,0.73,6,0.4,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,42.86,0.2,0.86,0.07,28.72,0.79,0.33,39.97,87.75,16.21,77.55,1.65,92.0,18.79,95.77,35.14,92.28,4.83,54.79,18.74,31.74,0.0,0.07,0.07,0.0,0.0,0.0,0.0,4.76,66.67,0.46,42.86,0.86,30.77,0.13,0.0,7.15,69.44,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.07,0.0,0.0,0.0,0,0.0
Asqer Afrden,Qingdao West Coast,Guangzhou FC,"RW, LW, LAMF",22,175000,2026-12-31,23,1412,0,1.65,2,1.14,30.59,42.08,China PR,China PR,right,180,68,yes,8.54,8.22,63.57,3.82,38.33,0.45,0.53,0.13,2.87,3.43,1.78,4,0.25,2,0.13,4.65,0.0,0,0.0,0.11,0,0.0,19,1.21,15.79,0.0,0.13,3.25,25.49,1.91,20.0,1.27,35.0,0.45,7.84,46.34,14.66,35.22,2.74,2.61,1.91,11.47,1.08,1.78,18.74,65.31,3.76,49.15,5.1,87.5,5.55,58.62,14.72,74.46,1.21,42.11,17.8,23.14,0.07,0.45,0.0,0.0,0.19,0.0,0.32,0.76,33.33,1.85,37.93,0.19,0.0,0.25,0.83,2.8,54.55,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.13,0.06,0.0,0.32,0,0.0
Jiaqi Han,Beijing Guoan,Guangzhou City,GK,26,175000,2026-12-31,22,2122,0,0.0,0,0.0,0.34,87.5,China PR,China PR,right,185,76,no,1.15,0.08,50.0,0.13,100.0,0.0,0.0,0.0,1.1,1.33,0.0,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,5.09,0.0,0.08,10.52,77.02,8.23,73.2,0.0,0.0,2.12,92.0,4.58,94.44,5.85,64.49,38.08,48.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,50.0,0.0,0.0,0.04,100.0,0.0,0.0,4.45,82.86,30,1.27,98,4.16,6,69.39,28.42,1.21,-1.58,-0.067,0.0,1.36,0.13,,,,0.0,0,0.0
R. Windbichler,,Chengdu Rongcheng,CB,34,150000,,28,2320,1,2.6,0,0.66,9.43,60.91,Austria,Austria,right,183,72,no,8.34,4.0,66.02,2.48,65.63,0.5,0.76,0.5,5.2,7.87,0.66,3,0.12,0,0.0,0.5,0.04,1,0.04,0.1,0,0.0,16,0.62,31.25,6.25,0.0,0.19,40.0,0.0,0.0,0.16,50.0,0.04,0.27,57.14,1.16,53.33,0.7,0.62,0.0,31.11,0.23,0.81,45.12,88.99,16.95,78.49,1.86,100.0,23.7,96.07,38.02,94.49,6.91,60.11,22.1,33.61,0.03,0.23,0.08,0.0,0.08,100.0,0.04,4.58,72.03,0.58,40.0,0.39,40.0,0.19,0.08,7.25,72.19,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.04,0.0,0.0,0.0,0,0.0
T. Šunjić,,Henan,RCB,37,150000,,29,2507,1,1.53,2,0.43,12.46,64.27,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",right,194,93,no,8.51,4.34,75.21,4.74,68.94,0.54,0.81,0.65,4.7,7.06,0.57,5,0.18,0,0.0,0.32,0.04,1,0.04,0.06,0,0.0,9,0.32,11.11,11.111,0.07,0.11,33.33,0.0,0.0,0.11,33.33,0.0,0.5,50.0,1.58,34.09,0.65,0.72,0.36,18.88,0.36,0.18,31.63,89.22,11.34,83.86,2.19,90.16,13.82,92.99,29.51,91.61,2.01,57.14,17.81,26.54,0.02,0.11,0.0,0.0,0.0,0.0,0.04,2.19,67.21,0.18,20.0,0.07,0.0,0.07,0.04,3.41,58.95,0,,0,,0,0.0,0.0,0.0,,,1.15,,,0.0,0.0,0.0,0.0,0,0.0
Zhang Xizhe,Beijing Guoan,Beijing Guoan,"AMF, LW, LCMF",35,150000,2026-12-31,30,2239,5,3.62,6,5.79,12.46,47.1,China PR,China PR,right,180,69,no,3.94,3.58,59.55,0.96,29.17,0.08,0.14,0.08,1.73,2.91,0.6,2,0.08,0,0.0,2.61,0.2,4,0.16,0.15,0,0.0,26,1.05,38.46,19.231,0.24,1.57,35.9,1.21,33.33,0.36,44.44,0.12,2.25,55.36,6.15,42.48,1.09,0.76,0.08,29.3,0.92,0.72,39.96,80.28,11.62,69.9,6.91,91.28,14.23,83.62,33.36,85.42,5.1,59.84,18.38,33.21,0.23,2.65,0.2,0.0,1.17,34.48,0.6,6.67,73.49,3.98,51.52,1.85,47.83,1.65,0.64,7.72,81.77,0,,0,,0,0.0,0.0,0.0,,,0.08,,,2.45,0.16,25.0,4.3,2,50.0
