Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Léo Santos,XV de Piracicaba,Ypiranga Erechim,"LW, RAMF, RWF",30,0,,6,122,0,0.0,0,0.0,21.39,37.93,Brazil,Brazil,right,175,68,no,6.64,5.9,37.5,1.48,100.0,0.0,0.0,0.0,4.43,6.43,1.48,0,0.0,0,0.0,1.48,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,33.33,11.07,20.0,1.48,1.48,2.21,15.49,0.74,2.21,24.34,72.73,6.64,44.44,5.16,85.71,4.43,83.33,24.34,72.73,0.0,0.0,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Luiz Felipe,Guarany de Bagé,Ypiranga Erechim,"AMF, CF",29,0,2026-09-14,18,803,1,1.33,1,0.44,28.02,43.2,Brazil,Brazil,left,180,71,no,4.6,6.72,43.33,1.57,28.57,0.34,0.51,0.11,1.34,2.02,2.8,3,0.34,0,0.0,4.48,0.11,1,0.11,0.15,0,0.0,10,1.12,40.0,10.0,0.11,1.23,54.55,1.12,60.0,0.11,0.0,0.22,5.04,57.78,15.92,44.37,1.79,0.56,0.45,17.04,1.01,3.47,26.23,78.21,8.29,64.86,5.04,93.33,8.41,86.67,24.32,79.72,1.01,66.67,16.4,20.27,0.05,0.45,0.0,0.11,1.34,33.33,0.34,3.59,62.5,1.57,50.0,1.34,33.33,0.45,0.45,3.36,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,100.0,0.0,0,0
Allan,Serra Branca EC,Ypiranga Erechim,GK,29,0,,2,147,0,0.0,0,0.0,0.0,0.0,Brazil,Brazil,right,185,79,no,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,3.64,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,22.65,89.19,9.18,73.33,0.0,0.0,11.02,100.0,17.14,100.0,5.51,55.56,31.17,56.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.67,83.33,0,0.0,4,2.45,1,100.0,0.67,0.41,0.67,0.41,0.0,1.22,0.0,,,,0.0,0,0
Tavison,Ska Brasil,Ypiranga Erechim,"AMF, CF",25,0,,2,65,0,0.0,0,0.0,6.92,60.0,Brazil,Brazil,left,161,59,no,1.38,2.77,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.38,0.0,1.38,0.0,0.0,0.0,0.0,2.77,50.0,4.15,66.67,0.0,2.77,2.77,36.0,0.0,1.38,38.77,60.71,16.62,58.33,5.54,75.0,11.08,62.5,33.23,62.5,4.15,66.67,21.46,54.43,0.0,0.0,0.0,0.0,4.15,0.0,0.0,5.54,75.0,2.77,50.0,0.0,0.0,0.0,0.0,4.15,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Barba,Barra,Grêmio Novorizontino,"LCMF, LDMF, RCMF",27,0,,19,1346,0,0.27,0,0.36,10.23,51.63,Brazil,Brazil,right,177,70,no,5.42,4.41,57.58,1.6,50.0,0.0,0.0,0.13,2.88,3.75,0.87,2,0.13,0,0.0,0.47,0.0,0,0.0,0.02,0,0.0,8,0.53,25.0,0.0,0.0,0.4,16.67,0.27,25.0,0.13,0.0,0.07,0.53,37.5,2.54,47.37,0.27,0.67,0.4,29.82,0.07,0.74,44.13,91.06,12.64,80.95,6.49,98.97,19.79,94.26,40.32,94.03,3.41,64.71,19.61,35.57,0.02,0.4,0.07,0.0,0.4,16.67,0.2,6.89,82.52,1.4,33.33,0.94,21.43,0.53,0.07,6.29,89.36,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0
Ruan Levine,Primavera AC,Jacuipense,"RW, LW",27,0,,6,285,0,0.0,0,0.0,18.32,62.07,Brazil,Brazil,right,177,71,no,9.47,7.89,64.0,2.84,22.22,2.21,2.76,0.0,2.21,2.76,1.26,0,0.0,0,0.0,1.89,0.0,0,0.0,0.0,0,0.0,1,0.32,0.0,0.0,0.0,0.63,0.0,0.32,0.0,0.32,0.0,0.0,1.58,80.0,5.37,82.35,0.95,0.63,0.32,11.37,0.0,4.11,15.47,69.39,4.11,69.23,2.84,77.78,6.0,63.16,13.58,76.74,1.26,25.0,16.93,17.77,0.0,0.0,0.0,0.0,0.63,100.0,0.0,1.89,83.33,0.32,0.0,0.32,100.0,0.0,0.0,1.89,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Juninho,Náutico,Paraná,"AMF, LAMF, LW",30,0,2026-11-30,2,171,0,0.11,0,0.0,30.53,55.17,Brazil,Brazil,right,175,70,no,6.84,5.26,70.0,1.05,50.0,1.05,1.71,0.0,2.11,3.43,1.05,0,0.0,0,0.0,4.74,0.0,0,0.0,0.06,0,0.0,6,3.16,0.0,0.0,0.0,1.05,0.0,0.53,0.0,0.53,0.0,0.53,7.37,64.29,17.37,51.52,0.0,1.58,1.05,12.11,1.05,5.26,20.53,71.79,4.21,62.5,4.21,87.5,8.42,62.5,16.32,74.19,3.68,71.43,19.6,35.94,0.0,0.53,0.0,0.0,0.53,0.0,0.0,1.58,100.0,1.05,50.0,0.53,0.0,0.0,0.0,2.63,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,5.26,1.05,0.0,2.63,0,0
Andrew,Juventus,Figueirense,"LW, LAMF",29,0,2026-10-30,16,1122,4,2.29,1,1.27,25.43,51.42,Brazil,Brazil,right,172,65,no,7.62,5.53,65.22,4.09,43.14,0.56,0.79,0.24,3.45,4.83,0.88,1,0.08,0,0.0,4.49,0.32,4,0.32,0.18,1,0.08,13,1.04,46.15,30.769,0.08,2.41,46.67,2.33,48.28,0.08,0.0,0.0,5.53,50.72,12.11,51.66,1.93,2.57,1.28,15.96,1.52,4.33,23.9,76.51,6.34,69.62,7.78,91.75,5.53,68.12,19.89,82.26,1.68,47.62,16.08,19.39,0.1,1.04,0.0,0.0,0.32,25.0,0.64,1.6,75.0,2.89,55.56,0.32,25.0,1.04,1.2,3.77,70.21,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.08,0,0
Léo Costa,Santa Cruz,Criciúma,"RDMF, DMF, RCMF",30,0,2026-10-31,8,408,0,0.09,0,0.0,19.41,59.09,Brazil,Brazil,right,182,75,no,10.15,9.49,58.14,5.29,62.5,0.88,1.17,0.22,3.75,4.95,2.65,3,0.66,1,0.22,0.44,0.0,0,0.0,0.02,0,0.0,6,1.32,16.67,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.22,100.0,1.99,55.56,0.22,0.22,0.22,16.1,0.0,2.21,25.81,80.34,7.94,63.89,1.32,100.0,13.46,88.52,23.16,84.76,2.43,45.45,17.8,23.93,0.0,0.0,0.0,0.0,0.22,0.0,0.0,4.63,85.71,0.66,33.33,0.66,33.33,0.22,0.0,4.63,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Júnior Henrique,Pantanal,Criciúma,LCB,30,0,,1,48,0,0.0,0,0.0,16.88,22.22,Brazil,Brazil,right,193,91,no,9.38,5.63,66.67,9.38,0.0,0.0,0.0,0.0,5.63,7.5,3.75,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38,0.0,0.0,31.88,88.24,13.13,85.71,1.88,100.0,15.0,100.0,22.5,91.67,9.38,80.0,28.48,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,80.0,0,,0,,0,0.0,0.0,0.0,,,1.88,,,0.0,0.0,0.0,0.0,0,0
Rayne,Uberlândia,Figueirense,LCB,29,0,,16,1472,0,0.79,0,0.01,14.86,60.49,Brazil,Brazil,left,198,85,no,9.84,6.3,68.93,4.16,63.24,0.37,0.52,0.61,5.14,7.28,1.77,6,0.37,0,0.0,0.49,0.0,0,0.0,0.05,0,0.0,7,0.43,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,85.71,0.98,62.5,0.67,0.86,0.0,28.92,0.49,0.06,43.1,85.25,18.83,72.73,1.77,89.66,19.14,96.17,36.32,91.08,6.79,54.05,24.19,42.92,0.0,0.06,0.0,0.06,0.0,0.0,0.0,6.3,54.37,0.67,9.09,0.55,11.11,0.18,0.0,8.5,69.78,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.0,0,0
Gustavo Índio,Imperatriz,Figueirense,CF,29,0,,1,58,0,0.33,0,0.0,26.38,35.29,Brazil,Brazil,right,181,70,no,0.0,3.1,0.0,15.52,50.0,0.0,0.0,0.0,0.0,0.0,1.55,0,0.0,0,0.0,1.55,0.0,0,0.0,0.51,0,0.0,1,1.55,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,100.0,1.55,0.0,0.0,4.66,0.0,0.0,15.52,70.0,3.1,50.0,4.66,66.67,4.66,66.67,15.52,70.0,0.0,0.0,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Fabrício Bigode,CSA,Figueirense,"RCMF, LCMF, AMF",28,0,,4,311,0,0.14,0,0.2,11.86,41.46,Brazil,Brazil,right,175,72,no,4.92,6.08,47.62,1.45,20.0,0.0,0.0,0.0,2.03,2.66,1.74,1,0.29,0,0.0,1.45,0.0,0,0.0,0.04,0,0.0,3,0.87,66.67,0.0,0.0,1.16,50.0,0.29,100.0,0.87,33.33,0.0,0.29,0.0,2.03,28.57,0.29,0.29,0.0,17.94,0.29,1.45,26.05,83.33,10.13,74.29,2.6,100.0,10.71,86.49,21.13,89.04,3.76,61.54,20.43,28.63,0.06,0.87,0.0,0.0,0.29,100.0,0.29,6.08,71.43,1.74,66.67,0.0,0.0,0.29,0.58,7.23,84.0,0,,0,,0,0.0,0.0,0.0,,,0.58,,,2.03,0.58,100.0,2.03,0,0
Gabriel Henrique,Portuguesa Santista,Criciúma,"RAMF, LAMF, RW",30,0,,9,237,0,0.07,0,0.07,27.72,43.84,Brazil,Brazil,right,175,75,no,4.56,4.94,53.85,4.94,15.38,0.0,0.0,0.0,1.9,3.33,1.9,0,0.0,0,0.0,4.18,0.0,0,0.0,0.03,0,0.0,2,0.76,0.0,0.0,0.0,3.42,22.22,0.38,0.0,3.04,25.0,0.76,6.46,52.94,12.15,53.13,2.28,2.28,0.38,7.22,2.28,3.8,11.77,58.06,3.8,70.0,1.52,100.0,4.56,33.33,7.97,76.19,0.76,50.0,16.99,13.02,0.02,0.76,0.0,0.0,0.0,0.0,0.76,0.0,0.0,1.9,0.0,0.0,0.0,0.38,0.38,1.52,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Vinicius Nucci,,Figueirense,LAMF,24,0,,1,28,0,0.01,0,0.0,,,Brazil,Brazil,left,180,0,no,,,,,,,0.0,,,12.86,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19,44.32,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
João Varolo,Sergipe,Criciúma,RAMF,24,0,2026-09-30,1,51,0,0.17,0,0.0,26.47,73.33,Brazil,Brazil,,180,75,no,14.12,17.65,80.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,3.53,1,1.76,0,0.0,7.06,0.0,0,0.0,0.31,0,0.0,3,5.29,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,100.0,3.53,100.0,5.29,0.0,0.0,30.0,0.0,0.0,38.82,63.64,10.59,33.33,7.06,100.0,10.59,83.33,37.06,61.9,1.76,100.0,14.75,46.85,0.01,3.53,0.0,0.0,1.76,0.0,0.0,5.29,33.33,0.0,0.0,1.76,0.0,0.0,0.0,3.53,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Uesley Gaúcho,ABECAT Ouvidorense,Figueirense,RCMF,25,0,,1,14,0,0.0,0,0.0,,,Brazil,Brazil,right,181,0,no,,,,,,,0.0,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57,41.45,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Thiaguinho,,Paraná,"LAMF, RAMF",27,0,,1,73,0,0.0,0,0.0,39.45,43.75,Brazil,Brazil,right,177,69,no,12.33,8.63,57.14,7.4,16.67,0.0,0.0,0.0,7.4,9.47,1.23,0,0.0,0,0.0,2.47,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,66.67,19.73,50.0,0.0,0.0,0.0,9.86,0.0,2.47,24.66,75.0,6.16,40.0,6.16,100.0,8.63,85.71,23.42,73.68,1.23,100.0,14.48,31.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,75.0,2.47,50.0,0.0,0.0,1.23,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Arilton,Penapolense,Oeste,RAMF,23,0,,1,28,0,0.0,0,0.0,,,Brazil,Brazil,,0,0,no,,,,,,,0.0,,,5.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.29,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Hytalo,Santa Catarina,Oeste,RW,20,0,2026-09-30,1,21,0,0.0,0,0.0,,,Brazil,Brazil,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Matheus Índio,Matonense,Oeste,RB,24,0,,1,76,0,0.0,0,0.0,21.32,38.89,Brazil,Brazil,,0,0,no,10.66,16.58,42.86,2.37,50.0,0.0,0.0,0.0,3.55,2.9,0.0,0,0.0,0,0.0,1.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.18,100.0,0.0,0.0,1.18,100.0,0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,8.29,0.0,0.0,13.03,72.73,7.11,83.33,2.37,50.0,1.18,100.0,9.47,75.0,2.37,50.0,21.88,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,100.0,1.18,100.0,0.0,0.0,0.0,1.18,5.92,80.0,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.0,0,0
Luizinho,,Oeste,"RW, RAMF",24,0,,2,191,0,0.01,0,0.29,40.99,41.38,Brazil,Brazil,,0,0,no,11.78,9.42,60.0,3.3,42.86,0.47,0.61,0.0,5.65,7.35,1.88,1,0.47,0,0.0,4.71,0.0,0,0.0,0.0,0,0.0,1,0.47,0.0,0.0,0.0,2.83,33.33,0.0,0.0,2.83,33.33,0.47,9.42,40.0,23.56,34.0,0.94,2.36,0.94,7.07,1.88,2.83,19.79,52.38,6.13,38.46,4.24,88.89,5.18,54.55,16.02,58.82,0.94,0.0,16.62,10.11,0.14,0.94,0.0,0.0,0.0,0.0,0.94,1.41,100.0,2.83,50.0,0.94,0.0,0.47,0.94,3.77,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Origuela,,Oeste,RDMF,25,0,,1,19,0,0.0,0,0.0,,,Brazil,Brazil,,0,0,no,,,,,,,0.0,,,0.0,,1,,1,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.93,58.08,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Guilherme Patrick,,Oeste,GK,24,0,,1,47,0,0.0,0,0.0,0.0,0.0,Brazil,Brazil,,0,0,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,0.0,0.0,28.72,100.0,19.15,100.0,0.0,0.0,7.66,100.0,22.98,100.0,5.74,100.0,24.98,55.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,100.0,3,5.74,6,11.49,0,50.0,1.94,3.72,-1.06,-2.03,0.0,0.0,0.0,,,,0.0,0,0
Davi Oliveira,,Oeste,LB,23,0,,4,341,0,0.19,0,0.41,17.95,48.53,Brazil,Brazil,,0,0,no,8.97,7.39,60.71,2.11,25.0,0.26,0.35,0.0,4.22,5.58,1.85,0,0.0,0,0.0,2.38,0.0,0,0.0,0.05,0,0.0,8,2.11,12.5,0.0,0.0,1.58,33.33,1.58,33.33,0.0,0.0,0.53,4.22,37.5,5.81,36.36,0.0,2.11,0.79,26.39,2.64,0.26,35.37,79.1,15.57,67.8,3.43,92.31,11.88,93.33,28.24,85.98,5.54,57.14,22.51,32.69,0.11,0.53,0.0,0.0,0.0,0.0,0.0,7.39,64.29,2.11,50.0,0.53,0.0,0.26,0.53,8.97,76.47,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.79,0.0,0.0,0.79,0,0
Thiaguinho,Morrinhos,Oeste,"LDMF, AMF, CF",26,0,,2,38,0,0.0,0,0.0,,,Brazil,Brazil,,0,0,no,,,,,,,0.0,,,3.33,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.38,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Robertinho,Noroeste,Oeste,"RCMF, RW, AMF",26,0,,8,361,0,0.27,0,0.14,17.2,53.62,Brazil,Brazil,left,171,64,no,7.48,6.48,57.69,1.5,16.67,0.25,0.37,0.0,3.49,5.12,1.0,1,0.25,0,0.0,2.74,0.0,0,0.0,0.07,0,0.0,4,1.0,25.0,0.0,0.0,1.25,40.0,0.25,0.0,1.0,50.0,0.0,2.74,72.73,7.73,58.06,1.75,1.0,1.25,12.47,1.25,1.25,22.44,83.33,3.74,80.0,5.73,100.0,6.73,70.37,20.19,87.65,1.5,50.0,14.84,18.9,0.03,0.75,0.25,0.0,0.0,0.0,0.0,2.49,70.0,1.0,25.0,0.5,0.0,0.0,0.25,2.24,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Cris,,Ypiranga Erechim,CF,27,0,,3,106,0,0.23,0,0.06,30.57,33.33,Brazil,Brazil,,0,0,no,7.64,7.64,66.67,4.25,0.0,0.0,0.0,0.0,2.55,3.75,1.7,0,0.0,0,0.0,2.55,0.0,0,0.0,0.19,0,0.0,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,40.0,15.28,22.22,5.94,1.7,0.0,10.19,2.55,1.7,17.83,80.95,2.55,33.33,5.94,85.71,4.25,100.0,16.13,78.95,1.7,100.0,16.66,12.02,0.05,0.85,0.0,0.0,0.85,100.0,0.0,2.55,66.67,0.0,0.0,0.0,0.0,0.85,0.0,0.85,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Diego Porfírio,Ponte Preta,Ypiranga Erechim,LB,26,0,2026-11-28,11,548,0,0.03,0,0.43,17.57,51.4,Brazil,Brazil,left,182,76,yes,9.53,6.73,58.54,1.48,44.44,0.33,0.47,0.0,5.26,7.5,0.99,2,0.33,0,0.0,3.61,0.0,0,0.0,0.01,0,0.0,2,0.33,50.0,0.0,0.0,3.61,13.64,3.61,13.64,0.0,0.0,0.16,3.45,80.95,7.39,48.89,0.49,2.14,1.64,33.83,1.64,0.82,44.18,77.32,21.19,74.42,3.28,90.0,13.47,78.05,36.3,86.43,4.6,50.0,18.07,24.91,0.07,0.99,0.0,0.0,0.16,100.0,0.16,8.21,70.0,3.12,26.32,0.49,0.0,0.16,0.49,9.53,68.97,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.33,0.0,0.0,1.31,0,0
Silvano,Manaus,Ypiranga Erechim,"LW, LAMF",28,0,2027-03-30,24,1694,2,2.79,0,1.2,21.62,44.47,Brazil,Brazil,right,0,0,no,6.27,6.32,67.23,1.43,3.7,0.05,0.08,0.0,1.97,2.84,0.8,1,0.05,0,0.0,4.36,0.11,2,0.11,0.15,1,0.05,24,1.28,33.33,8.333,0.0,2.87,40.74,2.39,42.22,0.48,33.33,0.48,5.15,52.58,11.05,40.38,1.22,1.75,1.38,16.31,1.33,2.5,22.9,77.49,6.53,70.73,5.84,92.73,6.38,75.0,19.02,84.36,1.28,54.17,18.07,24.17,0.06,0.69,0.05,0.0,0.05,100.0,0.32,1.33,80.0,2.6,51.02,0.21,25.0,0.37,1.22,4.04,73.68,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.0,0.0,0.05,0,0
Jeferson,Brusque,Mirassol,RB,29,0,2026-10-31,14,1241,0,0.44,2,1.08,17.48,53.53,Brazil,Brazil,right,170,60,no,10.59,9.57,58.33,4.42,52.46,0.22,0.31,0.07,4.79,6.8,1.96,5,0.36,1,0.07,2.32,0.0,0,0.0,0.03,0,0.0,9,0.65,33.33,0.0,0.15,3.63,46.0,0.0,0.0,3.63,46.0,0.15,0.65,55.56,1.52,47.62,0.65,1.16,0.73,22.34,2.1,0.44,32.71,75.61,10.81,65.77,4.64,95.31,12.26,78.7,24.95,84.3,4.5,48.39,22.56,42.01,0.08,0.73,0.0,0.07,0.15,50.0,0.51,3.7,62.75,2.97,53.66,0.07,0.0,0.22,1.6,7.76,73.83,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.44,0.07,100.0,0.51,0,0
Leonardo Kalil,Port FC,Oeste,CF,30,0,2026-06-30,13,749,2,1.54,0,0.5,29.08,35.12,Brazil,Brazil,right,185,77,no,2.88,3.72,48.39,9.73,32.1,0.0,0.0,0.0,1.08,1.42,1.32,1,0.12,0,0.0,1.8,0.24,1,0.12,0.18,1,0.12,12,1.44,41.67,16.667,0.0,0.24,50.0,0.0,0.0,0.24,50.0,0.0,2.28,47.37,9.73,34.57,2.28,0.48,0.0,10.93,1.68,1.92,16.34,86.03,2.4,80.0,6.01,98.0,4.69,74.36,15.5,87.6,0.6,60.0,15.71,12.04,0.06,0.24,0.0,0.0,0.0,0.0,0.12,1.92,68.75,0.72,100.0,0.0,0.0,0.48,0.12,1.08,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
Daniel,Votuporanguense,Mirassol,"RCMF, RDMF, LCMF",30,0,,18,1745,0,0.32,0,0.44,14.03,52.57,Brazil,Brazil,right,171,68,no,8.56,7.22,56.43,1.24,33.33,0.46,0.67,0.21,4.02,5.79,1.81,2,0.1,0,0.0,1.08,0.0,0,0.0,0.02,0,0.0,9,0.46,11.11,0.0,0.0,0.57,36.36,0.05,100.0,0.52,30.0,0.0,0.93,83.33,2.73,71.7,0.15,1.7,0.46,35.85,0.1,1.39,50.96,88.06,16.81,77.3,5.0,92.78,23.67,94.99,45.34,91.7,5.05,61.22,20.42,37.15,0.02,0.52,0.05,0.0,0.46,11.11,0.21,10.01,78.87,1.24,41.67,0.77,33.33,0.31,0.21,7.94,80.52,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0
Murilo,Catanduva,Mirassol,"LW, RW, LAMF",28,0,,8,406,0,0.41,0,0.71,23.5,43.4,Brazil,Brazil,right,177,67,no,6.65,5.76,61.54,3.33,20.0,0.67,1.07,0.0,2.44,3.93,2.0,0,0.0,0,0.0,2.44,0.0,0,0.0,0.09,0,0.0,6,1.33,50.0,0.0,0.0,0.89,25.0,0.22,0.0,0.67,33.33,0.0,2.0,77.78,9.31,35.71,1.55,1.11,0.89,17.96,1.11,1.11,27.93,81.75,7.54,67.65,5.99,92.59,7.54,82.35,25.94,84.62,1.11,60.0,16.03,12.95,0.16,1.33,0.0,0.0,0.22,0.0,0.67,3.77,64.71,1.77,50.0,0.22,0.0,1.11,0.22,3.55,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.44,0,0
