Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Søndergaard,Viborg,Viborg,DMF,23,900000,2027-06-30,13,520,0,0.09,2,0.77,15.4,50.56,Denmark,Denmark,right,178,65,no,8.13,7.27,52.38,3.29,47.37,0.52,0.69,0.52,3.81,5.08,2.77,5,0.87,0,0.0,0.69,0.0,0,0.0,0.02,0,0.0,4,0.69,0.0,0.0,0.35,0.17,100.0,0.0,0.0,0.17,100.0,0.0,0.52,100.0,2.6,60.0,0.52,0.17,0.0,23.02,0.0,0.87,34.96,86.14,9.52,76.36,6.06,94.29,13.85,87.5,32.54,87.77,2.25,61.54,17.5,19.65,0.13,0.69,0.0,0.0,0.17,0.0,0.0,3.98,73.91,0.87,40.0,0.35,50.0,0.0,0.17,4.5,69.23,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.52,0.0,0.0,2.08,0,0.0
D. Anyembe,Viborg,Viborg,"RCB, LB, RB",28,900000,2028-06-30,31,2980,1,0.16,2,1.05,9.06,60.67,Denmark,"Denmark, Kenya",right,189,77,no,7.91,4.14,73.72,1.45,37.5,0.06,0.07,0.51,4.8,5.8,0.24,4,0.12,0,0.0,0.91,0.03,1,0.03,0.0,0,0.0,2,0.06,50.0,50.0,0.06,0.88,51.72,0.33,45.45,0.48,56.25,0.18,0.6,70.0,1.99,50.0,0.21,1.24,0.09,46.03,0.97,0.42,60.31,89.38,22.56,82.06,4.86,94.41,26.64,95.01,53.85,93.44,5.65,56.15,20.67,36.31,0.03,0.51,0.06,0.0,0.03,0.0,0.15,8.61,78.25,1.3,48.84,0.57,21.05,0.3,0.42,10.36,76.68,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.06,0.0,0.0,0.0,0,0.0
W. Kumado,San Diego,Lyngby,"RWB, RB, LWB",23,900000,2026-12-31,17,1222,0,0.33,0,0.41,12.89,45.14,Ghana,Ghana,right,167,63,no,5.97,5.52,57.33,1.33,22.22,0.0,0.0,0.07,2.8,3.35,0.81,2,0.15,0,0.0,2.14,0.0,0,0.0,0.02,0,0.0,3,0.22,33.33,0.0,0.0,2.65,50.0,0.59,87.5,2.06,39.29,0.52,1.25,58.82,3.39,45.65,0.66,1.03,0.22,25.26,2.8,0.81,34.91,81.22,8.84,62.5,10.16,95.65,10.75,81.51,29.39,88.22,2.95,40.0,20.5,32.23,0.03,0.44,0.0,0.0,0.0,0.0,0.22,4.2,56.14,3.39,56.52,0.07,0.0,0.37,1.25,6.41,70.11,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.0,0.0,0.0,0.0,0,0.0
R. Falk,OB,København,"DMF, RCMF, RDMF",34,850000,2028-06-30,12,591,0,0.43,1,0.23,12.34,62.96,Denmark,Denmark,right,177,65,no,7.77,5.18,79.41,0.46,66.67,0.15,0.25,0.3,3.5,5.8,0.15,0,0.0,0,0.0,1.83,0.0,0,0.0,0.07,0,0.0,7,1.07,28.57,0.0,0.15,0.3,50.0,0.15,0.0,0.15,100.0,0.15,1.22,87.5,4.87,50.0,0.46,0.76,0.15,55.28,0.15,1.22,71.27,93.16,21.47,87.23,12.18,97.5,27.11,96.07,68.38,94.43,2.59,64.71,16.94,24.12,0.04,0.91,0.3,0.15,0.46,66.67,0.3,11.88,88.46,2.13,57.14,1.07,57.14,1.37,0.15,10.05,87.88,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.0,0,0.0
N. Bürgy,Thun,Viborg,"LCB, RCB",30,850000,2028-06-30,13,1182,1,1.17,0,0.2,7.23,64.21,Switzerland,Switzerland,right,185,80,no,5.18,2.66,74.29,3.35,65.91,0.0,0.0,0.69,3.2,3.8,0.38,3,0.23,0,0.0,0.23,0.08,1,0.08,0.09,1,0.08,7,0.53,28.57,14.286,0.0,0.23,33.33,0.08,0.0,0.15,50.0,0.15,0.08,0.0,0.53,28.57,0.84,0.69,0.0,37.61,0.08,0.08,52.46,91.0,16.98,83.41,3.88,92.16,27.34,95.54,46.14,95.38,6.09,60.0,19.96,36.3,0.01,0.3,0.0,0.0,0.0,0.0,0.0,5.79,80.26,0.46,16.67,0.46,50.0,0.08,0.08,8.3,80.73,0,,0,,0,0.0,0.0,0.0,,,2.51,,,0.0,0.0,0.0,0.0,0,0.0
C. McCowatt,Silkeborg,Silkeborg,"AMF, RWF",27,850000,2027-12-31,23,1395,6,4.65,3,2.65,18.06,45.36,New Zealand,New Zealand,right,179,73,no,4.71,6.06,56.38,1.74,48.15,0.0,0.0,0.13,1.29,1.6,1.55,1,0.06,0,0.0,3.35,0.39,6,0.39,0.3,0,0.0,48,3.1,31.25,12.5,0.19,2.13,30.3,1.03,31.25,1.1,29.41,0.32,2.45,63.16,9.03,37.14,4.13,2.9,0.65,39.55,1.48,0.77,46.52,82.39,11.81,75.41,11.35,93.18,12.39,81.77,42.0,87.1,2.45,44.74,15.85,23.06,0.17,0.97,0.06,0.06,0.26,75.0,0.39,4.9,68.42,2.19,52.94,0.52,62.5,1.61,0.52,4.71,76.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.19,0.19,33.33,2.45,0,0.0
J. Mbom,Bochum,Viborg,RB,26,850000,2029-06-30,29,2521,1,0.75,2,1.14,11.75,54.41,Germany,"Germany, Cameroon",right,183,80,no,7.35,5.03,68.09,2.03,47.37,0.21,0.26,0.21,3.71,4.52,0.54,1,0.04,0,0.0,1.14,0.04,1,0.04,0.03,0,0.0,12,0.43,8.33,8.333,0.07,1.46,41.46,0.07,100.0,1.39,38.46,0.18,0.64,66.67,2.89,39.51,0.71,1.43,0.14,33.95,2.39,0.57,44.55,85.98,15.39,76.57,8.82,96.36,14.32,90.52,39.16,90.34,4.0,58.93,19.9,37.74,0.04,0.46,0.11,0.04,0.18,40.0,0.36,5.6,71.34,2.07,44.83,0.43,33.33,0.54,0.61,8.78,78.46,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.0,0,0.0
N. Campbell,V-Varen Nagasaki,Randers,"CF, RAMF, AMF",26,850000,2028-06-30,27,1600,7,3.38,1,1.52,21.88,38.3,Jamaica,Jamaica,right,175,73,no,5.91,5.96,57.55,1.8,6.25,0.11,0.13,0.11,2.36,2.74,2.03,5,0.28,1,0.06,4.11,0.39,7,0.39,0.19,0,0.0,34,1.91,44.12,20.588,0.06,3.04,25.93,0.73,38.46,2.31,21.95,0.68,5.01,48.31,11.59,35.92,3.71,2.59,0.73,16.71,1.63,0.9,22.84,73.4,5.68,64.36,5.91,97.14,5.91,57.14,18.9,82.14,1.01,50.0,16.98,21.17,0.09,0.79,0.0,0.0,0.11,50.0,0.28,1.29,82.61,3.77,43.28,0.17,33.33,1.8,0.79,3.26,75.86,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
M. Juwara,Pogoń Szczecin,Vejle,"RWF, LW, RAMF",24,850000,2028-06-30,29,1464,4,3.73,3,2.37,20.47,43.84,Gambia,Gambia,left,170,65,no,6.64,4.8,62.82,2.77,20.0,0.12,0.15,0.0,3.5,4.17,0.86,4,0.25,0,0.0,5.9,0.25,4,0.25,0.23,0,0.0,38,2.34,39.47,10.526,0.18,5.96,36.08,3.26,33.96,2.64,39.53,0.61,4.8,57.69,9.47,46.1,2.09,2.7,0.55,17.4,2.64,0.98,26.93,64.84,7.32,55.46,5.41,92.05,9.53,56.13,17.21,77.5,4.06,48.48,22.55,28.81,0.15,0.92,0.12,0.06,0.12,50.0,0.61,2.83,56.52,5.53,44.44,0.49,37.5,0.68,2.21,6.45,72.38,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.43,0.06,0.0,1.17,0,0.0
J. Andersson,Ludogorets,Midtjylland,"RB, LB",29,850000,2028-06-30,25,1694,1,0.94,3,2.57,10.52,53.03,Sweden,Sweden,right,178,68,no,7.76,5.95,57.14,1.22,56.52,0.11,0.13,0.37,4.25,5.35,0.43,2,0.11,0,0.0,1.54,0.05,1,0.05,0.05,0,0.0,5,0.27,40.0,20.0,0.16,2.6,34.69,0.8,46.67,1.81,29.41,0.27,0.74,57.14,1.91,44.44,1.17,1.17,0.16,30.81,1.65,0.43,44.1,78.8,17.37,70.64,5.9,96.4,14.93,83.63,35.33,86.02,6.32,55.46,20.79,34.38,0.14,1.17,0.0,0.05,0.11,100.0,0.58,7.54,69.72,2.87,42.59,0.69,38.46,0.69,1.01,10.52,75.76,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.85,0.0,0.0,2.13,0,0.0
E. Mahmoud,Randers,Randers,"AMF, RAMF, CF",25,800000,2029-06-30,13,484,2,0.93,0,0.19,29.57,42.77,France,"France, Algeria",left,171,65,no,7.81,10.04,51.85,0.37,0.0,1.12,1.3,0.0,1.49,1.74,2.23,3,0.56,0,0.0,4.65,0.37,2,0.37,0.17,0,0.0,7,1.3,42.86,28.571,0.0,2.98,31.25,1.3,28.57,1.67,33.33,0.19,5.39,55.17,16.18,39.08,2.42,4.09,0.74,29.94,1.86,1.67,42.21,82.38,8.37,77.78,9.86,92.45,15.43,80.72,36.07,87.11,3.35,72.22,15.69,27.31,0.04,0.56,0.0,0.0,0.19,100.0,0.56,3.9,71.43,2.6,42.86,0.37,100.0,0.56,0.93,5.58,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.19,0.0,0.0,1.49,0,0.0
O. Zandén,Brommapojkarna,Randers,LB,24,800000,2027-12-31,4,349,0,0.03,0,0.12,13.67,50.94,Sweden,Sweden,left,183,75,no,11.6,6.7,53.85,2.84,63.64,0.52,0.6,0.0,7.48,8.7,0.77,0,0.0,0,0.0,1.29,0.0,0,0.0,0.01,0,0.0,1,0.26,0.0,0.0,0.0,2.58,40.0,2.58,40.0,0.0,0.0,0.26,0.52,50.0,1.81,42.86,1.29,0.26,0.0,21.15,3.09,0.52,33.27,72.87,11.86,56.52,6.7,96.15,8.77,67.65,26.56,81.55,4.38,35.29,18.34,33.58,0.03,0.52,0.0,0.0,0.26,0.0,0.0,3.87,40.0,2.84,54.55,0.52,0.0,1.03,1.03,7.22,64.29,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.26,0.0,0.0,0.0,0,0.0
M. Emil Madsen,København,AGF,LCMF,28,800000,2028-06-30,31,2863,5,4.75,1,3.16,18.04,49.65,Denmark,Denmark,left,189,80,no,7.23,5.41,64.53,2.58,42.68,0.25,0.33,0.06,3.49,4.64,0.85,4,0.13,1,0.03,1.98,0.16,5,0.16,0.15,1,0.03,41,1.29,41.46,12.195,0.03,1.45,34.78,1.13,33.33,0.25,37.5,0.38,1.67,52.83,7.1,46.02,2.77,0.97,0.13,25.21,0.38,1.16,36.59,84.97,8.9,73.5,9.71,96.12,11.1,86.4,33.76,88.83,1.48,44.68,16.59,28.59,0.1,0.75,0.16,0.0,0.16,40.0,0.25,3.08,67.35,1.85,61.02,0.19,16.67,1.16,0.47,3.93,73.6,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.03,0.0,0.0,0.16,0,0.0
S. Radić,MTK,Viborg,"LCB, RCB",26,800000,2027-06-30,20,1862,3,0.97,1,0.59,8.17,53.85,Croatia,Croatia,right,190,83,no,5.85,2.42,60.0,4.5,51.61,0.1,0.12,0.82,4.3,5.26,0.53,1,0.05,0,0.0,0.15,0.15,3,0.15,0.05,1,0.05,4,0.19,75.0,75.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,50.0,0.44,0.82,0.0,44.32,0.34,0.39,58.0,92.42,21.56,84.53,2.8,98.28,30.45,97.46,52.88,95.25,5.12,63.21,21.89,38.88,0.03,0.15,0.0,0.0,0.0,0.0,0.1,7.59,84.71,0.48,50.0,0.48,60.0,0.44,0.0,11.89,81.71,0,,0,,0,0.0,0.0,0.0,,,2.42,,,0.0,0.0,0.0,0.0,0,0.0
A. Bruus,Horsens,AaB,"LB, RB",27,800000,2027-06-30,20,1635,0,0.22,0,1.17,10.68,40.72,Denmark,Denmark,right,184,69,no,5.34,4.29,55.13,1.49,25.93,0.11,0.12,0.06,2.86,3.13,0.28,2,0.11,0,0.0,2.09,0.0,0,0.0,0.01,0,0.0,10,0.55,20.0,0.0,0.0,3.25,45.76,1.16,19.05,2.04,59.46,0.28,1.43,30.77,3.91,26.76,0.5,1.54,0.28,27.58,2.81,0.66,36.11,79.12,12.06,65.3,7.16,94.62,12.0,81.19,29.34,87.05,4.07,45.95,20.74,39.58,0.06,0.77,0.0,0.0,0.06,100.0,0.44,5.28,63.54,3.14,49.12,0.33,33.33,0.33,1.32,7.87,68.53,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.0,0,0.0
A. Jasson,AaB,AaB,"RCMF, AMF, RW",24,800000,2028-06-30,31,1680,1,3.06,3,2.23,20.57,47.14,United States,United States,right,175,70,no,7.34,7.93,60.14,1.66,35.48,0.0,0.0,0.21,2.57,3.01,1.39,5,0.27,0,0.0,2.2,0.05,1,0.05,0.16,0,0.0,23,1.23,13.04,4.348,0.16,1.45,33.33,0.43,50.0,0.96,27.78,0.32,2.95,52.73,9.21,40.7,2.3,1.29,0.43,19.39,0.64,2.41,26.41,82.76,6.0,71.43,7.82,93.84,7.23,81.48,23.89,87.67,1.07,40.0,18.17,15.42,0.12,1.02,0.05,0.0,0.11,0.0,0.59,2.09,61.54,1.71,50.0,0.05,0.0,0.59,0.64,3.0,57.14,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.11,0.0,0.0,0.11,0,0.0
M. Greve,Randers,Randers,"RW, RCMF, RAMF",31,800000,2028-06-30,29,2423,6,3.7,4,3.0,16.57,45.52,Denmark,Denmark,right,186,77,no,5.91,4.83,60.77,1.97,49.06,0.22,0.26,0.11,2.75,3.15,0.97,1,0.04,0,0.0,1.97,0.22,6,0.22,0.14,1,0.04,34,1.26,41.18,17.647,0.15,1.3,37.14,0.26,57.14,1.0,29.63,0.3,1.56,52.38,7.61,39.02,2.27,1.15,0.37,26.6,0.97,1.08,36.55,80.89,11.74,69.62,7.99,93.95,9.29,85.6,33.32,84.95,1.93,40.38,15.38,21.75,0.11,0.59,0.11,0.11,0.26,57.14,0.26,4.35,76.07,2.23,51.67,0.48,30.77,1.11,0.41,5.79,66.03,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.07,0.0,0.0,0.22,0,0.0
L. Kramer,Rapid Bucureşti,AaB,"RCB, LCB, CB",27,800000,2027-06-30,29,2770,0,1.45,1,0.51,12.7,60.87,Netherlands,Netherlands,right,192,80,no,9.42,5.3,71.17,4.58,56.03,0.32,0.36,0.81,5.33,5.9,0.65,5,0.16,0,0.0,0.03,0.0,0,0.0,0.05,0,0.0,14,0.45,7.14,0.0,0.03,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.65,55.0,0.78,0.42,0.0,46.56,0.45,0.42,63.42,90.01,25.83,82.77,2.89,94.38,28.85,96.17,56.37,94.41,6.95,55.61,20.67,41.16,0.02,0.16,0.0,0.0,0.03,0.0,0.03,9.16,71.63,0.81,16.0,0.49,26.67,0.16,0.0,10.23,77.46,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.0,0.0,0.0,0.0,0,0.0
G. Links,AGF,AGF,"LWB, LB",27,750000,2029-06-30,25,2035,2,2.56,3,4.73,20.12,49.23,South Africa,South Africa,left,170,60,no,7.39,5.93,61.94,1.5,23.53,0.04,0.06,0.09,3.67,4.83,1.19,2,0.09,0,0.0,5.35,0.09,2,0.09,0.11,0,0.0,38,1.68,28.95,5.263,0.13,6.59,30.2,5.84,31.82,0.71,18.75,1.11,5.13,56.03,10.04,48.46,2.26,3.45,0.93,26.09,2.21,1.42,37.55,76.33,8.85,70.5,10.97,95.16,9.29,71.43,28.97,88.85,2.21,44.0,19.64,30.01,0.21,1.5,0.04,0.09,0.04,0.0,0.4,1.9,79.07,4.56,56.31,0.13,0.0,0.8,2.17,6.59,71.81,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.75,0.04,100.0,2.92,0,0.0
J. Björkengren,Randers,Randers,"LDMF, LCMF",27,750000,2027-06-30,32,3160,1,1.46,2,0.31,16.03,52.93,Sweden,Sweden,left,180,78,no,10.03,6.47,64.76,2.96,53.85,0.31,0.36,0.54,5.53,6.38,1.0,7,0.2,0,0.0,0.46,0.03,1,0.03,0.04,0,0.0,7,0.2,14.29,14.286,0.06,0.4,35.71,0.34,33.33,0.03,100.0,0.06,0.37,53.85,3.7,41.54,0.37,0.71,0.17,32.1,0.17,1.14,46.34,84.82,15.44,69.0,10.79,95.78,13.24,93.12,41.16,89.2,4.78,51.19,17.74,33.1,0.01,0.14,0.06,0.03,0.14,60.0,0.09,6.75,67.51,0.85,36.67,0.28,50.0,0.26,0.2,8.09,66.9,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.03,0.0,0.0,0.0,0,0.0
O. Ross,Silkeborg,AaB,"CF, LWF",21,750000,2029-12-31,30,2003,2,5.07,1,3.73,17.7,44.16,Denmark,Denmark,right,186,78,no,4.18,3.73,62.65,3.28,28.77,0.22,0.26,0.04,1.62,1.9,0.76,3,0.13,0,0.0,3.19,0.09,2,0.09,0.23,0,0.0,33,1.48,33.33,6.061,0.04,2.34,25.0,1.44,28.13,0.76,17.65,0.4,3.73,54.22,8.45,44.15,3.41,1.48,0.0,14.02,1.03,1.12,18.83,69.21,5.53,55.28,3.5,94.87,6.07,68.89,14.69,78.59,1.89,50.0,19.39,19.66,0.17,0.67,0.04,0.04,0.31,28.57,0.45,2.43,59.26,2.2,51.02,0.49,54.55,1.17,0.58,2.7,76.67,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.13,0.09,0.0,0.49,1,0.0
K. Askildsen,Viking,Midtjylland,"LCMF, LDMF, RCMF",25,750000,2028-12-31,12,619,0,0.29,0,0.0,16.58,56.14,Norway,Norway,right,190,77,no,9.16,6.69,67.39,2.91,55.0,1.02,1.31,0.44,3.63,4.69,1.02,1,0.15,0,0.0,0.58,0.0,0,0.0,0.04,0,0.0,5,0.73,20.0,0.0,0.0,0.44,0.0,0.29,0.0,0.15,0.0,0.0,0.73,60.0,3.93,44.44,1.16,0.44,0.0,25.44,0.0,1.16,38.09,81.68,13.09,70.0,4.8,90.91,16.28,90.18,32.42,85.2,5.23,66.67,18.44,27.25,0.0,0.0,0.0,0.0,0.15,0.0,0.15,5.82,67.5,1.89,23.08,1.02,14.29,0.58,0.0,6.54,66.67,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
M. Elvius,Hvidovre,Vejle,"LB, RB, RWB",24,750000,2028-06-30,21,1123,0,0.63,1,1.27,15.87,44.95,Denmark,Denmark,right,185,78,no,7.21,6.01,57.33,2.4,36.67,0.32,0.36,0.08,3.45,3.86,1.52,2,0.16,0,0.0,1.92,0.0,0,0.0,0.05,0,0.0,11,0.88,27.27,0.0,0.08,1.92,45.83,0.24,66.67,1.68,42.86,0.24,1.76,45.45,5.37,37.31,0.56,1.52,0.24,25.49,1.84,1.04,34.7,78.98,11.94,67.79,5.69,92.96,11.38,83.8,28.05,83.71,4.89,63.93,19.92,30.17,0.1,0.72,0.0,0.0,0.0,0.0,0.4,5.69,61.97,2.64,45.45,0.24,33.33,0.64,0.96,7.85,72.45,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.08,0.0,0.0,0.0,0,0.0
S. Sebulonsen,Köln,Brøndby,"RWB, RB",26,750000,2028-06-30,28,2294,1,1.99,3,5.44,16.32,48.32,Norway,Norway,right,181,78,no,7.77,6.55,65.27,2.04,48.08,0.04,0.05,0.27,3.45,4.14,0.98,1,0.04,0,0.0,2.59,0.04,1,0.04,0.08,0,0.0,27,1.06,22.22,3.704,0.12,3.14,42.5,0.04,0.0,3.1,43.04,0.63,2.2,44.64,6.04,33.12,2.24,1.92,0.39,28.21,3.14,0.39,35.58,79.6,7.93,59.9,9.46,95.44,10.2,77.31,30.21,86.49,2.43,40.32,16.62,29.45,0.21,0.86,0.0,0.0,0.08,50.0,0.67,2.51,48.44,3.1,49.37,0.27,28.57,0.86,1.29,5.26,60.45,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
Y. Badji,AGF,AGF,CF,24,750000,2029-06-30,15,449,1,1.67,2,0.78,27.46,37.23,Senegal,Senegal,right,192,78,no,3.81,2.41,66.67,16.04,42.5,0.0,0.0,0.0,2.2,3.47,1.4,0,0.0,0,0.0,1.0,0.2,1,0.2,0.33,1,0.2,8,1.6,37.5,12.5,0.4,0.8,50.0,0.0,0.0,0.6,33.33,0.2,0.2,0.0,5.21,23.08,3.61,0.4,0.0,7.42,1.6,0.6,14.03,75.71,2.0,80.0,3.61,83.33,5.21,69.23,12.43,80.65,0.8,25.0,13.31,9.06,0.16,1.2,0.0,0.2,0.0,0.0,0.4,0.8,50.0,1.2,66.67,0.0,0.0,1.6,0.4,1.2,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Sander,Elfsborg,København,GK,21,700000,2030-06-30,3,291,0,0.0,0,0.0,0.0,0.0,Denmark,"Denmark, France",right,189,80,no,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,2.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,0.0,0.0,23.51,89.47,11.13,83.33,0.0,0.0,11.13,97.22,15.77,100.0,7.42,70.83,29.19,47.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,75.0,3,0.93,14,4.33,0,78.57,2.86,0.88,-0.14,-0.043,0.0,1.86,0.0,,,,0.0,0,0.0
J. Che,New York RB,Brøndby,RWB,22,700000,2028-12-31,1,6,0,0.0,0,0.0,,,United States,"United States, Germany",right,185,79,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.23,47.43,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
N. Poulsen,AGF,AGF,DMF,32,700000,2028-06-30,28,2147,1,0.98,0,0.94,12.32,54.42,Denmark,Denmark,right,176,79,no,7.92,5.87,61.43,1.43,44.12,0.34,0.45,0.29,3.98,5.32,1.34,6,0.25,0,0.0,0.63,0.04,1,0.04,0.04,0,0.0,10,0.42,40.0,10.0,0.0,0.46,45.45,0.08,0.0,0.38,55.56,0.08,0.38,44.44,2.1,50.0,0.42,0.29,0.0,31.9,0.21,0.96,47.58,85.11,15.89,72.56,7.67,96.17,17.65,89.79,41.12,90.62,6.04,50.0,18.79,30.72,0.04,0.46,0.04,0.04,0.13,66.67,0.13,7.29,66.67,1.68,57.5,0.46,63.64,0.84,0.25,7.04,70.83,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
T. Mølgaard,AGF,AGF,RCB,30,700000,2028-06-30,16,1140,1,0.04,0,0.35,16.5,62.2,Denmark,Denmark,right,182,75,no,8.76,8.13,71.84,3.08,46.15,0.47,0.59,0.47,2.45,3.04,1.26,2,0.16,0,0.0,1.58,0.08,1,0.08,0.0,0,0.0,1,0.08,100.0,100.0,0.0,1.42,55.56,0.0,0.0,1.42,55.56,0.08,0.79,90.0,2.61,60.61,0.32,2.68,0.16,32.84,0.55,0.32,46.97,85.71,14.84,71.81,5.05,96.88,19.58,93.55,41.29,91.59,4.26,38.89,19.23,31.66,0.03,0.24,0.08,0.0,0.0,0.0,0.16,5.21,68.18,1.34,64.71,0.32,0.0,0.16,0.79,7.5,63.16,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.0,0.0,0.0,0.0,0,0.0
Y. Bakiz,Silkeborg,Silkeborg,"LWF, AMF",27,700000,2028-06-30,25,1977,10,8.3,6,2.51,16.25,41.18,Denmark,"Denmark, Morocco",right,171,65,no,4.05,4.37,51.04,1.41,32.26,0.32,0.37,0.05,1.5,1.72,1.27,4,0.18,0,0.0,3.05,0.46,10,0.46,0.38,0,0.0,57,2.59,45.61,17.544,0.27,1.73,21.05,1.05,21.74,0.55,8.33,0.23,2.37,57.69,8.01,40.91,4.1,1.73,0.32,28.04,1.27,1.96,33.73,81.24,7.88,73.41,8.29,97.25,9.51,76.56,29.54,87.52,2.46,48.15,16.85,28.3,0.11,0.82,0.05,0.0,0.18,75.0,0.55,3.19,68.57,2.05,53.33,0.59,46.15,1.59,0.32,4.23,68.82,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.23,0.14,0.0,0.77,0,0.0
Pedro Ganchas,Silkeborg,Silkeborg,LCB,26,700000,2028-12-31,26,2519,1,1.49,1,0.71,11.83,60.73,Portugal,Portugal,left,190,84,no,9.43,5.11,69.93,3.47,57.73,0.29,0.31,0.82,5.57,6.13,0.82,3,0.11,0,0.0,0.32,0.04,1,0.04,0.05,0,0.0,7,0.25,42.86,14.286,0.04,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.29,75.0,2.0,39.29,0.29,1.61,0.32,46.02,0.11,0.71,58.09,92.56,21.83,85.43,3.04,97.65,25.69,97.22,54.63,95.49,3.43,46.88,18.46,29.73,0.03,0.11,0.0,0.0,0.0,0.0,0.04,5.11,85.31,0.32,22.22,0.29,25.0,0.11,0.04,6.61,63.24,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
