Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Jabá,,São Bernardo FC,"LWF, AMF",27,2000000,,5,433,2,1.47,1,1.56,26.81,41.09,Brazil,Brazil,right,178,72,no,2.29,3.53,29.41,3.12,46.67,0.0,0.0,0.0,1.25,1.75,2.29,2,0.42,1,0.21,5.4,0.42,2,0.42,0.31,0,0.0,12,2.49,41.67,16.667,0.21,2.7,30.77,2.08,30.0,0.62,33.33,0.62,6.44,51.61,15.38,36.49,5.2,3.12,1.04,17.04,2.49,1.45,19.75,72.63,4.99,70.83,2.7,92.31,8.52,73.17,16.21,83.33,1.04,0.0,18.23,39.43,0.32,2.29,0.42,0.0,0.42,50.0,1.25,1.87,44.44,2.08,50.0,0.83,25.0,1.45,0.62,3.12,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.21,0.0,0.0,0,0.0
Erick Farias,Ulsan Hyundai,Ypiranga Erechim,CF,29,1300000,2027-12-31,14,1340,9,5.92,5,2.06,19.75,33.67,Brazil,Brazil,right,174,79,no,3.16,2.55,65.79,4.57,16.18,0.07,0.11,0.13,1.41,2.21,0.94,1,0.07,0,0.0,2.82,0.6,6,0.4,0.4,1,0.07,26,1.75,53.85,34.615,0.34,1.41,38.1,0.47,28.57,0.94,42.86,0.13,2.69,40.0,9.74,30.34,3.22,1.41,0.67,14.84,1.81,1.34,21.43,81.19,4.16,70.97,7.32,92.66,6.04,77.78,19.14,84.56,0.94,78.57,15.79,23.85,0.14,0.74,0.07,0.0,0.4,66.67,0.47,2.55,81.58,1.28,47.37,0.34,80.0,0.74,0.47,2.82,85.71,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.13,3,100.0
Pablo Roberto,Juventude,Remo,"AMF, LCMF, LDMF",26,1000000,2028-12-31,12,799,0,0.46,1,1.17,22.3,45.45,Brazil,Brazil,right,183,79,yes,5.74,6.65,50.85,1.8,43.75,0.0,0.0,0.0,2.37,3.73,2.59,4,0.45,0,0.0,3.27,0.0,0,0.0,0.05,0,0.0,14,1.58,35.71,0.0,0.11,2.03,38.89,1.01,33.33,1.01,44.44,0.34,3.38,43.33,11.04,43.88,0.68,2.82,1.13,36.38,1.58,2.93,50.8,81.82,19.37,73.84,6.42,89.47,19.37,88.95,43.14,86.42,5.63,62.0,19.49,36.5,0.13,1.91,0.0,0.0,1.24,36.36,0.45,12.39,81.82,4.84,44.19,1.91,17.65,1.24,0.79,10.25,86.81,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.68,0.11,100.0,2.14,0,0.0
Thiaguinho,CRB,CSA,"RW, RAMF",25,700000,2027-12-31,9,298,0,0.85,0,0.13,25.67,43.53,Brazil,Brazil,left,170,64,no,5.74,7.85,53.85,1.51,0.0,0.3,0.48,0.0,1.21,1.94,1.81,0,0.0,0,0.0,3.32,0.0,0,0.0,0.26,0,0.0,10,3.02,40.0,0.0,0.0,2.72,11.11,0.3,0.0,2.42,12.5,0.3,5.13,35.29,14.5,43.75,3.02,3.62,1.81,22.35,2.42,3.93,30.2,75.0,6.04,60.0,9.36,100.0,9.66,71.88,26.58,81.82,1.21,50.0,16.1,18.24,0.04,0.91,0.0,0.0,0.3,0.0,0.0,1.21,75.0,3.02,20.0,0.3,0.0,0.3,0.3,3.62,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Gabriel Taliari,Remo,CSA,"CF, AMF",29,600000,2028-12-31,14,1303,5,3.39,1,1.59,22.1,36.25,Brazil,Brazil,right,177,66,no,3.25,3.38,55.1,4.9,21.13,0.07,0.1,0.0,1.31,1.96,1.04,2,0.14,0,0.0,2.83,0.35,5,0.35,0.23,0,0.0,34,2.35,35.29,14.706,0.07,0.76,18.18,0.21,66.67,0.55,0.0,0.0,3.25,51.06,10.57,41.83,3.04,1.24,0.41,12.09,1.45,2.83,15.68,76.65,4.14,51.67,4.77,98.55,3.45,82.0,13.75,82.91,1.17,41.18,15.32,19.64,0.11,1.38,0.0,0.0,0.62,33.33,0.62,2.21,65.63,1.24,38.89,0.9,23.08,0.62,0.14,2.14,77.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,0.0,0.07,0,0.0
Elias,Vila Nova,Figueirense,RB,26,550000,2026-12-31,17,1665,1,0.79,0,1.29,19.03,57.06,Brazil,Brazil,right,181,70,no,11.43,7.77,66.91,3.66,57.81,0.4,0.54,0.51,5.83,7.87,1.37,6,0.32,1,0.05,2.63,0.05,1,0.06,0.05,1,0.06,13,0.74,30.77,7.692,0.0,3.14,38.18,0.0,0.0,3.14,38.18,0.34,1.89,63.64,5.03,50.0,0.74,1.37,0.34,17.31,1.43,1.26,28.74,71.17,13.89,65.02,2.69,95.74,8.46,75.68,21.26,79.57,4.74,56.63,21.07,35.92,0.07,0.4,0.0,0.0,0.11,0.0,0.17,4.69,67.07,2.86,44.0,0.51,22.22,0.46,0.97,8.69,67.76,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
Guilherme Biteco,,EC São José,"LWB, LB",32,500000,,2,23,0,0.0,0,0.0,,,Brazil,Brazil,left,176,76,no,,,,,,,0.0,,,20.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Sassá,Confiança,Amazonas,CF,32,500000,,23,2273,18,11.9,0,0.37,17.82,29.78,Brazil,Brazil,right,174,73,no,1.35,2.34,33.9,2.73,17.39,0.2,0.31,0.08,0.36,0.56,1.54,8,0.32,0,0.0,2.49,0.71,14,0.55,0.47,3,0.12,65,2.57,46.15,27.692,0.0,0.24,0.0,0.16,0.0,0.08,0.0,0.04,2.42,54.1,9.27,32.91,2.73,0.59,0.12,5.94,1.19,1.66,8.95,83.19,1.31,72.73,2.73,95.65,2.53,82.81,8.63,85.32,0.08,100.0,14.12,1.8,0.01,0.51,0.04,0.0,0.12,0.0,0.12,0.44,63.64,0.28,85.71,0.08,0.0,0.36,0.04,0.55,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,4,100.0
Gustavo Bochecha,Inter de Limeira,Remo,"LDMF, RCMF, RDMF",30,500000,,6,281,1,0.26,1,0.38,14.73,58.7,Brazil,Brazil,left,173,73,no,8.65,7.69,79.17,2.24,14.29,0.32,0.5,0.32,2.24,3.5,0.96,1,0.32,0,0.0,2.56,0.32,1,0.32,0.08,0,0.0,5,1.6,40.0,20.0,0.32,0.96,0.0,0.96,0.0,0.0,0.0,0.32,2.24,57.14,3.2,40.0,0.96,0.96,0.0,39.4,0.64,0.96,45.8,87.41,16.33,82.35,3.52,90.91,21.46,94.03,42.6,90.23,2.24,71.43,19.64,15.89,0.12,0.96,0.0,0.0,0.96,66.67,0.32,9.29,86.21,2.88,44.44,0.96,66.67,0.96,0.0,8.65,96.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Luis Phelipe,Sheriff,Paysandu,"LW, LCMF, LWF",25,500000,2027-12-31,5,101,0,0.19,0,0.0,33.86,55.26,Brazil,Brazil,right,178,76,no,9.8,6.24,71.43,1.78,50.0,1.78,2.4,0.0,3.56,4.8,1.78,1,0.89,0,0.0,8.02,0.0,0,0.0,0.17,0,0.0,2,1.78,50.0,0.0,0.0,0.89,100.0,0.89,100.0,0.0,0.0,0.0,11.58,53.85,23.17,53.85,0.89,4.46,1.78,14.26,1.78,5.35,19.6,86.36,2.67,33.33,6.24,85.71,6.24,100.0,18.71,85.71,0.0,0.0,13.07,0.0,0.0,0.89,0.0,0.0,0.89,0.0,0.89,1.78,50.0,0.89,100.0,0.89,0.0,0.0,0.89,2.67,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Dudu,Vitória,Volta Redonda,"RCMF, LCMF",27,450000,2026-12-31,2,91,0,0.01,0,0.0,21.76,45.45,Brazil,Brazil,left,186,81,no,5.93,7.91,37.5,0.99,100.0,0.99,1.76,0.0,1.98,3.53,3.96,2,1.98,0,0.0,2.97,0.0,0,0.0,0.01,0,0.0,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,75.0,9.89,50.0,0.99,1.98,0.99,32.64,0.0,3.96,45.49,76.09,18.79,63.16,8.9,77.78,11.87,91.67,41.54,80.95,3.96,25.0,18.48,36.01,0.0,0.0,0.0,0.0,1.98,0.0,0.0,9.89,60.0,3.96,50.0,3.96,0.0,1.98,0.0,8.9,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Matheus Oliveira,Anyang,São Bernardo FC,"RWF, AMF",28,450000,,20,1368,2,1.9,1,2.97,17.63,40.3,Brazil,Brazil,left,173,69,no,4.47,4.47,52.94,1.71,15.38,0.07,0.1,0.26,2.04,3.11,1.38,3,0.2,0,0.0,2.96,0.13,2,0.13,0.12,0,0.0,42,2.76,35.71,4.762,0.07,1.78,29.63,0.59,11.11,1.18,38.89,0.07,3.22,38.78,8.82,40.3,0.79,1.45,0.46,21.58,1.97,1.58,30.2,79.08,8.75,70.68,4.93,94.67,12.04,77.6,25.92,85.28,2.63,50.0,19.82,38.77,0.2,1.84,0.0,0.0,0.46,42.86,0.46,5.66,70.93,2.96,33.33,0.72,45.45,0.79,0.53,4.54,82.61,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.32,0.59,33.33,3.42,0,0.0
Jonathan Junior,Stal Rzeszów,Pouso Alegre,CF,27,400000,2027-06-30,10,597,1,1.08,0,0.82,19.94,31.09,Brazil,Brazil,right,173,68,no,2.85,3.35,40.0,4.02,20.83,0.5,0.87,0.0,1.01,1.75,2.51,3,0.45,0,0.0,3.02,0.15,1,0.17,0.18,0,0.0,10,1.68,30.0,10.0,0.0,1.51,22.22,0.5,0.0,1.01,33.33,0.17,3.18,68.42,9.55,40.35,2.35,0.67,0.17,6.7,1.17,1.01,12.07,63.89,2.18,53.85,2.35,92.86,4.36,61.54,10.06,71.67,0.67,25.0,16.68,14.34,0.14,0.5,0.0,0.0,0.17,0.0,0.5,0.84,20.0,1.34,37.5,0.34,0.0,0.17,0.34,0.67,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Marquinho,Botafogo SP,Figueirense,"RW, RCMF",24,400000,2028-06-30,6,267,0,0.11,0,0.21,15.51,45.65,Brazil,Brazil,left,181,68,no,4.72,3.71,54.55,1.69,40.0,0.0,0.0,0.0,2.7,3.08,0.0,0,0.0,0,0.0,2.36,0.0,0,0.0,0.04,0,0.0,2,0.67,50.0,0.0,0.0,0.34,100.0,0.34,100.0,0.0,0.0,0.0,1.69,60.0,6.74,50.0,0.67,1.01,1.01,12.13,0.67,1.35,21.24,74.6,6.4,47.37,3.37,100.0,8.09,79.17,17.87,79.25,3.03,44.44,21.19,30.34,0.07,1.01,0.0,0.0,1.01,66.67,0.34,4.72,57.14,1.01,100.0,0.67,50.0,0.34,0.34,5.73,64.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.02,0.0,0.0,0.34,0,0.0
William Barbio,Capital Brasilia,Ypiranga Erechim,"CF, LW, RW",33,300000,,19,1493,6,3.43,1,0.76,19.58,35.06,Brazil,Brazil,right,176,77,no,3.81,3.5,58.18,4.7,17.57,0.06,0.1,0.06,1.72,2.62,1.27,1,0.06,0,0.0,2.03,0.36,5,0.32,0.22,3,0.19,25,1.59,48.0,24.0,0.06,0.57,33.33,0.25,25.0,0.32,40.0,0.13,1.46,65.22,8.58,34.81,1.59,1.21,0.32,18.69,1.4,2.03,24.22,82.68,5.08,67.5,6.74,95.28,8.45,82.71,22.63,83.99,1.02,81.25,18.2,25.62,0.05,0.51,0.13,0.06,0.44,28.57,0.19,2.99,78.72,1.84,55.17,0.64,50.0,0.76,0.25,2.99,87.23,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.06,0.0,0.0,0.38,1,100.0
Lucas Poletto,Niki Volos,Brusque,"LW, RW, RAMF",31,300000,2027-06-30,14,408,0,1.12,1,0.53,24.71,35.71,Brazil,"Brazil, Italy",right,181,71,no,4.19,8.38,28.95,1.76,25.0,0.0,0.0,0.22,1.76,2.4,2.65,1,0.22,0,0.0,4.85,0.0,0,0.0,0.25,0,0.0,14,3.09,35.71,0.0,0.22,3.09,28.57,2.43,27.27,0.66,33.33,0.66,5.51,52.0,12.57,47.37,2.43,3.31,1.54,16.1,2.43,2.43,22.5,72.55,5.51,68.0,5.96,92.59,6.62,63.33,18.53,83.33,1.1,20.0,17.33,15.89,0.12,0.88,0.22,0.0,0.0,0.0,0.44,3.97,72.22,2.43,18.18,0.22,0.0,0.66,0.88,3.09,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Claudinho,Inter de Limeira,Pouso Alegre,"AMF, CF",25,300000,,8,515,0,0.72,0,1.33,10.36,42.11,Brazil,Brazil,left,167,67,no,2.36,2.36,69.23,1.27,14.29,0.0,0.0,0.0,0.73,1.19,0.0,0,0.0,0,0.0,2.36,0.0,0,0.0,0.13,0,0.0,13,2.36,38.46,0.0,0.0,0.36,100.0,0.18,100.0,0.18,100.0,0.0,2.18,41.67,5.09,28.57,1.27,1.64,0.73,22.36,0.55,0.73,31.45,80.35,10.18,62.5,4.36,91.67,11.27,93.55,28.73,84.18,2.36,30.77,16.06,25.13,0.24,2.55,0.0,0.0,0.91,20.0,0.36,4.73,73.08,1.82,50.0,1.27,14.29,1.09,0.36,6.36,74.29,0,,0,,0,0.0,0.0,0.0,,,0.18,,,2.73,0.36,50.0,2.73,0,0.0
Rhuan,Ferroviária,CSA,LB,25,300000,2026-10-30,14,642,0,0.41,0,0.55,17.66,47.62,Brazil,Brazil,left,177,76,no,11.36,8.97,60.94,2.38,29.41,0.14,0.21,0.0,5.75,8.79,1.54,2,0.28,0,0.0,2.24,0.0,0,0.0,0.06,0,0.0,6,0.84,16.67,0.0,0.0,4.07,41.38,4.07,41.38,0.0,0.0,0.7,1.82,23.08,4.49,31.25,1.12,1.68,0.7,29.58,1.68,0.56,39.53,75.53,13.74,63.27,7.85,94.64,13.04,79.57,30.42,85.71,5.47,41.03,24.34,33.77,0.08,0.98,0.28,0.0,0.14,0.0,0.56,4.77,55.88,3.79,48.15,0.42,0.0,0.42,1.68,9.67,71.01,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.28,0.0,0.0,0.28,0,0.0
Bruno Matias,Chapecoense,CSA,"DMF, RDMF, RCMF",27,300000,2026-12-31,11,950,0,0.12,0,0.04,9.28,47.96,Brazil,Brazil,right,172,67,no,6.82,4.93,53.85,0.76,25.0,0.19,0.28,0.66,3.98,5.78,1.23,4,0.38,0,0.0,0.47,0.0,0,0.0,0.01,0,0.0,5,0.47,20.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.47,60.0,1.89,65.0,0.0,0.57,0.19,30.6,0.09,1.04,43.48,89.98,11.08,78.63,4.64,100.0,21.98,95.26,40.07,93.14,3.22,55.88,19.31,29.11,0.0,0.28,0.0,0.0,0.28,33.33,0.09,7.86,79.52,0.76,25.0,0.38,75.0,0.28,0.0,6.35,73.13,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
Dalberson,Vila Nova,CSA,GK,29,300000,2026-12-31,19,1943,0,0.0,0,0.0,0.83,77.78,Brazil,Brazil,left,191,85,no,1.53,0.19,50.0,0.51,90.91,0.0,0.0,0.0,1.44,2.08,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,8.11,0.0,0.14,16.3,83.24,7.27,65.61,0.0,0.0,8.71,97.87,11.26,97.53,5.0,51.85,34.41,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,29.73,0.42,0.0,0.14,33.33,0.0,0.0,3.57,70.13,13,0.6,81,3.75,6,83.95,15.51,0.72,2.51,0.116,0.0,1.95,0.51,,,,0.0,0,0.0
Vinícius Leite,Amazonas,Paysandu,"LAMF, LW",32,250000,,22,1558,3,2.21,3,2.75,15.83,47.08,Brazil,Brazil,right,176,67,no,4.45,3.81,60.61,2.83,38.78,0.06,0.1,0.06,2.08,3.55,0.75,2,0.12,1,0.06,3.52,0.17,3,0.17,0.13,0,0.0,24,1.39,25.0,12.5,0.17,3.0,40.38,2.31,37.5,0.69,50.0,0.69,3.0,63.46,7.45,45.74,1.27,1.62,0.35,21.08,2.08,1.33,31.25,78.56,7.97,71.74,5.6,89.69,13.0,76.0,25.65,83.78,2.72,68.09,18.9,28.53,0.16,1.21,0.06,0.06,0.12,50.0,0.87,4.51,74.36,3.47,48.33,0.29,40.0,0.92,1.16,7.97,80.43,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.06,0.0,0.0,0.75,0,0.0
Jonathan Costa,Guarani,Operário PR,RCB,31,250000,,9,786,1,0.52,0,0.1,16.15,67.38,Brazil,Brazil,right,186,70,no,6.53,4.12,69.44,6.07,73.58,0.46,0.73,0.23,3.21,5.09,0.92,1,0.11,0,0.0,1.37,0.11,1,0.11,0.06,1,0.11,6,0.69,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,75.0,4.24,56.76,0.69,1.03,0.46,36.18,0.34,1.15,50.27,93.17,15.92,84.17,3.78,100.0,26.56,96.98,46.83,94.38,3.44,76.67,19.65,37.24,0.01,0.34,0.0,0.0,0.0,0.0,0.0,4.58,82.5,0.34,33.33,0.11,100.0,0.23,0.0,6.41,76.79,0,,0,,0,0.0,0.0,0.0,,,2.4,,,0.0,0.0,0.0,0.0,0,0.0
Moraes,Operário PR,Aparecidense,"AMF, LAMF",28,250000,2026-11-30,1,78,1,0.61,0,0.0,16.15,64.29,Brazil,Brazil,left,170,65,yes,1.15,1.15,0.0,2.31,100.0,0.0,0.0,0.0,1.15,1.88,1.15,0,0.0,0,0.0,9.23,1.15,1,1.15,0.7,0,0.0,4,4.62,50.0,25.0,0.0,3.46,33.33,2.31,0.0,1.15,100.0,1.15,6.92,83.33,11.54,60.0,2.31,3.46,1.15,18.46,0.0,1.15,24.23,76.19,6.92,66.67,4.62,100.0,9.23,75.0,18.46,87.5,2.31,50.0,19.91,52.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,100.0,3.46,33.33,0.0,0.0,0.0,1.15,2.31,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.15,0.0,0.0,0.0,0,0.0
Allanzinho,Juventude,São Bernardo FC,"LWF, LW",26,250000,2027-12-31,4,91,0,0.16,0,0.3,25.71,46.15,Brazil,Brazil,right,175,66,yes,4.95,1.98,100.0,4.95,60.0,0.0,0.0,0.0,2.97,5.0,3.96,0,0.0,0,0.0,3.96,0.0,0,0.0,0.16,0,0.0,3,2.97,0.0,0.0,0.0,1.98,0.0,1.98,0.0,0.0,0.0,0.0,4.95,60.0,12.86,46.15,1.98,1.98,0.0,12.86,3.96,3.96,15.82,68.75,2.97,33.33,4.95,80.0,6.92,71.43,13.85,78.57,0.0,0.0,14.22,0.0,0.3,1.98,0.0,0.0,0.99,100.0,0.0,0.0,0.0,2.97,33.33,0.0,0.0,0.99,0.99,2.97,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Luiz Henrique,Cascavel,Operário PR,RCMF,27,250000,,4,180,0,0.04,0,0.31,27.0,37.04,Brazil,Brazil,left,178,78,no,6.5,7.5,33.33,2.0,50.0,1.0,1.54,0.0,3.0,4.62,3.0,1,0.5,0,0.0,1.0,0.0,0,0.0,0.02,0,0.0,3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.0,13.5,37.04,0.0,1.0,0.0,29.0,1.0,3.0,43.5,81.61,11.5,73.91,8.5,100.0,12.5,76.0,38.5,84.42,5.0,60.0,17.76,19.49,0.16,0.5,0.0,0.0,0.5,100.0,0.5,7.5,53.33,2.0,100.0,1.5,66.67,2.0,0.0,5.0,80.0,0,,0,,0,0.0,0.0,0.0,,,1.0,,,1.0,0.0,0.0,1.0,0,0.0
William Matheus,,Figueirense,LB,36,200000,,4,416,0,0.32,0,0.27,13.2,49.18,Brazil,Brazil,left,181,80,no,5.41,4.76,45.45,3.46,56.25,0.22,0.3,0.22,3.03,4.16,0.87,0,0.0,0,0.0,1.08,0.0,0,0.0,0.07,0,0.0,2,0.43,0.0,0.0,0.0,2.16,20.0,2.16,20.0,0.0,0.0,0.22,0.65,100.0,3.68,47.06,1.08,0.87,0.0,36.78,0.65,0.87,48.68,85.33,24.01,84.68,3.03,78.57,15.79,87.67,44.35,89.76,2.6,58.33,19.47,38.64,0.06,0.65,0.0,0.0,0.0,0.0,0.22,10.17,85.11,1.3,16.67,0.0,0.0,0.22,0.22,11.68,81.48,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.22,0.0,0.0,0.0,0,0.0
Patric,,Amazonas,RB,37,200000,,9,936,0,0.7,0,1.09,13.27,49.28,Brazil,Brazil,right,173,79,no,6.35,5.77,61.67,2.02,28.57,0.29,0.52,0.48,2.5,4.53,1.63,0,0.0,0,0.0,2.6,0.0,0,0.0,0.07,0,0.0,7,0.67,28.57,0.0,0.0,3.17,48.48,0.19,50.0,2.98,48.39,0.29,1.63,52.94,3.08,43.75,1.73,1.35,0.19,25.96,2.12,0.48,36.92,77.6,15.77,71.34,5.1,88.68,10.38,80.56,28.27,85.03,5.67,55.93,19.36,39.67,0.1,1.15,0.1,0.0,0.0,0.0,0.38,5.58,65.52,2.98,61.29,0.1,100.0,0.48,1.25,8.75,80.22,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.48,0.1,100.0,1.54,0,0.0
Robinho,,Paysandu,"AMF, CF, RCMF",38,200000,,18,1407,2,2.63,7,5.23,14.39,40.0,Brazil,Brazil,right,175,70,no,6.01,6.59,47.57,1.02,18.75,1.34,2.32,0.06,1.54,2.65,1.98,5,0.32,1,0.06,2.56,0.13,1,0.06,0.17,0,0.0,13,0.83,38.46,15.385,0.45,2.75,46.51,0.77,41.67,1.86,48.28,0.32,1.34,52.38,4.16,46.15,1.22,0.64,0.19,26.67,1.28,0.96,38.19,80.07,12.92,74.75,5.37,91.67,13.43,82.38,30.83,86.31,4.73,56.76,19.49,35.72,0.33,2.75,0.06,0.0,0.45,57.14,0.58,8.12,76.38,3.65,56.14,1.28,55.0,1.22,1.22,8.76,89.78,0,,0,,0,0.0,0.0,0.0,,,0.38,,,2.24,0.13,100.0,3.13,1,100.0
Robertinho,Nanjing City,Amazonas,"RCMF, RDMF",30,200000,,3,94,0,0.0,0,0.0,15.32,50.0,Brazil,Brazil,right,178,67,no,6.7,9.57,40.0,0.96,100.0,0.0,0.0,0.0,2.87,5.29,3.83,0,0.0,0,0.0,2.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.96,100.0,0.0,0.0,0.96,100.0,0.0,0.96,100.0,4.79,60.0,0.0,0.0,0.0,11.49,0.0,2.87,18.19,89.47,6.7,85.71,1.91,50.0,6.7,100.0,16.28,94.12,0.96,0.0,17.78,23.93,0.0,0.0,0.0,0.0,0.96,100.0,0.0,3.83,75.0,1.91,50.0,0.0,0.0,0.0,0.96,3.83,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Geovane,CRB,Paysandu,"LCMF, LDMF",27,200000,2027-06-30,20,1323,0,0.61,3,1.38,18.78,49.64,Brazil,Brazil,left,175,71,yes,8.98,7.28,56.07,2.65,48.72,0.68,1.06,0.41,4.22,6.57,1.97,4,0.27,0,0.0,1.63,0.0,0,0.0,0.04,0,0.0,15,1.02,20.0,0.0,0.2,1.09,43.75,0.82,33.33,0.2,66.67,0.2,1.56,60.87,6.73,46.46,0.75,1.22,0.14,28.78,0.27,2.11,41.02,81.59,13.74,66.83,5.37,96.2,15.99,89.79,34.9,87.52,5.1,49.33,20.83,37.86,0.09,0.48,0.0,0.0,0.27,0.0,0.48,8.44,67.74,2.04,33.33,0.88,23.08,0.48,0.41,6.26,71.74,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.2,0,0.0
Ítalo,Paysandu,Volta Redonda,CF,29,200000,,24,2186,11,10.16,3,2.91,18.57,34.37,Brazil,"Brazil, Portugal",left,183,79,no,2.72,2.22,62.96,3.87,15.96,0.08,0.11,0.0,1.24,1.66,1.07,1,0.04,0,0.0,1.81,0.45,9,0.37,0.42,1,0.04,43,1.77,39.53,25.581,0.12,0.37,22.22,0.16,50.0,0.21,0.0,0.08,2.02,51.02,8.77,37.56,2.84,0.62,0.41,6.42,1.15,1.61,11.69,75.7,2.76,61.19,3.25,96.2,3.09,72.0,10.95,77.07,0.37,88.89,14.15,10.35,0.12,0.7,0.04,0.04,0.29,0.0,0.49,1.24,73.33,0.74,22.22,0.37,22.22,0.54,0.08,0.95,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
