Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Hedl,Rapid Wien,Rapid Wien,GK,25,2000000,2027-06-30,28,2745,0,0.0,0,0.0,0.43,69.23,Austria,Austria,right,188,81,no,1.18,0.07,0.0,0.13,75.0,0.0,0.0,0.0,1.18,1.84,0.0,2,0.07,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.2,83.33,0.0,0.0,0.03,15.84,0.2,0.23,25.38,86.18,12.92,75.38,0.0,0.0,11.28,97.67,18.1,98.73,7.18,55.71,29.76,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,50.85,0.2,0.0,0.03,0.0,0.0,0.0,5.61,70.18,34,1.11,100,3.28,8,66.0,30.57,1.0,-3.43,-0.112,0.0,1.05,0.13,,,,0.0,0,0.0
B. Bolla,Rapid Wien,Rapid Wien,"RB, RWB",26,2000000,2027-06-30,29,2682,4,5.04,2,3.03,12.28,49.45,Hungary,Hungary,right,179,71,no,5.81,4.19,53.6,1.48,50.0,0.2,0.32,0.13,3.36,5.27,0.97,4,0.13,0,0.0,3.02,0.13,3,0.1,0.17,1,0.03,43,1.44,27.91,9.302,0.07,3.19,46.32,0.03,0.0,3.05,45.05,0.34,2.08,54.84,5.37,48.75,1.21,1.74,0.13,37.38,1.58,1.24,44.73,80.35,16.64,70.56,6.78,94.55,14.8,83.45,36.51,87.96,5.34,46.54,20.13,38.84,0.1,1.04,0.1,0.03,0.03,0.0,0.57,7.65,60.53,4.73,51.06,0.54,31.25,1.34,1.34,9.66,82.64,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.54,0.2,33.33,1.44,2,50.0
G. Bello,LASK,LASK,"LWB, LB",24,2000000,2027-06-30,28,2459,1,1.18,3,3.81,13.21,50.97,Nigeria,"Nigeria, United States",left,170,64,no,5.23,4.25,61.21,1.61,47.73,0.22,0.3,0.26,2.42,3.33,0.77,5,0.18,0,0.0,3.07,0.04,1,0.04,0.04,0,0.0,18,0.66,11.11,5.556,0.11,3.55,37.11,3.55,37.11,0.0,0.0,0.48,2.78,60.53,6.0,48.17,1.35,2.05,0.33,23.17,1.76,1.24,29.28,77.75,8.89,68.31,5.71,96.15,8.6,75.74,22.91,88.02,2.96,45.68,18.72,38.58,0.14,0.84,0.04,0.07,0.04,0.0,0.59,2.78,69.74,2.71,48.65,0.29,25.0,0.29,1.24,5.97,73.01,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
F. Krätzig,Salzburg,Salzburg,LB,23,2000000,2029-06-30,24,2022,0,1.54,6,4.31,12.06,52.77,Germany,Germany,left,177,70,no,6.68,4.45,63.0,1.38,32.26,0.04,0.07,0.22,3.83,6.28,0.53,4,0.18,1,0.04,2.94,0.0,0,0.0,0.07,0,0.0,13,0.58,30.77,0.0,0.27,2.67,40.0,2.54,38.6,0.13,66.67,0.49,2.05,78.26,4.58,54.37,2.4,2.89,0.49,37.7,1.25,0.45,50.88,80.84,17.31,68.38,10.73,95.02,12.55,82.27,43.98,87.25,4.23,40.0,17.18,39.44,0.19,1.56,0.09,0.09,0.13,66.67,0.93,6.23,70.0,3.38,42.11,0.53,16.67,1.16,0.98,8.37,73.4,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.18,0.0,0.0,0.76,0,0.0
S. Jatta,Sturm Graz,Sturm Graz,CF,23,2000000,2027-06-30,32,1967,4,6.4,2,1.6,21.05,32.17,Norway,Norway,right,182,70,no,3.48,2.97,52.31,5.4,34.75,0.09,0.16,0.23,1.83,3.18,1.33,4,0.18,0,0.0,1.92,0.18,4,0.18,0.29,1,0.05,35,1.6,31.43,11.429,0.09,0.96,38.1,0.41,66.67,0.55,16.67,0.0,2.61,40.35,9.75,27.7,3.93,1.42,0.23,8.97,2.38,0.82,11.16,65.16,1.92,45.24,3.57,74.36,2.29,64.0,10.07,68.18,0.18,50.0,13.72,4.2,0.07,0.46,0.14,0.0,0.0,0.0,0.64,0.46,50.0,1.05,34.78,0.0,0.0,0.5,0.27,0.69,40.0,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
M. Entrup,Eintracht Braunschweig,LASK,CF,29,2000000,2028-06-30,23,740,1,1.82,2,0.64,12.04,36.36,Austria,Austria,right,186,73,no,2.43,2.19,61.11,2.55,38.1,0.0,0.0,0.0,1.09,1.7,1.46,1,0.12,0,0.0,1.34,0.12,1,0.12,0.22,0,0.0,15,1.82,40.0,6.667,0.24,0.49,50.0,0.24,50.0,0.24,50.0,0.24,0.36,33.33,4.14,26.47,3.16,0.24,0.0,11.07,2.07,0.49,16.54,72.79,4.74,56.41,3.28,85.19,4.5,81.08,15.08,73.39,0.97,75.0,13.6,10.8,0.08,0.61,0.0,0.0,0.24,100.0,0.49,1.46,58.33,1.34,72.73,0.12,100.0,1.34,0.24,1.34,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Fitz,Minnesota United,Austria Wien,"AMF, LWF",27,2000000,2029-12-31,3,302,1,1.28,1,0.73,10.13,47.06,Austria,Austria,right,175,67,no,4.17,3.28,54.55,0.6,0.0,0.3,0.51,0.0,2.09,3.56,0.89,1,0.3,0,0.0,3.58,0.3,1,0.3,0.38,0,0.0,8,2.38,25.0,12.5,0.3,4.17,42.86,1.19,50.0,2.98,40.0,0.89,1.19,50.0,3.87,53.85,3.58,2.09,0.0,27.72,2.09,1.49,32.19,69.44,12.81,60.47,5.07,82.35,9.24,80.65,24.14,76.54,3.87,53.85,18.61,32.25,0.22,2.68,0.0,0.0,0.6,100.0,1.49,6.26,76.19,7.45,52.0,1.79,50.0,2.38,2.09,9.54,93.75,0,,0,,0,0.0,0.0,0.0,,,0.3,,,2.38,0.0,0.0,6.26,0,0.0
A. Daghim,Salzburg,Salzburg,CF,20,2000000,2028-06-30,3,82,0,0.77,0,0.12,20.85,42.11,Denmark,"Denmark, Palestine",left,186,80,no,2.2,2.2,50.0,4.39,75.0,0.0,0.0,0.0,1.1,2.31,2.2,2,2.2,0,0.0,4.39,0.0,0,0.0,0.85,0,0.0,4,4.39,25.0,0.0,0.0,3.29,0.0,2.2,0.0,1.1,0.0,0.0,6.59,50.0,9.88,33.33,9.88,1.1,0.0,24.15,1.1,1.1,31.83,65.52,6.59,50.0,10.98,90.0,8.78,75.0,28.54,73.08,1.1,0.0,21.54,19.28,0.13,1.1,0.0,0.0,0.0,0.0,0.0,2.2,100.0,2.2,50.0,0.0,0.0,2.2,0.0,3.29,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Douglas Mendes,Vila Nova,Salzburg,RCB,22,2000000,2028-11-30,1,74,0,0.0,0,0.0,15.81,61.54,Brazil,Brazil,right,189,78,no,12.16,3.65,66.67,9.73,62.5,0.0,0.0,2.43,9.73,11.43,1.22,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,50.0,0.0,0.0,0.0,20.68,0.0,0.0,29.19,79.17,12.16,60.0,0.0,0.0,10.95,88.89,24.32,85.0,4.86,50.0,23.31,56.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,20.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Antiste,Sassuolo,Rapid Wien,"AMF, CF",23,1900000,,26,1654,3,5.0,1,1.04,16.05,37.63,France,"France, Martinique",right,183,75,no,3.65,2.78,56.86,4.73,42.53,0.0,0.0,0.0,2.07,3.3,0.76,3,0.16,0,0.0,1.25,0.16,3,0.16,0.27,0,0.0,28,1.52,32.14,10.714,0.05,1.25,30.43,0.6,36.36,0.65,25.0,0.16,1.03,36.84,5.28,26.8,3.43,0.65,0.05,17.41,2.07,0.71,23.72,76.15,4.52,62.65,7.4,88.97,6.31,69.83,21.49,79.75,1.03,57.89,14.48,21.5,0.06,0.54,0.05,0.0,0.05,0.0,0.27,1.58,58.62,1.8,39.39,0.11,50.0,0.98,0.38,2.94,61.11,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.05,0.05,0.0,0.0,0,0.0
E. Kara,Rapid Wien,Rapid Wien,CF,30,1800000,2027-06-30,30,1523,6,7.0,1,0.6,21.57,43.84,Austria,Austria,right,192,84,no,4.49,2.6,52.27,8.86,53.33,0.24,0.4,0.3,2.9,4.92,1.48,7,0.41,0,0.0,1.6,0.35,6,0.35,0.41,2,0.12,38,2.25,39.47,15.789,0.06,0.59,30.0,0.12,50.0,0.41,28.57,0.0,0.83,64.29,5.32,34.44,4.08,0.24,0.18,7.45,1.89,1.24,11.88,67.66,2.19,54.05,3.72,80.95,2.48,61.9,10.81,70.49,0.53,44.44,13.7,11.06,0.04,0.3,0.0,0.0,0.12,0.0,0.24,1.12,52.63,0.53,44.44,0.06,0.0,0.24,0.18,0.95,68.75,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,1,0.0
S. Hrstić,Rheindorf Altach,Rheindorf Altach,CF,23,1800000,2029-06-30,26,1197,3,3.4,1,0.47,22.03,41.64,Serbia,"Serbia, Croatia",right,192,85,no,4.89,3.61,60.42,9.25,43.9,0.08,0.12,0.08,2.63,4.29,1.43,0,0.0,0,0.0,1.73,0.23,3,0.23,0.26,0,0.0,27,2.03,51.85,11.111,0.08,0.98,30.77,0.45,50.0,0.53,14.29,0.08,0.68,55.56,5.41,29.17,2.78,0.53,0.0,12.56,2.11,0.53,17.14,64.91,3.61,37.5,4.74,85.71,3.98,67.92,15.26,67.49,1.13,60.0,14.42,16.77,0.03,0.3,0.0,0.0,0.0,0.0,0.15,1.43,36.84,0.6,37.5,0.0,0.0,0.23,0.15,1.28,52.94,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0.0
C. Lang,LASK,LASK,"AMF, CF, LCMF",24,1800000,2027-05-31,27,889,5,2.89,2,0.31,16.1,38.99,Austria,Austria,right,178,73,no,5.26,5.06,48.0,2.13,33.33,0.1,0.14,0.1,2.73,3.86,1.32,1,0.1,0,0.0,2.63,0.51,5,0.51,0.29,0,0.0,20,2.02,45.0,25.0,0.2,1.01,20.0,0.71,14.29,0.3,33.33,0.2,2.94,51.72,6.88,39.71,3.24,2.73,1.01,21.66,1.42,0.91,27.23,75.84,7.49,71.62,6.88,88.24,6.58,64.62,25.11,79.84,1.32,30.77,13.88,16.33,0.03,0.51,0.2,0.0,0.0,0.0,0.2,2.94,51.72,2.53,72.0,0.0,0.0,1.52,0.3,3.95,74.36,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.2,0.0,0.0,0.51,0,0.0
J. Auer,Rapid Wien,Rapid Wien,"LWB, LB",26,1800000,2027-06-30,6,187,0,0.0,0,0.04,15.88,57.58,Austria,Austria,left,182,77,no,9.63,7.22,66.67,3.37,42.86,0.0,0.0,0.48,4.81,9.09,0.96,0,0.0,0,0.0,0.96,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.85,12.5,3.85,12.5,0.0,0.0,0.0,0.96,50.0,2.89,66.67,0.48,0.48,0.0,23.1,2.89,0.96,37.54,64.1,19.73,68.29,2.41,80.0,8.18,58.82,22.14,78.26,12.51,53.85,26.05,40.98,0.02,0.48,0.0,0.0,0.0,0.0,0.0,10.11,66.67,4.33,33.33,0.96,0.0,1.44,0.96,14.44,70.0,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
D. Pines,Grazer AK,Grazer AK,CB,28,1700000,2027-06-30,30,2912,0,1.42,0,0.09,15.45,67.0,United States,United States,right,196,88,no,8.87,4.11,72.18,6.92,70.09,0.09,0.14,0.77,5.81,8.55,0.8,3,0.09,0,0.0,0.22,0.0,0,0.0,0.04,0,0.0,7,0.22,28.57,0.0,0.0,0.12,0.0,0.06,0.0,0.06,0.0,0.03,0.19,83.33,1.3,47.62,0.77,0.09,0.03,18.11,0.06,0.56,32.85,85.79,10.32,69.16,3.12,93.07,16.84,95.23,29.64,89.99,3.09,49.0,21.26,43.11,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.1,48.53,0.28,11.11,0.19,33.33,0.12,0.0,4.14,48.51,0,,0,,0,0.0,0.0,0.0,,,2.13,,,0.0,0.0,0.0,0.0,0,0.0
S. Weissman,Beitar Jerusalem,Blau-Weiß Linz,"CF, AMF",30,1700000,2028-06-30,27,2456,9,9.89,1,3.15,15.79,32.95,Israel,Israel,right,174,69,no,3.92,2.57,51.43,4.58,20.8,0.4,0.6,0.11,2.2,3.27,0.59,3,0.11,0,0.0,1.54,0.33,6,0.22,0.36,1,0.04,48,1.76,33.33,18.75,0.04,0.92,28.0,0.51,21.43,0.4,36.36,0.15,1.14,58.06,6.16,40.48,2.79,0.62,0.11,14.66,1.69,1.06,20.04,73.67,4.07,54.95,4.51,87.8,5.83,77.99,18.36,76.25,0.77,66.67,15.85,16.23,0.12,0.92,0.04,0.04,0.07,50.0,0.33,1.69,56.52,1.25,52.94,0.18,40.0,0.77,0.33,2.16,64.41,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.15,0.0,0.0,1.28,3,100.0
S. Adeniran,LASK,LASK,"CF, LWF",27,1500000,2028-05-31,30,2202,10,11.53,4,1.21,20.31,40.24,United States,"United States, Nigeria",left,196,92,no,3.43,3.35,45.12,6.91,49.7,0.08,0.12,0.0,1.84,2.62,1.68,4,0.16,1,0.04,3.68,0.41,8,0.33,0.47,4,0.16,74,3.02,43.24,13.514,0.16,1.72,35.71,1.55,34.21,0.12,66.67,0.08,3.35,52.44,7.52,32.61,4.9,1.47,0.25,10.14,2.17,0.41,12.59,65.26,2.78,55.88,2.25,80.0,4.21,67.96,10.46,71.09,0.57,35.71,17.91,15.18,0.05,0.57,0.04,0.0,0.04,0.0,0.29,1.35,54.55,1.1,51.85,0.08,0.0,0.57,0.57,1.43,77.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
J. Horn,Rapid Wien,Rapid Wien,"LB, LWB",29,1500000,2027-06-30,21,1698,0,0.1,1,2.08,9.59,60.22,Germany,Germany,left,186,79,no,5.83,3.55,59.7,2.07,66.67,0.21,0.34,0.21,3.5,5.53,0.69,6,0.32,0,0.0,1.59,0.0,0,0.0,0.01,0,0.0,5,0.27,0.0,0.0,0.05,3.23,36.07,3.23,36.07,0.0,0.0,0.53,0.53,80.0,2.81,62.26,0.53,2.07,0.27,38.27,1.64,1.06,49.19,86.53,14.42,77.57,8.69,99.39,17.6,86.14,42.19,92.34,3.98,62.67,18.21,35.97,0.11,0.69,0.0,0.05,0.0,0.0,0.58,5.51,77.88,3.34,44.44,0.16,33.33,0.48,1.17,7.74,81.51,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.11,0.0,0.0,0.05,0,0.0
M. Olesen,Sønderjyske,Grazer AK,"DMF, LCMF",25,1500000,2027-06-30,15,1345,1,1.37,1,1.52,11.71,47.43,Denmark,"Denmark, Luxembourg",right,188,78,no,7.16,4.48,59.7,2.48,48.65,0.0,0.0,0.33,4.48,6.84,1.0,2,0.13,0,0.0,0.74,0.07,1,0.07,0.09,0,0.0,10,0.67,60.0,10.0,0.07,0.27,25.0,0.13,0.0,0.07,100.0,0.07,0.47,57.14,3.21,37.5,1.54,0.33,0.07,23.15,0.2,0.94,36.33,82.87,11.84,69.49,6.22,93.55,12.25,90.71,33.39,85.57,2.68,55.0,17.21,31.53,0.1,0.54,0.0,0.07,0.0,0.0,0.4,3.41,58.82,0.67,40.0,0.07,0.0,0.67,0.07,4.82,56.94,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.0,0.0,0.0,0.0,0,0.0
T. Chukwuani,Rangers,Sturm Graz,"LDMF, LCMF, LAMF",23,1500000,2029-06-30,16,1327,1,1.43,0,1.33,18.72,56.88,Denmark,"Denmark, Nigeria",right,187,74,no,7.66,5.56,70.73,3.26,45.83,0.14,0.22,0.14,3.59,5.72,1.36,6,0.41,0,0.0,2.71,0.07,1,0.07,0.1,1,0.07,18,1.22,16.67,5.556,0.0,1.15,47.06,1.02,46.67,0.14,50.0,0.14,2.78,70.73,8.0,51.69,1.83,1.42,0.14,33.57,0.41,1.36,47.95,84.3,17.84,75.29,8.34,95.12,12.61,90.32,43.75,87.13,3.19,55.32,16.29,31.68,0.09,0.88,0.0,0.0,0.07,0.0,0.27,6.78,75.0,2.31,55.88,0.47,42.86,1.02,0.54,7.73,76.32,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
D. Avdijaj,Wolfsberger AC,Wolfsberger AC,"CF, AMF, LAMF",29,1500000,2027-06-30,24,1001,2,1.77,2,1.54,16.09,36.31,Germany,"Germany, Kosovo",right,173,69,no,2.79,2.79,48.39,1.8,25.0,0.09,0.13,0.18,1.35,2.0,1.17,2,0.18,0,0.0,1.98,0.18,2,0.18,0.16,1,0.09,16,1.44,50.0,12.5,0.18,1.26,35.71,0.54,50.0,0.72,25.0,0.18,2.16,37.5,9.44,37.14,3.06,1.8,0.09,17.26,1.8,1.8,22.57,73.31,5.84,56.92,4.5,90.0,5.66,69.84,20.23,77.33,1.17,38.46,13.9,14.95,0.14,0.63,0.0,0.0,0.18,0.0,0.27,2.43,62.96,2.16,50.0,0.18,0.0,0.81,0.36,3.42,76.32,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.45,0.09,100.0,0.45,0,0.0
K. Onisiwo,,Salzburg,CF,34,1500000,,21,673,1,2.48,1,0.37,25.68,45.31,Austria,Austria,right,188,85,no,3.61,2.14,68.75,8.96,49.25,0.0,0.0,0.13,2.14,3.64,1.07,0,0.0,0,0.0,2.54,0.13,1,0.13,0.33,0,0.0,11,1.47,45.45,9.091,0.13,1.34,40.0,0.4,33.33,0.94,42.86,0.53,2.41,55.56,10.56,44.3,4.41,0.94,0.27,11.5,1.87,1.6,16.98,69.29,3.34,60.0,4.95,86.49,4.28,40.63,15.25,72.81,0.4,33.33,12.3,4.26,0.05,0.67,0.13,0.0,0.0,0.0,0.4,0.8,83.33,1.6,41.67,0.0,0.0,1.07,0.4,1.34,60.0,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.0,0,0.0
J. Ngankam,Eintracht Frankfurt,Wolfsberger AC,CF,26,1500000,2028-06-30,8,437,1,2.78,0,0.24,21.83,31.13,Germany,"Germany, Cameroon",right,184,80,no,2.06,3.09,33.33,6.18,33.33,0.0,0.0,0.21,1.03,1.58,2.27,2,0.41,0,0.0,1.44,0.21,1,0.21,0.57,0,0.0,17,3.5,23.53,5.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,33.33,8.24,35.0,5.35,0.62,0.0,10.5,2.06,0.82,11.12,75.93,3.09,53.33,2.06,100.0,4.32,85.71,10.09,75.51,1.03,80.0,13.23,13.76,0.05,0.41,0.21,0.0,0.21,0.0,0.41,1.85,66.67,0.62,33.33,0.21,0.0,1.03,0.0,0.82,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Schöpf,LASK,Wolfsberger AC,LCMF,32,1200000,2028-06-30,25,1942,5,4.08,3,1.26,14.78,48.28,Austria,Austria,right,178,74,no,6.72,5.28,59.65,1.3,32.14,0.14,0.2,0.19,3.43,4.88,0.93,2,0.09,0,0.0,1.3,0.23,4,0.19,0.19,0,0.0,27,1.25,33.33,18.519,0.14,0.83,33.33,0.51,36.36,0.32,28.57,0.0,1.39,40.0,6.67,40.28,1.76,1.76,0.56,33.23,0.23,1.62,48.66,84.38,13.67,69.49,9.27,91.5,16.17,91.12,45.37,87.13,2.5,51.85,15.82,27.16,0.06,0.83,0.05,0.0,0.09,50.0,0.46,5.61,69.42,2.18,61.7,0.23,40.0,1.3,0.28,5.24,73.45,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.28,0.0,0.0,0.37,1,100.0
N. Mantl,Arouca,Blau-Weiß Linz,GK,26,1200000,2028-06-30,15,1478,0,0.0,0,0.0,0.37,83.33,Germany,Germany,right,193,88,no,0.61,0.0,0.0,0.3,80.0,0.0,0.0,0.0,0.61,0.95,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,12.97,0.24,0.12,21.5,79.6,12.42,67.16,0.06,100.0,8.4,97.1,12.54,97.57,8.83,55.17,34.26,48.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,49.15,0.55,11.11,0.0,0.0,0.06,0.0,6.27,75.73,20,1.22,42,2.56,4,52.38,11.32,0.69,-8.68,-0.529,0.0,1.83,0.3,,,,0.0,0,0.0
M. Tilio,Rapid Wien,Rapid Wien,"RAMF, LAMF, AMF",24,1200000,2029-06-30,13,493,1,1.01,0,0.6,17.89,51.02,Australia,"Australia, Italy",left,170,67,no,5.66,3.47,78.95,2.37,15.38,0.55,1.22,0.18,2.37,5.27,0.73,2,0.37,0,0.0,5.48,0.18,1,0.18,0.19,0,0.0,12,2.19,16.67,8.333,0.0,5.11,21.43,2.01,27.27,3.1,17.65,0.91,4.93,81.48,10.04,52.73,2.37,2.92,0.18,22.45,0.91,1.1,28.84,74.68,6.39,65.71,7.48,100.0,9.86,68.52,22.27,89.34,1.64,44.44,19.25,19.95,0.11,1.1,0.18,0.0,0.0,0.0,0.55,3.65,60.0,4.02,27.27,0.18,0.0,0.73,0.91,4.02,86.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.55,0.0,0.0,1.83,0,0.0
F. Flecker,LASK,LASK,"RWB, RW, LAMF",30,1200000,2027-06-30,21,443,0,0.27,0,0.02,17.67,51.72,Austria,Austria,right,176,68,no,9.55,8.13,67.5,3.05,46.67,0.0,0.0,0.0,4.06,6.38,1.42,1,0.2,0,0.0,1.02,0.0,0,0.0,0.05,0,0.0,6,1.22,33.33,0.0,0.0,1.42,14.29,0.2,0.0,1.02,20.0,0.41,0.61,66.67,3.05,46.67,2.03,0.81,0.41,16.86,1.42,0.41,22.75,72.32,6.7,66.67,2.84,85.71,7.52,70.27,19.5,79.17,1.83,44.44,18.71,11.42,0.0,0.41,0.0,0.2,0.2,0.0,0.0,2.44,75.0,2.23,18.18,0.61,33.33,0.61,0.2,3.45,58.82,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0.0
Y. Maart,Ried,Ried,"RCMF, DMF, RDMF",31,1000000,2027-06-30,33,2934,0,0.83,0,3.31,13.19,55.35,South Africa,South Africa,right,170,0,no,7.98,5.0,60.74,2.15,61.43,0.25,0.41,0.4,4.69,7.86,0.77,2,0.06,0,0.0,1.41,0.0,0,0.0,0.03,0,0.0,20,0.61,15.0,0.0,0.0,1.32,46.51,0.52,41.18,0.8,50.0,0.34,0.92,76.67,4.57,44.97,0.43,0.8,0.12,22.64,0.09,1.17,40.12,79.74,13.56,66.06,7.09,95.67,13.07,84.98,33.53,85.82,5.37,49.14,19.83,42.1,0.1,1.23,0.03,0.09,0.12,0.0,0.25,7.45,62.96,2.09,44.12,0.4,7.69,0.37,0.52,7.06,71.74,0,,0,,0,0.0,0.0,0.0,,,0.92,,,1.1,0.03,0.0,0.67,0,0.0
P. Koller,Sturm Graz,Sturm Graz,LCB,24,1000000,,31,2896,2,1.62,0,0.56,14.08,60.49,Austria,Austria,left,186,78,no,7.3,4.6,68.92,5.72,61.96,0.06,0.1,0.37,4.07,6.65,0.71,3,0.09,1,0.03,0.44,0.06,2,0.06,0.05,2,0.06,20,0.62,25.0,10.0,0.0,0.4,46.15,0.37,50.0,0.03,0.0,0.0,0.12,75.0,1.18,42.11,0.78,0.78,0.0,26.45,0.59,0.53,42.92,84.65,18.58,73.91,3.85,96.77,15.73,92.89,36.86,90.47,5.66,49.45,20.71,38.77,0.02,0.16,0.0,0.03,0.0,0.0,0.12,6.18,63.82,1.18,34.21,0.22,28.57,0.34,0.22,8.17,71.86,0,,0,,0,0.0,0.0,0.0,,,2.33,,,0.0,0.0,0.0,0.0,0,0.0
E. Karic,Sporting KC,Sturm Graz,"LB, LWB",29,1000000,2027-06-30,30,2536,0,1.04,2,2.81,12.31,61.38,Austria,"Austria, Bosnia and Herzegovina",left,184,73,no,8.91,6.14,68.79,2.59,60.27,0.04,0.06,0.07,4.65,7.94,0.78,3,0.11,0,0.0,1.6,0.0,0,0.0,0.04,0,0.0,20,0.71,5.0,0.0,0.07,3.69,32.69,3.69,32.69,0.0,0.0,0.39,0.6,58.82,2.13,41.67,0.78,1.38,0.11,36.66,1.56,0.39,50.36,76.96,21.19,70.85,6.85,95.34,13.81,76.09,41.2,84.24,5.71,50.31,19.04,33.9,0.1,1.14,0.0,0.0,0.0,0.0,0.57,8.55,70.54,4.12,42.24,0.18,0.0,0.67,1.14,13.88,79.54,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.0,0.0,0.0,0.0,0,0.0
