Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Olivas,Atlante,Atlante,LCB,26,1500000,,5,455,0,0.32,0,0.15,16.02,56.79,Mexico,Mexico,left,184,83,no,10.09,7.32,81.08,5.34,40.74,0.2,0.4,0.0,3.96,8.0,0.99,1,0.2,1,0.2,0.2,0.0,0,0.0,0.06,0,0.0,5,0.99,0.0,0.0,0.0,0.2,100.0,0.2,100.0,0.0,0.0,0.0,0.2,0.0,1.78,22.22,0.79,2.97,0.0,49.45,0.79,0.59,66.66,91.69,24.13,84.43,4.55,100.0,27.89,94.33,61.71,95.83,4.75,37.5,19.49,39.4,0.03,0.99,0.0,0.2,0.0,0.0,0.2,8.9,73.33,0.99,40.0,0.59,0.0,0.2,0.2,8.7,81.82,0,,0,,0,0.0,0.0,0.0,,,2.18,,,0.0,0.0,0.0,0.0,0,0.0
E. García,Guadalajara,Tapatío,GK,23,1000000,,9,934,0,0.0,0,0.0,0.58,100.0,Mexico,Mexico,right,178,75,no,0.77,0.1,100.0,0.19,100.0,0.0,0.0,0.0,0.67,0.91,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,0.48,0.1,19.66,86.76,11.27,77.78,0.0,0.0,7.23,98.67,13.68,96.48,5.97,64.52,26.3,39.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,30.0,0.19,0.0,0.0,0.0,0.0,0.0,4.43,71.74,14,1.35,40,3.85,1,65.0,11.65,1.12,-2.35,-0.226,0.0,0.58,0.19,,,,0.0,0,0.0
R. Prieto,Correcaminos UAT,Correcaminos UAT,"LWF, RCMF, LCMF",29,800000,,7,440,0,0.1,0,0.31,14.11,52.17,Mexico,Mexico,left,170,63,no,5.93,5.32,42.31,2.45,41.67,1.23,1.29,0.2,2.45,2.57,1.02,3,0.61,0,0.0,1.64,0.0,0,0.0,0.02,0,0.0,3,0.61,0.0,0.0,0.0,0.61,66.67,0.41,100.0,0.2,0.0,0.0,1.43,85.71,5.73,64.29,0.61,0.61,0.2,16.36,1.43,2.25,25.36,80.65,9.0,61.36,5.52,96.3,7.16,91.43,22.3,86.24,2.45,33.33,15.59,24.71,0.06,0.61,0.2,0.0,0.0,0.0,0.41,3.27,43.75,0.82,75.0,0.41,0.0,0.41,0.41,4.91,54.17,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.02,0.2,0.0,0.0,0,0.0
P. González,Tlaxcala,Tlaxcala,"RCMF, LCMF, DMF",33,800000,,27,2502,1,1.21,2,2.23,11.33,47.94,Mexico,Mexico,right,174,70,no,6.44,5.54,61.04,1.04,41.38,0.47,0.59,0.18,2.59,3.27,1.37,6,0.22,0,0.0,1.04,0.04,1,0.04,0.04,0,0.0,37,1.33,24.32,2.703,0.07,0.61,58.82,0.22,66.67,0.4,54.55,0.04,0.76,47.62,3.78,35.24,0.32,1.51,0.29,28.81,0.76,0.32,41.8,86.92,13.31,77.84,4.64,96.12,18.24,93.49,35.04,90.45,6.19,69.77,21.15,40.24,0.08,0.94,0.0,0.07,0.0,0.0,0.36,8.6,82.43,1.62,55.56,0.32,55.56,0.4,0.32,8.45,81.28,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.97,0.22,33.33,1.29,0,0.0
J. Rodríguez,Cancún,Cancún,CF,30,800000,,30,2383,16,11.22,0,1.29,16.01,34.43,Colombia,Colombia,right,165,74,no,2.72,2.19,65.52,2.38,22.22,0.04,0.04,0.08,1.25,1.46,0.72,3,0.11,0,0.0,2.98,0.6,15,0.57,0.42,1,0.04,53,2.0,62.26,30.189,0.0,0.94,20.0,0.6,31.25,0.34,0.0,0.08,2.61,57.97,9.18,35.39,2.98,1.47,0.34,12.35,1.89,1.25,16.88,80.98,2.72,63.89,4.87,90.7,4.95,79.39,15.48,85.85,0.57,40.0,15.45,14.2,0.05,0.64,0.04,0.0,0.04,100.0,0.15,1.25,75.76,1.28,35.29,0.08,100.0,0.68,0.19,1.4,70.27,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,2,50.0
D. Álvarez,CA La Paz,CA La Paz,"LW, LAMF",31,800000,,24,1728,5,3.63,4,2.77,15.57,48.49,Mexico,Mexico,right,177,80,no,3.39,2.71,57.69,1.35,46.15,0.16,0.23,0.0,1.67,2.42,0.73,2,0.1,0,0.0,4.48,0.26,4,0.21,0.19,0,0.0,36,1.88,38.89,13.889,0.21,3.39,26.15,1.98,18.42,1.41,37.04,0.42,4.69,58.89,10.0,47.92,2.24,3.13,0.26,24.9,2.24,1.09,30.99,70.08,8.65,59.04,6.04,85.34,9.48,68.68,25.63,78.66,2.29,31.82,18.28,29.19,0.14,1.41,0.0,0.0,0.21,50.0,0.57,3.85,66.22,4.53,43.68,0.63,33.33,1.77,0.78,5.68,83.49,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.63,0.26,40.0,0.47,1,100.0
G. Alcalá,CA La Paz,CA La Paz,GK,33,800000,,22,2203,0,0.0,0,0.0,0.98,79.17,Mexico,Mexico,right,176,76,no,1.43,0.16,25.0,0.57,92.86,0.08,0.12,0.0,1.31,1.88,0.04,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.2,80.0,0.0,0.0,0.0,14.58,0.33,0.2,23.94,87.71,12.66,80.0,0.0,0.0,10.3,97.22,16.5,98.02,7.35,65.56,30.67,46.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,55.88,0.08,50.0,0.12,33.33,0.04,0.0,6.21,68.42,30,1.23,135,5.52,7,77.78,29.99,1.23,-0.01,0.0,0.0,1.27,0.57,,,,0.0,0,0.0
B. Galindo,Atlético de San Luis,Cancún,"RCB, CB",27,800000,,15,1536,1,0.54,0,0.25,9.55,53.99,Mexico,Mexico,right,185,90,no,8.38,4.16,66.2,3.46,47.46,0.59,0.68,0.94,5.04,5.89,1.0,6,0.35,0,0.0,0.06,0.06,1,0.06,0.03,1,0.06,7,0.41,14.29,14.286,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.47,50.0,0.53,0.23,0.0,19.16,0.47,0.12,29.82,87.03,13.77,80.0,1.29,90.91,11.84,93.07,25.96,91.87,3.81,55.38,19.82,36.49,0.01,0.12,0.0,0.0,0.0,0.0,0.0,3.69,68.25,0.47,25.0,0.53,22.22,0.12,0.0,5.8,73.74,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.06,0.06,0.0,0.0,0,0.0
S. Ramírez,Venados,Venados,GK,29,800000,,7,663,0,0.0,0,0.0,1.09,87.5,Mexico,Mexico,right,180,79,no,3.12,0.27,50.0,0.41,100.0,0.14,0.18,0.0,2.85,3.75,0.0,0,0.0,1,0.14,0.14,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.27,100.0,0.0,0.14,0.14,15.07,0.41,0.14,30.0,88.69,20.77,84.31,0.14,100.0,8.28,98.36,21.72,96.25,8.28,68.85,28.91,46.27,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.04,66.67,0.27,50.0,0.27,50.0,0.14,0.0,6.11,75.56,13,1.76,33,4.48,1,60.61,9.62,1.31,-3.38,-0.459,0.0,1.09,0.41,,,,0.0,0,0.0
I. Hernández,Atlante,Atlante,CF,26,800000,,6,191,0,1.53,1,0.08,23.09,18.37,Mexico,Mexico,right,175,70,no,1.88,2.36,40.0,9.9,19.05,0.0,0.0,0.47,0.94,2.4,1.41,1,0.47,0,0.0,0.0,0.0,0,0.0,0.72,0,0.0,7,3.3,0.0,0.0,0.47,0.47,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.0,8.48,0.0,7.07,0.0,0.0,10.37,2.83,0.47,14.14,76.67,0.47,100.0,4.71,80.0,5.65,75.0,13.66,79.31,0.0,0.0,13.3,0.0,0.04,1.41,0.0,0.0,0.0,0.0,0.94,1.41,100.0,0.94,100.0,0.0,0.0,0.94,0.0,1.41,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Razo,Jaiba Brava,Jaiba Brava,CF,32,800000,2027-06-30,34,2597,10,8.04,4,2.51,16.25,30.7,Mexico,Mexico,left,181,75,no,3.08,3.19,51.09,2.36,27.94,0.0,0.0,0.03,1.46,1.87,0.9,4,0.14,1,0.03,2.04,0.35,8,0.28,0.28,0,0.0,50,1.73,40.0,20.0,0.14,1.07,35.48,0.8,34.78,0.24,28.57,0.03,1.66,54.17,9.01,25.0,3.15,0.69,0.07,16.29,2.32,0.94,23.22,72.09,4.78,60.14,5.68,82.93,6.2,75.98,21.21,74.51,1.01,58.62,14.84,19.22,0.09,0.94,0.0,0.0,0.1,66.67,0.28,2.15,61.29,1.21,51.43,0.17,80.0,0.66,0.38,2.32,68.66,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,2,100.0
Y. Espinosa,Racing Veracruz,Correcaminos UAT,"LW, RW",26,750000,,11,475,0,0.97,1,0.31,23.49,45.16,Mexico,Mexico,right,174,73,no,6.82,4.93,76.92,2.84,53.33,0.19,0.21,0.0,2.84,3.17,0.38,2,0.38,0,0.0,3.6,0.0,0,0.0,0.18,0,0.0,7,1.33,57.14,0.0,0.19,1.89,40.0,1.33,57.14,0.57,0.0,0.38,4.55,45.83,13.07,31.88,2.08,2.46,0.0,26.91,3.03,1.71,36.57,79.27,11.18,71.19,8.34,84.09,10.99,81.03,30.88,85.89,3.98,42.86,17.9,26.1,0.06,1.14,0.19,0.0,0.0,0.0,0.0,5.87,67.74,2.27,41.67,0.57,33.33,0.38,0.76,7.01,75.68,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.71,0.19,0.0,2.46,0,0.0
J. Sánchez,Universidad Guadalajara,Universidad Guadalajara,"LCB, RCB, CB",32,750000,,25,2360,0,0.75,0,0.06,8.62,58.85,Mexico,Mexico,right,183,82,no,7.17,5.0,67.94,2.52,42.42,0.0,0.0,0.42,3.78,4.41,0.92,7,0.27,0,0.0,0.11,0.0,0,0.0,0.03,0,0.0,6,0.23,50.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.31,50.0,0.31,0.8,0.04,22.58,0.31,0.31,33.25,82.91,15.18,70.1,2.17,92.98,13.92,94.79,25.97,91.92,7.25,51.05,25.42,45.63,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.14,59.01,0.76,15.0,0.84,18.18,0.04,0.0,8.05,73.46,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
J. Peralta,Jaiba Brava,Jaiba Brava,"RW, CF",29,750000,,29,1133,0,1.25,3,0.9,17.56,48.87,Mexico,Mexico,right,179,79,no,3.97,4.21,47.17,2.38,50.0,0.0,0.0,0.24,1.99,2.44,1.19,3,0.24,0,0.0,3.5,0.0,0,0.0,0.1,0,0.0,11,0.87,27.27,0.0,0.24,2.46,41.94,0.4,40.0,2.07,42.31,0.0,2.7,73.53,8.98,49.56,2.38,1.75,0.16,22.88,2.22,1.99,29.23,81.52,7.71,79.38,8.74,92.73,7.94,78.0,25.34,86.21,1.91,62.5,16.8,16.86,0.07,0.64,0.0,0.08,0.32,75.0,0.4,2.86,83.33,2.54,68.75,0.4,60.0,0.95,0.95,5.08,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.0,0.0,0.79,0,0.0
D. Guajardo,Dorados,Dorados,"RCMF, DMF, LCMF",24,700000,2026-06-30,10,988,0,0.18,0,0.09,18.86,53.14,Mexico,Mexico,left,166,64,no,9.84,9.02,62.63,2.19,62.5,0.46,0.53,0.09,3.73,4.32,1.82,3,0.27,0,0.0,0.64,0.0,0,0.0,0.02,0,0.0,5,0.46,40.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,1.0,36.36,4.74,32.69,0.18,1.18,0.18,18.04,0.36,0.91,26.87,88.14,7.93,74.71,4.74,96.15,9.93,96.33,24.6,89.63,2.19,70.83,17.45,34.37,0.01,0.18,0.0,0.0,0.0,0.0,0.0,4.46,81.63,0.55,66.67,0.27,100.0,0.18,0.09,4.01,68.18,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
Á. Robles,CA La Paz,CA La Paz,"AMF, LCMF, RCMF",24,700000,,9,263,0,0.28,0,0.07,22.24,47.69,Mexico,Mexico,left,174,68,yes,8.21,9.24,51.85,3.42,70.0,0.34,0.54,0.34,3.08,4.82,2.05,1,0.34,1,0.34,1.71,0.0,0,0.0,0.09,0,0.0,9,3.08,33.33,0.0,0.0,1.03,0.0,1.03,0.0,0.0,0.0,0.0,2.4,28.57,8.21,37.5,1.71,1.37,0.0,21.22,1.03,1.71,27.03,77.22,9.58,78.57,5.13,93.33,6.5,63.16,23.95,84.29,2.05,33.33,15.68,13.75,0.03,0.34,0.0,0.0,0.0,0.0,0.0,3.76,81.82,2.05,33.33,0.68,0.0,0.68,0.0,3.42,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.34,0.34,0.0,1.03,0,0.0
J. Alonzo,Atlante,Atlante,"RW, LB",27,700000,,25,1978,1,2.59,1,1.78,22.39,52.85,Mexico,Mexico,right,171,68,no,8.14,7.42,61.96,1.5,33.33,0.23,0.3,0.27,3.32,4.45,1.46,3,0.14,1,0.05,3.55,0.05,1,0.05,0.12,0,0.0,37,1.68,29.73,2.703,0.05,2.96,16.92,0.41,22.22,2.55,16.07,0.27,4.46,57.14,11.33,51.41,1.91,1.77,0.18,21.61,1.32,3.64,29.26,77.6,8.96,71.07,6.05,96.99,7.78,76.61,24.02,88.45,2.37,40.38,20.43,26.91,0.08,0.82,0.09,0.0,0.05,0.0,0.46,3.14,65.22,2.32,41.18,0.27,50.0,0.77,0.55,4.46,68.37,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.05,0,0.0
J. Cortés,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"CB, RCMF, RCB",25,700000,,26,2483,1,2.11,1,0.66,13.3,63.22,Mexico,Mexico,right,185,75,no,9.71,5.8,67.5,3.48,64.58,0.22,0.25,0.62,5.58,6.35,1.16,8,0.29,0,0.0,0.51,0.04,1,0.04,0.08,1,0.04,25,0.91,24.0,4.0,0.04,0.4,18.18,0.14,0.0,0.25,28.57,0.0,0.29,62.5,2.03,60.71,1.3,0.58,0.0,22.33,0.43,1.3,34.04,82.53,13.41,68.38,4.02,92.79,13.16,92.29,29.54,88.96,4.13,42.11,20.9,36.93,0.02,0.22,0.0,0.0,0.04,100.0,0.14,4.64,57.81,0.76,23.81,0.43,33.33,0.22,0.07,6.34,69.14,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.04,0,0.0
M. Trejo,Venados,Venados,"LCB, RCB",27,700000,,15,1377,1,0.63,0,0.0,10.13,67.74,Mexico,Mexico,right,182,75,no,8.76,4.58,75.71,2.94,64.44,0.72,0.89,0.2,4.58,5.69,0.52,1,0.07,1,0.07,0.2,0.07,1,0.07,0.04,1,0.07,7,0.46,14.29,14.286,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.2,66.67,0.98,73.33,0.52,0.78,0.0,28.76,0.33,0.98,39.87,85.25,18.82,77.43,2.68,97.56,15.23,92.27,33.27,90.37,6.34,61.86,21.39,36.75,0.0,0.0,0.07,0.13,0.0,0.0,0.0,5.82,68.54,0.78,33.33,0.52,37.5,0.33,0.0,8.95,68.61,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
H. Mascorro,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"LW, RW, LAMF",29,700000,,26,1790,2,1.89,3,2.87,18.05,44.29,Mexico,Mexico,right,174,65,no,4.22,3.37,62.69,1.76,42.86,0.25,0.31,0.15,1.86,2.29,0.4,1,0.05,0,0.0,3.37,0.1,2,0.1,0.1,0,0.0,25,1.26,28.0,8.0,0.15,2.16,41.86,1.51,43.33,0.65,38.46,0.2,4.83,43.75,11.92,40.08,2.31,4.02,0.55,15.28,2.61,1.96,21.67,81.21,4.83,70.83,6.03,91.67,6.28,84.8,18.85,87.2,0.7,42.86,16.92,9.0,0.14,1.21,0.05,0.1,0.1,0.0,0.5,1.46,75.86,1.96,58.97,0.2,25.0,0.96,0.8,2.92,72.41,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.75,0.2,0.0,0.6,0,0.0
J. Martínez,Atlético Morelia,Atlético Morelia,LCMF,25,700000,,20,1507,1,0.81,0,1.35,12.24,52.2,Mexico,Mexico,left,178,64,no,6.33,6.57,59.09,1.37,65.22,0.18,0.23,0.3,2.27,2.97,1.97,6,0.36,0,0.0,0.6,0.06,1,0.06,0.05,0,0.0,23,1.37,21.74,4.348,0.0,0.48,37.5,0.3,20.0,0.12,50.0,0.06,0.42,28.57,3.52,37.29,0.78,1.07,0.06,38.7,0.78,0.48,51.66,85.09,14.69,69.11,10.39,96.55,19.05,90.6,46.46,89.33,4.72,48.1,19.04,36.93,0.08,1.37,0.0,0.0,0.12,0.0,0.12,8.72,68.49,2.21,29.73,0.54,22.22,0.6,0.12,7.29,75.41,0,,0,,0,0.0,0.0,0.0,,,0.48,,,1.02,0.18,0.0,1.25,0,0.0
W. Ortega,Correcaminos UAT,Correcaminos UAT,"RB, RW",25,700000,,23,2111,0,0.82,2,1.83,13.77,52.32,Mexico,Mexico,right,175,64,no,7.67,6.57,63.64,1.49,31.43,0.26,0.32,0.17,3.24,4.05,0.64,4,0.17,1,0.04,2.05,0.0,0,0.0,0.03,0,0.0,14,0.6,35.71,0.0,0.09,2.39,39.29,0.0,0.0,2.39,39.29,0.04,1.62,55.26,4.52,45.28,0.68,1.62,0.38,23.02,2.43,0.77,31.29,78.07,10.91,71.48,4.31,87.13,11.13,78.54,25.92,85.53,3.15,43.24,19.94,35.3,0.08,0.77,0.0,0.0,0.09,0.0,0.51,4.56,73.83,2.52,47.46,0.38,33.33,0.68,0.81,6.82,71.88,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.04,0.0,0.0,0.26,0,0.0
B. Figueroa,Atlético Morelia,Atlético Morelia,"RCMF, LCMF",27,700000,2027-06-30,30,2262,4,3.64,5,3.11,9.07,47.81,Mexico,Mexico,right,177,72,no,3.86,3.46,59.77,0.8,40.0,0.2,0.27,0.08,1.59,2.19,0.72,5,0.2,1,0.04,2.15,0.16,4,0.16,0.14,1,0.04,56,2.23,30.36,7.143,0.2,1.71,37.21,0.56,28.57,1.15,41.38,0.2,1.27,53.13,3.62,40.66,1.39,1.23,0.16,33.42,1.23,0.56,43.05,82.62,11.9,68.9,8.95,93.78,16.59,86.81,35.85,87.13,5.57,67.14,20.7,40.74,0.12,1.31,0.04,0.0,0.24,66.67,0.48,7.6,76.44,2.55,54.69,0.8,45.0,0.95,0.64,7.68,78.76,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.88,0.28,28.57,1.59,0,0.0
J. Piñuelas,Correcaminos UAT,Correcaminos UAT,"RCB, RB",28,700000,,3,190,0,0.0,0,0.01,9.95,52.38,Mexico,Mexico,right,182,80,no,8.05,4.74,90.0,2.37,20.0,0.0,0.0,0.95,3.79,3.43,0.47,1,0.47,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,1.42,33.33,0.0,0.0,0.0,8.53,0.0,0.0,18.0,73.68,7.58,56.25,3.32,85.71,5.21,100.0,14.68,80.65,3.32,42.86,18.8,27.31,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,40.0,0,,0,,0,0.0,0.0,0.0,,,1.89,,,0.0,0.0,0.0,0.0,0,0.0
J. Brigido,Universidad Guadalajara,Universidad Guadalajara,"LAMF, LW, AMF",24,700000,,25,1332,1,1.79,1,1.08,13.18,44.1,Mexico,Mexico,left,175,67,no,3.51,3.85,54.39,0.54,37.5,0.14,0.18,0.14,1.28,1.69,0.68,1,0.07,0,0.0,2.77,0.07,1,0.07,0.12,0,0.0,36,2.43,19.44,2.778,0.07,2.36,31.43,2.09,32.26,0.27,25.0,0.34,2.57,57.89,7.64,41.59,1.35,3.04,0.61,27.7,1.42,1.28,32.97,80.33,7.97,72.03,7.36,94.5,12.64,76.47,27.09,87.28,3.72,58.18,18.69,31.27,0.07,0.88,0.14,0.0,0.2,33.33,0.2,4.53,70.15,3.58,47.17,0.61,55.56,1.01,0.74,5.0,82.43,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.95,0.14,0.0,1.42,0,0.0
B. Mendoza,Correcaminos UAT,Tepatitlán de Morelos,CF,28,700000,,19,1311,5,5.43,2,1.22,18.4,38.43,Mexico,Mexico,right,172,74,no,3.3,3.64,47.17,3.78,30.91,0.21,0.27,0.21,1.37,1.78,1.99,3,0.21,1,0.07,1.92,0.34,4,0.27,0.37,0,0.0,41,2.81,26.83,9.756,0.14,1.03,26.67,0.07,100.0,0.96,21.43,0.07,1.37,65.0,8.51,39.52,3.36,0.89,0.21,9.41,1.37,1.78,11.95,74.71,2.75,62.5,2.06,96.67,4.19,68.85,10.43,80.92,0.62,33.33,16.76,20.23,0.08,0.62,0.0,0.07,0.0,0.0,0.55,1.37,55.0,0.89,46.15,0.0,0.0,0.62,0.27,0.89,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.14,50.0,0.0,1,0.0
J. Clemente,,Jaiba Brava,LB,27,700000,,36,2988,1,1.88,2,1.41,11.23,50.94,Mexico,Mexico,left,173,68,no,6.84,6.17,58.54,1.39,45.65,0.06,0.08,0.09,3.16,4.07,0.96,7,0.21,1,0.03,1.57,0.03,1,0.03,0.06,0,0.0,46,1.39,21.74,2.174,0.06,2.32,35.06,2.32,35.06,0.0,0.0,0.15,0.66,63.64,2.77,42.39,0.78,1.48,0.12,35.03,2.11,0.51,45.81,82.05,18.86,77.48,7.53,94.4,13.4,84.27,37.95,88.02,5.63,60.96,18.17,32.02,0.04,0.48,0.03,0.03,0.03,100.0,0.21,7.11,77.54,2.83,47.87,0.42,42.86,0.78,0.78,10.24,74.41,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.15,0.12,25.0,0.03,0,0.0
A. Escoboza,Jaiba Brava,Jaiba Brava,"LW, RW, CF",33,700000,,40,3210,5,7.1,1,3.42,13.93,48.09,Mexico,Mexico,left,170,69,no,4.4,3.67,60.31,2.16,32.47,0.45,0.59,0.06,1.74,2.29,0.7,3,0.08,0,0.0,3.45,0.14,3,0.08,0.2,0,0.0,60,1.68,26.67,8.333,0.03,2.92,45.19,1.96,41.43,0.9,50.0,0.2,2.66,60.0,6.9,46.75,2.13,1.77,0.2,23.86,2.44,1.32,30.79,76.23,8.16,69.76,6.59,94.89,10.4,71.7,24.87,82.86,3.14,50.89,18.43,31.6,0.1,0.84,0.06,0.03,0.11,75.0,0.36,4.09,63.7,3.14,46.43,0.39,28.57,0.76,1.18,5.21,79.57,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.03,0.03,0.0,0.2,3,66.667
J. Venegas,Tepatitlán de Morelos,Tepatitlán de Morelos,"RCMF, DMF, RDMF",31,700000,,38,3612,0,1.13,1,0.44,9.42,57.94,Mexico,Mexico,right,176,68,no,8.27,5.26,64.93,2.19,51.14,0.47,0.63,0.45,4.39,5.85,0.85,10,0.25,2,0.05,0.37,0.0,0,0.0,0.03,0,0.0,24,0.6,29.17,0.0,0.02,0.3,25.0,0.02,0.0,0.27,27.27,0.0,0.12,60.0,0.85,35.29,0.37,0.5,0.05,22.23,0.17,0.17,35.46,82.5,13.7,71.45,3.51,93.62,14.03,91.12,30.22,88.46,4.98,49.5,21.09,39.36,0.01,0.45,0.05,0.0,0.1,50.0,0.05,6.88,69.57,1.07,37.21,0.5,25.0,0.37,0.02,6.93,73.74,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.05,0,0.0
C. González,Tlaxcala,Jaiba Brava,"RB, LB",28,700000,,29,1714,1,0.26,1,1.28,14.75,48.4,Mexico,Mexico,right,173,72,no,6.14,5.51,56.19,1.89,41.67,0.11,0.14,0.16,2.94,4.05,1.21,8,0.42,0,0.0,3.2,0.05,1,0.05,0.01,0,0.0,19,1.0,21.05,5.263,0.05,3.73,25.35,1.42,25.93,2.31,25.0,0.63,3.1,66.1,6.41,45.08,0.42,1.52,0.21,23.16,1.21,0.26,35.23,74.81,14.28,70.96,4.15,86.08,11.24,76.64,25.52,86.42,6.3,55.0,21.84,36.07,0.07,0.63,0.11,0.05,0.0,0.0,0.37,5.93,69.03,3.36,35.94,0.26,20.0,0.21,1.1,9.19,72.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.47,0.21,0.0,0.95,0,0.0
