Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Yáñez,O'Higgins,Unión Española,"LAMF, LW, LWF",25,500000,2027-12-31,21,535,1,1.61,0,0.4,16.49,53.06,Chile,Chile,left,173,69,no,6.22,5.38,59.38,0.67,25.0,0.17,0.29,0.0,2.86,4.95,0.84,3,0.5,0,0.0,5.21,0.17,1,0.17,0.27,0,0.0,11,1.85,45.45,9.091,0.0,5.72,14.71,4.88,17.24,0.67,0.0,0.67,5.38,62.5,7.91,59.57,3.53,2.19,0.84,22.21,1.85,1.35,30.28,67.78,7.23,62.79,4.71,92.86,11.27,58.21,23.55,80.0,1.51,66.67,18.88,15.85,0.07,0.34,0.17,0.0,0.34,50.0,0.17,3.03,72.22,3.87,21.74,0.17,0.0,0.34,1.01,4.54,59.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.67,0.0,0.0,1.68,0,0.0
J. Tiznado,Cobresal,Unión Española,"LCB, RCB, RB",31,500000,2026-12-31,23,2126,0,0.3,0,0.06,14.14,58.98,Chile,Chile,right,0,0,no,9.36,5.67,62.69,4.87,61.74,0.3,0.46,0.68,5.5,8.59,0.89,4,0.17,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,9,0.38,33.33,0.0,0.0,0.3,28.57,0.0,0.0,0.3,28.57,0.04,0.38,77.78,1.27,50.0,0.42,0.3,0.0,27.43,0.55,0.51,41.19,85.92,17.95,75.47,2.2,96.15,18.12,95.09,35.81,91.25,5.12,51.24,21.78,36.67,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.75,66.15,0.38,33.33,0.38,22.22,0.04,0.08,7.15,60.36,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
Fabián Espinoza,Puerto Montt,Deportes Iquique,"RCMF, LCMF",28,500000,,6,180,0,0.09,0,0.31,23.5,55.32,Chile,Chile,right,170,68,no,6.5,5.5,36.36,1.0,100.0,0.5,0.94,0.0,4.0,7.5,1.5,0,0.0,0,0.0,6.5,0.0,0,0.0,0.05,0,0.0,1,0.5,100.0,0.0,0.0,3.0,33.33,0.5,0.0,2.5,40.0,0.0,5.0,80.0,13.5,51.85,1.0,3.0,1.0,30.5,0.5,1.5,46.5,76.34,12.5,56.0,10.0,100.0,16.5,72.73,35.0,87.14,9.0,44.44,18.88,27.79,0.15,0.5,0.0,0.0,2.0,50.0,0.0,7.5,66.67,5.5,36.36,3.0,50.0,1.0,1.0,8.0,68.75,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.5,0.5,100.0,1.0,0,0.0
D. Fernández,Magallanes,Deportes Iquique,"RCMF, LCMF",28,500000,2026-12-31,23,1017,1,2.24,3,1.02,15.4,43.68,Chile,Chile,right,172,76,no,7.52,5.58,66.67,1.86,42.86,0.27,0.43,0.09,3.54,5.77,1.24,3,0.27,0,0.0,1.77,0.09,1,0.09,0.2,0,0.0,26,2.3,38.46,3.846,0.27,1.86,33.33,0.35,0.0,1.42,43.75,0.27,1.24,14.29,4.96,25.0,1.95,0.8,0.44,20.27,0.8,0.97,30.88,77.65,9.38,66.98,4.96,91.07,10.44,83.9,26.19,83.45,2.83,53.13,16.77,22.74,0.09,0.8,0.0,0.09,0.27,33.33,0.44,4.87,78.18,2.04,52.17,0.44,60.0,0.53,0.62,5.4,65.57,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.18,0.18,50.0,0.0,0,0.0
Elvis Hernández,Coquimbo Unido,Coquimbo Unido,"RCB, LCB",26,500000,2026-12-31,12,1072,1,1.29,0,0.0,17.63,60.95,Argentina,"Argentina, Chile",right,182,77,no,9.82,6.97,79.52,4.87,48.28,0.34,0.49,0.25,3.95,5.76,1.09,4,0.34,0,0.0,0.42,0.08,1,0.08,0.11,0,0.0,9,0.76,44.44,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,25.0,1.18,14.29,0.76,0.17,0.0,11.84,0.34,0.42,21.91,78.93,10.24,67.21,1.51,94.44,8.4,91.0,18.39,86.3,3.53,40.48,19.46,30.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,38.71,0.17,0.0,0.17,50.0,0.0,0.0,4.45,56.6,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
P. Palacio,Almagro,Palestino,"RW, LWF, LW",26,500000,2026-12-31,21,926,0,0.73,2,1.66,24.01,46.96,Argentina,Argentina,right,180,74,yes,7.78,7.78,53.75,2.24,17.39,0.39,0.56,0.1,3.21,4.58,2.04,8,0.78,0,0.0,4.28,0.0,0,0.0,0.07,0,0.0,11,1.07,27.27,0.0,0.19,2.62,40.74,0.58,33.33,2.04,42.86,0.49,4.28,59.09,11.27,51.72,1.85,1.36,0.1,17.88,1.85,1.94,29.74,72.22,7.78,50.0,7.87,85.19,8.36,74.42,23.13,81.51,4.18,39.53,20.01,34.22,0.16,1.26,0.19,0.0,0.39,100.0,0.39,3.01,35.48,3.11,65.63,1.07,36.36,1.46,1.07,5.05,76.92,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.29,0.0,0.0,0.58,0,0.0
Y. Leiva,Unión La Calera,O'Higgins,"LCMF, RDMF",28,500000,,18,937,1,1.44,0,1.11,14.7,50.98,Chile,Chile,right,166,63,no,8.64,5.76,70.0,1.54,50.0,0.48,0.62,0.38,4.13,5.35,0.67,3,0.29,0,0.0,1.54,0.1,1,0.1,0.14,0,0.0,24,2.31,29.17,4.167,0.0,1.25,30.77,0.77,12.5,0.48,60.0,0.29,0.96,40.0,4.9,33.33,1.54,1.15,0.1,22.48,0.58,0.96,32.85,77.78,14.41,69.33,3.36,97.14,10.37,83.33,28.53,84.18,3.07,37.5,18.23,28.13,0.11,0.67,0.0,0.0,0.19,50.0,0.19,6.82,73.24,2.02,38.1,0.58,33.33,0.48,0.38,6.15,76.56,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.0,0.0,0.1,0,0.0
C. Moya,Unión La Calera,O'Higgins,"RCMF, LCMF, DMF",28,500000,2026-12-31,26,1710,3,1.42,0,0.0,14.26,49.45,Chile,Chile,right,170,76,no,7.68,6.58,55.2,2.37,46.67,0.68,0.95,0.05,3.37,4.68,1.68,6,0.32,2,0.11,0.95,0.16,2,0.11,0.07,0,0.0,21,1.11,28.57,14.286,0.0,0.58,54.55,0.05,0.0,0.42,50.0,0.05,0.53,50.0,3.05,46.55,0.37,0.89,0.0,22.74,0.16,0.95,36.0,81.73,13.21,67.73,3.68,92.86,14.53,92.39,31.11,84.94,4.42,61.9,20.18,38.31,0.0,0.05,0.05,0.05,0.21,25.0,0.0,7.26,71.74,1.32,32.0,0.63,33.33,0.16,0.11,6.79,75.19,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,1,100.0
J. Díaz,Universidad Católica,O'Higgins,LCB,28,500000,,23,2267,1,1.02,1,0.69,13.1,70.61,Argentina,Argentina,left,182,79,no,10.48,5.68,82.52,3.53,68.54,0.52,0.72,0.32,5.28,7.38,0.67,7,0.28,0,0.0,0.48,0.04,1,0.04,0.04,1,0.04,8,0.32,12.5,12.5,0.04,0.4,60.0,0.32,50.0,0.0,0.0,0.08,0.32,62.5,1.47,48.65,0.52,0.71,0.2,21.48,0.48,0.56,39.14,79.31,18.38,68.47,3.26,96.34,14.65,89.43,28.43,87.99,10.32,56.15,25.38,39.98,0.03,0.32,0.0,0.0,0.04,0.0,0.12,7.82,62.94,1.39,42.86,0.36,44.44,0.32,0.24,10.52,71.7,0,,0,,0,0.0,0.0,0.0,,,2.38,,,0.0,0.0,0.0,0.0,0,0.0
B. Oyarzo,Unión La Calera,Ñublense,"RW, RAMF",31,500000,,23,1877,6,3.39,3,4.04,30.5,39.94,Chile,Chile,right,165,64,no,7.72,8.44,55.68,2.01,7.14,0.19,0.26,0.05,2.83,3.81,1.63,3,0.14,0,0.0,6.23,0.29,5,0.24,0.16,0,0.0,32,1.53,43.75,18.75,0.14,2.92,45.9,0.19,75.0,2.59,42.59,0.24,8.1,50.89,16.59,36.99,3.21,4.56,1.68,16.21,1.39,1.1,24.02,76.65,5.61,65.81,4.46,95.7,7.24,73.51,20.14,82.38,0.96,50.0,15.99,16.09,0.19,1.44,0.1,0.0,0.24,40.0,1.01,2.11,61.36,2.69,53.57,0.43,22.22,1.25,1.25,3.36,81.43,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.0,0.0,0.58,1,100.0
I. Rozas,Rangers,Ñublense,"LCMF, DMF",28,500000,2026-12-31,19,1030,1,0.48,1,0.66,18.17,53.37,Chile,Chile,left,178,80,no,11.45,9.52,61.47,1.66,36.84,1.31,1.82,0.0,4.28,5.95,1.57,3,0.26,0,0.0,1.4,0.09,1,0.09,0.04,0,0.0,13,1.14,30.77,7.692,0.09,1.57,22.22,1.4,25.0,0.09,0.0,0.09,1.05,66.67,4.54,42.31,0.61,0.96,0.44,29.1,0.26,0.96,41.5,79.16,11.62,66.17,7.86,93.33,15.55,82.02,33.73,84.97,6.29,61.11,21.7,37.52,0.06,0.96,0.0,0.0,0.09,0.0,0.17,6.99,62.5,2.27,38.46,0.7,37.5,0.52,0.44,7.43,74.12,0,,0,,0,0.0,0.0,0.0,,,0.61,,,1.66,0.35,50.0,3.5,0,0.0
F. Mateos,Audax Italiano,Universidad de Chile,"LCMF, RCMF",33,500000,2026-12-31,15,468,1,0.33,0,0.12,20.58,49.53,Argentina,Argentina,right,177,71,no,11.73,10.0,63.46,3.08,43.75,0.58,1.13,0.0,4.81,9.38,1.54,3,0.58,0,0.0,1.92,0.19,1,0.19,0.06,0,0.0,7,1.35,28.57,14.286,0.0,0.96,20.0,0.19,100.0,0.77,0.0,0.0,2.31,58.33,5.0,34.62,1.73,0.58,0.19,31.15,0.38,0.19,48.27,81.67,14.81,72.73,6.15,87.5,20.38,85.85,38.85,87.62,8.46,61.36,19.88,24.27,0.02,0.58,0.19,0.0,0.0,0.0,0.0,11.35,74.58,1.73,33.33,0.96,40.0,0.58,0.0,8.27,83.72,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
J. Leiva,O'Higgins,Cobreloa,"LCMF, RCMF, DMF",32,500000,2026-12-31,29,2739,1,2.03,3,2.22,14.26,52.07,Chile,Chile,left,181,70,no,6.83,5.26,69.38,1.22,37.84,0.33,0.47,0.1,2.86,4.12,0.59,4,0.13,0,0.0,1.35,0.03,1,0.03,0.07,0,0.0,39,1.28,15.38,2.564,0.1,0.76,34.78,0.43,30.77,0.3,44.44,0.1,1.22,62.16,5.95,41.44,0.69,1.94,0.59,28.69,0.49,0.85,41.01,86.46,14.88,79.69,4.67,93.66,15.54,91.97,36.28,90.67,4.01,57.38,19.62,34.99,0.07,0.76,0.1,0.03,0.2,66.67,0.39,8.61,75.57,1.77,55.56,0.76,47.83,0.92,0.3,7.89,86.67,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.03,0.0,0.0,0.0,0,0.0
M. Parra,Unión Española,Huachipato,GK,25,500000,2026-12-31,21,2135,0,0.0,0,0.0,0.59,78.57,Chile,Chile,right,186,78,no,2.11,0.04,0.0,0.25,100.0,0.0,0.0,0.0,2.11,2.81,0.04,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.13,100.0,0.0,0.0,0.0,9.95,0.17,0.04,17.28,85.37,10.2,77.27,0.0,0.0,6.58,96.79,9.65,96.51,7.59,71.67,35.85,50.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,59.62,0.13,0.0,0.08,0.0,0.0,0.0,5.78,83.21,29,1.22,94,3.96,5,69.15,30.89,1.3,1.89,0.08,0.0,0.51,0.25,,,,0.0,0,0.0
 Renzo Malanca,Huachipato,Huachipato,"RCB, LCB",23,500000,2026-12-31,23,1722,0,0.61,0,0.0,14.06,57.99,Argentina,"Argentina, Italy",right,188,80,no,9.98,5.17,64.65,5.17,59.6,0.68,0.93,0.63,5.96,8.18,0.99,4,0.21,0,0.0,0.16,0.0,0,0.0,0.03,0,0.0,2,0.1,50.0,0.0,0.0,0.21,50.0,0.05,0.0,0.16,66.67,0.1,0.21,0.0,0.84,37.5,0.31,0.16,0.05,17.25,0.37,0.31,31.25,80.6,17.09,72.17,1.93,97.3,9.83,93.09,24.2,86.18,6.85,61.83,22.94,37.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,65.66,0.37,28.57,0.16,66.67,0.16,0.05,8.05,66.23,0,,0,,0,0.0,0.0,0.0,,,1.31,,,0.0,0.0,0.0,0.0,0,0.0
A. Ibacache,Antofagasta,Everton,"LB, LWB",27,500000,2026-12-31,10,611,1,0.27,1,0.57,13.26,55.56,Chile,Chile,left,175,75,no,6.33,4.71,65.63,1.62,45.45,0.44,0.58,0.0,2.8,3.7,0.88,2,0.29,1,0.15,2.95,0.15,1,0.15,0.04,0,0.0,3,0.44,33.33,33.333,0.15,2.36,43.75,2.21,46.67,0.15,0.0,0.29,2.36,75.0,5.16,48.57,0.88,2.95,0.74,16.35,1.18,0.59,24.6,73.65,9.57,69.23,3.68,92.0,7.07,68.75,19.44,77.27,2.95,75.0,20.14,29.61,0.08,0.59,0.0,0.0,0.0,0.0,0.15,3.68,76.0,2.5,52.94,0.0,0.0,0.74,0.88,6.63,75.56,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.15,0.0,0.0,0.0,0,0.0
J. Brea,Cobresal,Huachipato,"RW, RWF, CF",26,500000,2026-12-31,23,893,0,1.69,1,0.27,24.29,42.74,Argentina,Argentina,right,165,79,no,5.74,4.84,72.92,1.51,20.0,0.2,0.31,0.0,2.02,3.08,1.31,1,0.1,0,0.0,4.23,0.0,0,0.0,0.17,0,0.0,16,1.61,43.75,0.0,0.1,4.33,20.93,1.31,7.69,3.02,26.67,0.4,5.44,46.3,13.61,34.07,2.72,2.72,0.6,14.61,2.42,1.91,19.85,61.93,4.23,69.05,3.12,93.55,6.75,49.25,14.41,74.13,1.31,61.54,18.93,11.09,0.03,0.2,0.0,0.0,0.1,100.0,0.0,1.91,57.89,3.83,42.11,0.3,33.33,0.81,1.11,3.02,66.67,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
A. Canales,Universidad Católica,Universidad Católica,"RCMF, LDMF, AMF",26,500000,2026-12-31,21,1087,1,0.53,0,0.14,17.47,49.29,Chile,Chile,right,189,73,no,9.19,7.2,59.77,2.98,50.0,0.08,0.14,0.25,4.8,8.09,2.07,6,0.5,1,0.08,0.91,0.08,1,0.08,0.04,1,0.08,8,0.66,25.0,12.5,0.0,0.33,0.0,0.17,0.0,0.17,0.0,0.08,0.91,72.73,4.47,38.89,0.66,0.41,0.0,32.54,0.0,0.58,47.77,83.88,15.4,71.51,5.3,90.63,20.62,87.95,41.48,87.43,5.96,63.89,19.32,33.2,0.01,0.5,0.08,0.08,0.5,16.67,0.17,9.6,70.69,1.66,40.0,1.24,33.33,0.91,0.08,10.27,74.19,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,0,0.0
C. Pinares,Audax Italiano,Universidad Católica,"RW, RCMF, RAMF",35,500000,2026-12-31,24,1715,0,1.23,3,2.87,17.16,41.9,Chile,Chile,left,176,74,no,6.03,4.3,59.76,1.15,36.36,0.05,0.08,0.26,3.41,5.42,1.15,0,0.0,0,0.0,2.47,0.0,0,0.0,0.06,0,0.0,22,1.15,13.64,0.0,0.16,1.84,37.14,0.68,38.46,1.05,35.0,0.16,2.78,52.83,9.18,38.29,0.63,0.94,0.42,25.56,0.94,1.26,37.05,79.6,14.06,67.16,5.3,96.04,11.6,86.43,30.65,85.79,4.57,55.17,19.82,34.86,0.15,1.36,0.1,0.1,0.68,23.08,0.42,6.35,71.07,3.78,44.44,1.63,45.16,0.94,0.79,7.71,72.79,0,,0,,0,0.0,0.0,0.0,,,0.05,,,1.94,0.21,50.0,2.15,0,0.0
G. Gil Romero,Godoy Cruz,Audax Italiano,"DMF, LCMF, LW",33,500000,2026-12-31,9,674,0,0.82,0,0.01,13.75,56.31,Argentina,Argentina,right,177,79,no,9.75,6.54,65.31,1.87,64.29,0.93,1.17,0.8,4.54,5.7,0.8,3,0.4,1,0.13,0.13,0.0,0,0.0,0.11,0,0.0,5,0.67,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,35.29,0.53,0.4,0.0,19.63,0.27,0.8,32.98,86.23,10.28,72.73,4.54,94.12,12.15,92.31,31.25,87.61,1.74,61.54,16.26,17.72,0.0,0.27,0.0,0.0,0.0,0.0,0.0,3.2,75.0,0.8,33.33,0.13,0.0,0.27,0.0,4.01,66.67,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.13,0.0,0.0,0.27,0,0.0
Simón Contreras,Deportes Iquique,O'Higgins,"RB, RAMF",24,500000,2026-12-31,11,889,2,0.7,0,0.3,17.21,60.0,Chile,Chile,right,174,75,no,11.44,9.21,69.23,2.13,61.9,0.91,1.23,0.2,4.15,5.62,0.91,2,0.2,0,0.0,1.92,0.2,2,0.2,0.07,0,0.0,9,0.91,44.44,22.222,0.0,1.62,12.5,0.0,0.0,1.62,12.5,0.0,2.23,59.09,3.75,48.65,1.62,1.21,0.1,17.41,2.02,0.81,26.42,65.13,11.44,53.98,4.05,97.5,6.99,62.32,21.36,74.88,3.64,27.78,20.27,37.96,0.03,0.4,0.0,0.0,0.1,0.0,0.1,4.15,53.66,2.02,25.0,0.2,0.0,0.51,0.1,5.77,63.16,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
F. Bechtholdt,Cobresal,Cobresal,RCB,32,500000,2026-12-31,19,1680,0,0.3,0,0.05,14.46,58.52,Argentina,"Argentina, Chile",right,176,67,no,9.43,5.95,71.17,5.36,52.0,1.02,1.42,0.59,4.18,5.84,0.7,4,0.21,1,0.05,0.11,0.0,0,0.0,0.02,0,0.0,2,0.11,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.75,50.0,0.27,0.05,0.11,20.84,0.43,0.27,32.89,90.55,12.86,80.0,1.82,94.12,15.21,97.89,30.0,93.75,2.84,56.6,21.25,36.69,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.73,68.63,0.21,0.0,0.16,0.0,0.05,0.05,4.71,64.77,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
B. Véjar,Concepción,Palestino,"LB, RB, RW",31,500000,2027-12-31,22,866,2,0.73,0,1.21,16.63,51.88,Chile,Chile,right,169,63,yes,8.63,7.79,66.67,1.77,41.18,0.1,0.16,0.0,3.33,4.97,0.62,0,0.0,1,0.1,2.91,0.21,2,0.21,0.08,0,0.0,14,1.45,42.86,14.286,0.0,2.49,45.83,0.94,55.56,1.45,35.71,0.21,1.87,61.11,4.78,41.3,1.04,1.25,0.73,22.14,1.45,0.42,33.67,69.75,14.34,53.62,4.78,91.3,9.87,82.11,24.53,79.66,6.86,42.42,20.34,28.8,0.13,1.04,0.0,0.0,0.31,0.0,0.21,6.34,50.82,4.05,46.15,1.45,14.29,0.62,1.25,8.11,64.1,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.94,0.0,0.0,0.52,0,0.0
D. Céspedes,Ñublense,Cobresal,"RCMF, RDMF",27,500000,2027-12-31,23,1678,2,1.95,1,0.34,11.85,48.42,Chile,Chile,right,180,71,no,7.83,5.36,63.0,3.22,43.33,0.38,0.46,0.16,4.08,4.97,0.59,4,0.21,1,0.05,0.59,0.11,2,0.11,0.1,2,0.11,20,1.07,40.0,10.0,0.05,0.21,50.0,0.0,0.0,0.16,66.67,0.05,0.32,16.67,1.23,30.43,0.7,0.38,0.0,23.38,0.54,0.27,34.97,86.96,11.96,76.68,3.59,94.03,14.32,94.01,30.79,91.29,3.97,55.41,19.76,32.15,0.02,0.27,0.05,0.05,0.05,0.0,0.16,4.99,69.89,1.02,52.63,0.43,37.5,0.38,0.16,5.9,76.36,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
E. Valencia,Cobresal,Unión La Calera,"RCMF, LCMF",26,500000,2026-12-31,21,1180,0,0.28,0,0.26,14.95,49.49,Chile,Chile,right,173,72,no,8.69,7.4,56.7,2.21,51.72,0.38,0.47,0.15,4.12,5.09,1.07,1,0.08,0,0.0,0.69,0.0,0,0.0,0.02,0,0.0,6,0.46,33.33,0.0,0.0,0.46,0.0,0.08,0.0,0.38,0.0,0.08,0.92,58.33,3.36,34.09,0.15,0.15,0.23,13.27,0.46,0.15,23.34,72.88,9.84,65.89,3.51,91.3,5.34,70.0,19.68,81.01,3.2,33.33,17.9,24.3,0.02,0.46,0.0,0.0,0.0,0.0,0.0,3.97,67.31,0.69,33.33,0.23,0.0,0.15,0.0,4.58,60.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.69,0.0,0.0,0.84,0,0.0
D. Orellana,Deportes Iquique,Deportes Iquique,"RB, RCMF",33,450000,2026-12-31,28,2506,2,1.36,0,2.85,11.56,55.28,Chile,Chile,right,173,68,no,7.04,5.28,68.71,1.22,32.35,0.22,0.34,0.22,3.2,5.09,1.08,8,0.29,0,0.0,1.87,0.07,2,0.07,0.05,0,0.0,26,0.93,26.92,7.692,0.0,2.73,38.16,0.0,0.0,2.66,37.84,0.22,1.04,55.17,2.73,50.0,1.01,1.11,0.43,23.02,1.47,0.32,32.36,77.91,11.28,68.79,5.39,94.67,10.77,81.0,23.52,88.24,6.18,56.4,21.41,32.62,0.1,0.86,0.0,0.04,0.0,0.0,0.5,5.67,69.62,2.55,47.89,0.36,50.0,0.5,1.04,7.29,78.82,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.11,0,0.0
R. Farfán,Magallanes,Deportes Iquique,"RWF, RAMF, RW",34,450000,2026-12-31,22,1074,2,1.61,1,0.83,18.77,38.84,Chile,Chile,right,174,68,no,5.95,4.69,60.71,1.51,44.44,0.92,1.61,0.0,2.18,3.8,0.84,4,0.34,0,0.0,3.69,0.17,2,0.17,0.14,0,0.0,19,1.59,31.58,10.526,0.08,5.36,26.56,0.08,100.0,5.28,25.4,1.17,4.61,38.18,9.55,28.07,2.93,2.68,0.5,20.95,2.18,0.59,29.08,63.4,9.8,52.99,5.36,95.31,10.22,56.56,21.37,76.08,2.77,33.33,18.8,22.34,0.07,0.59,0.17,0.0,0.34,0.0,0.25,3.69,43.18,5.2,37.1,0.5,0.0,0.75,1.51,5.53,75.76,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.08,0.0,0.0,0.92,0,0.0
J. Jaime,Puerto Montt,Copiapó,"RCMF, RDMF",33,450000,2026-12-31,21,2077,3,1.4,0,0.43,19.67,57.05,Argentina,Argentina,right,176,74,no,11.01,9.01,65.38,3.21,44.59,1.82,2.48,0.13,3.29,4.49,1.82,12,0.52,1,0.04,0.91,0.13,3,0.13,0.06,0,0.0,15,0.65,20.0,20.0,0.0,0.22,60.0,0.0,0.0,0.22,60.0,0.0,1.0,65.22,4.29,52.53,0.56,0.39,0.17,21.62,0.26,1.73,33.15,85.75,9.53,74.55,5.03,93.1,13.61,91.72,29.29,87.57,3.64,72.62,18.84,35.73,0.02,0.26,0.0,0.0,0.0,0.0,0.04,5.33,73.98,0.87,40.0,0.52,41.67,0.35,0.09,4.98,78.26,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
F. Torgnascioli,Torque,Unión Española,GK,35,450000,2026-12-31,29,2982,0,0.0,0,0.0,0.81,88.89,Uruguay,"Uruguay, Italy",right,188,78,no,1.84,0.18,83.33,0.33,90.91,0.0,0.0,0.0,1.69,2.59,0.0,4,0.12,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.21,85.71,0.0,0.0,0.03,8.42,0.21,0.27,15.3,89.55,8.36,83.75,0.03,0.0,6.37,99.05,11.17,96.76,4.07,71.11,28.96,44.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,72.81,44,1.33,164,4.95,7,73.17,46.33,1.4,2.33,0.07,0.0,1.27,0.33,,,,0.0,0,0.0
M. Dávila,Concepción,Palestino,"LB, LCMF",35,450000,2026-12-31,28,2084,4,2.94,1,1.34,8.21,47.37,Chile,Chile,left,174,67,no,4.92,2.76,62.5,1.68,43.59,0.39,0.56,0.17,2.81,4.05,0.52,2,0.09,1,0.04,0.95,0.17,4,0.17,0.13,0,0.0,23,0.99,34.78,17.391,0.04,0.78,44.44,0.69,50.0,0.09,0.0,0.13,0.52,50.0,1.6,40.54,1.38,0.39,0.04,17.58,0.39,0.22,25.09,79.52,11.1,68.48,3.11,98.61,7.9,85.79,17.66,88.51,6.65,59.74,22.0,33.3,0.06,0.52,0.0,0.0,0.0,0.0,0.13,5.48,67.72,1.51,42.86,0.99,47.83,0.48,0.39,6.52,78.81,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.56,0.13,0.0,0.39,0,0.0
