Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Micović,Los Angeles Galaxy,Čukarički,GK,24,600000,2026-12-31,14,1334,0,0.0,0,0.0,0.61,77.78,Serbia,Serbia,left,190,75,no,1.48,0.0,0.0,0.4,100.0,0.0,0.0,0.0,1.48,1.93,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,50.0,0.0,0.07,0.0,13.63,0.13,0.07,20.64,78.43,11.27,65.87,0.0,0.0,8.43,95.2,11.67,98.27,8.84,53.44,31.9,43.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,42.86,0.0,0.0,0.07,100.0,0.0,0.0,6.54,57.73,14,0.94,52,3.51,7,73.08,12.96,0.87,-1.04,-0.07,0.0,1.42,0.4,,,,0.0,0,0.0
S. Čolović,,Čukarički,"LW, RW, LAMF",32,600000,,30,1862,3,3.95,1,2.38,24.17,43.6,Serbia,Serbia,left,175,65,no,7.83,6.67,57.25,2.08,23.26,0.58,0.82,0.15,3.43,4.87,0.82,0,0.0,0,0.0,5.51,0.15,2,0.1,0.19,0,0.0,33,1.6,36.36,9.091,0.05,4.98,27.18,2.61,27.78,2.37,26.53,1.11,6.57,52.94,12.76,40.91,2.27,2.27,1.5,19.19,1.02,1.35,30.31,72.25,6.77,64.29,8.27,88.3,9.43,62.56,24.22,82.44,1.35,42.86,17.57,27.15,0.12,1.06,0.19,0.0,0.19,50.0,0.48,2.03,54.76,3.92,33.33,0.24,40.0,0.48,1.4,4.5,67.74,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.29,0.05,0.0,0.92,1,100.0
B. Doucouré,Javor Ivanjica,Bačka Topola,"RCMF, DMF, LDMF",27,600000,2026-12-31,7,93,0,0.67,0,0.0,14.52,73.33,France,"France, Mali",right,192,77,no,6.77,6.77,85.71,2.9,66.67,0.0,0.0,0.0,0.97,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.65,0,0.0,3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,1.94,0.0,1.94,0.0,0.0,17.42,0.0,0.97,28.06,86.21,9.68,80.0,7.74,100.0,5.81,83.33,27.1,85.71,0.97,100.0,12.63,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,66.67,0.0,0.0,0.0,0.0,0.0,0.0,2.9,33.33,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.0,0.0,0.0,0.0,0,0.0
A. Mesarović,,Radnički Niš,"LCMF, LW",27,600000,,16,964,1,1.45,1,0.79,22.13,48.1,Serbia,Serbia,right,176,68,no,8.4,7.75,62.65,2.61,42.86,0.37,0.48,0.09,3.17,4.08,1.4,2,0.19,0,0.0,3.64,0.09,1,0.09,0.13,0,0.0,12,1.12,33.33,8.333,0.09,1.31,21.43,1.31,21.43,0.0,0.0,0.37,5.32,50.88,9.62,40.78,1.96,2.43,0.56,19.33,0.75,1.12,30.53,77.06,9.15,69.39,7.28,88.46,8.87,78.95,27.07,82.07,2.15,47.83,17.14,15.26,0.07,0.47,0.0,0.0,0.37,75.0,0.09,3.64,69.23,1.31,42.86,0.37,75.0,0.28,0.28,4.48,77.08,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.09,0.0,0.0,0.65,0,0.0
V. Kijevčanin,Mladost Lučani,Mladost Lučani,"AMF, LCMF, RDMF",26,600000,,10,269,0,0.5,0,0.38,29.78,46.07,Serbia,Serbia,left,185,73,no,6.69,9.7,48.28,7.03,57.14,0.67,0.95,0.0,1.34,1.9,2.68,2,0.67,0,0.0,1.0,0.0,0,0.0,0.17,0,0.0,7,2.34,14.29,0.0,0.0,1.0,33.33,0.67,0.0,0.33,100.0,0.0,2.01,16.67,7.7,39.13,2.68,1.0,0.0,29.78,0.67,1.67,38.81,78.45,12.71,55.26,6.69,95.0,14.39,86.05,33.46,82.0,4.35,61.54,22.08,25.15,0.13,0.67,0.0,0.0,2.01,0.0,0.33,7.7,43.48,3.68,45.45,1.34,25.0,1.34,0.67,4.35,92.31,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
U. Milovanović,Tobol,Radnik Surdulica,CF,25,600000,2026-12-31,33,2424,12,10.12,1,2.21,28.55,32.64,Germany,"Germany, Serbia",both,190,77,no,2.64,3.3,46.07,9.32,39.84,0.19,0.24,0.11,0.93,1.21,1.97,6,0.22,1,0.04,1.49,0.45,10,0.37,0.38,4,0.15,50,1.86,50.0,24.0,0.04,0.22,33.33,0.07,50.0,0.15,25.0,0.04,1.86,26.0,9.84,24.91,2.97,0.41,0.15,8.61,2.04,1.49,15.45,74.04,3.08,54.22,4.68,92.06,3.9,71.43,14.81,74.44,0.41,81.82,13.62,6.66,0.08,0.67,0.0,0.0,0.15,0.0,0.11,1.6,60.47,0.67,44.44,0.22,50.0,0.45,0.07,1.41,71.05,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,2,100.0
M. Krunić,Partizan,Voždovac,GK,29,600000,2028-06-30,16,1495,0,0.0,0,0.0,0.48,87.5,Serbia,Serbia,right,198,80,no,1.44,0.18,66.67,0.24,100.0,0.12,0.17,0.0,1.2,1.67,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,0.06,0.06,24.56,90.44,12.34,84.39,0.06,100.0,10.66,97.74,16.07,98.13,8.37,76.98,29.81,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,66.67,0.0,0.0,0.0,0.0,0.0,0.0,6.32,72.38,19,1.14,63,3.79,5,69.84,23.59,1.42,4.59,0.276,0.0,1.87,0.24,,,,0.0,0,0.0
F. Bačkulja,Koper,Metalac GM,"RCB, LB, LCB",24,550000,2028-05-31,28,2008,1,0.3,0,0.26,18.02,55.97,Serbia,Serbia,left,187,77,no,10.26,7.84,58.86,4.66,56.73,0.36,0.51,0.58,5.29,7.56,1.25,6,0.27,0,0.0,0.76,0.04,1,0.04,0.01,0,0.0,4,0.18,50.0,25.0,0.0,0.54,16.67,0.4,0.0,0.13,66.67,0.0,0.81,72.22,2.87,45.31,0.27,1.57,0.4,22.37,0.36,0.63,37.6,76.4,17.52,64.71,2.24,90.0,13.89,89.68,29.04,85.49,8.07,47.22,22.61,34.95,0.01,0.13,0.09,0.04,0.13,0.0,0.13,7.57,58.58,0.9,20.0,0.72,18.75,0.09,0.09,9.91,63.8,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.0,0.0,0.0,0.0,0,0.0
V. Djurić,Velež,Metalac GM,"LW, LWF, CF",27,550000,,33,1838,3,2.2,1,2.14,21.69,44.47,Serbia,Serbia,right,178,66,no,4.95,4.55,61.29,2.11,11.63,0.15,0.2,0.05,2.01,2.74,1.18,5,0.24,0,0.0,4.5,0.15,3,0.15,0.11,0,0.0,27,1.32,40.74,11.111,0.05,0.78,25.0,0.49,10.0,0.2,75.0,0.2,6.37,50.77,12.14,45.56,1.32,2.4,1.42,19.1,1.13,2.06,28.2,83.85,8.37,71.35,5.92,93.39,9.16,90.37,25.9,87.33,1.52,54.84,16.76,19.64,0.1,1.27,0.15,0.0,0.64,84.62,0.29,3.82,73.08,1.62,60.61,0.69,64.29,0.78,0.24,4.41,73.33,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.24,0.0,0.0,1.76,0,0.0
N. Štulić,Lecce,Radnički Niš,CF,24,550000,2029-06-30,14,626,0,0.98,0,0.05,29.04,36.63,Serbia,"Serbia, Croatia",right,188,80,no,6.33,4.6,53.13,9.35,43.08,1.15,1.47,0.0,2.73,3.5,2.3,2,0.29,0,0.0,0.86,0.0,0,0.0,0.14,0,0.0,6,0.86,33.33,0.0,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.0,1.44,40.0,9.92,26.09,1.29,0.14,0.0,7.62,1.87,2.01,14.95,75.96,1.44,50.0,6.04,88.1,3.88,66.67,14.38,78.0,0.29,50.0,14.72,4.47,0.01,0.29,0.0,0.0,0.0,0.0,0.0,0.58,75.0,0.14,0.0,0.0,0.0,0.0,0.0,0.43,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Natcho,Partizan,Partizan,"AMF, CF",38,500000,,30,1761,10,6.94,5,5.74,12.91,45.53,Israel,"Israel, Serbia",right,177,75,no,4.78,3.57,57.35,1.68,25.0,0.26,0.36,0.0,2.47,3.35,0.31,3,0.15,0,0.0,4.83,0.51,7,0.37,0.36,0,0.0,46,2.41,43.48,21.739,0.26,1.47,39.29,0.52,40.0,0.73,35.71,0.31,2.83,62.96,5.35,47.06,2.62,1.26,0.42,35.84,1.57,0.79,47.07,79.15,16.06,66.67,8.55,93.87,15.27,84.54,40.25,83.18,5.46,58.65,18.78,35.53,0.3,2.2,0.1,0.0,2.78,50.94,0.73,9.13,64.94,5.35,59.8,3.25,40.32,3.52,0.68,8.82,87.5,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.68,0.21,25.0,1.78,3,100.0
V. Kovačević,Spartak Subotica,Vojvodina,RCB,33,500000,2027-06-30,18,1495,0,0.37,0,0.0,17.64,63.82,Serbia,Serbia,right,190,86,no,12.16,7.77,68.22,6.2,63.11,0.3,0.36,1.02,6.56,7.94,0.9,3,0.18,0,0.0,0.12,0.0,0,0.0,0.02,0,0.0,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,66.67,0.84,64.29,0.18,0.54,0.3,19.08,0.12,0.9,31.73,80.46,14.33,69.75,3.25,96.3,11.56,90.1,25.4,86.73,6.32,55.24,22.02,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,61.54,0.3,20.0,0.18,0.0,0.06,0.0,6.92,61.74,0,,0,,0,0.0,0.0,0.0,,,2.77,,,0.12,0.0,0.0,0.0,0,0.0
S. Lončar,Akron Togliatti,Novi Pazar,"DMF, RDMF, LDMF",30,500000,2028-06-30,34,2794,2,2.05,1,1.92,21.87,49.93,Montenegro,Montenegro,right,190,77,no,12.21,9.37,59.11,3.35,54.81,1.13,1.44,0.39,5.54,7.07,1.61,7,0.23,0,0.0,2.16,0.06,2,0.06,0.07,0,0.0,31,1.0,29.03,6.452,0.03,1.45,24.44,0.48,33.33,0.97,20.0,0.06,2.03,55.56,5.7,38.98,1.71,0.87,0.55,25.77,0.42,0.81,42.62,78.0,15.2,65.04,5.54,89.53,17.01,87.69,35.11,85.14,6.06,49.47,20.35,33.44,0.06,0.55,0.06,0.03,1.16,33.33,0.23,7.89,61.22,2.48,31.17,1.42,27.27,0.61,0.32,7.63,76.79,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.1,0.0,0.0,0.06,0,0.0
D. Stanivuković,Radnički Niš,Kolubara,GK,32,500000,2027-06-30,27,2581,0,0.0,0,0.0,1.22,85.71,Serbia,Serbia,right,186,90,no,1.99,0.17,60.0,0.91,88.46,0.0,0.0,0.0,1.88,2.42,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,6.8,0.03,0.24,14.92,82.48,9.07,74.23,0.0,0.0,5.06,94.48,7.53,97.22,7.36,67.77,35.06,47.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,72.09,0.1,0.0,0.03,0.0,0.0,0.0,5.44,73.72,41,1.43,117,4.08,9,64.96,45.85,1.6,4.85,0.169,0.0,2.51,0.91,,,,0.0,0,0.0
P. Ćirković,Loznica,Radnički Niš,LB,26,500000,2027-05-31,9,419,0,0.29,0,0.14,18.26,52.94,Serbia,Serbia,left,173,69,no,10.53,8.81,58.54,3.01,42.86,0.21,0.25,0.21,5.16,6.05,1.5,0,0.0,1,0.21,2.58,0.0,0,0.0,0.06,0,0.0,3,0.64,33.33,0.0,0.0,2.79,30.77,2.79,30.77,0.0,0.0,0.21,1.72,62.5,4.3,50.0,0.64,0.43,0.0,18.47,1.72,0.64,28.35,71.21,12.46,60.34,4.73,100.0,7.95,70.27,21.26,83.84,4.3,35.0,19.14,33.24,0.03,0.21,0.0,0.21,0.64,66.67,0.21,3.01,42.86,3.87,44.44,1.29,50.0,0.86,0.86,7.09,66.67,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
M. Degenek,APOEL,Crvena Zvezda,LCB,32,500000,2027-05-31,7,472,0,0.28,1,0.0,14.11,59.46,Serbia,"Serbia, Australia",right,187,82,no,7.06,6.29,69.7,2.67,57.14,0.57,1.05,0.19,2.1,3.84,1.14,2,0.38,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,5,0.95,20.0,0.0,0.19,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,1.33,42.86,1.14,0.57,0.0,40.61,0.38,0.57,61.02,90.63,25.36,81.95,4.0,100.0,26.69,97.86,52.82,95.67,8.01,59.52,22.18,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,67.74,0.76,25.0,0.19,0.0,0.57,0.0,9.53,78.0,0,,0,,0,0.0,0.0,0.0,,,2.67,,,0.0,0.0,0.0,0.0,0,0.0
A. Vukanović,Vojvodina,Crvena Zvezda,"RAMF, CF, RWF",34,500000,,4,139,0,0.44,1,0.26,20.07,41.94,Serbia,Serbia,right,189,80,no,4.53,4.53,28.57,3.88,50.0,0.0,0.0,0.0,3.24,4.69,1.94,0,0.0,0,0.0,3.24,0.0,0,0.0,0.29,0,0.0,1,0.65,0.0,0.0,0.65,2.59,25.0,0.65,0.0,1.94,33.33,0.0,3.24,80.0,9.06,42.86,8.42,3.24,1.29,17.48,2.59,0.65,28.49,77.27,2.59,75.0,8.42,100.0,11.65,66.67,25.9,82.5,0.0,0.0,13.92,0.0,0.17,1.94,0.0,0.0,0.65,0.0,0.65,1.94,100.0,2.59,50.0,0.65,0.0,1.29,0.65,3.24,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Gordić,,Crvena Zvezda,GK,26,500000,,3,276,0,0.0,0,0.0,0.33,100.0,Serbia,Serbia,right,193,84,no,2.61,0.33,100.0,0.0,0.0,0.0,0.0,0.0,2.28,4.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,19.89,93.44,11.41,88.57,0.0,0.0,7.5,100.0,16.96,100.0,2.93,55.56,24.66,45.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,62.5,2,0.65,6,1.96,1,66.67,1.0,0.33,-1.0,-0.326,0.0,1.3,0.0,,,,0.0,0,0.0
I. N''Diaye,Dečić,Čukarički,"LW, RW",31,500000,,27,1774,5,6.07,4,1.9,27.24,41.15,Senegal,Senegal,right,180,73,no,10.96,7.41,57.53,8.27,46.63,0.81,1.12,0.0,5.89,8.09,1.78,5,0.25,0,0.0,2.64,0.25,5,0.25,0.31,1,0.05,36,1.83,38.89,13.889,0.2,2.03,42.5,1.17,52.17,0.86,29.41,0.25,2.23,38.64,6.39,28.57,4.01,1.17,0.25,15.73,2.64,1.01,25.26,71.69,7.31,55.56,5.73,86.73,6.65,77.86,21.82,75.81,1.47,48.28,14.23,18.76,0.1,0.61,0.0,0.05,0.36,57.14,0.41,2.44,52.08,1.67,60.61,0.41,25.0,0.86,0.96,3.75,64.86,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
S. Tanasijević,New York City,Čukarički,"RCB, LCB, RB",29,500000,2026-12-31,18,1451,0,0.71,1,0.24,15.69,60.87,Serbia,Serbia,right,183,80,no,9.43,6.76,66.97,4.4,56.34,0.25,0.35,0.43,4.65,6.52,1.61,5,0.31,0,0.0,0.43,0.0,0,0.0,0.04,0,0.0,4,0.25,50.0,0.0,0.06,0.31,20.0,0.0,0.0,0.31,20.0,0.0,0.25,75.0,1.55,52.0,0.37,0.74,0.19,24.31,0.31,1.05,40.57,85.02,15.75,72.83,2.61,92.86,18.11,94.52,35.29,90.69,5.09,48.78,21.31,36.82,0.01,0.12,0.0,0.06,0.12,50.0,0.06,5.33,79.07,0.43,57.14,0.37,33.33,0.25,0.06,8.31,70.15,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
D. Krajišnik,Kyzyl-Zhar,Metalac GM,"RCMF, LCMF",29,500000,2026-12-31,34,3016,6,4.42,2,1.76,21.78,50.55,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,175,76,no,8.15,7.46,53.2,3.1,46.15,0.3,0.41,0.27,3.88,5.34,2.06,5,0.15,1,0.03,3.19,0.18,5,0.15,0.13,0,0.0,66,1.97,33.33,9.091,0.06,1.79,21.67,0.87,13.79,0.87,31.03,0.27,3.31,53.15,8.62,51.21,1.04,1.46,0.63,29.45,0.75,2.89,46.58,78.22,17.52,68.31,6.92,93.97,14.32,82.29,39.96,84.91,4.86,43.56,19.17,38.15,0.05,0.66,0.03,0.0,0.87,44.83,0.3,8.71,63.01,2.92,40.82,1.25,26.19,0.66,0.48,8.47,75.0,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.13,0.24,37.5,0.66,1,100.0
S. Stanojlović,Charleroi,Bačka Topola,"LW, CF, AMF",24,500000,,24,1105,3,4.42,1,0.68,19.06,41.88,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,185,75,no,3.58,3.67,53.33,3.34,26.83,0.08,0.13,0.08,1.55,2.41,0.73,0,0.0,0,0.0,5.54,0.24,3,0.24,0.36,1,0.08,35,2.85,57.14,8.571,0.08,4.07,26.0,3.01,24.32,1.06,30.77,0.16,4.32,64.15,9.2,42.48,4.72,2.12,0.9,14.25,2.52,0.81,20.77,68.63,2.36,55.17,6.11,92.0,7.33,54.44,15.88,80.51,0.98,50.0,16.72,17.17,0.06,0.73,0.0,0.0,0.24,33.33,0.65,1.14,42.86,2.93,30.56,0.24,33.33,0.33,0.98,1.95,62.5,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0.0
M. Mircevski,Sileks,Bačka Topola,"CF, LW, LCMF",29,500000,,13,527,3,1.65,1,0.51,18.27,33.64,North Macedonia,North Macedonia,right,174,70,no,5.46,5.81,38.24,4.1,29.17,0.51,0.88,0.17,2.73,4.71,1.37,1,0.17,0,0.0,2.05,0.51,3,0.51,0.28,1,0.17,13,2.22,53.85,23.077,0.17,0.68,50.0,0.17,0.0,0.34,50.0,0.0,1.54,33.33,5.81,29.41,3.07,0.85,0.51,18.79,1.2,1.02,22.2,80.77,3.76,59.09,6.49,94.74,8.03,78.72,19.81,86.21,1.71,30.0,12.41,7.16,0.09,0.85,0.17,0.0,0.17,0.0,0.17,3.24,63.16,1.02,16.67,0.51,33.33,0.51,0.34,2.22,61.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.54,0.34,50.0,1.54,0,0.0
N. Terzic,Borac Banja Luka,Partizan,"RAMF, LAMF, RW",25,500000,2027-06-30,27,1581,6,5.74,0,1.54,18.39,39.17,Serbia,Serbia,left,177,61,no,6.44,6.15,60.0,2.46,16.67,0.29,0.39,0.06,2.46,3.31,0.7,1,0.06,0,0.0,2.75,0.34,6,0.35,0.34,1,0.06,34,1.99,44.12,17.647,0.0,1.7,24.14,0.59,30.0,1.11,21.05,0.29,3.57,37.7,6.62,30.09,2.93,1.41,1.0,21.49,1.29,0.64,27.87,72.48,8.43,56.25,5.45,94.62,8.08,68.84,24.89,77.41,1.41,37.5,16.02,17.94,0.09,0.82,0.06,0.06,0.88,13.33,0.29,3.51,56.67,2.75,42.55,0.76,15.38,0.88,0.41,4.1,74.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,1.35,0,0.0
N. Lukić,Voždovac,Bačka Topola,CF,33,500000,,2,141,1,1.77,2,1.09,21.06,42.42,Serbia,Serbia,left,185,92,no,3.19,2.55,25.0,4.47,71.43,1.28,2.0,0.0,1.28,2.0,0.64,1,0.64,0,0.0,4.47,0.64,0,0.0,1.13,0,0.0,4,2.55,75.0,25.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,29.41,6.38,1.28,0.64,20.43,2.55,1.28,30.0,65.96,11.49,72.22,2.55,75.0,10.85,58.82,26.17,68.29,3.83,50.0,17.31,34.26,0.69,2.55,0.0,0.0,4.47,57.14,2.55,7.66,66.67,3.83,66.67,3.83,66.67,4.47,0.0,4.47,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.28,2,50.0
V. Miletić,Napredak Kruševac,Vojvodina,"LDMF, LCMF, DMF",23,500000,2029-06-30,9,301,0,0.1,0,0.04,31.4,51.43,Serbia,Serbia,left,185,72,no,14.65,14.35,64.58,5.08,47.06,0.3,0.42,0.0,5.08,7.18,3.59,1,0.3,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.98,25.0,0.6,0.3,0.0,14.95,0.3,1.2,26.31,78.41,10.76,72.22,2.99,90.0,8.37,78.57,23.02,83.12,3.29,45.45,16.51,18.61,0.01,0.3,0.0,0.0,0.3,0.0,0.0,3.89,69.23,1.5,20.0,0.0,0.0,0.3,0.0,4.19,64.29,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.3,0.3,0.0,1.79,0,0.0
I. Jeličić,Kristiansund,Vojvodina,"RCB, RB",26,500000,2026-12-31,30,2442,0,0.75,0,0.21,22.11,61.17,Serbia,Serbia,right,187,75,no,13.08,11.39,69.26,6.04,56.1,0.37,0.49,0.18,4.83,6.47,1.51,6,0.22,0,0.0,0.59,0.0,0,0.0,0.03,0,0.0,6,0.22,50.0,0.0,0.0,0.29,50.0,0.04,0.0,0.26,57.14,0.07,0.48,61.54,1.77,41.67,0.29,0.41,0.18,24.73,0.55,0.59,40.1,80.97,18.02,69.94,2.8,92.11,15.88,92.11,34.46,87.38,5.38,41.1,20.52,32.25,0.01,0.11,0.04,0.0,0.15,25.0,0.04,5.75,59.62,0.44,33.33,0.22,0.0,0.0,0.15,7.59,58.25,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
F. Zunić,Mladost Lučani,Mladost Lučani,"LCMF, LDMF, DMF",24,500000,2028-01-01,8,201,0,0.0,0,0.0,29.55,42.42,Serbia,Serbia,right,180,71,no,8.06,12.09,40.74,4.93,45.45,0.45,0.58,0.0,2.69,3.46,3.58,2,0.9,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,33.33,6.72,40.0,0.0,0.0,0.0,21.04,0.0,1.79,33.58,76.0,12.99,65.52,1.79,100.0,13.88,83.87,30.9,81.16,2.69,16.67,12.59,17.63,0.0,0.0,0.0,0.0,0.45,100.0,0.0,5.37,33.33,0.45,100.0,1.34,66.67,0.9,0.0,5.82,61.54,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
S. Petrov,Hwaseong,Mladost Lučani,"LAMF, LW, CF",28,500000,,11,695,2,0.99,0,0.63,21.37,41.82,Serbia,Serbia,right,190,82,no,6.22,4.79,67.57,3.76,41.38,0.0,0.0,0.13,2.98,4.13,1.17,1,0.13,0,0.0,2.2,0.26,2,0.26,0.13,0,0.0,10,1.29,50.0,20.0,0.0,1.42,36.36,1.04,50.0,0.39,0.0,0.26,2.59,35.0,8.81,27.94,2.46,1.81,1.17,12.43,1.55,0.65,22.53,72.99,4.92,47.37,7.12,94.55,4.14,68.75,19.94,77.92,1.17,33.33,14.28,13.43,0.08,0.65,0.13,0.0,0.13,100.0,0.39,1.68,53.85,1.04,25.0,0.26,100.0,0.52,0.52,3.11,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Vujnović,Mornar,Voždovac,CF,29,500000,2027-06-01,22,1894,10,7.35,0,0.79,18.72,37.31,Montenegro,Montenegro,both,177,72,no,2.8,3.09,64.62,4.8,33.66,0.24,0.32,0.05,0.57,0.76,1.05,1,0.05,0,0.0,2.19,0.48,9,0.43,0.35,2,0.1,47,2.23,46.81,21.277,0.0,0.57,25.0,0.19,0.0,0.38,37.5,0.0,1.52,53.13,6.51,31.39,3.56,0.62,0.38,13.26,2.8,0.95,19.15,78.41,2.47,67.31,6.61,87.77,6.51,78.83,17.87,80.32,0.81,76.47,16.61,19.71,0.04,0.57,0.19,0.05,0.48,40.0,0.14,1.33,78.57,0.86,44.44,0.33,42.86,0.76,0.0,1.38,72.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
