Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Utkus,Al Kholood,Cercle Brugge,"LCB, RCB",26,2500000,2029-06-30,19,1591,3,1.64,0,0.09,16.91,71.91,Lithuania,Lithuania,right,189,77,no,9.62,4.92,73.56,8.15,75.69,0.28,0.38,0.79,5.71,7.73,0.96,2,0.11,0,0.0,0.34,0.17,3,0.17,0.09,2,0.11,14,0.79,35.71,21.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.02,72.22,1.13,0.91,0.0,27.44,0.34,1.41,45.37,81.42,21.21,69.87,2.43,88.37,17.82,92.06,38.24,88.61,7.13,42.86,22.14,36.04,0.01,0.06,0.06,0.06,0.06,100.0,0.0,7.92,62.86,0.4,0.0,0.34,33.33,0.23,0.0,10.92,63.21,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
R. Sykes,Union Saint-Gilloise,Union Saint-Gilloise,"LCB, RCB",27,2200000,2027-06-30,32,2878,5,5.05,0,0.64,12.51,66.0,England,England,right,196,73,no,7.66,4.25,66.18,5.28,71.6,0.41,0.56,0.31,4.44,6.09,1.09,9,0.28,0,0.0,1.09,0.16,5,0.16,0.16,3,0.09,46,1.44,50.0,10.87,0.0,0.5,43.75,0.28,44.44,0.19,50.0,0.13,0.31,50.0,1.31,64.29,1.59,1.25,0.13,29.58,0.97,0.75,43.97,82.36,21.67,72.44,3.38,92.59,14.48,93.95,36.87,89.74,6.63,43.87,22.5,38.6,0.02,0.25,0.06,0.06,0.0,0.0,0.19,8.01,62.5,1.09,51.43,0.34,36.36,0.41,0.25,9.44,72.19,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.0,0.0,0.0,0.0,0,0.0
K. Mrabti,,Mechelen,"AMF, RCMF, CF",32,2200000,,33,2466,5,2.46,2,1.04,14.23,46.92,Sweden,"Sweden, Tunisia",right,175,75,no,6.68,4.82,64.39,2.74,50.67,0.15,0.2,0.15,3.43,4.59,1.2,5,0.18,0,0.0,1.02,0.18,5,0.18,0.09,3,0.11,28,1.02,35.71,17.857,0.07,0.77,33.33,0.29,37.5,0.44,33.33,0.07,0.62,58.82,3.94,29.63,1.61,0.77,0.04,20.99,0.95,0.62,31.46,83.53,8.5,73.39,6.09,92.22,11.06,86.8,28.5,86.56,2.19,61.67,17.0,25.25,0.04,0.44,0.04,0.0,0.07,50.0,0.18,3.8,76.92,1.06,62.07,0.18,40.0,0.58,0.26,4.49,74.8,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.22,0.18,20.0,0.26,0,0.0
G. Kerk,,Antwerp,"CF, LW",30,2200000,,27,2241,3,5.21,4,2.58,22.97,37.41,Netherlands,"Netherlands, Suriname",right,183,90,no,4.5,4.66,61.21,1.97,32.65,0.12,0.16,0.2,1.53,2.04,1.16,4,0.16,0,0.0,2.49,0.12,3,0.12,0.21,1,0.04,45,1.81,33.33,6.667,0.16,1.53,26.32,0.76,36.84,0.72,16.67,0.04,3.65,39.56,12.21,27.96,3.21,1.97,0.32,11.45,1.77,1.29,16.43,66.01,5.18,55.04,3.45,91.86,4.46,61.26,14.14,71.31,0.84,42.86,17.03,20.28,0.1,0.84,0.08,0.0,0.12,33.33,0.36,1.61,62.5,2.53,47.62,0.32,37.5,1.04,0.44,2.77,76.81,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.24,0.04,0.0,1.33,0,0.0
R. Schoofs,Union Saint-Gilloise,Union Saint-Gilloise,"LCMF, AMF",32,2200000,2028-06-30,36,2223,4,3.55,3,5.08,9.6,46.41,Belgium,Belgium,left,178,69,no,5.91,4.29,50.94,1.42,37.14,0.73,0.99,0.04,3.0,4.06,1.05,3,0.12,0,0.0,1.3,0.16,3,0.12,0.14,0,0.0,41,1.66,24.39,9.756,0.12,0.85,42.86,0.73,50.0,0.08,0.0,0.08,0.61,73.33,2.75,48.53,1.5,0.93,0.08,28.99,0.61,0.73,41.74,82.64,14.17,67.71,7.53,93.01,13.2,92.02,36.4,87.65,4.53,49.11,18.34,29.75,0.21,1.7,0.04,0.04,0.12,66.67,0.32,6.92,71.93,2.51,54.84,0.57,14.29,1.13,0.36,6.32,74.36,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.65,0.2,40.0,2.47,1,100.0
C. Terho,Sparta Rotterdam,OH Leuven,"AMF, RCMF, RAMF",23,2200000,2030-06-30,12,611,0,1.21,0,0.52,16.94,46.96,Finland,Finland,left,184,75,no,7.07,7.66,59.62,1.77,16.67,0.29,0.39,0.0,2.21,2.9,2.06,2,0.29,0,0.0,4.57,0.0,0,0.0,0.18,0,0.0,18,2.65,44.44,0.0,0.0,3.39,52.17,1.18,37.5,2.21,60.0,0.15,2.36,68.75,5.16,48.57,2.95,1.18,0.15,14.73,2.21,0.74,21.36,66.21,8.54,55.17,3.39,91.3,5.89,72.5,15.61,72.64,2.65,50.0,23.64,29.8,0.08,1.03,0.0,0.0,0.15,0.0,0.44,3.24,59.09,3.24,59.09,0.29,50.0,0.44,1.33,5.89,67.5,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.74,0.15,0.0,1.18,0,0.0
E. Pletinckx,OH Leuven,OH Leuven,RCB,25,2000000,2029-06-30,40,3880,3,4.01,0,0.13,12.57,52.03,Belgium,Belgium,right,190,85,no,8.58,5.47,62.29,4.99,46.51,0.02,0.03,0.81,5.15,6.69,0.67,4,0.09,0,0.0,0.58,0.07,3,0.07,0.09,3,0.07,31,0.72,38.71,9.677,0.0,0.37,43.75,0.02,0.0,0.35,46.67,0.07,0.23,50.0,0.86,32.43,1.04,0.37,0.05,23.15,0.65,0.12,34.72,82.83,15.36,73.72,3.15,92.65,13.13,90.99,28.95,88.3,5.4,56.22,21.22,40.26,0.0,0.09,0.02,0.02,0.02,100.0,0.07,4.31,60.75,0.77,48.48,0.44,42.11,0.3,0.16,6.68,67.01,0,,0,,0,0.0,0.0,0.0,,,2.16,,,0.05,0.0,0.0,0.0,0,0.0
S. Van der Heyden,Gent,Gent,LCB,28,2000000,2028-06-30,36,3344,2,2.84,0,0.96,14.88,56.6,Belgium,Belgium,left,185,76,no,9.18,6.32,67.23,4.84,51.67,0.54,0.68,0.54,4.39,5.56,1.35,11,0.3,0,0.0,0.65,0.05,2,0.05,0.08,1,0.03,21,0.57,42.86,9.524,0.0,0.89,39.39,0.89,39.39,0.0,0.0,0.13,0.16,33.33,0.81,46.67,1.05,1.05,0.11,35.28,0.59,0.62,48.66,85.34,20.43,74.97,3.96,93.2,19.49,94.2,42.23,91.2,5.6,47.6,20.47,38.12,0.03,0.16,0.03,0.03,0.0,0.0,0.03,6.43,70.29,1.4,40.38,0.65,45.83,0.32,0.32,8.21,66.56,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.05,0.0,0.0,0.0,0,0.0
S. Schrijvers,OH Leuven,OH Leuven,"RCMF, LCMF",29,2000000,2027-06-30,30,2283,3,4.45,4,3.13,13.05,50.15,Belgium,Belgium,right,179,68,no,9.54,6.27,64.15,1.02,23.08,1.1,1.48,0.28,4.42,5.94,1.66,6,0.24,0,0.0,1.42,0.12,1,0.04,0.18,0,0.0,28,1.1,14.29,10.714,0.16,2.01,37.25,0.35,22.22,1.54,38.46,0.28,0.99,48.0,3.9,43.43,1.06,1.18,0.04,24.64,0.51,0.99,37.33,77.82,14.15,64.9,5.32,94.07,12.85,84.36,29.57,85.73,5.95,50.33,20.49,36.89,0.12,1.26,0.04,0.04,0.12,33.33,0.43,7.69,61.03,3.75,56.84,0.71,22.22,1.34,0.79,8.08,75.61,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.71,0.08,0.0,1.62,3,66.667
L. Patris,Union Saint-Gilloise,Union Saint-Gilloise,"RWB, RB, LWB",25,2000000,2029-06-30,34,1648,0,1.84,1,2.51,15.4,58.16,Belgium,Belgium,right,187,75,no,8.85,7.37,65.19,2.57,59.57,0.38,0.58,0.05,3.66,5.6,0.93,2,0.11,0,0.0,2.51,0.0,0,0.0,0.1,0,0.0,14,0.76,35.71,0.0,0.05,3.5,32.81,0.44,25.0,3.06,33.93,0.6,1.97,52.78,4.04,51.35,2.13,1.26,0.38,26.43,2.95,0.66,36.26,69.43,14.04,57.98,6.94,92.13,9.45,68.21,28.4,78.46,4.59,40.48,19.9,27.56,0.14,1.04,0.0,0.05,0.05,100.0,0.55,4.92,52.22,4.15,46.05,0.66,33.33,1.37,1.09,7.97,69.18,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.05,0.0,0.0,0.0,0,0.0
T. Henry,Standard Liège,Standard Liège,CF,31,2000000,2027-06-30,21,1512,3,4.24,1,0.95,26.67,34.82,France,France,right,191,91,no,2.44,1.85,45.16,7.26,44.26,0.06,0.08,0.18,1.55,2.03,1.9,6,0.36,1,0.06,0.77,0.18,2,0.12,0.25,0,0.0,15,0.89,46.67,20.0,0.06,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.95,31.25,10.6,28.65,2.32,0.3,0.0,9.88,1.79,2.56,15.0,70.63,3.69,50.0,3.39,84.21,4.17,78.57,14.17,70.17,0.77,76.92,14.06,18.78,0.06,0.42,0.06,0.0,0.06,0.0,0.12,2.5,57.14,0.36,66.67,0.06,0.0,0.42,0.06,1.55,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
D. Bates,Amed SK,Standard Liège,CB,29,2000000,2028-06-30,18,1510,1,1.81,0,0.0,13.95,62.82,Scotland,Scotland,right,190,83,no,11.44,5.54,72.04,5.42,58.24,0.3,0.34,1.43,7.15,8.13,0.83,3,0.18,0,0.0,0.24,0.06,1,0.06,0.11,0,0.0,9,0.54,44.44,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.72,41.67,0.72,0.0,0.06,25.87,0.06,0.48,39.1,86.74,14.84,72.29,1.91,93.75,19.07,97.19,34.39,91.16,4.71,54.43,20.61,38.07,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.62,70.45,0.18,0.0,0.24,25.0,0.0,0.0,6.74,54.87,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.0,0.0,0.0,0.0,0,0.0
D. Hashioka,Slavia Praha,Gent,"RCB, RB",27,2000000,2029-06-30,17,1490,0,0.76,0,0.99,16.19,60.45,Japan,Japan,right,184,73,no,8.94,5.98,67.68,6.16,58.82,0.36,0.41,0.48,4.53,5.17,1.15,1,0.06,0,0.0,0.72,0.0,0,0.0,0.05,0,0.0,8,0.48,12.5,0.0,0.0,2.05,26.47,0.0,0.0,2.05,26.47,0.36,0.36,33.33,1.69,39.29,1.03,0.18,0.0,25.79,0.85,0.79,35.4,78.84,15.04,70.68,4.53,94.67,11.17,85.41,29.05,87.53,4.35,45.83,20.18,39.03,0.06,0.36,0.0,0.0,0.0,0.0,0.36,4.95,62.2,1.87,41.94,0.18,33.33,0.36,0.66,6.7,65.77,0,,0,,0,0.0,0.0,0.0,,,1.33,,,0.0,0.0,0.0,0.0,0,0.0
S. Mignolet,,Club Brugge,GK,38,2000000,,12,1109,0,0.0,0,0.0,0.24,100.0,Belgium,Belgium,right,193,87,no,0.41,0.16,100.0,0.08,100.0,0.0,0.0,0.0,0.24,0.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,0.08,0.0,26.38,90.77,13.72,82.84,0.0,0.0,10.79,99.25,19.31,98.74,7.06,68.97,25.56,42.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,47.62,0.08,0.0,0.16,0.0,0.0,0.0,5.68,75.71,11,0.89,47,3.81,1,76.6,13.19,1.07,2.19,0.178,0.0,1.06,0.08,,,,0.0,0,0.0
M. Diarra,Deportivo Alavés,Anderlecht,LCB,25,2000000,2028-06-30,12,1070,0,0.6,0,0.01,15.14,62.78,France,"France, Mali",left,185,73,no,6.73,5.38,67.19,5.89,54.29,0.08,0.13,0.59,3.03,4.5,1.43,4,0.34,0,0.0,0.5,0.0,0,0.0,0.05,0,0.0,5,0.42,20.0,0.0,0.0,0.5,16.67,0.5,16.67,0.0,0.0,0.08,0.34,100.0,2.1,80.0,0.42,0.76,0.08,35.58,0.17,1.43,49.71,87.82,20.1,79.08,2.78,96.97,21.95,95.02,43.15,93.37,6.06,54.17,20.35,38.73,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.3,63.49,0.93,36.36,0.34,25.0,0.25,0.08,8.24,70.41,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
G. Bijl,Antwerp,Antwerp,"LCB, LWB",31,2000000,,11,704,0,0.0,0,0.04,17.51,55.47,Netherlands,Netherlands,right,179,76,no,10.48,9.33,61.64,2.68,38.1,0.26,0.35,0.38,4.47,6.1,2.05,1,0.13,0,0.0,1.02,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,1.41,45.45,1.15,44.44,0.26,50.0,0.0,0.77,50.0,2.43,42.11,0.77,0.64,0.0,24.42,0.64,0.89,36.82,81.6,15.21,69.75,4.73,100.0,10.74,90.48,31.19,87.3,4.35,50.0,18.29,25.21,0.01,0.13,0.0,0.0,0.0,0.0,0.0,4.47,62.86,1.41,45.45,0.26,0.0,0.26,0.64,5.11,62.5,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.26,0.0,0.0,0.0,0,0.0
M. Ashimeru,Anderlecht,La Louvière,"AMF, LCMF",28,2000000,2027-06-30,9,453,0,0.26,0,0.5,18.68,48.94,Ghana,Ghana,right,182,72,no,5.76,6.36,50.0,1.39,28.57,0.0,0.0,0.2,2.58,3.61,1.59,2,0.4,1,0.2,1.59,0.0,0,0.0,0.05,0,0.0,7,1.39,0.0,0.0,0.0,0.4,50.0,0.4,50.0,0.0,0.0,0.0,1.79,77.78,9.74,48.98,1.19,1.79,0.2,17.48,0.2,1.99,30.2,79.61,9.34,59.57,6.56,93.94,8.74,86.36,26.42,85.71,3.38,35.29,16.75,25.65,0.1,0.6,0.0,0.0,0.0,0.0,0.4,4.57,60.87,1.79,44.44,0.6,33.33,0.6,0.2,2.58,84.62,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.2,0.0,0.0,0.0,0,0.0
S. Sydorchuk,Westerlo,Westerlo,"RCMF, RDMF, LDMF",35,2000000,2027-06-30,16,417,0,0.13,0,0.19,10.79,48.0,Ukraine,Ukraine,right,189,80,no,8.42,5.4,68.0,1.51,42.86,0.0,0.0,0.22,4.75,6.73,0.65,0,0.0,0,0.0,0.43,0.0,0,0.0,0.03,0,0.0,1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,50.0,2.81,15.38,1.08,0.43,0.22,23.09,0.0,0.0,35.83,85.54,9.5,70.45,7.77,100.0,11.44,92.45,32.59,90.73,3.24,33.33,13.73,15.83,0.04,0.86,0.0,0.0,0.0,0.0,0.22,3.67,58.82,1.29,66.67,0.86,0.0,0.86,0.0,4.32,50.0,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.22,0.0,0.0,0.0,0,0.0
F. Szymczak,Zagłębie Lubin,Charleroi,"CF, AMF, LAMF",24,2000000,2029-06-30,19,398,0,0.86,0,0.25,22.16,32.65,Poland,Poland,both,187,84,no,4.97,4.3,47.37,5.65,40.0,0.68,1.15,0.0,2.26,3.85,1.58,1,0.23,0,0.0,2.04,0.0,0,0.0,0.19,0,0.0,8,1.81,25.0,0.0,0.0,1.81,25.0,1.36,16.67,0.45,50.0,0.68,2.49,45.45,9.27,21.95,5.65,0.9,0.45,10.63,1.81,0.9,18.77,77.11,3.17,85.71,5.65,92.0,5.88,61.54,16.06,84.51,1.13,40.0,16.46,7.49,0.06,0.9,0.0,0.0,0.0,0.0,0.23,0.68,100.0,1.13,60.0,0.0,0.0,0.9,0.45,2.26,70.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
W. Balikwisha,OH Leuven,OH Leuven,"RAMF, AMF, LCMF",27,2000000,2028-06-30,11,359,0,0.18,0,0.11,16.8,34.33,Belgium,"Belgium, Congo DR",right,173,68,no,3.76,6.02,41.67,1.0,0.0,0.0,0.0,0.0,1.25,1.72,1.0,0,0.0,0,0.0,3.01,0.0,0,0.0,0.05,0,0.0,5,1.25,40.0,0.0,0.0,1.75,28.57,0.75,33.33,1.0,25.0,0.25,3.51,50.0,7.77,29.03,3.26,2.76,0.75,19.3,1.5,1.0,28.08,79.46,7.27,68.97,8.27,93.94,6.52,76.92,25.07,84.0,1.25,60.0,17.66,10.82,0.03,0.75,0.0,0.0,0.25,100.0,0.25,2.26,77.78,2.01,62.5,0.5,50.0,1.25,0.75,5.01,60.0,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
M. Sahi Dion,Annecy,Dender,"CF, RCMF",24,2000000,2029-06-30,5,105,0,0.0,0,0.0,12.0,42.86,Côte d'Ivoire,"Côte d'Ivoire, Mali",left,175,73,no,6.0,5.14,66.67,3.43,0.0,0.86,1.25,0.0,1.71,2.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,3.43,50.0,1.71,2.57,0.86,20.57,0.0,0.0,29.14,91.18,5.14,83.33,9.43,100.0,10.29,83.33,27.43,96.88,0.86,0.0,14.96,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,100.0,0.86,0.0,0.0,0.0,0.0,0.0,5.14,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Storm,Antalyaspor,Mechelen,CF,31,2000000,2027-06-30,1,75,0,0.0,0,0.0,14.4,58.33,Belgium,Belgium,right,178,74,no,6.0,3.6,100.0,0.0,0.0,0.0,0.0,0.0,2.4,2.5,0.0,0,0.0,0,0.0,3.6,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.8,25.0,3.6,33.33,1.2,0.0,1.2,2.4,100.0,9.6,50.0,3.6,3.6,0.0,26.4,2.4,0.0,32.4,66.67,8.4,42.86,6.0,100.0,8.4,85.71,25.2,76.19,2.4,50.0,16.87,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,100.0,2.4,50.0,1.2,0.0,0.0,1.2,10.8,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Aiham Ousou,Charleroi,Charleroi,RCB,26,1800000,2028-06-30,39,3746,2,3.62,1,1.15,11.72,58.2,Sweden,"Sweden, Syria",right,186,78,no,7.86,4.3,63.69,3.8,51.27,0.19,0.26,0.74,4.93,6.6,0.99,12,0.29,1,0.02,0.36,0.05,2,0.05,0.09,1,0.02,27,0.65,40.74,7.407,0.02,0.1,25.0,0.0,0.0,0.1,25.0,0.02,0.07,100.0,1.35,53.57,1.25,1.3,0.19,29.24,0.14,0.53,43.34,88.8,18.21,81.4,2.84,95.76,18.26,94.74,37.98,92.6,5.29,62.73,21.59,41.28,0.03,0.17,0.02,0.02,0.02,0.0,0.07,6.13,75.29,0.7,34.48,0.34,7.14,0.38,0.02,8.26,73.84,0,,0,,0,0.0,0.0,0.0,,,1.97,,,0.0,0.0,0.0,0.0,0,0.0
P. Guiagon,Charleroi,Charleroi,LAMF,25,1800000,2028-06-30,33,2751,9,7.87,5,3.52,20.15,43.18,Côte d'Ivoire,Côte d'Ivoire,right,169,65,no,3.86,4.02,50.41,0.79,25.0,0.0,0.0,0.03,1.83,2.54,0.88,6,0.2,0,0.0,4.51,0.29,6,0.2,0.26,0,0.0,75,2.45,30.67,12.0,0.16,2.36,34.72,2.19,34.33,0.13,25.0,0.39,5.53,52.66,13.35,41.18,3.4,3.96,0.46,26.43,1.5,2.0,35.53,82.69,8.7,75.94,8.93,90.84,11.48,82.34,31.01,86.5,2.16,80.3,15.85,30.6,0.12,1.24,0.1,0.07,0.07,50.0,0.52,3.17,84.54,2.98,58.24,0.36,81.82,1.57,0.95,4.87,79.19,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.15,0.1,33.33,1.86,4,75.0
A. Sayyadmanesh,Lech Poznań,Westerlo,"RAMF, LAMF, RW",25,1800000,2029-06-30,30,2402,7,8.8,3,5.29,23.42,43.84,Iran,Iran,right,182,74,no,6.67,5.58,59.06,3.9,39.42,0.15,0.2,0.3,3.22,4.26,1.2,5,0.19,0,0.0,4.27,0.26,3,0.11,0.33,2,0.07,51,1.91,31.37,13.725,0.11,3.37,32.22,0.9,29.17,2.47,33.33,0.56,4.65,53.23,10.87,39.66,3.11,2.14,0.6,18.47,1.95,1.46,25.82,69.38,7.42,62.12,6.89,89.67,6.93,60.0,21.17,77.17,1.61,39.53,19.45,30.59,0.2,1.35,0.0,0.0,0.3,37.5,0.86,2.17,56.9,3.63,55.67,0.34,44.44,1.27,0.94,4.68,76.0,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,4,100.0
C. Ikwuemesi,OH Leuven,OH Leuven,CF,24,1800000,2027-06-30,34,1982,4,5.95,0,0.33,24.52,30.19,Nigeria,Nigeria,right,195,89,no,3.18,2.45,55.56,4.9,30.56,0.0,0.0,0.18,1.82,2.43,2.59,4,0.18,0,0.0,1.73,0.18,4,0.18,0.27,1,0.05,42,1.91,35.71,9.524,0.0,0.5,36.36,0.41,22.22,0.09,100.0,0.05,2.23,38.78,11.17,28.46,2.86,1.09,0.23,6.72,1.73,1.82,10.26,76.99,1.91,57.14,3.09,94.12,2.72,78.33,9.22,80.79,0.59,46.15,15.78,9.61,0.02,0.41,0.0,0.0,0.05,0.0,0.0,0.73,56.25,0.82,55.56,0.14,0.0,0.41,0.14,1.09,70.83,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
B. Verstraete,OH Leuven,OH Leuven,"RCMF, LCMF, DMF",32,1800000,2027-06-30,26,1881,0,0.06,0,0.0,11.72,57.14,Belgium,Belgium,right,174,65,no,7.51,5.17,59.26,2.25,57.45,0.53,0.71,0.29,3.92,5.31,1.39,8,0.38,2,0.1,0.29,0.0,0,0.0,0.0,0,0.0,4,0.19,0.0,0.0,0.0,0.14,66.67,0.1,100.0,0.05,0.0,0.0,0.29,66.67,2.3,50.0,0.1,0.19,0.0,18.61,0.29,0.96,30.53,83.07,9.19,71.35,5.26,93.64,12.3,87.16,27.13,86.6,3.25,54.41,18.74,30.06,0.0,0.05,0.05,0.05,0.0,0.0,0.0,4.93,67.96,0.67,42.86,0.29,33.33,0.33,0.1,5.26,63.64,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.14,0,0.0
R. Vermant,Club Brugge,Club Brugge,"CF, AMF",22,1800000,2028-06-30,35,1510,8,7.94,1,1.3,24.02,34.49,Germany,"Germany, Belgium",right,184,76,no,5.78,5.84,51.02,6.56,32.73,0.83,1.42,0.12,1.97,3.36,2.44,3,0.18,0,0.0,1.85,0.48,8,0.48,0.47,1,0.06,44,2.62,45.45,18.182,0.06,0.3,20.0,0.18,0.0,0.06,0.0,0.06,1.19,45.0,8.11,29.41,4.05,0.89,0.18,17.28,1.49,1.97,21.4,77.99,4.05,69.12,4.83,92.59,6.5,78.9,20.26,79.71,0.83,57.14,14.5,7.22,0.08,0.3,0.06,0.0,0.12,50.0,0.12,2.21,72.97,0.66,45.45,0.12,50.0,0.83,0.06,1.97,57.58,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
M. Maertens,,OH Leuven,"CF, AMF, RW",31,1800000,,35,1481,1,6.33,3,1.58,19.08,45.86,Belgium,Belgium,right,185,79,no,6.02,5.83,52.08,3.77,50.0,0.36,0.51,0.06,2.61,3.66,2.07,5,0.3,0,0.0,2.55,0.06,1,0.06,0.38,1,0.06,48,2.92,35.42,2.083,0.18,1.52,28.0,0.18,0.0,1.28,33.33,0.12,1.7,64.29,6.44,38.68,2.92,0.91,0.24,13.79,1.94,1.88,20.36,75.52,6.02,67.68,4.07,92.54,5.59,71.74,17.99,80.74,0.91,53.33,16.69,11.48,0.1,0.73,0.06,0.0,0.0,0.0,0.55,1.94,62.5,2.13,54.29,0.18,33.33,1.09,0.43,3.1,68.63,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.06,0,0.0
M. N''Diaye,Anderlecht,Anderlecht,"LB, LCB",24,1800000,2028-06-30,17,1090,0,0.66,0,0.15,16.84,63.73,Senegal,Senegal,left,181,66,no,10.07,6.36,71.43,4.54,58.18,0.58,0.84,0.25,4.95,7.23,0.83,2,0.17,0,0.0,0.91,0.0,0,0.0,0.05,0,0.0,6,0.5,16.67,0.0,0.0,0.74,22.22,0.74,22.22,0.0,0.0,0.0,0.83,80.0,3.96,56.25,0.91,1.07,0.25,35.26,0.74,1.57,48.14,82.85,23.94,74.14,4.95,100.0,11.97,93.79,42.52,88.93,4.95,40.0,17.21,24.97,0.01,0.41,0.08,0.0,0.0,0.0,0.08,9.41,71.93,0.99,50.0,0.0,0.0,0.5,0.17,11.48,69.06,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.17,0,0.0
