Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Fofana,Créteil,Créteil,RB,35,0,,1,90,0,0.0,0,0.27,14.0,28.57,France,"France, Mali",right,183,78,no,10.0,8.0,50.0,0.0,0.0,2.0,2.86,1.0,4.0,5.71,1.0,1,1.0,0,0.0,4.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6.0,66.67,0.0,0.0,6.0,66.67,0.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,34.0,2.0,0.0,49.0,89.8,8.0,75.0,6.0,100.0,22.0,90.91,41.0,95.12,2.0,50.0,18.28,29.01,0.27,2.0,0.0,0.0,0.0,0.0,1.0,3.0,33.33,6.0,83.33,0.0,0.0,0.0,4.0,6.0,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. N'Sikulu,La Roche-sur-Yon Vendée Football,Wasquehal,"CF, RAMF",33,0,,2,175,2,1.94,0,0.07,20.06,28.21,France,"France, Congo DR",right,180,74,no,1.54,1.03,100.0,3.09,0.0,0.0,0.0,0.51,0.51,0.6,0.0,0,0.0,0,0.0,2.57,1.03,2,1.03,1.0,0,0.0,5,2.57,60.0,40.0,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.0,1.54,66.67,12.34,29.17,2.57,2.06,0.0,10.8,2.57,1.54,13.89,59.26,5.66,45.45,3.09,83.33,1.54,33.33,12.86,60.0,0.51,100.0,13.77,8.72,0.04,0.51,0.0,0.0,0.51,0.0,0.0,1.54,66.67,1.03,0.0,0.51,0.0,0.51,0.0,2.06,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Frikeche,Wasquehal,Wasquehal,CB,34,0,,1,99,0,0.0,0,0.0,5.45,83.33,France,"France, Morocco",right,184,75,no,10.91,3.64,75.0,0.91,100.0,0.0,0.0,2.73,8.18,9.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.91,0.0,0.0,31.82,0.0,0.0,50.0,90.91,19.09,80.95,1.82,100.0,21.82,95.83,44.55,95.92,5.45,50.0,18.35,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Machado,C' Chartres,Wasquehal,GK,34,0,,2,201,0,0.0,0,0.0,1.79,50.0,France,France,,0,0,no,4.03,0.45,100.0,0.9,50.0,0.0,0.0,0.0,3.58,4.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.45,0.45,26.42,74.58,14.33,56.25,0.0,0.0,11.19,96.0,12.09,96.3,14.33,56.25,34.12,45.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,20.0,0.45,0.0,0.0,0.0,0.0,0.0,8.06,55.56,2,0.9,15,6.72,1,86.67,4.09,1.83,2.09,0.936,0.0,3.13,0.9,,,,0.0,0,0.0
F. Hassani,Wasquehal,Wasquehal,LCMF,34,0,2026-06-30,1,90,0,0.0,0,0.04,12.0,25.0,France,"France, Algeria",right,183,79,no,6.0,3.0,33.33,3.0,33.33,0.0,0.0,1.0,5.0,5.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,4.0,1.0,18.0,0.0,0.0,25.0,80.0,9.0,77.78,3.0,100.0,9.0,66.67,21.0,85.71,4.0,50.0,17.93,32.58,0.04,1.0,1.0,0.0,0.0,0.0,0.0,6.0,83.33,2.0,0.0,2.0,50.0,0.0,0.0,6.0,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Gaubey,,Bourg-en-Bresse,CF,32,0,,1,72,0,0.05,0,0.06,13.75,45.45,France,France,right,180,76,no,5.0,5.0,50.0,1.25,100.0,1.25,1.88,0.0,1.25,1.88,1.25,1,1.25,0,0.0,1.25,0.0,0,0.0,0.06,0,0.0,1,1.25,100.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.25,40.0,1.25,0.0,0.0,23.75,3.75,1.25,27.5,72.73,7.5,66.67,8.75,85.71,2.5,50.0,23.75,78.95,2.5,50.0,12.65,23.93,0.07,1.25,0.0,0.0,0.0,0.0,1.25,1.25,100.0,5.0,75.0,1.25,100.0,3.75,0.0,3.75,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Q. Lacour,Bourg-en-Bresse,Bourg-en-Bresse,"LCB, CB",32,0,2027-06-30,1,92,0,0.28,0,0.0,9.78,70.0,France,France,left,186,77,no,4.89,2.93,100.0,5.87,50.0,0.0,0.0,0.98,1.96,3.0,0.98,0,0.0,0,0.0,0.98,0.0,0,0.0,0.27,0,0.0,1,0.98,0.0,0.0,0.0,0.98,100.0,0.98,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,34.24,0.0,0.0,52.83,96.3,23.48,91.67,1.96,100.0,23.48,100.0,47.93,97.96,3.91,75.0,19.79,38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,75.0,0.98,100.0,0.0,0.0,0.0,0.98,6.85,100.0,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
C. Dutournier,,Haguenau,,32,0,,1,75,0,0.0,0,0.0,,,France,France,right,185,80,no,,,,,,,0.0,,,0.0,,0,0.0,0,0.0,,0.0,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
T. Bierry,,Haguenau,LCB,32,0,,2,72,0,0.0,0,0.0,,,France,France,left,194,84,no,,,,,,,0.0,,,0.0,,0,0.0,0,0.0,,0.0,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Nsimba,Belfort,Racing Besançon,RB,35,0,2026-06-30,2,197,0,0.15,0,0.0,15.08,54.55,France,France,right,178,78,no,13.25,6.4,71.43,1.37,33.33,0.46,0.75,0.46,8.22,13.5,0.0,0,0.0,0,0.0,0.91,0.0,0,0.0,0.07,0,0.0,1,0.46,0.0,0.0,0.0,1.37,33.33,0.0,0.0,1.37,33.33,0.0,1.37,33.33,4.57,40.0,2.28,1.37,0.0,23.76,1.83,1.37,40.66,79.78,16.9,78.38,4.57,80.0,13.25,75.86,35.63,83.33,3.65,62.5,18.22,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,90.91,1.37,33.33,0.0,0.0,0.0,0.46,10.05,72.73,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
D. Wolf,Haguenau,Haguenau,GK,26,0,,2,187,0,0.0,0,0.0,0.0,0.0,Germany,Germany,,188,85,no,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.11,0.0,1,0.48,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,0.0,0.0,11.13,75.0,9.28,70.0,0.0,0.0,1.86,100.0,2.78,100.0,8.35,66.67,37.09,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,71.43,1,0.93,2,1.86,0,50.0,0.75,0.7,-0.25,-0.232,0.0,1.86,0.0,,,,0.0,0,0.0
Fábio Pereira,St Maur Lusitanos,Créteil,DMF,35,0,2026-06-30,1,99,0,0.0,0,0.0,16.36,44.44,Portugal,Portugal,right,192,84,no,5.45,7.27,37.5,1.82,50.0,0.0,0.0,0.91,2.73,3.91,1.82,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,2.73,33.33,1.82,0.0,0.0,30.91,0.0,1.82,44.55,77.55,10.91,58.33,5.45,100.0,27.27,83.33,39.09,83.72,5.45,33.33,20.95,32.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,70.0,0.91,0.0,0.91,0.0,0.0,0.0,8.18,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Araujo,La Roche-sur-Yon Vendée Football,Créteil,RW,29,0,,1,77,0,0.46,0,0.0,17.53,33.33,France,"France, Portugal",right,169,53,no,2.34,1.17,100.0,0.0,0.0,1.17,1.67,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2.34,0.0,0,0.0,0.54,0,0.0,2,2.34,0.0,0.0,0.0,2.34,0.0,2.34,0.0,0.0,0.0,1.17,11.69,20.0,15.19,30.77,5.84,2.34,1.17,19.87,2.34,2.34,25.71,68.18,11.69,70.0,4.68,100.0,5.84,40.0,18.7,87.5,4.68,25.0,28.2,44.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,50.0,2.34,0.0,2.34,0.0,0.0,0.0,7.01,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.17,0,0.0
R. Laspalles,Bourg-en-Bresse,Bourg-en-Bresse,RB,29,0,2026-06-30,1,92,0,0.27,0,0.28,16.63,41.18,France,France,right,178,66,no,8.8,8.8,55.56,0.98,0.0,0.0,0.0,0.0,3.91,6.0,2.93,0,0.0,0,0.0,6.85,0.0,0,0.0,0.27,0,0.0,3,2.93,100.0,0.0,0.0,6.85,28.57,0.0,0.0,6.85,28.57,0.98,3.91,50.0,4.89,40.0,4.89,2.93,0.0,35.22,3.91,0.0,42.07,62.79,13.7,42.86,8.8,88.89,16.63,70.59,34.24,71.43,1.96,50.0,19.24,42.73,0.27,0.98,0.0,0.0,0.0,0.0,0.98,3.91,25.0,5.87,16.67,0.0,0.0,0.98,0.98,6.85,85.71,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
T. Biziki,Dinan Léhon,Haguenau,,31,0,,1,23,0,0.0,0,0.0,,,France,France,right,182,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Madihi,Haguenau,Haguenau,,32,0,,1,90,0,0.0,0,0.0,,,France,France,right,180,70,no,,,,,,,0.0,,,0.0,,0,0.0,0,0.0,,0.0,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. Shiashia,Haguenau,Haguenau,LB,29,0,,2,183,0,0.0,0,0.08,8.71,77.78,France,France,left,172,70,no,10.65,3.87,75.0,0.0,0.0,0.0,0.0,0.0,7.74,9.23,0.97,1,0.49,0,0.0,1.94,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.97,100.0,0.97,100.0,0.0,0.0,0.0,0.97,100.0,1.94,100.0,0.0,0.97,0.0,6.77,0.97,0.0,17.42,50.0,13.55,35.71,0.97,100.0,0.97,100.0,8.71,66.67,7.74,25.0,26.77,41.07,0.08,0.97,0.0,0.0,0.0,0.0,0.0,5.81,16.67,0.97,100.0,0.0,0.0,0.0,0.97,3.87,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Erdogan,İskenderunspor,Racing Besançon,RCMF,28,0,2027-06-30,1,64,0,0.19,0,0.0,18.28,30.77,France,France,,0,0,no,8.44,7.03,60.0,0.0,0.0,0.0,0.0,0.0,4.22,6.43,0.0,0,0.0,0,0.0,1.41,0.0,0,0.0,0.26,0,0.0,1,1.41,100.0,0.0,0.0,1.41,0.0,0.0,0.0,1.41,0.0,0.0,2.81,0.0,8.44,16.67,2.81,0.0,0.0,25.31,4.22,0.0,33.75,79.17,18.28,76.92,7.03,100.0,7.03,60.0,25.31,83.33,7.03,80.0,20.57,37.62,0.0,1.41,0.0,0.0,1.41,0.0,0.0,9.84,85.71,5.63,50.0,2.81,50.0,1.41,1.41,12.66,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Lusuamu,,Wasquehal,"RCMF, LCMF",31,0,,2,27,0,0.0,0,0.0,,,France,France,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Adou,Công An Hà Nội,Racing Besançon,"RCB, LCB",28,0,2028-06-30,2,197,0,0.0,0,0.0,14.62,65.63,France,France,right,178,70,no,10.05,4.57,90.0,1.37,33.33,0.0,0.0,0.46,5.94,9.75,0.46,1,0.46,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,1.37,66.67,0.0,0.0,0.0,42.49,0.0,1.37,61.68,91.85,28.78,84.13,2.74,83.33,26.95,100.0,57.56,96.83,4.11,22.22,20.26,32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,60.0,0.0,0.0,0.46,0.0,0.0,0.0,6.85,60.0,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.0,0.0,0.0,0.0,0,0.0
R. M'Pinda,,Bourg-en-Bresse,RCB,27,0,,1,90,0,0.0,0,0.0,10.0,50.0,France,France,both,186,79,no,6.0,5.0,60.0,3.0,0.0,1.0,1.58,0.0,2.0,3.16,1.0,1,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,47.0,91.49,16.0,81.25,9.0,77.78,22.0,100.0,44.0,93.18,3.0,66.67,20.21,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.67,0,,0,,0,0.0,0.0,0.0,,,5.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Robert,Racing Besançon,Racing Besançon,"RCMF, LCMF",28,0,2026-06-30,2,121,0,0.01,0,0.0,18.6,56.0,France,France,,178,0,no,11.9,10.41,71.43,1.49,100.0,2.98,5.45,0.0,1.49,2.73,0.74,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,3.72,20.0,1.49,0.0,0.0,35.7,0.74,0.0,49.83,80.6,17.11,69.57,5.21,100.0,17.11,91.3,46.86,82.54,2.98,50.0,18.07,35.96,0.0,0.0,0.0,0.0,0.74,0.0,0.0,8.93,66.67,0.74,0.0,0.74,0.0,0.74,0.0,8.18,90.91,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
C. Jolibois,Rodez ,Créteil,RCB,28,0,2027-06-30,1,9,0,0.0,0,0.0,,,France,France,right,192,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.82,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Konaté,Châteauroux,Créteil,CF,29,0,2026-06-30,1,77,0,0.16,0,0.0,15.19,46.15,Mali,"Mali, France",right,185,75,no,1.17,1.17,100.0,4.68,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.17,0,0.0,2.34,0.0,0,0.0,0.18,0,0.0,1,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,66.67,7.01,50.0,3.51,1.17,0.0,7.01,0.0,2.34,9.35,62.5,2.34,50.0,3.51,100.0,2.34,0.0,9.35,62.5,0.0,0.0,15.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
H. Salhi,Haguenau,Haguenau,RCB,31,0,,2,187,0,0.0,0,0.0,14.85,62.5,France,France,,0,0,no,12.99,9.28,70.0,2.78,33.33,0.0,0.0,0.93,6.49,7.78,0.93,2,0.96,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,1.86,50.0,0.0,0.0,0.0,5.57,0.0,0.0,17.63,68.42,10.21,54.55,0.93,100.0,3.71,100.0,12.99,85.71,4.64,20.0,25.79,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.93,0.0,0.0,0.0,4.64,20.0,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
J. Mbock,Rouen,Créteil,LW,26,0,2026-06-30,1,99,0,0.0,0,0.0,15.45,35.29,France,"France, Cameroon",right,179,67,no,0.91,0.91,100.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.64,0.0,2.73,0.0,0.91,0.0,0.91,7.27,12.5,11.82,23.08,0.91,0.0,0.0,15.45,0.91,1.82,22.73,76.0,5.45,83.33,3.64,100.0,7.27,62.5,16.36,94.44,2.73,66.67,17.67,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,25.0,0.91,0.0,0.91,0.91,2.73,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.91,0.0,0.0,3.64,0,0.0
E. Valentim,La Roche-sur-Yon Vendée Football,Créteil,RCB,25,0,2026-06-30,1,99,0,0.0,0,0.0,8.18,44.44,France,"France, Portugal",right,188,0,no,7.27,3.64,25.0,1.82,100.0,0.91,1.3,0.91,5.45,7.83,0.91,0,0.0,0,0.0,3.64,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.64,75.0,0.0,0.0,3.64,75.0,0.0,1.82,50.0,1.82,50.0,0.0,1.82,0.0,56.36,1.82,0.0,82.73,81.32,30.91,73.53,1.82,100.0,45.45,92.0,65.45,90.28,13.64,40.0,27.33,47.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,50.0,4.55,60.0,1.82,0.0,0.0,2.73,21.82,75.0,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.91,0.0,0.0,0.0,0,0.0
C. Jan,Orléans,Bourg-en-Bresse,GK,27,0,2026-06-30,1,92,0,0.0,0,0.0,0.98,100.0,France,France,right,186,81,no,0.0,0.0,0.0,0.98,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.98,17.61,55.56,12.72,46.15,0.0,0.0,4.89,80.0,6.85,100.0,10.76,27.27,36.46,46.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,33.33,0.0,0.0,0.0,0.0,0.0,0.0,7.83,37.5,4,3.91,5,4.89,0,20.0,2.37,2.32,-1.63,-1.595,0.0,0.98,0.98,,,,0.0,0,0.0
M. Samba,Saint-Dié,Racing Besançon,CF,32,0,,1,25,0,0.11,0,0.0,,,France,France,right,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Faucher,Stade Poitevin,Bourg-en-Bresse,"LCMF, RCMF",28,0,,1,92,0,0.02,0,0.37,17.61,55.56,France,France,both,174,0,no,6.85,4.89,80.0,0.0,0.0,0.0,0.0,0.0,2.93,4.5,0.98,0,0.0,0,0.0,5.87,0.0,0,0.0,0.02,0,0.0,1,0.98,0.0,0.0,0.0,4.89,40.0,4.89,40.0,0.0,0.0,0.98,7.83,50.0,9.78,60.0,5.87,1.96,0.98,28.37,1.96,3.91,39.13,70.0,14.67,60.0,4.89,80.0,8.8,66.67,32.28,75.76,1.96,50.0,17.18,24.58,0.36,2.93,0.0,0.0,0.0,0.0,3.91,4.89,60.0,4.89,40.0,0.98,0.0,1.96,1.96,8.8,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.98,0,0.0
T. Lemaitre,FC 93 Bobigny BG,Haguenau,CF,26,0,,2,132,0,0.14,0,0.0,32.44,32.26,France,France,right,0,0,no,6.28,6.28,50.0,12.56,50.0,0.0,0.0,0.0,3.14,3.75,2.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.15,0,0.0,2,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,10.47,0.0,2.09,0.0,0.0,6.28,1.05,0.0,8.37,50.0,3.14,33.33,2.09,50.0,0.0,0.0,6.28,66.67,2.09,0.0,18.29,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,1.05,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Petit,Fleury 91 FC,Fleury 91 FC,GK,34,0,,19,1840,0,0.0,1,0.17,0.46,55.56,France,France,right,190,88,no,1.7,0.21,25.0,0.15,100.0,0.05,0.07,0.0,1.59,2.03,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,12.34,0.26,0.1,20.47,84.92,10.18,73.23,0.0,0.0,9.57,97.85,13.94,97.05,6.53,59.06,31.7,48.14,0.01,0.05,0.0,0.0,0.0,0.0,0.05,2.11,34.15,0.21,0.0,0.26,0.0,0.0,0.0,4.27,71.08,14,0.72,70,3.6,6,80.0,16.36,0.84,2.36,0.121,0.0,1.49,0.15,,,,0.0,0,0.0
F. Perradin,Mâcon,Mâcon,"LCB, CB, RCB",34,0,,2,193,0,0.0,0,0.0,11.19,50.0,France,France,right,179,81,no,5.13,5.13,45.45,4.66,60.0,0.0,0.0,0.0,2.8,3.46,0.93,1,0.47,0,0.0,0.47,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,50.0,1.4,33.33,0.0,1.87,0.47,41.97,0.93,0.93,55.49,90.76,15.85,73.53,1.4,100.0,34.97,97.33,45.7,94.9,9.79,71.43,23.26,36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,58.33,0.93,50.0,0.93,0.0,0.47,0.0,7.93,70.59,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
J. Nyemeck,Jura Sud Foot,Mâcon,"LB, RWB, RB",32,0,,2,193,0,0.03,0,0.0,8.39,66.67,France,France,right,180,77,no,8.39,3.73,87.5,0.47,0.0,0.0,0.0,0.0,5.13,6.35,0.47,0,0.0,0,0.0,3.26,0.0,0,0.0,0.01,0,0.0,1,0.47,100.0,0.0,0.0,2.33,60.0,0.93,50.0,1.4,66.67,0.47,1.87,75.0,3.26,42.86,1.87,1.4,0.47,32.64,3.73,0.47,39.17,89.29,14.92,81.25,5.6,100.0,14.92,90.63,31.71,95.59,5.13,63.64,18.72,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,58.33,1.87,50.0,0.0,0.0,0.47,1.4,7.46,75.0,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
A. Banvo,Colmar,Colmar,CF,32,0,,1,83,1,1.15,0,0.0,22.77,38.1,France,"France, Côte d'Ivoire",left,185,89,no,2.17,1.08,100.0,7.59,28.57,0.0,0.0,0.0,1.08,1.43,0.0,0,0.0,0,0.0,2.17,1.08,0,0.0,1.25,0,0.0,2,2.17,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,100.0,8.67,37.5,1.08,0.0,0.0,8.67,2.17,3.25,13.01,75.0,2.17,0.0,4.34,100.0,4.34,75.0,11.93,81.82,1.08,0.0,17.04,64.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
