Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb,"LWF, LW, LAMF",27,1800000,2029-06-30,31,1952,7,4.65,4,3.15,24.76,43.02,Kosovo,"Kosovo, Albania",right,185,77,no,3.69,3.55,66.23,1.2,30.77,0.0,0.0,0.14,1.34,1.93,0.92,3,0.14,0,0.0,6.36,0.32,7,0.32,0.21,0,0.0,53,2.44,33.96,13.208,0.18,3.0,30.77,3.0,30.77,0.0,0.0,0.6,7.61,60.61,17.8,42.49,3.73,4.89,0.37,15.77,1.43,1.48,23.7,80.93,3.87,84.52,9.04,93.88,5.26,66.67,20.61,88.37,0.32,71.43,17.83,10.38,0.15,0.92,0.09,0.05,0.09,0.0,0.41,0.88,89.47,2.35,50.98,0.14,0.0,0.88,0.69,2.12,73.91,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,0,0.0
J. Radošević,Istra 1961,Istra 1961,"RDMF, RCMF, DMF",32,1500000,2027-06-30,32,3078,1,1.06,0,1.27,12.98,52.7,Croatia,Croatia,right,180,74,no,8.16,6.14,66.67,1.35,45.65,0.26,0.34,0.29,3.8,4.86,0.79,4,0.12,0,0.0,0.73,0.03,1,0.03,0.03,0,0.0,15,0.44,33.33,6.667,0.0,0.73,56.0,0.32,54.55,0.41,57.14,0.03,0.5,35.29,3.27,36.61,0.18,0.85,0.0,25.44,0.29,0.61,38.8,84.78,11.9,72.73,6.73,95.22,14.01,91.44,34.71,88.21,3.39,56.03,17.6,34.5,0.04,0.5,0.09,0.0,0.0,0.0,0.18,5.99,73.17,1.78,54.1,0.53,55.56,0.7,0.38,6.26,70.09,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.29,0.0,0.0,0.73,0,0.0
L. Stojković,Dinamo Zagreb,Dinamo Zagreb,"RCMF, LCMF",22,1500000,2028-06-19,29,1941,7,5.43,10,5.73,17.81,41.15,Croatia,Croatia,right,182,75,no,6.03,4.87,56.19,1.9,36.59,0.32,0.51,0.05,2.97,4.63,0.93,3,0.14,2,0.09,3.15,0.32,7,0.32,0.25,0,0.0,72,3.34,36.11,9.722,0.46,1.48,46.88,0.79,52.94,0.6,46.15,0.28,1.99,53.49,7.93,35.09,2.6,2.09,0.56,33.34,1.3,1.53,42.94,83.8,10.85,70.09,11.13,97.5,11.92,87.16,38.86,86.75,2.64,61.4,16.09,27.66,0.27,1.9,0.0,0.05,0.37,50.0,0.65,4.87,77.14,3.34,54.17,0.7,40.0,1.53,0.74,5.8,83.2,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.79,0.28,16.67,3.52,0,0.0
I. Nevistić,Dinamo Zagreb,Dinamo Zagreb,GK,27,1500000,2028-06-30,13,1277,0,0.0,0,0.0,0.42,83.33,Croatia,Croatia,right,193,89,no,1.06,0.0,0.0,0.14,100.0,0.07,0.11,0.0,0.99,1.53,0.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,17.13,0.14,0.07,22.55,85.94,11.42,73.46,0.0,0.0,9.58,98.53,15.43,98.63,7.12,58.42,27.51,47.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,50.0,0.21,0.0,0.14,0.0,0.0,0.0,4.65,72.73,12,0.85,38,2.68,5,68.42,10.62,0.75,-1.38,-0.097,0.0,0.85,0.14,,,,0.0,0,0.0
H. Babec,Seoul,Osijek,"LDMF, DMF, RCMF",26,1500000,2028-12-31,15,1174,1,0.9,1,0.35,12.65,55.15,Croatia,Croatia,right,187,71,no,8.2,5.75,53.33,3.83,64.0,0.46,0.61,0.54,4.68,6.2,1.69,2,0.15,0,0.0,0.46,0.08,1,0.08,0.07,1,0.08,11,0.84,27.27,9.091,0.08,0.15,0.0,0.08,0.0,0.08,0.0,0.0,0.23,33.33,1.3,52.94,0.77,0.54,0.0,34.11,0.15,0.38,51.29,85.05,15.26,71.36,6.29,97.56,22.54,91.16,45.54,89.06,5.6,54.79,19.34,30.7,0.03,0.23,0.0,0.0,0.15,100.0,0.15,7.67,69.0,0.92,33.33,0.23,33.33,0.38,0.0,7.28,76.84,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.0,0,0.0
D. Melnjak,Hajduk Split,Hajduk Split,LB,33,1500000,2028-06-30,22,1034,0,1.23,2,0.99,10.71,52.03,Croatia,Croatia,left,179,72,no,7.49,4.0,56.52,3.13,55.56,0.52,0.85,0.17,4.7,7.64,0.35,0,0.0,0,0.0,1.91,0.0,0,0.0,0.11,0,0.0,12,1.04,41.67,0.0,0.17,2.87,42.42,2.79,40.63,0.0,0.0,0.26,0.17,50.0,2.0,34.78,2.52,1.22,0.26,32.29,2.18,0.52,42.65,77.76,15.84,68.68,7.22,92.77,12.1,80.58,34.64,84.17,5.48,52.38,19.8,27.3,0.09,1.04,0.09,0.0,0.35,50.0,0.44,6.18,61.97,3.66,52.38,0.96,18.18,1.31,1.13,11.4,71.76,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.09,0.0,0.0,0.35,0,0.0
P. Bočkaj,Varaždin,Varaždin,"RWF, RAMF, RW",29,1500000,2027-05-31,11,333,0,1.43,0,0.94,18.11,52.24,Croatia,Croatia,left,180,76,no,6.22,4.59,94.12,0.54,0.0,0.0,0.0,0.0,1.89,2.84,0.54,1,0.27,0,0.0,4.86,0.0,0,0.0,0.39,0,0.0,13,3.51,30.77,0.0,0.0,3.24,33.33,0.54,50.0,2.7,30.0,0.27,4.32,62.5,11.08,43.9,2.97,2.16,0.0,28.92,2.16,2.7,38.11,72.34,9.73,69.44,10.54,84.62,12.7,63.83,25.95,82.29,8.92,57.58,21.6,34.44,0.25,2.7,0.27,0.0,0.0,0.0,1.08,6.76,64.0,3.78,42.86,2.16,37.5,2.16,1.35,9.19,79.41,0,,0,,0,0.0,0.0,0.0,,,0.54,,,2.97,0.27,0.0,3.78,0,0.0
N. Omerović,Osijek,Osijek,"LAMF, LW, LWF",23,1300000,2028-06-30,35,2870,9,8.12,1,3.49,25.24,40.87,Bosnia and Herzegovina,Bosnia and Herzegovina,right,175,68,no,6.3,5.49,56.57,1.35,32.56,0.19,0.26,0.09,3.01,4.11,1.57,5,0.16,0,0.0,5.14,0.28,9,0.28,0.25,0,0.0,86,2.7,31.4,10.465,0.03,2.82,36.67,2.23,38.03,0.6,31.58,0.41,6.37,50.74,15.68,36.8,3.07,2.6,0.41,23.99,1.76,1.94,33.08,76.3,7.24,61.9,8.25,91.63,10.32,75.08,28.03,82.55,2.45,46.15,17.23,25.78,0.11,1.03,0.03,0.0,0.16,20.0,0.44,2.57,63.41,3.67,51.28,0.34,27.27,1.32,1.03,5.33,73.53,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.5,0.22,14.29,0.97,0,0.0
M. Rog,Lokomotiva Zagreb,Lokomotiva Zagreb,"LDMF, CF",30,1300000,,2,20,0,0.0,0,0.0,,,Croatia,Croatia,right,180,73,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84,21.59,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Diallo,,Hajduk Split,LB,29,1300000,,1,13,0,0.0,0,0.0,,,Côte d'Ivoire,Côte d'Ivoire,left,178,74,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99,27.51,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Bakrar,Al Ahly,Dinamo Zagreb,"RWF, RW, CF",25,1200000,2029-06-30,29,1660,11,4.6,4,1.35,18.22,40.18,Algeria,Algeria,right,183,79,no,4.93,3.42,58.73,3.36,38.71,0.0,0.0,0.11,2.93,4.35,0.87,6,0.33,0,0.0,3.8,0.6,11,0.6,0.25,0,0.0,50,2.71,44.0,22.0,0.22,2.6,18.75,0.05,100.0,2.49,15.22,0.11,4.34,48.75,9.54,34.09,4.12,2.01,0.27,16.27,2.01,0.81,21.9,67.82,4.17,53.25,6.67,86.99,5.53,62.75,18.92,75.36,0.43,25.0,15.6,8.38,0.07,0.49,0.05,0.0,0.0,0.0,0.27,1.03,47.37,1.9,40.0,0.0,0.0,0.7,0.65,2.33,48.84,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0.0
V. Bubanja,Rapid Bucureşti,Osijek,"AMF, LDMF, RCMF",27,1200000,2028-06-30,17,1354,2,2.12,0,0.29,19.68,46.28,Montenegro,Montenegro,right,194,86,yes,9.77,6.71,54.46,6.71,49.5,1.06,1.37,0.47,5.05,6.5,1.93,4,0.27,0,0.0,1.06,0.13,2,0.13,0.14,1,0.07,14,0.93,42.86,14.286,0.0,0.86,15.38,0.2,0.0,0.66,20.0,0.07,0.8,66.67,3.39,33.33,1.79,1.4,0.0,20.81,0.47,0.13,31.91,75.0,10.83,61.96,5.65,87.06,9.11,82.48,27.85,81.15,3.32,36.0,17.58,30.62,0.02,0.4,0.0,0.0,0.0,0.0,0.13,3.92,55.93,0.93,35.71,0.07,0.0,0.2,0.13,4.52,50.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
T. Teklić,Widzew Łódź,Osijek,"AMF, CF, RW",26,1100000,2029-06-30,13,883,0,0.58,0,1.13,17.23,49.7,Croatia,Croatia,left,182,76,no,6.42,5.61,60.0,1.43,57.14,0.51,0.69,0.0,2.55,3.47,1.22,1,0.1,0,0.0,2.85,0.0,0,0.0,0.06,0,0.0,18,1.83,33.33,0.0,0.0,1.53,40.0,0.71,28.57,0.82,50.0,0.1,3.16,51.61,8.66,43.53,1.12,1.43,0.0,20.49,0.31,2.45,30.17,72.64,11.11,58.72,6.22,90.16,9.28,78.02,24.87,78.69,3.98,43.59,20.71,37.32,0.12,1.22,0.0,0.1,0.2,0.0,0.1,5.1,48.0,2.85,42.86,0.92,11.11,0.61,0.71,4.79,76.6,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.22,0.2,0.0,2.65,0,0.0
S. Lončar,Istra 1961,Istra 1961,"AMF, RCMF",29,1000000,2027-06-30,33,3006,3,2.29,6,4.29,13.08,38.22,Bosnia and Herzegovina,Bosnia and Herzegovina,left,187,81,no,3.56,3.71,48.39,1.59,35.85,0.06,0.08,0.18,1.71,2.23,1.08,6,0.18,0,0.0,2.22,0.09,3,0.09,0.07,0,0.0,34,1.02,26.47,8.824,0.18,1.83,40.98,0.72,33.33,1.08,47.22,0.18,2.6,41.38,6.5,33.64,1.59,1.95,0.48,23.08,1.14,0.75,32.01,80.64,9.13,63.93,7.01,95.73,9.94,84.94,27.84,85.16,2.4,56.25,17.5,30.01,0.13,1.2,0.0,0.03,0.3,40.0,0.6,4.31,64.58,3.29,56.36,0.69,26.09,1.29,0.78,5.09,78.24,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.45,0.15,0.0,0.96,0,0.0
A. Jakupović,Osijek,Osijek,CF,28,1000000,2027-06-30,30,2341,3,8.61,1,1.67,15.07,37.5,Austria,"Austria, Bosnia and Herzegovina",left,186,79,no,3.77,2.61,47.06,5.38,40.71,0.27,0.36,0.19,2.27,3.02,1.11,3,0.12,0,0.0,1.11,0.12,2,0.08,0.33,1,0.04,55,2.11,29.09,5.455,0.04,0.15,0.0,0.04,0.0,0.12,0.0,0.08,0.92,45.83,4.57,37.82,2.54,0.38,0.04,11.69,1.46,1.15,17.53,78.29,4.54,63.56,5.11,86.47,4.27,81.98,16.49,80.65,0.88,47.83,14.82,18.97,0.06,0.5,0.0,0.0,0.15,50.0,0.31,1.92,68.0,1.04,74.07,0.19,80.0,1.0,0.0,2.19,63.16,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.31,0.27,28.57,0.08,1,100.0
D. Čolina,Zagłębie Lubin,Osijek,"LB, RAMF",25,1000000,2028-06-30,29,2100,0,0.96,2,2.21,16.46,44.79,Croatia,Croatia,left,174,66,no,7.84,6.6,58.44,3.04,38.03,0.21,0.28,0.13,3.77,4.86,1.59,2,0.09,0,0.0,1.37,0.0,0,0.0,0.04,0,0.0,11,0.47,18.18,0.0,0.09,2.01,25.53,1.37,28.13,0.64,20.0,0.21,2.1,36.73,5.23,34.43,1.24,1.29,0.21,21.94,0.81,0.56,31.89,76.48,12.17,67.61,5.44,92.91,8.49,77.27,26.87,83.09,3.04,50.7,17.64,30.26,0.09,0.99,0.04,0.0,0.09,0.0,0.3,3.56,72.29,1.84,48.84,0.21,40.0,0.56,0.51,6.17,65.97,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.43,0,0.0
O. Petrusenko,Osijek,Osijek,"LDMF, LCMF, RDMF",28,1000000,2028-06-30,24,1624,0,0.32,2,0.74,14.8,50.56,Ukraine,Ukraine,right,181,71,no,10.14,7.09,64.84,1.5,22.22,0.78,1.09,0.28,4.77,6.67,1.88,4,0.22,1,0.06,0.33,0.0,0,0.0,0.02,0,0.0,9,0.5,44.44,0.0,0.11,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.33,33.33,3.93,36.62,0.22,0.33,0.06,26.21,0.17,1.05,40.12,89.23,11.47,80.68,6.93,96.0,15.52,93.57,36.69,90.94,3.38,72.13,17.73,30.18,0.04,0.44,0.0,0.06,0.0,0.0,0.11,5.21,82.98,0.5,33.33,0.17,0.0,0.22,0.0,5.82,63.81,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.11,0.0,0.0,0.0,0,0.0
R. Jurišić,Osijek,Osijek,"LB, LWB, LCB",24,1000000,2027-06-30,19,1353,0,0.63,1,0.41,12.51,58.51,Croatia,Croatia,left,173,65,no,8.51,5.32,73.75,2.46,59.46,0.47,0.71,0.33,4.12,6.28,0.73,3,0.2,1,0.07,1.0,0.0,0,0.0,0.04,0,0.0,7,0.47,57.14,0.0,0.07,1.33,15.0,1.06,12.5,0.13,50.0,0.2,0.93,57.14,3.19,47.92,1.26,2.93,0.93,33.19,2.13,0.93,45.96,84.37,19.02,77.97,7.25,93.58,11.64,91.43,40.84,88.93,3.86,58.62,17.23,32.61,0.03,0.53,0.0,0.0,0.13,0.0,0.07,5.85,76.14,2.39,47.22,0.4,16.67,0.93,0.27,8.05,72.73,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
J. Mersinaj,Osijek,Osijek,"RCB, CB",27,1000000,2027-06-30,19,999,0,0.0,0,0.0,13.69,63.82,Albania,Albania,right,183,75,no,8.83,4.86,72.22,4.23,55.32,0.63,0.88,0.54,4.68,6.53,0.99,3,0.27,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,57.14,0.09,0.72,0.0,29.64,0.0,1.17,43.42,87.34,15.95,75.14,3.33,100.0,18.83,93.78,38.47,91.33,4.95,56.36,20.63,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,55.56,0.63,14.29,0.45,40.0,0.09,0.0,5.5,63.93,0,,0,,0,0.0,0.0,0.0,,,2.79,,,0.0,0.0,0.0,0.0,0,0.0
L. Štulac,Koper,Istra 1961,"RDMF, LDMF, DMF",31,1000000,2027-06-30,10,718,0,0.38,0,0.27,15.92,59.06,Slovenia,Slovenia,right,175,68,no,7.77,6.64,79.25,1.13,66.67,0.25,0.32,0.38,2.26,2.84,1.25,0,0.0,0,0.0,0.88,0.0,0,0.0,0.05,0,0.0,8,1.0,12.5,0.0,0.0,0.38,33.33,0.13,0.0,0.25,50.0,0.13,1.38,45.45,5.39,44.19,0.75,1.5,0.13,31.09,0.25,2.01,43.25,87.54,15.42,76.42,5.14,97.56,16.92,94.07,37.73,90.7,5.26,66.67,18.4,26.01,0.03,0.88,0.0,0.0,0.13,0.0,0.0,8.27,87.88,1.63,61.54,0.75,33.33,0.75,0.13,7.9,73.02,0,,0,,0,0.0,0.0,0.0,,,0.25,,,1.25,0.25,0.0,2.63,0,0.0
Rafael Camacho,,Vukovar,"LAMF, RAMF, RW",26,1000000,,9,383,0,0.17,1,0.69,16.92,31.94,Portugal,"Portugal, Angola",right,175,65,no,4.93,4.23,61.11,2.35,30.0,0.47,0.59,0.23,1.88,2.38,0.94,1,0.23,0,0.0,2.58,0.0,0,0.0,0.04,0,0.0,4,0.94,25.0,0.0,0.23,2.82,50.0,1.17,40.0,1.64,57.14,0.23,2.82,33.33,8.46,19.44,2.11,1.88,0.0,12.69,1.88,0.23,16.92,72.22,3.76,56.25,3.99,94.12,4.93,80.95,12.92,81.82,1.41,33.33,21.39,22.96,0.16,0.7,0.0,0.0,0.0,0.0,0.47,1.41,33.33,1.64,57.14,0.23,0.0,0.23,1.17,2.35,70.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.7,0.0,0.0,0.94,0,0.0
A. Kalik,,Hajduk Split,"AMF, CF, RDMF",28,1000000,,17,344,1,0.96,0,0.13,18.84,43.06,Australia,"Australia, Croatia",right,180,72,no,6.28,7.06,70.37,2.62,20.0,0.26,0.43,0.0,1.05,1.74,1.31,2,0.52,0,0.0,2.09,0.26,1,0.26,0.25,0,0.0,7,1.83,42.86,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,66.67,6.54,32.0,2.35,0.26,0.0,16.48,1.57,1.57,20.93,83.75,4.97,78.95,4.71,77.78,7.33,85.71,20.15,85.71,0.78,33.33,14.42,5.25,0.03,0.26,0.0,0.0,0.26,100.0,0.26,2.88,63.64,2.09,50.0,0.26,0.0,1.05,0.0,1.83,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Prevljak,Istra 1961,Istra 1961,CF,31,900000,2027-06-30,32,2706,14,9.04,3,1.68,19.19,29.98,Bosnia and Herzegovina,Bosnia and Herzegovina,right,187,75,no,2.49,2.39,50.0,3.92,27.12,0.07,0.09,0.07,1.23,1.63,1.16,4,0.13,0,0.0,1.43,0.47,14,0.47,0.3,1,0.03,57,1.9,47.37,24.561,0.1,0.43,23.08,0.1,0.0,0.33,30.0,0.03,0.93,46.43,8.48,29.02,2.76,0.63,0.03,8.48,0.93,1.56,14.3,76.05,2.93,62.5,4.46,89.55,3.53,82.08,13.47,79.01,0.43,30.77,14.0,8.13,0.06,0.47,0.03,0.03,0.03,0.0,0.2,1.36,56.1,0.76,60.87,0.1,0.0,0.47,0.07,1.5,68.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.1,0.0,0.0,0,0.0
F. Jović,,Slaven Belupo,LB,26,900000,,5,266,0,0.0,0,0.04,10.15,56.67,Serbia,Serbia,left,182,71,no,5.75,4.06,75.0,2.03,33.33,0.0,0.0,0.34,2.71,3.87,0.68,0,0.0,0,0.0,2.71,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.72,54.55,3.72,54.55,0.0,0.0,0.0,1.02,66.67,3.38,50.0,0.0,0.34,0.34,18.27,0.68,1.69,26.39,70.51,10.15,50.0,5.08,100.0,7.44,72.73,17.59,86.54,5.75,29.41,24.13,32.84,0.01,0.68,0.0,0.0,0.0,0.0,0.34,5.08,46.67,3.72,45.45,0.0,0.0,0.0,1.69,7.11,76.19,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
R. Mudražija,Dinamo Zagreb,Dinamo Zagreb,"CF, AMF, DMF",29,850000,2028-06-30,5,66,0,0.0,0,0.0,27.27,30.0,Croatia,Croatia,right,177,70,no,1.36,6.82,20.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0,0.0,0,0.0,5.45,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.73,50.0,2.73,50.0,0.0,0.0,0.0,4.09,100.0,16.36,41.67,5.45,1.36,0.0,9.55,0.0,0.0,13.64,60.0,6.82,40.0,4.09,100.0,0.0,0.0,10.91,62.5,1.36,100.0,36.25,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Matijaš,Gorica,Gorica,GK,26,800000,2028-06-30,36,3529,0,0.0,0,0.0,0.59,65.22,Croatia,Croatia,right,188,75,no,1.38,0.03,0.0,0.38,73.33,0.03,0.03,0.0,1.35,1.66,0.0,3,0.08,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.1,75.0,0.0,0.0,0.0,12.34,0.1,0.08,18.34,82.75,8.95,66.67,0.0,0.0,8.75,97.96,11.76,96.96,6.55,57.59,32.61,48.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,37.68,0.38,0.0,0.15,0.0,0.0,0.0,4.97,70.26,48,1.22,156,3.98,8,69.23,43.12,1.1,-4.88,-0.124,0.0,1.58,0.38,,,,0.0,0,0.0
E. Frederiksen,Istra 1961,Istra 1961,"RAMF, RW, RWF",25,800000,2028-06-30,33,2372,4,3.8,6,4.13,13.32,44.16,Denmark,Denmark,left,175,71,no,5.58,4.33,61.4,2.24,28.81,0.0,0.0,0.08,2.92,3.8,0.76,2,0.08,0,0.0,2.16,0.15,4,0.15,0.14,1,0.04,36,1.37,36.11,11.111,0.23,2.31,29.51,0.61,25.0,1.71,31.11,0.42,1.9,44.0,5.27,38.85,2.12,1.1,0.15,23.49,2.01,1.1,32.4,70.14,10.05,58.87,6.87,91.16,9.33,66.67,26.98,75.95,3.15,50.6,17.93,35.0,0.16,1.25,0.04,0.0,0.27,57.14,0.68,3.91,60.19,3.45,48.35,0.72,31.58,1.21,0.65,6.68,71.02,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.68,0.0,0.0,2.12,0,0.0
A. Husić,Rijeka,Rijeka,"LCB, CB, RCB",25,800000,2029-06-30,19,1630,1,0.75,1,0.47,11.32,56.59,Switzerland,"Switzerland, Bosnia and Herzegovina",left,186,82,no,7.23,5.47,68.69,2.43,45.45,0.06,0.08,0.44,3.42,4.81,1.55,3,0.17,0,0.0,0.28,0.06,1,0.06,0.04,0,0.0,12,0.66,8.33,8.333,0.06,0.5,22.22,0.44,12.5,0.06,100.0,0.11,0.22,50.0,1.49,29.63,0.72,1.66,0.17,33.4,0.33,0.11,48.26,85.24,17.78,71.43,3.31,95.0,23.85,93.98,41.58,91.5,6.18,48.21,22.35,38.09,0.03,0.39,0.0,0.0,0.06,0.0,0.06,7.01,59.84,1.33,25.0,0.55,50.0,0.33,0.11,8.67,73.89,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.06,0.06,0.0,0.0,0,0.0
D. Kamenović,Lokomotiva Zagreb,Lokomotiva Zagreb,"LCB, LB",26,800000,2028-06-30,11,713,0,0.0,0,0.12,9.72,46.75,Serbia,Serbia,left,188,83,no,6.44,3.28,57.69,3.53,35.71,0.25,0.36,0.5,4.29,6.04,0.88,0,0.0,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.76,33.33,0.63,40.0,0.13,0.0,0.13,0.38,0.0,1.01,50.0,0.25,1.26,0.0,28.53,0.13,0.76,40.39,80.0,21.58,69.01,2.52,95.0,12.24,95.88,32.95,86.97,6.69,50.94,18.83,30.21,0.02,0.63,0.0,0.0,0.0,0.0,0.13,5.93,63.83,1.14,44.44,0.0,0.0,0.25,0.25,9.85,74.36,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.0,0,0.0
S. Goričan,Istra 1961,Istra 1961,"LAMF, LWF",26,800000,2029-06-30,16,579,0,0.19,1,0.55,18.5,41.18,Croatia,Croatia,right,176,72,no,5.75,6.22,62.5,1.24,0.0,0.0,0.0,0.0,1.87,2.77,1.71,0,0.0,0,0.0,0.78,0.0,0,0.0,0.03,0,0.0,4,0.62,0.0,0.0,0.16,1.87,8.33,1.09,14.29,0.62,0.0,0.0,2.18,28.57,8.39,31.48,2.33,1.09,0.16,15.08,1.4,1.55,20.98,70.37,5.28,61.76,7.93,86.27,3.89,52.0,17.56,77.88,1.71,54.55,16.83,14.65,0.09,0.62,0.0,0.0,0.0,0.0,0.16,1.4,77.78,1.24,12.5,0.0,0.0,0.31,0.16,3.42,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.31,0,0.0
D. Maresić,Hajduk Split,Hajduk Split,"LCB, RCB",26,750000,2029-06-30,34,3262,1,1.45,2,1.12,9.49,63.37,Austria,"Austria, Croatia",right,183,74,no,7.97,3.45,76.0,2.4,50.57,0.28,0.37,0.72,5.08,6.79,0.47,8,0.22,0,0.0,0.41,0.03,0,0.0,0.04,0,0.0,6,0.17,50.0,16.667,0.06,0.11,75.0,0.06,50.0,0.06,100.0,0.03,0.17,83.33,1.88,50.0,0.22,2.54,0.06,41.52,0.36,0.94,58.3,86.42,28.56,77.97,2.87,96.15,20.47,95.55,48.61,92.4,9.57,56.2,20.73,39.19,0.03,0.33,0.03,0.0,0.17,66.67,0.08,10.43,70.11,1.24,37.78,1.02,24.32,0.39,0.08,12.91,78.21,0,,0,,0,0.0,0.0,0.0,,,1.3,,,0.11,0.0,0.0,0.44,1,100.0
