Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Rodríguez,Albion,Torque,"RW, RWF",29,500000,2026-12-31,27,2180,8,6.43,3,4.59,17.42,45.73,Uruguay,Uruguay,left,168,60,no,4.38,4.62,58.04,0.33,37.5,0.0,0.0,0.08,1.69,2.78,0.54,4,0.17,0,0.0,4.67,0.33,8,0.33,0.27,0,0.0,51,2.11,41.18,15.686,0.12,2.06,28.0,0.54,15.38,1.44,31.43,0.17,5.45,55.3,10.03,43.21,2.77,3.55,3.39,27.7,2.15,1.07,37.07,83.18,8.05,67.18,9.87,94.14,11.27,86.45,32.99,88.11,2.11,58.82,18.2,35.47,0.19,1.49,0.08,0.0,0.7,29.41,0.87,3.47,71.43,2.56,61.29,0.83,35.0,1.49,0.54,4.91,73.11,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.29,0.08,0.0,0.91,0,0.0
A. Teuten,Paysandu FC,Torque,LB,27,500000,,28,2641,5,1.9,2,1.91,15.4,54.2,Uruguay,"Uruguay, England",left,173,72,no,9.34,7.8,59.39,2.01,54.24,0.51,0.85,0.1,4.19,6.95,0.89,7,0.24,0,0.0,1.64,0.17,5,0.17,0.06,1,0.03,13,0.44,69.23,38.462,0.07,1.4,39.02,1.36,40.0,0.03,0.0,0.1,1.5,43.18,3.17,39.78,0.99,1.19,0.72,34.08,2.18,0.51,44.61,82.89,14.86,72.71,8.14,93.72,13.02,87.17,40.79,86.3,2.62,50.65,16.49,33.52,0.07,0.61,0.1,0.03,0.27,50.0,0.27,4.98,72.6,1.43,54.76,0.17,60.0,0.51,0.44,8.08,67.93,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.03,0,0.0
F. Pizzichillo,Torque,Torque,RB,30,500000,2026-12-31,27,2545,2,1.15,6,2.43,18.39,49.81,Uruguay,"Uruguay, Italy",right,177,70,no,9.12,7.57,64.49,3.01,41.18,0.11,0.17,0.07,4.14,6.74,0.99,6,0.21,0,0.0,2.9,0.07,2,0.07,0.04,1,0.04,22,0.78,40.91,9.091,0.21,3.61,37.25,0.07,0.0,3.47,38.78,0.42,2.23,46.03,4.95,37.86,1.98,1.24,0.78,33.03,2.12,0.6,44.88,79.2,16.73,72.73,6.19,94.86,15.1,83.61,37.06,86.35,4.46,50.0,19.75,41.02,0.09,0.95,0.07,0.04,0.5,42.86,0.53,5.13,64.14,3.5,51.52,0.71,35.0,0.99,1.38,9.48,70.15,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.21,0.18,40.0,0.07,0,0.0
F. Labandeira,Wanderers,Boston River,"RW, CF",30,500000,2026-12-31,29,2426,8,7.39,2,2.2,27.16,44.54,Uruguay,Uruguay,right,173,68,no,6.67,5.97,67.74,2.74,52.11,0.08,0.12,0.0,2.54,3.82,1.12,6,0.22,0,0.0,5.93,0.3,8,0.31,0.28,2,0.08,45,1.73,40.0,17.778,0.08,3.78,32.65,0.08,100.0,3.62,30.85,1.08,8.05,47.37,14.6,35.88,3.85,2.66,1.66,17.34,1.77,1.73,26.08,68.69,6.43,59.88,5.32,89.86,8.78,68.42,20.84,75.79,1.54,60.0,18.91,25.31,0.08,0.65,0.0,0.0,0.46,41.67,0.27,2.47,64.06,3.47,45.56,0.46,33.33,0.92,1.27,4.89,72.44,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.12,0.0,0.0,0.15,0,0.0
J. Poiso,Rentistas,Liverpool,"RB, RWB",21,475000,2026-12-31,2,81,0,0.0,0,0.2,16.67,53.33,Uruguay,Uruguay,right,177,70,no,10.0,6.67,83.33,1.11,100.0,2.22,3.75,0.0,2.22,3.75,1.11,1,1.11,0,0.0,1.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.33,33.33,0.0,0.0,3.33,33.33,1.11,1.11,0.0,5.56,40.0,1.11,0.0,0.0,21.11,2.22,1.11,30.0,70.37,15.56,71.43,1.11,100.0,7.78,85.71,21.11,89.47,5.56,20.0,25.31,42.91,0.23,2.22,0.0,0.0,0.0,0.0,1.11,6.67,50.0,2.22,50.0,0.0,0.0,0.0,2.22,8.89,75.0,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
N. Dibble,Mushuc Runa,Plaza Colonia,"CF, AMF",32,475000,2027-06-30,30,2336,5,5.82,5,4.75,32.46,40.0,Uruguay,Uruguay,right,176,68,no,5.44,5.67,51.03,1.06,14.81,0.55,0.76,0.04,1.99,2.76,2.31,9,0.35,0,0.0,7.47,0.19,4,0.16,0.23,0,0.0,62,2.43,38.71,8.065,0.2,4.03,31.07,1.45,35.14,2.46,28.57,0.43,9.7,52.82,20.5,41.41,2.54,3.48,2.89,17.33,1.45,2.97,29.84,77.2,5.55,69.01,7.94,88.67,10.33,74.62,24.37,85.71,1.45,62.16,18.37,25.11,0.19,1.6,0.12,0.0,0.59,26.67,0.35,2.5,67.19,3.56,47.25,0.43,36.36,0.63,1.33,4.07,80.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.63,0.0,0.0,2.11,1,100.0
N. Rodríguez,Nacional,River Plate,RB,34,450000,2026-12-31,27,2496,1,0.93,2,3.27,14.68,53.32,Uruguay,Uruguay,right,183,79,no,8.08,5.77,58.75,1.73,66.67,0.25,0.33,0.14,4.44,5.79,0.72,5,0.18,0,0.0,4.0,0.04,1,0.04,0.03,0,0.0,24,0.87,29.17,4.167,0.07,4.25,47.46,0.04,100.0,4.18,46.55,0.36,2.96,53.66,4.44,51.22,0.22,1.69,0.79,18.61,1.05,0.65,31.48,68.04,15.04,62.35,2.49,92.75,10.71,73.06,19.8,80.69,7.79,46.76,24.65,40.31,0.12,1.05,0.04,0.0,0.22,66.67,0.54,6.89,57.59,4.51,44.8,0.87,29.17,0.36,1.77,10.28,71.23,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.61,0.22,50.0,0.94,0,0.0
J. Rosso,Liverpool,Liverpool,"RWB, RB",29,450000,,5,317,0,0.0,0,0.77,19.59,42.03,Uruguay,Uruguay,right,178,75,no,8.52,7.38,61.54,3.69,23.08,0.0,0.0,0.57,3.97,5.38,1.42,1,0.28,0,0.0,1.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.99,14.29,0.0,0.0,1.42,0.0,0.57,1.42,80.0,4.83,35.29,1.42,0.85,0.57,19.87,3.41,0.0,32.08,69.91,13.34,61.7,7.1,92.0,7.67,66.67,26.4,75.27,3.69,61.54,16.12,25.58,0.22,0.28,0.28,0.0,0.57,50.0,0.28,3.69,61.54,1.42,40.0,1.14,25.0,0.57,0.28,7.38,65.38,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
R. Amaral,,Fénix,"AMF, CF, RCMF",29,450000,,24,1382,4,4.73,3,3.29,24.49,38.03,Uruguay,Uruguay,left,175,85,no,4.49,3.65,57.14,4.95,38.16,0.26,0.34,0.52,2.15,2.79,0.91,1,0.07,0,0.0,3.97,0.26,4,0.26,0.31,0,0.0,58,3.78,37.93,6.897,0.2,0.52,37.5,0.33,40.0,0.13,50.0,0.07,4.69,44.44,11.92,33.88,1.43,1.24,0.78,21.75,2.02,1.04,30.61,75.32,11.14,61.4,4.62,88.73,10.09,83.23,25.72,79.75,4.49,52.17,20.36,34.07,0.21,1.76,0.07,0.0,1.11,23.53,0.26,6.9,65.09,3.26,54.0,2.02,25.81,1.69,0.26,6.77,81.73,0,,0,,0,0.0,0.0,0.0,,,0.07,,,2.15,0.91,35.71,2.6,1,0.0
S. Arias,Cienciano,Progreso,"RCMF, LCMF",31,450000,2026-12-31,19,1203,0,0.31,0,0.68,20.35,54.04,Uruguay,Uruguay,right,180,79,no,9.88,7.71,58.25,2.62,57.14,0.22,0.29,0.22,5.16,6.57,2.02,6,0.45,1,0.07,1.2,0.0,0,0.0,0.02,0,0.0,13,0.97,15.38,0.0,0.0,0.67,33.33,0.07,100.0,0.52,28.57,0.07,1.12,73.33,5.46,50.68,0.15,1.35,0.45,16.08,0.22,1.35,34.41,74.57,12.12,58.02,3.82,82.35,13.62,86.81,28.95,80.88,4.79,42.19,20.36,31.86,0.05,0.52,0.0,0.0,0.15,0.0,0.22,7.03,64.89,1.27,35.29,0.3,25.0,0.22,0.3,6.88,53.26,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.45,0.07,0.0,0.97,0,0.0
R. Cristóbal,Guabirá,Rentistas,"DMF, LCMF, RCMF",30,450000,2026-12-31,21,1614,0,0.15,0,0.13,23.5,56.78,Uruguay,Uruguay,right,182,73,no,13.52,10.1,66.08,3.66,54.84,0.06,0.09,0.35,6.79,10.39,1.48,6,0.33,0,0.0,1.48,0.0,0,0.0,0.01,0,0.0,5,0.3,20.0,0.0,0.0,0.47,25.0,0.18,33.33,0.3,20.0,0.06,1.71,72.41,5.55,45.74,0.24,0.89,0.0,24.57,0.12,1.18,43.17,86.73,16.36,79.42,4.43,93.33,18.48,92.65,37.5,90.55,5.26,65.17,19.86,34.91,0.01,0.47,0.12,0.0,0.12,50.0,0.0,8.5,84.03,0.83,50.0,0.3,40.0,0.35,0.18,8.86,84.67,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
D. Romero,Liverpool,Boston River,"LB, LW",26,450000,2026-12-31,17,997,0,0.27,0,1.17,18.08,53.4,United States,"United States, Uruguay",left,181,79,yes,9.37,7.76,63.41,2.08,50.0,0.19,0.29,0.19,4.26,6.49,0.95,1,0.09,0,0.0,3.03,0.0,0,0.0,0.03,0,0.0,8,0.76,12.5,0.0,0.0,4.16,34.09,4.07,34.88,0.09,0.0,0.47,2.46,57.69,5.02,47.17,1.04,1.99,1.23,22.9,1.89,0.76,33.5,73.16,11.26,64.71,6.34,94.03,10.79,75.44,26.03,82.18,3.88,51.22,20.46,28.08,0.11,0.66,0.0,0.0,0.19,50.0,0.28,3.03,53.13,3.31,40.0,0.09,0.0,0.19,1.04,6.53,69.57,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.76,0.0,0.0,0.19,0,0.0
F. Catarozzi,Remo,Torque,"RCMF, LCMF",26,450000,2026-12-31,18,940,2,1.68,0,0.64,27.67,52.25,Uruguay,Uruguay,left,179,72,no,7.76,9.96,50.96,2.78,58.62,0.86,1.38,0.0,1.82,2.91,3.16,5,0.48,1,0.1,2.68,0.19,2,0.19,0.16,0,0.0,23,2.2,30.43,8.696,0.0,1.05,18.18,0.48,0.0,0.57,33.33,0.19,3.35,48.57,11.87,53.23,1.91,0.96,1.05,24.89,0.57,3.26,36.19,83.07,9.0,74.47,5.84,93.44,15.7,86.59,31.6,86.67,3.54,70.27,17.73,21.64,0.06,0.38,0.0,0.0,0.48,40.0,0.1,5.84,73.77,1.53,50.0,0.57,33.33,0.48,0.38,5.27,76.36,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.19,0.1,100.0,1.15,0,0.0
Y. Rak,Barracas Central,Torque,LCB,32,450000,2026-12-31,4,339,0,0.02,0,0.1,22.04,66.27,Uruguay,"Uruguay, Italy",right,188,77,no,14.6,10.09,76.32,3.72,42.86,0.53,0.79,0.8,6.37,9.47,1.06,1,0.27,0,0.0,1.86,0.0,0,0.0,0.01,0,0.0,1,0.27,0.0,0.0,0.0,0.27,100.0,0.27,100.0,0.0,0.0,0.0,2.92,54.55,4.25,56.25,1.06,2.65,1.59,35.31,1.06,0.8,56.28,84.91,25.49,73.96,2.12,100.0,25.75,94.85,43.54,92.68,12.48,57.45,26.17,46.79,0.03,0.27,0.0,0.0,0.27,0.0,0.27,13.01,65.31,1.06,25.0,1.33,0.0,0.0,0.27,14.87,76.79,0,,0,,0,0.0,0.0,0.0,,,1.33,,,0.0,0.0,0.0,0.0,0,0.0
J. Álvarez,Albion,Torque,"LW, LWF, LAMF",31,450000,2026-12-31,27,1795,3,2.17,4,3.11,18.6,41.78,Uruguay,Uruguay,left,173,65,no,6.52,6.37,55.91,0.65,46.15,0.05,0.08,0.1,2.91,4.89,1.1,4,0.2,0,0.0,2.86,0.15,3,0.15,0.11,0,0.0,26,1.3,38.46,11.538,0.2,2.61,34.62,2.41,35.42,0.15,33.33,0.4,3.26,43.08,8.27,34.55,1.86,1.86,1.91,22.16,2.26,1.25,30.94,77.47,7.62,65.13,8.22,93.9,9.63,74.48,26.22,85.28,2.31,30.43,19.22,31.85,0.16,0.9,0.0,0.05,0.45,11.11,0.35,2.56,70.59,1.86,40.54,0.35,28.57,0.45,0.8,5.11,56.86,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.3,0.1,0.0,1.1,0,0.0
K. Rolón,Juventud,Wanderers,LB,25,450000,2027-12-31,23,1652,0,0.44,0,0.99,15.36,53.9,Uruguay,Uruguay,left,173,68,no,10.51,6.43,64.41,2.72,44.0,0.33,0.48,0.16,6.05,8.95,0.93,3,0.16,0,0.0,1.91,0.0,0,0.0,0.02,0,0.0,8,0.44,25.0,0.0,0.0,2.56,34.04,2.51,32.61,0.05,100.0,0.33,1.74,53.13,3.65,44.78,0.49,0.76,0.44,24.9,0.98,0.6,39.72,75.72,17.65,65.74,4.69,96.51,11.55,77.83,30.62,83.81,6.65,54.1,20.75,32.0,0.05,0.71,0.0,0.05,0.0,0.0,0.05,6.81,68.0,2.45,35.56,0.76,35.71,0.16,0.71,10.79,72.22,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.82,0.05,0.0,0.44,0,0.0
S. Cartagena,Deportivo Maldonado,Torque,"DMF, RCMF",23,450000,2026-12-31,16,483,0,0.04,0,0.02,15.65,58.33,Uruguay,Uruguay,right,178,0,no,8.39,8.39,62.22,2.05,36.36,0.37,0.69,0.0,2.8,5.17,1.3,1,0.19,0,0.0,0.93,0.0,0,0.0,0.01,0,0.0,3,0.56,0.0,0.0,0.0,0.19,100.0,0.19,100.0,0.0,0.0,0.0,0.37,50.0,2.24,58.33,0.19,0.93,0.56,50.87,0.0,0.75,67.45,87.85,16.02,65.12,10.99,96.61,33.54,96.67,59.63,91.56,7.64,58.54,20.55,26.82,0.0,0.19,0.0,0.19,0.93,60.0,0.0,10.81,68.97,2.24,41.67,1.3,0.0,0.75,0.19,9.32,66.0,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
M. Fernández,Albacete,Liverpool,"DMF, RCMF",25,425000,2028-06-30,16,467,0,0.18,0,0.28,17.92,39.78,Uruguay,Uruguay,right,183,75,yes,8.48,8.48,50.0,3.28,23.53,0.39,0.58,0.39,3.85,5.77,1.73,2,0.39,0,0.0,1.54,0.0,0,0.0,0.03,0,0.0,3,0.58,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,37.5,3.28,29.41,0.39,0.39,0.19,19.85,0.19,0.58,36.42,83.6,13.3,69.57,4.63,100.0,13.88,90.28,31.61,89.02,4.82,48.0,16.76,23.17,0.05,0.19,0.0,0.0,0.58,100.0,0.0,6.75,68.57,0.96,20.0,0.96,60.0,0.19,0.0,5.78,73.33,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
T. Galletto,AVS ,River Plate,"RDMF, RCMF",24,400000,2028-06-30,23,1234,2,1.84,1,0.14,19.33,52.45,Spain,"Spain, Uruguay",right,181,78,no,7.15,4.52,53.23,7.51,53.4,0.29,0.4,0.44,4.45,6.08,1.24,4,0.29,0,0.0,1.24,0.15,2,0.15,0.13,0,0.0,16,1.17,37.5,12.5,0.07,0.8,27.27,0.07,100.0,0.73,20.0,0.15,0.95,53.85,2.92,60.0,1.31,0.22,0.07,8.82,0.44,2.19,20.13,72.83,9.12,60.0,1.9,92.31,6.13,78.57,17.07,79.06,2.26,41.94,18.45,26.64,0.01,0.22,0.07,0.0,0.15,50.0,0.07,3.72,60.78,0.8,9.09,0.22,100.0,0.22,0.15,4.08,60.71,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
G. Pérez,Copiapó,Liverpool,"RCMF, RDMF, RB",26,400000,2026-12-31,17,720,0,0.31,0,0.25,23.25,57.53,Uruguay,Uruguay,right,177,74,no,9.63,9.13,65.75,2.38,47.37,0.0,0.0,0.25,3.63,5.21,2.0,1,0.13,0,0.0,3.0,0.0,0,0.0,0.04,0,0.0,9,1.13,22.22,0.0,0.0,1.88,13.33,0.63,0.0,1.25,20.0,0.25,3.5,64.29,9.63,54.55,0.88,2.63,1.75,21.38,0.88,1.13,35.88,83.62,10.13,83.95,6.63,92.45,12.38,80.81,31.5,89.68,2.63,57.14,15.71,17.42,0.03,0.13,0.0,0.0,0.38,66.67,0.13,5.5,81.82,2.25,38.89,0.5,50.0,0.63,0.38,5.5,65.91,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
N. Acosta,San Martín San Juan,Sud América,"LW, RW, RAMF",27,400000,2026-12-31,17,445,1,1.4,1,0.74,30.34,34.0,Uruguay,Uruguay,right,181,80,no,5.26,6.67,51.52,1.21,16.67,0.0,0.0,0.0,1.82,2.84,1.42,2,0.4,0,0.0,6.47,0.2,1,0.2,0.28,0,0.0,5,1.01,60.0,20.0,0.2,1.62,25.0,0.4,0.0,1.21,33.33,0.0,9.91,44.9,19.21,30.53,3.03,4.25,1.82,11.53,2.63,1.21,21.64,71.96,6.27,58.06,3.03,86.67,7.48,91.89,19.42,76.04,0.61,66.67,15.41,6.46,0.15,0.81,0.2,0.0,1.42,71.43,0.61,1.82,66.67,2.83,71.43,0.61,100.0,2.22,0.4,4.04,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.2,0,0.0
B. Veglio,,Wanderers,"RCMF, RAMF, RWB",28,400000,,26,1654,2,1.07,2,1.43,19.75,47.11,Uruguay,Uruguay,right,164,62,no,9.79,7.24,59.4,2.45,40.0,0.33,0.47,0.05,5.17,7.44,1.52,6,0.33,0,0.0,2.01,0.11,2,0.11,0.06,0,0.0,9,0.49,44.44,22.222,0.11,1.31,50.0,0.05,100.0,1.25,47.83,0.11,2.01,54.05,6.31,37.07,1.69,0.44,0.33,21.82,1.14,1.52,31.34,79.86,10.61,68.72,6.86,94.44,7.4,84.56,27.97,83.85,2.18,47.5,15.54,25.32,0.08,0.82,0.0,0.05,0.27,20.0,0.6,3.59,71.21,1.41,46.15,0.38,0.0,0.65,0.54,4.24,65.38,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
Gonzalo Freitas,Wanderers,Peñarol,"LCMF, RCMF, DMF",34,400000,2026-12-31,5,194,0,0.28,0,0.1,25.98,57.14,Uruguay,Uruguay,right,186,78,no,7.89,7.42,56.25,9.74,66.67,0.93,1.43,0.46,2.78,4.29,3.25,1,0.46,0,0.0,3.25,0.0,0,0.0,0.13,0,0.0,6,2.78,33.33,0.0,0.0,1.39,0.0,0.93,0.0,0.46,0.0,0.0,2.78,66.67,5.1,54.55,0.93,0.46,0.0,25.98,0.93,1.39,39.43,84.71,12.06,73.08,3.71,100.0,19.95,90.7,36.65,88.61,1.39,66.67,18.13,7.56,0.05,0.93,0.0,0.0,0.46,100.0,0.0,6.96,66.67,0.93,50.0,0.46,100.0,0.46,0.0,2.78,83.33,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.0,0,0.0
M. Amondarain,Cienciano,Cerrito,RCB,33,400000,2026-12-31,20,1842,0,0.42,0,0.02,17.83,62.74,Uruguay,"Uruguay, Spain",right,185,79,no,10.55,5.52,72.57,6.89,58.87,0.54,0.82,0.49,6.01,9.13,1.27,6,0.29,0,0.0,0.39,0.0,0,0.0,0.02,0,0.0,6,0.29,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,62.5,1.66,52.94,0.54,0.59,0.15,14.22,0.34,0.88,30.29,78.23,14.51,64.98,2.35,93.75,10.46,92.52,24.04,86.38,6.25,46.88,21.52,30.96,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.3,55.68,0.2,0.0,0.29,16.67,0.1,0.0,6.35,55.38,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.0,0.0,0.0,0.0,0,0.0
S. Viera,Progreso,Liverpool,"RCMF, RB, LCMF",28,400000,2026-12-31,15,837,1,0.23,0,0.68,22.37,48.56,Uruguay,Uruguay,right,171,67,no,8.17,8.49,56.96,3.44,46.88,0.0,0.0,0.11,3.33,4.45,1.29,3,0.32,1,0.11,1.83,0.11,1,0.11,0.02,0,0.0,4,0.43,25.0,25.0,0.0,1.51,21.43,0.22,50.0,1.29,16.67,0.43,2.26,47.62,7.63,39.44,0.65,0.65,0.11,23.55,0.97,0.86,36.13,82.44,11.72,71.56,5.16,97.92,14.84,88.41,31.61,88.44,3.12,48.28,19.31,32.01,0.07,0.75,0.0,0.0,0.86,37.5,0.43,5.27,77.55,2.37,50.0,1.29,41.67,0.86,0.43,6.34,74.58,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.11,0,0.0
L. Mejía,Nacional,Fénix,GK,35,400000,2026-12-31,20,1937,0,0.0,0,0.0,1.12,83.33,Panama,"Panama, Uruguay",left,193,81,no,1.91,0.09,0.0,0.6,100.0,0.0,0.0,0.0,1.91,2.3,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,4.04,0.05,0.23,11.57,73.09,9.53,68.78,0.05,100.0,1.95,95.24,3.48,93.33,8.08,64.37,46.21,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,61.11,0.19,0.0,0.19,0.0,0.05,0.0,5.9,85.83,24,1.12,95,4.41,7,74.74,24.65,1.15,0.65,0.03,0.05,2.14,0.6,,,,0.0,0,0.0
N. Albarracín,Wuxi Wugou,Plaza Colonia,"AMF, CF",33,400000,,10,214,0,0.21,1,1.35,18.93,42.22,Uruguay,"Uruguay, Italy",left,180,72,no,6.73,5.05,75.0,1.68,0.0,0.0,0.0,0.0,2.94,5.12,1.26,0,0.0,0,0.0,3.36,0.0,0,0.0,0.09,0,0.0,3,1.26,0.0,0.0,0.42,1.26,66.67,1.26,66.67,0.0,0.0,0.42,3.36,50.0,9.67,39.13,2.1,0.84,0.84,31.96,1.68,1.26,47.94,83.33,16.82,77.5,8.41,85.0,10.51,84.0,42.9,85.29,3.79,66.67,14.6,15.35,0.57,3.36,0.42,0.0,2.1,40.0,1.26,4.63,81.82,4.21,80.0,1.68,50.0,3.36,0.84,10.51,84.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.36,0.0,0.0,2.94,0,0.0
L. Suhr,Boston River,Plaza Colonia,"CF, LW, AMF",28,400000,2026-12-31,24,897,3,0.83,1,1.15,28.64,39.23,Uruguay,Uruguay,right,175,81,no,6.72,7.49,52.94,3.08,17.86,0.11,0.16,0.0,2.64,3.96,1.54,4,0.4,0,0.0,3.97,0.3,2,0.22,0.09,0,0.0,11,1.21,45.45,18.182,0.11,2.42,18.18,1.54,21.43,0.88,12.5,0.11,6.28,42.11,13.33,40.5,1.76,3.41,2.42,13.44,1.43,2.64,21.59,79.08,5.29,66.67,5.62,98.04,6.17,76.79,18.4,88.02,0.88,62.5,19.08,15.46,0.13,1.1,0.0,0.0,0.44,75.0,0.33,1.76,75.0,1.87,41.18,0.44,75.0,0.55,0.33,2.53,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.1,0.0,0.0,1.43,0,0.0
N. Suárez,Fénix,Progreso,GK,26,400000,2026-12-31,5,481,0,0.0,0,0.0,0.56,66.67,Uruguay,Uruguay,left,183,75,no,1.31,0.0,0.0,0.37,100.0,0.0,0.0,0.0,1.31,1.6,0.0,2,0.37,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.99,0.0,0.0,9.36,72.0,7.67,65.85,0.0,0.0,1.5,100.0,3.18,100.0,6.17,57.58,40.03,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,66.67,0.0,0.0,0.0,0.0,0.0,0.0,4.86,73.08,7,1.31,16,2.99,1,56.25,7.41,1.39,0.41,0.077,0.0,2.25,0.37,,,,0.0,0,0.0
P. García,Plaza Colonia,River Plate,"RAMF, RW, LW",27,400000,2026-12-31,17,981,1,0.75,1,0.34,31.83,43.23,Uruguay,Uruguay,right,178,66,no,8.72,9.91,57.41,0.64,57.14,0.0,0.0,0.0,3.03,4.36,1.74,5,0.46,0,0.0,4.31,0.09,1,0.09,0.07,0,0.0,6,0.55,33.33,16.667,0.09,1.56,17.65,0.64,28.57,0.83,11.11,0.46,7.71,44.05,18.07,36.04,2.39,1.93,1.28,15.96,2.2,2.29,27.52,73.0,9.72,67.92,3.94,93.02,8.07,71.59,23.21,81.03,2.75,36.67,15.9,18.42,0.03,0.73,0.09,0.0,0.92,50.0,0.28,3.58,71.79,1.93,42.86,0.73,50.0,1.01,0.28,5.14,75.0,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.09,0.0,0.0,0.0,0,0.0
