Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Windecker,Paksi FC,Paksi FC,"RDMF, RCMF, DMF",33,400000,2028-06-30,23,1867,6,3.51,3,1.1,24.54,49.71,Hungary,Hungary,right,183,75,no,11.14,9.69,60.2,6.89,43.36,0.29,0.4,0.14,5.01,6.89,2.7,2,0.1,0,0.0,1.25,0.29,6,0.29,0.17,4,0.19,23,1.11,52.17,26.087,0.14,0.48,50.0,0.05,0.0,0.43,55.56,0.05,1.16,33.33,4.05,45.24,1.3,0.48,0.24,18.56,0.58,1.59,30.85,81.41,11.33,70.21,3.66,93.42,10.17,87.2,26.08,85.03,4.29,62.92,18.38,30.39,0.05,0.48,0.0,0.0,0.05,100.0,0.29,5.3,70.91,0.72,66.67,0.29,33.33,0.19,0.24,5.45,71.68,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.1,0.05,0.0,0.0,0,0.0
G. Kharaishvili,Dinamo Tbilisi,Ferencváros,LDMF,29,400000,2027-06-30,1,2,0,0.0,0,0.0,,,Georgia,Georgia,right,183,73,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Bassey,Ferencváros,Ferencváros,CF,27,400000,2026-06-30,1,99,0,0.0,0,0.12,22.73,44.0,Nigeria,Nigeria,right,185,82,no,1.82,1.82,50.0,4.55,60.0,0.0,0.0,0.0,0.91,1.67,0.0,0,0.0,0,0.0,2.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.64,25.0,2.73,33.33,0.91,0.0,0.91,1.82,100.0,12.73,35.71,4.55,0.91,0.0,9.09,0.91,0.91,16.36,61.11,0.91,100.0,3.64,50.0,6.36,42.86,12.73,71.43,0.0,0.0,16.33,0.0,0.11,0.91,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.91,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Komáromi,Debrecen,Puskás FC,"LW, LB, LAMF",24,400000,2027-06-30,25,1583,3,1.43,1,2.16,18.48,44.92,Hungary,Hungary,left,177,66,yes,9.04,7.22,55.91,2.22,23.08,1.08,1.45,0.17,3.92,5.27,2.05,7,0.4,0,0.0,3.41,0.17,3,0.17,0.08,1,0.06,16,0.91,37.5,18.75,0.06,2.56,48.89,2.39,52.38,0.17,0.0,0.34,2.79,55.1,6.25,44.55,1.82,1.48,1.14,16.54,2.16,1.36,23.82,75.42,6.77,62.18,5.8,92.16,6.82,72.5,19.33,82.94,2.27,40.0,19.59,34.9,0.12,1.08,0.06,0.0,0.63,45.45,0.57,2.79,61.22,2.39,54.76,0.85,33.33,0.85,0.91,5.06,78.65,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.11,0.0,0.0,0.4,0,0.0
J. Mešanović,Várda SE,Várda SE,CF,34,400000,2027-06-30,32,2663,8,9.88,1,1.8,25.21,34.32,Bosnia and Herzegovina,Bosnia and Herzegovina,right,183,73,no,3.45,2.64,47.44,11.49,32.94,0.07,0.09,0.03,2.13,2.95,1.18,4,0.14,0,0.0,1.76,0.27,5,0.17,0.33,2,0.07,57,1.93,45.61,14.035,0.03,0.98,31.03,0.3,22.22,0.64,36.84,0.24,0.98,41.38,5.78,33.33,3.18,0.51,0.14,13.45,1.79,1.39,22.75,68.5,6.86,52.22,5.0,88.51,6.46,66.49,19.57,73.06,2.2,44.62,18.69,30.13,0.06,0.74,0.03,0.0,0.47,35.71,0.14,3.75,49.55,1.66,40.82,0.51,26.67,0.81,0.34,2.84,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,4,75.0
N. Antonov,Nyíregyháza Spartacus,Újpest,"LB, LWB",31,400000,2027-06-30,28,2479,3,3.93,5,4.79,14.85,53.06,Serbia,Serbia,left,182,75,no,8.75,5.95,65.24,0.94,42.31,0.4,0.58,0.04,4.47,6.46,0.54,5,0.18,0,0.0,3.92,0.11,0,0.0,0.14,0,0.0,46,1.67,26.09,6.522,0.18,3.38,35.48,3.27,35.56,0.11,33.33,0.15,3.56,58.16,6.24,46.51,0.87,2.65,1.23,28.06,1.89,0.73,39.25,77.89,14.56,66.58,6.14,93.49,13.43,84.32,30.13,88.07,5.88,48.77,22.01,38.8,0.17,1.52,0.0,0.0,0.36,60.0,0.73,6.75,66.13,3.49,50.0,0.54,46.67,0.51,1.23,9.8,77.78,0,,0,,0,0.0,0.0,0.0,,,0.91,,,1.34,0.44,16.67,2.18,3,100.0
D. Camaj,,Várda SE,"LAMF, LW",29,400000,,33,2292,6,6.98,3,6.44,24.42,41.32,Montenegro,Montenegro,right,182,73,no,5.26,4.79,51.64,2.91,28.38,0.24,0.33,0.08,2.55,3.56,0.94,3,0.12,0,0.0,6.24,0.24,4,0.16,0.27,0,0.0,63,2.47,31.75,9.524,0.12,4.01,27.45,3.57,26.37,0.39,30.0,0.79,8.01,50.49,14.14,43.33,3.14,2.75,0.75,19.52,1.81,1.37,28.0,69.85,7.19,62.3,6.01,90.2,9.31,64.98,21.44,78.21,2.67,66.18,19.46,31.37,0.25,1.96,0.08,0.04,0.63,50.0,0.71,2.87,68.49,4.52,47.83,0.59,40.0,1.49,1.18,5.54,76.6,0,,0,,0,0.0,0.0,0.0,,,0.04,,,1.3,0.16,50.0,3.34,3,66.667
R. Makowski,,Várda SE,"AMF, LCMF, CF",29,400000,,30,2266,6,4.34,4,2.21,16.76,42.89,Poland,Poland,right,191,78,no,3.46,2.58,61.54,6.12,43.51,0.04,0.06,0.16,1.83,2.53,0.48,0,0.0,0,0.0,1.75,0.24,6,0.24,0.17,1,0.04,43,1.71,39.53,13.953,0.16,0.68,11.76,0.32,25.0,0.32,0.0,0.24,1.47,64.86,5.52,38.13,2.34,0.6,0.32,18.15,0.91,1.19,27.29,78.17,7.98,68.16,6.28,91.14,7.35,75.14,24.82,81.12,1.79,62.22,16.37,30.26,0.09,0.71,0.04,0.04,0.36,11.11,0.24,3.97,69.0,1.27,40.63,0.36,11.11,0.79,0.08,3.42,72.09,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.04,0,0.0
V. Onovo,,Újpest,"RDMF, LDMF, RCMF",30,400000,,29,2533,0,1.57,1,0.66,14.57,51.46,Nigeria,Nigeria,right,171,74,no,6.64,5.54,60.9,3.13,50.0,0.43,0.6,0.04,2.84,3.97,1.1,5,0.18,0,0.0,0.85,0.0,0,0.0,0.06,0,0.0,13,0.46,0.0,0.0,0.04,0.53,33.33,0.11,0.0,0.43,41.67,0.14,0.78,72.73,3.27,52.17,0.68,0.96,0.36,26.65,0.21,0.71,39.4,85.66,12.65,73.03,5.12,95.83,15.28,93.02,36.14,89.09,2.77,50.0,18.23,32.7,0.02,0.39,0.07,0.0,0.5,21.43,0.11,6.75,70.0,1.28,47.22,0.96,29.63,0.68,0.18,5.12,77.08,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
O. Safronov,Unirea Slobozia,Zalaegerszegi TE,"RCB, LCB, RB",27,400000,,15,677,0,0.21,1,0.56,14.36,61.11,Ukraine,Ukraine,right,186,67,no,8.91,5.72,76.74,5.72,48.84,0.4,0.63,0.4,4.12,6.5,0.8,1,0.13,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,2,0.27,50.0,0.0,0.13,0.27,50.0,0.27,50.0,0.0,0.0,0.13,0.13,0.0,0.27,50.0,0.53,0.0,0.13,16.35,0.66,0.8,30.44,82.97,15.55,71.79,2.79,100.0,10.1,93.42,23.53,89.27,6.65,62.0,19.92,23.39,0.07,0.13,0.0,0.0,0.0,0.0,0.13,3.99,66.67,1.06,62.5,0.53,50.0,0.66,0.13,7.05,75.47,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.0,0,0.0
S. Novothny,Várda SE,Vasas,CF,32,400000,2027-06-30,25,2004,5,6.43,2,0.78,26.54,43.15,Hungary,Hungary,right,185,84,no,6.29,4.04,60.0,9.61,44.86,0.49,0.63,0.09,3.37,4.26,1.35,5,0.22,0,0.0,0.99,0.22,5,0.22,0.29,0,0.0,27,1.21,40.74,18.519,0.09,0.27,50.0,0.13,66.67,0.09,0.0,0.09,0.85,42.11,7.23,38.51,2.25,0.63,0.18,8.04,1.62,2.83,12.75,73.59,2.29,47.06,3.5,92.31,3.59,73.75,12.17,74.54,0.31,57.14,13.55,6.17,0.03,0.4,0.0,0.0,0.0,0.0,0.18,0.94,42.86,0.27,50.0,0.0,0.0,0.18,0.13,0.85,31.58,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,0,0.0
A. Osváth,Ferencváros,Paksi FC,"RWB, RB, LB",30,400000,2027-06-30,28,2232,0,0.48,4,2.24,17.74,53.18,Hungary,Hungary,right,177,75,no,10.44,7.5,60.22,1.41,40.0,0.36,0.49,0.24,5.56,7.47,1.01,8,0.32,0,0.0,3.51,0.0,0,0.0,0.02,0,0.0,13,0.52,15.38,0.0,0.16,4.92,28.69,0.89,22.73,4.03,30.0,1.01,3.39,58.33,6.41,51.57,0.65,1.73,1.33,17.58,1.53,2.1,30.93,68.19,13.02,66.56,4.48,90.99,9.27,63.48,19.48,83.64,6.61,51.83,21.47,33.59,0.09,0.6,0.08,0.04,0.08,50.0,0.4,4.68,74.14,4.64,39.13,0.56,28.57,0.65,1.45,9.84,74.18,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.04,0.0,0.0,0.0,0,0.0
J. Hahn,Paksi FC,Paksi FC,"CF, RAMF, AMF",31,400000,,28,1661,2,4.84,1,1.2,28.23,36.47,Hungary,Hungary,right,183,73,no,6.72,7.04,59.23,5.2,23.96,0.33,0.45,0.05,2.22,3.1,1.84,4,0.22,0,0.0,3.25,0.11,2,0.11,0.26,0,0.0,29,1.57,34.48,6.897,0.05,0.76,35.71,0.27,40.0,0.43,37.5,0.16,4.44,52.44,11.49,33.49,2.87,0.92,0.6,7.53,1.19,1.41,12.95,70.29,3.58,54.55,3.2,84.75,3.68,75.0,11.38,73.33,0.81,60.0,14.71,12.51,0.07,0.33,0.0,0.05,0.38,28.57,0.16,1.46,70.37,0.92,41.18,0.49,33.33,0.43,0.27,1.68,64.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Szabó,Kecskeméti TE,Paksi FC,"LW, LAMF, AMF",25,400000,2028-06-30,17,1080,2,1.59,1,0.81,25.17,41.39,Hungary,Hungary,left,179,72,no,9.58,8.42,58.42,1.33,6.25,1.08,1.37,0.25,3.58,4.53,1.42,4,0.33,0,0.0,3.83,0.17,2,0.17,0.13,0,0.0,18,1.5,50.0,11.111,0.08,1.42,35.29,1.08,38.46,0.25,0.0,0.08,5.75,33.33,11.92,36.36,2.33,2.17,0.67,15.83,1.17,2.08,23.83,73.08,7.75,56.99,5.5,92.42,6.33,78.95,20.5,78.05,2.0,45.83,17.38,26.78,0.07,0.67,0.0,0.0,1.0,66.67,0.42,2.42,65.52,2.58,48.39,1.08,61.54,1.08,0.5,4.33,63.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,0,0.0
A. Jovičić,,Várda SE,"LCB, RCB, CB",30,400000,,12,1155,0,1.31,0,0.33,17.69,63.0,Bosnia and Herzegovina,Bosnia and Herzegovina,right,189,82,no,9.35,5.77,71.62,7.56,59.79,0.39,0.54,0.47,4.83,6.64,1.25,2,0.16,0,0.0,0.47,0.0,0,0.0,0.1,0,0.0,8,0.62,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,75.0,1.56,50.0,0.78,0.7,0.23,21.97,0.08,0.78,36.39,84.37,15.12,72.16,3.43,90.91,14.65,95.21,32.1,88.59,4.29,52.73,19.61,32.75,0.03,0.16,0.0,0.0,0.0,0.0,0.0,3.74,58.33,0.31,25.0,0.16,50.0,0.08,0.0,6.0,55.84,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.0,0.0,0.0,0.0,0,0.0
K. Kállai,Honvéd,Mezőkövesd-Zsóry,RB,24,400000,,31,2545,0,0.74,2,0.77,24.15,47.73,Hungary,Hungary,right,178,74,no,11.88,9.27,58.02,3.57,50.5,1.06,1.22,0.28,5.45,6.26,1.84,4,0.14,0,0.0,2.94,0.0,0,0.0,0.03,0,0.0,11,0.39,18.18,0.0,0.07,2.16,36.07,0.0,0.0,2.16,36.07,0.04,4.49,46.46,8.17,40.69,0.67,1.2,0.92,15.31,0.92,0.95,26.17,67.84,11.99,53.1,4.0,91.15,6.4,81.77,19.63,78.2,4.49,38.58,19.51,32.06,0.03,0.35,0.0,0.0,0.07,0.0,0.21,3.22,47.25,1.49,45.24,0.35,10.0,0.14,0.71,6.58,51.08,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
O. Kwabena,,Ferencváros,"LAMF, CF, RW",29,400000,,10,492,2,2.18,0,0.37,19.02,39.42,Ghana,Ghana,right,182,73,no,2.38,2.01,54.55,2.74,13.33,0.0,0.0,0.0,1.28,1.91,1.1,1,0.18,0,0.0,4.57,0.37,2,0.37,0.4,1,0.18,14,2.56,35.71,14.286,0.0,0.91,40.0,0.37,50.0,0.55,33.33,0.37,6.4,51.43,10.98,46.67,3.48,1.83,1.28,14.82,1.65,0.55,20.67,78.76,4.94,77.78,4.94,81.48,7.68,80.95,18.11,81.82,1.83,60.0,17.79,29.19,0.07,0.73,0.0,0.0,0.18,0.0,0.37,1.46,75.0,1.1,33.33,0.18,0.0,0.73,0.18,4.02,72.73,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
Z. Kerezsi,MTK,Honvéd,"RWF, LW, CF",22,400000,2029-06-30,14,685,4,2.76,0,0.71,23.26,48.02,Hungary,Hungary,left,178,66,no,6.83,6.57,62.0,2.1,37.5,0.13,0.18,0.0,2.63,3.57,0.66,1,0.13,0,0.0,4.86,0.53,4,0.53,0.36,0,0.0,14,1.84,57.14,28.571,0.0,2.1,18.75,1.84,21.43,0.26,0.0,0.39,6.44,53.06,11.43,43.68,3.15,2.1,0.79,10.91,1.45,2.76,15.77,65.0,3.81,44.83,3.55,92.59,4.86,59.46,12.88,75.51,0.79,16.67,16.75,7.55,0.09,0.66,0.0,0.0,0.39,0.0,0.13,1.97,53.33,3.02,26.09,0.66,0.0,0.53,0.66,2.1,56.25,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.0,0.0,0.0,0.79,0,0.0
Fernand Goure,Radomiak Radom,Újpest,CF,24,375000,2029-06-30,24,1659,8,6.95,2,1.55,26.64,35.64,Côte d'Ivoire,Côte d'Ivoire,right,189,77,no,2.82,2.01,45.95,10.96,45.54,0.11,0.16,0.22,1.79,2.56,0.92,2,0.11,0,0.0,2.12,0.43,8,0.43,0.38,2,0.11,37,2.01,37.84,21.622,0.11,0.98,16.67,0.16,33.33,0.81,13.33,0.05,1.79,54.55,8.57,29.75,3.15,0.81,0.22,10.14,2.01,1.46,17.14,67.72,2.66,40.82,5.05,82.8,5.59,73.79,15.62,71.88,0.6,45.45,14.5,11.56,0.08,0.65,0.0,0.0,0.6,36.36,0.38,1.36,52.0,1.14,42.86,0.65,33.33,0.71,0.11,1.3,70.83,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
B. Sanković,Nyíregyháza Spartacus,Zalaegerszegi TE,"RCMF, LCMF",32,350000,2027-06-30,23,2189,0,0.51,1,0.44,22.74,55.33,Croatia,"Croatia, Montenegro",right,177,70,no,11.64,10.11,65.85,3.08,48.0,0.25,0.38,0.21,4.73,7.2,2.26,7,0.29,0,0.0,0.78,0.0,0,0.0,0.02,0,0.0,9,0.37,33.33,0.0,0.04,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.82,65.0,5.34,47.69,0.04,0.29,0.08,22.2,0.21,0.99,42.47,86.74,12.79,72.67,6.17,98.0,16.16,92.88,38.85,89.42,3.58,57.47,18.01,33.12,0.02,0.33,0.04,0.04,0.16,50.0,0.12,7.11,78.61,0.62,33.33,0.33,12.5,0.33,0.04,6.66,72.84,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
K. Géresi,,Vasas,"LW, RB, LAMF",32,350000,,9,278,0,0.23,1,0.62,20.07,41.94,Hungary,Hungary,both,182,76,no,8.09,4.53,50.0,0.97,33.33,0.32,0.38,0.0,5.5,6.46,0.97,1,0.32,0,0.0,3.24,0.0,0,0.0,0.07,0,0.0,7,2.27,0.0,0.0,0.32,1.62,40.0,0.97,33.33,0.65,50.0,0.0,7.45,34.78,11.33,37.14,3.88,2.59,1.29,12.63,1.29,2.59,18.45,75.44,4.21,69.23,5.5,94.12,5.5,82.35,16.51,78.43,0.32,100.0,17.78,3.17,0.2,0.97,0.0,0.0,0.65,0.0,0.32,0.65,50.0,1.94,50.0,0.32,0.0,0.32,0.65,3.56,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.65,0.0,0.0,0.65,0,0.0
G. Mim,Zalaegerszegi TE,Zalaegerszegi TE,"RW, LW, LAMF",27,350000,,18,743,2,2.41,0,0.86,30.77,50.39,Hungary,Hungary,right,188,80,no,10.42,7.75,65.63,7.63,53.97,0.97,1.51,0.0,4.36,6.79,1.45,3,0.36,0,0.0,4.36,0.24,2,0.24,0.29,0,0.0,14,1.7,50.0,14.286,0.0,2.54,23.81,0.36,0.0,2.18,27.78,0.24,5.69,48.94,11.02,43.96,4.12,1.21,0.61,10.54,1.33,2.54,18.05,62.42,6.9,56.14,4.36,80.56,3.76,54.84,13.57,73.21,2.06,41.18,20.21,25.85,0.1,0.61,0.12,0.0,0.36,33.33,0.36,1.33,45.45,1.7,35.71,0.61,40.0,0.48,0.61,2.91,54.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Melnyk,Várda SE,Várda SE,"RDMF, RCMF, RB",29,350000,,32,2355,3,2.74,0,0.56,15.02,47.84,Ukraine,"Ukraine, Hungary",right,176,65,no,7.22,5.46,56.64,2.98,47.44,0.34,0.49,0.23,3.78,5.35,1.38,7,0.27,0,0.0,1.91,0.11,3,0.11,0.1,0,0.0,26,0.99,30.77,11.538,0.0,1.15,26.67,0.27,14.29,0.84,31.82,0.04,1.8,68.09,4.17,48.62,0.54,1.45,0.8,32.1,0.76,0.69,45.82,83.15,14.79,69.51,7.26,95.79,17.04,89.01,39.63,89.01,5.04,50.0,20.3,39.58,0.02,0.42,0.04,0.0,0.19,40.0,0.23,7.49,68.88,2.14,51.79,0.61,37.5,0.61,0.27,7.68,78.11,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.04,0.0,0.0,0.0,1,0.0
V. Hei,Vasas,Várda SE,"RB, RCB",30,350000,2028-06-30,31,2739,1,1.12,2,1.42,14.0,56.1,Ukraine,"Ukraine, Hungary",right,183,67,no,9.2,5.88,62.57,3.71,51.33,0.3,0.41,0.23,5.22,7.28,1.05,8,0.26,0,0.0,1.51,0.03,1,0.03,0.04,1,0.03,19,0.62,10.53,5.263,0.07,1.64,42.0,0.0,0.0,1.64,42.0,0.13,1.25,57.89,2.79,50.59,0.76,1.87,0.95,27.47,1.48,0.79,41.93,79.0,18.73,70.35,5.09,94.19,12.32,85.87,34.04,85.71,6.24,52.11,20.45,34.08,0.05,0.56,0.0,0.03,0.16,20.0,0.33,6.64,59.41,1.87,49.12,0.33,30.0,0.43,0.62,9.43,73.17,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.0,0,0.0
A. Huszti,ASU Poli,Zalaegerszegi TE,RB,25,350000,,24,1547,1,1.58,0,1.17,23.74,50.74,Hungary,Hungary,right,186,74,no,11.87,8.03,60.87,5.82,57.0,0.47,0.71,0.35,6.52,9.88,1.57,10,0.58,1,0.06,1.75,0.06,1,0.06,0.09,0,0.0,16,0.93,18.75,6.25,0.0,2.62,24.44,0.17,0.0,2.44,26.19,0.41,1.98,41.18,6.22,42.06,1.57,1.63,0.87,16.46,2.04,1.57,28.97,69.08,12.22,60.95,3.9,91.04,7.74,70.68,22.05,78.36,4.31,48.65,21.46,33.34,0.07,0.7,0.0,0.0,0.23,50.0,0.35,3.96,64.71,2.62,42.22,0.81,21.43,0.52,0.76,7.5,69.77,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
Y. Croizet,Diósgyőr,Újpest,"RAMF, CF, RWF",34,350000,2027-06-30,5,182,0,0.03,0,0.06,22.75,34.78,France,France,left,180,80,no,2.97,2.47,60.0,0.99,0.0,0.0,0.0,0.0,1.48,2.37,0.0,0,0.0,0,0.0,5.44,0.0,0,0.0,0.02,0,0.0,2,0.99,50.0,0.0,0.0,2.97,33.33,0.99,0.0,1.98,50.0,0.0,5.93,58.33,16.81,35.29,2.47,2.97,0.99,19.29,0.99,1.98,27.69,76.79,6.43,61.54,7.42,93.33,9.4,84.21,23.24,85.11,1.48,33.33,18.78,20.96,0.03,0.99,0.0,0.0,0.49,100.0,0.49,2.47,80.0,1.48,0.0,0.49,100.0,0.49,0.99,5.44,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.49,0,0.0
Tim Hall,UNA Strassen,Újpest,LCB,29,350000,2028-06-30,14,1372,0,0.17,0,0.17,13.32,63.55,Luxembourg,Luxembourg,left,190,78,no,8.53,4.72,70.83,5.77,61.36,0.33,0.44,0.33,4.85,6.45,0.72,5,0.33,0,0.0,0.52,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.0,0.39,33.33,0.33,40.0,0.07,0.0,0.0,0.39,100.0,0.92,71.43,0.26,0.85,0.26,28.86,0.26,0.92,44.21,83.53,17.91,67.03,2.76,97.62,20.66,96.51,36.8,90.91,7.02,47.66,22.95,39.88,0.01,0.13,0.0,0.0,0.0,0.0,0.0,6.3,58.33,1.44,27.27,1.05,25.0,0.46,0.13,8.13,69.35,0,,0,,0,0.0,0.0,0.0,,,2.23,,,0.07,0.0,0.0,0.26,0,0.0
H. Mörschel,Vizela,Újpest,"AMF, LCMF, CF",28,350000,2027-06-30,10,570,2,1.15,1,0.82,21.0,40.6,Dominican Republic,"Dominican Republic, Germany",right,190,75,no,6.79,6.95,61.36,4.89,41.94,0.32,0.5,0.0,2.21,3.47,1.42,0,0.0,0,0.0,0.95,0.32,2,0.32,0.18,1,0.16,14,2.21,21.43,14.286,0.16,0.32,0.0,0.0,0.0,0.32,0.0,0.16,0.79,60.0,5.84,18.92,2.05,1.26,0.32,19.74,0.95,0.63,30.32,77.6,5.21,69.7,9.16,89.66,10.11,75.0,28.74,79.67,1.26,50.0,16.82,14.26,0.13,0.79,0.16,0.0,0.63,0.0,0.32,2.68,70.59,1.74,27.27,0.63,0.0,0.32,0.0,3.0,57.89,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.16,0.16,0.0,0.0,0,0.0
Balázs Megyeri,Győri ETO,Debrecen,GK,36,350000,2027-06-30,19,1761,0,0.0,0,0.0,0.56,90.91,Hungary,Hungary,right,188,89,no,2.04,0.1,100.0,0.31,100.0,0.0,0.0,0.0,1.94,2.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,10.73,0.1,0.2,17.94,86.89,10.48,79.02,0.0,0.0,6.7,98.47,12.78,98.0,5.16,59.41,29.57,41.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,40.0,0.1,0.0,0.05,0.0,0.0,0.0,4.24,68.67,15,0.77,70,3.58,9,78.57,21.94,1.12,6.94,0.355,0.0,1.53,0.31,,,,0.0,0,0.0
E. Kusnyír,Debrecen,Debrecen,RB,26,350000,2028-06-30,21,1741,0,0.25,1,1.45,15.51,60.0,Ukraine,"Ukraine, Hungary",right,177,72,no,12.67,6.46,72.0,2.02,53.85,0.47,0.64,0.21,7.55,10.33,0.62,3,0.16,0,0.0,1.45,0.0,0,0.0,0.01,0,0.0,7,0.36,0.0,0.0,0.05,2.02,51.28,0.0,0.0,2.02,51.28,0.05,1.09,38.1,4.19,46.91,0.26,2.12,1.09,32.88,1.76,1.76,47.61,82.52,19.13,77.3,5.79,94.64,16.9,87.46,41.15,87.56,4.6,49.44,18.9,31.08,0.08,0.67,0.0,0.05,0.1,0.0,0.41,7.03,75.0,2.48,50.0,0.52,10.0,0.21,0.93,8.99,68.97,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
Y. Makarenko,Kyzyl-Zhar,Fehérvár,"LCMF, LDMF",35,350000,2026-12-31,17,928,1,0.73,2,1.06,21.24,56.62,Ukraine,Ukraine,left,186,83,no,9.12,7.95,65.85,3.49,58.33,0.68,1.0,0.19,3.2,4.69,1.45,2,0.19,0,0.0,1.26,0.1,1,0.1,0.07,1,0.1,8,0.78,25.0,12.5,0.19,0.87,11.11,0.78,12.5,0.1,0.0,0.1,1.75,50.0,7.56,43.59,0.68,0.97,0.39,40.34,0.87,2.04,55.67,86.24,17.26,75.28,9.89,98.04,19.98,88.83,50.43,90.19,4.36,55.56,17.83,31.69,0.1,0.78,0.1,0.0,0.58,16.67,0.48,8.63,73.03,2.62,37.04,1.26,30.77,1.07,0.1,8.44,73.56,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.1,0,0.0
