Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Bastian,Francs Borains,Villefranche,"LB, LWB",25,600000,2027-06-30,28,2407,0,0.32,2,1.59,16.86,57.87,France,France,left,184,65,no,10.32,7.63,67.65,2.69,52.78,0.22,0.29,0.11,4.94,6.45,0.97,3,0.11,1,0.04,1.57,0.0,0,0.0,0.01,0,0.0,12,0.45,8.33,0.0,0.07,2.69,34.72,2.69,34.72,0.0,0.0,0.41,1.23,48.48,5.16,49.28,0.86,1.94,0.15,25.8,2.58,2.13,37.05,75.58,15.14,68.4,6.99,93.05,9.87,78.41,30.92,82.71,3.59,43.75,19.1,34.61,0.06,0.49,0.0,0.0,0.0,0.0,0.3,4.94,66.67,2.17,44.83,0.34,22.22,0.49,0.79,8.38,70.09,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.04,0.0,0.0,0.0,0,0.0
B. Mouazan,Grenoble,Concarneau,"LCMF, RCMF, LW",24,500000,2028-06-30,28,2435,10,8.41,2,4.68,14.41,52.31,France,France,right,174,65,no,7.06,5.84,65.82,1.89,39.22,0.52,0.67,0.22,2.7,3.5,1.22,7,0.26,0,0.0,2.48,0.37,6,0.22,0.31,1,0.04,48,1.77,41.67,20.833,0.07,1.48,52.5,0.89,70.83,0.55,26.67,0.15,1.52,58.54,5.21,48.23,1.4,0.63,0.0,27.02,1.07,1.77,36.33,80.16,11.2,63.04,7.69,95.67,12.71,86.92,31.05,85.12,3.84,50.96,19.16,36.83,0.17,1.18,0.07,0.04,0.18,40.0,0.33,5.36,54.48,2.11,57.89,0.48,30.77,0.52,0.78,5.99,69.75,0,,0,,0,0.0,0.0,0.0,,,0.22,,,1.22,0.15,75.0,2.11,5,80.0
Z. Fdaouch,Nancy,Nancy,"LAMF, LW, RAMF",29,500000,2027-06-30,13,846,0,1.71,2,0.68,21.38,49.25,France,"France, Morocco",left,172,68,no,6.17,4.15,61.54,0.96,22.22,0.0,0.0,0.0,3.62,4.83,1.17,0,0.0,0,0.0,7.45,0.0,0,0.0,0.18,0,0.0,22,2.34,45.45,0.0,0.21,4.26,37.5,3.83,36.11,0.32,66.67,1.06,6.38,75.0,14.26,47.76,3.72,4.15,0.64,20.96,2.66,1.91,31.28,75.85,9.79,68.48,6.49,96.72,9.04,72.94,23.62,83.78,3.4,68.75,18.89,23.86,0.07,0.85,0.21,0.11,0.11,0.0,0.53,3.09,75.86,3.72,68.57,0.96,55.56,1.81,1.7,6.6,79.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.43,0.0,0.0,0.64,0,0.0
T. Njiké,Farul Constanţa,Quevilly Rouen,"RCMF, LCMF",28,500000,2028-06-30,21,1914,0,0.3,1,0.4,16.27,49.42,France,"France, Cameroon",right,178,75,no,8.93,7.1,60.26,4.0,40.0,0.38,0.47,0.19,4.28,5.35,1.69,7,0.33,0,0.0,0.61,0.0,0,0.0,0.01,0,0.0,14,0.66,28.57,0.0,0.05,0.28,33.33,0.05,100.0,0.24,20.0,0.05,0.56,58.33,3.15,46.27,0.33,0.52,0.0,28.87,0.52,0.66,43.92,81.16,13.92,62.16,7.62,95.06,15.38,89.3,36.87,87.88,6.77,46.53,18.76,37.37,0.02,0.47,0.0,0.05,0.09,0.0,0.14,8.51,59.67,1.5,28.13,1.08,13.04,0.33,0.09,5.78,76.42,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
A. Camblan,Brest,Valenciennes,"LAMF, LW, LWF",22,500000,2027-06-30,17,1240,1,1.23,4,3.73,18.36,42.29,France,France,right,169,60,no,3.63,3.48,52.08,2.69,29.73,0.07,0.1,0.0,1.74,2.35,0.65,1,0.07,0,0.0,4.28,0.07,1,0.07,0.09,0,0.0,17,1.23,23.53,5.882,0.29,2.69,29.73,2.03,32.14,0.65,22.22,0.29,5.3,58.9,10.6,43.84,2.18,3.63,0.73,17.27,1.74,1.23,23.44,70.28,6.17,54.12,5.52,88.16,7.84,76.85,19.02,77.1,1.89,61.54,19.7,33.26,0.27,1.96,0.07,0.0,0.22,33.33,0.8,2.47,70.59,2.61,38.89,0.51,57.14,0.58,0.65,4.14,84.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.16,0.22,0.0,2.83,0,0.0
Lucas Buadés,Le Mans,Valenciennes,"RB, RWB",28,500000,2028-06-30,29,2351,5,3.78,1,0.88,18.68,42.83,France,France,right,181,76,no,6.78,5.9,53.9,4.4,43.48,0.19,0.26,0.08,3.41,4.6,1.0,3,0.11,0,0.0,2.18,0.19,5,0.19,0.14,2,0.08,25,0.96,48.0,20.0,0.04,2.22,25.86,0.08,0.0,2.14,26.79,0.38,2.11,50.91,6.32,33.33,2.07,1.11,0.11,22.01,1.61,1.0,29.59,72.83,11.79,63.64,5.67,89.86,7.01,72.68,24.42,79.31,3.14,53.66,17.74,29.56,0.03,0.34,0.11,0.04,0.11,66.67,0.15,4.75,64.52,2.37,41.94,0.31,62.5,0.61,0.65,7.16,70.59,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.11,0.0,0.0,0.15,0,0.0
S. Benchamma,Rodez ,Sochaux,"RCMF, DMF",26,500000,2028-06-30,27,2232,3,1.84,2,2.29,14.44,49.44,France,"France, Algeria",right,187,73,no,7.14,6.17,60.13,2.82,57.14,0.12,0.17,0.12,3.31,4.74,1.01,6,0.24,0,0.0,0.89,0.12,3,0.12,0.07,0,0.0,32,1.29,12.5,9.375,0.08,0.6,46.67,0.08,50.0,0.52,46.15,0.04,1.01,44.0,3.02,30.67,0.85,0.73,0.16,23.55,0.36,0.73,34.19,80.42,12.14,69.44,4.6,96.49,12.46,85.44,29.76,83.6,3.83,61.05,19.16,29.32,0.09,0.44,0.08,0.04,0.04,0.0,0.32,6.94,70.93,1.33,48.48,0.2,0.0,0.4,0.32,5.4,73.88,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
M. Lilepo,Kaizer Chiefs,Valenciennes,"CF, RWF",28,450000,2027-06-30,9,344,0,0.3,0,0.0,18.58,28.17,Congo DR,Congo DR,right,185,76,no,2.09,1.05,100.0,5.76,31.82,0.0,0.0,0.0,1.05,1.69,0.52,1,0.26,0,0.0,1.83,0.0,0,0.0,0.08,0,0.0,6,1.57,50.0,0.0,0.0,1.57,16.67,0.26,0.0,1.31,20.0,0.0,2.35,33.33,9.68,21.62,2.35,0.52,0.0,14.39,2.09,0.0,19.88,68.42,4.19,43.75,6.54,88.0,4.71,61.11,17.53,74.63,0.78,33.33,16.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.57,33.33,1.31,40.0,0.0,0.0,0.52,0.26,1.31,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.52,0.26,100.0,0.26,0,0.0
J. Louchet,Valenciennes,Valenciennes,GK,29,450000,2027-06-30,6,590,0,0.0,0,0.0,1.07,100.0,France,France,right,192,80,no,1.37,0.15,100.0,0.46,100.0,0.0,0.0,0.0,1.22,1.64,0.0,1,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,12.2,0.46,0.46,22.73,89.26,11.75,83.12,0.0,0.0,10.37,97.06,15.25,98.0,7.32,72.92,29.87,47.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,58.82,0.31,50.0,0.15,100.0,0.15,0.0,4.88,84.38,6,0.92,23,3.51,2,73.91,7.14,1.09,1.14,0.174,0.0,2.9,0.46,,,,0.0,0,0.0
M. Etuin,Caen,Concarneau,"LCMF, DMF",30,400000,2027-06-30,27,2432,5,1.6,0,2.3,14.62,46.58,France,France,left,175,69,no,5.92,5.25,66.2,3.18,37.21,0.19,0.24,0.19,2.26,2.98,1.07,5,0.19,0,0.0,1.37,0.19,5,0.19,0.06,0,0.0,20,0.74,45.0,25.0,0.0,1.37,29.73,0.78,23.81,0.59,37.5,0.15,1.37,37.84,4.77,34.11,0.85,1.55,0.44,30.86,0.74,1.07,43.04,79.54,15.84,64.95,7.22,91.79,14.58,90.61,35.45,87.27,6.22,46.43,20.27,35.48,0.08,0.78,0.07,0.0,0.26,42.86,0.26,7.88,61.97,2.0,50.0,0.67,33.33,0.63,0.41,7.7,70.19,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.48,0.11,66.67,1.41,0,0.0
E. Salles,Pau,Concarneau,GK,32,400000,2027-06-30,30,2863,0,0.0,0,0.0,0.75,83.33,France,France,right,187,78,no,1.67,0.13,50.0,0.53,88.24,0.09,0.12,0.0,1.51,1.98,0.03,1,0.03,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,12.35,0.16,0.22,21.78,87.16,10.88,77.75,0.0,0.0,10.25,96.63,12.61,98.25,9.15,72.16,31.48,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,51.11,0.03,0.0,0.03,0.0,0.0,0.0,6.22,75.25,42,1.32,125,3.93,6,66.4,40.53,1.27,-1.47,-0.046,0.0,1.23,0.53,,,,0.0,0,0.0
C. Rocchia,Valenciennes,Villefranche,"LB, LWB",28,400000,,22,1610,1,1.98,0,1.07,15.43,51.09,France,"France, Comoros",left,172,0,no,6.65,5.81,57.69,2.12,47.37,0.5,0.63,0.22,2.8,3.48,1.23,7,0.39,2,0.11,2.52,0.06,1,0.06,0.11,0,0.0,9,0.5,44.44,11.111,0.0,2.52,35.56,2.4,37.21,0.11,0.0,0.5,2.29,60.98,6.15,50.0,0.89,1.45,0.06,19.79,1.51,1.73,28.23,73.47,12.8,67.25,4.64,91.57,6.82,72.95,23.03,81.8,2.74,36.73,17.13,27.24,0.06,0.78,0.0,0.0,0.11,0.0,0.17,4.08,65.75,2.85,39.22,0.45,12.5,0.22,0.84,6.82,63.93,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.06,0.0,0.0,0.06,1,0.0
A. Júnior Silva,,Concarneau,LB,27,400000,,15,868,0,0.01,0,0.0,13.48,50.0,France,"France, Portugal",left,180,75,no,8.29,5.6,51.85,1.56,60.0,0.62,0.8,0.1,4.77,6.16,0.83,2,0.21,0,0.0,1.66,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,2.38,30.43,2.28,27.27,0.0,0.0,0.41,2.28,40.91,4.98,45.83,0.62,0.62,0.1,31.31,1.56,1.56,38.88,80.53,16.9,74.23,5.5,98.11,11.2,82.41,32.76,88.92,3.73,38.89,17.74,25.37,0.0,0.1,0.1,0.0,0.0,0.0,0.0,6.01,65.52,1.87,44.44,0.31,0.0,0.0,0.73,8.71,73.81,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
N. Cissé,Bordeaux,Quevilly Rouen,"LCB, RB, RCB",25,400000,,23,2066,0,0.38,0,0.02,15.81,65.29,Côte d'Ivoire,"Côte d'Ivoire, Mali",right,185,78,no,11.33,6.67,74.51,2.83,58.46,0.35,0.44,0.52,6.01,7.65,0.74,6,0.26,1,0.04,1.13,0.0,0,0.0,0.02,0,0.0,8,0.35,25.0,0.0,0.0,0.26,66.67,0.0,0.0,0.26,66.67,0.0,1.18,70.37,4.53,57.69,0.13,1.18,0.13,26.66,0.78,2.18,42.69,82.76,17.99,71.43,3.75,93.02,16.12,92.97,34.81,89.74,7.62,51.43,21.72,35.07,0.0,0.17,0.0,0.0,0.09,50.0,0.0,6.1,50.71,0.61,28.57,0.39,22.22,0.04,0.17,8.93,66.34,0,,0,,0,0.0,0.0,0.0,,,2.18,,,0.0,0.0,0.0,0.0,0,0.0
Lucas Bretelle,Le Mans,Orléans,"DMF, RCMF, LCMF",24,400000,2029-06-30,21,1975,3,0.91,3,1.69,16.59,55.22,France,France,right,172,63,no,10.34,9.16,63.68,2.19,45.83,0.5,0.67,0.14,4.01,5.4,1.78,5,0.23,0,0.0,0.87,0.14,3,0.14,0.04,0,0.0,13,0.59,23.08,23.077,0.14,0.96,19.05,0.18,25.0,0.73,12.5,0.23,0.5,72.73,3.01,51.52,0.59,1.37,0.14,37.78,0.59,1.32,53.5,86.46,14.35,72.38,10.03,95.0,21.87,91.88,48.21,89.98,4.37,61.46,18.56,35.14,0.08,0.87,0.18,0.0,0.46,40.0,0.32,6.88,66.89,2.37,51.92,0.68,33.33,1.05,0.18,6.65,75.34,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.09,0.05,0.0,0.05,0,0.0
C. Touré,,Nancy,CF,29,400000,,29,1822,8,10.79,0,1.54,19.61,36.78,Senegal,"Senegal, France",left,187,79,no,3.46,3.01,57.38,6.96,43.97,0.1,0.14,0.15,1.63,2.23,1.43,8,0.4,0,0.0,1.58,0.4,6,0.3,0.53,1,0.05,39,1.93,43.59,17.949,0.0,0.49,40.0,0.15,66.67,0.35,28.57,0.0,1.19,45.83,6.72,23.53,3.51,0.44,0.05,6.57,1.43,1.14,10.57,74.3,1.73,60.0,2.86,87.93,3.01,80.33,9.58,77.32,0.54,45.45,13.23,13.63,0.08,0.64,0.0,0.0,0.05,0.0,0.44,0.79,56.25,0.64,53.85,0.05,0.0,0.4,0.2,0.94,68.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,33.333
A. Vitelli,Sochaux,Sochaux,RCB,26,400000,2027-06-30,14,1279,0,0.15,0,0.71,12.88,60.11,France,France,right,186,77,no,11.05,7.88,65.18,2.46,48.57,0.07,0.11,0.56,5.84,8.83,1.48,3,0.21,1,0.07,0.14,0.0,0,0.0,0.01,0,0.0,1,0.07,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,0.14,100.0,1.34,57.89,0.21,1.13,0.28,30.05,0.99,0.7,44.75,86.32,18.72,78.57,3.1,88.64,19.49,95.67,38.91,90.05,5.63,63.75,21.47,35.72,0.05,0.14,0.0,0.0,0.0,0.0,0.0,5.56,79.75,0.84,41.67,0.63,33.33,0.42,0.0,8.94,69.29,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
F. El Khoumisti,,Orléans,CF,33,400000,,26,2332,16,17.62,2,1.77,12.16,40.0,France,"France, Morocco",right,180,75,no,2.89,2.47,60.94,2.43,36.51,0.0,0.0,0.0,1.39,1.89,0.54,2,0.08,0,0.0,2.78,0.62,14,0.54,0.68,2,0.08,91,3.51,42.86,17.582,0.08,0.77,30.0,0.46,33.33,0.27,14.29,0.0,1.85,50.0,5.83,34.44,4.32,0.77,0.12,15.28,1.78,0.66,19.91,75.19,4.25,60.0,5.83,90.73,5.87,79.61,18.25,78.44,0.89,47.83,15.77,16.32,0.07,0.58,0.12,0.04,0.19,60.0,0.27,2.12,61.82,1.54,57.5,0.23,50.0,0.85,0.27,2.24,65.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.08,0.08,0.0,0.0,5,40.0
