Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Acosta,Rubio Ñú,2 de Mayo,"RW, RCMF, RAMF",25,250000,2026-12-31,18,1169,2,2.36,1,2.21,16.4,52.11,Paraguay,Paraguay,right,175,70,yes,6.78,4.85,58.73,4.16,51.85,0.08,0.13,0.23,3.85,6.67,1.0,2,0.15,0,0.0,2.69,0.15,2,0.15,0.18,1,0.08,23,1.77,30.43,8.696,0.08,3.31,37.21,0.38,40.0,2.85,35.14,0.46,1.54,60.0,5.54,45.83,2.54,1.46,0.15,25.48,2.08,2.0,36.26,80.47,8.24,71.96,6.47,94.05,15.09,80.61,29.41,86.39,3.7,70.83,19.39,31.29,0.17,1.15,0.08,0.0,0.0,0.0,0.46,4.7,83.61,3.39,50.0,0.31,50.0,0.92,1.15,6.16,81.25,0,,0,,0,0.0,0.0,0.0,,,0.62,,,1.31,0.31,50.0,0.92,0,0.0
J. Dominguez,Atlético Tucumán,Olimpia,"RCMF, LCMF, RDMF",26,250000,2026-12-31,27,1912,0,0.7,1,0.86,18.4,52.69,Paraguay,Paraguay,right,179,0,yes,10.21,7.01,65.77,2.49,32.08,0.09,0.16,0.24,5.51,9.14,0.85,1,0.05,2,0.09,1.04,0.0,0,0.0,0.03,0,0.0,18,0.85,11.11,0.0,0.05,0.66,14.29,0.09,50.0,0.56,8.33,0.05,1.55,54.55,6.59,47.86,0.94,1.51,0.24,33.51,0.47,1.79,51.4,83.61,17.13,75.55,7.25,91.56,18.31,91.52,46.88,87.15,3.86,52.44,18.17,30.56,0.04,0.71,0.0,0.05,0.09,0.0,0.24,9.27,77.16,1.32,42.86,0.56,33.33,0.8,0.09,8.9,78.84,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
W. Ibarrola,2 de Mayo,2 de Mayo,"LB, LWB",30,250000,2026-12-31,17,676,0,0.0,0,0.11,13.58,43.14,Paraguay,Paraguay,left,172,71,no,7.32,4.93,64.86,3.33,20.0,0.4,0.61,0.27,3.73,5.68,0.8,0,0.0,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.86,28.57,1.86,28.57,0.0,0.0,0.13,0.8,50.0,3.59,37.04,0.27,0.93,0.13,24.5,1.73,1.2,34.22,75.49,16.51,67.74,5.19,100.0,9.05,72.06,28.76,83.33,3.59,37.04,20.58,27.59,0.02,0.13,0.0,0.13,0.0,0.0,0.0,5.33,72.5,2.4,44.44,0.0,0.0,0.53,0.67,9.32,67.14,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.13,0.0,0.0,0.0,0,0.0
M. Benítez,Sportivo Ameliano,Sportivo Ameliano,LB,28,250000,2026-12-31,8,602,0,0.01,0,0.2,18.09,61.98,Paraguay,Paraguay,left,172,77,no,11.06,7.92,69.81,3.14,57.14,0.9,1.11,0.0,4.63,5.74,1.94,1,0.15,0,0.0,1.35,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,1.64,18.18,1.64,18.18,0.0,0.0,0.15,1.2,75.0,5.38,61.11,0.15,0.45,0.3,17.49,1.2,2.69,28.26,72.49,17.19,68.7,3.44,95.65,4.63,74.19,20.33,77.94,6.28,69.05,22.42,34.08,0.03,0.75,0.0,0.0,0.15,100.0,0.3,5.23,65.71,2.09,42.86,0.45,66.67,0.3,0.3,9.42,63.49,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.15,0.0,0.0,0.0,0,0.0
J. González,Sportivo Ameliano,Sportivo Ameliano,"RCB, RB, LCB",34,250000,2026-12-31,35,3295,1,1.04,0,0.23,11.64,60.8,Paraguay,Paraguay,right,176,73,no,8.11,4.18,67.32,3.85,57.45,0.14,0.21,0.57,5.16,7.79,0.63,9,0.25,0,0.0,0.36,0.03,1,0.03,0.03,1,0.03,6,0.16,33.33,16.667,0.0,0.16,33.33,0.03,100.0,0.14,20.0,0.03,0.38,57.14,1.8,56.06,0.3,0.44,0.0,19.37,0.33,0.9,32.97,83.26,13.44,68.5,2.49,96.7,14.07,94.17,27.15,88.83,5.65,57.97,22.14,36.09,0.01,0.05,0.0,0.0,0.03,100.0,0.05,4.23,69.03,0.71,46.15,0.44,50.0,0.3,0.05,6.88,67.46,0,,0,,0,0.0,0.0,0.0,,,1.75,,,0.0,0.0,0.0,0.0,0,0.0
M. González,Deportivo Santaní,Atlético Tembetary,"RAMF, RW",30,250000,2026-12-31,13,598,0,0.06,0,0.25,24.53,36.81,Paraguay,Paraguay,right,171,71,no,6.47,6.32,59.52,3.76,24.0,0.15,0.19,0.0,2.56,3.17,2.11,0,0.0,0,0.0,1.96,0.0,0,0.0,0.01,0,0.0,1,0.15,0.0,0.0,0.0,2.11,35.71,0.15,0.0,1.96,38.46,0.3,3.61,33.33,10.23,30.88,2.11,1.66,0.3,17.76,1.96,1.66,25.43,73.37,6.92,71.74,5.72,84.21,7.37,67.35,20.32,81.48,3.16,47.62,19.05,31.47,0.04,1.05,0.0,0.0,0.0,0.0,0.15,2.71,66.67,2.11,50.0,0.3,50.0,1.05,0.9,4.52,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.0,0.0,1.2,0,0.0
Sebastián Zaracho,Rosario Central,Guaraní,LCB,27,250000,2027-06-30,19,1822,2,0.63,0,0.52,13.44,63.97,Paraguay,Paraguay,left,186,74,no,7.26,3.75,67.11,6.82,65.22,0.25,0.4,0.79,4.5,7.32,0.99,3,0.15,0,0.0,0.54,0.1,2,0.1,0.03,1,0.05,4,0.2,100.0,50.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.3,83.33,0.69,64.29,0.79,0.25,0.0,20.05,0.3,0.15,34.82,84.82,16.5,75.15,1.88,89.47,14.42,94.86,29.14,90.34,5.58,55.75,23.54,40.67,0.03,0.2,0.05,0.0,0.0,0.0,0.05,3.66,59.46,0.4,50.0,0.2,0.0,0.35,0.1,7.16,68.97,0,,0,,0,0.0,0.0,0.0,,,1.33,,,0.0,0.0,0.0,0.0,0,0.0
L. Ortiz,Sportivo Ameliano,Sportivo Ameliano,"LAMF, LW",26,250000,2026-12-31,22,1603,3,1.14,2,1.5,17.07,42.76,Paraguay,Paraguay,right,167,65,no,5.17,3.65,69.23,1.4,36.0,0.56,0.8,0.06,2.08,2.97,1.07,4,0.22,0,0.0,3.03,0.17,3,0.17,0.06,0,0.0,11,0.62,45.45,27.273,0.11,4.1,26.03,3.76,25.37,0.34,33.33,0.62,3.09,50.91,9.26,39.39,1.68,2.53,1.01,16.9,1.8,1.35,24.59,64.84,8.42,56.67,3.99,87.32,7.35,62.6,18.7,77.18,2.19,28.21,19.11,28.46,0.08,1.01,0.06,0.0,0.28,40.0,0.62,3.48,61.29,4.15,37.84,0.45,25.0,0.84,1.07,4.83,76.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.06,0.0,0.0,0.79,0,0.0
Á. Benítez,Sportivo Luqueño,Sportivo Luqueño,"RCMF, LCB",30,225000,2026-12-31,41,3627,1,3.69,0,0.58,18.66,53.59,Paraguay,Paraguay,right,183,76,no,10.27,7.77,58.47,5.24,56.87,1.12,1.65,0.3,4.62,6.81,1.79,10,0.25,2,0.05,0.6,0.02,1,0.02,0.09,1,0.02,33,0.82,18.18,3.03,0.0,0.3,25.0,0.02,100.0,0.27,18.18,0.02,0.72,51.72,3.55,44.06,0.87,0.72,0.12,14.64,0.25,1.34,24.96,83.6,9.01,71.63,2.36,92.63,10.12,91.42,22.41,86.93,2.28,58.7,18.53,28.4,0.01,0.27,0.0,0.0,0.0,0.0,0.1,3.25,72.52,0.55,54.55,0.22,77.78,0.32,0.07,4.27,62.21,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.05,0.0,0.0,0.02,0,0.0
S. Bareiro,Sol de América,2 de Mayo,CF,27,225000,2026-12-31,20,961,4,2.97,1,1.05,20.7,35.75,Paraguay,Paraguay,right,182,85,no,3.93,2.25,62.5,7.77,36.14,0.0,0.0,0.09,2.53,4.11,0.84,1,0.09,0,0.0,1.03,0.37,4,0.37,0.28,2,0.19,17,1.59,41.18,23.529,0.09,0.37,50.0,0.09,0.0,0.19,50.0,0.09,0.94,20.0,7.02,26.67,3.0,0.09,0.0,8.9,2.15,0.94,14.61,71.15,4.68,58.0,3.37,94.44,3.56,71.05,12.83,72.26,1.4,66.67,13.07,13.34,0.1,0.75,0.0,0.0,0.0,0.0,0.28,2.25,66.67,0.66,14.29,0.09,0.0,0.47,0.19,2.06,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
M. Centurión,Sportivo Trinidense,Sportivo Trinidense,"LCB, RCB",27,225000,2026-12-31,16,1296,2,1.55,0,0.18,13.26,61.78,Argentina,Argentina,right,192,90,no,9.1,4.1,66.1,5.49,62.03,0.14,0.2,1.32,6.25,8.85,1.04,1,0.07,0,0.0,0.42,0.14,2,0.14,0.11,1,0.07,9,0.63,55.56,22.222,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.07,0.0,0.0,0.49,42.86,1.04,0.21,0.0,18.82,0.35,0.35,31.74,79.87,17.92,71.71,1.46,90.48,11.18,91.93,24.86,86.87,6.81,54.08,26.21,42.05,0.01,0.07,0.0,0.0,0.0,0.0,0.0,6.04,51.72,0.76,36.36,0.21,66.67,0.35,0.07,8.13,76.07,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.0,0.0,0.0,0.0,0,0.0
R. Cabrera,General Caballero JLM,General Caballero JLM,RB,31,225000,,19,1561,0,0.26,1,1.09,16.37,55.63,Paraguay,Paraguay,right,174,75,no,8.65,6.17,65.42,4.67,51.85,0.35,0.53,0.4,4.27,6.49,1.56,6,0.35,1,0.06,1.21,0.0,0,0.0,0.02,0,0.0,15,0.86,6.67,0.0,0.06,2.08,47.22,0.0,0.0,2.08,47.22,0.17,0.4,42.86,2.88,50.0,0.17,0.58,0.06,12.63,1.33,1.5,23.58,67.24,12.8,61.26,1.5,100.0,6.86,73.95,14.53,77.78,7.15,51.61,24.08,37.77,0.06,0.52,0.0,0.0,0.0,0.0,0.23,5.13,66.29,2.54,56.82,0.4,57.14,0.63,1.04,8.3,68.06,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.35,0.23,25.0,0.46,0,0.0
N. Camacho,Sportivo Trinidense,Sportivo Trinidense,"CF, AMF",38,200000,2026-12-31,35,2512,12,12.26,3,4.28,13.29,32.35,Paraguay,Paraguay,left,175,68,no,2.01,1.54,74.42,1.68,17.02,0.0,0.0,0.04,0.86,1.14,0.57,5,0.18,0,0.0,2.62,0.43,5,0.18,0.44,0,0.0,62,2.22,48.39,19.355,0.11,2.01,32.14,1.15,28.13,0.86,37.5,0.39,2.11,38.98,7.88,28.64,2.15,1.61,0.07,23.72,2.26,0.75,32.39,69.58,11.21,56.23,6.41,89.39,8.63,72.61,26.33,75.92,4.16,46.55,18.9,31.51,0.15,1.5,0.07,0.0,0.32,22.22,0.5,5.8,58.64,4.05,43.36,1.04,24.14,1.43,0.68,5.52,74.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.33,0.14,25.0,2.19,8,87.5
O. Cardozo,Club Libertad,Club Libertad,CF,43,200000,,33,1401,7,8.49,1,1.4,15.16,35.17,Paraguay,"Paraguay, Portugal",left,194,87,no,1.54,1.09,41.18,7.39,39.13,0.0,0.0,0.0,1.09,1.89,1.03,1,0.06,1,0.06,1.99,0.45,4,0.26,0.55,0,0.0,44,2.83,40.91,15.909,0.06,0.58,44.44,0.45,28.57,0.13,100.0,0.13,1.03,43.75,4.5,31.43,4.37,0.26,0.0,12.21,2.57,0.26,16.19,67.86,3.4,50.94,3.53,78.18,4.88,64.47,14.71,71.18,0.9,28.57,15.49,10.39,0.09,0.77,0.06,0.0,0.26,50.0,0.39,2.06,56.25,1.22,36.84,0.32,40.0,1.03,0.19,1.54,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.51,0.39,0.0,0.19,4,75.0
M. Cáceres,Juventud,Club Libertad,LCB,39,200000,2026-12-31,2,124,0,0.0,0,0.0,7.98,54.55,Uruguay,Uruguay,right,180,78,no,5.81,4.35,50.0,2.18,100.0,0.73,1.07,0.0,2.9,4.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,74.76,0.0,0.0,91.45,96.83,26.85,97.3,4.35,83.33,45.73,100.0,89.27,97.56,2.18,66.67,17.67,25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,100.0,0.73,100.0,0.73,100.0,0.73,0.0,5.08,42.86,0,,0,,0,0.0,0.0,0.0,,,3.63,,,0.0,0.0,0.0,0.0,0,0.0
Lucas Pratto,Coquimbo Unido,Olimpia,"CF, AMF",38,200000,2026-12-31,15,527,1,1.56,0,0.0,19.64,34.78,Argentina,"Argentina, Italy",right,186,90,no,4.78,3.24,52.63,7.51,34.09,1.54,2.35,0.0,1.54,2.35,0.68,1,0.17,0,0.0,1.02,0.17,0,0.0,0.27,0,0.0,7,1.2,57.14,14.286,0.0,0.51,0.0,0.17,0.0,0.34,0.0,0.0,0.34,50.0,5.81,20.59,2.73,0.0,0.0,14.52,2.05,1.02,20.49,65.83,5.12,46.67,4.1,79.17,5.64,69.7,18.44,71.3,1.54,22.22,17.34,12.65,0.0,0.17,0.0,0.0,0.17,100.0,0.0,2.39,57.14,1.02,16.67,0.51,33.33,0.85,0.17,2.39,78.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
J. Patiño,Sol de América,Guaraní,"RCB, LCB",36,200000,2026-12-31,8,300,0,0.0,0,0.0,21.6,63.89,Paraguay,Paraguay,left,183,83,no,9.0,6.3,66.67,9.0,73.33,0.6,0.87,0.3,4.2,6.09,0.3,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.3,100.0,0.0,0.0,0.3,100.0,0.0,0.6,100.0,2.7,44.44,0.3,0.3,0.0,17.4,0.3,0.6,31.5,77.14,12.0,65.0,1.5,80.0,14.7,87.76,26.1,82.76,5.1,47.06,18.01,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,50.0,0.9,66.67,0.3,0.0,0.3,0.3,6.3,52.38,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
A. Bareiro,Deportivo Capiatá,Olimpia,RW,37,200000,2026-12-31,2,65,0,0.07,0,0.13,20.77,40.0,Paraguay,Paraguay,right,167,65,no,2.77,0.0,0.0,5.54,50.0,0.0,0.0,0.0,2.77,4.62,1.38,0,0.0,0,0.0,2.77,0.0,0,0.0,0.09,0,0.0,1,1.38,0.0,0.0,0.0,4.15,33.33,0.0,0.0,4.15,33.33,1.38,1.38,100.0,9.69,42.86,5.54,0.0,0.0,18.0,5.54,1.38,27.69,90.0,4.15,100.0,11.08,100.0,4.15,66.67,22.15,100.0,1.38,100.0,10.27,15.35,0.18,2.77,0.0,0.0,0.0,0.0,1.38,0.0,0.0,2.77,50.0,0.0,0.0,1.38,1.38,2.77,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.38,0,0.0
B. Piñatares,Sportivo San Lorenzo,Guaraní,"DMF, LCMF, LDMF",36,200000,2026-12-31,12,535,0,0.02,0,0.01,15.14,57.78,Uruguay,"Uruguay, Italy",left,183,72,no,11.94,6.56,74.36,4.04,58.33,1.35,1.78,0.67,5.72,7.56,1.01,0,0.0,0,0.0,0.34,0.0,0,0.0,0.0,0,0.0,1,0.17,0.0,0.0,0.0,0.34,100.0,0.34,100.0,0.0,0.0,0.0,0.34,0.0,1.85,45.45,0.17,0.34,0.0,32.47,0.67,0.67,47.61,82.69,17.83,69.81,4.88,96.55,19.35,90.43,41.38,86.99,5.89,51.43,18.53,23.9,0.0,0.17,0.0,0.17,0.0,0.0,0.0,7.74,67.39,1.51,88.89,0.67,50.0,1.01,0.34,8.41,68.0,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.34,0.0,0.0,0.0,0,0.0
F. Franco,Sportivo Ameliano,Nacional Asunción,RB,27,200000,2026-12-31,18,1361,0,0.34,3,2.18,14.88,58.67,Paraguay,Paraguay,right,177,75,no,9.13,6.28,61.05,3.57,50.0,0.4,0.52,0.0,4.89,6.43,1.65,6,0.4,1,0.07,1.32,0.0,0,0.0,0.02,0,0.0,20,1.32,30.0,0.0,0.2,0.86,53.85,0.13,0.0,0.73,63.64,0.26,0.79,58.33,3.04,60.87,0.13,1.06,0.0,16.33,1.12,1.72,29.69,67.48,16.86,61.96,2.31,88.57,7.54,72.81,18.32,74.73,10.51,55.97,26.26,38.27,0.14,1.32,0.0,0.0,0.07,0.0,0.26,6.94,60.0,2.58,46.15,0.86,53.85,0.86,0.4,10.84,71.95,0,,0,,0,0.0,0.0,0.0,,,0.26,,,1.92,0.99,26.67,3.64,0,0.0
S. Mendoza,Sportivo Trinidense,Sportivo Trinidense,LB,32,200000,2026-12-31,30,2439,0,0.75,1,2.3,11.7,50.16,Paraguay,Paraguay,left,169,66,no,7.79,4.69,65.35,3.06,38.55,0.44,0.63,0.07,4.28,6.05,0.74,6,0.22,0,0.0,1.92,0.0,0,0.0,0.03,0,0.0,7,0.26,0.0,0.0,0.04,2.99,53.09,2.99,53.09,0.0,0.0,0.33,0.55,60.0,1.92,44.23,0.59,0.44,0.0,20.37,1.77,0.81,32.55,69.27,14.76,60.5,4.02,93.58,9.0,70.9,22.62,80.1,7.01,40.53,21.37,34.29,0.08,0.96,0.0,0.04,0.0,0.0,0.33,6.31,57.31,3.73,53.47,0.33,0.0,0.63,1.55,10.59,71.78,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.18,0.07,0.0,0.11,0,0.0
F. Costa,Flandria,2 de Mayo,"LW, RW",34,200000,2026-12-31,13,636,0,0.27,1,0.78,16.13,32.46,Argentina,Argentina,left,162,64,no,3.68,3.96,60.71,1.84,15.38,0.0,0.0,0.0,1.27,2.01,0.57,0,0.0,0,0.0,1.42,0.0,0,0.0,0.04,0,0.0,2,0.28,0.0,0.0,0.14,1.13,37.5,0.42,33.33,0.71,40.0,0.28,2.55,33.33,8.21,25.86,1.56,1.98,0.28,21.65,1.84,0.71,28.3,77.5,9.91,70.0,6.08,95.35,7.22,78.43,25.33,82.12,1.84,38.46,16.75,17.4,0.11,1.13,0.0,0.0,0.28,50.0,0.42,2.83,75.0,3.25,47.83,0.57,25.0,1.7,0.57,5.09,80.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Báez Mendoza,Sportivo Trinidense,Sportivo Trinidense,"LW, LAMF",28,200000,2026-12-31,37,1595,7,5.12,0,0.87,12.81,40.09,Paraguay,Paraguay,left,168,68,no,5.87,4.01,60.56,2.14,28.95,0.06,0.09,0.17,3.39,5.11,0.73,0,0.0,0,0.0,2.09,0.39,7,0.39,0.29,0,0.0,40,2.26,42.5,17.5,0.0,2.14,28.95,2.09,27.03,0.0,0.0,0.45,1.41,36.0,4.8,28.24,4.34,1.75,0.23,17.32,1.97,0.79,22.51,75.94,6.43,66.67,5.76,91.18,4.97,71.59,19.41,82.56,1.13,40.0,15.91,11.03,0.05,0.79,0.0,0.06,0.0,0.0,0.28,1.64,68.97,1.18,52.38,0.0,0.0,0.73,0.62,2.88,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.34,0,0.0
Marcelo Paredes,General Caballero JLM,Sportivo Ameliano,"RCMF, LCMF",33,200000,2026-12-31,9,339,0,0.06,0,0.16,17.52,50.0,Paraguay,Paraguay,right,177,78,no,7.7,6.64,60.0,3.72,42.86,0.0,0.0,0.27,3.72,5.92,1.33,1,0.27,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,2,0.53,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.27,1.06,0.0,4.25,43.75,1.33,0.27,0.0,11.68,0.53,0.8,22.3,69.05,9.29,60.0,2.92,81.82,5.58,80.95,19.38,72.6,2.12,62.5,17.39,25.53,0.04,0.53,0.0,0.0,0.27,0.0,0.0,3.45,69.23,1.59,50.0,0.27,0.0,0.53,0.0,4.78,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Salinas,General Caballero JLM,General Caballero JLM,"RW, RAMF, CF",31,200000,2026-12-31,8,374,2,2.41,1,0.42,14.68,45.9,Paraguay,Paraguay,right,172,67,no,5.05,2.89,66.67,5.05,52.38,0.48,0.91,0.0,2.65,5.0,1.68,2,0.48,0,0.0,3.85,0.48,2,0.48,0.58,0,0.0,10,2.41,50.0,20.0,0.24,4.33,44.44,0.24,100.0,4.09,41.18,0.0,0.96,75.0,3.37,35.71,3.13,1.2,0.24,19.49,2.65,1.2,23.58,64.29,6.26,42.31,4.09,82.35,7.22,73.33,16.36,69.12,2.89,66.67,23.23,33.6,0.1,0.96,0.0,0.0,0.0,0.0,0.96,4.09,58.82,3.85,62.5,0.0,0.0,0.72,2.17,7.22,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.0,0.0,0.0,0,0.0
D. Váldez,12 de Junio VH,Sportivo Ameliano,"RCMF, LCMF, RDMF",32,200000,2026-12-31,31,2329,2,1.82,0,0.51,16.15,47.85,Paraguay,Paraguay,right,181,74,no,8.31,5.26,50.74,5.53,49.65,0.23,0.36,0.35,5.41,8.42,1.62,9,0.35,1,0.04,0.62,0.08,2,0.08,0.07,1,0.04,36,1.39,19.44,5.556,0.0,0.15,75.0,0.04,100.0,0.12,66.67,0.0,0.35,55.56,3.28,42.35,0.62,0.39,0.0,16.38,0.31,1.2,29.83,72.54,13.02,55.79,3.48,92.22,9.66,85.6,22.76,81.32,6.92,43.58,22.06,36.33,0.02,0.31,0.0,0.0,0.04,100.0,0.08,7.88,57.84,1.28,36.36,0.73,26.32,0.39,0.12,6.72,68.97,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.39,0.35,22.22,0.0,0,0.0
M. Benítez,Club Atlético Güemes,Atlético Tembetary,LB,35,200000,2026-12-31,2,201,0,0.0,1,0.22,9.4,47.62,Argentina,Argentina,left,178,73,no,9.4,4.03,77.78,3.13,42.86,0.9,1.22,0.0,5.37,7.35,0.0,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.45,2.24,40.0,1.79,50.0,0.45,0.0,0.9,0.9,0.0,1.34,0.0,0.0,0.45,0.0,17.46,1.34,0.0,32.24,66.67,13.43,43.33,4.48,100.0,10.3,86.96,19.25,81.4,10.75,45.83,24.38,33.83,0.1,0.45,0.0,0.0,0.0,0.0,0.45,4.03,44.44,2.24,40.0,0.45,0.0,0.0,0.9,9.4,52.38,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.45,0.0,0.0,2.24,0,0.0
F. Báez,Sportivo Ameliano,Sportivo Ameliano,LCB,34,200000,2026-12-31,27,2251,1,0.88,1,0.1,15.55,62.21,Paraguay,Paraguay,right,183,70,no,7.16,3.72,63.44,7.8,64.62,0.28,0.44,0.64,4.52,7.17,1.16,8,0.32,0,0.0,0.2,0.04,1,0.04,0.04,0,0.0,7,0.28,42.86,14.286,0.04,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.04,100.0,1.36,50.0,0.56,0.32,0.0,13.03,0.24,1.64,25.59,83.28,12.47,74.36,1.44,94.44,9.76,93.03,20.39,87.06,5.16,68.22,23.09,33.75,0.0,0.16,0.0,0.0,0.0,0.0,0.04,3.6,71.11,0.48,50.0,0.48,75.0,0.32,0.04,6.68,71.86,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.08,0.0,0.0,0.0,0,0.0
M. Martínez,Sportivo Ameliano,Sportivo Ameliano,GK,27,200000,2026-12-31,43,4282,0,0.0,0,0.0,0.59,85.71,Paraguay,Paraguay,right,184,78,no,1.77,0.17,87.5,0.21,100.0,0.0,0.0,0.02,1.62,2.41,0.0,2,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,75.0,0.0,0.0,0.0,9.54,0.21,0.19,17.38,86.7,10.07,78.71,0.0,0.0,6.77,98.45,10.19,97.94,7.13,71.39,36.98,51.59,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.82,64.93,0.21,20.0,0.19,33.33,0.04,0.0,5.7,81.55,56,1.18,178,3.74,11,68.54,53.63,1.13,-2.37,-0.05,0.0,1.3,0.21,,,,0.0,0,0.0
A. Pérez,Guaraní,Guaraní,GK,25,200000,2026-12-31,19,1910,0,0.0,0,0.0,0.75,93.75,Paraguay,Paraguay,left,191,85,no,1.27,0.05,0.0,0.66,100.0,0.0,0.0,0.0,1.27,2.08,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,8.34,0.05,0.19,15.69,83.78,7.92,68.45,0.0,0.0,7.49,99.37,10.74,99.12,4.95,50.48,33.0,56.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,45.1,0.38,0.0,0.33,28.57,0.0,0.0,3.06,70.77,18,0.85,71,3.35,7,74.65,20.95,0.99,2.95,0.139,0.0,1.74,0.66,,,,0.0,0,0.0
