Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Markov,Montana,Podbeskidzie Bielsko-Biała,LCB,29,200000,2026-06-30,21,1827,0,0.6,0,0.08,14.33,58.42,Bulgaria,Bulgaria,left,188,70,no,9.46,6.65,68.15,3.6,56.16,0.44,0.65,0.54,4.48,6.55,1.48,4,0.2,0,0.0,0.49,0.0,0,0.0,0.03,0,0.0,7,0.34,42.86,0.0,0.0,0.25,40.0,0.25,40.0,0.0,0.0,0.0,0.34,71.43,1.92,51.28,0.39,1.53,0.49,35.96,0.69,0.64,49.75,86.83,21.08,76.64,3.74,92.11,19.61,95.73,42.91,92.77,6.65,50.37,21.24,36.85,0.0,0.15,0.0,0.0,0.05,0.0,0.0,5.47,71.17,0.59,33.33,0.25,20.0,0.1,0.1,9.16,70.43,0,,0,,0,0.0,0.0,0.0,,,2.02,,,0.0,0.0,0.0,0.0,0,0.0
E. Bonifacio,Independiente Rivadavia,Podbeskidzie Bielsko-Biała,"RWB, LDMF, LCMF",32,200000,2026-12-31,28,2354,1,1.06,0,1.23,16.13,49.29,Argentina,"Argentina, Italy",right,169,69,no,8.11,5.24,60.58,2.75,47.22,0.08,0.11,0.42,4.86,7.27,1.11,5,0.19,2,0.08,2.22,0.04,1,0.04,0.04,0,0.0,21,0.8,4.76,4.762,0.0,1.22,43.75,0.27,28.57,0.92,50.0,0.04,2.45,62.5,5.81,44.74,0.99,1.91,0.46,32.88,2.06,1.07,47.64,84.11,16.25,72.0,6.54,92.98,18.77,90.02,40.79,88.57,5.7,59.73,19.99,36.31,0.05,0.46,0.0,0.04,0.46,25.0,0.23,5.85,70.59,2.14,51.79,0.65,29.41,0.8,0.54,8.11,69.34,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.04,0.0,0.0,0.04,0,0.0
Nacho Monsalve,Hércules,Łódzki KS,"RCB, LCB",32,200000,2026-06-30,29,2721,2,1.97,0,0.0,11.51,58.91,Spain,Spain,both,189,81,no,8.63,4.4,66.17,3.8,51.3,0.3,0.45,0.83,5.42,8.26,0.83,8,0.26,0,0.0,0.89,0.07,2,0.07,0.07,1,0.03,14,0.46,57.14,14.286,0.0,0.1,33.33,0.07,50.0,0.03,0.0,0.0,0.73,81.82,1.79,53.7,0.86,1.19,0.4,33.64,0.33,0.36,50.01,86.84,21.63,76.45,2.41,90.41,22.52,96.33,42.57,93.08,7.34,51.35,23.23,39.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,51.88,0.6,38.89,0.43,15.38,0.13,0.03,8.6,66.54,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
M. Radecki,Stal Stalowa Wola,Tychy 71,"RCMF, AMF, RDMF",33,200000,2027-06-30,21,1752,0,2.24,1,1.77,26.35,45.61,Poland,Poland,right,187,74,no,6.88,5.03,54.08,5.8,54.87,0.1,0.14,0.21,4.06,5.56,2.21,8,0.41,2,0.1,2.21,0.0,0,0.0,0.11,0,0.0,27,1.39,14.81,0.0,0.05,0.72,50.0,0.21,75.0,0.51,40.0,0.1,3.44,41.79,10.58,39.32,1.59,1.49,0.77,17.36,0.82,2.0,29.64,79.03,10.43,60.59,4.11,97.5,9.5,86.49,26.1,83.07,2.88,50.0,16.93,30.88,0.09,0.92,0.0,0.05,0.36,57.14,0.41,4.42,67.44,1.8,57.14,0.46,33.33,0.92,0.31,4.37,77.65,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
T. Malec,,Tychy 71,"CF, RCMF",33,200000,,9,198,0,0.6,0,0.09,20.0,36.36,Slovakia,Slovakia,right,199,93,no,1.36,1.82,25.0,6.82,53.33,0.0,0.0,0.0,0.91,1.54,1.82,1,0.45,0,0.0,0.91,0.0,0,0.0,0.27,0,0.0,3,1.36,33.33,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.91,50.0,7.27,31.25,1.82,0.91,0.91,5.0,0.45,1.82,12.73,75.0,2.73,66.67,1.82,100.0,2.27,60.0,11.36,76.0,0.91,100.0,12.66,5.68,0.04,0.45,0.0,0.0,0.0,0.0,0.0,1.36,33.33,0.45,0.0,0.0,0.0,0.45,0.0,0.91,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Hilbrycht,Nieciecza,Nieciecza,"AMF, RAMF, RW",28,200000,2028-06-30,28,1646,1,3.6,1,2.41,15.91,47.42,Poland,Poland,left,182,70,no,5.25,4.48,62.2,2.46,44.44,0.22,0.27,0.11,2.24,2.75,1.2,4,0.22,0,0.0,2.08,0.05,1,0.05,0.2,0,0.0,31,1.7,35.48,3.226,0.05,2.02,18.92,1.04,21.05,0.87,18.75,0.55,2.3,42.86,5.74,40.95,2.02,0.82,0.55,11.97,1.64,1.86,16.9,63.43,4.81,52.27,3.06,94.64,4.98,56.04,13.29,72.84,1.64,43.33,18.31,24.02,0.13,1.42,0.05,0.0,0.11,100.0,0.27,1.97,47.22,1.64,30.0,0.11,50.0,0.44,0.38,2.35,62.79,0,,0,,0,0.0,0.0,0.0,,,0.11,,,1.37,0.0,0.0,2.52,0,0.0
B. Baranowicz,Wigry Suwałki,SKRA Częstochowa,"RCMF, LCMF",23,200000,2027-06-30,25,1708,0,0.5,0,0.55,16.76,53.77,Poland,Poland,right,175,64,no,7.96,6.9,59.54,2.11,45.0,0.37,0.44,0.26,3.48,4.18,1.42,3,0.16,0,0.0,1.58,0.0,0,0.0,0.03,0,0.0,18,0.95,22.22,0.0,0.0,0.47,11.11,0.0,0.0,0.47,11.11,0.0,1.74,66.67,5.59,52.83,0.11,1.48,0.58,24.5,0.26,2.21,37.04,81.37,12.75,67.36,5.48,95.19,13.81,88.55,31.83,87.58,4.74,46.67,18.52,32.95,0.03,0.53,0.05,0.0,0.32,50.0,0.11,6.9,63.36,1.53,31.03,0.69,15.38,0.58,0.05,5.64,71.03,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
K. Wachowiak,Ruch Chorzów,Stal Rzeszów,LB,24,200000,2027-06-30,19,1185,0,0.33,0,0.79,20.51,51.48,Poland,Poland,left,175,67,no,7.97,7.75,62.75,1.37,27.78,0.15,0.26,0.08,2.96,5.13,0.99,1,0.08,0,0.0,4.41,0.0,0,0.0,0.03,0,0.0,14,1.06,7.14,0.0,0.0,3.57,31.91,3.57,31.91,0.0,0.0,0.53,4.94,60.0,9.04,49.58,1.14,2.28,0.53,28.33,1.22,0.99,39.11,79.42,15.27,73.13,6.15,92.59,12.76,82.74,32.2,88.21,3.49,45.65,18.8,26.77,0.06,0.76,0.08,0.08,0.46,50.0,0.38,4.63,80.33,3.95,48.08,0.68,33.33,0.76,1.06,8.2,77.78,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.53,0.0,0.0,0.46,0,0.0
O. Azatskyi,Warta Poznań,Arka Gdynia,"LCB, CB",32,200000,2027-06-30,16,1548,1,1.7,0,0.12,14.07,65.29,Ukraine,Ukraine,left,190,89,no,10.76,5.58,68.75,4.71,71.6,0.29,0.49,0.64,6.63,11.18,0.87,3,0.17,0,0.0,0.41,0.06,1,0.06,0.1,1,0.06,12,0.7,25.0,8.333,0.0,0.12,100.0,0.06,100.0,0.0,0.0,0.0,0.12,100.0,1.1,42.11,1.16,0.17,0.0,26.86,0.12,0.52,47.03,82.69,22.5,72.87,2.09,88.89,17.97,93.85,39.53,87.94,7.38,54.33,21.33,38.03,0.01,0.17,0.0,0.06,0.06,0.0,0.0,4.53,64.1,0.41,42.86,0.35,16.67,0.23,0.12,9.42,59.88,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
M. Hubínek,České Budějovice,Nieciecza,"RCMF, LCMF, RDMF",31,175000,2026-06-30,22,1295,0,0.93,0,0.4,14.8,50.23,Czech Republic,Czech Republic,left,181,81,no,7.78,7.02,66.34,3.2,39.13,0.14,0.25,0.28,2.99,5.4,1.25,2,0.14,0,0.0,0.9,0.0,0,0.0,0.06,0,0.0,10,0.69,10.0,0.0,0.0,0.9,46.15,0.28,25.0,0.56,50.0,0.07,0.63,55.56,2.5,38.89,0.69,1.04,0.63,29.4,0.56,0.42,42.39,84.1,13.76,67.68,5.14,93.24,19.53,92.88,36.21,88.68,5.28,59.21,19.08,33.17,0.03,0.56,0.07,0.0,0.56,12.5,0.28,7.23,69.23,1.6,39.13,0.69,0.0,0.28,0.49,6.19,78.65,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
L. Sołowiej,Puszcza Niepołomice,Puszcza Niepołomice,"LCB, RCB",37,150000,2026-06-30,30,2946,6,4.1,0,0.19,8.62,57.45,Poland,Poland,right,189,84,no,6.81,3.02,68.69,3.39,53.15,0.15,0.22,0.7,4.58,6.72,0.67,3,0.09,1,0.03,0.49,0.18,3,0.09,0.13,2,0.06,19,0.58,47.37,31.579,0.0,0.18,66.67,0.15,80.0,0.03,0.0,0.03,0.12,75.0,0.49,56.25,0.98,0.24,0.09,10.33,0.06,0.24,19.8,77.93,9.29,64.8,1.28,92.86,8.07,92.05,14.63,84.13,4.98,60.12,24.89,39.76,0.01,0.12,0.0,0.03,0.0,0.0,0.0,3.45,60.18,0.34,36.36,0.12,25.0,0.21,0.09,5.1,63.47,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.03,0.0,0.0,0.0,3,100.0
R. Niziołek,Kluczbork,Odra Opole,"LDMF, RDMF, LCMF",37,150000,2027-06-30,30,2430,4,3.94,1,2.08,12.93,47.85,Poland,Poland,right,178,68,no,7.11,4.93,55.64,2.07,41.07,0.22,0.29,0.26,4.15,5.34,1.37,8,0.3,0,0.0,1.85,0.15,0,0.0,0.15,0,0.0,28,1.04,25.0,14.286,0.04,1.04,35.71,0.26,28.57,0.78,38.1,0.19,1.3,65.71,3.44,47.31,0.56,1.11,0.19,28.15,0.3,0.74,43.15,85.58,15.26,80.1,4.96,91.79,17.19,88.79,37.41,89.01,4.78,68.99,18.84,34.19,0.08,0.63,0.07,0.0,0.78,47.62,0.22,6.48,77.71,1.78,50.0,0.63,35.29,0.63,0.33,7.44,76.12,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.3,0.0,0.0,0.44,4,100.0
I. Nekić,Holstein Kiel,Sandecja Nowy Sącz,"LCB, RCB",24,150000,2029-06-30,14,1260,0,0.44,1,0.14,14.29,59.5,Croatia,Croatia,right,185,72,no,10.0,5.86,70.73,4.64,50.77,0.43,0.58,0.64,5.43,7.35,1.29,3,0.21,1,0.07,0.64,0.0,0,0.0,0.03,0,0.0,6,0.43,66.67,0.0,0.07,0.43,33.33,0.0,0.0,0.43,33.33,0.07,0.29,75.0,0.86,66.67,0.36,0.5,0.0,24.14,0.57,0.64,39.21,84.88,19.07,75.28,4.14,100.0,12.29,95.35,32.57,91.45,6.29,54.55,21.16,33.32,0.01,0.14,0.0,0.0,0.0,0.0,0.07,5.71,58.75,0.79,45.45,0.21,33.33,0.14,0.07,8.21,65.22,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
A. Mehremić,Oedt,Wisła Kraków,LCB,34,150000,,6,552,0,0.3,0,0.09,12.88,46.84,Bosnia and Herzegovina,Bosnia and Herzegovina,left,189,85,no,7.01,4.73,55.17,4.24,46.15,0.33,0.61,0.49,4.08,7.65,1.47,1,0.16,0,0.0,0.98,0.0,0,0.0,0.05,0,0.0,6,0.98,50.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.16,1.3,37.5,2.12,38.46,0.82,1.47,0.16,30.49,0.16,0.33,47.12,85.81,19.08,76.07,3.26,90.0,21.52,93.18,40.11,91.87,6.85,52.38,22.55,34.1,0.01,0.16,0.0,0.0,0.0,0.0,0.0,7.66,70.21,0.49,33.33,0.16,0.0,0.33,0.0,11.09,67.65,0,,0,,0,0.0,0.0,0.0,,,1.79,,,0.0,0.0,0.0,0.0,0,0.0
E. Fazlagić,Vora,Wisła Kraków,RDMF,26,150000,,2,71,0,0.0,0,0.0,21.55,29.41,North Macedonia,North Macedonia,left,188,82,no,6.34,8.87,42.86,5.07,0.0,0.0,0.0,0.0,2.54,3.53,2.54,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.27,16.48,1.27,0.0,27.89,68.18,11.41,55.56,1.27,100.0,8.87,57.14,20.28,81.25,7.61,33.33,14.27,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,66.67,2.54,0.0,1.27,0.0,0.0,0.0,2.54,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Pyrdoł,Mławianka Mława,SKRA Częstochowa,"AMF, LW, LWF",27,150000,,22,1057,0,0.7,0,0.69,16.94,38.69,Poland,Poland,right,178,0,no,3.75,3.92,50.0,2.64,32.26,0.0,0.0,0.0,1.79,2.28,1.53,3,0.26,0,0.0,2.13,0.0,0,0.0,0.06,0,0.0,11,0.94,27.27,0.0,0.0,0.85,20.0,0.43,20.0,0.34,25.0,0.09,3.24,47.37,8.09,33.68,1.53,0.85,0.68,15.58,0.6,1.53,23.42,87.27,5.88,85.51,6.3,90.54,6.22,89.04,22.22,90.04,0.43,80.0,14.76,9.0,0.06,0.77,0.09,0.0,0.17,100.0,0.17,2.47,89.66,1.53,50.0,0.34,75.0,0.77,0.09,1.96,91.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Podliński,Łódzki KS,Górnik Łęczna,CF,28,150000,2028-06-30,32,1932,2,4.46,2,1.46,29.35,35.71,Poland,Poland,right,194,90,no,4.15,3.63,52.56,10.43,36.61,0.19,0.27,0.14,2.05,2.94,1.54,3,0.14,0,0.0,1.3,0.09,2,0.09,0.21,1,0.05,29,1.35,41.38,6.897,0.09,0.28,33.33,0.05,0.0,0.19,25.0,0.09,1.21,53.85,9.46,33.0,2.19,0.65,0.19,6.48,1.91,2.05,12.39,68.05,3.07,46.97,3.17,86.76,3.26,67.14,11.55,69.76,0.56,50.0,14.92,12.8,0.07,0.37,0.0,0.05,0.14,0.0,0.14,1.63,57.14,0.61,30.77,0.14,0.0,0.23,0.09,1.07,60.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Trubeha,Puszcza Niepołomice,Nieciecza,"AMF, CF",28,150000,2028-06-30,17,1211,3,4.5,1,0.93,27.57,44.47,Ukraine,"Ukraine, Poland",both,186,75,no,6.39,4.68,52.38,9.29,46.4,0.82,1.42,0.3,3.12,5.43,1.71,4,0.3,0,0.0,3.34,0.22,3,0.22,0.33,1,0.07,29,2.16,31.03,10.345,0.07,0.74,40.0,0.22,33.33,0.52,42.86,0.22,4.16,53.57,9.51,38.28,4.16,1.26,0.37,14.05,1.93,2.01,23.19,75.0,7.21,56.7,4.91,95.45,5.72,79.22,21.55,76.9,0.89,58.33,15.99,20.59,0.07,0.59,0.0,0.0,0.52,28.57,0.52,2.38,46.88,1.41,63.16,0.45,33.33,0.97,0.3,3.2,62.79,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
V. Okhronchuk,Znicz Pruszków,Łódzki KS,"DMF, RDMF, LDMF",28,150000,2027-06-30,22,1151,1,0.73,2,1.59,20.88,50.19,Ukraine,Ukraine,right,190,77,no,11.73,10.32,53.79,2.58,45.45,1.25,1.94,0.16,4.93,7.62,3.52,3,0.23,0,0.0,1.95,0.08,1,0.08,0.06,0,0.0,5,0.39,20.0,20.0,0.16,0.7,44.44,0.16,0.0,0.47,50.0,0.23,2.27,65.52,5.47,51.43,0.94,1.02,0.16,22.52,0.23,1.72,37.45,80.79,12.82,67.07,5.86,89.33,13.06,92.22,33.47,83.18,3.44,63.64,18.49,26.61,0.12,0.63,0.0,0.0,0.39,20.0,0.31,6.41,79.27,1.17,33.33,0.63,25.0,0.23,0.23,6.72,61.63,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0.0
P. Szur,Pogoń Siedlce,Ruch Chorzów,"CB, LCB",30,150000,2027-06-30,26,1953,1,2.0,0,0.16,15.58,63.31,Poland,Poland,right,189,85,no,9.77,5.58,73.55,6.59,60.84,0.14,0.22,0.69,5.53,8.78,1.15,4,0.18,0,0.0,0.23,0.05,1,0.05,0.09,1,0.05,10,0.46,30.0,10.0,0.0,0.18,25.0,0.05,0.0,0.09,0.0,0.0,0.05,100.0,0.65,35.71,0.97,0.14,0.09,22.9,0.23,0.6,37.1,84.47,13.55,71.09,1.34,79.31,19.22,94.96,32.53,88.95,4.38,53.68,20.71,26.29,0.01,0.09,0.0,0.0,0.0,0.0,0.09,2.72,54.24,0.28,16.67,0.05,100.0,0.05,0.05,6.36,60.14,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
J. Piątek,,Ruch Chorzów,"RCMF, LCMF",28,150000,,27,1626,0,2.07,0,0.21,17.77,51.4,Poland,Poland,right,179,77,no,9.69,6.64,70.83,2.32,33.33,0.72,1.12,0.06,4.26,6.66,1.11,3,0.17,0,0.0,1.33,0.0,0,0.0,0.11,0,0.0,15,0.83,26.67,0.0,0.0,0.89,25.0,0.44,25.0,0.44,25.0,0.17,1.83,45.45,5.87,43.4,1.11,1.27,0.55,29.56,0.55,1.16,46.33,85.3,12.79,71.43,8.86,95.0,17.32,89.78,42.51,89.45,2.93,43.4,17.91,24.7,0.01,0.44,0.0,0.0,0.11,50.0,0.22,5.81,69.52,1.38,36.0,0.17,33.33,0.39,0.28,4.93,66.29,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.06,0,0.0
T. Wojcinowicz,Warta Poznań,Puszcza Niepołomice,RCB,30,150000,2027-06-30,33,3122,2,3.21,1,0.22,18.31,58.11,Poland,Poland,right,186,80,no,10.41,6.02,66.99,9.43,57.49,0.35,0.5,0.78,6.02,8.74,1.3,10,0.29,0,0.0,0.37,0.06,2,0.06,0.09,0,0.0,32,0.92,25.0,6.25,0.03,0.23,12.5,0.06,0.0,0.17,16.67,0.03,0.12,75.0,0.63,36.36,1.96,0.06,0.0,11.91,0.61,0.4,22.63,71.97,11.04,61.62,1.35,95.74,7.81,85.61,16.52,80.45,5.88,50.49,23.46,39.77,0.01,0.17,0.03,0.0,0.06,50.0,0.12,3.69,51.56,0.63,36.36,0.14,20.0,0.55,0.09,6.2,53.02,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.03,0.0,0.0,0.0,0,0.0
M. Bougaidis,Ilioupoli,Chrobry Głogów,"LCB, RCB",33,150000,2027-06-30,23,2084,0,1.33,0,0.47,11.96,59.21,Greece,Greece,left,190,77,no,9.93,3.45,61.25,5.36,56.45,0.56,0.74,1.3,7.26,9.56,0.73,7,0.3,1,0.04,0.22,0.0,0,0.0,0.06,0,0.0,10,0.43,0.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.22,80.0,0.82,57.89,0.99,0.22,0.04,19.61,0.26,0.73,31.96,82.03,14.64,68.73,1.6,83.78,13.39,95.81,25.05,89.83,6.87,53.46,23.59,38.98,0.02,0.13,0.04,0.0,0.04,0.0,0.09,3.2,52.7,0.48,9.09,0.17,25.0,0.17,0.04,7.21,58.68,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
M. Banaszewski,,Zagłębie Sosnowiec,"LW, LAMF",31,150000,,25,1874,4,3.61,1,3.26,24.88,40.35,Poland,Poland,right,175,65,no,5.57,5.28,62.73,2.31,29.17,0.05,0.07,0.1,2.21,3.04,1.34,2,0.1,0,0.0,3.84,0.19,4,0.19,0.17,0,0.0,32,1.54,28.13,12.5,0.05,0.96,40.0,0.82,41.18,0.14,33.33,0.19,5.96,45.16,13.83,36.11,2.4,1.78,0.86,15.56,1.82,2.45,23.39,82.34,6.44,69.4,6.82,97.18,4.27,82.02,21.42,85.2,1.01,61.9,14.65,18.54,0.16,1.82,0.0,0.05,0.72,46.67,0.62,2.21,60.87,2.64,61.82,0.86,33.33,1.54,0.38,3.65,76.32,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.14,0.05,0.0,1.58,0,0.0
M. Pawlik,Znicz Pruszków,Górnik Łęczna,"RDMF, RCMF",31,150000,2027-06-30,8,527,0,0.02,0,0.0,22.37,51.15,Poland,Poland,both,186,81,no,14.0,8.71,68.63,5.29,35.48,0.51,0.7,0.85,7.51,10.31,1.54,2,0.34,0,0.0,1.02,0.0,0,0.0,0.0,0,0.0,2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,50.0,4.78,32.14,0.34,0.0,0.17,13.32,0.0,1.2,26.98,75.32,7.69,57.78,4.1,100.0,11.1,76.92,23.91,80.0,3.07,38.89,17.15,22.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,50.0,0.34,0.0,0.17,0.0,0.17,0.0,3.07,38.89,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
D. Węglarz,Łódzki KS,Chrobry Głogów,GK,30,150000,2028-06-30,12,1164,0,0.0,0,0.0,0.7,88.89,Poland,Poland,right,189,81,no,1.08,0.0,0.0,0.46,100.0,0.0,0.0,0.0,1.08,1.3,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,0.0,0.23,14.92,78.24,9.2,68.07,0.0,0.0,5.18,94.03,7.65,95.96,7.27,59.57,36.94,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,57.89,0.08,0.0,0.08,0.0,0.0,0.0,5.1,77.27,17,1.31,66,5.1,4,74.24,19.22,1.49,2.22,0.172,0.0,1.01,0.46,,,,0.0,0,0.0
W. Błyszko,Sandecja Nowy Sącz,Chojniczanka Chojnice,"CB, LCB",26,150000,2027-06-30,5,395,0,0.39,0,0.0,12.53,56.36,Poland,Poland,right,196,89,no,8.66,4.56,65.0,5.47,45.83,0.0,0.0,0.68,5.7,8.15,1.59,1,0.23,0,0.0,0.23,0.0,0,0.0,0.09,0,0.0,3,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.68,100.0,0.68,0.68,0.46,24.15,0.0,0.46,39.19,87.21,14.13,77.42,1.14,100.0,21.65,95.79,34.18,91.33,5.01,59.09,18.62,31.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,41.67,0.23,0.0,0.0,0.0,0.0,0.0,6.61,58.62,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
D. Pawłowski,Rekord Bielsko-Biała,Sandecja Nowy Sącz,"RB, LB, RWB",26,150000,2027-06-30,16,1196,0,0.48,1,0.77,12.27,52.76,Poland,Poland,right,184,71,no,9.33,5.42,58.33,1.2,31.25,0.08,0.09,0.45,6.1,7.5,0.38,1,0.08,0,0.0,2.11,0.0,0,0.0,0.04,0,0.0,13,0.98,23.08,0.0,0.08,2.93,17.95,0.98,15.38,1.96,19.23,0.3,1.88,64.0,3.69,55.1,0.75,1.35,0.68,23.78,1.66,0.38,37.7,70.26,16.25,63.43,4.97,93.94,12.19,70.37,29.05,81.61,5.94,37.97,22.62,36.43,0.06,0.68,0.08,0.0,0.15,100.0,0.3,5.12,52.94,2.93,33.33,0.68,33.33,0.83,0.53,9.18,55.74,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
M. Mešanović,Dukla Praha,Nieciecza,"CF, AMF",35,150000,,33,1985,9,10.35,1,0.58,15.96,42.33,Bosnia and Herzegovina,Bosnia and Herzegovina,right,177,75,no,2.95,2.95,69.23,3.49,32.47,0.09,0.16,0.0,0.82,1.43,1.13,5,0.23,0,0.0,2.72,0.41,8,0.36,0.47,0,0.0,57,2.58,47.37,15.789,0.05,1.09,41.67,0.5,63.64,0.59,23.08,0.23,2.13,42.55,6.8,38.0,3.31,0.59,0.27,13.1,1.63,1.0,20.36,79.73,3.99,67.05,6.57,96.55,5.17,74.56,18.09,84.71,1.18,38.46,17.42,22.5,0.03,0.45,0.05,0.09,0.32,42.86,0.27,1.63,77.78,1.18,50.0,0.32,0.0,0.73,0.41,1.95,72.09,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.05,0.05,0.0,0.05,1,100.0
E. Çeltik,Kayserispor,Podbeskidzie Bielsko-Biała,"AMF, RWF",23,150000,2027-06-30,22,732,1,1.59,1,1.28,20.04,29.45,Türkiye,Türkiye,left,164,62,no,3.44,4.06,36.36,4.3,8.57,0.0,0.0,0.0,1.97,3.43,1.35,2,0.25,0,0.0,2.46,0.12,1,0.12,0.2,0,0.0,9,1.11,22.22,11.111,0.12,2.34,47.37,1.23,70.0,1.11,22.22,0.37,1.72,50.0,9.1,35.14,2.46,1.11,0.49,20.29,0.86,1.48,28.03,79.39,7.25,69.49,6.52,92.45,7.87,85.94,25.08,83.33,0.86,57.14,16.23,10.72,0.16,1.48,0.12,0.0,0.86,28.57,0.61,1.48,58.33,3.69,63.33,0.49,25.0,1.48,0.86,4.06,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.49,0.0,0.0,0.86,0,0.0
