Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Kerouedan,Grenoble,Grenoble,"CF, RW",26,600000,2027-06-30,7,230,0,0.61,0,0.0,15.26,48.72,France,France,right,177,66,no,3.91,4.3,45.45,3.52,66.67,0.39,0.73,0.0,1.57,2.93,1.57,1,0.39,0,0.0,1.57,0.0,0,0.0,0.24,0,0.0,5,1.96,20.0,0.0,0.0,1.17,33.33,0.39,100.0,0.78,0.0,0.39,1.17,66.67,5.48,35.71,3.52,0.39,0.0,17.61,1.57,2.74,22.3,71.93,3.52,22.22,5.48,92.86,5.09,100.0,20.35,73.08,0.78,100.0,16.61,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.78,50.0,0.0,0.0,0.0,0.39,2.74,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.39,0.39,0.0,0.39,0,0.0
K. Boto,Clermont,Clermont,LB,30,600000,2027-06-30,10,790,0,0.0,0,0.28,9.68,55.29,France,"France, Madagascar",left,183,71,no,5.81,5.47,52.08,0.91,37.5,0.0,0.0,0.11,2.96,3.94,0.34,0,0.0,0,0.0,1.48,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,2.51,31.82,2.51,31.82,0.0,0.0,0.11,1.03,55.56,2.28,65.0,0.34,1.59,0.34,34.18,2.39,0.8,41.24,81.22,16.41,78.47,5.58,95.92,11.16,82.65,35.32,87.1,3.65,56.25,17.2,24.92,0.03,0.46,0.0,0.0,0.23,50.0,0.11,4.33,86.84,2.16,42.11,0.23,100.0,0.11,0.57,8.66,67.11,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.11,0,0.0
F. Abner,Dunkerque,Dunkerque,LB,30,600000,,12,876,0,0.03,0,0.33,9.76,57.89,Brazil,"Brazil, Spain",left,180,73,no,5.34,3.29,50.0,1.54,53.33,0.51,0.8,0.31,3.18,4.97,1.03,1,0.1,0,0.0,0.51,0.0,0,0.0,0.0,0,0.0,2,0.21,0.0,0.0,0.0,0.82,12.5,0.82,12.5,0.0,0.0,0.1,0.72,57.14,3.18,67.74,0.1,2.05,0.41,40.89,0.72,2.16,49.93,89.51,17.88,82.76,7.19,95.71,18.39,92.74,45.92,92.84,3.18,61.29,18.6,30.34,0.03,0.21,0.0,0.0,0.0,0.0,0.1,8.73,80.0,1.03,30.0,0.21,50.0,0.1,0.1,8.32,79.01,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
Amine Hemia,Guingamp,Guingamp,CF,28,600000,2027-06-30,13,1175,3,1.7,4,1.82,13.48,49.43,France,"France, Algeria",right,178,70,no,5.59,4.67,60.66,1.0,53.85,0.15,0.2,0.0,2.6,3.4,1.23,3,0.23,0,0.0,1.69,0.23,3,0.23,0.13,0,0.0,27,2.07,37.04,11.111,0.31,1.91,28.0,0.38,40.0,1.53,25.0,0.15,0.69,55.56,6.59,39.53,1.38,1.61,0.31,29.87,1.07,2.37,39.75,82.27,9.73,68.5,8.5,96.4,15.47,85.15,33.55,88.81,4.37,56.14,20.02,35.94,0.14,1.0,0.08,0.0,0.0,0.0,0.54,6.2,75.31,2.53,42.42,0.84,36.36,0.61,0.69,6.59,69.77,0,,0,,0,0.0,0.0,0.0,,,0.46,,,1.69,0.38,60.0,2.22,0,0.0
H. Gambor,Gent,Troyes,LCB,23,600000,2027-06-30,16,1203,0,0.04,0,0.0,11.67,52.56,France,"France, Central African Republic",right,186,77,no,7.63,4.94,60.61,4.19,44.64,0.3,0.45,0.37,4.34,6.54,1.27,4,0.3,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,0.97,30.77,0.0,0.52,0.07,35.69,0.3,0.52,49.23,93.92,15.56,87.5,1.95,88.46,27.38,98.36,46.01,96.26,3.22,60.47,19.84,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.56,78.69,0.37,80.0,0.15,50.0,0.22,0.0,4.34,74.14,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
Ebenezer Annan,Saint-Étienne,Saint-Étienne,LB,23,600000,2028-06-30,18,1359,0,0.18,1,0.68,10.33,48.72,Ghana,Ghana,left,178,69,no,6.69,5.36,49.38,1.26,47.37,0.46,0.7,0.07,3.58,5.42,0.99,4,0.26,0,0.0,1.13,0.0,0,0.0,0.01,0,0.0,3,0.2,33.33,0.0,0.07,0.86,38.46,0.86,38.46,0.0,0.0,0.13,0.99,60.0,2.78,50.0,0.6,1.79,0.0,47.95,1.46,0.93,60.07,84.56,23.44,72.88,9.87,93.96,17.02,91.44,54.83,88.04,4.5,48.53,16.31,36.94,0.04,0.53,0.0,0.07,0.13,100.0,0.53,8.48,68.75,1.72,61.54,0.73,63.64,0.86,0.33,10.13,72.55,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.0,0.0,0.0,0.0,0,0.0
A. Linguet,Dunkerque,Dunkerque,RB,26,600000,2027-06-30,22,1591,0,0.0,1,0.67,12.56,59.91,France,France,right,176,59,no,6.05,4.13,58.9,2.21,61.54,0.11,0.18,0.23,3.51,5.49,1.07,6,0.34,0,0.0,1.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,1.53,33.33,0.0,0.0,1.53,33.33,0.4,1.64,51.72,4.92,54.02,0.79,1.13,0.17,39.65,1.07,1.75,48.71,86.64,19.91,79.26,7.41,98.47,13.63,91.29,44.86,90.67,2.6,47.83,17.1,31.68,0.04,0.51,0.0,0.0,0.0,0.0,0.23,6.56,75.86,1.53,33.33,0.06,0.0,0.34,0.28,7.98,70.21,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.0,0,0.0
W. Younoussa,Nantes,Rodez ,"RCMF, LCMF",24,600000,2028-06-30,27,1605,1,1.55,1,1.84,19.46,45.24,Cameroon,Cameroon,right,174,66,no,7.74,8.24,49.66,1.79,40.63,0.22,0.27,0.17,3.42,4.1,1.63,5,0.28,0,0.0,1.85,0.06,1,0.06,0.09,0,0.0,24,1.35,25.0,4.167,0.06,1.46,50.0,0.17,0.0,1.29,56.52,0.06,1.57,39.29,7.23,41.09,0.95,1.63,0.17,18.95,1.4,2.36,27.53,75.15,9.14,55.21,5.78,94.17,8.24,82.31,21.76,81.96,4.65,50.6,21.18,37.55,0.1,0.62,0.06,0.0,0.39,42.86,0.5,4.49,56.25,2.3,46.34,0.73,30.77,0.79,0.5,5.1,73.63,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
F. Bohnert,Hansa Rostock,Bastia,"RB, LWB",28,600000,2028-06-30,23,1803,0,0.59,1,1.33,16.82,53.71,Luxembourg,Luxembourg,right,182,75,no,8.94,8.04,57.76,3.29,54.55,0.15,0.21,0.35,4.14,5.72,0.95,5,0.25,0,0.0,1.95,0.0,0,0.0,0.03,0,0.0,5,0.25,40.0,0.0,0.05,1.8,27.78,0.8,12.5,1.0,40.0,0.2,1.95,69.23,3.99,46.25,0.45,1.45,0.25,24.71,1.65,0.25,34.64,72.77,13.68,59.85,7.24,91.03,8.79,80.11,27.6,82.28,5.24,38.1,19.36,34.6,0.07,0.5,0.0,0.0,0.05,0.0,0.2,5.59,49.11,2.3,36.96,0.55,27.27,0.25,0.6,7.49,57.33,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
Alpha Sissoko,,Guingamp,"RB, LCB",29,600000,,30,2656,0,0.02,1,3.18,11.69,53.04,France,"France, Mali",right,178,68,no,5.96,3.93,56.9,1.76,67.31,0.17,0.25,0.2,3.56,5.29,0.75,6,0.2,0,0.0,1.9,0.0,0,0.0,0.0,0,0.0,4,0.14,0.0,0.0,0.03,2.47,38.36,0.07,0.0,2.41,39.44,0.27,1.29,71.05,4.47,45.45,0.24,1.97,0.1,47.34,2.17,1.19,59.64,86.82,22.3,79.48,6.88,96.55,22.77,91.67,51.78,92.21,5.59,56.36,19.66,40.1,0.11,0.71,0.03,0.0,0.07,50.0,0.34,7.52,72.52,2.74,49.38,0.64,42.11,0.47,0.95,10.57,79.81,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.58,0.03,0.0,0.95,0,0.0
F. Escales,Annecy,Annecy,GK,30,600000,2028-06-30,29,2857,0,0.0,0,0.0,0.57,77.78,France,France,right,182,78,no,1.95,0.13,75.0,0.22,71.43,0.0,0.0,0.0,1.86,2.32,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.55,0.32,0.16,21.77,80.17,12.88,69.19,0.03,0.0,8.06,96.48,12.79,96.8,8.98,56.49,33.95,48.33,0.0,0.0,0.03,0.03,0.0,0.0,0.0,2.96,51.06,0.22,14.29,0.09,33.33,0.03,0.0,6.3,71.5,35,1.1,88,2.77,9,60.23,27.62,0.87,-7.38,-0.232,0.0,1.2,0.22,,,,0.0,0,0.0
R. Hachem,Red Star,Red Star,"LCMF, RCMF",28,600000,2027-06-30,33,2882,2,3.2,0,1.9,14.43,46.97,France,"France, Algeria",left,172,75,no,5.46,4.68,58.0,2.5,31.25,0.22,0.31,0.16,2.53,3.55,1.12,3,0.09,0,0.0,2.34,0.06,2,0.06,0.1,1,0.03,38,1.19,28.95,5.263,0.0,2.22,38.03,1.34,39.53,0.87,35.71,0.0,1.84,61.02,5.71,46.99,1.5,1.56,0.22,25.39,0.97,1.34,32.45,78.15,10.18,68.1,6.53,92.82,9.46,83.17,27.23,84.86,3.19,48.04,18.33,35.05,0.06,0.59,0.09,0.03,0.09,33.33,0.37,4.72,64.24,2.34,48.0,0.22,28.57,0.47,0.72,4.4,72.34,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.12,0.03,0.0,0.16,0,0.0
Q. Braat,Rodez ,Rodez ,GK,29,600000,2028-06-30,36,3540,0,0.0,0,0.0,0.66,88.46,France,France,right,194,90,no,1.07,0.05,100.0,0.43,88.24,0.03,0.03,0.0,0.99,1.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,11.54,0.18,0.23,21.76,79.21,13.5,70.62,0.03,0.0,7.86,94.17,12.71,96.4,8.97,55.52,34.92,50.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,41.73,0.23,0.0,0.15,16.67,0.0,0.0,6.53,68.09,41,1.04,171,4.35,8,76.02,49.72,1.26,8.72,0.222,0.0,2.16,0.43,,,,0.0,0,0.0
Q. Beunardeau,Cannes,Red Star,GK,32,500000,2027-06-30,2,208,0,0.0,0,0.0,0.43,100.0,France,France,right,184,79,no,0.87,0.0,0.0,0.43,100.0,0.0,0.0,0.0,0.87,1.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.43,0.0,13.85,96.88,4.33,90.0,0.0,0.0,8.65,100.0,11.68,100.0,2.16,80.0,25.29,47.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,100.0,4,1.73,8,3.46,0,50.0,4.32,1.87,0.32,0.138,0.0,0.43,0.43,,,,0.0,0,0.0
V. Jacob,Rumilly Vallières,Annecy,"RW, LWF, LW",32,500000,,13,554,1,1.43,0,1.28,22.58,53.24,France,France,right,169,67,no,10.07,8.61,66.04,3.25,45.0,0.16,0.22,0.0,4.22,5.82,1.46,3,0.49,1,0.16,2.6,0.16,1,0.16,0.23,0,0.0,11,1.79,36.36,9.091,0.0,2.76,17.65,1.14,14.29,1.62,20.0,0.0,2.92,50.0,8.61,47.17,2.44,1.62,0.16,23.88,2.6,2.44,33.63,66.67,13.81,50.59,6.01,83.78,6.66,68.29,28.92,74.16,2.11,23.08,15.83,21.76,0.21,1.14,0.0,0.16,0.32,0.0,0.49,5.69,48.57,3.74,39.13,0.49,0.0,1.46,0.65,4.87,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.14,0.16,0.0,3.25,0,0.0
J. Gastien,,Clermont,"DMF, LCMF, RCMF",38,500000,,27,1757,0,1.2,3,0.99,8.96,51.43,France,France,right,179,69,no,6.51,3.94,54.55,1.18,43.48,0.67,0.87,0.15,3.69,4.83,0.72,6,0.31,0,0.0,0.41,0.0,0,0.0,0.06,0,0.0,11,0.56,9.09,0.0,0.15,0.31,16.67,0.05,0.0,0.26,20.0,0.05,0.51,50.0,2.56,48.0,0.41,0.31,0.0,49.48,0.05,0.92,63.62,86.31,19.36,71.96,8.5,96.99,27.92,94.13,55.27,89.9,8.04,64.33,19.63,34.35,0.05,0.41,0.0,0.1,0.1,50.0,0.26,7.94,66.45,1.54,50.0,0.77,40.0,0.67,0.05,9.07,70.62,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.05,0.0,0.0,0.0,0,0.0
F. Diédhiou,,Clermont,CF,33,500000,,24,1918,10,8.88,2,0.69,16.33,40.23,Senegal,Senegal,right,189,80,no,3.57,2.02,51.16,5.77,53.66,0.09,0.13,0.19,2.44,3.34,1.6,2,0.09,0,0.0,1.27,0.47,6,0.28,0.42,2,0.09,40,1.88,47.5,25.0,0.09,0.09,0.0,0.05,0.0,0.05,0.0,0.05,0.8,47.06,6.15,29.77,3.14,0.38,0.05,12.48,1.92,1.03,17.13,76.71,3.19,48.53,5.96,92.13,3.99,72.94,16.38,78.51,0.66,42.86,13.61,19.38,0.03,0.47,0.05,0.0,0.09,0.0,0.28,1.27,37.04,0.66,42.86,0.14,0.0,0.66,0.0,1.13,37.5,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,5,80.0
P. Lemonnier,Red Star,Red Star,"CB, LCB",33,500000,2027-06-30,27,2472,1,1.63,2,0.24,13.73,66.31,France,France,right,184,81,no,8.16,4.41,66.94,5.79,68.55,0.04,0.05,0.51,5.17,7.26,0.66,1,0.04,0,0.0,0.22,0.04,1,0.04,0.06,1,0.04,10,0.36,20.0,10.0,0.07,0.25,28.57,0.22,33.33,0.04,0.0,0.0,0.18,40.0,1.27,60.0,0.58,0.76,0.11,38.08,0.66,1.09,53.88,86.76,18.17,71.14,2.99,97.56,29.56,95.94,45.22,93.4,8.41,52.81,23.82,43.86,0.01,0.15,0.0,0.04,0.0,0.0,0.11,6.66,65.03,0.69,26.32,0.25,14.29,0.07,0.07,8.85,67.9,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
S. Renel,Red Star,Red Star,"LCMF, RCMF",24,500000,2027-06-30,5,136,0,0.0,0,0.0,11.25,47.06,Martinique,"Martinique, France",right,178,70,no,6.62,7.28,54.55,1.32,0.0,0.0,0.0,0.0,2.65,4.0,0.66,0,0.0,0,0.0,0.66,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.66,100.0,0.0,0.0,0.66,100.0,0.0,0.0,0.0,2.65,50.0,0.0,1.32,0.0,40.37,1.32,1.32,50.29,89.47,11.91,55.56,10.59,100.0,19.19,100.0,45.0,92.65,4.63,57.14,19.07,38.01,0.0,0.0,0.0,0.66,0.0,0.0,0.66,6.62,60.0,2.65,50.0,0.0,0.0,0.66,0.66,5.29,75.0,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
B. Mouazan,Grenoble,Grenoble,"AMF, LW, RCMF",24,500000,2028-06-30,19,902,0,0.38,2,1.17,15.47,39.35,France,France,right,174,65,no,4.79,5.09,49.02,3.29,24.24,0.2,0.22,0.2,2.1,2.3,1.4,2,0.2,1,0.1,0.6,0.0,0,0.0,0.04,0,0.0,8,0.8,12.5,0.0,0.2,1.8,22.22,0.7,14.29,1.1,27.27,0.2,0.2,50.0,5.09,43.14,1.0,0.9,0.2,19.16,0.9,1.4,26.54,77.82,8.28,66.27,6.59,93.94,6.59,75.76,22.75,83.77,2.1,57.14,16.94,24.53,0.12,1.2,0.1,0.0,0.0,0.0,0.2,2.69,55.56,1.6,25.0,0.1,0.0,0.0,0.4,2.99,63.33,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.2,0.3,0.0,1.5,0,0.0
D. Mbayo,PEC Zwolle,Laval,"RAMF, RW, CF",24,500000,2027-06-30,14,922,1,1.58,1,0.39,16.2,41.57,Belgium,"Belgium, Congo DR",left,175,65,no,3.03,3.61,37.84,1.07,0.0,0.0,0.0,0.0,1.66,2.04,1.27,1,0.1,0,0.0,2.93,0.1,1,0.1,0.15,0,0.0,12,1.17,41.67,8.333,0.1,1.17,25.0,0.2,0.0,0.98,30.0,0.2,3.81,53.85,10.35,47.17,1.37,3.12,0.49,16.3,1.76,2.05,20.3,77.4,4.39,57.78,6.93,94.37,4.49,73.91,18.94,81.44,0.39,25.0,13.78,11.1,0.04,0.39,0.1,0.1,0.2,50.0,0.59,1.37,50.0,2.15,50.0,0.2,50.0,0.78,0.29,2.64,74.07,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0.0
 Joshua Duffus,Saint-Étienne,Saint-Étienne,"CF, LAMF",21,500000,2029-06-30,28,1024,7,3.87,3,1.46,20.21,40.43,Jamaica,"Jamaica, England",right,181,0,no,3.6,4.22,41.67,1.76,30.0,0.18,0.3,0.09,1.67,2.82,1.58,1,0.09,0,0.0,3.78,0.62,7,0.62,0.34,0,0.0,34,2.99,50.0,20.588,0.26,1.32,20.0,0.7,12.5,0.62,28.57,0.09,3.43,58.97,11.95,42.65,4.31,1.76,0.53,13.8,1.32,2.64,15.91,75.14,2.9,66.67,4.57,88.46,3.87,65.91,14.33,80.98,0.53,33.33,13.91,7.66,0.13,0.53,0.0,0.0,0.09,0.0,0.53,1.49,64.71,1.14,38.46,0.0,0.0,0.79,0.26,1.58,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0.0
Yohan Demoncy,Guingamp,Guingamp,"AMF, CF, RW",30,500000,2027-06-30,21,1207,1,0.61,3,3.84,9.69,38.46,France,France,right,181,75,no,4.03,3.36,48.89,1.64,27.27,0.0,0.0,0.15,2.39,3.76,0.67,1,0.07,0,0.0,0.45,0.07,1,0.07,0.05,0,0.0,8,0.6,12.5,12.5,0.22,0.37,40.0,0.15,50.0,0.22,33.33,0.0,0.3,50.0,3.5,34.04,1.71,0.97,0.07,32.29,0.75,0.97,40.79,87.57,11.33,80.26,10.29,94.2,9.62,86.82,39.07,89.12,1.34,55.56,13.82,12.32,0.29,1.86,0.0,0.0,0.07,100.0,0.3,4.1,85.45,1.42,57.89,0.15,50.0,0.75,0.15,3.95,79.25,0,,0,,0,0.0,0.0,0.0,,,0.3,,,1.57,0.22,0.0,3.58,0,0.0
A. Bobichon,Pau,Pau,"CF, RCMF, AMF",30,500000,,30,1553,6,4.36,3,3.21,10.55,43.96,France,France,right,178,72,no,3.13,3.13,61.11,1.27,31.82,0.06,0.08,0.06,1.16,1.53,0.52,0,0.0,0,0.0,1.56,0.35,4,0.23,0.25,1,0.06,23,1.33,47.83,26.087,0.17,0.99,41.18,0.35,16.67,0.64,54.55,0.06,0.99,41.18,4.81,37.35,2.09,0.46,0.06,27.7,0.58,0.99,34.83,85.36,10.95,77.25,7.42,95.31,9.39,85.8,31.35,88.54,2.61,64.44,18.25,27.62,0.19,1.39,0.06,0.0,0.29,40.0,0.35,4.98,74.42,1.51,50.0,0.7,50.0,0.81,0.29,4.29,82.43,0,,0,,0,0.0,0.0,0.0,,,0.41,,,1.51,0.35,16.67,4.4,2,100.0
D. Guidi,,Bastia,RCB,30,500000,,19,1729,1,1.58,0,0.32,13.17,60.47,France,France,right,177,75,no,8.69,6.04,63.79,5.0,56.25,0.1,0.16,0.57,4.74,7.07,1.09,7,0.36,1,0.05,0.57,0.05,1,0.05,0.08,1,0.05,14,0.73,35.71,7.143,0.0,0.31,16.67,0.05,0.0,0.26,20.0,0.0,0.36,71.43,1.04,70.0,1.09,0.52,0.0,24.67,0.42,0.88,37.53,80.44,15.88,64.59,2.91,100.0,15.77,92.41,29.62,89.98,7.65,45.58,23.56,39.84,0.02,0.26,0.0,0.0,0.0,0.0,0.16,6.35,50.82,0.94,27.78,0.47,22.22,0.31,0.05,7.44,66.43,0,,0,,0,0.0,0.0,0.0,,,2.13,,,0.0,0.0,0.0,0.0,0,0.0
S. Benchamma,Rodez ,Rodez ,"RCMF, LCMF, DMF",26,500000,2028-06-30,32,1773,4,1.52,1,0.14,9.29,49.73,France,"France, Algeria",right,187,73,no,6.24,4.57,58.89,1.57,35.48,0.05,0.06,0.2,3.5,4.08,0.61,4,0.2,0,0.0,0.76,0.2,4,0.2,0.08,0,0.0,25,1.27,24.0,16.0,0.05,1.17,21.74,0.15,66.67,1.02,15.0,0.0,0.36,57.14,2.13,35.71,1.07,0.91,0.15,14.11,0.56,0.76,22.39,72.34,8.32,58.54,3.76,91.89,7.31,81.25,18.63,80.11,2.59,39.22,19.79,25.32,0.01,0.15,0.05,0.1,0.1,0.0,0.15,4.42,55.17,2.03,35.0,0.41,25.0,0.41,0.25,4.01,73.42,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.05,0,0.0
A. Camblan,Brest,Clermont,"RW, RAMF, CF",22,500000,2027-06-30,29,1825,1,2.53,3,4.02,13.22,39.93,France,France,right,169,60,no,3.99,3.4,43.48,2.37,25.0,0.2,0.27,0.05,2.32,3.13,0.74,2,0.1,0,0.0,2.66,0.05,1,0.05,0.12,0,0.0,23,1.13,34.78,4.348,0.15,2.76,19.64,0.54,9.09,2.22,22.22,0.49,2.76,62.5,6.07,47.15,2.81,2.56,0.69,16.22,1.87,0.49,20.07,70.02,4.04,59.76,6.07,91.87,5.92,62.5,16.87,77.78,0.64,84.62,17.2,14.0,0.2,1.18,0.0,0.0,0.2,0.0,0.54,0.69,71.43,2.47,32.0,0.2,0.0,0.89,0.54,2.37,64.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.39,0.05,0.0,1.33,0,0.0
A. Roncaglia,Bastia,Bastia,"LCB, RCB, CB",25,500000,2027-06-30,23,1919,2,1.08,0,0.0,11.35,53.31,France,France,right,180,70,no,6.38,4.36,63.44,4.88,49.04,0.23,0.33,0.23,3.38,4.82,0.7,4,0.19,2,0.09,0.33,0.09,2,0.09,0.05,0,0.0,7,0.33,42.86,28.571,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.23,80.0,0.8,47.06,0.56,0.47,0.05,28.61,0.33,0.47,42.07,86.4,15.95,73.53,1.83,94.87,20.73,95.48,36.72,92.85,5.11,44.04,21.17,34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,53.61,0.61,23.08,0.14,0.0,0.14,0.0,5.49,68.38,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
Lucas Buadés,Le Mans,Le Mans,"RWB, RB",28,500000,2028-06-30,26,2289,3,3.62,3,3.03,16.28,53.14,France,France,right,181,76,no,8.81,6.92,53.98,3.38,53.49,0.16,0.22,0.16,4.91,6.91,1.42,3,0.12,0,0.0,2.48,0.12,3,0.12,0.14,0,0.0,27,1.06,33.33,11.111,0.12,2.71,44.93,0.39,70.0,2.32,40.68,0.24,1.77,51.11,4.17,51.89,2.48,0.67,0.04,22.77,2.32,1.77,32.28,69.91,13.84,58.24,6.53,89.76,6.88,70.86,25.99,76.1,3.77,43.75,18.62,36.38,0.12,1.02,0.0,0.0,0.08,0.0,0.87,4.64,55.93,2.87,49.32,0.24,0.0,0.71,1.14,7.86,67.0,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.04,0.04,100.0,0.55,0,0.0
Z. Fdaouch,Nancy,Nancy,"LW, LWF, AMF",29,500000,2027-06-30,30,2366,5,5.36,3,2.11,18.3,43.04,France,"France, Morocco",left,172,68,no,3.96,3.73,56.12,1.94,33.33,0.04,0.04,0.0,1.83,2.14,0.76,2,0.08,0,0.0,3.88,0.19,4,0.15,0.2,0,0.0,43,1.64,46.51,11.628,0.11,2.89,28.95,2.62,27.54,0.27,42.86,0.72,3.77,58.59,10.99,41.18,3.01,2.81,0.53,20.88,2.17,2.32,28.15,71.89,7.84,56.31,8.25,91.24,6.28,71.52,23.43,78.73,2.02,52.83,17.9,26.25,0.08,0.72,0.0,0.04,0.15,50.0,0.68,2.51,68.18,2.97,39.74,0.57,40.0,0.65,0.84,4.45,70.94,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.04,0.0,0.0,0.0,1,100.0
G. Poussin,Red Star,Red Star,GK,27,500000,2027-06-30,32,3158,0,0.0,0,0.11,0.91,84.38,France,France,right,186,85,no,1.4,0.11,75.0,0.46,93.75,0.06,0.08,0.0,1.25,1.77,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,80.0,0.0,0.0,0.0,18.27,0.26,0.51,27.67,83.01,15.7,72.78,0.0,0.0,10.6,97.04,17.7,96.94,9.95,58.45,30.95,44.88,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.57,38.18,0.09,0.0,0.17,33.33,0.0,0.0,8.18,59.58,36,1.03,133,3.79,13,72.93,34.01,0.97,-1.99,-0.057,0.0,1.99,0.46,,,,0.0,0,0.0
