Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Cristo Romero,Real Murcia,Villarreal B,LB,26,250000,2027-06-30,28,1886,0,0.32,1,1.35,15.22,53.29,Spain,Spain,left,174,62,no,7.25,5.92,63.71,0.86,16.67,0.1,0.13,0.0,3.39,4.48,0.52,6,0.29,0,0.0,3.2,0.0,0,0.0,0.02,0,0.0,7,0.33,14.29,0.0,0.05,3.77,39.24,3.58,40.0,0.14,0.0,0.38,2.29,72.92,6.97,52.74,0.52,1.48,0.29,19.95,1.72,1.57,30.68,77.6,10.21,66.82,4.82,97.03,10.31,80.56,23.14,88.45,4.01,50.0,18.85,27.13,0.06,0.72,0.0,0.0,0.0,0.0,0.43,3.91,53.66,3.34,42.86,0.19,75.0,0.29,1.24,6.78,71.83,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.05,0.0,0.0,0.14,0,0.0
Pablo Pérez,Mirandés,Atlético Madrid B,LB,24,250000,2027-06-30,30,2029,1,0.55,3,2.78,17.3,53.33,Spain,Spain,left,174,65,yes,9.09,6.92,62.18,2.84,53.13,0.04,0.07,0.49,4.75,7.21,1.38,7,0.31,0,0.0,2.0,0.04,1,0.04,0.02,0,0.0,12,0.53,25.0,8.333,0.13,3.55,25.0,3.5,24.05,0.04,100.0,0.58,1.46,66.67,4.97,44.64,0.75,2.08,0.53,29.5,2.71,1.11,40.5,81.38,11.67,71.48,9.14,97.09,12.77,78.82,35.22,89.29,1.91,37.21,19.4,30.13,0.12,0.75,0.04,0.0,0.0,0.0,0.35,3.24,57.53,2.75,35.48,0.0,0.0,0.35,0.89,5.94,64.18,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.49,0.04,0.0,0.84,0,0.0
Víctor Narro,Sampdoria,Gimnàstic Tarragona,"LW, LAMF, RAMF",27,250000,2028-06-30,39,2785,6,3.81,8,8.39,22.78,49.08,Spain,Spain,left,176,78,no,5.95,6.75,47.85,1.84,31.58,0.1,0.14,0.03,2.62,3.69,1.87,6,0.19,0,0.0,5.59,0.19,6,0.19,0.12,1,0.03,31,1.0,45.16,19.355,0.26,4.14,31.25,3.68,32.46,0.45,21.43,0.87,5.53,67.84,12.28,53.95,2.49,2.42,0.45,22.07,2.42,2.33,32.12,75.45,8.24,64.71,8.31,94.94,9.69,68.0,25.82,85.86,2.52,34.62,18.14,32.89,0.27,2.1,0.06,0.03,0.16,60.0,0.48,3.55,71.82,4.85,41.33,0.68,23.81,1.49,1.29,6.04,79.68,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.81,0.0,0.0,2.55,0,0.0
Antonio Leal,Feirense,Gimnàstic Tarragona,RCB,27,250000,,33,2437,0,1.06,2,0.76,10.97,63.3,Spain,Spain,right,189,80,no,7.28,4.69,71.65,3.32,58.89,0.22,0.32,0.59,3.69,5.32,1.07,7,0.26,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,6,0.22,0.0,0.0,0.07,0.11,0.0,0.0,0.0,0.11,0.0,0.04,0.04,0.0,0.78,61.9,0.59,0.74,0.0,28.58,0.48,0.74,42.4,83.01,16.21,66.97,2.95,98.75,19.54,93.38,35.68,89.75,6.61,48.04,20.02,33.48,0.03,0.15,0.0,0.04,0.0,0.0,0.07,4.87,51.52,0.66,22.22,0.41,18.18,0.26,0.0,7.46,58.91,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.04,0.0,0.0,0.0,0,0.0
Toni Herrero,Farense,Osasuna Promesas,LB,25,250000,2027-06-30,31,2863,3,2.28,5,4.21,11.51,57.38,Spain,Spain,left,179,74,no,8.46,5.34,62.35,2.14,55.88,0.06,0.08,0.44,5.06,6.08,0.47,4,0.13,0,0.0,1.82,0.09,1,0.03,0.07,0,0.0,19,0.6,36.84,15.789,0.16,3.08,26.53,2.92,25.81,0.09,33.33,0.19,1.35,58.14,2.77,50.0,0.41,0.82,0.16,17.98,1.41,0.47,29.58,69.71,13.08,64.42,4.46,91.55,8.24,68.7,22.13,80.11,4.78,46.05,22.45,39.27,0.13,1.26,0.0,0.0,0.0,0.0,0.31,5.0,59.75,2.36,32.0,0.13,25.0,0.13,0.82,7.83,68.67,0,,0,,0,0.0,0.0,0.0,,,0.6,,,1.57,0.19,16.67,1.6,2,100.0
Gabri Clemente,Marbella,Yeclano,"LCB, RCB",27,250000,2027-06-30,37,3534,1,2.32,1,1.18,15.25,61.27,Spain,Spain,right,182,70,no,8.12,5.3,75.96,5.17,47.78,0.08,0.1,0.28,4.02,5.48,0.87,5,0.13,0,0.0,0.46,0.03,1,0.03,0.06,1,0.03,14,0.36,35.71,7.143,0.03,0.36,50.0,0.15,33.33,0.15,50.0,0.05,0.2,62.5,1.1,53.49,0.71,1.2,0.1,10.34,0.36,1.25,24.02,70.73,13.57,60.79,1.6,93.65,7.21,83.04,17.11,79.91,6.6,48.26,24.96,39.56,0.03,0.36,0.0,0.0,0.05,50.0,0.13,6.24,53.47,1.15,24.44,0.36,7.14,0.36,0.13,7.41,69.76,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.0,0,0.0
A. Godoy,Barcelona Atlètic,Barcelona Atlètic,"CF, LW",23,250000,2027-06-30,9,632,3,2.54,0,0.66,18.94,32.33,Spain,Spain,right,178,69,no,4.7,3.84,55.56,3.13,31.82,0.14,0.26,0.0,2.42,4.4,2.71,2,0.28,0,0.0,1.57,0.43,3,0.43,0.36,1,0.14,13,1.85,46.15,23.077,0.0,0.71,20.0,0.43,33.33,0.28,0.0,0.0,1.71,25.0,7.41,26.92,2.56,1.57,0.14,14.67,2.42,2.14,18.8,75.0,2.85,40.0,5.55,87.18,5.55,82.05,17.8,76.8,0.28,100.0,13.98,2.3,0.09,0.57,0.0,0.0,0.43,33.33,0.28,1.42,90.0,1.42,50.0,0.43,33.33,0.57,0.14,1.85,61.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.14,100.0,0.0,0,0.0
Ismael Casas,IMT Novi Beograd,Fuenlabrada,"RB, LB",25,250000,2027-06-30,30,1957,1,0.66,1,1.7,18.76,53.19,Spain,Spain,right,174,62,no,10.21,8.92,60.82,3.77,56.1,0.51,0.61,0.23,4.28,5.14,0.97,5,0.23,0,0.0,0.97,0.05,1,0.05,0.03,1,0.05,9,0.41,11.11,11.111,0.05,2.07,26.67,0.64,28.57,1.38,26.67,0.37,0.69,53.33,3.5,40.79,0.46,1.1,0.14,14.53,1.84,1.01,24.97,71.27,11.22,66.39,3.13,95.59,7.5,66.26,19.87,79.4,3.22,47.14,19.12,27.83,0.08,0.64,0.0,0.0,0.0,0.0,0.05,3.5,64.47,2.07,31.11,0.09,50.0,0.18,0.69,6.76,57.14,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.0,0,0.0
P. Martínez,Gimnàstic Tarragona,Unionistas de Salamanca,"LW, RW",25,250000,2027-06-30,34,2270,3,2.77,8,4.68,18.67,37.79,Spain,Spain,right,168,66,no,6.15,6.58,46.99,2.38,28.33,0.16,0.19,0.04,2.89,3.42,1.51,4,0.16,0,0.0,3.57,0.12,3,0.12,0.11,1,0.04,38,1.51,39.47,7.895,0.32,3.96,40.0,1.35,52.94,2.58,33.85,0.32,2.66,50.75,7.57,31.41,1.23,0.91,0.36,18.79,1.15,0.79,28.7,68.23,9.75,53.25,5.91,94.63,8.84,65.92,19.98,80.16,5.0,42.06,21.69,35.8,0.19,1.67,0.12,0.04,0.12,33.33,0.28,5.31,54.48,4.0,45.54,0.52,23.08,0.4,1.51,6.38,67.7,0,,0,,0,0.0,0.0,0.0,,,0.2,,,2.62,0.2,60.0,3.13,0,0.0
M. Solar,Mérida AD,Arenteiro,"RDMF, LDMF, RCMF",26,250000,2027-06-30,36,3004,2,2.95,2,2.67,17.83,54.96,Spain,Spain,right,175,70,no,8.45,7.67,62.5,2.85,54.74,0.06,0.08,0.3,3.6,4.76,1.17,6,0.18,0,0.0,1.35,0.06,2,0.06,0.09,1,0.03,42,1.26,21.43,4.762,0.06,1.17,30.77,0.27,33.33,0.9,30.0,0.09,0.93,64.52,4.97,46.39,0.93,0.66,0.03,29.24,0.48,1.5,44.64,81.01,16.78,71.61,6.98,94.42,14.71,87.37,39.07,86.04,4.4,49.66,19.26,34.79,0.08,0.72,0.0,0.03,0.27,44.44,0.09,8.54,71.23,2.19,42.47,0.6,30.0,0.6,0.36,7.61,73.23,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.18,0.03,0.0,2.31,1,0.0
Pascu,Huesca,Arenteiro,"LAMF, AMF, LW",26,250000,2028-06-30,37,2940,8,7.52,5,4.28,13.29,42.17,Spain,Spain,right,184,75,no,4.07,4.07,54.89,2.54,38.55,0.03,0.04,0.15,1.81,2.45,0.61,4,0.12,0,0.0,2.51,0.24,8,0.24,0.23,1,0.03,53,1.62,37.74,15.094,0.15,3.24,23.58,1.38,22.22,1.84,23.33,0.52,2.02,50.0,5.02,35.37,3.15,0.98,0.12,18.49,1.71,0.58,24.49,69.88,6.21,60.1,6.18,92.08,7.87,68.09,19.65,79.28,1.81,45.76,19.65,27.14,0.13,0.98,0.0,0.06,0.31,40.0,0.46,2.42,59.49,3.15,45.63,0.52,35.29,1.19,0.92,4.65,71.71,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.12,0,0.0
Diego Esteban,Panetolikos FC,Algeciras,"RW, RAMF, AMF",26,250000,2027-06-30,37,3158,6,5.99,1,1.67,18.32,42.61,Spain,Spain,left,183,68,no,6.33,6.01,59.24,1.88,34.85,0.31,0.41,0.11,2.45,3.19,0.94,6,0.17,0,0.0,1.74,0.17,3,0.09,0.17,0,0.0,31,0.88,35.48,19.355,0.03,1.34,27.66,0.37,7.69,0.97,35.29,0.11,1.97,44.93,8.24,34.95,1.28,1.51,0.23,19.01,0.91,1.23,29.1,77.28,7.52,59.09,7.58,94.36,8.26,75.86,25.65,82.78,2.17,40.79,17.28,27.02,0.05,0.43,0.09,0.0,0.4,42.86,0.26,3.42,58.33,2.37,43.37,0.63,27.27,0.77,0.4,3.85,64.44,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.09,0.03,0.0,0.11,4,75.0
David Astals,Ibiza,Ibiza,"RB, RWB, RW",24,250000,2027-06-30,31,2011,2,0.49,0,1.14,22.15,52.12,Spain,Spain,right,175,68,no,10.43,9.89,68.33,1.61,33.33,0.18,0.27,0.09,3.49,5.35,1.12,6,0.27,0,0.0,3.22,0.09,2,0.09,0.02,0,0.0,11,0.49,54.55,18.182,0.0,4.25,26.32,0.0,0.0,4.25,26.32,0.72,2.6,65.52,8.32,40.86,0.9,0.81,0.04,24.3,2.24,1.3,36.16,78.59,11.1,68.15,9.0,96.02,10.07,75.11,28.37,90.38,3.8,44.71,19.26,29.06,0.05,0.49,0.04,0.0,0.13,100.0,0.27,3.63,65.43,3.45,37.66,0.22,80.0,0.27,1.21,6.85,73.2,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0.0
Ale García,Las Palmas,Atlético Madrid B,"CF, RW, RWF",23,250000,2029-06-30,14,783,1,1.35,0,0.6,14.48,46.03,Spain,Spain,right,181,75,no,4.71,4.6,65.0,1.26,54.55,0.23,0.37,0.0,1.49,2.41,0.69,1,0.11,0,0.0,2.64,0.11,1,0.11,0.16,0,0.0,10,1.15,40.0,10.0,0.0,2.99,19.23,1.26,9.09,1.72,26.67,0.46,3.22,50.0,6.55,40.35,2.18,1.49,0.57,11.72,1.84,1.03,17.36,65.56,3.79,57.58,4.6,95.0,5.4,46.81,13.33,77.59,1.26,45.45,18.66,15.9,0.07,0.46,0.0,0.0,0.0,0.0,0.23,1.38,66.67,2.18,15.79,0.11,0.0,0.46,0.57,2.87,48.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.34,0,0.0
Carlos Giménez,Atlético Madrid B,Atlético Madrid B,"RB, RCB",23,250000,2027-06-30,24,1576,0,0.03,0,0.17,12.22,56.07,Spain,Spain,right,180,79,no,7.88,5.94,63.46,2.17,52.63,0.17,0.25,0.17,3.94,5.75,1.66,5,0.29,0,0.0,0.74,0.0,0,0.0,0.0,0,0.0,3,0.17,0.0,0.0,0.0,1.31,34.78,0.0,0.0,1.31,34.78,0.06,0.34,66.67,2.0,45.71,0.11,0.91,0.06,37.46,1.94,0.91,49.91,83.07,19.53,70.76,5.71,97.0,20.62,91.97,41.4,91.31,7.31,44.53,23.37,35.66,0.01,0.34,0.0,0.06,0.06,100.0,0.0,8.97,72.61,1.31,34.78,0.29,20.0,0.23,0.4,11.48,72.64,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.34,0.0,0.0,0.0,0,0.0
Asier Córdoba,Miedź Legnica,Sestao River,"LW, LAMF",26,250000,2027-06-30,35,2836,4,3.26,8,4.85,25.07,44.56,Spain,Spain,left,184,70,no,7.46,6.79,61.68,1.65,36.54,0.25,0.34,0.06,3.01,4.07,0.73,2,0.06,0,0.0,5.01,0.13,4,0.13,0.1,0,0.0,57,1.81,26.32,7.018,0.25,4.16,19.85,3.94,20.16,0.22,14.29,0.89,7.05,52.25,14.34,38.5,2.6,3.84,1.05,16.6,1.81,1.08,27.2,65.69,8.82,61.51,5.46,86.63,7.43,58.97,20.56,77.31,2.92,43.48,19.91,30.43,0.15,1.11,0.06,0.03,0.06,50.0,0.41,3.17,59.0,3.01,33.68,0.06,50.0,0.63,0.73,4.95,64.74,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.59,0.16,0.0,2.92,0,0.0
O. Jürgens,Teuta Durrës,Ponferradina,"CF, RCMF, LW",23,250000,,4,100,0,0.32,0,0.15,20.7,43.48,Estonia,Estonia,right,180,67,no,3.6,4.5,40.0,5.4,33.33,0.0,0.0,0.0,1.8,3.0,0.9,0,0.0,0,0.0,3.6,0.0,0,0.0,0.29,0,0.0,2,1.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,75.0,9.0,50.0,2.7,0.9,0.0,15.3,1.8,1.8,20.7,73.91,4.5,80.0,2.7,100.0,6.3,85.71,18.9,76.19,1.8,50.0,12.89,9.24,0.13,1.8,0.0,0.0,0.9,0.0,0.0,2.7,66.67,1.8,50.0,0.0,0.0,0.9,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Jordi Pola,Alcorcón,Alcorcón,"LCB, RCB, CB",26,250000,2027-06-30,16,1519,0,0.76,1,1.0,11.97,60.4,Spain,Spain,right,191,78,no,8.35,4.86,67.07,4.56,55.84,0.47,0.63,0.3,4.62,6.19,1.18,5,0.3,0,0.0,0.06,0.0,0,0.0,0.05,0,0.0,7,0.41,0.0,0.0,0.06,0.18,33.33,0.06,0.0,0.12,50.0,0.0,0.0,0.0,0.77,76.92,0.95,0.53,0.0,31.76,0.24,0.71,47.76,84.62,20.32,73.47,2.37,92.5,20.03,94.97,42.84,90.18,4.74,36.25,20.54,39.79,0.06,0.3,0.0,0.0,0.06,0.0,0.18,4.74,52.5,0.47,12.5,0.41,14.29,0.3,0.06,7.47,53.97,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
J. Escobar,Ceuta,Celta Fortuna,CF,24,250000,2028-06-30,30,1917,11,7.91,3,1.46,17.89,29.4,Spain,Spain,right,188,79,no,2.44,2.25,52.08,2.39,27.45,0.05,0.07,0.0,1.22,1.84,1.55,7,0.33,0,0.0,2.3,0.52,10,0.47,0.37,0,0.0,43,2.02,53.49,25.581,0.14,0.19,50.0,0.0,0.0,0.14,66.67,0.0,2.11,48.89,9.34,27.14,2.35,0.75,0.14,8.69,1.27,1.5,12.49,71.43,2.44,59.62,4.18,91.01,2.82,71.67,11.92,72.05,0.38,62.5,13.55,7.63,0.07,0.38,0.05,0.0,0.19,50.0,0.42,0.94,50.0,0.66,57.14,0.14,0.0,0.52,0.05,1.17,48.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.05,0.0,0.0,2,50.0
Raúl Dacosta,Cartagena,Barcelona Atlètic,"LW, LWF",24,250000,2027-06-30,27,2111,0,2.62,3,2.56,18.46,44.8,Spain,Spain,right,175,70,no,3.24,3.58,54.76,1.24,13.79,0.34,0.53,0.0,0.94,1.46,1.02,5,0.21,0,0.0,5.29,0.0,0,0.0,0.11,0,0.0,45,1.92,40.0,0.0,0.13,2.94,24.64,2.73,25.0,0.13,0.0,0.38,6.35,58.39,11.55,48.71,2.6,4.22,0.26,30.65,2.47,1.53,37.52,82.05,6.78,66.67,11.72,94.91,11.55,81.92,32.87,87.94,1.75,65.85,17.7,25.7,0.11,1.11,0.04,0.0,0.26,33.33,0.38,2.47,68.97,3.24,46.05,0.3,42.86,1.32,0.77,4.77,79.46,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.72,0.09,0.0,1.11,0,0.0
R. Lucero,Lugo,Zamora,"RW, RB, RAMF",24,250000,2027-06-30,33,2506,4,4.74,3,2.18,19.25,50.19,Argentina,Argentina,right,174,64,no,9.34,7.76,67.13,3.2,40.45,0.86,1.22,0.11,3.27,4.64,0.97,3,0.11,0,0.0,2.26,0.14,4,0.14,0.17,2,0.07,26,0.93,30.77,15.385,0.11,2.15,35.0,0.07,0.0,2.08,36.21,0.11,2.23,54.84,5.53,43.51,2.08,0.65,0.07,15.87,1.62,1.26,23.31,71.34,7.29,63.55,4.63,88.37,7.15,70.85,18.53,78.49,2.87,51.25,17.93,30.32,0.08,0.68,0.0,0.04,0.0,0.0,0.54,2.51,65.71,1.98,47.27,0.14,50.0,0.54,0.79,4.63,61.24,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
M. Prado,Compostela,Ourense CF,"RB, RCB",27,250000,2027-06-30,31,2323,1,0.3,0,0.0,15.46,58.15,Spain,Spain,right,184,74,no,9.1,7.24,65.24,3.99,53.4,0.23,0.29,0.39,4.15,5.2,0.74,7,0.27,0,0.0,0.54,0.04,1,0.04,0.01,0,0.0,6,0.23,16.67,16.667,0.0,0.89,34.78,0.04,0.0,0.85,36.36,0.04,0.39,50.0,1.51,53.85,0.31,0.74,0.15,23.63,1.05,0.85,35.91,82.31,16.66,71.4,4.15,98.13,11.35,92.49,30.14,89.59,4.92,46.46,19.92,29.32,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.08,68.7,1.08,39.29,0.19,40.0,0.23,0.31,6.97,68.33,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.0,0,0.0
Óscar Sanz,Sabadell,Gimnàstic Tarragona,"RCB, RCMF, RDMF",26,250000,2028-06-30,36,3298,0,1.76,1,1.07,15.75,59.45,Spain,Spain,right,183,78,no,7.91,5.43,61.31,5.1,60.96,0.27,0.4,0.38,4.31,6.37,1.61,9,0.25,0,0.0,0.71,0.0,0,0.0,0.05,0,0.0,22,0.6,22.73,0.0,0.03,0.65,29.17,0.33,33.33,0.33,25.0,0.0,0.68,56.0,2.29,55.95,0.87,0.65,0.11,25.05,0.44,0.87,41.02,79.57,17.27,66.35,4.45,95.71,15.77,90.14,32.67,87.64,7.72,49.82,22.74,39.36,0.03,0.46,0.0,0.03,0.05,0.0,0.03,7.45,56.41,1.36,30.0,0.65,29.17,0.38,0.22,9.52,70.77,0,,0,,0,0.0,0.0,0.0,,,1.31,,,0.0,0.0,0.0,0.03,0,0.0
T. Awudu,Marbella,Marbella,"RWF, CF, RW",26,250000,2027-06-30,20,996,6,4.49,1,0.44,26.48,35.84,Ghana,Ghana,right,174,65,no,3.43,4.07,48.89,3.89,23.26,0.36,0.49,0.0,1.08,1.48,2.08,3,0.27,0,0.0,4.16,0.54,6,0.54,0.41,1,0.09,36,3.25,44.44,16.667,0.09,1.54,17.65,0.36,25.0,1.17,15.38,0.0,5.15,43.86,14.46,35.63,4.43,3.16,0.45,10.12,1.36,1.63,14.55,56.52,3.43,39.47,3.7,73.17,3.52,74.36,12.29,62.5,0.81,33.33,19.48,11.29,0.04,0.36,0.0,0.09,0.18,100.0,0.36,1.63,44.44,1.17,46.15,0.27,66.67,0.63,0.27,1.63,72.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Dorian Hanza,Viborg,Marbella,CF,25,250000,2029-06-30,29,2053,8,8.08,1,1.35,26.48,33.28,Spain,"Spain, Equatorial Guinea",right,189,78,no,3.11,3.2,50.68,7.93,37.02,0.31,0.45,0.04,1.18,1.75,1.8,7,0.31,0,0.0,2.19,0.35,6,0.26,0.35,2,0.09,39,1.71,56.41,20.513,0.04,0.83,21.05,0.09,50.0,0.75,17.65,0.04,1.93,50.0,10.57,28.22,3.07,0.61,0.09,6.18,1.75,0.83,12.41,72.08,2.28,61.54,3.95,88.89,2.85,66.15,11.4,76.15,0.22,60.0,13.81,6.56,0.06,0.66,0.0,0.0,0.09,100.0,0.26,0.88,50.0,0.61,28.57,0.09,100.0,0.48,0.13,0.92,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
Antonio Domínguez,Recreativo Huelva,Recreativo Huelva,"LCMF, LDMF, CF",33,250000,2026-06-30,31,1755,1,2.3,1,4.25,11.03,45.12,Spain,Spain,left,178,70,no,5.33,3.85,57.33,1.28,48.0,0.21,0.32,0.05,2.92,4.56,0.97,7,0.36,0,0.0,1.79,0.05,1,0.05,0.12,0,0.0,44,2.26,27.27,2.273,0.05,2.26,36.36,1.13,36.36,1.13,36.36,0.1,0.77,46.67,4.21,32.93,0.87,0.46,0.0,24.36,0.87,1.18,36.05,76.39,11.74,61.57,6.41,96.8,13.69,79.4,26.72,84.64,7.33,58.74,22.96,37.96,0.22,1.9,0.05,0.0,0.0,0.0,0.36,8.36,60.12,3.23,49.21,0.67,61.54,0.97,0.87,7.69,78.0,0,,0,,0,0.0,0.0,0.0,,,0.82,,,2.72,0.36,28.57,3.74,0,0.0
Arturo Molina,Talavera CF,Ibiza,"LW, RW, LAMF",29,250000,2026-06-30,10,472,0,1.42,0,0.0,24.03,47.62,Spain,Spain,right,183,68,no,8.2,7.63,62.5,1.72,44.44,0.57,0.76,0.0,2.86,3.78,1.33,0,0.0,0,0.0,2.1,0.0,0,0.0,0.27,0,0.0,12,2.29,16.67,0.0,0.0,1.91,20.0,0.76,25.0,1.14,16.67,0.0,3.81,35.0,12.58,42.42,3.81,1.91,0.38,16.02,1.72,3.43,21.17,79.28,7.06,78.38,5.91,100.0,4.58,66.67,16.4,90.7,2.86,53.33,14.48,25.38,0.0,0.19,0.0,0.0,0.0,0.0,0.0,2.86,60.0,1.53,37.5,0.38,0.0,0.38,0.38,3.05,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.19,0.0,0.0,0.38,0,0.0
Álvaro Pérez,Pontevedra,Intercity SJ D' Alacant,LCB,30,250000,2026-06-30,14,984,1,1.6,0,0.05,15.55,62.35,Spain,Spain,right,183,77,no,9.42,7.23,63.29,3.93,65.12,0.55,0.82,0.37,4.3,6.41,1.1,5,0.46,0,0.0,0.46,0.09,0,0.0,0.15,0,0.0,3,0.27,66.67,33.333,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.55,70.59,0.18,0.27,0.18,30.27,0.37,0.91,43.54,85.29,20.58,72.89,2.47,96.3,17.84,96.41,37.68,91.75,5.76,42.86,19.74,35.45,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.39,52.08,0.64,42.86,0.46,0.0,0.18,0.09,7.32,65.0,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.0,0.0,0.0,0.0,2,50.0
Kike Cadete,Guadalajara,Real Murcia,LB,31,250000,2026-06-30,24,2188,1,1.31,0,0.92,17.73,51.51,Spain,Spain,left,186,80,no,7.77,8.39,55.39,2.92,53.52,0.04,0.05,0.12,3.09,4.0,1.52,4,0.16,0,0.0,2.06,0.04,1,0.04,0.05,1,0.04,18,0.74,44.44,5.556,0.0,2.3,35.71,2.22,35.19,0.08,50.0,0.29,1.36,63.64,4.24,46.6,0.82,1.56,0.37,18.35,0.95,0.66,29.0,72.06,15.05,63.39,3.41,96.39,7.57,78.26,21.6,82.86,5.22,42.52,23.56,39.4,0.04,0.41,0.0,0.04,0.08,50.0,0.21,4.69,61.4,2.43,49.15,0.41,30.0,0.45,0.74,7.69,66.31,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.33,0.04,100.0,0.49,0,0.0
Adrián Mancebo,Salamanca CF UDS,Zamora,"LW, RW, RCMF",30,250000,2026-06-30,11,314,0,0.1,0,0.0,15.76,38.18,Spain,Spain,left,171,72,no,7.17,7.17,52.0,1.15,50.0,0.29,0.48,0.0,3.15,5.32,1.72,2,0.57,0,0.0,2.01,0.0,0,0.0,0.03,0,0.0,5,1.43,20.0,0.0,0.0,3.44,33.33,1.43,40.0,2.01,28.57,0.29,1.72,33.33,4.59,25.0,2.01,0.57,0.0,18.34,1.72,0.29,31.53,67.27,10.89,52.63,7.17,96.0,8.03,67.86,23.5,76.83,4.59,43.75,17.48,21.29,0.0,0.0,0.0,0.0,0.29,0.0,0.0,5.45,57.89,3.73,38.46,0.29,0.0,0.29,1.15,4.59,87.5,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
Fausto Tienza,CA Central,Ibiza,RCMF,36,250000,2027-06-30,3,40,0,0.0,0,0.0,,,Spain,Spain,right,183,75,no,,,,,,,0.0,,,2.5,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.73,11.36,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
