Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Cognat,Servette,Servette,RCMF,28,3500000,2029-06-30,30,2464,5,4.04,1,2.94,20.93,43.8,France,France,right,173,67,no,7.38,6.54,57.54,2.41,24.24,0.0,0.0,0.04,3.62,4.31,0.77,1,0.04,0,0.0,4.05,0.18,5,0.18,0.15,1,0.04,36,1.31,50.0,13.889,0.04,1.97,37.04,0.44,41.67,1.5,36.59,0.29,4.2,54.78,8.55,42.31,3.43,1.79,1.24,25.53,1.53,0.47,39.05,79.33,10.01,68.98,7.67,90.48,13.19,82.83,34.7,83.68,2.37,50.77,17.71,30.56,0.11,0.99,0.15,0.0,0.77,47.62,0.37,5.11,76.43,2.63,58.33,0.95,38.46,1.61,0.58,5.44,71.14,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.26,0,0.0
C. Niasse,Hellas Verona,Young Boys,"LCMF, DMF, RDMF",26,3500000,2029-06-30,10,570,1,0.31,0,0.11,21.16,55.22,France,"France, Senegal",right,188,76,no,12.79,6.63,54.76,4.74,76.67,2.68,4.51,0.0,6.47,10.88,1.26,4,0.63,0,0.0,1.58,0.16,1,0.16,0.05,0,0.0,5,0.79,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,63.64,5.53,54.29,0.47,0.0,0.0,27.63,0.16,1.74,40.74,87.21,8.37,60.38,7.58,93.75,18.79,96.64,37.42,89.87,3.32,57.14,16.4,21.28,0.02,0.32,0.0,0.16,0.16,100.0,0.0,5.05,78.13,0.79,80.0,0.32,50.0,0.63,0.0,4.42,46.43,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.16,0,0.0
A. Pelmard,Jagiellonia Białystok,Basel,"LCB, RCB",26,3500000,2027-06-30,33,3138,0,0.22,0,0.08,11.1,52.97,France,"France, Guadeloupe",right,180,69,yes,7.94,5.16,66.67,1.72,35.0,0.26,0.4,0.54,4.24,6.61,0.69,6,0.17,0,0.0,0.6,0.0,0,0.0,0.01,0,0.0,2,0.06,0.0,0.0,0.0,0.29,40.0,0.23,37.5,0.06,50.0,0.0,0.98,50.0,2.32,39.51,0.11,1.12,0.89,36.02,0.37,0.23,53.06,91.51,14.94,80.23,4.02,92.86,29.66,97.2,48.59,95.1,4.24,53.38,20.24,38.86,0.0,0.09,0.0,0.0,0.03,0.0,0.03,5.19,71.82,0.6,38.1,0.2,14.29,0.14,0.09,5.25,63.93,0,,0,,0,0.0,0.0,0.0,,,2.58,,,0.0,0.0,0.0,0.0,0,0.0
D. Maleš,Young Boys,Basel,"AMF, CF, LAMF",25,3000000,2027-06-30,28,1257,3,2.89,4,1.55,17.54,47.76,Switzerland,"Switzerland, Serbia",left,187,76,no,5.16,5.3,63.51,1.93,40.74,0.14,0.21,0.07,1.65,2.46,1.22,0,0.0,0,0.0,2.72,0.21,3,0.21,0.21,0,0.0,18,1.29,50.0,16.667,0.29,1.07,40.0,0.72,40.0,0.29,50.0,0.07,2.65,59.46,7.23,44.55,2.86,1.58,1.0,23.7,1.0,1.5,29.36,82.93,6.44,73.33,6.37,92.13,10.53,84.35,26.71,85.52,1.58,68.18,16.23,20.52,0.11,0.93,0.0,0.0,0.29,25.0,0.43,3.01,76.19,1.86,57.69,0.57,50.0,0.86,0.36,2.79,76.92,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,0,0.0
A. Hajdari,Hoffenheim,Basel,"LCB, CB",23,3000000,2031-06-30,1,33,0,0.22,0,0.0,,,Switzerland,"Switzerland, Kosovo",left,189,80,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46,57.71,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Tosin,Lorient,Zürich,CF,27,3000000,2027-06-30,22,1021,6,1.65,4,2.42,19.75,37.95,Nigeria,"Nigeria, Benin",right,179,75,no,3.09,3.17,58.33,2.12,41.67,0.09,0.12,0.0,1.15,1.6,0.62,0,0.0,0,0.0,3.7,0.53,6,0.53,0.15,0,0.0,18,1.59,44.44,33.333,0.35,1.94,27.27,0.53,16.67,1.41,31.25,0.35,4.23,52.08,10.49,34.45,2.64,1.59,1.15,10.49,0.97,1.06,17.1,67.01,3.79,58.14,5.02,82.46,4.5,56.86,14.46,72.56,0.79,66.67,14.41,14.21,0.21,0.88,0.0,0.0,0.44,60.0,0.88,1.67,68.42,2.03,43.48,0.62,71.43,1.23,0.26,2.03,73.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.18,0,0.0
Tomás Ribeiro,Cultural Leonesa,Grasshopper,"LCB, CB",27,3000000,,4,340,0,0.17,0,0.0,10.59,57.5,Portugal,Portugal,left,185,82,no,9.79,2.65,70.0,4.24,50.0,0.26,0.39,1.32,7.68,11.3,0.26,1,0.26,0,0.0,0.26,0.0,0,0.0,0.04,0,0.0,2,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,50.0,1.32,40.0,0.26,0.79,0.0,27.53,0.26,0.53,41.82,84.18,14.29,70.37,4.5,100.0,20.91,92.41,34.94,92.42,6.88,42.31,23.9,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,50.0,0.26,100.0,0.0,0.0,0.26,0.0,6.88,65.38,0,,0,,0,0.0,0.0,0.0,,,3.97,,,0.0,0.0,0.0,0.0,0,0.0
A. Saipi,Castellón,Lugano,GK,26,3000000,2030-06-30,22,2100,0,0.0,0,0.0,0.64,86.67,Switzerland,"Switzerland, Kosovo",right,194,85,no,1.33,0.13,66.67,0.34,100.0,0.04,0.05,0.0,1.2,1.53,0.04,3,0.13,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,14.49,0.26,0.0,21.43,87.8,11.14,78.85,0.0,0.0,9.6,97.77,13.41,98.4,8.01,70.05,33.0,46.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,47.06,0.0,0.0,0.04,0.0,0.0,0.0,5.53,77.52,35,1.5,107,4.59,4,67.29,31.83,1.36,-3.17,-0.136,0.0,1.29,0.34,,,,0.0,0,0.0
K. Sène,Middlesbrough,Grasshopper,CF,25,2500000,2029-06-30,26,1899,10,5.23,4,3.25,24.83,31.49,Senegal,Senegal,right,180,72,no,5.73,6.59,52.52,3.65,28.57,0.66,0.88,0.05,1.61,2.14,2.09,8,0.38,0,0.0,2.13,0.47,10,0.47,0.25,1,0.05,29,1.37,58.62,34.483,0.19,0.71,46.67,0.14,33.33,0.47,50.0,0.05,3.27,27.54,9.86,23.56,2.8,0.9,0.62,11.75,1.9,1.09,15.4,73.85,3.03,64.06,3.93,81.93,4.22,74.16,14.03,76.01,0.66,57.14,14.36,13.06,0.15,0.85,0.09,0.0,0.38,25.0,0.52,1.47,58.06,1.09,69.57,0.43,22.22,0.85,0.33,1.52,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Blum,Charleroi,Young Boys,RB,24,2500000,2027-06-30,16,896,0,0.26,1,0.87,17.08,57.06,Switzerland,Switzerland,right,181,78,no,8.74,7.13,61.97,2.91,48.28,0.6,0.89,0.3,3.72,5.5,0.9,0,0.0,0,0.0,4.32,0.0,0,0.0,0.03,0,0.0,11,1.1,9.09,0.0,0.1,4.62,41.3,0.0,0.0,4.52,40.0,0.3,3.21,65.63,4.42,61.36,1.1,2.41,0.7,28.63,1.91,1.0,41.99,74.4,21.7,72.22,3.92,94.87,12.46,73.39,29.33,85.62,8.24,51.22,22.1,36.62,0.09,0.8,0.0,0.0,0.3,66.67,0.3,9.54,70.53,4.82,56.25,0.4,0.0,1.0,1.91,14.97,83.89,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
A. Sanches,Young Boys,Lausanne Sport,"RCMF, CF, RW",23,2500000,2029-06-30,19,1070,1,1.4,1,0.69,28.85,40.82,Switzerland,"Switzerland, Portugal",left,183,63,no,10.01,8.58,59.8,2.27,18.52,0.5,0.64,0.25,4.37,5.53,1.51,2,0.17,0,0.0,2.44,0.08,1,0.08,0.12,0,0.0,15,1.26,33.33,6.667,0.08,0.93,9.09,0.59,14.29,0.34,0.0,0.08,4.12,44.9,13.71,34.36,1.77,1.35,0.34,21.28,0.84,2.78,30.95,82.07,6.22,62.16,6.9,91.46,10.93,88.46,28.77,85.96,1.43,47.06,15.56,22.93,0.06,0.93,0.0,0.0,0.5,16.67,0.08,3.03,77.78,1.18,35.71,0.76,22.22,0.67,0.0,2.61,61.29,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
Jeong Sang-Bin,St. Louis City ,Grasshopper,"LW, CF, RWF",24,2500000,2026-12-31,6,198,0,0.0,0,0.0,20.91,26.09,Korea Republic,Korea Republic,right,175,76,no,4.55,4.55,60.0,1.82,0.0,0.91,1.15,0.0,0.91,1.15,0.45,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.36,0.0,0.45,0.0,0.91,0.0,0.0,4.55,10.0,9.55,14.29,0.91,0.45,0.45,7.73,1.36,0.45,10.91,66.67,1.82,100.0,3.64,62.5,3.18,57.14,9.09,80.0,0.45,0.0,19.35,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,1.36,33.33,0.0,0.0,0.45,0.0,0.91,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Bedia,Young Boys,Servette,CF,30,2500000,2027-06-30,14,808,3,3.69,0,0.6,32.64,35.49,Côte d'Ivoire,"Côte d'Ivoire, France",left,190,85,yes,3.23,4.79,32.56,5.9,37.74,0.11,0.13,0.33,1.56,1.83,3.01,3,0.33,0,0.0,3.45,0.33,2,0.22,0.41,0,0.0,26,2.9,26.92,11.538,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.11,5.12,52.17,15.71,36.17,4.23,1.23,0.56,6.68,1.45,1.56,10.92,74.49,2.67,58.33,2.34,95.24,2.56,82.61,10.58,76.84,0.0,0.0,13.54,0.0,0.07,0.78,0.11,0.0,0.22,0.0,0.33,0.89,62.5,0.78,71.43,0.22,0.0,1.0,0.0,0.67,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
C. Fassnacht,Young Boys,Young Boys,"RW, RAMF",32,2500000,2027-06-30,18,1327,11,8.15,4,3.47,21.23,41.85,Switzerland,Switzerland,right,185,77,no,6.65,6.99,51.46,4.88,44.44,0.0,0.0,0.2,3.05,4.55,1.22,2,0.14,0,0.0,3.32,0.75,11,0.75,0.55,1,0.07,43,2.92,44.19,25.581,0.27,1.63,45.83,0.27,25.0,1.36,50.0,0.2,2.37,48.57,5.97,32.95,4.61,1.36,0.88,21.02,1.7,0.41,28.55,77.43,7.94,61.54,5.9,88.51,8.55,82.54,24.42,81.94,2.58,55.26,17.96,28.79,0.24,1.42,0.0,0.07,0.54,25.0,1.02,3.66,55.56,2.24,69.7,0.68,20.0,1.76,0.68,4.48,81.82,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
S. Hefti,DC United,Young Boys,RB,28,2500000,2027-06-30,17,1202,1,0.4,2,2.95,17.67,52.97,Switzerland,Switzerland,right,182,80,no,9.66,7.26,64.95,1.05,35.71,0.6,0.99,0.15,4.34,7.16,0.37,0,0.0,0,0.0,4.12,0.07,1,0.07,0.03,0,0.0,11,0.82,45.45,9.091,0.15,3.0,60.0,0.0,0.0,3.0,60.0,0.15,2.55,58.82,5.47,43.84,2.02,1.8,1.12,30.1,3.0,0.52,44.03,80.61,16.4,74.89,7.49,87.0,12.35,83.64,36.91,84.79,4.19,58.93,17.68,23.22,0.22,1.8,0.07,0.0,0.75,60.0,1.12,5.69,73.68,3.59,62.5,0.67,33.33,1.42,1.72,10.63,80.99,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.07,0,0.0
A. Antunes,Göztepe,Servette,"LW, LWF, LCMF",25,2200000,2029-06-30,30,1291,3,2.48,1,1.09,25.38,42.58,Switzerland,Switzerland,right,181,71,no,8.02,6.48,60.22,2.02,24.14,0.77,1.02,0.07,3.35,4.46,1.25,3,0.21,0,0.0,3.97,0.21,3,0.21,0.17,0,0.0,19,1.32,42.11,15.789,0.07,1.05,46.67,0.98,50.0,0.07,0.0,0.28,6.41,43.48,13.11,39.36,2.72,1.81,1.46,23.63,1.67,1.67,31.3,85.97,6.55,80.85,8.92,93.75,8.71,82.4,29.56,87.97,0.7,60.0,15.34,10.3,0.08,0.91,0.07,0.0,0.49,28.57,0.07,2.72,84.62,1.39,65.0,0.56,25.0,0.7,0.42,3.21,84.78,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.07,0,0.0
L. Millar,Hull City,Basel,"LAMF, LW",26,2200000,2027-06-30,31,2147,7,5.25,1,3.38,24.44,45.97,Canada,"Canada, England",right,181,75,no,6.2,5.91,58.87,2.01,27.08,0.25,0.39,0.0,2.47,3.83,0.8,2,0.08,0,0.0,6.46,0.29,7,0.29,0.22,1,0.04,43,1.8,44.19,16.279,0.04,2.98,33.8,2.47,37.29,0.46,18.18,0.34,8.05,52.08,13.37,45.77,3.94,5.41,2.52,28.59,2.52,1.26,37.39,78.25,8.97,68.69,9.35,95.07,10.56,77.38,33.41,82.94,1.13,59.26,16.57,23.94,0.14,1.34,0.13,0.0,0.92,50.0,0.54,2.98,66.2,3.48,51.81,0.67,31.25,1.93,1.05,6.08,79.31,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.04,0.0,0.0,0.75,0,0.0
N. Djiga,Wolverhampton Wanderers,Basel,RCB,23,2000000,2030-06-30,6,472,0,0.0,0,0.0,10.87,56.14,Burkina Faso,"Burkina Faso, Serbia",right,187,80,no,11.25,4.96,65.38,2.29,41.67,0.38,0.52,1.14,7.63,10.43,0.57,0,0.0,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,1.14,33.33,0.19,0.19,0.57,18.88,0.38,0.0,30.13,80.38,13.54,71.83,3.05,100.0,11.06,86.21,26.5,87.05,3.62,31.58,21.6,34.51,0.0,0.0,0.19,0.0,0.0,0.0,0.19,3.81,60.0,0.19,0.0,0.57,0.0,0.0,0.0,6.29,63.64,0,,0,,0,0.0,0.0,0.0,,,2.67,,,0.0,0.0,0.0,0.0,0,0.0
M. Maglica,Darmstadt 98,St. Gallen,LCB,27,2000000,2027-06-30,16,1265,1,0.95,0,0.0,19.78,66.91,Croatia,Croatia,left,198,99,no,13.02,7.75,76.15,5.55,71.79,0.78,1.11,0.36,6.33,8.99,0.78,3,0.21,0,0.0,0.5,0.07,1,0.07,0.07,1,0.07,7,0.5,28.57,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,62.5,1.99,35.71,0.57,1.21,0.36,18.71,0.21,0.36,38.13,78.54,18.85,67.17,2.99,83.33,13.52,92.11,30.45,85.51,7.68,50.93,21.43,36.1,0.0,0.0,0.0,0.0,0.14,0.0,0.0,5.69,52.5,0.57,25.0,1.0,28.57,0.14,0.0,8.89,60.8,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.07,0.0,0.0,0.0,0,0.0
C. Witzig,St. Gallen,St. Gallen,RB,25,2000000,2029-06-30,2,24,0,0.01,0,0.0,,,Switzerland,Switzerland,right,178,69,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.91,14.55,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Görtler,St. Gallen,St. Gallen,"RCMF, RAMF",32,2000000,2028-06-30,30,2739,5,5.08,9,5.56,25.73,50.83,Germany,Germany,right,186,80,no,11.14,7.85,59.83,2.43,50.0,1.02,1.41,0.36,5.42,7.5,0.95,11,0.36,0,0.0,4.96,0.16,3,0.1,0.17,0,0.0,43,1.41,27.91,11.628,0.3,2.73,33.73,0.13,25.0,2.5,34.21,0.3,4.27,61.54,10.51,48.13,1.71,1.18,0.56,28.09,1.61,1.97,43.41,71.31,17.61,60.45,6.24,89.47,12.42,76.98,33.71,78.46,7.06,51.16,19.69,37.06,0.18,1.31,0.03,0.1,2.2,46.27,0.79,9.27,59.22,5.49,46.11,3.71,35.4,1.77,0.92,9.92,79.14,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.23,0.0,0.0,0.76,2,100.0
E. Youan,Hibernian,St. Gallen,"CF, LCMF, LAMF",27,2000000,,18,1383,6,6.08,1,0.81,32.34,38.43,France,"France, Côte d'Ivoire",right,183,70,no,5.14,5.01,55.84,5.08,50.0,0.46,0.65,0.0,1.89,2.69,0.98,4,0.26,1,0.07,5.53,0.39,6,0.39,0.4,1,0.07,37,2.41,43.24,16.216,0.07,1.5,21.74,0.72,18.18,0.78,25.0,0.2,8.59,43.94,17.64,31.37,4.1,2.8,2.02,22.06,2.02,1.17,31.17,75.78,8.2,76.98,5.34,91.46,9.5,67.81,27.98,80.0,2.02,48.39,16.0,35.17,0.05,0.98,0.07,0.13,0.98,40.0,0.46,4.03,67.74,2.08,40.63,0.91,35.71,1.17,0.26,4.03,79.03,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.65,0,0.0
B. Bolla,Rapid Wien,Grasshopper,"RWB, RB",26,2000000,2027-06-30,30,2593,4,1.88,2,2.48,14.89,51.75,Hungary,Hungary,right,179,71,no,8.09,6.73,55.15,1.56,40.0,0.35,0.46,0.1,4.03,5.34,1.25,4,0.14,0,0.0,3.33,0.14,4,0.14,0.07,0,0.0,34,1.18,35.29,11.765,0.07,2.39,46.38,0.07,50.0,2.26,46.15,0.28,2.92,54.76,4.58,50.76,0.97,2.33,1.04,27.7,2.57,0.59,36.1,78.08,13.54,68.72,5.45,93.63,11.66,81.85,28.95,85.25,4.89,50.35,19.07,33.73,0.09,0.62,0.07,0.03,0.49,42.86,0.24,4.96,62.24,3.64,55.24,0.9,30.77,0.94,1.08,8.5,80.0,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
A. Ceesay,Dhamk,Zürich,CF,32,2000000,,33,2612,20,12.24,10,3.75,24.5,39.8,Gambia,Gambia,left,188,74,no,4.55,3.2,59.14,6.41,47.85,0.34,0.45,0.14,2.31,3.01,1.1,8,0.28,0,0.0,3.82,0.69,19,0.65,0.42,4,0.14,70,2.41,57.14,28.571,0.34,1.76,25.49,1.52,27.27,0.24,14.29,0.24,3.65,50.94,10.16,35.25,4.58,1.38,0.65,12.3,2.21,1.52,16.54,66.88,2.76,47.5,4.51,82.44,4.51,58.78,14.54,72.27,0.45,38.46,15.72,14.62,0.13,0.69,0.07,0.03,0.31,44.44,0.55,1.38,55.0,1.72,50.0,0.28,50.0,0.93,0.38,1.41,75.61,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,1,100.0
D. Schmid,Salzburg,Grasshopper,"LWB, LB, RWB",28,2000000,2030-06-30,32,2461,1,2.04,5,3.58,16.09,45.91,Switzerland,Switzerland,left,183,74,no,9.44,5.85,50.63,2.89,40.51,0.44,0.58,0.15,6.03,7.98,1.35,4,0.15,0,0.0,2.89,0.04,1,0.04,0.07,0,0.0,26,0.95,38.46,3.846,0.18,2.67,32.88,1.94,26.42,0.69,52.63,0.48,2.85,51.28,4.53,47.58,1.1,1.43,0.84,24.87,1.83,0.69,37.16,71.85,15.65,56.78,6.36,95.4,10.35,78.09,28.16,81.95,6.47,43.5,20.7,33.16,0.13,1.32,0.0,0.04,0.51,35.71,0.37,6.14,53.57,3.66,47.0,0.84,26.09,0.91,0.8,9.25,67.59,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.62,0.18,40.0,1.76,0,0.0
T. Tavares,Marítimo,Basel,"LB, RB",25,2000000,2029-06-30,18,1348,0,0.18,1,0.86,17.63,47.73,Portugal,"Portugal, Cape Verde Islands",right,182,69,no,10.55,8.15,60.66,1.54,47.83,0.13,0.2,0.27,5.47,8.4,1.2,4,0.27,0,0.0,1.87,0.0,0,0.0,0.01,0,0.0,6,0.4,50.0,0.0,0.07,1.6,45.83,1.14,47.06,0.47,42.86,0.2,2.27,38.24,4.94,28.38,0.93,2.27,1.34,42.86,2.67,0.53,60.02,88.1,22.77,82.11,9.61,95.14,17.76,89.85,53.41,91.88,5.07,60.53,16.59,32.74,0.06,0.8,0.0,0.07,0.07,100.0,0.33,6.74,83.17,2.14,53.13,0.33,40.0,0.47,0.8,9.88,77.03,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
M. Mahmoud,ES Tunis,Lugano,"RCMF, RW",26,2000000,2029-06-30,11,322,1,1.19,0,0.27,29.63,50.0,Tunisia,Tunisia,right,179,77,no,10.34,11.46,73.17,4.19,20.0,0.84,1.2,0.0,1.12,1.6,2.8,2,0.56,1,0.28,3.35,0.28,1,0.28,0.33,0,0.0,5,1.4,40.0,20.0,0.0,1.12,25.0,0.0,0.0,1.12,25.0,0.56,4.75,47.06,11.46,41.46,2.52,1.96,2.8,24.32,0.56,0.84,31.86,88.6,8.11,79.31,5.03,94.44,10.9,84.62,29.07,92.31,1.68,66.67,15.56,16.21,0.08,0.84,0.0,0.0,0.28,100.0,0.56,5.59,85.0,1.96,71.43,0.84,66.67,0.84,0.28,5.03,77.78,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
Joelson Fernandes,Gil Vicente,Basel,"LAMF, RW, RAMF",23,1800000,2029-06-30,18,350,0,0.3,2,1.32,21.86,55.29,Guinea-Bissau,"Guinea-Bissau, Portugal",right,171,63,no,5.4,6.17,75.0,0.77,0.0,0.26,0.55,0.0,0.51,1.09,0.77,1,0.26,0,0.0,6.69,0.0,0,0.0,0.08,0,0.0,7,1.8,14.29,0.0,0.51,5.14,35.0,2.83,36.36,2.31,33.33,0.77,7.46,62.07,11.83,54.35,2.83,3.34,1.54,20.57,2.06,1.54,27.0,80.0,1.8,57.14,11.06,97.67,7.71,63.33,21.09,92.68,1.29,40.0,15.32,8.28,0.34,1.54,0.0,0.0,0.0,0.0,0.77,0.26,100.0,3.86,33.33,0.0,0.0,0.26,1.8,2.31,88.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,2.83,0,0.0
M. Haile-Selassie,Chicago Fire,Lugano,"LW, LWF, CF",27,1800000,2026-12-31,17,728,2,0.93,2,1.01,19.04,49.35,Switzerland,"Switzerland, Ethiopia",right,180,73,no,4.82,4.82,66.67,1.11,11.11,0.0,0.0,0.0,1.61,2.18,0.74,0,0.0,0,0.0,3.96,0.25,2,0.25,0.12,0,0.0,13,1.61,46.15,15.385,0.25,0.99,25.0,0.87,14.29,0.12,100.0,0.12,4.7,55.26,10.51,43.53,2.97,2.35,1.36,17.43,1.48,1.85,26.21,82.08,6.55,73.58,7.79,90.48,6.18,78.0,23.61,86.91,1.61,46.15,15.16,15.7,0.13,0.87,0.0,0.0,0.74,50.0,0.37,2.23,66.67,1.61,69.23,0.62,40.0,1.24,0.25,3.59,75.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.12,0.0,0.0,0.37,0,0.0
M. Diaw,Le Havre,Lausanne Sport,GK,32,1800000,2027-06-30,27,2591,0,0.0,0,0.25,0.83,79.17,France,"France, Senegal",right,197,95,no,1.84,0.07,50.0,0.52,93.33,0.0,0.0,0.0,1.81,2.1,0.0,5,0.17,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.17,40.0,0.0,0.0,0.0,14.83,0.14,0.07,24.07,83.84,12.99,73.53,0.07,50.0,9.93,96.85,15.53,96.2,8.44,62.14,34.5,52.02,0.01,0.03,0.0,0.0,0.0,0.0,0.03,2.74,49.37,0.21,16.67,0.35,30.0,0.03,0.0,6.53,68.62,55,1.91,163,5.66,2,66.26,51.68,1.8,-3.32,-0.115,0.0,1.98,0.52,,,,0.0,0,0.0
N. Vouilloz,Basel,Servette,RCB,25,1500000,2028-06-30,23,1851,1,1.46,0,0.07,17.21,59.32,Switzerland,Switzerland,right,184,80,no,11.33,8.02,72.12,3.45,46.48,0.34,0.39,0.53,5.2,6.03,0.88,4,0.19,0,0.0,0.88,0.05,1,0.05,0.07,1,0.05,9,0.44,22.22,11.111,0.0,0.15,33.33,0.0,0.0,0.15,33.33,0.05,0.92,78.95,2.58,45.28,0.63,1.02,0.39,23.73,0.58,0.63,37.83,83.03,18.18,72.73,1.26,92.31,15.27,93.95,32.43,88.31,5.25,51.85,19.91,29.53,0.0,0.1,0.05,0.05,0.05,0.0,0.0,4.67,62.5,0.68,35.71,0.39,25.0,0.19,0.05,7.83,62.73,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
