Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mitrović,Al Rayyan,Al Rayyan,CF,31,28000000,2028-06-30,11,802,5,3.55,3,0.6,15.04,37.31,Serbia,Serbia,right,189,90,no,1.68,1.35,66.67,6.06,42.59,0.0,0.0,0.11,0.79,1.44,0.9,0,0.0,0,0.0,1.68,0.56,5,0.56,0.4,2,0.22,21,2.36,52.38,23.81,0.34,0.34,33.33,0.0,0.0,0.34,33.33,0.0,0.9,37.5,4.83,34.88,3.82,0.45,0.11,11.9,0.9,1.01,15.04,75.37,3.7,51.52,4.49,92.5,3.37,70.0,14.03,79.2,0.67,16.67,13.6,7.78,0.07,0.79,0.11,0.0,0.22,0.0,0.34,1.35,33.33,1.01,44.44,0.22,0.0,0.56,0.11,1.12,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Camara,Al Sadd,Al Sadd,"RDMF, LDMF, DMF",26,20000000,2029-06-30,15,815,0,0.65,0,0.02,13.03,55.08,Mali,Mali,right,173,68,no,5.08,4.42,52.5,1.21,54.55,0.11,0.18,0.33,2.65,4.29,0.88,4,0.44,0,0.0,0.33,0.0,0,0.0,0.07,0,0.0,6,0.66,33.33,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.55,20.0,5.96,57.41,0.33,0.11,0.0,27.61,0.22,2.98,35.45,90.34,10.93,82.83,4.09,94.59,15.68,94.37,33.79,91.5,1.55,71.43,17.73,14.86,0.0,0.11,0.0,0.11,0.0,0.0,0.11,2.98,88.89,0.55,20.0,0.0,0.0,0.22,0.0,4.64,57.14,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
Claudinho,Al Sadd,Al Sadd,"LDMF, AMF",29,18000000,2029-06-30,16,1511,3,2.28,5,2.53,13.04,41.55,Brazil,"Brazil, Russia",right,172,65,no,5.84,4.41,52.7,0.48,50.0,0.18,0.3,0.24,3.34,5.56,0.71,1,0.06,0,0.0,2.14,0.18,3,0.18,0.14,1,0.06,29,1.73,24.14,10.345,0.3,1.25,23.81,0.48,25.0,0.77,23.08,0.18,2.26,52.63,6.08,38.24,2.08,1.67,0.06,47.95,1.07,0.66,60.69,86.85,18.29,78.5,11.02,92.97,22.75,93.46,52.71,89.38,6.79,78.95,20.3,41.37,0.15,1.55,0.24,0.06,0.36,66.67,0.89,8.64,78.62,3.75,66.67,0.6,60.0,2.2,0.24,9.41,84.81,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.12,0.06,0.0,0.6,0,0.0
M. Verratti,Al Duhail,Al Duhail,"LDMF, RCMF, LCMF",33,18000000,2029-06-30,10,1008,1,0.87,3,1.68,19.11,64.95,Italy,Italy,right,165,60,no,8.84,6.61,77.03,1.07,50.0,1.52,2.64,0.27,2.23,3.89,1.07,4,0.36,1,0.09,1.96,0.09,1,0.09,0.08,0,0.0,8,0.71,12.5,12.5,0.27,1.07,58.33,0.36,75.0,0.45,40.0,0.0,1.43,68.75,9.82,59.09,1.7,1.61,0.45,47.14,0.27,3.21,63.57,86.24,24.38,76.56,6.43,93.06,21.34,95.4,56.34,89.86,6.25,58.57,17.19,35.14,0.15,1.07,0.0,0.09,0.54,50.0,0.8,10.71,70.0,3.93,56.82,1.88,42.86,2.23,0.45,10.8,81.82,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.18,0.09,0.0,0.0,0,0.0
B. Bourigeaud,Al Ahli,Al Duhail,"RDMF, AMF, RCMF",32,18000000,2029-06-30,19,1334,3,3.5,5,3.88,9.92,46.26,France,France,right,178,70,no,4.86,4.39,53.85,2.16,37.5,0.07,0.12,0.0,2.43,4.2,0.88,2,0.13,1,0.07,2.7,0.2,2,0.13,0.24,0,0.0,28,1.89,50.0,10.714,0.34,2.09,61.29,0.47,57.14,1.62,62.5,0.34,0.67,70.0,2.29,47.06,1.69,0.61,0.13,40.48,1.35,0.4,50.8,82.2,15.11,64.73,10.52,96.79,18.76,87.41,41.49,86.34,7.35,64.22,21.21,37.24,0.26,1.82,0.2,0.0,0.0,0.0,0.34,9.04,67.16,3.31,51.02,0.74,36.36,0.54,1.15,9.78,83.45,0,,0,,0,0.0,0.0,0.0,,,1.55,,,1.55,0.13,50.0,3.1,2,50.0
Álvaro Djaló,Athletic Club,Al Gharafa,"RW, LW, AMF",26,15000000,2029-06-30,18,1006,1,2.5,0,1.1,22.1,39.68,Spain,"Spain, Guinea-Bissau",right,175,67,no,3.67,6.71,38.67,2.06,34.78,0.09,0.14,0.0,0.98,1.55,2.95,2,0.18,0,0.0,4.03,0.09,1,0.09,0.22,0,0.0,25,2.24,40.0,4.0,0.0,3.85,27.91,0.63,14.29,3.22,30.56,0.36,4.12,50.0,11.0,43.09,2.77,2.33,0.18,13.51,2.33,1.52,19.23,65.58,4.38,55.1,3.22,88.89,7.25,62.96,14.49,77.16,1.34,40.0,21.02,30.24,0.1,0.89,0.0,0.0,0.0,0.0,0.36,1.79,65.0,3.31,37.84,0.09,0.0,0.98,0.89,3.4,78.95,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.54,0.18,50.0,0.89,0,0.0
J. Veretout,Al Arabi,Al Arabi,"LDMF, LCMF",33,15000000,2027-06-30,22,2145,2,2.75,4,2.83,10.41,55.24,France,France,right,177,67,no,4.7,3.19,63.16,1.51,47.22,0.0,0.0,0.17,2.69,4.63,0.67,1,0.04,0,0.0,2.1,0.08,2,0.08,0.12,0,0.0,33,1.38,36.36,6.061,0.17,1.38,30.3,0.71,17.65,0.67,43.75,0.21,1.64,64.1,4.53,52.78,1.51,3.36,0.92,37.38,0.5,0.84,49.93,88.82,15.4,81.2,6.97,95.18,19.85,93.66,44.81,92.7,3.82,63.74,19.67,39.69,0.12,0.92,0.0,0.04,0.25,50.0,0.55,7.72,77.17,1.68,47.5,0.59,35.71,0.63,0.42,7.68,83.61,0,,0,,0,0.0,0.0,0.0,,,0.46,,,1.3,0.34,37.5,1.85,0,0.0
B. Soumaré,Al Duhail,Al Duhail,"DMF, LDMF, RDMF",27,14000000,,9,897,0,0.27,0,0.25,10.23,57.84,France,"France, Senegal",right,188,82,no,5.22,3.81,57.89,1.71,82.35,0.2,0.3,0.6,2.81,4.26,1.1,2,0.2,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,1,0.1,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.4,50.0,3.51,45.71,0.6,0.7,0.1,33.71,0.1,0.9,44.45,88.49,12.54,75.2,7.73,98.7,15.15,96.69,41.94,90.91,2.31,52.17,17.88,36.26,0.03,0.6,0.0,0.0,0.0,0.0,0.0,5.52,70.91,0.3,33.33,0.2,0.0,0.1,0.0,4.92,69.39,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
P. Kimpembe,Al Kharitiyath,Qatar SC,LCB,30,12000000,,9,649,0,0.28,0,0.18,11.23,60.49,France,"France, Congo DR",left,183,77,no,6.8,5.55,52.5,2.36,70.59,0.55,0.86,0.28,3.33,5.14,1.39,4,0.55,0,0.0,0.14,0.0,0,0.0,0.04,0,0.0,1,0.14,0.0,0.0,0.0,0.42,33.33,0.42,33.33,0.0,0.0,0.14,0.0,0.0,1.94,64.29,0.14,0.14,0.0,19.28,0.28,1.25,32.31,87.98,17.33,81.6,1.94,100.0,10.82,94.87,27.6,93.47,4.3,58.06,21.4,42.87,0.02,0.14,0.0,0.0,0.0,0.0,0.0,4.16,73.33,0.69,40.0,0.42,33.33,0.0,0.28,7.07,70.59,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.0,0.0,0.0,0.0,0,0.0
Tuta,Al Duhail,Al Duhail,RCB,27,12000000,,3,257,2,0.56,0,0.0,5.6,62.5,Brazil,Brazil,right,185,75,no,6.3,2.8,62.5,2.45,71.43,0.0,0.0,0.7,4.55,6.61,1.4,0,0.0,0,0.0,0.7,0.7,2,0.7,0.2,1,0.35,3,1.05,66.67,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.35,0.0,43.42,0.7,1.05,56.73,95.68,20.31,87.93,2.45,100.0,31.17,100.0,50.43,98.61,6.3,72.22,22.58,44.35,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.9,71.43,1.05,66.67,1.05,66.67,0.7,0.0,5.25,93.33,0,,0,,0,0.0,0.0,0.0,,,2.1,,,0.0,0.0,0.0,0.0,0,0.0
Luis Alberto,Al Wakrah,Al Wakrah,"AMF, LCMF",33,11000000,2027-06-30,20,1809,8,4.66,3,4.72,9.5,46.07,Spain,Spain,right,183,74,no,2.94,2.59,59.62,1.04,47.62,0.1,0.17,0.05,1.29,2.21,0.35,1,0.05,0,0.0,2.34,0.4,8,0.4,0.23,0,0.0,64,3.18,34.38,12.5,0.15,1.69,32.35,1.0,20.0,0.65,46.15,0.55,1.09,59.09,4.53,41.76,2.99,3.78,0.45,40.15,1.79,0.8,47.16,83.02,16.62,77.25,8.46,95.29,12.24,81.71,41.89,86.58,3.63,65.75,17.2,35.72,0.23,1.89,0.25,0.15,0.35,14.29,0.55,8.66,74.71,4.48,54.44,1.04,42.86,2.29,0.55,7.71,84.52,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.9,0.25,20.0,3.13,0,0.0
David García,Al Rayyan,Al Rayyan,"LCB, CB",32,10000000,2027-06-30,15,1159,1,0.37,1,0.31,9.78,65.08,Spain,Spain,right,186,72,no,6.37,3.73,58.33,4.43,66.67,0.39,0.57,0.7,3.81,5.63,1.4,3,0.23,0,0.0,0.31,0.08,1,0.08,0.03,0,0.0,3,0.23,33.33,33.333,0.08,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.08,100.0,0.54,85.71,0.47,0.31,0.0,27.02,0.39,0.85,40.07,90.7,18.02,84.91,1.94,96.0,16.77,97.22,36.03,93.97,3.88,60.0,19.8,33.16,0.02,0.08,0.0,0.0,0.0,0.0,0.16,5.2,76.12,0.23,66.67,0.16,50.0,0.16,0.16,7.45,78.13,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.0,0.0,0.0,0.0,0,0.0
Róger Guedes,Al Rayyan,Al Rayyan,"AMF, CF, LCMF",29,10000000,2030-06-30,22,2218,21,15.57,2,1.38,11.61,45.1,Brazil,Brazil,right,182,67,no,2.07,1.1,55.56,1.74,48.84,0.08,0.13,0.04,1.38,2.2,0.73,2,0.08,0,0.0,3.29,0.85,16,0.65,0.63,3,0.12,83,3.37,53.01,25.301,0.08,0.77,36.84,0.32,12.5,0.45,54.55,0.16,2.35,50.0,7.1,46.86,3.69,2.8,0.61,21.26,1.5,1.58,25.69,81.99,7.75,77.49,5.03,88.71,8.03,84.85,23.01,85.01,1.91,63.83,16.85,30.57,0.06,0.65,0.0,0.0,0.04,100.0,0.28,3.94,73.2,1.22,70.0,0.24,33.33,0.81,0.24,3.73,84.78,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.37,0.28,28.57,0.45,5,100.0
Pablo Sarabia,Al Arabi,Al Arabi,"CF, AMF",34,10000000,2027-06-30,21,1885,9,8.58,2,4.88,15.33,43.3,Spain,Spain,left,174,70,no,4.87,4.77,58.0,2.2,13.04,0.33,0.57,0.14,1.77,2.99,1.77,3,0.14,0,0.0,3.29,0.43,7,0.33,0.41,0,0.0,59,2.82,44.07,15.254,0.1,2.58,37.04,1.38,34.48,1.19,40.0,0.33,1.91,50.0,6.25,45.04,3.96,1.53,0.19,25.83,1.62,1.67,31.37,78.54,8.36,71.43,6.45,93.33,10.41,76.15,27.41,84.15,1.48,45.16,16.75,30.71,0.23,1.62,0.05,0.0,0.29,50.0,0.67,4.73,69.7,2.86,46.67,0.57,41.67,0.81,0.91,4.54,78.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.38,0.29,33.33,3.39,2,100.0
M. Olunga,Al Arabi,Al Arabi,CF,32,9000000,2027-06-30,15,1197,6,2.79,1,0.64,12.56,34.73,Kenya,Kenya,left,193,85,no,2.48,2.26,60.0,4.74,36.51,0.0,0.0,0.15,1.13,1.87,1.65,0,0.0,0,0.0,1.43,0.45,6,0.45,0.21,3,0.23,25,1.88,52.0,24.0,0.08,0.3,25.0,0.15,0.0,0.15,50.0,0.08,0.83,45.45,2.56,29.41,3.83,0.98,0.08,9.1,1.35,0.15,11.65,76.77,1.43,57.89,3.98,88.68,3.61,75.0,10.6,78.72,0.75,70.0,14.29,11.25,0.05,0.38,0.0,0.0,0.0,0.0,0.15,0.75,70.0,0.3,75.0,0.0,0.0,0.45,0.15,0.98,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Roberto Firmino,Al Sadd,Al Sadd,"AMF, CF",34,8000000,2027-06-30,21,1898,13,9.3,4,3.92,14.04,45.95,Brazil,Brazil,right,181,76,no,4.93,4.79,58.42,2.61,32.73,0.19,0.3,0.05,1.94,3.09,1.0,2,0.09,0,0.0,2.89,0.62,13,0.62,0.44,3,0.14,58,2.75,48.28,22.414,0.19,0.62,15.38,0.33,28.57,0.28,0.0,0.0,1.66,74.29,5.55,44.44,4.84,1.42,0.09,22.76,1.61,0.33,28.36,84.45,8.54,81.11,5.6,91.53,7.92,86.23,26.51,87.3,1.28,55.56,16.58,24.66,0.19,1.38,0.09,0.0,0.38,62.5,0.9,3.27,75.36,1.85,79.49,0.62,61.54,1.94,0.09,4.5,78.95,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
A. Diallo,Abha,Umm Salal,"LCB, LB",30,8000000,,12,975,0,0.13,1,0.15,8.4,62.64,France,"France, Senegal",left,186,79,no,6.55,3.42,67.57,2.4,69.23,0.0,0.0,0.55,4.25,5.48,0.65,1,0.09,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.09,0.46,60.0,0.46,60.0,0.0,0.0,0.09,0.46,20.0,1.66,55.56,0.37,0.74,0.09,20.4,0.28,0.55,31.48,81.82,18.55,76.12,2.03,95.45,8.31,91.11,24.18,89.31,6.83,56.76,20.44,32.15,0.01,0.18,0.0,0.0,0.0,0.0,0.18,4.62,60.0,0.92,20.0,0.55,0.0,0.09,0.28,8.86,69.79,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
Giovani,Al Sadd,Al Sadd,"RAMF, RW",22,8000000,2028-06-30,17,1382,7,5.07,4,1.98,16.02,47.56,Brazil,Brazil,left,184,74,no,4.23,5.08,47.44,1.11,17.65,0.07,0.11,0.2,1.76,2.86,1.37,1,0.07,1,0.07,6.64,0.46,7,0.46,0.33,0,0.0,47,3.06,55.32,14.894,0.26,3.06,31.91,0.13,0.0,2.93,33.33,0.59,5.99,66.3,8.73,53.73,4.69,4.23,0.52,20.64,2.8,0.72,25.07,73.51,5.41,71.08,6.12,91.49,7.23,63.96,21.43,79.94,0.65,50.0,15.73,19.14,0.13,1.3,0.0,0.07,0.07,0.0,0.91,1.17,38.89,4.43,50.0,0.13,0.0,2.08,1.04,3.84,81.36,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.46,0,0.0
Rafa Mújica,Al Sadd,Al Sadd,CF,27,8000000,2028-06-30,20,1662,9,8.29,0,0.49,15.16,32.14,Spain,Spain,right,183,70,no,3.09,3.68,50.0,3.41,20.63,0.27,0.45,0.05,0.97,1.63,2.33,3,0.16,0,0.0,1.9,0.49,8,0.43,0.45,1,0.05,41,2.22,51.22,21.951,0.0,0.27,0.0,0.05,0.0,0.11,0.0,0.11,1.19,63.64,5.52,32.35,3.84,0.54,0.0,7.31,1.35,1.03,9.86,77.47,2.0,64.86,3.52,87.69,2.0,70.27,9.48,80.0,0.11,50.0,12.67,5.02,0.03,0.43,0.11,0.0,0.05,0.0,0.22,0.81,66.67,0.27,60.0,0.05,0.0,0.27,0.0,0.54,70.0,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,1,100.0
J. De Sart,Al Rayyan,Al Rayyan,"LDMF, DMF, RDMF",31,7500000,2027-06-30,4,357,1,0.41,0,0.0,13.11,53.85,Belgium,Belgium,right,187,73,no,7.82,6.3,56.0,2.77,81.82,0.5,0.78,0.25,3.78,5.84,2.52,2,0.5,0,0.0,1.01,0.25,1,0.25,0.1,0,0.0,7,1.76,28.57,14.286,0.0,0.76,33.33,0.25,100.0,0.5,0.0,0.25,0.5,50.0,2.77,27.27,1.01,0.25,0.0,23.45,0.5,0.0,33.78,88.06,8.32,72.73,6.81,96.3,14.12,94.64,27.98,89.19,5.04,90.0,20.51,35.24,0.0,0.25,0.0,0.0,0.25,0.0,0.0,6.81,81.48,0.5,50.0,0.76,33.33,0.0,0.25,5.55,81.82,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.25,0.0,0.0,0.0,0,0.0
F. Coman,Al Gharafa,Al Gharafa,"RW, CF, RAMF",28,7000000,2027-06-30,14,484,1,0.84,0,0.0,19.71,35.85,Romania,Romania,right,182,72,no,5.02,3.72,65.0,3.35,27.78,0.19,0.31,0.0,2.42,4.02,1.3,3,0.56,0,0.0,2.79,0.19,1,0.19,0.16,0,0.0,11,2.05,45.45,9.091,0.0,1.3,28.57,0.19,0.0,0.74,25.0,0.0,3.16,47.06,10.23,30.91,2.79,1.12,0.19,17.29,1.67,1.67,23.24,79.2,5.95,68.75,4.65,96.0,6.14,75.76,21.01,83.19,0.93,60.0,13.37,10.39,0.0,0.19,0.37,0.0,0.19,0.0,0.0,1.67,88.89,1.3,57.14,0.19,0.0,0.56,0.37,3.35,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.37,0.0,0.93,0,0.0
Gabriel Pereira,Al Rayyan,Al Rayyan,"RAMF, RWB, RW",24,7000000,2028-06-30,20,1144,0,2.07,2,2.94,19.59,51.81,Brazil,Brazil,left,175,68,no,4.01,3.7,59.57,0.87,27.27,0.0,0.0,0.08,1.81,3.05,0.55,5,0.39,0,0.0,6.29,0.0,0,0.0,0.16,0,0.0,23,1.81,21.74,0.0,0.16,4.01,43.14,0.39,60.0,3.62,41.3,0.63,6.22,64.56,13.53,53.49,3.3,4.64,0.39,19.75,1.73,2.6,27.85,77.97,5.98,67.11,7.0,97.75,10.78,70.07,20.85,87.55,3.07,58.97,19.44,30.99,0.23,1.89,0.24,0.08,0.24,66.67,1.02,3.62,58.7,5.43,50.72,1.49,52.63,1.89,1.73,4.96,85.71,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.1,0.0,0.0,1.97,0,0.0
Cristo González,Al Sadd,Umm Salal,"CF, LW, LWF",28,6000000,2028-06-30,19,1576,7,3.32,5,2.29,15.48,38.75,Spain,Spain,right,178,74,no,3.77,3.03,52.83,1.14,25.0,0.34,0.42,0.0,1.83,2.24,0.74,2,0.11,0,0.0,2.0,0.4,7,0.4,0.19,0,0.0,30,1.71,43.33,23.333,0.29,0.86,26.67,0.51,33.33,0.34,16.67,0.06,2.8,34.69,9.14,35.0,2.06,1.48,0.34,16.28,1.03,1.48,23.36,71.15,7.48,59.54,4.4,85.71,6.28,73.64,20.39,74.79,2.11,54.05,17.37,28.6,0.13,0.86,0.0,0.0,0.4,14.29,0.51,3.14,58.18,2.11,37.84,0.57,10.0,0.57,0.34,3.77,63.64,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.29,0.06,100.0,0.23,0,0.0
Akram Afif,Al Sadd,Al Sadd,"LAMF, LW",29,6000000,,22,2152,15,9.88,12,10.07,10.58,52.96,Qatar,"Qatar, Tanzania",right,177,69,no,1.84,1.59,52.63,0.33,37.5,0.13,0.2,0.08,0.88,1.42,0.25,3,0.13,0,0.0,5.65,0.63,13,0.54,0.41,0,0.0,56,2.34,50.0,26.786,0.5,3.01,54.17,2.01,52.08,0.92,59.09,0.54,4.22,63.37,7.7,56.52,5.56,5.06,1.09,32.2,2.89,1.46,38.14,78.18,10.75,74.32,7.28,91.38,13.05,79.49,32.45,81.57,2.89,63.77,17.79,36.56,0.42,3.09,0.17,0.17,0.38,44.44,1.34,4.68,68.75,4.77,64.91,0.46,27.27,3.01,1.46,7.44,89.33,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.88,0.08,0.0,4.1,3,66.667
I. Diallo,Al Khor,Al Ahli,"RCMF, LDMF, DMF",27,6000000,2027-06-30,16,1081,0,0.21,0,0.16,13.99,62.5,France,"France, Senegal",right,179,68,no,7.41,6.99,69.05,0.83,50.0,0.0,0.0,0.08,2.58,3.56,1.58,3,0.25,0,0.0,0.92,0.0,0,0.0,0.02,0,0.0,6,0.5,33.33,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.67,87.5,4.41,62.26,0.17,0.5,0.0,33.3,0.25,1.67,43.13,90.35,10.41,76.8,6.16,94.59,20.06,96.27,39.38,93.02,3.75,62.22,21.0,37.49,0.01,0.33,0.08,0.0,0.08,100.0,0.0,5.16,75.81,0.25,33.33,0.17,50.0,0.17,0.0,4.16,70.0,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
A. Laïdouni,Al Wakrah,Al Wakrah,"LDMF, RDMF, LCMF",29,6000000,2028-06-30,18,1729,1,1.76,3,2.95,13.43,59.69,France,"France, Tunisia",right,184,83,no,6.92,4.42,63.53,2.65,50.98,0.62,1.01,0.31,3.49,5.61,1.25,2,0.1,0,0.0,2.03,0.05,1,0.05,0.09,0,0.0,16,0.83,25.0,6.25,0.16,1.3,60.0,0.47,66.67,0.73,57.14,0.05,1.35,73.08,5.0,65.63,1.35,1.35,0.1,31.96,0.78,1.87,44.04,86.29,16.29,82.11,7.55,95.17,12.75,86.94,38.57,89.07,4.32,68.67,18.47,39.38,0.15,0.99,0.16,0.05,0.16,33.33,0.62,8.07,78.06,2.08,67.5,0.68,53.85,1.15,0.62,8.33,85.0,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
Lucas Veríssimo,Santos,Al Wakrah,RCB,31,6000000,2028-12-31,14,1216,0,0.72,0,0.01,9.47,65.63,Brazil,Brazil,right,188,77,no,7.11,4.37,62.71,3.18,69.77,0.3,0.53,0.44,4.07,7.24,1.26,3,0.22,0,0.0,0.15,0.0,0,0.0,0.05,0,0.0,5,0.37,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.15,50.0,0.67,77.78,0.74,0.15,0.0,21.91,0.3,0.74,34.79,87.87,14.43,79.49,2.22,100.0,14.51,94.39,30.2,92.4,4.51,57.38,20.35,35.96,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.03,58.54,0.3,0.0,0.52,14.29,0.0,0.07,5.63,67.11,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.0,0.0,0.0,0.0,0,0.0
I. Bamba,,Al Duhail,LCB,24,6000000,,16,1435,1,1.05,0,0.21,14.61,51.93,Italy,"Italy, Côte d'Ivoire",right,185,68,no,6.59,6.71,57.01,2.2,51.43,0.25,0.41,0.44,2.51,4.12,1.69,4,0.25,1,0.06,0.63,0.06,1,0.06,0.07,1,0.06,10,0.63,10.0,10.0,0.0,0.44,42.86,0.0,0.0,0.44,42.86,0.0,0.88,42.86,3.26,50.0,0.44,1.19,0.13,42.08,1.0,1.57,53.62,89.47,19.44,80.0,3.14,100.0,25.97,95.17,47.41,93.92,5.83,55.91,21.4,39.28,0.01,0.19,0.0,0.0,0.13,0.0,0.0,5.39,68.6,0.63,50.0,0.5,50.0,0.13,0.19,8.15,67.69,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
K. Piątek,Al Duhail,Al Duhail,CF,31,6000000,2028-06-30,22,1929,9,9.92,3,0.93,15.91,37.83,Poland,Poland,right,183,77,no,1.96,1.87,37.5,5.23,48.21,0.0,0.0,0.09,1.26,2.11,1.35,2,0.09,0,0.0,1.96,0.42,7,0.33,0.46,3,0.14,57,2.66,42.11,15.789,0.14,0.75,25.0,0.14,33.33,0.61,23.08,0.0,0.84,72.22,5.6,35.0,4.48,0.37,0.14,10.92,1.54,1.59,14.04,77.08,2.99,65.63,4.34,89.25,3.69,75.95,12.69,80.51,0.84,61.11,16.79,26.86,0.04,0.56,0.09,0.0,0.09,50.0,0.28,1.54,66.67,0.79,35.29,0.19,50.0,0.7,0.14,1.26,70.37,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.05,0.05,0.0,0.0,3,66.667
João Pedro,Qatar SC,Qatar SC,CF,33,5500000,2027-06-30,20,2074,16,11.15,1,0.64,25.39,34.19,Brazil,Brazil,right,182,88,no,2.86,2.04,51.06,6.55,35.1,0.09,0.13,0.09,1.74,2.52,1.69,3,0.13,0,0.0,2.73,0.69,14,0.61,0.48,1,0.04,76,3.3,35.53,21.053,0.04,0.43,10.0,0.3,0.0,0.13,33.33,0.04,2.82,53.85,13.37,33.44,2.86,1.52,0.3,11.85,1.65,2.04,18.79,74.6,4.08,59.57,5.47,83.33,5.21,76.67,17.49,77.42,0.87,50.0,15.81,22.31,0.03,0.65,0.04,0.0,0.04,0.0,0.3,2.04,63.83,0.87,60.0,0.09,0.0,0.52,0.04,2.39,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.13,0.13,0.0,0.0,2,100.0
