Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Borevković,Samsunspor,Samsunspor,"RCB, CB",29,3000000,2028-06-30,18,1275,1,0.65,0,0.17,11.44,59.88,Croatia,Croatia,right,193,83,no,7.98,5.22,62.16,3.81,57.41,0.35,0.53,0.71,4.38,6.55,1.13,2,0.14,0,0.0,0.21,0.07,1,0.07,0.05,0,0.0,3,0.21,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,1.34,63.16,0.49,0.92,0.0,30.49,0.56,0.64,45.18,89.22,18.21,79.46,2.68,100.0,19.91,96.1,41.51,91.33,3.67,65.38,16.99,24.22,0.01,0.07,0.0,0.0,0.0,0.0,0.07,3.74,83.02,0.07,100.0,0.07,0.0,0.21,0.0,7.27,61.17,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
B. Balcı,Antalyaspor,Antalyaspor,RB,26,3000000,2027-06-30,33,2572,0,0.44,2,1.95,13.45,60.32,Türkiye,Türkiye,right,173,72,no,9.96,8.32,63.68,1.57,50.0,0.18,0.22,0.21,4.48,5.67,0.71,5,0.17,0,0.0,1.32,0.0,0,0.0,0.02,0,0.0,10,0.36,20.0,0.0,0.07,2.21,40.32,0.0,0.0,2.21,40.32,0.25,0.64,55.56,2.31,58.46,0.57,0.71,0.0,25.01,1.92,1.25,34.36,76.4,15.55,67.05,5.62,96.2,7.54,80.66,27.75,82.95,4.62,53.08,18.13,30.51,0.07,0.46,0.0,0.07,0.04,0.0,0.39,4.02,59.29,2.28,43.75,0.28,37.5,0.21,0.82,7.97,64.29,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
L. Mercan,Fenerbahçe,Fenerbahçe,"LB, RB",25,3000000,2028-06-30,21,1287,0,0.42,3,1.15,13.22,52.91,Germany,"Germany, Türkiye",left,176,69,no,7.9,5.87,63.1,1.47,52.38,0.14,0.25,0.35,4.06,7.19,0.84,1,0.07,0,0.0,2.31,0.0,0,0.0,0.03,0,0.0,12,0.84,8.33,0.0,0.21,3.15,33.33,3.01,32.56,0.14,50.0,0.49,1.61,69.57,5.1,45.21,1.4,1.96,0.28,35.87,1.54,0.63,47.9,82.77,15.87,73.57,11.61,97.59,11.68,81.44,40.84,90.58,4.13,40.68,17.96,29.09,0.08,1.12,0.14,0.07,0.07,100.0,0.49,5.1,63.01,3.08,54.55,0.49,42.86,1.19,0.84,7.9,70.8,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.07,0.0,0.0,0.63,0,0.0
Felipe Augusto,Zenit,Trabzonspor,"CF, AMF, RW",22,3000000,2030-06-30,32,2339,13,9.6,0,1.2,16.35,35.29,Brazil,Brazil,left,187,73,no,5.12,4.0,52.88,3.42,28.09,0.08,0.12,0.31,2.92,4.62,1.39,1,0.04,0,0.0,2.19,0.5,13,0.5,0.37,5,0.19,60,2.31,46.67,21.667,0.0,0.92,29.17,0.5,23.08,0.35,44.44,0.04,1.92,44.0,6.77,31.82,3.54,1.12,0.38,9.73,1.08,1.0,12.7,76.36,2.39,74.19,3.96,93.2,3.46,71.11,11.5,81.61,0.38,10.0,15.65,11.76,0.05,0.31,0.12,0.04,0.04,0.0,0.31,0.96,76.0,0.58,46.67,0.04,0.0,0.19,0.27,1.15,50.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
O. Tufan,Trabzonspor,Trabzonspor,"LDMF, RB",31,2800000,2027-06-30,25,1588,1,0.6,2,0.92,10.26,50.28,Türkiye,Türkiye,right,179,80,no,6.52,4.42,56.41,1.87,48.48,0.17,0.27,0.23,3.85,6.13,1.08,4,0.23,0,0.0,0.91,0.06,1,0.06,0.03,1,0.06,10,0.57,50.0,10.0,0.11,1.19,33.33,0.0,0.0,1.19,33.33,0.45,0.4,57.14,2.55,44.44,0.62,0.91,0.06,31.0,1.08,0.85,40.35,89.04,12.58,77.93,7.14,99.21,13.49,92.02,36.22,93.27,2.95,59.62,16.68,29.15,0.05,0.68,0.0,0.0,0.06,0.0,0.34,5.27,75.27,1.81,46.88,0.28,0.0,0.62,0.45,5.61,69.7,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.11,0.0,0.0,0.06,0,0.0
D. Goutas,Gençlerbirliği,Gençlerbirliği,RCB,32,2800000,2027-06-30,33,3186,3,3.81,0,0.03,9.16,64.65,Greece,Greece,right,189,81,no,7.38,2.83,62.89,4.32,69.59,0.12,0.15,0.73,5.48,6.87,0.35,5,0.14,0,0.0,0.26,0.08,3,0.09,0.11,2,0.06,21,0.61,38.1,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,33.33,0.61,47.62,0.7,0.09,0.0,22.89,0.29,0.44,35.03,85.51,14.32,74.34,2.45,98.81,15.98,93.61,29.11,92.89,5.92,49.26,23.76,42.36,0.0,0.03,0.0,0.0,0.0,0.0,0.03,4.72,54.94,0.26,55.56,0.23,25.0,0.17,0.0,6.45,67.42,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.03,0.0,0.0,0.0,0,0.0
D. Selke,İstanbul Başakşehir,İstanbul Başakşehir,CF,31,2800000,2027-06-30,24,1295,10,9.44,0,0.49,15.85,42.98,Germany,Germany,right,195,84,no,1.88,1.53,27.27,7.58,53.21,0.0,0.0,0.21,1.46,2.3,1.67,4,0.28,1,0.07,1.6,0.69,8,0.56,0.66,3,0.21,35,2.43,51.43,28.571,0.0,0.49,14.29,0.14,50.0,0.35,0.0,0.07,0.35,80.0,4.38,34.92,3.96,0.14,0.07,8.2,1.25,1.67,10.84,75.64,1.74,68.0,3.47,88.0,3.06,65.91,10.15,78.77,0.28,50.0,13.83,4.67,0.03,0.42,0.07,0.0,0.0,0.0,0.35,0.97,64.29,0.63,33.33,0.0,0.0,0.63,0.07,1.11,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
S. Denswil,AEL,Kayserispor,"LCB, RCB",33,2800000,2029-05-31,31,2972,1,1.75,0,0.31,8.87,62.8,Netherlands,"Netherlands, Suriname",left,188,82,no,6.48,3.69,65.57,3.24,64.49,0.09,0.12,0.61,3.97,5.12,0.64,3,0.09,0,0.0,0.12,0.03,1,0.03,0.05,1,0.03,23,0.7,8.7,4.348,0.0,0.18,16.67,0.18,16.67,0.0,0.0,0.0,0.12,25.0,0.58,36.84,0.64,0.79,0.0,23.26,0.3,0.39,35.04,88.5,13.38,78.96,3.12,97.09,15.57,94.94,31.04,93.17,3.85,53.54,22.1,38.26,0.01,0.12,0.03,0.03,0.0,0.0,0.0,4.51,72.48,0.42,28.57,0.3,10.0,0.15,0.03,6.39,74.41,0,,0,,0,0.0,0.0,0.0,,,2.51,,,0.12,0.09,0.0,0.0,0,0.0
B. Bayazıt,Samsunspor,Kayserispor,GK,27,2800000,2030-06-30,28,2754,0,0.0,0,0.0,0.49,60.0,Netherlands,"Netherlands, Türkiye",right,185,76,no,0.75,0.23,42.86,0.1,66.67,0.03,0.04,0.0,0.62,0.81,0.07,5,0.16,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.13,100.0,0.0,0.0,0.0,14.97,0.13,0.1,21.05,82.61,14.35,76.77,0.0,0.0,6.37,94.87,10.49,98.75,10.56,66.56,35.64,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,62.5,0.13,0.0,0.13,50.0,0.0,0.0,8.99,73.09,49,1.6,149,4.87,7,67.11,42.69,1.4,-6.31,-0.206,0.0,1.18,0.1,,,,0.0,0,0.0
V. Mihăilă,Rizespor,Rizespor,"LW, LAMF",26,2800000,2029-06-30,22,1418,5,3.35,3,2.93,13.71,35.19,Romania,Romania,right,180,71,no,2.35,2.86,37.78,1.9,30.0,0.13,0.19,0.0,1.14,1.67,0.89,4,0.25,0,0.0,2.86,0.32,5,0.32,0.21,0,0.0,36,2.28,41.67,13.889,0.19,1.46,26.09,1.14,27.78,0.19,0.0,0.13,3.36,45.28,7.74,40.16,2.09,2.16,0.83,22.34,2.54,1.33,25.64,75.5,6.47,62.75,6.09,91.67,7.87,73.39,22.28,78.63,2.03,71.88,17.14,30.26,0.19,0.95,0.06,0.0,0.06,0.0,0.7,2.48,69.23,2.48,56.41,0.19,66.67,1.33,0.38,4.89,72.73,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.32,0.32,40.0,0.51,0,0.0
T. Altıkardeş,Göztepe,Göztepe,RCB,22,2800000,2028-06-30,28,1551,1,0.81,0,0.25,9.52,52.44,Türkiye,Türkiye,right,188,75,no,8.47,4.58,51.9,3.66,55.56,0.0,0.0,0.93,6.09,7.82,1.16,0,0.0,0,0.0,0.52,0.06,1,0.06,0.05,1,0.06,12,0.7,25.0,8.333,0.0,0.87,26.67,0.06,0.0,0.81,28.57,0.12,0.17,66.67,0.46,37.5,0.81,0.46,0.06,10.85,0.17,0.23,22.46,70.28,12.42,60.28,2.32,97.5,6.03,82.69,14.91,78.21,6.79,58.12,21.93,26.83,0.01,0.12,0.0,0.06,0.0,0.0,0.12,5.28,62.64,1.22,42.86,0.35,66.67,0.46,0.23,7.2,72.58,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.06,0.0,0.0,0.0,0,0.0
O. Ntcham,,Samsunspor,"LCMF, LDMF",30,2800000,,24,1733,2,4.06,1,0.77,11.06,52.11,France,"France, Cameroon",right,180,73,no,4.36,3.64,50.0,1.25,75.0,0.16,0.23,0.16,2.39,3.47,0.93,3,0.16,0,0.0,1.45,0.1,1,0.05,0.21,0,0.0,42,2.18,26.19,4.762,0.05,0.68,30.77,0.47,33.33,0.16,33.33,0.1,1.09,61.9,5.04,48.45,1.14,1.87,0.16,38.53,0.83,0.88,48.61,87.29,17.35,80.24,7.27,97.14,18.38,90.96,43.83,91.0,4.1,56.96,18.57,33.37,0.04,0.47,0.05,0.05,0.21,0.0,0.21,9.56,76.09,2.18,52.38,0.57,36.36,0.88,0.21,7.53,80.69,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.05,0.05,0.0,0.0,2,50.0
K. Paal,,Antalyaspor,LB,29,2800000,,34,3174,0,0.26,0,0.78,12.15,48.92,Netherlands,"Netherlands, Suriname",left,174,70,no,6.82,6.44,54.55,1.73,42.37,0.44,0.57,0.2,2.87,3.72,1.17,4,0.11,0,0.0,0.88,0.0,0,0.0,0.01,0,0.0,9,0.26,11.11,0.0,0.0,1.02,48.57,1.0,47.06,0.03,100.0,0.15,0.7,50.0,2.9,45.45,0.32,0.38,0.12,21.2,1.46,1.02,29.72,84.14,11.45,71.87,5.91,97.03,7.38,88.1,25.94,90.63,2.84,37.11,18.19,37.58,0.02,0.32,0.03,0.03,0.0,0.0,0.23,3.95,68.89,1.38,48.94,0.06,0.0,0.26,0.5,5.01,65.5,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.15,0.03,0.0,0.03,0,0.0
H. Hajradinović,Kasımpaşa,Kasımpaşa,"RCMF, AMF, CF",32,2700000,2027-06-30,7,615,2,1.56,0,1.1,14.78,48.51,Bosnia and Herzegovina,"Bosnia and Herzegovina, North Macedonia",left,178,74,no,4.39,7.02,45.83,0.88,33.33,0.44,0.58,0.0,0.73,0.97,1.61,2,0.29,0,0.0,2.78,0.29,1,0.15,0.23,0,0.0,17,2.49,35.29,11.765,0.0,2.49,17.65,0.44,33.33,2.05,14.29,0.15,2.05,64.29,5.41,59.46,1.46,0.59,0.0,23.71,1.02,1.76,33.07,71.24,13.02,62.92,6.15,92.86,10.1,66.67,25.61,81.14,5.27,47.22,21.12,38.81,0.16,1.61,0.15,0.0,0.15,100.0,0.0,6.0,56.1,3.95,40.74,0.73,20.0,1.46,0.44,7.32,68.0,0,,0,,0,0.0,0.0,0.0,,,0.29,,,1.76,0.44,33.33,2.93,1,100.0
K. Yılmaz,Beşiktaş,Beşiktaş,"RDMF, LDMF, RCMF",25,2700000,2028-06-30,13,592,0,0.21,1,0.55,14.59,55.21,Türkiye,Türkiye,right,178,70,no,7.75,7.3,56.25,2.28,60.0,0.46,0.82,0.0,3.19,5.73,1.67,2,0.3,0,0.0,1.22,0.0,0,0.0,0.03,0,0.0,7,1.06,14.29,0.0,0.15,1.22,50.0,0.3,50.0,0.91,50.0,0.15,0.91,50.0,3.34,45.45,0.46,0.76,0.15,47.89,0.46,1.06,67.04,90.02,20.52,78.52,8.97,100.0,24.78,94.48,61.57,93.58,4.26,50.0,17.2,23.12,0.08,0.46,0.0,0.0,0.0,0.0,0.15,9.88,81.54,2.28,60.0,0.15,0.0,0.91,0.61,8.06,81.13,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.46,0.0,0.0,1.37,0,0.0
Y. Demir,Rapid Wien,Galatasaray,AMF,23,2700000,2027-06-30,1,34,0,0.53,0,0.0,,,Austria,Austria,left,173,69,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,3,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.59,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
O. Ba,İstanbul Başakşehir,İstanbul Başakşehir,"RCB, LCB, CB",30,2600000,2027-06-30,17,1210,0,0.76,0,0.0,11.83,55.35,Senegal,Senegal,right,192,84,no,7.44,4.46,56.67,4.31,55.17,0.3,0.45,0.52,4.61,7.05,1.49,6,0.45,1,0.07,0.22,0.0,0,0.0,0.06,0,0.0,5,0.37,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,1.12,53.33,0.74,0.37,0.07,35.26,0.3,0.82,49.31,94.27,14.28,87.5,3.79,98.04,26.63,98.04,47.9,95.34,1.41,57.89,18.58,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,80.0,0.22,66.67,0.3,25.0,0.15,0.0,4.91,71.21,0,,0,,0,0.0,0.0,0.0,,,3.12,,,0.0,0.0,0.0,0.0,0,0.0
M. Niang,,Gençlerbirliği,CF,31,2500000,,26,1889,4,5.75,1,0.99,23.97,33.0,France,"France, Senegal",right,188,83,no,2.57,2.19,50.0,7.0,29.25,0.05,0.06,0.1,1.43,1.78,2.38,6,0.29,0,0.0,1.24,0.19,2,0.1,0.27,0,0.0,39,1.86,30.77,10.256,0.05,0.38,0.0,0.29,0.0,0.1,0.0,0.0,1.62,41.18,10.86,31.14,1.95,0.57,0.05,8.72,1.95,2.76,13.58,74.74,2.53,43.4,4.19,89.77,4.05,77.65,12.67,77.44,0.52,63.64,16.31,17.86,0.05,0.38,0.05,0.0,0.0,0.0,0.29,1.0,66.67,0.76,25.0,0.05,0.0,0.33,0.0,1.19,48.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.1,0.0,0.0,2,100.0
L. Giannetti,Newell's Old Boys,Antalyaspor,"RCB, LCB",32,2500000,2028-06-30,29,2010,1,0.82,1,0.14,10.85,56.43,Argentina,"Argentina, Italy",right,185,80,no,8.24,4.73,60.0,4.14,55.43,0.41,0.5,0.81,5.0,6.19,0.81,5,0.22,0,0.0,0.23,0.04,1,0.05,0.04,1,0.05,7,0.32,57.14,14.286,0.05,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.14,33.33,0.59,38.46,0.45,0.72,0.0,21.47,0.27,0.23,33.89,85.52,14.49,73.91,2.16,91.67,13.73,97.05,29.57,90.41,4.23,53.19,20.35,28.77,0.01,0.05,0.0,0.05,0.0,0.0,0.05,2.97,72.73,0.32,28.57,0.0,0.0,0.09,0.0,6.57,63.01,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.0,0.0,0.0,0.0,0,0.0
S. Akaydin,Trabzonspor,Rizespor,"LCB, RCB, CB",32,2500000,2028-06-30,29,2799,3,1.79,1,0.56,15.11,58.3,Türkiye,Türkiye,right,190,83,no,11.09,6.66,65.22,5.08,53.8,0.16,0.22,0.87,6.59,9.02,1.48,10,0.32,1,0.03,0.55,0.1,3,0.1,0.06,2,0.06,14,0.45,42.86,21.429,0.03,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.29,100.0,1.51,48.94,0.68,0.9,0.03,27.33,0.35,0.77,41.13,86.24,14.98,74.68,2.67,93.98,18.39,94.41,36.43,90.47,4.66,53.1,20.47,40.59,0.02,0.26,0.0,0.06,0.03,100.0,0.1,4.41,68.61,0.39,33.33,0.29,22.22,0.23,0.03,6.91,60.0,0,,0,,0,0.0,0.0,0.0,,,1.74,,,0.0,0.0,0.0,0.0,0,0.0
S. Savić,Trabzonspor,Trabzonspor,"RCB, LCB, CB",35,2500000,2027-06-30,22,1928,1,0.66,1,0.1,7.47,60.0,Montenegro,"Montenegro, Serbia",right,187,79,no,6.77,2.66,64.91,3.41,58.9,0.09,0.13,0.51,4.95,7.13,0.47,3,0.14,0,0.0,0.23,0.05,1,0.05,0.03,1,0.05,5,0.23,40.0,20.0,0.05,0.14,33.33,0.05,0.0,0.09,50.0,0.0,0.05,100.0,0.61,53.85,0.37,0.7,0.0,38.88,0.19,0.47,52.94,90.74,22.36,84.34,2.94,95.24,21.89,97.23,47.66,94.91,5.18,53.15,19.73,38.05,0.0,0.05,0.05,0.05,0.14,33.33,0.14,5.74,67.48,0.47,50.0,0.42,33.33,0.19,0.09,7.66,73.17,0,,0,,0,0.0,0.0,0.0,,,2.38,,,0.0,0.0,0.0,0.0,0,0.0
E. Visca,İstanbul Başakşehir,Trabzonspor,"RAMF, LW",36,2500000,2027-06-30,9,230,0,0.55,0,0.6,13.7,60.0,Bosnia and Herzegovina,Bosnia and Herzegovina,right,172,63,no,6.26,3.52,88.89,1.57,25.0,0.0,0.0,0.0,3.13,5.11,0.0,0,0.0,0,0.0,3.13,0.0,0,0.0,0.21,0,0.0,7,2.74,28.57,0.0,0.0,3.13,37.5,1.96,40.0,0.78,50.0,0.0,3.13,37.5,7.43,52.63,4.7,2.35,0.39,19.96,1.57,2.74,26.61,79.41,5.87,86.67,4.3,100.0,12.13,77.42,21.13,88.89,2.35,50.0,28.25,18.64,0.23,1.57,0.0,0.39,0.0,0.0,0.39,3.13,75.0,2.35,50.0,0.39,0.0,0.78,1.17,5.48,78.57,0,,0,,0,0.0,0.0,0.0,,,0.39,,,3.91,0.0,0.0,3.91,0,0.0
Miguel Cardoso,,Kayserispor,"LW, LAMF, CF",32,2500000,,32,3095,2,6.83,5,7.14,15.12,44.62,Portugal,Portugal,right,176,76,no,3.66,4.07,47.14,2.5,38.37,0.2,0.27,0.03,1.54,2.02,1.25,5,0.15,0,0.0,4.39,0.06,2,0.06,0.2,0,0.0,70,2.04,30.0,2.857,0.15,5.79,27.64,3.84,27.27,1.83,25.4,0.9,3.69,59.06,6.66,44.98,3.14,2.09,0.47,20.73,2.73,1.05,28.18,72.96,5.96,70.73,8.17,94.66,9.45,57.85,20.79,87.97,1.8,37.1,19.97,32.86,0.21,1.51,0.06,0.03,0.03,0.0,0.76,2.12,69.86,4.91,38.46,0.17,33.33,0.87,1.69,4.3,76.35,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.79,0.09,33.33,2.09,0,0.0
R. Baniya,Konyaspor,Konyaspor,"RCB, LCB",27,2500000,2030-06-30,9,393,0,0.36,0,0.0,10.31,53.33,Italy,"Italy, Türkiye",right,194,88,no,8.02,4.81,61.9,2.98,61.54,0.0,0.0,0.46,5.04,6.88,1.15,0,0.0,0,0.0,0.46,0.0,0,0.0,0.08,0,0.0,2,0.46,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.6,14.29,0.69,0.92,0.23,32.06,0.0,0.0,42.82,87.17,13.97,75.41,2.98,84.62,21.76,93.68,39.39,91.86,3.44,33.33,20.28,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,62.5,0.46,0.0,0.0,0.0,0.0,0.0,4.81,33.33,0,,0,,0,0.0,0.0,0.0,,,2.29,,,0.0,0.0,0.0,0.0,0,0.0
D. Makarov,Krylya Sovetov,Kayserispor,"RAMF, RW",28,2500000,2027-06-30,13,709,0,1.92,0,1.86,21.58,49.41,Russia,Russia,left,182,76,no,6.35,8.12,43.75,1.65,30.77,0.13,0.18,0.38,2.67,3.75,2.03,3,0.38,0,0.0,5.2,0.0,0,0.0,0.24,0,0.0,24,3.05,45.83,0.0,0.0,3.3,23.08,0.38,0.0,2.92,26.09,0.51,5.2,58.54,9.65,60.53,3.17,1.27,0.0,15.61,2.28,2.03,21.2,57.49,6.47,43.14,3.3,80.77,7.87,56.45,15.49,65.57,2.67,52.38,19.19,22.98,0.24,1.27,0.13,0.0,0.0,0.0,0.76,2.67,61.9,5.08,32.5,0.25,50.0,1.4,0.51,4.82,65.79,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.25,0.13,0.0,1.02,0,0.0
S. Sešlar,Celje,Eyüpspor,"CF, RW, LWF",24,2500000,2030-06-30,10,612,1,0.78,1,0.89,13.09,47.19,Slovenia,Slovenia,left,186,76,no,5.59,3.68,68.0,1.76,41.67,0.44,0.65,0.15,2.65,3.91,0.29,1,0.15,0,0.0,1.03,0.15,1,0.15,0.11,1,0.15,8,1.18,37.5,12.5,0.15,1.03,42.86,0.44,0.0,0.59,75.0,0.29,0.88,16.67,6.62,37.78,1.32,0.59,0.15,17.94,0.88,1.32,26.32,83.24,7.06,70.83,7.21,97.96,6.62,84.44,23.53,87.5,1.91,53.85,16.09,24.38,0.13,0.88,0.0,0.15,0.0,0.0,0.59,2.79,73.68,1.76,58.33,0.15,0.0,0.88,0.29,3.68,64.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.15,0.15,100.0,0.15,0,0.0
Q. Laçi,Rizespor,Rizespor,"AMF, LCMF, RCMF",30,2500000,2028-06-30,32,2903,7,5.53,8,5.29,13.15,47.64,Albania,"Albania, Greece",right,175,70,no,6.17,5.39,55.17,1.52,48.98,0.06,0.09,0.28,3.13,4.39,1.49,5,0.16,1,0.03,1.71,0.22,4,0.12,0.17,0,0.0,57,1.77,31.58,12.281,0.25,1.77,31.58,0.81,34.62,0.87,28.57,0.12,1.15,43.24,5.15,38.55,1.46,0.93,0.22,29.39,0.99,1.15,39.25,82.62,11.97,70.73,5.95,92.19,15.69,86.96,33.27,87.42,4.28,65.94,18.97,36.11,0.16,1.33,0.03,0.06,0.22,42.86,0.78,5.86,73.54,3.19,39.81,0.71,43.48,0.99,0.5,6.94,77.23,0,,0,,0,0.0,0.0,0.0,,,0.34,,,1.27,0.22,14.29,2.33,3,100.0
O. Kemen,İstanbul Başakşehir,İstanbul Başakşehir,"RDMF, RCMF, LDMF",30,2500000,2027-06-30,29,2482,0,3.42,3,3.72,13.2,46.98,Cameroon,"Cameroon, France",right,175,76,no,5.29,4.42,50.0,1.34,62.16,0.47,0.69,0.15,2.61,3.82,1.31,4,0.15,0,0.0,1.31,0.0,0,0.0,0.12,0,0.0,37,1.34,21.62,0.0,0.11,0.94,34.62,0.25,42.86,0.69,31.58,0.18,1.49,46.34,5.98,41.21,1.23,1.31,0.4,29.23,0.22,1.67,37.17,81.85,9.83,65.31,5.0,95.65,17.51,88.82,30.82,87.41,5.48,58.28,20.85,39.01,0.13,0.76,0.04,0.04,0.04,0.0,0.65,7.87,68.66,1.6,47.73,0.51,14.29,0.73,0.29,5.84,82.61,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.04,0.0,0.0,0.0,0,0.0
B. Bouchouari,Trabzonspor,Trabzonspor,"RDMF, RCMF, LDMF",24,2500000,2028-06-30,17,703,0,0.35,0,0.1,13.57,54.72,Belgium,"Belgium, Morocco",right,165,65,no,6.02,5.5,51.16,0.9,28.57,0.26,0.42,0.26,2.94,4.86,1.28,1,0.13,1,0.13,1.54,0.0,0,0.0,0.05,0,0.0,7,0.9,42.86,0.0,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,1.54,66.67,5.89,60.87,0.51,1.92,0.26,37.77,0.38,1.66,46.09,88.06,11.52,87.78,7.3,87.72,20.74,87.65,42.12,90.27,3.71,68.97,16.99,27.08,0.01,0.51,0.0,0.0,0.13,100.0,0.0,6.91,85.19,1.41,72.73,0.26,100.0,0.9,0.0,5.12,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Varešanović,Rizespor,Gençlerbirliği,"AMF, LCMF, RCMF",25,2400000,2027-06-30,14,389,1,0.95,0,0.06,17.58,32.89,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",right,177,69,no,4.4,6.25,48.15,2.78,25.0,0.23,0.3,0.23,1.16,1.49,1.62,0,0.0,0,0.0,0.23,0.23,1,0.23,0.22,0,0.0,4,0.93,25.0,25.0,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.0,2.08,0.0,6.71,24.14,1.62,0.93,0.46,11.34,0.23,1.39,17.81,87.01,4.4,73.68,6.02,96.15,4.86,80.95,16.43,91.55,0.69,66.67,16.85,10.38,0.01,0.23,0.0,0.0,0.0,0.0,0.0,2.08,77.78,1.16,40.0,0.0,0.0,0.93,0.23,2.54,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.23,0.0,0.0,0.0,0,0.0
